rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  59.94123579   19.97699123   49.97185826   59.95120705  109.86496738
   19.98643776  159.91043919   39.96985851   29.97856189   29.9690929
   29.97025593  149.94492082]","[ 139.91084674  339.71977812  139.96734409   49.96693914   29.95754735
   59.97684227  129.90392865   49.95468184  159.86356046   99.95122979
   49.96635251  129.94705385   79.89622013]","[ 29.98420909   0.          39.9804881   49.9776513   29.97402274
  49.93726924  49.97480431  69.96355398  29.97353157  19.98405159
  59.96053047  49.96417519  49.98666939]","[  69.96720743   89.96352344   59.94587087    9.98736238   19.98315786
  149.90843596    9.98494441    9.98839455   29.98303873   29.97512542
   89.96736512   19.97353591]","[  39.94412162   39.9727993    59.96032801   69.95233115   29.970717
   99.95410069   89.96636897   89.97050885   19.96842851   39.93902096
    0.           19.96535117  209.95154288]","[  49.96926554  159.90290666   79.9616579    79.97643393   89.90297957
   29.98658782   39.97460016    9.98429813   49.95514646   49.98350649
   89.93233136   39.98675483   49.98155644]","[  29.98901632  419.65991381   19.98422379   19.9780103   149.95818805
   39.96227854   19.97943518   79.9516711    69.94447582  289.89899562
   59.9538149   159.91988684  229.92633464]","[   9.98630854   69.97623032   39.98344817  109.97694774   39.97435788
   19.9774746    39.97382372  209.93437456   49.96846292   49.98495293
   19.98311823   29.95899765   59.98901437]","[  89.92511      89.94232169   99.93472771   79.94323525   79.91508323
   29.94398464  179.87842657  159.92324057  219.90158099   39.95403098
   49.93666803  209.90544275  139.91194251]","[ 119.92284455    9.98939818   29.96416142   59.96929317   59.98068998
   59.96754077   49.96568161   59.9525689    49.97412549   29.97442285
   19.97199649   49.97631172   59.9644984 ]"
"[  29.97850012   29.96916986  129.9266223    59.96191629   39.98908317
    9.98555315   89.93056747   49.96511612  129.92662225   59.96191629
   49.96484053    0.           99.91492448]","[  79.94666565   29.9557389    29.96397362   39.96690053    9.98403557
    9.9848427    89.94578174   19.98779335  149.91655057  179.91615652
   29.94902213   79.9595757    99.9232516 ]","[ 59.96311057  19.99081087  29.97854054  19.98340863  19.97722738
  29.98844583  49.98852313  39.98415324   9.98928074  29.98391673
  19.98054258   9.98481698  39.98352169]","[  29.98635144   29.97547184   59.96087165   59.97111505   69.98798906
   49.94278349   19.96853112   29.95927421  109.97821132   19.98703841
   29.98235332   29.98718745]","[  39.96770924  109.9407572     9.98572997   49.94317991   89.92785052
   89.92946265   29.97991818   29.96590746   59.93916942   89.96061211
   19.96661729   39.96823031]","[  69.96881135   59.97846776  109.94558326    9.98570983   69.96597369
   69.96369604   69.96999813   29.99046831   19.9802963    89.93399557
   59.95682852   79.97512391]","[  29.95916563  179.91547861   39.945304    129.94411245   39.96020917
   59.95565469   29.974895    139.96761464   89.95570112   69.94456072
  169.93727951    9.98520567  139.85508811]","[  69.93492521  209.90068239   39.96325818  109.92924829   39.97298554
   59.97424014   19.9757691    59.96026121   19.98306039   89.92675613
   49.97589374  109.93475654]","[  89.92656414  239.95014171   59.96241698   49.94424326   39.9598332
  139.8244814    89.90257296   69.92729773   29.96778064   49.96810393
   39.9512305    19.9775599   309.78174918]","[ 29.97921067  99.95685779  19.97179097  49.95699695  39.9881546
  39.98467421  19.97286731  29.9683254   19.97182877  59.96699622
  39.94861708]"
"[  49.96478069  119.93974808   49.96263074   39.96824681   69.96089189
  119.95682385  119.93974813   49.96263074   39.9682468    39.9624643
  319.85020692  189.85098953   59.9776162 ]","[  99.90959157  249.86459644  119.87951535  169.91826644   19.96616459
  149.86233199    9.98183203   49.97103713   49.93332069  109.95904499
   79.95543462]","[  39.97926599    9.99017513   29.98217658   79.97274342   19.96593541
   29.98382899  119.91897905   39.99355996   19.97008847   69.9684189
   59.90511177   19.96989162   39.98765599]","[  29.98607695  139.93060337   39.98637038   29.95370708   29.97540136
  129.93608847   59.97191814   69.96250489   59.9452603    29.96014159
   29.96826405   39.97453639]","[ 39.96043554  49.97843845  49.97372312   9.98114744   9.98790267
  39.93869042  49.96170304  39.98699568  89.93673048  49.9720046
  59.95486519  69.94330036]","[ 59.98160726  19.98188512  89.95580365  99.96412134  19.98405126
  29.97859011  49.97755164  49.98757879  79.93629251  49.98603526
  59.96169411  19.96748736  29.98309434]","[ 129.921596     79.89240829   19.96537992  149.91259064   19.96888514
    9.98432457   99.93312776  289.90145571  129.94534612    9.98292387
   69.98162454   99.95754346   89.94138471]","[ 129.93776228   19.98384276   19.98360886   19.97986322   89.94167084
    9.98756594  149.94129435    0.           49.97659307   29.98044543
   49.97793358  109.93305075   29.98845743]","[ 119.93844781    0.           19.97434506   29.96049767   19.97083951
  159.94068209  129.95224714  149.93595449  119.88161106  149.92423404
   59.93719231   79.91004647   69.93707236]","[ 109.94530439   99.86011873   69.92936695   49.98706432  169.8615161
  129.95576141   69.97638884   29.98325015   39.9698528    29.96021549
   99.94487062  169.93907363   69.95991847]"
"[ 199.88327283   59.91474464  229.95914089   49.9840835    99.9512723
   19.96768755   39.96269819  329.86813322   59.91474462   99.88449736
    9.98638715   99.91376797  189.85537572]","[   9.98201365    9.985366     29.95819406   89.96432264   19.9652628
   39.94107968   49.95993606  239.90071677  109.94752859   59.96855963
   29.96562613   19.97224504  149.95204805]","[ 29.98859082  29.96910966  59.96713439  19.97473054  69.98051426
  19.97227867  19.9733785   29.96327589  39.97900626  49.98031769
  29.97768903   0.          89.95530484]","[ 39.98419385  59.95510562  49.94732884  49.97444385  79.98061771
  79.9664805   49.96648012  39.97089322  79.95285923  59.98969521
  49.96432905  29.98218088  39.99009487]","[  59.96608843  129.93429417   89.9478132    29.96777526   79.91053778
   89.96187964   79.97327769   19.96979343   29.97419484   99.96844325
   19.97735563   49.97662611  239.87373287]","[  49.96929276   99.90958528  189.92041633   29.98986178   19.97153741
   89.94070508   19.9728683    39.9692403    39.9600108    39.98494994
   39.97035673   39.97953869]","[  49.94353104  129.938817    119.96021585  129.95909172   59.98123623
    9.99113538   39.96008555   59.95677094   29.97483727    9.98034208
   69.9350914    39.96930698]","[  59.96875364   49.97240929   99.96002623   79.96399877   79.94375121
  169.93715675   79.91837111   49.93766764    9.98412008    9.9804785
   79.95560545   19.98058398   19.96689236]","[ 119.89169204  109.94299302    9.9794084   119.89585404    9.98526636
   89.9267619    39.959411    169.90487367   69.93286092  169.91730407
    9.98222312   59.93668688]","[  89.97996026   19.96944983   59.98185173  399.8091404    69.93737256
   49.9627102   129.90338538   39.98072108   99.9426252   149.93648172
  119.93246635   39.9841517     0.        ]"
"[ 169.87662029   79.96950046   29.97884165  229.95227475   29.9740958
   79.92719918   29.9740958    79.92719918    9.98164404   99.94506431
   59.97802066   49.98415601]","[  79.96285876   29.95221743    9.98034851   19.98039515   69.93785002
   69.93167328   39.95843923   29.94871444   79.90467787   79.93247412
  129.84774165   59.98207431   49.94253975]","[ 19.98437361  59.9167247   19.98735588  89.95473569  19.98271478
  19.97872757  69.98137683  29.99002279  49.98472242  29.964406
  29.95707249   9.98216904  39.98065635]","[ 69.91055639   9.98352238  69.94511635  29.98859847  69.97085295
  29.97531755  59.93154871  49.97811858  39.96077556  29.96077712
  49.95308948  49.98557848]","[  49.93779152  149.95161641  159.93920789  109.86632108   49.97757113
   29.97097856   99.95795367   99.98039622   39.98167525  119.94466617
  169.95819314   39.97490993   29.96976286]","[ 39.9827699   19.98291599  69.95842827  39.98430498  19.96986428
  49.96519159  99.97993456   9.99042308  29.98527084  39.97413095
  29.97693532  39.98979984]","[  19.9748744    39.97590051  459.72265806  129.92162571   79.89331759
   19.96537992   49.93152916   49.96636679   19.9711075    39.97193251
    9.98831559   99.91213616   19.992566  ]","[  39.94373337    0.           19.98095397   39.95902938    9.98545229
  119.96787416   49.98568428  149.92189832    0.           39.98695906
   39.96489151]","[ 119.95665897  279.89180231   89.94527881  159.91939844   79.96031044
  199.96013636   39.95172807   49.96965786  119.89640792   19.97112
  129.9300492    39.95908216  209.86821514]","[ 159.9515965   139.91708571   79.95805215   39.97971149  139.88413879
  109.96462251   79.95515261  119.87488131  129.91366525   19.96312864
  149.92530314   59.93263119]"
"[ 139.87592766   59.9708899    79.97319093   89.95247161  179.94202853
   29.9862928   279.8648905     9.98166328   89.96417599   19.97788427
   29.97631159   99.95011299   99.95093806]","[  39.96128584   69.94187573   49.93336787   49.95967791  169.96351689
   19.99129172   49.98513683    9.98058796   19.97167278    9.98274598
   69.91705178   19.98617895   39.98442894]","[ 29.98934596   9.98178639  39.97861291  19.9819258   49.96504339
  59.92398027  19.98048606   9.98723693  39.96755879  29.98134275
   9.98303329  79.94131153]","[  69.90835872   19.9881873    29.96313037   19.96614129   59.99040313
   59.95924172  139.96357713   19.96910836   19.9875916   139.97944277
   19.97352573   69.93546741   39.97930448]","[  89.97144478   19.97279575   49.94032487   49.9633711    19.96853249
   89.96692803   89.93180445   89.92889832  179.97201845   39.97691784
   39.94553653   49.94581365   29.97973563]","[ 59.95539771  69.95259483  29.9783643   29.98548365   9.98633504
   9.98786804  49.97183667  29.97878592  19.98120936  29.9823246
  89.96393534  19.96055282  49.95648877]","[  49.94323703  129.94006535  119.95915831   49.93154236   19.98823636
   19.98629922  159.89714858  129.95686591   49.97819324  139.93864323
   29.94780691   99.96899581  139.93867203]","[ 29.98188121  79.95919549  19.97234563  59.97670228  19.9844235
  19.9754389   49.96974567  19.96928637  19.9637903    9.98445242
  29.97902989  29.98883148  59.93547823]","[ 149.94861478   59.94516637  129.85082096   79.98357301   49.95289823
  109.93503589   59.93971754  129.94995335   59.92958136  189.88558259
   29.96221312   29.95231044  179.9019919 ]","[ 109.96990658   29.97240591    9.98259957  219.94545254  259.94620055
   69.93957453   29.95927813   39.98413047  249.83688031  139.88962262
    0.           29.97891266  109.96854346]"
"[  19.96780121  179.86802145   69.96488708  139.92555822   49.95403572
   39.95799881    9.98357083   29.94736189  159.8955338    79.96322491
  139.87590219  139.94934943  109.91486303]","[ 159.92304354   89.94388972    0.           39.96378552   39.96288509
   89.90296319    0.          169.96814836   99.93364852  199.9612574
   79.9344353    59.94206275  119.82397205]","[  29.95056751   29.97522092    9.98818376   29.98136881  119.94631018
   19.97871518    9.98465343   29.98135947   49.98441725   19.96431045
  139.9399703    19.97377891   39.98827181]","[  19.9746336    39.98946414   39.97816363   19.97493553    9.98533449
   59.96335534   39.96761929    9.98481174   19.97544816   79.95765122
   49.97592592  109.91429069]","[  39.98527202   49.94990863   79.98318062    9.98659661   39.98360177
  109.95275452    9.98022923   79.95864615   29.98032575   89.936705
   49.97229006   49.93214521   29.97071413]","[ 79.92634487  79.98511212  59.9668157   19.96706911   9.98390995
   9.98279569  89.95028615  89.96076264  19.98678806  29.97757636
   9.97989531]","[ 199.877963     19.968265      9.99057608   39.9377642    49.96590221
   19.97113304   39.9725201    49.97837705   59.96329169    9.98246777
   39.96123663   29.95845733  149.87664944]","[ 19.97864132  29.97965868  69.96997121  39.97778599  59.96984413
  29.98368597  39.98391109  89.90800391  69.96321596  59.96501656
  69.96695771   9.98970553  49.95667415]","[  99.9438194   229.9301713    39.9542661   189.85852923  109.93745685
    0.           39.96355224   69.90639482   29.97149122   59.94770006
  249.94616916  119.96829553   79.91419526]","[  19.96568569   99.95570733    9.98030837   59.98757376   89.94430294
   29.97489222   79.97147861   19.97853133  179.84181658   69.97780136
   19.9711792    69.98466551]"
"[   9.98097574   89.96314632   69.94295875  319.80918497   19.97762266
   79.92045078   79.96499775   59.96533312   79.96194458  139.92515201
   59.97157812   79.97302684]","[ 269.85692265   99.9176868    19.95981483   69.93167493   49.93771879
   99.89855115    9.98037919    9.98478966  189.89448952   89.97090674
   89.94622732  169.91212027  139.91042716]","[ 39.98612958  49.97904173  39.98327216   9.98436532  19.97922969
   9.98514473  19.99220276   9.98668766  29.9861416   19.96027483
  49.96576897  49.98679258]","[  99.95929086   39.97211302   19.98155153  149.93922731   39.96572118
    9.98968454   29.97401385   69.95874052   29.96263666   19.9695257
    9.98786488]","[  79.93280911    9.98720585    9.98440888    9.98986812   19.96242518
   59.9569553    39.98631835    9.98623521   29.98470345  119.94917543
   19.969887     29.97435999]","[   9.98260443    9.98264642   39.98127692   29.98309571   69.94690193
   29.96989942   29.98677431   29.97365331   79.97790011  129.96014353
   59.96728717    9.98293186  109.91300089]","[ 139.9428048    29.94812592  189.89445153  179.88660575   29.96747477
   49.96022203  209.81866749   49.97583179    9.98046643   79.95519518
  129.93383699    9.98223642  399.86532349]","[ 159.90411621   29.971748     39.9361731    39.9837803    79.9672768
   19.97734154   69.97534717   19.97317264    9.97926773   69.94887298
   99.97587353   39.98112069   99.91344173]","[  99.88615863  199.89996816  109.90549894  329.78721122   59.9576209
   59.9110346   139.91259961    9.9834651   139.87462299  169.92876981
   39.9427764    39.99142018   79.9339317 ]","[  19.96664926   49.98237991    9.98929428   39.98474412    0.
   29.97707469    9.98153112  159.94411538   59.97762483  119.8881079
   49.94136106   49.93997665   99.94619098]"
"[  49.95367436   39.95842937    9.98360581   29.94734684   19.97762246
   79.92080272   89.95490988  139.9247423    29.97335942   79.95624441
  119.93361178   89.92907532   39.94138158]","[  89.9415865    79.9310821    69.95051077  119.93341003  109.9108305
   79.92742568   89.93883594   49.95747619   59.9755824   169.95135674
    9.98417248   49.9467798   109.83992425]","[  0.          69.97077487  59.97518219  29.97148158  29.99284892
   9.98683102  49.94982533   9.98244166  19.98642939   9.98812469
  39.98444881   9.98928075]","[  49.96955897   49.94930573   19.97159396    0.           29.97209952
   19.98252187  139.89931322   29.96652564   39.98504813   39.97686552
   69.93459371   49.97266338]","[ 99.96885766  19.97747887  49.93746361  19.98147695  59.95456078
  29.97789198  29.97572033  59.96505187  99.92709114  19.97834055
  79.95947619  79.91003688]","[ 19.9693239   99.96043082  19.96733277  49.97202976   9.98670681   0.
  39.93906125   9.98316187  39.98291961  39.98758121  49.97518204
  59.95908261  29.97617642]","[ 199.86916439   99.94642624   29.96747477   59.93853956    9.98269962
   49.94320438   19.9653608    19.96925864   19.99136635   39.96578937
  209.83708207    0.          159.94414692]","[  89.92216872   19.96951393   69.91806599   49.97888906   99.91405992
   29.96443456   29.96788668   39.96704448    9.98268384  159.94809492
   19.97201962   19.99294193  149.91034747]","[ 149.87688069   19.97499646   99.92987222   89.93929551  139.9202798
  199.88912975   59.93024022   99.92494386  159.88759057  149.90117455
   89.93494108  249.8752461   269.89038567]","[   9.98629176   69.93511839    9.98160647   49.98267684  239.88148964
   29.98274457   59.93362809  129.95068059   39.97198812   49.97520963
    9.98214806   79.95392791   39.97493578]"
"[ 129.92909532   69.92492292  199.87649685    9.98906248   39.93877216
   59.91449695   79.92669407   59.94782714   79.96632103   59.9655745
   89.92843811   49.9534966    39.95863637]","[  59.97198574  259.88257844   69.97452261   49.93802967   69.92988772
  219.91428322  129.95873593   49.97014337   89.97415452  169.86787496
   59.92730692  149.94008672  139.92495611]","[ 29.98388829  39.99375273  19.97024519  69.96494517  49.98443588
  39.98339983  49.98148919  19.98277671   9.98171965  59.9548172
  59.95079327  19.97474094]","[  39.96900288   49.95117149   19.98362259   49.97222192   59.95413846
   29.98133394   89.9453513    49.97950395   49.98012066  219.86607124
    9.98149247   39.96569443   79.96485716]","[  49.93300833  129.8856693    79.97105745  149.9389322   159.94158125
   89.93974643   79.93477503   39.96035468   29.96759615   29.98377388
   29.96910838   69.98321908  129.87737923]","[  49.97293735  159.90861335  179.94346234   19.98340908   29.98024201
    0.           39.97650511   19.9751457    49.96430208   39.98260548
   29.96719302   69.98264544   29.97943792]","[ 129.94171243  199.91506415   49.96024193  209.82068587  209.83878023
   39.97544194   99.94534223   29.95935957  379.81806092   89.95015777
   49.97260946    9.98232036  199.96271723]","[   9.98677018   49.97981667   19.98005999   19.97589139   19.98773625
   79.97122043   39.94930522   79.95775182   29.96222333   39.987438
   69.96645653  129.89035874   29.97547271]","[ 139.88627026   99.90803253   49.96343002  119.94126059   39.96819618
  189.86787414    9.98591905   19.97585388   79.93330267   59.95720651
  219.90036494  139.92428396  179.83092216]","[ 109.96817808  119.88764192   49.94217441   89.94675887  209.93456632
   39.97936089   79.95943311   79.97695478   59.88802125   29.95406499
  149.95591909   49.96995253  189.96285575]"
"[   9.98361277   29.94735094   19.97765323   79.92044279   79.96612879
   39.94154253  129.92893009   69.92543278  199.87926618   79.90973663
   39.97304032   59.95623449  139.95077184]","[ 139.93480165  329.75904831  149.89175795   59.93724593   29.94941383
  139.83943616  109.91719755   29.96074717   79.88474111  159.94141456
   39.95265212   39.9719822    79.95118838]","[ 39.97907813  59.97003885  49.98688603  29.95200669  29.98354641
  19.99178884  39.95399647  39.97866455  19.9721855   29.963646
  79.96292376   9.98972933  19.98190344]","[ 29.98614718  69.918668    79.95119112  39.96798215   9.98571359
  59.96668378  19.98907204   9.98229784  49.97406916  49.96057841
  19.98073919  49.98858735  19.98785179]","[  39.94457907   49.94602761   29.97969339   39.98569468   19.97431132
   69.95746525   19.96926881   19.96620792   29.95180101  119.93633206
   69.97596135   59.95001047  239.89957394]","[ 129.88942054    9.99032143   49.97898922    9.98319956   59.96924169
  209.89184276   19.98717095   29.97113591    9.9823854    19.96025036
   69.98031715   39.93995851]","[ 159.84522031   19.97852087   39.95483922  169.95914355   29.96229072
   19.97068969  179.90927571    9.98428864    0.          129.94232863
  199.90963614  119.96006362   79.95424417]","[ 39.9689951   89.95548337  19.97706409  49.96816872  39.96955635
  19.96999406   9.98452061  69.96505516  59.96973401  29.97634627
  69.94302701  39.95432979  39.9610165 ]","[  19.97568775   99.88024189   69.93728682   39.95305356   69.92913143
   29.9640375   129.91048106  169.90124007   29.96600136   79.92470888
   69.92699553   69.95993149   49.92726807]","[  59.96117226  129.93868333  199.91384015   39.96030916   39.97377743
    9.98270488    9.98125206   59.96047081    9.98405417   69.94830915
   19.97360011   59.96660248   99.9330461 ]"
"[  69.91841027  149.94543356  189.84324068   49.96611367   19.97408741
  109.9402794    79.92854208   39.96587552   59.96539827  139.94919891
   49.96611366   19.97408741  109.94027938]","[ 179.90911144   19.97444057   59.9557995   129.97233709   49.98267239
   79.97113284  129.94618526   19.96727215   29.94728511   39.97063729
  109.95643564  199.93324222   89.91641726]","[ 79.9703178   39.97308785  39.97935515  19.99077398  29.96304525
  19.98498679  49.97127435  49.94718301  29.98711269  29.96202714
  69.94374219  89.95803652  29.98361181]","[  89.86613557   39.98375689   29.98159033  169.93306477  129.97798031
   89.96969336    9.98254778   39.97418326   39.94031791  169.90224094
   29.97375496  149.90308032]","[  29.9692683    79.95528237   29.97161085   49.93437116   49.95164128
   79.98298455    9.98654992   39.98343576   39.96140062  279.75988812
   39.95023326   39.98466974   19.96759374]","[ 89.95706239  49.96658439  49.95095006  49.98287424  69.89948883
  19.99036099   9.99282539  49.95287714  19.98478823  19.96682322
  29.95298311  49.96745667]","[ 149.8589754    69.96791885   79.94273618  109.93032953  129.86823936
  199.94757106   19.97255553  199.91764544  159.95862946  159.84719027
   19.97856231   39.95512982  169.9585525 ]","[  39.97753911  139.92905101   59.97632529   29.97242444    9.98163674
  109.96138763   19.98215162   39.97086122  139.92831161   69.9713033
   39.98324713   49.94611471]","[  29.97262695   99.96841704  199.92617294  129.91316774   79.95853526
   79.96439512  219.95681565  109.96338476  139.9499209    99.86565581
  239.83705592  159.89957013  239.90443147]","[  59.97563715   89.94885655   19.98345119   89.9486179    59.98377663
   89.93102377   29.96483474   19.97206337   49.97643967  239.85099763
   59.96706523   49.95210035   59.97168151]"
"[  89.92938289   39.94170815  129.92958404   39.95879659   29.96895539
   59.97403325  139.95829267   79.92861485   39.96586462   39.95879657
   29.9689554    29.9640219    69.94374153]","[  19.96729137   39.96072225  429.89934724   69.95393605   19.97161025
  169.86183321   59.91577006   89.91076733  109.93514709   39.94354812
   29.96591231    9.9871542   109.95749472]","[  59.93952544  119.8998425    19.98747226   59.93527118   79.94051495
   39.9833464     9.98715288    9.98501359   49.96734747   89.92014441
   79.96954936    9.98137014   19.97497419]","[ 39.96048662   9.98950293  79.93383758  19.99114696  49.96596355
  79.9593619   19.98057679  39.94758152  49.95144652  39.97830736
  59.9775507   39.93212465  49.96324798]","[  59.95523956   69.95296452  139.9232976    19.97294226   19.9681604
   19.96882191   39.98955259    9.98085162   29.98471446  129.9404163
   19.96786119   59.97035423  109.96826578]","[  19.97205234   39.97714666   69.96838573   49.9777621    39.98073205
   69.97681199   19.98632152   79.97707227   29.96663734   39.98788005
  219.88412739   99.95642258   19.99055486]","[  29.96234339   39.95954349   19.97589989   69.97606005  109.90613564
  179.9479106    29.968891    279.90523209  129.86708998  199.95012546
   49.97528692   19.97019686  279.85236145]","[  99.96382648   29.96597305   79.94367815   59.97023979   49.92192784
   59.95867102   19.96938953   29.97930254  109.97575803    9.98359758
    9.98942091  109.93855751   69.9466087 ]","[  19.98303101   19.99349985   59.93079252   49.95885117   59.95420891
   29.95967223  119.96926603    9.9847348   149.95364545    9.98373089
   29.96553004  329.89876716]","[  29.96918167   29.97456699   69.96767557   19.97308709   49.94837537
   59.94106958   59.94035556   39.97222654   69.97409695  109.95853386
  169.83182268   39.97813563   49.96757682]"
"[  69.92581649  199.87918368  139.94932845   59.97400628  139.96073143
  219.92073018  219.92073      49.95105325   19.97097853  129.91613836
   69.92849783    9.98418409   39.95904975]","[  39.96013424  189.85470483   39.95708996   89.93018195   19.96474654
   49.95042346  119.960442     79.90443186   29.97429505   49.95914024
  249.93093412  129.87366005  299.86502906]","[ 69.97507792  29.97984876  29.98881022  79.95271117  49.98059494
  79.9457307   19.97652306  49.97385024  69.95905829  69.96435807
  19.97176927  69.9765054   59.96533873]","[  19.97029506   19.97213139   19.97561581   69.97240917   89.95797686
   19.98203884   49.98283107   79.95524049   79.9517006   139.97786266
   39.97399506    9.9864855    69.96293602]","[ 179.93922748    9.98931482   49.94950037    9.97941734   49.93406595
   69.9573623    39.97847378   49.95002817   49.97322688   59.93587444
   79.9527895    59.9485773    79.97645525]","[ 209.94988972   49.970931     59.90746517   49.95968967   59.97485205
   29.99328653   49.98373429    9.98509006   39.94424589  129.9457831
   69.95872721  109.92239488]","[  29.96155115    9.98192939  309.91282002    9.98593888   19.98527405
   49.96615129   19.96857535   29.98076342  359.86074985   19.97251532
  179.94682473  209.94868192   19.967508  ]","[  39.9802677    59.95981973   39.97664276   29.98049625    9.98336054
   49.98633834   79.98178425   29.96494953   49.97787382  269.87005986
   19.97066629   29.96778638   49.97520981]","[  59.91751324   89.8697629    59.98814992  179.95450933   19.97932694
    9.9811791    99.93913899   29.97907035  139.91217081   59.95484462
   29.96192138   59.93863158  139.96426507]","[  69.97704089   29.97332561   39.96895015   39.9673631     9.97996753
   69.96517339   99.9534633   149.93425171    9.98683844  129.95865851
   19.97993896  189.92502264]"
"[ 299.93536222   69.93207718   49.95102132  299.93536229   69.93207718
   29.96903788   59.97424361  139.95945859   49.96606159   19.97403397
  109.94064788   79.92804532   39.9659167 ]","[ 199.85969579   99.90240194   59.95143065   59.96770384   59.9628279
  119.9269408    79.94431387   49.96530783   79.96782888    9.98590167
  229.85980612  109.94399539  159.9632649 ]","[  39.95971702   59.97984692  119.97188299   39.96738685   69.97497275
    9.99074356   49.9878442    59.9730662    29.97624367   19.97107821
   19.97679325   29.96853827]","[ 119.95431183    9.98602376   19.96826459   19.98432324   39.97234933
  219.94224085  119.83307451   19.97212068  219.79693418    9.99183417
   79.94276305   29.9758042    19.97967715]","[   9.98205221    9.9848756    39.95444398  189.94900745   49.97213199
   19.96332977  149.93934577   79.94564359   39.9467783    59.95865319
   39.95476791    9.98949591   49.95006221]","[ 19.98149934  29.96274987   9.98414132  39.98872434  79.94128083
  69.97126032  39.98807794  29.99026983  69.9775869    0.          19.96601024
  59.96702846   9.9835069 ]","[  29.96904246  279.90581924    9.98593888  109.84569633  149.9007932
  169.89779788    0.           79.90114486   19.97672555   79.97038962
   29.99007145   29.96138348  319.85950263]","[   9.98586419   39.96836386   79.95166715   29.98285347    0.
  119.94227991   89.89902277   19.96515609   39.969426     99.98013412
    9.99052652  169.9680138 ]","[  79.95528692  169.94015208   89.92200788  339.85558087   79.95917881
   19.98332166    9.98408238   69.95563196   29.95982035   89.95655063
   39.97218446  169.95084285]","[  29.97205846   49.93445421  219.9051576   209.90208922   39.97892648
   59.96773536   19.96850582   79.93662391   29.96921723   29.98618301
   19.98739861   69.97263161   39.98379321]"
