rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 111.69044397  164.25660982  142.74520106  165.16496368  133.5720737
  195.89757389  173.11351784  151.43131289  169.31025784  197.23776412]","[ 241.65961363  250.36334003  212.20343078  238.06095891  223.84997158
  254.61220776  235.0111746   252.94596436  260.8186197   228.79311999]","[ 130.61575673  101.1651598    61.9476673   142.01073793  154.10577348
  138.62564501   87.82603668   40.74602351  137.7953587   167.55247736]","[ 261.09818289  265.49461527  237.22644253  256.83328145  281.54402151
  293.18431801  273.21847719  273.40711879  293.25241109  256.09562347]","[ 278.57428049  310.46695036  247.2478727   284.61759991  251.27502676
  271.74962587  302.54158156  262.08957451  242.88737951  264.33334855]","[ 200.93195713  259.6437207   259.86587856  265.27840597  254.63527928
  272.63143412  256.31443647  256.03766334  256.68462994  270.68684466]","[ 236.63844717  243.67158726  224.4640145   188.14688543  248.06980803
  251.92991526  227.7558302   229.13025324  231.712645    220.13226336]","[ 224.46441507  217.72181921  216.53739448  210.55652521  204.48074408
  200.5475993   204.19744732  188.48907589  222.26476232  193.56031542]","[ 237.2208838   214.96896957  229.89723272  267.41598086  233.93651032
  242.54665666  263.64579549  264.04954721  246.14610798  251.17172361]","[ 230.06078551  245.85274482  224.7375403   235.30304604  232.48958093
  210.38237224  228.75429859  225.83740395  215.75300647  225.97605124]"
"[ 138.36318732  149.56051355  168.81184606  183.09509108  180.24923961
  146.89718912  168.81184606  183.09509108  158.40399449  157.09960148]","[ 220.90819731  276.19548137  247.52978903  244.97334629  267.03138273
  268.76783805  245.93171899  245.81920118  265.06672243  236.61804492]","[ 130.50010423  127.87994515  138.40777734  139.07932418  124.29733728
  117.24114063  131.67475158  163.98443905  147.74467566  138.80002612]","[ 252.42697733  254.53039787  238.49573873  248.34094941  274.90879661
  260.65614846  259.937162    295.48101339  254.98766346  280.24099255]","[ 291.65385868  268.87279397  298.47261406  279.87946706  270.88448689
  281.77328739  278.02597765  308.70641824  248.67947805  268.18139492]","[ 249.76988652  226.80231231  280.29231369  244.97320892  284.39385822
  265.32897112  268.7826793   268.29516848  272.27316443  268.5753391 ]","[ 229.22101602  233.0378477   228.69776591  218.26608706  240.68879065
  185.75747457  254.50262983  228.92260527  239.18268818  228.75525129]","[ 209.90731009  214.67688685  219.86479531  224.32591622  219.02263711
  217.29338789  205.65879091  212.95345949  216.26354854  224.23424623]","[ 255.19887938  225.43593513  248.66684025  252.42348634  250.26133277
  250.51516482  252.67296598  213.40098942  229.22730595  242.68144337]","[ 223.96745695  244.33666636  229.30730718  254.17000376  220.49021449
  222.8682634   207.42440656  248.96488432  254.66491066  219.92359607]"
"[ 155.49852838  161.86669945  182.53488167  159.36347326  143.4420066
  156.0051207   182.53488167  159.36347326  192.16039081  148.40112857]","[ 226.31913963  254.46463352  251.17544508  240.31912892  248.40178307
  243.77467208  231.74097017  255.76202586  254.82685459  246.93851743]","[ 133.63119441  141.51703517  142.49097615  158.132901    127.16739195
  141.79267699  131.30620648  122.81189755  140.4959249   137.60315547]","[ 264.25710154  291.91411799  275.55277872  279.87274131  280.63928195
  263.95987625  266.20668927  234.82150012  239.91044347  259.00001052]","[ 255.62619618  299.80980294  285.31189861  292.62832769  283.71405789
  290.31332667  294.5514307   262.27789843  279.03183261  267.69792852]","[ 234.87298143  258.94292548  245.06981156  245.45968003  274.44720456
  245.9885348   272.42439553  286.34820001  256.54901201  271.1988073 ]","[ 209.09169735  206.60995919  229.63817585  184.42082369  248.13291707
  236.70578706  240.68463183  196.59495048  232.99483663  229.33653696]","[ 220.52698774  217.41400644  237.24578277  233.01238049  230.55433917
  197.65994031  206.49409242  217.98812586  205.08260332  220.35561593]","[ 236.8298684   245.31597484  205.60831412  249.60446363  234.59223626
  247.80773706  232.23280661  246.23171814  251.44283749  233.66109284]","[ 221.40692457  247.51116933  240.12077163  211.56239256  234.59287887
  244.23221025  217.02319292  221.30365578  215.97854744  236.00778679]"
"[ 165.0381717   155.25117021  164.96110513  182.0853308   178.09214409
  150.48345612  136.53890668  154.08895744  191.22182104  174.98075023]","[ 240.26901415  232.89968318  241.84150272  243.62242018  248.10749728
  236.5980654   234.02410797  208.1377309   252.88715122  248.47085312]","[ 112.49466461  153.05676002  131.01832073  125.41367049   26.39002244
  128.2496922   136.54982288  144.3790636   163.41031162  133.79844473]","[ 238.1614885   275.52816331  268.04576665  258.43277545  244.23109227
  265.07087407  269.50466305  272.1164054   281.04685972  245.4768624 ]","[ 302.2821785   289.32976041  254.34291285  301.32844248  294.60262835
  281.95642673  304.55268472  310.36078093  278.66348229  288.55539266]","[ 258.42899378  260.87006038  265.96580502  257.26753898  239.57571951
  219.85463327  246.45864961  264.43231702  240.45810203  246.7194315 ]","[ 227.32126329  242.94143273  195.09626508  238.17590981  235.49018011
  210.25638662  235.52097491  201.64227144  198.73882039  238.23870629]","[ 214.81242646  222.77703879  201.76783527  213.88520846  240.26238092
  223.32753278  226.3642284   230.12087541  222.08142436  230.84607552]","[ 237.57314479  223.90363786  220.75628557  250.01171422  260.08816052
  240.43236748  236.74044649  246.14140529  232.92542877  227.09485845]","[ 245.6409839   210.10475567  231.49446848  233.54624827  247.51801803
  246.00402339  234.62020385  233.99183066  226.27904515  209.18251511]"
"[ 161.69891496  192.41152423  126.54304466  140.40221136  193.92903511
  192.41152423  156.73682333  160.12702201  171.90548349  165.72954907]","[ 250.42014601  225.6886921   222.31197763  225.6174999   226.23118025
  244.38573714  195.66909494  242.82227288  257.44683114  255.16493278]","[ 126.90923133  133.81373401  120.41363212  138.39978371  118.05935927
   80.03377548  101.09021166  138.17692589  146.20482871  107.12295638]","[ 272.24178477  235.04384371  289.08170682  277.60279173  223.88983833
  288.04674984  247.28408404  262.70826636  242.80829182  262.32893551]","[ 312.99290244  266.91258029  291.57834291  252.84111991  294.36107625
  277.7611378   272.78908862  231.58458164  305.00055106  299.94015607]","[ 256.57040956  247.21994948  265.15814418  256.3823794   253.64104976
  225.45704171  231.11079044  243.37185372  235.54128681  261.99754075]","[ 214.85739258  214.84244746  221.83420665  236.28895142  224.28905561
  230.14998773  226.63090583  234.54351425  232.68006926  213.21263099]","[ 222.78241007  231.88226984  212.06715227  223.03342448  226.90386542
  219.46823568  217.87598038  210.06475002  221.01893052  246.6524964 ]","[ 251.28375579  207.16414475  226.33835956  236.96236357  248.45868119
  253.32253539  233.68796015  256.77864861  265.58197308  269.73041218]","[ 231.68691414  209.6261833   231.40360677  224.75312652  223.08803233
  215.26978172  239.42214943  212.21699748  235.57394171  233.92580432]"
"[ 170.59648051  160.28094758  159.74608624  136.21882424  167.50797396
  173.33769275  178.73458212  155.54067299  168.59530181  187.19714756]","[ 243.50463828  219.14889822  244.89304836  193.72813173  213.74919581
  227.13449514  198.17469299  234.54750203  211.85479546  223.57252404]","[ 164.18179515  121.74864093  110.93258477  145.68508699  117.91866254
  131.78655244  108.30320478  110.033587    159.52144808  142.22410479]","[ 275.50337214  216.09958394  261.91146551  271.36918718  271.37561309
  258.27766648  251.70323895  244.79480338  263.63836868  264.58836847]","[ 300.60267097  300.40214267  307.87784564  309.97645788  295.59849585
  286.00533482  270.78514759  297.85327701  271.44805484  300.7971229 ]","[ 274.28234236  242.19738245  245.44974558  239.21737231  245.8642153
  254.32065966  233.51366725  238.77889846  227.68954597  214.53979903]","[ 218.32978875  221.86378188  227.60446457  240.70648976  236.90979314
  247.35312933  243.60426676  233.14076022  238.96254673  243.71944312]","[ 215.31973248  205.87923024  205.69263631  209.87587127  216.25143591
  209.55629165  218.43032855  212.81210379  198.80058501  208.36987779]","[ 217.20389538  254.60792686  244.00727922  263.79605898  244.82203158
  239.69003006  241.54321809  258.60703976  253.36715355  254.22720241]","[ 238.51847962  250.09992331  241.29996683  233.36205811  245.38832587
  256.33552283  241.98645368  227.6919166   208.35262624  223.59329675]"
"[ 180.42444634  144.63818879  172.46411285  170.40099647  165.82225209
  183.86796686  204.97011818  145.30453916  159.31354427  131.43012388]","[ 211.34267646  224.24459606  265.84798088  254.36807008  219.27488201
  250.51515592  223.31456998  226.89043319  236.04112226  235.46602145]","[ 118.18952209  115.75544871  136.203119    149.65737255  147.62022091
  119.58948789  143.45513754  155.90495028  134.81032623  121.44182685]","[ 284.89775892  226.80902128  263.12046948  248.7451234   302.51767527
  264.42243044  260.30692448  232.68916982  287.52201212  278.63764645]","[ 297.25551269  320.7234097   238.52410107  297.79740575  276.93671337
  271.89805706  288.91680496  276.65128427  271.89805706  271.69689887]","[ 254.66601295  245.15914679  235.25589065  213.40335954  217.3879936
  242.68103011  260.40702793  236.56166446  256.93553267  247.16466422]","[ 273.26538879  226.65377412  197.52081321  251.63647792  203.76282878
  247.49850198  273.26225241  219.61855922  250.5580496   227.9537279 ]","[ 196.32247419  190.52623208  177.95741696  202.08341763  191.18209113
  202.98436484  219.20044347  199.13889005  203.17953066  205.89389217]","[ 237.86699026  234.2273139   248.57339401  226.76649919  265.48572475
  275.87206681  258.25592295  249.06647756  240.84246785  236.30224168]","[ 212.01570653  253.8499306   226.9327865   221.14811895  245.25232306
  238.41866635  210.26528345  233.15055286  252.46611761  230.93977502]"
"[ 164.00970569  172.84398573  202.27005229  110.49980763  137.41857951
  186.95481004  188.79859655  192.54661761  153.27356015  197.14523304]","[ 268.41942795  236.58495084  232.22181181  226.48917007  192.42961797
  260.19435164  206.06713087  210.84317909  236.71453459  210.52072652]","[ 149.86631744   96.03385092  155.19328624  136.9771597   145.37365704
  130.17686494  132.5513826   149.48147702   64.60894718  146.57304518]","[ 223.42755697  219.07033158  278.62702273  267.89742266  238.05668838
  274.77831702  275.56807748  250.72787735  249.32021029  257.59458996]","[ 299.54836159  263.60331535  282.28799883  298.50066605  302.64037604
  317.79609987  293.16706634  246.30477101  302.24835218  270.64631873]","[ 237.437174    233.30029887  222.33498946  240.44439866  233.76985055
  237.31373002  236.43917076  227.56487882  213.10683567  218.98873691]","[ 245.85505056  250.53839708  228.47799601  234.0328423   230.87885496
  249.36901225  261.84446012  271.31856488  244.22179815  220.47896784]","[ 224.87018634  205.60886863  227.08658994  195.90476843  214.22994385
  211.18079587  208.56480846  195.9916087   195.39867931  228.73438844]","[ 244.61169337  257.69759334  267.95215416  260.83433704  210.57145003
  254.41885993  242.23463832  235.50572671  258.98320486  240.13509305]","[ 213.60467749  236.69408414  244.1186025   225.71939262  221.17953468
  214.55762731  219.46067207  234.08790042  233.20184964  223.42919248]"
"[ 183.53181476  188.71886659  181.40650723  177.15497408  182.11929815
  161.73397557  188.39715391  175.31790139  207.71132269  182.44074555]","[ 215.92797926  233.29928407  249.05992056  271.81912093  253.02688876
  226.54385856  235.15250207  250.27939455  234.25776439  240.19988177]","[ 142.10042054  138.62078187   59.57852577  124.87591152   75.53779216
   99.36323949   34.60972092  128.13236585   94.93993076  121.33208126]","[ 209.57626122  289.62055543  236.4423499   250.38349593  285.85492589
  238.65297582  279.79334286  293.20772403  215.94151915  231.85016277]","[ 287.61400038  304.85001409  299.08244469  285.52280697  298.79297962
  313.66839206  291.53197825  282.60643234  286.37542155  298.79297962]","[ 215.11128052  254.46335909  248.58260306  236.00110278  196.45138718
  212.26656705  253.35490422  226.9131319   232.9425044   214.03670026]","[ 205.40233296  258.53979111  202.74132651  234.77052163  222.12649515
  256.42262956  257.37718368  251.14906688  232.2008717   256.82397488]","[ 222.52386548  223.541096    219.68528917  211.99910726  240.39533057
  205.02556602  215.87840947  221.25619502  229.09913403  207.57017565]","[ 244.74978886  239.68782022  246.82230103  245.49144948  231.81361721
  229.6388799   246.39508285  267.00415941  236.95547276  252.61637308]","[ 245.48709194  222.8819148   207.08059228  229.60779807  231.58996468
  231.85011665  232.46985642  239.14074228  220.53441644  250.9876159 ]"
"[ 192.53131357  157.79819547  171.96331302  209.70736075  156.18348429
  155.7250732   201.49378042  156.1650486   170.60537906  196.55320845]","[ 259.4971239   198.74009444  262.00551381  200.97832558  236.87100087
  238.2590379   230.8924439   240.92319827  221.0330477   198.15879152]","[  92.15029239  120.15479741  141.21914501   90.74421964  146.77081221
  114.68402952  130.80249433   92.15029239  120.15479741   98.63124831]","[ 234.11515341  248.53779102  222.70029959  234.98854256  230.79526021
  241.60747685  231.45925145  246.68799122  256.71418226  269.14632105]","[ 325.34853879  268.04425315  315.05536943  284.26699434  310.94840981
  294.59527349  289.18748617  304.53171123  275.43925635  313.36534161]","[ 247.65885925  258.73473687  226.92804056  246.53031709  231.5169951
  227.3321841   222.69338529  247.40021353  209.05661496  265.16926983]","[ 252.16090472  253.50275757  221.3626577   254.67189486  248.32093648
  245.00803127  203.8361829   248.26285701  214.55320189  257.20359415]","[ 218.97948768  211.71050389  234.86356446  216.17933949  235.9454039
  233.70575911  228.89358051  200.54575371  228.61223928  230.24363862]","[ 235.86069977  253.51511034  238.57505768  250.30334269  243.78751097
  234.00822608  211.3506938   241.85341428  235.17834541  215.56840937]","[ 249.50947324  231.83915929  238.89010085  223.02536275  174.80066118
  233.20917094  248.18529062  245.51662088  245.3180734   235.31057095]"
"[ 180.42810352  190.38141727  181.68719168  177.42422671  201.90492405
  173.96966848  191.20349969  172.79213222  183.60784352  207.61404725]","[ 213.80692189  234.94576288  204.91897003  228.77639394  227.9777532
  254.59851667  212.25265545  240.78031127  213.80663574  231.39237149]","[ 148.87623728  117.80384916  101.7073683   156.95616862  160.14767787
   92.12700385   94.05594341  148.20455658  122.15508066  149.26771992]","[ 255.22832166  228.90796265  271.30099887  240.46141475  261.52253896
  209.79055562  265.14271396  254.79220631  281.89759785  254.71610158]","[ 287.14605868  299.33406098  309.39199562  290.73912143  283.31102347
  302.44390547  302.14749461  324.27063879  283.99553329  304.45573266]","[ 228.14324053  279.16182697  272.19765349  244.58357997  266.3962184
  254.15777098  262.59911798  248.43364297  264.64344739  226.55340535]","[ 218.28678984  248.61435071  263.23061847  219.11728235  236.80974144
  254.2266557   268.8683812   257.88018639  251.84382626  252.04041846]","[ 194.85759817  224.84782993  191.33029969  214.03253813  210.58886443
  206.75379602  196.75535581  213.8300176   209.36580378  211.4065177 ]","[ 216.80650101  258.91275499  227.89429413  227.24075262  246.81932183
  262.39076629  241.85539625  218.39988182  248.80773782  210.94547092]","[ 243.84214495  243.05539585  221.16199736  242.33951342  220.20162321
  256.3656979   241.18759425  273.58984057  263.15046735  211.3998706 ]"
"[ 153.39197721  157.34525624  199.96369548  182.64420104  143.30634022
  111.66332338  209.77845539  192.78429694  176.62272219  199.96369548]","[ 232.27424056  237.64135862  230.49304685  213.49416877  244.77063282
  223.35972816  253.72328025  185.98703404  261.47366978  219.74709063]","[ 134.80198195  120.08728937  152.32116022   33.06094555  145.34682592
  112.43284242  110.3221785    46.29624601   40.11408116  121.81871562]","[ 229.5671493   243.59909442  253.53305546  240.2759401   261.06007437
  247.40296214  240.6817634   284.03029247  284.47647971  218.2380539 ]","[ 284.03680564  268.65435169  286.28060626  304.14995995  294.27998073
  299.61072809  276.31540861  281.61700666  275.89193203  298.01955193]","[ 273.38676146  262.76046726  265.338783    253.20284912  230.72478592
  246.85897306  228.08359853  272.10282931  227.92145153  230.72478592]","[ 230.34626108  273.53217597  265.36530772  220.48556419  258.31539969
  226.51166589  264.32643216  256.8990948   270.27291102  227.54947452]","[ 231.73630913  226.23550172  220.63135603  229.59904228  218.71735284
  200.10994753  223.31471977  228.49832338  216.67142768  192.72035061]","[ 267.37170106  242.08480235  267.90649302  232.18762094  242.67016351
  254.20019332  248.12575961  251.21527734  260.14847301  244.39056655]","[ 223.75755434  251.2927491   215.27206581  241.4737447   254.08579066
  267.52056979  238.01519238  227.07161837  237.19578329  248.51273156]"
"[ 143.36263082  180.33403124  146.09473397  158.65176106  183.4314913
  147.9404156   172.04116385  200.79861826  164.23413974  145.69895478]","[ 211.08266771  235.1986419   235.1873661   219.30460362  226.94894734
  251.58388269  244.65352113  250.65933555  264.74330498  217.21366205]","[  31.13318679  143.88188589  123.67137642  161.56548261  106.41324485
  108.66414406   60.03373334  145.75815452   71.49145737  150.72770887]","[ 263.74362037  227.65829564  274.01429989  243.58040919  275.05856267
  234.08857146  242.61206427  206.0047923   269.80785036  260.13023725]","[ 284.14118367  294.5482608   260.06809955  289.55983613  273.65055988
  260.06809955  256.15345839  278.36517515  309.22764811  300.52282336]","[ 241.49961576  252.81676491  256.45093462  247.3090648   252.99323814
  241.6910779   267.62084115  219.5085193   247.93717957  251.03893378]","[ 260.21763197  271.45632727  242.08521117  251.55166231  260.24872042
  266.95460841  200.14933501  245.78198476  285.21943926  260.33280994]","[ 224.36343919  205.17829647  216.85834453  229.6100354   227.4578953
  229.34543561  232.07737148  188.06143756  220.68496908  200.01048576]","[ 258.19339481  232.75385472  235.79741361  240.78269882  259.86234149
  239.9621613   234.01279707  244.29849686  225.8512763   242.20611732]","[ 251.34764143  249.74610667  253.34331445  247.66962641  244.29473437
  264.17038336  217.41318328  227.46495789  240.6751554   264.64132152]"
"[ 165.47595791  101.58146924  169.43628581  171.90161237  197.63140114
  203.68857726  194.2437907   186.16188821  196.99442175  141.0443423 ]","[ 248.56620037  214.94805475  232.283501    273.67964548  232.50873959
  246.43508295  241.10404626  228.38924427  248.04066035  191.23356899]","[ 150.245547    113.53468803  153.28686652  138.85086224  140.33066809
  158.88969619  133.94776083  145.78509096  156.63745653  121.4627238 ]","[ 224.08454311  283.96856864  253.80249915  283.81547629  278.13500192
  275.51694685  262.15232708  240.27475438  224.84006368  271.92224112]","[ 290.26805801  297.90066818  281.43843033  280.63925283  270.32539728
  295.82673289  294.11873765  303.45803517  299.13517804  286.81097349]","[ 232.40724896  214.40449591  235.19028287  248.21822139  208.4520671
  233.01190551  232.51425578  225.5781466   241.95152562  241.59825143]","[ 237.90005858  241.7738711   262.92258074  255.88754742  276.12873119
  259.86055569  244.03095349  263.64568365  251.64779043  239.35747242]","[ 222.44237892  235.18042047  216.2347372   202.42902938  204.81979655
  219.36376863  239.03873739  218.44646175  210.54049425  220.68304588]","[ 234.978198    222.40134002  252.70484375  256.59025841  208.27851583
  225.95535358  238.04633024  247.79318458  260.08065001  263.66311912]","[ 265.19376844  249.02773206  230.75581127  253.94506156  231.65379355
  268.14544099  252.02608729  242.95395277  242.27077829  267.36207907]"
"[ 201.92373621  194.70298141  171.53190109  158.67555306  110.12968978
  195.54398789  136.05779503  141.69447536  130.63961478  155.26845695]","[ 229.45019401  247.37522791  246.10181598  221.44520202  215.82218972
  232.71337324  214.85203554  256.99065192  218.6445053   246.3051569 ]","[ 128.40320045  122.51257207   13.20031126  117.65405306  153.1541465
  156.02764138  100.85805101  133.81240113  137.20130825  134.7911563 ]","[ 218.83323404  283.10495629  298.43798117  258.35894974  282.4677384
  283.60136047  278.19382961  248.647563    237.59982736  210.9896636 ]","[ 291.78757735  291.43371604  308.02599713  293.87579879  294.77660518
  289.40317953  312.72740099  296.13439818  266.23737922  298.27226737]","[ 226.74464966  248.73040446  239.3307973   249.08428855  221.11401286
  227.90514011  217.43449809  246.7816939   232.36642037  206.49114108]","[ 266.8075088   231.25833043  247.97496286  187.36223063  247.86646022
  253.33487703  272.52335235  251.17522557  241.96792278  266.98341111]","[ 231.55698679  240.88890036  224.12577509  222.39423132  240.48809561
  218.94048694  218.93344272  220.88725985  221.6172265   210.86656571]","[ 240.48531     229.81801879  224.13202758  244.09624176  253.57602865
  254.80275695  183.28419193  236.54964446  213.94026303  250.87641513]","[ 247.65119312  238.15002368  254.2663898   267.23678086  235.519609
  215.34268114  244.71267483  246.53207034  219.7795462   238.9232541 ]"
"[ 182.57703198  206.85108904  220.47550632  168.94685864  149.06750302
  122.21681966  108.78179838  188.67708071  173.50512382  142.03630393]","[ 200.57182749  240.70766678  257.6755031   251.15992642  259.88151586
  245.42189165  252.09412143  203.13612127  218.51652153  245.71803667]","[ 178.13757637  159.92900329  138.51529759  123.74480732  123.10169688
   78.6187719   152.16882853  145.90590473  137.60739655   96.01893527]","[ 273.56520461  287.63742924  273.03735228  294.07801605  287.25406635
  244.19929884  274.85605051  249.96955921  273.40711042  271.15676573]","[ 304.54377789  296.5744528   282.92120087  308.49253542  292.12284611
  293.29501158  302.7299139   264.00983496  308.49000957  308.49000957]","[ 245.74743362  242.75247663  239.63690689  227.04649663  181.74479227
  244.2398432   254.62242556  253.94808492  247.01645995  261.02570575]","[ 212.73567687  232.81416221  235.57398147  238.6843402   228.15667347
  260.42646106  270.8611366   250.71266097  242.34212809  247.24223037]","[ 230.96670065  226.58787141  198.60701467  218.96374228  230.532123
  214.63244107  246.5028816   222.52920441  221.21718915  210.53949728]","[ 232.62371393  261.96242512  225.60186559  218.99958937  239.37015976
  236.08545864  236.90003723  262.79222327  231.47339889  255.28719437]","[ 283.77436263  224.81320186  252.82961597  251.17418291  252.45007826
  201.33858263  237.43870996  244.5838329   248.38417376  234.66277235]"
"[ 135.09039455  157.7749562   159.83744437  163.44707002  186.2254435
  215.40551606  155.00328187  115.06366055  136.55941026  182.47602948]","[ 243.02778409  214.03580268  242.04236383  257.02278303  222.18748259
  245.28470226  223.96972554  215.3670121   230.71938248  242.73699682]","[ 118.21097616  161.58602609  102.68871243  146.72103609  105.61620016
  111.19007233  154.55211231  152.03882041  106.68833452   89.16123767]","[ 259.20016978  282.82223838  255.59959083  302.71246745  280.95533542
  259.89952983  303.92611821  290.10740902  279.22568382  284.63611922]","[ 293.62532628  299.63525383  288.19782226  304.50473748  296.32975745
  311.17207583  264.63938043  281.93976189  298.26823923  310.36090497]","[ 258.97155595  239.56872311  257.85432384  238.22532879  242.90818126
  243.73559146  262.55191428  211.80278253  249.62991775  232.10159034]","[ 229.59616159  255.15620095  238.33942221  207.28526236  255.40129991
  240.96393523  231.84117578  192.61492935  254.24399137  244.73506048]","[ 210.4537755   233.88149973  220.30080523  230.06409893  221.16193581
  220.30080523  237.8424859   230.96532737  212.33361567  214.6676147 ]","[ 257.00332417  229.60302239  245.1832786   264.04810046  250.62774611
  267.40060919  230.04320423  268.48757396  244.7465898   271.37209697]","[ 265.90772252  254.9200581   251.69261043  237.34489199  264.89732795
  230.9360234   250.41414308  262.31387257  254.51309209  242.55651878]"
"[ 190.98324692  164.71939795  151.94292488  174.91454203  155.55737654
  173.06188213  151.94292488  174.91454203  174.40471031  119.64573788]","[ 243.79249201  236.51954516  249.46693762  244.19434219  224.60624362
  240.98961118  214.30347465  235.99808165  251.12050693  227.74387288]","[ 138.03171595  126.42030007   91.15232209  149.21883062  129.97199322
  132.24642692   76.65761841   91.69296624   91.51403895   88.22615526]","[ 260.64112486  277.62135402  256.31262326  261.84928461  298.9429599
  256.64374148  268.79871001  286.34070786  261.05580208  281.5701945 ]","[ 312.60880828  320.25363249  306.09699788  267.44612382  292.87641964
  297.58474513  293.54750367  302.64532569  299.60604947  317.01658244]","[ 262.23098757  259.90451558  269.43701318  237.11126999  238.97899417
  243.49585438  250.23240453  223.8936286   238.11107834  271.05580029]","[ 222.91522795  214.73415882  215.9510107   239.83504639  274.49982325
  239.79348546  195.30843347  222.83279965  246.95528628  234.76500415]","[ 203.17743557  231.25262089  234.88243492  228.04854934  215.70928489
  219.60971503  215.19379383  221.84021617  228.69466457  228.04854934]","[ 250.65093406  243.09850966  262.52669969  249.6402517   259.57256985
  252.01827626  266.6152788   256.26883589  244.68193092  244.70944917]","[ 265.72053554  252.8121231   258.68723129  267.90778877  245.41039968
  250.44905109  263.82066923  264.76214845  252.98517422  243.34772984]"
"[ 180.70954572  185.66313943  177.7216488   188.91032067  162.50178569
  139.1307064   153.16100043  144.68178684  154.39038294  127.20326874]","[ 232.72254482  217.42545833  225.082752    223.3568616   232.77991145
  226.61352453  270.41607752  270.16387681  221.06820375  217.91304176]","[ 125.02793329   97.8227339   117.23243001  125.15832879  118.9685594
  141.46926396  117.50829726  127.29683636  101.30229069  113.93146303]","[ 261.00710667  282.03712507  271.34833804  282.57466264  268.06944703
  271.65093521  285.90306862  275.27724305  286.24269145  266.82168771]","[ 314.77591494  281.87868966  308.47833861  313.37171886  307.37978533
  290.11187574  274.41869387  289.81175899  311.04036552  271.20042119]","[ 242.36874137  238.26346885  242.70218494  256.30275708  256.57298888
  242.58546334  250.6340658   237.71039571  279.83390072  267.08810954]","[ 261.19323583  236.28609231  203.07121     258.59092369  236.003154
  240.46011217  254.85883735  247.6596886   272.16993655  231.81019946]","[ 237.52910825  235.11788676  237.47429872  215.3598879   201.63952798
  237.47429872  205.42179757  224.01607776  220.06863561  239.04147168]","[ 211.97096404  194.39021673  247.00704012  249.82378791  267.87021777
  247.11958465  239.47379504  254.03614548  242.627103    235.52341915]","[ 255.9005689   278.86467231  256.16628005  255.10453537  244.93287204
  263.61065414  269.23050872  268.37738251  272.39258384  257.65983766]"
"[ 156.78620242  156.12201442  144.80540001  160.451789    156.12201442
  160.2662726   170.72394061  160.93438883  141.5185473   165.851082  ]","[ 169.31212787  239.56314084  237.33370559  224.15469262  220.52589909
  231.7379389   261.67631722  215.90456086  231.67391327  247.7669028 ]","[ 125.57910885  136.90649752  142.44851834  130.36111522  113.34753319
  142.05116555  100.78474707   90.15519149  119.05744669  115.73343253]","[ 277.81392666  263.96084744  290.38817792  287.5343154   295.16312197
  242.07720372  269.82194297  233.81794187  249.6003591   253.81754949]","[ 292.99846087  251.08234366  300.18677979  239.93659435  290.32974406
  271.64271243  296.97406306  292.79602038  251.08234366  276.59252049]","[ 269.13628259  247.14148364  247.38870726  224.82721835  262.56191107
  258.71843295  279.10892459  241.80022189  254.01060247  261.0690064 ]","[ 275.02480765  223.20972506  236.17547241  192.81686705  227.14915135
  253.09325696  246.13502099  264.36206549  258.11230796  253.59303019]","[ 213.94126587  228.35207144  221.62031097  208.24858065  232.0195392
  201.46044735  205.49492181  236.0801307   239.00721787  218.06077743]","[ 265.96281683  266.56123377  252.66567414  283.86107255  258.8757116
  271.05241325  268.21997494  249.53804927  228.22992205  221.03338548]","[ 251.43322383  251.3210435   268.40120856  262.6905725   278.77206922
  250.35735324  272.73667066  248.03295689  270.25093556  257.00102432]"
"[ 143.46440725  212.19603898  163.49180931  189.01648541  166.24633175
  187.19118235  133.64375733  116.52804823  173.9806133   158.8613083 ]","[ 238.32646618  243.18951358  231.56701111  218.31784562  239.45191518
  215.68478443  267.75119628  237.14890355  242.93752148  259.96568805]","[ 133.1659833   116.30478279   94.48951467  126.81486297  134.20518724
  102.81911729  132.70283388  119.36756063  124.31171739  139.77829767]","[ 255.3173376   250.07091073  198.53838618  278.16374486  274.49122448
  274.438426    279.52338384  305.97118599  250.27493655  244.54974686]","[ 304.90522865  315.74665681  284.9987494   312.26934105  304.21816746
  298.54193465  298.54193465  261.86338005  301.21202584  300.60145117]","[ 245.48174015  256.46920057  259.2618531   244.13605614  251.46397338
  232.49272172  266.58692217  252.83604185  261.25376764  251.46974624]","[ 242.30584011  218.34652379  251.67467085  271.02950229  268.14110687
  241.66079113  269.86481349  259.83967961  260.20212344  248.37944762]","[ 228.41521105  224.81147263  236.55991662  209.48849923  226.87533488
  218.16984453  222.73667011  223.0914122   230.10074001  213.97900792]","[ 244.6831253   242.75902256  260.12167232  246.79553099  262.81842392
  268.2318958   251.3366271   248.70762661  227.0922161   268.57417942]","[ 262.95430465  253.95062191  268.20657154  263.35639534  229.89922187
  248.73425454  247.29410788  239.95759727  255.37293628  239.64502219]"
