,diffLr0,diffLr1,diffLr2,diffLr3,diffLr4,diffLr5,diffLr6,diffLr7,diffLr8,diffLr9
610,,4.664118867662148e-06,1.2692144506281363e-05,,6.129504341848029e-06,,,6.377477602518293e-06,,5.817544585042797e-06
611,,2.3654218141677023e-06,2.9125274175455773e-05,,7.393677597811685e-06,,,4.866814003246178e-06,,1.1357065274258127e-05
612,,4.718482105677822e-06,4.243050863369582e-06,,1.3383069506697946e-05,,,1.3597191575502556e-05,,5.995234495122913e-06
613,,1.296874536615707e-05,1.3603466611224751e-05,,2.6819710146254744e-05,,,5.5085082311077356e-06,,8.84823172193175e-06
614,,1.3433710555772934e-05,2.9197373669486417e-05,,8.58177993588723e-06,,,4.914614896579974e-06,,8.320362084969973e-06
615,,8.445706946140467e-06,8.389228642152446e-06,,9.32383919468946e-06,,,1.8342979764237875e-05,,6.6376134390487424e-06
616,,8.061841790512275e-06,8.168345512045653e-06,,1.158698151311149e-05,,,1.3245908218634625e-05,,4.152856874161509e-06
617,,4.1445401874429475e-06,1.2033613006300936e-05,,7.3275351925299905e-06,,,3.6263030371619538e-06,,1.1629848692865063e-05
618,,8.00499685483688e-06,8.894101175042707e-06,,2.0733012514038142e-05,,,6.099733807185801e-06,,1.4906419397316829e-05
619,,8.40588652163354e-06,2.2008391219958025e-06,,1.1934720160940028e-05,,,3.6218102414292593e-06,,1.0396635482562758e-05
620,,1.3321247929632269e-05,1.0540585866644187e-05,,8.167390004040901e-06,,,2.649468074344698e-05,,1.0254328165324559e-05
621,,9.158184567888021e-06,5.001658432286088e-06,,1.00518986645656e-05,,,3.1472583134716875e-06,,1.4815376832848603e-05
622,,3.7010746574289357e-06,1.0820018061386155e-05,,1.1667966693786352e-05,,,1.3865014725898191e-05,,1.4596748742490355e-05
623,,1.335803086677892e-05,1.7219337221077508e-06,,5.7403234836153615e-06,,,2.0477563540744615e-05,,9.550952093951813e-06
624,,1.7484181188891126e-06,1.97420445378062e-06,,4.110560229715386e-06,,,8.408374241707612e-06,,5.614522464265492e-06
625,,1.381734864299082e-05,6.088785190195855e-06,,1.3083302057642577e-05,,,4.025099296714808e-06,,8.92609434304199e-06
626,,2.809092494441748e-06,4.938398446085381e-06,,1.4749219961989595e-05,,,8.159244970356923e-06,,9.098788421909068e-06
627,,1.033947587169054e-05,8.880142210000621e-06,,6.688713545700998e-06,,,3.5612807575134194e-06,,1.3706868065826259e-05
628,,9.551972969840832e-06,9.316903273703967e-06,,2.4755705828066546e-05,,,6.227208235771174e-06,,1.1974859603241375e-05
629,,4.105211517956109e-06,1.3677414563967002e-05,,1.0080976474928038e-05,,,1.6280485129516315e-06,,5.835063258956482e-06
630,,7.596382292156906e-06,3.7401158925512944e-06,,1.441151194543667e-05,,,5.519345008960051e-06,,4.586364391164287e-06
631,,1.1807576262066932e-05,-6.656010942177366e-07,,1.447279603939923e-05,,,1.1718667660328635e-05,,4.646193944982666e-06
632,,7.194859978151184e-06,9.553804658912697e-06,,1.0805230656877383e-05,,,2.7523195403669632e-05,,2.744708559015513e-06
633,,1.1398987833632816e-05,6.68695211964228e-06,,6.977530897040086e-06,,,7.074367355965843e-06,,3.9873676336003235e-06
634,,6.72686710617051e-06,6.704399740170409e-06,,1.147243096989074e-05,,,-6.897830169621362e-07,,1.6914718396983358e-05
635,,1.1959900161196052e-05,1.4004526301874803e-05,,9.491942863253013e-06,,,3.926804991560065e-06,,6.202483621571501e-06
636,,6.510205998270411e-06,4.617243512734476e-06,,9.403371823145449e-06,,,1.1317730734654403e-06,,1.3559835693712726e-06
637,,8.764575961776332e-06,1.0867915088400918e-05,,6.759029970164955e-07,,,6.396987616452704e-06,,5.414181930774684e-06
638,,1.7432878748304095e-05,4.61443362682661e-06,,8.706836821528949e-06,,,6.147718799208025e-06,,1.036137202647772e-05
639,,1.74943835985658e-05,9.082405750421957e-06,,5.12479431877887e-06,,,4.977942222685138e-06,,3.6949080556086127e-06
640,,1.2587530790717768e-05,5.735964625742292e-06,,2.777312976898829e-05,,,1.6949854816387362e-05,,5.498630356080967e-06
641,,7.072284988176889e-06,6.423935619585942e-06,,5.284756881857094e-07,,,8.378743155871363e-06,,3.451996930764951e-06
642,,1.1034238076363409e-05,6.0114001544709944e-06,,1.1552835750648597e-05,,,,,7.670913107949657e-06
643,,4.072934811491674e-06,5.197271464071196e-06,,9.389851624707795e-06,,,,,8.145172718371866e-06
644,,1.0442931301937606e-05,1.0279532464874514e-05,,,,,,,-2.7748466468383823e-07
645,,5.167201160222889e-06,-7.549496358690616e-07,,,,,,,3.717497853885608e-06
646,,7.039227364219489e-06,8.665646828237515e-06,,,,,,,6.204441457269452e-06
647,,1.7033193350235227e-06,2.830774347165248e-06,,,,,,,5.869534067196198e-06
648,,2.926486843528533e-06,4.553544960372369e-06,,,,,,,3.11962197075821e-07
649,,1.1772038351330895e-05,4.965353130512049e-06,,,,,,,1.913218791022443e-06
650,,1.0252695743883176e-05,4.284276398171611e-06,,,,,,,6.943633583883264e-06
651,,9.073718327493664e-06,1.2152919626689312e-05,,,,,,,1.6719892722090286e-06
652,,7.887867799014201e-06,6.392876610892468e-06,,,,,,,3.9646927289164585e-06
653,,5.7597641602187165e-06,4.2328718907452264e-07,,,,,,,-1.3814166243143358e-06
654,,8.487336368516789e-06,4.768893845480726e-06,,,,,,,4.9382809223120536e-06
655,,1.5414068370999677e-05,7.660029626661917e-07,,,,,,,3.845905106867877e-06
656,,4.003268709791408e-06,5.872154502717892e-07,,,,,,,4.514507668022647e-06
657,,1.470450904051057e-06,4.970515575221214e-06,,,,,,,4.5341761272367026e-06
658,,1.6196017569376976e-05,7.862303993295492e-06,,,,,,,5.435979945449512e-06
659,,1.204623783700237e-05,7.955081271896483e-06,,,,,,,7.04176203545838e-06
660,,1.0945351611753366e-05,9.818973517111959e-06,,,,,,,2.5458395518627423e-06
661,,1.3828354689497042e-05,1.666288898836314e-05,,,,,,,1.0372464534727088e-05
662,,1.665097783758236e-05,3.9155871314096e-06,,,,,,,1.1166767819690589e-05
663,,7.318463252288172e-06,,,,,,,,8.289531057488367e-06
664,,7.15026156365232e-06,,,,,,,,3.4506973865124595e-06
665,,2.2375102823124498e-05,,,,,,,,8.808068444585182e-06
666,,1.1845899269267764e-05,,,,,,,,1.3951011194688067e-05
667,,7.413783565022998e-06,,,,,,,,1.9017308874678707e-05
668,,1.0512612715421938e-05,,,,,,,,8.174618893789273e-06
669,,7.808812062748345e-06,,,,,,,,5.726442588012645e-06
670,,3.0096927889225322e-06,,,,,,,,9.020958393367031e-06
671,,9.681596604072695e-06,,,,,,,,4.136264244957218e-06
672,,1.0365269669263523e-05,,,,,,,,9.852258716725093e-06
673,,6.44532902532558e-06,,,,,,,,6.3700439675599395e-06
674,,1.806173544650827e-05,,,,,,,,5.764540960991606e-06
675,,1.0788834339205654e-05,,,,,,,,1.0176321324770977e-05
676,,6.712540870379099e-06,,,,,,,,1.2569490781235428e-05
677,,6.773355411242176e-06,,,,,,,,5.092455304590232e-06
678,,7.711072763465488e-06,,,,,,,,6.827031665996303e-06
679,,3.589833464376169e-06,,,,,,,,9.703084104036183e-06
680,,4.762305264506197e-06,,,,,,,,7.194306210299503e-06
681,,1.758192981505773e-05,,,,,,,,5.1783116432098635e-06
682,,5.994365551205411e-06,,,,,,,,1.5376213131070535e-05
683,,7.625495362570265e-06,,,,,,,,5.078776221291209e-06
684,,4.332781783430304e-06,,,,,,,,7.422715211664005e-06
685,,8.077563885499198e-06,,,,,,,,8.595474249577218e-06
686,,1.320920604929098e-05,,,,,,,,6.489270121815578e-06
687,,1.2292313376957746e-05,,,,,,,,1.3309097069180346e-05
688,,1.121131883114277e-05,,,,,,,,9.315399577802586e-06
689,,8.912518971464204e-06,,,,,,,,7.939813867984192e-06
690,,1.3431411819760047e-05,,,,,,,,1.5917882822292703e-05
691,,7.601317473250817e-06,,,,,,,,5.531935503966651e-06
692,,7.141349727504367e-06,,,,,,,,4.2587955661074995e-06
693,,8.810934391291282e-06,,,,,,,,2.36752766817483e-06
694,,1.3201339189344138e-05,,,,,,,,4.521161151665195e-06
695,,8.379796778453548e-06,,,,,,,,6.817363882152638e-06
696,,1.9112250957129117e-05,,,,,,,,5.608474423449576e-06
697,,6.609539303673954e-06,,,,,,,,3.192380141740476e-06
698,,5.1697595227364295e-06,,,,,,,,4.577344318710827e-06
699,,6.518681625046124e-06,,,,,,,,2.0209425651465144e-06
700,,1.9378646119848945e-06,,,,,,,,1.2027194390244643e-05
701,,1.6653959015003764e-05,,,,,,,,1.4977687511070022e-05
702,,7.821620448727587e-06,,,,,,,,6.392933079824056e-06
703,,7.4167028180458e-06,,,,,,,,8.065945820759915e-06
704,,1.0568265156388966e-05,,,,,,,,1.8520678806882227e-06
705,,1.304223256995814e-05,,,,,,,,1.756807363701209e-05
706,,1.423304814742505e-05,,,,,,,,8.15867256440335e-06
707,,1.8916301314901876e-05,,,,,,,,9.099189396354864e-06
708,,1.0656492216159664e-05,,,,,,,,7.2273588650881115e-06
709,,1.75648706147725e-05,,,,,,,,7.2361191086308205e-06
710,,9.811607461220751e-06,,,,,,,,4.83192407449179e-06
711,,1.6616669785858003e-05,,,,,,,,3.056235673321259e-06
712,,1.9366210968579856e-05,,,,,,,,4.424284331789587e-06
713,,1.0859227383491978e-05,,,,,,,,7.350632306540312e-06
714,,8.257502626798749e-06,,,,,,,,-6.449834406105708e-07
715,,1.6999086108316296e-05,,,,,,,,9.243923343795343e-06
716,,7.762027932204294e-06,,,,,,,,4.70626743929777e-06
717,,9.897458337894568e-06,,,,,,,,1.1044945925392338e-05
718,,1.4371638970742347e-05,,,,,,,,8.918847893901996e-06
719,,1.3926371929662156e-05,,,,,,,,6.225523025382125e-06
720,,1.609608916784478e-05,,,,,,,,8.777195469545377e-06
721,,1.019045923666001e-05,,,,,,,,8.717128269037977e-06
722,,1.8307143240386846e-05,,,,,,,,1.2073159642836637e-05
723,,1.2225428721521194e-05,,,,,,,,1.1501466072145722e-05
724,,5.4280959509080385e-06,,,,,,,,5.961962562542927e-06
725,,7.138874284928783e-06,,,,,,,,4.222289386175903e-06
726,,1.2072221004808152e-05,,,,,,,,1.3912695585915803e-05
727,,1.1136329222699005e-05,,,,,,,,1.0299020300804716e-05
728,,1.4063537285003386e-06,,,,,,,,7.190993801268805e-06
729,,1.2207176416683355e-05,,,,,,,,9.525728573217857e-06
730,,4.368607417585597e-06,,,,,,,,1.6149845902430812e-05
731,,1.0367737877469362e-05,,,,,,,,1.9148354097741716e-05
732,,5.155633598037041e-06,,,,,,,,1.8530629158206372e-05
733,,1.424085277480222e-05,,,,,,,,1.2690718958166316e-05
734,,6.555261892020755e-06,,,,,,,,1.6733725285808666e-06
735,,3.1030934122480327e-06,,,,,,,,5.849857470484533e-06
736,,1.1327568458502193e-05,,,,,,,,7.692432170580322e-06
737,,1.542473693189807e-05,,,,,,,,8.923952234538165e-06
738,,1.4702967127789924e-05,,,,,,,,7.747627646236995e-06
739,,6.8500063672041624e-06,,,,,,,,1.010789699159968e-05
740,,7.314109640985585e-06,,,,,,,,1.7865557463590964e-06
741,,8.790515725649618e-06,,,,,,,,5.939324005724982e-06
742,,2.160495808416199e-06,,,,,,,,8.474040067104847e-06
743,,5.3408343848859465e-06,,,,,,,,5.930731513614827e-06
744,,1.2361690827269797e-05,,,,,,,,4.884374846353402e-07
745,,2.237247332639003e-06,,,,,,,,2.6037692705797645e-06
746,,5.188915714657669e-06,,,,,,,,8.733035903374623e-06
747,,1.4320647270161592e-05,,,,,,,,1.4439855356269516e-06
748,,-5.232495065656246e-06,,,,,,,,4.582598952642184e-06
749,,1.1494886190869314e-05,,,,,,,,4.645427351418368e-06
750,,9.344786237707312e-06,,,,,,,,8.349629620029969e-06
751,,1.9927801612658794e-05,,,,,,,,5.785398905066622e-06
752,,1.5588520025345187e-05,,,,,,,,3.5241234589520075e-06
753,,2.064004606899546e-05,,,,,,,,6.668889250046233e-06
754,,9.086906635942917e-06,,,,,,,,4.1431990199572535e-06
755,,1.2032366465435394e-05,,,,,,,,1.3012499035169813e-05
756,,5.802009863879478e-06,,,,,,,,3.205370219700606e-06
757,,9.730493085146608e-06,,,,,,,,7.742591238878908e-06
758,,7.931760676400869e-06,,,,,,,,7.351913902649784e-06
759,,1.2143913285616672e-05,,,,,,,,1.207681043868764e-05
760,,1.497353058943396e-05,,,,,,,,8.57622636584637e-06
761,,3.852946327145923e-06,,,,,,,,2.1563302921317787e-05
762,,7.036129467355033e-06,,,,,,,,9.671764148289905e-06
763,,1.236943046508239e-05,,,,,,,,3.6149934790273023e-06
764,,5.252823342537694e-06,,,,,,,,6.138951748817998e-06
765,,1.1397113439156856e-05,,,,,,,,1.0019942054003385e-05
766,,9.931906950462508e-06,,,,,,,,1.3756193731282242e-05
767,,7.4498520190388425e-06,,,,,,,,6.322526025918371e-06
768,,,,,,,,,,1.1846828381401412e-05
769,,,,,,,,,,9.515154344791003e-06
770,,,,,,,,,,6.638183287080992e-06
771,,,,,,,,,,3.825637375410022e-06
772,,,,,,,,,,1.2050620854978866e-05
773,,,,,,,,,,6.49521624888315e-06
774,,,,,,,,,,4.67752253415923e-06
775,,,,,,,,,,9.687039640024838e-06
776,,,,,,,,,,6.787923608739639e-06
777,,,,,,,,,,8.072170577463096e-06
778,,,,,,,,,,1.204708172088188e-05
779,,,,,,,,,,6.460988508910317e-06
780,,,,,,,,,,7.925628305439294e-06
781,,,,,,,,,,8.451403247828334e-06
782,,,,,,,,,,1.1668500482900936e-05
783,,,,,,,,,,1.603657646391221e-05
784,,,,,,,,,,8.764198382574055e-06
785,,,,,,,,,,9.988412214385606e-06
786,,,,,,,,,,6.864641240243415e-06
787,,,,,,,,,,5.872017312401217e-06
788,,,,,,,,,,5.018563876909963e-06
789,,,,,,,,,,1.1845902429696477e-05
790,,,,,,,,,,1.2568736431988367e-05
791,,,,,,,,,,4.807677030658481e-06
792,,,,,,,,,,8.67246690451492e-06
793,,,,,,,,,,1.7213074831972612e-05
794,,,,,,,,,,6.008916320727362e-06
795,,,,,,,,,,1.5369685247758277e-05
796,,,,,,,,,,8.629508421989193e-06
797,,,,,,,,,,7.599628812176307e-06
798,,,,,,,,,,6.551907100852937e-06
799,,,,,,,,,,6.0531592634708885e-06
800,,,,,,,,,,1.11253836808133e-05
801,,,,,,,,,,1.0618023382382072e-05
802,,,,,,,,,,1.2439506578385167e-05
803,,,,,,,,,,1.0199088765554672e-05
804,,,,,,,,,,1.2000552221221692e-05
805,,,,,,,,,,9.69967615284105e-06
806,,,,,,,,,,6.711099705636058e-06
807,,,,,,,,,,1.3449260678591292e-05
808,,,,,,,,,,1.962319343478384e-05
809,,,,,,,,,,3.088366566925609e-06
810,,,,,,,,,,1.1305449392693733e-05
811,,,,,,,,,,5.2191965350476835e-06
812,,,,,,,,,,2.708641468526182e-06
813,,,,,,,,,,1.1777384708036951e-05
814,,,,,,,,,,4.520093422240332e-06
815,,,,,,,,,,1.0782094812157016e-05
816,,,,,,,,,,-1.577734752374996e-07
817,,,,,,,,,,8.830614598269489e-06
818,,,,,,,,,,3.898185924252046e-06
819,,,,,,,,,,4.474710635176493e-06
820,,,,,,,,,,7.151539371492306e-06
821,,,,,,,,,,5.966165928556034e-06
822,,,,,,,,,,1.1110703953332211e-05
823,,,,,,,,,,5.580368432112469e-06
824,,,,,,,,,,9.44947077294533e-06
825,,,,,,,,,,1.092346659774542e-05
826,,,,,,,,,,6.478389001695519e-06
827,,,,,,,,,,5.847699924064051e-06
828,,,,,,,,,,1.2570981613916771e-05
829,,,,,,,,,,3.909983588724611e-06
830,,,,,,,,,,4.304533811123784e-06
831,,,,,,,,,,2.0600860212739677e-06
832,,,,,,,,,,6.167415510751604e-06
833,,,,,,,,,,8.694217135583021e-06
834,,,,,,,,,,1.4731158966871786e-05
835,,,,,,,,,,1.0140297887558399e-05
836,,,,,,,,,,3.768432267349079e-06
837,,,,,,,,,,5.396070035073685e-06
838,,,,,,,,,,2.639563758897668e-06
839,,,,,,,,,,1.3893029161257645e-06
840,,,,,,,,,,6.047748504851602e-06
841,,,,,,,,,,4.18095933030593e-06
842,,,,,,,,,,3.961936139708105e-06
843,,,,,,,,,,3.526097448532462e-06
844,,,,,,,,,,2.177230264851162e-06
845,,,,,,,,,,4.143210497579097e-06
846,,,,,,,,,,7.629162322224448e-06
847,,,,,,,,,,4.4038543696311304e-06
848,,,,,,,,,,4.766237982396044e-06
849,,,,,,,,,,3.357861526297512e-07
850,,,,,,,,,,2.99888967939053e-06
851,,,,,,,,,,1.2496768224070246e-05
852,,,,,,,,,,1.7669594737053845e-06
853,,,,,,,,,,7.565834698938082e-06
854,,,,,,,,,,8.415136058087568e-06
855,,,,,,,,,,1.0669408749179388e-05
856,,,,,,,,,,4.927634661362119e-06
857,,,,,,,,,,5.808457958233534e-06
858,,,,,,,,,,6.273389122859727e-06
859,,,,,,,,,,6.840737347491528e-06
860,,,,,,,,,,5.659510092674086e-06
861,,,,,,,,,,8.70849466594586e-06
862,,,,,,,,,,7.19632539273786e-06
863,,,,,,,,,,1.071376887591382e-05
864,,,,,,,,,,1.2181518520036128e-05
865,,,,,,,,,,4.2332615662730405e-06
866,,,,,,,,,,4.817157720626073e-06
867,,,,,,,,,,1.1254552565578447e-05
868,,,,,,,,,,1.5683864417510423e-05
869,,,,,,,,,,5.488765404101545e-06
870,,,,,,,,,,7.615042101515414e-06
871,,,,,,,,,,1.2702291276332718e-05
872,,,,,,,,,,5.076970517814873e-06
873,,,,,,,,,,8.267892548617889e-06
874,,,,,,,,,,4.382166405746576e-06
875,,,,,,,,,,4.127557439036168e-06
876,,,,,,,,,,1.329626045201357e-05
877,,,,,,,,,,6.041033913686041e-06
878,,,,,,,,,,2.127340229587253e-06
879,,,,,,,,,,7.854246239988269e-06
880,,,,,,,,,,6.267058875734351e-06
881,,,,,,,,,,2.814295795013232e-06
882,,,,,,,,,,5.3665158955064765e-06
883,,,,,,,,,,4.214310784878572e-06
884,,,,,,,,,,6.824095766045344e-06
885,,,,,,,,,,5.272115493677063e-06
886,,,,,,,,,,5.057478667253515e-07
887,,,,,,,,,,1.381976338342482e-05
888,,,,,,,,,,3.474706901043796e-06
889,,,,,,,,,,1.917206262842731e-06
890,,,,,,,,,,8.273483612592684e-07
891,,,,,,,,,,9.823937546399423e-06
892,,,,,,,,,,5.050240327366962e-06
893,,,,,,,,,,2.821466774267669e-06
894,,,,,,,,,,1.2728433379723475e-05
895,,,,,,,,,,4.149820384013363e-06
896,,,,,,,,,,5.8311767830451955e-06
897,,,,,,,,,,5.108822077389666e-06
898,,,,,,,,,,8.693823548094345e-06
899,,,,,,,,,,9.289464322567395e-06
900,,,,,,,,,,4.251177664178258e-06
901,,,,,,,,,,7.397720112045008e-06
902,,,,,,,,,,6.672059246707129e-07
903,,,,,,,,,,2.1155487414218097e-06
904,,,,,,,,,,3.2107007923440867e-06
905,,,,,,,,,,2.243943416019966e-06
906,,,,,,,,,,1.2007282104884609e-05
907,,,,,,,,,,8.618272734389319e-06
908,,,,,,,,,,7.834871555820683e-06
909,,,,,,,,,,8.454112777035116e-06
910,,,,,,,,,,3.1754788925771907e-06
911,,,,,,,,,,4.5629485756153064e-06
912,,,,,,,,,,8.254008979262178e-06
913,,,,,,,,,,4.380441497431495e-06
914,,,,,,,,,,4.774585321716159e-06
915,,,,,,,,,,1.4033166942881807e-05
916,,,,,,,,,,3.3958719402479242e-06
917,,,,,,,,,,4.895650861694886e-06
918,,,,,,,,,,4.991551982062254e-06
919,,,,,,,,,,3.6689548939443982e-06
920,,,,,,,,,,5.274999987719434e-06
921,,,,,,,,,,1.2196524405192827e-05
922,,,,,,,,,,8.01575331891254e-06
923,,,,,,,,,,7.754190653245372e-06
924,,,,,,,,,,4.744502989029689e-06
925,,,,,,,,,,9.446555277113878e-06
926,,,,,,,,,,5.896794965933414e-06
927,,,,,,,,,,7.4456730532147645e-06
928,,,,,,,,,,1.2766082725613045e-05
929,,,,,,,,,,5.182023615688145e-06
930,,,,,,,,,,5.912108915540467e-06
931,,,,,,,,,,7.809289197090604e-06
932,,,,,,,,,,4.944421391537942e-06
933,,,,,,,,,,9.856467127113265e-06
934,,,,,,,,,,9.806851440294941e-06
935,,,,,,,,,,3.172657032753523e-06
936,,,,,,,,,,3.440031898260702e-06
937,,,,,,,,,,7.092664482551858e-06
938,,,,,,,,,,8.731388780749529e-06
939,,,,,,,,,,2.712826405564121e-06
940,,,,,,,,,,3.745311277263029e-06
941,,,,,,,,,,1.2368379527900058e-05
942,,,,,,,,,,2.7121450566675422e-06
943,,,,,,,,,,1.2056468529091397e-05
944,,,,,,,,,,3.974970014469478e-06
945,,,,,,,,,,4.133757219679087e-06
946,,,,,,,,,,2.775339755172017e-06
947,,,,,,,,,,9.11324096560626e-06
948,,,,,,,,,,1.0274935469974037e-05
949,,,,,,,,,,8.184882993936125e-06
950,,,,,,,,,,3.740836851481653e-06
951,,,,,,,,,,9.77634908881504e-06
952,,,,,,,,,,1.8959926965795676e-05
953,,,,,,,,,,4.935103122558022e-06
954,,,,,,,,,,1.171543932000327e-05
955,,,,,,,,,,8.361332094027322e-06
956,,,,,,,,,,7.918822224829554e-06
957,,,,,,,,,,3.990462443148227e-06
958,,,,,,,,,,9.119304568952556e-06
959,,,,,,,,,,4.8603132666774005e-06
960,,,,,,,,,,7.189669366685962e-06
961,,,,,,,,,,7.3717177475596535e-06
962,,,,,,,,,,1.788683139503127e-05
963,,,,,,,,,,1.0054775157818758e-05
964,,,,,,,,,,4.493838672243067e-06
965,,,,,,,,,,1.0091746090754728e-05
966,,,,,,,,,,5.224603367755365e-06
967,,,,,,,,,,1.7226189848135308e-05
968,,,,,,,,,,1.3946236794324639e-05
969,,,,,,,,,,8.509721749121009e-06
970,,,,,,,,,,7.0967483499508835e-06
971,,,,,,,,,,7.806023543101069e-06
972,,,,,,,,,,7.0037157737359e-06
