rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[   9.9812504   999.74533504  999.85324683  999.72846838  999.78397741
  999.81909858  999.74107197  999.78397132  999.7346927   999.86830541]","[ 729.81743422  699.87601155  999.80815199  999.84823269  999.80206906
  999.76545193  909.80747452  999.78192775  929.87828369  999.82788552]","[   0.          999.72498452  999.82370721  999.84261887  999.80389438
  999.78791728  999.86276123  999.83430036  999.79464074  999.84221559]","[ 999.84699766  999.83572231  999.88410774  999.7948766   999.78555947
  999.82935199  999.88443652  999.82182122  999.80492126  999.85200868]","[ 889.82135562  999.86341782  999.82827129  999.84760109  829.83888041
  999.8603674   999.86551521  999.85178115  999.85399038  999.76591641]","[ 999.79652377  999.83958702  999.40305128  999.685546    999.8001581
  999.73455864  999.49341709  999.65255693  999.74253045  999.48751959]","[ 999.74639274  999.7602099   999.75069448  999.82496859  999.71107497
  999.86218916  999.81379828  999.81241659  999.72133293  999.82611711]","[ 849.80604295  899.81951559  889.76127369  789.72524194  909.71088063
  859.81502793  919.73823524  999.77853072  809.84803922  829.81384552]","[ 999.80876778  999.85275772    0.          999.74294256  999.81590897
  999.82769255  999.77898475  999.83261557  999.79602744  999.89082013]","[ 999.82870454  999.80437692  999.87021208  999.74589606  999.74956671
  999.69535137  999.76932965    9.98037053  999.78050066  999.77057517]"
"[ 999.87901566  999.83755899    9.97921681  999.80207326  999.87084382
  999.84721719  999.79071557  999.82788481  999.86470016  999.71736104]","[ 999.86008374  999.84349797  719.83731593  999.76457141  999.79531589
  959.86502412    9.9791841   999.86118103  999.81114861  999.85658427]","[ 999.74367127  999.78886238  999.82217713  999.84816045  999.81151923
  999.80209703  999.75003925  999.82759472  999.67912828  999.84373065]","[ 999.82728831  999.82136741  999.80827054  999.82412594  999.80362059
  999.84520403    0.          999.8445544   999.84044245  999.82238855]","[ 999.86304552  999.78879394  999.82483462  999.77954159  999.84369719
  999.83468664  819.82941835  999.83481977  969.78048691  999.8166922 ]","[ 999.56590651  999.47459192  999.85797337  999.7636606   999.6367959
  999.73880397  999.76983871  999.52083458  999.3434783   999.82935227]","[ 999.77684803  999.85645777  999.85502953  999.82885764  999.73673347
  999.82223213  999.78469338  999.61979296  999.71493703  999.86990493]","[ 769.78619509  819.82357314   19.97394703  879.84741142  929.85357951
  919.7951286   959.73379635  859.81703014  839.84119351  909.79345797]","[ 999.80183231  999.82427563  999.78897621  999.87396208  999.73729918
  999.88248849  169.84899569  999.74902506  999.85095715  999.78187015]","[ 999.87492123  999.73691272  999.67438909  999.77683246  999.80639521
  999.75862924  999.77621889  229.82800911  999.77595973  999.76788489]"
"[ 999.86578405  999.88327536  999.78993317  999.8456049   999.78547257
  999.85400885  999.83029805  999.83895849  999.83482824  999.83036317]","[ 999.84895739  839.83515331  879.7588183   999.85949643  999.80991891
  809.82821865  999.85683721  999.71927994  999.88023063  999.84811427]","[ 999.80801176  999.80480081  999.75621718  999.87170125  999.85209927
  999.79463945  999.79614683  999.86259188  999.77306089  999.84573585]","[ 999.85132038  999.83071344  999.74637641  999.81770306  999.76850592
  999.78901207  999.82366212  999.78810208  999.84315476  999.8667424 ]","[ 999.86428927  999.73082023  999.79891414  999.87439807  999.77931964
  999.88655994  999.78425222  999.75409151  999.83664989  999.74695204]","[ 999.82209836  459.75276875  999.87699738  999.7425885    29.95136262
  999.74454362  969.63811681  999.39675165  999.76226175  999.71261009]","[   9.9820187   999.78707289  999.70184347  999.81222772  999.79655723
  999.80588606  999.69878703    9.98199781  999.65053818  999.82561861]","[ 889.76687115  879.69417991  859.83148693  889.82839375  849.77590757
  919.73642166  899.80040043  759.84997049  839.79317876  879.83760249]","[ 999.8833255   999.87277765  999.85347242  999.83645128  999.78525447
  999.70374883  999.76811649  999.87933092  999.76004053  999.82124339]","[ 999.80225273  999.83212727  999.79936226  989.76230384  999.62399053
  999.81469604  999.67836905  999.58166913  999.74175451  999.66279717]"
"[ 999.75090659  999.83574526  999.80707384  999.64815488  999.87637447
  999.7349266   999.73349976  999.85640824  999.69152845  999.83070797]","[ 729.80546923  999.79432224  919.85869499    0.          999.84819574
  949.87528441    0.          999.81680649  999.82453316  999.85904059]","[ 999.82072007  999.83968367    9.97947333  999.84630621  999.84481511
  999.8433656   999.79931907  999.82013412  999.75710096  999.83027219]","[ 999.80913223  999.90135058  999.85197489  999.73312898  999.79994047
  999.78214896  999.82769893  999.86680646  999.81560123  999.80483178]","[ 999.81307731  999.82810494  959.74908867  999.84835749  139.87440025
  999.84811233  999.82904652  819.80324278  999.76627469  999.8535576 ]","[ 999.35975269  999.7439895   999.8350346   999.58030625  999.77633797
  999.6604298   999.73654138  999.8290764   999.67586016  209.80013933]","[ 999.84831509  999.83682739  999.77947591  999.85432543  999.80216697
  999.76340701    0.          339.77950455  999.73134316  999.61034204]","[ 929.7429339   959.74092652  779.8005702     0.          899.86276596
  909.75713511  989.77712575  949.57927136  999.7822227   799.72910234]","[ 999.76792006  999.77848277  999.76374007  999.7570134   999.79563132
  999.79423277  999.78368063  999.68744768  999.82376243  999.87098753]","[   9.97934984  879.8023934   999.76326561  999.8627257   999.63568417
  999.77393532  999.76753309  999.66273832  999.81251838  999.63309541]"
"[ 999.81936628  999.79965288  999.87366273  999.69257589  999.85168183
    0.          999.81316881  999.79653466  939.77534915  999.85732484]","[ 999.84206049  669.82757143  679.76115184  799.84289777  959.82683143
  959.86261557  999.85132207  999.87253986  909.82894539  699.83032427]","[ 999.8434926   999.85132942  999.85092076  999.80819296  999.76519324
  999.84724461  999.84714446  999.66886757  999.853585    999.77927495]","[ 999.79002169  999.68711253  999.81385149  999.77858213  999.79743665
  999.83361449  999.84132747  999.86745633  999.83129     999.77625199]","[ 999.76901702  869.79158552    0.          999.80800466  999.79119294
  969.73099478  999.79257808  999.85574263  999.80901015  999.85064518]","[ 999.66437592  999.86686742  999.7334132   999.69704697  999.5544863
  999.86471685  999.84366093  999.41536195  999.48768472  999.58146163]","[ 999.75263098    0.          999.79797486  999.75258404  999.68971575
  999.70498821  999.58860238  349.8659728   999.71496807  999.78788506]","[ 989.8402225   979.75424442  999.73264239  899.84231179  929.81783818
  999.59715881  889.71967619  939.71804647  999.77652818  999.82090756]","[ 999.82072601  999.85806081  999.67245561  999.79181676  999.75750708
  999.84722822  999.80528403  999.69574474  999.85848996  999.86549663]","[ 999.81677269  999.79614078  999.83168396  999.72073629  999.8228798
  999.82839182  999.76887107    9.97987097  999.72118101  999.80621679]"
"[ 999.79996171  999.8081902     9.97953378  999.8292354   999.73959908
  999.78692006  999.74855009  999.85686874  999.81491381  999.8230336 ]","[ 999.75493624  999.85799138  999.82225948  749.7575752   999.86147314
  999.82321119  819.7948553   789.78818529  999.848477    999.81520794]","[ 999.75201971  999.8427112   999.8229861   999.85180603  999.60553701
  999.84416448    0.          999.8091311   999.81979882  999.7530721 ]","[ 999.85972297  999.80002838  999.80471098  999.84959857  999.86847243
  999.82274367  999.8619403   999.87698366  999.86021583  999.79478026]","[ 999.82456532  999.82525039  829.8154683   999.83277292  999.84337276
  999.83359236  999.86201648  999.79262906  999.84372127  999.75831461]","[ 999.78576371  999.77062796  999.71871479  999.79279764  999.85378186
  999.79812318  999.64357876  999.62519312  999.86713245  999.77286373]","[ 999.71634911    0.          999.74907167  999.68621536  999.84471183
  409.84427658    9.97966101  999.85142168  999.6790872   999.74192247]","[ 799.80902514  999.81160324  789.76281426  939.73949422  889.77829069
  889.83995119  939.71834713  959.78734604  999.79610377  989.8356183 ]","[ 999.83217423  999.72595954  999.83024719  999.79686168  999.80817116
  999.87221219  999.76317773  999.81335387  999.81069496  999.86953281]","[ 999.73638326  999.84754455  999.77332505  999.70941315  999.78710825
  999.67356745  999.87973745  999.76278158  999.65562175  999.6807162 ]"
"[ 999.84578569  999.87433387  999.79124427  999.83010171  999.75012272
  999.81182864  969.74140648  999.63965705   99.90660234  999.81172097]","[ 999.85114344  999.83090807  999.86606999  999.81774898  599.78329707
  999.8514929   839.86422037  999.83315861  999.85089807  999.75823422]","[ 999.73899013  999.78702668  999.82015729  999.85317184  999.86610291
  999.74708198  999.79341718  999.69894323  999.87578152  999.82998518]","[ 999.79498602  999.67582499  999.83847495  999.83646357  999.82710455
  999.82124644  999.8456769   999.80540543  999.81587974  999.76110915]","[ 999.72254111  939.83173244  999.83549102  979.76561307  999.78942181
  999.84536015  889.72862673  999.79383183  999.83127191  999.83227868]","[ 999.84255534  999.77726341  999.73978156  209.79578528  999.64692998
  999.84372358  999.75298467  999.66167864  999.7121683   999.74842362]","[ 999.69147841  999.69268946  999.75302811  999.66135255    9.98166131
  999.76910003  999.85477424  739.72442426  999.64248109  999.72165489]","[ 999.8245296   979.72476368  909.75680264  999.70718127  999.82559812
  999.83124261  999.81807704  999.81105956  989.81468607  999.78610768]","[ 999.78981226  999.85812663  999.86476044  999.69521503  999.7372126
  999.75730243  999.85119539  999.8357331   999.85027794  999.86608417]","[ 999.64474315  999.75437903  999.78784312  999.83207143  999.80112009
  999.60987796  999.86870471  999.81190837  999.87576118  999.86349129]"
"[ 999.83493787  999.81106675  999.85845288  999.789352    999.82854368
  999.8754744   999.83971911  999.80578652  999.77995209  999.87916889]","[ 859.86993799  979.84912459  769.87282434  999.82785256  999.86663925
  829.79713264  709.80117884  999.83901846  959.79422231  999.84270541]","[ 999.81466034  999.76846364  999.77953746  999.87092303  999.78950208
  999.81490395  999.65734331  999.79335962  999.73904565  999.79631258]","[ 999.84136795  999.82760105  999.85781253  999.77349859  999.84377297
  999.85189341  999.84014263  999.81898413    0.          999.82994197]","[ 999.85370645  999.85504918  999.82350213  999.8303678   919.81836683
  999.84718569  999.81275164  999.87569289  999.81148781  999.82378069]","[ 999.53099429  999.8270034   999.83879818  999.63540104  999.59637026
  719.41913121  999.47575005  999.53774533  999.79000772  999.69413312]","[ 999.7269837   999.82674923  999.77512265  999.81540215  999.74704424
  999.82028328  999.76204141  999.88559418  999.72529989  999.6829966 ]","[ 829.78696413  879.70355326  999.78698264  849.72900795  859.83791195
  789.76591458  839.79953048  889.80639212  889.77696791  929.83157749]","[ 999.77082933  999.83152866  999.86182659  999.85764645  999.82747982
  999.81824978  999.84736274    0.          999.81895666  999.80615694]","[ 659.69223548  999.83562837  999.75271027  999.8717155   999.75300619
  999.74129417  999.80687588  999.73150727  999.82880448  999.65270796]"
"[ 999.80700589  999.82577137  999.79151057  999.77765725  999.83870886
    0.          999.79955856  999.83407017  999.74253388  999.79127137]","[ 659.76473971  999.86436561  999.80836974  999.86777547  999.84120541
  799.86367442  999.80259801  779.8865861   729.86961521  999.82462001]","[ 999.83409322  999.7193524   999.82398548  999.79512437  999.83639288
  999.8118226   999.77341928  999.85930948  999.83721326  999.80876299]","[ 999.84289998  999.82597364  999.83309667  999.87334744  999.81251261
  999.7414594   999.84195224  999.81047627  999.81905718  999.86841361]","[ 969.75989551  999.85411225  999.76832765  999.86728621  999.81339328
  999.84373207  999.76933418  999.84779666  999.82360193  999.85642742]","[ 999.61109624  999.71489312  999.44842412  999.84514848  999.81644902
  999.77914149  999.67171696  999.62947461  199.78939492  999.77279639]","[ 999.79100081  999.80687505    9.98006882  999.64682216  999.74811528
  999.8604776   999.73701082  999.56351199  999.82605668  999.77401404]","[ 949.76831202  869.78491682   49.96271465  869.79749567  889.83749493
  849.797795     79.96410241  899.82591123  839.83034353  899.69277219]","[ 999.79100279  999.8381154   999.87502065  999.77879433  999.80999249
  999.74905228  999.83741095  149.93715468  999.83820533  999.84324166]","[ 999.83454675  999.77985844  999.83509396  999.80378084  999.77585301
  999.76487482  999.79101538  999.69304645  999.76061762  999.81734775]"
"[ 999.81733215  999.85108137  999.81196831  999.80217732  999.85398661
  999.74653327  999.82804018  999.82845689    0.          999.77312242]","[ 899.7797925   999.7491343   999.84626531  849.8215332   999.8578354
  839.82539012  999.7855761   729.88116077  999.87507434  999.85944094]","[ 999.79683198  999.84103248  999.84620635  999.72739768  999.79150622
  999.65955451  999.77615173  999.82464627  999.82698744  999.80695109]","[ 999.84266621  999.8216519   999.78589797  999.75047783  999.84223314
  999.86697392  999.81668136  999.73472227  999.83991009  999.72595096]","[ 999.79801142  999.80665472  999.82700536  999.80406896  999.83404573
  999.77283032  999.82489211  999.81033627  919.77877578  999.83909413]","[ 999.82872767  999.75574983  999.7662707     0.            9.98120242
  999.78685093  929.60998995  999.71201709  999.81526597  999.69305259]","[ 999.75588778  999.82844352  999.80519584  999.77748726  999.84996708
  999.47658154  999.71836747  999.82520305  999.80036311  999.74640521]","[   9.98234923  939.75707984  859.74635815  869.81761519  839.7276736
  979.86143849  939.6840123     0.          969.79322615  999.84824687]","[ 999.82236802  999.79343195  999.75927432  999.77673915  999.87062651
  999.76655406  999.81249212  999.85330648  999.872552    999.82290834]","[ 999.81962927  999.85288558  999.76074678  999.65104196  999.73703568
  999.71539729  999.84490778  999.77017651  999.74368838  999.77779499]"
"[ 999.87490679  999.79554647  999.84454985  999.82924481  999.7497453
  999.81362306  999.85149787  979.85031738  999.78772016  999.84260172]","[ 739.80727454  779.86683084  709.7721636   999.86113853  999.86338185
    9.98016422  859.75810686  779.83196487  999.80765849  779.80161242]","[ 999.86231474  999.7715392     0.          999.80713512  999.79301799
  999.80616247  999.81556125  999.8259385   999.67844759  999.72124793]","[ 999.76551063  999.87917545  999.76998957  999.79079575  999.81150392
  999.79583631  129.88577945  999.87123354  999.84790531  999.80761156]","[ 999.82001966  999.77765873  999.86722176  999.85051389  999.80213576
  999.76187665  999.85021192  999.83169869  999.83744223  999.74911152]","[ 999.7270648   779.55729076  999.79080983  999.41864811  999.75791124
  999.27338649  999.6694948   999.8052667   999.54661063  849.62414123]","[ 999.652967    999.82524504  999.77506072  999.68538775  209.79255291
  999.81279146  249.82436338  999.58886353  999.78539555  269.86280728]","[ 839.79924387    9.97968515  889.82072894  829.82313826  909.82041986
  899.73329917    0.          999.80719825  969.70772782  999.7800301 ]","[ 999.84682351  999.87072251  999.78870329  999.85257372  999.6947524
  999.84500213  999.69964742  999.79854479  999.83913747  999.83168427]","[ 999.74737817    0.          999.60922435  999.79686091  999.80978381
  999.80268833  999.70472053  999.72875444  999.76986944  999.77227639]"
"[ 999.8563376   999.83474181    9.98020744  999.78889916  999.87418752
  999.83499008  999.7779619     9.98020744  999.79311376  999.82631887]","[ 939.82331255  999.8407419   999.86044996  999.84777868  999.75837338
  999.7670981   969.83779861  999.86251296  999.82797457  999.83016763]","[ 999.78283349  999.85434803  999.78641101  999.86730669  999.71803101
  999.66392634  999.69472463  999.79704122  999.81878291  999.81057558]","[ 999.81667661  999.80407172  999.86737153  999.75336558  999.7818949
  999.81516648  999.70811562  999.86620559    0.          999.82412821]","[ 999.81026151  999.73792677  939.82002837  989.79378801  999.81518687
  999.81216401  909.7793136   879.83162278  859.8442026   849.78478456]","[ 999.75179273  999.7960957   999.71953522  999.52050296  999.78049276
  999.78321558  999.68477528  999.52957301  999.85232238  999.75852908]","[ 999.88629481  999.73509837  999.82312411  999.68899109  999.71624527
  999.49440969  999.80703137  999.79319585  999.63484904  999.69785275]","[ 999.86429943  999.77554963  989.80481165  919.78037946  959.67092868
  999.76231847  909.8064301   919.82556303  999.80465085  909.79867278]","[ 999.86010798  999.84398728  999.76300814  999.85930579  999.82329642
  999.80547697  999.71823797  999.7318769   999.79905558  999.84353727]","[ 499.83033068  999.66154493  999.66269074  999.7900437   999.65423503
  999.66685664  999.77486106  999.79943396  999.60179129  999.81710049]"
"[ 999.75822616  999.86158104  999.76132245  999.85440155  999.83407182
    9.97995567  999.84990811  999.81440029  999.80304101  999.83218089]","[ 999.84354739  689.82398961  999.85634714    0.          999.82265314
  999.81508162    9.98018548  999.86298428  999.67119231  999.86450368]","[ 999.7882016   269.89437829  999.84349289    0.          999.79606491
  999.84797625  999.7925742   999.79184071  999.81641406  999.822029  ]","[ 999.85320218  999.78788976  999.77663493  999.78086895  999.8158649
  999.83571446  999.78836471  999.86084455  999.87419076  999.83236992]","[ 999.79553989  929.80846452  889.80154595  999.8231542   909.81724204
  869.81678196  839.80839956  999.73026988  999.80061789  979.83684125]","[ 999.75246049  999.76045641  999.83073769  999.52059719  999.7836177
  999.76015064  999.86353922  999.73381771  999.80201085  999.7501187 ]","[ 999.70897234  999.84434644  999.86887884  999.80741345  999.79491579
  999.79663345  999.81319033  999.78573725  999.70647646  999.73107515]","[ 789.84130581  859.82660024  999.67724426  919.81077667  959.78563857
   99.93388308  969.73233091  999.81368922  919.85662153  999.84518398]","[ 999.75935704  999.87301183  999.8346797   999.824189    999.81736098
  999.73566426  999.73716003  999.81445821  999.77561735  999.82690884]","[ 999.73494608  999.66060293  999.73000836  999.82767502  999.86569105
  999.87786102  999.86618375  999.80688307  999.84417988  999.7934771 ]"
"[ 999.84769903  999.8332486   999.83374221  999.8126108   999.81578786
  999.82634403  999.77849711  999.8664043   999.75779544  999.85537227]","[ 999.64164185  999.81011647  999.82793297  999.83072149  989.82617587
  999.81720456  999.80375109  999.84054332  999.85917511  999.80132341]","[ 999.86866313  999.76679892  999.68588826  999.76036466  999.82789277
  999.79742257  999.6711996   999.78774995  999.79367048  999.71113741]","[ 999.86041384  999.81056963  999.87216737  999.86334069  999.77750995
  999.84451033  999.83182361  999.80556944  999.80985489  999.78573837]","[ 779.8197523     9.98049908  999.85275902  999.76707685  999.8039975
  999.84804081  999.72486511  999.83744104  999.84246823  999.85233624]","[ 999.81345629  959.33317376  999.65982708  999.69364219  999.49294351
  999.80165155  999.54288059  999.66107911  999.48649205  999.79855304]","[ 999.86835894  999.79533023  999.75415431  999.73937768  999.59412795
  999.78152774  999.47131011  999.84546302  999.79760742  999.83593544]","[ 909.69618633  929.85167049  999.60229873  949.81130301  919.73888258
  899.83379295  999.74642631  879.76023175  999.72406236  979.80607227]","[ 999.85473589  999.74537247  999.82841142  999.79878065  999.88452206
  999.88339152  999.79310371  999.75190281  999.8272152   999.85818713]","[ 999.78898187  999.64358477  999.77864395  999.72290008  999.74436026
    0.          999.7874791   999.7856193   999.60725219  999.73111052]"
"[ 999.86184764  999.77357304  999.86561405  999.85922815  999.860977
  999.83210389  999.79309432  999.80464027  999.7674831   999.83122588]","[ 999.84479431  999.77545068  999.83672487  999.83237845    0.            0.
  799.83690843  999.79968696  999.8227472   999.79844966]","[ 999.8182011   999.83147174  999.67651362  999.88042548  999.80554491
  999.86723058  999.80049476  999.78634166  999.76818499  999.85130323]","[ 999.88132524  999.78113238   69.92346099  999.81588791  999.8247338
  999.84460385  999.77246999  999.79297852    9.97991182  999.83689292]","[ 999.80487776    9.98164183  819.76266539  969.83249681  789.86724294
  939.84959907  999.86758964  959.77151066  829.80294304  999.75402767]","[ 999.78863647  999.76207174  999.80921971  999.58122447  999.58245771
  999.80825354  999.76064316  999.8275415   999.7318033   999.63499335]","[ 999.71305106  999.64392528  999.72392572  999.78528341  999.74214443
  999.84170946  999.79115353  999.79190136  999.82117935  999.7514494 ]","[ 999.74856409  839.85989042  999.7676619   939.75490807  999.75872673
  919.81857538  999.78054564  909.67060589  909.8185089   999.84470095]","[ 999.82405158  999.79856186  999.85191357  999.8394158   999.76076989
  999.78613883  999.90256638  999.85390449  999.7470318   999.88487821]","[ 999.79070396    9.98044198  999.79409572  999.85418676  999.81329836
  999.75131816  999.8203786   999.82821904  999.74018239  999.87648094]"
"[ 999.84230907  999.74159798  999.86704037  999.87507924  999.84405808
  999.84234666  999.84819855  999.85196447  999.81835471  999.81780581]","[ 959.84859923  999.80424875  999.83821775  999.86587674  999.82014202
    9.97982809  999.82148605  999.84337042  999.67329683  689.84304434]","[ 999.75971469  999.82400215  999.79733258  999.86584034  999.82058847
  999.73310643  999.79392048  999.76862646  999.84514062  999.7968624 ]","[ 999.82273129  999.83575348  999.82114384  999.83346616  999.71745471
  999.79414522  999.73742292  999.77501686  999.85889719  999.77229975]","[ 999.84805922  999.76954362  999.83539588    0.          999.79908105
  999.82565223  999.79159852  819.75239765    0.          999.78460687]","[ 999.64786741  999.66430727  999.80812062  999.75484095  999.77461147
  219.83086659  999.55219651  999.63569253  999.77094134  999.5649856 ]","[ 999.73106431  999.81986756  999.80532032  999.76285144  189.85658619
  999.7708686   999.7626987   999.85185949  999.81812197  999.78274071]","[ 929.75749091  989.78796223  879.78217504  979.75735317  809.78701717
  999.80782206  959.83848802  989.78582785  899.71405671  929.7439324 ]","[ 999.87758601  999.79589536  999.84866142  999.77178653  999.86614332
  999.78281804  999.83731177  999.82143289  999.87467453  999.87951809]","[ 999.86300023  999.60218458  999.76591709  999.83148451  449.76023109
  999.81060561  999.84307093  999.78103422  999.81648438  999.57821787]"
"[ 999.85944283  999.78904428  999.79515795  999.7867491   999.84413433
  999.73955148  999.83071873    0.            0.          999.73968984]","[ 999.83298947  999.85647526  999.71285904  999.86337473  999.85465712
  739.77057358  909.86819795  999.87762145  999.87270057  699.73971411]","[ 999.83210295  999.86364996  999.76761342  999.77848932  999.76445875
  999.84321048  999.83085868  999.79579403  999.67955075  999.83212849]","[ 999.74966257  999.71018666  999.80484878  999.82576292  999.79487457
  999.84674868  999.80799309  999.76435342  999.70320205  999.81440785]","[ 999.82211679  999.88980896  989.83731714  999.85865297  999.87315332
  999.82318207  999.68324293  999.81551543  999.83397398  999.83085844]","[   9.9825824   999.77059949  999.87775136  999.50792735  999.75468098
  999.77563972  999.81842975  999.6980088   999.83306698  999.81014126]","[ 999.53966142  999.75929707  999.84989613  999.55989279  999.65158435
  999.80751192  999.84905867  999.77112947    9.98131947  999.77734853]","[ 999.79945494  969.8439035   999.77099154  999.73473056  999.6897592
  989.80344836  999.81068446    9.98190921  939.68459445  919.7901424 ]","[ 999.88719126  999.84238536  999.74437048  999.85415735  999.8499455
  999.79982179  999.66817145  999.85189852  999.83494884  999.80364723]","[ 999.84242535  999.81480931  999.78941041  999.75065643  999.73894664
  999.6885025   999.68940695  999.62828812  999.83082289  999.7790315 ]"
"[ 999.82918097  999.83147229  999.81095428    9.98081204  999.8441065
  999.8336984   999.77505322  999.74607193  999.80387659  999.82205712]","[ 999.86318913  999.81041207  999.84152826  809.76821835  959.80914006
  999.88457644  999.87551073  799.81518588  999.79661124  789.8489159 ]","[ 999.78512187  999.86991396  999.83394969  999.77574693  999.82245565
  999.79428826  999.85398726  999.83840969  999.84504676  999.82509022]","[ 999.72162367  999.7791462   999.83286807  999.8637866   999.8172983
  999.83764315  999.84786835  999.79150155  999.83426211    9.98001747]","[ 999.71154619  999.82096652  939.84020577  999.76278351  999.64592093
  999.85895644  999.81510775  999.78683477  999.81594316  999.85487023]","[ 999.83490347  999.88338461  999.76587008  999.85858712  999.46896443
  999.52988448  999.81861269  999.56665729  999.62061143  999.50427637]","[ 999.74367441  999.70172463  999.81248964  999.74698265  999.69895255
  999.72059833  999.67235598  999.82925451  999.79399892  999.74277179]","[ 859.7524312   909.80102657  999.78785942  929.79420236  999.72389109
  999.67381932  979.70913242  979.87608901  949.84321689  889.7269908 ]","[ 999.81796938  999.85592317  999.80531329  999.7506255   999.66868415
  999.76356116  999.82029725  999.81675317  999.82917037  999.83166867]","[ 999.80350818  999.63307574  999.6355187   999.7614221   999.80095833
  999.69523964  999.733351    999.83347363  999.72003789  999.78417153]"
"[ 999.70331436  999.8136      999.85210945  999.86979026  999.74927185
  999.81779386  999.71526237  999.84131714  999.80933143  999.86237007]","[ 859.82704021  999.83949491  999.74419214  999.81808401  999.85144043
  999.74931659  999.86440716  999.7973909   999.8145917   999.70394137]","[ 999.8579717   999.78938298  999.8364625   999.80232363  999.74771128
  999.8270336   999.85567335  999.88211073  999.86534194  999.83201562]","[ 999.80388013  999.84530641  999.7255371   999.74181696  999.8023926
    9.97991182  999.71299404   99.93387422  999.7644409   999.73386913]","[ 999.78402327  999.85887641  999.76314614  999.8245662   999.74693303
  999.80460152  999.85465046  999.72145618    0.          999.81289107]","[   9.98130424  999.43871403  699.68927404  999.72306277  999.7697261
  999.76419171  999.84458182  999.74328409  999.5329015   999.55487943]","[ 999.7371267   229.82444139  999.8449935   999.86954346  999.70510536
  999.52836878  999.72212463  999.79161642  999.77043217  999.85710147]","[ 999.83472808  829.83384839  939.84353961  949.76551543  939.82209374
  889.74468226  729.81651892  909.73020446  969.80113145  959.80919304]","[ 999.81820647  999.85896321  999.84265748  999.79523343  999.79027636
  999.83945934  999.81620228    0.          999.80059828    0.        ]","[ 999.67854165  999.78512855  999.82605618  999.81666024  999.70386774
  999.81739482  999.75066653  999.83827064    0.          999.84305693]"
"[ 999.85572178  999.68225566  999.79668205  999.81640544  999.79274901
  999.83942385  999.82030101  999.82625905  999.84489802  999.86073995]","[ 999.8209792   759.86882844  849.84252716  999.799463    999.86992682
  999.79582581  919.75053681  999.86233242  999.82696404  999.79756585]","[   0.          999.79233015  999.77429447  999.82785793  999.8245991
  999.76863965  999.76424584  999.79835685  999.82826993  999.83442137]","[ 999.79431625  999.76714091  999.84368773  999.80505221  999.80503752
  999.71425453  999.79206974  999.75697896  999.84364466  999.76785066]","[ 999.84627641  999.82221685  999.76022696  999.87129827  999.88880781
  999.80890626  959.84395882  999.83284296  999.88897457  789.77157181]","[ 999.70581668  999.67500566  999.85528211  999.78199108  999.67996054
  999.69765444  999.74088736  999.669088    999.72037984  999.87614688]","[ 999.85254338  999.67144926  999.79481419    9.98154733  999.80057583
  999.77054734  999.82853304  999.86442988  999.6452463   999.77338917]","[ 999.79553705  939.79446816  959.72682362  989.67421635    0.
  919.79722855  819.72901591  919.74160485  909.77532902  939.84961055]","[ 999.7918558   999.82749653  999.82890201  999.85888785  999.75925687
  999.80907542  999.77238379  999.83917042  999.82791729  999.76960528]","[ 999.74726849  999.77836367  999.85067593  999.77260467  999.77971414
  999.84542998  999.57618161  999.74717008  999.80082687  999.86459912]"
"[ 999.77781043  999.73257556  999.82759369  999.77022091  999.81242013
  999.84226313  999.76836864  999.72493975  999.84797849  999.65830338]","[ 999.84587871  769.83206518  999.82214468  999.83449892  619.86911134
  999.83646454  859.84490534  999.87628104  999.87034952  999.86803797]","[ 999.82563861  999.84081825  999.84387201  999.74169417  999.85238085
  999.81211797  999.77153075  999.66340786  999.67774576  999.8329351 ]","[ 999.78171698    9.9798411   999.85287297  999.84094353  999.7211623
  999.80121488  999.82859776  999.78577189  999.80109154  999.81052494]","[ 999.84298187  999.81015848  999.83496541  999.81353079  999.73279729
  999.82644008  999.88684711  999.84968747  959.78153581  999.8661947 ]","[ 999.55258673  999.83759911  409.70642262  999.5371975   619.57089013
  999.78906316  999.78050408  999.81314825  999.59514596  999.67267348]","[ 999.70546088  999.73969375  999.73804007  999.74923481    0.
  999.85094482  239.83152877  999.85827572  999.76481646  999.75050077]","[ 759.74434512  909.81239887  999.779743    999.78747825  849.78390854
  859.73103913  899.71910249  839.7838768   999.81408283  919.83528448]","[   0.          999.83563812  999.84443753  999.82106132  999.78420728
  999.67912571  999.86648184  999.85955145  999.75766778  999.81203428]","[ 999.84253513  999.70598198  999.73345366  999.86359959  999.84886532
  999.88866176  999.81409461  999.84158415  999.71221746  999.6314707 ]"
