rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ -7.81276235 -51.09607796 -82.16299906 -47.43998336 -43.4878222
 -52.81302666 -44.66718409  32.56040663  23.207297   -54.65436299]","[ -76.23339646 -143.43048734 -107.38170145 -230.34598972 -144.55984466
  -52.9545261  -131.37283276 -107.00506269  -99.26323394 -119.08380588]","[-144.67847951  -11.70550787 -143.14838748 -135.14056539 -104.79329058
 -105.45704025 -131.98801601 -144.88502188 -122.29996769 -150.35908803]","[-322.94885721 -333.07470612 -278.53220258 -388.17553435 -439.52944289
 -298.99845129  -51.78149364 -205.15329216 -501.60782601 -304.75774504]","[ -66.56414022   -3.60029691  -22.29007776  -86.25247435 -117.38801952
  -69.69872191  -66.50118996  -74.82983672  -81.80693684  -51.7207439 ]","[-205.92878208 -137.7176456  -149.65207355 -174.60450062 -141.91035476
 -184.89237614 -173.51284283 -161.46426577 -148.75952635 -151.08803184]","[-115.69117676  -76.86711177  -90.52364067  -90.63956544   11.70218053
 -189.31969618 -121.74927556 -170.95062264  -43.61377623 -254.38501454]","[ -62.08220606  -51.17045688  -29.84954651  -92.68624807  -77.65660735
 -133.08049456  -83.0163168   -45.54751982 -113.20694853  -72.71578474]","[-119.50695313 -169.58170356 -147.35775938  -77.83762947 -103.62543014
  -72.23955573 -224.83774963 -169.84159846 -138.38410545 -138.90655115]","[-100.11745431 -146.47476839  -86.97694878 -106.1791542  -166.23720409
  -97.84337363  -58.9834232  -185.4576282  -140.23552175 -105.91034653]"
"[ -95.24616923   -1.0468423  -146.3951722    28.88635774  -53.79625747
  -35.86103363  -49.36299261   19.01915179  -17.74088396  -73.99197102]","[-117.12155733  -88.38520727 -147.16097752  -63.38220345 -260.10719969
  -80.19553482  -54.6247156   -82.89335328 -103.53987117  -44.22171589]","[-195.18283035 -142.79357325 -125.15819071 -148.91566293 -118.28680099
 -139.47881879 -160.65971003 -149.82837618 -273.27311858 -126.13171018]","[ -13.41713044 -252.82805224 -331.02673022 -100.30571906 -328.2249405
 -248.60650338 -117.49445499 -448.201115   -184.2837694  -326.14576391]","[ -72.68829145  -29.29546123 -129.14841358 -115.06185653  -74.74708655
  -35.02169115 -122.13128101  -42.12356891  -84.26074948  -82.41497992]","[-173.68379617 -145.08342134 -189.44350851 -144.33213929 -154.73217512
 -179.60439354 -177.66046907 -177.43062827 -121.36341238 -170.08389339]","[ -14.77770548 -135.59456924 -106.57479344   -4.0453036  -103.55367416
 -134.27610415 -386.07972605  -80.13367536 -110.37133923 -302.84059797]","[ -66.43672939 -114.91040361  -72.62056972  -50.04255989  -69.80834165
  -78.37269546  -51.60142434  -64.21754447  -61.84217755  -48.95493829]","[-164.30927239  -96.35101049  -98.04111159 -121.13335432  -86.59597231
 -132.77429268  -81.40913895 -187.81085561 -139.58444257 -120.68811629]","[-370.21263546  -65.98789813 -125.19269375 -478.36277083 -146.94878676
 -118.05795782 -200.35418726 -198.42050781  -56.74116133  -85.22951074]"
"[-30.81452594  16.30889526 -83.38676024 -37.25339252 -65.21333157
 -65.6048455  -61.42890246  53.31497294 -37.8415576  -47.36880126]","[-101.9393667   -73.16850531  -99.1143538  -105.16868481  -38.11965876
 -104.20700609  -71.67088751  -44.69094117  -33.59574348  -58.86839263]","[-136.24752973 -139.32549846 -173.16299295 -108.14010388 -139.21548685
 -145.43395946 -175.99696833 -119.07317168 -161.83235012 -139.30632378]","[-313.36268985 -379.35386708 -349.92086175 -334.67078855 -306.88823372
 -533.65764466 -325.76446988 -289.43560667 -330.08224568 -400.57251306]","[ -12.81934439 -147.19542916 -117.14511841 -257.37997146  -32.12259892
 -153.03174652  -90.23144285  -57.65039695  -73.14934193 -117.02801155]","[-176.50316804 -137.22637837 -157.63490739 -173.05191579 -107.62613025
 -127.76742116 -165.54555436 -199.38265275 -160.68958831 -152.71762313]","[ -25.81816117 -246.73046961  -83.32818778  -62.03839535  -24.59178865
  -30.38607458  -34.46544797 -125.63437433  -65.87931832  -44.24299821]","[ -64.0421162   -42.5695956   -25.43372618 -118.6096413   -87.15042313
  -87.90796108 -112.61931304 -121.5257397   -56.76574485 -107.90990245]","[ -63.94847685 -194.11020819  -99.05687498 -105.51303447   25.18453384
 -121.79765997 -123.8280426  -105.44124484 -240.00284045  -89.1722999 ]","[-452.60257606  -83.13477934 -119.01218268 -132.00139722  -68.1586627
 -186.09175515 -467.50002539 -174.42568919  -59.29226862 -148.43230984]"
"[  13.1105613   -53.40179995  -41.56467433  -50.74805982   -3.57634352
  -63.97278581  -68.57267845 -240.26040041 -236.66799292  -91.48420164]","[ -65.65695124  -76.95644455  -41.24446221  -62.50563755 -225.78881949
 -123.15941379  -85.33623106  -84.16084708 -126.45194429  -57.16587637]","[-137.70744282 -152.2851935  -127.65216731 -152.87527643 -160.77657094
 -102.36739448 -106.23712721 -180.95070694 -241.21894336 -200.84210005]","[-263.15430963 -247.06263209 -388.13459816 -122.43632747  -24.4861326
 -122.71064842 -270.70322692  -88.86918269 -293.19622169 -294.63660641]","[  -9.13721533 -288.54987028   47.81264088  -74.78641491 -422.16874485
 -127.49554775 -105.34967662  -75.41366115 -172.54010952  -23.97119169]","[-195.0472094  -188.85809216 -145.82429317 -177.77303424 -161.53464095
 -122.47703231 -184.41591303 -134.24269906 -190.58176476 -193.00391417]","[ -87.2703341  -378.14452314  -37.48680498  -60.47019618  -31.91798641
  -92.76315189 -263.76060108 -219.18493489  -58.660295     -9.54221561]","[ -61.62687755  -50.22208096  -61.98619015  -65.89750808  -97.57203117
 -107.0067685   -52.01184648  -63.02203326  -11.50296964  -50.16700243]","[-101.75422994 -104.93892685 -174.65167848 -133.48150016  -62.08859014
  -50.67015467  -81.71405467 -113.92491965  -93.96751618 -138.68447915]","[ -44.5687104   -89.98613897 -127.51058347 -178.87880127  -99.77732136
  -66.2431462  -104.40533367 -171.00960983 -107.67437515 -191.50269197]"
"[-46.28394045 -34.22158579 -87.35558592 -62.24348725 -56.8667893
 -63.81272343 -10.9519265  -80.62284993 -74.04259159 -72.30960983]","[-151.15379391 -107.34887121  -89.95405824  -26.53680914  -93.77838775
 -108.87589603    1.22274126  -89.70106345 -171.95153475 -116.01254392]","[-177.65068651 -156.5833061  -132.20955978 -121.12970778 -142.68248642
 -157.86936478 -143.23366549 -166.72133512 -136.44104907 -144.76767182]","[-401.23195943 -188.62405786 -222.57051296 -247.32929446 -372.07971581
 -273.48776348 -266.73495055 -306.42818619 -246.64395448 -298.90912278]","[ -22.35824218  -91.8804484   -99.03374071  -66.81818692  -73.4879554
  -79.75011106 -180.29191922  -35.76513696 -195.5464231   -37.74272257]","[-158.46630575 -194.20920582 -181.72945574 -142.95019922 -181.29173751
 -144.67110974 -174.47461142 -142.2886814   -46.62225612 -183.47364506]","[   9.32577063 -280.00533767  -11.34262933 -248.25522411 -122.27855505
 -144.47944763 -157.3955792  -349.95901068  -22.92212453 -114.87124345]","[-283.43005029 -110.51093245  -88.46909661 -338.14282107 -254.27790752
  -39.68147068   12.58983587  -20.83585603  -68.4708546  -124.13486003]","[-114.56012791 -147.70022388 -153.15322218  -93.90667097 -150.81884352
  -89.92277378 -205.47531084 -167.69130529 -164.5485913   -82.65461062]","[ -73.5237991  -117.00492829 -490.07247278  -72.48098175  -87.36640242
 -124.55702794  -44.09286122  -86.96210793 -110.12781568 -154.5985573 ]"
"[-46.74237499 -53.24595988 -24.88221597  21.15925861 -83.84138916
 -84.24592784 -86.06311954 -42.66185576 -37.92193779 -82.67080306]","[-136.4270183  -151.5234187   -94.14819734 -224.3863066   -68.4457996
  -54.88363173  -92.18366893  -71.3155069   -97.40318261  -94.50798654]","[-131.56203134 -128.62696498 -142.78238627 -160.60416078 -141.09812512
 -124.46743179 -124.99077767 -175.3676502  -154.8411088  -129.31468005]","[-301.52957574  -65.32985841  -98.0204243  -145.18782083 -174.90928009
 -323.84337723 -165.24203861 -286.22142258 -288.41370362 -227.39459371]","[ -71.92399639 -166.10116677  -46.8165691   -61.65749363  -41.11984329
  -44.21343821 -292.63763967 -127.61404921  -41.64884744  -49.34576886]","[-205.13513547 -361.89597334 -146.71791529 -170.52687852 -258.90354179
 -218.07759772 -169.15496212 -128.76174973 -180.98628081 -149.22650853]","[-259.50228329 -226.78566516 -264.34706257 -110.1112384   -55.03131696
  -41.24074832 -296.6473758  -101.50207254  -76.37012487 -126.69738734]","[ -86.48090379 -100.64594572    3.20548077  -45.91707516  -46.82202823
 -149.19258183  -26.73124893  -38.65067791   -2.92480941  -30.90168744]","[-130.7149791  -121.73459517 -101.46819128 -103.4536693    -7.0072753
 -164.23968609 -118.16010514 -185.37325354  -76.67938593  -93.06875702]","[-127.39669089 -178.22216793  -60.71358667  -52.3334944  -221.73166643
  -56.03802712  -95.20811313  -68.29650113  -77.60645789 -106.81260728]"
"[-126.19868495 -134.28743206  -74.55161036  -68.77125969  -31.67916062
  -72.69780214  -76.92326928  -30.54312695  -30.16286009  -46.41154271]","[ -81.68993944  -31.27691044 -123.16418795  -87.39457886  -72.98408563
 -103.12858153  -39.16137642  -69.42408288  -57.70095309  -58.12457269]","[-146.93856888 -175.12249957 -104.93964452 -152.99790667 -161.56443816
 -205.57441386 -120.8125872  -170.65091743 -160.70292441 -168.21948309]","[ -70.1084993  -274.9537209    73.53501363 -132.05564317  -52.76551156
 -330.07465684 -272.13429216 -121.57924695 -180.52810499 -110.59120224]","[ -50.33728041 -113.05230268  -25.68192755 -139.47176993  -51.49190895
  -86.82595135 -104.04276929  -33.08425272  -74.10388591  -57.04240934]","[-163.16943397 -168.33276524 -180.24759753 -182.98803053 -149.45564441
 -187.15395006 -209.21949449 -188.19696772 -185.17974166 -190.59364077]","[-326.60111379  -88.81968253   -8.04223717  -41.2376159   -19.50131302
  -83.2761611   -67.737596    -32.53413535  -84.43935079 -121.77619593]","[ -35.0507004   -33.50241425   -9.15959022  -17.07900974   14.26891538
   -8.84083769  -27.83693343 -111.32374008 -339.86692799  -11.26063987]","[-205.04122496  -96.26243461 -160.16459244 -115.70593066  -93.56496113
 -153.70714232  -85.29053001 -154.3312989  -295.79643985  -96.56049298]","[ -84.95096334 -143.79239982  -99.52800214 -111.08336127  -83.31107916
  -76.32666014 -152.75959073  -81.04995885  -55.93017297 -149.50462809]"
"[-39.12654905 -35.14380768   4.26771521   5.58839483  -2.7241415
 -30.7501294  -39.72709862 -45.40067543  30.13625933 -52.43778434]","[-150.55114778  -51.7013299   -79.55362174 -171.02091435  -98.39275652
  -63.52590341 -121.14905863  -86.73303488  -63.80662645 -135.5086999 ]","[-131.87608421  -87.56540802 -183.966762   -177.55410582 -172.41892157
 -170.70708773 -157.19261789 -136.81555662 -105.77696139 -134.79777405]","[  19.37065852 -117.67474867  -63.14211269 -111.34741118 -179.60273047
  -97.64025727 -114.27137209 -128.38296163 -115.72922597 -159.70400033]","[-190.16487179  -58.96324927  -92.63729686 -335.48518403  -85.74625032
  -50.53995219  -92.76132848 -383.82819982 -271.67144852  -78.62403257]","[-176.29897623 -146.5020104  -172.43991267 -189.38742526 -175.00270446
 -205.11896824 -132.27718192 -182.39645866 -140.48617702 -158.46861466]","[ -72.51838122  -63.50094991 -186.71830231  -41.15319823  -62.08667821
   -6.57794532  -66.30275718  -26.80853279  -70.44200026 -112.82586555]","[ -78.49259416  -55.9811442   -73.41693831 -180.46454762 -113.99459155
  -92.46740131  -59.14406735 -165.93999493  -82.25355061  -50.91596913]","[  84.21576795 -168.10810669  -88.72591091 -111.72386632 -120.44895445
  -93.18762153 -105.48359194 -154.1803863  -120.6965546   -98.38082697]","[-119.37109969 -244.25290342  -85.60886717 -128.22775553 -138.73418919
 -145.13455634 -102.95092464 -102.9526366  -106.82997404  -85.587263  ]"
"[ -50.9111512  -239.3604694   -77.83364098  -60.76341859  -71.71196334
  -93.84589552 -342.94209184  -37.84522129  -63.75372271 -198.90344036]","[ -85.86424721 -216.58432654 -115.50355718  -84.33231038 -100.80634102
 -104.05551272  -73.98640591 -153.19206968 -148.47709059 -120.31831002]","[-202.57731551 -185.92993138 -107.33546228 -162.92514283 -123.46061477
 -216.83742669 -177.42629869 -184.41562944 -120.10736658 -145.26619305]","[-140.58719316 -115.79123076  -83.06469869 -164.96253963  -73.71024986
 -105.36247953 -104.02879838 -105.9380611   -43.7049276   -99.87644389]","[-104.72756523  -46.97258038 -115.74468043 -219.29758707  -17.07334053
  -68.38695096  -95.54511474    3.16226146 -152.64665093  -90.23984091]","[-157.653329   -186.92663713 -127.87668945 -140.31558412 -166.68889504
 -135.22630697 -137.40554631 -189.39564451 -141.81283149 -171.04839418]","[ -27.9098391   -59.91923591 -113.94995909  -36.86055979  -18.36071677
 -111.25020144 -171.55597202    7.51025949  -49.50236397  -42.14770011]","[ -66.94637638 -110.43026275 -298.45795884  -53.43527621  -46.3477807
  -37.53045908  -24.53658111 -115.87870436  -49.53028358  -41.03854894]","[ -39.29527118 -100.64805127 -134.97668224 -212.76035702 -129.63277891
 -111.62920933  -89.72744449 -124.68049494  -78.79548426 -115.73826664]","[-153.61908857 -115.56629878 -130.31096503 -107.97507588 -116.568745
  -83.74431602 -110.102716   -132.92958435  -71.48380393 -170.2679685 ]"
"[-107.69921033   -7.04085574  -89.74852804 -426.00638665  -47.34438078
   31.92169376  -62.12200149  -52.94785569  -78.43784334  -85.20134282]","[-163.35962812  -93.6602874  -321.7536838  -109.82681587  -76.68050934
 -157.8779318   -74.27887326 -144.27251185 -143.2069532   -24.37076689]","[-151.31649316 -129.76764207 -122.17107262 -154.87913339  -92.62327376
 -262.88560344 -144.41631527 -142.33579913 -146.43677196 -130.81847916]","[-297.88014389  -80.74996563 -146.91795354 -166.34227655 -136.43768816
 -132.28530297  -79.03953252 -146.6940867  -125.12258377 -277.55599956]","[-151.71184367 -103.41267297 -238.905621    -55.56637164  -51.20045421
 -176.18192172  -88.00314488  -97.99952382   39.77986917  -82.01856801]","[-168.63824633 -164.03572764 -130.6160712  -155.38374426 -138.3465968
 -206.04299937  -70.88807505 -178.37617041 -176.0021841  -125.00638406]","[-111.29056832  -36.3469597    -8.76862253 -111.8546814  -100.86934757
 -108.7715915   -94.29141559 -106.12140825 -196.73011691  -70.08745217]","[ -89.20041502  -37.94024724 -129.67779319  -47.23208109  -40.84877195
  -49.92371042 -107.0191189   -46.77095826  -58.92383419  -93.42769096]","[-133.75877898 -121.54689691 -126.28466054 -106.53930759  -50.45266637
 -142.97006102 -159.46964155 -120.53058991 -150.34734393 -177.57213048]",
"[-105.84061343  -43.56284127  -48.54051221  -86.27164009  -95.68633591
  -35.72601703  -32.09163376  -72.4771678  -236.73674509    3.25095425]","[-112.23183732 -113.10799684  -81.59889941  -85.52443313 -100.51628988
  -50.77609639  -99.09256657 -125.78859622  -95.02557969 -107.11547091]","[-147.16830473 -120.2267975  -173.54582008 -132.06775555 -127.17084427
 -146.06195751 -166.16767615 -146.80034523 -162.56145669 -116.35396586]","[-137.26391104 -145.22501796 -116.68954431 -162.48108276  -59.53942874
 -128.63925862 -137.85026304  -76.97567479 -117.74125289  -61.47332024]","[ -30.13345724  -99.81486042  -75.90346351   12.97191459  -67.8570299
    4.87730662  -83.54977042  -43.21261291   24.25002101 -148.9930996 ]","[-151.62345023  -43.30345658 -136.80143965 -138.9774771  -175.55526973
 -152.05380819 -258.61778764 -190.0420336  -126.60975231 -143.78011484]","[-184.76573539  -86.63072772 -169.27094274  -83.46908513  -79.12005394
 -309.9133558   -90.86847191   -8.74297723  -51.968825   -107.43855357]","[  -3.32566118 -134.34147625  -46.86789005 -231.47865686  -38.38574573
  -80.35007096  -88.67822187 -118.77361423  -43.57847383  -58.45193826]","[-112.01668321  -82.33096163 -112.95527436 -263.62267458  -98.20420504
 -110.58719039 -130.83283548 -125.97055934 -140.05492159 -130.14059721]",
"[-121.37996411  -68.97751159  -86.52070223 -329.09760829  -54.10137787
   13.11792578  -51.69682883  -75.11105575 -329.14119555  -79.50281951]","[-106.05155572 -147.28382978  -64.28006874  -55.78565885 -116.57443216
 -148.91548305  -70.84102868 -126.33859549  -75.09814869  -97.79864201]","[-198.11368631 -155.7653822  -144.88220514 -140.475574   -141.02930836
 -152.55294119 -159.91151909 -151.37167323 -141.62572194 -178.89435227]","[-130.80915779 -161.79732854 -171.00413911 -158.46369408  -75.22612188
 -211.67324355 -219.22301997  -78.17176396  -70.14211108 -108.06984215]","[ -69.1355651    -7.62796906    8.27379917 -292.80627352  -14.1781459
  -29.22388932  -27.27924938 -124.13044131  -69.28046002  -22.70102746]","[-170.07070768 -135.97988038 -180.40129448 -190.03480209 -185.00660008
 -134.49607214 -163.09239275 -141.06672881 -123.8763853  -137.4283558 ]","[-53.31690448 -59.15400647 -80.68730679 -18.1589598  -39.76138274
 -62.81300475 -51.03657879 -74.67908309 -47.48299021 -73.25661469]","[ -68.28664329  -30.02416474  -63.56343669 -307.30395055  -30.41105874
    3.46604025  -67.19479377  -38.98049374  -86.64426665  -99.46686081]","[-108.67457167 -128.03551434 -138.96117497 -121.71021758 -113.54789156
 -141.28201922  -25.7726063  -102.59185098 -161.66603927 -100.98667407]",
"[-68.27277056 -21.72841349 -17.67403535 -65.96264928 -46.83858284
 -40.41893618 -32.28896893 -43.20580151 -77.55653172 -27.69329377]","[ -79.3648989  -159.05732247 -252.06297518  -62.22106445  -90.59608075
  -84.03129921 -105.66192909 -135.89761459  -76.17852582 -117.61974712]","[-161.22905176 -140.16099404 -152.4684278   -84.60176901  -95.24506868
 -181.05088681 -105.89482634 -160.21994458 -185.4671097  -179.34923624]","[-193.63896726 -144.89639016 -122.59225024 -215.20151317   17.05731505
  -60.37359655 -285.71802069 -191.58177866  -19.0381165  -134.50294343]","[ -36.54706917  -54.49786505  -20.77809486  -24.26672157  -25.01990179
 -301.74729963  -87.37243606  -19.21874858   -7.12570809  -96.65635558]","[-148.68774187 -117.78873414 -159.00485802 -163.68849979 -151.92762226
 -158.24829625 -140.49002408 -121.82345956 -163.97682958  -57.81159625]","[-116.51650376 -116.38333816 -118.79316858  -86.42532835  -84.49277876
 -129.51113138 -121.01716442  -39.65405457  -56.70574977  -39.4095827 ]","[-100.00571012  -74.28585248  -69.48573631  -88.7048951   -60.45212341
 -119.17955416  -84.0324019   -99.61738868  -74.00581111  -57.01034681]","[-134.42906776  -89.00776011 -130.52581015  -79.70009572  -41.90598548
 -148.19559377 -113.5309244  -137.04260398 -120.63589918 -161.77886459]",
"[-65.24191824 -36.30953604 -95.07757076  43.30971786 -72.60320651
 -18.77088448 -41.0939426  -96.97648752 -54.31562041 -52.06512823]","[ -90.61491024  -66.10236606  -88.68619505 -303.84846251 -114.37189833
  -76.86130752  -83.69325852 -164.89969805 -299.84696895  -76.26928609]","[-160.40231032 -149.60711293 -127.9589852  -166.67517808 -143.18086384
 -138.0979688  -134.52645716  -97.60377491 -179.36317644 -141.51652659]","[-228.56565241 -148.30905701 -147.37900325  -90.68275507 -171.26121124
  -91.93399297  -81.70668706   73.32738042 -136.34928626 -163.96857879]","[ -57.1593565   -52.97560381 -127.85052817  -41.75981356 -138.07235919
  -21.54738669  -37.95225478  -15.26094365  -34.90860564  -54.84960226]","[-213.08923934 -176.12088487 -187.25154446 -112.37755104 -152.55643798
 -157.57474154 -172.77892577   76.33401617 -149.35027647 -180.54947469]","[ -48.20588807  -13.29128214 -108.02660518 -288.48454864  -91.10900352
 -158.02068216  -75.51418529 -123.6450925  -102.68019072 -104.39991173]","[ -56.37882851  -54.75573965  -20.34060733  -77.46052958  -61.19206839
  -44.43602549 -135.80830361 -193.56703451  -76.23263539 -112.00209634]","[ -89.9652831  -109.33531739 -117.28811935 -301.7633671   -80.77908166
 -116.96634411 -132.14646346 -200.39108874 -146.96878507 -114.43128644]",
