rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 299.83601789  279.90298259   99.92546098  199.90109856   89.93647892
  209.88253483  139.92726264  119.92406341  159.89203601  229.89496259]","[ 129.8948099   179.81554283   79.90192067  299.89507482  119.9377375
   99.90623916   49.9614614    29.96238332  189.9282011    59.93559573]","[ 239.9447988   199.86147336   89.95493568    9.98005033   19.97533743
   39.93301603  149.91926304  159.89620539  149.90811451  139.97284248]","[  49.950088     79.96732572  159.89927709   89.93322462   69.91855883
  119.96194749   99.91842009  199.93528956  439.75297883   89.86404573]","[ 129.94935998  209.90013306  189.87583921   99.88779059  189.94622722
  249.85386753  209.93713971  499.89646982   29.97385222  139.92806495]","[ 139.97986877   29.97151322   59.97224632  369.87901564  259.7734563
   89.9504493   219.86421487  159.95953627   59.91560893  259.90190181]","[ 219.85639266  279.92340343  169.89969551   89.95436942    9.98082491
   59.94586696  139.89037065  409.8727792    79.90313207  109.93096208]","[  79.91715809  139.94760856  209.86253252  349.83133407  159.91176949
   49.97146464  249.85490798  109.94422386  349.91176943  329.83455624]","[ 329.73502483  109.90852402   69.97238755   19.97698691   99.97209178
   39.93326654  119.87231528  429.82175615   69.93939432    9.9860436 ]","[  49.95315474  159.90858942   69.95703926  219.92221741   89.91974322
   59.94488101  379.74087597   39.94030109   29.96248497   39.96677102]"
"[  99.96718617  109.88884717  109.94502886  359.88573708   29.95556277
  119.91720009  409.7991439    89.95726966   69.96836043   89.91629091]","[ 129.94147952   49.94046458  109.89910223  169.8834145    89.94693267
  219.89292612  159.91147598  109.94930796  209.76720285  109.9169859 ]","[  49.9434657    79.9337848   259.92443892  139.93804845   19.97736474
  259.89522282   39.96095208  109.8442946   309.73638434   59.91161905]","[  79.86929697   29.95744636  189.9227811    49.91004979  139.95501393
  189.80113718   19.97218052   89.97194483  119.88365087  139.9567926 ]","[  39.96357882   99.96395171   29.97645436   69.9028179    49.97379481
    0.           29.96515603    9.98837461  109.87247361    9.98099398]","[ 159.92460336  239.90474197   69.94768131  329.89241439   99.95903536
   89.95224506  199.85602197   19.98011541  259.85504393   69.94137235]","[ 279.86297514   69.93293093  249.90153396   79.89531846  379.84731463
   69.95780061  259.87690874  139.88303109   49.98386838    9.98295786]","[ 169.89544386   29.94901089    9.98990651    9.98168783   69.94405537
  269.85767187  129.89460587  109.94270772   49.9743082   369.82028876]","[   9.98615279   39.95588981    9.9807439   309.82792974   69.93182185
  319.7592437   289.91610881   99.894467    139.93941242  239.86057933]","[ 229.79061281  179.87280945  259.8206358   179.88572352  139.92448793
  169.93300691  179.84846631  259.83755894  109.89119535  139.95173013]"
"[ 249.87924103    9.98353921  279.81990779  289.88211077   39.94394035
  109.92377593  109.85777847   59.94382493  129.91472746   99.89365579]","[  69.90972999   59.96003255   79.9153881   169.89879948  109.91870848
   99.86807896  399.85417425  309.89129011  189.86445191  159.9065421 ]","[ 109.94729132  209.8436964    19.98530432    9.98205833   19.97830357
   19.97817026   79.96651103    9.98114153   29.95158529  179.95081933]","[  39.94369643  129.93395363   99.92364778   49.95678943  309.87920477
   39.96137706   99.95589185  129.93023585  269.8852332    79.95942535]","[ 179.94807708   69.96264497   29.98067757  369.8725737   179.93944887
   79.95224355  189.89906793  309.92843468  379.91461985   19.97416951]","[  49.95885915   19.96695008  169.9004019   219.94924951   49.94304854
  219.96009319    9.98105731  289.89708558  269.8282524    79.93047382]","[ 369.90587968  399.77645532   19.96813325  219.91386359  279.90402591
   79.9612664   289.80198839   79.93078907   79.9524962   119.91654942]","[  99.96950826  349.89465469  229.87988788   59.96768315  269.87549247
   49.94481195   19.97315936   29.97053861   49.95578568   89.9663877 ]","[  29.97881977   29.96100598   39.96974193  159.8426225   179.89199221
  219.90970376  149.90416387   79.94234052   69.94718335   89.91947432]","[  49.9181879    59.93314158  239.85591274  299.78809383   79.97288691
   19.96534594   49.97724279  189.92161453  119.92807664   99.87672032]"
"[ 199.8546494   189.86028979   29.96303945  199.89577585   39.94300326
  149.94038058   59.94025773   19.96661645   69.91502948  349.85396722]","[ 219.77586497   69.91348951  399.81554823   49.94286532  159.89089163
  129.94099027   19.97293246  179.90480364   99.91214562  139.87576061]","[ 119.94406193   49.93988669  209.90524895  249.87756525  169.95111761
  109.91336922   49.92690012  149.9121429    69.91232079  109.95805721]","[  69.89194016   89.94290882  219.94726317    9.98485913   59.93053623
   89.90902693   69.9716587   139.83905267   29.97462888   29.96854504]","[ 139.86508235   99.87166388   59.93101079  189.90153141   59.9588428
   29.95324823   29.96640037  139.82398815   49.95447901  249.93147619]","[   0.           59.96888508    0.          199.90876161   49.91625588
   69.88101145  449.80456808    0.          229.92994019  109.93577494]","[  29.95709515   79.97148628  329.87721917  109.87263776  159.93087638
  179.86857197  319.87035835   99.96371809  289.86788053   79.91088546]","[  69.95406796  119.91358351  209.92265472  209.86614707  339.85784496
  199.84969419    0.           59.94142883  219.77085288   89.90254331]","[ 339.81849148   89.90398     139.90750623  359.85111649   79.88682895
   89.93632572   49.9709624   199.80581853   19.97347317  149.93013855]","[  49.97024544   49.94246959   59.95251839   99.94192254  339.88125259
   89.93342066  209.78599086  499.78985814   69.93668997  199.94754416]"
"[  49.93048816   99.91122923   89.93290004   39.95453359  199.88711085
   59.97215734  129.95387131  189.94049389   39.97209885  129.94124698]","[ 169.81600994    9.98826296  249.81744133  139.96391726  149.85366027
    0.           19.9671854   279.89625121   29.94351851  169.84020121]","[ 139.91350706   39.95430948  169.84739127   39.96360391  149.84782459
   39.93657678  109.88579662  309.83175286  119.89312924  249.88356792]","[  49.973351     69.96441085   49.96768482   19.97056143   79.9629068
  179.88897895   59.96625271    9.9839944    39.932147     59.91818037]","[ 259.92475242   49.96076823  179.85999862  139.83831107  219.89636815
   29.95534941  119.96159442  199.89197448   19.98016973   49.96468753]","[   9.98291586   39.97414395   79.95297619   69.92017335  149.88518399
   99.9406915   119.86059423    9.98064949  329.88447378  139.92312805]","[ 219.82845174   39.93997098    9.98451807  179.86864879  199.88377347
  189.82229041  119.8859807   319.87852254  209.87773918  149.96426809]","[ 249.85244077   99.94591915   59.96012491   29.95300366   19.97771654
  109.91231     169.85435735   69.93609281   39.9709756   119.85338046]","[ 129.9519028    49.95465222    9.98296353   59.93138519  249.84564845
   79.94308835   39.93886621  169.91815869  119.9638052   349.88044107]","[ 109.9522691   199.83270887  279.87439074   59.958616    229.91411923
   19.96926185   39.95386831  129.89366736   29.97025375  179.92184305]"
"[ 189.92858136  199.91692913   19.97895242   39.94119811  199.94044
   89.95768501   69.91474863   29.97150063  139.86854498  149.80950286]","[ 139.8693011    39.95188336   79.97384812    9.98273339   19.97513225
  129.94089081  159.85430577   69.91374465  139.91401523  149.91614362]","[  89.91797273   69.95856107   69.97399276   89.91848697   39.97584951
   49.94934201  109.95266932  149.92148174  199.90080066   19.96491095]","[ 119.93513515   99.92875258  219.90774589  149.86429549  309.78459719
  109.94828531  169.81722461  199.92103398   29.97022128   29.95069552]","[ 269.82068019   39.93199397  529.78471627   99.94786203  109.90502093
  449.82601399   89.91566695  159.94457488  239.91361654   19.98503485]","[ 129.89583417  139.86804115    0.           69.97228205  359.81582609
  149.84487537  149.9055055    69.94011386  109.92347855  109.91790222]","[  69.95044744   59.95870548   19.96969901  139.88683001  109.94983307
  139.89666895  229.85094896   89.90787639  199.91508408  169.90645027]","[  39.95263945   59.92670912  229.79487364  189.88222374   89.94784188
   39.9596546   149.88766708  109.92877564   59.93562284   69.95160394]","[ 219.88282221   49.94753476    9.98182646   19.97408508  199.85830543
   39.92993323  169.92326456   79.95322714   29.95568799  189.84436736]","[ 109.92779355   69.93302045  109.87912268   89.90461371  159.86784772
   39.97857232   49.92205848    0.           39.96027455   29.96315675]"
"[ 109.94479619  209.8950305   199.85914275   59.98200482   49.95027112
   59.97208718   29.96575839  119.86308122  149.97606577   79.90884335]","[  69.95652907   59.92219327   89.92099759   59.96664096  159.87260169
  129.90382775  109.9094875    49.92431454  209.88703404   39.95415327]","[  49.95385374  169.88387884  299.88913239   69.95289837  189.92100892
  209.90326518  199.87478761  399.87921537  169.94743357  379.87096656]","[ 249.943613    109.9026117   369.79962497  169.83801256  289.78347556
  199.95788458  139.90077591  119.90778652   79.92916212  379.88104555]","[ 179.91972477  159.89949444   29.9669403   179.91580492  179.90698988
   99.89049779    9.98224256  259.86246595   39.9496305    59.95243659]","[ 219.84888135  119.94523943  169.77520555  179.94925841   99.94960439
  109.88253641   99.96231821   39.96534552  119.92571915   49.96474552]","[ 179.84696729   59.93253208    0.          119.92601888   29.95014434
  149.90288385   49.94741823  139.93683545  169.91447941   39.93438465]","[ 259.84615516    0.          219.9463122   199.92149114  209.77487951
   99.94537482   79.94860126  219.95955174    9.98179139  149.92752873]","[  99.87077809   49.94618457  159.81138106   79.94610467   29.96589367
  139.93738857  499.83678692  419.8694484   289.9072271    29.96772167]","[ 349.89484398   19.97777352   39.92935024  159.87583693  179.8880669
    9.98024355   69.93944703    9.98727226  149.95437502  169.89200459]"
"[ 149.89874716  159.82139421  379.77042914   79.92096912   19.97591751
   59.96088217   59.96256993  109.94904454   99.9393665   349.70563969]","[ 109.91354718  159.92226354  159.88670473   69.95364147   69.95666962
   89.95936659  159.89507805  109.85239685  249.79880669  109.94184095]","[ 109.9002455    99.94015055   79.91336331  189.91782397   89.97462643
   89.87615455   79.89711965   49.92621896   39.96716608  279.91767121]","[ 119.92935238   69.89191963  209.90189641   89.97343479   49.97334302
  149.90702221   79.91623558  249.89720517  129.92893981   99.95756111]","[ 149.8739557    49.94573717  159.93914328  169.80372315  209.84460544
  169.94566325  169.91900469    9.98459429  139.90960868  349.84782579]","[ 149.89433312  259.82739308   19.97802008   59.94790225  199.87849117
  459.85550654   39.94077488  199.89392504  309.82748568   59.93753513]","[  39.93887216   29.96551448   69.9657613    89.95521827   39.9360236
   79.95933405   39.96748777  259.90609747  139.92659084  129.92318809]","[  49.96085309   49.97453002  269.86689343   69.96631553  239.85475228
  199.89714917  139.95092977   39.97707185  489.8308541   179.93169297]","[ 329.86900899   89.95804863  239.91527124   19.97217614    9.98207189
   89.96917783  139.91322086   39.9486299     9.98044318   89.91207089]","[  59.94583224   29.97009298   59.93264211   79.87611711   29.96794432
  319.89231481   59.9584848    99.94662317   69.93970959  139.85949762]"
"[ 209.92643258  159.77546789   59.95485403   69.87953882  369.85588424
  229.92383805  119.86373885   99.92391354   59.91549656  219.91519222]","[ 129.94657235  229.86526853  199.89562218   79.88049233  139.87741971
  419.81261535   39.92674347  189.84894087  249.91239094   59.93629964]","[  89.91323497   59.93470277  119.90954231   59.93276609   59.97266671
   39.93248354   59.90923905  309.80184334  189.86334702  109.90468569]","[  59.91728041   99.92739319   79.91811211  259.87917071    9.97919699
   79.92842533  149.8377185   389.89184373    9.98092371  149.92550578]","[  79.91305234  189.92744773  149.94939954  149.94968889  169.89856661
  139.95272465  259.79225485   69.93434021  179.91323826  299.85843209]","[ 139.8678358    19.97417254  239.88120421   99.96442593    0.
  189.84383842    9.98606661  249.87540895  299.90020679   89.85180618]","[ 199.9112109   149.90398001  149.96845343  229.95353986  149.87143488
  439.86851247  309.90863269   39.95056421  449.76231793   49.93850816]","[  19.96721145   19.96464259  199.94087008  219.79237747   69.95231609
   19.97056024  169.84712085  129.90290651  199.90910555    9.98679757]","[  19.96833143   29.96095048   89.91685233    9.98145204    9.98021328
   99.92366314  369.85679581   59.91132023  199.92928014   49.94782157]","[ 119.92633881  229.77530642  149.855471    169.85566025    9.9827318
   59.94198975   19.96878315  179.82845162   69.95552633   49.92756224]"
"[  39.96111577   69.92511626  199.94922852  159.92238549  239.90638256
  159.89163698  239.84637442   59.92033682  199.82838388  509.79401309]","[  59.93871293  149.90562582   19.97099929  199.80153059  309.83116382
   69.95230203   49.96475974  119.90405375  159.85334052    0.        ]","[  19.96913597  109.94265019   29.95363267  239.74936136   99.89061453
    9.98753712   49.96816512    0.           89.9333934    19.9706875 ]","[ 109.95351616  279.78307016    9.98574243   19.96604324  189.95951332
   99.92906791  199.94846614  149.8563448    29.95384256  219.7867843 ]","[ 299.76480644   59.9319922   329.87819473  189.76905049  509.82764786
  199.82107018  329.87453786   99.92315475   19.97960529   59.94488963]","[ 189.93503151   39.97061843    0.          139.94280507  329.9015421
  359.91240289  109.93442276  369.93021498   29.96007258  299.83390481]","[ 289.88799165   89.89568576  199.8906299   159.90455854  189.84067209
   89.91348473   79.97170632  119.92921367    9.98352805   29.96607806]","[ 229.87568341   89.95348181    9.98202925   99.97858066   79.95403202
   59.91371932  229.72688303  119.88583023  249.90581669  189.88763574]","[  29.95690339  409.83534033  129.92132607  179.90451497   39.97101219
   29.95696445   39.95230011   79.9680549   109.89021066   49.94467993]","[ 269.76338335  129.92843625  269.90108425   49.94009278  139.93895184
  149.8068553    99.94450807  329.88363682   49.96619841   99.93030752]"
