rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  79.95225838   79.94793116   99.86727209   79.90595586  129.93866612
  209.91032626  219.90188698   49.94330877   89.96068534   19.97182667]","[ 59.98191276  39.95446701  29.9902739   19.99400832  39.98519611
  39.94265209  59.95580465  29.97849343  29.98596595  79.95678257]","[ 49.96605876  69.97669971  49.97112305   9.98117493  29.98935688
   9.98311981   0.          49.97985407  19.97891214  69.96518887]","[ 29.97891966  29.97198512  19.97114705  19.9849845   29.96153384
  29.98741401  29.97889576  69.97986832  39.96784365  39.98592576]","[ 29.97526208  39.97668175  29.98019576  49.97751176  59.96543936
  49.97143394  39.95356141  49.96719194  59.97666879  39.9514607 ]","[ 19.98024814  29.96012513  19.9676348   19.97773536  49.97384965
  69.95706424  69.97391776  79.96201281  29.98776645  29.97911069]","[ 39.95815476  29.97911767  29.97763984  59.97112216  29.95293832
  29.98800188  49.98320252  19.97936824  19.97014714   9.9848853 ]","[   9.98516105   69.95940372   59.97590638   99.96720946   29.99231361
  119.92073424   29.96752328   99.97889418   69.96693714   29.98645886]","[  19.97195318   39.97210408   39.97268386   99.91279404    0.           39.9899414
   29.98070928   19.97832712   29.99137199  139.93019179]","[ 49.9880159   39.97777905   9.98921987   9.98512142   0.          89.97106769
  39.97156874  39.97631804  19.97635932  29.96381677]"
"[  29.97628469   99.97083784   39.97303108  109.90347694   19.97058107
   29.97628468   99.97083784   39.97303107  109.90347694   59.95577675]","[ 19.99091009   9.98225242  39.98262426  29.99283873  29.97470186
   9.98633193  29.98566235  19.97350955  29.95533766  89.94554163]","[  19.97541215   19.97970423   69.97062011  109.98210473   69.944418
   49.96255239   69.9606965    19.99230005   59.9609668    19.98637609]","[  29.98855693   19.98809803   49.96663024   19.98433447   39.96612905
   19.98075608   89.89300247  139.88307116   19.96699051   19.97197226]","[ 29.95178913  19.97015424  29.97007694  29.99064205  39.96765518
  79.9551262    9.97996886   9.98227924  59.93003166  49.96968976]","[  39.98361781   49.98537792   39.98708354   59.96225883   29.975644
   39.95976216  119.93383518   39.97189052   19.98123878   39.96949896]","[ 59.96583468  49.96247301  59.96342744  59.97996971  19.9799541
  49.9524901   29.97858508  39.98586401  19.9902038   19.97843332]","[ 49.98347085  39.97341834  39.97130187  19.96633444  39.98647829
  19.97775145   9.9848922    9.98099849  19.98781075  19.96640643]","[ 39.98413533  39.98406849  29.99353441  19.97856612  49.96592566
   9.98317188  29.98603015  39.98197282  39.98705552  79.96189157]","[ 49.95303056  59.98318046  39.97848579  49.96630261   9.98135053
  49.97594945  89.95213517  19.98272916   9.98352467  29.98667185]"
"[   0.          129.92723045   29.96317324   89.91539508   39.96543727
  159.92210269   59.97392091    0.          129.92723045   59.97392091]","[ 49.95920904  39.96959096  29.94948529  19.98308233  39.98355209
  29.97473705  19.97631138  19.98521741  29.98170076  19.98293085]","[  29.98480964    9.9819028    39.97835518   59.96589726   29.98786074
   59.95449458   69.94695238  109.93593229   59.96164334    9.98977762]","[ 29.9884831   29.97568676   9.98374505  29.98697976  19.9697495
  29.98629527  29.98000951  69.95767758  29.99150433  29.98994796]","[ 29.94835559  49.98405668  39.96984304  39.95614051  39.97487414
  29.97413685  49.98707578   9.98561978  49.98168788  19.97152081]","[ 29.98578704  39.98420475  39.97905862  39.96214392  59.98444572
  29.99170648  49.97752188  39.97515851   9.98180286   9.987608  ]","[  9.98613402  29.97498142  39.97751633  49.98405457   9.98303822
  49.95960494   0.          39.9825653   19.97184166  19.98929551]","[ 29.99299818  39.97521554   9.98171854  29.95484444  59.97160031
  39.97782419  19.98329892  99.95792963  39.98506709  49.94452131]","[ 59.97977994   9.98570048  59.98502937  19.98022306  59.95942556
  19.98052046  49.98041002  29.98143585  39.98309821  29.9847688 ]","[ 19.98037215  39.98099836  19.97621097  59.92667779  29.98275091
  39.97990978  39.98735311  39.98650641  19.97245675   9.97907344]"
"[  39.94499117   39.93329629  109.87776216   59.94418615   29.95018035
   39.94499117   39.93329629  109.87776216   59.94418615   59.92968059]","[ 19.97850493   9.98129267  29.96743743  89.97681081   9.97985885
  19.98582029  49.98678136  29.98289213  39.96906112   9.98337887]","[ 49.96974986  69.94874497  39.97140237  69.96610351  49.95764478
  29.97229375  29.9827367   19.98346278  79.96140846  99.96843724]","[ 29.98817658   9.98682541   0.          59.96460027  39.97043115
  69.98378049  29.9892208   59.97135478  19.98528587  19.9713383 ]","[ 109.96780352   19.96995257   29.9872957    29.96235723   19.97193576
   39.98172817   39.94792508   29.98858227   19.97754566   39.97289775]","[ 39.94963725  39.9754851   19.98825662  49.99022559  39.98764788
  49.98509196  59.9871344   19.97116839   9.98952085  49.98881074]","[ 39.98769512   9.98119295  49.96390447   9.98634469  89.97864777
  69.98419504  19.982439    39.9651709    9.98758162   9.99140002]","[ 29.98797679  39.98208999  59.94113062  29.98493733  49.99097813
  19.98823687  39.97132569  29.99093803  69.95858623  69.96045224]","[ 19.99099576  19.96775487  39.95551582  69.9764704   29.98816708
  29.97972899  59.96779925  39.98716016   0.          89.9505641 ]","[ 39.96704786  29.97891212   9.98786267  19.97178591  49.96138783
  39.96896183  39.98908779   9.98099406  39.9532946   59.97026915]"
"[ 109.91813268  169.90084329   79.90475672   29.96772818   39.932559
    9.98612652  179.95314631   49.9289981   109.94159502   89.96369227]","[ 19.99324174   9.98724633  29.98504129  39.97353751  29.97230979
  29.97397236  29.98626761  19.98106455  39.98973457  89.94789116]","[  9.98671485  49.95082638  49.97628717  59.98053894   9.98841743
  59.97461258  49.97594549  49.98371218   9.98764221  99.96388267]","[  9.98535355  29.9740887   29.9589023   39.9315055   29.98538382
  29.97216996  29.96197251  39.96942924  59.97003767  19.97941649]","[  39.98417384   29.98487041   59.98330016  119.92782729   99.8846646
   49.99048953   49.96721172   69.96932004   29.96919819   19.98875073]","[  9.98165598  19.99096399  89.96642455  29.98496331  59.97406239   0.
  29.98621822   9.98795209  19.98343973  69.97039677]","[ 19.99153579  39.97390705  39.98552984  69.98322081  49.97487785
  69.98143472  29.96861815  29.98867166  69.96933759  39.98506228]","[ 39.96291423   9.98125798  39.95852121  59.97914941   9.98589734   0.
  49.94262472  49.9822886   39.9816606   49.96932433]","[ 79.97449397  39.96792701   0.          39.97850292  59.97626424
  29.98734177  29.975565    49.97870687  19.98994848  49.97396502]","[ 69.96391771  49.97447541  29.99091184   9.9821976    9.98402121
  69.95401944  79.98393646  29.98873629   0.           9.98751618]"
"[ 139.89138609  139.83753842  169.93065496   49.95057335   59.92044541
   39.96117022  109.92818728   39.95342503  149.87168955   39.96902981]","[ 29.98421399  39.98200356  29.98376999  29.97888838   9.98002591
  69.9534142   49.97724752  59.96890687  29.99328367  29.96978856]","[ 19.971552     9.98791394  29.98406904  49.97890825  39.97691769
  79.97469169  49.9730007   19.97703898   9.98292575  39.95093435]","[ 59.97492614  69.98635526  59.96967327   9.98680383  19.96710952
  39.98024149  29.97072719  49.96785268  39.97163267  39.97977204]","[  9.98153195  39.97693222  49.96136301  19.97288414  29.99040736
  39.97417243  59.96594209  19.97316835  49.97659571  19.97672589]","[ 39.98898382  39.98201893   9.98430599  39.98445686  29.97649708
   9.98334661  59.96070664  19.98013691  39.96606631  39.99202909]","[ 49.98609208  39.96642823  19.97492013  49.97096471  69.97717424
  49.9614384    9.98484387  49.98926635  19.98384056  19.97746426]","[ 89.94563315  39.98335171  39.98033895   9.98584166  49.96449768
  19.98714655  69.96208676  29.96584978  49.97638251  19.98363169]","[ 169.96861645    9.98944595    0.            9.98024171   49.98245154
   19.97336632   59.98093191   39.9798383    19.97396464   69.96297684]","[ 39.95364274  49.9685655   29.95376716  39.9686187   29.98725225
  69.95260215   9.98184582  29.96885287  29.98523062  49.97126942]"
"[ 129.92840377    9.9828426   169.82943952   29.96250396   69.95045729
   49.96035711  169.94663547  139.89760657   49.97358468  149.88595559]","[  69.97090076   39.98846911   39.98385156   59.9640694    99.9431785
   39.97052626   49.98753773   29.97039629  119.90929998   19.98371737]","[  79.95042142   39.97195033   49.9748977    89.93420651   49.97296091
   29.96711273   29.96950383   39.98919502  149.90590379   39.97894626]","[ 19.9672241   29.97606852  29.98633186   9.98840232  39.95919204
   9.98989011  19.98405431   9.9897672   29.97919291  19.98209294]","[ 19.97359476  39.98245618  49.97429281  19.98279287  39.96953382
  49.96420186  19.96923306  49.95893089  19.97345625  39.97033257]","[ 59.96144449  29.97213569  49.95764099   0.          69.94857104
  39.96821575  49.96754118  49.974557     9.99124827   0.        ]","[ 59.96731502  19.98718968  39.98913193  69.95637803  69.97581975
  89.96157297  99.95183105   9.98006661  29.98422799   9.99252646]","[  39.9666003    19.97112716   19.97226431    9.98841364    9.98411552
    9.98303818   39.99059614   39.97170831  129.96202363   89.97452682]","[ 29.97795839  29.98170661  19.97214461  19.97661009  19.98109863
   9.98677357  79.98720283  69.92226327  49.97924061  19.98454667]","[  9.98387845  29.96771469  39.97717555  29.97923853  39.97883953
  29.97718179  59.9798763   29.98747619  29.98376614  19.99426512]"
"[  59.91566795  229.87123324  129.94366791  159.86011826   59.93276659
  119.93432493   59.94005895  249.86254347   59.92715822  139.90496277]","[ 19.9863497   19.96658779  39.97365888  89.96806828  59.92981193
  29.98186369  19.97696514  59.95893401  39.97576335  39.97944511]","[  39.99109111   39.96277286   49.96778213  319.72062794   39.97688724
   19.96834947   69.9476017    69.9777179    69.91805126   39.97887163]","[  9.98372298  19.98427711  39.98410787  19.97343208  19.97399288
   9.98140166   9.97979944  39.97105698  19.97488345  49.95215864]","[  9.9894677   39.98340861   9.98356753  29.98121822  69.94452522
  29.98769295  39.97620502  19.96675767  19.96911386  29.98529409]","[ 29.97082852  39.9845424   29.98283881  39.98087698   9.98556035
  19.96925422   9.98403528  39.98620288  49.96427632   9.98502904]","[ 39.98757639  49.9438781   39.98567453   9.98006285  19.98838378
  49.97829248  19.97123569  99.96675692  29.98172292  39.97497764]","[ 99.983374     0.          39.97732188  79.96716484  39.97098388
  19.97821683  79.97970401  89.97360184  19.96939817  29.98147431]","[ 59.97424906  29.9673855   89.97691315  89.96121253  99.91121897
  89.95594726  29.99339477   9.98891006   9.98684968  79.96017273]","[  9.98281339  39.97773445  39.98096355  29.96861113  29.98586573
  19.97408662  39.97258374   9.98457697  39.98530156  49.98893633]"
"[  99.89290021  259.84488425  179.92233802  209.74423458   39.94539905
  159.89129787   79.97442281   39.94825594  209.74423458   39.94539905]","[ 29.98052004  29.9889204    9.98127756  39.98764374  39.98493272
  29.98294925  49.97825765   9.98704001  29.9816823   89.98744683]","[ 49.97002181  49.98194144  39.9755831   29.98797442  29.98666091
  29.99093754   9.98706164  19.97403996  39.98184132  39.98254917]","[ 69.95733033  29.98961067   0.          39.97843544  59.97085049   0.
  49.9780518   29.97620041  59.98161042  29.98500066]","[ 39.9772367   29.98082936  89.94896951  39.94232498  69.97060125
  19.98591951   9.98410472  19.98577988  49.98311046  19.97871147]","[  0.          89.97211852   9.98668837  39.98020399  29.96513906
  29.9776876   29.96291408   9.98856759  59.99059942  29.9852872 ]","[ 29.96718455   9.98832829  19.96829697  39.97052606  59.94306495
  79.94754248  69.97769234  69.97483241  49.98129276  19.96801361]","[   9.98007176    9.98361406   69.97961104   19.9801661    39.96274322
   59.96621921   19.98325323   19.97953647   59.97515655  169.92758519]","[  19.97676098  199.87800707   29.98881569   39.9835032     9.98942787
   39.98931024   89.96917125   59.97392047   19.99125638    9.98266696]","[ 19.98062304  19.97032528   9.98789264  19.97175067  49.95899123
  29.9597445   39.99120418  29.97317282   9.9888611   29.96442447]"
"[ 199.88864976   79.93967843    0.            9.98101945  149.95828009
   39.94980157   59.97087188  149.91494864   49.93146176   59.97087188]","[ 39.94620668  29.98568974  29.98769955  59.98609928  39.96460502
  19.99238647  59.96794521  29.97952123  19.98308699  39.98035053]","[ 29.98759592  19.97685004  49.96436132  19.97341447  59.97455816
  39.98663791  49.98163039  19.96911085  39.98268018  49.97102429]","[ 49.97397992  39.97243125  39.96004676  29.97804712  19.98637753
  29.9748668   19.9749021   19.98283613  49.95093407  49.97805983]","[ 129.93807273   79.93986981   29.9775672    89.95679721   99.97326673
   19.97598728    9.98386756   29.99021103   69.9551295    29.98206944]","[ 39.99039803   9.98734492  39.97086016  29.97458886  39.9548461
  39.98552155  59.9681441   49.95905914  19.99079405  39.95843733]","[ 59.98054461  59.94064816  29.98539162  49.98549379  39.96601361
   9.9806238   49.97621654   9.98510852  29.9715218    9.9807187 ]","[ 49.9704489    9.98083283  59.97954926   9.98452148  69.96250419
  49.97064715   9.9918394   79.95967741  79.97592045  49.99284117]","[  69.96080494   49.97987854   39.96913649  109.87648655   69.98072339
   49.98691073   29.96097839   69.97238983   49.97407342   49.9568542 ]","[ 19.98467364  49.97080405  29.99234826  39.97885552  39.97792088
  19.96974424  39.97798401   9.99199235  29.98469359  39.98692773]"
"[ 129.85583748   69.94601303  219.88233669   59.92321359  129.85583748
   69.94601303  219.88233669   59.92321359   89.95045341   49.94386558]","[ 39.97322622  29.98438813  29.98364426  39.96165587  49.97312406
  59.95509308   9.98631415  39.97696723  19.97786075  39.97518398]","[ 49.97541595  29.98306015  49.97303122  29.97050451  29.96612326
  19.98334634  39.97771543  49.97379007   9.97998426   9.98681133]","[ 49.96290244  19.9869791   29.98550216  29.96264495  29.97482313
  39.98579951  19.98007123  19.97531278  29.98627044  29.97385553]","[ 49.95934435  59.96492018  39.98474323  19.98647584  19.98822462
  39.98238881  29.98805238  69.96660167  69.95097634  29.97573199]","[   9.99058089   29.95088395   19.969445      0.           29.98802839
    9.98008899    9.98162286   79.9796794    39.96342446  119.96358886]","[  49.98337992   29.99037269   29.98276042   29.98615055   29.989736
   49.9883699    49.97601072   29.96919412  139.93768462   29.97752749]","[  29.96388407   39.98910681   59.98097402   19.98704179   59.97509525
  149.93541909   19.98150161   39.95152458   29.9896451    29.98446976]","[ 19.98067347  49.98145391  99.94656567  79.97404278   9.98824177
  79.98262908  49.97106193  19.98270298   9.98485803  29.98928417]","[ 39.98265153  39.976699    39.9718397   39.98186979  29.98931816
  59.94041996   9.98510292  39.9720552   39.97371957  29.99029085]"
"[  49.93788247  139.93368384   19.96634761   69.90925388  109.93120559
   49.93788247  139.93368384   19.96634761   69.90925388  169.92269584]","[ 39.98726015   9.9927384    0.          19.97031103  29.96170318
  19.97686707   9.98398635  59.97242866  39.97992369  49.9773476 ]","[  9.98523116  39.96696933  19.99109059  19.98751646  39.9742292
  49.97325296  39.97892345  29.97451058  19.9791191   29.99191092]","[ 29.98794741  29.98650109  29.9884283   19.96710872  29.9768438
  19.98261432  39.98084007  19.96918433  29.99051733  39.97375437]","[ 29.96688592  49.96626026  19.97615744   9.98767971   9.98489442
  29.97447055   9.98303562  39.96788929  19.98577993  39.98190615]","[ 39.95337509  29.97386479   9.99056888  49.98432749  39.98435163
  29.97433167  29.99096313   9.98577734  29.98164512  29.97117687]","[  59.96143539   39.96504035    9.98747055   49.99004167   19.99166972
   29.9661162     9.9872432     0.          199.92609442   49.96682052]","[ 69.94082882   9.98405989  29.97521265  19.98569897  29.95012802
  19.98958318  69.94489372  39.95615071   9.98459737  29.95600709]","[ 19.98765372  19.97761616  39.97195838  59.96630065  29.98335347
  59.96645796  19.9861139   29.95359305  39.97550556  49.98140065]","[ 29.96207017  99.96988934  19.96741413  89.96525296  19.97015725
  29.9793786   19.98022957  29.99222639   9.98447588  19.97378658]"
"[ 119.91749286   89.91884543   99.9279297   209.87804064   19.96673033
  189.92492122  209.92137812  109.85403696   59.92036353  259.91702462]","[ 39.97487445  29.97648547  19.98985881  79.975835    19.97630255
  59.96940269  29.97631361  29.96921044  29.97225182   9.9888412 ]","[  19.98038802    9.98515913   29.97445504    9.98101567  119.95318915
   49.95634364   69.94553734   19.98020475   69.97205919   19.96967803]","[ 19.97912948  49.98447553  99.95603568  39.96258552  19.97346109
   9.98843709  49.97851434  19.97703309  39.96293315  19.96561706]","[ 19.98588698  69.9646434   59.97672693  39.95974857  19.98969734
  39.97260386  79.96751428  29.96810549  89.94770774  59.96397726]","[ 19.97085377  39.97714132  69.95834902  29.97734445  69.94990613
  19.99163117  29.9747654   59.96434639  39.9681732   39.98777356]","[ 29.97172915  69.98265472  39.982642    39.97737348  59.97059664
  69.96963713  29.98704794  79.9820513    9.9882535   19.9707717 ]","[ 29.97291531  29.97806379  59.98258548  19.96898507  49.96386104
  49.9805463   29.97985685   9.98967509  19.98514391  49.96290232]","[  49.98288063  119.97344364   29.97834264   49.96035903    9.98564649
   19.96992904   39.98115305   29.97504224   19.98196997   29.96759173]","[  0.           9.98429634  49.98359025  49.96561352  29.96998527
  49.95134616  89.96832049  19.97518708  29.96802628  39.95987147]"
