,diffLr0,diffLr1,diffLr2,diffLr3,diffLr4,diffLr5,diffLr6,diffLr7,diffLr8,diffLr9
118,7.78473874448082e-06,1.8961009928875586e-05,5.140501527223905e-05,6.12084705941253e-07,1.6332686148066925e-05,1.4668213874626094e-05,1.1505971002853954e-05,6.3363419774258305e-06,1.2595003858350868e-05,1.0439307795685022e-05
119,3.1702983641432404e-06,8.912206188039243e-06,2.0227230823944537e-05,2.0647336977561443e-06,2.9192908483586287e-05,7.332856705063407e-06,1.1103279609479642e-05,7.862653253356074e-06,1.9521457066915967e-05,6.482781852997311e-06
120,5.843093012088635e-06,7.1015585311786625e-06,2.4379947859113824e-05,3.7488532090648368e-06,6.476636411730899e-05,2.9651150305583238e-05,1.3397958649106512e-05,1.5471656222518316e-05,6.1213429252365915e-06,1.5097808069804466e-05
121,1.9985692863092118e-05,1.0860540159378134e-05,2.64352904903686e-05,9.106834880301784e-06,8.052931553307404e-06,1.9656813464978465e-05,2.8422559239831e-05,1.9143414316193485e-05,1.8771255318043956e-05,1.8482948589647123e-05
122,7.626954103664535e-06,4.445258886838452e-06,9.206501452928256e-06,9.311777357859618e-06,5.7329126302039695e-05,1.521086983377086e-05,7.638297942851194e-07,4.073510302381908e-06,8.474840668256247e-06,7.822813767891152e-06
123,7.793186949466615e-06,1.0746462378247271e-05,1.7803061228348613e-05,-5.004128267295082e-06,3.2119158353901215e-05,1.3330578893887263e-05,1.5713910328499973e-05,8.266403217071215e-06,1.1135349646224675e-05,1.0693485984757488e-05
124,5.148082576535069e-06,4.5874168489691e-06,3.972613399665182e-05,1.981585944206788e-05,1.6640663892155717e-05,1.5818565047256028e-05,6.886794127715337e-07,8.845265909901856e-06,2.0000090926841643e-05,1.3867370286896485e-05
125,1.190410661085778e-05,1.4057642654236418e-05,1.4206179254517313e-05,9.262386750195355e-06,4.0821222099105154e-05,2.5879707715789754e-05,7.581695087340168e-06,8.067835514241315e-06,1.9350534262948297e-05,1.9007648031851714e-05
126,8.249621782397424e-06,7.142091621828363e-06,3.10693231106209e-05,7.273853581283863e-06,2.2935356778685666e-05,2.0634310360521902e-05,1.45472392219475e-05,1.67448646460391e-05,2.5654013290407676e-05,2.4227420467615624e-05
127,4.184202771660552e-06,7.125448493598752e-06,2.128185095867703e-05,1.270360433547901e-05,4.580315310991925e-05,1.2143181417737914e-05,1.2239118645007216e-05,5.711337011884561e-06,2.16455594143132e-05,3.0245329021544214e-05
128,5.2508974499489034e-06,9.4649412963936e-06,9.658574667551824e-06,8.699109192173269e-06,3.95756952213116e-05,2.646378728118639e-05,1.2356342316102947e-05,5.914734944478043e-06,4.471728006567112e-06,7.625525666038188e-06
129,6.786848170349085e-06,1.310053165720567e-05,8.371930660786915e-06,8.020358329267672e-06,1.885965877307336e-05,4.09265479344825e-05,1.1290892744990299e-05,6.95225711777647e-06,1.3882582500374635e-05,7.320554191220691e-06
130,7.93171119350457e-06,5.889338856377215e-06,1.4624992377780995e-05,1.0835744262735973e-05,3.1042042455595936e-05,1.6585648793370964e-05,2.300306798437591e-05,5.0416881864851445e-06,7.637358683723056e-06,1.7048673686809155e-05
131,7.850698938846083e-06,9.861666006279253e-06,-3.0719314946753846e-06,1.0904512153168187e-05,8.335043264910707e-05,3.63120372563723e-05,1.353073913345876e-05,1.0069512839353223e-05,2.8671628991657645e-05,1.8323126695326607e-05
132,6.747276888126146e-06,1.0885526051102776e-05,1.9139544973579106e-05,1.2688740284657745e-05,1.5108677761582031e-05,1.3496279337868921e-05,1.1859202370193673e-05,9.52098330359301e-06,6.931551760791638e-06,5.768286753291064e-06
133,7.039276023151096e-06,3.7853930404096382e-06,6.906609501243714e-06,2.151080341592417e-05,3.07325056677116e-05,1.4210753595637632e-05,1.2960133327887064e-05,9.404797599277542e-06,1.805869535735535e-05,9.178799298523886e-06
134,9.432593883873301e-06,3.2471480222504843e-06,2.5650548529634566e-05,7.52480263748549e-06,3.1119417383467515e-05,1.8373575457557516e-05,1.442163493654198e-05,7.19094359036771e-06,1.633495047358243e-05,1.1818991814557191e-05
135,7.068171959047908e-06,5.596616615949244e-06,6.694628216343245e-06,1.920619453833655e-05,8.230525890396708e-05,2.1705672078201268e-05,1.4167404059585866e-05,7.1682172678080376e-06,1.1719990049335553e-05,6.41095377775326e-06
136,5.1756922389618214e-06,2.952542644856707e-06,6.31004364897663e-06,5.237629266882057e-06,4.859513568478758e-05,1.6245967080091935e-05,1.8236593441426614e-05,8.606206652185925e-06,1.9959595955115758e-05,1.428471487470262e-05
137,1.0866531379733534e-05,1.1002254774802178e-05,9.45845964621619e-06,1.4537687280167153e-05,4.5017288841533305e-05,1.2037893727635613e-05,2.0999494422811164e-05,3.2665518872974837e-06,1.1347323709278417e-05,1.695666970092629e-05
138,1.71353116638485e-05,5.849708190524308e-06,5.072072948965795e-06,8.739000132290511e-06,1.0189769489434147e-05,1.212479827752175e-05,1.5031303841142808e-05,2.7798005075789736e-06,1.9744472070789495e-05,4.256967965964897e-06
139,9.54703568555407e-06,3.591451040356902e-06,8.879123012049393e-06,1.4033255611076153e-05,2.698365139074211e-05,3.469427373809022e-05,1.4627044474275885e-05,1.2489551804297762e-05,1.3797543749956175e-05,-2.71187291756778e-07
140,1.8137522338816717e-05,5.152167145069545e-06,7.3422395240707116e-06,9.94602451490647e-06,2.9295197663737723e-05,3.926831925727052e-05,1.308149481160376e-05,2.033208588448945e-06,3.211153918524437e-05,3.596636705860704e-06
141,1.0755907902679562e-05,-3.157764988990167e-07,1.5117432281289934e-05,8.305393014191972e-06,6.294893880906287e-05,1.7571984033166697e-05,2.4876160456144794e-05,9.97038007761549e-06,2.8594708592338523e-05,4.2303301268564665e-06
142,9.242354664077087e-06,6.861168805226791e-06,1.7768417321912894e-05,2.0083622637337668e-05,3.668547045215475e-05,2.6540701299241322e-05,1.0524976584761034e-05,5.726910529648055e-06,1.6462261117022924e-05,-3.4119968995843193e-06
143,1.073256947703664e-05,9.055773913106423e-06,1.1275381923455392e-05,7.279464058359151e-06,4.3205741303282516e-05,1.9791223398663427e-05,2.3375178809116604e-06,6.687236180208981e-06,1.0927989419777712e-05,8.687598168180346e-06
144,9.294856645770112e-06,6.657806897256972e-06,1.5155903870928912e-05,5.123481004039858e-06,3.404327301080591e-05,1.966382704398033e-05,3.485476254844276e-05,7.2391450416663906e-06,1.1376038179828433e-05,6.865726357431768e-06
145,5.707949694101505e-06,1.4518073908201354e-05,1.5343536171953694e-05,9.316985261484761e-06,2.469587269498681e-05,1.4844274462397736e-05,1.1334530751675155e-05,7.957818178489218e-06,8.074043140813856e-06,1.4402757615345146e-05
146,7.641841043746178e-06,1.0861283281701765e-05,1.3754410901702743e-05,8.030349347457153e-06,4.00668447589645e-05,1.8821170584649516e-05,1.0462727920794626e-05,1.234784940626077e-05,1.5939618702611466e-05,7.056046836829958e-06
147,3.5692174025626635e-06,5.165374328261222e-06,1.186885832732232e-06,8.574667765723218e-06,1.6895819174514022e-05,1.7335546699621523e-05,1.664433527940111e-05,3.195375675411834e-06,2.0220946793847654e-05,1.6104077950710716e-05
148,8.249031315300044e-06,1.1164182370404262e-05,7.810210937492406e-06,5.284828318106617e-06,4.925044856898116e-05,1.859293830331886e-05,1.767556584219854e-05,2.0517338364276658e-06,1.4023266873622686e-05,1.3644347205814975e-05
149,8.426518521694364e-06,1.9829880969079712e-05,1.1103987400804114e-05,2.6573282450249365e-06,5.665153660257289e-06,1.6738610517727534e-05,2.3317755240489194e-05,8.125075860394705e-06,1.972209689491923e-05,1.1053598364173579e-05
150,1.3439659209867069e-05,1.3711680719396788e-05,1.962202463239237e-05,1.8663184723348934e-06,1.6121720061795743e-05,1.0272238628891885e-05,8.272010801253155e-06,1.2274763966140923e-05,8.978472348110506e-06,9.946493556303228e-06
151,1.287137529371996e-05,3.07182984415414e-05,1.0097947152915199e-05,6.691545547810002e-06,4.1586196395400354e-05,1.2451039097834465e-05,1.5734048898583454e-05,3.998180125905793e-06,1.7718452778245326e-05,1.7786928879073633e-05
152,7.908448259492242e-06,1.4050015445990093e-05,1.3948861828676003e-05,7.155658657903577e-06,1.848946926595684e-05,2.9507400378506947e-05,2.0378132984921063e-05,3.4382205282702665e-06,3.6843301921118395e-06,7.384689522940788e-06
153,9.187226763779278e-06,8.478443986208163e-06,9.980587198201497e-06,1.7375706100884413e-06,4.33363802258112e-05,3.0966168801127706e-05,1.0418134574499537e-05,1.5372684103514994e-05,6.062840825698476e-06,1.8147709435837364e-05
154,9.49608929630994e-06,2.5798579069855048e-05,1.790894319828538e-05,2.8711134883911508e-05,7.228348927131296e-05,2.2581666834277513e-05,8.79155004791865e-06,1.2865505624324188e-05,1.4131989965183089e-05,2.5173671424585886e-05
155,1.2600922809833874e-05,5.2804677515998434e-06,1.1709876916521943e-05,3.343052142496057e-06,4.099160817059647e-05,2.747472320720197e-05,5.444963116169305e-06,2.7885362677464986e-06,1.1610013052965226e-05,9.856176428959013e-06
156,1.0774717269623472e-05,1.3209711547849887e-05,1.4970343594433962e-05,1.1563822729522457e-05,2.4473900107758003e-05,1.1289746581097035e-05,2.6463468009493133e-05,9.979934264165435e-06,1.5718527793650098e-05,1.5671837150346684e-05
157,6.961081972697566e-06,9.694453989440441e-06,1.602321650932282e-05,2.18635639658728e-06,3.303277121841747e-05,1.110892479852921e-05,2.5727814223091334e-05,7.520239559671063e-06,1.3667827548005918e-05,1.3878203140396341e-05
158,1.507037500594115e-05,1.0913784405362306e-05,9.28492245702471e-06,7.979087218176885e-06,0.00010588396012157768,1.1298176534998145e-05,1.9643599108977335e-05,1.1347170625854752e-05,2.657781168405789e-05,2.071964266127593e-05
159,1.2696355320298642e-05,5.330758385198216e-06,2.9956881185276615e-05,5.3653636797102214e-06,3.266273948567693e-05,1.8040776154677987e-05,8.050672130555996e-06,2.916060276967156e-06,1.0535980694275625e-05,5.592715545604387e-06
160,1.8689612636313834e-05,2.424978000896593e-05,1.362518574734201e-05,7.6059757983291e-06,0.00010047856570504112,1.448803708282128e-05,7.609144010555111e-06,1.8550141547374896e-05,2.0312486678098725e-05,9.20779480423405e-06
161,8.611468253144217e-06,7.856060700039371e-06,1.466138062447089e-05,4.337674571264381e-06,4.033358183926885e-05,9.718871074079555e-06,1.1218038668033041e-05,1.1599472319420759e-05,2.6944887360402034e-05,1.8753420043049284e-05
162,7.949398988451317e-06,2.0884311916108494e-05,1.2417108278457421e-05,9.099250072620992e-06,0.00010793296609345649,2.3342766059241877e-05,1.289542094907122e-05,6.72428751149109e-06,2.7771742086710016e-05,1.4544509688598744e-05
163,2.6989808783728523e-06,1.3251872251667759e-05,1.680897473740184e-05,8.934855513610969e-06,5.315244604941748e-05,1.2430468335573195e-05,1.5533875478720716e-05,9.484693683272834e-06,1.3282124727245782e-05,3.729349976518031e-06
164,3.754701454624471e-06,1.1293059696832147e-05,1.6524506007257162e-05,9.722644670369502e-06,1.6267146458721668e-05,2.1491128145729835e-06,3.224462386304269e-05,1.805246163983268e-05,1.685063252019964e-05,1.6532766088606543e-05
165,8.593669927139778e-06,3.311611328186057e-06,1.4013499748728829e-05,6.713511025223307e-06,7.214766988776703e-05,1.0736427692687706e-05,1.6198588699835973e-05,1.120625933786089e-05,2.0437448964128577e-05,4.710851144387554e-06
166,6.183377346583288e-06,5.679711028665656e-06,1.9534313529655186e-05,1.4117211300594491e-05,6.404632013991333e-05,2.598435979803634e-05,8.271845550766271e-06,6.470713684505803e-06,1.1960097130159617e-05,2.1117408237003123e-05
167,8.046770827859115e-06,2.0763876019615068e-05,1.733315884292495e-05,9.524519889221956e-06,5.220455602489984e-05,1.584221273095223e-05,2.0797264552227622e-05,2.9850158048278014e-06,1.6504837817243686e-05,1.624131457556206e-05
168,6.8343070504994715e-06,4.8831510478382815e-06,2.0953123369950273e-05,1.443674789972656e-05,7.207794341303005e-05,-3.411154004856192e-06,2.454120782327692e-05,1.248490315898771e-05,1.3037410749020096e-05,2.1860940541415493e-05
169,1.00636583047298e-05,7.854986810662618e-06,1.7516303605067745e-05,8.892331562558224e-06,5.4760562849575e-05,1.0561999155001592e-05,9.211564683801414e-06,2.673846786168029e-05,1.7284099740360142e-05,4.3061921965072995e-06
170,9.747803727867577e-06,1.2490213253857155e-05,1.0425474868293638e-05,3.480998219283905e-06,2.592375906069092e-05,3.8255828438152685e-05,2.0406192202820236e-05,1.41287964945372e-05,2.5495981600236145e-05,1.648263154469614e-05
171,6.952178276214086e-06,1.038688204480998e-05,1.5681338133189967e-05,6.482770212574678e-06,4.6000120200413574e-05,3.655238662079102e-05,3.151011743934479e-05,1.680225159929266e-05,2.417585640877533e-05,8.042156099300509e-06
172,2.564773976099906e-06,9.49240454947176e-06,2.794920536398361e-05,1.05744615329468e-05,3.06593259519357e-05,3.0936715986671376e-05,5.253723818133819e-06,1.3259713286499804e-05,2.833642549280748e-05,1.5828220313692777e-05
173,5.263557685508104e-06,9.682286639107576e-06,2.1472077393054537e-05,4.8885840303455504e-06,5.2702882982247856e-05,1.2039339805621862e-05,7.663599564730452e-06,1.588256980807192e-05,1.5042788643405854e-05,9.456993196493467e-06
174,9.444182522330254e-06,1.5233816134449328e-05,1.881219514725599e-05,1.123135695888738e-05,3.515676947091443e-05,4.411256754503508e-05,7.738368316508046e-06,4.989176659375363e-06,1.4018886401224873e-05,4.473452213251919e-06
175,4.1182566831925515e-06,1.8922349193663174e-05,1.5041860837155935e-05,4.560195457534791e-06,8.0826399268573e-05,1.0010282207294777e-05,1.519229948577472e-05,6.303987248767538e-06,1.8073955022309344e-05,2.032045712606438e-05
176,1.0709795468001241e-05,1.0481104134820242e-05,9.20546988877101e-06,3.0981079379059106e-06,7.389394976445212e-05,1.0777731257643875e-05,1.9420104863111792e-05,1.2421478194642851e-05,4.3112585156288336e-05,1.0439918222065898e-05
177,7.445502343131795e-06,1.9274110990228786e-05,1.3336469013046595e-05,3.7062233430470237e-06,6.123529776319742e-05,2.6969656912592193e-05,4.390403796797042e-06,7.959078711856094e-06,1.4045688264770308e-05,4.105943938491233e-06
178,6.160691708151675e-06,6.850244448120266e-06,2.3532372216792135e-05,1.7482414633044007e-05,8.483786296689606e-05,1.572374831634718e-05,1.534945713784115e-06,4.627899957191964e-06,2.224621946482523e-05,6.121680670641026e-06
179,7.949867549708973e-06,2.0100587922282094e-05,2.9719926578940634e-05,1.0243298146921112e-05,3.93767001958088e-05,4.308480650479688e-05,1.1423371050610466e-05,4.8043568744031785e-06,3.444401914834726e-05,3.4705401447506592e-06
180,1.1187987587601856e-05,9.615118899217844e-06,9.088827033112133e-06,8.866465195855693e-06,6.830779385981816e-05,1.934694505183324e-05,8.615056162096991e-06,1.121652465085463e-05,1.6281529226963026e-05,8.625017444686037e-06
181,9.27569286982754e-06,9.512811074974183e-06,1.615106508261004e-05,4.403190112295723e-06,5.73464950037352e-05,1.861698133982578e-05,1.6549980784304528e-05,8.464787213920253e-06,9.51505060515306e-06,1.492297071128363e-05
182,1.0375485154971093e-05,4.732388439448746e-06,1.2868457855863982e-05,9.301872740316357e-06,4.1638455314321616e-05,3.237041385538393e-05,1.5195885405037122e-05,9.211512521223975e-06,2.6456626968054034e-05,1.4724178977864325e-05
183,5.676773008405518e-06,3.983916656338221e-06,1.6982715578092834e-05,1.2373042037355898e-05,3.159586427873472e-05,2.0538965278352325e-05,6.389205734119498e-06,1.1642293310596336e-05,1.4056973969271373e-05,8.077512891233164e-06
184,1.3651477458406452e-05,3.649198444102971e-06,2.0186243305703323e-05,9.347287491904513e-06,9.553357080776048e-06,2.8972582564744803e-05,1.0911656341190162e-05,9.88511801672775e-06,1.2598480109601927e-05,1.5186747650119278e-05
185,1.0800279492180445e-05,5.904614615247978e-06,1.5301014794573472e-05,5.542882935866227e-06,5.515656824057239e-05,3.2120120084582886e-05,1.9512194417448346e-05,1.3675172138548418e-05,3.5372505331456583e-05,4.219542496472342e-06
186,1.4057260746709564e-05,8.178132693715947e-06,1.0913946630680775e-05,8.62959323382743e-06,2.2222440463326665e-05,4.4940943823390014e-05,2.2901351284227702e-05,1.0010180532640416e-05,2.5043063119133246e-05,7.754375374248365e-06
187,1.4567989198665855e-05,1.0334119274548264e-05,3.609450198580929e-05,1.4449305543620871e-05,5.64050847985097e-05,2.0522586853076318e-05,2.9549063010406047e-05,6.6067601256328896e-06,2.0854237767503146e-05,8.880511475825621e-06
188,1.8865629438771344e-05,2.6582359461021588e-05,1.4734727259831458e-05,3.3795178610638873e-06,3.642974847271394e-05,3.0414443920088962e-05,2.2845162642887455e-05,5.325868683462226e-06,3.279440499979417e-05,1.1401158443807982e-05
189,1.3488968272059314e-05,5.809491197931608e-06,1.2966926583937904e-05,7.312408953329663e-06,3.248104723786575e-05,1.847867346583796e-05,2.061039374440078e-05,7.689892075069529e-06,9.073802929128814e-06,4.7125789042438575e-06
190,8.660524701686947e-06,1.0840904318449656e-05,1.2289350939935824e-05,6.577545740072021e-06,2.149623311964235e-05,1.1262464203671987e-05,2.025358234746891e-05,1.0617374203354725e-05,6.896890343241106e-06,3.8773387542536405e-06
191,6.213828079588159e-06,3.343998129361738e-06,1.9960856159179392e-05,2.6152789850058306e-06,5.248719899087285e-05,1.9348109173460597e-05,4.044617134868901e-05,2.9810386043598973e-06,1.0368284454777407e-05,1.93851531324975e-05
192,7.315607771559609e-06,8.289799552418448e-06,9.290129660203016e-06,3.7899466506364914e-06,1.980111908090024e-05,1.5677055034844218e-05,1.3668024376177189e-05,7.231102256356113e-06,8.530111757263598e-06,2.1975455444117084e-05
193,3.6956422478600246e-06,8.621737300615298e-06,2.2328696109813262e-05,5.489605861407834e-06,5.804437440442951e-05,1.6527092764253767e-05,3.105566907273969e-05,9.05145676390408e-06,3.736840786213553e-06,1.6473957758037954e-05
194,6.907603303558451e-06,1.1505650258953929e-05,2.843183403571775e-05,7.248951717793721e-06,0.00010044073842713067,3.6750281590942105e-05,2.164150344427776e-05,1.2353035494606733e-05,1.3248079074882671e-05,1.145673612615228e-05
195,8.666670099838927e-06,1.2804922990828474e-05,1.9599421054046535e-05,1.0077495441011928e-05,5.2721995196080884e-05,5.188061366449361e-05,3.112807216865418e-05,9.293414874772382e-06,2.243111007776608e-05,1.6274242070444602e-05
196,8.3227688498362e-06,1.2705748370568836e-05,1.2836267907963663e-05,5.64151583795274e-06,3.17653984844902e-05,1.4616488419998585e-05,1.0809213853967945e-05,1.7287981973685033e-05,1.4582697543210927e-05,4.35800869665119e-06
197,8.449313673797499e-06,1.082802992020629e-05,1.1758932709035567e-05,5.771810050065456e-06,4.108101484595569e-05,3.7166705557589746e-05,1.3305615194428998e-05,9.056544433445767e-06,9.592537517358825e-06,3.847394810082727e-06
