,diffLr0,diffLr1,diffLr2,diffLr3,diffLr4,diffLr5,diffLr6,diffLr7,diffLr8,diffLr9
480,3.9009959641204834e-06,3.6991860321390293e-06,3.6164597561405424e-06,2.210405824800396e-06,3.5036584060619284e-06,2.4245192691661393e-06,2.3259456005239617e-06,1.8248384807475584e-06,2.9027253517604987e-06,2.5566752491526916e-06
481,4.783660416154746e-06,1.674082036266805e-06,4.829594555594052e-06,4.87496934888992e-06,5.459750130221989e-06,4.131473706325774e-06,2.8641826527432284e-06,2.4413267437079954e-06,2.7793981814744173e-06,3.6237524685187216e-06
482,4.034952333377316e-06,4.3792159644989645e-06,4.0892182081390885e-06,2.5126236893470202e-06,4.635079711115033e-06,1.7304217141773443e-06,2.1214387678253343e-06,2.217112588958977e-06,4.775143829715638e-06,3.925711032602263e-06
483,4.266709963252778e-06,2.880661401015331e-06,3.776000806253973e-06,3.1591894943332062e-06,4.754759433177217e-06,1.9728740312378533e-06,2.1941776615718487e-06,2.939337042085109e-06,3.5706147177976137e-06,3.698189425915275e-06
484,3.332837848571219e-06,4.1007778880990715e-06,3.806078231798322e-06,1.7815622407603241e-06,5.852426829573566e-06,2.587294912311725e-06,3.5241869118867665e-06,2.671023214285748e-06,4.2284317251150675e-06,3.7252854579933276e-06
485,3.6489974729656615e-06,2.962345886298579e-06,2.7979672210038452e-06,4.931427919545894e-06,3.705081479225839e-06,2.846306322364801e-06,1.8613702039437502e-06,2.0271266579230987e-06,2.5232327794584424e-06,2.4970545515160605e-06
486,5.482534085265657e-06,3.451116860445618e-06,5.1996785893461854e-06,2.9607657254722918e-06,3.5487216141924834e-06,3.3467146317174343e-06,1.6416655601340043e-06,1.7836558395070428e-06,4.329590080126058e-06,3.525523782453254e-06
487,5.104522586602217e-06,3.3243008287213563e-06,3.9987933802453624e-06,2.915854303702211e-06,3.6001630300986995e-06,3.4837754572894826e-06,2.6605643493890322e-06,3.338835338272807e-06,4.411786331152235e-06,3.137757600934432e-06
488,2.9783178281692078e-06,3.5588594121263816e-06,3.460904723173239e-06,3.2277268140570135e-06,4.261185060745517e-06,4.935624157636358e-06,1.8980532265829395e-06,1.907567125243032e-06,5.631321872880867e-06,1.2540879332486407e-06
489,3.627696003748188e-06,3.260402951290856e-06,5.187604876727529e-06,2.8295904537932116e-06,5.455860361923425e-06,1.288846601283796e-06,3.0750731186139084e-06,1.8709574584473202e-06,3.879557459108589e-06,2.34286167745019e-06
490,3.3422179016119965e-06,3.1535988677020645e-06,5.74155749191567e-06,1.9505221479237667e-06,5.359566590753041e-06,3.584079372860313e-06,1.986696825677374e-06,2.2299415664234e-06,4.365706637863809e-06,3.953246495713112e-06
491,3.026288023811826e-06,3.004869485296911e-06,4.0532190484192695e-06,2.084100808167415e-06,3.588620090596808e-06,1.60343584489551e-06,2.9065906520152824e-06,2.7068791097593322e-06,4.121420213584814e-06,2.7252828499207023e-06
492,4.360772592447209e-06,3.219764802980873e-06,4.678738141806992e-06,5.078116988751794e-06,4.5391146502217785e-06,2.540876063912361e-06,3.114641946153644e-06,2.263210798699079e-06,3.4401034498727205e-06,1.7741176727951588e-06
493,3.44842380659966e-06,3.382909333949332e-06,3.973959539725959e-06,3.946262443787259e-06,6.350959724040027e-06,2.8754464148045657e-06,3.453755320975927e-06,3.0074966570060496e-06,2.490887765060827e-06,1.8215967132789545e-06
494,2.6991115678005514e-06,3.3889083472047776e-06,5.386704117464789e-06,1.0467553007818012e-06,3.5111678605259006e-06,3.2607869799084154e-06,2.212161594136151e-06,2.1168822958729524e-06,2.087874408297999e-06,1.7885832742482944e-06
495,4.057912789471686e-06,3.546218384676037e-06,4.1477959278186155e-06,2.6513744581016076e-06,3.7225239181489826e-06,3.352025349643345e-06,1.5631030916699872e-06,3.0388179970903437e-06,6.5727251920372285e-06,4.778864558597834e-06
496,3.912584366159706e-06,2.9328705386519816e-06,4.5133255016322285e-06,3.7429620401461733e-06,3.0520517573605842e-06,2.9290312300087687e-06,1.8719235262183662e-06,2.372949413700485e-06,3.531505924025732e-06,3.557142484549869e-06
497,4.446835755317157e-06,2.0828409816464565e-06,3.6377354434493623e-06,3.1596679126225024e-06,5.694758435826712e-06,2.5056039596536086e-06,1.4186551135129231e-06,1.6622926236058214e-06,3.923183438083604e-06,3.0734510567228255e-06
498,2.93293439795208e-06,2.4268667120020227e-06,3.516486256728478e-06,1.9931717534559394e-06,2.388489378463836e-06,3.4223827873922846e-06,2.9180350860796904e-06,1.613815378320013e-06,4.281838580082736e-06,3.6556649486969988e-06
499,4.148238462250468e-06,3.358511159527718e-06,2.6329972766690793e-06,1.6888611208889615e-06,3.075005211668471e-06,3.89526082299862e-06,2.2282803324620244e-06,2.723272736964179e-06,3.5310906259283898e-06,4.458326430113558e-06
500,2.8698484030464957e-06,4.21141072876774e-06,6.4968466951081245e-06,5.421944405306774e-06,3.611878318418961e-06,3.3473625896087067e-06,1.2449581981809082e-06,2.032087248050934e-06,2.5576822576803695e-06,5.26140488190016e-06
501,3.994442141787722e-06,2.611820842482774e-06,3.917488442279136e-06,1.469695681195178e-06,3.8892798286929164e-06,3.256503760309239e-06,2.223107072856523e-06,1.977999530146986e-06,2.804942828564196e-06,6.743460785856261e-06
502,2.8901984621949925e-06,3.35085422002459e-06,4.930628357885969e-06,1.7447878126090455e-06,3.4810247586559152e-06,5.106117650917292e-06,2.2224987598809085e-06,1.8760888154638809e-06,5.433335749804878e-06,4.367071815311891e-06
503,2.6005128622172057e-06,3.850217751339196e-06,2.9466491642483877e-06,1.6769506087896742e-06,4.03192632537765e-06,2.956125750331085e-06,2.947281393287195e-06,2.0637704833246303e-06,3.330241615402243e-06,4.9230295640476255e-06
504,3.839843828746207e-06,4.268253527834482e-06,2.6434416058525798e-06,2.777634837796557e-06,3.5257406925969856e-06,3.626020716848504e-06,2.5154640052677845e-06,1.7341392763899674e-06,2.1251800967526957e-06,3.4920081111493362e-06
505,3.3398646628318693e-06,3.852634477169244e-06,3.8447051334201365e-06,1.4294947375237098e-06,4.267101882058008e-06,3.0556457005705294e-06,3.161072036691048e-06,1.4258702114284617e-06,2.51604851162145e-06,3.8664612641397065e-06
506,5.6312552396312315e-06,4.310059133730975e-06,2.794005999983051e-06,3.6701248394438595e-06,4.159702368486084e-06,4.548874042006932e-06,1.4312673219130144e-06,2.2415149583053286e-06,2.5233534098115543e-06,3.994657154224725e-06
507,5.107609683149761e-06,2.7628491379786016e-06,3.827823327553704e-06,4.797260951183425e-07,4.55996068883673e-06,3.5268423460709923e-06,2.7652629110067253e-06,1.3540072749745055e-06,1.971346834928047e-06,5.233102700858252e-06
508,3.797605535376514e-06,2.5731207543088304e-06,4.886969073015193e-06,3.1258498910366677e-06,6.665916514004956e-06,3.5624755212215015e-06,3.040826628810057e-06,1.993396486669644e-06,3.080407113999101e-06,4.662131712704516e-06
509,4.003314663417904e-06,3.7521939759470143e-06,3.5770105562929455e-06,9.773625242769655e-07,4.231137118694163e-06,2.788163809741691e-06,1.1991583745469612e-06,2.2039140175295075e-06,2.8707819771972315e-06,4.9032777365517546e-06
510,3.7863831852572746e-06,3.7310979262456786e-06,4.605616894295777e-06,1.2523234145337657e-06,3.067987936233011e-06,2.6682017014624498e-06,3.307021988925674e-06,1.1523297576303346e-06,2.0852795471473327e-06,4.363901030533082e-06
511,2.87467504737908e-06,2.824213215265319e-06,4.183086127404081e-06,1.7154423820752076e-06,2.4055987936259083e-06,3.9179200678266595e-06,2.059357038820952e-06,1.285711905064572e-06,4.2478000608709456e-06,3.5923567013665358e-06
512,4.824720837330331e-06,3.1863136867217273e-06,4.3563253059093245e-06,1.4341419912180838e-06,3.5913602177278144e-06,5.215179254763978e-06,1.8836027748868085e-06,2.030182184723216e-06,3.0764387205068083e-06,4.020204347589251e-06
513,3.9181565094566724e-06,3.0303675415706915e-06,3.364005467932501e-06,3.188928581713175e-06,2.289167067871504e-06,4.581440046945993e-06,3.6513368240512305e-06,1.6414197891340245e-06,4.33943145492723e-06,2.1862466858738565e-06
514,4.122421511225777e-06,1.67905090391512e-06,5.0969909630411955e-06,3.5920497899790995e-06,2.9916718921089646e-06,3.2560154278610327e-06,1.9026193322066693e-06,2.2324045042679104e-06,3.5372217320080767e-06,2.929296543153397e-06
515,4.028831330700882e-06,3.6297273425444326e-06,3.0815782524958384e-06,3.1111953510720687e-06,3.961859660589408e-06,2.8589325392348647e-06,2.5883755586966453e-06,1.2368851258818783e-06,2.7433555603047358e-06,3.7996537427550104e-06
516,4.622928075942856e-06,3.0181689362358946e-06,3.1162722474938684e-06,4.510178952750381e-06,2.0831424163189377e-06,4.695165781202251e-06,2.874273576613816e-06,2.4863876316709964e-06,3.631801125596114e-06,3.8485432598391166e-06
517,3.9976881634216016e-06,2.5549138899780357e-06,3.7266624927200264e-06,2.071653883313606e-06,4.199115703890557e-06,2.9398904054173325e-06,2.9182817260397462e-06,2.129682458790271e-06,4.0491432353550365e-06,1.7643185904691975e-06
518,4.6091206064541e-06,3.912317806025958e-06,3.560765093704513e-06,2.280909786110116e-06,2.247585856223752e-06,3.6579548164943767e-06,2.6578045453346437e-06,1.5969207966293827e-06,2.664078809114164e-06,3.2734029976244514e-06
519,5.955974694196646e-06,3.3519551037971195e-06,4.302717698110459e-06,3.184444996298737e-06,2.1770409520427133e-06,2.92680423230912e-06,3.2428470729824174e-06,2.849813343813971e-06,4.393106888084915e-06,3.990235709132631e-06
520,3.442408504316398e-06,2.9552504227268663e-06,6.1437960317434536e-06,3.0437265690597636e-06,3.3273224907913434e-06,2.8273472717658407e-06,3.0617228347810862e-06,9.961530261952067e-07,3.180845071531181e-06,1.4636298403259197e-06
521,3.938880554191349e-06,3.8161664970294606e-06,1.6569311396125638e-06,3.2281265047514784e-06,3.350551345392121e-06,3.7398041734860546e-06,2.1735151421342625e-06,1.1747609391953127e-06,3.881374492630858e-06,2.653843589093342e-06
522,4.126927465201873e-06,4.102044122985315e-06,2.790162320445455e-06,3.881010081605015e-06,2.8746411680282475e-06,2.953969944011425e-06,2.8926474526809495e-06,2.3041649897526017e-06,3.970387899996818e-06,1.3040750822312472e-06
523,3.082097063947583e-06,4.224536147423867e-06,4.444631769489549e-06,3.3796793929688217e-06,3.106347898916306e-06,3.016301252020444e-06,2.2100610645109134e-06,1.2532786752758568e-06,1.1505645654236695e-06,1.6933376576859778e-06
524,3.215151620775765e-06,5.91280593382936e-06,3.266700389176724e-06,2.0534193502257036e-06,2.9349614530308215e-06,2.4770173167114855e-06,2.150231032137026e-06,2.7463165189244694e-06,4.367422169968007e-06,1.669915964108074e-06
525,3.5237447157700117e-06,4.891703920728991e-06,3.868748675250914e-06,3.567082538139807e-06,1.499345040953921e-06,2.902212631926282e-06,3.230971389769403e-06,1.7307074936836968e-06,2.9265196657913638e-06,8.097448382341257e-07
526,3.672932512760441e-06,3.911919685635253e-06,3.053781927894336e-06,3.2215960215515655e-06,4.191174495893151e-06,2.282524847199964e-06,1.5168429310740345e-06,1.7331229566098034e-06,2.5691867306579445e-06,2.268235997767358e-06
527,3.593557511585273e-06,3.958622296940496e-06,2.968372364167286e-06,2.8480702923194586e-06,2.426393989388393e-06,2.8473706001167314e-06,2.6947932431571388e-06,1.993080128515921e-06,3.534325769401396e-06,1.4390700627806475e-06
528,4.0397523728136136e-06,3.3795362135377537e-06,3.566718507270907e-06,4.5108170638505895e-06,2.797051178870864e-06,3.2196764150075517e-06,2.467883865580039e-06,1.8637429328499683e-06,4.285150532205971e-06,3.7805196453801044e-06
529,4.700639914726695e-06,2.829165808869816e-06,3.254936598707861e-06,3.979555627350429e-06,2.9702564543648357e-06,3.949289789772219e-06,3.229504053810547e-06,1.6886941890299215e-06,3.924434817570092e-06,2.957080346087214e-06
530,4.75954889936193e-06,6.060608840575394e-06,3.3136486183103773e-06,3.6470747296449143e-06,3.4847166937513895e-06,2.4497414844709246e-06,2.2787395370940495e-06,8.626202185699937e-07,1.1457639239471537e-06,3.1447238064157893e-06
531,2.7456027970398456e-06,4.375996636072795e-06,3.856795939382074e-06,2.77613749347546e-06,3.1362443745075912e-06,2.475935300508706e-06,1.0344357462522757e-06,1.2469301106973212e-06,4.0885272243149035e-06,2.0034290962767335e-06
532,3.414322523672816e-06,3.3787438388797068e-06,3.7214101449910053e-06,3.789420625944962e-06,2.8632843613185425e-06,3.119352103653281e-06,2.506661975195279e-06,1.7208179881136398e-06,3.6685952118539604e-06,3.032873122987292e-06
533,2.1415286691480015e-06,4.1207318762878584e-06,4.606566569687133e-06,3.9183696960793185e-06,2.330053027898761e-06,2.997788394414377e-06,2.698201940465949e-06,1.7654221021456515e-06,4.5191290843406924e-06,3.5947514989363474e-06
534,2.301938316875221e-06,4.488260072591815e-06,3.7062141828130887e-06,3.1685769263935145e-06,2.463567550255698e-06,3.677561021522021e-06,1.4444724491951727e-06,1.5524313276663536e-06,4.344332988676255e-06,1.2345284685075448e-06
535,2.5601524042071404e-06,4.526156884580382e-06,4.81777524971424e-06,4.215747017625801e-06,3.8361292942507355e-06,3.2841621507116648e-06,2.527204464635441e-06,1.1594791235024996e-06,3.893327103432154e-06,4.3418695320510675e-06
536,2.3939044685226902e-06,2.340827352414541e-06,5.1806681033802e-06,3.21766057769849e-06,3.3133443616638472e-06,4.4689495748005556e-06,3.0767929995040884e-06,1.9514412839926765e-06,3.1127011021265635e-06,3.926309011396544e-06
537,3.524494661895904e-06,2.250570975571475e-06,3.6968718358760948e-06,1.261407293408909e-06,3.0350238462362325e-06,3.174333907873169e-06,1.9524507873708978e-06,1.5196059507722658e-06,4.923989301699278e-06,2.0691129929276137e-06
538,3.0006489379901507e-06,4.6908575446525495e-06,3.2364943623879863e-06,2.934588071632446e-06,4.023581222647555e-06,2.7758237766789037e-06,2.460102084306995e-06,2.6186611116279268e-06,3.8405364624207656e-06,1.7784680997229617e-06
539,3.1709457033128803e-06,3.3330787650657842e-06,4.811850524237157e-06,2.5457455030645977e-06,2.581967951522198e-06,2.762611597926442e-06,1.7421761984936676e-06,2.702876089609027e-07,3.7123144180091255e-06,3.35142294183676e-06
540,1.8272716637835668e-06,3.1411616364562008e-06,4.295693251227542e-06,2.677297796008531e-06,3.3924176590140833e-06,4.651312680632627e-06,2.0962190640147003e-06,1.942206947222012e-06,4.2127958673056595e-06,1.7951515604976452e-06
541,2.4437066999349955e-06,4.517066468746941e-06,2.693312877392991e-06,2.42718515458095e-06,3.970885438287379e-06,2.9453652685865314e-06,2.506597193699852e-06,2.0183132193301027e-06,4.957443197609681e-06,2.0434735841601874e-06
542,3.480612100602367e-06,2.2388758637875476e-06,2.8964327387263827e-06,1.9044234403231679e-06,3.5815758029376814e-06,3.884076584193228e-06,2.3350185457819168e-06,1.1377088509669964e-06,4.302115040306696e-06,2.8289630760795845e-06
543,4.4147769701931165e-06,3.483418970813568e-06,3.591159634796903e-06,1.5128916360222618e-06,4.101091135005496e-06,2.2244325078212274e-06,1.4550551849551846e-06,1.9999616678880788e-06,3.829486475387925e-06,3.2749131598108873e-06
544,4.119950210400211e-06,3.696437043116172e-06,4.35745058227231e-06,2.8970746923131683e-06,3.7694568104932035e-06,2.5081479272445952e-06,2.503740766865898e-06,1.8389048433892906e-06,3.949144794734374e-06,3.280491863689855e-06
545,4.177563599970356e-06,5.678008660393314e-06,3.4820563294361686e-06,3.4704589308334956e-06,3.1596994360983597e-06,1.0805010122705562e-06,1.9265549499572936e-06,2.05763101284062e-06,4.214411826832347e-06,2.258238833544279e-06
546,2.7648680563169756e-06,3.0864568890587593e-06,3.852163456332606e-06,2.0025835860371624e-06,4.491276887723679e-06,2.9203613668613684e-06,1.898438105475908e-06,1.746998497088041e-06,3.851585761976498e-06,2.768501599944515e-06
547,5.093865485315803e-06,3.8336970954648716e-06,4.5960231655403306e-06,4.624404100447978e-06,5.151731604863843e-06,1.74230983273062e-06,2.545925019809534e-06,1.7825996793702947e-06,3.545361485600591e-06,1.876976343972611e-06
548,3.7436562644898273e-06,2.2862464690364937e-06,4.304937072458205e-06,3.233145168832885e-06,7.859904617421702e-06,4.058074077350102e-06,1.916757143256881e-06,1.896507123210941e-06,3.7680348862821898e-06,2.3648323064102662e-06
549,5.082010286240898e-06,2.9402821773286527e-06,4.9419224435635e-06,4.15228200947456e-06,4.0386465218383545e-06,3.773281390073568e-06,2.853232846202491e-06,6.125673715483431e-07,4.45001687144705e-06,1.273567945087596e-06
550,2.5944380679810897e-06,3.822692805566414e-06,4.490497903601559e-06,3.3025640577221353e-06,4.582378915426645e-06,2.665351666751895e-06,1.9909353692335487e-06,1.2292650381572083e-06,4.034211047689539e-06,1.7927077618090337e-06
551,2.922679277660429e-06,3.3213552192859096e-06,3.530460339331153e-06,3.5329846703292836e-06,2.6014126803092077e-06,3.888154575208582e-06,1.9128057372336397e-06,1.8855821571446114e-06,2.5298694794674682e-06,4.108856288789583e-06
552,3.6134928453735165e-06,1.8607650033486864e-06,3.6548776121898684e-06,2.4438376644054523e-06,4.477104595104177e-06,5.010130822110509e-06,1.728162121993404e-06,2.4232081000815753e-06,3.1696253401996e-06,3.6094903874865585e-06
553,2.9889665352466364e-06,2.683217819396782e-06,3.470746128143037e-06,3.150239866394623e-06,4.815869389540045e-06,2.138031496341019e-06,2.6556889125476236e-06,2.2284140230008897e-06,2.2732373852038123e-06,4.2501091950510276e-06
554,3.4904211967959466e-06,3.5022292779934438e-06,3.8983650421244264e-06,3.2355966658996837e-06,4.680677024238923e-06,2.9499454238198415e-06,1.4501704178920522e-06,1.7170383762742052e-06,2.4738936431533096e-06,2.8135166588403028e-06
555,4.244291079148694e-06,3.4276210447418854e-06,2.2475796219931537e-06,3.2065377207277057e-06,4.293071169703985e-06,3.214458045466339e-06,1.873453282305513e-06,2.150084667510739e-06,4.094176175815721e-06,2.4574897815521874e-06
556,2.2914043319136135e-06,3.909747467374996e-06,3.11968184087244e-06,2.4013179959047662e-06,4.362184325803041e-06,2.5768874338373953e-06,2.3752875500896655e-06,1.7638317706045575e-06,5.748591706902587e-06,4.419375921308343e-06
557,1.868930627728086e-06,2.8026977636046137e-06,3.1905868646319554e-06,2.891309568706509e-06,3.135899218808291e-06,1.771994638970062e-06,2.5350595468242593e-06,2.548344336290743e-06,4.6012770894555365e-06,4.947127691748509e-06
558,3.39187340918733e-06,4.105105345276966e-06,3.2298292205694472e-06,3.5950743114436286e-06,5.266931942044081e-06,3.417277386665217e-06,2.462530977553714e-06,1.6294411871143954e-06,4.6687996999382965e-06,2.4311207933186994e-06
559,2.4440060706333765e-06,3.7223376049692136e-06,4.118020862001609e-06,2.627597311800574e-06,4.192519596580461e-06,2.9318982360406087e-06,2.634089499521922e-06,2.2142472898896622e-06,3.3770700577405172e-06,1.249972911518365e-06
560,2.886149747325068e-06,3.5073942309819383e-06,3.373944541471304e-06,2.375320355888531e-06,6.058691538486687e-06,2.2501242504957217e-06,1.93609671145588e-06,1.9300894979288426e-06,6.708396686944725e-06,1.4266563188039295e-06
561,3.72892347108037e-06,2.370515968450741e-06,4.5891000600278755e-06,2.0954464042546626e-06,1.8473301978390698e-06,1.824858211397315e-06,2.7447130673765754e-06,2.564888259126553e-06,3.856751806993758e-06,2.995093963957446e-06
562,4.4683787620335485e-06,3.1894827230528064e-06,4.655322441274503e-06,2.387204532506406e-06,3.696244935114267e-06,3.2854030343734197e-06,2.4576847631754846e-06,1.2037400198352442e-06,3.2830139253332187e-06,3.370158260781284e-06
563,2.880946890730983e-06,4.657449782758911e-06,3.5985206389247796e-06,3.0329076916811427e-06,5.167212097942726e-06,1.849446502477095e-06,2.869616959024034e-06,2.433125681809241e-06,4.2437302242119735e-06,4.603496191183109e-06
564,1.6562529859012483e-06,2.9536912142991363e-06,3.6355942898719996e-06,3.000430113861583e-06,3.0318677425130295e-06,1.4753122528091423e-06,2.455532930416817e-06,1.9617175935568386e-06,2.133906677847644e-06,1.8966295124625148e-06
565,2.24380585089742e-06,4.16666944069896e-06,4.2234054933464225e-06,3.1963259932983986e-06,5.926420130903278e-06,2.919377591144102e-06,2.4858854944330726e-06,1.86935380075065e-06,7.673759289057568e-06,3.7986999939454345e-06
566,2.0255799216607247e-06,3.5405498516120024e-06,2.2985227189344727e-06,2.3727776803049953e-06,3.657583516672545e-06,3.250951565610785e-06,3.237116250352058e-06,2.410635407317621e-06,3.9291854123308574e-06,2.6496399938009287e-06
567,2.355347526992509e-06,5.247789565376602e-06,3.1988636001491465e-06,3.3238327003089263e-06,3.849315955579606e-06,3.081760100377377e-06,1.9588719443880617e-06,1.909152761473695e-06,3.650847973744924e-06,4.745923504315229e-06
568,4.112139699097504e-06,2.5048543786658677e-06,2.6373082212222142e-06,4.174946263420984e-06,4.548268624355349e-06,1.3932963948144142e-06,1.9489579601530934e-06,1.8809773133137552e-06,3.8813123536119625e-06,3.5368166270157675e-06
569,2.1783629720145284e-06,4.007142596351444e-06,4.476365539897316e-06,1.9158030901391323e-06,7.136116623359864e-06,4.134007748455643e-06,1.352468681070953e-06,1.3808942674979538e-06,4.846339725521516e-06,2.2997947541631214e-06
570,2.9610871946311728e-06,2.563425475054078e-06,2.525490294820069e-06,2.200417616153721e-06,4.255078222602514e-06,1.5625929228107749e-06,2.3494059441321624e-06,1.7112999749773957e-06,2.7684968827627788e-06,2.249535252136572e-06
571,2.278675231064164e-06,2.0084826899106304e-06,2.439864717737399e-06,2.845643812601819e-06,4.994742495397449e-06,3.1517207618512127e-06,2.600619827495e-06,2.6577429570658863e-06,2.8606103159571223e-06,2.737782157977011e-06
572,2.224465922936329e-06,2.1005114478252737e-06,2.1809122303498477e-06,2.7617214872969374e-06,7.332687518499099e-06,2.8384411519476656e-06,2.4729481771204403e-06,1.4668265554519289e-06,2.3474587534090557e-06,2.9500858299587507e-06
573,1.3075640952044645e-06,3.3663794208738415e-06,3.578758142589433e-06,2.4239046614394048e-06,5.666384824873839e-06,2.916405199134613e-06,1.994566802169235e-06,1.9741812683251792e-06,3.1705601385229766e-06,7.963681914363325e-07
574,1.6525192065294685e-06,2.956844726464191e-06,3.318764017074325e-06,4.014187414070246e-06,4.1375181194579085e-06,1.8616002226336322e-06,3.2531392584411413e-06,2.1744955758298397e-06,6.97107590061156e-06,2.718222537998134e-06
575,2.190524621848843e-06,3.0949260713989153e-06,3.1620932235343095e-06,4.92576470448716e-06,2.970641462752684e-06,2.624440443886419e-06,2.824296204289239e-06,3.513110256631879e-06,4.190671687223907e-06,2.900951211495133e-06
576,2.404041337400864e-06,2.3679134540030448e-06,3.0935869156993515e-06,4.677406173969845e-06,3.631454153741525e-06,2.9761632695010874e-06,2.794375883987504e-06,1.4567783434191027e-06,3.2882572725526343e-06,3.446451989302628e-06
577,1.8673174900862388e-06,2.4752128691089e-06,2.9392818207410163e-06,1.903609810638798e-06,4.228029353506263e-06,3.876088555449291e-06,2.7320098356436036e-06,1.8680933860555568e-06,3.1818452943698086e-06,3.5600822109849075e-06
578,2.78484287156836e-06,2.360495607101049e-06,2.695200992300131e-06,4.339043948072648e-06,3.3561744063526565e-06,4.597137033103508e-06,2.0804060940917433e-06,1.4159947152728379e-06,2.784085696988948e-06,1.7787891802675658e-06
579,3.4111792500125915e-06,3.1868622463131112e-06,1.6871893183436126e-06,4.074277010809837e-06,2.683890441922759e-06,3.6469094825674355e-06,2.3838771096332745e-06,2.4026052028191432e-06,3.823014104929172e-06,2.417722483715272e-06
580,1.3048705586905507e-06,3.7535240714789746e-06,3.1850027063538432e-06,4.069028050022263e-06,4.320993492171168e-06,2.398303518415946e-06,3.1668574491685255e-06,1.195277132703526e-06,1.6684204733166743e-06,4.5775255149973455e-06
581,1.680276275586425e-06,2.523552358223864e-06,2.6231209714099566e-06,3.813906225886597e-06,3.6249625630640656e-06,3.566025563689609e-06,2.782847828560296e-06,1.6738021183990396e-06,4.063446147383549e-06,1.593285108824469e-06
582,9.054514182120157e-07,2.6074095901661456e-06,3.325281443850122e-06,5.305938904747249e-06,3.1076889237868513e-06,3.221212615184123e-06,3.538494620857826e-06,2.638372753857673e-06,3.1158403556617265e-06,2.1087930832128293e-06
583,2.55442973476764e-06,3.788476475435456e-06,3.0986403764384423e-06,2.194984569175703e-06,3.4006382339374577e-06,3.3673374029704426e-06,1.4422520599394057e-06,2.503066296959992e-06,2.9762282298407685e-06,2.6655561574573017e-06
584,2.6238756808506687e-06,3.3688895651782634e-06,2.242618810536457e-06,3.918819871222782e-06,2.7684422754326748e-06,3.224518709208293e-06,2.824238988769021e-06,1.173668805702589e-06,1.3316490645423545e-06,1.6546375539717852e-06
585,2.715418302198928e-06,2.172119857112398e-06,4.116437281116476e-06,2.679944868322004e-06,5.510075576393723e-06,2.503659506247542e-06,2.2708078748144234e-06,1.4285276414297834e-06,1.4131591342891055e-06,3.081462306224255e-06
586,2.6144467680031553e-06,2.5508319956066928e-06,1.8498583229453117e-06,3.2850941888391197e-06,3.5830493131261117e-06,2.7210106754802526e-06,3.1177615966639244e-06,1.6011247862033634e-06,3.1344347046822576e-06,2.957111182058293e-06
587,2.101661843252357e-06,3.8964768622730606e-06,3.2865432024025944e-06,3.165447811340658e-06,4.047635071964669e-06,1.9613435666568533e-06,2.03561825484698e-06,2.113338659809015e-06,1.9227048991901033e-06,3.486910347339944e-06
588,2.864346955519227e-06,2.052426770535681e-06,5.8031932913412426e-06,4.5076835626762935e-06,3.626373075322622e-06,4.339458487038876e-06,2.5087251595474426e-06,2.1190405690336167e-06,3.57038524518943e-06,1.0128385257031078e-06
589,2.4612540886842446e-06,3.1869313962294967e-06,2.86347254119317e-06,4.5601939614343276e-06,5.102276552692785e-06,2.9514314707632477e-06,1.984230318761322e-06,1.4517479917548166e-06,3.01835074050044e-06,2.4543374192483554e-06
590,2.5036017837854306e-06,2.9041480262347834e-06,1.0533146171697934e-06,1.4100976531711558e-06,5.35534289652381e-06,1.8942052035651653e-06,2.1065477639725715e-06,2.37846647683315e-06,4.297419161139324e-06,2.501752824264575e-06
591,2.609482994439021e-06,2.4260984457574072e-06,2.741589909838372e-06,3.0490568667270746e-06,3.5548663911559593e-06,3.6374064126708133e-06,2.5875180944492866e-06,2.0754925197168973e-06,5.149794817043709e-06,1.5512108670067689e-06
592,2.5283441556520898e-06,2.8424618756518717e-06,2.6960189284092704e-06,3.6009392606449608e-06,3.5259718084155493e-06,3.1823503495233537e-06,2.0738004445619063e-06,2.9745958512278457e-06,7.52091507793533e-06,3.877370799750378e-06
593,2.2768702367134124e-06,2.5324667559779636e-06,1.7447184434161046e-06,2.5265396893608265e-06,3.837633627178006e-07,2.9591541561955207e-06,2.73879064114328e-06,1.284546772340559e-06,5.587052875503851e-06,2.636006933617535e-06
594,2.8474084080759548e-06,2.3077226793653623e-06,1.124506965128443e-06,2.5941771718488574e-06,3.6318288269225932e-06,2.5534488641080854e-06,1.8960457555242526e-06,2.352590170123438e-06,3.037251859204405e-06,3.715528733417044e-06
595,4.145678286952611e-06,2.955703701899418e-06,3.7320791333626544e-06,2.4385636892443696e-06,3.0029076875745553e-06,1.361908373315268e-06,3.19934231737576e-06,1.7917299077143972e-06,3.782764944153775e-06,2.8508187732985593e-06
596,3.2078212743143105e-06,3.338688530363131e-06,3.5719489117409486e-06,3.7865853471062304e-06,3.680476695078096e-06,3.050748791057303e-06,1.2580445081722223e-06,1.887630013791855e-06,5.685202113650414e-06,1.6891570422835444e-06
597,3.4752565405208477e-06,3.253550157511735e-06,3.3741649501404973e-06,1.382245791494302e-06,2.820202945396998e-06,3.1291247136572086e-06,1.208551725189202e-06,2.4120069010948112e-06,2.46781897597776e-06,2.7334647939180544e-06
598,3.882101817734365e-06,2.5241258876292384e-06,3.015579157035058e-06,4.129826967438861e-06,1.2965331394048862e-06,3.946184661291728e-06,9.337366605800571e-07,2.203400898234288e-06,4.393963098366231e-06,2.500963957764473e-06
