rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 164.22792361  176.58521195  170.4329572   193.56152942  195.04065171
  206.18985457  228.47696431  114.61023713  180.19610676  164.86231976]","[ 162.42284403  168.76765581  156.20828301  162.42284403  144.34970669
  204.38896975  211.64243643  185.17610237  122.25096598  164.61662728]","[ 281.27910361  290.15029697  261.76247914  286.11092642  294.95614927
  285.34101493  277.54872046  269.12045857  251.02473462  259.63893877]","[ 279.21659076  261.57350673  248.64961365  213.69455996  262.26517929
  228.4988841   232.67659744  186.82481432  262.14874382  272.19168442]","[ 275.46608736  245.3580963   202.37446302  241.58731731  223.44516997
  221.1594769   220.1602592   242.83598367  239.16734219  229.45629335]","[ 245.78850527  240.73691434  230.37001153  206.99001748  240.73691434
  238.70456448  176.60035187  213.9637867   213.95080397  215.86812005]","[ 303.66560044  285.45867478  268.27084814  281.41619604  249.19271318
  272.89668406  257.47801085  285.49759156  282.91181031  288.80563482]","[ 299.37834627  296.21194313  300.70607496  294.19381855  277.00916794
  271.47250446  274.51805295  296.68009806  281.68851383  321.14241697]","[ 263.70351705  266.69206567  248.31216307  239.13676064  261.46002399
  271.05531262  241.74944084  263.13168754  262.09929641  256.4541694 ]","[ 266.79751286  255.03005031  260.99871313  234.06716766  208.04346826
  262.59634691  266.84918558  238.14371343  241.93682273  258.05018373]"
"[ 223.08730057  190.43725437  205.66298164  130.73781587  190.43725437
  205.56948251  216.45611433  214.13432949  223.08730057  190.43725437]","[ 172.24133874  150.94016883  161.73073487  166.46319254  164.36026936
  155.75031308  116.53477174  148.86173104  172.24133874  187.03252681]","[ 280.39533368  288.51063311  238.47690624  278.77782218  253.23201663
  295.77774026  283.59449102  272.1082626   279.49120544  280.73963947]","[ 247.21289827  254.70525253  224.3615603   276.29935981  265.21421131
  249.334948    273.39884041  285.09769983  259.3293329   249.59386321]","[ 205.85292388  210.8338713   199.29354538  210.74465788  221.29414423
  243.10332592  212.51885841  230.77547937  207.64786869  200.23406877]","[ 246.136724    256.26597016  241.53331031  220.81120442  217.29007907
  241.56794424  238.06577805  207.1474505   239.67055153  243.23785954]","[ 245.78651606  269.213495    279.52980448  285.13220129  276.82416527
  276.38714072  252.90607178  238.93957301  289.47323879  278.18498919]","[ 269.50538472  272.80845205  253.43343847  312.51313899  299.72464333
  273.73955456  256.09660632  264.3729663   277.14606049  268.50533829]","[ 262.77108865  285.31475329  243.7487504   255.37194919  277.61211516
  269.35944243  272.31226917  263.62278374  260.35572589  259.28478337]","[ 239.39615226  231.15716575  208.11287861  239.71610965  236.64474801
  227.28930753  240.00943204  204.4812267   230.49675591  236.74874362]"
"[ 214.17593437  166.69121026  208.26266513  201.08226977  181.96591383
  181.91585595  201.67413256  227.95070522  192.67985352  142.16110154]","[ 107.11224939  214.54015498  188.08201772  195.83993733  166.5854342
  156.99574089  129.76345777  143.85237762  191.44083155  136.18574344]","[ 286.03228111  273.18944182  269.838118    273.7219345   248.45132629
  273.86310287  304.09624498  288.52168777  256.38328447  268.6508979 ]","[ 214.55788314  222.90642247  217.65739658  244.0031171   233.71592543
  271.10001023  219.3767695   204.51138977  231.63400409  262.89220804]","[ 228.68559951  225.76528869  222.44689549  222.20784613  235.79272788
  231.11579985  223.84697427  244.96463317  208.45941481  256.37598263]","[ 252.51029172  213.51192466  241.45140569  266.95294578  234.83066734
  249.6947605   239.2273783   263.27185311  240.33181952  257.70648933]","[ 247.73487262  298.23766491  282.59837091  254.44108393  294.78961603
  279.36150235  268.07356249  282.26287561  275.50874219  261.24422485]","[ 259.98149041  279.98469234  289.56619318  286.08261308  289.63939874
  297.97594407  263.3585439   268.27113026  263.04099011  289.18747915]","[ 252.66867461  264.46752639  268.56806213  264.00010974  268.04164121
  246.54006165  265.56636462  261.54226949  267.56222993  256.4339087 ]","[ 220.45023128  208.93356701  229.05036628  209.56970236  237.99629944
  249.40616105  251.291199    252.60322646  235.83291146  218.92887362]"
"[ 206.53489716  188.70020926  202.4325574   189.04127057  142.27175569
  155.93903796  176.65640539  196.81427655  202.05926488  197.34734269]","[ 189.05475215  205.76829531  155.91436421  104.00901412   92.34121333
  163.22543233  141.29041016   75.69627023  159.6000425   183.90301915]","[ 278.53394321  261.35509482  271.75500733  264.76759851  292.11507623
  274.32008074  251.99045454  282.90848579  281.82407685  260.41105806]","[ 287.21508669  255.77104076  253.27888491  271.66143116  235.544474
  254.4795274   287.15154657  232.29396066  258.23182757  178.12549683]","[ 248.65433623  205.50546208  205.46049834  219.24966071  243.53725882
  203.55798341  253.28290858  216.67628318  225.9651558   224.68057182]","[ 246.45961558  233.60787118  246.45961558  233.60787118  236.27121103
  240.94101397  238.13718383  239.09598852  235.47582304  232.68864507]","[ 276.38206297  278.73872054  287.51602587  271.1877589   247.08863493
  267.14156293  285.76081951  282.56477518  264.1257905   282.54129114]","[ 278.99032828  286.59042769  270.60230418  283.63473228  297.03985853
  277.61171762  293.21251959  272.82133669  273.01753897  299.73304958]","[ 265.39640692  263.1305956   263.88248083  267.11141663  268.27564282
  270.89060642  279.27861288  268.51437883  264.47717162  261.38026558]","[ 247.7582374   222.0221179   206.83607907  171.02379019  238.32635393
  246.45682451  244.01918091  203.1896588   211.96233756  218.87035845]"
"[ 126.87000085  220.69320881  219.91900899  189.27411374  198.563278
  203.6762357   159.60307749  105.62613564  142.53256218  185.45843494]","[ 160.01208536  124.55328036  226.61492374  113.32189628  172.04271586
  175.81843714  123.40863056  123.40863056  192.05503866  210.14620288]","[ 257.1279674   258.50665405  294.90695057  267.0909857   285.42411227
  276.35638248  281.35754327  270.22761394  266.95947848  271.77809207]","[ 256.44377725  233.25403475  282.083079    282.1643449   290.69555852
  242.90969915  250.0376079   266.44883846  282.06189701  257.77064815]","[ 220.72792061  228.10104319  236.73123968  231.25666245  199.95963855
  219.29113524  237.15263267  218.081555    205.92519857  236.30203513]","[ 207.63031709  245.87468724  235.73566341  261.82836085  252.58527298
  239.11583888  258.77716266  263.51431797  251.76220347  247.31576868]","[ 281.98381599  249.09317987  266.2388758   264.20177293  247.77032133
  295.77893764  271.18116258  270.73158051  263.68339371  271.14931525]","[ 293.21037368  288.35735518  266.36739034  280.05519303  268.12381242
  286.46786406  292.63530252  310.07844829  297.87945232  283.21863602]","[ 245.27409322  261.90391126  269.5814886   256.67093536  235.28037315
  243.93863174  278.98440362  263.91469297  272.38829962  270.44240365]","[ 254.81612122  219.4824135   233.57738273  239.90793224  222.1370543
  205.64554849  219.67920767  220.87091312  232.49835615  219.07260095]"
"[ 197.48983752  170.87488897  181.61804454  172.63503294  201.32893525
  196.36333206  196.97030366  233.90242498  174.93536415  136.1738395 ]","[ 169.77923562  163.64639924  116.60534446  192.47831099  196.97929706
  134.85862174  171.46029371  134.17028365  120.94102122  203.21285673]","[ 291.65300069  260.81379847  288.81216496  284.44446756  268.32225668
  282.3867353   255.61129635  293.18778368  254.85116542  291.65300069]","[ 182.86563308  230.87270394  274.34200754  227.18614247  279.66209723
  253.71116083  260.17835505  264.28058632  224.93023976  279.68816852]","[ 226.87072642  225.46961261  206.22704303  229.58957647  235.81292568
  238.7022442   225.29384517  212.28037266  216.12723985  234.86503261]","[ 253.90747791  251.0108106   240.24569802  250.44636763  249.63432528
  255.61120715  271.03926352  250.81041921  250.36686193  248.33314654]","[ 287.35802238  248.03203101  275.33586106  240.07714358  275.50299634
  252.91367054  241.38134078  238.52110888  272.36107905  287.19250011]","[ 283.33575488  290.697019    301.66159628  294.44138337  294.83680574
  267.39134728  278.99861169  278.03001801  294.35864322  283.33575488]","[ 280.88821496  265.44461952  259.26072743  265.26238478  275.73250069
  272.30227582  263.10540032  279.85143412  246.56535514  249.62744893]","[ 218.06231796  219.57154588  196.21128289  230.48186915  206.9261069
  240.91616436  235.65487584  190.08781482  232.98831363  237.29419604]"
"[ 200.23154168  212.77628241  200.68005797  200.23154168  212.77628241
  175.77809858  198.64849479  204.80340371  211.12699692  173.76681536]","[ 199.42828133  154.00598853  159.75464344  203.3303726   192.44933499
  199.42828133  187.86797258  186.91150504  171.71539972  191.19163979]","[ 272.70851956  273.78303884  257.44374369  267.11158042  265.40320716
  274.20324007  281.56078412  284.5142216   255.94365784  270.52435185]","[ 247.79846717  271.73848499  248.79183986  228.53249155  283.33129438
  261.72212012  258.34456502  224.57950633  229.50078134  256.78796082]","[ 233.46448048  218.34139417  242.52855731  230.81153241  239.68527709
  232.22227418  234.23241174  213.77195083  230.26451037  218.71877313]","[ 250.93397156  238.43224755  261.90931503  253.99630473  236.95971948
  250.05458277  272.04139737  242.13443689  255.24344841  244.13969066]","[ 276.4517655   264.21509761  285.38060961  248.87130367  291.67328884
  271.15568657  253.79271419  278.76479235  225.8148499   267.75124316]","[ 284.85069687  270.2934108   267.99967471  271.75617841  299.81611048
  289.82752594  300.87420505  279.95900897  296.35273629  290.5484637 ]","[ 258.07629907  271.96407213  264.68331948  281.52127204  285.89606648
  245.74470611  246.01276356  261.41459991  269.7792583   272.90015858]","[ 212.66904456  214.24344474  214.89190072  203.61562727  249.4421302
  220.72285102  214.67665437  219.4496239   215.96795167  236.35762885]"
"[ 174.04968652  174.32440304  162.60729901  222.18763294  205.25609408
  197.81272415  150.06598252  176.55482252  198.40779856  222.18763294]","[ 153.92421499  207.6417005    97.80785178  189.21863777  166.27759722
  149.27553725  217.49672282  188.08314354  204.25514718  149.02006385]","[ 269.35611238  293.15789501  277.95734911  260.81215198  275.06393026
  290.82986237  268.09562618  283.22652138  273.13475456  295.25368988]","[ 254.92474432  232.55328584  228.51643161  228.10774409  236.31976353
  239.26297221  282.74330271  276.80783256  259.95628354  278.85268599]","[ 241.73075501  233.74484345  221.77923163  227.35963012  244.35246737
  251.92575045  212.67305359  224.47261047  187.73300217  227.33133368]","[ 239.36112838  262.73558016  253.80711782  237.90573994  245.2071277
  252.09073734  249.0424373   253.35691992  234.10674338  240.32569774]","[ 218.99894347  285.18877416  278.49695065  270.61366164  283.90969888
  218.29979811  251.04663231  257.95217443  288.90021312  267.90548645]","[ 323.58604613  302.37792798  289.16129541  286.5561759   284.48632324
  275.15583611  251.73589188  293.29742051  287.72461566  304.09975941]","[ 239.33833482  259.07671355  262.46137075  269.91601304  276.32954839
  257.63155335  270.02071517  248.50167031  274.03518064  266.14075659]","[ 260.59297182  206.03691022  205.21526553  260.98624205  236.63933699
  218.31933541  227.14841225  220.12737182  220.72203656  188.09640505]"
"[ 217.06763237  228.69955469  202.04983804  215.53745223  191.27000627
  162.39402031  180.02949807  191.9031568   163.42473822  197.14905918]","[ 195.98632558  199.72039762  171.1289677   197.18947877  175.59260677
  226.50815176  197.18947877  233.30341261  203.93854354  180.75084792]","[ 277.8685093   258.68342887  284.51816066  294.52372715  279.60477068
  278.63290618  270.12034382  282.68868424  279.96195201  278.72736883]","[ 284.92481007  226.71356422  248.43620203  267.99388941  234.2081986
  227.9312482   260.15842975  268.07126626  277.76038678  287.21765386]","[ 251.60467839  242.5561579   220.76640866  245.51172636  233.01299003
  211.52947037  248.3082964   233.26585469  243.83583597  220.76640866]","[ 243.00538276  249.59683919  247.56463441  266.38641248  248.2240956
  214.10460533  242.7217857   237.31867321  243.64898569  227.04392849]","[ 248.38403227  278.4843904   225.74498419  234.28021534  251.1506506
  253.1820682   298.2893629   242.03931778  260.86043485  278.68421979]","[ 299.82607983  263.62632853  251.98671231  283.20871045  255.54068429
  302.66233814  291.75378777  291.92077984  290.30791083  298.84050888]","[ 252.34350109  278.56056745  259.65426521  252.77042882  263.8067869
  252.64036147  281.97358528  259.58522404  287.97774267  254.9729238 ]","[ 261.30993876  217.87805672  238.3201475   244.30780968  233.05782495
  268.54249733  212.13101004  239.96582429  221.93224973  258.23633013]"
"[ 172.00281657  203.81567012  212.84395815  199.97373094  179.13385232
  180.84990191  180.84990191  179.22344359  207.21457995  197.08623037]","[ 227.33298659  194.07602093  226.82354724  212.10304388  185.35337534
  131.80633512  148.79529255  202.63219016  131.80633512  229.67241787]","[ 278.26302649  249.44161899  272.07811094  286.92465874  278.52388419
  279.18359706  261.24563587  257.82277717  282.79072118  288.637541  ]","[ 249.17994995  260.08107518  244.46530677  219.00123803  265.75703654
  286.04252984  262.65303334  275.96815324  277.37511413  290.64283066]","[ 227.8513919   210.22281901  242.49666778  229.10263693  225.82419145
  236.84809939  245.73704306  206.38320792  233.8284134   190.09813243]","[ 249.35531615  237.76239546  262.35197714  228.88869199  223.20909051
  234.04993585  218.87065783  241.55644647  251.63116446  243.58997839]","[ 245.33347491  267.95067816  296.08257377  281.72225412  285.6873459
  262.34570087  267.48035425  301.34718317  245.11915831  256.80045871]","[ 289.768315    276.0415817   244.84436881  291.99064522  308.47172113
  310.14251535  291.28918585  308.36637982  305.82795906  294.60374987]","[ 271.80553056  262.16888684  272.59166477  261.718036    276.63615894
  275.00044505  270.67631961  260.51361869  251.2829723   269.57637586]","[ 233.95991098  237.05412539  222.95137274  219.90649334  243.1110682
  247.99890191  230.45986983  237.00751607  211.30060701  227.0689998 ]"
"[ 214.89699682  190.17113709  221.96750206  185.2733528   212.47420313
  147.79642861  185.9411175   197.06264944  212.20800938  197.06264944]","[ 217.31309259  148.36411794  204.23576275  211.98791092  210.47425367
  176.07615178  194.96995757  193.49694955  202.1254522   204.03092868]","[ 261.60280523  266.20009596  279.24864755  278.40635919  274.80501828
  296.31818896  292.62947085  291.34461462  298.00348175  269.58457007]","[ 249.57412331  244.77867986  234.04098792  186.73215918  265.18238862
  258.58504942  274.15835225  265.25343158  241.56067051  270.52021413]","[ 255.66265383  212.78380887  230.37839738  231.21051074  220.93774122
  227.5892861   246.53074861  233.85849478  242.77827876  233.23188381]","[ 226.86283574  243.52164018  230.79194074  247.88567967  224.46580211
  226.65250823  266.26629225  242.46341301  223.40246997  197.29684123]","[ 277.85642633  277.38176411  291.24740852  262.4150595   243.07013435
  254.13056452  235.61872108  289.09908016  192.2221578   267.37932791]","[ 304.65553804  285.16706771  304.65553804  280.00144961  303.2253923
  282.97438332  299.26268278  291.94350812  265.21502312  293.07068916]","[ 254.18524561  264.02052691  277.00367128  286.70897796  262.83696797
  244.75631795  275.22808746  271.47005391  256.28294231  265.5121502 ]","[ 244.92956666  212.34156766  234.23270703  191.55598689  190.29161027
  255.45423604  237.96465024  220.91683176  240.81866217  211.30672263]"
"[ 132.6683113   196.15551362  205.35016851  188.99207072  194.42554247
  202.9090212   164.29890799  202.9090212   147.38352138  218.18106811]","[ 150.89096238  174.38200048  176.51484697  209.91736607  185.74992892
  163.22815182  197.67887937  225.60966346  205.49496793  209.80607588]","[ 269.94088845  293.66090816  265.87392745  280.837459    284.65903287
  268.32972855  268.28360384  284.25555566  292.16348915  294.93136568]","[ 244.95844195  227.73150834  220.36488749  230.64882932  256.5936195
  209.55602549  257.36546456  264.48462209  226.63804378  247.29947021]","[ 241.09307991  214.0862394   246.29041854  216.00950711  237.83433294
  225.01743829  231.98473737  235.32855799  236.84597948  237.79461133]","[ 241.30373975  252.65213456  278.28093945  250.53790369  240.07631932
  222.43321749  207.8093274   264.81774576  223.47437527  231.68548444]","[ 257.84290635  266.43388704  266.81788248  234.67118254  279.37671296
  269.02405119  253.99417245  283.81294306  260.25415359  245.78146468]","[ 306.99811745  302.92926095  285.79390085  307.1860393   278.43602406
  281.36254746  278.42430614  278.34332781  292.88347359  283.37022368]","[ 263.01123469  262.8661067   261.27548393  266.74083085  257.62313184
  253.209258    267.34475416  273.91108449  276.35479721  279.02973664]",
"[ 186.36770539  199.27257848  211.1957649   188.43991268  167.09547384
  205.74424299   85.07362774  155.05775789  188.40878223  204.4506527 ]","[ 179.2829432   170.60735378  204.81055998  210.17545789  196.77065433
  204.81055998  208.7466791   183.39755781  190.99322241  196.94797401]","[ 264.75667702  274.92329079  290.13898509  257.32041247  286.17525256
  287.24590702  269.25939789  276.16220093  269.04306288  271.59118973]","[ 229.56318906  285.88952466  314.0535512   256.28034397  285.75505841
  263.44960059  251.84259094  276.61218398  257.82596273  265.34454526]","[ 226.62431992  220.63193608  245.5254702   261.7662172   217.2971408
  227.01021959  235.75328795  219.66171042  246.46923697  260.9583147 ]","[ 251.84355399  236.12645668  261.48544269  243.98235941  241.55470228
  242.4603391   245.14278186  252.73543389  231.76372669  250.98624668]","[ 230.55576444  284.0991055   289.31163618  251.46939878  289.42404589
  242.84548133  253.55207677  273.27446613  253.36084277  235.01023097]","[ 300.15625482  281.86163647  288.09085097  300.4378394   290.54553606
  313.78272124  304.28121989  279.92114842  255.82658935  282.41848617]","[ 282.07628987  250.53605114  279.66951544  277.7833054   295.49151914
  274.3627145   281.29331101  271.46162211  270.62938812  274.98193913]",
"[ 199.23940764  169.39871382  204.98721944  198.87202967  189.6611223
  190.00998721  205.59063992  146.86768817  211.43088202  190.00998721]","[ 207.66603736  172.97587735  201.18649677  170.60317192  206.27985808
  176.1085934   178.89378204  215.41488358  172.61631492  182.92532312]","[ 275.8668541   295.84959605  287.21225906  289.93835022  284.74814664
  284.14434156  268.76366735  291.13842272  282.44743539  269.42418815]","[ 299.513387    246.46672616  274.37346205  282.44742017  268.43967592
  261.35278344  266.78290393  265.07853276  270.23767226  277.20960307]","[ 231.60870953  223.82220729  221.99316918  227.82403993  231.58006996
  221.53152602  233.43162283  235.55845847  215.66473365  225.24178645]","[ 222.6611676   240.49926722  253.50249357  232.14759577  258.65975624
  243.98244289  242.41715137  243.73987851  242.3892917   264.36531064]","[ 271.68778373  269.48097148  277.63554203  278.0692361   284.62620852
  280.93099665  283.60182198  290.26018232  280.08718365  273.11255741]",,"[ 269.75967978  252.87289149  253.9194398   238.04768239  279.42499496
  266.72878964  269.93445904  255.96640849  266.89222803  221.42004565]",
"[ 204.5009987   202.48573422  202.48573422  189.0164548   186.13866161
   64.27648185  187.91632109  211.21726586   72.37014008  194.56443851]","[ 240.54307236  201.19131913  208.35358814  121.71515805  211.04837096
  179.72771266  187.1187827   189.31550573  211.04837096  179.72771266]","[ 283.61895444  270.87581931  299.6019795   300.23342651  279.06946261
  282.41266318  285.50943907  277.58774198  291.20019296  270.80452824]","[ 265.31641115  279.75674329  261.34112722  273.38801258  235.11359464
  263.51636668  282.49670103  277.76322758  233.20861188  296.97986764]","[ 229.20115965  261.11676473  229.30626258  192.98056804  218.5490279
  241.84406171  229.90072881  230.35522324  239.43823889  182.49614447]","[ 237.559164    242.43002721  220.47606456  256.8398888   248.57314953
  255.76152052  237.70644134  204.37791737  242.39348863  247.54193011]","[ 281.78683499  259.33601584  291.18278492  266.81047414  286.09388327
  291.06574786  262.69118832  292.72316202  225.75551683  275.1249592 ]",,"[ 260.28053606  275.07444052  271.41453369  284.8241601   257.27371049
  265.96996127  262.21901881  266.23189061  280.03037074  265.01434812]",
"[ 217.75490777  218.40329638  194.21157866  191.17001683  191.17001683
   53.70354765  191.17001683   53.70354765  191.55116417  190.27081773]","[ 170.98547505  185.5381649   177.16729951  204.10928988  168.87726292
  228.54885776  179.51289672  209.81383991  202.02078463  206.21982051]","[ 301.41630298  286.18007847  291.04977061  289.05689226  274.63766558
  268.39303821  307.42917526  300.77394834  285.84029943  286.02061717]","[ 228.85828356  231.5752703   281.45035508  233.94863584  255.72159545
  256.93613288  205.63014866  227.55092355  226.831753    249.68418944]","[ 237.02028479  231.02566961  215.84747321  217.147002    238.52316186
  232.59536413  209.28631952  230.5068037   224.01010623  231.74525615]","[ 235.92782615  256.38524235  221.95634402  231.7118927   234.85630458
  238.53999129  226.19000883  244.08286264  197.70828893  206.23377337]","[ 276.59136393  252.13351913  257.25012255  280.15472397  234.01175668
  271.31606623  297.08629866  274.25991397  286.90508101  245.6418225 ]",,"[ 270.6388892   247.93627237  244.9534495   245.29004694  228.12492888
  251.34247391  258.57281129  272.12094084  269.79975308  261.32454328]",
"[ 198.67511476  219.47369732  216.39338383  198.67511476  244.41433564
  187.91900264  191.91050219  198.67511476  219.47369732  175.74605771]","[ 186.517172    144.60570258  120.13205123  196.56338169  220.31216244
  178.37540571  208.36415793  193.40928842  197.07253777  175.37993451]","[ 281.67303591  290.22628285  286.99270361  268.65570748  283.75515479
  305.52402043  274.57619002  295.45730307  266.07716106  283.18090616]","[ 264.83641625  283.57060379  251.6234247   235.9853528   275.40126454
  260.49285409  274.48934314  281.25718352  250.73470254  255.89652647]","[ 217.16535642  204.95495815  214.3828827   211.03346505  233.92161478
  231.52924743  215.80404563  214.14877801  214.3828827   211.03346505]","[ 237.34269943  232.41800136  217.3586316   242.14204781  217.8116201
  222.32343606  207.83435251  219.26314839  193.39231212  226.99578131]","[ 215.7574854   205.50265245  238.80323715  274.19370855  275.38380493
  292.85888412  248.06942015  244.01081048  288.48334953  251.34510242]",,"[ 260.92315356  248.68655654  279.96571743  259.63962454  243.28813572
  266.87293272  233.57181896  253.60173235  263.69617667  251.78257527]",
"[ 186.154917    158.67864796  188.30176456  183.10799552  155.68838912
  186.7097418   183.10799552  217.1870923   228.1600063   178.77239311]","[ 197.95724133  195.03917973  221.87039864  187.94767534  195.03917973
  177.28076509  185.18504153  213.41265078  139.05229579  205.01428026]","[ 277.50752017  292.5181861   302.70866995  274.20549405  276.60399163
  298.63351279  286.99617956  290.41230081  297.98537915  289.66491483]","[ 216.4176535   279.2038844   257.69592493  255.61321126  234.85575837
  272.11193679  241.12623794  235.15715244  265.67631632  284.58826733]","[ 247.20306392  218.32357817  224.77648393  241.98255555  196.44569448
  240.35452561  227.80303147  237.23933701  227.58825972  209.36920196]","[ 259.84240091  229.64075512  217.66180072  251.39499329  231.17106258
  234.53226138  243.24435007  247.3333017   223.01187246  236.55082779]","[ 183.35024949  249.54934535  254.48343628  280.95315637  258.33103301
  241.53600877  264.62620401  240.49203724  293.4727799   223.20744318]",,"[ 265.91098662  252.99135266  228.90434228  259.11365417  255.09316683
  268.88958304  241.02390717  252.73325962  258.28186002  252.98110253]",
"[ 200.93661216  193.77664026  175.53154217  187.36275977  200.93661216
  195.85748161  107.39149416  179.07117367  197.97622369  195.53837232]","[ 182.67596395  156.70802999  226.37864379  191.2792824   176.79479492
  225.05723053  184.76948041  188.77329381  226.06772947  205.68825396]","[ 289.70870911  268.06926674  279.84343751  265.64564945  283.39670944
  274.6414361   274.93595204  275.58646405  290.24573435  306.12110135]","[ 268.32597197  217.1559056   267.34418927  242.3364208   242.15517005
  228.47919623  232.88861656  243.01950537  282.94136522  275.4503183 ]","[ 218.50232663  256.82140591  239.12637224  263.13070181  195.15706405
  228.0905544   230.40838664  230.77330996  231.03846396  255.13950293]","[ 236.51683134  237.6543748   234.56563945  217.54340887  227.80284283
  254.46812339  216.60619037  247.64421462  248.46391551  259.3578973 ]","[ 293.49221432  254.11880521  284.18363149  231.60588948  265.27319063
  263.83276642  227.56676428  216.96249107  197.37315625  274.4576951 ]",,"[ 232.7346851   241.94083274  234.60389205  258.18985045  244.14365987
  265.15814204  254.92780772  233.9536179   252.59644416  280.76096829]",
"[ 179.84607175  212.89809176  209.61100627  183.0394868   219.546952
  205.83972688  223.15322215  175.68790311  173.55663302  219.546952  ]","[ 215.17377861  201.2814219   176.39502308  191.73095048  196.88330121
  211.16994624  198.2962973   180.389144    165.01061935  202.34521259]","[ 290.29527431  290.22234905  298.95841359  286.94101688  266.49430144
  270.20350807  275.90200773  285.94171147  273.64978547  295.71080861]","[ 214.67595049  243.71960508  279.06888592  268.09496107  258.60297347
  250.87437257  264.53926211  252.38285455  230.79366468  259.22504196]","[ 200.38637013  228.05816245  256.20433192  242.40662128  222.98713966
  211.29728166  240.37596394  229.43956221  222.09327764  219.77321654]","[ 216.94427715  221.10499777  211.4529766   225.51281863  234.41743407
  198.38441184  215.68822858  235.70792754  206.73942269  204.87346733]","[ 238.80634029  215.37371562  217.97147993  244.98856169  243.87569805
  269.15376528  248.96617938  279.61047634  272.14302753  291.93835031]",,,
"[ 182.50582156  196.63564723  182.50582156  196.63564723  211.76115323
  180.08802553  190.89374479  180.51859678  186.18658721  135.36063501]","[ 179.19094084  195.99029115  178.21200742  160.89718925  189.89163927
  237.74966521  196.31955194  170.75197506  232.68763245  171.87061013]","[ 282.33169348  278.01371709  304.5442884   293.17222566  285.59710599
  289.97805983  304.81469954  258.60559335  287.15249351  279.04323954]","[ 252.77705027  254.89616459  278.56219788  256.78837788  227.70612828
  263.65568741  215.21292773  248.83039643  261.25281802  246.71040644]","[ 230.76851086  220.35181625  242.03971223  244.57109403  237.98102876
  248.09862602  231.09462558  224.44764683  247.08171691  223.91418307]","[ 204.25046535  208.90569436  224.20994435  220.02042182  238.63960414
  128.8789107   245.78656944  232.81798866  184.05728653  185.77997825]","[ 238.59685147  279.73852289  240.98946597  225.35346059  250.55791815
  231.64787006  248.43547708  271.22600475  271.39725492  261.67662319]",,,
"[ 162.61720789  222.51599797  162.96490602  167.7708941   203.86951759
  199.89564184  185.73860272  232.09360282  190.60802656  135.32707711]","[ 167.54438475  215.89203158  213.87785329  214.6348113   169.16111771
  216.23421723  211.98591648  231.41525878  175.63164355  196.2761045 ]","[ 291.71982255  274.84032633  285.88402172  290.10028955  271.12589164
  275.79113463  287.16438021  273.4883146   266.54014768  292.07224897]","[ 274.30671668  255.31774519  266.73182498  250.08179303  269.72280234
  270.2911508   251.15993005  217.84084039  255.72827621  239.75161636]","[ 226.41410498  247.80003293  205.68702218  212.11122512  239.00450051
  266.17212872  226.41410498  230.32807251  229.49532859  250.12901178]","[ 214.12436527  221.41269184  207.11133365  218.64135678  220.19426526
  196.77953151  208.40553323  201.38148835  236.35395777  213.9962093 ]","[ 258.220598    246.54217945  263.58034808  248.20188154  240.28335998
  276.396074    248.78222873  273.89309541  233.05975911  227.86720134]",,,
"[ 198.18087348  208.25476649  158.42660966  206.94715476  204.55336513
  179.03811403  176.90439378  187.57228403  201.25826409  198.85815828]","[ 216.37262806  221.58428639  198.54171821  234.04395144  198.23657289
  207.09782466  220.19356239  130.55354115  186.44092106  248.30174706]","[ 293.43403598  250.40503938  285.62405053  294.62096162  280.01228202
  270.41905363  289.54416101  281.93810858  286.5108398   273.45857241]","[ 232.17612394  272.42359858  279.1091918   279.09050459  291.52898549
  274.66372772  296.9523624   226.07587285  279.45701187  238.5048964 ]","[ 238.67070917  268.11823706  251.53817908  254.20675084  258.52368379
  230.4611021   230.19297268  230.96485911  244.17257257  210.52698929]","[ 197.05212218  182.80319014  193.8831688   196.42027925  189.75184096
  214.4523009   168.26861234  188.5251559   215.38287639  221.51203674]","[ 262.59348632  254.70662544  259.01848104  272.81806436  239.21229454
  283.38353556  219.3206941   260.99369152  255.80357104  243.191101  ]",,,
"[ 169.4558516   208.4542987   160.26808782  110.2212696   200.64207972
  216.31596127  205.02173234  187.42357735  209.03760779  163.84172982]","[ 219.28148638  242.44361176  203.66246469  229.12523283  186.5263912
  207.91814864  230.64998713  178.51188406  210.24120411  219.13894972]","[ 293.39964929  295.72500715  284.05892166  286.25243035  265.33612755
  279.282287    264.99834702  297.12171338  301.76215806  267.81150363]","[ 269.37317815  223.29337077  287.21318789  281.29302187  205.92411314
  291.71577953  236.45550547  205.5967884   276.15451347  242.63861742]","[ 249.94136519  222.1320058   216.88099756  256.61903297  224.17550062
  212.99663145  230.99546483  233.43459932  223.41056619  226.88051448]","[ 208.28777353  172.79275569  178.39474236  164.95907641  194.77029077
  206.57234351  202.75257472  200.96437499  196.60325017  205.01595932]","[ 238.09651371  260.17528753  242.64383137  203.46192045  249.56096621
  239.06622505  268.79047702  279.17413655  223.24399098  281.9238192 ]",,,
