rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[   9.98624156   39.92728419   29.95506181   59.93057189  229.80877986
  159.9126249   139.86131515   79.92088611   49.95031273  159.91973403]","[ 629.80760025   69.94893834  179.87107294  429.82700268  109.90473249
  159.87906497  159.84149427   39.94481361  209.855859     69.90548248]","[  79.90943092  239.77390921    9.97928027  169.93432046   59.94681518
  189.87339399  119.92920147   19.97862476  189.78674681  179.8182216 ]","[ 159.93526993  179.92960457   39.95510521   99.96542716   89.87987879
  259.90803586  169.90108367  189.80668761   29.9516213   119.89765359]","[ 249.86876268  219.82059541   19.97427584  159.84163112  129.93795205
   69.94187241   49.94808215   29.95687501  179.90073401  339.80539845]","[ 239.84441252  169.90030671   79.93988276  189.90843417  229.88238042
  199.832056     69.90686829   59.96653446  209.90800491   89.91993684]","[   9.98609711   69.95406042  109.88850231   69.91150456  139.93689834
   99.93652252   19.99243399   59.94990921  319.79896274   99.95935989]","[  79.92819255  309.91502589   29.95519199  309.90404497   29.96021246
   79.97071939  249.86369412   59.92289045  159.87389181  169.87926065]","[ 309.88624759   19.98044287  179.8527477   309.8978236    89.94236568
  159.79263457  149.83798159  239.81035407   99.93409678  199.87729136]","[  89.95134046  309.86096067    0.           39.95910727  269.88286759
  239.80902515  149.91459447  239.94326106   69.90630707  229.86842484]"
"[ 309.86509395   39.94510734   89.95666616  199.92253874   19.97680141
   79.93696827   29.96458836   19.97526601  189.88507343  139.90437926]","[ 179.93328362  239.85143079   99.92396222   79.95333949   69.96609839
   99.90645582   69.95149542   39.96692828   19.98155522  129.94757116]","[  79.9301691   139.81072239   69.92641774   79.9386638    69.87523395
   99.90967733  269.87702252    0.           49.94702482   79.93201205]","[ 329.83505701  209.92536833   79.9368413   249.91367617  339.89717933
  179.86544707   59.94945862   49.94596169   69.92941249   59.922486  ]","[  19.98712133  269.76304627  169.87381338   69.90610492  209.91322269
  149.90130901  399.86570636  349.87441212  219.85501094  119.88368375]","[ 259.89980733  169.82576797  349.80711305   19.96952234  179.85618345
  339.86800944    9.98629838  279.88365326  279.89101309  149.89020122]","[  19.96947768  219.90650734   39.93691473   39.9829713   219.92934622
  179.89433795   19.97508698  109.9209814   209.92032953   59.96323995]","[ 159.92321223  459.88353906   99.86688655  119.91028975   99.92157106
    9.98160747  129.90679917   39.96091812   99.93214052   99.92636362]","[  89.9440039   219.76396494  239.93368067  139.869652    419.75676911
  159.81960855  189.9365049   139.86020649   49.92114098  109.92898444]","[ 109.9174174    89.87306415   19.9653545   229.86361223  179.87680267
  189.95363897  109.85418614  199.90385879    9.98619204  139.92788492]"
"[ 269.88267612   99.92492473    9.9816874    59.95633935   99.93484532
  379.78915252  149.90403857  129.95001146  159.85078399  149.88394447]","[  89.96861357  169.9061863    49.96638076  299.814261     49.9833467
  329.90641898  129.86635232   59.94876059  169.86923797   79.94056283]","[ 219.9118432   109.92696603   49.95305047  159.89430043  169.88356484
  239.82438871  219.90598871  389.80550774  109.87427784  259.71497615]","[ 169.82547752  199.90422364  429.84662523  279.85895518  169.84649265
   59.92758679   29.94666523   99.85593054   29.96577187   49.97412091]","[  19.96758433  269.89976659  199.85748241  119.87503133   89.93424669
  169.9002036   179.87394007  259.87919068  319.8467354   269.79844395]","[ 169.8614293    89.9357487   319.84898967  309.878502     59.90731627
  259.82912739  459.83198418  349.75589783  159.85532807  449.8869894 ]","[   9.98127333  279.84921733  219.88890856  259.85899823   69.9561976
  209.83176233  169.87938795   39.96774897   19.97542368  249.93518102]","[  39.94438405  259.93416758  129.84962497   19.97192752  129.90510594
   99.92594443  239.86595091  379.89293806   79.90920205  259.79939768]","[  69.92715085  169.92081306  119.8991659   219.91178246    0.
   29.98351792  349.92377713   19.97619642   79.93668188  149.94708482]","[  89.95392872  279.89649274  289.81614564   29.98132976  109.87603995
  169.78369807  179.91485525   39.9692078   109.9137265    89.94238766]"
"[ 459.7964845   109.8564554    89.9196221   129.88080326  309.89971928
  179.80161803  259.76942159  349.83540503  109.9385859    29.95840105]","[  19.98472088  389.77243295  249.88556565  109.89065223  319.90625018
  419.89571571   39.93969069  179.92579075  119.88586423  119.89290994]","[ 189.8866294   279.87008892  129.94560407    9.99005206  169.85629225
    0.          269.88167785  289.89494493  149.86050409  149.91284151]","[   0.          169.83189043  249.89166279  229.94720162  319.85827001
  289.87416484   69.93395012   49.94509508  289.88668075  209.79354255]","[ 329.88750447  199.94534568  139.87666556   79.90283227   59.96194876
   29.95083094   79.88760411  279.80784107  349.78308806   99.94218369]","[  19.97865998  159.88238271   69.97278383  269.90138136  109.90838309
  199.91870461  309.92968871   59.91996403  369.88428978  139.92624217]","[ 119.94684214  159.91887392  109.94029606  209.85185592  119.88554586
   29.95724684   39.98093082  219.85634337  109.93635992   19.97804099]","[  39.93395532  339.81057356   19.97172144  149.90660513  189.83790271
  209.95024702   69.97340817  229.93683588   49.97742476   19.97239106]","[ 189.82014408  129.93196435  169.93677831  429.8578854    29.95499752
  159.82569897  239.83376028  129.95867299  209.91444018  339.69330667]","[ 109.93290173  209.93990612  139.95911607   39.95131327  239.85605463
  219.91060297  289.88957623  279.85661384  119.90022851  149.94979573]"
"[  29.96436742   99.93845812  229.92267306    9.98192927  169.92117038
  189.84936497   39.95445322   39.94725907  169.77741101  139.9435364 ]","[ 149.90016663  219.86631361    9.98770553   49.94535231   89.96822703
   79.93062333  249.90755323    9.9875176   109.94136908   39.96894472]","[  69.95572411   39.94136896  139.95313675  329.87101571  279.75834111
   39.96930577   59.96756253  159.93501101   39.94277048  199.93627832]","[  49.9210868   159.92040658  199.93919417  169.87239766  299.85359812
  209.93047448   79.91177341  319.88636425  149.83079468   59.92012101]","[  79.88821966  309.87209876  209.91015592  219.88138666  199.91660135
  319.84513399  349.77734343  209.85965775  309.84307961    9.98612688]","[ 459.84009486  349.74164562  189.9380132   299.87190531    9.98705736
  149.95996794  269.81547351  289.88673707   59.92686545  339.8699241 ]","[ 169.89597335  109.94840522  109.88052266   69.95905806  189.88779991
   89.93178987   19.97546341  129.90882829   99.92737017  239.92615448]","[ 139.94337012  119.9449828   279.91950627   79.94210251   69.95395431
  239.85517233  259.8626336   159.91775639  309.82407262  249.74554377]","[ 199.86320982  239.86552235  289.85539374   29.98349239  209.91894194
  279.73876666  219.85776196   49.93801383  219.75936786  159.92009069]","[ 159.93611038  199.90865351  329.92477851  129.85191443  129.87089284
   59.90970205   69.95884207  149.86219048   69.9683104   169.84303387]"
"[  89.95456922   29.96332968  189.897074    249.91488782  169.89533247
  159.85243971   19.96883764   99.93408808   49.94744975  169.88637419]","[  29.97789575   99.90718615  249.81025301  169.911832    219.94382681
    0.          139.95037103  109.9543912    69.97035951   49.97706937]","[ 149.8939429   309.90676151  139.92352895  149.95094774  239.85343659
   99.94809089  139.88404847   29.95891481  419.91813319  469.79313477]","[ 129.83454765  129.8613117   379.81692734   59.95671044  289.82049559
  209.92095308   69.95281974  179.87265997  139.91113432  159.91035582]","[  99.89426279  569.87924901  229.79896474  259.80012468  369.81511634
  259.83155384  199.84871823  249.9237578   119.94290686  619.76254642]","[ 379.81525546   79.90421318   39.9549516   109.968435    279.93368776
  319.79475696  299.77470826  259.89832721  489.85161908  239.89125431]","[ 169.87889138   39.97116766  319.82844975    0.           39.93502328
  459.74440056  269.86896208   19.97096293  229.90235407   69.96073723]","[ 219.88945222  269.81269171  129.90480656  389.83568129  389.83450368
  469.86905602  139.82111017  239.87726211  199.93590853  339.88149467]","[ 259.91476248  149.88222528  219.92845709  219.8372886   339.85824098
  459.86636799    0.          379.87866174   59.90852337  219.88753433]","[  39.9469691   279.90267023   29.94808318  159.95164059  129.88863579
  149.91453895  119.92378243  319.89035421   29.96295009   19.98863284]"
"[ 189.79116453   19.97705771   99.86771928   49.94476424   29.9632533
   59.91187427  319.92496728  199.88778708  129.91595948  119.95120334]","[  19.9753544   269.88574661  229.94447995   89.95836875  219.86020135
  389.78874115  199.81594688  349.80816446  279.92899282   69.92075352]","[ 259.86579117  149.91266962   49.95912697   59.95597505  249.8677102
  279.93880722  249.91812683   89.94467151  409.84841098   99.89053828]","[ 189.84568013   29.94854025   59.94326684  249.89805998  279.80518729
  409.8599221    99.92518501  229.84506607  209.89529053    9.98358724]","[  39.94617872  239.8569443   259.92239176   29.95027611    9.98182277
  279.91093041  149.90142029  569.71845618  429.8699874     9.98623618]","[  49.9512975   169.84185064  349.78515989   29.96660307  259.86337782
  249.88017972  409.84958978  309.80148366  219.9691933   479.75360135]","[ 219.78451988  229.91905987  329.82752928  409.72926027  439.81628801
  319.8401995   169.9632747   129.89064502  629.71179899  129.88402439]","[ 179.93032802   99.9567413   439.78766533  109.86169944  279.85913034
   79.90723158  149.8564754   119.91779887  169.9609335   119.94578677]","[ 279.88640707    9.98095718  149.9101049   339.83359269  109.9525108
   99.93907436  129.95014513    9.99105258  219.85560139   29.97152418]","[ 169.82050728  219.83276268   79.97289768  299.7519064   319.89780533
  189.90622851   79.86916548   79.93879547   19.96389796  209.79883429]"
"[ 219.85653775  309.92690235   59.93635452  429.92347185  119.93921919
  179.76362095    9.98512224   19.97039162  109.90894223  119.88348338]","[ 149.88539037   49.98096849  379.86031394  329.88655274  359.81468704
  149.90416199   79.96761743  169.9251101    89.968087     39.96286865]","[  39.95039836   79.90450145  149.83282507   79.89665856  179.88045717
   49.93981271   19.97131914  119.89209748  479.88583     389.79237307]","[ 119.89066252  199.92682723  159.81486022  159.88498226  279.80580601
   59.93565834  149.83137727  189.87742953  129.92884766   79.907164  ]","[ 429.82481862  209.73169678  419.82224462  109.94262592   59.89780621
  999.57701592  369.86281904  329.89990972   99.89168441  329.89525006]","[ 469.78055205  369.81351241  299.80989117   99.93712095  139.95033412
    9.98378544  299.779697     29.97181542  349.88968215  129.89322991]","[ 269.83534456  179.85676159   89.95340518  299.77838602  649.7375665
  209.89370349  139.87437335   79.97026402   59.95829688  219.86922995]","[ 269.84476085  119.95257308  359.8523418   339.82919482  129.90358329
  199.91331715   69.95750555  239.8007317    19.96439152  129.94770276]","[  99.92183855   29.97011036   59.96862882  119.95025731  199.87101698
   99.84706492   29.95902068   19.97704696  419.86334685   79.96492074]","[  19.97439192  289.79226918  129.94901187  119.88300283  309.93515178
    9.97913334  249.80654772  269.89419029  189.85400188   39.95408892]"
"[ 659.77607544  179.77976949  319.92109003   19.96085664   89.87530852
   49.91480623   99.89250315   19.96881814  189.79050531   89.94962798]","[  89.91188043  109.94666479  119.88654359  349.81383565  309.72718028
   29.961379    219.80209658  459.87107651  119.84483742  369.88255664]","[  59.96202407  239.82582892   59.91965651  149.92529158  329.79176931
  139.88474027   59.95570466   19.97366965  289.90876711  229.89352718]","[ 159.88044803  469.8560629   319.87079997  259.9062496   199.87610196
  359.91622318   89.90285128  109.83534785  159.86003203  209.81710566]","[ 329.85488367  159.89827699  369.85410637   29.96974594  109.91201047
  279.78432551    9.9814569   259.92857409  269.8902439   139.8882086 ]","[ 269.83632289  289.85611556  139.95314267  229.92898715  399.90703491
  329.91107638   29.94548017  249.82514677   59.95085119  159.88868706]","[ 149.90610591  199.93416671  329.83254046  279.82534853  269.85883805
   39.96702754   79.90637995  319.86445005  119.92526043  129.96609338]","[ 239.82385904  479.88152334  369.85871266  179.80529192   59.96397842
  109.93089894  489.75983497  269.7845018   159.82089448   19.96778398]","[ 119.90593725  379.8733782   249.9051298   319.82064577  209.75569822
  119.9381039    89.84474958  189.93932584  259.80638497  169.85929246]","[ 459.88404616  249.90113985  239.75562527  359.84509879  239.90164575
    9.98671709    0.           99.92873611   59.91711206  339.74321854]"
"[ 149.94931476   89.93944655  429.76743221  259.84107655   79.90330631
  279.84634937   49.93234444  149.94665871    9.98639501  139.91232285]","[ 339.72997665  209.96513246  309.78268233  259.80118188  149.863946      0.
  139.87057857  339.71535158  289.81355766  159.80610438]","[  79.954624    269.87841599    9.98329879  449.79330497  189.82829382
  119.95575642   39.95383953  249.82311906   69.96417612  269.86290183]","[ 119.85270695  419.88307634  379.90167231  229.91098554  349.87421744
   79.91028569  299.83377423  199.84415697  159.74954444  409.92271338]","[ 269.83987875   39.93801027  409.89107635  479.85991929   29.9575634
  499.83839924  359.86157572  349.80978365  149.87044383  519.75274283]","[ 259.91758519  389.76659135  289.91685145  259.87855915  159.85727627
  489.80588194  349.6988574    89.87550734  459.70806978    0.        ]","[ 319.88766926  109.92528373   39.97610874  249.8750099   129.92336593
  169.88097772  209.9069649   239.80188983  129.94058845  279.89197272]","[ 149.91960021  129.86511541  189.80360066    9.9810614   369.89509122
  219.82297535  159.83821232   29.95685756  339.88506982  229.83874483]","[  49.96625031  309.81269666  159.88528083  109.9563039   379.71730119
  259.91638609  179.91261447  319.92655319   39.9522373   329.88166237]","[ 239.89293447   19.9681532   489.76152798   19.97312217  479.88172482
  529.8067547   309.84635642  349.79463909  539.73232667  259.90873648]"
