variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4
897620.8938075069,60798829.59243369,624808.0357702841,177181.12381149037,1843266.820021832
2473379.127158332,28327823.970714998,4348890.348976935,73968311.24488232,2050554.6796073127
868159.0423275885,80549080.77135672,204977.14320999794,86500056.83214904,7762730.549547389
385162.50200382207,181388453.7054036,1657870.9462295542,528591.5315772812,2052375.481346396
8469010.77754521,5481314.343964936,270911.2035768342,171265.65253377522,228905.13531846576
143557.00459126956,1899603.6790911711,5372815.510099253,303316.87096787227,260237.1185005353
447051.1471896709,2044182.5327808377,156275.4561272616,472992.5361559755,245240.42984887533
347784.97195419297,1246446.4124355114,269674.87934971135,108421.1974890983,188528.67292336974
226402.55221001568,17062427.77346331,442446.34346306446,124670.44665505725,148604.64356569416
54863.737161925026,3587749.802175201,1506975.8757454448,267247.1106180509,257126.18421944248
138334.17526836754,2729304.774922467,254255.58751514624,1291256.7338043372,207445.85390436894
275931.83602841944,2463318.6552724643,4970669.5412902,318285.0573082533,337289.2319475578
5163558.081924866,4155376.7047548015,556660.3109628168,113014.37285475302,173869.00850109622
147958.4957625366,158221.17420122304,3347020.2736967145,236131.05672121746,5402713.211345609
197871.1490261332,57281752.93769517,124167231.63269971,139381.87004978617,279989.3038402257
500761.35158044804,213351.08065699143,21890055.954697747,87709.76347189274,163452.10734831134
354343.6945394743,3169887.748525971,16299884.794813452,1605239.6838274633,112542.67111815122
103826.42255161794,436994.75089255214,10889002.912428558,2008172.4396464387,168127.67473713108
105968.59534375972,309917.3066759329,16239630.266263923,185401.79261572025,380632.9712660701
159088.0559085787,144508.39822896186,18271395.312425286,299835.4356295946,899335.0016900671
298068.87584346964,159500.8936910722,12522763.132662231,789169.7095064935,470601.800132851
215401.84613103667,630804.386213497,11697688.56517786,33655162.563761175,349852.0451229498
334664.14607623836,5478442.280181215,21213686.587412223,406255695.7525196,242439.4191621957
193139.71206697184,2934508.601760444,45973428.58794023,611723.5317835779,178845.65475276113
224248.65252179455,184590.28840137745,199539.9814774702,851596.2276215712,384540.92209497077
172226.62501445226,118607.26172639281,2326948.7874503466,217764.46884924074,287307.01073650026
8024460.149011527,224973.15915299402,226353.07901479,446187.1390853174,741647.7234040305
134246.64758698625,146320.0266661497,399517.3908803831,3086100.3371020914,222071.83865894523
107634.22352385664,2822107.8956812015,1406162.1615466473,504532.58297403296,185821.07619262824
121104.16955913352,2257940.4924267177,234927.8305575986,379760.2321377357,211668.1672924339
176304.01943815046,183373.3498516315,75186662.494852,823075.9922394621,251344.42382655942
223061.86522089902,223902.89433968323,282372.33413991507,1359145.7385224458,7361273.654983666
190014.68220190099,176054.72766421223,6853075.964809205,129063.83338658055,12368428.998299465
4633029.508812807,88780.52249002003,316122.96841661853,249030.09828113893,79285.20886067578
180996.4520946947,34700310.15589609,235305.26236006443,166587.39604282842,151219.81794987785
140868.71678065532,113672.92366448813,306531.8704472779,160582.97379393107,1312852.4345504076
258657.73958163662,186615.014391981,257460.4800696981,135436.3506080139,8059404.986245083
189977.2828608955,90964.37821873708,260611.98504675628,162644.83967352245,210458.6021591364
5816797.891490785,242197.25964348848,577293.6377622217,152167.93506048986,144061.5810347736
274477.35766664136,217895.19617542013,275431.7809537855,198273.4439505507,107944.1760592806
180910.21255086618,292030.5509701734,298161.87783327873,270243.5974596486,196718.4525356671
6060771.19060129,710765.0773097323,303554.367378553,3561330.6763303196,216902.28931168004
126411.38622034137,63810659.009381875,587728.3109690212,181773.71976219706,194978.76551384124
314660.1358791993,390497.6888589889,419570.22819451976,156729.86744041025,58647320.38458049
51394.92165151136,105443.21179852402,489453.399970536,328599.80486660457,260400.97210890544
164543.0313418316,760685.0830002241,743633.3096984995,327266.7925530195,409406.297303895
2828046.7273017815,78026.12230286897,395303.74785768,246186.28599664502,260799.42625879325
122981.2145924296,117104.03334220969,5262567.510553748,512134.55917742144,161577.11418474553
162562.93393915976,112783.37038108835,671904.8560782778,3041086.706761369,287568.76227749896
108326980.36765876,116353.49366613817,151538.16167354048,281192.8011355023,328187.6231067069
193834.49205867268,87222.91918102311,190728.35402941494,1964679.5267996076,3087404.0936036403
226989.1521011911,75507.6068672974,230655.271053631,137816.78661264115,199848.51101738415
160819.02844357176,246843.72348051477,363110.7403526398,160796.61967534234,154835.6940237695
489900.2201264101,5584902.750553522,865773.9850026596,185926.939309166,146377.85591223658
8514643.474684406,144401.8496344696,510598.29959862796,271163.4692923474,165601.099432708
180258.45683522883,1809289.4614030854,352137.59064634395,5523850.756398883,141605450.96878478
149780.86908642246,811431.571376384,6248470.092438379,1679439.7172908704,3834493.364066966
426911.0604803063,1116812.5036724755,373250.1210836216,2584430.706385672,334564.20761016273
101388473.57778156,831509.033820729,489936.39449291123,57783.10161323301,589582.8318482578
137654241.4914221,33299516.84687739,360003.1063390983,123473.03968252233,446849.9876725531
656247.3370328558,33009992.166473344,389007.1079910222,227729.08407509985,226123.16733787028
673860.0357986209,96015711.43768938,355575.30762624275,440306.4108505887,376573.38189679495
420145.50692843983,171052778.8527268,119615355.44199477,578861.8599735012,424949.83633449796
528160.6381893883,241673075.41437557,197108931.1644719,679465.5162175666,6988767.292875951
80953.10585817823,78062822.20871869,304810.4142110745,520341.7684780166,66018026.87442425
680469.9628719323,44895047.094076075,373227.8822056295,319387.0585025784,10182158.942793721
374887.77075284434,58202768.064824566,278343.27928628336,427289.0201087564,3312659.5779724424
489782.5384767294,60511813.03150833,1693807.1761394846,433453.77531666245,60080047.01557563
382104.43441661424,34414283.91648388,498872.29071922915,559720.097279683,19251803.12205969
32660105.576289497,52744922.32080963,3708467.0371353053,168048.67444868857,229066.96758365395
83963.3570808767,57370161.80847724,268144.75942379097,548392.5689996617,424103.0246049415
254208.56023566207,99710312.14187902,5984015.060251603,2159377.5938414903,239729.24908972645
308859.5260626407,6658215.512275908,193418.12273165217,1487751.123450935,303808.6114412075
358806.34959411755,4200186.731862307,256375.0668092714,161930.58784110652,405547.8292127386
261252.2632307522,293421.54706512816,7263500.485546252,562291.6627525135,506162.0565575146
248798.0442464613,131763.11361851072,189908.5385117458,1932487.585151321,311288.7242910697
3831700.1979710045,676540.1907263164,226366.53707401903,403679.06088335917,284140.5808465228
305311.2196359019,659687.7012915877,485106.560449157,160698.79914671084,213555.60140718805
3434157.3556844443,224361.30700805748,128300.82791822855,135368.11175801628,177651.3425162034
76537.5566788958,1964574.4193542723,228644.26564179762,11241331.181844205,3177888.8089772407
136895.40855542407,203490.4264401189,241323.30388242754,127878.04172097202,1598163.3059328115
301470.92007629864,3161992.2869045185,305242.72398131853,113723.23535824403,542989.5582205161
290636.6586836678,2436502.689523825,477261.0834404831,54403.58593492512,2393010.2196723972
5332417.288713074,4578684.412013806,383089.43709309195,129324.40861232765,10284672.210682755
142703.89224155893,2331725.312375804,278102.5741821388,1627575.631047907,507313.3931557322
326232.84671266546,5768589.38622686,623248.9338417173,115645.92031585862,3514879.9192591365
233813.9595524784,1764196.6438755884,229999.193430779,113243.37677861832,4444328.146137726
169005.24742940848,12243127.916224083,230422.83150897472,14549683.250274282,1658084.8253015464
3862358.680031948,2699034.491956815,307369.37854411895,334038.4486169575,1485679.686943872
583676.1085853253,1755021.7857133737,80003013.71117301,173691.09852597478,7272008.445341655
5165065.103442161,126551.44582186149,2535341.9688898153,842367.1116535485,771270.9979076769
4244525.930889626,639877.5537919417,6807264.404580779,151337.5389935549,233664.4384739719
3704687.0488511007,120297.97163338745,5243784.575079059,183942.4352621187,3935858.2315306966
2032979.5981343563,248372.8348943541,161592.65989970582,202176.38124523478,948670.227401911
2557844.9043565155,77316.77738625262,196267.7668476944,185361.68704283447,4606268.933051525
1921554.5534213358,193130.7623563857,284230.58703699155,184098.6916485327,1272001.6375461295
248765.4673688521,119094.48222634653,6427774.4574125605,145746.83797207987,1605875.3299706462
1101993.2843816462,9192812.88503534,2590222.8243990773,214181.740130466,11759583.933919365
3025723.728420295,186090.02901032913,1255923.2647900074,131681.5999536763,1770160.8769981922
282713.5817327096,93146.77352347416,7912263.003770014,393991.1544880874,203027.00093814373
185278.6397914672,523056.04079720506,1659107.1837995525,1941593.9752460315,302337.1226334635
164894.55351250476,176890.43960550491,2300929.7340075346,2255751.448143782,367034.5272094563
204771.2099845322,113365.17354298555,1847910.726188887,1269117.9551743993,1089637.2333933578
78978.31955234514,199545.49248957756,1682344.543694567,1798867.4430173754,108362.78665493138
207644.5345577504,764399.5460059914,1779365.75523593,1427252.2451699572,245605.6821522865
2919830.5970608382,284515.13678614853,7140626.432892962,3176403.2487761723,314693.25723858346
228986.20324653815,154313.02637376235,342733.8754852037,1172594.1645458,337103.0964967547
148531.57421961497,128838.96185801033,214286.20870355587,1804523.9912892308,458214.54326872446
8065636.566881414,529972.4380727164,272105.8806697551,2497292.763981883,213578.9654179787
38100.21282596183,388855.18361640116,17510342.374431394,217883.80657272018,399941.6219367035
138274.80289526423,340653.1562754922,6376813.524770979,212601.04569332206,277933.66246164753
111646.22784035867,278401.5891062784,3688144.8013060773,173576.66939926002,335958.0568898102
123875.6305257171,381410.03114035435,1081189.5826224757,287712.87163910165,300070.40427192126
181240.32334012474,1096610.6336365992,2937356.643234454,256025.57255298452,317598.38515824114
95301.7306448324,384242.9249946165,8215590.16793189,192933.2399755366,324666.2746296557
2258195.0156271528,675761.6114545681,7279434.479804299,83363.66129595676,1022893.6335064479
3081551.6500668423,818929.602516904,5097607.77881356,186675.74100060566,1146004.0837922248
872932.6681051963,68412.99031281336,5782631.326623168,547007.605070898,276116.285786976
1305054.748553962,181913.3432611883,4564756.89522614,278258.6321003305,139437.8799155576
1191617.6864124346,347553.0599020634,280024.49706669064,178712.82994767756,194170.03756295601
818629.9476187285,858635.5257948108,415265.750099387,157422549.99720228,80863.22457991495
80661947.81642085,397137.783796986,740945.0687882095,71702956.80248608,170010.3724949271
19161420.18785804,24065819.83191218,456869.59888665157,958763.3684360674,155861.2261240622
100483.75078104314,171450.78319020648,555003.1363815077,1015393.3075672395,155205.7432998587
84401.36762010364,279182.806908056,303039.5026553936,1353314.172610219,208434.11679497155
374276.0690905958,9632573.66601153,201930.48479151886,1814186.490166846,171182.46752409812
888046.4173186097,171504.10968155344,324820.1834564856,2310123.4229109604,7243705.057686569
990616.1797536085,192059.8107057052,257052.8305584123,1944544.4041574595,442563.59607288125
6403101.718378406,5623867.592713899,193978.86965578113,1529229.2831402668,111400.21499198808
961864.5506056738,218008.88674145413,471206.37405867066,1021397.1174002853,147467531.8879312
581055.1001068103,149715.92247468175,1085368.4207395692,1374987.547340062,188464.61787931004
3400808.1759267794,201381.07369080506,487684.28480461234,250210.202659288,191486.0793748302
163128.61076860782,4403150.082710305,866717.6616553151,202637.47790594984,1050029.5763315558
139167.433102064,114653.71728097236,1798683.6803817432,240842.14108491217,9384572.056754861
182225.01407878922,119754.35050450594,820927.7082232735,193559.1850615024,524276.73893544485
2817912.922164814,185646.39944370624,1384660.0079278122,174683.4833857704,8383662.053759899
132101.8031756715,220389.2389118578,2193251.3707894455,8662307.802994814,1192422.7864881186
54874012.320591256,132526.38166675996,509015.68955091026,5514811.790695493,2115393.493425407
719017.5969719165,173979.62763327514,2139038.1920048683,225293.10582063772,6299087.389563737
1040095.9289981443,205416.56921958673,10969614.881190203,1209767.2475247788,2939281.841416126
637857.1762797361,1732019.4139562508,4823777.42862307,1255735.7486858203,979843.8914076912
2654327.1645875894,428939.2453155986,10077920.206247846,239076.2409533941,7238241.878539367
414489.07315517607,345693.17953724135,412605.3092222329,414553.38468561374,1123904.0530105804
507579.8135023741,323249.4959382593,71755548.03649542,1529448.7587099306,329177.84517445724
1607593.5074339323,4818355.20990044,258207.1317725246,726335.2096324728,10405753.01458764
3737747.307288093,335107.28453013935,155524182.32688847,503648.90902557387,164340.5344406715
1407163.8131519817,123212.49189713423,292786890.0017326,113698.97639386941,223386.2764100518
177942.36938618496,56110.97054384099,6893607.905641862,275046.5059169395,335334.6862973127
4933681.62997744,93961.88821368628,8064640.327173358,304362.51332693023,261594.27578275185
174367.9225154851,80553.26798268831,3904345.7634111783,285457.70301436086,134496.46393962245
57630940.25000043,65124.985794184395,6392598.530109208,199700.38671302327,455568.7012070386
102042.10284917003,101234.0530564038,4743965.223753346,464846.1806873245,462140.92488015915
4663900.011803072,30647378.57209732,17255802.533202685,285860.01302620134,188903.8479138054
4668111.633994622,144123.56017761314,8607696.721434383,244734.28716127656,422764.2438431006
2432835.9456252134,652553.549854472,12249593.497266814,180254.65084465037,468407.25960279966
7402210.180876344,3573757.795853735,8076749.895631302,437313.8463667945,160347.89010615932
13172032.031537462,140963.11648913965,217993.17264609947,141824.80029298345,1702325.641546948
2251452.215146434,3589668.80120922,208063.04167241164,6225784.585881816,2288055.472487996
3043336.482892018,931719.4476865517,225836.19020428672,238850.40117666608,194250.4570660679
2834526.5623616227,98664.62121385284,1899920.921839359,5934045.642009766,108778.61790206222
6160318.008970445,28031415.401116274,178131.3433581339,108826.90787548924,428763.3765845454
5650738.7841366455,119461.04912559189,619430.0558390319,224271.4426191855,3664670.466117746
171072.64718318655,98665.03163275286,778859.9947500061,307839.09711686935,3327344.4881402142
3080775.3307715766,110923.60668163643,10594434.682177749,241789.20293149044,9713223.711425345
287223.59016802465,300327.21525763697,248423.9786932657,304411.31070486346,787643.5591279845
722836.9198752649,173988.43640809532,260830.55654221657,163488.48744572344,987896.3895990925
539706.6993693466,126569.2293332977,443413.9456613001,6115238.550446821,266152.71619792935
256991.104064369,158378.38833542902,388034.81281692,2680078.915425848,207098.50760779588
329062.93874968536,1179340.9675027623,391926.6439088703,391774878.651864,385441.74205466185
1148000.9635269118,86217.81842739883,296252.76361038256,99015555.88944215,464208.5604292614
577391.1773146654,148050.93704999227,17013399.234986078,292646513.235872,1216136.926570164
430575.02744834323,189605.94953830942,5374976.921878884,7810973.431721772,559262.4829041802
336701.69781351055,270311.39172660577,1333445.1407489032,2547762.08965633,585077.7308446022
8448100.732709797,109330.61481315755,547695.039132491,7801029.220062606,2138986.1993833957
399420.34997083695,120894.32418516907,427685.07997329545,5887923.282462584,256576.52331668016
463175.650870402,193001.95270017936,1179488.9618138731,6069440.026127772,2899053.5694616255
1302989.9517014716,53729.01272193027,1663681.7436594802,4775421.374879726,461750.34650838666
21125045.307179324,1585075.1061522607,1015355.1483286598,13060001.474209074,1789508.2332158342
115457.00887867842,847918.9008489216,1388252.0791003061,3214898.196576252,6794995.832195858
661271.6576874404,104128443.4650001,760440.9202278989,5245368.077275425,284561.54032423836
741994.2208340776,196219.9487333124,374900.79679638625,255995.56274604367,232820.9849510864
33571484.52116953,457401.6307834588,240291.78826181497,12216026.351571798,261709.08445562763
190581.72789697867,494042.56734706665,203065.8284973851,352984.7038465589,746275.9011662328
4313136.371460463,446000.0870640671,219221.5672681116,183754.01027017646,6145912.115329115
165318.7651213617,650578.9884213237,692441.1526455237,328519.31832192105,173062.2803214134
24428202.476927444,11311424.40846367,342399.61407702905,1076175.2908337826,179439.82702963345
618398.6773235692,2222222.3888891214,116291.70465797101,932821.0637261196,5485986.856928951
1238789.5477467964,634330.2987380605,12968939.21199238,1670569.279238802,11089205.214645455
297255.4156280083,281085.94216327026,138232.11028029214,7079856.51874817,179544.70861716394
1037352.647688648,235349.729580662,130475.72633778244,208565.27616611237,170874.9646818292
890062.279488842,3480810.8024907354,115173.53420411305,277289.7494891041,755874.2622717188
2131503.2232714044,7573606.568138863,9695860.783172656,473138.8765309679,385916.93070293765
29310941.932913136,294750.1880706069,169191.26811601385,194696723.03605875,112542.66610898549
3261732.4119521133,479647.96789774025,378868.96838838246,1292782.602841537,200445.0068348104
159279.11844416574,326751.7199615514,259858.09613200917,296479.27725129836,169511.69824149733
461612.70863708993,386419.8467027751,258000.911271411,114604.27114485679,172392.48528198857
673578.7953830609,147268.4570818331,487000.18874133826,194303844.0631634,372501.10264829174
1782972.4043868247,397175.6544550808,265505.54274091905,307467.646787676,231790.0908939433
5913486.377026882,491509.4747575103,393530.56489474454,3144552.3403820735,574598.6478700726
2138426.2406653166,484256.36440992035,345366.1121652713,242108.1423813639,419519.61313133617
791206.8999576212,268140.3623277435,447779.60261094506,208960.09511633273,522432.1923987531
1385857.1191929597,189127.12238859734,3347124.5535140513,100134.88669642746,649853.8134790116
8983022.568631774,4903517.632687042,265934.39695379644,134219.58463053257,1474676.3488562042
132540.6131153901,510191.48488547,248609.27809972447,306197.29233763576,1206421.4920779848
159901.2271411025,218179.03926388835,7412879.130069546,335944.0936236854,2286965.0163216083
2899569.538775731,915190.6814079351,300186.01357487147,196350.97387479412,1438462.5579859081
198977.7588376396,441116.85066020465,250555.37298141926,19154991.85140463,149856.85813574272
258225.71772503428,448819.15286409005,271162.06085535884,18319413.392072517,53388.66304185108
467654.73380417,4192556.936937221,307927.1745600709,19588207.609004382,55453.27967889773
380344.1622010389,213708.1306031388,457530.8968229101,24650311.831351712,122275.17999904552
364150.1685197376,328418.64063632616,129807551.58638094,20121913.89251985,209424.2382061389
36974.43729497384,254656.0153908989,259209.33278712642,11616758.448419271,127218.3857339625
216839.84362796368,99134.1502500429,206473.1712962597,7277211.001154153,94833.11735252802
174985.41607314372,301288.877027582,175970.50192023694,12557012.689402238,96257.49901622887
193423.06792222234,205076.78102104983,183051.77867856948,9157274.396222476,2934621.7609825656
228727.5016743653,6962969.017484674,152587.69368454118,132137.7454975104,2493804.684178586
4745580.915580805,227622.57264142734,162878.51543119136,186675.39553685076,125325.58812732583
195663.368327878,211534.5278949556,168725.22515178178,245399.0418511292,113134.6672244499
294536.8644880843,1743215.924775716,250107.5484991005,9494352.885586845,83748.142663795
91928.08292888995,405868.16331421124,800781.643950345,3211914.882733171,79885.7541992945
204591.89694684854,913060.3406338701,230984.82597679127,777684.6644032338,159324.46253938595
266106.41448983445,114094.45452700875,366328.3404869974,4736921.9014995005,290108.7730871885
279125.7972244945,140427.82129702062,362242.9946819224,107321097.10186347,908500.9271595323
1394907.1845637101,449471.54987768864,304021.53226547583,340494.85924142564,921481.9446499675
233011.7750365296,138757.93903169926,7158321.047326423,235487.76389933802,4179423.996596374
522584.7023817452,265337.8621953465,3074548.929141906,229590.73203489435,106181.13937761114
98612688.63288239,348389.47860753594,4448255.767159746,200098.053499697,160528.9234155885
583206.1031596899,166983.4941669838,949595.2299114589,236291.18112285453,231027.03435994335
484148.13079440885,136030.83472458986,1078435.2695139502,391890.79002429754,188459.42407583143
517384.787724994,187090.43816525885,1652598.2471604762,185151.38160062756,547683.4644998113
6802838.850201274,224707.71591245884,724193.0752215476,520147.38493474683,115600.43563840364
793965.2035433787,5081384.48054668,2255227.5038647116,440140.2118748304,79797.839006127
6937975.794334058,175154.52191860817,1715317.6171386917,256676.1331809601,144552.9995255893
2534009.243139756,336059.83883611875,956978.3992290926,468448.2921584594,262544.3614282273
1168706.5388758963,1766116.702889301,183643.96013860553,204829.38850003306,271038.92106860894
2487393.843316857,273229.8611390819,315459.8348745209,335093.4227663839,2279531.363095237
429582.3767257358,178655.45009366347,3655898.9185594176,185780.32943265527,4323945.904997385
135889.90639567247,397749.5157288334,479675.2800721921,257569.53096620349,145137.33804762474
245713.53894857562,505544.49261144083,501009.77669279557,3054433.70029353,747251.9150848355
156371.70932911665,181026.57698029847,390953.14245104895,777804.6814743138,122858.44430393525
182339.24918811265,190648.18967914852,213362.92058857984,1324727.0421773256,384054.5089114121
3464396.8125202237,377263.69124510826,304520.6860333063,3400203.163166282,584913.2932750601
232096.20045834125,265094.35079729115,471155.04205465544,207900.57288153708,76533.45971552709
258303.06075979583,741526.4019703477,386413.66491341917,260903.51209669036,266698.7394660653
1073953.7549939367,386043.27382689464,12295136.658301163,239538.41139802267,112027.37547037654
1226884.5533261832,113082.64478220594,500131.2451021844,290268.2526732349,132356.1633332209
9287095.30780412,548455.6445036711,246761.8212129246,800347.7534297203,171345.04760639215
451653.37899497367,173481.87263076656,613312.564958925,95747475.09123462,522610.43276420655
285004.3648572777,4065625.8609746476,249012.7960180776,17883464.111942824,518713.57039010257
268683.6565719845,397135.2635728071,187632.08853143247,1509039.8466369745,756056.5635527315
249598.8350966315,7712147.986879929,116083.99591833762,1732818.9404698736,327522.35619820555
3176734.1967031504,175540.6226569922,453537.7762937929,561793.8880735268,217500.1922064621
1052357.1256801977,350852.11871617916,1306165.2763551753,878864.8161416969,1404776.883828143
605806.1893205949,59624563.14977822,902227.4338066147,1410429.142004209,182889.69959895202
439188.9775337254,3769980.3472444173,552624.0216815277,338834.9930061494,398216.823054018
380041.9757645818,293125686.5156404,213012.9875949383,5303226.668733152,286736.988503515
99431.83819541165,2516485.4077357785,3261450.2604308412,4387890.324540219,205960.83184358035
2506169.5664551333,373853.3014616129,200192.35660187015,433058.9588405844,480719.8881918103
222267.428589146,628567.8712615406,4078290.104753878,7128770.965361388,387703.9167855779
209883.77228622377,598679.2313254676,657167.8642958183,395114.1049952621,709512.0573918471
161730.79640069767,3370911.6542675165,772183.0196053152,4760057.843259442,2847570.441853504
8972297.768184965,935798.3298616599,829938.4911033252,189759.33742399805,149910.25698631207
3118252.9778638254,714074.1149459076,1563377.5277811713,270256.31228304456,495817.627209062
173032.4563901745,651503.0199967291,12027170.534013165,108422.27268095838,135936.370846394
270840.6501713318,795151.13203379,8229017.821966678,219529.73710845673,131913.87066100622
284823.5477783651,405809.006069466,1849842.3090695976,282010.28683837433,5296069.142844083
270697.8480775403,257490.737066674,284309.8208394988,4211771.51435426,141615.0608086796
229019.03877664634,3148124.5825720234,338511.1461090986,103323.31241043034,1280973.975961389
181295.04861560196,6527503.001092631,133905.4927547303,2307969.2097770064,377108.1447793014
312830.8145013976,216896.0629994543,193481.04665770353,426172.58791700733,143801.000247384
1202472.3729163457,6853984.887691634,367162.02514693036,539933.7827351158,238773.24235371596
123704.65568986816,306243.06082390243,227386.8491145937,219081.7856137777,335532.94369640807
170889.88314429566,210125.84989925817,618004.6179585266,277077.6393915872,835634.8079872911
2649127.4261324853,3793405.9392793835,9546521.421188239,661517.6976480875,446720.5501508932
71041791.86120065,1103966.7891657362,511186.7925045786,2568295.910065744,458864.0751327291
4216637.407946071,13624713.87594355,385038.2505184753,1773062.2283564112,176335.4739017949
116454189.00757417,132717.616261183,745171.2908961383,1306162.5766313574,218713.15440193107
24175777.300062846,14211886.72495714,560086.2751391383,314542.9742495059,198649.59736286858
12509155.321468148,97957.58051539055,10909017.638392575,384204.0751282795,317309.2416968464
19235867.77540187,122917.78038533058,436638.00423090754,630010.6538557174,215422.94410505716
10158862.87961466,126562.19300108154,387835.709904996,162107.78486309721,206109.0837422839
21038433.38747082,213255.26770388393,259108.67163781758,266157.15139516885,134394.1745437102
17403382.347892478,312451.96609106904,301566.08114019793,179020.99723473293,212651.8244362239
11785169.321903985,290051.4852336353,204716.83160174038,355040.80771613296,80391.58083620074
12213586.90132828,2353003.4620852894,5120129.271752728,219667.78207294564,116398.4383277811
3771524.254744007,77413.81733467997,300039.81819773506,405206.5557739459,151037.04926991527
182689.77596869937,10730029.872879801,475068.43109253614,182159.0834820142,20917039.50249008
161756.4148316588,2944352.5632215105,372670.2975503541,1283634.2420682288,157638.70267134288
220332.38108369062,237826.8794370986,457540.82577911956,180157.22025421617,119843689.3033785
595704.5608829978,4543861.503889934,249161.7477309805,4160811.7646900006,98941534.90507221
173367.58228251664,5735701.881045829,7401422.027056132,203270.5269610317,175330329.04204863
4358682.757091495,2219379.2171592396,438778.43132552085,449734.27846659056,1579839.396686736
24523189.724346753,298471.8376639028,327581.9576887253,11332174.195978124,1350065.2056198888
239558.31697557325,313491.0548870445,186469.1018341799,383804.85778662877,2078058.1001816946
94788.18764919479,10556431.989423983,264463.60853673,335554.2643989008,3486816.1276392145
304194.0045039957,5551054.074478966,330072.7467590553,5173403.767028099,12658713.45777663
306347.76847572194,372624.1463442918,9295850.356137285,210792.2691141888,2856484.083079528
3438939.365929821,272950.4875183525,290203313.15948427,240159.2979005425,811050.0824214091
92221.1832679691,205234.33377986314,870370.0156901755,402273.44512417004,3137769.315779215
112656.23520319095,167803.79531173635,693141.9903650684,192663.7940734419,1030003.4238790777
1826289.290801526,392509.6917293908,915800.413087025,623879.5402601347,
488516.8027171526,17340318.52279183,1071113.5109276068,970820.6541558448,
233865.4232366146,16810418.728454273,1108309.1548943794,235894.3706576934,
387164.5224234717,17106217.473032773,493886.3137996647,147506.395516995,
1038855.8353631739,10927489.145005586,735351.0452153308,687971.8485437914,
195797.45010125794,16914422.032130435,501301.3945068195,274129.19679628743,
717076.1445523576,15825456.692173382,749581.9632257632,273714.5728506899,
2897594.86512358,43937662.25551839,352292.2674614454,302492.9586612097,
106042279.71735276,27970679.59556118,237453.01639579725,6163267.539071921,
1195927.930296407,22067137.326520965,369534.486481742,137806.00811987562,
1388469.8951383359,16604322.098609705,11281493.666620415,138480.20931579734,
1950198.7427528168,312450.6948749782,45200522.70882752,254211.7669679765,
1176365.0738010427,300401.8489961158,5749275.907402379,57658815.57738195,
1193492.6334462664,162846.57207622245,164964.39068902115,353147.5816670783,
1694129.0414431063,234139.56882362353,249654.93762048462,264903.9475186386,
3046663.872212856,221581.4872732779,270109.3578930679,198379.60320815284,
1939511.578805866,321991.16057229706,22076325.94724933,152695.93773873453,
2744258.767534846,6579161.823628248,272525.6183059379,375057.7954987085,
190598.05351677065,151650.70163721975,127038.66106120404,6339307.707687107,
146597.28610210906,245427.09731974368,146808.80396708928,154099.1161278337,
546997.8915856495,764809.5839689446,24036312.028787002,10280594.024120487,
439027.3083930172,2865206.243626592,86370.6992893491,121028.43872181526,
175570.63648727693,326973.91148345155,259417.7124163935,163383.43046095144,
1743422.4982206682,227151.87539898875,119306.17602842735,3716512.418026645,
259168.38604503116,372467.2661725143,369040.5596521833,345733.0726824303,
1911029.433257881,807290.9095685082,307570.52144577506,345351.82730485685,
192363.2490114989,109452.21330063566,3190286.083174215,10248461.899753092,
138136.73385266305,4277223.977887627,259324017.32973975,639368.4009492667,
230645.77773482268,158828.55027219973,3915676.6112577254,2046773.49612206,
153933.26764401107,161044.09011662417,1560614.5804405895,1236763.72306894,
151715.02178311977,122167.35160946449,3245333.6325022895,1102855.3029958652,
141641.76368565814,318234.0248682086,1061637.8422415948,2498044.6831670203,
204866.57016121605,321766.11095191794,704693.2225589062,2553466.007023558,
121503.39704104517,228814.55214742836,477454.9462874286,530847.5933717896,
626489.0355430078,1520523.4328398542,841113.1983732259,1436802.0859341754,
93934.70614489127,616535.5170850529,473014.7448142908,1074639.3500784936,
332081.65466337325,462817.1667383264,621141.0437523329,497888.9715905453,
2012536.3105991615,217467.513908215,2913134.7754447036,156950.80195811955,
119826.20685865168,1682568.4607386491,116185.2304798628,235424.84392919694,
291183.44374876376,3354933.4508033926,144106.68399690578,211745.61533937245,
233624.48624301035,330587.33202729095,331367.05233432096,179199.2693705972,
347526.8760801326,544661.7632776588,596712.5592094089,239049.0818171552,
914417.7851974552,12982985.963075383,167096.90845666593,18639784.884638797,
249768.51729391428,585629.8978083032,348679.2061011624,144379.2668876404,
270977.0893051932,584740.3555735453,284525.33726576105,216338.4956145538,
,8233072.656489187,545518.3189851834,335213.5656461181,
,,311137.0289384839,213242.56666798238,
,,273682.7454299796,206942.17573620114,
,,733078.4840631463,179076.08585424037,
,,183950.38538097354,375914.13611157594,
,,209004.9555015061,8171733.826665692,
,,297769.8732647625,339008.6181682357,
,,188796.02296572176,325482.8488015509,
,,378016.58520836045,1363600.6201301874,
,,191562.1376174416,292679.1201930509,
,,353363.4079968375,412432.4538903517,
,,244788.97066507782,345974.9527162931,
,,165031.49661251545,222664.2602886953,
,,139763.05528007908,345461.830047774,
,,408118.3976301568,376664.59979972115,
,,425185.04425262805,455391.5235508911,
,,501017.0516730697,277739.9770209433,
