varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4
317247.4596147555,246653.52747113237,4638817.5457440065,539634.595768671,2355365.116724382
432722.22321811866,1419410.075879973,949270.3670959487,1901499.7952698604,1476243.266534915
1243200.7615034305,289226.8053751471,453228.99246243056,259550.78817913434,1437480.221849206
356196.45854549133,631960.3497645622,1450801.2626940627,2276968.2500889003,1723812.4189075432
402537.21100874094,785602.4746791726,639269.1685066153,38163781.03565101,1633806.8289754647
844435.0049853979,2231520.774711533,5320553.788513208,501835.7708507878,2496079.504807433
611122.853162573,37013578.97459899,3307990.9536840795,5068627.683563639,1777598.0141747897
417455.3376109703,923267.3956647832,2693027.743740837,733441.230273326,4765524.390372781
436759.3777981983,928461.6443288848,58635899.19936442,2732244.1655834354,83859871.91043328
47972734.64883176,852976.6778267536,4068178.2966690366,3208045.077554277,8654973.674312796
6633815.292748939,1065758.2178118895,7034470.649684983,4339431.278229643,8268419.431674542
2582415.111093313,1635968.8463653543,2586868.5642244034,1111756.461146845,13649060.747615177
1407567.97781765,1492010.6587552892,2790015.527065756,1094789.59695412,5463209905.591806
1875763.952956531,61007321.78202912,2768014.804961172,1369673.9964566512,9415784.358902104
2013870.0268472182,25711558.275103614,4364953.965573038,71606371.57298064,7981994.954921428
1519740.1609065623,72363034.07603368,533927.8158369712,81214222.8548224,11026860.343141569
4221458.636293761,178730982.03616273,784585.645736858,9021035.926132316,8117596.480800868
7059148.719429089,7481083.990132346,387981.2787160866,4981615.102484722,3980686.6304345233
1170914.4164697654,5798681.289949272,1365707.3599417384,5247116.867712665,658801.2662877463
2472208.4808189804,5769947.320795418,9033194.196706574,10423192.594858315,385749.84134555724
1417373.9231507834,9514395.464244556,22907579.878296856,4976535.828772005,328882.9154626247
312440.1420989941,17562999.36743564,2958931.8217581483,5457941.044875141,1680912.221911093
659639.7612684129,9225551.873543387,744826.7659324228,5109747.870249819,434718.61118984653
446126.6058745044,9468456.620454043,473444.18036299467,5758876.576747652,482391.0394773836
299720.45119838725,6459442.827202838,1413988.4158879505,5273927.925672444,3379072.755101845
1323546.21224441,15901553.30225866,4728068.16763595,274008.9353208939,1380295.0176612842
173773.95776009432,656093.0755898448,1700612.7255631564,186015.97095137983,1588459.595593605
197573.24967585783,201800631.09859556,126103029.61689742,12210967.709273025,214190.84207825383
3056970.8520744555,44709853.196729615,252096317.99101216,142893.05622393143,252746.22236603807
437708.61278288503,1889419.1304160785,30479490.557865754,527947.666377359,1145521.4455263324
78401.84837494619,1145617.0716070044,26323071.53048359,700587.1502646224,377850.9881431738
261628.78341102257,1022400.4292547535,107028303.44930905,1833765.5072782878,468839.981805822
117579.27461646781,882958.0988693368,81298383.80816235,480514.7960768213,23720437.19973249
232677.02604286504,891141.9568655409,62169317.09581248,907511.3376302824,914924.7789280438
130295.64879083275,1365740.467455319,29103616.61454892,32673026.040642463,430747.7092124022
154368643.83203205,5127809.220610524,36147726.02776447,403080377.4116664,458877.4260634017
144339.60001706055,3922755.490853203,57006509.41835776,7510996.967396437,168125.6503144617
299409.3778076784,274919.29720740503,3630334.1296852552,9919654.549100038,492829.74507692107
1551622.7033721218,310959.30567984935,14016907.139019562,6940058.134326003,498383.7356077079
2207551.3810840435,466740.7745138779,6731528.210014852,7376469.355566123,13923648.17987128
99655.63564952454,560405.4814659839,3348154.5116427336,8878519.554743595,307352.5901454247
227107.22520532247,2290007.9259124277,27931405.494869146,7265584.523851061,360535.90056530735
171359.26880348765,758993.9207108897,3806274.651216792,10347584.295139316,302505.5967095747
301915.8203336235,351379.0235668916,80917343.13897781,7478242.516627083,433561.7441898143
238520.8975450284,48335406.45131731,1956604.362273874,7751684.156407791,15216377.781109888
218814.63795089477,787402.2363644146,3112814.31918943,440494.2110600033,5277830.476923939
2514397.7063923883,373006.381225206,4078557.686619411,667382.5858669135,149198.82293459243
536846.5375268923,34413093.536423385,3826318.313942503,16049714.054985104,6051267.903134694
1145711.7310148885,259347185.2550661,1444846.5539758452,501904.61940375756,747781.0292333527
14151085.23084862,2701576.2713790713,1827275.8605262032,537921.1958320194,1975160.8470377615
151508.70380759667,7467172.522065042,1395015.2077508124,474034.48702006065,172195.34235371902
3137335.61961042,3053396.2962931804,7278453.410773625,429525.7092417251,118347.58776098493
482596.2926307604,2838124.808781846,1425254.650678211,423620.73582886363,161252.1311038575
228474.42777119673,4489949.092748651,314211.1002845702,539964.2003732772,10849958.75465373
1846955.8820272654,3240906.7737962212,7410110.048131411,1102063.7667430504,145296.6704764328
399625.95101590385,67438948.33823743,1161857.6535028825,4205497.825037924,483351.3895533131
2103087.2236166047,4388923.932181827,626113.9235775744,661587.1664117528,58760032.821487285
413242.1749683065,181431.11621587136,597546.0673339374,790489.7269048002,557818.716919442
428145.65053100337,29107830.881849144,967698.6648063015,1235212.621707146,623907.6080636195
1028623.4660951856,133329.82986804965,733518.4660846384,762930.9527772774,23331524.291143946
712621.8403853312,182426.64095793202,1749194.9248309517,890256.9626079998,37757398.167728856
462160.21491745394,213574.15739491698,770625.0654868113,3207084.291372477,2395575.386187438
108309281.48153514,185363.39740259357,278277.38528889715,447607.7004852088,822671.3471558085
137713.6725447421,174739.62080269263,379410.38938832504,2390967.8169208453,1847397.6918251077
221769.2876349118,180595.54531772624,13197075.29543432,4894596.673543934,429932.19022098236
2391533.395166082,305011.9655084087,558537.2828970551,5382122.825428722,430387.4572457095
338772.590329179,5682769.090466223,701957.7539703599,5023570.515041829,498297.74033328926
2522057.0886142473,312432.5485326998,1661184.9611709,5027509.239051034,1436752.9507324263
192051.66382433684,663631.7735176409,475235.817805391,6905698.777652664,142415300.9140889
218636.80773704665,1701964.7182384264,1660063.4300804667,5249839.105186003,4117840.740371954
777900.6774917735,3617135.0817245925,4445177.2130859895,5928526.840084027,442711.1092742872
100320713.26829505,1542625.2474607266,382754.1740979774,4795345.302296361,6870358.200717297
153472474.93636113,35156282.3547412,219218891.47103214,4945170.245664939,740918.8808105268
9121575.366784472,22880024.602995105,801688.7440383389,21631568.416956432,5225377.080905193
8503633.529127607,96094534.84997825,544307.475890339,1279094.6682166508,1206444.9034823745
8437164.672682622,167901376.9098307,118026038.73932314,1435051.3726004718,41769936.90794781
53788985.914622046,267807785.72421014,193087755.71576253,1780309.380906269,2368645.306210356
8634318.889814876,345157165.0790863,997782.8169179426,1108794.414902209,60871274.15252578
9038471.413953712,70139285.4481236,814367.9713489071,883374.5041024027,8891953.116313187
8852003.88017899,63126510.897023484,364979.9781054244,974210.7256556944,3271878.1201879806
9502754.206676884,96554534.65403627,1511020.2226543762,1132274.83120773,59430775.1916243
8395838.066661106,50437096.58765061,600952.5393079931,1252639.1344243668,14544630.364055501
24518276.068122018,71982728.78990066,968914.028593122,10251920.305815842,1241471.8649843764
147258.4914279733,252003493.4166054,356541.8103470576,411143.09284075664,1521639.5439940486
911585.0062073515,114706342.3176411,1484719.0247697246,3266885.878909109,1278772.5604520903
760773.0364173021,8409424.049856571,453958.6988745852,803285.7289155512,1416900.1613399577
166298.69635849894,11140243.530520197,615797.9699638425,447788.1808685923,1611056.9347224915
300319.4164708123,7984655.771606739,7018668.128872694,842300.4869178315,1866148.0233937188
357104.04496967443,7167872.523132378,2221976.696475549,748173.351499816,8620872.742792316
1151732.6650132062,9179540.546005124,2526733.6849588957,671925.3517478241,1435755.274943199
411169.72445161425,7595271.872217137,1805575.9527317227,738389.3724841557,1342408.1372888796
2047080.5395214423,7389612.539178093,10134960.355339427,302347.57887493755,223474.91766326257
403320.3560543604,9068070.78717678,1749357.052608423,4737856.333322029,770769.4251644874
300640.6963455222,7182408.002703928,1681316.9441694352,527387.8860552032,4562836.108803125
715638.4656755396,15311897.378329014,1642544.2784216735,417054.1279552877,6930319.886723129
440801.202733334,17301061.50118375,3275057.6007912764,1794131.9838894818,16497070577.906525
1889671.9261023335,14035490.441237492,1709554.0877394523,627319.7753505339,5112816.251273088
295725.9175726732,44108717.387506396,551561.1993845823,993989.9067105404,3135395.953261297
590354.3124609541,56025727.55861445,1237716.8973772607,7863111.927549304,14022954.438236602
137952.7352252701,11702264.749320565,602693.8660247915,420645.84051566373,5448431.694187755
250587.07659381337,13378537.80775458,492730.52129433525,8848193.994555634,7719149.74758877
9084079.128402118,12540668.849921834,442136.33200651035,1583181.0127557253,4069422.1407294567
1390821.5827132252,11209546.097950619,82917421.37673791,185489.00370598322,3492677.217280221
17405459.46971684,1248456.2616763972,936255.1381017178,409691.16596249363,2952176.948234356
94505894.1876484,1417075.871300137,2032227.5087811013,2574718.844695428,2108643.4924679473
98524081.66686374,1238852.4187471974,4037236.551769502,393180.0835198706,70933898.57530212
11252418.255516313,1344800.2852897425,481206.5688626473,2215164.4366938984,59036617.77296436
11495436.72961378,1234074.0308430376,736289.9786857427,171063.96620085026,3500668.1399366762
16027782.039111154,1466148.0865646584,999148.4270756862,160415.45864451022,2887654.472283556
9371376.909663003,1827768.68475825,6509217.147042664,2980555.4131253893,4486352.459167817
10038461.503872205,5885211.739263814,12378164.851855412,241417.36263679602,5206330.577552843
12699103.688441794,1307074.7731802836,6914001.376999451,826753.4117585678,3617351.211121303
508859.2361420095,179344.50136164593,11966635.46846905,427911.51319937693,475128.7514251474
2924507.82997602,2210963.408795751,7333874.581609797,2580681.4170183153,934790.2893727882
420998.08892437833,314953.6789080043,8091965.144178386,3698993.2494537584,17020334.977024492
454804.3127982905,313498.15481507324,7855348.904624884,1941318.8072097881,9918164.346031949
314400.45526164345,332403.9846789796,7404199.723301005,3685579.001444421,448360.2664084052
539838.8753340142,411969.7109369417,7373742.825556153,2351539.7911246913,650464.6152580256
1285622.6145406687,402580.3305309787,12825600.342262555,1850031.645857931,4413127.781775763
516713.43965960207,324396.39075767924,898860.9148403029,1935371.6171459793,730664.2874693028
387731.79011863325,559044.9083512324,18968873.72536523,2175089.897191951,950567.9603101007
2923511.2899120543,3111872.758022163,606313.4417292485,2998129.3001525514,260017.57872664428
317157.5834472474,3003071.450211411,13490395.570989246,552647.425948903,26137589.96954157
253038.23061500033,13753882.897584667,34163381.29374048,413514.2049008855,4072672.6061502323
181534.76835077658,3059304.952054535,24141188.502419613,572163.8498679887,761041.0915671801
247856.28783754577,5035941.095748765,21974223.218270008,866482.6491373258,521359.49453977175
237555.50458321732,7681782.24016751,22208922.060872342,1643426.1759935715,1148853.3917699135
174692.4936867003,3042116.369946665,31774893.22055493,419453.24108309636,768104.9260624852
738007.1424616142,3576545.164119877,43744781.59159797,482212.73346057115,729994.3397834041
17587372.322535217,3516034.1351142437,24522985.965167925,357899.73258763866,1900191.0077723714
2512941.1698552575,537335.6398519828,22832664.90174512,860551.6559411738,473818.9597739184
4841626.962350234,1015266.5093819267,24034575.383259673,593420.2261627152,407223.475906946
3390005.628747955,705062.3126051825,3099240.2000721926,2153874.623760153,3150194.964790476
2388941.9861290026,74682338.22127081,900648.5816220287,156948069.85676652,241913.16704723387
80890700.26350673,737333.5562853547,15201235.001265792,74701004.78674537,418197.0027459713
8116299.204268883,18271588.514736187,1020040.9768899076,7943035.8791809175,3133916.2879085066
1095082.0766016296,473034.94405536214,958808.3465105115,8276301.317030096,369909.24627627287
289581.7121816751,464850.96880000853,866529.9069293707,10688193.18769607,303415.547533073
549487.9987079704,8826776.131124914,2221295.5426332103,9322850.78434759,325269.46229473175
722849.1745761761,193637.96486437917,801385.6372272603,8722975.543693649,1734059.2081659024
1231944.0294094286,321315.2829217401,882519.3640967768,8785466.261503197,740143.2639964544
10516289.91721973,1449776.594185836,2812675.7921629604,4785302981.655816,1361741.8046305003
540068.2472820128,151526.18046116037,718883.7826578403,8282625.023270679,148728199.44963124
2616587.560714286,4054978.5046410393,4133844.955519872,16330491.604778802,1099677.042703128
3548048.645876752,167975.052006574,1154592.282110247,405556.58210293035,2534952.172376992
1716479.3592310892,1052336.9247830634,2820697.377656971,378983.41228672775,411831.0817085258
1667123.0321351942,169791.41545371336,2514314.298189669,390901.893056861,3724218.783669481
1577189.2318821563,211361.91635833037,1322868.9455212608,427242.5666306978,8093074.401375311
2383503.5347367106,298504.9925912563,1996867.1258096513,508294.0374981948,11579358.785413679
1757240.2223056,660215.7802329523,2318986.763115808,9244452.108424408,8410694.174834134
55598771.89254575,2303928.6816380704,1430895.0412266136,2111124.741744303,9948177.765667276
1647126.0870384776,2624136.0804055333,2473853.4629610954,844303.3002912976,76525325.46249515
3295220.557794854,2180574.8751106896,10529639.122581966,2297358.609012465,8983725.808598187
1387337.618901412,2420400.2617774587,1958687.191165962,1882599.4168130588,8429714.06806149
1987846.5856430419,2333607.288413133,10045255.334087122,1941534.2797760912,11244856.915340962
1172532.3114546596,2279687.287178438,11175822.736245668,1019667.6337636383,8358345.679111656
1248965.429661883,2231902.5235359217,71146392.74548712,2348947.3895247835,3027110.3322804384
1935560.7814699318,3674154.6220999155,695683.762830709,1325328.7730229497,22772408.34409777
3707458.4091896093,2292457.519283889,154682617.259863,1034443.2158338961,363443.9404812395
2071623.54071144,1809062.7432236006,286371424.44118166,138606.66843790162,2932609.529827184
811266.8802382489,1723832.786862133,17645486.846375808,285988.92336688435,28633340.018386196
2394150.033819272,1698852.494194347,22888831.68552398,579252.278714267,357474.47868679126
977349.0635810827,1784348.0021872097,15819300.619582329,736345.0425271108,203184.8946153373
58233733.90803969,1942652.7819881642,13947807.486480005,248404.60321532586,10969674.949563522
229271.88404575211,1833066.3579533035,15799326.417730384,299502.4238509191,437856.30811693944
1106895.0785846005,32227726.12264267,21224755.575846687,5659065.532668745,241156.03253362555
18507644.46878455,1815809.7314114415,19961382.526031718,431554.60775074863,366226.7168880336
78599753.80915114,2328744.2404810656,4315185319.329398,688115.9491394637,313088.4513935152
35654788.01304248,944728.3933943395,18621582.55682826,861859.3789362708,175609.30574695911
41969727.28016528,169406.99009304802,925814.0672666118,428212.005504558,46722459.05299763
15250667.457443979,925671.7296517661,986894.626632353,3572831.0138633163,5171955.217408403
14502886.140652977,1025395.881675344,1866936.3401063778,476985.1559047529,516094.3019310879
16860816.411320053,628704.476624299,2450399.3879685337,2986755.405218477,477397.47169545427
23549244.969653618,22822369.074380808,963591.0077176752,1456276.4088468663,750069.0539260197
19370669.98739841,185675.88814051502,1254808.7919397203,1610614.5686358386,9560603.825483553
1081588.3009614241,174487.14384691132,1527006.172243053,1594341.2426614307,3483730.2565299007
1485324.6276550237,300836.5859221821,13507766.43675982,1088186.885437614,9849421.139639892
3392951.2573635257,659867.8057095656,547793.7494723476,560829.0724349434,2161180.4886504468
1023752.6133048774,206002.5067654961,719239.8543898605,423967.0785793212,867538.9545983361
821395.2577556901,126528.00029133487,850553.4656538047,3201550.559063243,643550.0510347263
1373318.208384409,471363.075479039,16676417.42022208,899215.463074427,346341.6675274526
1361079.8110161275,421707.57628633716,717245.1654072169,386184183.5860845,1311299.535002525
1770987.6665147594,100807304.16955915,1311196.4845023812,107911800.81520012,645703.5910550372
1268868.0971308197,11357283.397845179,3940947.0065628733,296463135.88572484,8796524.691024248
5623764.783555684,715764.4541403308,108679664.92361237,21221579.964748025,3107392.983580402
1504655.064181644,494438.9419884669,11609635.443230772,16483076.055923866,2291851.362171548
13003236.513557019,1052920.7356454597,9531389.98773944,18720921.773321673,882774.0621476967
1945132.640768392,370625.22482041724,10155506.091512714,21669020.552739143,641203.1009230207
16996869.31829795,528775.2552622788,12936101.986178033,20200580.397117026,1323082.267433183
3438782.3334972416,312954.4189391029,13974154.255415492,19131458.759511,789267.8860900949
15823522.801949453,1796664.3267173986,9861642.308198335,24427238.303990237,2329396.611772084
1337586.140603559,6251129.56336906,10328561.44143331,17988538.645914823,4776391.752019119
1882376.9887363873,96935345.68805987,9991633.645269342,17797539.473024853,1160065.2114460508
1153762.0968814122,3118935.967930486,667593.9030923115,1014642.797736743,847546.4682378274
27739005.382516235,4110745.463451596,12050368.174268603,3316666.3850711905,383932.809604787
492928.0900727214,14314169.27775628,1134942.278924816,13021997.955524953,1167245.2828156129
1355495.8783899893,7284152.251651026,481078.5062622834,1761423.6649777987,2336472.823085311
1105750.4920908178,4215203.830056114,7181232.142520368,573725.6917366477,320416.5835935116
125063390.16237299,12398142.969814293,624694.7271537115,1297947.0714060843,204251.270315413
569892.1531119298,3853073.502875529,390152.39064430614,1059619.5111414765,1929906.9466414494
825497.1107243566,3840011.9881218392,10164280.791628432,1828261.7885029225,2502729.2582854857
802825.8529246578,3157000.1017723894,205177.23469386253,7271776.879077306,560422.1394549472
977490.1434143634,251423.5634057639,3026350.6783475047,1173390.941025983,219160.38530970656
1007730.5316775625,1338284.7320097508,413947.7176928023,1176867.019379477,802057.9839156886
2331215.5138325477,1708849.2672583864,5976620.000782282,1455537.9455129136,477565.0105171135
29805843.35086227,715471.308315133,232013.27322805778,194085397.82584774,214942.4538314696
3361130.168952953,514855.25630867947,392592.2347420944,1006945.0517486741,249122.94682501937
2570044.2740814565,529150.2167505652,334870.5155931985,782820.0228008411,379669.52658439765
2793778.0529852216,360857.5262980913,447843.1528321655,808571.9229089117,299068.7644852078
3191833.6516144513,183645.124506037,409802.8243723302,184891364.32551622,452069.023526246
4103532.8977001836,5940672.688852908,654413.9603150486,497544.4189359765,411620.9472525898
8347896.299322902,601818.6925493511,484024.7764239551,4306150.650915753,1247448.476986121
4748820.736824004,478877.1806656162,647331.9555951025,1858627.1988671217,560180.9037864642
3549867.2022968335,1366501.772957892,1920109.4205214253,287999.3104882375,1040157.0988133547
4109194.791832793,3338886.873877826,16608670.250834482,698254.3230412792,1140494.0013535116
15896576.850029923,1286459.6820500393,300982.3639046611,19956177.368738085,1720561.381321498
956904.3550799007,3717282.725428865,861906.8165764266,489361.05183530215,1418931.6705135873
1376292.5997332283,344677.0176129949,1671553.299458208,572263.6307943141,1264359.964837054
2036981.248591782,1057546.5581813743,454063.8818853644,446385.3085144939,994685.481378596
1041239.3781027577,580451.2803949662,192895.49331466664,49871238.51248656,304070.3410110006
1144413.802308035,511981.82635730994,1403968.8799274254,36847704.8910596,261248.5796759831
1274178.26234437,2524371.1750139575,670439.3244393703,52171351.94918377,226596.74548239185
1169152.1649318668,251895.77578185123,595063.1060749259,48428450.23742919,271321.5111412025
4744369.4521379415,1650999.8534503137,129822193.60195267,56516262.678948164,349648.58084670466
154397.71241083922,717584.3806481486,816011.3676159632,34019059.73616227,300912.4465391522
218257.96564492024,1021629.1908710955,1192757.2958477114,26900131.8932738,1134910.641219435
545440.7012995334,430768.571157537,1244805.3172401332,130199276.88954893,268291.494549371
181495.8505169591,394906.0278719992,764511.7725869218,32117681.078045085,2603289.6716459105
275857.4275326617,2416373.397075756,2439561.4158520754,5171741.1727057025,3646157.2250306886
1841449.76174666,526292.8826618819,726187.0453132831,1188332.3061256567,950012.62850767
4824752.414809731,293004.8565330339,741689.8998632798,1368928.3591032925,988096.725742426
1469093.182412408,2598375.6758716167,807019.470086457,34161649.977132924,949030.0834015781
311192.5901932646,3226737.920928339,1361306.3944701334,2420706.8666000403,5949003.718601482
48853575.258477315,600013.433129792,330156.6383318305,6092778.666634857,1499687.547554536
468393.1637169489,533286.8349073578,385333.43322135595,5523288.8995432425,1158238.3813454646
29063759.240189746,378602.13979944616,530744.0769562065,109613039.09914333,1875933.0168248175
699374.0374641649,898031.9538978747,292463.29201819515,342860.5811762637,1907549.3648529027
504451.2735793276,965090.943892707,3347183.088907991,425145.9957744642,1113758.9906453313
1151954.6277357559,365970.8206998541,3604696.0341453357,312977.86279610347,9670058.396330135
101020913.4573836,406676.0869196268,9754352.273198921,876178.1283676012,440709.46206280694
1900823.8830272616,336030.3513057148,2785058.5923632225,295796.3092465315,381961.1079949869
1778684.6612771004,376759.70680636936,3266577.587500492,378715.70597719983,360037.67947022617
1782836.9818636784,439595.9609369765,4863523.738718155,495624.4913193865,4053308.2083243453
2382515.4926421493,474218.84810732945,2621496.4740343513,559218.3957567186,441406.4416616627
1542662.3867588486,1558087.7244491936,3141271.2738361373,557780.49099657,378216.3041475504
3256045.2672828184,329344.3825927219,8465503.678250968,203037.72757037787,477753.37646505004
8000190.6738945255,1582308.027917408,60472197.13378398,1124755.553500449,1320208.3143893906
2476448.0327869826,1135593.1629284085,341909.4612253178,586167.5522860177,51293567.069705136
2157106.896253559,612590.7716945014,469363.330467527,2354431.554081021,13778162.961570809
428868.6281215723,242783.66965222603,1271716.7553284285,272501.60423546034,2371360.2865328267
442573.71844357415,285599.2152203613,547773.317093198,757690.3035381647,1303517.699750969
453541.5752616245,319181.35339863,682851.9952341457,983811.55142878,4931593.766820944
728062.4386332164,259143.56186092657,476861.6677554131,1117401.2196321334,1290150.3065059294
458899.1081775316,334714.8174127991,575967.3733690886,13217854.787524998,1478018.6394079947
1329126.8594683467,596305.7314074491,416568.12707938,3198261550.7895517,1624983.0373996801
480231.5873163798,520657.3526474013,502946.2112809433,996746.5919161062,2132072.935039157
611014.7071903216,817034.7552777107,300008.07695111935,582562.8077273113,1151909.2517339992
1661873.0068909233,910989.372704421,11943618.639239717,642323.4053983431,867722.9226265559
1258021.5556707766,508522.1123579867,3480294.055243103,1937200.9635470444,990489.2280093617
4279577.55294715,991162.0725243806,5747691.328320826,1066692.1040390145,965985.072773972
1491515.7406199542,2156797.090602063,3022474.7227554563,118210548.62385355,1369575.0759265881
1159992.0353739806,1349790.9961907344,3415987.825341691,17658479.590747856,1273592.2412728388
1128588.1859428142,1004490.1502619487,2776805.2955966485,6541547.691293137,1509385.5574840768
1248544.0323799101,2567818.5742747034,2683003.6538867415,5860629.770953734,1586345.8411141552
5759054.282178534,1014534.0918372164,3339913.4339375715,4993200.119090259,379296.1991775632
1930584.079316426,525697.7549999525,3843052.3220616644,30673973.73376801,638013.682032871
7671026.434788311,64546702.00722632,5272788.736805876,5771610.556002469,2935193.6874837773
566407.5728395999,1792814.6539693507,2032177.8607466486,4802073.466426157,609935.2090517632
409766.02943860827,290721959.9666413,1035178.5089366899,7661762.180092618,971074.053159536
229156.95434918007,2413461.0610156725,16740681.378648281,7821193.510776729,535118.4157201117
2340374.8592350762,2249764.560310891,4060663.8298853626,4717568.801787736,1035674.073006758
715128.6636880313,1904065.0021438173,1635626.0524849084,1661567.2182771666,754794.9272981732
2057984.8172154007,2286825.6971731135,1075259.1424853683,385065.18910510966,7220275.346551794
471385.72338751075,2408347.511796219,1259730.7019506718,1917805.2694538664,863066.1070802971
7344688.524642216,3807337.398890687,1336952.3506259667,257980.08663770114,904930.0887219064
1264366.7097891157,1965672.6092063799,1955126.6147384653,928711.8224184853,2841277.4492974975
380788.962303445,2194708.7793676285,6971395.87880518,269892.1047739859,263331.1514051129
809329.5833600202,2664678.8764120354,6938616.4171514595,20976467.680883534,162608.5450151827
542153.5451389459,1010800.4947006878,862513.0845406208,474767.5268871672,2530963.705391246
903470.444920544,1057760.0361552823,925615.1507972644,5074158.266906805,377226.0113266037
514787.9485144684,3138000.9416198246,653559.4643548958,952450.1336633188,890346.0367429964
246236.51666370247,1930730.910169239,895372.0356811581,801680.9975554382,678737.3297968523
461338.8603743158,437229.87778301723,7040523.930397626,764081.7043856503,647379.5967647283
2498152.2320623104,2277329.0010764995,737234.6658301231,4625196.724028188,452814.4011463288
195636.84954853303,482636.40545305907,570281.3592266579,592851.4679543334,659001.9990041433
672459.7179253598,529146.8587949852,1381838.3215967952,578710.9473234429,1038370.0183890116
2784905.0572893037,3994550.1109128394,4030653.264430518,1212150.9121337952,629505.7154213507
71963462.69946969,987217.0464048538,4601610.881059327,3183792.2444413067,693166.4483708
4094639.321298078,13648542.80469764,1100944.5478123862,2050412.3278240454,419261.72884583
519750700.93077034,416051.55027054076,2049690.4548880365,1548164.5087917955,736146.2525697154
44854000.81522184,14107004.415285097,112804231.11991182,442375.3788396609,296420.70268589305
37140197.60514447,138666.5460962201,9816446.562974477,1230643.4315002412,457277.6033448929
61063722.48540713,332224.130198855,1129728.8549007548,301959327.3527164,262089.60360292494
26538594.511674076,5146538.60172585,1139938.432908493,470590.7307245441,263912.3647566466
76231307.69664136,715268.0924289121,624958.5314260791,426674.09574630053,11991678.408897987
45343503.690841965,741017.2913977056,554627.7095479176,6798195.512681624,794348.7480673187
27372856.068173982,502579.742257143,633090.9643799986,552618.6055489653,209264.91886694392
27556936.985194437,1352192.438794849,3046326.712571636,630787.0585446774,430645.2277672908
4496705.274602742,303236.47580019507,410692.062301322,6035339.947834454,278282.7954362734
1551169.292531344,31223929.73449353,430552.92893739557,283856.94493522786,23130370.634994607
1914832.8321008945,1112361.3070454644,1408694.750516312,1240892.3612390875,548964.4584636538
1614385.5464003875,776396.8699679122,981278.6804933496,349860.4390599543,118254496.62925461
3067858.601518179,1282197.8164992416,409307.1134495701,6687923.473337708,98819714.54937804
1550939.805735332,1720676.0851072099,2190067.02824298,761460.3893658489,172803752.42060518
2495319.6876050765,1061567.4350303274,376268.3852381535,12496960.576068835,14928980.550722878
23756182.49165164,487902.2046470477,365684.4922713728,7353154.221124407,13879421.590552941
532148.337081847,230451321.59967342,206569.3550152341,756198.5147713907,15625917.95778472
589029.6988873382,10332796.288477011,297469.52137392515,624607.8786153917,13330597.811623618
683835.372530835,6158128.8483991865,347340.652627774,1377170.5556685068,20380140.772832956
671922.6241256846,371029.40672812785,2140587.552023489,724308.3551213857,12790869.41648671
1313506.468131886,5850061.725950271,291211151.8479247,569687.5982186974,12017135.154234353
215665.06252709473,281290.00129886804,11829151.075122623,2912138.2429131074,14850753.906913064
210412.43270101864,337254.1763605476,11177840.820842229,643346.9576172407,12340761.340161644
2368572.3282467443,497255.37196108926,10944853.479176827,768864.4172162516,
2770925.398262764,17102444.033401087,14177962.07962109,1207732.2310068714,
1551473.0930594034,32322886.870758366,12679760.961656976,1046120.3656859192,
10409520.754238486,27864154.256385215,10602381.944050886,664061.2873187021,
3273002.443379863,25639227.02547145,10786517.809815885,1053398.5294507826,
1524035.5794827132,202409848.39060238,12935534.681392025,792885.361698745,
1895545.3783515254,34107597.40109539,10796788.979696654,1813565.2911483394,
4015663.541531577,293477255.7288892,337644.3219978035,737471.9919340743,
112854880.05506991,44866053.48331657,272804.01128334535,3555448.3373673535,
3438938.346506508,37877537.94126045,360997.28800885024,440071.7457340038,
3684193.271213835,30055571.087249257,9301414.169078957,290316.0064136616,
4142407.7382117254,1824649.962357736,63318521.47310981,349564.19263987587,
3561008.5002044803,1707687.8070671977,1601548.006962213,55679085.71914549,
4716736.498876313,3161434.2045622785,244299.53257334162,617830.027044476,
3720541.098655531,1839617.7902733623,600330.346781666,394465.63050046866,
5104789.939413457,1743773.2336819638,518913.8062250891,248025.7687326417,
3938073.1274178424,1816281.4775467198,5110396.072484586,133526.00713091998,
4620208.050110812,3041781.495488106,354357.6388689619,359748.3618504055,
4121925.1316565108,1991586.5113673438,343683.1142698209,1855651.6181698777,
510061.1985095204,1762413.9457563492,326985.6634988215,188253.6506840938,
988150.8686230436,365823.2682027073,5790283.450802425,4877985.815968992,
788922.3519962165,1224969.3051764544,99019.7826074519,538509.4875946128,
534396.9866731763,10362140.517267605,503459.293645259,3565712.4870949816,
6609267.302941684,347169.54686449957,456398.040081152,3616738.91353208,
771731.9080801236,455568.59458939335,646865.1789934201,774707.2886938417,
937259.4532354563,444866.0107552103,576080.0792970022,1008386.522473916,
895891.8375006225,233733.88542225843,2521317.5411057146,6831786.465117155,
199128.6626503165,1210915.7003321045,257487080.51710212,9865096.386185052,
739659.265766562,413803.6301296374,58597169.638638675,48224575.65443184,
6082737.229839435,2283225.7213831395,7043214.94779473,3600868.155883549,
3244244.587696883,363594.3169504333,3498258804.2446747,7187303.629526597,
286408.015376718,490850.2512276529,22704079.477852166,128247129.70913918,
864008.5964362234,395877.83413813956,4374733.501558954,4871337.770678151,
285972.3916180109,366312.67335257307,4053692.6020306745,9158694.15460301,
