rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.71306106  999.70551641  999.7669513   999.78694593  999.71319592
  999.62040086  999.8107426   999.69868672  999.65762996  999.85463881]","[ 999.82742132  999.68518716  999.81107571  999.83311747  999.83245926
  999.79803046  979.72992344  999.85832623  999.85112067  999.80184659]","[ 999.80442877  999.7449806   949.73412806  999.8061012   999.85426193
    9.97976683  999.82284006  999.81668482  769.86764228  999.82301022]","[ 999.87011065  999.75537809  999.87163021  999.77592305  999.80120903
  999.74184298  999.78123815  999.66187454  999.57256244  999.87610054]","[ 969.77169392  999.7923832   969.81460375  999.870934    909.73921959
  699.7976457   999.83244473  999.81894112  969.82561461  999.75455095]","[ 869.84646274  999.76075925  999.80177334  999.78592474  999.78663174
  959.6680923   999.76139757  999.8070731   999.79800092  999.82029267]","[ 999.85181827   29.95457872   29.94333492  999.80515166  929.73881119
  889.64438897  999.88259509  999.87812068  999.78855428  769.7771524 ]","[ 819.72482688  999.80289557  999.80211542  749.8029037   969.69184996
  869.76662288  919.80299596  799.85625716  869.7494796   699.82307981]","[ 999.83170801  999.8024563   999.74432871  999.78713388  999.82142088
  999.76291488  999.85840677  999.79092999  999.81761677  999.84927037]","[ 999.88127865  999.8211011   999.83282769  999.68220347  999.76118227
  999.67284868    9.9791703   999.74634524  999.79270206  999.84578835]"
"[ 999.52262383  999.75571179  999.84180647  999.70407785  999.68551598
  999.83718278  999.84809052  999.82172148  999.63871289  999.73465428]","[ 999.78262323  999.70308076  999.7543646   949.72938376  999.85334177
  999.78583207  999.86849433  999.83214186  999.81545459  999.73276569]","[ 959.7508195   899.84151191  999.78145567  999.7600312   809.69098975
   29.95296933  999.87184408  999.68252211  999.85220542  999.81968606]","[ 999.83349839  999.80529766  999.83716123  999.85226121  999.75991442
  999.83860242  999.70245405  999.79338087  999.86544732  999.88192981]","[ 999.76979453  999.74712529  979.78683086  999.72989848  999.84148081
  999.61992502  999.75829885  999.88185476  999.7813841   999.8248607 ]","[ 999.8477699   999.84079144  999.84387507  999.87036468  999.81337234
  999.73243346  999.83380633  999.78408061  999.8445719   999.78596523]","[ 999.76317035  999.82117164  879.78445656  939.63036441  999.87821312
  939.71080134  999.8824734   999.69202071  999.81916444  759.80303415]","[ 959.74126358  999.84319828  929.78432021  779.79311924  779.80854349
  849.82497082  909.76941568  999.84716522  999.73582995  999.72522   ]","[ 999.79097106  999.68341696  999.62246937  999.82405134  999.82897214
  999.83337439  689.82421572  999.84816131  999.77299195  999.80100273]","[ 999.82773857  999.74901347  999.86722687  999.7817968   999.85794579
  999.8389135   999.85587331  999.73158026  949.79673563  999.82617849]"
"[ 999.47828255  999.84831065  999.79418401  999.65690522  999.73984907
  999.86313641  999.74579745  999.60230813  999.77082968  999.55064728]","[ 999.82444557  999.82140934  999.67903969  999.84149906  999.85682062
  949.78943776  999.86964003  999.77944922  999.83330498  999.86159319]","[ 999.72464451  999.7302601   999.64773291  999.82870056  999.72903007
  999.71548112  999.80186824  999.88010639  999.85593038  999.85430794]","[ 999.71860726  999.8791898   999.68501723  999.76740322  999.87550507
  999.78171633  999.81477051  999.74759145  999.87292213  999.83978279]","[ 999.84486735  999.79005226  999.73887361  999.8122206   939.46300135
  999.73415855  999.83899748  999.79012751  999.84027705  999.85012727]","[   9.98013532  999.83038088  999.88823259  999.86653309  999.7177898
  999.80947177  999.82575695  779.84077319  999.8613917   969.83796649]","[ 999.70414543  999.82475128  839.78937912    9.97945463  999.81473972
  999.7824149   999.74975201  999.77292895  999.67481765  999.68071535]","[ 999.73252179  889.79802974  999.80624038  999.66857291  839.73097115
  859.81928471  919.78827393  999.83120074  929.66941004  999.75254295]","[ 869.75621594  999.860954    999.83082334  999.80100352  999.83274239
  999.6105447   999.83096725  999.83216402  999.46463451  999.76457467]","[ 999.82120278  999.80785551  999.70825714  999.77216378  979.70929307
  999.83602703  999.74394332  999.72993257  999.8418519   999.78926689]"
"[ 999.71896967  999.82871962  999.74997958  999.80427475  999.81590962
  999.75761449  999.79076296  999.83801351  999.7487526   999.75986939]","[ 999.70698199  999.71723755  999.73060751  999.79079452  999.75465614
  999.85946038  999.77301177  999.85872571  999.83869617  999.8345588 ]","[ 999.83563756  619.81745072  999.74026724  999.77533141  999.826045
  959.78059463  999.84056885  999.63353163  999.64688261  999.7636701 ]","[ 999.77109419    9.97920397  999.77420262  999.79484467  999.81801466
  999.86091034  999.79112347  999.70989599  999.68054941  999.80491029]","[ 999.76370969  999.72459163  879.81080423   29.95184469  999.71904399
  999.63751305  999.79080257  999.80127376  999.8119403   999.7326417 ]","[ 999.88419286  989.76067653  999.69548384  999.81123827  999.87716596
  999.84723231  999.79678851  999.7849838   999.79536097  779.79199328]","[ 999.82569732  999.85728055  999.50423906  999.88856193  999.68784729
  999.78831743    0.          929.76282083  999.7906711   999.86437312]","[   0.          779.74505277  799.77049232  739.73802549  999.77002397
  929.81610144  989.78964127  999.61182414  999.82754575   39.93215141]","[ 999.73775941  999.81907197  949.76010889  999.76489623  869.81068197
  999.82102446  979.79920358  999.79465241  999.83990109  999.84257233]","[ 999.87959922  999.70191428  999.71764598  999.81251474  999.76154819
  999.78504258  999.77901208  999.82872507  999.83138301  999.83053707]"
"[ 999.82095352  999.85198196  999.61822939  999.48609325  999.77527355
  999.70217247  999.64177984  999.47253663  999.79282444  999.6227916 ]","[ 999.86193786  809.75667469  999.80274674  749.80175036  999.8276058
  999.75721936  999.77464566  999.82008797  999.83958423  999.8180739 ]","[ 999.8284689   999.83352376    9.98032271  999.78251779  999.84387122
  809.84757245  699.8532808   999.83104977  999.78746535  999.81913291]","[ 999.80706981  999.84931784  999.70336364  999.71300552  999.54947417
  999.82923871  999.76711695  999.81081637  999.86386115  999.87773101]","[   0.          999.69835732  999.86435209  999.73389552  999.84280573
  999.6796108   999.79123327  999.71923698  999.77127004  999.76781906]","[ 999.85434339  999.77287815  999.78406237  999.89159869  999.83420511
  999.82964288  999.81108578  999.80383841  999.84248911  999.83711186]","[ 999.79967358    0.          679.77069254  999.65923315  899.79441103
  999.80746382  999.7123425   999.8117272   999.86123434  999.79626551]","[ 999.76255701  609.84505412  879.83412739  999.71662139  829.71393356
    9.98124818  859.75462562  649.77797736  999.80117819  689.74543933]","[ 959.76511808  709.74817366  949.77290949  999.79269685  999.77894583
  999.80169043  999.73716614  999.80856268  639.55628333   19.96242209]","[ 939.74053137  999.8622632   999.84527918  999.8551682   999.80459161
  999.82770452  999.78105216  999.79155408  999.86667356  999.81005477]"
"[ 999.79747033    0.          999.70117419  999.77506661  999.7830758
  999.80865097  999.85737176  999.70653638  999.75270305  999.85078736]","[ 999.79399397    9.9797935   909.7160672   999.79096392  999.8683609
  999.81407486    9.9807729   999.78658312  999.83847844  989.81024693]","[ 999.65153594  999.80643267  999.81252538  999.81714112  999.82767474
  999.71861123    9.98020386  999.71929772  989.80303404  999.76704613]","[ 999.78916003  999.84573102  999.79165988  999.81706988  999.61842833
  999.8047199   999.81519179  999.70296831  999.78837369  999.75986227]","[ 999.78741247  999.71512552    9.97911111  999.84890764  999.82607582
  999.84379337  859.7734587   999.78664785  809.82434671  529.78134561]","[ 999.82239946  999.84781238  999.77254073  999.81858852  999.85709789
  999.81346324  999.70579951  999.87289252  999.85077019  999.80519932]","[ 999.81108554  999.821903    999.84537619  999.81508371  999.80299659
  999.69439316  999.80463069  999.83985853  999.88300009  999.78120377]","[ 829.76752762  879.78628187  849.6884836   619.85598946  999.73888904
  699.82742117  969.63276917  759.78827968  739.7844169   989.75357882]","[ 999.82495806  999.76638534  999.76347593  999.77436893  999.78808846
  799.60545614  999.65637653  999.83034983    9.97997078  999.79359598]","[ 999.72285174  999.7970542   999.76323925  999.76236044  999.87202125
  999.77463926  999.77381506  999.8045576   999.73208968  999.87621541]"
"[ 999.69387425  999.87116486  999.75371856  999.77183443  999.74511268
  999.74417828  999.56023053  999.79883739  999.82662823  999.87069242]","[ 999.80901731  999.8595403   999.79863285  999.79867553    0.
  729.72949874  999.79318602  999.65077543  999.77743189  999.78272943]","[ 999.74930546  999.78658169  999.67433263  999.81468375  999.80697292
  999.76371307  999.78106287  999.60575489    9.98146801    9.98025838]","[ 939.68887416  999.76507617  999.79670853  999.8456332     9.98064656
  999.76811367  999.90001277  999.78072301  999.77262827  999.80824774]","[ 999.82263501  999.85902724  999.72376591  999.82571188  999.78348033
  999.79701382  999.74491258  999.82899717  999.80712111  999.78992685]","[ 999.80201094  999.80368777  939.8420773   999.73041168  999.81309695
  999.8190042   999.80966321  999.77995036  999.85219068  999.82219688]","[ 999.8731017   999.86771104  999.8024394   929.74582086  999.64202287
  999.78561403  999.66669987  999.69752511  999.86294312  999.85889917]","[ 999.82062679  939.84491855  909.81889845  999.81577931    0.
  889.78859855  759.76906489  999.81222682  839.78138571  999.84076804]","[ 999.77340299  999.8705184   999.69894898  999.7619365   999.85423584
  999.77005061  999.80790853  999.759298    999.78689665  979.76827289]","[ 999.75463591  999.81823735  999.82450873  999.76161831  999.80848637
  999.78282611  999.8457222   999.84948826  999.8497706   999.80272749]"
"[ 999.63854709  999.81262625  999.76395302  999.62805163  999.88894261
  999.65522435  999.84318376  999.86521951  999.7885392   999.7833141 ]","[ 999.83334722  999.84257987  999.86495742  999.79397604  989.76601336
  999.86369185  789.83216855  999.6972485   999.78041196  999.80081568]","[ 999.69901852  999.86211278  999.82100195  999.75234936  999.82460777
  999.65772299  999.82937735  999.62671545  999.76794044  999.74274148]","[ 999.68445899  999.56834623  999.84341352  999.86362032  999.81402805
  999.78917378  999.85173287  999.84063243  999.7838582   999.77119961]","[ 999.66460253  999.75498823    9.97917568  999.73023162  999.71853638
  999.76475505  999.7677736   979.7959986   999.84234393  999.66770286]","[ 999.85067953  999.82244857  999.86169231  999.79047797  999.83584771
  999.84828891  999.76629811  999.8793676   999.8034732   999.79971512]","[ 999.81964124  989.79168297  899.80025501  999.81705475  999.76742271
  999.85315588  999.72423119  999.81197501  999.78678469    0.        ]","[   0.          809.86517606  999.72749861   29.952457    999.79527692
  999.84903319  959.80922166  979.71296667  869.74422903  979.78671448]","[ 899.76703334  999.848146    949.79473367  999.75284485  999.66436245
  999.78611362  999.76518339  999.87607181  809.73726621  999.87006719]","[ 999.79960864  999.7868201   999.84679697  999.70960666  999.73919596
  999.81794712  999.83615569  999.80208674  929.7466991   999.83731656]"
"[ 999.83530976  999.73639483  289.81987544  999.78904748  999.63543965
  999.8696884   999.71851972  999.77623104  999.63697806  999.87270865]","[   0.          939.77150254  999.75131496  999.80988241  999.85089802
  979.8419978   849.70577829  999.80087485  999.85051842  999.79899066]","[ 999.63150703  999.73028959  999.7730347   999.82525059  999.85171738
  999.66769818  999.75194899  999.81646307  999.81295133  999.82845898]","[ 999.81099619  999.57213018  999.76853189  999.80579441  999.71935956
  999.8119553   999.73601269  999.84530074  999.78276847  999.85925564]","[ 699.81751205  859.71792425  719.6247298   949.7786946   999.82374402
  999.88779298  999.83316799   19.9659431   999.81067592  839.67462552]","[ 999.65024043  999.86191227  999.79292672  999.55465105  999.80802187
  999.81262228  999.81411618  999.82561495  999.7948258   999.69959884]","[ 999.73856756  989.76332614  999.69701557  989.64757418  999.81659448
  999.71983641  999.81054823  999.63304841  999.82294998  999.76509144]","[ 689.79016821  749.68599104  839.77398347  719.78137418  889.81703971
  819.70625506  999.79553805  999.73023503  199.8257794   759.73480755]","[ 809.7440057   879.81045811  999.83753281  999.76442918  999.79243399
  999.79540672  999.83712913  999.81127325  999.8446349   809.72616499]","[ 999.81994049  999.84711976  999.75259512  999.79629133  999.80830787
  999.78309292  999.75594642  999.82999954  999.80228004  999.89961948]"
"[ 999.83275042  999.8090196     0.            9.98050258  999.62462288
  999.51905819  999.82582443    0.          999.69935212  489.85763948]","[ 999.62586975  969.84371163  999.75383747  999.84617893  999.64131263
  979.82705009  999.71621917  999.69351387  999.7595435   999.75260077]","[ 999.83125019  999.86348508  999.72484193  999.56019455  999.7766608
  999.85989769    9.98056205  999.81486518  999.79610778    9.98172233]","[ 999.52804772  999.88396164  999.72324211  999.62470793    9.98111207
  999.83530718  999.80691015  999.8172636   999.72844479  999.74835048]","[ 989.66979318  939.76125669  999.79095592  999.67449209  999.76615189
  719.73218492  999.7686434   879.6943413   889.78510645  999.81814679]","[ 999.8626542   999.73976845  999.83056908  999.77825483  999.81866667
  999.86022379  999.84266979  999.66659649  999.80672477  999.86753745]","[ 999.75552005  999.69896293  999.82899705  999.6687577   999.85003341
  999.84831708  719.79351407  999.84232686  999.79031738    0.        ]","[ 999.77541914  659.76858554  759.86439243  709.82215836  829.73405537
  869.79813186  829.8278696   999.84227748  819.86389033  729.88747771]","[ 999.86736768  999.86949369  999.77998491  999.74540451  959.69101864
    9.98030332  999.80957441  999.73371233  999.89481198  999.71936265]","[ 999.79184455  999.82588555  999.84733051  999.81942167  999.82827566
  999.76850545  999.80182824  999.80971245  999.83122067  999.86871431]"
"[ 999.60681504  999.74763411  999.46641433  999.84148401  999.73279309
  999.84234735  229.83449193  999.88900907  999.76727946  999.82554252]","[ 999.78727643  999.79737499  999.86809768  999.70502974  999.81440025
    9.98086486  999.81035487  999.81201977  999.8290548   999.78579501]","[ 999.82746529  999.71974366    9.98038067  999.83800497  999.67178619
  999.81258224  999.73317706  999.8031469   999.64757441  999.8450676 ]","[ 999.83077137  999.68618139  999.82183696  999.80936404  999.74951169
  999.7486341   999.82568186  999.81008791  999.82917316  999.82383236]","[ 979.78150903  999.76425244  999.76770424  999.82764271  999.72295362
  899.79397034  999.74678007  999.63809785  999.78073217  899.70443807]","[ 999.83556582   29.9434544   999.87253952  999.84725152  999.84046107
  999.83310897  999.8723837   999.73823781  999.78458127  999.68975242]","[ 999.72215374  999.59818784  999.85386369  999.83114402  999.83729789
  999.78947732  999.796175    999.68894329  999.68517273  999.7937423 ]","[ 959.83061178    0.          999.69588408  869.60694027  999.71016033
  999.77353882  899.78373288  959.83753394  879.76900797  999.79244204]","[ 999.55847308  999.78203981  999.87329448  999.74713913  999.79221765
  999.84108448  979.79573012  999.83783915  999.64964033    9.98589389]","[ 999.76249179    0.          999.84899509  999.81441837  999.80666854
  999.80176842  999.87540136  999.74716617  999.78602924  999.83334093]"
"[ 999.83073846  999.5939098   999.77189705  999.77028973  999.54827434
  999.63109603  999.82631595  999.87158648  999.82355283  999.6551228 ]","[ 999.78977605    0.          229.87420163  999.83904154  999.66621528
  989.76288216  889.74167614  999.88043807  999.83734796   19.96313321]","[ 999.75012904  999.65417222  999.83961257  999.68898814  999.79493534
  999.8471171   999.78120196  999.79131797  859.71509949  999.77960473]","[ 999.70686248  999.82563586  999.72398446  999.81023996  999.74958434
  999.79667897  999.80027622  999.79154506  999.7629784   999.67927656]","[ 929.72851838  999.63159189  799.77982689  999.70553178  999.72183742
  999.78167397    0.          999.82927164  919.69178101  769.75815585]","[ 999.68278694  999.78977983  999.79151697  999.82385192  999.86609355
  999.74580575  999.87609517  999.86330895  999.76124361  999.82137288]","[ 999.69454315  999.878991    999.80991807  999.84996399  969.80945799
  999.79171355  949.83742407  999.76694844  999.73862777  999.83354932]","[ 999.81630528  999.76045144  999.72216312  999.74846964  939.77562675
  809.6369573   659.74785954  999.78193562  899.81582942  989.45475305]","[ 999.80741989  999.85810916  999.70698069  999.80100145  999.81356345
  999.84613724  789.78091841  429.83361573  999.85446591  999.86529051]","[ 999.76075975  999.87770963  999.82674896  999.74991471  999.8514815
  999.83134945  999.82768161  999.85185031  999.6735586   999.75456195]"
"[ 999.86901701  999.8490856   999.81269712  999.84754565  999.62418196
    0.          999.70971172  999.81831667  999.88710684  999.84342155]","[ 999.82250202  929.69866561    9.98176206  999.85437944  999.5721285
  999.78251213  999.83208998  999.78158474  999.82289917  999.82136006]","[ 999.83155857  999.8494375   999.71043673  999.66320591  999.80782675
  999.73605779    0.          999.7900373   999.80279846  999.72734818]","[ 999.83220483  999.76292231  999.65356115  999.69033383  999.58776549
  999.80205295  999.77752535  999.53542659  999.84608524  869.6952478 ]","[ 789.81577819  269.86920626  699.7197211   309.84237002  729.81354315
  919.82252062  959.58768594  999.63517099  999.66268734  999.79634468]","[ 999.73700492  999.86923202  999.84206208  999.83192049  999.81894334
  999.79291926  999.87401213  999.80370685  999.82460479  999.82665929]","[   0.          999.70797163  999.81012699  999.66114321  999.84245266
  999.82334111    0.          999.68812341  999.76249807  999.88419449]","[ 749.82858544  999.74641513  839.85462702  999.69818103  799.7873686
  679.76260075  889.8056296   999.82906061  829.84010394  999.81327424]","[ 999.80979256  999.79340037  999.85652091    0.          999.86577213
  999.75267761  809.81577587  999.68443448  999.8433341   999.74643131]","[ 999.76135011  999.84866058  999.78689504  999.73097962  999.79125412
    9.98095809  999.8318132     9.982177    999.8262214   999.82101933]"
"[ 999.63245611  999.85473683  999.82560295  999.83185307  999.72518853
  999.77936894  999.78560033  999.84575843  999.78130671  999.76001077]","[ 959.83479289  949.8323881   999.7408654   999.74871864  999.65384383
  999.75907796  999.78225971  999.62314862  999.88485048  999.84170425]","[ 869.75203729  999.71862966  999.82035518  999.7113896   999.86389517
  999.79146746  999.80805615  999.75033263  999.83629632  999.741179  ]","[ 999.8630062   999.77941079  999.79963532  999.8064783   999.80651916
  999.81983049  999.75038866  999.63490847  999.7208906   999.75637512]","[ 999.69845579  909.71728253  989.68583045  999.78765135  859.65704299
    0.          999.68765836  229.90656558  999.63574299  999.64909789]","[   0.          999.81028678  999.83349404  999.72846478  999.82727087
  999.7863008   999.87426716    0.          999.81018348  999.84572657]","[ 999.68177582  999.76702248  929.65492161  869.73142462  999.84755215
  999.72217923  689.79966965  999.73915272  999.8697089   999.80433258]","[ 649.79921979  999.77885892  999.82681038  789.78242634  159.92093019
  999.8401112   919.78490695  519.79982098  999.72559074  889.76495194]","[ 999.79538535  999.80613048  999.67397889  999.7225841   999.83351566
  829.8447407   999.66309809    0.          999.81229507  999.75529267]","[ 999.82389369  999.80776086  999.84743569  999.81125571  999.74341742
  999.69868001  999.85837678  999.79990626  999.76889434  999.84218215]"
"[ 999.76108642  999.77196207  999.84236201  999.83098552  999.72798572
  999.71996644  999.811077    999.8018987   999.69651965  999.75566067]","[ 999.74181846  999.82069288  999.83049003  999.68748424  999.80649319
  999.75534821  999.81656165  999.81938393  999.85193752  999.802163  ]","[ 999.79116098  999.80529745  999.79653485  999.63052663    0.
  999.76140238  999.85704512  999.80979703  999.81447757  999.71751249]","[ 999.71044619  999.8352393     9.98078577  999.87230097  999.85050495
  999.84312644  999.77958264  999.83161201  999.82393425  999.77184422]","[ 929.73886816  999.77145962  929.78324454  879.79965668  919.68571564
  759.72895844  969.78678861    9.98120623  169.85723691  999.84751154]","[ 999.86903838  999.80634872  999.70849662  999.82916875  999.88526106
  999.85027182  999.86308619  999.81081528  999.84140271  999.82792844]","[ 999.66876332  999.85253943  909.82332862  999.6699585   999.7940185
  999.85073433  999.84223279  999.68739808  999.73249965  779.83313663]","[ 979.82672432  979.63113292  899.79888111  859.74904726  999.83107208
  999.82953627  999.74765519  799.85655805  999.84778305  999.83260066]","[ 999.74565645  999.70697424  999.8122421   999.834162    849.72833875
  999.79206911  999.79812659  979.74953408  999.70400786  999.76274951]","[ 999.77600464  999.74536815  999.82921971  999.86382649  999.86474394
  999.85662111    0.          999.81116084  999.74910432  999.87350336]"
"[ 999.86530122  999.82917015  999.78598974  999.76479671    9.98151289
  999.77999917    9.98218323  999.76272898  999.85241355  999.83564513]","[ 999.8153741   999.56576315  999.65511693  999.75168572  999.84138624
  999.73021813  999.70946737  999.83416465  999.7888867   999.67567721]","[ 999.6089211   999.81380536  999.71693389  999.6274856   999.75175256
  999.65807803  999.73261209  999.83279239  999.73357641  999.36564477]","[ 999.77745317  999.74922273  999.75327413  999.72310586  999.66519054
  999.79954861  999.7971655   999.51857271  999.82507899  999.7984184 ]","[ 999.81162118  999.85167638  999.55675006   19.97171367  759.80848073
  999.74117253    9.98078894  809.60940301  999.6846092   999.53441627]","[ 999.78794909  999.76407644  999.86810728  999.82313065  999.84780928
  999.83553363  999.82438769  999.87730782  999.76694207  999.76737855]","[ 999.74357576  949.79801394  999.8307079   869.73658371  999.77036252
  999.85461718  999.83387932  999.61394227  999.79790607  999.81287071]","[   0.          999.78495071  999.8100095   919.8457796   999.80210795
  999.6777285   999.80162095  929.82320258  729.73314389  999.64460521]","[ 999.80901539  999.72104805  999.86593804  999.74182243  899.70620705
  999.80584817  999.86961257  999.68695733  999.76218785  999.57001386]","[ 999.86995916  999.78072829  999.67446781  999.83940674  999.83988981
  999.82227598  999.86972883  999.82279937  999.80517159  999.75814105]"
"[ 999.80619993    0.          999.85731104  999.79258969  999.83391527
  999.7119723   999.74257721  999.71682793  999.70285842  999.86984017]","[ 999.80095152  999.85923322  999.85667729  999.82322315  999.58379346
  999.77391262  999.64285914  999.81802252  999.75420073  999.83231851]","[ 999.55413881  999.59313833  999.59102907  999.8531271   999.84565344
  999.78666335  999.77910701  999.75539803  999.87692424    9.97987504]","[ 999.78310611    0.          999.7558927   999.80888122  999.78260737
  999.58810444  999.7775806   999.85698623  999.62476016  999.75746542]","[ 999.71848603    0.          999.75788287  999.57716807  859.77470794
  979.81642786  999.74549645  999.6340294   999.7001251   999.68831693]","[ 999.83729063  999.79698545  999.76109986  999.86189462  999.71171188
  999.80973382  999.81783229  999.81726647  999.76911199  999.87373446]","[ 999.69046638  999.74116693  999.84553529  999.85220261  999.70250062
  999.78604683  849.80370641  999.81137265  999.69038926  999.84604273]","[ 999.78847126  799.77688635  999.75731602  999.72085659  939.88036443
  989.64310165  999.8787294   999.69597589  999.74704892  969.79581162]","[ 999.80129926  999.83800839    0.          999.76195186  999.82712258
  759.73843827  999.76754481  999.75718821  949.75203312  889.79142187]","[ 999.87426572  999.8556579   999.8479012   999.7699256   999.72914328
  999.84472157  999.76361632  999.86928874  999.78356177  999.81910596]"
"[ 999.71899661  999.76843514  999.6190578   999.85101218  999.79669168
  999.8596497   999.86369524  999.77344027  999.7413698   999.68074752]","[ 999.75417151  999.84264567  999.7043444   999.71559411  999.80050193
  999.76749017  999.87141407  999.86312283  999.85426502  999.8015387 ]","[ 999.87535653  999.80304727  999.61155427  999.84162901  999.79087932
  999.72019689  999.6570901   999.76193631  999.67333537  799.82683154]","[ 999.73089726  999.80952862  999.80422514  999.83873967  999.56729938
  999.825339    999.79302365  999.86126875  999.76216248  999.83593976]","[ 899.69394028  829.76494119  929.59181862  999.64149466  999.75915157
  999.68558184  949.67602292  929.76402993  999.87367509  999.65960482]","[ 999.83232488  999.80165524  999.85198072  999.77102813  999.79680965
  999.77485388  999.84887576    0.          999.84874301    0.        ]","[ 999.77488372  919.65208806  999.67039002  999.67501528  999.75597937
  999.75354753  999.74491317  999.68049224  999.74463909  999.53501445]","[ 999.84164704  949.81558958  999.8352845   749.8279432   929.75210531
  859.81895904  719.8386549   909.65542884  969.8495974   599.78502659]","[ 979.70002159  999.81616679  999.84745422  859.74667321  999.76454467
  999.83293092  999.76349648  779.7336196   769.79768927  999.77662337]","[ 999.79984511  999.80941036  999.75633717  999.81614092  999.73733604
  999.85190186  999.78772712  999.86667725  999.80102961  999.77473346]"
"[ 999.7020937   999.69701981    9.98039313  999.85021966  999.53888023
  999.74360741  999.78931951  999.75067194  999.87308268  999.71934272]","[ 999.8418733   999.76638882  999.74158002  999.79887127  999.80001815
  999.7890199   999.76013362  999.68825077  999.80374277  999.85841877]","[ 999.79092554  999.77333893  999.87465405  999.68826771  999.72226914
  999.72894769  999.78518926  999.8500481   999.69508109  999.85044352]","[ 999.78609459  999.83087542  999.70369479  999.80862839  999.6473496
  999.84211446  999.798108    999.72457694  999.65728967    9.98132754]","[ 829.79325943  999.82575414  739.48538469  999.82619408   69.96680662
  999.65093277  919.7422856   559.85628789  999.69658079  999.69130267]","[ 999.84887128  999.88199278  999.80212526  999.82883578  999.8164192     0.
  999.80585163  999.70440947  999.80786166  999.68842372]","[ 999.88338015  999.68570674  999.80574619  999.64844254  999.82755376
  749.83951195  999.59640722  999.71056481  999.72650168  999.79883717]","[ 849.8001105   649.72704559  759.83573286  999.77547057  869.83033029
  629.84396828  879.87759431  859.73960169  999.69081711  749.85746219]","[ 809.7981208   999.86480409    0.          999.76576756  999.76421229
  999.73177323    9.97940033  999.76800066  839.72780093  659.81369908]","[ 999.83159324  999.73763795  999.70500654  999.83321777  999.81866584
  999.78527977  999.87510651  999.84296764  999.77792066  999.72472604]"
"[ 999.7689305   999.83253744  999.75180608  999.79340814  999.72377256
  999.80824821  999.82108789  999.78324091  999.71763605  999.72827378]","[ 999.8121479   999.80178454  919.73751853  999.72624419   19.97114895
  999.73092732  969.74197361  999.85460565  999.74230009  999.80673714]","[ 999.80995884    0.          999.80533582  999.84007461  999.81917465
  999.82179198  999.81532399  999.61230669  999.4738209   999.84819254]","[ 999.73249303  999.79339136  999.71918039  899.45239519  999.81032195
  999.83837964  999.80653537  999.85055392  999.82064848  999.76349697]","[ 999.75776778  929.79030479  999.78804881  929.76026434  969.66262703
   29.9538862   999.8419034   869.74947448  999.66281207  859.80755776]","[ 999.63059353  999.75318063  999.81311729  969.62992618  999.88458077
  999.85298892  999.74708133  999.81712447  999.78148776  999.84736586]","[ 999.84421744  999.84264085  999.76304956  999.82003914  999.61214738
  999.69716134  999.7171507   999.77340942  999.74338708  999.80437665]","[ 629.81321032  999.77446816  999.81590995  779.74328958  999.79547657
  999.80686668  949.72540371  849.75480486  999.8288706   889.83780455]","[ 999.80835254  999.75478923  999.77381995  999.6915931   919.72034942
  999.78430064  999.83866531  959.83215368  999.70185533  999.73369938]","[ 999.82213695  999.8423873   999.72318524  999.81017272  999.77815906
  999.79324765  999.7655585   999.75731364  999.88243409  999.83495787]"
"[ 999.68879528  999.80790257  999.82882206  999.8167624   999.90168117
  999.79047057  999.77065857  999.73544651  999.76689504  999.75099691]","[ 839.76245684  879.80973916  949.75423988  999.81046101  999.76633179
  999.79111149  989.77930995  999.79593219  979.79149147  879.83115443]","[ 999.77251278    0.          999.8286417   999.68029528  999.68205798
  999.80565124  999.74881579  999.74830132  999.78551009  999.83534345]","[ 999.74164313    9.9797933   179.88458296  999.78423835  999.83312194
    0.          999.86359383  999.81889704  969.84250634  999.80572495]","[ 999.55996307  999.71924816    9.98085027  809.76627864  869.76132289
  999.85424285  999.74353896  199.86009151  999.60703637  849.73270536]","[ 999.77156765  999.79259447  999.8232481   999.85323349  999.76069516
  999.79182781  999.81679921  939.75488264  999.8159509   999.78409712]","[ 759.74638681  999.76384218  999.80285548  999.73659679  999.8502806     0.
  999.68633024  999.76218347  999.64980406  919.75921528]","[ 999.81584393  999.84137893  839.77576787  649.74030289  849.80107351
  979.82887877  999.81165546  819.86750758  849.84141767  809.78130546]","[ 999.6362181   999.78530162  999.79415886  999.87498588  999.77967227
  999.76572411  999.758192    999.70741486  759.84835244  999.80153856]","[ 999.79136632  999.7771877   999.70639986  999.87216668  999.77153677
  999.84389438  999.78803115  999.68376244  999.84133026  999.83378046]"
