varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4
918665626.1391164,282753464.2050331,507239537.9007827,706617951.667798,202571626.80540964
1102437047.4373658,393611982.2558906,671834696.0663087,375727310.1772961,152503129.6584643
423706831.8545582,500349257.90141594,420312030.53106064,422679549.4962487,374256730.0868473
455789839.8134526,1022627494.2162642,2310278.1878605243,767814742.6378553,166881330.2082686
539568053.1510742,819347829.2981057,1870632733.801251,15146959429.038328,220093471.4978752
732801299.3325626,527769896.8890352,727013818.1514304,542602787.522274,157854513.53718176
333035486.3218816,1974852345.1675491,385520465.2354069,459827174.7303778,139454201.5950074
334008646.1572157,338753614.0309861,546327942.495459,562289161.2042003,81260976.6529067
398079116.25919914,277366620.96329844,408038117.9407935,2202769789.819261,1033633396.0881879
211730835.15103114,1379502060.0676143,202184370.20011795,64605951.12137914,205992547.20354876
237215975.7728855,414539313.7354498,575272509.3761083,289539866.56609374,200293096.026069
209767802.46804893,1212227499.1713417,38474639.43483542,4009013454.205615,273603510.7417413
123131246.18034828,288690545.9173059,56687238.77274698,346730617.8086589,236342135.51078442
72897824.08724417,697653029.4964919,234918419.2990174,900082420.8748064,1305620162.3434057
64070377.98840064,353679719.2259164,700103690.9188321,1726818823.519342,147684468.9668852
60738855.71841807,539873938.2415483,172380146.9108972,513042384.54095167,94538572.72980797
54432446.48032328,928487027.0102494,178706679.31664056,408052704.3525777,144125197.44789788
53536705.553577304,546190665.0288308,7082615851.419751,575781576.1586052,524176330.4348546
41320912.622204706,442433114.1454319,738721678.5961543,1587599180.1499834,6401007079.539298
49651875.5932211,1009893431.9514062,1308992845.2056122,457698472.90711224,203823524.14648354
42961195.963435724,561230352.891772,334678021.90596324,1270791378.245684,151385050.37480915
19793723.068519868,431605764.85204035,321686946.6226276,173112921.16537225,303887553.22034764
32027638.97639192,330287632.1192432,180447084.05220634,1383937613.6393523,190096894.1393171
3069470715.155266,383521437.9360099,133991585.1952987,733155599.6963986,905679459.5779314
133426303.497913,401690902.3137716,444940936.40584636,308242576.9641181,229414999.92955223
136589002.986758,650419982.7214628,450689568.75992286,651885831.4118133,10654471043.150194
151019469.50040528,842214935.5847077,388333686.7583278,776735116.0434124,345237117.4699801
323968681.15593857,610001324.7851181,503281416.5542933,572743402.756911,150805487.73051003
550254856.0670998,1236087667.7926216,232734344.01779744,1245572697.9304872,59456999.81699297
478842279.19610864,748401875.8706772,199348534.69255,1578797504.4710016,53154542.97554456
718238077.5946373,427154438.7188501,687976459.5100374,662506631.2489929,36890843.97495677
2153182944.094888,487172574.09925896,257587614.25658596,877176918.8428746,29646911586.696045
439083938.6280166,705365912.7494823,2638994780.254091,230259918.62389106,240444079.53327227
1093218773.258308,816586371.7917756,285147555.2921946,337172885.39219004,498405624.8392593
1027289367.8045778,1088700595.5223782,203300672.0129202,548475068.3703234,240895149.8280402
675404199.2478414,598508250.339251,256894407.74291068,437508535.9511748,254615769.12987512
394828014.0645133,437067414.416823,147615783.20880955,1168217125.525432,1602900732.4192982
487756641.4747306,810699549.3102038,170210122.47252786,641510705.2965353,94746545.54388194
3606699213.4881587,1154573145.2600365,385592633.39404035,492979339.49841285,1434972456.815032
385125249.0491154,454696362.94482327,968714833.7933326,490462448.2122661,323666151.56217337
778358621.2421211,1129685639.644598,969774381.7088165,574834384.6238673,130803964.68396111
473198172.4306316,1061502425.8183627,320962883.2936586,442135673.0723121,140940016.60970572
358567390.1639854,786947086.5713722,147142603.26328897,743477097.6920402,84993897.47381777
225847030.4426332,610116383.7619315,95650781.15827125,431558081.4714862,124781976.83515826
224958933.6510453,1284705094.3397639,120055883.2189939,636828594.8474987,60665381.35353102
234683353.73887873,634519794.763947,488399929.83566546,623808299.5915701,149830209.28137502
51792867.59994936,893313174.4917241,327682038.79641414,613159038.58549,46375339.973310836
494260660.63113546,1396977174.8377519,698472749.3675225,548126022.1431797,90922163.79375902
374703326.93642634,765730755.2049304,306000426.2052398,582600410.840719,81782308.76300524
717363557.3806663,1605332401.651173,1043929045.6537807,984531008.0548997,74143143.18957332
1010316201.9074984,560842339.2088175,218033281.49008754,785076848.0579436,529682640.9216012
331387505.14318657,1244689283.197055,1650835928.6698916,643684173.8596978,69802059.57030603
321164744.68055576,1500930517.0475876,241130171.47083125,1228642202.8671248,40020888884.932846
520691828.32137036,620640244.0388002,36026909187.757195,305396609.98093563,74063339.48811395
555026058.5516392,504938973.007666,339330197.41877085,1860546717.3186278,38334757.97867495
1005306982.8554275,1182797399.004792,155556531.91778728,956555235.4806021,87148395.13474567
586419683.3294824,726597407.4488915,256965808.01319683,780748439.6026478,91677200.7980441
683704150.7326007,33428772678.536167,410046343.045297,499472888.8499063,142917789.34484133
422518438.7427448,720813444.8936863,3470786243.1930065,489553339.477607,44442837.40691235
311964022.913127,605759289.6349858,89124827958.20001,535149133.21694946,141856348.6579675
436450044.50733167,1288694720.6062317,128146941.36923513,868144914.0370245,3732076854.0644894
488387795.31764567,1239337800.210922,125168489.43559419,569665589.4589291,212541212.8488947
620873996.3681321,5498039917.793919,183146592.10411406,1157393812.32702,456016743.66780037
572271044.0807405,4292479831.246816,13793475857.262636,561388827.4522312,261756056.24905223
945997138.8222122,526469770.8376547,254786963.57874605,895372579.7235024,226777868.45049977
277772672.14143515,839398672.5330194,249967022.8731084,479495884.53079367,352430374.8710126
516089600.9143991,977271113.5553207,2512710350.063054,1064912862.8859138,38212048.42576037
253803142.9672817,2665354604.111119,125141361.65385085,402643823.5676296,40171231.63092512
331272282.7098438,4229155481.219343,284730580.3232485,456210510.5484909,1201253056.077956
639600271.3162595,715607036.8093973,185718698.6509527,941970614.0747349,187116497.96221668
483653149.6802273,710239373.1255364,398641605.7023781,568903733.6901495,151221350.00378883
665634599.0237141,1577562632.0943272,231400472.95783502,783951902.2390485,111770818.59123558
310764540.8795731,747791578.0236056,383939505.94846994,523545453.2989237,137482927.9889191
453503152.39866906,1238903391.020387,297071445.0710678,1307251904.2800937,132143780.05825934
352823135.6965694,1044819824.0590439,327377646.4918927,681157584.3017974,330142160.8276084
244161835.58672988,846842536.2708992,232184286.7760924,759730657.8818706,328019039.2758645
443555716.49450517,382200940.45103514,293338850.62094885,12374415577.734005,96390755.35428487
333919259.7664467,14959446752.60799,253736380.58666182,895414367.2950653,234815757.09308094
367889524.8145874,1207804297.6572955,162976105.8079522,1260412660.2542362,139365792.8895147
505127705.60868204,10613679525.089,500176408.22507536,1202920307.4938555,185077856.93536454
488418709.536909,2750930182.9104705,357526834.4403384,527943278.6303505,198539068.36446774
404904627.1725285,1344240958.0700226,354539460.9602031,1592519923.7714477,254046645.81995326
681341259.0580025,820017067.3018509,191380217.47155368,686249517.9190216,128505162.39183423
472048495.75467914,917261008.8129815,1041900064.710498,554192086.2784886,102865038.43782881
232269223.839443,740619357.2528641,99632253.72212256,793085818.729825,343665114.71170837
382837930.95867634,2911996242.848884,12227716800.650274,673322729.6693778,417244531.026398
297393648.825531,1032451742.3188092,267461822.84419695,968633913.5224137,296530003.4962616
357616398.8411529,356885921.2294589,210306607.43652683,948022051.6701481,341311576.5872004
215278691.6809935,16566300807.647533,499167229.67920554,1329132623.0968087,176753597.19142413
269400085.58508766,11531373102.682732,492494460.9027558,549420853.7931249,234104911.29098696
346822111.77803457,723026699.2969387,1068339148.0137824,881902591.9127655,288094365.3573651
364699842.71168214,786338477.283244,147994101.5989879,744499186.0999587,185450464.0766607
183969894.86224678,647908973.0774615,87978429.64902437,840663370.9224639,90827136.70214495
256356125.59993187,920278001.9091277,155562711.70574903,577049627.4520352,137486939.84464225
269809454.61543006,1261714407.515752,226248043.03239113,644746839.8418602,124609742.52640183
164210833.9988375,485413512.59817874,217237691.31066895,413227569.40415764,125822326.19034973
331296698.5029847,987295297.5758414,85799287.33207685,1197775554.9109511,304147415.30337596
376191008.6854536,843898923.2045218,121151386.30109313,969305251.527369,174260173.31720054
223946359.66813385,714712419.9335792,149642280.65448952,557389157.614532,125288099.5179021
290938730.9420396,1371874222.0699332,573730283.5386506,959841761.1116257,377725705.0419949
269866421.49090123,1366308974.296787,1035971216.2048979,673406305.521636,46025096560.28584
147573093.15286538,792979298.2175479,977217717.1058457,694880445.775286,86026649.30486703
77930213.97421673,3159799968.8831434,1946581456.2749827,414966143.28209823,62219683.419469304
195461794.23916936,875813057.935606,634055601.8234636,496776589.26482403,70454248.50695711
104440859.92132516,310528491.5985135,252931384.3494897,626864771.5585732,710288680.9537004
176584397.78023678,495931518.06217444,319721271.04303604,957916070.0310898,145379682.49951997
341439402.52393025,1540700055.3214808,388175504.47624767,500107390.8788806,324882367.87220955
726974487.1539723,3286760719.6278734,6501770070.397413,946497787.9444337,79203494.64329702
91318170.13720688,1706508751.6109824,833497367.8604141,409430756.4873663,155008403.4501091
123578571.58834712,1577026155.6614246,117026561.58854535,1037678576.7453218,179663489.0592031
349042437.92909104,2349378851.4015384,254780318.43993163,636730837.592983,35984675.00714518
176833625.12362307,1730004786.677184,158034505.42162085,750325146.1807956,76231842.50795798
328553047.6146512,1845332936.2205615,338570697.2715955,584345287.8049772,153896302.6262953
378464431.433169,767033285.4859774,227345229.68131483,540765378.1227423,175784618.04931927
239174796.57375583,1992641684.7965684,139769030.89154816,535252453.4701561,128514176.77677894
238902018.8570269,746101128.3723674,236696125.4118958,1056066905.9995247,2500575309.3142185
285708452.7309963,872820071.5824163,238219074.00089324,565736815.1347256,209986875.88078034
304537416.94405794,845128873.9233352,165449251.5635324,642228145.5499873,133735729.72774982
467588866.1713378,2588625241.930474,169506424.5921812,634875629.8619742,313574945.52058184
768822142.7227134,1579615415.3190124,140611692.1772982,1006906811.3968762,154874568.6152998
408744113.6105989,733382846.4815722,42066035.90197628,648048286.4288571,554138891.0066819
459261093.88368905,1349432446.5843246,58902969.45620869,996392751.7048141,217854576.03205845
293485292.2979017,559803285.1284473,59177360.76821142,1176134842.6421535,207770321.6205398
428635101.7367737,1078360459.44897,57319666.59022811,535779910.00058544,148975659.26625475
615810482.9344046,882800620.6630404,38171760.804107115,541262327.2744716,192544890.47918335
263788840.395046,825940690.323437,33161632.767964534,636464162.2490126,291791836.96861583
302739755.56626767,1244092073.3765302,40141250.94019152,596608714.4648457,264563913.30185848
368659003.79382557,507624569.1775691,33841519.131446056,530920455.9297038,246015007.48753792
320513972.8481872,486727844.7742269,32989817.489672914,332005693.44290084,232074800.2692798
1189710366.2636044,789732333.0428903,32807603.018565297,30465528.332892194,302794700.3314248
468406929.613246,392817016.9782852,33019257.3086325,1228404299.9843924,64713112.306560196
965974552.5836558,276940449.82384205,32937580.1146871,674257406.1004528,169560598.94702634
387728836.69919944,333983523.49657947,32643732.500470612,862203713.2224662,255718192.07428616
557799120.7159208,303367601.5514869,32593998.884912636,1298663855.7451832,119283122.62578593
169136481.96177393,296236617.31389385,32603805.666864946,598044479.1936601,349043191.1650169
-20855378.411339946,248559686.6922575,32657943.247412346,1396498801.4690351,163221268.20683354
421179505.1017953,581854833.3194103,32580848.766671672,3367722401.599057,258281533.30258822
373238082.337301,364322456.67237973,32573326.25460904,2693264392.5760417,209371629.43111017
142709374.90288776,13550760799.01989,32620118.82838809,3413486464.8267946,260789277.2420483
191806541.1558982,968644282.2734956,33379754.326211527,1023201336.8548774,226539160.02093872
354285401.05171037,955654668.4016926,32593277.984655533,931231923.807906,457941733.89680237
608390136.0502107,1396342250.5772877,32578800.12478853,830414085.1833671,252397160.52354866
218267895.2630882,827208625.6116035,32570160.21078504,675676550.4248656,722196035.3101228
256084313.4592258,1241993127.8760333,32593062.518316265,214149080.82815832,212525732.113274
350713437.2667447,771351312.4008393,32570580.641443826,386502780.6269193,457783799.3089009
543783137.5880021,740278593.0392791,32775754.833636176,740709073.773051,323686276.5876254
