variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4
1071644871.9331223,1215074849.274764,746715152.0647981,1101813437.8192153,685449857.3996916
279203461.42610055,2497555413.353977,305695525.46800184,627593290.6878653,390962625.99926835
1360524813.64692,1578863975.6960242,475543148.36016554,752558009.2512828,651121582.4239256
403407985.033006,2580178001.438404,448149154.7002178,928438826.1866788,744871625.1736382
442507176.3689664,1977572277.521233,447478817.86593133,1017844122.1937724,761386375.1904545
694694324.173113,2549303727.1639986,290267758.00399244,311339312.1540259,432378213.54835093
432110594.63917595,1369056249.0889282,698255935.3411624,1244264802.1689842,917368390.4089391
1132868028.0028,1164756522.5910916,387460008.1540499,687009357.3796966,557667901.110909
626532543.4987731,1227937186.5485394,384171863.9555254,1153447762.7466524,721218203.8774971
557830254.6818635,2819903760.286625,310467410.34075725,487345428.72740185,846532789.4583323
810298359.628562,883849637.2112267,283385609.7620075,374670195.9764081,525665866.1761219
522516691.78754485,1245266132.035915,484599754.32263404,630485087.2179701,1013118952.3878299
750091280.0331175,2552513351.233733,506213684.65920275,579264883.2281532,1571766202.4181283
1168438866.3725119,1183949124.6496625,650896030.9272089,940345037.8933452,775337155.4994986
472282859.1524552,1836819384.0305672,544985821.7936716,784509425.8219867,602462371.1073116
709593346.8122667,736207635.1977365,399952523.2004097,1894738297.98709,577095696.8691583
717259798.9190409,1499085236.7282553,396506034.31998944,1016015241.3514543,855703096.0470257
858263521.7469767,1068135851.4141705,294538780.59035337,663943914.6332836,446009523.4539821
480667867.76995754,1450569225.24717,361520515.0759002,669671885.4020872,452242406.0978597
946857787.2269188,2394147939.95532,472365984.9649426,767216252.2884948,819230068.9925756
517165284.49361753,2350068584.188179,825254503.6873987,323075060.593169,582136807.6071491
501793632.3425433,2589008725.3077083,533831332.36827016,625368471.3453339,659000704.9218657
752965331.2957361,2178786396.7862186,727516250.8756548,856649207.8816141,1259053353.6373742
580688856.3114556,1594174137.7827172,540256540.8531692,1487280434.2916582,474921161.5388982
758764956.9034797,1096011092.4083157,521388637.9681643,730380900.9601043,1092154919.8124554
482758956.4773513,1207449291.8266048,370000799.5530107,594146358.3566377,749172868.7290113
813030851.7975965,1770277173.614863,548942557.8592932,625442575.7538021,512596376.5226431
384703519.982622,1167431979.6115682,437306114.3941762,696524549.3973889,981918948.0574551
533297645.1605273,1955378163.9054756,637095882.2367262,778199408.0215182,417471999.52037096
894775129.2597253,3870227801.3761587,246440878.75831702,920899096.3036339,583873916.7926763
1222634331.7015786,1694729114.9546175,640650219.2760304,760996341.6957198,600145211.75678
657457837.4267175,1968616780.76327,626069535.2353176,736829645.7642612,1211195607.2577498
535523069.12184906,2355619691.3828697,354488014.79714394,897871117.765136,722407884.595197
611571904.7295649,882025458.7317562,472045856.38888425,559746435.660405,873438707.5538498
892709010.7356253,3128679091.918063,670868823.7797533,1369153266.8995712,755770456.6704423
966578475.948873,3123463237.464669,309462680.76902866,796374384.2702672,954039201.8289232
1090664742.397395,2276179843.216241,650073874.2580203,572445218.356302,657589584.8446838
709858665.847326,3303568422.89398,509963019.7635151,1035400399.5964972,927258710.5704308
579842576.2089599,1773205991.7676663,261829347.1785799,966009513.4432027,530427966.6956388
316769485.4308258,1244210443.770208,564599150.0958915,626225098.6144922,280600543.4278248
910364303.2989764,531513653.99097776,608488988.6679999,745789860.4546213,252993456.0767923
868916568.5847316,1053874619.1046464,526625030.17520314,1235742631.3785343,574499894.9783449
760570880.2356743,240971605.72257805,406263553.10593605,810135969.2225002,822615187.8335252
612319062.8964055,1058418758.8509548,351424349.598027,1158283404.4423537,528136347.8221983
946373489.6660458,2075687907.6993053,452877040.0337416,1208582157.5081692,606509921.4976935
1255969323.8110163,304130153.57503563,305762814.35913825,821371410.8091414,553695633.2163365
987215907.947744,786689445.524101,437068369.51269436,665759415.0033044,847936849.519296
1234888379.7738912,349371044.82773256,502196721.2905087,610693515.5399792,790877089.4427794
792829645.6158664,121183034.78213423,341465166.29990655,724659883.7489223,496122834.1208806
510913911.344092,26161473.21735139,746682150.1712471,970300652.1788586,664361949.9536762
354568286.603332,346617.83964197326,360568412.92596793,1721881116.3979876,430475123.32201564
530608613.9383044,777682.9559675462,712095457.1197691,1018583635.407223,832021080.1291996
638188954.3760531,454254.48310549516,706841585.7183292,521381481.67003006,316550527.06465113
368086610.7951145,399580.89413305954,794067678.1048039,1236427993.573769,875173200.1545974
465949234.33756524,24929.22605335577,675896688.7846552,1334646680.3603878,312396461.58316934
660375498.8800546,5708.157233188785,863232954.0791591,395085067.8500048,518140764.5705233
1042553400.3938886,11239.541294032424,498610462.9316901,1079285028.86228,1417620464.2419102
495753400.1028399,14552.60722854397,534349132.3430498,1273568882.820774,766154231.5275624
755133678.7230955,5493.707184280159,511079840.27595735,625634081.4860637,765471838.9648466
380227126.1669198,8534.258318056109,963033813.6109369,581382439.1308327,559523219.4530243
651579002.2191948,3729.9786499371908,1108612639.8112206,902654964.9758095,787242463.805922
667856366.8775344,11931.887071530988,438687876.71855175,570230427.590331,709171738.1181164
499756038.60653317,6653.875821240662,582437365.4472531,640019431.3333399,1021468724.3467858
511485032.1169758,2682.0626243860092,819826641.9850962,736115558.7762018,614219802.3589464
522081741.27059424,13958.265805090154,729505982.896137,719903307.7465836,706274719.2359483
1206118363.3435292,15998.639828930593,1139866074.049299,1231846663.1693919,478639933.65226716
1009272792.4805347,5425.466712913978,1404858562.4194508,894500260.0839713,722206381.5070732
982491570.0697665,2921.346030883139,809720807.0801036,1380341950.9597142,971505048.8806958
1019630373.3823366,5999.125219564075,711506048.9612888,291395651.94477445,659716594.6705079
671237975.2595197,7086.919100551028,924531819.994829,865471721.3936896,909924064.0931418
633799705.0383517,7630.368067668889,759592511.1483693,645679712.8870497,750454757.8890365
595336387.7996509,9928.63156602144,843644152.5389998,678867300.4196517,748500768.2561467
590080352.5290207,8994.196432229712,1056989118.9544519,888280657.2013257,480834756.1374896
458641310.2402576,3184.584637710679,838030196.0316865,943210289.5303969,678203491.452573
484402893.59274274,3428.888509947804,532173505.8155445,676253421.7572289,608733686.8318478
525525030.1434816,2797.534041765491,608381277.851643,734827494.8073378,1089879468.1458619
750317283.7721153,3435.0975377603913,405074487.00960773,601032867.6059008,443980988.27949935
409377075.8055023,17944.55576754128,1309605940.4183843,855987041.0989774,464595905.5417208
509761339.86844194,8563.03965135602,697450552.1428964,1270180314.0740595,379245762.8884963
1049698765.9941074,3241.296788195097,776039234.1499707,834619227.8603956,1174987620.4091048
580216882.6745712,8814.636985469066,1065948227.7996688,666058588.3648645,817075125.242943
733771691.8523842,2007.8236151939714,801698927.5444896,837190657.0760884,780813143.7822833
189032612.6971302,4056.0826116361586,676850425.5604945,770476049.4229038,349026796.12110424
538106843.2595001,6546.669047134578,853525467.8673654,901191313.6405238,563139260.6649468
1079236015.1122756,1110.5509762628085,363761746.7882131,777754392.001458,319726247.1025157
735999902.7901466,1722.2185537259384,958320897.9507025,642715180.664275,652814647.0149144
918781881.3115882,8446.422240658667,531101671.84670866,353956465.4038735,836069383.3012731
922381792.9080387,8713.352436582656,449933653.2849939,870836561.3141956,496753258.29669875
837512711.6664678,10333.553626965804,521132451.1659075,617223213.8941529,685682912.992917
710481368.0351951,2095.4705536951165,1002186102.4627604,953833924.4655346,726555213.2355671
679782891.9128602,7328.364710702413,569930452.683624,1157828450.280986,390881036.5997014
1568403882.7211504,15263.625629182738,359315106.44852364,712634121.279726,813358595.2261031
896110166.8583151,3933.9670895613763,626486120.7534351,660990993.8591168,219106416.64842433
640758739.7450356,2783.4493302452747,511225331.40243113,860640340.6441531,668406359.4649768
712312639.6505708,1433.3180618736078,461956540.52786225,1095245455.250431,397790401.88488257
591371231.5505888,3771.25477678223,689173069.7747782,807683905.1304331,840917805.7318895
1052178307.6288441,4889.358485430815,944162371.3869877,849965828.7008849,201735705.13945776
955000077.7487231,3712.6409262899156,975088814.139366,693282816.055779,563437313.4938062
635257933.4275525,2835.505380399477,622622973.1016761,524952665.36424404,387016202.872848
297294247.1358308,17337.233542770253,296804493.6321168,648401256.5046031,486290501.9610239
717475504.1692448,2221.3843103984022,317578619.7904168,956439547.1520482,645750051.8531139
539229406.4769472,3626.3176115096953,552159166.5679342,1073194011.8114121,1147677907.6669106
1038725941.7586217,1318.0108076937408,378335212.9167077,1286938486.0315702,702920383.575037
323106819.45844257,1348.8036600181022,525274253.32379013,909641046.048812,829799578.3613199
660679318.5302762,15315.581255841265,376676544.0995328,690585541.6206542,809433242.0559423
625485133.2016667,9662.501637316042,963697811.9137257,258868506.86121437,921956939.771636
1724300642.1814358,451.15762503164484,801860893.1382741,667202974.0264523,361736923.1185267
845446674.4408945,2037.343467821695,481851647.4258633,872320467.0772367,1151337950.9583209
472715720.7765036,3762.2784463850535,658267712.8546929,896237106.002378,421067623.04508686
619718615.2265882,466.26300231949017,561532573.6294097,645518398.7899492,595079614.6410908
473184751.826222,2958.229158992506,590718038.9330713,732842208.5898459,708774129.5460333
1375230986.1691997,2557.720510055011,426204961.4808433,1523812836.4153686,758316139.2094296
333384373.01648116,2898.126602944032,810561739.4638779,840474161.569118,424725816.222502
1332918097.9069395,2093.0568507214457,495138836.0576123,614971375.2591414,688825343.4374183
1014741149.0504733,2711.14167077994,376486662.8154874,712321016.3327551,511024380.8289407
1290466215.938294,1263.0557854249832,345747439.3887545,913515971.990719,1014827578.5961031
644353334.2502773,2317.3028998896975,297776605.15195537,496011019.2470698,1017960784.5212758
685681359.7437203,8001.371189705522,785715973.5541381,552540295.6197238,260636551.5822724
953592433.1700103,3781.1290887744613,588447032.3716367,626856151.3144603,247759003.47464702
847769643.3991959,957.6321470553446,490561423.7006561,743286733.4419913,501863481.62776166
395888394.6542507,2600.931352870171,360493121.8068328,615926798.2045372,431481005.33103967
802094787.3545035,2210.0492482225864,1018274469.1624507,910890248.410872,712624800.8710059
1179479342.9523852,4929.960835485189,713398643.9641132,616913761.4558163,387841920.5838195
645804655.3303568,556.508229906877,550579992.8995668,608263522.6142223,1077004354.9351485
591522054.4717001,2725.887794071614,605482476.3406568,653023002.216114,722655564.8281415
610874323.7621657,1659.5352624802676,434415541.71000487,1122071210.2165735,1331842236.6663742
546942909.36817,1868.1949674741343,430282065.0844294,936375374.8216531,801355636.8084688
476880716.6574558,418.69339163990185,589494738.7678633,1193917391.7395837,551894532.9615393
558390102.3548973,3723.4360987311916,798746155.3196334,843326212.7296767,674155903.0796705
443746314.027687,2368.2093139392496,763933011.3909308,725503245.9087081,564112489.1914619
556807364.3171716,497.26002170368565,377444547.52000564,609733687.1936251,735368126.9204683
2028421917.7485623,1343.8752804621622,282063812.90510005,406494374.3825708,708768505.0453918
819177402.4554877,2792.4360513259285,521380922.27860427,1195682691.0723128,824778046.587753
1288318183.125321,1256.0757697658573,531461381.80252403,496225071.17696774,889293147.2363427
407439160.01777446,11964.149723877246,625239631.6529483,496244720.56157327,589766021.6268895
245317259.7351525,3769.8200115246595,896807182.3440998,1000864827.752531,410678174.2518336
634667994.3809187,1749.2207570973035,796798379.2061393,864656518.515692,469986051.06892705
581787507.1031141,1935.7412419882767,801402177.6013818,629575475.1256413,1078235165.8001928
844253457.7827941,1167.4664206081577,361789743.99533486,872010681.3860213,586266897.0084282
809681630.7995677,662.5870974881464,488468048.85510004,1155645817.5316603,806606848.8459616
1036466457.0363452,1898.0338103706456,829466855.5169764,670548870.5517824,600316320.0411712
1351406171.5016418,1196.8044583747765,636915034.8658669,984116021.4004439,600904500.8142347
986699275.7449689,2018.885393717345,699006100.7843161,685156285.0168418,949959915.0912251
1068846484.4119107,6291.778846451311,637851813.3609906,556105826.2883829,324848912.366545
1035212398.4481745,1028.298157714924,211292605.94701892,1069119473.0235994,440362559.2407452
494478357.46823245,976.795092713782,327995209.77105266,710078076.6092854,359280301.7861389
516005062.76982254,5233.119457515208,635582888.2865894,948020273.1195676,390020099.0578209
541728705.7041209,3161.1925336832487,1009866278.0785568,1043659435.5396448,553040643.9440975
852591338.4056339,533.0541465519123,701016030.0135007,314759200.2263448,165886419.83399016
689631229.28522,1341.373411178111,587174766.9279759,332724727.5273832,351064023.08612895
