varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4
1032817105.3245479,1026765469.2567049,1968815379.9481525,1083853611.9951487,127204511.91288394
675733873.7930214,37265991463.50112,1418175492.5636587,1827500577.3917234,346073519.0397738
2803097867.985827,494917555.86984867,3308949702.543173,1105270852.9339762,1413976849.86987
2505541759.9656205,1208202110.0453537,1672511203.13806,1712385817.7207377,5101205474.241724
4602419234.708868,3281299858.3890886,2401051256.024148,2072277732.5638967,2885702970.5956106
1118190960.7871933,1443642963.3830032,1591720240.2981787,1551257781.8599145,258172309.3032242
2410028486.7228303,1519008699.016857,2283954578.666791,1211480737.7714975,802314474.1921046
18350622477.050484,2574131097.074538,1277489091.1262867,1384559488.4065742,585331573.2341146
490036298.24825007,1571889619.6444478,1714967854.032977,1345263145.3833475,534616765.055305
672266215.8518037,656011591.151702,1681594656.1231167,1073788176.9443808,1006824129.3684545
1442598483.033337,2649721376.5870676,1629887585.7714775,828448212.5467798,890132855.3386943
894245158.3646594,750366464.4921521,1308620541.5908365,938833715.8477482,120976489.4656443
1893933495.2356882,731693229.5720896,695441444.8065674,1113885100.2240658,594686036.343245
1479948345.4656892,41232142526.162476,1719345234.5118597,1107181023.7046113,456698843.7422099
1032814810.1882724,718227603.5316588,3906990699.344804,1375801566.0544012,606777831.9821317
2485824733.4184732,714834703.5091366,1261171636.0195525,13025257292.09419,2634932217.36803
2312639062.6438828,1320313644.8855777,1128816743.9173632,1622530123.7265005,347938506.5545753
2870277840.306061,943463331.6891104,2702577856.657831,1627309490.425923,1525207252.7959247
16217869664.34492,1458042705.1074862,3146705154.4367776,634455347.6302291,378321742.25090915
6654418510.883819,1299297084.2199876,1851388641.0477457,1196449675.147301,338341043.61995757
2885858911.4719605,3273929257.2222643,1804999302.0385666,1095205533.5644212,842811733.6842864
8262990175.128948,2023445600.2639353,2684220469.525383,1181072935.5682473,475807009.53578526
1277048217.1146939,1463332914.9908621,2210022843.2131996,1180157780.2314634,507859328.8006054
28895538022.969757,1401659822.5556235,14236738601.480307,605100599.5465847,466428516.2422885
872885799.3702002,965244828.2386473,2917910849.6408644,690198788.1496968,396847740.73714775
1847877927.8224316,5316973149.84941,4369868352.3538065,1351182854.6973073,557140370.9082794
2261931085.526154,12687108630.02505,2117842323.237801,819049858.3896912,585197222.5142962
1997515105.382538,2859750201.1483097,4624850344.519979,11035353880.375744,544622297.2936639
399716854.81151146,637973626.4893024,2329787640.0344443,1069002715.1861424,238567352.13499248
375354225.9134851,1666262671.0218272,3082905236.8092566,6642307094.19056,278768669.5327631
832999300.2679862,1361593926.0048084,1787177782.8721676,1189681788.45875,310035611.586359
1903899487.4542012,1265293318.440855,1781498350.5728908,1744067160.0037723,688584206.4252502
1074557421.5569873,3159207023.4968505,5523796281.578934,148508111761.12192,815914331.8828127
1781322188.1919603,710332392.5100399,3601519677.4787025,5628035937.527654,194449274.3864823
911183976.3768963,1143016128.5352159,2080780754.0905662,2014772253.1405663,226763188.21474707
1678431859.1750011,3755222996.266056,2219840688.0014563,719302932.0559409,486119328.0560516
1941228160.242102,1001908220.6370605,3777970207.901799,3194819767.494977,683891315.755886
972893598.8377773,1073730117.7086043,3732158424.5035706,1936670709.6236143,412339614.0348164
3287315514.95866,721402246.4262025,4665480072.680912,1719420193.5022237,675060069.4746149
1004055245.1534634,1639550656.4550545,3029046437.6737957,9851760713.433277,1093267691.4437191
14034124203.008566,17963645416.737633,2654284070.834426,1096674701.131643,3933232406.281896
1289789009.040438,1158227300.5892508,1831050788.625761,4178417722.290673,1377335233.21916
748522808.4724766,1090772069.3139088,5116734473.461769,16888281439.763737,423952069.3693518
976456370.8357146,1823616243.575993,4030094231.0655203,1008478224.8964148,976732241.3746178
335314262.0582657,2230326454.1711364,2578138798.4512444,5036180624.033414,1353446583.4587502
1146653503.284078,646479655.2642599,3013225148.464321,472695119.50680536,359791411.28326654
1941332974.439285,253040605.1761228,3419306795.1795197,1383890869.4596307,538276947.9275236
851011151.8231376,2569376760.611926,2581830901.209003,2332855244.491351,1028834177644.0608
1300217844.2743716,12723925272.879614,3129745598.8517833,679243211.970587,952236573.3835402
1406432749.639001,609193737125.5979,1429878663.6753025,934490685.1934948,40170447149.458206
533767871.3183685,1907527574.9020414,2117111719.2878292,1303978224.0294776,480404702.17777026
1266809034.343296,2938024555.4611473,1609965002.671929,345857721.63861287,602657498.6941881
612395227.1350725,926126697.9583552,950660221.5821607,559417830.4718136,482842978.3717975
183656390.15847299,5072939569.402882,720031599.6678078,2264475779.607931,674251152.6269491
1606501062.8590095,1052703551.1836125,1053692810.3378103,960133620.5916853,21448156540.730846
3118539031691.8335,1444952652.9799297,681568751.5502839,1280631256.5863528,3397918180.7112536
2350209575.521865,764126184.0279446,879644319.2068052,628834367.698747,672332983.5302167
533819041.22113574,1984053091.7218325,1004303039.2813985,1148295519.708848,594096008.066908
53373922872.195984,5389960425.583132,664880369.1020699,717304139.461253,684424641.7533019
585645591.952971,1994092889.8791537,823267204.166631,735103085.0833116,2566497329.4906545
4179997587.6754975,1144875489.2235606,432723185.62903094,624867096.3123214,2471707994.5596914
660751459.3222773,1165590886.6420631,1333721687.5067806,1974438927.4016175,533780964.4723358
1416873024.2651927,7694837213.353653,578019658.5160621,1078610906.672746,2642423958.894335
1768933821.7913847,1806499934.7046866,469089147.9971818,585949183.734321,656075540.194839
965939505.3594356,1409267634.9492517,564954043.1137829,1089947703.9021933,606124427.3252693
1215714335.5973828,384538133.2973696,583811715.4962201,797331746.837653,2321985659.0697236
526777124.2117349,587640499.1804317,979887865.9015346,698055762.6796086,825201589.3930031
649401619.5968577,3914270489.5562773,1023722936.3865044,715863917.3490429,524477966.86219466
21696098.930738945,1031213927.5687208,1017920010.0844421,2283573053.806671,82613481.5121341
627725974.7125052,32156830006.4663,507057336.5659554,820690401.2331008,645940400.5043571
1574242350.3044617,769814037.792903,369775365.66718054,999837867.6889155,2619028385.8387985
634116609.9188732,2117697668.998479,1815196381.088402,740914848.4159448,785536691.0872588
1059855104.1472132,5273079166309.141,1411704958.3069005,22393145332.346924,736204965.8865852
3939831602.8538384,1210058931.4607887,1239572272.4978013,761640638.2272128,373565614.39816487
1141900075.697396,1542802092.4797795,2422220456.100006,363916382.27002645,229177146.03449988
4088925883.762395,1258542593.4992096,1049661801.0810158,537024016.3406885,733125226.5739921
1748962842.107921,713725954.2504413,2109522634.4382608,601550842.2221726,1431887153.3876753
1333657160.8305585,680273142.743413,2129173374.31266,342482057.23430777,3367462600.7317834
621799645.1580409,2091389532.749408,2024741807.478929,479259042.62874603,293113097.93509144
676614242.1239889,889832867.0746431,1592170891.9790492,771557313.5228088,351948351.2405329
823083516.0352398,609830046.0292462,2096002064.993668,704430619.5017606,462811408.3994046
494317016.5670532,1360418730.407099,3699325177.231642,1115244727.6831155,975264069.7745346
1021617112.660841,702940029.8303895,2833163680.2693458,3777887007.925155,328366265.8861009
1406888447.6669254,1186779606.134025,2372872240.023647,964077442.9709356,526845677.41209215
471652945.76503897,1419126401.8770025,22483874693.2609,700108520.4244833,2305586923.855901
443526237.72855306,1129602188.0764046,7798786368.8489,626206044.4774873,568552798.2527168
540051364.7519664,646831598.8769801,5267061408.113346,1177225309.153713,618484979.8053616
1328634937.382596,1128107692.8871062,6267042845.577356,651784802.9000871,854880203.971753
717679319.098238,1263374230.1730835,3075894195.1733966,1428155509.8882127,649980407.163264
1096391152.5657794,989852402.5257729,6242770057.074644,37807039181.52958,352176304.78663635
7076410292.203533,1041344856.8426149,3957257372.46244,744350154.0769643,609046215.8421504
859746116.0217957,909415815.0607634,2815971243.6832266,1781713227.6195803,766543236.6973712
1030347323.0450774,730246115.1943762,3908697710.354018,1231454200.0343885,687372990.3972726
592372133.986124,764471700.8104942,3849500509.814098,640121540.73192,581416249.0567502
2095085142.1543872,547587085.1300045,3705539755.2708583,570553094.3859361,536698521.2420218
877236923.8452284,936811919.1121618,4408522163.219696,946320897.5055898,2929175478.3331976
1166549787.7593412,1105516700.9473228,3821441654.59217,398225799.94157535,29192542269.431904
3384565935.176843,655619687.275199,6099327935.198879,2736091982.162618,2020216162.1926048
2057204323.5641317,583133492.0937399,1463646666.0751467,364695813.4299193,402885028.1379301
3513163094.0747175,941312187.8559641,7445230640.31662,1956307760.2978268,172825062.2356154
473780339.83919495,1002199376.8763663,2109989542.9696836,3103340913.542937,2801713960.6033006
4709589828.306456,1093592940.8467753,2481761954.4121795,685034782.8790311,222319693.7184083
1809579680.7177405,427463589.8569845,4790492645.5180855,372487401.95670533,210855335.40926245
79202800677.91174,550792402.3176972,3236942426.3664017,1182062595.7823026,985872445.4242291
818363272.2684528,452850796.1481737,1812061959.0561848,739335086.9836957,5493153244.482794
825454570.7136425,310466638.0895513,2217508269.770997,439156281.9458308,782666807.7774879
1546832424.8464084,2019567400.4083667,1867578526.5595424,1002701119.4516084,393195740.623935
624749101.2768674,454211692.5238669,2251471831.1749187,719757535.7115915,577249529.5091313
2437539599.940343,296450955.1874628,3387461595.5208664,1150961241.5624628,700777845.925515
2875204759.48239,603204417.202682,2637229720.907708,654648380.2539334,448554555.3029549
886707959.9858973,1129213496.0721388,4351250823.616056,567723835.0121404,452840314.22977674
6118363605.09283,964634905.7467222,3028707941.711731,617033452.0448523,797760504.2263746
1099166037.301755,339898645.4068494,3145075983.0138497,638040466.1456313,595872630.5008428
79039864850.15616,701533831.3906655,3599019900.144973,733399640.7118257,897251564.2802386
1615508582.5009181,523981837.155416,2440186747.6448708,696969619.139854,274629794212.35782
7643268014.567286,442653207.6599208,1266594756.062252,794120254.1712261,556651151.5783253
2350291485.261037,560985444.2861476,1786215630.4839177,710030449.689236,404235332.58316237
17415640172.786407,683881838.5124826,4636606292.28701,443612558.9730109,1738768881.6251898
1362353085.0489378,687639100.3297343,3046697789.2286663,620714368.1430706,382634324.34568274
428294419.7661941,540331650.1396136,3179677286.6326656,306156308.09609205,620447939.8279996
3510877615.616716,501593684.09033716,2983784105.5983963,399218153.68368757,606785905.9951081
1002290066.6292357,889784163.918279,4443603652.556719,465593614.67620826,611936021.8900876
3612099750.58467,690899058.3893135,1783418264.9902914,349483171.9678853,11850486061.52086
1013630692.8107003,287982072.27768135,2174555206.420809,384620694.16283804,333094820.77235156
2832453905.5309644,479717852.7130937,2864181645.5643535,929894544.7583752,717435060.6527431
486843115.11100125,642307291.6699219,1945718421.6151094,266685905.03420207,468481578.372131
2686910198.8513217,333095146.0286851,3929652680.3686056,126973285.77095999,765444302.9909993
425742512.3419009,459676433.51558167,2528717357.219296,140066677.71491933,645691877.8692384
2908850047.3571305,428987437.5529774,1923083046.497882,144552855.8556118,1382017388.232084
1308020705.79776,733850194.5538086,2335128329.8343277,140951610.5889194,2144234725.7579741
794901016.6506335,766348890.3385153,5390085520.25025,84130602.88910688,213727626.76486608
250092352.56572747,765351089.8958409,4441994465.7162695,71230878.68722644,356697828.7340535
423424411.57213575,624325641.723659,2616814573.780386,71866178.63887332,936924452.4731115
491337898.8658677,125341140118.30524,4824592586.623116,69244961.4502807,396134055.3514866
508357033.8730542,340883629.69026303,2776735420.3967505,68340002.27134971,317028611.851698
993973836.1655638,708121384.4701238,4985485184.636336,68211223.12698443,419227943.5118425
1266355859.3540552,971772061.4632779,1720671422.7081068,68091071.3569943,146914159.4973754
151567822.18097976,681033783.5704153,2766378801.8652143,67784020.3506847,225600316.6245615
335422330.48371124,1353536375.0977151,2174169794.3471594,67810203.20803493,582285439.6210448
878286212.829003,808074841.3497074,2078866838.3175993,67877417.05109717,915468952.2234892
666513991.3019619,1051446698.4087172,4702331763.537203,67805807.25654554,229539464.16018683
451544856.2613127,794620200.4150627,2519196678.0873737,67835613.41524202,641784600.5414948
7334314950.779851,417540334.5950972,3220759647.180088,67789324.37946504,555096260.1223775
279605318.63132995,540890877.7214087,4653687604.449098,67758235.46631822,642238206.9458783
496597657.5606083,3672190931.2381654,4392176600.50598,67925576.42198896,260669432.65654254
571840401.7784812,555504074.8351164,3272619504.178765,67860001.28353591,850456904.1826744
3036414232.872352,1023307185.8958987,2847504730.294106,67751635.27507415,837213338.2325697
1797646396.4710195,584943698.0908995,2114455470.4615798,67887994.89132047,2129896523.7490263
1724352791.2416613,2081252985.7503545,4097394557.243438,68173248.80538093,846914728.3290892
1055660643.9124255,445635155.51281744,2464093426.501272,68086562.9762124,695118234.9566472
3565927175.1784105,551423045.2806023,4998987745.604303,-5057.096056734767,515495325.18093544
68812632890.50346,652252446.6444674,6625723530.370811,51173.47061534061,559189111.4307188
1467733558.224708,1276650376.6257954,3450192225.946931,98135.55160780229,848855884.0401747
2378918375.5809097,993030588.0769304,2894819688.1230006,42061.73017646613,537479105.2211453
1396127260.9861526,779884309.4114516,3824982195.7695503,94988.85416474724,1258740164.2188375
995574240.8569665,292190308.45369637,3016065347.9171042,-1038.9867991322508,7261640652.211084
1641871959.5103576,2245018134.811752,3524006353.3459406,61007.071041526055,5832163863.217251
2084602586.9203355,526532156.6151996,2984570237.743999,103454.15573339749,530282838.3550785
2521600427.2670093,559182007.8380868,2399173365.6433864,187275.27185914334,429019110.6687167
1564579633.62378,485629486.9809825,3594592554.371869,254156.54503777687,5939905287.617021
513245046.1670263,721795985.0725162,2165356474.533904,257341.12437018796,211220614.65616786
4095559489.185204,814212963.70969,3162206741.4414644,269811.64290976,249258342.07249618
912377712.7989763,450397973.1058574,4353760036.202005,6279304.803716598,446230491.674616
1179312443.7795618,518309047.2517847,224680851739.6449,5763870.103232324,333358834.47797275
846400675.8488742,440742208.7604197,4640535400.50277,5062626.943210391,383615945.96276474
754726953.4521518,211093718.68015802,2160965201.957949,22312782.00444148,309367137.7744988
2929838987.7664204,666679090.7369559,5167091132.098035,178800642.6073698,449459910.71317476
704395948.4418181,1188535762.9225364,4892820463.1040325,128036393.26719987,493758455.44256485
1019183181.3021364,510619639.834854,8079814827.912675,348257027.1306101,1301844572.3649044
769955822.64569,742131227.9169132,1613761526.2488596,525739590.5144423,383117620.27636904
529919929.45356286,1020181653.4573276,1778973265.9350343,446751899.76985025,293229172.87686026
1507299012.3956943,1392407694.053453,3363493365.0599375,3036947465.2984104,538723363.5569019
893561485.5744054,913190990.6014979,1850860682.8358698,142222711.61604726,2301086682.453776
575590437.4382092,582928270.0246634,3591419775.973278,2006752398.8495178,267995104.48828408
731875530.3144197,1495795034.6278467,4758959411.000252,494486267.00090176,738465028.3299373
1176571383.1959426,326807982.9816953,4899774177.926697,1518336890.918679,1326177859.746129
1165466230.2382672,746056875.2667191,3928190846.925009,491168278.5818156,346540549.884979
1446057259.7186825,946750757.9225397,2556762245.14323,619709955.5190738,645559517.4377369
1456504891.4392853,813025418.1107364,2981519005.80319,483317143.52425385,286178587.3912986
738891452.9766225,860865566.7951427,2299199264.524602,524334634.61116916,738876863.2460005
1012889266.35452,6197421404.376806,4231040205.9408383,440802912.95163226,493595690.8056792
1194153761.2279117,1236036430.0746627,18378584295.45271,521910552.9313666,2748913891.906082
831612809.4932325,1061092632.3397931,4140293771.1890774,541467105.3206203,338734072.4634307
976001881.0760405,349222376.94572526,37838677079.36799,443474451.4877369,90723543.00142062
1687960659.1377957,407579967.22154367,6666910866.260913,829856731.0867565,27769988.26279956
1321356441.4768057,2035852489.2851467,7009973051.35461,673106225.673869,110243690.44311476
666005902.0102503,79222901032.41211,7093921536.843246,419190414.37622315,137526108.39308712
1761703302.8609579,1228470301.9980693,4762193315.81699,743637204.5172098,322947573.1668197
651906702.0546107,823360091.6463301,3403477201.2013626,739899737.290503,1197212099.9054823
1637134111.101599,930365693.5424615,5088585031.526213,666869867.0083462,152610924.1363446
1409187517.089078,1755466706.691409,6642654191.576766,380949800.8846178,309537366.7987785
1808304238.8006563,507746032.6901416,4724165437.078057,502745944.4277544,209885054.5857616
1212975227.5507479,1674549445.596796,3319763490.660754,433554727.1415528,412669007.1460602
961731140.6260396,921278820.7763888,2180160989.4414034,461099495.9893666,240572007.7886414
1641714822.210859,780865847.909416,4636587782.825858,1013223341.9992433,525930550.3068375
862495691.3444799,8622423048.254738,2310493073.7939243,483663450.3025964,2487019251.219205
1901976644.529471,903994348.2966263,4738034351.403261,1133646693.3579693,4207916014.8213043
868652118.1444223,1350786735.3795679,2252176083.7872195,444032578.02445036,1200527251.70229
1454149466.9142892,902883637.6957943,1582010240.3629797,688899334.6293449,357717354.4702861
1852200286.8868213,1285836070.0089886,4337538025.42577,636982055.6026354,173909111.41497052
1187759817.74543,1079379477.6617577,3564085363.082583,938549484.5751022,1099415735.8551202
702284787.2459737,904848768.5587921,4921482273.310594,1139225596.8365533,2228326984.81038
2080726116.9983988,668353104.9378088,3017494612.5868154,673604990.8650193,191804031.38145608
879773861.7334466,846207944.73212,3037027516.015889,390310507.994905,283245040.86262566
2994685519.9395614,648323685.6654903,2946251616.414479,685335076.7467331,795343470.6309654
1232186156.8846319,2135654752.0204332,2585105851.8000574,667407738.0328908,569074242.4405781
2348404077.1064267,781009871.0567932,4823538495.441609,338108643.3951773,356148212.85340697
1395864687.2971787,611126324.2655517,3184154860.717065,257606628.4959059,106778351.63905443
4896929607.644927,574391459.2947793,6257231820.7273445,578168571.72456,144106721.6153886
1504997504.963241,854161933.669705,3580816189.028145,625821921.0526236,647725775.2088311
628313611.0873706,669441453.0542406,6803710788.77163,577459183.2285339,655507141968.3112
4262156587.515215,716249466.3332877,4046861507.5637355,729436067.1104087,231252848.43468165
1046064957.428619,876559964.9516313,1836509081.9057164,891406894.5376045,63772595.72698882
4463113279.081792,599880202.4386744,2941655825.42862,498414635.3053533,160066859.7902319
13670600687.570662,693965778.3364824,2832716745.278853,422921194.67542076,13596369814.853445
2428146975.939407,503003382.9751992,5069692566.005445,420889706.65430903,168934956.76184377
598459138.922785,949385304.4939458,4525597354.077836,530972934.2421039,335273551.7764142
1205959522.1100788,681483180.7379968,3381173637.4357243,600099620.651743,414948513.7194259
997571770.3977243,980299989.992833,4324969459.516015,621805885.1146728,554173479.3157597
905803817.4421663,739351327.8729587,3068611119.1469483,547068710.6955171,136705713.3260641
1021404484.4836318,933928793.8864589,3240546254.0266495,399750536.5385816,623655108.6878529
1158321184.6704283,1100197160.7063158,3225904858.1343174,808204178.1963836,709692522.8445756
1003245468.723974,659629651.0841478,4820680461.667106,261800363.41451976,343078256.5248878
663420603.5125623,661354392.6037747,3993542099.0011773,420494530.5796677,307490398.1339404
1023807009.641381,625747437.9826093,3295655220.5148926,473838439.4297911,330768821.0891637
793614356.1741788,1305773380.6890876,3193583218.3608994,3199473638.934086,367900169.9952717
774219658.581418,3214024547.24969,7061338800.792277,454732168.8039142,834586032.2877243
804283568.2495755,793356606.8447076,2571130337.520106,398991451.9919749,90818223.0525419
1209256235.3259332,681114717.0977129,3134173072.323605,4970402451.577902,416289803.00856227
932826317.2958272,988682831.3653045,2539613658.6766696,829362031.6469752,140860106.42872268
839892426.5893382,1169720276.1089373,1547321465.6184201,416245153.107005,76123653.95417769
1383554688.9683032,862964000.4477164,3489519561.5075803,993728465.659741,128874591.0564737
916832845.9837133,651324887.9238238,5560118942.831136,147292921815.71344,549991331.5356622
943552255.8341289,544003916.8373655,5900188161.114386,988994384.9574773,137573352.9229716
1516697805.233121,610586348.5268543,2217809656.307103,1386507580.2571418,73348932.29394448
762098253.1796947,1105830967.6628413,3294420242.378652,928019157.7872956,133937576.77091818
800652117.053241,753435331.6979852,3301246369.1228065,1032991237.5828534,79342633.22947414
723401198.127209,1283555002.5438364,6584058996.378025,243458691.72216678,66390569.300290175
231145788.03115848,603969779.9597795,3268547670.282706,282025022.2946241,152903228.9603143
1271831402.055195,554615598.066313,3505724423.886875,2678872812.3244987,96943335.05003616
884905859.4919701,533142502.00218195,2497729447.9135537,1125485074.3035345,74504991.98657706
539219657.9679893,848587880.2942387,4496466135.993684,439627336.30594754,54895787.4591981
1044402193.2042582,722430799.3975523,3462213917.0216537,15406687491.968763,85202909.65283632
865502044.0236584,420868620.0095738,2001314869.2833595,432158397.31430364,61972437.83459855
1470540911.1889749,762611928.9910564,15600045061.860958,276803825.9375693,42463709.25699475
1232015514.5356817,991146220.2729201,5564825081.788883,567458165.7307453,48479194.270940185
1102425316.188942,413838460.8395348,2675088080.249504,817786073.9691734,41468666.596971184
1022285900.2454693,878083565.6949577,3434902398.867424,433552627.5920261,281929803.2031981
968787727.7042904,1049893768.120329,8943271573.002165,906414634.4431186,76507703.89304829
1000123267.7740352,795746479.7302068,3354352059.108342,1462320708.1725414,44928054.87753735
1182945071.730065,638295950.5943305,12026568544.370663,1653832566.586641,51875831.92390675
744341137.8247774,1394520879.0364528,4940691375.989325,477523574.1051073,51012655.88072994
916887463.1042569,958962781.5468644,3374659865.3610992,450579873.95656997,90480363.68071267
1575749505.040781,639624248.1171757,1536473273.1507816,826138886.4531906,4027318151.1563916
619406183.253688,715979322.8566251,4690423735.621165,509416707.595508,28994846.056759372
1004666489.0749454,933840923.3191317,1944296150.2815702,391450525.8162166,21702606.147415206
748905295.3885885,680269878.87646,2655904306.264468,7271218610.769145,1449955615.902183
2864043690.0063,1675589400.6854877,5900152651.470671,877779074.2282314,23479421.251388956
1075166176.380708,487158583.7945055,5788437434.348004,755576534.4335113,28324603.5114428
1285126803.8554533,833961064.7644941,2770952859.0353093,687617035.0704612,15770647.922511596
910158574.0824792,818600432.4025987,4526456481.846099,764214287.3804853,56509862.55141875
1923428043.8622909,1271340408.1527967,5958690148.259523,597728652.9767553,40203584.84883391
794586018.5145562,783427086.9824888,3700786037.0698814,726393351.8597398,24259459.77996391
2401495545.020106,388961668.6030674,4954529728.7478,747166753.5655652,12051097.8853899
1428475686.1363845,1200767991.3131015,38119565752.11665,695428944.5899396,9338481.154083991
1167901740.1007397,1237036161.0627506,3044579543.932807,631860344.8619063,25603545.197993666
797464542.1981951,3967764520.3027687,4264606859.6363277,519584860.16600657,11423262.396197774
635487210.7026131,820350901.624574,11127408639.790222,726088315.706078,15650649.014820276
936296321.0406122,1188443451.6457481,1923463347.8957152,858143503.937628,15650670.614786725
1864191339.3181615,668365786.0517721,6996714000.15386,893752797.6811976,16933935.474799052
7708964051.995387,702014224.3898846,62896891214.362686,493778472.3138758,78374443.13563028
1255549480.3024545,925051227.529421,2838510881.7409825,901237859.4438941,969774266.2574388
926385484.2717886,599980768.6239176,7477585921.230234,370902896.3425357,33217210.41823697
2312204461.982239,800448768.0928745,2029054023.5929503,744253031.1204901,313816570.6558278
1623016569.3174133,1378878249.7344599,3757780390.352478,693467733.1612642,158064173.72391248
1076970640.1750226,1142579690.5295708,3792403538.95171,430874117.4834914,46462496.781873055
35369256425.86987,863638916.6903036,3122420043.5037675,596435345.5043751,40639308.09167354
760069698.255619,1208905913.7783914,2339358034.0540195,572375410.2047411,283366249.35167897
987828467.2498784,944166877.9502969,2956740168.239332,529686372.43272096,38399247.59586857
1394093010.1151562,529092373.30420244,35844561345.507614,429177753.45974493,62120664.183965385
1741911605.6614332,757811645.2796199,2481877079.292148,627789146.3137002,192592367.3111778
1094611028.4835894,997261957.5217324,13450550063.385067,796952684.364759,151292339.71966946
1145714000.6051335,1334123849.7581234,8345758567.465082,1002642548.692774,52314769.350629374
1746553724.0829747,582232856.4298778,11517229679.263077,670227687.8856947,29043557.078350417
839629388.674164,1247901216.9935267,2650286391.2234917,479362723.3271841,30598263.54475108
2038016758.72356,974249351.7078671,3034115252.3235126,897970223.0006583,36428106.515406124
889335728.3038049,986930551.5246106,2805136046.597034,691916117.746223,54831317.43560349
1525386785.6939263,1319107475.802999,5668253201.28481,493595091.7365662,37979895.55962648
1060266348.6846893,954182159.2519186,12387381801.566288,607213411.8404163,29728671.499694012
40293244401.617744,921847402.5614579,6378577212.565194,438810243.0445601,35467825.54263942
1783924757.5061371,918748072.839241,2643747596.362562,489776071.293633,106836851.60180725
1132673445.863367,848384444.0578396,1537711192.3853512,704654738.6215637,19683365.94428931
939342010.1587708,549124621.6019425,2956730098.2683973,779776545.4381584,10753950.955883048
1054251912.8592435,1162487411.609712,3001545805.146299,615041458.8459804,25964020.203153804
1804181302.2845492,1591802795.2012856,3612202185.196976,329708639.61947525,45124520.78845223
1570196041.8168745,1760732868.515995,3920949006.5386806,500986465.3875021,39829042.60801166
4043492681.927806,17476590093.101357,6149849002.208053,714133651.1889969,8764359.3578783
1043306549.1863371,17851735125.516907,8565620207.870864,611048485.5786431,40126905.25171465
773455709.6410437,137368737891.37297,1777611431.2500896,402123573.5300469,65498899.46670186
1663548276.2763407,843903785.2571796,2662956049.7996216,853986638.1303134,212138684.54696873
4890704364.94718,358680772.5342746,3701595001.424359,666677639.0951103,66941114.382067725
918391047.2046613,1341004189.9703915,2111814881.7867756,1278511763.7326272,298906532.14379877
1663486900.3966308,1380446982.2605317,41706186994.356544,458254000.8457282,205693160.90017766
3214670759.383381,736406148.826324,8480085131.185444,2299367019.166421,93080596.51336257
1321002149.7250555,538695318.1337076,4296345057.287029,513120191.4080138,71154835.11055864
1755068582.664647,1080869710.4562922,3770655364.0263767,740620865.6889466,716657600.1333276
1452512844.8935876,1062622718.2266412,1976903432.8598762,1721447841.2021244,32456174.492023006
1008102762.4927671,1449203320.544601,2869094415848.501,625927358.3178185,73550206.57454066
1502087631.6022775,5160587226.829569,2013943022.7647195,943799719.3342856,31761031.257250704
1375703540.4136124,750603235.1178117,3967196277.6785727,2655243296.4270215,663739348.5236006
2297529733.910208,514996763.93555623,3914648143.6529675,2123843610.381734,194192989.1205638
6979631945.250051,1329347476.547141,3500257915.8252406,882567496.3854159,61673226.301045775
2562129920.43879,10361317879.182844,2030093086.6698227,1028340860.8009502,87351677.84143159
1366317025.5353608,1152814079.4408448,2518713103.86948,529677590.27053034,156808182.9052879
1181254895.8255234,291277956.11010647,1262568860.353097,1237792616.8179915,101664318.67819662
1055287960.677759,2223796248.650602,15581656608.419024,663037034.5577444,54924681.83864479
883569120.0802367,1253110259.9176154,3355526863.538109,1539529747.3396685,156336007.880387
998985292.4579725,1696023869.243,3126021461.516588,620625606.125474,88466868.6099453
1201795964.0286236,460613235.4526272,3136602883.1292973,1091462440.6574981,47707069.217035875
2470055302.768087,586120087.2943516,2066332698.766725,701427197.3800428,108484504.21056135
799679641.2921953,656672428.8993521,4937882091.918797,427316508.19510114,2897750169.7930574
834379182.8302647,947793358.8139426,3111874884.184181,4446772093.026177,67818395.82595259
2472452682.0628786,783767441.4720085,3333110911.8856916,858670153.6083392,69003100.9307211
1025868050.7148995,691527760.1936151,5471441873.419178,440821079.359059,114472967.79495639
601536759.8533549,1613088415.641869,4595984984.633407,492623968.57823807,50394457.212852776
988009314.0945667,598307540.375586,2102165900.7103598,538076163.3686855,100700411.307263
1677111208.4675348,1133268563.36161,1482196588.5145364,1020633538.4996727,83294442.28570275
34005304140.49856,1076241453.8529289,3594950692.3473115,784353967.4544108,800614424.6629516
1613320901.2811599,19255384209456.812,2596681106.867352,927231548.546563,83308982.5947884
400484973.04459894,37065961489.8132,3581620366.7153234,1512211133.4140103,94016997.00185846
253939442.1019615,1097231706.7203593,1898373378.0444722,2515548822.3715215,43584984.04174551
880052331.9479811,626769422.9192781,3309623892.607113,2523626611.143038,289590631.0271412
462471374.13652503,1088737883.7011902,3489880986.83852,399892234.7143727,95013564.95625874
651742185.7258134,1415616264.1752415,2433873544.7247972,1396290402.6549668,118262042.19465324
2160409494524.1868,816570415.4528484,2186344078.3308873,510920958.5879537,140895202.02538216
945074055.5638568,1375595496.5822337,3423485139.023095,863747165.9363074,304962560.93515015
849848176.641801,502542579.57913667,3359175002.7165,970138265.0538023,571435505.7561436
6268409570.425447,1052902987.087938,2798279151.943816,1369010528.4736,89866755.1270762
1854154045.7738848,2731255233.3830523,3522392393.9214926,480528191.43765175,190125774.2181547
