rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  9.97919808  39.96975851  49.9809592    9.98814357  29.98744317
  59.96747105   9.99058971  19.97961263  49.96324198   0.        ]","[  49.95729259    0.            9.98572861  119.93997085   49.97828619
   49.98361645   29.98503822   29.98823988   39.96624187   39.94941264]","[   9.98027033   29.98970149   49.97755728   79.95755534   29.95211463
   79.93772054  109.94702896   39.98304601    9.97979173   49.97328168]","[  39.98728431   69.95547187   79.93493086   29.98748854   79.95587901
   29.97864874   59.96900346  169.96218459   39.97806037   49.96854639]","[   9.98129371   79.95020644   19.98850274   49.98277729   49.97937659
   29.96171358    9.98170113   49.97319197  109.95760322   69.94314244]","[  0.          19.97971601  49.97223702  59.9829086    9.98716499
  49.96750142   9.9869461   49.98890699  39.98634772  29.98198193]","[  9.98563386  29.98887599  19.99410433  39.98118769  29.99096538
  19.9712615   79.92037398  29.98197917  39.9710556   29.98036793]","[ 59.95834117  19.97238637  39.97850906  39.97015067  39.97451476
  99.94868233   9.9837149   29.98856182   9.98608731  29.96486281]","[ 19.98021814  29.96658584   0.          49.97631864   9.98293325
  39.99216139  49.96608779  29.98288555  69.97277093   9.98701105]","[ 49.96908696  29.96442079  19.97389637  39.94925684   9.98625027
  49.98046035  49.93294052  29.9905569   29.98444078  19.96952814]"
"[ 19.99401274  39.98193553  29.9896796   99.94898934   9.98001264
  29.98255121  39.95087487  29.97551504  29.98967692  19.98816054]","[ 29.99065903  59.98503649  89.96352738  59.95960978  29.98227865
  19.97996237  59.98186701  29.9538214    9.98603251   9.98308333]","[ 29.97817276  49.98610102  39.95536667  19.96509662  19.98030576
  49.96139356  19.97134689  29.9661073   39.98537818  39.97398855]","[ 79.97584937  39.97802158  59.93876664  29.98423934  49.980502
  89.96434706   9.98690713  59.97518994  29.98283566  19.9692648 ]","[  29.98246764   49.98771367   19.98013965   39.96264779   49.96945396
   19.97809861  129.93579549   29.97223345  129.93872908   29.97208035]","[ 19.99344006  19.98181822  19.97818526  39.9724113   19.97566625
  29.97487698  39.9841063   49.97561391   9.98370563   9.9893823 ]","[ 69.9802336   19.97570728  49.97346858  79.9602787   29.97449048
  59.95974319   9.98458475  39.98327402  39.98478749  49.97389976]","[ 39.98851857  29.97466098  39.99075847  39.98746399  19.97340319
  49.97319079   9.98980914  39.97739147  29.95149676  49.98316374]","[ 29.9696319   19.97973392  29.94832272  19.99104803   0.          29.98767965
   9.98788852  89.96339971  29.98750267  59.97105   ]","[ 29.98424596   9.98581444  29.959895    29.98121212  19.99070075
  49.96307042  39.97808068  29.97781205  29.98618337   9.98110892]"
"[ 69.96100047   9.9826682   39.97518842   9.98467611  39.97898266
  49.98381696  19.98757404  79.95484972  69.93060243  99.9259059 ]","[ 29.97738118  29.98635895  49.95266727  29.98849477  29.97798082
  39.97675097  29.9723637   29.99361692  19.97263705  29.99181991]","[ 39.97641247  19.97671883  19.98883181  39.95490683  29.98299478
  39.98793406  49.98546104  29.96895041  49.92575303  19.98827336]","[ 49.96403486   9.98254459   9.98583171  29.97745324  19.98647209
  39.97611689   9.98932526  39.98711047   9.98526474  99.9665224 ]","[ 29.97665411  19.97893099   9.9857143   39.97482908  19.99423679
  79.98114454  39.97578487  89.94035612  39.99071239  39.97988782]","[ 19.97030834   9.9869286   69.95707249  89.96888179   9.9813057
  69.95307499  19.96977944  59.9621137   29.95026801  59.96960024]","[  69.9738129    39.97744464   19.981636    149.84585273   19.9873105
    9.98660697   29.97805516    9.97998235   19.99023999   69.97405236]","[ 59.97122088  39.98527602  69.96882541  49.97987219   9.98013847
  49.95080595  49.9537304   19.97459984   0.          39.9798217 ]","[  39.98072532   29.97736342   39.94914024   29.99161157   69.95981089
    9.98545243   19.99122489   39.98931973  129.98030802   49.97184498]","[   0.           19.97721283   49.96676717   49.97604893   19.9701422
  109.96949591   29.97597078   29.97038651   39.97201477   99.96001568]"
"[ 29.96702782  39.96138545  79.96848376   9.98153696  29.97937432
  29.96255622  29.98111645  29.95984429  29.97439067  29.9814252 ]","[ 19.98124941  29.99084794  49.94579799   9.98609301   9.98294897
  19.97870331  29.96486473  39.97682716  69.9518162   29.96636223]","[  69.95666243   89.97468546   29.96364115   39.97043988   19.97269166
  139.96919125   19.97772018    9.98661491   39.97379048    9.99272743]","[  39.94956638   19.97785324   19.96726558   69.95874728   39.9784475
   49.98759121   49.97437312   39.97362092  129.96921002   49.93013347]","[  29.97550049   89.97627208   39.96818216   69.98729992    9.98854723
  109.96241639   19.98856177   39.97738835   49.98117747   99.94249725]","[ 29.97698556  39.98824233  39.98490176  29.96648692   9.98103133
  19.98896512  99.93615842  29.98310329  39.97669813  19.97677695]","[  9.98517174  69.97254385  19.98650721  49.97073826   9.982624
  39.97912254   9.98777164  49.97327439   9.98219651  19.97378249]","[ 69.95329072  39.98109461   9.98565809  49.9714852   29.98377166
  29.99335585  29.96542972  19.98066204  39.98524543  39.93587626]","[ 69.96282029  49.98549628   9.98435365  39.97247838  59.95706339
  89.96990594  29.96804484  19.97841504  59.98824794   9.9854482 ]","[ 19.98624371  19.97589953  19.97126262  29.99191721  69.98005159   0.
  29.99118117  39.97829067  69.97274645  99.98048851]"
"[ 69.93191762  29.97891804  59.95368006   9.98400744  29.95954436
  49.9741922    9.99251184   0.          29.96798948  89.98066365]","[ 19.9706642   19.96896254  19.98413018  49.97312095  49.97897394
  19.97854204  29.99032831  39.98999979  19.9854888   69.93631511]","[  59.97065918   39.96480774   69.95750847   79.95344544   29.96888781
   49.98877576   29.97118916   29.97043051  109.95559096   29.96475407]","[ 29.98435893  29.9825182   59.98127179  59.96018343  59.96608839
  29.96547976  19.97839505  49.97601897  29.97778583  69.94935343]","[  19.98037677   29.98252742   19.98933822   39.97458862   29.96214777
   29.97416466   19.98765354  109.96759885   49.97625889   29.98772149]","[  29.98043979   19.97894942  119.96215074   29.98163462   29.97634404
   59.98609065   19.98217462    9.98485652   49.97814851   19.96831526]","[ 49.97370798   9.99266604  49.9787591   29.98808449  39.98675308
  29.97089231  29.99088974   0.          29.98030476  49.97529195]","[  9.98573811  29.97065601  69.97067379  19.96926709  69.95801705
  79.88907142  29.98393657  79.93017592  49.97419481  49.97360431]","[  49.97040511   39.97098838   29.97039585   39.98095158   29.96336022
  129.94431069   19.97410163   89.97804119   29.98380658   39.96282564]","[  49.97148407  149.95910875   39.98646048   69.97044924   29.95440217
   69.95439314    9.98257181    9.98425235   39.97414126   49.98320609]"
"[ 19.97869219  39.97530445  39.97431307   9.98472293  39.96487656
  19.98478915  19.96253072  59.96366339  49.92314728  49.95000009]","[ 19.97437024  39.98251852   9.98867102  19.97978798  49.98049282
   9.98029822  19.9745485   39.98354054  39.97717229  29.99244585]","[ 39.97824307  39.98180897  19.96697573  39.97478471  19.97674594
  29.97369065  39.97324582  89.95535187  39.9851382   29.98986806]","[ 39.9887568   69.981112    49.97352786  89.97645515  29.98490908
  69.96387736  39.97913861  29.98514378   9.99193691  29.99102907]","[   9.98889249   59.97463107   39.97590432  119.91774006   29.99155857
   29.96984117   59.97059785    9.98819421   49.96933447   19.97080385]","[ 39.97384983  29.97641063  39.97890983  19.98493441  59.97452438
  19.9788805    9.98871997  19.98126704  39.97280698  19.98886589]","[ 19.97055602  59.96466799  39.97435043  39.98671389  19.98493692
  19.97717205  39.99199557  59.98368803  49.9785935   19.98941935]","[  29.98596482   49.96266706  129.94599942   59.96872983   29.96385615
    9.98706039    9.98021548   49.97880211   69.96700074    9.98083555]","[ 39.9653941   19.98563679   9.98394439  19.97423978  29.97403288
  19.96854476  29.99246296  29.98444912  19.98253024  39.95038246]","[ 39.98477588  19.97917797  29.98159698   9.9861925   99.860228    39.9803064
  39.98132016   9.9864328   39.98525971  29.99116887]"
"[ 49.97496006   9.98318577  29.95787526  19.98012747   0.          39.98927762
  59.985528    39.97886001  19.97553615  49.97399218]","[ 49.93712443  19.97242883   9.98814665  39.98468184  29.96449057
  19.97644131   9.98706888  79.95863333  39.97947327  29.98979913]","[  69.96521436   29.96286702    0.           19.97596955   49.97676215
   19.97797152   59.97250943   79.97611033    9.98924111  139.84505815]","[ 59.96745081  59.95095556  39.98171713  49.98451069  39.97634365
   9.98936321  39.97350546  49.97470432  19.98272343  49.95456304]","[ 39.98896704  29.97531792  29.96038715  19.98944074   9.98603472
  29.98274705  19.98911793   9.98924959   9.98311201  29.96372956]","[ 29.98869875  69.96641454  39.97811991  29.96930896  39.97612131
  19.97434121  39.98991809  29.96696578  39.96927823  19.98965011]","[ 89.90863971  89.98229429  59.96658316  49.9671798   29.97551965
  99.96987953  29.96660348   0.           9.99027509  39.97657234]","[  29.98363731   29.98635886    9.98344637   39.97401658   49.95145425
   29.97618718  199.96149018   79.96089076   69.96472645   29.98732843]","[  39.99177311   19.97444588   19.97454571  149.94428884  119.96666099
   59.94870159   29.98494799   39.9734019    49.974534     29.99133335]","[ 29.97047834  29.99067776  29.98772886  49.9745083   19.9900377
  29.97149275  39.97634457  19.99370492  29.98701143  19.98427972]"
"[  89.90787048    9.98182831  149.85505597   79.96666578   19.98621631
   29.98855996   29.98989479   29.98451634   99.9377815    49.95110402]","[  39.98983909   39.9584807     9.98077946   19.98099699   29.98249156
   39.9898349    49.94915195   29.96873092  149.91154934    9.98341828]","[ 29.97052071  59.97124865  49.93210553  19.97196692  69.98311309
  29.98809369  29.98690659  69.96254513  39.97428627  19.98630827]","[ 39.98216378  59.97602848  29.97680845   9.98444748   9.98955813   0.
  29.97759724   9.98393203  49.99145526  19.9727165 ]","[ 49.97194792  19.98167595  69.96265016  19.97611276  69.9746546
  99.9383035   19.97205066  29.99194602  29.98792199   9.98030635]","[ 59.96657168  19.98217708  89.98077416  39.98410349  39.9358612
  19.97737623   9.98626643  29.9869199   59.97685045  79.96650697]","[ 49.97836555  79.9316715   89.94607247  29.9593274    9.99110776
  19.97139108  39.96735857  19.98025582  49.9670716   49.97217201]","[  19.9870325   119.96898333   39.97849293   49.97189687   29.97162132
   39.95712965   39.95386527   29.97594389   69.96595484    9.98929191]","[  19.97828262   39.97674505   29.97202143   29.97511041   79.96752595
  119.96275978   29.97027792   39.97726684   29.9771468    59.9619977 ]","[ 29.96966202  29.96526292  69.94863373  59.98277233  59.97276089
  29.97959458  39.97905597   9.98322583  19.98479545  79.96873083]"
"[  9.9828395   29.99208216  19.98037923  29.97873685   9.98638745
  29.98640545  29.99137024  59.9792255   19.990367    39.96720886]","[ 59.97828297  29.98127184  29.97312766   9.98790722  19.98523258   0.
   9.98416227   0.          19.98281093  99.94038284]","[ 59.91421582  19.98668353  39.96150054   0.          19.98575103
  19.97772277  69.98362065   9.98658821  19.98319424  29.97613932]","[ 89.9718046   59.96834543  19.97215912  29.98317669  39.97432932
  29.95901616  29.98264184  39.97477084  19.97962516  29.98235458]","[ 39.98072472  69.96334795  29.98066514   9.98861345  59.97454485
  19.97893446  59.98590078  49.97420509  39.98765327  79.98014736]","[  29.97724958   39.98371179   29.96299351   19.98036316   39.95975783
   69.97171443   29.94916793  129.96207797   39.975624     29.96702644]","[  39.9824503    39.97628141    9.98467788   19.97047033   49.98718255
   49.98298998   39.98799966   79.97088542   39.98031972  119.97641612]","[  19.98108788   69.97360849  129.95053683   29.95973135   29.9641991
   19.9893375     9.98084171   59.9620455    29.97620487    0.        ]","[ 99.95968695  29.99084548  39.98606977  49.98513185  59.97059681
  39.97544464  29.96966836   9.98522409  39.98385284  19.98030162]","[ 39.970951    39.94267836  59.96146782  69.95264906  19.97089665
  29.9893946   19.97111404  29.99370263  29.9833719   19.97046121]"
"[ 39.97960436   9.98995615  69.95643648  29.9919856   39.97184792
  39.98568961  79.95572571   0.          39.9831447   49.98542985]","[ 79.92770565  29.97699899  29.98008378  19.9714805   69.98334731
  29.98961566  39.9782209   29.97266841  49.96136991  19.98325832]","[  29.99215375   89.97408519   29.96520985    9.98263189   29.98824191
  109.95758116   19.97953805   19.98949729   19.96852666   39.98409125]","[ 119.967493     39.96058687   29.98741649   29.97557399   79.961271
   59.93924171   89.96649779   39.97109651   29.97058284  109.90671945]","[  9.97923741  49.97216504  69.96392152  39.9859827   79.97069183
  29.95828922  29.9584037   79.98204511  49.97922554   9.98957267]","[   9.98585836   49.97151412  119.97709591   19.97482526   29.98848404
   59.97042613   49.97426824   49.95400906   39.98922281   19.97608097]","[ 69.92752906  29.97319538  39.97878084  19.97623067  49.97505892
   9.98551165  29.99014075  19.96610345  39.98516346   9.99187664]","[ 49.9706061   19.97883323  39.9748065   79.97018585  29.98236817
  49.96863058   9.9842016   39.98703111  19.99257778   9.9826565 ]","[ 109.95802997    9.98742507   19.97350799   99.95183624   39.9826606
   29.98794075   29.96938602   29.96102553   49.95529389   39.97272777]","[ 59.97037758  49.98573404  29.99181397  49.9467102   29.97497137
  39.96675471  19.98658115  29.97627873  39.96787458  69.98568445]"
"[ 59.97259315  29.98021552  69.97114148  19.97440608   9.98169491
  39.97961572   0.          39.98802075  39.97606309  69.95742584]","[  19.97520713   39.95595036   49.98167286  119.95307487   39.96973337
    9.98422619    9.98886132   19.97553159   29.9848199    49.96351593]","[ 39.97935006  29.9717292   19.98823035  69.98210155  89.9465211
  19.98995568   9.98531663   9.98912629  49.97781082  19.96369419]","[  59.91395708   19.97911576    9.98385949   29.9729575    79.95373881
  119.95901311   19.97258865   29.97385064   49.96841775   39.97666506]","[  19.98248816   19.99265426   29.98745922   19.96749606  109.91005714
   39.97823357    9.9913148    29.97596128    9.98539279   49.97662949]","[ 19.98829229  49.97484439  49.96408048  19.9722328   39.97386976
  59.97460574  99.96907178   9.99221067  79.97931415  19.96939614]","[  39.97657843   49.97216115   39.98132693   29.98249421   69.96958525
   89.94617225   19.97920869   49.97765727   29.98593392  169.9099382 ]","[ 69.97644697  49.97474136  29.98730521  49.96809236  79.977498
  49.95902001   9.98845103  99.9536757   69.98019089   9.98278059]","[ 59.98171236  49.97255539  29.97529354   9.98197158  19.99023391
  89.96098836  19.99099829  49.97145956  19.97950569  69.97326513]","[  39.98902342   29.96855828   79.97106483   39.97637966    9.9846005
   59.9803412   109.96709456   29.98821986   29.98187776   79.93873733]"
"[ 29.97831336  79.97756126  29.97241484  49.98585662  29.95748412
  49.97291228  29.97004539  59.97771811   9.98946038  39.97275263]","[ 19.98664079   9.98922481  89.94909992  99.94517161  29.97865605
  19.97010411  29.98594306   9.98592577  39.98784441  19.97172471]","[  49.94950263    9.98910731   29.96273854   59.96843756   49.91628839
   69.96294686   39.98851597   29.99147303  119.97869137   39.98155637]","[  9.98728564   9.98132923  39.97205764  29.9784458   39.9813891
  79.97604688  79.97404619  39.96532821   9.98102589   9.98044157]","[  29.9826055     9.98408536  109.97063554   69.95420683   79.96413293
   19.97169899   19.9885104    39.97628175   89.97287185   49.94885351]","[ 19.98880962  39.98970349  29.98748351   9.98087741   9.98233598
  39.96454524   9.98118073   9.98657418   9.98939067  49.97762754]","[ 29.97066194  39.97410205  19.9775474   29.98437357   0.           9.98017994
  19.97359268  59.9779028    9.98678836  49.97796383]","[  39.97663816   49.9718833   109.89578416   39.98541838   39.97552174
   39.97641067   29.9916316    59.9711233    49.96836654   49.9560035 ]","[ 19.97798739  89.92985473  39.98403868  49.96984917  29.98912659
  29.98766482  19.97565989  49.97520815  79.94419878  49.96528046]","[ 39.9718397   29.96238384  29.97241034  59.97444304   9.98427771
  29.99267688  69.97513705  89.97184702  19.98962562  19.98448635]"
"[  9.98053267  59.97009525  79.97135284  29.98837925  39.97278244
  49.97723571   9.9853096   39.96973106  59.97630713  39.97766509]","[ 19.97636271  29.97297122  39.98959246  49.97589962  19.98106767
  29.98671404  59.95760525  49.95598642  39.97520974  49.96974196]","[  69.96134148   49.91901149    9.98204543   69.95854329   29.97415267
   49.976348      9.98324064   19.9652678    39.97450518  109.93831512]","[  69.9765577    59.98117495   29.98952031   29.96620194    0.
  109.96024497   19.96773645   29.97028182   49.96374052   39.98642818]","[ 79.95959657  39.96597034  19.97828385  49.96555674  29.96348994
   9.98898009   9.98171193   9.98685006  39.98365239  39.98816372]","[ 39.97137549  59.98236928   9.98795431   9.98200252  29.97985576
  39.97676044  39.98302548  29.98921445  39.98892096  19.98628418]","[ 49.96581133  39.9871613   29.98662448  39.97070391   9.98461403
  39.97873379  29.9770205   19.97689495   9.98358472  19.99347569]","[   9.98219079  109.93919389   39.97575206   39.96368719   59.96095033
   39.9658905    19.98141808  109.96519607   39.96710962    9.98424468]","[ 39.97758354  29.98951888  19.98973744  39.97204048   9.98167047
   9.97906948  19.96873681  59.98046437   9.98914671   9.98662683]","[ 39.98371454  59.97604968  19.97459453  19.97207564  29.98261058
  19.99211952  39.98717371  59.97945709  29.9790303   19.9842678 ]"
