rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  59.97647821   79.96374198  189.92417074  109.94914383  119.90724763
    9.98004831    9.98385721  179.90447336  129.94233183   29.97224097]","[ 279.81587449  169.9504898   169.82073597   29.95726766   29.95548298
   69.96197441   39.98613012  219.91877633   49.9439826    49.97674527]","[ 199.91849293   99.95157995   59.94732664  289.9140996   119.87227046
   99.94605242   69.91728875  129.94666906  239.89897724   69.92227868]","[ 119.94277676   29.96618741  189.8887672    99.95873232  159.9544872
  269.82492003  409.85664577  199.94873874  119.93877287   49.97119762]","[  49.93660972   39.97110346   99.97449708  149.92593344  229.86272175
   39.98683758  109.93957717   49.96907617  199.92029094  139.94404866]","[ 149.93760828  269.88890968  119.91589085   59.96843648   69.90776574
   29.96208449  189.84748765  159.91806907   29.98205598   29.95928385]","[ 129.94516132   59.93402572  119.94371335  199.87006191  109.96538083
   49.94000186   89.93768679   79.95668273   29.97698267   49.94821899]","[  79.98268361   49.94660122  289.90003828   99.95331629   29.98160431
  139.91490891  169.83984072   59.91498154   19.97353334   89.8798072 ]","[  49.96238517  159.87530615   59.95759988   59.96061463   89.94658337
   39.96231314   99.96766061  119.96516651   19.9650648    69.94196126]","[  29.97570125   49.93659735   99.84759713  109.93156944  199.90595959
  189.82508609    0.          109.96417878   99.94913165  119.96609101]"
"[  39.96908257   89.95622257   19.97509442   99.90487772  259.9225651
   69.96336373   79.93713959   39.96357964  209.87420571   59.95492515]","[  69.92797367  189.84630444   89.98096256  119.95648349   69.94023111
   39.9290295   119.91720875  149.8893827   119.93567487   99.92357218]","[  39.96009575   59.97651707   99.93793253   69.92304946   69.95417084
   69.97510157    9.98935084  129.96330295   69.96701747   19.97522084]","[  99.96256572    9.98723236   29.97218484    0.          139.9572468
   29.96906463   99.95251126  189.86820442  199.87238889  129.87970349]","[ 269.86425451   79.95115315   69.93511194   99.95853131   69.95485014
  249.90543901   49.97899878   49.937177    129.94480175   29.95201813]","[  89.96437832  179.86179039  139.94528542    9.98106338  119.9132709
  159.94946969    9.98020565  139.96552429   69.92640897   29.97423588]","[  19.97915138   99.93575056   79.96950928    9.98081533  119.93691076
   19.97203814  179.87897988   59.93835454   89.96129833   99.93408595]","[  19.98852117  169.87503416   79.9416216   169.92994937  179.86853838
   89.96987273  129.85413748  209.89682251  109.95308182   29.98716729]","[  19.97620126    9.98000318   79.98045702  139.94587795   29.9880765
  199.93341824   89.87948426   29.98133165  169.95101138   59.96019295]","[  89.92147072    9.9881475     9.9870853    19.98083757  109.93625744
  149.86269441  199.94665179   19.97455863   39.97302524   49.96883253]"
"[  99.93024112  169.87663678  299.95203289  179.89577524  129.9587352
   89.95615515    9.98306893   39.95512134  209.8492164    39.97933738]","[  99.95340974   49.97765743   49.98172137   29.9779377    59.9504264
  319.83287605   99.95269874  109.89917319   99.87150174   99.93655889]","[ 139.82961946   29.95415214   59.97041138   99.9085432   319.87442118
   69.96526246   39.95825854  179.91324324  219.92926183  109.91506353]","[ 169.9243274   239.94195641   19.98022004  179.95194393   19.96729898
   39.94365954  229.8364398    49.95384501   39.97190484   89.93900398]","[  99.94481003   89.89855491   19.96534095   19.96623072  219.90291992
  139.93304682  109.88159309  239.91015164  109.9513097    19.97418403]","[ 149.91674655  139.88925267   89.8883642     9.97923999   19.98726559
    9.98385607   79.90660714   39.97672776   49.97147129   49.95456014]","[   9.98394185  199.87719331  139.90284442   89.9650811    29.96618317
  119.94937579   59.96669254   79.88089868   89.94763221   39.94391643]","[  49.93031686   79.92418082  159.93578657   69.95447341  179.8012552
  169.96516411  139.81831465   29.96711802   59.98331653   49.96056746]","[ 199.90176438   69.94727599  169.95732997  109.90073776  129.92754893
   29.95005786  319.87681837  109.93189799   39.95632406   29.96116579]","[  29.9689332   129.82529123   19.96952831   39.97546957   19.96957913
  199.94095113   89.93720984  119.89180503   59.94481259  129.92459424]"
"[  19.96579921  199.95772235    9.98082074  119.91450149   79.93828042
   59.94570864  269.85902495   49.96177427  269.8885298   379.85487595]","[  19.96767582  129.93881161  119.91263551  189.90999492   89.9498767
  109.91278111  169.94429354   39.96908858   49.98540326  199.83892793]","[ 149.88082149    9.98382796  129.87373632   79.93105675    0.
  199.93358167   59.98328377   69.91843676   99.90181156   49.93403771]","[  99.92355032  199.89856809   79.94375947   59.97096246    9.97953731
  199.93439325   49.9642356    29.9576664     0.          279.87488608]","[  19.97472264   59.96039607  159.91234996   89.87360501  299.80899342
  239.86049166  129.89190758  189.94467393  179.94099112  139.95235804]","[   0.           39.95478645   89.9482856   109.93889194   49.9654499
   59.93266911  139.81976202  139.86175014   29.97212859   29.97181282]","[ 119.95988272   49.95819815  219.94540732   29.9600966    19.97251906
    0.           69.96049308  189.80900462   19.984626     29.95128449]","[  79.91055818    0.          189.89890629  149.95504987   89.96424416
   39.97843126   99.94279344  129.93740119   59.91760392    9.98420835]","[  99.89726119  239.92881942    9.98755527   69.96627464   79.89310939
  119.93767467   69.96618467   39.95272101   49.95158126  159.96181488]","[ 269.90280939    0.          199.93233831   49.95372267  159.93486653
  329.81382825   29.96201121  229.86842549  129.94664385   59.92795034]"
"[  19.97388617   49.96383343   29.9823254    99.91061932  189.87947769
  229.88831105    9.98121114  119.86829393  189.89819674   19.97738331]","[  79.97699736   79.9310113     9.9854044    29.94939592    9.98884265
  129.95521538   49.93185118   29.96387582   49.92477356    0.        ]","[  49.95370253  139.94973171   29.97391862    9.98111857  199.84236242
    9.98718455   79.92674235   39.96206853  209.8713114   179.92774637]","[  29.96412411   69.92924799   69.97612812  129.95952807  109.96088356
   99.95470255   69.95175726  259.92493224   99.91807776  209.93490147]","[  89.92353062   59.93118853   19.9754285    49.97372006  129.9363068
  129.951812     59.95779379   89.92288691   79.96072737  329.79930403]","[ 139.86838857   19.9758819    89.96107995   29.97985353   29.97200157
  139.9287256    59.94707591  149.92102401  139.89034858   89.96827987]","[  19.97811683  129.93448617   49.95081673  159.92786944   29.94520833
    9.98321368  169.9569503   189.84937988   39.94571806   99.85150669]","[ 119.91779268   39.95383712   79.96330165   29.96799101  379.87653626
  189.91027567   89.95092144   49.93105232  129.8955724   329.89498223]","[  69.97414037  109.90681682   19.96961696   49.96231454  159.95273687
   89.9781104     0.          199.90943253   79.92573284  199.89944793]","[  29.96161708   89.92572399   19.97335184   29.96996453   89.93519478
   69.9704584   109.89545162  159.97056065   19.97802804   19.97211606]"
"[ 149.86318884   59.9664324   229.88876726  159.87872866  129.94095389
   89.90868647  229.86559365   39.96596932   89.97001502   19.97061184]","[ 179.88302636   39.97535895   59.9803117   199.92599733    9.98494018
   89.90046152  159.89003186   49.96416531   29.95217825   89.96537918]","[  69.91068031   29.9573002   179.86751262   49.9503074    89.93430492
  119.96279762  129.90680141  159.87552475    9.9859815    49.97656362]","[  19.96885434   79.9472132   139.96039908  109.94370707  279.81490316
   99.91818094   39.94353087   49.96735368   79.92138949   49.91702925]","[ 219.95185253  149.92961065  139.94031679   59.9645418   169.91595383
  119.95251082   29.96627486   39.9612097    89.93554328   19.96995845]","[  59.97417299  159.87518175  239.8599546    19.98943876   79.94631183
  219.8457685    79.97199834   79.89064998   29.95044568  199.92729652]","[ 159.92613186   99.97657745  109.92931299   59.96280289   89.9689128
   69.91749688  139.8843696    79.96587429  299.91392587  179.95320926]","[  69.96580581   49.97946133  159.94403051  319.91067931   99.93586404
  129.96342063  139.94813143   49.96201387  179.90553801  179.87076554]","[ 249.88269884   49.96639598   19.96500095  169.9439826   149.85989124
  249.92571614   69.94797553    9.98785496    9.98022332  139.93578672]","[ 109.94235197   19.97891261   89.96149913   29.95296374  159.90152286
    9.98317088  149.95587937   99.94211035   69.96570662  139.93253051]"
"[  59.97180131   29.95172625  129.92677705  169.92906942  269.85247061
   59.96457337   69.95849321   69.95883355   19.97126671  109.87278146]","[ 179.90658063  179.85694381   39.95257251  199.91878178   99.97858494
   99.8911755   429.90739431  139.88446583  239.95065075   59.89777094]","[ 249.91784805    9.98852322   19.97420437  169.96419881   29.98461873
  139.96284949   29.9711294     9.98479625  119.9715902     0.        ]","[  29.96180672   29.98865296   39.98480454   99.92027484  129.8954856
   19.96985907   29.94933197  199.87096294   79.91662561    9.98071425]","[  59.9512258    59.91049904   49.95730328   19.9766138   129.94946728
   49.95960638   59.91567998   49.9258287    79.9520604    79.95210213]","[ 139.96374114   79.94124925   29.96991696   79.95316581  189.89905786
   89.8999227    89.97542746    9.97981822   39.97141749   49.95490405]","[  79.95498016   59.95613712  119.83263015   39.95244202   29.97340867
  229.83285144  269.90118163   59.96431203   59.91996637  149.93187113]","[  29.97585828   49.94492886   89.95775677   39.95365095    9.98458245
   59.93008052   29.96697745  169.93910041   19.96577263   19.97102374]","[ 149.93881726  129.94555651  139.91540504   89.96772171   59.97163066
   69.93564875   79.9528017    19.97016188   79.9332534   129.90741117]","[  89.95955392  189.88364289  269.84108097  219.91493609  139.91536902
  239.86279735  139.87197069  159.97234684  129.89540218  239.8974494 ]"
"[ 339.7962483   459.90059349   89.97468935  239.89875679    9.98318347
   59.9803318     9.9793643   109.9630869    49.96233346   39.95965453]","[ 109.89846461  139.93964049  139.87330918  209.86566253   69.9659348
  109.95968583   99.91472429  189.91966285  129.87570651  199.89629293]","[ 179.81901604  159.97381903   19.97907682    9.98349735  339.77807625
  149.95229176  339.84578551  239.93807001   59.958225     19.96762115]","[  69.96067135    9.98640735   59.95956932   99.94545983   99.97585189
   69.95021679  119.93920547    9.98244582  119.93977309   59.94129572]","[  59.96877551  189.85693649  159.88171156   79.95444087   19.97651666
   59.95859492   79.91309274  219.86647117   69.92288522    0.        ]","[ 109.90523239  159.93232268   39.94498196   19.97914305   49.96230101
   59.97277535  129.94664119   39.96389645   79.92846341   59.90458672]","[  79.94158644   99.90660904   29.94573398   39.95915301  169.84778908
   29.96062442  339.77074127  209.91030094   99.92689929    9.98004639]","[ 129.90045505  199.90783778   59.98409595   19.96988467   59.95589252
  179.91486912   49.96324835  179.93955279   59.95358805  129.93275089]","[   0.           59.96098481  119.86954251   89.9302099    39.93568766
  109.93027486   49.96712094  169.8939673    19.97608283   79.92878301]","[   9.98191218    0.           59.96645261  109.98275825  259.92586923
   19.96056171   19.96457906  109.93610569   69.93093705    9.98290815]"
"[ 129.94104548   29.95724248  139.92045242   49.95591791  109.9453489
   49.94519521   59.90067691    9.98035188  119.8995649    79.94997973]","[ 179.87145138   29.97674106  179.89658292   69.94732884   49.98342406
   29.96284824   89.96299739    9.98736757   89.93909897   59.9503305 ]","[   9.98154432  119.94127778  149.9279495    19.98036347  179.8181463
   19.96991851   69.95852177   99.9625337    99.86857805  249.85579181]","[   9.98342539   89.97937023   89.92353005   79.89057308   79.92439487
   79.94670593   39.98158743  119.94335405  159.92101696   99.91478697]","[ 139.93397914   19.97375347   29.97394765   29.98796074   49.96191511
  169.87342506  219.87593324   49.94628543    9.9838275     9.98636443]","[  89.90561263   79.93637983   99.9524366    39.96132862  109.9424897
   39.95393778  189.94356815   99.90385723  159.85126232  109.93974448]","[  59.94464212   59.97397862   49.98168717  219.89857004   89.93486484
  119.88502626    9.98484117  429.85820708   29.98738694   99.93874843]","[  49.96721654   39.97351725   49.96413362   99.95930905    0.
   79.95215042  279.88249129  189.89845903  119.95844785   29.97417873]","[   9.98281191  109.94311905   69.9716468    29.97226161  119.85011979
  219.88966775   59.9462694    99.97957227   29.99048042  109.97536765]","[   9.98726392   89.93228797  119.9842105    89.95889631   19.97414181
   39.95303284    9.98002043  109.90089466  139.95045015   19.96830803]"
"[ 129.93984075  149.91949078  169.88896099  199.95296443   59.91059852
  189.84862231   89.92726399  129.93708094  179.93389457   99.96131667]","[ 159.93016499   79.93611041    0.          139.94880736   49.95806318
    0.          189.89657894   89.94261727  169.85290326   69.95991329]","[  49.92816349   29.96263662   79.95238305   29.97815683  139.90934712
  159.85625657   69.95059584    9.98990378    9.97924787   49.95796177]","[  69.96542904  249.93696822   59.91595407   79.94597034   69.93528019
   39.94418634  169.9417814    19.97290375   59.91660518  109.93982051]","[  39.96488897  109.88559805  139.95330139  189.93808584   59.94992433
  139.95939966   69.96298428    9.98131568  419.8587541    39.97574632]","[ 169.88742046   49.93263328  109.88434175   89.9624224   209.85448267
  139.94150658  199.91630039  209.83511527   39.95943234   19.96906423]","[ 269.87840781   49.96143274  189.90900846   99.91610362   19.97459717
    9.98606115  229.9034964   199.89578522  119.9280563    49.94329211]","[ 139.83445127   19.96703062   99.95468332   39.97190834  229.89151682
   59.94827524   39.97816969   19.96755719   69.91377458  219.90060437]","[  39.96388216  109.97556582   29.97595767   39.9627988    59.95737111
  129.9578426   109.89819689  119.90611754   39.98461781   79.95862694]","[  19.97085615   99.94066212   49.91794866   59.98192132  119.89972305
   79.95399511   29.98736526   49.96495669   39.97502245   89.95929069]"
"[  79.95286531  119.9418747    29.96517538  319.92478753  109.92672546
   29.97535942  119.9210617    59.97667558  109.93071254   29.96766747]","[ 149.85981533  109.95227774  269.89156771   69.93179763   89.94476598
   69.92852352   69.93196098   29.96140242  189.91969529   69.93929035]","[  19.98328127   49.97987692    9.9848164    69.97646213   19.96518655
   19.98030417  129.91108048   69.92493883  139.85718938   59.95964044]","[  49.93303195  399.68714274   29.9655328    99.95255789   29.97732562
  249.87490861  159.93631716   49.97197201   59.93632375   19.9697304 ]","[ 149.88184175  159.94925344  129.92889257   79.95702621   59.98164279
   79.9615354    29.98451453  259.91411308   99.96745802  239.8547725 ]","[ 119.9471923   139.87122248  179.90586432   39.9753454    49.97314606
   79.88912764   89.92374618   29.97094969   29.98736624   49.95004345]","[ 319.88734703  109.96665384   39.97952536   39.96329543   99.96427195
   19.97387862  139.93574693   49.97439027    9.98130193  169.93078846]","[ 109.96939488   39.95458548   89.9215525    49.93917404   69.94451758
   29.96780919    9.98611534   79.96984314   59.93916079  129.91514334]","[ 269.86970906   19.97070956  179.86089609   19.98119491  109.95701873
   89.97231386   49.98927387  199.83461919   99.90724905  139.94279757]","[  59.91581818   99.93402918  309.88135625   29.9652255    29.95749698
  119.9425956    89.93797592  189.86589301   49.95089735  289.93184474]"
