rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  49.91048647    0.          389.69989176  539.72543953  139.92678196
  469.76248756  999.51522151  629.83341242  899.5615183   589.77625778]","[ 419.89487236  459.78841319  259.73318233  389.88685854  609.6486218
  299.91867225  999.72900465  509.78458256  699.7341918   209.80908166]","[ 869.7502355   999.81450754  489.83031074  499.62511052  819.78542809
  999.84360808  999.69483324  819.65394113  279.81642877  809.81248096]","[ 389.73094251   89.97960674   29.95327847  179.93670234  209.89331962
  359.89094861   19.97033498  159.85078678  119.92377544   39.9617963 ]","[ 639.63591564  939.6633147   639.46633757  769.76516125  479.77475353
  939.5192439   679.74934642  309.88438586  739.62179825  539.82156105]","[ 819.71652345  999.5024388   889.5370924   999.70298326    0.
   79.88139868  379.7860402   779.75965404  999.69389822  939.69823522]","[ 899.81029945  529.84397325  589.79343673  119.86931872  509.70166675
  459.78942516  999.59688431  269.92196575    9.98035781  719.70814899]","[ 999.57395436  539.71222668  999.78013977  989.68893524  629.65261705
  999.79605693  759.66336044  889.67558489  649.65384824  999.68126569]","[ 309.86995657  379.90048798   99.9010262   739.72555054  559.76849055
  239.83945358  359.85052317  539.86001579  999.64985786  519.78066117]","[ 509.78696241  109.94171415  599.77228003  999.483555    889.31753049
   29.95580917  999.73245226  609.78324476  489.77367973  249.84938577]"
"[  99.9228469   409.77522039   49.95893194  609.63157155  559.64947705
    0.           39.94770024  479.77081291  689.71776056  609.78910564]","[ 209.93089269  699.80328876  379.74677714  619.7220401   579.77556542
  409.87213297  369.88249975  529.72353037  619.80238048  729.79415342]","[ 999.83030166  729.89587578  999.7073818   879.71911109  999.7781978
  489.69137132  949.79050504  999.84060352  999.70492738  579.80859427]","[ 209.9309985   169.88597349  179.96671742  119.92717484  339.82059151
  449.74085611   39.96134826  369.78467211   19.96499196   49.91785001]","[ 999.6961051    19.96539912  999.60558559  519.71625937   49.93046493
  789.72908819  589.66313579  539.83808476  689.69799473  479.80970673]","[ 699.83670045    9.98014398  639.66334581  829.59187337  469.52660522
  999.75872577  999.6320367   999.68094727  649.61858812  569.77774316]","[ 639.84485201  809.67143977  399.7405246   479.8459899   529.87750457
  629.71289313  539.69294125    9.98513943  489.78419431  359.7781442 ]","[ 999.77213986   19.96447043  999.82081742  949.70146424  869.83128103
  659.61867907    9.97962356  999.84959234  579.61137941  329.70510734]","[ 619.73164931  369.77909063  739.80541475  319.79115087   49.95792913
  639.80083321  499.66615338  259.7776368   679.78025401   89.92544185]","[ 269.86964617  949.7450442     9.98089918  279.78566645    9.98153511
  299.82899907    9.98216721  999.77289349  679.77949078   29.95819817]"
"[ 169.909344     49.93834953  179.92532082  469.77340839  399.82750445
  169.92594491  379.83231932  379.79785438  439.76613064  489.72879794]","[ 809.55760748  509.78456841  639.71706821  699.80398653  219.79693647
  799.76225758  739.72442886  529.66831183  999.3768892   579.84246267]","[ 999.58541371  299.79101627  939.76752508  999.71338085  549.7753079
  779.51577251  919.50368306  879.54213458  999.61322193  759.69882074]","[ 389.88888491   89.93185867   19.97181168  169.83395973   29.9471866
  249.88162868   89.90220718   39.97199216  269.82762235  279.87947001]","[ 589.75168834  629.67301222  829.68554216  549.79519447  749.79754278
  929.4747549   899.78744829  539.67351104  479.8034276   999.70189365]","[ 999.69361115  719.67371649  209.84920986  999.41113906  679.77288931
  929.63999522  499.88241416  839.72801083  999.79998558  999.6381488 ]","[ 529.76481736  489.71376057  659.55049361   29.94839056  609.63889051
  449.92821486  109.94864484  229.87970377  949.73761756  569.72280908]","[  89.90773462  589.70884774  479.86077704  999.46833372  669.7088103
  779.62082266  639.8112543   509.82321584  209.87326538   69.88858192]","[ 439.84014159    9.98205693  479.82034113  559.79406994  399.80106381
  229.828273    399.84208232  469.76028794  669.79358199  549.86112077]","[ 549.73609525  529.6180298   539.78410849  889.62049543  529.72968384
   29.94699262  359.83724709  949.48190642  999.72569355  159.9403766 ]"
"[ 569.87804892  509.74090012    0.          389.81333997  359.73773252
  179.88712578  769.84408899  259.90143213  429.84452283  409.81099637]","[ 899.66597092  119.88403146   49.93051293  279.75064148  999.65645572
  539.75147123  579.66277077  939.79868028  759.60172253  469.67018164]","[ 889.42384837  719.82123993  999.55977566  999.55212229  999.62852149
    9.98146267  679.5842155   749.72431978  999.55742962  509.74695826]","[ 239.85767289  569.68915535  239.82043785   19.97323457  109.92238495
  419.74861273   79.94212307  179.94439976   29.96014071  139.91951677]","[ 159.88441463    9.98322287   19.9675418   639.60415337  749.7819954
   29.96183858  959.71548048  769.72315628  459.79134081  769.6954935 ]","[ 679.71241652  689.78628722  999.64621779  969.75452268  529.816964
  529.7765893   939.63280891  619.72231296  529.78567914  999.81568187]","[ 629.54678694  349.87751059  389.73033456  379.68267831  549.47549199
   59.91966884  449.75166164  539.79487513  339.80481074  369.66792087]","[ 769.59921068  559.74979654   19.96719076  689.85639626  439.74675899
  849.65226451  349.9012328   839.81136331    0.          739.81760176]","[ 199.88524652  649.73961004  619.73197942   59.91712638   29.96096792
  599.63939991  649.74714959  619.70124228   59.92130781    9.9861359 ]","[ 899.6772856   879.57585455   19.97985872  279.84951575  199.78965719
  509.78279553  699.70033712  229.88279583  999.59763161  769.81891356]"
"[ 389.7985557   399.84241883  429.72401246  469.72317557  289.86978253
  659.73380317  659.6919619     9.9816504   289.8667637   399.75605887]","[ 729.83004142  689.78511398   19.96547724  729.73886386  129.91286195
  309.87367786  799.51973256  539.80242082  609.87756003  429.84152863]","[ 939.7548228   879.67359205  569.69444653  639.67138387  929.69623018
  849.63436981  779.70388698  999.72271065  999.81475808  919.7946636 ]","[  59.91006958  199.9431283   179.8694529   199.95650102  359.79376283
  179.84346054  289.75296975   89.94888294  229.8627214    99.95344766]","[ 609.72959927   19.96614096  729.75144823  999.71942684  999.78112727
  509.73300339  869.78061632  749.72767874  629.7337606   999.50442205]","[ 999.57867063  999.55846424  999.77352365  619.73571525  959.6546135
   69.91308379  999.4345551   999.76350112  399.75552844  819.64265589]","[ 179.93396774  999.6905674   459.70176628  809.64970239  369.8305265
   19.96371694  229.84471525  629.84834794  529.77508911  579.82364515]","[ 769.78150747  819.86981005  629.87931471   29.9592173   689.6870251
  479.70274351  339.67946986    9.98116278  779.74896025  579.70689424]","[  29.95190141  459.78578448   39.94833939  759.63811031  379.8446167
  759.78652884  509.74063759  629.86381853  529.65972192  519.70845925]","[ 829.69761994  259.76354252  579.67297142  769.49884776  939.72098042
  729.76655505  259.83401929  209.86483136  769.77982396  599.44112655]"
"[   9.98278165  309.86036931  739.60155729    0.           59.94353818
  359.73158885  999.51157345  509.76469291  439.80353023  449.82448583]","[ 879.60366002  519.72005005    9.97926212  109.81191389  499.82622828
  359.86908274  639.79075933  949.70668499  469.87709874  759.73787521]","[ 839.78244982  789.73138144    9.97967483  999.69024798  789.61542173
  999.80015479  849.71892278  849.7098798   989.67956846  789.7401553 ]","[  59.966318     19.96476655  129.93959859   99.96578231   69.96289544
  159.91954529  349.77584613   39.94703844  389.87898212   39.9544203 ]","[ 509.62614939  989.81557625  999.75715988  989.64930477  489.64131508
  609.66007618  669.68125783  629.84177146  559.73871584  369.71281199]","[ 699.81514479  999.62440779  719.67151101  999.76836455  999.75540279
  999.81558542  809.78776095  999.63126392   19.96946324  609.79333381]","[ 379.89693647  629.70830745  389.77759753  369.85984645  419.84594944
  869.6665372   399.8380013   299.82314443  749.63785035  769.75152548]","[ 999.832132    999.76903185  719.70632093  769.77338436  529.7743217
  709.72896882  189.79757274  909.75488139  499.51655441  999.74237114]","[ 709.6660752   889.61131685  449.78071395  449.87980244  419.92409472
  449.85800438  789.751059    449.87606336  559.67672302    0.        ]","[ 629.82363357  689.80308495  509.73776827  999.58943706  649.84789532
  399.71124972  669.60407467  589.78862036  619.69687014  839.77372272]"
"[ 379.76160183  459.69912111  489.71594225  209.82485202  199.9337392
  569.7405982   459.73433042  499.59130342  559.79739735  549.7900158 ]","[ 609.81203872  429.75794248  449.85185734   49.92587669  439.68447653
   89.92818501  319.82752746  489.89407348  989.62635946   39.95146291]","[ 679.67549976  889.4388033   889.54307816  579.72703687  379.80397477
  999.77749256  799.73936045  999.71365515  799.70381447  559.79079907]","[   0.          349.8200036   239.90104416  159.88671089   19.96660919
  109.95551271  229.78134185  199.88866568  239.94044391  369.82337721]","[ 689.69629473    9.98690067   19.97128212  629.63318023  599.730055
  459.85934976  479.70425035  639.81647431  499.8069152   449.72529589]","[ 999.70032519  999.81606964  639.64767574  999.78317719  879.78127613
  529.81645193  319.8613374   999.50781464  999.60721889  589.78801944]","[ 409.68686349  329.75846402  609.81827891  299.80847898  769.47862561
  679.81838077  179.92086757  469.85238983   89.90849018  999.67679528]","[ 999.68834029  989.65938798  709.78844888  329.78923149  789.80622022
  999.65587081  979.68113955   99.89301038  879.59889045  799.66035482]","[  19.96664177  409.81938124  709.76531307  779.66369231  239.77649626
  679.66598179  109.89558822   49.93055511  999.62833131  999.53910057]","[   9.9816086   539.68168006    9.98389173  769.61116917  559.71749339
  349.85821254  149.93329099  629.80073066  609.74973956  889.58377634]"
"[ 529.67245567  669.69956711  449.81115842  359.86924416  689.69237242
  779.75315209    9.98184858  719.76554908  609.827098    999.58446038]","[ 509.74157786  489.70038477  589.70417776  609.77106637   49.93629786
  899.7693465   299.78969297  529.79629895  209.83506469  489.79456024]","[ 899.78831999  949.81161811  909.72324293  919.7316146   739.70858817
  859.56725716  489.67994064  999.74874185  879.62305148  999.75972332]","[ 159.94380679  399.75912695  189.89250375  209.8914105    69.94585715
   79.91589609   19.98279795  449.73670283  319.81295886  299.75800877]","[ 239.80212826  569.64601764  539.68694347  999.51499436  999.5486289
  939.77484755  349.79789335  269.72455314  279.74744546  739.53245223]","[ 999.53894072  749.58973195    0.          999.72274056  389.69089192
  999.75921139  859.7872265   999.72783158  729.83116529  969.80968434]","[ 789.74691481  999.61590068   79.92784743  999.49076292   99.94719584
  749.72723582  509.68937932  729.65205761  529.78299561  109.88183737]","[ 229.81377851  639.68352587  999.7493988     0.          469.59754183
  329.83013818  479.81211202  969.75878411  519.60291803  679.61321761]","[ 389.78575609  539.62186803  429.7922448   579.75984258  539.67533008
  579.79358714  539.77648605  389.77812083  539.85082628  639.82365419]","[ 569.82241898  549.69422299  649.7841745   759.7946916    49.92440304
  899.74231388  399.76360808  999.81837599  999.71709392  569.68504453]"
"[ 509.85200656  499.60058104  239.78450046  489.79233717  599.72334787
  419.7311549   669.71792174  499.85990211  659.74818529  999.71806911]","[ 899.75630066  649.71981314  999.70780607  479.69460291  449.7536594
  999.79862368  999.62397343  539.78085792  939.67285089  539.81670503]","[ 709.78999957  579.74888066  679.71914974  639.8148144   999.60145443
  999.77711154    0.          999.51059272  919.47770679  599.7180717 ]","[  49.96352846   49.93727082  309.75708647  279.80710176  389.84989036
  399.82537975  139.95927002  129.88855381  319.86356587  409.7791288 ]","[ 669.54098228  999.74424454  509.79991133  999.79138163  839.56207693
  909.63035867  879.74030448  719.64468494   19.96849933  999.35296971]","[ 999.60635871  999.70639711  919.66705347  919.62077109  369.89578613
  999.66969163  859.69813541  469.87899533  569.83279393  489.74128042]","[  49.90972368  559.70714464  559.67937398   59.91205897  439.71243708
  999.70911987  739.6318404   249.89313398  479.66735333  309.78989628]","[ 539.8093641   999.76638079   39.94938141  999.62569769  999.65488322
  809.6624672   539.77783064  899.76476617  949.47840085  999.4732898 ]","[ 779.477625      9.98036999  619.6444157   999.74930481   49.92615324
   19.9710174   149.89865514  329.89654437  769.80404411  169.89023174]","[ 959.67510792  699.74935343  209.89128771  499.67504801  999.53965182
    9.98026435  599.72523088  329.84522439  589.83741817  569.59081154]"
"[ 299.84906508  479.86221604   69.94090801  999.73673526  189.92321465
  429.82279426    0.            9.98010582  289.90109829  369.86752845]","[ 249.8959918   879.68910662  479.78116541  869.67735084  999.79313857
  419.64901404  449.70743152  689.65548943  639.7450294   689.764238  ]","[ 699.84582115  999.7023779   799.78222956  999.66030908    0.
  799.64073447  949.70827641   69.91154885  769.67231178  509.67251995]","[ 179.90251175  279.82959367  139.93417052  159.93792635  109.93640171
  269.8065882   189.93440229  229.90807069  269.81480555  409.80625251]","[ 859.58503125  749.75686135  749.76675253  999.43115025  999.68914328
  399.79982074  899.55352797  999.86330919  969.71696313  539.55692498]","[  29.94261707  999.78120399  999.692946    879.61331957  999.60039281
  999.61011109  629.7962867   349.87533513  699.69142186  589.67637947]","[ 999.68622317  739.72235961  999.50489098  439.80409164  999.58232358
  359.76639025  759.5874649   169.83636288   89.96059579  769.65076858]","[ 569.86789565  639.67543099  809.72775132  999.60139319  569.64497375
  389.77051478  899.6594533   509.84723476  459.75796921  709.73808196]","[  29.96102562  399.85751094  489.77132224  169.92351108   29.94955894
  169.92761783  539.77804057  409.62644766  729.85307985  849.65412838]","[ 879.69260387  639.64880459  449.84818749  599.45344034  439.68861767
  899.65557827  609.71428951  829.76479923  729.7609061   439.74106956]"
"[ 489.58987491  539.82124344  429.8271787    99.92677088  799.83212564
  609.60087457  899.7214271   419.83986532  589.73399723  149.82166317]","[ 519.79180997  599.74931449  809.76287853  859.815239    999.72876583
  529.74629127  329.81565398  759.61778143  219.90549444  779.65459384]","[ 499.70417397  479.81066231  869.62586867  669.77196749  719.760042
  549.77022421  559.85211242  219.84328911  549.73218948  559.56343831]","[  79.92725784   19.97882894  109.94945645  139.92179134  409.79525919
  229.91593093   39.94934547   29.95819759  309.83167047  139.83757878]","[ 609.80242938  999.40163805  569.47049862  979.70430874  979.70725632
  719.72587226  859.61444547  309.85602215  999.59768733  559.80317918]","[ 999.65079378  999.66953955  999.71735601  999.66864947  999.57138174
  999.40076325  529.7084268   799.74179659  369.82376109  929.53036783]","[ 179.9199066   789.65633781  489.76309852  759.63438855   29.94954687
  769.76552222  509.86698334  799.60538119  499.74758899  439.78731311]","[ 599.69515746  999.6379277   709.64171392    0.          639.78842137
  779.65981203  999.57187918   99.91574539  709.72763181  999.57716886]","[ 499.77558064  289.76074135    9.98120699  999.66058393  699.74179421
  599.71770217  459.79468978  869.71325666  359.90198317  529.74314241]","[ 889.62612988  579.49156441  399.81622126  769.60379265  999.60445274
  299.83365668  749.80753005  539.68378199  749.62941907  819.64600152]"
"[   9.97959377  999.62849362  609.68755667  639.78157248  409.81793224
  679.77594895  739.76532867  479.83018458   19.96306445  479.66798849]","[ 919.7230346   199.93609388  539.63632976   39.95673592   19.97137784
  339.87744881  499.68279592  519.66034366  469.71125692  169.85030062]","[ 449.88914036  529.67636277  999.72296386   59.93335096  999.8292081
  999.73222737  999.58198219  889.52959224  999.6677339   709.68565107]","[ 279.87563814  199.81764695  339.90849274   59.95595984  259.87824236
  139.90983968  299.88964583  129.94862484  229.81938694  259.89899202]","[ 999.60123279  999.64742023  759.79397287  929.67097161  609.536272
  399.74780879   59.94770755  999.58513759  459.70877321  739.80075212]","[ 839.82959583  659.77786454  459.79817541  499.7484176   469.80225936
  619.71835557  709.78038685  999.71732189  999.61120869   29.95835352]","[ 749.75369345  149.86744166  929.70209437  939.66804525  729.78313135
  479.84552339  699.79916221  429.84151136  139.92172213  489.84398169]","[ 959.76715353  999.84556272  969.67100095  569.69755632  829.81918983
  499.80216258  609.72078728  999.72683234  669.68003125  939.67002051]","[ 329.83408299  619.75589381  709.74774138  589.68378414  499.91132596
   69.9582832   739.60662095  479.85306393  359.89965465   49.9496052 ]","[ 669.80251228  299.80832294  589.60040373  999.70833342   39.94797382
  659.70598264  989.63441945   19.97001988  809.7299076   249.78752378]"
"[ 669.79522315  339.81266189  619.73355118  209.83411956  529.74574023
  649.69792388  569.73869752  349.7387449   269.91469065  809.5472821 ]","[ 859.60414402  929.62802879  389.88451064  999.78172866  759.70259019
  579.75006766  419.78700081  319.81498683  229.9091222   999.68706205]","[ 259.846018    719.75695916  979.83052232  729.81300007  389.75094809
  159.93349827  999.67549869  909.73594495   49.92854361  799.70265054]","[ 119.94660939  489.75788617  189.91247756  359.69875374  109.92734031
  299.83522533  389.83501476  159.93178435  359.84457684  449.7595834 ]","[ 299.72939403  889.73957705  779.82533745  999.57190831  659.74375443
  819.61212137  999.80746191  659.74177633  559.70361972  839.72604924]","[ 999.72423623    9.98070281  989.65342223  999.83102703  999.5062486
  679.73865663  999.8384629   999.82291189  929.63090874  999.60601534]","[   0.          969.79358422  239.85631637  649.74578202  409.77753752
  449.83383698  409.75693922  669.78925137  559.76787508  559.58564311]","[   9.98077011  909.67275346  999.66978929  279.79196829  869.6964414
  869.5956421   999.71296171  979.66989562  249.87679238  539.74564257]","[ 649.79978519  149.94539653  479.76097631  299.88582085  909.62315812
  599.78820313  389.85232389  819.7194475   559.88751113  819.51925104]","[ 799.71716764  489.67680206  739.79315407  999.82534079   59.9482613
  999.69886535  739.80662483  899.58209952  669.78180685  419.77837803]"
"[ 459.70080551  469.57053037  339.87799402  689.77575259   79.88174836
  559.68147083  539.79137268  519.6417751   999.55102404  499.80219303]","[ 519.75851565  649.701114      0.          969.58261755   39.94604292
  569.76321105  549.75097695  389.8066541   659.74635486  809.85099813]","[ 889.74132447  999.54285144  479.76385435  699.50727595  999.59707679
  469.77090674  869.73491994  769.65037231  859.82726289  999.63223877]","[ 239.84551352  249.78756279   39.94103814  399.87302427  359.70791631
  189.88657081   69.94250773    0.          159.91609453  339.85779807]","[ 689.68458504  839.51025449  889.54494121  839.67665457  859.5414594
  389.69909349  779.70361783  799.75339252  999.85466866  989.43086081]","[ 869.62416615  629.67232502  779.75758431  669.73376538  749.68759657
  999.63498106  909.69992946  869.77026213  199.87438959  739.67276465]","[  49.94260911  459.73875486  189.78682483  269.89181145  309.75870211
  999.63408039  229.78850527  469.77443758  409.79503566  179.93066897]","[ 749.64284062  799.67859592  949.54329191    9.97994716    0.
   29.96089111  789.80276076  999.45947064  559.8032802   999.55689664]","[ 479.7545468   809.73392536   19.9713657   479.79388756  389.61954429
  869.67891418  389.81794567   29.9471945   449.71354711  849.53888358]","[ 879.77072536  649.53264885  549.80743831  819.79341273  589.67849406
  549.71507356   59.91087694  479.75148772  679.69532567   19.96764846]"
"[ 629.68903978  529.6521252   499.73904453  109.92473056  679.80550806
  609.73777266  649.77366556  999.64163302  459.77383983  439.82781614]","[ 649.81018089  309.85171294  539.58313737  999.69779821  859.55060716
  969.71890655  669.63920008  249.92727111  239.77392642  239.86233799]","[ 929.64175314  999.73874482  999.82025077  809.78035422  999.76960526
  579.84991487  999.84559846  859.73270467  929.76754451  919.67575755]","[ 139.97821715  359.80138027  389.74784859  129.91466986   19.9749028
   59.91001279   89.92111297    9.98249112  229.82436945  319.78843902]","[ 999.64851869  999.67785657  519.73005847  499.76671406  999.76229523
  469.77386493  999.67402592  999.74638119  269.75534305  759.58520783]","[ 449.72081968   69.94887963  379.6418473    99.92485214  279.84074188
  139.83621734  329.67639208   29.98122532  189.81806564   19.96599577]","[  19.97208416  799.75336783  399.72613478  999.6701574   459.78287954
  349.91983017  179.89538068  219.8695657   319.82126822  209.82864674]","[ 789.79730575  999.66734319  819.74648654  719.68713195  519.66578334
  239.79328059  589.64247788  539.72965798  479.85531697    9.98200138]","[ 499.75308074  549.76020626  189.86114379   49.93429489  739.75113517
  519.66520279  139.8900017   779.60450918  549.73216126  839.75236474]","[ 619.63171997  999.69121895  999.69595091  659.55318167  639.83215215
  199.8424998   659.72635543  619.75695277  709.7842096   379.78098554]"
"[ 589.56587692    9.98569437  309.8123425   419.61415951  879.58991829
  689.80485031  999.73543019   69.93870904  929.6028863   699.66638024]","[ 669.67513454  239.89013641  749.81604928  739.75170603  559.82587735
  999.84119717  189.86514023  579.75376547  529.85295584  879.6890393 ]","[ 999.72117863  999.77505152  739.85290568    0.          999.77543482
  659.81117757  999.78379372  969.58081191  899.74084799  669.75661273]","[  29.95076546  109.97783664  359.80822834  279.83134215   49.94873372
  229.90462902  489.7715701   469.78247655  169.87897143  209.8417264 ]","[ 899.60950388  739.59088539  649.60071204  999.69329635  999.6198284
  929.80925411  789.65820979  999.78325081  579.77416281  999.66641854]","[ 699.74073173  599.66430235  659.67423517  889.69289472  489.74332326
  999.5768278   959.66528917  599.7328173   919.80076088  999.58684582]","[ 179.94150557  369.85812534  459.79986491  879.66301259  579.56177868
  969.60439142  509.72254632  369.77437554  989.59720946  419.84616774]","[ 569.67436195  999.75265823  659.56153284  729.62989541  729.88467727
  479.7451378    39.9357455   849.72307627  999.77256748  419.84872246]","[ 999.66301771  559.83871269   19.96922239  899.76183921  439.79418196
  929.66659916  419.74069993  999.68447713  579.65799946  549.80049627]","[  49.9124764   439.74212036  699.79906947  469.79941351  999.69021079
  209.89085795  999.74375761  529.74325709  769.65582961  999.84495578]"
"[ 439.811463    749.71675544  819.60732673  439.71049022  579.63906237
  779.80734605  839.68949682   69.8903147   979.47238516   19.97384496]","[ 429.69445706  749.66322955  229.87073743  309.8646241   949.59379437
  179.89303056   29.96052635  409.8617896    29.95009928  669.66307633]","[ 999.67869335  109.82257018  569.76653877    9.9864308   479.79439113
    9.98003336  739.76831701  999.74969612  869.71097642  999.69894432]","[   0.           69.91119657  359.83412017  449.6914336   399.88691128
  219.74619268  409.83217462  249.8541722    49.91525098  249.93207467]","[ 259.70560708  999.80852781  329.85588747  619.59420842  339.75373714
  999.80188222  509.65790217  599.82005238  939.56560954  549.71345928]","[ 859.75799211    9.98122504  999.70368215  559.69102965  719.76812961
  959.55938632  739.82236287  999.87154617  849.65012008  419.67713995]","[ 819.65473412  829.61795872  919.63483277  869.64826786  159.87302003
  749.81042594  569.70302635  779.75010451  509.85823557  999.40427287]","[ 999.72453134  819.81340221  509.70609752  579.75260241  999.69051574
  909.73789949  659.54413672    0.          949.56933511  999.517675  ]","[ 859.64854029  419.79772545   69.89853507  349.66375909  839.64582874
  999.58804561  279.82659462   19.96751702  509.79702424  819.76768927]","[   0.          609.67922725  999.65821186  349.87145841   39.94771709
   39.93532121  919.24830018  899.75583407  649.76102982  919.79058444]"
"[ 279.79489941   39.93227921  149.93620703  249.85111884  169.85261325
   59.89196152   59.92429373    0.          279.83546596  759.7261218 ]","[   9.98332244  789.53241116  229.79174821  509.62665373  759.54676903
  889.74241138  759.71240958   19.96450855  879.64984082  819.59176178]","[ 549.80976468  139.91943686  809.7598611   549.83528387  529.84614931
   79.88452047    9.97997225  929.51525221  699.83490024  189.88086276]","[ 279.90501478  399.81946311  379.89718576    9.98353001  119.9233273
   39.96920077   89.88265027   29.95784823  269.84495321  149.96510766]","[ 879.53160805  499.68058801   39.93027367  999.86192366  999.76759384
  779.50775787  549.63438997  999.86685045   19.97075504  999.6441415 ]","[ 929.49364014  239.81670369  479.76040058  999.85890767  559.75055867
  859.47432515  999.67063137  939.66586131  509.73523656  889.69211269]","[ 329.78115934  189.88684885    9.98248849  209.82136791  349.75106797
  999.67389236  339.86968921  799.72429226  939.79951139  429.59997807]","[ 859.75732915   69.88269577  989.59986504  619.75519225  209.87687601
  729.7087176   629.60354719  709.75939009  999.76740302   19.96947758]","[ 489.67444509    9.98320677   29.94662933  799.72825182  689.78965541
  679.8198599   329.86531352  679.77744778  969.52939196  239.81863568]","[ 389.76459745  879.6487624   669.80383373    0.          999.63908125
  939.63384561  829.66312185    9.98035241  619.91162936  899.72166295]"
"[ 449.62293797   49.92366994  519.58707829  179.9298366   449.82078963
  129.94034026  659.77974551  299.82175251  469.72713985  389.81627912]","[ 579.82529324   69.88155819  489.84603734  989.67951165  649.74390077
  879.59807176  759.68360889  809.71189269  999.8336478   999.47120974]","[ 759.85961568  599.72287177  779.69338576  789.7892163   799.80677436
  939.6638762   999.6913855   769.81656571  609.73457075  999.4299084 ]","[ 329.87647831   99.95525272   59.95954344   69.96748971   69.94556105
   79.9243819    49.95410243   29.9404666    79.95602334  209.95560499]","[ 369.81555069  909.70303026  989.63643954  809.80210267    0.          999.7625565
  469.79169117  999.68384838  999.75153342  649.76618174]","[ 999.57697414  679.73091914  989.71293791  349.74047015  999.56351326
  449.62610569  919.63603673  999.68559238  999.64101642  999.46556071]","[ 869.63497135  439.84646723   29.96392362  499.83770568  199.84683829
  999.57026766  999.63462246  149.87839111  369.70661841  859.71722581]","[   9.98560754  969.66581178  769.70133842  749.51521076  999.39197708
  969.32155399  999.61931813  649.67302095  199.88900321  509.74114301]","[ 999.74499192  769.81884574  409.76734118  789.61256852  699.77945173
    0.          919.7386303    19.96107004  849.81136678    0.        ]","[ 699.76303271  639.81046475  229.87762428  419.67015242  919.59888733
  999.7027896   809.62010677    9.97959512  999.75422311  729.72373091]"
"[ 409.76963721  739.74002558  239.89405367  209.82168638  629.63966058
  669.80481146  979.7817882   579.79949167  229.90048191   29.95209879]","[  39.95252732  999.75391852  179.93144925  189.84499818  819.71434837
  709.87800335  869.80293998  609.50995314  619.75959168  449.72430833]","[ 889.59021759  999.76328431  839.6698503   589.7302015   579.60114744
  909.74116811    9.98101886  999.73996623  999.77241367  999.70407665]","[  69.97705138  539.84737266  249.94311027  349.83845121  239.83661633
  339.78824337  359.85053536  389.73422426  379.77129399  409.81460366]","[ 359.64105307  959.8362851   549.77532672  269.84540645  239.72985933
  969.5580735   999.68351273  999.75911444  649.80397332  999.7490904 ]","[ 499.76937481  739.69110633  999.70913565  589.55087886  879.79564774
  679.74578539  719.64597205   19.97074973  999.76295151  889.66196139]","[ 469.71604913  439.84173843  999.59415953  639.83647831  999.62827884
  729.68730586  219.90446655  559.76649001  529.85703862  239.84430266]","[ 519.61885325  999.57685988  669.65737337  999.53509353  999.69326244
  889.3955669   829.65183187  449.81625536  999.81690918  999.71974744]","[ 239.91701433  539.76315532  679.566964    209.86522281  539.80448397
   69.92718138  819.74906666  669.70214125  599.71643372  819.81694675]","[ 419.72517537  999.62098634  999.64312439  709.75564032  829.66208253
  879.69179854   19.96673089  569.78899036  819.80328851  339.84705332]"
"[ 999.61403023   19.96890336  189.91445472    9.98282609   89.98097145
  569.76980635  909.72666802  369.77354478  999.68929777  999.72131879]","[ 219.89647372  339.80429901  249.77818561  799.78520493    9.98178265
  999.57741804    9.98057394  699.76515097  999.72386376  999.74106254]","[ 999.79214605   19.96914457  559.76519491  999.49935374  939.36531378
  469.67141353  869.78665094  669.69592392  999.80158464  999.82107194]","[  39.9623523   559.67401929  179.82024084   59.97261789  139.79309485
    9.98403704   49.92295027  669.76541229   79.95054838  259.89977738]","[ 999.66340098  999.43037939  999.71311035    9.97907611  939.80477298
  349.7014803     0.          229.73334709  879.59454953  489.70148539]","[ 999.81436607  399.74266132  999.79316087  139.92784729  519.68678888
  899.63145421  999.49776286  999.65148108  869.46398528  799.76960009]","[ 679.71483703  189.83223014  609.6922132   499.75352725  349.86649298
  159.89747067  799.64502687   19.96567961  609.78834658  669.80394549]","[ 959.36843401  769.74280889  999.79185817  999.75894135  679.52025659
  999.71359734  849.73930775  799.72571181  749.66416153  999.67254968]","[ 839.78870673  409.67066833    9.98962632   59.93894861  999.76436186
  549.79227618  339.83126441  849.66785473  489.80394735  519.77450334]","[ 609.61200469  889.56906998    0.          949.82638788  509.79576778
  949.64200077  339.87553159  779.75921783  849.73335577  879.76464254]"
