rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 139.84160645   79.94368522  809.72565819  109.86401401  259.94039367
  669.62317458  389.81338202  379.834262    379.84092007  999.6316656 ]","[ 299.91774535  109.90051101  449.81288211  439.70973224  419.82091409
  469.75904991   99.89044053   79.96150381  669.67438063  799.77493891]","[  29.95227206  409.7883325    99.88015134    0.          279.86546911
  389.89160984   99.87375498  169.8892941   199.82106047  199.87721965]","[ 259.91126689  419.85263354   19.96892776  239.91858319  359.75821562
  319.81283466  319.85540486  169.87097601   89.84761903   39.94261459]","[ 359.86768242   19.97147824   89.93766744   19.97285026  229.85947172
  149.96154464   29.94195523   29.9458207   139.85114119  139.87231265]","[  69.91569207  449.8446812   329.79008737   49.96896696  449.7606138
  319.77696706  209.86369557  269.78790323  329.81066196  189.86997449]","[  39.97055972   39.94630055  209.8354348   519.88098141   39.95570676
  399.88014492  149.90948286  109.91565075  339.88933485  319.84647336]","[ 339.86279079  289.83604931   69.94860326  309.86333932  229.85865834
   49.98804999  329.86602052   79.90989968  289.84989119  119.84517078]","[  39.95546218  539.75107956  529.77476178  609.77715661  539.81309497
   39.97337603  349.82461603  479.80830819   19.96217612  119.90505126]","[ 619.7075697     0.           19.97295254  619.68094308  499.75783794
  469.68819262  389.90139182  679.68986222  129.86800191   79.87284747]"
"[ 479.79385906  119.93368835    0.            0.          269.82637251
   39.93444375   79.91581463    0.          399.86877466  399.66525634]","[  89.93311307  319.80184195   19.96484814  389.7805857   469.72353467
  619.83085614  559.66854171  709.74367996  579.80097807  679.68411365]","[  69.91620023    0.           39.9492135   249.93193147   19.96895528
   39.95379453  219.82489801   59.94678443   39.93209758  339.7972657 ]","[ 739.72061976  129.91279191  359.77448466   49.94358046   19.97053787
   29.96273064  169.82433518  399.78995948    9.98205233  269.87844305]","[  59.92673191  439.83668271  139.8432566   159.8606704    69.96268705
  119.88976252   69.95135109  439.87077212  199.81175688  189.82939468]","[ 139.95598493  449.77593308    0.          109.96058196    0.
  419.81765563  339.81019954   79.96783594   59.94045868   59.94379499]","[ 269.83715141   79.9550682   209.88996551  479.82436852  489.78890057
  389.88585925  519.76105296  159.85378452  169.95185732   89.93369084]","[ 329.86797005  249.8832711    59.95542868   79.93891852  199.94931576
   59.96167077  269.87323465  169.92709186  209.76735046   29.95751486]","[ 509.78818546  779.68046777  479.85240358  589.72973411  139.90854113
   59.92184666  509.80239881  599.77315087   79.90065342  639.77552609]","[ 209.87004521  489.83075422  499.63763867  609.73068592  629.77012207
  579.79819189   49.9464607   409.81925035  529.851499    259.81410935]"
"[ 559.78522717  399.78228013  149.85147023  609.77572892  419.89283089
  319.83919723  259.92525193  559.66585086  339.8385756   539.57639486]","[   0.            9.9820295   389.85593892  219.91212704  839.63385777
  689.55653451  479.84231888  369.8661608   429.76663822  479.84489008]","[ 279.8980052    59.93211961   19.97302788  529.80102548   79.93560544
  429.79640317   59.94756851   99.95326675  349.85465677  699.87770717]","[ 509.73218092  129.88944637   89.95733034  189.89076359  149.90191112
  419.79482959   69.929597    259.84656282  379.78507684   59.96729951]","[ 239.89653158   49.95027189   99.87515362  279.85411046  199.88847404
  199.91166873   59.94936755  489.87349634  139.91949095   79.87935576]","[ 269.90399942  299.74789817   49.92883702    9.98702159   49.93151832
   59.9830105   409.77984579  299.72148823  109.95925706   49.92292299]","[  79.89599592   49.954187      9.98537195  209.88240842  139.8941051
  289.84486003   99.96367034   59.95162426  449.77042961  389.77820218]","[ 489.79426951   89.94570523   89.88597564   39.94911229  249.85099773
  279.84173666  299.81266336    9.98350278   59.93582565    0.        ]","[ 149.87638885   89.8981807   649.67281957  299.88358137  999.55258154
  609.68728187  629.82572186  499.63061477  129.92713557   19.96664657]","[  59.95219104  649.82889532  469.74521533  359.83406243  699.83231185
  179.88133685  489.74541904  499.78407163  199.92911361  789.75187462]"
"[ 499.79266411  999.61052591  319.82030221   89.8939184   509.63020753
  369.84428557  629.71944218  469.8013565    29.9561607   919.66244489]","[ 429.76915617  589.79799287  529.86610615   39.9567306   399.86128177
  559.84580102  539.7650056   319.84436935  519.72317085  379.78996578]","[  69.92197951  189.83686142  209.81643118  239.9350398   169.7519806
   69.95392956   69.91726601  339.81379933  149.86588671  289.81386389]","[  69.92213159   49.9313579   269.87593814  799.6383305    49.93106947
   69.95630939   79.96059363  499.71065127   39.93101739  209.86176082]","[ 489.76962116   69.95248676   79.91679153    9.98133204  129.93108459
  209.85070327  229.89895513   49.95579752  219.83440019    9.98601802]","[  99.91926549   19.9687265   209.86668447  149.92398664   89.93599595
  259.78282628  169.86788948   99.91250315  159.96921438  129.95272584]","[ 349.86282885  259.90232125  169.88701855  219.85918359   89.92769192
  209.81870187   99.90864347  189.86528165  119.8389836    89.93573806]","[  99.90197985  459.89394183  159.84091693    9.98149794   39.95517611
   49.93333805  329.81249651   69.91660979   29.97194765   59.96302433]","[  19.97434684  389.85893253  369.8328988   259.82306784  209.86006315
  509.75373229  409.79299772  289.6803452   549.78894869  279.8275024 ]","[ 529.72363027  729.61198233  469.7025994   879.82302208  799.71975663
  579.79610091  639.76766793   59.96349315  559.68072851  119.86982233]"
"[  39.950199     69.91377944  669.58780146   59.92539566  429.78130082
  469.76915289  229.88568433   99.94748073  579.79512925   39.94026402]","[ 459.82093958   39.9366648   599.73262891  139.89747649  459.7832059
    9.9794794   549.62790887  539.74114187  469.7913246   219.86992005]","[ 239.89394192  459.82757421  249.82945366  439.80300672  229.88258854
   69.90736705  129.86327126  199.87095035  209.84823352   29.95826928]","[ 169.88229027  249.8493392   379.80317299  469.80595616  299.74966377
   49.96608039  459.68268627  469.63687649  389.88140108  109.85687951]","[ 309.91389374   99.9384902   209.88109888    0.          189.84639212
   69.95594585  119.93168334  299.82145509  189.90934172   99.91376022]","[ 389.77754254  399.78706433  259.83715445   39.94788129  449.85527899
  339.89026594   39.95903086  489.55839407  139.96702514  359.9259437 ]","[ 249.86836197  289.83472988  179.93433736   69.94617862   59.97187907
  439.79139035  389.80073858  179.90336319  769.78802104  449.80003216]","[ 169.84857211  229.80384883  239.8000794    79.96109992  139.90996719
  149.84080414  119.86275467   19.97301423   99.9476796   459.86111255]","[ 149.83778108  579.84983303  489.79348915   59.95061529  619.74187481
   39.96520455  779.71375555  199.88799681   19.96861621  199.82154195]","[  29.95510073   49.94695832    9.98224867  609.81273155  299.91461695
  729.70223158  559.83925536  709.74837852  939.54853534  679.8024954 ]"
"[ 359.83997919  499.60789258  799.66545944    9.98434897  179.96400448
  399.79341348  259.87392289  369.78805535   99.95609798   79.94921969]","[ 109.94428571  249.72022891  439.75820443  419.84429545  459.81682314
  449.79325068  449.84196749  239.8143678   389.83311052  239.92175199]","[  89.86837301  179.94147608  389.81464244  399.7502926   169.96359912
  269.87469598  239.92278928   69.95296145  489.78398532  459.69521458]","[  59.9346494   549.79795229  229.92569319  399.69175953   89.93285913
  169.93354092  479.85765362  389.87627449  319.73737314  519.74718226]","[  79.93183816  199.8199426   169.92077422   89.91744434  259.86161166
   99.9271226   169.86463972    9.98331481  239.86137732   79.90864805]","[  89.86725344  279.83414236   79.9262959     0.            0.
  109.90104691   49.97953082  239.74097129  429.74445793  519.90908416]","[ 309.81672923  619.84567401  309.82832286  479.69007189  399.83060045
  389.89164893   69.92113898  469.6268622    19.97272777  219.92817236]","[ 289.91231639   29.95984168  169.90564938  589.82507201  179.90161243
  119.90845773  409.79183071   59.91241928   69.93298559  159.86489035]","[ 659.74535051  449.79650657  799.7472125   559.72320453  319.85240478
  879.48323292  559.69357282  359.84513592  389.86596615  389.87543121]","[ 959.79411786    9.98240147  569.81527732  749.71788315  669.82960249
  609.76674913   59.94213306  559.80255068  659.70348375  399.84029707]"
"[ 399.67907627  419.72866871  509.77203575  469.85522724  459.77417294
  519.75895515  199.89903748  729.76867074   59.94884122    9.98185747]","[ 989.57406343  459.78522771   29.9549687    29.94342967  489.84910051
  169.93369262  299.85830924  439.79440501  249.92136558  529.81035898]","[ 149.93576014  319.87529282  309.83986293   49.97233544  659.78741195
  559.73643606  269.8286916   269.80795222  179.88382363   29.95576421]","[  19.96163461   99.87645775  179.87451368   79.91484312  559.836654
  349.82273718  279.93489786  269.8964334   399.84132613    9.98299224]","[ 279.84213361  359.835297    289.84786205  259.85494923  379.76938639
  209.88688274  159.93938571  129.90661915   99.97116293  209.8217518 ]","[ 529.60770839  269.81317251   29.96480921  309.84842186  209.86754701
  339.66929441   99.95454374  599.83162678   49.94321647  539.82866364]","[ 309.7508299     9.98482927    0.            9.9885478   659.70148575
  149.86994725  149.89616556  179.95380628   19.97392675  239.91927952]","[ 959.72666026  209.86233612  129.89405468  189.76110593  199.85677713
  189.84896762  189.82143797  119.91414576  179.93453089   49.9422925 ]","[  29.95318304  399.62122236  889.77384258  449.68441181  199.88542293
  489.76580438  429.81353755   39.94561777  189.89107221  449.734306  ]","[ 169.92837394  679.64965967   39.94072468  299.9087105   409.72843111
   39.95161477  779.60177271  669.7024531   489.74157771  189.88524573]"
"[ 499.86868911  339.88351513  439.67301895  349.75604254  429.7819247
  489.80137482  709.63290179  419.88647704   29.97056308  529.81752593]","[ 549.80266831  509.80240144  379.83270349  439.66233598  409.79967288
  459.7837622     9.98625876  389.7599275   649.73734495  449.676975  ]","[  49.93594436  219.80138236  549.6506024   359.92239055   59.90264703
  319.8193446   109.86564919  309.93848086  409.72447136   19.9749795 ]","[   0.          149.95244731   19.96758892  179.85954195  489.72253132
  499.7227839    29.9557738    59.91590996  369.8149791   219.79147975]","[  99.94588064  269.81828445  199.88269254  289.86290267  159.91277833
  319.82112129  169.7756666   289.87023065  509.7561122   259.90314708]","[   0.          119.9183485   109.93714556  419.8016819    49.9643698
   19.9649236    19.98003409   69.97107666  339.75794617   39.96328426]","[ 409.73628781  559.80703295  409.81514481   39.93980737  499.82206391
  129.91590476  179.82208428  149.88732164   29.96791544   49.94712382]","[  39.94616218  429.85881975  139.92246571   69.9686665   739.68495133
  189.86054326  319.80805629   99.91958071  469.86912356  359.82010292]","[ 999.7473142   779.68529002  599.82171161  529.79729935  569.77824727
  159.83728035  349.79164384  459.83041916  449.76468574  469.76259703]","[ 709.67981051  539.81773861  589.85438711  499.75214691  749.72124404
   19.97493692    9.97980889  359.71989074   69.87644732  469.79702549]"
"[ 439.72242786  149.90757172  109.88856233   49.95168338    0.
   29.94442115  389.76976252  909.73679278  389.69229283    9.97915822]","[  59.90184182  689.62010569  369.77496257   19.96543433  999.78342956
  179.86291665  519.75027301  789.59367061  389.6638514     9.98292501]","[ 109.89535542   89.87390194   79.96280752  139.85821935  249.91699892
   79.91801159  759.77283897  239.87443391  359.84173754  159.94753799]","[ 199.85195402  109.8595482   389.87135877  699.78555334  499.63773249
  249.86063099  619.60115333  479.78343498  429.83051341    9.97908634]","[ 199.83117573  349.8312151   189.85566058   89.934677     49.96641079
  269.85259768   49.95192047  199.847858     69.95254188  389.88665956]","[ 419.80293359    0.          219.8725144   249.85722699  369.88904308
  379.77623024    9.98490212  419.77102697   49.91352737   59.90846175]","[  49.94703791  359.84974121  429.78784444  379.837418    749.71102941
  409.88571964  449.81161477   39.95595106    9.98392123  519.87486634]","[  39.94893132  269.8067517     9.98592834  129.8846779   149.86965451
  209.90251383  339.82963769  379.88527343   19.97605711  879.7739015 ]","[  29.97568143  439.82281171  769.68520886  269.89223081  479.77654705
    0.          259.9013605    39.94223076  289.70479764  709.74384332]","[ 699.80519196  639.81420491   19.963308    689.749227    999.63677638
  459.70221481   39.94003841  189.8411347   429.69280844   29.9648755 ]"
"[   0.          369.7941302   279.88114282  699.80660061  219.81193356
  519.70829573  629.76237508   19.97547914    9.98087888  439.88126454]","[ 319.88092489  299.87447124  789.73971918  449.71081809  279.84421667
  439.73266437  109.95509131  619.65144224   49.92505419  259.90153349]","[ 149.92002273  279.8770186    19.96549512  349.90432467  559.88331855
  579.71651701  459.75555492    9.98036556  219.92671635  529.71339913]","[ 119.93353341   59.9074734   239.79502729  309.86640324  999.60186367
  219.8984832   369.74872182  419.77775971  389.85823667  449.77461066]","[ 169.90159218   49.9515126    79.90628665  229.9195821    79.96294178
    0.          199.90642475  269.82182014  609.71978736  139.8967614 ]","[  39.95177833   79.95804366  319.79648321  289.75969821  259.84501221
    9.98436061  159.88676381  209.89023939  509.67923905   69.90821692]","[ 159.7891441   319.74660372  419.77887887  129.86696012  209.87852341
  379.87880293  299.77348524  129.94771743  509.79756884  139.92886081]","[   9.98501526  239.87183718    0.           39.963464    259.8721662
    9.98444921  169.92250504  329.89789163  439.66432403    9.98596525]","[ 439.67844665  909.69866415  649.72819358  719.62932895    9.97927945
  979.64539733   99.89291023  339.9013787   419.75246408  239.90578122]","[ 899.69485475  429.84196439  329.89992287  499.6509189   269.91256344
  389.64866406  999.67453837  199.88797191  809.54848562  209.74978741]"
"[ 409.8421576   259.83954426    9.98203417   69.93699163  419.85858401
  459.83230242  469.70194883  399.73987681  439.70397761   49.93378093]","[   0.          429.68530654   39.93755972    0.           79.8903098
  149.87897508  439.74229212  679.72841778  439.91824328  109.86385421]","[ 369.84267829  149.82260329  229.929136    119.90379705  439.83250983
   79.95913881  389.76359671  319.86623405  319.88201091  269.8570415 ]","[  49.93285424   19.97997378  439.62905101  279.85829152  579.63758347
  109.95098705  179.93463219  499.74827626  109.93509193  519.70877478]","[  19.97767421  449.83742659  309.80344866  369.82873877   19.9800792
  199.89868655    9.97917795  589.62831684  149.82206353  269.83902055]","[ 159.86731408   29.94826107    9.98506722   49.91857825  219.84978616
  119.85048814   69.94553003  139.90374658   49.9705362   399.88062925]","[ 139.89301889    9.979637    149.89118625   69.96030345  349.8683877
  329.88229898  409.83205267  459.84223779  449.82177818  339.76046516]","[ 309.92684306  189.89111575   59.90772362  199.85549851   89.92513797
  679.80123834  219.92770703  169.88834155   19.97235528   69.93700329]","[   9.98174701  539.66091834   39.96791752    0.          489.71694201
  609.73844589  269.83925962  909.67995708   99.92457472  459.88336511]","[ 299.76497732  229.82173861  999.72751441  219.85108496  999.75775621
  529.70162114  729.70604671   19.97046665  209.91341798  479.76502386]"
"[ 199.93647523  599.65707194  399.65668252  219.77702744  349.77969339
  449.75325617   19.96016261  149.88582423  489.80692787  649.73197632]","[ 479.69881983   59.95321979  459.88890095  439.79040735  419.74961267
  949.49553652  409.89814213  399.85643012  779.70060419  289.90263425]","[ 799.67947621  239.93309768  419.80497817  479.87126554  339.6639712
  119.877066    509.69816543  139.87684349  419.66398781  109.91967765]","[ 329.90117171  329.82171011   59.94669412  149.86550512  469.76332666
    9.98233977  119.9421733   339.85961041   89.93750211  999.56987793]","[ 309.86492838  109.91108317   29.97256365  239.95407805  269.80376775
   99.94921858  499.82020015  309.82224318   69.90500392  419.70665154]","[ 459.77728721  289.84988205  459.85191755  329.85119741  379.5591557
  539.78963946  459.81711712   49.921912     59.92581945   59.93539581]","[ 109.92025941  319.90645642  449.73296704  329.80507449  559.83180236
  729.61597689  189.91218098  959.71077712  629.83445227   59.919014  ]","[ 549.86184786  319.80066138  219.87560796  509.75441535  159.91972071
   29.96961112  329.8773715   359.81731048  269.83610732  979.77302997]","[ 139.90207548  979.67339944  589.80425049  589.78320511  459.76268476
   19.96395977  609.81018797  299.7052697   799.71471462  759.69416661]","[ 469.73728511   49.93352468  989.59262888  219.80550933  419.73778704
  619.66888919  519.74328315  269.87013133  879.74383029  519.78843244]"
"[ 399.79096044  379.71877947  449.82173834  199.77299234  299.89980682
  449.83574931  169.84474971  499.80605047  569.72460385  399.76715982]","[ 449.71343124   19.96422006  409.76444623  409.84077235    0.
  389.91350129  439.83392385  409.8348362   379.83239834  449.82619726]","[ 169.94680503  149.8651389    19.97106333  399.69511375   79.95624957
  489.78837692  109.93807242  319.91367646  579.75243634   19.9695277 ]","[ 299.79364597  419.72994388   19.9732202   179.94502315  289.86591954
  709.70098563  209.94547112  459.86131231  399.79695529  159.84906067]","[   9.98670565  299.7652687   399.84235535  269.86797073  559.81348082
  369.65869219  269.90408207  349.84133369   59.93847169  419.83257451]","[  19.97086884  289.73921369   49.93106496  189.9343745   429.82330623
  289.90782741  509.78821595  299.89070323  539.70180734  249.81310514]","[ 279.85181346   89.91148503  139.94453483   29.97110453  349.75817391
  379.79242003  539.83810994   99.88811799  109.8235614    59.96071772]","[  29.96549271   19.97022635   19.96396857  209.88228537  319.7954468
   59.92328299  289.86029031  369.77310333  299.80847796  139.89390365]","[ 679.77062215  579.80082549   49.93418993  449.78149617  359.8394159
   19.97978273  639.79344433  979.8081816   769.7304066    79.9649668 ]","[  89.96447407  609.69403023  439.69980245   79.92798803  629.8383059
  419.69662188  199.8440261   539.80249396  379.71293127  219.85195951]"
"[ 359.79396926  479.77816353  549.82645565  459.74293756   49.92452993
   59.92584127   79.90068235  469.78605397   69.93195981  129.78704445]","[ 769.72471922  589.57871964  439.72657533   19.97776233  239.81501989
  729.61402344  549.68261806  409.91061239  459.78082363   29.95686939]","[ 479.83329916  209.86193327  159.88528826   19.95934249   59.89963561
   99.92162774  239.75465181  639.66290755  349.8166896   309.83099342]","[ 629.67107341   39.96310482   49.92180942  519.77294381  259.84176044
   59.91345183  789.68179297  349.77280511  389.8475732   319.82596723]","[ 269.74333596   49.9554459   129.89781294   79.95523457  229.90873482
  259.90636663  369.85494844   19.96825965   69.95156977  269.79109176]","[ 719.70791683  149.95130885  369.80081744  389.73564925  489.87973833
  299.85125086  599.82479637   19.96319048  459.78087716  199.91480928]","[ 469.70447071    9.9841443   389.87809768  449.75663833  429.78565955
  389.82192783  119.86837029  409.82519217  599.63798302  129.91906648]","[ 209.85372125  219.89482457  509.74177493  209.82140705  419.87561769
  129.9025137   369.80318169  319.90176412  249.88818113   89.85501587]","[  19.97711204  589.70866641  469.80673997  439.73911207    0.          639.6764428
  959.45592962  679.68421446  299.80805371  999.51193739]","[ 659.81808934  509.87147327  549.6864209   639.71847416  229.8438273
  499.75548757  609.76590101  439.65214688   59.93924063  619.68977228]"
"[ 119.87053995  209.88756037   19.98021126  519.80115977  879.56892617
  279.85887957   49.92570572  489.77589242  589.61194699   79.9563179 ]","[ 489.80514729  889.70948971  949.63103311  659.76304693  519.86984865
   19.98075457  419.63866423  749.81936463  169.92559365  999.80536514]","[  79.87576623  589.76600441   39.96564968   79.90603471  529.71754878
  379.68556976  429.80344308  429.83131372  359.83572551   39.97447569]","[  79.92549765   79.91677982  349.83541352   19.96413393  629.59750473
  479.87678747  639.64197635   19.96337897   29.95799267  589.76234105]","[ 359.88312694   69.95657991   49.93004754  309.8189581   429.84243935
  279.88564943  379.77199257  119.86488823  179.85271714  129.88807645]","[ 189.92729657  209.9130022    79.91985966  109.94450065  629.76318048
  309.75744792    9.98294955  689.73015015  369.70710291  509.86272884]","[  19.98067277  369.84599637   49.93644435  559.76248528  249.89912753
  329.88809637  889.66922738  379.81758302   49.9480504    29.94981492]","[ 439.73045991  339.86454904   59.91376166  469.81362775  159.96946767
  299.78931258  539.8671058   349.84935262   59.91064434  149.93571079]","[ 249.91374072  199.91150607  679.75705943   19.9635449    99.92513413
    0.            0.          449.90369879  169.94170086  999.77322279]","[ 479.72129414  999.7448952   999.80836627  479.83169023  619.76411364
  459.77122259  709.80805252  529.72033197  199.89905472  479.86140743]"
"[ 429.74061515  429.81128676  349.81421681  739.74720246  429.83884929
   49.94825686  949.71165029  459.64750898  419.81128022  999.63283707]","[ 569.6583197   179.88169086  439.85279134  959.42908843  419.87835533
  609.88612073  729.68921707  269.80092216  429.84640515   49.93319904]","[ 189.92425068  509.71842653   99.89826354  339.89974402  539.74398991
  559.81824478  219.82170484  189.92994914  409.80306151  249.80893077]","[ 339.84634758    9.98241565   29.96050091  529.79902057  459.69093027
  629.77852429  159.91141536  469.75151336  309.85210777  279.86017412]","[ 389.79783496    9.97997553  379.70335322  169.79050224  139.80287277
  239.76816154  159.88542924  119.89921115  169.78818645  859.76098984]","[ 339.8120277   149.92172696   39.96959971  549.69973848  679.70315451
  519.79902093  569.66730818  129.91449393  329.8095195    29.96723399]","[ 679.76687543  239.90040497  369.64576596   59.93729743   49.97383548
   69.92488909  249.90116119  569.82216324  429.76308889  219.74989713]","[  19.97229092  409.82059609   19.9651365    99.9496974   299.69686135
  239.75776063  249.86126072   39.96233911  379.88718606  649.85495073]","[   9.98354176  629.7620094   489.75388818  359.86442024  459.63715141
  529.7518517   689.85359438  639.81169848  439.60761142  949.65770958]","[ 649.67407645  489.75606108  239.71972233   39.93534035  639.85937483
  829.64262189  869.68700062  579.7140903   959.81356186  479.68489948]"
"[ 629.64764012  669.68994975  529.73911656  449.83804985  509.77682607
  139.95083713  759.7140859   439.77175341  389.80021027  749.7661222 ]","[ 319.90379196  599.74733376  549.69605097  579.71268657  689.70235264
  409.83166297  479.8273486   669.68338299  749.67727695  569.80340986]","[ 379.89200492  409.87157606   79.90741865  749.46353226  159.89786935
  429.86502284  159.9196514   379.62851863  199.77489221  549.57445757]","[ 339.81329263  199.93279656  209.89108131  359.79885579  579.58950412
  219.80387088  229.93564573  399.63219851  439.81585943  269.75341582]","[ 139.80621984  199.92492725  299.70781821  199.88600599  249.80524897
   89.88376835   29.95680165   19.98416943  169.92509284  159.95544129]","[ 389.7522879    29.96293006  209.89121217  659.73288367  109.9362619
   39.9601812    39.96903792  239.88662012  179.93796113  489.80158047]","[ 129.93214888  559.71840091  219.88211041  499.85641917  459.82090335
   19.97014351  209.83530818   19.96435638  299.92785602  129.87862581]","[  39.9532527   109.89502334  359.78932581  169.89821437  479.78973694
  349.8378318    29.97029436  109.88948848  489.83099915  409.76861247]","[  79.89151717  689.79025423   89.94163339  579.84461217  339.80723006
  759.78070699  999.79552385   39.96473982  159.81954506  419.74327487]","[ 509.84815593  399.84453676  549.66500119  499.78687384  839.67543487
  529.75703016  969.55053457  829.68910266  619.7068816   259.87003247]"
"[ 929.67098821  369.66196445  439.77504494  269.77537719  829.67238094
  999.64940378  429.66052775   69.94923039  449.56013884   29.96369089]","[  19.97093135  509.74909182  169.93403552  459.83452773  449.77289936
  109.90279649   59.9462812     0.          589.81999964  999.7378257 ]","[ 409.86242796   69.95307071  199.80627662   59.97910458  259.88063175
  429.8099445   389.78237474   59.95291659  419.71772351  379.87650436]","[   9.98187141  269.86331376   49.94563346  429.89050271  489.77427341
  219.93243765  569.6614791    19.96171208  319.82068385  549.73999356]","[ 209.90630331  159.91252966  389.76200649  599.81986932  109.9130808
   19.96948617  299.84826564  259.82587865  239.76834747  169.84885855]","[ 169.87610138  439.90325884  129.8848486   559.67952047  479.85699964
  109.91998431  429.85917152   49.94714868  379.8327207   429.82772313]","[  69.94953791  149.96350004  439.76678305  869.71699775  479.76826073
   49.95108716  269.90567592   89.93550557  399.80421188  129.84715236]","[   9.98141808  349.90060192   89.96290795   19.96597379  139.77485723
  259.90988471  109.94419634   89.87060854   89.97659357  479.60260251]","[ 999.42285423  359.76099045  449.66746243  729.61654859  989.68450633
  349.84799443   79.93317472  499.77720266  459.81754947  999.6965871 ]","[ 999.63665695  929.59126432  629.8608403   679.67319069  939.72969769
  879.81144216  789.70722642    9.98243828  689.64547099  519.69110306]"
"[ 179.84674465   69.8893613   519.76189101  489.74638746  409.81167098
  539.7965186   449.88785185  499.83476772  369.80328819  569.59823555]","[ 659.66817299  549.69870328  569.73427127  459.84463463  749.64643369
   39.9479672   549.8061774   659.70844262  679.77520762  179.85617174]","[ 729.79279737  509.73538338   49.93058977   69.87072473  509.71264665
  429.71074859  859.5790536   509.85152539  549.66226436  329.8727193 ]","[  99.92728754  169.9055329   109.89843646   49.91233874  109.93596546
  249.81106761    9.98234689  259.82879929  189.91926137   69.89854868]","[ 489.82175045  339.88757325   99.93773384   59.96648257  119.86452312
   19.96398911  209.80004645  349.7898744   159.94445023  129.84923009]","[ 329.93170699  139.95006305  389.77563052  389.74005329  489.75094518
  369.81507443  359.81775703  389.81689109  579.5807665   279.72266675]","[ 529.83957069   79.95488231  439.69696612  199.91495108  199.9114683
  159.92006227   99.90757782  389.84048044  249.819101    709.8745644 ]","[ 159.94276958  159.82151784  439.84240944  339.8751269     0.
  219.89100055  259.86697231  409.83492415   49.93167367   69.92633237]","[ 729.66958669  809.64840105  619.57075705  449.60497193   19.97071622
  449.86942928  479.70505107  169.91274104  519.61615731  509.78404295]","[ 629.7269652   449.80412357  499.72866644    0.          139.8542921
  719.43535518  389.72043134  509.68246105  219.82904029  449.804202  ]"
"[ 919.55619103  359.71709557  529.65187002  519.76776545   59.92176483
  479.76236497  689.82567442  559.62460881  149.93198739   69.92830846]","[ 449.77099358  119.89458875  479.74785954  419.78296914  999.79145978
  329.81251484  439.70841767  519.87090616  459.7915786   339.7765415 ]","[ 239.78983154  249.83480638  239.90090338  459.77505987  189.86846769
    9.98463829  499.8606675   119.92798991  169.86031506   89.87366572]","[ 109.86389939  599.7389598    69.97576485  919.43220435  499.70635363
  289.78743654  959.71519891  439.84114383   19.97629837  539.77418943]","[ 179.87866555  169.92844398  589.80346632  309.71674219  289.82331469
  239.87987449  529.8459433   359.86390215  169.85365722  239.9355548 ]","[ 279.84907731  139.87404231  359.81463936  209.90762973  379.79505621
  359.83893659   49.95625598   19.96519167  349.88135954  629.79452768]","[  49.95047062  449.79399884   19.96973271  329.8797479   559.82879535
  279.85121139  119.87625634  309.8361427   899.72057587  499.70935085]","[ 169.79438552  149.91845747  149.83099997   19.96683929  119.93547173
  349.86612687   39.95468393  269.89161505  359.73951136   19.96958462]","[ 509.7288719   669.75966311  299.82359291  549.58877807  609.82408584
  799.69234227  469.70426587  789.49165864    0.          569.7655185 ]","[ 419.78119423  999.64406299  999.79117627  539.81483386  549.69017709
  199.81252471    9.98131359  649.80819145  809.65518651  639.75872092]"
"[ 499.79177672  439.71634942  389.92092451  289.91078867  799.69122077
  489.73571851  229.890142    499.80667359  299.78803942  509.72464807]","[ 429.71246642  119.953068    659.76772834  279.80957683  669.75656542
  229.81189015  679.73802488  549.74047735  419.64441349  469.88897211]","[ 529.66477779  129.88567083  549.83240743  599.63788053   79.88968601
  409.87209255  129.90042103  599.80735522  559.58780033  599.71330914]","[ 609.66188304  239.81548977  719.81329923  309.81144863   19.98287831
  449.74624442  249.84354502  419.65898496    0.           39.94558083]","[  89.8766623   339.79725558    0.           89.92307419  179.84595456
  209.83478093  499.71541687  319.86585862  339.75036064  379.78144868]","[ 569.75776204  349.70874103  379.76255061   69.92440511  219.87884323
  219.89197461  109.87463535  339.82287717  399.70488474  359.90247983]","[ 269.88485013  479.73424993  569.78089764   69.93575991  589.86250769
  659.72764282  339.87877294  149.7838724   489.85895264   59.91755381]","[ 399.86755074  199.90951109  299.85211589  199.88992169   69.94119467
   79.9049152   399.8964418     9.98039402  289.72988817  409.73029735]","[ 549.73434573    0.          229.81362611  579.65299386  999.53826165
  879.75978803  709.72919543  499.73417926  489.82112253  709.71140885]","[ 679.59059409  109.86133281  539.60783759  379.84871975  279.76192167
  429.81170023  499.74004724  459.71616561  559.83587629    9.98648061]"
