rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 689.72210373  999.71694242  499.73276929  329.86881236  999.64458264
  999.36343428  999.46039066  789.69986919  419.7697465   959.6561965 ]","[ 529.64428896  479.79869787  669.76345463  699.68958035  509.77884231
  589.78271789    0.          819.71349901  949.81332688  799.69662483]","[ 739.72639264  889.8566016   999.71764283  869.79490883  999.8079758
  999.84541416  679.70518346  999.7514148    29.94826416  999.76455675]","[ 999.73554941  999.7485308   739.7157484   719.69439982  999.75100006
  999.68502136  689.56659895  999.72479175  999.77134085   69.89142939]","[ 879.71963916  989.78402425    9.98202198  999.72558191    0.
  999.75024464  989.50845699  999.50891636  999.54186282  909.66654107]","[ 919.67404317  989.67861577  999.68089482  509.75429826  999.77247736
  769.71756083    9.98033269  179.88305894  229.80626227  679.62874775]","[ 769.74804642  549.70894952  819.80217726  709.76870866  999.53712512
  339.75439374  999.6752763   849.6952101   729.73402159  249.80249093]","[ 999.68950589  999.54107439  739.70248866  999.80709309  769.317333
  999.42288785  999.6871796   859.6812393   999.61474833  999.54638366]","[ 739.71026818  999.78584171  999.61501123  999.76513109  509.63289567
  999.60031757  509.73576076  999.80897879  999.35666255  999.75046787]","[ 999.64550274  829.8013912   919.63346206  879.75372624  929.74760201
  799.67864999  869.77142079    0.          999.74565587  729.70576289]"
"[ 939.53605649  999.52428152  769.57469162  749.68727061  999.74312505
  999.45358541  999.73377053  939.72384434  189.89243218  999.79635142]","[ 999.70701864  999.84686051  949.60887032  439.61038443  999.74663434
  999.72724325  999.81405063  999.80039163  549.6270167   999.54458122]","[ 749.39807899  999.52716953  999.72120448  999.72538257  999.80954119
  909.66692523  999.79589429  999.73875267  999.85918042  929.51344674]","[ 999.4301628   909.84145804   19.96531831  999.64253571  999.45293263
  969.74829486  999.65238528  999.79983196  999.82770305  999.7453491 ]","[ 999.71884082  569.84622048  749.85713803  569.84746989  749.76155489
  709.5627604   899.69650142  829.35858524  599.63008176   19.96397126]","[ 999.73665881  999.56040129  899.72476239  999.69267832  999.74887294
  999.537132    999.60796838  999.81856035  999.80827125  999.42747583]","[ 819.66781227  999.82771508  979.68807828  999.69659729  999.86129693
  999.49359093  999.66933597  999.75130151  959.77552935  479.75601178]","[ 999.66444924  859.77018061  359.84766886  829.53653802  779.72040911
  659.78173707  999.7322262   999.83374619  629.57369093  999.83069925]","[ 939.68216296  999.74549415  999.8082621   999.49051225  779.87863893
  999.73935119  999.85021246  999.75655116  999.77268065  769.808321  ]","[ 809.73164729  559.81516122  429.80903234  229.82757227   79.9605825
  429.8339601   689.62344639  869.82369385  929.6711059   809.66718407]"
"[ 729.55691154  759.72193413  669.75257483  969.83646797  849.78451878
  419.62286944  419.75198688  699.72441421  769.41311136  199.89488232]","[ 209.83878536  999.8528131   799.76333816  999.8243456   999.54613233
  859.41415169  919.71545329  999.64750109  999.82904698  809.64926573]","[  99.91489185   29.95059333   79.90918288  119.88838633  499.75417979
  449.78333658   69.88429837  379.64846734  369.67927666  159.9128033 ]","[ 999.77375274  999.8225524   999.50550249  999.57666221  189.81325393
  939.59916553  479.73553029  589.83636738    9.98202862  999.59635576]","[ 999.8349488   999.71150881  669.742013    999.67142161  979.60714173
  929.53058194  999.8525549   999.78587955  999.71671529  969.48185953]","[ 839.66400685  999.54258504  999.66359853  879.6703618     9.97960939
  999.57924828  999.73200191  819.68859265  999.5809808   919.70613445]","[ 999.6917757   579.82194079  639.69940607  999.82584186  729.73230025
  619.71970236  999.64979581  999.53461257  999.6638261   999.65127096]","[ 999.44760619  999.7969614   999.74541806  999.58677769  999.62465388
  999.5044451   879.64973348  999.61288752  999.76909961  869.71127365]","[ 789.85711002  749.77237849  739.81665716  779.73213008  639.82188575
  809.65113277  919.61938378   69.92838424  999.48126132  809.87174419]","[ 749.7713277   599.7501106   999.71201595  999.5767159   999.76531719
  809.73578206  909.66074311  999.79303534  809.83112618  549.86054614]"
"[ 769.64751522  939.59374723  849.82107585  999.60480496  999.64805924
  999.65050122  999.52259873  999.62961738  999.78185923  999.69025063]","[ 269.9030752   659.79384815  489.63258825  519.71215022  969.77666691
  539.61757992  839.56058884  829.7530826   549.73126304    0.        ]","[ 999.62773252  999.65215843  959.69664185  999.84438757  999.76505557
  999.71003097  779.67793046  999.6980838   999.68856557  999.77186447]","[ 739.6637033   999.72082547  679.61492412  919.75358147  749.68538633
  799.87140903    0.          769.85391311  289.81408525  989.56430524]","[ 999.8238773   999.88605189  999.65640089  829.42906011  999.69773429
  999.51892553  999.73016729  999.73355301  999.74929309  979.60910288]","[ 839.75584312  609.74121564  729.82502269  999.81742191  719.65450464
  999.66615855  829.72245047  839.81767508  999.85882145  999.54424423]","[ 999.73586611  999.72200112  999.75361522  969.6879654   999.61310033
  999.62261757  829.6460186   999.79034815  999.6138514   999.53103395]","[ 999.60920695  999.70643248  999.84712191  999.79096235   29.94502613
  999.62107054  839.8028437   909.68351908  969.55610032  999.74672757]","[ 739.59959852  939.7125125   579.79755722  999.69370574  509.71131132
  849.68618802  999.48461669  439.73343471  219.81636576  989.63743429]","[ 999.76659373  659.72790573  999.44270643  659.67425683  589.68960789
  789.75031844  799.78908854  839.75756001  699.74267642  999.79731173]"
"[   0.          999.71428705  999.5530473   999.53799239  999.48149219
    0.          999.68967177  999.76263758  639.77654157  999.75151069]","[ 999.61101981  999.7177846   999.80262639  529.78577363  999.79133301
  999.69731534  999.67972303  999.56610994    0.          999.77536053]","[ 189.88095312  419.67526738    9.98195109  739.58094602  869.73181091
   19.97707063  809.664744    669.53849207  879.69870416  999.55428035]","[ 499.78835002  689.44547779  739.64115772  999.63459909  819.72358917
  999.6994677   939.55820334   39.93174439  999.68763668  999.5235693 ]","[   0.          999.65242188  999.57038707  999.38742474  999.72636424
  999.6893334   999.72108519  999.84373484  989.67478462  999.670752  ]","[ 949.78446237  909.78765332  749.83519795  719.67720111  999.7259089
  679.8468137   659.63141961  659.6571982   929.48040935  999.69607107]","[ 999.71300674  909.80011046  999.80745863  279.82469012  999.64348759
  999.54175546  999.73133603  819.65706196  999.78875214  999.57355568]","[ 479.81519782    0.          999.66345208  539.84617945  999.45673323
  999.66459631  999.77169191   29.95256082  919.77838115   89.94276177]","[ 999.48299109  859.70028868  999.6109605   919.61857495  999.44920278
  999.52430583    0.          999.73535133   29.95477404  999.66265416]","[ 969.72126108  249.84428317  999.46833682   39.94088915  699.76408324
  999.72008376  999.65191691  989.7119639   549.68216461  759.72691869]"
"[ 999.60453309  999.78341172  999.73170144  809.67707002  999.77994819
  999.81367402  759.55326347    9.98079674  999.7757736   999.62808067]","[ 879.77322028  829.62609774  979.62227003  789.55120299   29.94663216
  719.68259056  999.75012058  999.84842188  999.70973826  999.78057787]","[ 999.85466203  999.78709821  999.82271025    9.97926116  779.70734637
  959.79240442  999.52533599   19.96163826  999.75174049   29.9570128 ]","[ 999.65372327  999.77980843  999.82749976  999.64115437  769.58764454
  999.75138004  299.86421089  999.71927154  999.47123611  999.69196726]","[ 859.60259483  999.73768127  969.71932501  629.62277594  779.8654251
  649.71187553  749.72013918  169.84084461  819.7624401   999.78541846]","[ 999.80988943  679.71865567  999.57046597  969.64817993  759.61292169
   49.90848485  639.60802927  999.77070453  759.70380831  809.73965716]","[ 999.62327067  999.686786    999.71192677  619.65440642  999.67092584
    0.          779.69245212  939.56914805  969.534604    869.57366674]","[ 849.59140601  269.82370876  929.79516931  819.61605757  999.56675393
   59.90382141  819.70787641  999.69012149  889.88746751  599.70517046]","[ 999.69489561  999.77227188  369.77107877  999.60860124  999.75990969
  999.48752704  209.87346824  999.80062697  889.66929223  469.73692994]","[ 969.82655772  989.69649374  999.74244988  809.62620427  999.73542218
  419.67772926  999.77439572  999.56908284  819.72809925  999.67212167]"
"[ 999.58835943  999.53677137  879.62258828  949.45847156  959.63478592
  999.68828247    9.9800649   219.78131617  469.74490768  829.51525842]","[ 999.73750899  869.74018444  159.90002846  989.7642787   999.66500883
  999.57605408  509.73726676  789.64089091  179.84605511  999.74451192]","[ 999.63284127  999.61501275  599.69038501  999.69942717  929.57887389
  199.83080042  919.47999119  689.60011468  999.38932049  999.46400156]","[ 999.78406743  999.83236853  999.82187592  999.73015586  999.65537925
  999.70407694  849.69468857  999.63474941  999.69710575  949.85371377]","[ 979.64508737  419.54635604  309.85108046  849.79514038  929.66155512
  829.74081761  669.75793259  999.86579467  759.84808701  809.66866514]","[ 399.73464381  759.66250696  999.86717831   19.96408346  879.42507536
  579.63307936  589.8381368   999.86015732  759.85128203  999.59586829]","[ 999.76942371  219.88194463  909.79645908  969.57162935  999.80519731
  969.79615975  999.65759851  779.7856489   999.69862249  879.81009503]","[ 999.85108078  999.74748942  589.80046726  999.52443588  999.66870535
  679.71583127  999.74182204  999.61730549  269.77370238    9.97982621]","[ 359.71548208  999.63537163   19.96346323  379.76018246  999.51579448
  859.56780626    0.          999.49528935  359.8400525    29.94606184]","[ 509.8463642   709.7069299   959.65582204    0.          999.72890188
  959.67135976  999.80853777  999.74360757  999.70130956  999.7995438 ]"
"[ 599.79287015  999.86951912  829.66370339  999.73253131  999.70977375
  999.51556418    9.97999217  999.56759246  419.78302937  999.76048736]","[ 879.72840796  489.77261383   19.96724117  209.89381778  669.60389003
  999.85367272    9.98007055  809.68555773    9.98367478    0.        ]","[ 999.54899066  659.77900157  999.5500027   999.62700385  999.75318038
    0.          579.75092054  999.7638618   999.79367255  999.67752107]","[ 999.63300732  999.60852949  619.62934278  999.57350025  699.74453592
   29.95308928  999.85714809  999.69342742  999.5331829   999.42000914]","[  29.94660955  649.67466779  839.72675648  739.85035631  999.65728474
  659.63025415  739.86479685  899.70455058  769.83725492  859.69341495]","[ 789.76403445  999.66788033  949.42171762  999.83506039  999.693384
  999.73050924  999.47885157  249.81046317  999.58580591  999.76056813]","[ 769.75346502  999.69782435  999.59211461  999.80487252  999.83973946
  999.79344659  999.77479359  999.80037616  999.70827254  999.72205146]","[ 999.53624874  859.59387809  259.73769031  999.83737273  999.56474737
  999.70416117  999.80625221  999.78799288  639.58907104  819.75927237]","[ 409.83022097  999.71316087  999.64663021  999.52961872  789.58610906
  999.7957352   239.89234906   19.9742617   999.67314369  999.70202485]","[  29.96450584  999.69348911  739.75592957  999.84623639  999.59187391
  799.69780007  999.74865232  709.72239184  939.55815821  999.6855136 ]"
"[ 999.84412246  999.55548501  999.71949972  999.7924254   999.70922835
  999.8920132   569.68481499  429.67535365  999.80833277  999.64925953]","[ 999.44171265    0.          999.81667507  149.84864483  999.57786077
  999.56343399  999.76813636  589.78412885  999.61515211  399.75624931]","[ 999.68726163    0.          999.56675961  999.83708031  999.45200072
  999.45468773  999.58360849  509.70132329  969.71519015  999.8413779 ]","[ 849.65103843  869.72205924  999.83883179  999.81550802  999.84856369
  879.65743282  999.81147294  829.75184941  999.762029    999.6715985 ]","[ 799.75249343  859.78076869  769.61622687  929.74748207  769.71361265
  779.87050386  989.59057799    0.          789.70705069  819.77970261]","[ 999.82930031  999.8616601    29.94313204  979.68745284  999.51795721
  669.67526886  729.81865441   19.97648657  999.58183312  779.6435909 ]","[ 769.80343874  619.69071283  799.82299184  779.68528487    9.97925373
  999.65000253  519.83518011  509.63801925  999.63909797  999.7230768 ]","[ 999.80319404  999.6513521    29.94962975  879.84273428  999.65322428
  999.80676691  999.46891246  999.78046326  789.37014647  999.66911641]","[ 719.77518567  849.78352899  759.63745933  969.71378914  999.72162281
  419.65032316  999.68542795   49.91954912  999.73233571  889.71062244]","[ 999.72056781  999.685211    999.77075864  999.79499719  999.79960986
  999.80772939  999.67652096  999.75853769  599.68452679  999.73503343]"
"[ 999.47226555  789.53365404  839.68794617  669.70348563  999.7944208
  529.80795368  739.766207    999.58261238  999.70691022  979.77722278]","[ 999.55816094  999.73425591  969.74500923  349.84367306  999.77414781
  799.72904698  999.45343609  999.78123236  999.74005487  629.71326182]","[ 999.77220059  999.77626825  419.81315281  999.46216214    9.98065134
  429.65565058    9.9796252   879.68184835  899.71516483  999.41087802]","[ 389.6641697   789.68044362    9.98371306  849.52547848  999.74552512
  259.81355921  999.64150138  999.53059549  849.67186165  429.7510637 ]","[ 729.67930676  959.71671793  749.67788146  999.81824763  999.33271513
  999.48672777  999.71195122  999.84114136  899.69251206  939.47156044]","[ 859.68662977  769.49687746  999.73533173  679.71035147  999.67521157
  839.78568821  749.64748473  629.67957209  999.52299641  999.81629499]","[ 999.34212422  999.69862714  779.73147083  999.79468097  999.4503446
  999.74104808  999.58704727  949.76063916  999.42827053  929.71387655]","[ 999.65835299  259.8933987   999.64883289  999.82229161  919.61010018
  999.55331317  999.86615016  999.78247969  999.71064902  999.69019014]","[ 999.7779543   539.73220512  669.68243747  749.69028418    9.98793117
    9.98531642  989.67966788  849.69802669  339.90925936  639.84530203]","[ 999.75065817  799.76631367  999.62382065  999.59491636  809.83350181
  659.71391706  999.57168854  999.73162776    0.          829.80808476]"
"[ 999.71930891  599.74839249  999.84629249  809.7086261   999.69839896
  749.73971384  789.796377    999.60562717   29.95705318  999.6763484 ]","[  29.97308424  999.77994807  999.69870216  239.81505447  849.59688372
  949.56197073  999.76618921  999.83411607   19.95964592  999.78945243]","[ 529.69677288  999.66895707  999.76912371  999.66131086  999.78543076
  569.54574694  999.31668799  999.29919622  999.72681669  919.50325422]","[ 999.76072247  999.73904735  999.70474221  999.74656904  999.78996318
  999.56897215  999.74757453  999.81363376  999.73629     999.62351336]","[ 769.64738633  999.77461616  689.89588943  699.66253961  799.45681063
  779.85557594  999.85761787  849.77049262  999.75801611  899.84624621]","[ 929.84069047  999.78455274  619.78261278  679.77257547  619.55124881
    0.          659.58265964  999.79670522  569.83255298  999.8182433 ]","[ 999.64512107  209.81843586  189.82340745  999.78208143  999.89903343
  999.59544317  999.54438493  999.73631696  999.68883501  999.84898677]","[  49.92071264  639.77725124   19.96569057  499.83940077  229.80270323
  749.80853577  519.78307523  529.72717875   29.94384641  649.81888782]","[ 999.76868697  999.47240423  839.85040373  589.8359066   999.58615681
  999.56704198  999.6174057   939.61046204  999.47666264  969.79998235]","[ 899.53645724  489.77762177  859.70063563  999.7060067   999.65086114
   39.92690279  999.60271338  999.80150112  999.82950651  999.64747664]"
"[ 999.60749243  659.63288734  909.63456548  969.62280827  799.74935455
  999.56226565  999.70319026  999.78412763  759.78923124  629.60686375]","[ 849.68051079  549.79935948  559.79293919  839.72968064  659.78813635
  879.71652445  629.70602906  609.75580279  449.78054685  649.8388436 ]","[  29.95160464  579.57263941  819.50602724  999.27329421  229.84399389
  999.75944243  709.68664812  749.83829512  909.80222383  999.82975178]","[ 999.79578604  849.68982179  999.77005495  999.62772039  909.81817792
  999.5197637   799.45502886  999.76495842  999.73172896  279.88415234]","[ 999.46453608  649.60068774  819.7291575   859.76398454  809.79468534
  609.74191016  999.73268036  999.59273803  999.82129851  999.78454066]","[ 609.64828518  749.721882    779.80382614  209.88380967  569.75414481
  999.62874188  619.53605781    0.          819.83333233  609.71596894]","[   0.          999.85108404  639.48336812  999.8302605   999.69320705
  999.70723779  999.7980932   999.79334335  999.74355363  999.71598932]","[ 509.74528419  879.6787329   999.81493857  999.56012344  699.64568549
  949.69044878  569.67224208  999.6054778   999.51600909  999.81809332]","[ 999.69578611   29.94788582  999.55502544  999.74966741  199.85226307
  999.67680071  999.78190575  779.76397093  959.59154585  829.65388517]","[ 829.6000252   999.84334163  889.69871328  999.75947005  799.7422486
  959.77205033  999.74332681  999.78422479  999.78581139  999.84438739]"
"[ 989.69064205  999.44125376  999.81639427   19.96356587  999.85599275
  999.70308934  809.74334994  999.66851186  999.64093288  999.6416233 ]","[ 999.69323159  349.92550804  899.59348217  639.80932728  999.44000167
    9.98127909  539.8567707   999.64216021  929.81087183  999.69569406]","[ 999.64205396  999.74479198  999.7214552   999.77888797  999.84843638
  999.80146228  859.72740028  249.7948293   999.66418352  999.66232464]","[ 999.72346419  999.68826737    0.          479.79892087  639.68519437
  999.40594117  999.75569273  469.79000478    0.          999.7180061 ]","[ 979.50937186  999.67113908  999.51745967  949.72624114  999.79878507
  769.83663361  559.5909049   999.60484149  999.78913488  259.79482415]","[ 719.59769282  659.80372306  809.75383316  999.79339454  679.82802269
  799.82554898  829.75515631  529.80666007  899.70541677  609.79791337]","[ 579.83907856  959.69734447  909.48714543  999.61644602  999.53661978
  999.80058165  999.51761782  999.77891929  999.42916422  929.42164859]","[ 979.73662476  929.76978221  999.82355007  999.81659483  869.84026743
    0.          699.78639126  869.80515957  999.7477855   999.63126074]","[ 999.62951726  999.64565613  999.78082917  999.585411    289.74303897
  999.53137053  999.6760429   999.63993583  459.79800497  999.74843118]","[   0.          209.79536421  999.71867596  999.69037669  999.74542386
  999.7220646   439.71981784  999.7518032   999.72157864  999.69687743]"
"[ 489.78932789  769.6801026   419.78118621   99.92650699  659.67032893
  539.75574953  589.80687031  759.7695174   589.73716343  679.76423634]","[ 999.66185748  889.61255946  999.81192756  199.85379503  979.63216426
  999.61746098  999.74018942  999.76862866  959.82898554  999.47369163]","[ 779.62190222  999.81472522  999.818939    409.80391743  999.69754541
  999.57950769    9.98010695  999.42427026  999.6569467   999.67024246]","[ 999.60004937  999.79032221   39.92913798  559.53006068  999.85631683
  889.78467501  999.77323487  999.63625792  649.78030781  889.85712962]","[ 999.68444847  999.76484547  999.67706443  649.57659684  999.76696209
  999.8560938   999.78722098  999.86234582  999.59100599  999.70544252]","[ 939.77529647  809.69037596  939.59376329  469.68827622  999.65798448
  999.78241082    9.97946067    9.97918977  769.79308819  689.74249502]","[ 149.87895061  979.67571907  999.32988742  919.50524483  999.79111361
  679.60241848  969.7655361   649.71898683    9.97964637  949.60400863]","[ 999.77811779  999.38114028  999.61585404  999.63858839  869.74349738
  999.58962324  999.78895863  999.66080625  999.72201872  999.33313046]","[ 909.74487771   49.91256394  999.72892715  609.60660006  999.68788951
  999.70627217  889.50410505   59.90582652  999.69943675  989.54909629]","[ 789.67596915  999.57934126   19.96487011  739.65831283  959.71243173
  999.67305737  869.68978756  999.75662481  999.86716221  999.71941655]"
"[ 999.65463093  999.71612756  999.74099424  999.71464929  999.70848062
    0.          899.63013204  999.70978788  719.54350762  999.68785546]","[ 859.72087709  999.80246811  999.80631189  999.50710367  919.78055582
  999.82878038  379.76077683  949.56560726  999.6172033   999.66962232]","[ 999.81160185   39.93870308  839.80907083  999.72478249  999.44829372
  999.75447447  589.77382979  479.74606434  999.83054722  999.80994171]","[ 819.54859486    9.97973977  769.73320285  949.77657073  689.6836168
  899.55810962  999.4086187   749.47847945  719.78278264  959.56683991]","[ 599.84292519  999.56419632  999.61348034  859.84300492  809.58112168
  549.47767066  679.81316219  239.85396956  799.64947419  789.66235873]","[ 919.65312724  239.76878593  999.59884694  999.73401314   19.96523099
  929.52765068  999.62039204  729.71194229  999.65325256  999.81332697]","[ 999.67738846  999.71690851  239.83931247  999.68745089  999.70547601
  999.64456806  379.76743492  999.73030695  999.74504122  999.58654826]","[ 999.71664695  999.69632902  999.75989344  999.67906647  999.82397246
  999.74838809  999.71799721  999.76262838  999.67787307  999.75871579]","[ 809.82918082  999.61186035  999.75765359  989.48650956  979.58031
  979.71402035  999.81493537  159.94692915  999.60341148  689.71133666]","[ 829.69643488  689.80554866  649.676543    799.70030648  999.79250701
  629.64593827  969.5858973   939.54553908  999.36120299    9.98042015]"
"[ 999.74605785  999.54436182  999.73925125    9.98004438  999.65236924
  999.57507296  999.73000332  999.66277126  999.73440086  729.68129741]","[ 839.79190288  699.71460066  899.82272739  989.78504331  999.72724364
  639.60292444  999.50693575  999.71774351  419.75509558  999.74785435]","[ 999.80961442  999.66787631  999.60177997  999.5463511   999.86007988
  999.79994081  999.85040347  609.70685712  999.66224218  579.61180307]","[   9.9802688   999.8029501   999.56583978  819.84062144  909.5022718
  999.72990996  999.73855323    0.          999.83362611  999.66646609]","[ 999.77992068  829.46078105    0.          999.77770455  999.79007695
  999.64062922  459.81035756  999.7165436   999.53668999  999.61290301]","[ 979.28864087  999.76623745  889.44168791  849.81209176  999.67485524
  999.58141918  859.77700964  999.714281    999.77597243  899.62950375]","[ 999.44959828  999.7848937   809.68752712  799.68738315  819.85785044
  839.74607542  999.76002063  999.69990695  859.74802293  999.75190801]","[ 999.65410091  999.78745921  999.66022672  999.72827945  999.75238563
  999.85307286  999.51315859  549.7183108   589.69909995  999.77937909]","[ 999.65213355  999.60178194  869.60597403    0.          329.75059539
  659.5866068   449.66506772  719.74127825  499.59362535  999.81844582]","[ 289.82967597  959.57963746    0.          479.66373658  999.83139238
  199.80231309  999.62973752  209.80690493  999.57686811   19.97043976]"
"[ 999.77531612  899.41600055    0.          999.73733546  999.622487
  839.62230901    9.97911744  809.60754524  969.57488315  959.48013568]","[ 939.724745    459.78609018  999.74937917  569.75125612  719.69182567
  999.56349013  999.78727551  999.77833739  999.72232859  999.73347109]","[ 569.72027618  999.54930827  319.86125738    9.97938292  999.84746241
  999.85382806  809.48240867  999.67145668  999.73672587  999.85005342]","[   9.98020874  999.8117781   619.62651332  999.78833126  999.6899715
  999.73567041    9.98631981  999.80420025  999.81809051  999.75044495]","[ 899.45706808  999.40229061  209.87574214  359.75354874    9.97987765
  999.71460914  849.42257079  369.7344581   999.37817542  619.68368742]","[ 259.80100885  999.73161832  689.64328514  999.50878157  479.75503079
  899.57816318  999.57946962  259.89905228  709.71206063  999.83467734]","[ 509.59261508  719.8564179    29.94802284  839.82808692   59.93150015
  999.44265895   89.92773917  749.75568838  839.68112388  779.76450112]","[ 999.48969167  999.77684711  799.61112638  999.81479395  829.76959491
  999.84050062  709.6460624   999.58945905  999.72048945  879.67398871]","[   0.          999.83468499  999.71374396  999.87044409  839.57873934
  999.69305978  999.61776617    0.          929.80642773  999.75608481]","[ 999.82533684  999.78513989  999.57270342  999.87456065  999.75476854
  999.62450877  999.43872104  999.71853786  999.85871766  989.80700278]"
"[ 999.69333577  999.72213205  929.56635741  999.68453226  999.78258166
  999.78410198  689.84971529  999.5742867   999.69922609  819.74217873]","[ 999.50695806  999.79186575  999.45432167  999.81514181  999.8208058
  999.81240904  999.73201047   19.96632431  769.48673106  859.73570273]","[ 169.84624985  799.65313562  999.83142954  529.57851626  999.84471995
  999.8400959   999.54081304    9.98121393  869.71158074  999.75986219]","[ 999.73544083  999.75237461  349.90218899  949.65687021  609.66398722
  569.86835705  999.75057093  959.63992157  899.79247059  999.63700774]",,"[ 999.72354578  999.69137359  999.8087485   869.77455149  879.71373732
  129.92168815  999.78748974  789.81676019  149.88325744  519.72793804]","[ 999.45864689  899.72226476  709.49831831  919.67356844  959.49337045
  999.56189171  999.83626987  899.54062607  999.87576663  999.68394947]","[ 999.62262054  849.7130366   999.84957445  859.47638969  999.68460049
  959.69224616  999.77457877  999.66685722  999.66182073  999.53636075]","[ 999.74949826  999.82582381  879.81154133  539.77612484  999.64517579
  909.62084041  999.76875626  789.66427486  839.66751863  999.71188118]","[ 959.50168658  999.63958486  999.73847122  999.7657777     0.
  999.64954988  999.64388746  469.74254929  999.82398378  999.79008109]"
"[ 829.62032116  369.71731184  999.48159144  129.94382148  829.71180219
  719.65058968  999.74291917  919.57832366    0.          999.74435969]","[ 529.70878591  559.78429257    9.97921469  529.55732184  579.71230612
  639.78049173  639.68266215  789.77263641  759.70329525  519.50023928]","[ 999.536312      0.          959.59046802  999.68724619  999.59958665
   19.97395841  999.56846382  999.65976704  909.47547154  999.69300195]","[ 999.7014741   609.77552901  999.66881966  229.8088417   999.59668654
  999.86730867  929.70479493  799.71533514  829.67725147  859.70061067]",,"[ 789.56113875  999.53897352  999.52294473  839.46314387  999.60487353
  999.58771251   89.92249565  589.65092441  999.82398865  319.81768213]","[ 919.73609955  999.83462025  999.65955362  999.82233607  999.58463483
  919.80829897  999.78636661  999.81416594  999.80425972  999.76986985]","[ 999.79144538  999.72254203  629.69689417  999.72241499    9.98700965
  999.60673993  999.65128053  169.8406614   999.54106824  749.5628766 ]","[ 999.52947077  999.64797848  939.68151     999.85929436  499.5701797
  999.80545138  969.74568258  969.7275074   969.83630374  999.84228316]","[ 769.53510121  829.78446127  999.83589251  999.77647994  999.71191738
  999.7499521   889.75643122  999.62757442  999.48611435  999.83840916]"
"[ 389.74887753  869.63085034  999.57669241  999.78627937  999.55300032
  999.6317433   999.56173492  999.81891297  999.60638309  999.71218592]","[ 999.77305819  999.82195979  999.62684817  999.67875352  999.64311899
  899.58589947  999.74815271  339.77524647  979.82593413  909.62102865]","[ 779.44162832  999.80489162  999.70140096  409.78135923  999.79735532
  659.45843752  899.5110402   999.6717327   999.82761871  999.7315834 ]","[ 999.58666504  179.87913738  999.77591516    0.          999.43769869
  999.58892043  879.71729453  999.65020252  999.75677799  519.80721174]",,"[ 159.92655752  369.88832168  789.64512219  999.34363957  999.65215357
  999.50570349  989.49099081  999.67080776  709.75187586  299.91663468]","[ 999.7854758   869.67864869  929.81564034  999.71084696  749.59697638
  819.61768844  899.78689875  939.82006302  999.6547107   169.90612164]","[ 939.82649008  909.80267284  999.82086171  999.71082219  899.77732228
  999.33392502  999.74731698  829.83709296  469.70770077  489.75316256]","[ 999.75685089  919.58739141  799.69353316  829.76291307    0.
  929.74130108  999.85855983  999.72701114  879.54854931  729.74932367]","[ 979.73240156  999.81128311  879.81354167  999.81210173  999.81222033
  859.68116303  279.81162886  759.77586294  999.80744489  999.82732775]"
"[   9.98076231  999.66672851  999.73905275  809.69664972  999.84126393
  999.73298197  999.49254737  749.74075687  999.76601632  999.85422994]","[ 689.64393404  529.65610701  559.75610628  519.75599214  459.71479968
  159.90870392  489.8387311   139.8656167   519.83186508   49.92161134]","[ 969.7842095   959.64598157  959.50222152  829.51164472  999.53442733
  999.63665667    9.98079454  999.58800169  999.79246823  999.72275428]","[ 999.83097799   29.94554873  949.53078357  999.54595396  999.70481904
  729.54284488  999.52752838  999.58577361  999.87863722  999.56612638]",,"[ 999.69072905  449.78707187  999.85130693  559.81888207  999.87949665
  999.80324879  999.63955246    0.          999.73388606  589.77130029]","[ 999.71904542  669.7857819   879.73079581  769.85386192  999.76507105
  849.70133054  999.84355773   19.96523416  729.79043765  959.69127131]","[ 769.86263535  999.69216621  839.5926059   999.82275179  999.81522995
  999.58529126  999.78555952  999.83799847  949.72429385  339.7975607 ]","[ 769.46577404  999.79680389  919.75731624  999.71804589  909.67387302
  729.82395686  999.63580321   59.9449262   849.83580218  949.46559554]","[ 999.75527133  489.69389416  859.83073754  999.51372166  999.64590295
    9.9804506   999.73316499  999.66814075    0.          999.76057764]"
