,diffLr0,diffLr1,diffLr2,diffLr3,diffLr4,diffLr5,diffLr6,diffLr7,diffLr8,diffLr9
118,1.0720670765152287e-05,1.6743247500107772e-05,9.15418206846902e-06,4.319343461685422e-05,1.9689499510996443e-05,5.505550532927755e-06,1.4398510024934516e-05,2.434062657576656e-05,8.124613368558014e-06,6.731548671508772e-05
119,7.247745911693725e-06,1.0033477560928228e-05,3.008192426703507e-06,1.8663322874406065e-05,1.8583330524198487e-05,1.536250449539186e-05,1.6936130010895477e-05,1.4635692082472296e-05,1.7920298346035574e-05,3.4810445151702955e-05
120,7.329707342855029e-06,1.882474788769734e-05,6.552347911971208e-06,2.1596693005022997e-05,1.3822570029979869e-05,1.0060336399784121e-05,1.6004705143481164e-05,1.876312175132125e-05,3.462912179909913e-06,2.1168941501630474e-05
121,1.8576155225754715e-05,4.830769299799235e-05,1.845639860707055e-05,1.0916528696694461e-05,5.23538924660034e-06,1.090138809700719e-05,1.552860415835023e-05,5.9806392484386005e-06,3.760342008705772e-05,2.9235261110741394e-05
122,1.4692159378931305e-05,1.571731484031786e-05,8.066046769679387e-06,2.044503658631224e-05,2.585410674924844e-05,5.239256563533809e-06,1.3409486554250269e-06,9.477520102202962e-06,2.9546205118216132e-05,3.481313263119097e-05
123,1.1155292712510301e-05,2.7352006403509913e-05,7.163779356644303e-06,1.4984074783659958e-05,9.620330805337202e-06,3.900118332050118e-06,8.995352306117657e-06,1.134736733435463e-05,1.9003796080763333e-05,4.4019753832323515e-05
124,9.086477125366316e-06,2.8665455097362397e-05,1.2470268177997978e-05,1.5371215200277803e-05,2.0681045874336692e-05,5.045849310109788e-06,1.755259521511879e-05,1.3781377049267458e-05,7.743812370468374e-06,3.744005455371563e-05
125,1.258724891667102e-05,1.656376269570712e-05,1.2951831692320938e-05,1.0320752671315556e-05,2.100662334721691e-05,3.139851976992065e-06,5.566002131565172e-06,1.4573702706583214e-05,2.1471891479494844e-05,4.622567095326664e-05
126,9.903895376649939e-06,1.9751151937379593e-05,1.4948064968749042e-05,3.593286276599726e-05,1.2463758336385404e-05,1.7576989357928166e-05,9.112825042026126e-06,1.2689762127349338e-05,1.9051544556364788e-05,-6.803781133308551e-06
127,1.330138542048124e-05,2.7080524474874746e-05,1.8851605340359774e-05,1.8231119189384347e-05,1.2979314383241913e-05,2.3623058314379584e-05,2.851278638310847e-05,2.02648783587305e-05,1.5072248029880442e-05,2.1469570386837135e-05
128,6.959317656886551e-06,3.2217869656340735e-05,2.4940703237387504e-05,9.415336070360496e-06,1.859492022786468e-05,1.8727500542962146e-05,1.7390330242172585e-05,1.4566802609734783e-05,1.0824945210648192e-05,1.9331984842383692e-05
129,7.180354689157996e-06,5.18455618137883e-05,1.897204639479464e-05,1.7674504255819074e-05,1.876792325993877e-05,1.2887288481193491e-05,9.74119873681399e-06,8.971493913070439e-06,2.3395416595196547e-05,2.572491175057704e-05
130,9.197689650032818e-06,3.349640400600013e-05,2.2632505380211712e-05,7.942918981483023e-06,2.9081366222779927e-05,4.505082712969408e-06,2.2822444766039654e-05,1.254381819950129e-05,4.8637261262603625e-06,-3.270190314499451e-06
131,1.0498121632327921e-05,3.1318940148175416e-05,2.295625276469125e-05,2.0599645697810545e-05,2.6326202755791823e-05,2.8961050358009642e-05,6.315013556511409e-06,8.797687935453124e-06,9.816070132812227e-06,3.21484254359847e-05
132,1.0394548560277053e-05,4.146321742416483e-05,1.3009374986611427e-05,3.5879845089052834e-05,5.002970783060913e-06,1.3976523279620005e-05,1.983875827248034e-05,1.4672289734572988e-05,4.091884970547905e-06,4.1458698113546276e-05
133,7.491173594634218e-06,5.1463764733944564e-05,2.315182263418485e-05,8.244850968623005e-06,3.8039999119693886e-05,3.829106519032e-06,7.4290774169150785e-06,1.1294181765076617e-05,1.8650443488850413e-05,3.248202804639684e-05
134,7.137292959509894e-06,3.486799466011225e-05,1.5615070245816175e-05,1.476222149794346e-05,2.2367193901318448e-05,4.445584531315673e-06,1.6396451676602895e-05,1.6350140345551296e-05,1.7378480921679964e-05,6.650601058507367e-05
135,2.0094259326245363e-06,2.10449631687835e-05,1.5474748348900847e-05,2.6585831456121086e-05,2.0444215721211364e-05,1.6038779518121715e-05,1.1028068211879111e-05,1.1405574463534701e-05,7.16191481971112e-06,4.228115732387297e-05
136,5.036002574415389e-06,3.125448517797548e-05,1.676629227589665e-05,3.6320749090163046e-05,2.361879519761132e-05,2.5089557422839606e-05,9.190512741720808e-06,2.3031358391852288e-05,7.895797138466566e-06,6.503480143009777e-05
137,4.9766679611630855e-06,2.5974844249693008e-05,1.4378848036386338e-05,2.0524106934435233e-05,1.0258087196448364e-05,4.096726369867806e-06,4.457542579577609e-07,2.273497127610264e-05,1.1648158089148383e-05,6.751556948478066e-05
138,3.647588651379685e-06,1.5962335291609256e-05,1.4170071728801714e-05,1.374420756750513e-05,6.043650676077617e-06,1.1605105333472477e-05,7.770049291321298e-06,8.478721343846027e-06,1.830581795320996e-05,3.6484572166971996e-05
139,5.613877574918066e-06,2.1584289271749406e-05,2.262473792556916e-05,1.9720361179476187e-05,1.558137389841573e-05,8.691959979752172e-06,1.2298686738744708e-05,1.9473651026424096e-05,6.164008154916076e-06,2.4189093375605725e-05
140,6.032217097266782e-06,2.0752786892383244e-05,1.926710724657706e-05,1.0260868506675566e-05,4.521598863229272e-05,8.32488191840089e-06,1.854675902532166e-05,1.2516703804549484e-05,1.7523383297712602e-05,4.293912596476703e-05
141,5.254144004518465e-06,1.4224171616052747e-05,1.0236093440487949e-05,3.390689407177621e-05,1.4482958294253745e-05,7.902763868647341e-06,2.443764508873666e-06,1.2868706950562045e-05,7.376525855889852e-06,8.528577677722278e-05
142,8.088334830664915e-06,8.618796761605502e-06,1.041620542207224e-05,5.555066470010951e-06,1.3529375034962198e-05,5.74715399029321e-06,6.90803829606783e-06,3.056353171786038e-05,6.347267897589292e-06,6.426308649915515e-05
143,7.047167970987902e-06,1.2172924482246224e-05,1.2102716158206317e-05,1.1390445524171327e-05,1.688148418849815e-05,8.564161896384385e-06,2.1536326823791695e-05,3.3836716309790406e-06,8.133569498038564e-06,8.419442203367553e-05
144,9.608460959621993e-06,2.6500747417251707e-05,1.5571262267994205e-05,1.4441517399824388e-05,1.605031902076794e-05,2.8704851364510684e-05,7.963619448735461e-06,1.9993646958053085e-05,6.293902046274794e-06,2.448585164974835e-05
145,7.4378437978289316e-06,2.0263070401066953e-05,8.258809100582078e-06,2.5367081629805796e-05,1.243031931557394e-05,1.1664705053263447e-05,1.3865567263073734e-05,7.895568287787518e-06,7.093859685384854e-06,4.6205617439088615e-05
146,9.212858772948221e-06,2.8540657796390215e-05,6.153407287832719e-06,1.9631457115493653e-05,2.4622506946661776e-05,1.064851925469857e-05,1.3659728749736093e-05,1.0554634630727614e-05,3.692190790244805e-06,4.69425495450828e-05
147,9.693954031431714e-06,1.7991288442704804e-05,9.422908536666382e-06,1.8137950744807107e-05,7.4356757725992856e-06,1.6435011237586776e-05,4.697640323728073e-06,7.3447003782624875e-06,6.895132526550297e-06,3.4744019053131534e-05
148,1.598604536804e-05,1.5004426493095188e-05,1.6020991111394797e-05,1.973559214001668e-05,7.0099920856227325e-06,8.007094194541445e-06,1.1950163757041299e-05,1.2992753232179454e-05,7.65938951819837e-06,5.042377867903089e-05
149,1.3995163633583587e-05,1.4009604912404334e-05,7.72380266095725e-06,2.5290234519007502e-05,1.1831221945245181e-05,1.4143110259475403e-05,2.1249846430708465e-05,6.890150473469824e-06,1.6947499756760147e-05,4.3620787447679354e-05
150,8.732144361060463e-06,7.218894840120911e-06,1.206068454058119e-05,1.7267579832784044e-05,1.334994744954408e-05,1.1174293600668602e-05,1.3385722739481213e-05,1.1656695387662363e-05,2.1212712635530688e-05,3.3056735514321266e-05
151,8.472810328105246e-06,1.1874331602952808e-05,1.76395280123591e-05,1.7445923168946283e-05,1.2954477630709115e-05,1.0661662018767754e-05,1.725250042762497e-05,1.1543935968604273e-05,1.8821478789939463e-05,4.252990467800279e-05
152,6.169818083713505e-06,1.3893391880996936e-05,2.990979179410257e-06,2.9344552653329867e-05,1.854985255531848e-05,1.0074121089560654e-05,5.6194462673995905e-06,3.734301079207742e-06,9.72928079894412e-06,3.7056099568247905e-05
153,6.8977585902966565e-06,1.868961675144993e-05,1.7525004052248797e-05,2.7158299313672595e-05,8.429544815512656e-06,8.623456139173213e-06,1.346644304425726e-05,7.429105540073898e-06,1.9176867425886454e-06,1.8416790780958064e-05
154,6.433252378513566e-06,1.9307687862507063e-05,7.336435713318184e-06,2.9071967468856526e-05,1.3626174782210179e-05,9.316530653968733e-06,1.7171926484141022e-05,5.6927246972650585e-06,1.0634585292910096e-05,4.866598331742674e-05
155,7.37773543029211e-06,1.492251314485539e-05,1.7450938884972586e-05,2.87623515968008e-05,2.3952524863444208e-05,1.1086855067482375e-05,1.139336624939913e-05,1.3985408925714194e-05,1.5000170310827882e-05,4.655049121328778e-05
156,1.1015091775538602e-05,1.3137959800272407e-05,1.0433048587701147e-05,4.522366688696035e-05,5.771211314837713e-06,1.592627715371819e-05,1.0524461287861393e-05,1.9422451069664738e-05,1.7554334160957814e-05,3.519236781479786e-05
157,5.723189344552881e-06,8.559789681642165e-06,8.27045154880642e-06,3.5398208779571975e-05,1.0847016853047998e-05,8.208399750113482e-06,1.710664194282407e-05,1.3946513046498212e-05,6.32847259177476e-06,4.401189217462598e-05
158,1.4046430030990635e-05,1.854166045631778e-05,9.035848504255451e-06,1.2464125524029753e-05,6.7932136446055764e-06,1.8635886938392146e-05,1.8929126004985164e-05,5.462192714153759e-06,2.0054096109386618e-05,3.729237293086081e-05
159,1.4221022841517718e-05,1.957614093966443e-05,9.829671760562175e-06,3.142585525919792e-05,4.734333606998306e-06,5.881899038825703e-06,6.930387621925619e-06,2.0999363325583927e-05,7.224580300766465e-06,1.0187120366005577e-05
160,1.4318484613899734e-05,2.449977694104773e-05,1.0613994395600318e-05,2.182467951360539e-05,9.819971196127931e-06,1.6010364221506505e-06,2.312140156283004e-05,2.6462137877636613e-05,1.0643274997311174e-05,4.20724347480949e-05
161,1.2799124935827784e-05,1.4187062307010805e-05,1.0102771968363175e-05,7.925467826457658e-06,8.446389356645146e-06,1.3345806689148222e-05,5.0716205502078035e-06,1.2616837349998212e-05,1.0765190674627874e-05,4.654639969551482e-05
162,8.899723222876319e-06,1.3446815532094467e-05,1.4963580833748315e-05,8.271325410906924e-06,8.102363143529925e-06,8.950476068903938e-06,1.0867876517256067e-05,6.57900539062686e-06,9.625373163944593e-06,2.8582318369229415e-05
163,9.268884231891117e-06,7.844473186175823e-06,9.612592044927185e-06,2.3907383171464257e-05,1.319247386007486e-05,7.215505182556958e-06,8.655885619357764e-06,6.60805803913473e-06,6.745126988685789e-06,2.9477507120453834e-05
164,7.700398462556594e-06,2.484167721044732e-05,1.3223772831639083e-05,9.234681131599566e-06,1.1159285435825068e-06,2.424130824775352e-06,4.666245445832845e-06,2.3854293145913013e-06,2.2788628080413853e-05,1.5904765710926613e-05
165,8.122896327167098e-06,2.108470163068851e-05,9.429114232269654e-06,1.5551985014431187e-05,7.231827048232309e-06,1.366161374236099e-06,4.990641431737814e-06,4.586652027889529e-06,1.0473633064096082e-05,4.159583020007564e-05
166,1.286369422948271e-05,1.9629735508757277e-05,2.6893881282794064e-05,1.5493235577974414e-05,1.202787571844431e-05,2.260908290187869e-05,1.0071279459906255e-05,1.1119946625017439e-05,1.0448624892689052e-05,3.884080697233904e-05
167,1.329799449008048e-05,2.221267592494067e-05,9.557661009043945e-06,2.1360111434888768e-05,1.0485155582354146e-05,1.6799013695666244e-05,1.2766942281284883e-05,1.2100840939307943e-05,6.490078245705177e-06,3.096910978065966e-05
168,1.3343853693465624e-05,1.8460579396860326e-05,9.19517355486057e-06,3.476562665800441e-05,1.3205271049511989e-05,8.66147124857617e-07,3.7560965983280873e-06,1.2953558312996208e-05,1.7700546765534612e-05,5.426919528663925e-05
169,2.1882219323233052e-05,1.9935248076960624e-05,1.1324511075703739e-05,1.8956554006622146e-05,2.7036287939235115e-05,1.4695407114156356e-05,1.0732123289171666e-05,1.9213768350533575e-05,5.484121143916452e-06,3.9938381423704344e-05
170,2.5152018536157834e-05,1.0697641122167072e-05,1.073737678029339e-05,1.4553512171990074e-05,1.7284155931270316e-05,3.5140630866279513e-06,3.448793457937693e-06,3.144571303255762e-05,3.987335703002859e-06,5.0082141789987086e-05
171,1.8438310358352203e-05,1.7262860401997043e-05,1.476559180807949e-05,2.0598770507856426e-05,1.4962814810596678e-05,8.391282412332426e-06,5.465665329161232e-06,1.270769525826259e-05,1.688353899132154e-05,1.717395281114064e-05
172,1.9401872899868126e-05,1.6016147838208828e-05,5.560726098550236e-06,2.7007746561247183e-05,6.229695100811627e-06,2.359859290621631e-06,1.953754161724113e-05,2.546132223890216e-05,1.1946748312498091e-05,7.21864658469426e-05
173,2.0376713080209375e-05,1.259436754741672e-05,5.555742932880059e-06,2.9239160984518877e-05,1.7791152410116557e-05,2.6832190956766323e-06,1.1404589564588956e-05,9.287486814511753e-06,8.20224472051883e-06,2.550570206393919e-05
174,1.3533967558996211e-05,2.2664437519609496e-05,7.441144792417752e-06,2.858200858916894e-05,9.498515903319916e-06,5.127073398594321e-06,8.072363077741473e-06,1.516822260953219e-05,1.0073655837741679e-05,1.6882499911763812e-05
175,1.0172408864543944e-05,1.7986350235537268e-05,6.2159754779281645e-06,6.363701837006055e-06,5.8198397366888215e-06,1.1513460263634398e-05,1.0189690244212417e-05,1.5780206127279546e-05,1.888008203564589e-05,1.5294379445406966e-05
176,1.1196786823174705e-05,8.785888023042737e-06,1.1940086484635785e-05,2.03469154125512e-05,3.298292935670508e-05,5.53653077331265e-06,9.879607198264272e-06,1.511728213205528e-05,8.137752255475575e-06,3.275808092666313e-05
177,1.216095755355639e-05,1.1654084999104996e-05,8.903178020081118e-06,3.451078174287426e-05,6.378822443175875e-06,1.6615059235141866e-05,1.0100965074271657e-05,1.3587151668611442e-05,4.941324389898478e-06,4.963423678465862e-05
178,1.2049697170364735e-05,1.3477171020706817e-05,1.0247067105213214e-05,1.7707300248669462e-05,2.3594707908838108e-05,5.366346295443888e-06,7.426419016741502e-06,1.2350165350151293e-05,2.2233000635662444e-06,4.6722674031672874e-05
179,1.0894130151400888e-05,8.772853471688537e-06,3.909033043047999e-06,1.5461319241751154e-05,1.5360658919797552e-05,7.998225440512592e-06,9.255921914758696e-06,9.201853449601176e-06,4.989474847656254e-06,4.621555336717877e-05
180,1.5478397972783e-05,1.5383170311933927e-05,8.811331260150093e-06,1.2148138671122544e-05,1.1346289840326938e-05,1.601280351284693e-05,7.471854862669197e-06,7.203394624179617e-06,7.151141368933134e-06,3.9978650627091377e-05
181,1.660239918963915e-05,1.9239440463196586e-05,5.4646278824059e-06,1.1596911281692967e-05,1.6672377340204397e-05,5.976266835547322e-06,2.0487325901267936e-05,1.741467394023052e-05,1.7676832779033875e-05,5.2808268761379796e-05
182,1.6276739736658875e-05,1.906829736355829e-05,1.2622341655296125e-05,3.922640303048796e-06,2.5429949647032367e-05,9.406121624576314e-07,7.42720644090354e-06,1.124827148674499e-05,6.6970643335750955e-06,4.285155029993805e-05
183,1.8264607866137678e-05,1.4355932531663897e-05,7.68271552451588e-06,1.0110573380032523e-05,1.3619582318125161e-05,8.026072037520166e-06,8.481256633104877e-06,2.8428836229403905e-05,1.238016624033304e-05,5.025842450655803e-05
184,1.776019188283589e-05,3.1485595584150443e-06,6.026249037315111e-06,2.640976833208414e-05,1.0635786106275612e-05,9.00145800704789e-06,3.479240473462215e-06,7.995598025321648e-06,9.385384759486245e-06,4.9213638775651234e-05
185,2.3160418584260757e-05,1.8624053935141858e-05,7.742962623138053e-06,4.021678497927307e-06,1.4555527052191269e-05,1.4306994898862111e-05,8.097300540900417e-06,-7.168224660409735e-06,7.97594547016363e-06,3.3489006979635935e-05
186,1.8540418023155874e-05,9.183204614674615e-06,6.97098013939714e-06,2.1114747013145834e-06,2.357068178569785e-05,9.594682638889717e-06,1.0500747063227899e-05,8.466980813781299e-06,1.8624000529283875e-05,2.6056298088747245e-05
187,1.6920193026331044e-05,1.3078840375971764e-05,7.715923478317931e-06,1.4900885916458e-06,1.1114163488469094e-05,5.654307490386469e-06,1.7913028296085774e-05,2.526973625961994e-05,7.079769641851501e-06,7.324448119607461e-05
188,1.4674385155072371e-05,1.1575161189393412e-05,5.564708386012549e-06,1.6506431310835555e-05,1.3863113315271741e-05,6.802669776570821e-06,1.2311578865020492e-05,1.6440677321927825e-05,8.762875750094186e-06,3.638597274121848e-05
189,1.3880112962210735e-05,2.3846703074275687e-05,5.492612205795417e-06,1.3737711808823439e-05,1.719047616294961e-05,1.4040843283463066e-05,1.2478935739484833e-05,3.0018271874506587e-05,5.095137978235746e-06,1.697935286647859e-05
190,1.8760531283251957e-05,9.139232959329998e-06,9.655077383915056e-06,-1.7464006724119594e-06,1.5837172523541898e-05,4.674777660543165e-06,6.269379341637231e-06,1.2372575047779405e-05,1.3544177278912403e-05,4.349045773618677e-05
191,1.926276830282843e-05,5.268680129803606e-06,3.8676052561675665e-06,1.2923484276080115e-05,8.659366022634134e-06,4.1923178398162404e-06,6.6461488828945505e-06,2.5264774802576665e-05,2.474876901338398e-06,3.7838116741586165e-05
192,2.1386158621178995e-05,1.0855502986265345e-05,1.235295512769363e-06,7.369812679011329e-06,1.8464009695077902e-05,3.1059378722174676e-06,6.756975029727788e-06,1.7730957656298203e-05,8.44477326621119e-06,4.73009340554803e-05
193,2.0968152932907877e-05,4.545391904337192e-06,8.71832283127856e-06,7.0426833646395486e-06,1.7223531167720825e-05,4.516678084430913e-06,5.701857794439087e-06,2.816517434589569e-05,8.576126139362963e-06,2.7875902931985694e-05
194,1.4235214067663144e-05,4.311922988978304e-06,1.1726384576106235e-05,1.1096862015652422e-05,4.6733471781729204e-05,1.7542296084670703e-05,1.4635955500968015e-06,1.0320994870145451e-05,1.2251867834458869e-05,4.605279311691574e-05
195,2.516178430298023e-05,1.3089708897338327e-05,9.690914285739889e-06,8.378955802335309e-06,1.5980372327028474e-05,4.089694170715336e-06,1.403459488754869e-05,1.9678905191918353e-05,1.0164363344538474e-05,2.8403229884204834e-05
196,7.42714470169136e-06,7.323506552031877e-06,1.0223932966035643e-05,1.243946280754229e-05,3.522644434862406e-05,1.9225021349158284e-05,4.935617132014164e-06,3.759430168292815e-05,7.400864668974669e-06,4.39473682858649e-05
