rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 849.82681025  999.86343662  999.87368583  999.75166977  889.82684983
  999.85867402  999.88455038  999.85313636  999.88918712  999.85038644]","[ 299.81480416  999.79298712  999.62929145    0.          999.76685957
  999.6120277   999.75413976  999.75464956  999.5954491   999.65499859]","[ 999.89474484  999.72111827  999.62838575  999.78553243  999.8501661
  999.79850296  999.88020391  999.89261212  999.79825573  919.78250486]","[ 999.8856582   999.82249492  999.85573896  999.85162122  999.79967976
  999.75287043  679.71363108  999.87251206    0.          999.82033803]","[ 999.825345    999.89354781  999.83755709  999.84472971  999.77016107
  999.85816407  999.91260663  999.86033969  999.90344221  999.91846451]","[ 899.86361273  999.82357458  999.74599402  999.81352244  919.8663984
  999.84833368  999.89563175  909.78933728  949.71468702  999.82220636]","[ 999.86458236  999.79746684  999.77309684  999.73303786  999.86880934
  999.83835993  999.87250024  999.8454426   999.8973139   999.73832341]","[ 999.87531219  999.85108121  999.85791981  999.88934372  929.7433309
  999.68239914  999.86916828  999.76420367  999.83812447  999.82708568]","[ 999.92662265  999.93054826  999.86273788  999.8082032   999.61014962
  999.90260137  999.82520548  999.88497565  999.87962091  999.83810347]","[ 999.72886183  999.32264537  999.74390328  999.78051902  999.85208187
  999.76139326  999.81269846  999.73280901  999.84440038  999.55031358]"
"[ 999.8467955   999.8607519   859.87124486  999.87217082  959.81260413
  999.83312649  999.87525318  999.88074968  999.81812534  999.85360688]","[ 999.66012978  999.8455744   999.7776944   999.49573475  999.7473172
  999.73448162  999.75711634  999.84344577  999.76561955  999.79002256]","[ 999.79292572  999.78425047  999.86835682  999.83077404  629.78040734
  999.86556686  999.82446132  999.82587129  999.71042762  999.87971108]","[ 999.85402038  999.68849476  999.75006213  369.83211824  999.85028794
  999.79808147  969.80792589  999.83073074  999.89247627  269.87263799]","[ 999.88683845  999.8563382   999.84825424  999.886866    999.70933284
  999.64536664  999.86558129  999.86064794  999.72531078  999.85984271]","[ 829.82700507  979.83109781  999.79974906  909.81901399  999.87584082
  999.85338464  999.89215321  829.80759282  999.55831771  999.81028067]","[ 999.773571    999.76807407  999.79886602  999.79081873  999.83614998
  999.8181794   999.63254551  999.73964772  999.78976056  999.61275877]","[ 999.83447836  999.87211791  999.80145545  999.76082508  999.86688098
  999.85769414  999.79208462  999.83363498  999.80617357  999.89533541]","[ 999.91333312  999.73952007  999.8469772   999.9199817   999.89867156
  999.79210152  999.72226332  999.91070994  999.89371137  999.80467968]","[ 999.7743418   999.83911762  999.69606664  999.80557844  999.88274183
  999.81059588  999.83803454  999.61927429  999.7012381   999.63591245]"
"[ 999.82109948  799.81745005  999.89414931  999.86476262  999.83716707
  999.80379809  999.87473345  999.88299603  839.76152624  749.79685519]","[ 999.81069918  999.86969064  999.88311085  999.79293575  999.84411804
  999.78076713  999.83964496  999.60661931  999.79868135  999.81365361]","[ 999.8684152   999.84414982  999.75187634  999.86771088  999.85296043
  999.84606445  999.82275566  999.80558212  999.68912113  999.8166374 ]","[ 999.81379613  139.86601416  999.89424349  999.79331268  999.86311344
  999.75021504  999.75056549  999.75165806  999.87226105  999.77975285]","[ 999.88648868  999.84494765  999.71771478  999.86402874  999.85870628
  999.86926361  999.87637144  999.79873686  999.77738195  999.89483055]","[ 999.77657308  999.86024006  999.77603818  999.84309981  999.84820409
  999.85034283  999.91051675  999.88001119  999.897706    999.83557775]","[ 999.83008187  999.7511271   999.8991434   999.82124431  999.83508861
  999.79004376  999.86670818  999.84501459  999.83420368  999.70964734]","[ 999.77231594  999.8672343   999.80580674  999.89746257  999.82387595
  999.86872396  999.89992439  999.88463139  999.85755612  959.86531194]","[ 999.86602485  999.91330184  999.89255633  999.82459832  999.83183165
  999.88115923  999.85981247  999.78570432  999.63548968  999.67179764]","[ 999.85362857  999.83982101  999.85436784  999.8244737   999.73109119
   19.9688091   999.65309419  999.71492186  999.82534595  999.70027782]"
"[ 999.82289367  999.88423826  999.8993824   939.80266305  999.86150432
  899.84381808  999.7554793   999.83369663  989.84533003  799.84171756]","[ 999.7884648   999.73506647  999.69104233  999.77697775  999.86432341
  999.67332812  999.72983588  999.86653625  999.66143902  999.85372397]","[ 999.88499918  999.81848952  999.86361335  999.78376322  999.8090267
  189.90974107  999.82009671  999.87017324  999.83734266  999.78778714]","[   0.          999.87811088  999.89619419  999.80464172  999.79664401
  999.73924876  999.8072969   999.64904585  999.87512379  999.79237528]","[ 999.77678735  999.81978241  999.85082642  999.66457458  999.80881639
  999.90823019  999.81990365  999.82679827  999.86266902  999.82527335]","[ 999.85361766  999.80228297  999.78383741  999.86101529  999.85279377
  999.8642659   999.77116007  909.87573894  999.78545591  829.74042472]","[ 999.78125724  999.74617509  999.80948034  999.77420371  999.75695201
  999.82773888  999.91948503  999.85822856  999.86057418  999.81898234]","[ 999.89069066  999.87523237  999.81788043  999.77535178  999.83138529
  999.85532334  999.78339413  999.76965875  999.84573948  999.80945873]","[ 999.92609655  999.88608149  999.74359826  999.85552284  999.8766396
  999.92975214  999.89127251  999.79595174  999.86889537  999.79857631]","[ 999.85849777  999.63545502  999.84777466  999.87036921  999.81022908
    9.98147672  999.81225884  999.68236476  999.76927153  999.74757282]"
"[ 999.83051854  999.8606194   999.83316006  899.7876486   999.8925133
  929.79675569  999.86012284  999.8769794   899.76217168  919.850788  ]","[ 999.58305159  999.84497173  999.76183815  999.84253654   19.96224506
  999.74719507  999.81400219  999.87560676  999.87826595  999.84054749]","[ 999.84225988  999.80545939  999.81295988  999.83602885  999.80803431
  999.85432855  999.89772463  999.69871129  999.66119076  999.78643869]","[ 999.82390397  999.86908508  159.8766474   999.85537595  999.78560461
  999.84630823  999.83575356  999.68941003  999.76332639  999.81059974]","[ 999.8742396   999.894413    999.69625222  999.85374172  999.81948646
  999.86332798  999.88102802  999.79158967  999.810152    999.8346803 ]","[ 999.83436447  999.81799933  999.85429256  919.58101175  939.7986933
  999.89810091  959.8406059   999.898202    959.75999958  999.79396358]","[ 999.78817848  999.84498659  999.79847364  999.6881174   999.81921351
  999.73222469  999.67390667  959.86923332  999.83127926  999.62560146]","[ 999.8054244   999.85375487  999.81246751  999.87650064  999.83972374
  989.77911556  999.89428942  999.88756358  999.88628149  999.84979465]","[ 999.87799414  999.6864032   999.87173544  999.670689    959.85991981
  999.84057986  999.82002686  999.91576817  999.81151706  999.79089272]","[ 999.86226812  999.88822899  999.71906694  999.78918713  999.89821394
  999.82304681  999.82575565  999.77495148  999.82637496  999.88018203]"
"[ 999.8857339   889.81196773  999.86577557  879.76329466  809.80478363
  909.79482054  999.81245179  799.84964718  999.87780698  999.86539842]","[ 999.89646319  999.47036711  999.63574637  389.6108075   999.8079393
  999.62718213    9.98080369  999.69913733  999.84969609  999.86009685]","[ 999.75930292  999.86508723  999.7942712   999.86931962  999.81174063
  999.78609542  999.8533296   999.8191316   999.79423442  999.64623679]","[ 999.81422665  999.88042182  999.74429941  999.82099344  999.76943467
  999.89094233  999.79526479  999.90477566  999.82041128  999.89168424]","[ 999.64431492  999.73556878  999.86003346  999.87754235  999.9169455
  999.66260646  999.74645532  999.86209418  999.81000274  999.7041946 ]","[ 999.88240909  999.82940557  999.89672989  999.79931424  999.8706146
  999.87367522  999.88843909    9.98073789  999.89535328  959.83995386]","[ 999.86050584    0.          999.82034338  999.82869941  999.85099962
  999.82807407  999.83544408  999.80050848  999.89157124  999.77423122]","[ 999.80698812  999.84972284  999.68574402  999.86871522  999.75143765
  999.75608793  999.74520161  999.67507091  999.91252542  999.864369  ]","[ 999.66615497  999.8377684   999.7862014   999.87591779  999.83703382
  999.86567478  999.87443959  999.86902564  999.89889178  999.75170417]","[ 999.80710392  999.87225646  999.80507689  999.89775975  999.78635644
  999.87012036  999.87043135  999.91005421  999.8655231   999.9162318 ]"
"[ 999.86554865  879.85594112  849.7434995   999.85017177  999.88500149
  999.84580589  999.89878482  929.83519479  759.7894225   999.85409167]","[ 999.75368453  999.77533894  999.85853517  999.76766914  999.82624319
  999.87757243  879.54235176  999.71663871  999.73054624  999.80650798]","[ 999.80325462    9.98053972  999.89107851  999.82848059  999.74791978
  999.79890433  999.79993665  999.82049089  999.83158978  999.83065802]","[ 999.84308666  999.83534151  999.85513825  999.80739775  999.87775229
  999.77265879  999.80800082  999.83307334  999.75264022  999.8880756 ]","[ 999.88223113  999.80437007  999.77625409  999.92573772  999.77484359
  999.70934594  999.88330057  999.86958289  999.89068435  999.90936452]","[ 999.83992672  999.81095785  999.75267252  999.89777932  999.77421297
  999.77027914  999.87753105  999.76288305  999.88864278  999.82819179]","[ 999.7507087   999.88973484  999.5612449   999.72189113  999.80035477
  999.85087991  999.78877557  999.83387758  999.77808443  999.83621868]","[ 999.79352367  909.82984022  999.86072027    0.          999.87183478
  999.8051274   999.83941432  999.82812971  999.86359887  999.81670858]","[ 999.87041025  999.79257774  999.87297804  999.76078275  999.90029144
  999.85117438  999.68545316  999.81928108  999.82207279  999.87954913]","[ 999.82336859  999.88964773  999.85198205  999.79450432  999.75895589
  999.84312352  999.88742287  999.60055569  999.86158991  999.79448801]"
"[  29.96250768  909.81646447  999.83318247  999.84270049  999.79001274
  999.88819875  999.77263321  999.85072997  999.85015677  999.81400733]","[ 999.83504654  999.68238966  999.6214969   999.83440297  999.85426007
  999.830215    999.81600533    0.          999.81448163  999.76673882]","[ 999.88994961  999.82121669  999.84823308  999.85338902  999.7801632
  999.82045884  999.80190841  999.87242877  999.78462825  999.79773298]","[ 999.84515213  999.84336569  999.89343214  999.88267056  999.86892406
  999.87692382  999.81990238  999.84447459  999.9115089   999.7732187 ]","[ 999.60875108  999.81705488  999.89584287  999.80030232  999.82348823
  999.88016748  999.89504696  999.88601734  999.77445702  999.6885855 ]","[ 999.76720156  999.7679184   999.78072554    9.98156192  999.83595073
  999.73419653  999.84860607  999.87877244  999.78722967  999.87233803]","[ 999.7675729   999.70079434  999.83902258  999.6850713   999.79484149
    0.          999.84327991  999.79853023  999.77330891  999.82015557]","[ 999.70582032  999.87374464  999.88174081  999.88959485  999.83055931
  999.83893899  999.79804317  999.54255915  999.82767892  999.85616633]","[ 999.90423267  999.83346591  999.83394515  999.89415009  999.88521031
  999.84383555  999.86105114  999.92622874  999.81931698  999.89863515]","[ 999.83814559  999.87259599  999.89132716  999.73188439  999.84630882
  999.79307447  999.870341    999.88932984  999.82460925  999.86268716]"
"[ 969.82681186  999.88731347  999.9059883   999.8819447   999.90173422
  969.86612211  999.88383263  869.82485248  999.88150828  869.88060986]","[ 999.88822975  999.73910858  999.64541618  999.87299949  999.79261662
  999.74005297  999.59937536  999.85892847  999.73472303  999.88394615]","[ 999.7435238   999.88223833  999.89972824  999.74215399  999.7979372
  999.87095655  999.74974422  999.7967109   999.82938251  999.80329776]","[ 999.77361067  999.86330123  999.75967044  999.71214992  999.79761233
  999.88841308  999.67677443  999.79957436    0.          999.86173017]","[ 999.84609857  999.79229584  999.83801108  999.83019255  999.90056573
  999.7690711   999.89124258  999.89871557  999.79768306  999.83874908]","[ 879.84957199  999.80814134  999.81990278  999.86406183  849.85076498
    0.          969.83816788  999.90217689  939.85352535  999.88951008]","[ 999.82870421  999.7133302   999.84875569  999.6723836   999.86680068
  999.68764351  109.91579933  999.87442282  999.78519491  999.8294029 ]","[ 999.90479908  999.83037105  999.85122737  959.83443508  999.85396568
  999.88176154  999.87269872  999.83041213  999.83977784    0.        ]","[ 999.75270894  999.92241706  999.84345406  979.88086268  999.82816245
  999.74237072  999.89961396  999.75348032  809.91213163  999.8507855 ]","[ 999.80191088  999.83838598  999.79675123  999.6302515    29.94648981
  999.7114192   999.71041977  999.90511168    9.98233549  999.87146643]"
"[ 999.90219085  999.8768074   999.87421425  999.84878322  669.80792922
  999.87201572  969.86225892  999.87265647  999.90934179  999.85771606]","[ 999.83542437  999.80597341  999.8578667   999.76374334  999.60755166
  999.8458097   999.91015274  999.83763763  999.87393089  999.86905417]","[ 999.8780107   999.83048517  999.81993374  999.83750027  999.72936917
  999.87637046  999.82989186  999.83947857  999.86812896  999.83755717]","[ 999.90999519  999.87627417  999.87193731  999.83757085  999.91482989
  999.84907305  999.84049505  999.80734159  999.86289039  999.80031542]","[ 999.86905623  999.84387968  999.90180034  999.79243223  999.86168397
    0.          999.85681973  999.80722262  999.85612934  999.89603343]","[ 999.78718661  999.5639873   999.82772485  999.83847988  999.73181235
  929.74290092  869.68994774  999.78948715    0.          999.72747998]","[ 999.80834988  999.84352367  999.68651327  869.78887583  999.84371758
  999.75611276  999.88874547  999.81047352  999.87851678  999.8180297 ]","[ 999.85752712  999.88056531  999.87355221  999.81893596  999.75876547
  999.83486118  999.88784532  999.85636845  999.87300647  999.86214704]","[ 999.8946386   599.86524308  669.79672934  999.81064247  999.80735874
  999.91426548  999.83477863  999.66167892  909.90726998  999.63295332]","[ 999.86259535  999.86429784  999.85834743  999.77746625  999.84704918
  999.8674787   999.76125904  999.78155439  999.81133107  999.92675099]"
"[ 999.87123456  999.87181541  999.87085153  989.84093054  999.85226721
  999.87619186  999.82265691  999.85322104  999.89095657  999.89233034]","[ 999.72702557  999.84282964  999.62243949  999.83260083  999.83643522
  999.82495253  999.8256615   999.71055852  999.87706336  999.78851006]","[ 999.78154652    0.          999.86450109  999.92702082  999.78082739
  999.75416955  999.81631431  999.83854688  999.82396653  999.85499171]","[ 999.89248715  999.81028625  999.80007873  999.86695811  999.84472018
  999.87385347  999.71746776  999.84509718  999.82692538  999.81231605]","[ 999.88181519  999.77861704  269.87510536  999.79355644  999.60839027
  999.82635829  999.78676585  999.85640095  999.8350907   999.91160596]","[ 999.86869423  999.80941589  999.81803209  999.7496862   999.88124671
  999.86963621  999.8851101   999.73264397  999.80763949  999.8753501 ]","[ 999.7791631   999.82452589  999.79789052  999.76524709  999.78966705
  999.7636377   999.78510627  999.86108524  999.72329521  999.84825816]","[ 999.87538084  969.7785647   999.8820691   999.78723051  999.84014227
  999.86453821  999.81848509  999.86895607  999.87668692  999.85052071]","[ 999.92871883  999.92374217  999.85502307  999.90054658  999.86606048
  999.75745465  999.91782248  999.84640014  999.91844279  949.87190024]","[ 999.81440264  999.7895366   999.81299608  999.87241941  999.86258185
  999.85809297  999.84804437  999.84668507  999.81068194  999.79191671]"
"[ 849.84814032  999.89484277  999.89855645  999.83580027  999.80452299
  999.89146074  949.80563031  999.8481834   999.86238968  869.86469749]","[ 999.78708515  999.85748859  999.83966247  999.86376585  999.75376418
  999.81114325  999.83347984  999.81134637    9.97917944  999.82222294]","[ 999.82357484  509.87549808  999.8490233   999.87241048  999.87155214
  999.8170083   999.84932261  999.82985428  999.81348096  999.87832996]","[ 999.90254735  999.80768724  999.86435727  999.84666416  999.89426038
  999.74276438  999.83942607  999.82524025  999.7907649   999.90811271]","[ 999.7725227   999.83426049  999.76190489  999.91519134  999.78226634
  999.75133278  999.83923734  999.8946289   999.8560615   999.88089372]","[ 999.82608738  999.81031183  999.78698653  999.83898898  999.71058565
  999.66172016  999.84169861    9.98000535  999.5681891   999.77875897]","[ 999.79457784  999.88176885  999.85365452  999.75204333  999.8311479
  999.71828933  999.84452412  999.81613258  849.83923833  999.79507457]","[ 999.84288709  989.81018362  899.84951318  999.80395524  999.76275984
  999.78749773  999.91022178  999.86959486  909.77318538  999.84474136]","[ 999.79557905  999.57726879  999.8861497   999.90652933  999.86184979
  999.90482698  999.84475078  999.73238367  999.88498663  999.85958909]","[ 999.84619147  999.83955325  999.79328339  999.8815758   999.84438013
  999.85537309  999.85183932  999.83563986  999.8193707   999.75974959]"
"[ 999.80851442  999.85395722  829.88326537  999.85511619  999.88341779
  999.82309988  999.88964893  999.88072134  999.84576468  999.9004562 ]","[ 999.83598424  999.81979016  999.61994293  999.8234626   999.83088492
  999.79371878  999.60683036  999.7910182   999.57076156  999.76798581]","[ 999.82228242  999.85981272  999.8630403   999.84486593   29.95533265
  999.80499558  999.7957899   999.88612617    9.98209344  999.82994188]","[ 999.85888517  999.79732014  999.84325203    0.          999.89276536
  999.83950185  999.85562825  999.8258145   999.89241842  829.74973563]","[ 999.68006177  999.91235495  679.43918898  999.86805223  999.8469014
  999.46456383  999.89513281  999.88928344  999.59497154  999.79573095]","[ 999.79575931  999.61838647  999.8239268   999.81461377  999.68052641
  999.86695828  999.83270924  999.84765254    0.          999.8952267 ]","[ 999.779059    999.78815441  999.79330959  999.69938225  999.82230823
  999.85949057  829.81412637  999.76922467  999.81818701  999.74050694]","[ 969.80140483  999.77188526  999.86209288  999.80232921  999.85389153
  929.79709837  999.86816654  819.83957119  939.85089171  999.83030104]","[ 999.87055257  999.89299161  999.80839689  999.83512453  999.83904584
  999.79413422  999.77078849  999.81436364  999.8606014   999.90308294]","[ 999.75382398  999.92450938  999.84506588  999.7905304   999.71598826
  999.80409419  999.77211745  999.75961452  999.86807035  999.88477154]"
"[ 999.87636191  999.82937803  999.87543858  999.86177909  999.83492637
  999.89094347  999.8740247   999.85287904  999.87928294  999.91202472]","[ 999.43632743  999.82225567  999.78482895  999.44565029  999.77708337
  999.82235843  999.71963215  999.71025792  999.83168916  999.82859065]","[ 999.77048865  999.84976454  999.79128532  999.87072458  999.83880678
  999.79425664  999.69200237    9.98225557  999.78483956  999.83937079]","[ 999.80085351  999.75070474  999.75870939  999.84585428  999.8534374
  999.78795099  999.85467282  999.79333917  299.87311904  999.73476783]","[ 999.74425943  999.72186858  999.81794391  999.65143384  999.87692514
  999.89941331  999.8417449   999.86490682  999.7104138   999.69360647]","[ 999.82443702  999.74198242  999.73618304  999.90797722  999.80093534
  999.8052261   999.84753103  999.71157095  999.83680212  999.8207975 ]","[ 999.83702613    9.9804909   999.85504464  999.64024722  979.82284075
  999.84880102  999.8439499   999.85364549  999.74141148  999.81489031]","[ 999.85413016  949.74521725  999.848961    999.892513    759.74115639
  899.87456378  999.81634538  969.79008008  809.8349564   999.84072654]","[ 999.84964133  999.93343854  999.91235552  999.88562492  999.91182364
  999.8871439   999.90274704  719.89465077  999.90458549  999.81598917]","[ 999.85377487  999.80719731  999.83062532  999.8712942   999.88828562
  999.83831878  999.85643695  999.87215868  999.84673454  999.91100659]"
"[ 999.86954386  999.87574667  999.80662649  999.89306763  999.82377476
  999.89532859  999.78381094  999.80266858  899.80394826  999.91824124]","[ 999.72918543  999.74287666  999.77725983  999.77672335  999.85406134
  999.81010184  999.84674371  999.83856554  999.81644842  999.85814405]","[ 999.83046042  999.74765232  999.91451853  999.8809358   999.83447675
  999.86316257  999.87321802  999.80813849  999.80342749  999.86361237]","[ 999.88910473  999.89103693  999.90119435  999.82011766  999.83843352
  999.79154464  269.84578983  999.78735854  999.8000336   869.59239856]","[ 999.75410348  999.89539679  999.88820648  999.84948763  999.91211191
  999.79683622  999.92148926  999.46130806  999.63351694  999.82259005]","[ 999.77463971  999.86374313    9.98165932  999.84196273  999.48516558
  129.89391889  999.80179341  999.73848715  999.84892299  209.86025735]","[ 999.76587735  999.81487874  999.66014288  999.81092284  999.77575762
  999.778447      0.          999.82694974  999.80054524  999.83130652]","[ 999.87164286  909.76123081  999.76754265  929.740379    859.77112928
  999.88231951  999.81523384  989.80950495  999.87685761  979.82903141]","[ 999.88177467  999.92637892  999.91272034  999.72326449  999.80783603
  999.90413005  999.83420717  429.73455234  999.91645344  999.85195404]","[ 999.81785978  999.82303358  999.78156778  999.9038764   999.86784127
  999.82848211  999.87892577  999.87422201  999.78402181  999.82738645]"
"[ 879.8679277   879.90542201  769.87715939  979.82176258  999.81568403
  999.89698132  999.82414435  999.89669032  719.8186989   639.85733053]","[ 999.75022029  999.88828354  999.88311445  999.78231863  999.81943053
  999.78159121  999.7433058   999.84271118  999.79176781  999.78094231]","[ 999.78773815  999.87686546  999.81274331  999.76573567  999.77548157
  999.83629052  999.8476747   999.8865437   999.86423042  169.82810581]","[ 999.85248161  999.88162475  999.81115524  269.87089093  999.67543343
  999.90948666  999.78915876  999.83953061  999.78030133  999.88791926]","[ 999.78282366  999.89049347  999.86956241  999.66661096  999.75856423
  999.50976489  999.74974273  999.87872122  999.84077554  999.81586588]","[ 999.72376457  999.81268815  999.87022489  999.80321653  999.7424803
  999.77177181  999.87012663  999.85430838  999.84945456    9.98284393]","[ 999.73038589  999.71428961  999.75919982  999.79600084  999.85801082
  999.82560945  999.85419426  999.81415116  999.79192585  999.81472285]","[ 689.78034624  719.85414566  849.67223615  999.82952816  999.87747995
  989.82314965  719.8114248   999.8345376   999.82649505  849.81826387]","[ 999.84442565  999.86441267  999.84680777  999.9080515   999.69517744
  999.88371287    0.          999.80562292  999.84484802  999.79219447]","[ 999.9076371   999.79597319  999.74474994  999.85557555  999.8637025
  999.85261411  999.8835349   999.86849861  999.88632722  999.74128194]"
"[ 999.893656    999.85691457  869.87206965  989.84514194  999.86538499
  999.89496962  879.88293545  999.85968583  579.85069825    9.97917458]","[ 999.65273426  999.6746303   999.72128894  999.85055019  999.78701494
  999.78168847  999.61835684  999.64849103  999.63702228  999.65512369]","[ 999.76577973  999.87228921  999.8874562   999.84721598  999.78202405
  999.78641246  999.8345254   999.90486875  999.81358536  999.87097177]","[ 999.88728763  999.86836458  999.76257166  999.85070884  999.88980504
  999.8167613   999.88692425  999.83148289  999.88926214  999.87253168]","[ 999.91308646  999.83020876  999.83316473  999.81217024  999.87032642
  999.70192682  999.7796836   999.86734479  999.85172582  999.82108225]","[ 999.7564573   999.8666109   999.7635696   979.67428832  899.71163632
  999.84799212  999.73064841  949.87316474  999.82593017    0.        ]","[ 999.58906122  999.78687241  999.7517246   999.85565772  999.75262145
  999.80952707  999.76860774  999.82559277  999.73777446  999.73947478]","[ 989.80192001  809.78559564  959.82444201  919.72679222  759.83031105
  619.75086776  959.71620749  979.80629402  959.81655639  839.8908818 ]","[ 999.9148007   999.85225677  999.9117502   999.89220842  999.83185778
  999.90587395  999.8765261   999.88827518  999.86711838  999.72423931]","[ 999.80526616  999.8908271   999.76497223  999.7848102   999.88225442
  999.81722973  999.82450313  999.845563    999.8645799   999.69668799]"
"[ 999.91236457  999.89814981  999.86313977  999.88494956  999.90319072
  999.89281871  999.8631737   999.90222451  999.87789222  999.88141142]","[ 999.81883327  999.8415662   999.8463853   999.80841911  999.8551472
  999.8539603   999.74088248  999.66418886  999.7744492   999.70819714]","[ 969.71277795  999.86502527  999.77001766  999.83606212  999.86669039
  999.79539861  959.79962757  999.89685751  999.8414699   999.8810316 ]","[ 999.91906738  999.86399809  999.77327297  999.85273704   19.96998029
  999.87878166  999.86326716  999.66678159  999.86586854  999.87213232]","[ 999.85221307  999.88396377  999.72008348  999.82513105  999.65216174
  999.84280702  999.52608197  999.6836671   999.67722237    0.        ]","[ 969.87546723  999.81247455  999.84597638  999.74741435  999.80289852
  999.78655474  959.7844116   999.90228469  999.78974081  999.82314118]","[ 999.85391372  839.85308189  999.80154967  999.75752498  999.76380605
  999.82190254  999.78509836    9.9807287   999.87845983  999.82948382]","[ 809.7346084   999.83964812  639.77281206  669.77662608  759.83607729
  829.83652198  999.72042021  999.81093669  999.86051429  999.87913892]","[ 999.89483881  999.91052354  999.88868269  999.89282211  999.84397375
  999.90347392  809.82607108  999.86876897  999.89071065  999.91257334]","[ 999.86303772  999.7910438   999.84536235  999.79230727  999.79299804
  999.73676491  999.63182454  999.72502506  999.71593186  999.87034871]"
"[ 999.85621535  999.87830621  999.87025585  999.90489432  999.77148303
  999.823925    999.90630875  999.83415078  999.86958713  999.89277574]","[ 999.67255684  509.60218323  999.83072425  999.81787558  999.67466482
  999.78693584  999.8952402   999.89477728  969.63247406  999.83388131]","[ 999.8818997   999.83807594  999.84343481  999.80378898  999.80807736
  999.74723524  999.84855466  999.82965071  999.83913459  999.85275833]","[ 999.90061372  999.79140085  999.85573269  999.85044259  999.7894911
  999.54543452  999.81293753  999.8216761   999.78462275  999.86671109]","[ 999.7376892   999.56335528  999.83429248  999.70480879  999.86383603
  999.48410664  999.88834577  999.77829608  999.64347479  999.65794161]","[ 339.84960107  999.82222738    9.98326024  999.78230308  999.74086673
  999.69323785  999.75168641  999.70397739  999.86900529  999.68069064]","[ 999.79388873  999.7311683   999.73600342  999.82846871  999.80385914
  999.77496252  999.8493675   999.74006886  999.78153485  999.85575102]","[ 999.90750241  999.8026146   999.86259349  989.77637699  919.78275828
  999.84152458  999.77428556  999.81243101  999.82040167  839.79042393]","[ 999.90162205  999.78433749  999.86463682  999.79984191  999.87565966
  999.85931667  999.91150915  999.88567067  999.82810677  999.88703799]","[ 999.82284381  999.882107    999.90666813  999.77837015  999.87293485
  999.84576787  999.87414277  999.92320551  999.86092424  999.86454522]"
"[ 999.8761723   999.86280258  999.87796043  999.85826088  999.89788891
  999.84170127  999.79545782  999.83239629  999.79476965  999.91272486]","[ 999.79898574  989.58538004  889.71788634  999.81317877  999.86294318
  999.85349725  999.81012485  999.80957002  999.77659229  999.86834928]","[ 999.8537349   999.81893754  999.83918782  999.76474793  999.89588396
  999.81950113  999.76173843  999.73924942  999.78594674  999.85588106]","[ 999.7512166   999.85229141  999.81292089  999.88452187  999.81561323
  999.80650438  999.82687676  999.90659725  999.91244037  999.93828   ]","[ 999.81802472  999.75311015  999.88608632  999.89556174  299.67634073
  999.91558713  999.86828612  999.59194629  999.79112803  999.3819343 ]","[ 999.90879678  999.73776045  999.8642561   999.79853082  999.79675731
  999.86498962  919.81255538  989.88781053  999.8680365   999.85848517]","[ 999.86916757  999.89039366  999.80807007  999.87485872  999.75957678
  999.81416308  999.80193299  999.81780366  999.83625041  999.80690408]","[ 999.83991943  999.77793071  999.83243741  819.81156626  769.79586617
  829.81674725  999.86836431  999.88046711  749.81301551  929.71241829]","[ 999.86127017  999.68598646  999.86288133  999.86219314  999.8727991
  999.87611752  999.8318513   999.83663463  999.85096919  999.87768157]","[ 999.85715036  999.90794238  999.82538933  999.87269484  999.82432785
  999.88577378  999.88930685  999.85593567  999.80364788  999.90549448]"
"[ 999.88100849  999.86814265  999.82435846  999.82264776  999.85217447
  999.90778682  999.79114588  999.8742876   999.85619545  999.81963103]",,"[ 999.81245764  999.86212991  999.6770594     0.          999.72477774
  999.80145774  999.81177305  999.8136865   999.85004357  999.83746728]","[ 999.87265711  999.76098908  999.78541463  999.8803706   999.80894286
  999.90216752  999.85531832  999.71246409  999.77761468  999.87895773]","[ 999.8016494   999.77193467  999.80345655  999.83214495  999.8867789
  999.81991256  999.8659986   999.63553144  999.87525731    0.        ]","[ 999.87536276  999.78124265  999.87612696  999.83860823  999.83268361
  999.83920002  999.65951532  949.78444564  999.80971112  999.86895989]","[ 999.89265099  979.76666857  999.81594299  999.86656322  999.82060421
  999.88188155  999.78669028  999.81623983    9.98100679  999.72213633]","[ 739.86669788  769.75127487  999.8704518   999.84795235    9.9810771
  999.83401928  819.75042873  999.79691987  779.77808886  999.85980327]","[ 999.86560803  999.82890992  999.90533544  999.88264582  749.78899967
  999.87527001  999.85021204  999.79717448  999.89760412  999.71142921]","[ 999.87527688  999.88467377  999.8351852   999.89530952  999.86395262
  999.88277415  999.88643724  999.86690269  999.87795805  999.86802125]"
