rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 260.12213751  259.81892414  266.18668693  249.03076827  251.35021484
  232.23468007  238.52930658  270.72309157  261.19188325  217.20686647]","[ 150.91511613  140.62140564  180.60099925  160.24928695  193.41252723
  188.70446219  159.14661723  191.82276182  178.50356149  211.53121303]","[ 284.08785029  247.74488715  256.028734    238.28099054  276.463335
  274.12262875  271.12773407  258.22615112  295.53789671  258.80529813]","[ 251.78364395  220.78022057  226.76750472  247.91112372  213.77135131
  226.31345076  257.63677949  247.15399887  232.53064559  203.43450306]","[ 248.28240086  245.67900202  249.70224476  188.56523325  237.54733011
  260.79258433  228.25931459  216.37342053  236.9996444   251.07444385]","[ 231.1114298   234.685439    238.44753119  254.5528951   251.96596451
  274.82525828  250.02223937  244.99879581  244.78578815  265.31162201]","[ 245.263461    269.33024053  274.93765701  270.52424773  249.31440233
  245.08170158  260.16597936  251.86734337  240.29961649  246.90011243]","[ 199.37558488  202.72862825  203.48735204  207.97495203  203.64794613
  190.96899151  213.56029449  217.07116349  223.58384355  212.49156238]","[ 181.8750182   203.71935491  198.3891293   176.13257786  206.05427829
  222.41075766  175.4221194   203.51319518  215.40039346  207.18162202]","[ 266.04422413  247.63912701  234.60326303  243.41140514  234.37006229
  212.38624285  239.32646719  245.38512418  240.17200426  244.72989106]"
"[ 272.25607605  260.35756105  249.52495847  221.66027548  253.15143411
  227.25867875  239.66009716  254.01514682  238.68334915  258.88199674]","[ 195.19029155  156.73376465  206.1142438   177.74768348  145.87435857
  135.55573047  138.57753925  129.40082912  174.47176777  206.53034712]","[ 295.64839277  252.70032154  221.17604039  262.05135244  274.91695247
  267.1432302   279.41156073  287.86878524  243.42864579  272.81962438]","[ 233.73052332  241.5391969   247.39955003  222.25423069  249.33385011
  236.06081906  262.94059505  234.2031359   208.42863339  237.53520801]","[ 258.99575536  220.62766128  250.81605555  215.57900058  237.84228652
  222.07228685  266.16810139  241.86807903  229.79765421  244.56297659]","[ 252.97001223  246.11960225  269.32932119  266.63221685  257.12477205
  259.08451278  245.13533542  249.96825266  214.79431535  251.15375044]","[ 256.7494851   249.218724    261.90795622  233.92963287  274.27106484
  271.76402185  262.0558662   237.02620778  247.93825021  267.61458711]","[ 212.36532536  212.83792074  203.00113882  216.00071825  209.69000845
  210.80570571  215.40254703  225.52840829  202.8459771   203.26942992]","[ 167.12707535  183.12165789  214.18692534  202.2368837   169.34456653
  198.89962217  155.54006978  197.04797756  220.47741521  215.42996302]","[ 245.35545462  247.21934527  233.52491103  247.03393411  246.77499048
  243.56799196  241.47530955  236.94400333  254.70456745  249.85537504]"
"[ 225.41975762  265.75567985  239.04566564  257.89665341  251.08172055
  234.30170607  244.93230721  281.55935934  259.09265955  259.84514795]","[ 189.61349439  164.76052819  196.08118735  105.6405355   182.88436688
  173.93194009  155.08536916  182.4654476   181.61261052  174.31072736]","[ 267.40089312  272.27819039  259.65451092  267.17277938  269.66063503
  275.38214339  264.27631886  246.82332818  267.09028725  262.8630422 ]","[ 197.67585503  214.96296697  227.9051454   212.14623136  234.22442416
  247.8416628   220.86665409  230.43100571  222.73422617  245.57358872]","[ 253.89780672  233.86252208  225.33900536  238.55401141  217.71708584
  223.04211977  230.99732225  220.64148599  232.76148772  262.23421594]","[ 251.75174069  251.6233272   242.74397495  261.70567688  228.03765178
  251.45937116  237.21264518  269.79714944  267.50778174  234.43863078]","[ 261.36886893  234.91005616  241.30577345  272.89703257  247.33436123
  236.11941009  252.82480632  247.46399237  232.61625869  255.24973922]","[ 230.82825436  200.0739794   220.40978462  215.77729946  224.91173438
  230.55136768  206.60699996  213.71141553  207.8582198   208.72811353]","[ 217.3653436   219.09875514  206.34642434  199.06660137  216.57277987
  214.18488453  202.21297956  193.78945899  246.25517414  228.46941507]","[ 230.81076026  246.30254397  254.5148527   262.79404968  240.12879094
  260.62367779  231.36738701  242.70395659  256.01618979  251.54770773]"
"[ 246.11432926  242.82287927  263.05661439  260.57084047  256.52800667
  267.79453585  253.82539707  255.58265056  251.9627788   199.70837371]","[ 175.41474292  201.55148745  189.29084914  173.30389092  192.01721172
  191.50645163  204.06520491  220.15372062  172.82467691  163.23250896]","[ 295.24740906  238.66140575  257.49394525  290.05463036  256.92384169
  285.27969903  272.68556192  272.08038658  258.87761897  282.18595028]","[ 231.22952998  205.59963679  234.72238489  227.82474076  218.37992983
  223.39171725  251.62236111  221.96148756  226.08473203  225.62867782]","[ 254.71126424  229.19257091  229.23940231  226.91825747  272.75458213
  288.02891576  253.33837189  259.67649569  268.53705459  264.91967942]","[ 260.61254215  270.36134908  240.83319207  243.79852314  252.74801448
  256.60626482  260.99083491  215.264705    216.77954136  258.18592882]","[ 238.20149178  280.68252355  245.27925612  272.273682    235.73472451
  269.85085924  251.9960803   267.6100342   262.59022816  269.47995636]","[ 214.8072996   201.91704183  202.27798526  196.70381033  237.77029353
  234.02209797  230.18709293  237.5787203   227.99813259  187.0019457 ]","[ 208.84301456  198.24883604  193.03835315  200.16593548  205.1096473
  188.84015918  214.10445682  222.11529648  237.80223634  208.17053574]","[ 254.98494019  228.87553937  229.91492928  235.12084792  240.08093592
  238.09878136  243.03553685  262.58851847  242.43428178  214.22989133]"
"[ 262.66706252  254.96072499  259.19565073  245.44447148  269.89967402
  263.94974916  251.66637768  248.45227232  253.72871297  272.66862104]","[ 178.63300601  165.7715239   164.96982529  193.01638     185.71024695
  184.79768462  201.62359548  189.79540846  201.26255287  212.43767412]","[ 276.3199774   255.02143815  269.71558413  288.38467235  284.82977756
  261.14795186  284.24058486  277.82575583  276.1884995   283.27211609]","[ 251.18205877  206.18630155  220.76667633  231.86795785  230.10209137
  224.45063085  247.4920763   213.41662984  225.83653841  221.10244049]","[ 254.61598581  237.99602285  253.06955555  239.26821767  239.5729452
  209.95516887  241.74543092  262.71969771  236.41291348  227.45448979]","[ 260.24332168  260.49086645  249.69811285  258.30987915  246.32065074
  255.1659656   227.96509127  239.20841067  269.58671444  256.66668955]","[ 233.19509289  257.17503481  225.18137591  278.40934752  259.6632719
  257.26957296  225.45523297  233.70189901  254.49427695  277.03945936]","[ 201.76020692  217.94530515  243.53410309  241.60945632  244.8095489
  202.52663776  213.94811993  214.38144897  227.57844723  214.79271855]","[ 195.07808158  215.54138639  223.68650787  184.52252731  194.83232917
  216.4351009   201.70205385  199.80930067  175.98947224  197.73676117]","[ 245.19444911  233.23327007  245.93908235  255.23746751  214.63726154
  243.75173968  261.70340251  239.65186505  274.18956072  263.93004157]"
"[ 254.3836654   245.88310163  248.81876001  259.97123086  265.14049633
  257.4248929   264.9052328   241.37066992  249.1244985   242.86542312]","[ 183.56874028  144.87532215  184.97952588  167.07524353  182.01185099
  180.88004446  193.98571403  193.42048679  206.82877394  208.78989682]","[ 263.15933553  266.91268034  285.77553898  263.03346435  258.50111729
  283.48931441  272.03094584  284.26772373  284.67893185  270.21985895]","[ 232.67475743  250.86526198  225.87928927  232.76949842  214.75856624
  230.50163518  220.5636405   236.10992177  258.92377998  235.43100212]","[ 256.8794123   190.822126    270.57330451  181.02148107  254.47538567
  261.23220731  248.68978521  228.22980564  233.92598623  234.50707175]","[ 267.31548729  241.33891906  262.14725037  266.95846655  252.54272704
  259.26213983  258.17751579  242.95298895  249.7777136   253.10398663]","[ 247.15822977  257.31771497  253.88171349  240.20266529  247.22485806
  236.77240509  275.94300549  272.63358693  246.33677507  277.05214441]","[ 216.27068865  233.59093966  202.66891278  203.20454169  213.25111579
  205.79667922  227.25934227  230.92003856  212.97353806  221.17203269]","[ 200.63450957  202.92672824  190.39269003  201.52716612  145.45985696
  181.45736118  158.76916717  197.51652702  160.07886544  212.88235705]","[ 258.95472812  252.11236688  249.26501297  240.48702723  223.52005667
  233.65535289  245.05455993  253.9578708   253.12644022  250.54718874]"
"[ 263.37779874  228.02580233  263.45444181  271.45313144  271.13612201
  257.81038949  234.28744607  243.27565655  243.56219241  266.95812678]","[ 205.01844275  141.96076713  173.45639112  193.53340672  186.71897787
  155.22358231  212.92755714  168.89184977  184.53901227  209.78906848]","[ 269.36357392  266.42606937  279.08362074  224.66398877  268.35633828
  262.69565095  247.91468509  272.44414608  274.70192561  273.80514465]","[ 250.75178793  244.98812401  233.72135051  232.26561993  205.38487547
  227.80556135  231.97266668  255.3128135   203.08981787  249.2687977 ]","[ 266.68112986  249.09939916  259.35391869  266.48138104  231.410672
  239.29598566  196.38281173  254.0639332   246.85929295  250.70310145]","[ 253.21279491  247.39486192  269.48480374  255.54408015  236.54060473
  264.51444149  242.75248482  236.44571472  258.57996791  246.03791898]","[ 272.9301758   272.89410286  260.73205016  256.20440815  270.82454498
  270.62997454  250.15401063  264.62088301  259.93545631  251.01958294]","[ 194.28562941  208.7673927   230.60988954  207.28695512  231.69635103
  213.49246971  227.38410368  226.53902963  224.01323373  215.8060808 ]","[ 211.16787627  203.47436808  198.13271273  171.2894487   211.70877755
  172.5179805   207.51046094  215.455108    197.16299935  187.96495872]","[ 260.97607055  267.80886719  226.63422007  253.02531343  252.28140892
  189.40861057  260.18162966  228.04232885  258.86010181  239.41199171]"
"[ 245.34686951  256.80821209  243.0406914   260.75927027  259.76868916
  257.87041861  242.68537578  256.47152452  266.20578935  250.98373041]","[ 198.50648465  209.83902232  161.32281187  198.37125225  169.16819409
  161.25024531  190.58991319  172.81271239  183.26164135  196.72971551]","[ 277.37891693  258.76311988  273.61227169  265.42067868  254.63201033
  283.39573525  273.69321285  260.38717474  263.39221821  280.2857358 ]","[ 211.47117729  235.88586101  223.25889806  227.23898502  222.32723175
  249.78143652  212.07024607  205.10820624  228.17977855  218.08999972]","[ 265.45231249  234.67663138  259.75576339  226.28053726  239.72107641
  243.54005748  289.48944746  244.34536407  268.91489038  270.99416871]","[ 236.83999107  243.18318896  247.84085849  252.19078606  237.43481806
  253.86296676  277.27941763  235.18659446  263.90077165  264.83165938]","[ 260.69229691  265.49472203  278.74166694  242.23174344  255.28325872
  238.87106248  253.80908281  267.29320903  257.2820339   277.59093826]","[ 210.70296568  206.59102412  214.34542981  232.55065394  173.43108295
  233.6983106   230.1357742   235.133181    230.69833805  222.67916548]","[ 193.64573355  192.8549993   190.84912467  222.64242199  207.42297193
  224.50438878  191.45733801  181.25500925  199.78602592  197.63518685]","[ 267.20196678  235.92624093  260.97360503  258.80829269  234.54190169
  261.87631879  243.98180624  225.15466199  256.91830355  243.68253171]"
"[ 260.39013379  248.81467669  233.565038    252.72276404  251.52952641
  252.75654383  235.48042181  287.59086434  258.35734774  274.09728076]","[ 200.45325368  186.38409997  152.6288293   184.04488888  206.4332602
  183.92105077  185.3584522   169.00312043  174.84221381  180.03553306]","[ 269.10448443  250.86254152  275.7224648   266.86234709  260.698613
  274.43373922  270.68157537  288.63426405  270.41050265  298.11893597]","[ 229.87973074  232.7593358   235.479755    231.8830618   256.96549277
  200.95405274  231.24212463  212.06106423  223.31130997  240.92418009]","[ 244.24881963  264.42888414  256.65764979  222.42515853  249.13277904
  260.7363157   268.73980022  219.83315384  251.52907366  218.53788105]","[ 257.94099793  251.44024449  249.74360197  234.51632592  254.66377726
  256.42877254  251.43481413  236.56679408  258.17048546  253.05459741]","[ 258.21196518  270.11462775  264.84125837  226.20152649  260.56081666
  274.09933881  263.50079618  259.0246894   251.90590724  253.85380965]","[ 231.54939462  224.93190373  218.4450149   224.88733242  217.22744176
  213.26029056  230.92657125  226.42224843  229.72703964  200.56097824]","[ 203.46368691  219.68359946  224.65768832  209.06017668  212.02229555
  183.85304198  207.20512908  185.62050756  180.19789419  222.73432257]","[ 257.35754666  253.69516453  247.84046608  238.94226163  253.69269118
  232.63713993  255.58632565  218.23390117  245.4677639   248.05816985]"
"[ 259.45839256  240.66687365  268.24644525  255.77811634  243.32458357
  257.57363389  277.77560875  255.77902887  230.75473643  243.29893829]","[ 175.57079014  166.48265954  140.03724322  203.95110364  186.37556046
  188.09863539  192.97079365  198.29362019  206.35820326  197.61970826]","[ 277.9569667   271.774152    276.34375347  256.49024179  281.30554705
  272.28137392  280.86740662  249.10364982  299.42238602  281.14823624]","[ 242.83145533  231.56088737  239.33077317  213.20857558  244.80654975
  265.99122972  235.11016426  207.74558069  232.57768972  243.77253234]","[ 254.208402    255.03795273  260.91391807  210.50637723  275.05767167
  227.35527388  238.81362195  235.26016992  274.63392419  245.46721039]","[ 248.23011202  281.46283431  262.96448189  232.23591586  239.22793829
  274.78094402  256.82218723  274.52238695  263.36307444  235.98292005]","[ 244.07476717  262.78688548  241.71521149  262.48502768  261.39464864
  266.00546716  277.18374735  259.41780766  265.50003962  258.27420105]","[ 199.09801937  237.31997062  217.83863423  218.15464482  204.74281313
  237.37018849  229.77079165  222.49236555  228.28350207  207.50338729]","[ 196.20693569  216.11486261  213.39648021  205.07396618  214.38814385
  202.46905516  203.11360012  231.77338169  223.37830894  176.65909766]","[ 257.55486046  253.58644873  245.57114875  253.0709424   240.68955733
  258.82261288  241.85461595  245.77630105  248.43438231  251.94664245]"
"[ 251.64526443  257.84499574  231.89480522  256.66327063  247.954984
  263.86470922  264.56025366  264.13260012  242.8904491   254.4921226 ]","[ 149.35060135  204.04912662  178.09835954  153.14959221  181.05207761
  176.12038731  189.30007947  178.65142441  196.72506689  199.51364038]","[ 289.49144357  285.3491806   261.90323557  241.36167809  282.78897118
  261.14906272  280.34017562  275.94951888  248.88518209  275.96993119]","[ 246.79758325  228.96780696  239.69659552  212.35187723  248.40323964
  239.42577517  252.83301482  226.40495493  242.51662542  251.25348272]","[ 268.5894075   258.5966563   270.77328437  264.98286104  245.86197467
  270.46296133  204.01019003  262.74584358  259.52236734  252.94586476]","[ 258.78136399  260.80345945  252.24169652  235.99148033  257.05286486
  247.25532638  259.36882157  249.9895812   263.64578473  261.94200804]","[ 261.18569685  236.03021547  272.07984426  250.34379327  262.94752998
  254.22254517  245.95667164  278.52874675  273.30478075  270.48837624]","[ 205.07271189  210.30714997  208.04019576  232.15315075  209.70576517
  201.1606009   224.62073265  191.9800356   240.72893492  209.04839459]","[ 222.80978875  222.48470316  190.39046652  200.11493297  209.57910055
  202.02928784  224.88486027  227.37970091  221.95857454  188.1596353 ]","[ 240.96895209  257.72806044  231.48500675  241.56126549  249.82981612
  224.759268    237.74889569  261.22177973  248.40958392  269.18283791]"
