rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 306.71455983  319.89152681  299.02315595  329.40205129  311.28539523
  327.75086768  316.95131323  312.24716019  324.38338511  321.03803847
  319.57343782]","[ 234.50814472  248.50062851  239.28255979  242.05653901  244.46537325
  246.79192204  244.47726918  246.31251935  246.72849172  250.01787433
  238.53660607]","[ 260.1039427   250.7513379   259.88699499  250.89672341  252.48124477
  247.79490349  247.12471911  252.62931935  242.18651194  248.94649052
  249.68476142]","[ 174.01638397  257.09202394   80.8475359   260.84031573  254.64500305
   95.5153869   219.94125981  256.87806586   26.80735575  215.55867699
  251.64469656]","[ 156.82076523  173.3001435   208.02526303  222.85046253  142.62893783
  173.37259475  177.71696549  197.37921888  193.75156231  254.66130443
  196.45127108]","[ 240.23250816  248.7842529   243.43011634  235.3249173   222.6348984
  277.01100608  253.81144591  245.16267501  262.15820861  235.60745991
  255.14565744]","[ 263.61485074  254.8873152   217.81873122  256.27940375  267.78807154
  254.84351667  274.36820285  247.70021323  266.29400642  260.75917669
  282.99337143]","[ 237.44467814  245.99642288  240.64228632  232.53708728  219.84706839
  274.22317606  251.0236159   242.374845    259.37037859  232.81962989
  252.35782742]","[ 298.14377308  296.61137305  294.33545018  271.03962378  287.35400481
  294.58580271  281.10725034  319.23915096  291.50398979  288.78128601
  302.79649729]","[ 201.42691669  172.47651514  207.87018489  212.06515696  218.84638761
  219.11037542  191.01603289  223.78345603  208.51187334  219.38697819
  197.00425033]"
"[ 324.89754056  309.39651746  325.03171909  330.44968444  324.82925111
  319.46583118  307.30402231  302.32873793  325.45497939  319.09157696
  323.38818912]","[ 239.96404724  244.77278473  240.72030895  238.49475498  236.66674884
  238.83443623  238.57316509  245.37792993  241.74993308  241.94546932
  245.82049692]","[ 230.72461253  236.23477708  247.89499704  268.04229023  244.61883028
  248.45874732  248.91937156  246.0353909   245.6483884   249.88684518
  247.10448317]","[ 258.49885002  229.01085094  245.24901457  224.06554347  224.93744131
  249.38979908  233.08847258  205.14203258  257.07968375  241.07652216
  103.60384957]","[ 195.73676422  219.2044315   137.81773698  141.18734152  155.91435249
  230.98862848  189.59434638  210.64622581  202.44688226  207.58095474
  189.87974048]","[ 266.74250542  240.9882101   253.84972124  244.29983804  256.508752
  281.25907029  260.50698434  215.14665202  254.73849025  243.56472972
  241.4322949 ]","[ 251.77972125  260.07586201  275.32235995  294.13237884  258.04569597
  251.70936123  263.09431249  269.46475979  255.99781677  244.24445572
  287.17270626]","[ 261.7537459   235.99945058  248.86096173  239.31107852  251.51999249
  276.27031078  255.51822482  210.1578925   249.74973073  238.5759702
  236.44353538]","[ 314.1729486   259.59038533  314.95123182  316.05170872  288.33476155
  307.39426986  318.12079438  309.38335042  287.26872878  258.10077377
  304.58938793]","[ 188.02716877  181.99985871  175.8901807   225.91456083  155.44513434
  216.18804825  163.04721141  183.40523416  200.77642306  208.42629722
  157.69531633]"
"[ 314.91183583  313.95727642  324.35686933  313.66855001  315.12064175
  322.28221747  304.94408279  305.11619457  321.03441373  298.38923302
  324.90663786]","[ 251.90555147  231.95626116  239.65992809  242.2004727   255.7921171
  247.09409932  249.58276624  240.10181123  246.90560836  245.87004379
  247.5109637 ]","[ 244.29953364  250.94217447  234.90408457  246.42115714  242.58527214
  242.6859594   244.2052053   236.17764854  246.40448889  255.57498324
  236.99898814]","[ 145.55808993  245.41305083   70.32407029  162.24896912  204.55090225
  241.29977533  214.43634693  194.89869778  239.35549079  196.13793858
  169.13214862]","[ 222.15976293  169.07177623  241.59334079  197.65259697  137.73529664
  218.25601098  237.276882    167.96290806  143.37919325  128.26023482
  180.46652788]","[ 215.16456269  216.58921975  251.73971845  257.13039777  228.36703751
  230.65162376  252.59584721  229.41526546  249.82899736  244.09967659
  241.76605065]","[ 274.47998319  234.48176354  285.30864974  284.57970628  247.97500128
  270.33874443  283.90479484  267.98944448  277.12430715  274.01413648
  260.79673819]","[ 213.86211323  215.2867703   250.43726899  255.82794831  227.06458805
  229.3491743   251.29339775  228.112816    248.52654791  242.79722713
  240.46360119]","[ 294.43454282  302.07377358  302.13458087  288.43661268  317.15440178
  271.74701456  276.96241621  318.14384242  298.40315503  320.12143837
  313.35053682]","[ 176.06658022  215.0581716   152.56504285  198.82327933  199.51384718
  197.83730583  168.39171648  185.57609166  173.19937841  207.33351182
  210.42020227]"
"[ 328.92746522  327.02314864  314.03604153  324.88645235  320.5546585
  315.53013058  301.98474856  324.7177048   307.51920255  307.02379155
  321.4912477 ]","[ 254.84584522  238.30186318  252.29346316  240.3916724   237.31156562
  248.71757038  259.26809407  254.47209792  251.87537688  246.99850108
  249.30887118]","[ 243.0988006   260.21643715  246.9460542   253.45786156  259.48856684
  250.35853858  229.36516665  248.12741392  246.86836346  239.22129081
  245.06846862]","[ 229.36826179  255.64377908  219.28736367  231.7507105   253.14202951
  221.01820853  219.56061602  252.25204528  241.91948921  172.59744405
  201.23473707]","[ 167.41981705  226.19010785  201.59011538  168.9967054   232.73923284
  141.49031738  205.03696298  178.49666402  173.71441454  143.03379686
  161.28859722]","[ 248.45818867  239.30733859  270.78752068  230.53335505  242.60051802
  270.60257954  248.06803143  245.74922487  220.77743252  222.66177901
  245.61348712]","[ 262.6375919   267.63168316  259.30030472  258.37925192  249.49055733
  252.8804051   282.25248556  286.63319781  270.92021108  271.93803044
  262.70401129]","[ 248.55392175  239.40307167  270.88325376  230.62908813  242.6962511
  270.69831261  248.16376451  245.84495795  220.8731656   222.75751208
  245.7092202 ]","[ 310.98899921  300.8305489   287.55266137  278.37264284  281.22201973
  310.05736498  276.91919419  268.46247124  290.74901697  314.84470204
  264.57353299]","[ 202.44992346  179.53211362  190.48678225  202.03627152  191.80876089
  188.30844454  172.5903199   194.51779056  227.12105659  196.29469065
  205.01644737]"
"[ 298.52218723  317.02154198  309.56772142  295.59708256  314.7087072
  316.98564053  310.13672629  294.41722183  285.60322581  314.66832028
  319.2205238 ]","[ 254.21119714  243.68608342  240.06992636  255.52431462  253.35652023
  252.52680032  235.38554286  256.96289244  251.11262647  248.03742885
  238.96560829]","[ 229.07936598  261.05257313  235.33229677  255.1484173   256.52782984
  256.64763438  228.69243903  237.08093169  250.21541645  237.18281559
  246.4250317 ]","[ 254.17470423  212.33325519  252.74127541  258.36721414  249.14835926
  222.89185445  205.2034715   198.85808132  251.6356847   235.37271653
  201.97633975]","[ 232.43579523  191.63055044  174.71367899   99.19562296  150.1575826
  176.87844415  147.24370465  166.61691021  142.57447169  164.47844713
  216.99912463]","[ 239.06460896  254.49528487  263.30676517  247.97662179  238.41509894
  268.4596058   222.34083529  239.44951797  247.14840461  262.55522969
  234.96142093]","[ 286.65603215  258.53292297  256.10777785  274.25745003  264.97974134
  241.63039348  261.20266518  275.68024058  284.74001725  260.60649191
  272.57128718]","[ 238.10411992  253.53479583  262.34627613  247.01613275  237.45460991
  267.49911677  221.38034626  238.48902893  246.18791558  261.59474065
  234.00093189]","[ 282.1607291   300.26509659  303.15786725  297.99096094  307.93830553
  302.08031471  314.30814269  264.83562543  288.45274885  308.3407844
  300.10469471]","[ 168.76958023  175.88922139  174.51643055  213.71377552  189.66475574
  180.98149253  187.81375048  190.71520464  168.16727397  191.6534942
  201.29894489]"
"[ 318.17444108  305.23600083  314.80372958  306.25674485  301.73018849
  303.81382653  310.2446277   294.60138667  299.31839713  311.55163208
  318.35935914]","[ 232.85748885  241.18821579  241.67637166  240.69185475  241.14729014
  237.25636519  226.35140513  244.16160825  248.95798873  243.45584137
  245.20276646]","[ 245.57385061  238.58403376  245.96717163  238.08088225  252.52622994
  242.87974857  257.1705465   245.15995009  242.69415724  244.97513889
  257.86326884]","[ 230.02606696  211.12883628  173.33089561   51.11709033  232.43189009
  237.2384618   166.08552461   78.92110391  215.89071741  210.46609907
  192.44566138]","[ 228.27825627  206.9068176   222.16090955  222.89866097  175.34118916
  188.03664253  166.01375065  173.06313464  191.37800904  198.95099196
  195.60294521]","[ 232.41722789  247.59818379  265.77998604  225.51919726  244.25645333
  265.83462329  193.37433951  244.3630157   264.96645457  228.82168539
  259.92428573]","[ 266.85555599  245.53929978  280.68920957  269.71775581  231.21214114
  253.25643947  259.70429712  266.09926199  268.33757931  268.98241007
  278.73189454]","[ 235.52839727  250.70935317  268.89115542  228.63036664  247.36762271
  268.94579267  196.48550889  247.47418508  268.07762395  231.93285477
  263.03545511]","[ 272.44239588  299.3999093   285.95634297  304.03729553  293.11312866
  277.9978585   261.49588838  309.1128801   303.55391596  267.10583524
  301.93300777]","[ 177.42346107  197.63494625  191.61441314  151.60632624  170.74160151
  169.52616364  202.86577378  198.15687194  177.89396437  160.63896016
  205.39723843]"
"[ 307.81284343  300.59689767  292.28193859  295.95406572  316.78924606
  302.32662062  313.17279675  315.67723834  324.41466755  315.52331184
  312.26342248]","[ 250.32734497  254.50341679  251.33172843  243.07335901  246.82614298
  249.08233676  250.96234292  246.5250967   249.22711465  247.36749421
  239.43561751]","[ 245.82746909  254.19411613  241.49882177  245.33853858  237.61439077
  226.31800279  245.1350452   247.31527375  252.30701663  239.77669103
  247.4233781 ]","[ 227.55539507  242.34380089  176.37288588  145.64664257  255.90189485
  190.20095554  166.93920528  171.7420427   233.78302238  178.34758857
  244.96667775]","[ 165.16020493  145.83966267  164.20732014  162.50816121  202.91384849
  170.81419849  233.75288441  156.84978909  206.78859982  133.46345243
  215.36314651]","[ 251.07293715  248.88587176  264.90643565  269.64350935  246.28685191
  250.0399525   251.3126962   266.25210626  227.10608396  253.25325501
  245.88042829]","[ 262.9852641   231.94280007  264.74450353  250.15818994  251.80318504
  266.955231    246.67833411  252.6878125   255.42168809  267.19346663
  260.70335854]","[ 253.51544377  251.32837839  267.34894227  272.08601597  248.72935853
  252.48245912  253.75520282  268.69461288  229.54859058  255.69576164
  248.32293491]","[ 300.00850714  296.0011508   269.60832837  302.46931917  301.73270958
  281.70658937  302.03745127  307.40181736  307.58834432  310.52357277
  311.12732456]","[ 187.09579733  191.92135447  194.29137343  188.56556142  172.14504479
  172.47797573  201.31756229  201.50339631  210.34899862  147.71852256
  195.70233899]"
"[ 320.74994122  305.1344641   285.65109399  319.04621266  311.32759098
  317.24058905  302.85692265  319.736046    296.76752485  311.60820062
  300.71772104]","[ 243.19864471  255.92848881  243.8728613   255.97272028  238.65393473
  243.15229542  247.30144541  235.34872782  241.15747738  248.70555199
  245.45237492]","[ 242.9257806   223.79835924  255.99536933  253.97640464  240.82392983
  237.50899285  225.69369517  238.67752577  252.98095622  249.93011271
  241.01948618]","[ 217.27511046  244.90592854  241.03699463  116.75891906   96.72685205
  194.7207338   198.85650198  258.62571855  230.79283444  128.83040234
  185.81180229]","[ 193.96808408  188.92134964  186.90308122  122.97369117  220.75360076
  174.48994804  159.00829745  205.32705153  185.69177588  241.69001139
  158.37571946]","[ 224.56043518  236.20680622  241.28288928  246.35245691  231.04088926
  247.26831049  229.805211    236.11391893  250.98457344  249.6831714
  210.37220252]","[ 238.76636347  277.02568802  266.0937351   261.49240153  280.98637482
  254.92194161  261.0347075   258.71712619  230.63519991  271.70681861
  268.27610623]","[ 223.26656604  234.91293708  239.98902015  245.05858777  229.74702013
  245.97444135  228.51134186  234.82004979  249.69070431  248.38930227
  209.07833338]","[ 303.14470499  289.71379675  292.2402594   291.34307836  253.75395242
  281.31180336  285.30605525  302.53683642  281.74825536  273.36080549
  289.62836641]","[ 163.56836774  193.76007886  172.06589734  177.71258271  158.32279639
  204.28813945  183.75321309  193.20388565  168.40542646  183.85333542
  207.46943475]"
"[ 305.80200985  317.59716755  324.67970962  319.13045503  316.69902936
  307.52065534  315.59801178  301.29544213  283.20582363  295.2213457
  311.20478532]","[ 254.39507431  256.35295652  255.74988004  249.67918096  257.001744
  245.6029015   242.97025413  248.08170094  238.61681683  237.92966802
  244.10172634]","[ 252.00264801  253.18430249  231.8624483   258.68152588  248.41199073
  242.71039099  245.38823893  223.7136864   237.7886102   253.04239183
  235.48483446]","[ 190.59158251   66.32000163  207.8326573   162.03309882  238.76149942
  232.89895274  201.72476898  199.07859996  221.88541847  228.5240327
  233.11654947]","[ 181.5888831   176.60491729  200.54224104  173.62361404  213.6101945
  163.66281613  177.87928841  251.87766413  232.89415429  209.52118139
  204.48520875]","[ 252.75034959  242.2326025   258.26453684  262.68037     207.00584663
  257.3539625   241.05633376  218.53403729  254.68799601  277.33776548
  244.03893554]","[ 237.73961137  244.49347738  272.49122497  270.36297568  248.22344876
  251.62957153  249.40157173  266.73737218  270.04894377  280.49975825
  261.22240818]","[ 248.80554653  238.28779944  254.31973378  258.73556694  203.06104357
  253.40915944  237.1115307   214.58923423  250.74319295  273.39296242
  240.09413248]","[ 294.52461491  312.88062849  309.67534079  299.93039896  304.45253895
  243.25027831  298.63872967  284.57895213  279.78702729  271.42958493
  271.20971836]","[ 180.25824124  172.67468777  159.19077866  172.44276468  185.78491969
  188.92675694  171.33996654  147.25169682  191.41851945  174.05467723
  181.31039768]"
"[ 300.82446648  305.31802031  310.75794186  311.30468565  312.42606279
  324.63210922  319.98130813  305.05893255  296.34834824  293.5562483
  303.41542818]","[ 262.64554633  230.42405766  236.36376831  246.93305427  244.49895834
  238.1303359   257.36085222  240.11115574  235.61871948  247.84041522
  238.12591544]","[ 241.32434497  251.73807632  243.43469697  234.314166    243.76082671
  245.7362399   244.32465616  258.94768762  246.77407319  255.10159748
  243.3070362 ]","[ 210.98928433  159.14290959   87.57225542  105.28393954  187.01458717
  247.83869447  194.31287861  241.67385779  219.70717141  248.83738962
  203.67032198]","[ 209.74323324  132.12721819  234.81711433  224.5918741   224.62250287
  239.41011714  182.33963098  146.72212202  179.55615479  235.23701927
  230.70244944]","[ 269.63302542  248.52895396  233.1783546   232.63790356  221.48401658
  241.26453015  266.71000228  229.64084955  172.92509415  219.90911727
  266.4075481 ]","[ 236.86833183  276.23561177  262.10399707  226.89165547  213.9362441
  260.06516769  264.97797686  205.61589963  265.79917765  258.39963562
  242.49098909]","[ 265.85700327  244.75293181  229.40233244  228.86188141  217.70799443
  237.488508    262.93398013  225.8648274   169.14907199  216.13309512
  262.63152595]","[ 291.80950358  301.94156767  298.6755312   289.80582781  321.36631898
  289.70613294  285.06444822  288.0647465   300.23186962  268.42426863
  288.34248527]","[ 191.21890173  161.94281355  158.25690973  173.96059616  169.84160865
  161.65256401  194.81025069  172.03723717  157.25164806  192.59939765
  196.23278151]"
