rewardsSnapshot0
  163.39329053  164.40641447  182.30557112  176.29147404  162.74638757
  154.71281341  149.71467558  174.16716593  176.20404255  177.66556718
  178.25702168  173.89411138  180.01326479  192.14999085  155.39963125
  155.61075879  167.26026386  157.40684457  170.67600474  182.22322048]"
"[ 179.56174787  186.42871888  173.2319727   173.45439765  182.14064747
  173.80902039  186.68239719  179.75837224  176.90885339  180.32356286
  164.00359421  174.24711247  180.13294262  184.42213696  173.04971393
  180.76076369  175.24075754  163.11827902  166.79674288  168.5817498
  178.45605094  180.56336042  170.90519847  166.25926215  175.98344995
  178.82129176  165.44305588  159.33236893  188.34433684  159.18693143
  183.53214836  172.69970819  182.3211391   169.94263696  173.01285227
  176.54600145  169.99731559  184.91993991  167.67891097  161.27465603
  147.00903233  175.18553057  151.4917598   156.12733668  190.69218262
  163.57715554  181.15420957  180.10384137  172.82296347  167.06494691
  153.35018363  170.4854692   150.91092765  186.29541164  145.10972947
  149.05211739  165.25664302  165.72015113  165.12391578  170.15331355
  159.12721646  170.06025705  161.82639742  176.83010639  175.60839266
  170.82151045  201.18634362  192.4773294   170.4854692   150.91092765
  186.29541164  145.10972947  149.05211739  165.25664302  165.72015113
  165.12391578  170.15331355  159.12721646  170.06025705  161.82639742
  176.83010639  175.60839266  170.82151045  201.18634362  192.4773294
  156.68840596  178.0929217   171.12172139  179.56174787  186.42871888
  173.2319727   173.45439765  182.14064747  173.80902039  186.68239719
  179.75837224  176.90885339  180.32356286  164.00359421  174.24711247]"
"[ 184.9629768   163.28044045  173.9474672   182.70189824  185.32631017
  200.16566059  154.1907235   188.99180186  174.11721252  177.3885265
  184.33147534  178.59291084  192.07870774  183.8402784   194.56299163
  189.42190125  185.13343313  180.21374945  168.08988402  181.49427668
  171.57347725  183.59525757  180.64450474  187.70786373  186.02234071
  194.77733736  182.62994302  185.32020209  174.00912439  145.93683885
  178.2443662   178.07922643  160.76976583  179.99236633  180.21374945
  168.08988402  181.49427668  171.57347725  183.59525757  180.64450474
  187.70786373  186.02234071  194.77733736  182.62994302  185.32020209
  174.00912439  145.93683885  178.2443662   178.07922643  160.76976583
  179.99236633  169.68128163  194.18730765  172.36421789  169.28800562
  179.4696959   166.81642058  182.45454035  186.17127086  189.13837042
  177.28368955  172.81503563  161.96278618  196.95432896  167.88962714
  194.01448576  159.38826277  166.23011945  179.4696959   166.81642058
  182.45454035  186.17127086  189.13837042  177.28368955  172.81503563
  161.96278618  196.95432896  167.88962714  194.01448576  159.38826277
  166.23011945  189.56489474  172.23832491  191.35288583  198.33221986
  159.72636308  164.27827801  177.13265364  193.09726151  166.58312132
  157.30670577  183.29835319  177.49340274  152.57695955  168.9088194
  180.03854767  172.16250134  197.42291126  174.64294383  166.48339106]"
"[ 187.79341897  176.56320956  198.67688458  174.62384777  185.89888027
  194.26464546  183.19473499  196.67228119  186.07252098  181.1349614
  187.65428372  201.87689659  176.28616506  183.72764837  177.28557819
  198.40787281  174.76642796  187.8073913   170.69023995  166.98994948
  180.53026399  182.61434705  163.1804579   193.82036853  187.86513055
  185.57434155  162.42252573  176.3002799   175.24795855  173.81727421
  176.82609277  177.99962642  158.0850541   175.11318437  190.12072687
  173.85639017  160.60266356  181.5560677   178.24555887  152.40609428
  166.33169374  179.2495145   169.75813707  195.91701156  179.56096609
  172.09238483  175.00177184  173.03374549  165.62901028  169.35633603
  174.07227053  189.87006452  192.3376502   189.11383186  169.96511737
  187.79341897  176.56320956  198.67688458  174.62384777  185.89888027
  194.26464546  183.19473499  196.67228119  186.07252098  181.1349614
  187.65428372  201.87689659  176.28616506  193.50249057  192.5344662
  171.89759467  174.70675329  157.95015205  197.83907299  185.4438299
  181.93898416  158.92065178  163.87687511  189.20264898  172.78439823
  180.62401184  178.64779874  165.53151178  157.28392373  174.79253003
  190.12072687  173.85639017  160.60266356  181.5560677   178.24555887
  152.40609428  166.33169374  179.2495145   169.75813707  195.91701156
  179.56096609  172.09238483  175.00177184  173.03374549  165.62901028]"
"[ 198.97906888  167.71142752  183.14120791  184.13763887  175.05210088
  187.26654965  212.8838201   177.09409392  202.14273442  168.312776
  164.45020874  185.07992873  194.88950847  177.17350559  201.63219201
  198.27111733  161.13140779  186.96346661  190.6069096   191.16647375
  184.04656917  179.91930015  176.65693327  196.04868465  180.43190011
  170.76405035  187.80974837  171.3948021   177.63867299  166.91125766
  179.32507844  177.0291632   178.7858168   198.56930037  191.20420223
  181.28551885  205.94264452  193.00834507  184.22836624  155.80620458
  182.07023799  191.51436522  173.19106697  163.94187349  198.95478837
  152.825113    190.65781625  178.40729926  178.02374399  199.24202095
  178.89959106  175.31731914  171.48967641  166.99439962  189.35036077
  167.96614355  184.27503126  165.98967074  201.82612524  183.10522636
  169.34233531  168.91585558  171.58252979  200.17503619  171.23333787
  193.2820943   179.52971808  187.22333976  190.6069096   191.16647375
  184.04656917  179.91930015  176.65693327  196.04868465  180.43190011
  170.76405035  187.80974837  171.3948021   177.63867299  166.91125766
  179.32507844  177.0291632   178.7858168   198.56930037  185.62851502
  194.43807593  174.33343815  179.68317741  191.20420223  181.28551885
  205.94264452  193.00834507  184.22836624  155.80620458  182.07023799
  191.51436522  173.19106697  163.94187349  198.95478837  152.825113  ]"
"[ 194.37103964  199.82242553  172.79840977  176.17502655  173.38271155
  139.60823642  169.93251447  193.40255467  187.4708086   159.00550511
  174.0436862   180.16986552  192.53378665  169.30075925  195.85036061
  175.06483983  158.12445821  191.14454678  186.47769969  195.08575928
  215.37282815  180.46548488  189.52603572  155.24933061  156.27029216
  187.11776379  167.8869009   171.91238502  185.32180219  178.20082983
  170.35018026  187.18264009  179.87049005  145.50934559  215.37282815
  180.46548488  189.52603572  155.24933061  156.27029216  187.11776379
  167.8869009   171.91238502  185.32180219  178.20082983  170.35018026
  187.18264009  179.87049005  145.50934559  172.45341263  191.61340799
  178.31231953  198.96369359  174.1488076   188.70094522  182.6483667
  179.68266752  194.59291754  176.94277687  206.22180281  171.01698085
  210.31815384  168.41713247  181.20369934  206.20125638  207.05121199
  199.18588096  209.09443985  178.03309047  189.96531998  167.98535612
  174.50200053  183.91118212  181.41990982  164.68792136  174.79089705
  148.03461643  193.26209665  209.84402515  171.06380897  196.79087321
  173.86609672  189.97130196  197.06965252  164.48515134  184.22226256
  194.37103964  199.82242553  172.79840977  176.17502655  173.38271155
  139.60823642  169.93251447  193.40255467  187.4708086   159.00550511
  174.0436862   180.16986552  192.53378665  169.30075925  195.85036061]"
"[ 185.23478605  183.64925649  184.19826854  183.17606833  187.17163276
  174.2712375   192.7149808   154.6909068   159.90480572  177.60047008
  179.94602963  156.13195763  210.23563729  160.82093629  191.67719559
  201.5896576   169.91446706  178.77163569  176.73896689  177.74717742
  189.39626653  197.91901313  206.05329335  164.99039697  177.64616976
  153.29765707  192.4092754   212.91568286  187.46708827  210.32566661
  178.86512585  196.62444504  179.68555965  184.69156382  186.16593956
  136.72220172  175.84189863  185.95334805  187.68748576  165.12475576
  177.96571111  177.97407905  186.68590445  188.15932543  173.20088521
  184.26057257  193.80200679  174.70592947  208.66188519  182.48299976
  178.46932874  199.1303657   201.72285167  208.34479277  193.09646553
  188.19513239  169.14124275  169.2463542   201.72978806  184.32817337
  164.10820259  188.19425409  181.61869339  166.57528844  193.46276322
  185.38377312  195.37307794  189.82636468  199.1303657   201.72285167
  208.34479277  193.09646553  188.19513239  169.14124275  169.2463542
  201.72978806  184.32817337  164.10820259  188.19425409  181.61869339
  166.57528844  193.46276322  185.38377312  195.37307794  189.82636468
  196.5079978   182.26008646  185.23478605  183.64925649  184.19826854
  183.17606833  187.17163276  174.2712375   192.7149808   154.6909068
  159.90480572  177.60047008  179.94602963  156.13195763  210.23563729]"
"[ 212.66202123  191.42165937  185.44626513  182.56751539  179.31273877
  176.82100449  181.37807019  193.26709259  177.75966862  194.40624988
  210.13770763  157.65594974  173.95106324  150.66168144  192.57422079
  207.54805816  184.69234225  201.08623185  185.95051242  169.56636447
  167.44122974  177.78449689  183.11355055  175.02721599  200.50230317
  190.07166254  175.76835236  190.01535813  161.40851369  184.48144421
  174.73738328  174.23924855  185.05657306  175.45134057  185.95051242
  169.56636447  167.44122974  177.78449689  183.11355055  175.02721599
  200.50230317  190.07166254  175.76835236  190.01535813  161.40851369
  184.48144421  174.73738328  174.23924855  185.05657306  175.45134057
  191.37870974  174.14415187  160.86736865  149.51744489  178.09479176
  180.41714276  165.79836139  176.65902434  206.04365737  182.33818904
  197.27042881  176.03308034  174.05651748  174.27390787  171.31495853
  176.62792885  206.64253303  209.32985392  149.51744489  178.09479176
  180.41714276  165.79836139  176.65902434  206.04365737  182.33818904
  197.27042881  176.03308034  174.05651748  174.27390787  171.31495853
  176.62792885  206.64253303  209.32985392  200.99476122  157.61123699
  188.16889639  196.82661034  205.25164358  170.53559184  196.5870132
  156.74861431  214.80254872  195.66931747  182.10752259  197.51129355
  200.0969384   179.29645898  180.5866777   185.89840268  150.05468909]"
"[ 165.45562769  220.93765316  202.21543073  189.3681459   205.86186402
  205.48535715  185.23131739  184.13078156  176.9306705   154.54551088
  211.5248632   183.72207055  192.59254871  171.63598628  186.7662124
  189.8958309   174.29825839  190.93311337  210.7896621   185.20990966
  157.88300683  188.74149916  185.63075558  212.9783064   187.10172394
  178.62214265  174.96433831  179.59494869  185.28877499  186.45074047
  171.24294364  168.87048524  187.24054976  176.60402109  185.20990966
  157.88300683  188.74149916  185.63075558  212.9783064   187.10172394
  178.62214265  174.96433831  179.59494869  185.28877499  186.45074047
  171.24294364  168.87048524  187.24054976  176.60402109  190.16457684
  204.36651784  203.03557845  169.41218861  175.68427394  204.73773552
  178.83157996  190.85259723  179.49147378  197.30652951  178.53634721
  206.04435951  177.93523801  206.00198225  150.95389027  193.36825754
  159.07400226  169.74330981  188.31781746  193.83981926  173.0237243
  201.54877561  191.9372656   182.90991013  191.63568014  174.85622655
  178.01579542  227.41431172  167.57368591  201.329501    158.79954326
  217.15247241  198.2746631   207.29525698  193.27124313  179.36443537
  165.45562769  220.93765316  202.21543073  189.3681459   205.86186402
  205.48535715  185.23131739  184.13078156  176.9306705   154.54551088
  211.5248632   183.72207055  192.59254871  171.63598628  186.7662124 ]"
"[ 215.1803222   185.56510666  179.83555561  183.23450766  192.77426186
  203.16046616  165.05487498  179.40922089  190.23125382  186.54553898
  194.95993856  194.89911821  214.23303483  190.20671114  177.89437961
  204.21067955  177.72892657  198.77305424  186.59293715  201.72478196
  193.94309225  194.21948216  184.77490771  208.53077718  167.94853845
  197.36224413  171.51737751  175.04630919  194.43188785  169.9991262
  146.61244858  153.55943245  185.26152514  175.45275339  198.77305424
  186.59293715  201.72478196  193.94309225  194.21948216  184.77490771
  208.53077718  167.94853845  197.36224413  171.51737751  175.04630919
  194.43188785  169.9991262   146.61244858  153.55943245  185.26152514
  175.45275339  208.26751191  195.16658612  178.61066446  199.95844579
  185.23333441  173.16466065  189.25465808  172.14644488  167.60905798
  190.22761099  186.937827    193.52875079  191.66594046  188.37239272
  199.21167761  184.70485573  150.55637519  199.95844579  185.23333441
  173.16466065  189.25465808  172.14644488  167.60905798  190.22761099
  186.937827    193.52875079  191.66594046  188.37239272  199.21167761
  184.70485573  150.55637519  169.43030204  190.8953726   199.05232882
  184.80272281  169.86488529  195.53251998  175.46507541  176.69975147
  190.78162532  153.83899702  176.00820922  181.16165914  192.80893915
  203.56800203  181.52622791  176.25602239  185.16297301  193.08955285]"
"[ 167.92867869  184.19376831  153.73634711  194.55140306  187.61864779
  176.44634078  182.66311355  181.26318097  186.9070858   132.92301431
