variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4
139100.21418440426,75406.19293947222,175544.63376244073,372770.9918082195,156708.2219134373
299344.3069324499,2548868.0678920317,536453.9417980536,2321110.805139887,3714994.032767663
472210.3330851927,921576.5891691035,213681.38676828367,1713300.967070593,125651.46892179175
175937.5482607715,1253175.1521628355,10346039.51977903,96503.49492795038,687750.5498143843
148125.0697014834,217014.64201731925,393191.760314541,1039633.8094190168,102803.51713863251
158146.9826346667,2748345.0195988445,169448.562169427,1299793.424034444,160250.68939103474
286927.5564138993,3387235.0619420907,158894.6021498682,607518.8410360331,204845.53554992407
4784630.9176505655,135077.8662229224,151942.18624778755,807001.9467739486,193620.26389023563
4349476.1637006905,227745.70462402087,300704.58999688394,632299.9028305005,127253.93307273513
4915714.154658226,183534.40096404075,151299.63675995,394888.68981174805,163377.23337334674
115862.19008227979,223525.4854681699,346045.6213581112,565454.0855769541,108246.52191762166
2121627.2918814523,126257.83265916158,1191124.6461597504,744200.3701869574,153010.89755586634
205088.75511076528,98045.6543199594,225613.7261305802,945678.1543975126,89110.47708077115
72150963.23973179,69528.84666751049,187043.83585443156,650160.1967334589,78566.11762465897
362095.93295714894,82212.05492453673,203596.3444601408,156796.53563623104,166905.51228368405
126924.61396204578,771754.0450767364,121595.91374539983,168671.46006013927,116940.18822114254
251609.91904438793,176691.5027154654,326300.7895801481,11656960.457938707,1242937.6708526395
166153.88117812795,197161.1532689688,766130.3300245582,79984.28193466627,187445.00278096314
191888.7414658022,271530.550890357,324811.7334309519,84467.90456848781,144052.14576827176
100291.577473291,2161145.404600636,315373.87611052307,161428.81120533147,163216.7788159024
256285.96755390195,89869.01741094941,1994490.717412773,167584.38124854962,167779.72400574645
317173.1804034265,118949.56256187102,240052.63239638807,3616014.546477349,1305825.7298076483
129252.00319557475,182626.6135200878,244141.07342894378,2474754.950842007,221690706.01648578
229149.68129818104,358074.05942650186,2740223.9578606733,85058461.91022769,1469560.6722197735
119045.1470640428,1041938.65632136,87007.76917930719,219090.05147685664,3068687.762053621
383598.1223581117,8535871.486573294,288774.7642481642,58525.97684204301,1128503.042460795
167087.6778331244,1130281.1428458593,5831084.431859341,147449.80308099318,1991023.3352868676
10988324.536344873,1263605.4410682586,150113.21072106264,109002.25584696738,1197378.0277588787
319547.1487217986,1246514.4459378389,220403.87210812364,229368.89223489148,1196169.4962019015
923306.8857762928,2665551.509320319,402564.94727846293,1079079.2091909577,4736972.185403954
117777.45713707774,8837840.376794338,184233.60720849503,126161.1873638605,994906.3793489931
907174.9395414855,1598884.6700546355,23829428.37892717,183026.62101137172,3730754.064232809
268867.24678436405,1336073.8440756577,504537.40300150047,275089.7454206353,211317.95109610775
443646.1086170167,2206704.584562915,212187.96737563531,4180132.6804707963,111843.92573325214
259163.2440203583,8875826.24589986,1091976.751996167,348186.02090581675,242067.2328201295
166374.87499290842,6634219.392370993,291970.8454863453,173632.32553430382,43410965.802032754
416967.47461151803,230244.98004207967,451144.35500761523,450974.8418903067,784509.7480260467
252856.5681014122,4829436.429989832,370675.9237958595,3833832.199776886,149901.1228804122
118197.29872521674,392041.86159210437,347614.2496377993,182723.90935654653,297580.09918444004
728276.6386473224,819338.4584642242,8737303.047491087,223527.59025658167,674383.2573100071
109948.6202437749,2399065.5217644223,3815276.8461017977,93447.22808047953,1087375.86802777
216523.39946205495,161569.50764942975,207815673.72522372,189941.36117825581,195554.94721397723
141866612.5999037,70261.2101081652,1263968.3548974253,85747.86294768077,15535893.980727393
102229.05843849885,136606.01832453135,701008.7875224531,171321.80054082203,77563464.73968606
235602.8374472923,112243.76835009694,966272.1380027047,239058.1125347574,467740.3061835805
229720611.12646618,149738.27404578676,225748.0855342828,738589.6152215342,4739567.631397017
6899257.47108422,110213.75317649814,6853042.540388139,92216.58200966805,411302.5850858386
415350.1805031091,190646.05479440128,1905022.0688248475,176235.50133527286,154937.5166658793
2364654.076946182,108748.92753250284,2276232.220116926,335544.88916582824,418841.2508289002
1368944.0384851727,1876721.8701135886,1771799.3651440747,234928.68408724503,377981.09880400426
1229871.7885548996,110827.28700727028,812057.5139290323,48951.25014700955,292990.90884265606
1100455.8633804175,3640661.173783563,2539277.6756499195,525997.3082654383,184112.71304362727
1645099.844485644,103113.89710574862,399888.72570407036,2107070.024601811,487194.205177482
4721211.9337165095,14951104.493008895,2298094.076625215,157469.3601292745,404270.1808461391
1591541.980785033,234609.7210533956,1739116.734854344,209404.6403342392,374938.7551603081
1093690.2200375441,4831040.703284687,162638.54987623167,89174.52879356022,427707.9673372103
7970570.561234358,299231.76052205777,213929.56626487352,228335.71704191942,261602.57031715914
287428.77980673633,272557.68395264924,325347.1021010855,792545.7064367324,317290.9346743286
7494526.10591913,236101.6725742042,210075.56239074122,104095.03649730867,157236.0519586034
103699.65939909994,351538.60455984704,187833.18904321973,7957082.650738952,148338.5993607534
1305305.6431405244,191312.4246301549,2251205.4943120047,361733.4774665178,174519.26000677113
218362.87367784127,814306.5014231373,329928.8673396085,51026.4761973931,3235043.1989270397
763249.404524029,306524.7624926339,151708.83303433016,207846.46783443046,214603.14547696663
209297.8061106454,2803198.981089276,187704.12585515925,106437.56351292881,244048.09733612987
246699.28004990963,10534582.582495727,2262314.4251098717,183772.74383069202,267234.34939960367
248943.28123998013,182433.6602086375,80943.62869131699,76552.50025614692,212017.87167587504
130524.88794293685,125958.13454350672,299477.22212528245,317070.5880838593,207096.93744998123
240588.98336692716,418533.4860677768,1031356.0413685765,351481.4450314322,199357.48147216576
244970.02321173536,256047.7996202548,190018.6959948855,267945.7826287585,712990.0174517072
2439079.1332690045,77294.13363753239,170420.07450889383,2951419.3421165696,5753004.21290033
181434.95102192636,1508730.4911851266,4308655.305727878,132208.66487774253,83253427.14697072
2036865.2747435218,101271.28109197546,123090.67411369106,173468.2161415659,141754176.90980148
108021.4148210886,145318.05280674715,160708.49897510014,640645.0919555898,861339.3052845132
2625383.792154905,135686.77165809853,169727.6140666948,148013.99071027187,1798909.9598405105
192972.59654729883,4302364.58076835,3244317.7671032622,202338.69139513405,215849.83961245156
10915525.771410901,158388.6815051653,227823.3159081005,1658327.0255030512,12678983.742634906
1327836.7958364862,100830.88706880508,222897.7302062531,313222.15627841017,141618.7836631357
211685.82662688548,132426.35632405514,9853148.011865743,529189.98748248,230556.97829666577
3530288.995354477,106513.18489268725,437745.5026506732,154496.78130676574,228354.34853129025
185786.06569362764,365969.64329495083,392385.0111494758,221715.72493980514,209537.86130402103
332729.6753919775,348494.48891539813,169433.60094619487,592006.7486823236,154227.17880506077
11937814.359982401,13496065.939579908,106401.81062246746,4413500.122459914,159489.0509773166
162504.17463078475,26955125.422974054,7730091.207138257,95182.16537634855,474709.8137981482
442909.19751939405,703624.2376574825,295190.6843750186,109300.72971811208,299791.5872166548
326189.4927028513,2037152.9832062386,4121938.3443473103,109576.70394537042,318069.17632483016
364238.35059498623,1680029.8191709896,165942.56331669138,1092195.770147558,227418.2711747427
117572.75143897907,1399590.6079336908,475687.1341738765,84556.45755255631,220145.4336232493
177603.95616757334,1357618.8319225465,203709.330597683,224042.26153594413,4530331.581799487
156219.01800232776,1303586.612699012,81931.24059602049,265274.6454106545,3476199.319541643
125223.43285881724,1103610.5251784618,137717.409526287,281686.0125643173,123230.69891373336
2023453.8803471068,1153502.2518533543,125566.08680599893,448840.59693612723,189893.54246777948
217528.75041592796,2089846.4248235412,220782.6116512725,421167.0615162344,2328654.377312688
162755.31697979124,141216.26332266413,191386.26286573044,672520.7084941226,568488.5859244935
134591.79133362198,829474.6797731695,298203.77135468577,603588.04228971,146841.73145902704
158373.29767155103,336507.2271731879,149679.33014500473,893019.7635344188,11524050.14427979
121760.37756593179,71738.13787388304,9642831.785297249,448595.98135429487,149236.66448644668
177201.21328271538,124477.62377904865,177335.51327197897,324251.5455321381,280286.29003259103
150559.26409024707,1002574.1887782329,153407.54533676017,423676.23294804903,2773683.612615705
93233.6308459078,5502398.875081177,72024.0876436453,195526.33876369582,273580.99672040145
139407.29345563645,157218.41013993294,159475.8467306988,11307739.282618392,365933.5332702036
1629134.0199834695,4949726.894047091,123676.42493364675,214247.96163081506,378841.42547419574
133115.3919656247,2216640.161338191,3563518.2163524614,6571918.071605333,3224605.15419488
135601.3716173754,104802.0137107289,91192.12847325476,155717.64649337082,147268.4385055213
252351.15743200204,261933.42987266043,206515.59779073254,329484.69544916274,220268.8412061444
217590.89252847867,770959.9981638311,4225419.148317984,2691630.020088274,570667.0736896446
95296.52770266317,368649.293161319,168228.44193576128,186842.56656635657,188943.14241080882
766095.7551546339,493259.94004068396,356465.6935969326,275805.0961512447,197139.18274228388
9679930.380361486,529092.5959371927,5573151.508261297,195084.07093063704,7649480.363672515
158056.15024843314,541195.5908166908,47160680.355460405,148958.23597884347,2778162.227332786
162370.10846178772,4800576.010370953,78953547.90355971,16595749.848577514,251391.47691078152
2029599.5862768586,939586.1372607842,258569896.8435702,1184859.1985467027,159797.21726502644
1183269.4934592303,356262.6543513742,34380549.46168834,1121786.9415606698,10826621.56298031
161905.2774344858,7787832.852265465,52625060.99431364,488876.1486034631,271080.19823459256
221080.7803039625,219680.69604409745,64619459.71985811,221302.7835203689,231729.1015113879
172534.65838956268,192974.9250633507,20521982.304803446,267865.4698236784,344837.4954163732
239379.2506156821,134608.68761498638,58250925.071005836,550280.0785748058,409332.29551329487
3782499.5419138814,160389.83151282882,28807489.788800783,643732.5197717996,17448073.92556054
119782.21079738208,236123.43750629626,65287701.697690174,131428.83702602147,26854043.918718416
150781.3584789004,189579.14736284324,6408150.275634961,186252.40628474133,278947.11622979963
131349.60423850888,337602.0120955389,193804.64828904194,87476.83811455072,238642.91952671116
8354020.764127342,250328.5770412163,5919620.034982098,218322.77907022365,244264.41493572993
20563680.31228642,854357.4675305746,10321782.528880505,169494.96706491016,253620.58891183403
256871.0984072966,12717223.170779455,229599.63074608106,144703.0763810844,123876.83920980936
422770.0029872807,3005543.047328119,8465303.035747323,109531.93958193135,244060.1562092412
138939.97003266762,2218071.205302189,3076209.8072030796,211848.76603240275,334158.80338534596
14242563.659823202,3787530.5126692494,253218.12268007832,296225.8386178703,397624.84012268414
84409.4327773202,1578863.4653416313,245239.27465434605,2987782.018484149,345936.4206977562
5333113.787840649,3112296.2877965216,364448.0465416429,796611.4102316595,294912.1185805543
203342.02987013292,1837045.778073199,193413.46225788575,131749.4194327074,120639.91059418645
15446726.00154708,2229864.908702112,348385.0723218907,236101.51288826516,238615.1135932616
4035916.11885731,1476722.247246514,834798.1283763666,101559.20704073546,219822.7075949427
239225.73209853788,209108.67011740556,444445.8198597451,114844.96353732966,226935.03400602157
149848.68490577978,264965.5985194773,5892346.261706038,4904352.855667279,290248.66413895716
24903187.634509794,828434.1606872099,337484.17740713654,236844.83882039157,35325628.44041096
177218.76466183556,335514.19028892845,88478.25622759349,451406.0960940594,299574.13311793655
4890459.205487839,238702.18055309198,172368.66451114859,454847.5441116974,497300.8967078568
237683.72640820485,89470.59360044614,21115155.742740415,106400197.00259604,209534.50723466705
1312742.9027393002,203683.1704281174,19650686.182500273,18740239.809401475,1129241.3308544853
216420.87248904892,232771.69595583633,150796.5085857401,7849269.03389807,654532.4529859519
171591.17845559114,253479.76324274868,2664043.74315997,3185492.6758575724,19983713.75833232
224941.27640874137,6696393.6777507635,204322.24506124057,4551763.178322072,255224.71855504176
169798.33394092965,129561.40332927066,93144.28402836403,9785419.860095719,149197.69139346297
231108.1901142171,5074585.030923479,4792310.032488344,5196206.771412899,257538.75662641524
327341.3853518153,218933.6386316186,930733.5875588428,13674394.116265059,1076102.4325752477
14211091.87621576,383415.86055276747,2168770.353846277,4940025.469194829,146938.75882507165
199475.52360252812,331400.79274698946,260846.24498569826,5217281.35628445,28793449.946567964
4555319.409958936,57876.31766603394,27435259.827045195,332178.7541815156,65077616.121053696
3698710.0528203906,99120.85873764935,158242.09863684332,161933.90458331257,17248235.71961206
311588.8764648818,179601.99168506303,10208650.25348501,216375.58708286347,85225620.50797348
151296.851607074,109087.86965650052,7590899.872691099,258104.27871095628,39141749.636295944
457887.2056446551,227116.84560221073,677114.2756106177,452452.835725393,108699058.2996948
195206.40654514413,394821.43390767695,958684.3016317772,261492.5406668811,76987705.39441016
176465.75745395705,185825.4456053219,3150129.8768784613,411168.37391208985,55690674.710584305
219169.85477990287,462944.77888600423,264170.17152120045,259136.8151514171,78974838.96546979
4543257.023583428,8635901.225274783,26570833.49336926,367510.13316590746,64048844.134209156
210700.2941411126,170307.7108208072,120108.59624855267,5858325.071800313,33744346.39553976
108723.09150275742,249385.16263402693,2508373.2754598074,198451.0728345446,156949.007611444
69185.0237514013,135063.16054733787,212394.51678092295,229243.29438960415,122293.15466221326
234270.80686363357,198297.72295172946,193800.4021328515,178953.837930189,388986.2735671029
3672056.7143049957,226155.47322304925,152075.873627366,289718.7746364695,366077.2983989843
331279.68848282204,303908.8779658415,187986.11806281543,211850.375199632,995534.2959197289
221725.05698599725,210538.41768359556,262944.5735788799,261900.61537377964,283783.59442401864
11886919.95519507,283739.9932222082,257341.37507668525,326159.2611987153,147598.83238597715
1457148.3783521538,432856.39830022375,351294.6241376789,451595.2742896973,140594.09203792276
126412.27127356248,1413949.526285516,718890.6333002592,320645.5851883328,1999951.6594412343
170903.44312399824,4823475.461149639,142126.99648225724,396741.7394631043,280182.62647820986
99857838.24891809,4201459.543773413,430775.4151579446,123983.07365244286,178638016.5234143
232716.12520798313,3431536.5593141476,128179.43483760962,272598.24122635816,346370322.1873942
281774.3004402251,497633.0918206805,9704601.775201345,237919.55049797895,370083.2576747825
4190770.7348170346,1024349.418237845,260736.85685431998,459895.4553008873,239384.7875124384
1833882.7067222341,1304392.7730366234,3677941.9766691574,168401.77486857888,235400.2081949907
5433192.149247116,505567.9995956969,104864.36143482264,1805488.7281244039,955398.6352951931
378287.03923490766,702240.0056776418,248043.85080148408,349233.48852455855,667127.9697296132
4800514.155100275,263961.4204874496,330487.90009399503,7134737.110067363,8156117.700615403
1172463.061888482,348745.6826638428,5440976.188241758,343873.2031371989,565716.8026796812
485115.8939212898,2818717.373496696,3855692.0837568967,5600080.863878394,1686476.7883667545
127464.34402855346,2366010.0789672686,4089180.062619188,3706619.537762208,433533.78405123675
228786.06993111645,384723.19258514035,6934355.501956793,193317.49290690097,167039.87944709748
263959.4962251438,404793.9815242357,2537419.568549348,248432.2755013806,9413148.82584511
168484.38988447713,501186.78714500775,9007029.007471362,1858345.6548576998,204029.6480655868
74825.3613616199,554465.6045676101,9405457.980064888,171653.41049628236,308532.86328194675
111803.56781503775,2749928.3326382996,3897107.003699761,289152.2422834798,408741.4786941579
190898.75742783467,189825.31175047602,8401880.621562721,126406.72741934608,458670.794710086
172518.03841552604,314336.8904494774,156539.6207463701,181574.75188010954,602034.3275956239
243763.71329577547,124795.22158177105,245743.44398606036,563795.6539349076,162610.095458341
77211.54097016861,208049.8465784961,349741.72672464274,1452956.5393875833,177491.88294030898
131512.7370465296,278180.677502217,457287.3638376738,200013.14003409,16904595.8455357
100500.65923281928,110415.65533601855,1759045.6151412856,155876.03860366694,339701.13478505175
67669.03393346918,300767.4358814094,245976.33655723443,118336.67524989942,323818.1238135005
180346.43447289217,300726.21838921524,6134304.440574078,460594.1947667437,332806.7236340832
6191309.318292942,6368871.3442091085,184811.57383808983,73225.24013420238,231638.9618155235
146081.95355962354,179630.1292508773,138478.99793801512,146701.9821429824,6198594.828876015
222380.22971136207,240264.6001435059,323836.2892337318,229037.42156936091,1040530.0973959595
186229.62206270284,5329635.057416385,298542.1656709727,138183.37359325486,5770561.109170984
122209.0422458518,71003610.36203434,1874568.6979462523,2437366.2056073733,444296.61373584723
218266.12198884107,324975.99053990224,3689116.353558795,72723.97004711023,237527.15366273664
199923.47501385392,2802096.435649609,3310005.494502931,97548.99191328342,263599.1251695028
317030.12835355557,1244546.0572160743,2070804.6447506654,591381.1897861451,202265.10598407587
136594.0316368632,1527121.1796111523,2125643.3832106916,816804.7913456676,440197.4218100095
237566.02860697368,7487118.192626564,157170.7842551809,402868.2266188629,1618297.1714562045
224603.01292586364,1932223.0585663016,224694.92312972248,183042.98078571964,2741576.271500952
4102281.8697226522,501040.9259899207,303762.6355326509,2778083.899228649,1556312.8655527602
767074.4424755007,839166.7905655365,1445471.8683608053,1444571.0459133391,365445.5202779848
4827828.48838865,2754722.7540758825,221793.44650597472,1697095.0729136115,149026.289828459
606035.2033562522,1269259.566671681,242593.92903354374,2200469.4308579755,301691.9731574894
1503513.802478162,333398.25516156555,397538.17917132785,3534910.4737329152,1057994.329029659
852162.2748218196,2511466.160365436,892338.7631383067,5762273.62245054,151306.88786907902
1716299.0474518407,590319.7786730733,219159.21716202097,6016678.961969548,262197.54602125956
1780947.3385703163,207726.9474821245,2838011.3897621403,1807428.279138695,261027.88925643195
3403309.000460025,4586440.140373817,141197.89074106622,805913.0459363227,147541.68096661495
718817.0899517941,1781524.838198208,12344533.019053107,164748.98448025616,322082.3869554722
1579447.8372294807,204483.99037693042,20959447.731714632,10227658.049315145,160784.9727896441
940106.5849421335,6607534.467938463,368879.5460047881,205023.7987127112,311264.04282844916
1395595.043219986,6924081.250733881,380838.2811802393,205362.42052353732,146301.63928549556
750015.9212480115,459632.59243921377,369689.28105567954,5926170.289757845,259672.94408965795
88636181.27369997,5181526.610666871,309800.1075761707,163633.3177286441,176531.137472721
80565.26693761103,398650.4754814962,495804.7665801352,4122085.180000977,153054.20062921135
2738551.3526398977,10215468.304484293,943072.8780353991,103244.62073534323,1346915.241690595
252208.2264919756,358759.65495636314,2944444.7031488335,198714.66183108947,263734.6935577813
136397.80017570185,453754.2592824354,928425.0119306648,739628.9531498395,467887.81640063104
160532.50376744222,141762.4518923213,304665.04645943135,2446660.154210293,237542.4570367442
163771.1457712475,7758096.683199754,7403214.23279576,483034.6122897874,343895.7210183652
4948880.795232904,113639.42275478662,260723.0772319266,203606.62542222446,367657.0443028898
183323.72368895472,243806.26882256,274794.41600430093,207717.28888099486,256148.14672553758
1588102.3457658587,306412.17942244327,8070549.74236271,185800.81496153589,312790.5716918468
7512269.083681806,379674.64319325023,171272.4871647614,203644.590327095,137625.14070706774
117156.03873175633,7065406.620589794,317742.2845347867,201681.45138462033,231814.20936792917
3004135.0045266664,1996954.7079927132,612973.6157437984,472160.2270101557,281582.1663066762
227043.04034877298,19253877.52460536,849690.5063042385,11599447.62070416,181555.5147844359
322413.185127069,284090.3642476183,500556.7826634565,181133.80184977636,190730.88959534367
230886.43927257115,299264.2827195454,322576.3265028926,142214.5398555806,478212.0434519962
2005343.6995409967,332284.0276463979,4533182.707089721,248270.26501042096,367100.098432295
5260780.283655629,242856.93920007494,167290.67433904242,68664.02022496554,15963748.89249796
125454.0976834887,268144.97975985764,2551608.01704946,78379.39384142161,3635904.7269617477
6567649.80531037,263220.7370909975,251015.3112643394,3136177.471714714,2976282.867100552
359766.39354284847,239133.0382259266,201964.82158441484,302863.35521998187,3483548.8020299906
319604.670755708,14307784.66963325,343767.6891600525,191187.98605862446,1794316.4640331792
116828.35879158333,188042.6880029919,5282693.51081883,202924.9516249254,3698388.8160464535
78032.15506785353,358575.56529132056,500719.585300714,518430.21505771537,2202517.546736809
162129.70725714526,162309.0262236471,192491.94405982617,9697658.336987155,10321280.406901512
298882.36163935775,312230.61877727427,334688.42060585937,87205.8571949183,1573791.3154337057
236264.89283016784,293689.8459717679,297824.3355550101,2316975.62347782,4845487.290748307
919506.0778289209,7221910.773269326,203525.41711547587,1289755.183692362,117911.58618533128
268565.30797883216,6410750.505302801,24791381.330130987,97633.84972737536,1820666.6539663756
269163.20371597173,715056.7445203766,159505.4505056196,20826080.610048726,182886.79228364668
124171.94663160843,398104.22520978143,10512973.598134015,3577461.151421954,188249.7737998154
177402.99567573026,3678074.781734818,209743.01755063783,910950.9221628804,182955.16567513064
6506583.267740007,1109230.5582690348,240240.45838306003,136182.3121475738,136035.97699557658
258022.2389860177,2283750.2134889457,371032.9702041723,183980.22612992875,562811.7673380183
186924.63999872393,703112.7507153202,328553.4097569621,3929031.2842864664,838481.9473643705
272029.26048162905,377940.1029379434,177837.38334160612,112240.44110497009,286671.2480700746
374165.7012457063,590011.9643732378,226498.24308783788,760347.6139475014,498652.905610358
259088.8334134118,211434.39307812642,262107.81103675126,157294.46102359775,135339.06324081184
2733996.0444552423,360788.08344908647,310049.69206321094,202633.0150630169,337688.7029475712
448099.986934921,344904.32064510643,188889.89493662852,132701.19861470448,1656017.52955234
173307.4898121004,110783.9306930826,7462151.916553424,443776.4712996063,4327062.994498026
194228.28914069512,171443.335947219,220940.2774776793,125979.01818679817,415616.4531064027
146214.40441374303,208137.39569908928,190933.19506736324,745026.5669781661,7297543.796740301
23452869.541375324,235478.94936146197,81912.08290807207,81422255.44857284,1465590.8240534745
14873451.664927186,452124.8568788918,297104.5907777064,5597693.965221128,467363.2427752695
211067.1978550881,250103.57883982398,247375.5345535954,342268.7961522167,6207888.733351127
221535.84629635053,97554488.39769167,131164.82164556312,29029881.08253422,775612.4912723886
163261.50862732687,169306.62500932347,275035.1152060278,155391.05051527612,839034.3020913596
109816.97382001259,246813107.98982134,5427462.356224098,345426.1144785828,131565.98261195575
144285.77854461788,170334.96140316955,1534516.5812184825,298912.97160292143,110739.82986745813
3397508.7623134255,315504.2891586459,195532.48421763966,447054.02357484103,229543.62713539743
179802.67951012877,3053360.070281157,347861.0728708159,276758.1431866853,5658187.3846719805
886424.6291730499,294641.68778843025,1644480.262494769,1078849.8005124582,268554.9886005984
272088.707179053,207256.85867489336,244575.49332806116,557356.5223438276,212266.55754577767
254182.0459988545,454002.8380139607,156953.65749371747,724971.6043703237,160529.276908447
151321.30619206853,152100.16015571723,260556.67155943628,6188781.382895472,223580.71162937093
336236.7599135895,199028.6421896155,264439.80942552956,142359.38427470555,7077557.043256493
213181.61359467986,282587.36668877327,2344545.4722979106,204119.39235412204,343207.08427582274
167094.46896522096,190850.23022030844,54003073.00474414,171409.18381196426,3892295.3085741727
327342.74616717285,317876.6997204763,211449.93082397166,2494399.012810207,4328384.382616269
180039.06134590108,323067.89237392513,1418679.2490595223,166403.7754754466,5186179.691859702
156716.40013447544,565973.2317140137,3665071.7109317807,254424.39870485346,1759967.4189774264
907651.0810541601,429923.4668440407,279921.8676208537,139966.47949744572,2612938.8672217876
33551282.528407663,232116.65079783747,1203353.4432394549,117003.74148714474,3352928.334457771
6103015.759387975,1125214.7598757246,435134.5528324287,74137.84263319916,135146045.61737615
281432.2350955913,342130.93674464565,211376.5264598421,189011.74888263247,4682742.86338697
153428.43857358786,375442.1919982008,721013.9876722803,195299.42538449075,6234308.146194031
447308135.61432874,262397.5272084182,55587563.021807194,565409.5968090083,267469.0325338348
1335198.3153287466,523950.93793043366,1903148.5153384644,283181.99094991724,1275473.1665221192
179572.287942454,362677.61876513576,269585.0120819072,267646.6112657985,249579.09728448768
300007.8477748517,142940.13482414756,322468.4905248079,356669.38663262216,65091.24029000919
236796.02051049212,320430.46890354354,657101.1996696942,480963.907635071,5502492.4182324195
428930.9732150854,446176.8240383809,144336.58530460333,189584.38306023087,128261.29219059013
2975055.5507371956,272359.81115619367,7761964.913874638,40976117.08686564,101388.2416775644
248981.14599762132,227125.54066450932,128464.18415513924,337149.313437093,195479.22297919836
931955.6932664036,253020.33325529355,115155.42019324539,490713.3820327309,244698.6423634186
614743.7861289034,183519491.76562807,176648.13374593106,470191.7504791149,22783025.201181713
178969.77315010235,489443.2756482641,265360.8652103726,202938.793038272,5440746.6437459625
206398.03344078583,302566.38727319206,88698.78778193917,656565.6270477388,3136580.077784589
178737.28280090893,638972.3926689042,1424792.8783269855,6382636.779208499,424479.0741498166
117519.62803653227,54843393.64781938,4579394.597148089,196370.43935104585,475267391.6314075
11258754.901119247,9074343.4593462,457287.75142450666,360120.8382219652,255077305.99501768
236144.49040652675,87352714.16227023,864698.4849869222,494811.6840100347,52781449.97322637
294260.4701754808,381480.0665392866,1006781.9098472118,158652.93944760028,1191643.3035599855
84953.3643828618,685450.2818689148,1681267.7473507496,330445.91520373663,3689634.401590328
254913.6719810769,2679965.9175311592,2220984.579623241,388262.6153255806,4166397.914281183
175583.93861711802,12083290.63455854,11772018.0407506,127605.63367462571,559213.240441993
243145.44796662228,900882.2489962223,12530110.180302942,793784.2840629674,1628834.8919118722
179966.65174573817,204137.63590048012,235988.34692579723,101344.62580157025,3640645.6733363364
304920.21361149667,315519.8325376135,785739.7720358254,276102.63067906484,1809481.4777175698
375881.58408395015,238006.53714275727,545135.9254745389,121991.82925407516,42806437.31415824
4986276.934908163,221061.64410603515,588136.3330054077,200967.88356925995,630888.5292019482
2173655.7377750184,222399.88801901345,3205472.979821071,124620.53055366476,240706.681308339
10298875.334041405,446602.0049498214,533606.5224161159,1217975.019592287,1709466.3101426787
3919014.872232574,1012236.2867181762,7412887.568903186,141215.3415833451,121023.65965980379
217121.43502958078,3961769.1489574923,1087589.2124081298,302272.1061545959,6679120.266988139
383095.49806405755,1044724.8915554563,7396874.355000233,4120771.1167421667,1490074.9160538218
2978320.1098904903,1289202.28419254,229507.94645928545,145569.0691860869,127230.59385604277
90647.0630984031,1562973.810149656,3868864.8398185726,130482.74833985139,203606.79608769965
267338.4523711433,780859.5871142908,195321.53507820453,123921.2753248757,226866.09070869448
6032221.21979347,2872671.4295769613,228634.0840528754,241534.37384670146,2422011.2731295004
8115713.1914880965,5806762.177180732,253738.92088877436,701389.4776339496,2837783.4740001126
99216.43364242298,12295243.683935411,228417.5645472599,182393.2751481225,88137.4724591592
169770.9354725401,5350350.9357552305,16223725.974566258,1861762.9243155934,79826.40285789434
427110.4006417878,2683867.562918178,2311469.985152458,3793556.6211887095,188320.52559792827
243040.9459484415,3528109.4936795705,90845.59008567999,137739.286156666,4612972.313170426
7388820.125304491,3553807.2194029456,3120527.6876886594,3553318.9242105274,160752.1141478364
2744342.8959782263,2404231.1672312287,37585289.918268636,4320180.344871094,10769498.884715948
1414344.8573135566,3711898.9304961595,189488.6901299581,908609.9973130226,124562.59516983284
157201.74122990767,3166401.9461521674,261766.9524292737,94714.28366837892,2367815.003615439
292061.08699772885,9973229.904213337,924137.0903076652,24689420.692488518,142438.66077791943
185969.90649057517,4959988.338231916,614569.6162928712,258345.58148727124,300804.4802734975
283282.0721356885,10254309.671046253,7141669.676363751,205736.91610439942,86303.53844066044
215818.437015565,328686.3578945025,106092.79067898332,126975.88286377952,189950.86664822802
211795.14826645688,1894616.6522441162,91301.86591914404,3454290.3733542385,208274.17022869235
5989473.630745827,186346.84516703183,159813.11146265824,11613593.20080463,203205.64544649367
284744.00056549755,230660.03746981442,8052024.77505144,26351009.502172142,6255708.463735376
165340.98891203798,287184.36384773225,6596482.020571102,5603403.8754260605,1409627.3221031579
176499.51145964855,366307.4989272414,266256775.38487425,278986.5024216256,212109.57320138108
107257.43090676315,4454970.401748693,265433.02890212234,5953174.147702637,103116.7777077013
248396.89784163685,390374.7565970794,1291570.200792681,1876902.8288827993,124315.06588940475
126579677.04171798,226417.2296186865,873493.6760507592,287135.8847958984,3333598.82188927
957926.9020398016,384761.7607167837,978656.7324040474,1939090.1129356397,267082.94227602787
2962186.6956729745,274971.9090687387,828113.8455416092,231888.18137334977,49157892.07446353
457842.60130169475,355867.5862064682,1957241.279902432,1626136.6540200124,118257.14768666984
229897.35305795688,469481.048441073,3860034.716816385,2941323.5953150694,85324.6248571469
122446.86120972474,39664065.36387707,1058634.7084078635,834106.1334797599,1465264.6614226485
5082829.099412961,390809.113596105,2154448.9581786455,72157.30047931819,329953.85543328844
347639.89135642134,270253.65944833425,3426265.7067743316,142681.6271836254,161936.39212957025
369680.3956689975,773115.3938821984,215112.9802214713,161165.44271848732,39892029.36440745
