rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
,"[ 999.85783288  999.72637791  999.77763899  999.72392256  999.82054622
  999.78383166  999.89524694  999.81063437  999.72392268  999.90407147]",,"[ 999.82571663  999.6689623   999.71743147  999.81703855  999.87732989
  999.82992217  999.80484421  999.70494557  999.66642324  999.89424462]","[ 289.78295125  539.73569351  409.71396356   79.95814917  439.86990464
  369.66031129  429.80330803  139.90002394  759.54771107  439.77766799]",,"[ 999.72108748  999.83834012  999.80594361  999.8034207   999.79898211
  999.75605535  999.78463323  999.89325869  999.74785033  999.88388739]","[ 999.83417384  999.70007725  999.66083762  999.72784659  999.81268225
  999.75829685  999.90995825  999.80665097  999.42444041  999.84754472]",,"[ 999.80813177  999.87353093  999.78217473  999.76898832  999.85518515
  999.73922275  999.81581391  999.79956184  999.76783306  999.72580105]"
,"[ 999.76971391  999.81331938  999.80245992  999.88742859  999.86134029
  999.90121792  999.77610711  999.77554956  999.77554955  999.66382931]",,"[ 999.81875477  999.8294904   999.83997906  999.68639691  999.75027632
  999.70148542  999.55931249  999.81394512   19.96148071  999.81410159]","[ 219.88568361  649.86137967   49.95272394  469.70917714  669.77546143
  459.81702203   59.91888769  529.74800852  709.79140853  199.78019728]",,"[ 999.80939957  999.88150801  999.87814165  999.54238121  999.82692248
  999.78870235  999.85210439  999.80067241  999.83656862  999.80243569]","[ 999.84675149  999.8354382   999.7796305   999.78581302  999.88031115
  999.72543076  999.79534999  999.72948465  999.59470522  999.75073972]",,"[ 999.8075318   999.78829906  999.84271066  999.7060004   999.6446299
  999.68938846  999.75756127  999.81286416  999.64904263  999.76624901]"
,"[ 999.65559905  999.88777118  999.86442916  999.6769489   999.7503007
  999.86493591  999.76347267  999.80547401  999.69178803  999.77795449]",,"[ 999.72662184  999.4927415   999.73393669  999.87111275  999.73361497
  999.89207028  999.8692984   999.60880638  999.6322403   999.76364663]","[ 829.59707717  539.85963887   39.94942354   49.9198686   629.59877949
   79.89832563  459.76698488  569.85723034  159.86568283   69.88599799]",,"[ 999.88028207  999.88357683  999.5612866   999.87141569  999.62994171
  999.89508251  999.785535    999.62221165  999.83073222  999.85116311]","[ 999.85860622  999.79106435  999.47940289  999.88725039  999.79621548
  999.87086555  999.78489637  999.61115452  409.69475063  999.7733106 ]",,"[ 999.71370166  999.77445133  999.59032928  999.76030622  999.72611679
  999.81241689  999.80410867  999.75075972  999.83067597  999.76222581]"
,"[ 439.84566591  999.82855173  999.87135826  999.8651546   999.78194795
  999.79635256  999.78073082  999.83244909  999.73408771  999.74796746]",,"[ 999.77440993  999.79158135  999.69522312  999.88901043  999.86341041
  999.83358099  999.7914801   999.69064188  999.6709206   999.60384133]","[ 399.73863054  429.86094254  259.81823276  619.62559503   59.92089189
   99.8925008   619.78115969  589.71567172  229.91144775  409.7816262 ]",,"[ 999.90114454  999.78737949  999.63090882  999.82810346  999.87389843
  999.8669575   999.66109569  999.67890334  999.73126472  999.43376027]","[ 999.85273003  999.81150181  999.6456939   999.90596628  999.84907903
  999.80868096  999.56947372  999.7758767   999.81191691  999.76868256]",,"[ 999.7883506   999.77448457  999.79098109  999.8537487   999.88357137
  999.82929359  999.81541299  999.87106617  999.80362366  999.51982719]"
,"[ 999.84735995    9.98638035  999.7967239   999.82514099  999.81597707
    0.          999.87372547  999.79069723  999.74921019  999.8295271 ]",,"[ 999.87408292  999.70185974  999.80040727  999.65508502  999.81227902
  999.82639016  999.77046085  999.90977911  999.79373682  999.87357771]","[  99.89540362  439.6858197   489.81966697  429.77357827   39.93040214
  569.79835967    0.          419.75099366    9.98525575  119.8650218 ]",,"[ 999.40068339  999.91675439  999.81465895  999.83103917  999.80677838
  999.62120165  999.73047456  999.40317586  999.82176345  329.81037517]","[ 999.75298791  999.79233767  999.83265907  999.84866838  999.50600906
  999.8483823   999.80713517  999.73690458  999.87013509  999.74908897]",,"[ 999.83005664  999.83582287  999.86660285  999.87364268  999.73047312
  999.74006992  999.64719012  999.71558432  199.83217218  999.88121685]"
,"[ 999.81352923  999.80342836  999.69654668  999.84049924  999.73340259
  999.80147637  999.77791361  999.70080137  999.83283215  999.59356623]",,"[ 999.85325903  999.67172383  999.77460977  999.8024876   999.83680029
  999.78878062  999.87708018  999.87004968    9.98240028  999.64054117]","[  19.97208034  489.7821641   549.71714684  699.72899452  159.89123062
   69.91650485  299.84345246  859.7566718   429.71775795  399.76151053]",,"[ 999.67045171  999.84687972  999.73278638  999.86763338  999.77673289
  999.30577477  999.8843458   999.83606207  999.66134513  999.48317663]","[ 999.72684225  999.62616619  999.79813462  999.78685974  999.82367495
  999.87764877  999.8059638   999.90882012  999.88395754  999.7481937 ]",,"[ 999.74507676  999.56756346  999.77650951  999.75977556  999.78931536
  999.66318126  999.81083001    9.98189712  999.67646138  999.79810631]"
,"[ 999.77199684  999.70400452  999.88662794  999.83647489  999.79925637
  999.82063176  999.73202671  999.65099564  999.75956069  159.89042076]",,"[ 999.87840724  999.77409455  999.74131561  999.79315549  999.75931333
  999.74338001  999.88695904  999.79231304  999.76193563  999.85992772]","[ 149.90649946  549.79614019  409.78576667  769.70910166  309.83332254
  449.71403685  819.78258602  389.71766962  119.89513359  469.62437599]",,"[ 999.75382944  999.58054486  999.70377787  999.85128319  999.69771263
  999.88414388  999.91121984  999.60955157  999.6303648   999.43882002]","[ 999.64364016  999.85779806  999.8236077   999.79571721  999.78663526
  999.73983638  999.73374874  999.71224184  999.87675575  999.82109487]",,"[ 999.82529699  999.79035717  999.8611379   999.76496285  999.70544883
  999.86285673  999.82150407  999.48633001  999.80991778  999.89020175]"
,"[ 999.67270407  999.67670739  999.8704302   999.81843432  999.83267898
  999.85167095  999.65490213  999.81282221  999.82250169  999.80624979]",,"[ 999.70685283  999.78326703  999.87377603  999.56448218  999.73757633
  999.79960015  999.66948811  999.88567061  999.84529962  999.30029646]","[ 379.6601409   349.80461668  299.62674889  569.77613279  169.8975831
   19.96490146  469.64453301   79.9316295    29.95534862  379.71834644]",,"[ 999.62501545  999.73631175  999.68752898  999.79870503  999.68055336
  999.88170707  999.90569172  999.57570288  999.83681453  999.80714692]","[ 999.66336341  999.83590312  999.88592012  999.78507126  999.79048227
  999.65513978  999.53860755  999.83649951  999.87893458  999.8848326 ]",,"[ 999.78060643  999.84607569  999.48661134  999.81659443  999.70828344
  999.87777311  999.70925756  999.70992114  999.67892288  879.46445283]"
,"[ 899.63067526  999.72049244  999.75734293  999.82121308  999.79877551
  999.7407281   999.77280034  999.83379342  999.83242727  999.7488525 ]",,"[ 999.58467132  999.73813963  999.70512243  999.67608164  999.64089707
  999.87228046  999.82373787  999.79397432  999.88661782  999.86669984]","[ 579.74626168   39.93711617  609.66885966  429.86062823  469.80801861
  679.88217694    0.          379.67261701  609.7197531   379.70446904]",,"[ 999.74830264  999.81414502  999.67122965  999.822492    999.88627559
  999.85629662  999.80691778  999.84433652  999.8783949   999.82301105]","[ 999.74809277  999.7672912   999.61852327  999.78499247  999.55776376
  999.82789082  999.74941698  999.70360905  999.88306778  999.78480574]",,"[ 999.78135464    0.          999.72997558  999.73551363  999.71954373
  619.81931949  999.70948949  999.85306534  999.85534255  999.74436822]"
,"[ 999.71056851  999.80408285  999.73915115  999.79620441  999.85669511
  999.82679504  999.76894437  999.81385916  999.81385922  999.8470269 ]",,"[ 999.69585672  999.85559263  999.82071843  999.83162638  999.72432619
  999.87051594  999.86671502  999.85412248  999.87551109  999.85837979]","[ 569.83918238  309.71788152  449.80504946   79.88256156  659.68404125
  129.86078056  999.64293378   19.96783793  679.65838206    9.98157798]",,"[ 999.87229453  999.82706883  999.87808218  999.84677133  999.83725245
  999.68486201  609.67823918  999.26419021  999.83388062  999.89086831]","[ 999.79542747  999.74005522  999.78525187  999.82264852  999.86611381
  999.85792177  999.67457498  999.7060007   999.83011982  999.68545267]",,"[ 999.57577922  999.81905458  999.80866852  999.62887796  999.65374811
  999.74262135  999.75982983  999.83298398  999.8225323   999.81990225]"
,"[ 999.80251651  999.74450735  999.79402783  999.82627415  999.82627398
  999.72593044  999.75577876  999.81183203  999.65356029  999.81021079]",,"[ 999.84542432  999.73291468  999.79819356  999.86354909    0.          999.8734769
  999.85023456  999.66653897  999.87149364  999.59662965]","[ 509.77092454  419.80291766  639.76419802  849.74971785  629.72908607
  409.67325941  579.80079426  229.81087957  349.75104749  379.88548429]",,"[ 999.81405363  999.89251515    9.98088652  999.75773237  999.68235051
  999.80972346  999.50420386  999.81824091  999.69381408  999.86317735]","[ 999.90456917  999.91850639  999.84552659  999.87504269  999.87193022
  999.42992144  999.88288716  999.77895963  999.76427931  999.81251545]",,"[ 999.55315706  999.87660794  999.63826783  999.81403561  999.75595726
  999.50659707  999.86833159  999.72710112  999.86580437  999.72251951]"
,"[ 999.74558313  999.77829062  999.66095599  999.81955252  999.77217425
  639.89058984  999.73896207  999.82695023  999.8112096   999.73372388]",,"[ 999.757628    999.831056    999.81116558    9.97931254  999.79406358
    9.98031735  999.6732561   999.84782998  999.74109892  999.81159063]","[ 439.78555104  519.82304635  499.5744031   119.93055917  109.89375354
  639.77691437  849.77163627   89.94667183   99.90200622  439.70372828]",,"[ 999.81672925  999.89305617    9.98088652  999.75106816  999.69696015
  999.77086506  999.89191147  999.77940522  999.82888677  999.91014917]","[ 999.88598769  999.83169955  999.83216669  999.78300295  999.78151062
  999.92683018  999.82342953  999.82340531  999.58069437  999.69408939]",,"[ 999.82374244  999.69839438  999.84091308  999.79859706  999.87252154
  999.7780245   999.85100905  999.72331668  999.81779345  999.77632017]"
,"[ 999.77252974  999.65850454  999.81858007  999.76253463  999.76253447
  999.6941416   999.61814479  999.71694692  999.84540546  999.84011716]",,"[ 999.65538701  999.69013139  999.80146189  999.83541365  999.78510975
  999.80453483  999.60321524  999.66966035  999.58854531    0.        ]","[ 439.71388571  769.5670108   829.79561588  429.7458493   999.7117375
  449.77612722  819.57769253  689.76502391  519.84810577   49.92354974]",,"[ 999.70576758  999.77739128  999.89460234  999.72677619  999.76082821
  999.74808648  649.67752919  999.88631823  999.74380836  999.81287906]","[ 999.68187985  999.89147918  999.73870313  999.77275239  999.81966676
  999.79264718  999.8510471   999.76607628  999.85127434  999.79498729]",,"[ 999.65375033  969.70140345  999.81948211  999.81668324  999.6600027
  999.77335785  999.8295643   999.72621367  999.71342673  999.86493725]"
,"[ 999.84332239  999.83693255  999.76119838  999.78960297  999.7504371
  999.6942037   999.75871484  259.84128032  999.72588809    0.        ]",,"[ 999.65779741  999.56870642  999.6932423   999.71223323  999.46130564
  999.83822319  999.73768201  999.73884299  999.85359466  999.85493918]","[ 609.62296949  369.79281899  299.82923746  739.73458507  409.74847752
  689.78112127   59.93998877  649.7933006   849.7607622   399.73736517]",,"[ 999.67763177  999.39177367  999.87724921  999.71876397  999.67933839
  999.87144102  999.8185106   999.65548177  999.81904724  999.80032705]","[ 999.79603663  999.86900751  999.88229604  999.82798321  999.69675473
  999.78761481  999.65602651  859.47201902  999.82985394  999.74213655]",,"[ 999.60804859  999.76561578  999.61651371  999.73403372  999.75307231
  999.6397671   999.87600016  999.69546836  999.73190295  999.84544937]"
,"[ 999.81014019  999.74409174  999.69205459  999.74747923  999.79326518
  999.82154329  999.84379868  999.76248576  999.68652752  999.77281915]",,"[ 999.65378091  999.63881274  999.44597255  999.71210801  999.79013748
    0.          719.44939553  999.70898729    9.9793014   999.53792576]","[ 229.83768194  429.71014557  419.72035803  439.73492611  999.81239729
   99.87766294  379.67443883  499.67627438  529.82852162  539.66718351]",,"[ 999.70850571  999.87592285  999.82886245  999.6710245   999.88484089
  999.63719414  999.80277023  999.78524765  999.89909005  999.82149603]","[ 999.91094644  999.84111684  999.72386537  999.88253538  999.91040722
  999.85876342  999.76664481  999.7671885   999.85845568  999.87684349]",,"[ 999.6790175   999.65077135  999.56611517  999.80762411  999.86749948
  999.70500812  999.76693824  999.79917149  999.85028324  999.64492165]"
,"[ 999.85985388  999.69181119  999.68249202  999.81272064  999.81272051
  999.54361776  999.7949786   999.73973945  999.83509944  999.69537725]",,"[ 999.76548933  999.56406249  999.78102638  999.71000773  999.87103328
  999.82361315    0.          719.42342011  999.76857462    9.98021669]","[ 319.87933249  789.63314722  999.41592306  339.60512787  749.71005742
  479.84329478  999.55977642  389.71171895  579.77520004  629.69415596]",,"[ 999.90428591  999.82689682  999.86359496  999.79232295  999.7734
  999.75402938  999.77065905  999.71978007  999.85237095  999.85860696]",,,"[ 999.7843182   999.67911972  999.59730845  999.5252053   999.74231779
  999.85952075  999.78733349  999.72330521  999.82518353  999.76883368]"
,"[ 799.81534722  999.72982944  999.7794237   999.84773888  999.83421132
  999.69182579  999.66091169  999.8350986   999.83509855  999.82781545]",,"[ 999.74305735  999.68376707  999.86306054  999.82440673  999.61195577
  999.68091217  999.72924247  999.76562749  999.85390819  999.84145316]","[ 999.72758276  599.61246004  419.76200459  769.56700298  219.88447808
  999.70945068   19.9643808   469.81008976    9.97928918  519.81635814]",,"[ 999.72591499  999.79169267  999.86770589  999.85336248  999.91138599
  999.88773021  999.66473254  999.70888347  999.86941897  999.8828105 ]",,,"[ 999.73895864  999.87268504  999.77147957  999.83366904  999.81783795
  999.74039655  999.74246551  999.76326817  999.8082673   999.77364058]"
,"[ 799.81472128  999.73379362  999.76649113  999.84908043  999.80529707
  999.84198471  999.73872925  999.59737786  999.61918243  999.85112506]",,"[ 999.4405035   999.57272332  999.76582491  999.84630298  999.7626308
  999.83447892  999.78978766  999.74049588  999.78457524  999.83237249]","[ 669.76705012  429.75942139  759.58975507  969.67086679  449.79289905
  999.62967197  469.76934985  639.73796384  589.58483698  419.75412493]",,"[ 999.68373043  999.64013795  999.67473676  999.75711076  999.84810559
  999.72442815  999.87933662  999.49169715  999.78575467  999.88997991]",,,"[ 999.69586354  999.57831762   19.96716711  999.73295216  999.81827067
  999.83954382  999.78486218    9.97977314  999.75790228  999.6501803 ]"
,"[ 999.67205581  999.64547544  999.68693428  999.75989439  999.79422046
  999.84021257  999.7456785   999.60934391  529.78217596  999.81031919]",,"[ 999.79900508  999.82246684  999.79202855  999.87868328  999.66661898
  999.79664554  999.71044204  999.83390771  999.81569906  999.65985066]","[  99.86261614  659.72419039   19.96184169  999.56151257  999.61599914
  999.80740389  649.77641149  579.62796865   49.91922038  519.61013878]",,"[ 999.82047171  999.82424033  999.86718405  999.76411275  999.86878201
  999.81919714  999.91680772  999.70651063  999.78153642  999.89473948]",,,"[ 999.74743794  999.57042383  999.8599953   999.72663985  999.6881031
  999.81540683  999.78176788  999.84577638  999.85995919  999.81297389]"
,"[ 999.83548483  999.86680436  739.81825993  999.57562413  999.71301472
  529.78345216  999.8112355   999.70937223  999.77564742    9.98153851]",,"[ 999.5250377   999.80436466  999.76433365  999.78643191  999.62679856
    0.            9.98019116  999.66242279  999.84224612    9.98141654]","[ 969.7138377   509.73564741  609.45729458  649.75398955  609.76129171
  999.61177595  439.73300411  449.81501858  999.51575783  359.78014345]",,"[ 999.85121896  999.73750251  999.72802835  999.88996834  999.8811516
  999.80239651  999.71582703    0.          999.80291614  999.606001  ]",,,"[ 999.56997458  999.7677763   999.77014627  999.6801907   939.70842388
  999.6839809   999.7008043   999.55147264  999.58623179  999.69557966]"
,"[ 999.76463106  999.83455284  999.62475805  999.80913078  999.59472798
  999.71480515  999.68818052  999.82076756  999.83889769  999.86963061]",,,"[ 999.66911258  769.81608021  999.79466967  489.80035075   29.95240586
  979.75039174  459.79052255  999.39598127  189.80274408  659.71400476]",,"[ 999.58821593  999.76505882  999.81780319  999.88327788  999.89464121
  999.89178161  999.71617389  999.87655845  999.57116581  999.75484513]",,,"[ 999.83147787  999.68713678  999.66498617  999.69733432  999.57405592
    0.          999.78313479  999.81147199  999.53234243  999.83789891]"
,"[ 999.72949624  999.775987    999.68903059  999.7517874   999.85046496
  999.81762654  999.62913138  999.73232929  999.84615069  999.7167571 ]",,,"[ 549.86736828  999.80442105  499.83715191  579.87342934  509.77262039
  729.54604031  159.79587086  999.68254963  959.49919545  489.77608228]",,"[ 999.85058014  999.70478662  999.87363916  999.80799405  999.85515206
  999.85846182  999.88881664  999.87144681  999.84608616  999.83280777]",,,"[ 999.62664486  969.81406659  999.75820678  999.72613597  999.84803425
  999.75028845  999.75925559  999.83645241  999.86210403  999.7189039 ]"
,"[   9.98026028  999.80163411  999.81400552  999.86011624  999.77620468
   99.93949005  999.68774363  999.66745974  999.66829903  999.83217509]",,,"[ 939.78299194  999.29997286  999.72634639  999.74027412  669.64495034
  999.74872578  999.65340389  479.75668364  669.72367172  999.64061908]",,"[ 999.79132347  999.76393554  999.85448083  999.86580724  999.89793229
  999.90458563  999.73977258  999.71395658  999.90713928  999.7508625 ]",,,"[ 999.68741469  999.69436848  999.81056064  999.65671525  999.88105765
  999.82466293  999.85959678  999.78963601  999.87696521  999.67809947]"
,"[ 999.84075897  999.76209218  999.81965463  999.86910609  999.83284948
  999.72391283  999.69399306  999.77875356  999.77711665    9.98178699]",,,"[ 999.84880387  999.87486456  499.7565942   819.6698652   999.67037163
  999.65132829  459.79902105  699.6379907     0.          409.74130771]",,"[ 999.8987107   999.80831295  999.91697087  999.77353596  999.77792834
  999.85685989  999.87071012  999.58309891  999.75230135  999.7951364 ]",,,"[ 999.67959378  999.85407695  999.80373224  999.68717891  999.79835152
  999.60139756  999.80467713  999.62797847  999.84040211  999.88469599]"
,"[ 999.76482347  999.82189088  999.85187341  999.76895679  999.723929
  999.75071121  999.69606755  999.79275482  999.66531385  999.82513042]",,,"[ 659.86049285  699.77506931  999.76229529  969.70204764  999.77017885
  999.69717757  999.77092386  399.73451185  999.56762473  829.76737938]",,"[ 999.9061482   999.90163861  999.81680524  999.88815664  999.90414336
  999.73748389  999.87096683  999.76360029  999.67667698  999.84843106]",,,"[ 999.85049185  999.77524823  999.81224239  999.86950352  999.7712447
  999.85263466  999.83886083  999.8856041   999.85126381  999.79911244]"
,"[ 999.85404047  999.74512898  999.74609817  999.75662356  999.71285195
  999.62918398  999.73814343  999.67111698  999.82520566  999.77590169]",,,"[ 999.78232479  999.57617419  799.76396717  599.8606535   929.87345817
  489.77492891  159.85025821  999.76502622  999.78550082  999.76589241]",,"[ 999.90501796  999.87258416  999.8670091   999.85439385  999.856495
  999.89415735  999.91827666  999.88163834  999.88684732  999.89067469]",,,"[ 999.71634154  999.82839658  999.80589134  999.7943619   999.63033115
  999.80554913  999.76282413  999.79262807  999.62992915  999.78847603]"
,"[ 999.81034825  999.84074522  999.70879049  999.85914444  999.76165621
  999.85238589  999.65597298  999.8636962   999.76247793  999.73474882]",,,"[ 999.73493898  759.74837796  459.75907693    9.98359277   99.85825876
  759.84589425  619.84516659  639.83569162  819.81486879  399.70437598]",,"[ 999.82738051  999.87353742  999.7390773   999.82518598  999.88259079
  999.83124331  999.72653358  999.84325807  999.72828503  999.90905834]",,,"[ 999.86570188  999.67126421  999.7402419   999.7845491   999.69470434
  999.7615966   999.79431855  999.74382701  999.86452381  999.7904909 ]"
,"[ 999.78566475  999.79109621  999.60850769  999.80937399  999.8834997
  999.8236313     0.          999.82801703  999.71317274  999.76022693]",,,"[ 569.86723885  489.82573374  759.81896735  829.76995534  349.62644637
  269.88805281  449.80879741  659.67037082  369.66462083  409.91165675]",,"[ 999.90107565  999.86206582  999.70080921  999.89869775  999.83956108
  999.77685493  999.92770039  999.85662405  999.89677041  999.92626859]",,,"[ 999.81305508  999.75778436  999.85978204  999.86417357  999.81355794
  999.8749614   999.75462659  999.88320814  999.88180538  999.67008283]"
,"[ 999.8835186   999.82665962    0.          999.8306089   999.71618306
  999.8694653   999.81374483  999.85064265  999.86366498  999.84115956]",,,"[ 739.86929021  999.81782452  789.77465556  449.7924503   699.85678252
  519.81985165  519.7129164   409.64255187  449.77219755  999.8353572 ]",,"[   9.9810669   999.80894963  999.82692783  999.86160608  999.80168622
  999.8093508   999.86525702  999.75945922  999.82483743  999.83907503]",,,"[ 999.88219734  999.62668991  999.85100977  999.77876456  999.57261085
  999.71794332  999.71719892  999.8631004   999.74767851  999.78536588]"
,"[ 999.86975039  999.81746359  999.84999711  999.86447825  999.85150279
  999.88252518  999.82223821  999.84110648  999.70793204  999.86940166]",,,"[ 499.76886366  539.70904219  619.69385678  439.67635859  729.83808421
  399.67152258  869.8338876   999.73771934  999.87504855  659.81279383]",,"[ 999.88376583  999.83844077  999.80257149  999.84698365  999.8422177
  999.79134141  999.88174312  999.85040327  999.8320873     9.98286656]",,,"[ 999.81096495  999.72404486  999.7745339   999.87979551  999.76414001
  999.90341712  999.70180332  999.85014524  999.81981372  999.70542287]"
,"[   0.          999.81620538  999.79281574  999.76115818  999.86784662
  999.86593328  999.84468608  999.75798325  999.85052707  999.6579475 ]",,,"[ 519.71033839  629.79315679  559.79128223  409.75362628  639.78751513
  999.73153726  239.73452077  529.83721131  719.79897076  799.62567919]",,"[ 999.88172309  999.87977625  999.90121602  999.86154408  999.8551622
  999.90814305  999.88884082    9.98045913  999.89145664  999.91149686]",,,"[ 999.78203897  999.60568498    0.          999.67369573  999.82717861
  829.72732342  999.82830558  999.88606348  999.76914525  999.79869635]"
,"[ 999.86524474  999.8331033   999.84266274   19.96346069  999.81148574
  999.77869992  329.81855144  999.81868197  999.79895473  999.82018568]",,,"[ 479.791369    389.63297069  409.73815635  389.67135688  639.74088181
  529.73041986  529.83733391  419.78315975  429.74993415  649.87765089]",,"[ 999.78250584  999.88662004  999.83201511  999.79551225  999.89608687
  999.87818708  999.8343831   999.88940008  999.75758072  999.61963957]",,,"[ 999.81513807  999.83982306  999.8723929   999.87257009  719.84191294
  999.86770371    0.          739.88823306    9.98087908  599.8743331 ]"
,"[ 999.8419215    19.96324702  999.81122744  999.83068085  999.79832652
  999.83603698  999.84709925  999.67466677  839.60744713  999.8560901 ]",,,"[ 559.84594047  509.83390905  549.82752935  689.68716997  489.76643936
  419.75563081  999.76428215    0.          369.67325887  769.76874615]",,"[ 999.86721205  999.85332799  619.6266562   999.73591913  999.73293663
  999.85910775  999.86768769  999.88315345  999.86807076  999.76227332]",,,"[ 999.86970663  689.85995437  999.83654429  999.78868582  999.85055116
  999.72700649  999.82099212  999.79791504  999.86683005  999.80260509]"
,"[ 999.7577397   999.76871975    0.          999.89223545  999.88868886
  999.85872457    0.          999.87608424  999.81177573  169.8534877 ]",,,"[ 389.69410285  719.8542485   349.60727806  529.79364121  629.86847939
   19.96632508  429.77921743  829.82255739  859.74197328  779.77667193]",,"[ 999.87586845  999.76144862  999.85460081  999.80880628  999.84056018
  999.66408188  999.86068729  999.83440711  999.8598382   999.72423101]",,,"[ 629.84518095  999.85478303  999.82395896  999.78637358  999.83453093
  719.83269232  629.84778756  999.76129603  999.82655219  999.87449585]"
,"[ 399.89410095  999.73084102  909.83012889  999.83682612  999.7886883
  999.78818576  999.8103475   999.82363163  999.77350311  999.82836609]",,,"[ 209.82056185  599.86881332  439.7216448   599.84746759  689.75434591
  999.84324573  869.77064448  419.70558792  999.76694126  529.77513922]",,"[ 999.80231698  999.83117123  999.89995519  999.80413062  999.51232925
    0.          999.59125826  999.77591431  999.85050784  999.87494596]",,,"[ 999.87528618  709.80055905  999.84892872  949.82643323  919.78919003
  999.86124733  999.80514175  999.74714495  919.88287638  999.84682115]"
,"[ 979.64998032  999.80740612  999.72364488  999.7217852   859.79754823
  999.48402754  909.7668392   949.76861874  999.87213278  959.79755335]",,,"[ 969.77186899   19.9589014   559.70444283  689.85726477  469.82686511
  879.77788927  459.76323838  509.7774359   599.83007628  539.84425095]",,"[ 999.75046817  999.89293     999.79943673  999.8605888   999.72853118
  999.7318404   999.910344    999.86763575  999.78320458  999.6498058 ]",,,"[ 999.85479428  999.80875595  999.80967703  999.87323261  969.85269126
  999.8549913   999.87657241  999.85885633  999.77601017  799.83784374]"
,"[ 969.72510885  999.84656032  879.83547754    0.          999.82633507
  959.75598166  999.80312781  889.77725915  919.72424829  819.79027602]",,,"[ 479.7674385   809.77200371  429.78620758  299.77870429  869.8385102
   29.95005071  479.74267725  599.83176251  759.69553801  529.83861256]",,"[ 999.83309328  999.90855517  999.85776866  999.66102807  999.60572189
  999.62346495  999.69160656  999.88659712  999.89022863  999.83860245]",,,"[ 999.80363428  819.84378944  599.87104082  999.70120103  999.84204331
  999.77358693  999.87370877  749.83011581  969.87047273  999.88067435]"
,"[ 969.81661998  999.70500129  999.72997221  999.76800216  999.83150909
  999.76032124  999.78991865  519.80816834  969.75108753  999.86484721]",,,"[ 449.74332514  999.88318326  599.72804685  509.83625906   39.94500432
  799.80245231  999.73893987  869.73753587  569.8172093   689.71934724]",,"[ 999.704088    999.87899632  999.81165238  999.8382021   999.88442622
  999.87918764  999.91622525  999.89809692  999.77358547  339.75605106]",,,"[ 749.8808881   999.89472693  999.75979092  599.84943377  999.85768062
  999.86789869  999.85006784  999.87940272  999.88038216  739.87267744]"
,"[ 999.84232732  999.78759093  999.80016596  999.80157419  999.79227876
  999.821074    999.80203087  999.83938546  999.82038842  999.80923976]",,,"[ 559.83872688  529.75460381  619.76222114    0.          649.80816336
  569.8287968   999.79838782  339.85386077  999.84761328  969.78239436]",,"[ 309.77994436  999.89678877  999.47792945  999.70395314  999.74197343
  999.81005     999.87855776  999.80812382  999.83915515  999.73736973]",,,"[ 759.81244266  999.86330008  779.85481079  989.81283074  999.8604027
  849.72573693    9.98069159  959.86419378  999.89840138  909.88503049]"
,"[ 969.80541707  999.78185736  999.73471259  999.75334194  999.85679444
  999.80219511  999.74471555  999.80046751  999.84110927  999.80647253]",,,"[ 999.85138096  589.76755307  439.72846249  479.7761697   999.79881487
  939.78106286  429.74197691  439.76838635  419.7828978   539.78162322]",,"[ 999.9002774   999.65086931  999.78203781  999.61925431  999.76255983
  999.71856709  999.89245889  999.86428754  999.71455733  309.7241988 ]",,,"[ 999.82551461  999.88918348  999.82151697  819.88515764  999.76666358
  999.87961519  999.82433813  999.78996291  719.85093258  999.72019016]"
,"[ 999.85212401  889.79297713  999.76633758  999.82391321  999.70937071
  999.83536594  999.74914297  999.77467412  999.86068361  999.82519872]",,,"[ 999.80164371  979.52621976  899.76794077  389.73560456  599.823854
  559.8648565   559.83403734  679.83200907  999.83698924    0.        ]",,"[ 999.86348405  999.76928175  999.81493662  999.79283243  999.92893489
  999.61067458  999.89360588  999.82755656  999.69336141  999.67541442]",,,"[ 869.8322296   999.879827    999.86876931  999.84851102  999.86363065
    9.97982417  999.84318758  819.8626944   879.86769169  999.8161921 ]"
,"[ 999.87879509  999.85189735  999.84478488  999.81340736    9.9825686
  879.81819402  999.77028784  999.7150507   999.79102845  999.85840359]",,,"[ 999.86978899  759.79511593  839.76107605  499.82411197   79.87730458
    9.98080631  999.86995497  479.81404757  849.844497    419.77678565]",,"[ 999.47893441  999.92569207  999.75624534  999.80293846  999.71860467
  999.61866289  999.78988486   19.96055483  999.85483401  999.5148592 ]",,,"[ 999.85968679  999.72150578  999.8751899   919.84035248  999.87526532
  999.75780357  999.81995517  999.9047564   999.85893544  999.90215104]"
,"[ 929.79778811  999.77259056  999.74067339  139.94511473  999.66792523
   29.95951523  999.8382442   999.81645642  999.80213596  889.82966967]",,,"[ 889.78966954  999.84157401  999.89278688   59.90923543  459.80155767
  599.82547194  909.7595249   509.83313517  679.8429766   999.85262455]",,"[ 999.7134394   999.66944622  999.86326406  999.74294444  999.87232949
  999.73716363  999.82404096  999.53745119  999.62623534  999.81205805]",,,"[ 999.80061369  999.74186536  999.81269213  999.78988686  999.78408488
  669.87404579  999.78688043  999.90488222  999.87166707  999.81069028]"
