rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 859.80104322  749.78185957  909.86638004  999.85326837  999.88187387
  999.82558278  999.86148019  999.86449824  789.80804426  999.85134724
  859.83363395  899.85499216]","[  69.96602474   69.90179602  129.91988933   59.9776234    59.96813453
  149.85601919   29.970433    149.93337579   69.90441679   39.956211
   69.95966318   39.9819652 ]","[  29.96652049   19.98554664  139.95934259   89.93619712   99.91272971
  179.83581821  109.88444446   59.91090625  259.86923691  109.9068635
  309.8692242   109.93882977]","[ 159.93204117  169.94684761   89.90485911    0.          489.65322866
  139.8347522    19.96466965  129.94404614   49.94612566  129.83166699
   69.95313467  519.64227886]","[ 279.83862309   49.92846238   29.96363548   19.96319928   79.95246948
  189.90140962    9.97986406   89.86844015   99.96330538   79.90486224
    9.98360466  119.94894566]","[  29.98956089  119.93447869   79.97463508   19.97924547   39.96888043
   79.98127182   69.9699098    19.97696409   19.97200898   99.959556
    9.98632904   69.91153854]","[   9.98226923  249.8911974    59.97069459  269.81260356   59.97016972
   99.90784063  149.91272518  179.86346424   29.97162051    9.98281134
   19.96587895]","[  59.98185879   19.98246412    9.98127728   59.97228661   59.98119397
   39.98666048   19.97511336  139.95449711   59.97036721   99.94332223
    9.98048387   69.93976258]","[  29.96168516   49.97381306  109.92639983   79.93687859   49.97985831
   29.95331279   39.97604072   49.9776343    69.96713207   49.96756237
  209.88091904]","[ 199.89885125  309.85287192   39.96136915  269.91116106  139.94059977
   89.85108476  439.78421987   39.94157302   49.94447168  369.80834099
   59.90972712   49.95506664]"
"[ 999.88432598  999.86091424  999.84718508  999.87892487  999.88786555
  909.86890657  829.85744711  999.83272696  999.85183475  999.83053965
  829.80088566  989.8330607 ]","[  49.95520635   39.98047144  119.95884133   39.98592381   19.96227381
   29.96440056   99.90737892  109.94319395  109.97995901   39.94918877
    9.98667326  259.82865036]","[  29.96998899  219.82703072   19.9743773   189.90338804   59.96214538
   29.97111686   69.94285929   69.93486611  119.92631633  219.92835968
  189.96376798]","[ 409.73339274  219.80637039  399.79279103   79.95704698  279.80233284
  169.84375498  139.92168524   79.92463601  149.8394231   309.74654032
   59.93727474  159.8229428 ]","[  59.94821066  169.92235371  199.86963757    9.98225067   99.95784109
   19.98318409    9.97983844   49.95350688  329.88367514   39.93768434
   99.90830896  139.8958824 ]","[  29.98964809   59.97722836   39.94406123  109.94753829  199.89291842
   39.98238019    9.98723915    0.           69.9528335    29.97782812
   29.97684776   69.93260352]","[ 149.87219304   69.90662388  109.93354429  129.96464311   59.97240832
    9.98147883   89.95367112   39.94574103   39.96253364   39.96638941
   19.96700172   59.96627045]","[  69.97323299   19.97198977   89.96722047   49.96761576   29.96686629
    9.98603321  109.91562749   19.97839789    9.98246071   19.97807916
   29.98415314]","[  69.96048978  199.8270328    79.97504209   19.97662175   39.971261
  109.959938     29.95482304  119.94587031   29.97177566   69.94515941
   89.93476438    9.97954729]","[  29.9532761   109.90561109  199.88249027   79.90735436   49.94257197
   89.93805465   39.93582335  339.80945099  109.87470982   49.94198715
  109.89836645  209.92133889]"
"[ 949.85924735  729.77015652  829.8651306   909.85436543  849.85851427
  999.88191172  759.82369227  999.86997179  999.88027965  969.83339965
  999.87577118  999.85882773]","[  79.9135816    49.93980295  109.97302401    9.97960931  109.95332975
   39.94972537   69.97233069   69.95119113    9.98131217   29.97329205
    9.97974717   99.89732582]","[ 159.88897236  229.91060884  189.90882704  139.91385411   49.9721812
   39.95359847   39.93076193  189.88554647   99.89171881  219.93028065
   29.96155531  119.95607031]","[   0.          129.87683584  229.91854947  419.65222658  349.75046785
  329.8186879   159.89029375  529.80486726  129.85420556  169.86088615
  409.75402834  129.91143176]","[  69.89342881   99.91386529  169.83509717   29.95050395  179.92223055
  139.9208476   159.93661257   79.89827848   29.9595426    79.91261734
   49.9302773    19.96764806]","[  49.97329858  149.95058068   49.97976683   19.97772967    9.98531591
   39.98815822   69.96177804   29.96928317   29.97484905   29.97924838
  109.97817768   89.97410614]","[ 129.91780979   89.95000183   99.91322268   29.96835128   49.92844414
   99.95166216  119.88019611   59.94853576   79.96972135   39.97543783
  129.91508365   39.9662325 ]","[  29.97169279  119.94865519    9.98147149    9.98008404   19.97727029
   39.97611259   89.9487593    89.97689397   39.96606739   39.978995
   39.98641083   59.93656236]","[  19.97472367  129.93293461  109.94140473   79.96551111    9.9865408
   89.93977856   69.9613133    59.96822285   19.98241492    9.98274886
   49.93209296   19.96839584]","[ 369.87259485    0.          249.76438125   29.96267564   59.95996516
  249.89302172    9.99045882  199.91146551  129.88612783  169.96093372
  219.78060844  149.89771278]"
"[ 749.86686523  789.88053116  909.8354233   749.81592708  999.86065184
  749.83640978  999.82045253  939.86542539  999.88698206  779.84417342
  999.87400236  889.83944471]","[  19.96460656   69.93029348  219.83334515    9.98464351    9.98515983
   19.97897379   29.96477496  159.91366155   29.96675145    9.98398943
  149.930574     59.9704928 ]","[ 129.86141662   29.9609679   209.92353477  239.77897565  389.83540068
  169.88981597  199.85667816   79.91058993  119.94702599   89.95307996
  179.94268078    9.98705052]","[ 139.83370542  259.90333526    9.98120171  479.78115726  189.88525183
  309.89660047  369.5671444    49.95617346  269.83612316  159.9296844
   99.88719913  149.86210009]","[  49.97519562  229.87380268  109.94277275  239.93497733  349.83447516
  169.81529003  169.91134701  119.90303622   69.97384073  219.90536538
  129.90107118]","[  19.98187021   89.98415905   29.98770524   89.9548245    79.95422376
   69.97174776   19.96774054   79.96134259   69.93706326   69.97793203
   59.97549184  179.93846138]","[  29.94979728   39.95152398  109.96574005  149.88019085    9.98603881
   29.96379902  109.96860566  149.88930374   19.96890028   59.96749499
   59.93361989   19.98174417]","[ 49.9719907   19.98485217  79.96545392   9.99129924  59.95835975
  29.96888161   0.          39.97258668  29.97676333  39.97917441
  49.98371753]","[ 19.97516214  19.97052049  89.95829224  29.96188218  99.9128621
  39.97064845  39.97872097  59.94485411   0.          19.97928606
  59.95878047  69.95474302]","[ 179.88939369  129.8136669     9.98181816   49.95252535  199.88798246
   99.91575956  269.76968229   59.93646658   69.92705833   29.97094011
  189.92998544  149.93405626]"
"[ 999.84333486  999.86308465  989.83699574  899.87096479  999.86479261
  999.83872076  909.87378451  999.85721872  999.88215751  999.84521578
  789.78138169  739.82059175]","[  29.96505059   39.95647192   59.96199294   29.96284692   79.97823642
  119.96929225  129.9717097    49.97569819  189.85021589    9.98548783
   39.95375851   79.95294087]","[ 169.88378886  199.90007763   89.9373081   109.90566868  169.9547953
   69.95957285  189.84029507   29.96080289  119.88959141  119.89234302
   59.93094048  209.93206212]","[   9.97929257  529.83722522  769.77023367  449.78763283   79.96022216
  249.90127223    9.98441898    9.98380217    9.98008773  169.86271246
  489.78085493  109.9111748 ]","[  79.9497182    89.93066554  169.94713996  149.91910392   39.97601786
   29.96837832   49.92140368   89.95301508  149.96161609   19.96695277
  189.92356448   59.95501048]","[ 79.95248802  19.97073197  19.99189788  69.9647108   19.97740944
  39.94787216  39.97578506   9.98580405  19.98470282  99.96006283
  19.99202953  19.96863827]","[ 109.92784836   69.96510692  149.93025062  129.93241594   89.96748263
   29.976506     39.95184158   59.96771169   59.96919056   99.9823432
   79.96750289]","[ 139.91403459   39.9722011     9.98298682   49.98163655   59.9610185
   59.97799397   19.96859502   19.97308799   39.97990036   79.94566524
   59.97106986   19.97639116]","[  59.95478947  159.88870736   79.97558494   29.96838703   59.96349977
   69.97168847   19.97461056   39.96508545   29.98565022   29.96068613
   29.98016732  159.92199821]","[ 209.89808378  189.91950345  279.85010941  189.86256769   59.95190424
   29.95148498  159.84545039  449.86105105  259.86660455  109.91392305
  109.95233881   99.95716001]"
"[ 799.83068839  739.84408455  999.82984623  839.85292943  999.84474555
  879.86397895  759.86620072  739.87249086  999.85286195  999.81024278
  899.84495872  999.87270972]","[  49.97722898   99.90188788   59.93760577   99.94499036  149.95707471
   79.94271633   49.94075207    0.           79.95952267   39.98183549
   29.96625783  189.87561672]","[   9.98002487   79.93837639   89.90401415   39.96323965   89.88451486
   39.96734967   19.96962927  189.87339883    9.98608183  129.95251366
   49.93828634  129.94966029]","[ 499.73201639   69.95566085  149.92069964  109.91944063   99.89980548
  119.84386314  259.8097263    89.92070631   89.90226277  459.76309208
   69.89033715  279.90697816]","[ 239.91079235   99.94884727   19.96464098    9.98734563   29.95912914
  139.948692     59.96441098   49.9368347    39.98575757  139.9344695
  139.90268085]","[  19.98916654   19.96770528    9.97967246   29.98971473  129.93139928
  229.85366313   69.95447282   89.95033164   39.97081929   29.97741788
   39.93275817   29.98662483]","[   9.98850164    0.          149.93823689   19.9855934    69.89090535
  129.95021732   89.95619017   29.97544235   29.98345338   39.93860168
   79.93769255  139.83748619]","[ 129.93848978   19.99197207   49.96725049    0.           29.96880782
   39.9425107    29.96289999  149.84028705   69.93300607  199.95412433
   79.97959513]","[ 169.9521945    49.96335136   39.95731366   19.97958437  109.96585181
   39.96852088  169.96665706   29.97183575   29.96047802   39.97558473
  109.94322408  249.92707986]","[   9.98004911  129.89566705   49.93979525   79.93210404  129.94136799
  639.78668052  209.90952454  149.8384723     9.98601373   39.95127986
  309.79483943  209.90131495]"
"[ 999.83377894  839.84569834  999.80288847  999.83009511  929.84329441
  929.86468597  889.82513004  799.85326675  759.83856774  999.84909289
  869.83926262  999.84222293]","[  69.96888962   39.94593232   59.95548406   49.97901852  219.86874541
    9.98416672   19.97333863   99.91763704   59.91583428  109.91884409
  119.92146139   29.96535212]","[  39.94707907  129.89961975   89.95803254   99.91843675  459.83528788
  319.8766237   139.91299479   89.92468106  279.8552422     9.97944495
   89.87503755  369.87070678]","[ 179.80670002  109.85077136    9.98055222  629.7702655    89.92991912
  169.89722423   39.94764134  149.94104897  389.77278016   79.89817582
  269.88608639  599.67908281]","[  69.91061538    9.99022054   59.95817424  199.90594239    9.98275664
   29.95317853   39.9704244    19.97523245   69.93384772   59.98082901
    9.98285873   59.95200085]","[  29.98504774   39.95303264   29.96910565   19.98982352   79.96718823
   29.98815083   49.95812084   29.97777066   29.98018979   49.96013261
    9.98433151  199.94496344]","[ 109.92298017   29.96386073   49.96387113   79.92010836   69.9486163
   39.96662465  129.94166706   19.97882302   69.98063978   19.98570439
   39.97023332   29.95706479]","[  49.97677245   29.97380881   19.97094949   29.97636879   89.95978772
   79.94571391   39.98299217   29.97625642   99.91277794   39.92836668
  179.83600525   89.92137319]","[  79.9399055    39.97098594   19.96968267   29.98081597    9.98834224
   59.97086225   59.97116976  149.90006446   29.97594248   29.96002057
  109.9651383   139.90077311]","[  39.96762767  189.90735501  299.90386383   79.89968712   99.93041741
   29.95550615  319.81909586  489.74250963  109.95013597  259.87211063
  109.9154965   109.95266843]"
"[ 839.87482355  999.80308554  999.79050899  759.83997493  949.84754669
  939.87752814  759.85051895  809.84034967  919.83445588  999.85437318
  779.877263    889.8776303 ]","[  39.94858164  129.94145265  139.95520479  169.90791938   79.91176286
   69.95355218  209.80711589   69.96701255   99.97413793   49.98384197
   59.95899523   29.94734143]","[ 149.90375207  179.93502428  109.8781997   199.87399664  249.90278791
   69.92610861  139.85345872   49.93498239  129.91180828   59.97557894
  129.96287555  279.91220588]","[ 409.81377531   69.90329881   99.90505166  149.95272029    9.9827973
   69.89665369  519.79922934  309.77120401  129.87495806  429.85074308
  119.8696567   109.94184366]","[  99.96706543   59.95694032  129.92050329   59.95128701   59.96316485
  219.8299512   149.93895221   19.97321444   79.91914401  329.88303787
   69.95650634   29.96676571]","[  49.9337826    79.97516176    9.98591561  109.97799245  119.96775567
    9.98303238   59.98264082   39.96447999  109.94264045   39.95857582
    9.98115817   19.98672138]","[  19.97296644   59.97443      49.95691975   39.98151228  129.82335503
    9.99019622   19.97207593   59.92808111  249.8662403    89.88736828
   79.95649693  109.96821725]","[  39.9558223    29.98622107   29.98346693   29.97832573    9.99041754
   29.98879364   89.95898365   29.97055203   39.97688464   29.96324626
  119.95468865  119.89608886]","[  69.96677511   39.95378045    9.98513801  119.9672981    39.95941943
   59.95347201  109.95704148   49.96178447   29.97974257  109.93679071
  159.95628321]","[  99.95925211  209.91243798  149.84372623    9.98604957   39.9512271
   29.95556379  119.86094725  519.78020449   59.94777581  339.8518874
   89.93822224  219.7785919 ]"
"[ 979.89044477  989.84837593  989.83755604  829.87510879  839.8753217
  859.83995184  819.84679627    9.98015335  999.84425218  999.86647
  999.83888084  859.87501729]","[  39.95340389    9.98053027   39.93829362   29.97977643   29.95951182
   79.95613668   49.92017699   19.96703731   69.9629989    19.97619429
   59.9533333   149.9071962 ]","[  89.93335897  129.92628082   69.97484655  299.85321475  199.8277584
  219.86727112  239.8776272    39.94575642  109.91083134  139.90711028
   49.93137705   29.96762054]","[  79.92513003   19.96967058   39.94515948    0.           79.89242208
  349.76259091  339.7771222    89.91704468   29.96183629   39.95307745
   59.93998113  499.6487582 ]","[  59.93025917  159.92918171   29.96244416   39.97367994   19.96790919
   49.95658355  279.87646443  139.95109099   39.94845347  229.87044747
   39.93808544   69.97537663]","[  59.94231956   19.9754065    49.98033334   19.98130579   49.97591321
   89.97517923   19.9819816    99.97053488  109.97002329   29.98148658
  119.91133837   89.90389463]","[  49.93633754    9.98440272   69.98091482   49.95646188   39.97323035
   59.97280928   99.96672018   99.92779764    9.98455351  139.93046344
   59.94144489    9.98838667]","[  79.94231956   19.97790181  139.87647702   59.95714606    9.98201041
   59.98832338   29.98382254  149.95927452   99.95220493   29.96645959
   39.97989221   69.90028992]","[  29.96423116   39.96911205   39.97980334   69.91370447  129.94828576
   59.96603506   49.97407431   79.98142538   39.96354222  199.92501782
   29.95461725   19.97119459]","[ 319.81866209  469.75700296  179.86936318   79.91704101   89.9161967
  109.9445828   219.86746108   19.96731269  299.86105621   79.89613157
   59.93756472  209.93812565]"
"[ 849.87300821  979.86367713  759.88732032  999.83200999    0.
  999.84877227  979.87120267  999.86597143  999.83728732  789.85082625
  769.82498403  829.86168868]","[ 229.87245629    9.98207146   59.90398064   39.97724361   29.97197586
   59.96646537   99.96346232   69.96129265   79.94980338    9.98122733
   19.97401195  309.8720198 ]","[  69.92490331  219.89830277  229.85032703   69.90024212  169.9050651
  509.85205823    0.          109.87087666   59.97698168   39.9747765
  389.8549972   119.8916252 ]","[  19.96891988   79.88899389  369.62929877  269.89508686   29.96272638
  399.9106274    19.96718736  689.74590241   59.92526748  579.7717656
    9.98000792  189.9086506 ]","[  49.95870715   19.97762312  189.90965899  159.89974898   59.9671452
   89.96985374   59.97691082  169.9009182   139.9574284    19.96716958
  209.90447713]","[ 39.97748391  29.95711412  49.96331661  39.97160254  19.98284539
  39.96238303  19.98154428  69.92697437   9.98246132  19.98831684
  29.97825407  79.96137416]","[  99.95008636   99.94625498   19.97202397   39.9512241    99.92974596
    9.98812983    9.98023062   29.96727665   39.96483778   19.97579759
  159.94486149  129.92651164]","[ 139.94794303    9.98472184   59.96566701   49.9722366    79.96991856
    9.98727782   39.9855999    49.96214602   49.95809254    9.98672141
   19.98445437   19.98250826]","[ 169.90353986    9.98405594   49.97635711  139.85101557   79.96409613
  149.80724326   59.97823362   39.94744692   19.97204324   59.98134835
   29.97353531  179.8067896 ]","[ 109.89605865   89.8972594    59.95116704  159.91253661   29.94015927
  249.8221667    19.97442819   39.93689796   79.90222281   59.92585818
  259.85542979   69.91477784]"
"[ 959.84930336  999.87247291  999.83699526  979.87144293  949.85587917
  869.85403688  969.84026611  999.82820343  949.85969316    9.98188948
  749.86055494  739.85144718]","[   9.99017235    9.98101101   29.97329334   69.97309074   19.96826316
  179.90197235  119.9508484   119.93382625    9.98155501   29.9567943
   19.98006968   99.93908485]","[  49.91592776  209.86624097  159.89367764   39.94719958  139.88295609
   39.96809144   39.96388612  279.83174205  129.89494956   39.95220894
   59.97572518  309.85601458]","[ 399.79657725  449.64662756  149.87418173  499.89345658   29.95655754
  249.80972491  139.88619473  129.86901514  209.91250309   19.97285105
  109.94668028  349.88513201]","[  39.95652079  379.87480198  309.7878495   159.8617475    19.97083098
   59.93967808   69.94947409   59.98133132   89.96542586   79.9615455
   49.92309475   89.93087709]","[ 69.93929481   0.          79.87540125  89.92332033  79.9592439
  29.98717085  79.97173959  19.97120633   9.99005528   9.97994451
  19.96817698  19.97756247]","[  79.96721095   59.97845227   19.97333164  139.9653674    69.94574153
  119.96333254   29.9749655   119.94771371   19.96540489  209.94058255
   19.98188488   59.96732049]","[  49.97702516  109.91896492   89.94014916   49.96469652   29.97812994
    9.98762988   19.9669993    39.9878167    69.9723084    29.98749112
   39.97803342   19.97217277]","[  19.97636691   29.95544688   19.97713445    9.9877657     9.98660943
    9.98788627  149.91478145  139.9625352   149.92843778   79.925717
  119.92545902  119.94136294]","[ 169.91086961   29.97945915   59.90777728  159.9057873    49.92052829
   39.97037524  139.85227109   49.93737709  179.8957191   209.8469157
   99.95528778   29.96791085]"
"[ 999.7986469   779.84207627  999.83575551  819.83656851    9.98062031
  779.83195882  849.87278212  729.85260368  999.83881452  999.83060884
  779.82897994  779.87067744]","[  79.94428647   39.97476303  169.9676532    19.96810215   89.87323401
  149.91197342    9.99062243   89.92276002   49.95313964  109.95972471
   89.92767889   19.97358551]","[  29.94925656   59.91387098  109.91856636  249.85526267  119.91271398
   29.97341199  179.93257527   69.93668013   19.97201165  149.85062717
   39.96338214  509.86077477]","[ 379.90218889   19.97112461  219.75589031    9.9854845   229.92538803
  109.96838122  179.77458493  149.92178422   19.96858882   69.92449105
  209.91323253  239.84660157]","[ 149.84415653    0.          119.87117743   69.89099111  229.87945413
  159.8921926    79.95346923  199.92838631   69.95011905  179.85702922
   29.97140977   39.947762  ]","[ 109.90767844   59.9422024    79.97155516    9.98999338   19.98878381
    9.98457067   29.98844116   89.94999926   29.96954912   69.94916124
   79.97509264   69.90032156]","[  89.93783078    9.98405696   19.97519168  269.90821446    9.98055203
   49.9497034   129.97077368   29.95562329   29.9797104    39.97721844
   59.90737677  129.9550183 ]","[  69.98272837   29.99115611   19.97605356   19.97244456   29.97584986
   29.97960996  119.93855382  129.87214235   79.94235725   29.97602401
   59.96799148   39.97659763]","[   9.98253306   89.97580824   99.88899023   99.94192357   79.90239682
   89.9512092    19.97429281  179.93128558   19.96698936  109.95584178
   39.95710736   29.96843931]","[ 179.87577807   69.93828378  209.94072392  149.82742803  159.88767897
  369.79787551   39.96240488   19.9711332   179.91809522   49.95080502
   29.96840211  269.85886286]"
"[ 949.86304624  859.86056864  999.83634444  979.87906462  969.87432751
  849.884853    879.88312733    0.          789.86646892    9.98134814
  859.86404628  999.8229169 ]","[   0.           59.97397067   19.96897354   29.95821172   39.96265866
   59.96106184  139.96824455   79.92626019   49.96465288   89.95885192
   89.96702718   59.96675576]","[  39.95906576  289.82446443   39.9373847    59.96071738  159.90001804
    9.98279089  139.92784874   29.94890965  309.86541665   69.91175682
  229.76363309   69.91144838]","[  89.93138091  469.79111931    0.          119.8561829    29.95772982
   89.8998046   289.87403153   79.94337041  359.84496665  299.86743344
  179.86114423  779.68657738]","[ 139.94845505   39.9813962   189.94217069   19.97898884  269.80921385
  119.80244729    0.            9.98035322   39.96432795   39.94047201
   79.92552164  259.81634006]","[  19.96803126   19.97437858   39.94583096   29.97859017   49.96870378
   39.95974876   59.97069184   29.98204896   69.97265254   19.9834722
  199.92472985    9.97971106]","[  19.9618049   229.86977587   29.96344667  119.93816548   79.93550727
   29.97724949   19.98351974   19.96886769   29.96447416   69.93112449
   39.98668535]","[ 59.96754017  19.99378933  49.98571247  49.97857856  69.94607236
   9.98231526  69.98392451  89.95417044  49.98204716  39.98246655
  39.98246683  19.99026967]","[  89.9627215    29.96808156   99.94553468  149.92606354   39.97318812
  149.89359065    9.98438032   89.95672817   19.96843281  139.81447132
    9.98184728   59.97314334]","[ 139.89832938  129.93016482  209.89921226  289.88983797   59.95287014
  169.90494317  389.78229569  149.96310632   79.93069518  149.92914548
   89.88536611  259.88289409]"
"[ 999.85945865  799.88531997  969.85497495  779.84857069  849.868919
  899.85274215  889.8726876   679.88368598  879.88161944  999.86748354
  859.83936333  889.88608903]","[  29.97852636   39.95159374   19.96723003   59.95890393    9.98377519
  119.94790461   59.96897581   69.97690279  119.8955866    29.98646762
  229.94033574  109.94316644]","[ 139.88257852   89.95358144  359.81313455  129.85658939   79.93836947
  129.94878048  129.94045499   29.97143001  409.75536948   49.94109726
   39.97829796   49.94490773]","[ 409.83324166   59.92077362   79.95396011   59.91434949   19.9622469
  249.74357952  309.82326463   29.96183767  209.82073885  229.8225348
  249.7858423 ]","[ 149.93293546   49.94167168  259.7992091    79.89188493  249.93384549
  139.93939049   49.95394178  179.92248716  249.95636694   29.94563868
  199.87379806  259.90240143]","[  29.98091907   39.96733496   39.96011657   29.95176539   99.88732685
   19.99023319  119.94898746   49.96899681   29.99002516   19.96446542
   69.97271677   49.96187282]","[  99.94021606  129.85348106   59.8887317    19.97042646   19.96276417
   49.96197064   59.92630312   49.94584943   39.98140352  139.94424612
   79.95651347  159.93951065]","[  39.9687677   119.82639454   79.96761109   39.98821694   79.95027817
   19.97364389   39.97341575   19.98148566   69.96764797   19.96961212
   49.96398095   29.98732425]","[ 189.85188313   59.94575306  189.93014875   49.94371777   39.96249934
    9.9899168    39.9735896    59.97811095   29.98414994   19.98383126
  189.89637584   79.92453178]","[ 369.79944388  149.92652706   99.91090527   79.94678486  309.91586525
   89.88783716   49.9363483    39.9415242    19.96596535   89.94704841
  219.82058934   79.94599566]"
"[ 939.87210358  929.86251235  849.88252509  989.85559193  999.81350279
  949.87243356  999.80114886  999.87447492  919.82825988  729.83014016
  999.83393148  899.809717  ]","[ 219.94805855   39.94468637   99.9615789   159.9051579    69.91086578
   29.95966416    9.98474122   19.9762399     9.98680271   49.95000706
   19.98086055   79.9505874 ]","[  49.91451105   19.96979862   29.95239498  149.87722453  659.74594764
  169.86181121   59.94696342  189.86611168   79.90931809   19.96662914
  249.88153716  269.86394869]","[ 329.90849238  139.85501587  459.90870476   99.92759065  149.80180587
    9.98264353  459.75825882    0.           49.94068907  139.8388027
  509.7915146 ]","[ 219.89304845   79.96246326   89.94474003   19.97002659  109.91692192
   29.96126767   89.95785978  279.90969188  169.9266505    19.96349511
   49.92637892  169.94702486]","[   9.98027624  199.83490413   19.97362338   19.96433704   39.94399316
   49.97032323   39.9821129    39.94254607   49.97541253   69.94144852
    9.98742616   39.98508923]","[ 119.87761086  109.93737721   19.96595569  119.92554658    9.98143931
   69.97134911   39.96946091    0.          119.91110805   49.98252299
  149.88693921   29.96424613]","[ 109.94480316   79.95540478   39.94585621   29.98742691   19.97467033
   39.98627265   29.96156449  109.95496973  119.93515498   19.96624709
   29.97693434]","[  69.96734593   39.98746748   49.94623747   89.91044137  109.93953186
   69.97195975  159.8636117    79.95616011    9.98710049   79.92057525
   19.97183005   59.96126889]","[ 249.87175917  159.86721949   29.95438095   79.90837629   79.93002341
  489.8218414   289.84586227   29.97061995  109.87775188  129.93890484
   79.94933995   99.92672468]"
"[ 909.88270236  959.86762126  919.86282424  879.82764093  899.88714256
  799.85150282  999.82314967  909.88859337  999.86467845  999.86060067
  789.85091325  999.82097445]","[ 199.85503679   59.94815647   49.96235064  479.78864143  139.92492387
  129.92935988   69.97001394   19.97004377   19.98183058   29.96332599
   39.95929579  239.87522325]","[ 299.84436603   89.91227812    9.9847819   159.89815994   79.89988059
   69.92984924  159.89460126  119.91907241    9.98018801   59.98163701
  159.86048911  349.81334526]","[  39.94698115   89.90656162  369.74159814  119.91610201  189.88122724
  509.87102003  139.8864955   669.77114142   29.9516798   559.81828074
  119.94075949  689.75483884]","[   9.98537939   79.96917866    9.9869338    49.94767078   39.97372487
   69.94875725   69.9547878    49.91673439   39.94923118  229.90125983
   89.95970662  189.88335826]","[  39.9842641    49.98120286   39.9837737    59.94551925   89.93545813
    9.98518742  139.9360762    19.98519644   99.96604057   29.97098515
   39.98380481  229.94145908]","[  49.96445641    9.98201883  139.96100152  129.93566484   89.95192812
   89.94774554   79.941513     29.95998441  129.89165155   39.94976757
   99.9348799    39.96251653]","[ 19.96554002   9.98537551  19.97971415   9.98046339  49.94973184
  89.93084654   9.98898285   0.          29.98667729  29.97116251
  59.97097671  39.98594105]","[  89.93793253  109.95928825   29.95173105   39.96907122  109.96778273
   99.97514991   79.92529755   29.97605214   29.96935253   79.93214088
   59.95547868   19.97362756]","[ 359.81170899  119.93341956   89.94087396   79.86679513  359.85026508
   69.95528546  269.90629365  239.85012242  199.89265586  229.85665935
  169.85338364  179.83985301]"
"[ 999.86080584  999.82367916  999.84205294  769.87748816  959.87044971
    9.98117922  719.86162819  939.85192505  799.86607631  819.79356604
  999.84992286  779.86409164]","[  69.93842067  109.95965113    9.9806564    99.95450468  139.95100283
   69.93058842   89.93482358   19.98247531   29.97609847  109.94527472
    9.98410411  109.92073016]","[  29.97431907  169.95035007   49.97553118   59.94190857   59.92298065
  199.88454223  129.84930445   29.9609322   299.83200484   49.9188283
   79.9665985   399.88932801]","[ 189.89677351  359.78546093  399.73233244  209.84697251  149.859157
  509.79683797  519.87877768  149.82415658    9.98395284  399.70721358
  449.79513668   39.96258241]","[  19.96988203  189.90069851   99.95999751   39.95459219   49.92155809
   89.96140313   39.95021541  129.93825036   59.94103775    9.98966736
   29.95937438  399.87141691]","[ 19.98514569  99.96735608  19.973413    29.97977229  39.97619371
  19.97520483  59.98259046  49.96975797  19.98735478  49.9718426
  49.97105992  39.98059753]","[ 39.95544618  19.97261653  49.97349938  29.98911178  89.97204177
  49.9514014   39.97135032  49.97330463  29.95282505  59.96756425
  59.96138356  29.95879933]","[   9.98680877   19.98877047  159.94200688   39.96472581   59.98113886
   49.96811897   39.96421255   49.98278466    9.99053229   89.93347258
   29.99302402   19.97216787]","[ 169.89839402   39.93408612   59.93287185   99.87329215   39.94771218
   19.96870862  169.92927509   39.97334564   49.96324198   69.95828024
   39.95840479  279.89821998]","[ 279.91251817  229.86126767  149.83872241   39.94004191  159.93337362
  469.63019143   79.94921481   29.95205408   89.90245364  109.93339089
  349.71330053  149.86158932]"
"[ 919.85196535  999.83552835  949.8660636   999.85755145  749.85065458
  979.81418774  789.84143294  949.83561724  709.79154831  789.85164
  809.87326579  769.88526511]","[   9.98416139  109.96243143   69.94977605   19.98544964   89.93600111
  169.92099411  109.92075321   39.95757568   39.95164968  139.95327301
   39.96938568  219.84897442]","[  69.91984406  449.82381489  179.8376219   219.88818402   59.93712933
   59.94259866   59.90511001  159.91821623  109.90458539  509.84514318
  149.92785038]","[ 399.67014603  419.68059228  589.70072227   49.93086153  289.77176236
  449.87744822  319.86355136  579.80152874  139.82074339   49.94219315
  559.81443865  789.77912743]","[ 369.87518598  159.86479189  109.89725194   89.95455165   99.89588778
   59.97079432   49.95587484  149.91388408  179.92999547   39.94189604]","[  89.96306425   49.96667671   39.97928056  189.92422043   59.9576403
   69.96116815   29.96975345   69.96420597    9.98154426   49.98512707
  109.92926924   89.87900563]","[ 199.87401806    9.98093342  239.95981684   79.95760013   69.95045917
  109.93664454    9.98122981   79.93085492    9.98827788  209.89329044
  109.94897649   79.94342135]","[  89.96126299   59.94914449   49.97708853   99.95739273   29.98947165
   39.95932101   59.97830552  149.92093742   29.98692467   69.97490594
   29.97984913   59.96998852]","[  89.96504807    9.98570587   59.94917107   29.97884263   99.86567472
   69.94428182   69.93375708   19.97714872    9.98527085   59.96513068
   29.96712649  229.92058638]","[  39.93642128  249.89758444   79.88959763   89.92694422   59.9134133
  259.90300204  139.91101743   69.94464684  129.88670243   69.88811551
   49.96086574  199.94120613]"
