rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
,"[ 999.80428499  999.87834495  999.77454092  999.80789791  999.80617151
  999.84722575  999.72208315  999.69304184  999.77366605  999.83784468]","[ 999.76520998  999.80651605  999.80030287  999.81799335  999.83228628
  999.80669749  999.71180766  999.86397938  999.72638972  999.74104555]","[ 999.75072677  999.68703308  999.80778473  999.70715988  999.59412721
  999.86106905  999.86146884  539.81447316  999.85283544  999.781972  ]","[ 999.86721163  999.82766175  999.85167799  999.85838371  999.7909112
  999.86480762  999.84690458  999.86379992  999.80672105  999.83828768]","[ 999.82507342  999.82573823  999.82352562  999.85982844  999.81307852
  999.82098408  999.80462498  999.8651498   999.80950096  999.81479729]","[ 999.59596756  999.79252151  999.84250714  999.80370382  999.76243216
  999.7807674   999.77189371  999.79970995  999.83363936  999.87302869]","[ 999.786301    999.86244325  999.86502449  999.80854084  999.80098823
  999.86547065  999.80810332  999.79051791  999.87932792  999.84441506]","[ 509.81820614  999.85514017  999.76630769  999.7302936   999.76367856
  999.7728127   999.84251055  999.83538106  999.76570095  999.77571963]",
,"[ 999.70019421  999.7724438   999.86272621  999.8318341   999.80435486
  999.6689623   999.83352091  999.78328158  999.72861683  999.78272064]","[ 999.85457937  999.84861545  999.78244041  999.84002774  999.82740489
  999.80139629  999.76191447  999.82619749  999.74458859  999.65208387]","[ 999.63354999  999.7879294   999.76857167    9.98004176  999.73857111
  999.65440677  999.72179873  999.61695581  249.82134275  999.41780779]","[ 999.81587439  999.86443928  339.86929651   79.91298002  999.82035431
  999.80793441  999.84394791  999.8341051   999.84358077  999.84190998]","[ 999.73770451  999.85919477  999.85957873  999.82273512  999.875662
  999.82150055  999.70026573  999.7889919   999.78823121  999.83524843]","[ 999.7884821   999.80000212  999.71966584  999.77972565  999.82760849
    0.          999.83345262  999.7282067   999.68061488  999.82948779]","[ 999.79546147  999.85384474  999.74104407  999.86678625  999.77798542
  999.87519281  999.82264403  999.75857535  999.86686298  999.81905866]","[ 999.78677094  999.73795386  999.79125737  999.82835568  999.82768446
  999.86754865  999.78793816  999.83146568  999.72643416  999.82768446]",
,"[ 999.73058692  999.71985561  999.8380872   999.84155756  999.73572901
  999.81455537  999.59553037  999.81105674  999.59523855  999.82847652]","[ 999.79968453  999.82511993  999.83025143  999.82676922  999.77070427
  999.80205618  999.74380072  999.68784124  999.84360445  999.78029224]","[ 999.83771016  629.72030766  999.75716751  999.83387905  999.76767133
  999.77075638  999.47138279  999.69245004  999.77381548  999.68401631]","[ 999.85662297  999.86376374  999.82879906  999.6750931   999.76065596
  999.82455889  999.81270061  999.86717603  999.82561025  999.81033228]","[ 999.82633743  999.79304397  999.7844522   999.81599262  209.89086223
  999.79749244  999.60590722  999.8543527   999.75485199  999.71348005]","[ 999.78302011  999.81480179  999.82076162  999.83389875  999.77222521
  999.81964811  999.78858598  999.84732941  999.8373      999.82334245]","[ 999.83900613  999.8401286   999.84276467  999.85307452  999.82032927
  999.87012863  999.80837165  999.84543423  999.83243316  999.81439265]","[ 999.78848046  999.81683267  999.65855989  999.74318831  999.83329935
  999.76896436  999.7673437   999.86153507  999.78216367  999.78848039]",
,"[ 999.77063217  999.87154543  999.78479732  999.84024538  999.79451819
  999.7238642   999.82399951  999.75416367  999.85582884  999.68322239]","[ 999.83298111    0.          999.84033646  999.78687049  999.83020336
  999.80236376  999.80510867  999.74327269    9.97995124  999.7186522 ]","[ 999.78336104  999.6907143   999.81470826  999.45702498  999.47473871
  999.65625105  999.80441735  999.88579684  999.64588373  999.51613303]","[ 999.84349902  999.78177002  999.87877563  999.85116493  999.85002017
  999.82721838  999.84119744  999.81699594  999.83170222  999.79865725]","[ 999.85425242  999.82141877  999.83250502  999.81252197  999.82298715
  999.80459102  999.77410702  999.73984868  999.80768583  999.75960423]","[ 999.69362781  999.75359469  999.7202663   999.8042826   999.83235269
  999.79065446  999.78873493  999.78374984  999.77490051  999.87069441]","[ 999.8246365   999.77808313  999.7804018   999.76118316  999.88564814
  999.81931636  999.8174454   999.78371699  999.86333103  999.85279747]","[ 999.84903372  999.8369193   999.79802917  999.81025546  999.81175337
  999.65137934  999.7344709   999.69334847  999.71782809  999.69946933]",
,"[ 999.76970213  999.71685051  999.76832827  999.71161759  999.87080029
  999.7206847   999.74507103  999.82735325  999.80403577  999.6833627 ]","[ 999.82296115  999.86330561  999.78320975    0.          999.86882754
  999.84260588   39.94438629  999.80526573  999.83565685  999.77453782]","[ 999.72148509  999.42752095  999.87480211  999.7215618   999.69178254
  999.75860803  999.78884592  999.68224062  999.73037573  999.83269221]","[ 999.86091903  999.74992754  999.82429888  999.83396306  999.8695389
  999.832472    999.83025496  999.8732494   999.82846336  999.87367481]","[ 999.76656276  999.78937278  999.75094615  999.84124796  999.71121896
  999.65681651  999.82772594  999.76250636  999.86249083  999.7033958 ]","[   9.98029982  999.80308533  999.67996213  999.73539803  999.79222381
  999.77933882  999.75604882  999.74561711  999.82074163  999.83151673]","[   9.97962861  999.78737703  999.8568969   999.80524802  999.77095202
  999.85007776  999.86096324  999.8780575   999.75955948  999.8082634 ]","[ 999.83511828  999.77281657  999.8252319   999.82197989  329.88715651
  999.83280669  139.86103778  999.76583901  999.70954457  999.72348114]",
,"[ 999.79055835  999.72852423  999.83411282  999.72138886    0.
  999.85499612  999.73549654  999.75033975  999.74322106  999.7414    ]","[ 999.76648842  999.77490577  999.78519821  999.78362316  999.76653379
  999.72741402  999.85768817  999.82053343  999.81954613  999.88890688]","[ 999.65314065  999.3899694   999.68353665  999.77079886  999.68548974
  999.46159848  999.4064672   999.72714722  999.6325119   999.62113139]","[ 999.76919755  999.80446586  999.82846816  999.78344579  999.86144061
    0.          999.87660388  999.85721458  999.79669503  999.8644939 ]","[ 999.80952329  999.84970661  999.80319776  999.86207585  999.8536346
  999.82111279  999.85148166  999.86761688  999.81801148  999.82326974]","[ 999.8027763   999.77154441  999.78650259  999.79465806  999.79218579
  999.78234193  999.81294278  989.7798526   999.78692223  999.70691649]","[ 999.87554335  999.79537635  999.84096703  999.78636602  999.82504501
  999.77737385  999.85212793  999.86589034  999.8455272   999.84486611]","[ 999.67691569  999.60227629  999.80818778  999.78527256  999.81459216
  999.79670518  999.72701444  999.72121504  999.74818987  139.86039076]",
,"[ 999.79802686  999.67756813  999.73676839  999.7809848     0.
  999.71880929  999.75338111  999.85536943    0.          999.76906906]","[ 999.79598022  999.71310471  999.70773584  999.80974124  999.80306106
  999.75922135  999.84917342  999.79598022  999.71310471  999.70773584]","[ 999.4165407   999.57979688  999.84557574  999.65944843  999.74230134
  999.70555723  999.74742817  999.82075543  999.63996126  999.88560256]","[ 999.76932177  999.80825198  999.72630322  999.86464024  999.87290738
  999.81055701  999.86711498  999.80398382  999.79774109  999.85949406]","[ 999.81759291  999.74519818  999.79245514  999.71026749  999.84722552
  999.86185083  999.74483542  999.82310244  999.83675021  999.78994053]","[ 999.81355415  999.83298001  999.832546    999.81610972  999.78820428
  999.7011288   999.82175321  999.77207861  999.81971789    9.97924681]","[ 999.85881094  999.88758611  999.83978411  999.72633334  999.8228203
  999.83201897  999.85002899  999.82689729  999.8652359   999.89003281]","[  79.9067967   999.76332931  999.67128029  999.70300622  999.74569765
  999.71151991    9.98059638  999.76128556  999.81078639  799.67912231]",
,"[ 999.75414587  999.68612338  999.83215452  999.82127093  999.58636278
  999.74931402  999.85067558  999.65435049    0.          999.81985626]","[ 999.84893608  999.81744217   29.9486405   999.81710561  999.71800827
  999.75284917  999.77746918  999.74344708  999.79608348    0.        ]","[ 999.32736252  999.57820775  999.82872648    9.97919907  999.80545037
  999.74580366  999.6345327   999.85484606  999.82175204  999.70678799]","[ 999.83559703  999.76247829  999.79187384   59.95361364  999.86036372
    0.          999.88571395  999.797921    999.84390587  999.79136404]","[ 999.84053145  999.8565577   999.72855047  999.67305222  999.7518929
  999.80280904  999.84641761  999.8062391   999.80352223  999.84298402]","[ 999.80526332  999.81208294  999.79274453  999.83674786  999.76164775
    0.          999.81802346  999.79576366  999.79231112  999.81099004]","[ 999.85873147  999.84168707  999.79158734  999.8101047   999.88837397
  999.81354832  999.82948374  999.80453675  999.85339939  999.81216154]","[ 999.75231388  999.72045177    9.98042458  999.77300839  999.80202179
  999.66414544  999.66104822  999.81608015  999.82730745  999.78408314]",
,"[ 999.747898    999.75902245  999.77429675  999.80176376  999.80127202
  999.78754078  999.76650655  999.82323948  999.8040657   999.80127057]","[ 999.70985348  999.72273549  999.78533167  999.75734408  999.73744697
    0.          999.74461425  999.75734408  999.73744697    0.        ]","[ 999.64760657    0.          999.8239616   999.84303408  999.83437794
  999.85010288  999.6568467   999.54187363  999.55778159  999.65314228]","[ 999.84418431  999.83797106  999.75442953  999.86507267  999.82257892
  999.84293876  999.8819634   999.79898606  999.747712    999.79380829]","[ 999.72856189  999.83056382  999.84079182  999.81545128  999.79143661
  999.82553747  999.84732575  999.85555904  999.82810407  999.80079524]","[ 999.77365904  999.78795559  999.84557175  999.71029649  999.8328387
  999.85756239  999.83299483  999.85195025  999.79544144  999.85951693]","[ 999.88650025  999.82812057  999.78011068  999.83609134  999.84915635
  999.82948088  999.83762392  999.85430432  999.76795049    9.98018255]","[ 999.81410681  999.83040273  999.7433772   999.77368002  999.7681745
  999.68775207  999.77453201  999.71175461  999.8252237   999.80155269]",
,"[ 999.77754817  999.77516843  999.78458219  999.79345231  999.7951567
  999.55794432  999.87469227  999.75096109  999.73662452  999.79594891]","[ 999.85146111  999.84019306  999.72866953  999.79997919  999.79675012
  999.78506401  999.79219408   19.96735521  999.82830404  999.65921764]","[ 999.72475519  999.50908068  999.8339871   999.58953238  999.73287105
  999.85396945  999.75505827  999.64299967  999.81572498  999.72296205]","[ 999.86555652  999.7983843   999.78936092  999.7972089   999.80598805
  999.81117751  999.84383632  999.82131647  999.82015886  999.84280004]","[ 999.72303993  999.82662418  999.81927444  999.78758314  589.79245853
  999.80200267  999.81250504  999.76100458  999.85400405  999.82497871]","[ 999.79763931  999.80867448  999.85196692  999.79380325  999.7939057
  999.79710044  999.76959408    9.98149636  999.8105627   999.78032693]","[ 999.77366234  999.88722486  999.88379976  999.85441824  999.69606934
  999.76387691  999.82130401  999.78329902  999.86260744  999.87903839]","[ 999.76002743  999.70391859  999.77561815  999.80764649  999.6960624
  999.80820174  999.73660807  999.74934336  999.79867463  999.84851353]",
,"[   9.98167362  999.85117914  999.74097221  999.81549906  999.73860493
  999.78122072  999.74909729  999.81677382  999.80478156  999.80575025]","[ 999.869501    999.64947141    9.98030093  999.83709983  999.66960698
  999.76248156  999.75631305  999.75935774  999.83271613  999.80738642]","[ 999.75365847  209.86961437  999.78116614  999.72499156  999.68949007
  999.66771017  999.80199331  999.71157309  999.74077624  999.80079074]","[   0.          999.87107389  999.71250607  999.85875093  999.7828641
  999.7530773   999.86546709  999.85694715  999.79971594  999.75581002]","[ 999.81683816  999.83974179  999.82496054  999.76953059  999.82043254
  999.84403126  999.79330875  999.7353982   999.80486174  999.85579281]","[ 999.70570942  999.81566697  999.84653147  999.84547377  999.77438871
  999.74048003  999.77168766   89.92608053  999.81211471  999.84269031]","[ 999.82351363  999.83108875  999.77898237  999.79878891  999.85780853
  999.8504163   999.83356826  999.80522059  999.83398497    9.98167287]","[ 999.75727019  999.84942287  999.7929112   999.64279667  999.81627077
  999.60632602  999.85290013    9.97964542  889.79153836  999.78936608]",
,"[ 999.83329333  999.79169754    9.98082299  999.82603907  289.86939236
  999.72287198  999.76906866  999.78662498  999.77791642  999.84374713]","[ 999.69671285  999.72713752  999.77006379  999.73369079    0.
  999.70204318  999.77641741    9.98027466  999.74376907  999.72208501]","[ 999.59817754  999.84132847  999.74300536  999.68994152  999.75214725
  999.77170784  999.88033986  999.77973673  999.84214297  999.617312  ]","[ 999.7899198   999.8101908   999.81619172  999.83924831  999.80837275
  999.83958567  999.80211496  999.82987402  999.80253019  999.82587995]","[ 999.79812179    0.          999.77294079  999.77572051  999.84783022
  999.68826799  999.83579332  999.79347706  999.7715282   999.79792635]","[  69.92635957  999.74594998    9.98130624  999.75687047  999.80153011
  999.82114978   19.98448307  999.85652615  999.8529561   999.82868732]","[ 999.88225339  999.85048534  999.83607876  999.86538723  999.80081387
    9.98018255  999.88053754  999.84194936  999.83889833  999.86541545]","[ 999.77136154  999.76010788  999.81246585  999.7306534   999.83462204
  999.7408982   999.75867915  999.7299617   999.82576057  999.83142554]",
,"[ 999.76994697  999.83104793  999.65150064    9.98145857  419.7678256
  999.70920207  999.78280764  999.8198721     0.          999.73890295]","[ 999.77751638  999.8038498   999.82573914  999.8013634   999.84254405
  999.78149409  999.72106901  999.6235673   999.82409182  999.87595832]","[ 999.86461516  999.73287791  999.87913197  999.7379855   999.82208798
  999.61756547  999.46419533    9.98006514  999.55352542  999.59809493]","[ 999.8233329   999.83236734  999.78065017  999.86494465  999.7335262
  999.85086234    0.          999.87298916  999.79122243  999.82698866]","[ 999.85109562  999.83237303  999.75440905  999.86438927  999.82411144
  999.73967192  999.82220253  999.83147804  999.73542887  999.88005193]","[ 999.84093782  999.80838331  999.80667265  999.82833593  999.81176291
  999.80957617    0.          999.80494302  999.82016478  999.73141411]","[ 999.82345439  999.82726095  999.85719677  999.78426663  999.81119855
  999.8593393   999.83273726  999.8372523     9.98180693  999.80000154]","[ 999.77747431  999.79154629  999.83540445  999.72871856  999.78407676
  999.71713982  999.80575985  999.79199287  999.70569395  999.64113012]",
,"[ 999.79011466  999.83759678  999.82643326  999.7614604   999.67887207
  999.79547649  999.84146289  999.76452606  999.84108789  999.74163227]","[ 999.83621373  999.82208745  999.72842734  999.84915062  999.77898793
  999.76335125  999.76099963  999.83621373  999.82208745  999.72842734]","[ 999.79254728  999.78726594  999.49797149  999.80555328  999.78911994
  999.77191804  999.71048886  999.68486756  999.38310506  999.78777466]","[ 999.85427702  999.82793067  999.70044701  999.80284838  999.80099301
  999.7920899   999.84646956  999.78295451  999.79551075  999.69674025]","[ 999.6637282   999.85035922  999.87802493  999.74194633  999.87504459
  999.87069783  999.84064376  999.82117342  999.79840448  999.80217887]","[ 999.8093428   999.78902942  999.80654354  999.84282434  999.78721454
  999.75896021  999.79586091  999.83411566  169.88165166  999.79904072]","[ 999.83449967  999.81334554  999.80146713  999.84018117    0.
  999.83132888  999.85783316  999.85494706  999.85766287  999.8384746 ]","[ 999.76620528  999.73916687  999.78520997  999.85183453  999.80450182
  999.7744396   999.77803658  999.78990274  999.83585758  999.82948694]",
,"[ 999.77070662  999.84091165  999.76948049  999.78503405  999.71165532
  999.74606625  999.82284676  999.83999902  999.79404887  999.83583968]","[ 999.71076982  999.80855408  999.69247208  999.71076982  999.80855408
  999.69247208    9.98039203  999.66368783  999.80584084  999.8066381 ]","[ 999.80290373  999.38269671  999.57784604  999.64398604  999.61621063
  999.6989143   999.54058092  999.55536423  999.51760144  999.50563798]","[ 999.87843341  999.67367337  999.86189039    0.          999.82377875
  999.84623389  999.81493202  999.78715767  999.74235953  999.82165761]","[ 999.71338724  999.8415599   999.83350556  999.81073681  999.81770351
  999.76365061  999.84121872  999.86822456  999.80332307  999.87510404]","[ 999.8600348   999.85409678  999.81999396  999.79443835  999.73496893
  999.86800965  999.82341957  999.81208594  999.74278867  999.77703755]","[ 999.87033865  999.86135945  999.78359558  999.861108    999.81166362
  999.83516076  999.81592426  999.84916068  999.82426586  999.81284988]","[ 919.79300843  999.73503677  899.77788013  909.73145951  999.818057      0.
  999.69157038  999.76512499  999.73937675  999.78333361]",
,"[ 999.62325756  999.84028294  999.75140057  999.73416924  999.75138104
  999.78686472  999.82967297  999.81776832  999.80423278  999.80321228]","[ 999.68861413  999.80029918    0.            0.          999.69720602
  999.68861413  999.80029918    0.          999.80048487  999.83777138]","[ 999.85594884  999.81409156  999.83003943    9.98211448  999.57476477
  269.80794753  999.55355798  999.73712661  999.55236185  999.52043983]","[ 999.81178587  999.76543789  999.8151899   999.85967424  999.87087306
  999.72353574  999.85705959  999.88589483  999.72377729  999.83467852]","[ 999.78544411  999.8465265   999.8208965   999.81883719  999.78341877
  999.84234048  999.81528566  999.87154625  999.86279109  999.84221537]","[ 999.78997665  999.74468796  999.8198408   999.74513007  999.80761165
  999.76469287    9.98078145  999.79760597  999.83133019  999.86122032]","[ 999.82057332  999.83930697  999.75091807  999.82936424  999.86390076
  999.84746951  999.77742601  999.84410766  999.80662908  999.80820957]","[ 999.76380123  999.84149476  999.80641665  999.75806743  999.78751334
  999.79796738  919.79205866  999.7323337   899.77555978  999.76380123]",
,"[ 999.78027213  999.81558582  999.7783008   999.729181    999.81666624
  999.82867747  999.84007198  999.72260063  999.80916612  999.833957  ]","[ 999.65307904  999.75785826  999.75260471    0.          999.72654894
  999.83742433  999.83467485   29.94594641  999.69378155  999.78067603]","[ 519.54561278  999.68690956  999.67222335  999.8386806   999.78056505
  999.74182301  999.73946936  999.72740624  999.79717669    0.        ]","[ 999.88165135  999.84657766  999.80994568  999.79860289  999.81540006
  999.84889379  999.87750454  999.86753354  999.87884001  999.75934097]","[ 999.86423207  999.7863263   999.74304269  999.7341686   999.85677499
  999.82272422  999.80989907  999.80437117  999.77845882  999.83907771]","[ 999.7969555   999.82909847  999.8220582   999.8089091   999.80753887
  999.84448322  999.76134789    9.98171721  999.85223702  999.81505023]","[ 999.87377112  999.85953235  999.80494928  999.68490623  999.83779513
  999.85824485  999.84027313  999.87653033  999.84393104  999.85255501]","[ 349.82566476  999.74982536  909.66180773  899.79179698  999.82396837
  999.72927027    0.          999.64822146  999.76205466  999.75016709]",
,"[ 999.76538169    0.          999.71432703  999.75640465  999.78136005
  999.86098042  999.78845339  999.7526216   999.79571414  999.83713155]","[ 999.74425773  999.73905922  999.82400404  999.78077882  999.65921775
   29.94370502  999.73050118  999.75075316  999.73866794  999.82400404]","[ 999.74868782  999.56138481  369.75028806  999.51157831  999.74588435
  999.67443916  999.77166412  999.51366434  999.82529842  999.73005581]","[ 999.8020794   999.77776248  999.87138605  999.85361186  999.78086023
  999.86823141  999.83147606  999.78257875  999.82392412  999.87645778]","[ 999.85705645  999.80859435  999.78599188  999.84428878  999.77102566
  999.77482614  999.82190988  999.83135968  999.80410181  999.79627768]","[ 999.73385579  999.79373901  999.75854976  999.81547358  999.79803905
  999.83389188  999.8169116   999.82488038  999.80448098    9.98155879]","[ 999.82030499  999.86980183  999.84074567  999.78660878  999.89035548
  999.74308763  999.8449857   999.84302788    0.          999.83576073]","[ 999.76124678  999.74633241  999.6709562   999.81945771  999.81945771
  999.82002834  999.65409773  999.75564551  999.76042719  999.68849456]",
,"[ 999.54635436  999.79375673  999.80956452  999.82356897  999.77272087
  999.65366769  999.7567548     0.          999.7036191   999.7487946 ]","[ 999.68938036   69.9445411     0.          999.81213209  999.81279652
  999.68938036   69.9445411     0.          999.81213209  999.76441371]","[ 999.64349735  999.7656304   999.74107429  999.69329267  999.85129435
  999.57749901  999.71692687  999.42884607  999.46372098  599.55361713]","[   9.98078134  999.77837729  999.80671455  999.79167229  999.82261218
  999.79218484  999.71846201  999.82644312  999.7786285   999.83027936]","[ 999.78597966  999.8352406   999.7503964   999.81247523  999.83069715
  999.71779166  999.82877375  999.79838091  999.83075438  999.78422599]","[ 999.8645153    39.96879536  999.73408025  999.8650269   999.74745782
  999.81792451  999.85561079  999.77196195  999.82395493  999.81932925]","[ 999.82506842  999.87843915  999.85628004  999.84478994  999.82196065
  999.85242256  999.86864239  999.87713951  999.84092672  999.79872647]","[ 999.79333245  999.77590604  999.76305676  999.71399055  999.74737973
  999.66854945  999.7827296   879.73463312  999.7606615   999.82079929]",
,"[ 999.78999706  999.83659929  999.8101638   999.82220921  999.86892613
  999.8607798   999.80909375  999.76695787  999.73629494  999.74561992]","[ 999.73351405  999.72862079  999.73501515    9.98004927  999.7735395
  999.83159592  999.7959692   999.73351405  999.72862079  999.73501515]","[ 999.5566411   999.7945252   999.67465585    0.          999.79551538
  999.7697649   999.55032811  999.7178771   999.4523506   999.85249001]","[ 999.85435584  999.77606867  999.83183383  999.73745565  999.81488687
  999.88725782  999.86620331  999.84078301  999.85279161  999.77488237]","[ 999.82684832  999.77868309  999.84608606  999.77838941    9.98078051
  999.84807261  999.82197546  999.60049133  999.83864961  999.65154334]","[ 999.68086207  999.7869149   999.81148786  999.77715406  999.79136386
  999.82109605  999.84265749  999.75899867  999.81079044  999.82213441]","[ 999.85228018  999.79908199  999.80716093  999.83550901  999.8186888
  999.81163201  999.81767192  999.80419528  999.85031039  999.84457127]","[ 449.86220541  999.74811531  999.65285876  999.78964333  999.85944423
  999.83857692  999.71955769  999.77007994  999.85109165  999.76837102]",
,"[ 999.79768197  999.84876969  999.84384336  999.56804123  999.83309933
  999.88269016  999.87066142  999.83474799  999.8757005   999.80593823]","[ 999.76638633  999.75702196  999.77923337    0.          999.74850315
  999.67007455  999.79099163  999.6826377   999.74159646  999.76792871]","[ 999.80992516  999.7907718   999.72172951  999.8242426   999.8157778
  999.75057721  999.82468694  999.51174239  999.75028712  999.81358023]","[ 999.85064015  999.83536012  999.79737114  999.7926592   999.86325056
  999.84212375  999.84706214  999.86715599  999.8574147   999.84657237]","[ 999.78472215  999.79307606  999.82300967  999.68344623  999.84308152
  999.7532722   999.76405927  999.78391673  999.83644762  999.79984802]","[ 999.82190084  999.76209419  999.78590771  999.75137636  999.78205835
  999.78332456  999.8003457   999.77558466  999.78175525  999.85688964]","[ 999.80902578  999.83897788  999.8702853   999.86709107  999.83076011
  999.76390426  999.82850576  999.83142755  999.8778675   999.8552246 ]","[ 999.74432709  999.65176512  999.71286018  999.71286008  999.77316603
  999.84641279  999.78228861  999.66206551  999.78799348  999.80503627]",
,"[ 999.8016446   999.74488192  999.82682753  999.86199543  999.78627945
  999.84189719  999.80089675  999.82067913  999.80263065  999.82704193]","[ 999.78857484  999.75439292  999.82764864    9.98047255  999.76314159
  999.78290992  999.70612604  999.7606998   999.80915192  999.78257565]","[ 999.71592296  999.7557603   999.8648202   999.84340537  999.73861378
  999.48290681  999.79142207    9.98028275  999.84189576  999.74999267]","[   9.97998013  999.8233926   999.80076512  999.81179293  999.82513108
  999.85432302  999.77457739  999.8597493   999.84880103    0.        ]","[ 999.82529887  999.72574455  999.74513473  999.81031146  999.72169598
  999.78233294  999.85011526  999.84627122  999.86004114  999.81305479]","[ 999.77311185  999.79683889  999.72695226  999.77924019  999.75456906
  999.80798172  999.77865293    0.          999.79603258  999.77714072]",,"[ 999.76720953  999.84670791  999.76932644  999.74384605  999.71721803
  999.81226909  969.74321369  999.80154534  999.81035487  999.66564079]",
,"[ 999.43637836  999.82186064  999.60069437  999.74456453  999.84185594
  999.78935723  999.79463535  999.86508305  999.85260284  999.78268462]","[ 999.75245266  999.70422838  999.76539613  999.73502133  999.78820188
  999.64470433  999.79366677  109.95995994  999.85027351  999.81074567]","[ 999.67362518    0.          999.68759408  999.80548542  999.65164839
  999.63750804  999.76396229  999.78771426  999.80034564  999.82421953]","[ 999.86999931  999.7772431   999.90026239  999.89196855  999.77708279
  999.85512778  999.77490171  999.87749218  999.87497537  999.84564705]","[ 999.84437997  999.83257917    0.          999.83321376   79.94902824
  999.8142169   999.73399221    0.          999.84792664  999.72265614]","[ 999.78188463  999.76385864  999.78398456  999.77936902  999.79071724
  999.75670848  999.75429526  999.76030385  999.81058214  999.80601756]",,"[ 299.8865832   999.86291891  999.72576273  999.80530037  999.7307207
  889.76836159  999.67371245  999.77609976  999.71451324  999.66874545]",
,"[ 999.75731841  999.76308813  999.70116155  999.86543726  999.77582588
    0.          999.62595362  999.83969509  999.69422992  999.69710011]","[ 999.73596847   99.93923326  999.75504953  999.82893244  999.787525
  999.77263645  999.69772555   99.93923326  999.77169141  999.83036943]","[ 999.7756713   999.74622326  999.77683515  999.85139984  629.51044907
  999.72019866  999.86216674  999.72638301  999.81747185  999.82443403]","[ 999.85328589  999.87682474  999.78020801  999.76688276  999.85510215
  999.74930776  999.80310635  999.81753119  999.8337376   999.84982256]","[ 999.83172506  999.85096292  999.79602197  999.8030353   999.84290343
  999.80654265  999.80236988  999.74095041  999.77457978  999.84349394]","[ 999.8412537     9.97965592  999.72221071  999.6753073   999.81280049
  999.68695514  999.81650576  999.84134454  999.75184793   79.93923598]",,"[ 999.68310821  999.68011721  999.67518598  289.86389947  999.74624077
  999.67842729  999.74972618  999.81842594  999.68977355  999.7375385 ]",
,"[ 999.72271781  999.83025398  999.84307019    0.          999.79629569
  999.86283424  999.7025362   999.81107035  999.72160045  999.81086635]","[ 999.82722434  999.83023683    0.          999.8007404   999.78282419
  999.75466047  999.649925    999.594582    999.83774183  999.76238535]","[ 999.77448332  999.74140327  999.73217926  999.68556344  999.59471622
  999.76289291  999.65925692  999.73038875  999.70948137  999.75688761]","[ 999.86330628  999.82312974  999.79706523  999.84058146  999.85638102
  999.89846553  999.83894313  999.87441547  999.84929185    9.97943638]","[ 999.78365987  999.76149183  999.84118839  999.70308337  999.63318977
  999.7901598   999.80429423  999.78230496  999.80238548  999.80145713]","[ 999.79615431  999.83550981  999.80883149   59.94131519  999.8136859
  999.74526578  999.78614424  999.77661687  999.64352278  999.81402873]",,"[ 999.65642495  999.64747711  999.61839004  999.79418381  999.81901183
  999.70574691  999.76985579  749.86492262  999.74113402  999.77587516]",
,"[ 999.72609522  999.84520728  999.74914061    0.          999.75069717
  999.80618602  999.8383085   999.67855776  999.79866947  999.81289735]","[ 999.65436236  999.73488698  999.80748247    0.          999.65186165
  999.78929692    9.98172131  999.65754978  999.77964974  999.73191433]","[ 999.77705649  999.62280391  999.76111651  999.76235876  999.79114216
  999.82309841  999.78136803  999.83311718  999.86454707  999.56294689]","[ 999.80151506  999.89880611  999.83178403  999.87038023  999.80699057
  999.74101032  999.83991739  999.85145401  999.8500558   999.85073506]","[ 999.76944939    0.          999.82309996  999.83107347  999.8276318
  999.8415194   999.70600282  999.71270884  999.84172951  999.82489909]","[ 999.79159804  999.78785626  999.76110685  999.80555445  999.76125356
  999.63816546  999.7556769   999.6981158   999.79050258  999.73483139]",,"[ 999.70600686  999.65399498  999.75102805  999.68983068  999.73885058
  729.80655226  999.74343205  999.69465178  999.80599161  999.63247785]",
,"[ 999.84245038  999.85125368  999.70399796  999.79036844  999.72796964
  999.76796434  999.83162319  999.78705058  999.75003337  999.78602313]","[ 999.78826992  999.67139424  999.72158471  999.674312    129.94277879
  999.70140508    0.          999.82331272  999.74036314   79.92256242]","[ 999.85278057  999.80478101  999.50464692  999.74276681  999.78289458
    0.          999.76634687  999.72677781  999.74478921  999.80308215]","[ 999.8264349   999.80506819  999.87808467  999.86801478  999.75053597
  999.83346017  999.8500381   999.87061479  999.78011677  999.83977709]","[ 999.82167456  999.76464946  219.87716865  999.79384562  999.78800706
  999.74491948    0.          999.77511517  999.78867396  999.68425991]","[ 999.79516265  999.79957461  999.80993694  999.8133138   999.71597204
   49.97870576  999.74681077  999.78494331  999.81453241  999.80403797]",,"[ 999.48789925    9.98110858  999.70018919  999.74206583  999.66571745
  999.79716839  999.62806226  999.58638409  999.73904057  659.81193173]",
