rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  79.96349374   59.92021149   69.96138302  229.90172912   79.9278387
   69.9192849    79.96349372   59.92021149   69.9192849    79.96349372
   59.92021149   69.96138302   99.96015881]","[  99.94617265   29.97351314   39.96710762   49.95576388   89.91049171
  139.91148476  149.93715475  129.94840553  129.86065565   19.96717095
   49.96610546   49.94017847  119.94446687]","[  59.96891405  139.88922488   49.98005491   19.98792187   59.97621569
   39.97693496    9.98350607   19.9827729    19.97883073   89.97283202
   29.981577     59.97810651]","[  29.96845196   59.97385321  149.90837291  159.93141568   39.98219193
   79.98066859   69.97074704   29.96127122  119.93464744   49.97413456
   29.96993763   59.97642805   79.93253535]","[ 159.88592385   29.98033555   19.96596669   89.92260451   99.91172116
    0.          129.92800195    9.98183072   69.94143327    9.98579473
   79.97713538   99.92507996  289.8855988 ]","[  39.98214709   59.95740539   29.96553676   89.97267284   69.9754285
  109.96674868  139.91653037   19.98691464   39.98459409   79.95632083
   29.98354213   89.92862423   69.95844178]","[  29.97451658   69.9647519   229.91860933   69.92020298   39.97224343
  109.93877926   69.95935659  179.94823262   69.89096773   89.9672323
  169.92629745  179.88640386  409.73376743]","[  49.97165858   89.89667308   39.97309417   59.96241998   49.97251062
   19.97258211   69.95783176   29.9780785    39.97414522  209.84425716
    0.            0.           59.95566625]","[ 129.94581046  159.94119314  199.93672028  149.88726826  159.84725435
  269.90023481  149.9022955   129.96164407    9.98083429   49.93857648
    9.98106491    9.98475718   59.95420481]","[  89.94312095   19.96522813  119.96337394   19.96318745   69.97387471
  119.95196206  179.95239971   49.97416976   69.96402277    9.98227515
   99.94012414   99.93241005   59.9791006 ]"
"[   0.           59.94337866  209.86742225   39.96392233   69.96000648
  269.85915658  269.85915603    0.            9.98161275  109.94536108
   69.96647552   59.92091784]","[  49.95520923  229.92461291   19.97174279  249.91294574  239.85773122
   39.96623365   89.95510022   39.96475978  179.9524621    99.93020901
   89.92577851   59.95555615   19.97483305]","[ 59.91569967  19.97959681  49.96504169  39.98367189  69.96254492
   9.98717187  19.97201507   9.98304175  29.98726306  29.95652842
  29.97866329  49.96741517  29.98687616]","[  19.97363893  159.89388471  139.91186346   99.92222012  109.90539965
   39.93695232   89.97882241   39.96230907   49.9672683    39.97962099
   29.9570984    29.95792971]","[ 119.94167455   49.96739954   19.967473    129.95064183   29.95775193
   69.97181687   69.97168205  139.93254404   49.96057816   59.95850526
   59.960351     59.96336022  259.8874625 ]","[  69.97575362  119.96683166   39.97001596   39.97608702   39.9843489
   29.98275352   19.98193919   39.94225583  179.93048227   29.97977448
   29.96985634   49.96196827  219.90364482]","[ 119.93542567   69.9713959     0.           29.96154229   19.97775667
   69.97085123  169.90448712    0.          299.79712995    9.97967801
   39.96548018  229.90505306]","[  39.97615892   29.96473561   99.94503126   79.91433432  149.90359392
   59.96908694  149.97726745   39.98636826   69.97874815   89.95627496
   89.95086987   29.95025189]","[  89.94599444  179.92487423  149.93715167  169.88289678    9.98718523
   79.92855419  159.91998292   29.96139618  109.95037424   79.9440605
  129.91247245  119.95430368  409.83407092]","[  39.97212092   79.91029071   29.98305668  239.8726683   189.90969574
   29.95015979   19.97118603   19.96968705  109.94263796   29.97331899
    9.98333069   29.96692136   29.96567056]"
"[   0.          109.92961772  209.87430723  139.87230512   19.96488315
   19.98467081   39.95071986  389.91642631   69.95868029  309.8897859
  109.92961772  209.87430723]","[   9.98428931  219.85126315   49.96856663   29.96293898   59.93614274
   29.95685493  109.95956704  109.92663999   39.95369984   29.96407006
    0.           99.96506622   59.97167179]","[ 49.97894813  39.95042142  69.9623282   79.9789905   49.97547194
  79.94377313  39.96881925   0.          19.9831061   39.97158223
  39.96323366  39.97045312]","[  39.95837508   49.96060336   39.9905035    39.96516155   79.9122124
   29.97311372    9.9828501    19.97628216   89.90437655   59.97157208
   29.97237037  109.96337481]","[  59.93361072   49.96952577   59.96429424   89.95371544   59.9245625
    9.98650358  239.91248982   39.96775562   49.9534774    79.95759327
   59.95191503    9.98244139  149.90567352]","[ 119.95729344   59.924915     99.93664      29.98188576   19.9659351
   59.96309119   19.9819767     9.98581643    9.98902672  189.85249283
   19.97861881   59.98952457    9.97993042]","[  39.96924132    9.98799436   79.95742456   49.93602372  119.94732841
  429.85362502  139.94539464   19.97942581   29.94974036   19.97612092
   39.94199992   39.95486299   49.9339863 ]","[  39.96398456   39.98299904  119.92523753   39.98330243   49.97662905
  119.96639438   69.98245148   29.95464465   19.96905889  129.96862695
   49.98039841   29.95289208   29.98235707]","[   9.98905263  139.94730259  119.87428314  239.93889406   79.92800721
  139.94157977    9.98472718  209.88259359  129.96670455   29.96334953
   29.96711671    9.98395584  169.94147902]","[  29.98232601   39.94953415   69.9793575    89.9504708    29.9641893
   19.97007675   49.93097151   19.96550142   99.89578573    9.98115771
   59.95190937  139.97106199]"
"[  59.94051439  109.92563651   29.95333525  239.89215512  139.87983473
  199.91607772   89.93523586  199.91607767   89.93523587    9.97966772
   59.91873436   19.97800412   59.97271158]","[  89.95943587  189.93452523   29.95491329   19.9702157    59.94844385
   89.90813444   69.904534      9.98767539   19.96015283   79.94473781
   49.95402641   59.96418841  219.91006426]","[ 79.96155672  29.97826408  19.97290306   0.          99.97362668
  59.98231164  29.96893759  59.98332218  29.97199097  19.98967298
  59.97875053  59.9758351   19.9873199 ]","[ 149.8814086   189.90338361  139.91161687  189.94929998   69.9751618
   69.92601148   29.96164801   39.9878945   149.90306424   49.97400562
   29.97992343   29.98414354   29.9733901 ]","[  29.9637192    99.89347098  139.92922537   39.97014399   49.97598069
   19.97078135   69.91206427   79.94970689  149.96448182   19.96604343
   29.96706778  159.84228102]","[  39.97808356  109.89289228   29.97913749   29.99053161    9.98775373
   59.93155939   19.96220203   29.98444165   89.95345708   49.95679064
   29.96420413   29.98954232   29.97315635]","[ 149.91560572   29.95752391   79.98084551   59.96246361   49.95230847
   59.96411421  249.93452779   39.94546791   59.95790503   49.97309733
   99.83755623  159.94452918   89.96854995]","[ 129.95495302   69.94825856   49.93387424   79.95306887    0.
   39.95648276   39.97526496    0.           19.96590616   19.97860786
  109.89749327    9.98731066   89.93632071]","[ 129.91362459   29.96016092  139.90143901  169.90307156  109.91960586
  119.87360831  139.85706215   89.94847164   19.97317758   29.96218379
  149.95126218   79.93597293  329.9228784 ]","[  99.94232858    9.98856295  229.83966748   39.95505713  139.84229147
  179.8351193   109.93888865  179.94726345   39.97700994   59.96498118
   19.98308454   29.97172836  199.93103782]"
"[  59.90508716   79.93656936   99.93044066  139.93970975   19.98713288
  149.83700864  249.817701     19.98713288  149.83700872  249.817701
  209.91340376   29.96679882    0.        ]","[ 139.95637815   59.96348415   39.96181078   39.9662862    69.96802841
  149.90506505  109.95591668  189.90947762   89.94926203  419.85537884
  329.89277617   29.94572627]","[ 59.96625832  59.95061955   0.          19.97515015  39.973939
  19.97612621   9.98537345  39.96743708  29.97690813  79.93131551
  29.98329916  49.92965669]","[ 209.94890416   39.95880787   29.97453261   19.97886531   29.98128186
   69.95966499  119.91147326   29.98258997   49.987767     19.97240896
   29.977314     69.95165188   39.97483857]","[  79.92884678   39.92278741   69.95949663  109.94235291  149.92286262
   69.9543541    39.97412049   79.9491478    29.95805046   59.94484836
   39.94283546   69.96869199  259.90669272]","[  69.91321551  159.86469507   69.97683757   49.95020632   29.9753349
   49.97037914   29.96523933    9.98004233   29.98868666   29.98392384
   69.96082635   49.91442915   99.93870054]","[   9.98371704   59.96262449    9.98429951  149.9389923   239.92910162
  209.95383819  149.91424972  159.95553606   49.92532949    9.97951604
   49.95192852   69.92528206  109.94834703]","[  49.97452969   69.96540397   89.97066883   59.97127336   19.97520845
   69.97738524   49.97301053  109.88405334   39.95116598   69.976547
   29.96334647   89.98368371  129.91221141]","[ 119.93116344  129.88963541  119.88018002   59.95554298   89.9502976
   39.97500344   49.93227159  149.92989597  159.91733957  149.84086257
   99.93514974   99.95340013   89.95913513]","[  39.9734624    79.96065442   29.94526784  199.92853786  189.88033596
   39.96885876  419.76119592  109.90181503   59.95463355   89.91738268
   99.94128117  199.87026916   89.96646148]"
"[  59.92685071  159.88276001   49.95524907   39.95451207   59.9580749
   69.9423926    59.95387343  179.93132873   69.88779194  159.88388308
  149.88297463  159.88388308  149.88297463]","[  29.96439071  349.84907468   29.96062622  149.92266247  109.93822235
  109.95221192   69.93522276   99.92874936   59.93801929  149.9234254
  349.78536113  269.90196782  109.94182744]","[  39.97661511    9.98287336   69.97653876   99.96460329   49.97082064
   29.98249092   19.98415733  199.90214227   29.99154278   79.96347017
   29.97960386   69.98014448   29.98814172]","[ 29.97880463  59.95995068   9.98097619  79.94561319  19.97674036
  59.96565679  69.97620393  39.97552533  19.98067524  89.92054646
  39.98098577   0.          29.97226891]","[  69.93192502   29.96458915   19.9712269    89.95732611   79.94610512
  129.91230495   39.95262616   39.93965867   49.98871285    9.98607994
    0.           39.95272529  229.85360796]","[  29.97982941   59.9836016    89.95119566   99.97529855   19.9851016
   59.96333535   29.98817227  129.81178193   39.95647839   39.97388658
   49.96370336   49.94996799  189.9576027 ]","[ 149.89597621  229.83665128  249.86059851  149.91032394   49.95377801
  509.79801028  279.78088669  189.85894087  119.85295677   69.92028819
   49.97280107   39.96327507   69.9597131 ]","[  39.97467137   29.9696338    29.98008442   19.97223841   49.97117237
  139.95300951  109.9476455    59.97529661   19.99384364  139.93803037
    0.           59.9746519    49.92611457]","[  19.98830813  129.85103318   49.91756463  379.83792597  139.88041906
   59.90492593  189.92434461  139.90621028   69.93670307   29.95926998
   99.9261011   179.95478707   39.9790548 ]","[ 119.94790182  129.96241901   89.94369491   29.96895863  179.96025989
  149.91644614  119.93553222   59.94854249   59.94299292  109.94704058
   89.95305529   79.9735185    39.98264759]"
"[  59.92953037  169.88421026    0.           49.93458076  159.87316381
    9.98032089  109.94279778   69.94577071   59.92953037  169.88421026
    0.           49.93741831  189.93873184]","[ 189.91786438   99.94524117   99.93090367   99.96112386    9.98569838
   49.95851611   89.94257854   29.94704456  119.96172492   59.94862772
  279.8429184    99.86320715  199.8871361 ]","[ 29.98276995   9.9861733   39.94854165  29.95869244  29.99092022
  39.97392817  39.9561826   59.97776207  29.97714173  29.97717475
  39.97991514  29.97683566]","[  39.95006852   79.90096197   59.96810595   69.95617223   79.9543697
  209.93451369   89.89231568  139.95699385   19.976491     19.97980983
   99.94357319   69.96879842  239.84001749]","[  49.95367899   49.94113325  189.89077467   89.97379672   39.97253718
    0.           39.96679669   29.96636546   19.97288754   59.94535111
   99.96552907   29.98125393  109.94659124]","[ 109.96871421   79.96128347   19.9750427    29.98248379   39.97379051
   39.9878674    79.98105995   59.97960799   19.99263463  119.91624035
   59.97233806  129.88949423   19.98460154]","[ 119.91331982   79.96229904  119.96501658  139.95031739    9.97962368
  279.85145001  399.87406416   69.97120712   99.9172495    69.94540533
   39.96783223   89.96056976  259.88786957]","[  89.94172133   99.94781073  209.93302254   89.97614144   79.97744379
   29.94649185   79.94688404   49.9643924    29.96223478  129.92692614
  109.96401233   79.98042388    9.98341252]","[  49.91249883  249.92951909   99.89498457   79.95373157   69.94700158
   49.98029176    9.98457024  319.8839322   269.8020935   109.93497065
   79.95187516  129.95440362]","[  69.90492599   99.94061482   99.92619725   29.95065606   99.95761079
  209.79585733   19.98751277   49.95234159   19.9766277   149.93485736
   79.95571544   79.93184062]"
"[ 49.93665216  19.97184679   9.98684592  59.92688911  19.97184679
   9.98684592  59.92688911  89.9496463   69.97769655  19.97758117
  19.96634318   9.98352133  69.94614751]","[  59.98791177  159.87328568  159.78877173   39.98113668   39.96455241
   29.97174308  209.8983399     9.98711503  179.94487294  189.95975792
   49.93244893   39.96958597  159.8464061 ]","[  29.9876913    49.98832855   39.96885526   49.97289419   29.96176682
   69.97430632    9.98480684   39.97159484    9.99121275    9.9853822
   69.95952057  109.88062874]","[  29.95374514  119.94486952   29.9885796    89.92406965  109.9461901
   29.97997004  149.92286609  109.90798041   19.96250039   19.98286683
   69.95203343   29.97601892  119.94010256]","[ 109.91790685  189.94461305   39.95244029  139.93318125   29.98205308
   39.95458848   99.89039379  139.92935962   29.96264069  169.86309088
   39.95067833   29.96980554  109.9305957 ]","[  79.94675955   19.98390822    9.9804988    69.98115909   59.9671081
   59.99031353   59.933967    179.87945744   19.97874304  149.8658892
   19.96284393   99.95817693]","[  29.96421118   59.95577674   29.95886838   69.95074879   69.93876979
   99.91280343   69.96693546   89.94731983  149.84789248  259.85349531
  129.86047908  109.91211436]","[  49.92961169  129.90042869   69.97669427   29.96677731   29.97858905
  109.97971368   29.98310525   19.97603524   79.97089638   39.98032861
   19.96472235   29.9704787   239.9335842 ]","[   9.98407717  149.86376046   79.91926515  269.87463125  409.81515601
    9.98474281   59.93464982  129.9025342    19.96797776  249.93243865
   49.93084115   89.88670658  129.90697843]","[ 159.92367044   99.9566177   119.9209158    59.95725547   29.95276906
   59.93923778   19.96267864   59.92985513   49.97805646   59.97791416
  109.9430655    59.96517766   69.93516409]"
"[  89.94637238  129.94235974   89.88719937   49.95194996  159.90980601
   49.94373333   79.974072     19.97850045   49.92744414   79.92808901
   59.95750018  129.94235976   89.88719941]","[ 289.88634937   49.91615478  259.92247764   39.96493903  169.954445
   89.94841717   29.95387126  199.96236288   29.96688405   29.94229984
  119.91128849  139.8590329 ]","[  29.99126388   29.96518441   59.92451659   29.97555025   69.96926573
    0.           69.96722626   19.98966849   39.98195818   59.94728329
   49.98169008  109.93346829]","[ 139.94522317   49.98514504   49.98037021   49.96369739   29.97803458
  159.93199205   29.98749299   29.97858847   59.96604987   49.96834771
   49.97598762   69.96661833   99.95290573]","[  99.93782848  219.91696197   59.94799422  169.92974855   19.97897029
   79.91933147    9.98296902   19.96852614   69.96696012   19.97079686
   19.99158442   69.9619289 ]","[  29.97752393  219.92108061   39.9828136    19.96042879   59.94799443
   39.97284248   89.87305637   69.9419168    19.97046136   59.95421064
   59.94928035   49.97921042   39.94801691]","[ 269.90744017   19.95914317   99.92693918   49.96780641   49.93613318
  239.84057635  329.69191195  149.88712827   89.96098932   39.98253374
   39.9561573   159.86444921  119.87580295]","[  69.97478569   49.96590608  149.87234807   29.96824244   99.9452
   19.98729137  109.92312269   49.97163972   69.92042616   19.97170152
   59.95748622   19.98313319   99.95328591]","[  99.94794911  139.9439993   149.92852403   19.96444227   79.96225108
  149.88353072  199.86273866   89.90806719   59.90437771   89.94557806
   39.96776669  339.89043954]","[  29.96497093   29.96240686   39.95391247   59.95573681  299.81176594
    9.98507708  139.92854933  139.95390305   59.96618119    9.98120849
   39.96705566   39.97027      79.92329606]"
"[   0.          159.92753527   69.9508176   589.85753858    0.          159.9275352
   69.9508176   139.89416404   59.91961705   49.95279911   59.95145031
    9.98614487  169.85382282]","[  49.96017709  109.95401083   29.98150059   69.94696586  179.94838758
   49.9386728     9.98235737    9.98011664   59.95281422   29.97275515
   39.95253976   79.98267152]","[ 129.95592967   49.96877101   59.94929307   79.96502      89.94783854
   49.96890688    9.98433022   49.9677025    39.97606457   39.95934379
   29.98166342   29.97587803   29.98941926]","[  39.95430947   39.95578494   19.96499037   69.97620733   39.97029322
   29.96241689   29.9622037   189.91523722  109.93632323   49.96795439
   39.9797134    79.94929188]","[  59.91730358   89.88383687   39.96778513  189.87848682  169.87430626
   89.95374643  259.87926744   59.91506317   49.978625    159.89332587
  149.92829118  239.86892443   79.97424808]","[ 129.94306519   99.96293015  129.93795886   59.97399363   79.96438823
   49.9794737    19.97244837   59.97516543   29.98445087   39.97869872
   49.97766261   59.9592874    29.98132719]","[ 109.91286508  169.90399676   89.9637712    39.97305675  149.89010571
   39.97555605   79.96700279   59.96253849  129.91464739   69.97582369
  269.90941626  269.92957137]","[ 39.98434151  49.92680112  79.9562525   49.95769373  89.97234236
  69.95803253  29.9777269    9.98422869  59.92684778  89.93832538
  19.971758    39.98049257  29.96466251]","[ 109.94871414   29.95717887  149.93961696  199.86107341  149.8791956     0.
   39.96536846  119.95628355   19.96728874   39.96299858   49.92699131
  169.94104941]","[ 139.91474245  209.92561245  199.92766308   29.95860789   39.96249594
   39.97584994  599.84753145   49.9562493    89.89340477  109.88776894
  179.87724014  279.89751416  229.8956949 ]"
"[ 159.94197144  159.81603199   89.94684159   59.94172089   89.89594936
  129.91189434   19.96619453   49.97664367  129.93614379   49.96879248
   59.94172088   79.92426579  109.97445404]","[  19.97096887   69.93211287   49.95613095   19.96728404  119.95255627
  239.82756312    0.           99.9452408    39.97263356   49.95634672
   39.97696255    9.98312901]","[  19.9805779    49.97286022   19.98239171   39.97515323    0.
  139.90907813   39.94420739   59.91829076   29.97299901   29.95537792
   79.96899641]","[  69.98330388   49.98033455  129.94119212  149.92616189  109.97058039
   99.96609999   69.96949417   59.9720909    39.95833592   59.93805977
   89.97577462  109.95847329   19.97539258]","[  89.9345295    39.97839626    9.98457824   29.95610968  159.97564244
   19.96796989   79.91542103   89.94270012   49.96159934   99.94010459
   69.92682961   19.96435354]","[  19.98104932   49.93627527   69.92613339    9.98545107  109.95466409
    9.98316602  109.93856113   99.95292856   49.97151087   39.98730932
   49.96094371   49.96106493  239.9066751 ]","[ 129.96155764  159.90967475   39.92681373  139.91376858   59.96377996
  269.92841763  199.81976146   79.96149793    0.          319.77720558
  189.84299925   69.96931053   59.980119  ]","[ 109.96920542  149.90160296   39.98596012   69.9444129    69.92682085
  149.85869295   39.9454297   149.95851375   59.95219836   49.97636281
  149.96721293   49.96195118]","[ 129.91913031   19.97333486   29.94385794   39.93885771   59.97533714
   59.94251332    9.98261791  119.93910265  289.90393284  229.94813779
   89.89826083   99.95678367  139.91720253]","[  69.96402765   19.97256258   89.96822186  279.82217641  179.803191
   69.90937612   29.95956802   79.90325173   89.92579757   49.95748051
   19.97311034  119.98095096  199.89645795]"
"[  89.89651554  129.87590938   19.97796655   39.96296901  209.9267836
   59.8964372    39.96915966   89.8920571   119.92744867  139.899388
   99.87793969   29.95080283  139.94946949]","[ 329.86937758  219.82488863  139.96822809   69.95176218    9.98096111
  299.85233416  149.90891933   49.94451765   69.96246229  109.92108291
   99.94057742   69.95169654   59.92827775]","[   0.           19.97394876   19.97752169   29.97617591   29.9755319
   29.98947187   19.97542317    9.98433361   49.92980572  129.94794545
   19.96169566   19.98002207   29.99313362]","[  89.93587265  109.94868746  149.8474487   109.95583392   79.94983375
   19.97379123   69.96814961   39.94664261  119.94841007   79.95110209
    9.98945618    9.98396448]","[  19.96843166    9.98088813  129.93900134   39.9637144     9.98372639
   19.9697068    39.97426281    9.98296048   69.95581216   29.97475666
   89.91910107  119.97181277]","[  29.97851431   49.98874512   89.9621113   149.92647175   39.94681469
   49.97609543   29.9718105     9.98033092   49.97460015   49.97404594
   69.95211909   39.97922343  159.93325057]","[   9.98555975  289.89364194   79.95606661   69.95704675  239.93227682
  109.96448485  109.9333307   119.89824133  139.94977317   39.95146069
  309.85750376   39.94016479  219.92188314]","[  29.96967487   79.96242364   29.97511228   39.98818384   29.98186306
   49.97130386   39.98541763   29.97922287  139.96985958   39.98275842
  129.91486086   49.94824059  119.90660447]","[ 299.90170966   59.93724296  129.85992566  129.93726167  359.87703066
  129.96487938  149.8893656    29.95388046  109.97946852  119.87435929
   59.94954652   79.94687726  319.77361328]","[ 119.8479311    49.97827561   99.94111417   49.93086496   49.94914175
  119.89552618   99.91462729    9.97975623  189.88824982   29.97865936
  199.93203767    9.98967245]"
"[ 109.94057086  239.92157559   29.95116438  109.92717701   89.89533277
   79.9657708    89.92319528  149.80363277    9.97982496   39.96833816
    9.98493077   79.88869631]","[ 159.91214863  139.88225865   89.9769514   179.77394634   39.95600035
  159.87802843  189.94591176   59.96844871    9.9857564    99.92688008
    0.           79.95359819]","[  19.97225208   19.9874152    39.99216853   29.98796638   69.98482365
   59.96892675   29.96899828   29.96912536   69.97394071   69.97396767
  139.89253119]","[  29.97323211   79.94687013   69.96947422    9.98646427  129.89753677
   49.94476809   49.93700878   49.961722      9.98631042   79.9530491
   79.97516555   29.95935171  159.91615961]","[  69.95580529  129.9486448    19.97913178   59.92223887   39.94410201
   29.98277872   39.96971483   99.94712832   29.95958707   99.95136527
  239.85298205   49.9208421   279.87623057]","[  79.94870113   29.9814688   129.89947925  189.8889816    19.97678252
  149.9583104    39.97932115   19.97436408    9.98557146  119.95453697
   99.92700843  109.92283495]","[  29.9565113   289.83139896  119.91089252  149.921376     99.90047958
  159.92724418   59.98063279  149.91636342   59.96889592  239.83303322
   29.96806789   99.94928265   89.88383276]","[  49.9648823    89.94425215   99.87202472   59.97196758   89.93190654
   19.97499307   39.98034741   29.96936542    0.           39.97504897
  129.9751376    49.98082239   79.96029907]","[ 169.89768461   69.89264933   79.92918138   79.87669917  299.84204673
   89.90480037   99.90149213   49.96764704   69.90662469  129.88130743
  139.93417728  189.90292201]","[   9.9871012    89.94829963   79.95971598   79.92855797  159.90074142
   29.94764959  199.92384885  229.90702129  109.94668181  309.9398949
  219.87841465   39.95000539  129.862436  ]"
"[  29.9799801   109.86484978   99.94386203   49.95936234  149.91799975
   89.95720275  219.93138305   39.95240814   29.96457226  169.90771222
   99.91411448   29.97352765  149.91799977]","[  39.95526565  119.82541932   29.96913531  309.90507541  209.84539931
   89.91600632  229.91575229   69.89573194  159.88739938  159.89919786
   99.94694103   19.96305689  239.87375361]","[  49.97242024    9.98204233   49.98839578   59.95822281   39.96153417
   59.96113709   19.97205214   99.89895847   39.98754473   39.96857625
  209.95163684   39.96400692   59.96871211]","[  39.98158833   69.95659239   39.95521335  159.92070411   99.95416473
   29.99251296   49.97384167   89.97501951   79.95737008   79.97394163
   19.9712323   139.92637262   39.96580869]","[   9.98694764   49.97760665  259.93311126  179.95778844   59.97522679
   89.9634685   129.89979838   39.93024272   79.94707868   19.96620479
  179.94636311  189.85150486   79.94012921]","[  69.96533478  139.92946954   29.9884794    39.94634358   49.96477401
   29.97628971   69.95244701   59.96861413   89.95492628   59.96735468
   39.94705591   29.99302626   39.98750239]","[ 209.93395825  119.96133764  109.97653155  269.82015035   49.93522112
    9.98764295  309.78694627  159.92398827   99.92998581    9.98497782
  149.95911153   19.98102422  239.93834858]","[  59.95813225   69.91468458   69.97907037   59.91191965  129.96397308
  129.94236093  179.88845659  129.91666845   19.97225066   29.94739872
   59.95397246    9.98555525   39.97042619]","[  89.8716823   139.89581802   49.92857584  149.926171     49.93971007
  309.93458774   39.95096291   99.92291697  129.85705697  149.90403564
  169.94218133  139.82385566  259.92772576]","[  49.96364888  119.86816507   99.93947661   19.97707074  329.79797232
   39.94505739  119.91715381   99.91775125  389.87553391   49.97320725
   49.96352084   89.9482207 ]"
"[ 189.95225764  159.91177218  109.93298305   89.88174962  149.9420299
   69.96201837  189.8631131    19.97852961   49.94075793  159.90036563
  169.93330903  189.95225761  159.91177216]","[  49.96437149  189.89057564  149.93522176  119.84387083   69.92988011
   49.95143644   59.94437964   69.93509733  139.96846016   59.94241929
   69.8757392   189.91035169]","[  39.97161348   19.96317089   19.97152726    9.98329437   29.97791934
    0.           49.9822107     9.98645996  109.96270549   89.96486143
   19.98368187   59.98097697   39.96828677]","[  0.          39.95443232  79.89974784  49.93358653  49.94249087
  89.94319961  59.9196438   99.85998613  29.97150897  19.97531685
  49.94366835  59.95122583  19.98041461]","[  69.95156385   19.97116571   19.96697364  139.88969937   99.95945753
   99.93198428  119.94692281   49.93872603   99.94370932   29.96525472
   19.97854285  119.95482293]","[  39.97679985    9.98248001   39.96822828   69.9568529    39.98250256
   69.94033093   49.97050784   69.92301299  149.92367411   29.98751437
   59.96528971    9.98758359]","[ 179.94814745   49.97323019  469.69809634    9.97953788   79.95508899
   39.96133538   79.96128405  219.87050079   79.95383173  119.85586876
   59.94683257   39.96512256  289.90179465]","[  89.9433695    49.95843595  189.92732893   69.96370372   59.97268489
  109.93209276   29.99041329   99.95223947  179.81506746   39.97605297
    9.98396129   69.96272083   79.93673878]","[ 319.85519625   89.9419826   319.83211363  209.91575173   29.97771397
  259.89457202    0.          109.88408521  259.92854296  319.90786448
   59.93388012    9.98426394]","[ 359.88043785  159.93600799   59.93303497  159.9468334    79.97012455
    9.98071125  119.97816534  149.94702786   49.97359014   99.97378452
   29.95794649  129.8981266 ]"
