rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 149.91827332  469.77171389  229.87966684    0.          509.83033089
  149.89590481  109.90705264  179.88196246   79.94011159  229.91145173]","[  99.95214636   49.97236599   79.91894408   29.96058764   39.94962597
   69.95256927  149.87055846   79.9580604    89.94278043   89.91621402]","[ 199.94408904  279.79695821   19.97470921   29.96014779  109.93420169
   39.95121764   99.92567051  189.89811335  149.86230388  119.95535121]","[ 119.93945352   69.96696872  249.87857273  139.89515966   19.9871875
   29.95831832  129.94198231   49.98367811   19.96712068  169.85572837]","[ 309.89668501   69.94789154   49.92688162   19.97272313   59.94774536
   99.9726986   159.92211307   79.90931592    0.           39.96855731]","[ 159.87644163   89.97442451   79.90562359   49.98791201   29.97670495
   29.95953118   39.98044535  239.90038432   59.95770543   99.93492548]","[ 319.87475724  179.92310854   89.90379385  149.93174661   99.91582379
   19.98061059  109.94709509   99.85873852   29.96867291   69.94459812]","[  79.93291655  159.92397692   79.96637982  149.87011881   89.88515429
   59.97487076   59.9689645    69.95006036  189.89607525   39.97139872]","[  69.96433816   59.93687821   99.95246055   29.95425978  189.85482999
  179.95778992   99.96515352   29.98049717    0.           39.95569042]","[  59.96363593   59.98153447  219.90293269   29.95264301   59.97564233
   99.96480366   89.96162497   59.96736273   59.96025541  149.95029367]"
"[  39.97330569  239.82069549  209.79256438   79.88408798   99.93379975
   99.95993439  119.85935206  159.94042824  119.93917706   79.93662759]","[  39.96098949    9.98092383   89.95874761   49.95549288   89.93702183
  219.92122092   69.93404033  209.88153638  169.81232395  309.78484889]","[  49.95214109   39.95447806   89.96433942   19.97297043   39.96991552
   19.97007608  119.89059423  139.9627064    39.95024463   59.96508513]","[  29.9535893   239.8728979   189.94984385   39.9418824    99.89359673
  179.942289     79.96655284  239.92486386   19.98115021   99.89992774]","[ 149.91716997    9.98681007   99.9311341   189.96107214   79.96395281
   29.98648425   79.89589639   59.9579137    79.96395281   29.98648425]","[  29.98459972  239.89482607   69.96410344   69.93029741   79.96258221
   69.90093992   79.95749842   39.95346404   69.98430657  109.90704545]","[  39.93869773  109.92199515   59.94540836   39.95685925  119.86821383
  219.89928676  459.74206877    0.           99.92955018   99.95646611]","[  19.96928388   19.97373653   49.95416904  139.94825451   79.96254957
   19.96275916   39.96588142   39.95646564  149.96706796   69.95932892]","[  19.96840742   89.96855081   79.95227648   39.94595853   29.95889203
   39.95850192   59.94623559   49.94251532   49.93404949  169.82295636]","[  79.96974487   79.9854409    59.97877009   39.98145078    9.98794457
  139.90060161  129.90948642   59.972825    209.9150561    49.94798903]"
"[ 319.72688501   19.96623141   99.97049454  249.7546298   229.74087565
  379.79991659  339.74761482   39.95331411  279.79514773   29.94713405]","[  39.98531872  179.92019696  209.93758765   49.93925221  409.75580262
  119.90890292  129.93338804   39.95935229  109.95761939   59.96920525]","[  59.97181494  229.76646049   69.9661042   199.88318085  379.79216603
   29.98320768   19.97066331   39.96396004   29.96436637    9.9869152 ]","[  69.93348009   89.90828228   49.96290115  109.92536789   49.93353977
  289.8737552    49.95958918  319.84314013   39.9538627    79.97008795]","[ 109.94404459   29.96688554  389.89806689  179.89083552   59.90739879
    9.98444317  109.85793937  109.9525615   179.89083552   59.90739879]","[ 119.95287791   79.96892503  149.94084699   39.96758679  269.91301664
  129.94989435   69.95756958  119.94956681   29.96168146   79.96054009]","[  39.94803116   89.89742747   79.90491839    9.9865895   159.8545581
   39.98121963   49.93341172   49.946403    199.94127718   69.96726279]","[  79.98110308   79.9456638   179.9033762    49.96525622   99.97351782
   79.96790862  199.82682998   19.96731379   59.9509742    59.97510744]","[  49.94290174  119.94054259   29.97290576   39.94321412   19.97133837
  139.93856563    0.          209.91177771   49.9768031    19.97042694]","[  79.90814692  169.90701112   19.97332709   19.97822308   29.97973871
  129.90801205   99.93135433  119.96499245   69.92873002   59.9405466 ]"
"[ 169.82510378  339.82638918  279.92220119  309.85645266   49.9766403
  259.88547248    9.98606614  179.89247203    9.98614097   59.93400467]","[ 109.89365768   69.9580565    19.96990028   39.93179079   29.96492356
  109.90707685   39.97206008  149.84578752   59.97843754   79.95392794]","[ 119.91172949   49.95866707   39.98318766   89.97224563   49.97622802
    9.98676989   69.97324189   19.97401165  229.88239277  119.9515193 ]","[  59.95148481  169.78770242   49.91284216   49.95782778  149.93211739
  149.92870434  299.87517056   69.96730492   19.97467152   49.93947661]","[ 159.94783884   99.91706857   39.95143873   99.83877207   59.96761796
   19.96470397   59.95012603   59.97950256  109.87287033   69.9538766 ]","[  29.96930323   39.963946     59.95545115  179.89888348   99.93099389
   89.9458767    49.98097218   99.9045937    69.93033074   19.96849286]","[ 239.88069073   69.96133494   79.94502544   49.95671054   59.95938852
   39.94683581   89.95541311   69.94168933   29.95035805   59.95110057]","[ 109.95109325   29.96405466   39.93504682  119.94221214   69.95277346
   79.92892708   99.95907759   39.94114468  129.95278922   39.96926615]","[  39.95835468   59.91466412   39.96622912   19.97250628   29.96863726
   39.92935397   19.97676426   79.93663673  179.80601433  189.81898096]","[  59.9619907   219.77655365  149.94296984  189.83471052  209.81687897
   39.98391084   39.96147823  249.84100254  109.93921658   19.98059996]"
"[   0.          449.83995244  109.85901984   89.95054922   39.95494655
  179.85257344   99.94984665  299.79052319  259.78420862  449.83995244]","[  49.9603277    69.96747091   39.97960116  149.96036547   89.94506507
   99.94980399  109.91298422   69.95179226   59.96265596   89.92124831]","[  49.96161872   29.96552882  149.93662009   39.96137634   19.97405451
   39.94469537   39.98455748   39.96435758   99.9663328    89.9546449 ]","[ 139.93592715  119.89008886   39.98691628   89.93001833  219.84705198
   19.97592073    9.98103795  169.88817882  149.93570947   39.97529553]","[  49.93417139   19.96134285  119.93636756  259.8664191    49.98547436
   29.96303357   49.97439151   19.98006772   69.9681477    79.94752669]","[ 199.88958257  119.92840517   79.88486976   29.97987187   49.92236044
  119.92847626   59.91347868   69.98420177   19.9859832    69.93529863]","[  59.95687272  239.87128944   59.94766857  189.91069581   59.95121609
   59.9184334    69.95784183  159.84591436  209.86790513  199.90025294]","[  29.95246466   19.96598289   29.9804713   509.83431633   79.97745447
    9.98540537   49.93317117  139.93604283  199.93024935   79.95565216]","[  89.9466926   149.92596407   59.93483981   59.94702158   49.94136433
  299.88506851   59.96273321   89.93953444    9.98742074   19.96880757]","[   0.          239.86375966   49.977724    149.9446249   149.96020002
   89.90657084   19.98294357   49.95121413   59.96978568   79.94941871]"
"[  59.96361403   49.97247694  299.80344134   39.96094873  209.74080867
  159.93075065  139.83552612  289.8826551   249.89537113   89.86158539]","[  99.88471683   19.97173001   19.97641082   69.96846826   49.93103753
   69.92058385  119.89850233  149.9315386     0.           69.954228  ]","[  99.93235518  159.92668917   49.95149485    0.            9.98029649
    9.98397846   29.98019622   79.94319919   39.97896156   19.97839927]","[ 309.82591862  159.88541923  339.81676594  229.9238244    39.9763522
  249.83289203  339.87755744  279.86664409  279.89435644   29.97084581]","[ 189.87369839    9.98515162  109.94118324   29.95946375  189.92501422
   99.94237957  259.91247892   49.98467268  199.87837349   19.97922817]","[  39.97493611   29.98938079  129.94282018   29.99364877  199.94773303
   59.93421346    0.           29.96384401   29.96153199   99.90532934]","[ 249.94999451  119.88510565  219.87433545    9.98064515  129.93665598
  119.95796282   19.97209045   29.96322285   39.95276627   49.92576444]","[ 349.92015239    9.98443295    9.98473517   39.97425419   79.92550021
   29.98293816   49.95675405  239.78925381    0.          149.92413547]","[  89.92693645  139.91455047  119.93291226  119.93227263   99.90495205
   49.95923792   19.97012689  219.7856882     9.98584624   29.9578369 ]","[  99.93911974   79.96017543  269.88755557  139.95916213   19.97021188
   89.95514566   19.96979681  129.94579134   99.9393025    29.97182668]"
"[ 119.92736867  179.94260753  599.73655857  259.91097426  299.836505
  219.91562987   69.93317848   59.92703314  109.95368551  299.74629724]","[ 149.92435265  209.87872003   29.96643136   39.98627388   89.95684505
  219.961289     59.91735151   69.92175602  109.92764176   59.93578095]","[ 99.96852952  69.96945956  39.97757424  19.97510765  99.90617612
  89.97614839   9.98421039   9.9806113   59.96011879  19.96178325]","[  49.98282859  179.88724301   49.95412526   19.97367835  149.9052315     0.
   19.97868346    9.98021928   59.97127355  149.90398169]","[  69.9666069   309.80934153  179.90690328   89.94904056  139.79787262
  119.90901734   49.94080941   39.96575541   89.90061723   89.93619409]","[ 129.93816368   49.94440085   79.93883276  169.95629807   59.94890931
  189.93734029   59.94760343   29.97553498   19.97357174   89.89477827]","[ 159.9309656   169.86240177   89.96910455   29.95482178    0.
   69.95116996   59.94273546  229.89191845   79.9417184   109.88674974]","[  99.90841406   39.95611915   19.98278977    9.98886098  289.87875203
  139.92368139   69.97411533   19.97137832    9.98406518   49.96585274]","[ 199.88853554   29.96856489   49.97452478   39.95747435    9.98395803
   39.96426266  389.87826802   59.93376458    9.9791574    79.90907048]","[  59.96548036  149.90057039   29.96763274  139.9608393   139.94080768
   19.96511408   19.98485486    9.98073973   39.97246699   89.93641142]"
"[ 209.85568095  109.87030685   29.94643414    9.98057502  249.70456329
  579.74502575  119.96697123  419.84905408  299.85062631  209.83901421]","[  19.96848025    9.98109782  159.8767409    89.94940452   99.84065101
   69.96539449   79.9678354     9.98959488   99.91861871   29.96209504]","[  19.98302697   19.97589776   19.97150908   49.96664028   19.96962731
  169.88859165    9.98273595   59.97458879  119.943463     29.97135012]","[   9.98335179   19.98317428   19.96398559    9.98763899  139.96309714
   69.94755781  189.94139494   59.93758302   29.95716872   89.92596906]","[  19.98686329  139.93741348  229.87969598   39.960045    109.91733216
  209.93014926   49.9649409     9.98691326  149.85968106  139.93741347]","[   9.98684426   69.95710959  109.88684529   19.96623245   49.94034571
   39.9893484    29.95751213   39.96722194    0.           89.94856489]","[  99.91779689   39.96500647  129.90275021   99.96866236  179.87840632
   29.95045751   59.91455972   89.96314836  149.89322012   89.96221132]","[ 189.92166443   59.93666801   59.96036397   89.95385891   79.97824719
   29.96085342   19.96516928   59.97053784   89.93709639   79.91759962]","[ 119.94183811   99.94494001   39.97195098  139.90881808   19.97434912
  299.72698687   19.96618147  119.92015399  109.93671885   49.95334136]","[  89.94159509    0.           69.98214588  249.82815777   19.98049907
  129.93946709   19.9623836    99.92514963   69.93071364   69.96037066]"
"[  49.95214198   79.944025    209.87383527  589.73737237   29.97333135
  329.75594512  279.87648861  339.87712374   19.97176987  439.84316109]","[  69.92680319   89.9659944    39.95870084  189.90155462   59.91846536
    9.98380165  109.94677955   59.94992865  129.952781     19.97357677]","[ 109.9347447    39.97055109   19.97360604   19.96954663  179.81059694
  219.8840527   219.92168461    9.98513246   89.92715143  139.93063541]","[ 239.92056623  129.89909392  239.87166644    9.98455018   29.97927357
  139.93022911   59.9557122    99.95301744  209.9390569    29.95896315]","[ 149.89960633   29.97228233   79.93479425   49.97764433  149.89960633
   29.97228233   79.93479425   49.97764433   59.93832237  129.95860395]","[  39.98308561   19.9932391    39.970379     59.97259491  189.90203361
   69.96587185  119.88680314   59.96945473   19.95990417   59.92370974]","[ 139.9223673   219.8641459    59.96402826   39.96062845  159.93527531
   89.96214895   99.87837367  269.89424251   19.97336495   39.96242473]","[ 129.91696563    9.98732337   19.97343305   39.97719124   39.95934668
  149.94168799   79.9749411   269.77250006  149.92440622   29.98302326]","[ 109.92320333   39.93567128    9.98478338  179.90238554  249.89148978
  209.7938029    49.96634433   39.97682695   49.95434345   79.95904827]","[  59.94597055  139.96592197   29.97661532   79.96922309   19.97193801
   59.96788507   69.97410488   19.96641984  109.97789342   99.90994826]"
"[ 279.92870646    9.98267527  169.7692069   379.78430237  199.80269575
  389.85327461  279.83529575  269.86857266  259.89328811  359.91492025]","[ 349.86009568   89.97379093   29.95847084   39.98620209    9.98923394
   29.97525172   99.93632835   69.95209927    9.97942259   59.94316167]","[ 159.83494251   39.98226011  159.96071747    9.98056328  169.91859009
  149.96582589   49.95405876  129.93619769   49.95829652   79.95691483]","[ 139.9534938    49.95441334  129.94560919   39.97854372   39.96078323
    9.98432806  119.95847994  239.91624278   89.92303151   69.96639182]","[  29.97816246  109.96439437   79.98086523  129.8627577    39.96453742
   29.97816246  109.96439437   79.98086523  129.8627577   169.87196855]","[  29.97598716  219.83436007  279.86962212   59.95919854   49.96469504
  109.9528363    49.96853979  179.94686177   29.97216586   89.88078266]","[ 159.90348696   49.93563884   79.93321157  159.91928457   19.96716042
  129.95138744   49.96944366   29.94841522   19.97637937   19.97340148]","[  79.94740398    9.99212794   39.94693577   59.96333709   79.9649844
  209.9328037   109.86804983  139.92533006   39.98702635   59.97198129]","[ 159.92968301  249.9627191   319.79320805   69.91869127   29.96660931
   29.97339468    9.97934284   59.94243772   59.96362922    9.98202288]","[ 109.92261152   49.93672229   69.94608919  159.96341121   39.98418939
   39.97268912   49.9563047   199.90690843  189.88805606  129.94083813]"
"[ 439.81251737  489.86174305  269.91959692  299.87408466  289.82998212
  279.88227142  369.85191588  659.76702948   39.95186082   39.94003805]","[  29.96336963  439.841766     29.96060946   89.92533741   89.96787024
   79.94418146  129.96259525  269.82502912  139.91876963  109.94345083]","[  69.96452155   59.9692932    49.90608316  139.9449708    19.97769791
  149.93791507  279.89376567   29.97136944   29.96047918   19.98009311]","[  29.96935961    0.           39.96427164  129.94776959   69.93754452
   49.94527628  149.95499665   79.94678142  109.93885299  139.92654553]","[ 219.87104612    0.            9.98040134  169.91505621   49.9724822
  219.9000336    89.97779898   39.96467252   29.96657032   49.97023552]","[  29.96990465   29.9789741   149.90702654   29.96588987  129.93253879
    9.9844224    89.93733289  109.97916516   39.96724599  109.96637955]","[ 269.85374617   89.94464003  219.89164753  229.93412299  199.95470976
  159.89726811   69.94928951  129.92385885   59.93939023   79.91769055]","[  79.94031228   69.94540402   69.92615974   49.95191028  169.89902113
   19.9691227    79.92526044  209.78084011    9.97925815   39.98134378]","[  49.97905025  149.93841882   79.95996096  339.92052004   89.95553828
    9.9865383   189.93035389   19.96757209  159.92399749   19.9709184 ]","[  29.95674999  149.86843633  109.94186815   49.94009455    9.98453369
   29.97118247    9.98897795  329.84107616  139.88965878    9.98330788]"
