rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 162.95243789  179.64586211  144.28329808  147.31367779  168.64563187
  195.16014895  177.12917813  167.34425094  165.07335012  160.22229177]","[ 224.40577345  189.96624134  202.15995001  211.09838442  214.16886877
  143.94487203  213.61828843  210.56902617  159.19234078  183.13626588]","[ 177.17116203  149.54142946  149.54142946  163.68736358  170.93451987
  151.00653015  187.0327752   154.43341835  137.96750108  152.53147349]","[ 154.90336811  150.98839566  122.08671944  146.18706637   80.38342092
  150.06443925  121.32343133  152.37689697  170.24489354  144.34876167]","[ 190.86877871  225.2247663   197.9513448   167.2209843   179.91548023
  200.80031421  220.46966453  211.53286409  225.39789438  217.40042458]","[ 191.38351959  201.65749177  201.63376772  193.61614042  213.60953222
  227.37517914  218.48464593  186.96360465  206.5095275   234.26608559]","[ 106.00250485  116.2454771   138.08928287  149.71019915  148.98203109
  125.02133463  142.64256839  149.80364706  120.80902606  149.78008923]","[ 48.47235725  20.63589968  20.04059096  18.32893054  21.84823182
  24.53786568  23.03602013  20.96075842  25.01407628  22.01803412]","[ 210.55796708  212.75818057  208.7455833   210.8702732   210.37366838
  213.81781568  218.93171591  173.64385431  188.35168763  213.92806158]","[ 172.67981322  210.00342344  189.46394027  163.96219806  216.41456165
  186.55092044  171.83120222  179.93637695  181.1179754   182.49214273]"
"[ 175.5395839   187.73252758  174.39494248  179.98773181  150.99729526
  162.26191853  161.01968668  149.86954757  166.99337616  162.26191853]","[ 215.33492451  244.47464821  213.49535067  181.41121348  220.42189081
  198.55614532  224.81248863  185.15493705  255.37074592  157.21095112]","[ 171.69690569  154.80069122  148.40122876  148.40122876  155.83474237
  147.18471703  165.68628241  137.30844338  169.34481127  150.35634039]","[ 145.78545223  125.06322879  142.23252757  144.90860794  144.08116599
   93.8654752   169.82497924  170.69374543  100.53554685  138.4044434 ]","[ 160.14071134  195.03222761  211.56915003  189.19356455  187.69326376
  192.54495972  182.7817639   225.54040571  235.29992161  185.95399425]","[ 225.87310468  211.60523777  199.54009223  209.38242536  214.53159117
  216.80045094  167.27889115  206.88498684  216.69330988  225.86486668]","[ 125.01732707  168.88656838  133.6797264   151.40002447  140.52587216
  155.73464579  142.07319333   96.76178042  133.70992984  111.7583255 ]","[ 22.54732907  32.09456485  23.69756809  17.76574525  19.81276779
  28.03670252  22.1617983   27.45263716  23.03491064  20.05038545]","[ 199.90384868  171.75231854  173.60319315  211.33596292  204.37177641
  194.69272147  186.5234638   170.56635486  203.38660118  197.1746317 ]","[ 197.45608685  183.99897845  172.09637866  203.39329866  199.22797534
  162.02431693  203.00381069  180.78301814  233.00199393  159.61441134]"
"[ 132.50194825  186.47172984  172.95951894  152.7631207   172.80670701
  123.72827726  156.43383934  147.95764709  187.0786266   177.85585812]","[ 222.66996147  205.26832916  206.56466173  222.5050208   220.48275465
  215.41182156  229.38941476  217.38071246  224.76862359  195.85075785]","[ 166.87657645  121.07301466  159.073285    195.63884755  174.21595254
  164.76349401  158.72189917  174.85761542  194.09220665  162.38003321]","[  85.47584805  125.24937929   95.91879753  148.65552104  169.87928612
  142.42535125   49.59910226  151.79022308  139.92885192  118.56975744]","[ 201.95067476  175.83349606  207.36225599  218.52254563  178.30280874
  189.70584791  207.48214639  208.61908026  221.26443016  183.49801894]","[ 188.34957617  222.71356901  187.95789543  178.92707195  215.72209666
  188.01687896  240.60426121  226.55757638  210.12883336  212.48762652]","[ 117.39069741  132.20931965  144.91979918   85.43290449  134.05310477
  154.95293867  116.50655646  121.873878    141.65563012   99.36719604]","[ 19.70852675  22.69240426  20.11666049  19.10118382  22.11470912
  19.39784181  16.26186692  17.88839416  21.65281593  20.96196652]","[ 186.14778316  221.27021306  183.80918445  191.41876964  218.38871331
  193.15839372  214.34003261  232.25396163  219.41042504  218.11376226]","[ 164.37946008  166.83214233  192.39768038  159.24557684  176.05105736
  200.77579383  189.69813359  174.51054653  197.39655557  139.31025357]"
"[ 164.77696846  182.65878114  165.3686833   188.07263666  162.96273076
  189.06109879  177.52423466  141.3467228   171.69403394  148.72220196]","[ 170.7581026   200.28939013  244.71448288  231.31233176  208.70257964
  227.2960972   242.77413558  218.96638661  218.45514163  206.20177155]","[ 175.50983058  169.91105417  166.0192736   134.39429762  169.46499092
  183.82037503  120.42021239  153.41981115  153.07033554  181.37459967]","[  92.80034423  165.95939714  145.44340942  168.63548225  153.93739538
  152.14830044   94.06647545  164.37006208  165.49576791  162.12353428]","[ 210.78232978  186.17224168  217.18952811  180.07379118  144.08867225
  199.0358539   197.12956137  201.27357914  210.88798774  202.18767888]","[ 189.14938552  176.59748742  198.55363004  175.61543894  238.25831951
  232.02347564  209.33433436  174.73296225  188.40085525  150.70214456]","[ 152.16737004  110.23847276  137.03685355  129.34963504  107.29100821
  120.45376778  137.39904018  132.54581691  166.51992576   97.89451481]","[ 21.55842806  20.79957575  20.57843815  24.03032679  16.41848669
  22.36715384  22.7254238   23.15765699  20.20683624  19.59840887]","[ 186.25689616  220.9581343   198.27644359  202.80856941  226.4079866
  208.9758158   213.3626606   221.24815164  189.78730626  207.47846257]","[ 182.77963829  142.75889453  190.56809366  218.53408873  208.65000159
  184.57120927  179.41374438  174.3732259   188.27387005  215.19231961]"
"[  51.43523813  135.63423432  196.42513724  179.57544749  179.57544749
  159.08338456  170.74570543  157.16049577  161.62366534  172.82719668]","[ 201.72099372  218.62036932  211.23926716  231.33935407  201.46787902
  206.14230576  218.38982376  192.03295487  213.35668288  236.46066255]","[ 148.13740172  185.42301046  134.70901831  168.95289566  185.42301046
  185.23731072  143.95840448  148.13740172  185.42301046  154.64058789]","[ 161.85582864  157.09825926  112.63066988  153.01999038  106.13607439
  175.75931489  138.65735105  106.59759483  160.34281753  128.92304245]","[ 212.23867768  165.60742461  222.88666405  197.08515582  203.35230333
  199.96699863  197.97434404  190.46661218  194.69512062  199.2989068 ]","[ 230.16173246  159.23079268  192.12765896  195.06643584  199.75613036
  230.91799131  215.30484974  173.23975164  217.21267723  227.10998011]","[ 135.26075024  123.22794815  134.741335    133.35659107  124.51453323
  138.67340638  118.75145482   98.00286352  164.86842622  124.04348063]","[ 24.39401357  22.05736113  16.32108836  22.08186417  23.85303525
  27.9948944   21.87740765  21.6446961   20.12941361  28.51778586]","[ 180.73972814  177.49790769  190.43172445  206.66683585  214.77688652
  195.8586151   196.37097635  182.50131031  179.47880999  165.58748641]","[ 150.73959166  150.76010314  204.35031715  159.84842621  190.54963839
  170.87564366  226.38014566  198.691364    199.08987621  185.16225199]"
"[ 159.54356311  145.555818    176.37112528  134.74303301  159.07563531
  145.555818    176.37112528  169.78651367  162.93173559  155.32068447]","[ 221.3521116   147.67271208  215.56334044  203.86661119  229.61605646
  174.30307445  206.65939792  244.33332682  241.54692928  231.50772657]","[ 140.06224193  135.02998514  161.22256365  132.06558905   98.18180282
  163.3923462   143.19150537  170.91141396  145.67048771  162.26564441]","[ 145.12422482  103.48220137  137.32922731  145.73745824  176.05195014
  159.55197463  134.11245617  154.31240038  127.06648979  168.02986775]","[ 188.73971786  170.36467995  223.69082476  187.3913338   214.52814314
  194.90595254  232.32809435  209.99944101  215.30867383  219.86257238]","[ 191.82423977  184.4311077   194.75998523  224.02080895  210.5073073
  173.08964888  181.35854118  220.55901909  225.3102285   176.71455491]","[ 116.93785723  147.66906791  118.27989946  149.62372181  151.67152762
  145.79829024  129.03469947  123.43311307  114.66379892  114.70078017]","[ 16.2936971   21.8762617   23.09846794  21.46530288  11.92039933
  17.94520989  23.47899176  21.11088691  -3.54565611  17.36045185]","[ 215.71845248  209.6832077   197.65928618  194.10568153  230.74183551
  218.32832819  206.61088591  214.20211645  210.93676862  189.09538659]","[ 152.21263878  180.0428971   192.32525568  179.47316055  206.72836755
  190.41860767  139.19796636  182.06422693  197.58986903  163.68018398]"
"[ 167.55715549  147.38747549  174.82875514  163.92396762  170.56749755
  173.7043648   159.3538538   142.98385299  176.36748468  187.04188906]","[ 220.73262376  262.35849861  216.51479914  208.92022035  204.16526187
  187.59092838  197.32650781  218.45899995  243.58366369  225.76872743]","[ 170.96105172  149.02407132  153.26363573  195.20852798  112.80386968
  163.7145763   142.44142109  111.09889118  146.546384    148.59167744]","[ 165.01617708  103.58543626   96.64724626  119.85517148  147.37928772
  131.0615828   121.89092953  140.95230956  159.60695503  113.69612011]","[ 211.42337197  200.90032467  211.81747229  187.97276972  211.2457017
  213.21252946  195.9193278   219.02983932  194.26050446  203.5781563 ]","[ 215.69936835  233.38399078  170.04055207  201.82396326  226.31083428
  207.68462201  176.60623847  254.88493349  197.34497561  234.22828141]","[ 155.87635714  164.134992    132.3494653   110.52531914  132.20494834
  154.52187511  132.18293761  121.15451356  115.19860824  142.50888038]","[ 22.91469493  19.46125719  20.20888153  23.90668349  33.72080326
  20.80038409  20.75659774  36.77597286  21.68072961  25.04893154]","[ 220.71201137  174.18431982  193.434091    201.24461901  178.96461123
  216.69675314  209.34698919  209.17125016  192.75954036  211.99490621]","[ 207.69343781  166.55664081  201.67330135  202.57299814  156.03092674
  181.95678867  202.86836959  202.65584433  195.45731831  204.72227876]"
"[ 162.12321254  148.34543655  156.69090011  154.90997009  159.69398034
  185.77231266  168.36611853  183.47848016  148.53415182  192.08839525]","[ 207.9856755   208.7405903   213.54339949  189.38226923  248.7801669
  197.23396919  194.00581726  211.06452893  189.65968201  217.19675404]","[ 109.97981942  160.78214599  162.31493407  163.53157967  109.97981942
  160.78214599  160.78214599  163.6445793   165.09412275  154.10664016]","[ 101.36733492  161.670772    151.31606246  145.46727786  170.68452642
  162.17680882  140.64125138  139.1037538   151.19089517  128.91481856]","[ 198.48471453  192.54291927  189.25172929  190.766421    202.72264516
  191.0762425   189.93455515  225.31005918  217.71678669  216.13115727]","[ 219.17486585  208.95063578  208.53770265  237.73743337  219.96721139
  225.05687657  197.15508496  154.20288393  210.43289724  215.35455132]","[ 154.24964226  110.09389862  146.43411474  140.8030123   115.99152675
  142.79662992  110.04415213  152.61017321  133.08631963  149.54557381]","[ 16.05783848  25.53316723  23.87619191  17.52173333  19.67118027
  19.85008508  17.09610928  22.11870966  17.78312789  28.9732585 ]","[ 210.03755171  215.87205166  188.83550196  208.78768264  193.89131929
  195.52068003  186.28470808  209.01404783  206.29327076  207.77483565]","[ 204.90695313  178.17909041  181.21676108  212.30593925  161.30586151
  195.10539754  195.53175152  212.46615824  166.25706146  202.26141288]"
"[ 166.45414911  144.67251527  174.02444993  180.18627709  178.77374409
  164.89625793  168.84150141  175.50455948  132.16631594  162.94901745]","[ 202.68953516  214.42185564  206.65873045  177.66193063  203.95324928
  229.11625328  219.20710915  182.24700194  122.09508392  211.39101838]","[ 161.29296989  139.17028264  164.38977701  164.15673545  148.75240593
  164.17902318  164.28310649  124.28518074  183.48135235  168.80676193]","[ 136.61246196   92.38794475  148.82592558  174.98073391  144.70595344
  162.1926733   123.79412934  147.34268785  137.37068511  155.46299715]","[ 205.92030834  210.50028441  198.85560757  245.55774809  211.68435948
  200.33714375  215.21039873  199.92669906  219.75475776  204.49537455]","[ 195.73510071  211.46398204  215.15119992  184.24030217  217.25715434
  225.50826131  232.690663    165.91556923  210.47308265  195.73510071]","[ 141.11648641  135.66841125  128.26307845  143.29392746  120.12412348
  102.09262088  144.15043764  137.65843131  120.7208251   125.02619612]","[ 24.68171507  24.2125422   20.37851271  24.10695349  19.46504858
  19.7068493   21.61295186  22.69503287  34.1105266   13.16344974]","[ 176.1115358   194.85877223  222.91997405  221.81675939  187.78220773
  218.93428785  206.89293255  203.01496854  202.5081318   209.43100598]","[ 193.09592617  193.36419003  212.51199915  200.61518931  186.31263298
  182.26821607  152.91753744  169.76324888  163.8794404   197.48017588]"
"[ 152.33409852  158.9556381   155.80214218  152.70993151  180.31091461
  138.51066343  162.20052675  168.79266678  147.55075119  160.77532058]","[ 204.08020171  201.20433352  222.15042331  191.28892181  222.15042331
  229.53756048  196.01679953  189.37284513  170.7638439   159.42129099]","[ 182.48615877  162.26648163  193.08723721  156.16790388  186.87404565
  167.1267527   145.09098726  156.19916329  179.23862385  176.50041406]","[ 174.73982527  119.48720343  136.96455495  173.14627204  171.62583191
  104.17305845  138.50639605  131.38469011  162.73015424  105.30630497]","[ 199.45629212  192.90550709  154.35078479  167.16010124  194.61078615
  202.18731347  201.22965679  228.72653652  194.02995311  198.28658737]","[ 218.21889545  177.12622954  199.32652781  162.66044035  202.06588349
  194.64572447  233.57202159  203.24638854  194.12891869  226.53650494]","[ 166.1372785   147.07403831  153.76849987  122.28774859  149.17719506
  151.96538173  145.49956104  128.78455981   92.92964424  150.8162644 ]","[ 24.9278155   22.69738283  18.2329682   23.09145344  19.97197567
  24.5194346   23.49674164  20.7829711   19.40197087  16.81734234]","[ 207.09214896  216.83744422  195.68634856  205.19780458  171.81425639
  202.95479627  201.7591091   220.06740928  223.48391461  225.20059472]","[ 188.20057793  182.35993937  188.45986377  190.04491923  179.0620968
  169.36623358  170.12385723  201.79271133  151.32796132  199.35930027]"
"[ 164.48759024  161.49734418  170.18018058  148.65924661  144.31153463
  152.97071666  141.26049521  133.67751734  170.18018058  170.78135861]","[ 220.73573848  219.34804573  216.25084255  203.26388749  177.77530549
  219.34804573  246.26475875  207.06419379  218.3505732   203.2850762 ]","[ 169.17812703  177.70945529  182.63215462  167.40889487  148.76569931
  149.23131459  178.0895215   192.483149    163.63250237  156.08167847]","[ 160.99240213  163.65914822  165.8649623   124.72611787  138.81890821
  152.548602    156.1845271    48.24359533  154.52007486  130.68317525]","[ 218.23150319  214.0998422   207.57801208  206.06930153  211.93845446
  229.29713053  199.86817661  203.66834693  213.41462137  208.67044391]","[ 211.59804643  198.34241395  224.69155738  194.37549718  223.21527803
  218.24144212  227.05735634  167.96464871  220.7218637   197.99653237]","[ 139.46491729  118.49197143  133.58818876  141.178164    147.59799831
  156.50915249  150.23217798  160.2206643   120.89161056  160.08412444]","[ 20.61871504  20.75039919  19.52636914  21.18494618  20.51543627
  15.14265983  20.82074186  22.35212746  22.08704822  45.82908516]","[ 213.11137571  243.82854414  189.61184797  207.04477569  195.60728592
  214.0518402   205.48126677  201.82135932  214.04369474  230.45609651]","[ 193.35906486  127.7487049   148.31017205  152.08181592  161.32690751
  188.86287914  198.66851624  194.60993415  202.92063973  163.17285638]"
"[ 173.44285598  155.90117966  145.80223598  181.59422596  115.50624509
  138.39728135  151.86516437  171.34125917  152.96894586  145.80223598]","[ 225.03337954  229.0786102   214.6587886   203.60800719  198.76838026
  181.36976745  216.51247109  197.46676637  239.90836754  202.66447681]","[ 172.88014994  151.18449591  164.05864779  144.67697004  200.83053749
  186.62857847  176.64077101  142.81274997  183.38586665  177.58718799]","[ 150.67546602  114.93122018  103.05789734   86.96921273  151.15247238
  112.71794485  148.53126227  157.68383239  110.40116711  149.43365348]","[ 203.70248655  178.55229686  185.81876719  197.23854622  210.50799814
  184.2631559   242.96458948  199.14324263  218.27499955  191.99097211]","[ 213.47083878  204.9139175   188.54712199  232.62855507  210.97810277
  225.6101623   209.82111662  184.3301242   206.38233374  218.07919794]","[ 163.80407118  175.12451488  118.42903382  146.68514943  154.9951519
  126.43632256  133.93626339  149.85428238  139.47898305  150.78171058]","[ 21.10143325  22.76769397  18.20987261  22.11626248  22.5391454
  22.68102982  19.3215951   22.50284775  22.30803912  20.09782164]","[ 206.86247311  217.97789274  199.14850559  207.56054996  208.28597467
  210.83971255  197.79023086  211.5601438   216.90087756  241.31269787]","[ 167.98234411  182.1680034   178.14270954  175.14144778  162.80967794
  205.04810876  168.08123643  186.98065751  194.44537258  196.76455462]"
"[ 163.27715122  186.37680864  150.69088825  139.57444679  163.89458086
  199.49655196  188.30294851  142.14024274  166.30538701  176.12164147]","[ 198.49532015  218.55756445  199.95600237  197.37587599  231.46794235
  195.34653589  225.24965927  203.48468299  252.5447484   190.42477963]","[ 185.01857493  176.33150003  155.55573428  193.82678196  175.66196944
  169.37666024  175.96949843  182.56263097  166.00546622  134.81882251]","[ 160.56512202  123.66707878  141.06519591  156.90728322  153.33863219
  172.49257547  148.13192067  164.1084982   165.28904517  168.65081555]","[ 204.74052109  216.12327909  219.61502987  201.98618749  188.530417
  194.83004201  219.83367166  197.16508287  182.0988092   186.4054927 ]","[ 181.01506568  201.62161308  184.38362823  165.07258459  217.52259429
  218.14465143  196.94205874  216.35553878  220.27156623  234.15764204]","[ 125.89178562  120.22213128  112.82871035  157.83402547  117.84321582
  145.12971005  158.57637357  154.67321007  108.14632116  150.66470796]","[ 19.60430924  20.21044983  23.41150206  20.14302198  20.84107667
  22.29397307  20.09633888  21.83263024  21.68928655  16.23257364]","[ 249.92569044  225.12961239  231.85930818  223.91119774  201.11255562
  195.14649631  204.75146581  211.63800648  197.24788753  232.19101671]","[ 200.33111772  186.8786559   226.49023099  216.0997625   176.90542985
  185.04771122  169.68153475  144.98515648  180.7170246   186.04300251]"
"[ 161.24874703  151.86654999  140.73924194  165.68963401  139.66308507
  149.92275278  157.34089569  171.28816829  138.67708658  177.49206844]","[ 193.73684192  206.19822231  180.36275126  213.4180705   180.36275126
  213.4180705   200.14505637  215.42526482  203.35778     156.70509725]","[ 148.70199438  151.63736144  177.96557803  170.9539391   131.15727303
  181.74302536  167.19337959  165.07188654  166.86922661  165.77375878]","[ 135.98275494  145.39843388  127.68783864  172.20089247  169.60272874
  151.46259373  158.13323536  112.33897706  192.49956518  198.73290922]","[ 209.03806877  204.21644313  181.16165465  239.06807943  179.92450183
  208.23096588  216.80827986  198.380386    232.33625568  201.19181682]","[ 173.16043231  227.70882536  227.4368895   193.95418824  203.50771866
  219.07429373  235.7896773   231.21736261  233.69881589  228.82490809]","[ 124.66818564  114.73705352  146.68290961  121.59269675  158.39303771
  119.37861472  137.74471953  127.02284688  117.07591416   93.46798684]","[ 20.38560709  23.89653141  24.30026559  21.41820388  18.68794702
  21.21587809  15.754255    20.64600951  39.99472449  22.69564988]","[ 244.67766747  217.12787359  232.41653161  208.47779746  193.50437583
  193.46655977  223.53286729  196.76215471  228.76043056  227.07562651]","[ 170.76362534  199.39905533  199.42716956  224.77158602  189.93680661
  152.15782965  122.88270879  194.34412709  152.53630306  189.1090022 ]"
"[ 175.35754238  155.88109819  162.37176484  186.28682476  155.74104911
  177.22155754  173.29106982  122.16836757  180.02963926  158.03813808]","[ 223.99902173  216.53982863  201.25723795  222.195329    200.381954
  191.40961792  137.9748698   216.33225149  212.93224994  177.46669093]","[ 184.90559932  187.97776498  186.24390423  162.43116289  159.15085864
  148.82751402  147.10424991  168.88088035  177.82155612  170.34040847]","[ 161.48471883  109.05880849  150.36904747  177.95342992  179.84279997
  171.89936946  153.35916126  179.19772314   82.71752359  118.33228651]","[ 183.84846465  213.30623031  200.50663779  170.68470814  204.60553086
  209.88939005  195.93056885  207.02908129  203.9910656   192.72256021]","[ 219.54807573  203.59023763  150.76565184  169.39780176  206.69328285
  228.23091726  224.13388409  217.4785399   207.01059183  240.0902468 ]","[ 127.13599408  132.18306301  129.78009169  162.38868572  149.27568148
  142.09699786  121.04594231  138.68773156  154.40147918  135.53278729]","[ 22.80951809  18.63692037  20.19685034  19.06093353  17.08317867
  22.45801153  17.38257431  17.40607133  18.08971631  23.25126197]","[ 195.0081128   224.21679186  212.18864829  227.79537829  224.95488135
  214.58827967  221.88903744  214.03352344  165.06412978  210.22190428]","[ 201.70141923  179.0646279   199.57940502  186.49698187  213.29551297
  174.6464143   192.78254434  182.76743325  178.28541192  161.42391969]"
"[ 183.83463695  171.0106441   182.20500148  162.59648721  149.70667857
  179.15835202  193.62287455  160.95071556  165.35389608  147.71622379]","[ 203.59523192  210.26004191  208.15517029  220.55441467  203.50370975
  153.63478117  219.38840738  220.69348399  198.01016454  204.52680579]","[ 189.57878074  182.13197721  163.77085287  170.49749657  189.75806433
  167.73661596  154.72850155  175.11690905  131.42828153  188.53916511]","[ 133.63409383  127.12803131  130.67301704  123.82773187  119.26879259
  137.18907299   96.67291327  125.26372705  152.110239    138.02700845]","[ 216.09595868  184.33261586  218.25231479  187.38239413  208.31032902
  230.52595993  198.33388536  184.57423638  235.60328675  223.97687642]","[ 193.19913181  203.64708586  221.42316429  227.21777219  178.64886826
  224.71452869  173.27438983  168.39333969  245.3823383   217.79589674]","[ 148.56139948  135.17173492  147.95703755  137.63181984  130.8160744
  135.52844923  135.16537384  134.00994134  163.30585429  138.81002366]","[ 21.67107593  20.75774605  17.43912857  18.73105041  21.65680853
  24.00323418  22.76496178  22.67424268  21.5277629   18.58865763]","[ 211.49229369  215.24857775  227.83228767  216.89664904  209.16505938
  230.09981165  241.70021232  220.55151728  227.75849902  253.25871396]","[ 216.94733708  185.77715447  185.7628345   203.62836997  160.58272416
  171.54307085  211.75215018  187.83093969  187.93175572  164.50114697]"
"[ 166.22935181  132.66778384  204.06333979  173.93648549  169.9888358
  150.55559508  139.94008442  181.18578949  149.53791632  169.21271216]","[ 192.37407782  232.91198286  177.69563445  161.94596677  202.52391483
  190.25355776  196.73133228  147.647192    187.58384951  207.55621241]","[ 181.3960729   157.23967152  147.70804184  130.50374394  184.12969707
  209.85682367  163.51744541  157.08432585  176.07651434  159.78704818]","[ 114.78963946  147.57845834  133.89915304  161.29001325  173.15080139
  137.5752034   161.07400852   30.98075372  150.66837063  172.78609096]","[ 194.67469845  237.12302827  210.52627133  189.89904114  229.80645476
  172.57369862  200.91578918  205.38522039  207.77379444  214.7504234 ]","[ 193.13402474  228.94874464  225.07349202  219.62805531  194.62322319
  193.79202047  205.07868557  175.37374014  210.03993786  228.11987727]","[ 145.3969345   160.34780578  159.48763035  158.09773151  167.56263379
  104.24974024  128.72928245  152.78474072  154.351282    138.59204486]","[ 23.31367872  19.50814501  20.37459103  17.17450613  21.07876027
  24.62777896  20.00380089  20.40351101  21.17862765  20.74164906]","[ 229.97435076  213.31653459  187.7131103   219.40148674  233.38775419
  200.73889625  222.5354964   223.98953055  226.73553388  219.21407564]","[ 215.31265995  150.42392265  172.88405151  181.61221133  150.02997389
  186.38584389  165.00609584  150.79192411  186.17238266  229.48633827]"
"[ 160.52120993  155.44576968  148.72605307  179.52678916  165.27410345
  156.66420674  169.06942157  183.40018816  135.29798998  153.74753513]","[ 190.11970984  215.27793513  213.38783766  205.18852775  194.36334994
  216.21913356  216.21913356  242.05124775  194.76995808  233.69913081]","[ 166.67075732  139.06782105  180.00053113  173.43684556  186.20664026
  147.70767988  198.33514145  161.42162312  143.61527451  180.00053113]","[ 104.11058796  175.81309348  145.62808165  151.09261327  133.41404234
  151.09261327  150.37667882  152.17999436  154.85166458  128.79690846]","[ 212.46285669  211.33282862  195.91159284  208.83326831  218.79891854
  222.61113718  203.98657408  217.97508871  212.71710058  205.61878352]","[ 192.56915237  199.69606647  212.70076966  239.2305631   222.4658112
  190.08894327  226.40851495  235.61741706  191.15178082  214.61361488]","[ 126.87624814  131.85374865  159.43553798  123.65867828  140.74670562
  150.35525847   60.47087481  137.50443079  112.47450547  102.24816788]","[ 21.21186756  18.6591056   19.45647028  20.33833678  21.32031911
  21.3967471   20.31406336  20.9031095   21.57588015  20.73044318]","[ 219.9107355   225.39309786  223.24285237  198.38078602  223.52280428
  218.19305788  228.37552623  182.68256238  232.5259045   231.41974728]","[ 203.25053189  175.14233923  193.67812928  174.05490739  204.12212538
  135.49967206  188.12055214  171.01076946  142.39249979  135.01532377]"
"[ 171.40544294  178.15423307  146.88756997  155.29415096  162.04165763
  177.98317002  190.10132355  162.04165763  146.04184886  156.83808797]","[ 153.42423245  202.79701849  225.52060559  197.29008018  189.6840741
  198.02178225  199.03171778  192.00049988  190.24764985  199.84850252]","[ 181.1603226   148.68449713  177.33229959  170.18144254  186.13926838
  188.38121616  167.41981537  166.96823996  167.60089522  141.2340756 ]","[ 117.98583318  128.40743079  161.39652942  114.92677022  154.90683335
  153.06158888  168.65093796  161.0666673   167.66518654  153.57732849]","[ 216.44046604  191.55716666  207.71097725  207.82381627  226.28283564
  204.07988585  213.90886275  201.77721742  229.07007202  227.67381669]","[ 220.09430829  189.32777289  227.84518012  223.57050717  219.96093612
  238.95932962  235.36939639  191.20166126  233.26052933  229.5904867 ]","[ 106.67607782   95.23196628  128.89239424  137.01324665   90.13917791
  128.33831954  126.84583495  122.99904878  127.58192681  143.15257622]","[ 25.24647666  20.55913354  20.88301324  18.51356494  17.02421958
  21.08518741  24.47105542  23.62043995  23.05252106  20.24837441]","[ 225.64367261  237.949801    237.85412835  199.25833527  246.04717867
  231.39175717  205.08550939  215.91817332  212.51256186  230.56958392]","[ 166.49011023  135.34047833  178.79767258  198.85355132  152.62498864
  144.98658482  177.31356483  172.27206485  200.4439201   191.08787588]"
"[ 166.99637287  155.12140167  165.16941033  149.85471006  179.43556351
  157.44913381  155.5683443   164.45598714  143.17440011  175.3054222 ]","[ 212.01827465  149.5705427   218.40518448  224.08063063  225.59922113
  216.04726282  237.01891228  207.34743151  184.68268279  241.81508117]","[ 158.449869    149.65645031  186.91318239  177.07024926  164.59591108
  147.20731129  165.53095367  147.75444286  160.52355573  147.97904666]","[ 170.55933882  165.62380401  148.33498074   80.18184019  148.75784069
  144.24537941  181.52330615  175.77073949  119.64747137   80.18184019]","[ 225.34706688  171.57689353  200.84597855  175.32344217  216.15414123
  221.35147236  204.42348694  218.03634758  209.33152213  214.54026717]","[ 196.36178997  204.08086789  201.53319088  196.92384602  171.86238644
  204.03925093  194.60161705  217.7143602   199.84608964  237.16660917]","[ 153.57304171  118.03943472  119.83680919  160.73151068  132.02886099
  130.73849273  118.15574882  146.1118506   141.67676661  148.93106945]","[ 21.56300042  16.57639249  23.59321317  19.14672836  21.90749795
  16.60491123  18.91187827  23.02766505  22.22528646  21.22248737]","[ 220.85014201  226.35717035  240.23977978  221.66725734  223.02295704
  236.67922675  228.71491587  237.64438857  227.40784888  232.61726714]","[ 157.67284137  179.76525773  212.3053294   177.29587264  185.55129939
  208.40174382  168.15829358  190.95837649  188.12243725  191.70484962]"
"[ 144.21569876  137.94290043  181.80169997  167.71131198  146.89714275
  181.80169997  164.54266512  143.76693948  138.62808415  180.42410318]","[ 213.07023908  212.18483635  181.32482748  216.15598361  213.97897974
  147.95173085  213.07023908  203.45264556  227.43887311  198.47959397]","[ 133.45302721  198.50991753  146.25898593  175.23373161  147.46538656
  138.26972031  158.28435796  147.46538656  143.81175588  139.00420838]","[ 158.25341224  136.99423331  139.89096847  122.5204403   145.2395724
  151.74895613  153.43521181  157.23366262   95.47832709  146.35086706]","[ 195.4144489   228.28854345  225.07707843  205.78698088  209.95083602
  178.23361255  219.76568412  175.11531779  194.35645988  209.8013929 ]","[ 213.97405848  195.9803744   192.01558225  248.20595406  245.63132619
  222.34975519  213.80825058  214.68768075  217.70127445  216.60442619]","[ 121.9910725   159.3201202   109.5846117   123.90603174  164.63693336
  152.65832173  179.85410603  153.8257483   140.41998691  163.36388412]","[ 22.53643108  21.27179333  21.35758282  19.92617596  23.32082301
  26.93791597  22.68241641  23.07133387  20.20746811  23.10816215]","[ 215.0807596   205.94498459  213.81635242  234.45176028  241.78418539
  236.77730309  223.7239765   195.58113581  244.6522697   226.59283949]","[ 178.59967     176.68723179  156.775424    213.74455486  178.93456953
  162.47949602  139.02318445  157.83851143  198.83596727  188.04811391]"
