rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.48238395  999.85419403  999.54851844  999.38283249  999.75445222
  999.53290768  999.52028111  999.67339619  509.50726653  999.76240191]","[  39.98209903   29.95071311    9.98378478  359.79119046   69.94631426
   49.97682429  479.74364684   49.92248149  369.86271196  159.86514934]","[  49.95904311   49.94589397   49.97926233  179.90399386   89.87471667
   69.97914902   29.97860359    9.99105776   89.95733591    9.98735507]","[  39.94190979   79.92308729  599.81695709  829.67430765  279.87747119
   89.90260534  329.82850516   59.96372613  519.74043355  209.84197228]","[  79.95952943   49.9771411     9.9828545    29.9565451    59.97343915
   29.97353092   49.94369752   89.93073966   29.96089147  159.93046301]","[ 259.84502504    9.98012472  279.94129522  259.89931998    9.98012472
  279.94129534  259.89932007   49.95168457   19.98011053  279.91089067]","[  29.97487347   39.98868414   19.97212436   29.98718352   59.97273287
   19.97217264  119.94921547    0.           19.97830911   39.97988063]","[ 999.8752444   999.90804616  999.70174101  999.87233201  999.86598316
  999.81651751  999.83252066  999.86004005  999.79780653  999.87506251]","[ 619.79328242  149.85910284  119.95845585  179.81287073  309.85551797
   29.94983394  199.8585158   699.70600464  519.66949015  719.74091292]","[  19.97634718    9.98038667  139.93879774  189.9199405    49.97998796
    9.98399763  119.95566964   59.95871295   39.93767292   39.9625309 ]"
"[ 749.56473481  239.8634928   999.72649136  999.34346429  689.61751543
  999.32666907  999.78030721  999.53706051  999.75821845  199.8307971 ]","[ 249.9530621     9.98062497    9.98663997  429.85446907   19.97660595
  109.91247326  299.87367755  409.66363512  339.8647541    79.9360623 ]","[  19.96367625    9.98631195   49.96869471   89.94077547  119.87598787
   19.96946134   29.97164351   79.96620953   29.96727438    9.98348506]","[  49.93207983  299.90827912  149.91217787  349.84170607  189.94771009
  299.74033748  219.91917172  449.65041479  309.91070378  329.87402848]","[ 69.93657765  39.94662213  29.97591085  49.97609123  19.98270237
  49.95455394  69.96156791  49.94164762  49.93684786  19.98074629]","[  89.94922812   59.93728656  129.87250047  359.80716736    0.           89.9357471
  169.87432513  489.84788903   89.94922812   59.93728656]","[ 29.99234984  19.98375883  49.96920605  19.97879249   9.98386114  69.97042
  49.94593425  19.97222697  89.96941657  49.98005177]","[ 999.89065791  999.84731234  999.82600095  999.85848153  999.8670554
  999.88601588  999.87110489  999.85171112  999.86750299  999.86733464]","[ 509.68526223  569.86498428  519.6758702   209.86238737  189.81598159
  539.78597514  699.84584111  669.73014469   29.95865252   29.9557826 ]","[  29.95993009   49.98071709   49.96397128   89.97799603   89.96756276
  109.93782333  299.82995768    9.97987549    9.98850016   39.96679388]"
"[ 999.70582314  999.52017725    9.97997007  999.67884277  539.5753723
  999.74902829  999.74343275  999.70253271  999.65756251    0.        ]","[  79.86237593   49.97854183  199.84735081   29.94934375  179.87098566
   49.91677599  279.8613839     9.98575424   39.98242752   29.9511147 ]","[  99.95088678  109.96103364  119.9442979    29.96905484   39.97965518
   29.97875889   59.96880509   99.97918973   29.9569249    39.97181968]","[  19.97302766   79.86827543  119.94074259  139.88704672  529.84531913
  219.86656555   79.89752795  109.92524773  189.84503897  129.84432509]","[  39.97173996   79.97816884   79.95666463  159.90480569   29.96268776
  119.92552998   99.97277112   49.94223763   29.9532461    19.976624  ]","[  99.93721467   19.97299496  139.87759816    9.98171297   69.94081263
   99.93721467   19.97299496  139.87759816    9.98171297  159.83411931]","[ 29.98737435  39.9733421   89.92126193  19.98005521  39.98019822
  49.98349864  29.98788096  19.98876625  19.97865829  29.95471798]","[ 999.87019931  999.85281357  999.87542829  999.85496245  999.82849467
  999.86879383  999.82223765  999.86759224  999.82174577  999.82121079]","[   9.98498097  549.68933699  529.73114026  409.84882204  209.95152587
  799.70006509    9.97912447  849.80411466   19.96709695    9.9794148 ]","[  19.97992519    9.98184792  129.93144815   79.97097657   59.94773978
    9.98978244   29.98479686   29.98344361   79.95712056    9.9840269 ]"
"[ 999.51869796  999.55843998  999.76766278  999.68910472  999.83391066
  419.7677814     9.97917361  999.69719666  999.61152521  999.47487509]","[ 359.84433855   49.9199276   299.90422321  519.8432169   249.76140626
  809.72866664  369.71780792  169.87749571  169.88910136    9.98751631]","[  59.96327588    0.           79.88921393  149.92783692   89.95922545
   19.97740604  299.84577945   99.96749603  129.88631668  119.93837462]","[ 519.83759063   79.89352966  109.87579231  239.91287314  399.73508957
  349.67994439  679.66315635  199.93588267   99.88510934    0.        ]","[  59.96434467   59.95433932   49.96775105   29.96779709   59.95506812
   19.97328162   29.96683381  139.96211302    9.98381955   69.94991139]","[ 179.9494536   219.92026604   59.91076982   39.95150548  149.86963688
   29.95110828    0.           99.85693352   89.95434746  189.77785818]","[ 39.99053923  19.97019787  39.990067    39.9791008   19.99324497
   9.98258403  29.97012604  29.98791363  39.97153703  59.98080378]","[ 999.84088835  879.75236609  999.88122909  999.76017762  999.78648261
  999.87268675  999.86889213  999.84550575  999.85397201  999.88654962]","[ 239.8893563   399.8054266   539.70632164   59.91869453  179.90200466
  849.77741781  999.83921427  109.90562688  209.86296465  149.96717929]","[  29.95858879   99.94480531   59.9482059    29.95904416   89.94450324
  339.83828119    9.98153873   29.98572255   39.97983667   79.93138185]"
"[ 999.69352166  999.40973236  999.78941722  999.60803312  999.7638294
  999.80647144  999.78654666  999.42222378  429.65610265  759.43408506]","[ 209.85297251  159.94687668   99.94306934  219.87498066  149.93431565
  179.92022096  569.79703168  379.78109871  309.84908231  629.83193756]","[ 159.83689128   89.86744627   19.96459951  119.94351195   69.95793166
   49.96817326   29.98495592   39.98079644   59.96219682  109.92934837]","[ 179.86868285  249.84598628  349.86429334  219.8854811   119.92190297
  299.80703769   59.94876146   69.89050841   49.97037651  359.76526223]","[  89.96216637    9.98392119   59.96346403   29.94742806   49.96243221
   49.94550607   29.98242243   19.97404523  149.93464013   59.93274123]","[  29.9520961   279.88225034   59.9227561   729.69718988   59.91008475
   39.94681333  199.84211335  399.86538747   29.94203532  199.87150814]","[ 39.98283435  29.96024957  39.97019594  19.98238077  99.93634596
  49.98918664  49.98967922  19.97282128  39.98942943   9.98288586]","[ 999.80668167  999.84031095  999.60056288  999.8033336   999.79317433
  999.82665599  999.84994846  999.70466289  999.73407155  999.82384616]","[ 869.46366381  589.77787892  179.75051702   29.95496585   99.92083809
  969.53698689  139.82725674  679.64632722  909.69753605  179.92941331]","[ 29.96537823  29.95281106  49.96590597  19.96332113  89.94126674
  89.94549593  39.97958036  39.9817743    9.98318126   9.98880734]"
"[ 999.46389507  999.53550492  169.84969702  999.69199903  579.69076053
  999.57986177  999.50054434  999.47525145  839.28930666  999.63010414]","[ 149.96401314  319.81443265  269.89807653  289.86097055   79.90992323
    9.9875688   169.83545219  489.87821877  229.91289136  149.87507555]","[  29.96297688  209.94858272   29.95798788    0.           29.98920752
  149.91130636   59.96956658   89.88049124   49.9808584    79.93279657]","[ 219.76727557  349.82527722  119.88695386    0.          579.84831564
  379.8849089   209.88506262  199.79278799    9.98564993    9.97964607]","[  29.97235836  109.94678673   49.93958606   59.98853796   59.95386857
   19.96821248   49.94032969   49.96686658   29.98456351   49.98015999]","[ 189.89633823  219.94148381  149.86078219  279.87964217   59.95595648
  249.79532851   39.94728884  169.92460501   59.95317707  199.94672855]","[ 39.98520892  59.97995843  29.96200899  29.97928956  29.97587244
  49.97494114   9.98430798   9.98450276   9.98556422  49.96895006]","[ 999.82161135  999.88737304  999.71662025  999.87396141  999.79372881
  999.72250412  999.83653352  999.88216599  999.90288618  999.89867412]","[ 999.7363628   999.836652    999.58781204  919.72293949  379.72574355
  959.7549046    29.95276113  659.79300316  729.82142109  199.87192788]","[ 29.98304001  29.98107881  29.95292726   9.98747917  19.97993986
   9.98234845  79.96861743  29.95887359  59.959601    59.97416185]"
"[ 999.47801405  999.77008679  999.69526966  609.71276376  179.87094305
  999.44203513  999.80764957  999.53893922  999.81554542  849.35119612]","[  29.96554756   49.96681176   19.97750291   89.95818554  199.8859653
  709.56153684   19.97726622   79.9439581     9.98175037  199.90063517]","[  89.87899854  159.97084335   99.9488386    39.951198      9.9896448
   59.98076993   79.95695046   39.97328382   59.94169649   39.98591919]","[  69.90263596  189.84829649  189.84422613   99.96628433   19.96902605
  239.90023711   19.96305973   19.96809404  309.92541411   59.9419528 ]","[  29.97896492  289.8275127    39.98053624   29.97552922  379.78664535
   49.96869277   99.94074325   49.98247204   39.97572234   19.97313107]","[ 139.92486839  229.79392699  279.8930718    69.94731894   49.92461228
  109.87004892  419.70508351  219.91041991   29.95585303   39.94035176]","[ 29.98603741  19.98370703  69.98358249  29.98774733  29.98807224
  29.96195407  39.96791266  69.94914111  29.97446494  49.9717192 ]","[ 999.77204333  999.83206807  999.82980797    0.          999.83660574
  999.80418436  999.74595641  999.8794551   999.83632265  999.7737985 ]","[  19.97410014  599.87299908  789.50760104  509.67171089  389.64700185
  659.76188821  999.64387931  619.80721029  549.68410239  999.83461575]","[  29.96021349   59.93876422   29.97801176  109.93193559   69.92052776
   69.96803402  159.92976743   19.97950767   49.92376169   29.95953749]"
"[ 999.65274139  229.80319587    0.          999.58845799  999.58885706
  999.40451205  999.54131089  999.45245941    9.98149341  999.61352894]","[ 449.71523598   69.9033825   349.82486993  499.69405304   39.95465257
   19.97468024   89.93444491  679.69176194   89.94305808   69.9560675 ]","[  19.97264088   19.97342359   89.94920432   49.92754736  119.94713623
  109.96203432  109.90813541   69.96536004   99.97907409   19.97478182]","[ 349.84315271  539.78035796   19.96252089   89.90328444  239.94944907
    9.98264457  119.88661021  329.83776281  329.82154179    9.98676178]","[  49.9570153    29.97079714   89.96741549  109.96316755   29.96499515
   79.95094095  239.94857757  249.839695     99.93752697   79.94569279]","[ 129.94634925  209.75707353  329.8318604   109.91959446  169.91258556
  679.89149064   29.95572784  119.8777692    79.94833261  179.85803245]","[ 39.96952864  39.97282613  89.96484663  39.97522505  19.99201046
  29.98340109  29.97798943  19.97423793  29.9828877   49.97042785]","[ 999.82263162  999.8954489   999.81111222  999.8985901   999.72035986
  999.89355202  999.6655786   999.85130686  999.83948628  999.79214823]","[  89.89651424  639.78050443  549.76408193  999.84547008   39.9432814
  579.6943244   559.66362819  999.57968603  559.62927352  869.79965262]","[  19.98077131  129.91232798   69.97046366   39.95799501  139.93290107
  129.94185898    9.98313508  129.95584927   29.96191448   29.98072112]"
"[ 999.30279186  579.65908799  999.5106122   999.75008043    0.          999.3959433
  739.49121268  999.62583001  999.40632581  619.77392521]","[  19.96394101  229.94118209  229.8959599   249.82865986  269.87454147
  119.83353592  109.98406456   99.88472915   99.89068096  659.79666251]","[ 109.92949433  329.86855955   39.9862212    79.96740123  169.93906033
   19.98935654   59.97939979   79.91742939   19.97729419   19.9841137 ]","[ 349.72132066  169.85956773   19.96497336  159.86355368  489.72502723
  239.74091744  229.7598788   399.90601213  139.89360193  239.93398042]","[  79.96708708  169.94522974   49.9604268    59.96959079   79.95439633
   79.96819883   39.94833579   49.97479781   89.9474701    99.98430839]","[ 229.73638128  729.59369705   29.94940164  149.86211198   89.89349431
   89.94796352   59.96039941   19.97718957   89.94796352   59.96039941]","[ 39.97459397  39.97435951   9.98765656  19.96574957  29.98852699
  49.98813838  29.97208515  29.99168423  29.97788609   9.98525002]","[ 999.871696    999.75847347  999.88091068  999.8873771   999.87513835
  999.89027147  999.7933861   999.90119981  999.79641722  999.84998398]","[ 239.93455742  679.7116019   509.85609356  319.87460675  979.68208376
  239.90588946  999.73508362  109.95766846  999.56524481  159.88680294]","[  59.97738334   49.93921839   29.98122795   29.95957839   39.96643411
   29.98039335   59.95937657  239.94447495   19.97429504   79.89725912]"
"[ 719.59769342  339.85087007  999.47768392  999.59872173  999.55242517
  999.35730992  759.60469112  999.80735699  949.32797912  999.81621743]","[  59.91932171  109.98398514   99.88617222   99.89321335   89.94150316
  299.67193475   79.89363759  479.81664298   59.94759818   59.95767044]","[  49.97566347   59.9521222   359.88535132   19.97483566   79.94972817
   39.95730791  169.87864695   59.9816868    29.95743212  139.92755465]","[  79.88407196  509.84781684  619.78585514   59.94580766  439.81677409
  659.87269148   19.96287833  389.6980246   149.90182151   89.88710283]","[  99.86197053   19.96767438  129.95894798   89.9686748    79.96351899
   29.96765637  179.96274114    0.           39.95033295   49.94836658]","[ 229.80650662  109.90107304  129.91989542  329.56094387   59.90834376
  229.80650662  109.90107304  129.91989542  329.56094387   59.90834376]","[  9.98589783   9.98683142  49.9891812   29.98889492  29.97066513
  39.98654927  29.99115392  29.98180542   9.98031261   0.        ]","[ 999.90246679  999.89460482  999.89286299    0.          999.87520024
  999.85729731  999.78113474  999.85935042  999.74851192  999.84991549]","[ 509.70370237   99.83501139  529.7338199   369.88978653  809.58370527
  149.86406814  599.76579135  969.69352485  979.66580486  449.75421818]","[   9.98104041   39.98031126  119.96391632   59.9697436    39.95280041
   59.9751253    59.98047071    9.98282868   39.96783282    9.98682904]"
"[ 999.83648322  999.79461198  949.56942042  999.7577098   999.59424123
  919.43301529  259.78373722  209.82950088  999.63858532  999.53239402]","[  69.94148239   39.96461522   29.97463604  349.64949906  699.8271019
  219.8455426    79.96480143   39.98109861   89.92315805   79.94494841]","[ 259.93733732  189.79021338   19.98663886  159.88117988  189.89713319
   99.97598108   49.94776141   39.97012683    9.98166098   79.92985171]","[ 449.82883759  209.82510932   59.92654074   49.92234789  269.92299498
  379.64517906  569.79735892  149.85328243  469.82440686  129.83487433]","[  49.94712324  129.93480087   49.98749403   59.92410487   89.95446713
    9.98773061   49.96886839   59.94566653   49.93167779   29.94981604]","[  99.97158903  179.94490129  589.85242695  149.93741914  179.9449013
  589.85242662  149.93741913  149.81364466  419.76189371   39.95767639]","[ 19.97211202  39.97454802  49.98161403   9.98121775   0.          39.98296284
  29.97740782  19.9669582   29.97724419  39.98081666]","[ 999.78720209  999.89602048  999.7788853   999.8452812   999.84010506
  999.7928867   999.88133501  999.88874051  999.87000893  999.76841055]","[ 209.73106134  809.70194175  999.79438136  349.83157954  819.693372
  709.66795661    9.9802866   189.94220873  579.83122595  669.72678995]","[ 179.9515578    19.97895302   69.96397483  109.94868114   59.95923089
   39.95302741  129.96213613   29.98555826   69.9494291    39.96499024]"
