rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.71139843  999.51922945  999.85375434  269.83172798  679.88813245
  999.81640902  999.87466439  999.88186903  999.83830794  999.76430732
  999.65313722  999.70615137]","[ 999.65365423  949.84015663  559.81846605  829.85164486  529.85204495
  899.67861464  699.77670721  999.82090707  889.73107181  699.8261711
  759.82027328  969.67467415]","[ 869.77479997  219.84487151  999.57202823  679.75651055  859.73778413
  889.72324423  999.67165691  839.88346089  999.83114377  999.83255734
  999.79034718  999.68295946]","[ 729.61268926  199.89972905  999.69584153  999.71193602  999.73665034
   19.97496978  999.57578882  999.68730442  779.40673937  429.75504749
  809.70659937  979.61136139]","[ 449.8181412   469.85531842  979.60536058  999.64253155  729.75348549
   29.95109596  839.73206674  499.65481924  999.63208234  969.84195412
  609.76897978  999.51447727]","[ 649.57381464  999.64718045  999.66889271  539.83906818  999.45651091
    0.          999.40958621  629.86982277  349.73468591  689.75465647
  919.79167231  999.34705008]","[ 999.80785248  499.82064954  449.8823904   999.61811306  999.63171544
  779.75253544  989.56662871  999.69576799   49.91712712  969.59227462
  999.77398897  999.62911412]","[ 999.8313626   839.60249002  519.77474683   29.94414095  789.66177105
  949.57275067  659.67856421  999.88209274  999.64921509  929.82924141
  849.56950825  879.64835252]","[ 939.61578613    9.98266225    9.97988096  989.63155207  999.86414091
  999.68881533  999.85076834  689.76409901  999.59909291  999.68068574
  829.63649329  809.69308737]","[ 649.81063344  429.70091398  529.76170901  499.80235182  589.82846605
    9.98047504  339.86563915  429.7306454    29.97338974  359.78452893
  109.86611615    0.        ]"
"[ 999.55427735  769.62446599  999.79291649  489.71486332  999.59418139
  999.82443028  999.80155818  999.78084732    9.97931193  999.67952238
  999.74969764  999.72327222]","[ 999.87099619  609.76589632  929.85821524  999.76318157  599.81095641
  619.85497186  589.83400271  539.84994307  579.75666548  699.83626906
  999.776703      9.97999313]","[ 999.80378721  949.85523491  849.72451045  879.84920083  999.81094427
  999.78054767  999.81016402  959.72693947  579.69029178  999.6861495
  989.7910448   999.77188492]","[ 999.55028426  999.77163759  489.83874732  999.64305995  999.37875972
  999.81911396  999.61129043  159.88818807  659.68914285  619.74661191
  999.50784269  999.71717935]","[ 789.62816566  999.8870518   859.474147    999.80058722  669.68988644
  999.5476852   799.71684035  709.71504502  819.47234633  659.68173644
  829.77848169  919.70491066]","[ 999.6829882   859.80538732  219.87051152  419.77703397  459.6341875
  459.67419489   29.9427086   159.92466227  999.75973434  999.62822693
  999.65942932  999.63194593]","[ 999.69587209  999.45434658  509.84036443  939.57729173  999.6801668
  999.65625608   29.95529337  789.71023738  729.62599469  489.77201634
  839.75064352  689.66127125]","[ 999.76083301  999.85713495    0.            9.98104738  999.83960311
  999.89800464  999.74376263  999.59329691  739.82798712  999.75310284
  999.85098665  839.87180667]","[ 899.49911024  889.77001468  309.82197607  999.8526536   999.73715971
  779.86870314  729.82146226  969.8797124   999.83209205  999.54835524
  999.64823913  999.46059292]","[ 789.70211186  919.5817395   429.77487867  629.77404333   79.90612785
  179.89363506  149.91093019  119.94955998  629.72706996  889.56201551
  189.88713773]"
"[ 439.86468799  999.78904477  999.91215012  999.56962574  999.69572529
  999.77639554  619.70594004  999.77527744  999.69860685  999.73781008
  999.68366775  999.67331714]","[ 459.69484889  459.80630473  729.89611337  999.82501445  789.82293425
  689.84445607  649.79743333  509.74865829  409.70608668  639.7809588
  679.762727    829.71114739]","[ 999.70551147  979.47416094  869.7789648   999.87382798  689.83723923
  909.61225436  249.81162675  999.84282878  999.82408675  159.86401762
  679.84648544  979.87275605]","[   9.98008574  999.75792986  999.81695825  999.79191149  999.71267619
  999.78050273  999.79558033  999.66854322  999.81342151  999.67700769
   19.96787764  999.6490397 ]","[ 709.46019664  939.69321446   19.97076861  999.63683835  929.70759879
  999.59995665  999.76225891  799.8545031     0.          839.56918965
  879.48367321  999.73719858]","[ 999.75036669   19.96941706  669.51782405  579.7442342     9.98021399
  999.74768095  379.76870316  999.48466024  999.76663582  999.83512617
  999.62989482  179.88077189]","[  39.93714724  419.63162204  819.76728676  699.79970434  519.70774546
  399.80553008  999.84586592  709.59493177  909.69639518  999.48732661
  999.51196039  699.69280265]","[ 999.63577079  919.80288016  999.85438613  999.80940531  999.89457895
  999.73415833  989.86673837  999.74213433  999.74586287  999.7445149
  819.69465212  799.85357085]","[ 879.58570095  999.62376939  959.80594128  999.84150678  999.83534665
  999.65341103  999.76911804  999.81091082  869.46937864  609.70465149
  939.59088856  999.84071485]","[ 469.65526496    0.          549.80170769  739.78584363  989.43933282
  849.48334526  689.77700805  909.52428082  479.80446495  499.7750697
  559.76037369  839.79501108]"
"[ 939.77991738  939.79535071  879.62813412  999.84841426  999.58130776
  999.70288287  999.83208625  999.70036726  999.7028831   999.83208625
  999.70036695  999.67275348]","[ 609.62420457  999.84767308  709.73825484  999.78518785  419.73972062
  999.55840912  899.76162754  669.78002118  949.58747577  609.72922188
  999.78568682  799.80131562]","[ 939.75249873  999.67452     999.81251215  719.82553872  689.79860493
  999.80911636  999.82170273  609.82574471  999.75548579  899.77046589
  999.75025093  909.64501565]","[ 999.71616364  999.75927275  999.85243217  999.71372474  999.83109817
  999.71967593  999.74198057  999.4088514   899.5528016   999.72486671
  329.8193599   999.83320599]","[ 999.76287386  469.7861016   899.83704284  999.83975667  659.735355
  999.69032147  769.8763529   839.56932245  789.65707037  999.69389373
  999.46328522  899.87070602]","[  19.97293148  999.63611718  479.75046517  999.81466087  999.76645477
  229.91152144  999.69248044  929.62138609  999.66238916  999.48983048
  999.45941382  239.8136303 ]","[ 809.83598065  849.70405326  759.78933072  779.87762979  729.79821771
  899.76194701  869.53821966  999.60069057  959.63737498  819.70441905
  999.56621325  999.59187887]","[ 999.57994525  999.73476981  879.61355771  999.82924785  709.83267267
  439.76252697  999.75092674  999.85937247  569.85687045  999.82460024
  999.66540025  919.8444146 ]","[ 999.82336466  999.81663336  979.79076445  989.67928908  639.74209612
  989.85912816  999.86055214  999.72827808  999.5394044   999.88493511
  999.86898707  819.55549521]","[ 559.82048821  699.30098537  769.72028285  509.82256531  869.77390646
  269.79982065  999.85614364  919.58461399  429.69309706  399.74572593
  999.83767682  999.69581146]"
"[ 999.69673098  999.84320977  999.50430127  999.76803996  999.65524285
  819.8534911   699.85053562  999.36223451  999.84321003  999.50430116
  999.76804013  999.61529773]","[ 409.74221612  549.8479047   539.84601037  539.79515495  649.84523707
  999.84513557  589.71490628  789.68069833  999.82887179  679.80509604
  999.63460033  539.78473388]","[ 999.86971728  999.87818686  999.80823851  599.78656253  999.77026096
  999.73861886  999.76202953  999.83452622  999.81513963  739.82115408
  999.83865407  999.80725495]","[ 999.69806811  999.74453194  999.76732555  999.82686999  999.62119433
  999.78181826  259.86458773  999.84598959  119.86575652  999.74237561
  219.85982658    9.98158514]","[ 999.81441276  999.56767384  999.7670654     9.98396489  539.77138484
  999.76501387  999.80770822  999.68934767  599.516369    999.87679817
  999.74626068  769.79766327]","[ 999.63924786  909.7309488   259.84587343  999.77811463  249.80541727
  999.75114069  999.7999326   999.82691667  909.57648163  989.75224613
  999.3517444   999.79534732]","[ 219.83648149  939.81821404  959.65491009   49.94346317  599.79327208
  719.57713927  579.70892517  719.74057334   29.94710078  899.64930114
  679.73133275]","[   9.98580543  779.84347014  709.77289346  999.68277636  999.87368358
  929.87285168  669.8433497   999.8528301   979.78676245  999.72716269
  999.59332651  999.79572119]","[ 659.85246211  999.87200662  999.84178797  849.76796384  969.85386318
  699.43131516  999.87767735  999.86028056  999.86241737  589.82533869
  919.86356105  999.78632581]","[ 999.65252845  699.44080298  999.70210582  409.82512812  889.67265205
  999.66132819  529.70708378  799.45857067  529.63244178  889.83098404
  999.57307241  999.69094394]"
"[ 999.60039414  629.76031447  999.72799831  909.83133908  999.62247531
  979.50256276  999.85129139  999.75230784  979.50256224  999.85129135
  999.75230846  859.63406803]","[ 999.83957655  619.71314642  999.79009888  999.79905603  499.82361349
  859.82399997  409.7323606   439.73887101  909.70773627  999.87698297
  709.75402165  759.77882914]","[ 999.82999128  999.77580147  709.90620362  999.80209461  999.73219322
  999.85692794  869.73108897  859.74545985  999.84614899  999.70175151
  999.88834207  999.56525027]","[ 999.78374344  999.53333412  689.71273275  999.80625175  539.71901268
  999.7041633   999.43614562  999.64559466  759.77457192  219.89536003
  999.4471782   999.62496519]","[ 919.64123578  999.67722035  999.76500368  969.61331381  999.56268708
  999.78002588  999.67901842   49.91376271  999.62764044    0.
  999.73419224  999.81625858]","[ 349.80509503  999.76790701  999.7430316   999.77963535  999.70838164
  999.87675628    9.97991725  999.69603615  149.90610052  699.80020847
  999.47368567  999.7410008 ]","[   0.          639.75757486  719.49677633  899.745075    589.73536634
  639.7322025   689.78407495  829.6428306   839.74051906  699.83995939
  849.7238554   649.74810659]","[ 529.80697973  999.69173716  999.78373366  999.68558663  799.72656915
  969.67325951  839.38950133  909.75281452  999.80059272    0.
  549.73814131  999.75354993]","[ 999.51997152  729.64163187  999.87405124  999.84256094   39.92981246
  999.61121823  849.65902884  999.85752492  859.80920431  909.84071024
  999.86825112  739.8620956 ]","[ 999.72737211    9.98071203  759.81395421  999.60965244  999.42275046
   79.90181662  999.52513465  999.65772812  999.72727995  899.53345384
  539.5488521   999.42553043]"
"[ 999.90959931  509.71892819  999.84574477  999.63846813  869.63352868
  999.82443356  229.90095311  919.6482632   869.61332094  829.52741123
  729.76866262  359.81626326]","[ 849.79730878  999.76984277  669.83785553  449.73674705  699.82013844
  479.83148195  999.85744596  999.89956882  619.7133455   999.84789733
  919.80840358  999.79338021]","[ 999.83206082  879.75176558  999.81962869  999.78012978  789.74311333
  999.43475785  999.79887595  949.79637021  999.78696811  999.74854243
  999.83408632  939.65049823]","[ 999.54366104  999.67437735  999.56187977  159.8826662   729.63536683
  999.36857104    0.          999.64309006  999.70648863  999.51675323
  999.82716213  999.74338268]","[ 999.74873637  999.38429581  999.78099816  999.81170485  999.54820891
  999.78614182  999.73019221  999.74873582  999.83469801  999.76126096
  999.77360239  999.75163372]","[ 149.90343827  699.8054744   999.5032783   999.75444254  999.82526227
  999.82526244  999.80472158  999.49393132  839.60235901  999.62556253
  959.74571544  999.85517196]","[ 999.70345616  969.60862046  699.81246666  709.55002567  469.77609741
  999.65263603  999.59811272  879.60256253  999.53091613  189.88027938
  999.76585716  999.58875945]","[ 999.67087721  999.57997932  929.82452666   29.95101473  729.76715898
  999.68880164  769.84046345  999.69074447  809.64309613  999.69401497
  719.81377903  999.46968657]","[ 979.72389436  999.80559643  999.80900055  549.7334898   879.60404725
  999.74763654  999.77309564  999.76403367  709.63443129  999.79120206
  879.7870807   999.80526718]","[ 999.58795374  679.79391914  999.28810206  299.79506853  729.73079432
    9.98239241  809.72209602  659.60509333  379.6810788   999.7231859
  259.86497464  999.81212676]"
"[ 919.64898753   29.95240608  999.75418695  989.79484722  999.87738961
  999.74307956  759.75591211  899.72784766  999.43959701  959.61525752
  869.79446333  939.65845505]","[ 579.77178076  959.60894572  429.76570069  399.74520023  729.82888424
  569.87628055  599.84715754  489.74394795  829.75210675   29.94725493
  999.81286981  969.65125783]","[ 599.64656154  849.80300866  989.80685157  999.86035469  999.83399521
  999.82396449  999.89730743  999.53051328  479.56477021  999.82531072
  999.75199378  889.81587358]","[ 779.68937083  209.88390207  999.67836633  359.88877213  999.60384211
   19.9675785   999.81433901  339.75588831  999.70723535  999.75997565
  419.7099477   999.75613303]","[ 999.73191917  999.73979006  999.74780857  649.79923613  999.42510878
  999.78575022  999.80784985  999.73191936  999.73511527  879.78175235
  999.29245895  999.69173098]","[ 999.78680119  999.33565622  859.79667616    0.          999.77250402
  679.79000723  999.775248    999.65963983  169.8935326   999.79879229
  999.58834944  999.78680149]","[ 999.78240271  759.73758607  999.5405648   999.77037987  999.77907706
  999.6704141   999.72992562  889.72284138  369.7843455   999.80234929
  619.70714701  999.56210865]","[ 999.79243045  999.58126818  999.82161267  459.77079564  879.87575894
  999.62336987  899.74424114  869.71056401  709.84118472  869.88370601
  999.74550557  999.78647373]","[ 759.85591507  529.84469744  879.62114297  929.67890154  519.83636104
  999.62308409  999.58639692  729.6483909   999.72099343  669.67815217
  999.51611224  829.87037039]","[ 549.53384813  999.73266339  999.51232421  989.62686103  999.8101865
  609.76357289    9.97958973  779.78196057  999.49638681  999.67498276
  779.76367738  999.50488678]"
"[ 799.61777353   19.96025201  759.79297709  999.74110833  749.77096439
  489.78546793  999.47185055  999.8353564   999.8280146   999.42614899
  869.81800214  659.75958562]","[ 419.71616693  999.8701336   369.68818862  829.80895512  619.76778751
  939.74548709  709.85969627   29.94505037  629.84627902  999.75229974
  829.7250567   639.73093001]","[ 999.80806859  999.82143327  999.81393556  999.71638269  999.86891932
  999.81811     919.8308784   999.72331812  999.79647912  999.86135617
  979.75311153  999.76847213]","[ 999.80390345  999.7674687   999.75099297  549.75550741  139.92966295
  999.73319289  999.71135184  999.73208415  999.60098539  999.30929694
  859.74980079]","[ 299.77138985  889.6899806   599.81645726  969.79939487  999.72449956
  999.74327116  649.78870744   19.96143423  159.88932691  909.60247005
  969.60470135  999.72715913]","[ 999.6286156   999.67764993  999.59522964  109.92890789  999.40187178
  869.79135212  999.67846928  999.83088483  999.71214243  779.7652421
  999.66951836]","[ 789.78765079  619.77679981  999.71937642  999.7365266   579.60604059
  999.87063989  999.78224518  999.72692994  579.60604059  999.87063989
  999.78224518  999.72692994]","[ 999.66506926  929.79112656  359.76148133  789.76233022  189.88479209
  939.87816393  849.63490608  999.80827328  899.66698998  889.56496527
  779.79135548  749.59194015]","[ 999.89154855  999.60603207  859.79176569  999.80070064  999.85662651
    0.           19.96637852  999.85100706   29.95501076  969.80000773
  999.81567092  899.75887523]","[ 929.82272964  409.77432637  279.8133232   299.85609764  999.50856217
    9.97993442  999.63093636  289.79581363  259.84581392  999.68402798
  959.70788316  729.63635056]"
"[ 889.63081323  629.75990105  669.83128607  589.82534047  899.79553376
  949.6899492   759.75843864  819.8215704   519.79628195  999.76882491
  819.80140906  539.77149236]","[ 739.82922056  989.74640942  999.37633686  999.80943327  999.70534502
  669.85875739  629.73123486  939.84560135  999.49936616  999.78310219
  999.83711192  829.51273248]","[ 999.89609492  999.74820237  999.89149086  999.57638521  999.81140561
  999.81941187  999.88117377  999.89849214  999.8728175   739.74434614
  879.73320538  999.71501508]","[ 999.85689536  999.76425927  999.62018778  999.51707511  999.6920036
  999.76189387  529.75978151  999.7321421   679.72032518  999.74473798
  999.78727954  999.73352359]","[ 999.77711849  999.66922776  999.85917116  519.65900173  849.71718027
  569.78773571  999.88326889  289.87393231    0.          999.60431325
  999.74168291   29.95495487]","[ 999.84595337  999.84614864  999.74566699  999.74445383  999.8920474
  999.69041434  179.89759365  599.81503902  929.58075513  999.84916635
  189.79966156]","[ 129.90631016  999.56050612  759.79269649  999.68778023  999.73908904
  999.78449703  919.63840543  999.48848006  789.66869834  999.78449703
  919.63840543  999.48848006]","[ 829.60297857  999.87482603  899.78406818  609.86724904  999.82249734
  999.87145564  819.76893891  999.84617245  739.85857825  999.69988333
  999.7590234   999.82730093]","[ 999.81887893  999.79733613  999.883728    999.84601414  999.4162933
  999.87893188  839.76207868  999.67543393  999.83386568  659.66785119
  999.85860129  849.76127745]","[ 999.66809829  999.66406238  839.60999692  999.68668808  999.66322444
  999.36273764  999.54305652  289.78199684  629.69411681  759.78656116
  999.89082212  849.75938467]"
