rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 729.73222292    9.98155999  929.49875162  699.7247365   919.71450835
  269.75111064  879.6750222   929.74771678  999.56698146  999.81133531]","[ 999.71581037  519.7711946    29.94829027   59.90970402  889.46392064
  269.7631805   709.71980736  299.89019041  959.4759621   599.86668591]","[ 969.45269252  619.751878    959.44558559  999.53513829  479.78070723
  999.5663628   579.80733527  999.78656944  999.41966859  999.6848478 ]","[ 219.92182843  579.61585108  819.66047363  999.71136754  859.62318463
  949.68715846  589.79267215  389.78275093  999.51234581  519.81795534]","[ 999.83350662  839.63237555  809.71610949  929.7598771   269.83512796
  419.7885034   189.8863913   789.67603653  669.58523612  809.64749273]","[ 869.63725648  999.24735561  309.73106913  999.55075473  789.64925275
  399.83741257  999.72152108   19.97107352  459.81663478  859.65037104]","[ 999.78341196  649.80070034  889.58884407  989.84063643  229.79301702
  999.61697906  999.77459516  479.67503619  999.65174353  999.64248363]","[ 549.7107224   999.60514685   29.95978288  519.6775531   609.83887275
  889.7459834   999.77995628  999.57999229  629.6306858   579.71480224]","[ 999.80823798  979.61823321  819.54282918  999.5708232   999.71723492
  719.65995894  519.71155605  259.83801467  999.68975646  819.58257359]","[ 999.70585764  999.76164621  639.51832201  999.67878939   19.96775557
  519.81684972    0.          999.82870062    9.98239234  999.6118895 ]"
"[ 999.81833315  999.75105571  999.62164245  639.79379149  729.69706852
  629.65308349  809.69493966  869.71782385  569.80586716  999.85431207]","[ 179.93122134  629.77218202  389.77606177  459.69708719  429.67053629
  669.57688391  349.773078    409.87847055  469.7888315   679.70248049]","[ 999.7659803   999.57830721  999.63684442  799.55079282  979.42740245
  999.76848609  459.71036813    0.          999.52955661  199.86937813]","[ 889.46963536  699.81597174  649.78811749  549.71626093  509.73090805
  739.51516736  999.81788521  589.73358358  999.75637361  759.68493738]","[ 219.82979438  999.63122509  999.80072887  719.5886081   869.75786916
  999.77269863  999.80298783  519.6250917   519.84115771  999.63622304]","[ 679.6817764   819.84637317  719.73677768  999.68696215  999.80467271
  999.49923628  999.50522989  999.70914172  189.82842485    9.98179992]","[ 999.6693795   999.48578739  999.79059056  609.62169414  999.58117195
  889.51109228  809.73941486  659.73536047  999.72692763  639.76028327]","[ 989.54957467  799.46712784  569.79340798  989.82338115  999.58885454
  869.65831475  639.73395416  899.66980475  569.74233391  999.80437936]","[ 269.79593851  939.58174618   29.95032762  769.56424354  999.5920727
  299.92775411  999.40479794  859.71097259  769.72848375  999.7563463 ]","[   0.          279.87002506  999.62962638  999.79998017  999.7579888
  839.614656    999.81580536  999.56975678  999.85978989  609.64887908]"
"[ 999.71342366  999.63820041  929.83856506  659.86962806  869.71570422
  789.78906576  999.77181002  999.81782568  999.82207377  719.69389704]","[ 509.86367621  639.77081549  209.83933649   19.97576166  559.73532726
  619.61603531  579.84094723  639.65064659   29.95320413  999.7932034 ]","[   0.          999.65598132  359.83665657  769.60578335  409.78832761
  999.76262075  859.50701401  799.77617812  999.70600004  999.65435854]","[ 649.57232586  999.82280037  599.76954951  199.83364681  449.72177909
  609.79177177  639.84544702  509.84370581  299.74295192  529.76659724]","[ 429.65996328  999.7860712   999.56661737    9.98048069  999.63996714
  999.56805175  999.75172409  999.37793677  999.54456133  869.63206925]","[ 599.63008371  239.83477838  659.81223854  729.79319158  559.59026302
  999.78784583  429.71368147  769.79418357  849.69194824  539.744793  ]","[ 999.66037724  999.78535067  479.76503844  729.6303638   999.75524185
  999.53517484  979.74754896  999.77552901  479.62671488  959.77748133]","[ 229.92295079  939.78085119  359.80603513  619.69356116  979.54273123
  999.70153963  409.69314928  249.79450546  939.62597142  529.70658406]","[ 789.73579177    9.9804022   789.76742669  359.80856467  999.67084242
  229.92092352  999.54225224   39.95262367  889.40216865  729.87229128]","[ 999.71798275   19.97062858  309.67010532  869.77591431  529.65928446
  999.76747003  999.63047471   49.92917841  709.63517298  999.65153369]"
"[ 649.75609419  999.8635158   999.41800811  999.85960803  749.80647565
  899.70725771  999.76714359  819.77983399  999.76414729  749.8410966 ]","[ 419.83512541  439.75258213  209.81292679  879.7698631   579.6318296
  559.87914367  359.77645757  579.67985661  519.74107573  719.76123588]","[ 999.69548616  969.78885281  949.53297649  999.5445199   989.64207707
  999.75710321  419.69949593  999.69127297  999.63429358  839.59239855]","[ 459.70582135  609.70945603  269.72901725  719.71209967  949.79655866
  779.71286304  359.8818886   509.78070424  469.60784531  999.70162501]","[ 999.47347879  719.76845456   99.87002538  809.82348928  999.54552517
    9.9810472   459.69745719  969.86354406  729.66706724   19.97480006]","[ 249.83035235  709.68055246  239.77523266  999.65107672  489.76067219
  949.7193191   769.67636419  969.57744345  969.62494754   39.9485587 ]","[ 999.50692134  989.68081111  739.77472985   19.97133488  509.81514059
  999.57161175  279.81480555  999.84024388  999.76931882  999.66761188]","[ 969.76957661  999.642705    399.78140748  559.67578333  999.7761963
  999.81049919  279.79864803  569.68220448  899.69628963  879.63551394]","[   9.97960462  659.68467599   19.97409637  999.8485735   999.55779226
  949.83499922  209.88656696    0.          559.68252704  869.76240539]","[ 999.84801066  419.71479796  669.74975955  729.70412114  739.72972557
  619.54216861    9.98717801  949.7761296   999.65129027   49.928055  ]"
"[ 999.6654448   769.56773562  659.83089926  819.72267588    9.97963884
  999.75869423  839.81734593  789.65259823  779.8169042   559.68396006]","[ 199.94809251  229.9247087   409.73275728  639.67768516  489.83555218
  629.70591426  599.64666185  119.94267557  909.57813892  999.47912931]","[ 869.79501608  999.66198927  999.64372659  179.89018716  349.76871482
  929.71634516  999.71479622   29.94873403  769.76911467  619.82300499]","[ 549.65897177    9.9803459   729.69308019  629.5985414   839.66456571
   29.96150824  409.73993099  469.61642181  919.66155559  609.80980357]","[ 209.86176021   29.94481266  849.56701225  239.84144944  779.5876805
  419.72590887  999.71789325  999.69915256  999.70135261  929.63458467]","[ 999.62484365  519.68468636  999.7434561   809.71167021   39.92606801
  129.86021498  709.63817392  509.59100625  849.66940956  519.69856122]","[ 629.77583292  539.7053031   929.4657488   759.71478037  609.80698893
  629.85203153  439.71098132  539.72854288  789.71684786  509.71480874]","[ 999.7217073   489.80452919  889.7470735   529.74807242  849.59870284
  999.72685585  999.68549468  999.69596308  819.77241908  999.62010431]","[ 629.6973284   999.55716945  999.77259749  779.41673393  649.69914799
  999.63775223   49.9298412   889.76636071    0.          479.62593957]","[ 999.82075869    0.          999.65233682  999.62376547  949.78334823
   29.94594094    9.98645828  769.54780933  999.80691307  239.81388905]"
"[ 239.8212999    29.95114844  639.8071028   999.76148973  829.65813083
  669.76124976  769.53397246  809.80931746  999.69915143  999.80237952]","[ 429.77307001  389.73293487  639.76563985  329.82468395   89.88588122
  929.65534681  999.50226193  949.5274767   419.83461654  109.94873668]","[ 599.78561946  999.83486349  919.59164765  239.79583928  999.71096406
  179.93733088  839.78941988  729.72021802  999.71675438  219.8368082 ]","[ 789.4431268     9.98188351  589.74910903  519.67814863  999.74283097
  859.57970754  509.6334345   769.75194658  999.42163869  789.81212031]","[  39.93839099  849.51660084  999.73849364  509.72540312  999.69790718
  969.56681033   49.9026821   749.7803949    19.96133843  629.70048005]","[ 899.62729903   39.9403331   899.78006047  769.68550206  759.70735114
  999.77302162   39.94089432  109.83398293    0.           49.92598928]","[ 999.85486527  999.62670315  489.74698859  949.70646435  999.73050998
  809.64147588  999.79627084  719.64824366  759.73254998   19.9631342 ]","[ 609.68888729   29.9507412   599.84294468  219.8869658   999.7245567
   29.95837344  739.65796731  999.62683682  539.67816666  499.62927025]","[ 999.73518357  539.49742141  999.61654649  999.70625688  999.7013266
  919.37107908  719.65913541  719.68172482  909.58847503    0.        ]","[ 669.61732847  999.77117495  559.75877941  999.77987176  999.82004231
  999.45220026  879.63215146  669.7603684   999.53507718  419.82626186]"
"[ 999.6439078     9.98517412  599.66733385  999.58951568  389.7338246
  549.63907903  319.79791576  949.65698582  999.49628894  669.71757143]","[ 799.6831376   729.74544089   89.89313782   29.97506761  579.63573587
  619.61365431   79.94458342  439.65301997  409.66111143  999.74705159]","[ 199.89748937  999.58436731  709.81843737  999.71677806  999.74318583
  249.76799421  239.87185896  559.57997028  999.78445732  909.79466333]","[ 999.66827149  699.71144251  929.8017363   999.7767423   629.80643265
  929.74426869  999.67206043   29.94416026  299.90433486  249.80266121]","[ 989.58388501   49.93276989  999.6911972   829.7953606     9.98068596
  999.78723091  519.65430958  999.77708238  709.48701525  769.79106058]","[ 669.7866223   999.63455951  999.67402816  589.69874016   39.94941606
  759.74947161  849.54146771  739.84284533  519.7732328   999.71719365]","[   0.          639.731215    999.66833141    0.          999.59080977
  569.75170104  579.62265006  999.77347894  999.76681661  999.77196255]","[ 969.54400394  839.72320775   39.92764011  599.74818992  999.66063535
  699.7739901   999.57951386  529.60186084  179.79297726  829.74972243]","[ 649.69876069   49.92351628  509.74906503  139.8898435   719.7722789
  699.7207848   439.76694552  519.74549243    0.          699.71891075]","[ 669.65245561  919.62578741  999.54072971  949.78958078  679.7082582
  999.6100923   999.66446325  809.46762905  999.60168375  999.64500477]"
"[ 589.66637679  989.71715747  999.56951928  999.42778506  639.72774017
  759.73727446  789.72441221  729.53159476  849.83067907  879.75737071]","[ 219.93502446  269.95610531   99.95116748  349.82581624  589.89820809
  719.7642034   999.63671325  779.63172531  999.58982059   49.95905724]","[ 999.76716635  649.73763137  999.67743337    9.98171863  389.76790445
  199.89720272  899.43190712  999.70040953  999.79017581   39.93656075]","[ 999.80168926  909.63915955  799.67999621  999.62243429  999.78498348
   29.94926867  449.84181667  449.74053428  699.73653122  819.70889803]","[ 329.84716978  679.76575968  819.84783552  499.73112245  359.72980947
  999.7059146   529.79855201  959.72490105  949.65050434  699.58855263]","[ 999.70928458  999.73847467  999.83553995  549.68060686   29.94304333
  999.7365332   929.56869471  949.82531111  459.70271951  679.81818941]","[ 999.49189927  749.86386312  569.58029399  999.59923856  999.85374825
  989.58497814  969.75834841  729.7852492   349.92208041  999.69579416]","[ 999.71127254  889.55311882    0.          999.6804715   909.41465398
  999.66848902  579.66629267  989.54609561  759.65686947  999.69667107]","[ 529.72016632  959.51285742   19.96400307    9.98114014  999.79630555
  989.82330583   39.93531542  599.69361753  519.72272922  999.63914568]","[ 999.77020228  639.61912177  389.79722315  999.75184733  279.86436307
  999.7216056   939.7570832   759.73572082  369.83930634  499.6202302 ]"
"[ 839.77347135    0.          999.74522586  999.8558743   389.73349861
  859.73230831  869.60228587  739.79543297  999.61088121  669.7558748 ]","[ 429.77223594  529.60379764  249.88482764  529.68830877    9.98491541
  369.88420284  999.45153084    9.98230881  589.70746762  799.58206815]","[ 479.89693993  999.51468732  669.5847184   269.83588566  779.66783255
  999.5057222   979.45825308  999.64403593  429.62731059  999.56597088]","[ 999.67663949  609.73819724  639.74252871  699.63894173  579.6453481
  609.58030563  969.4115672   999.55012262  999.66184221    9.97964442]","[ 889.73443221  869.79016679  999.66669664  959.54939981  509.77120716
  649.65280564  739.81212753  979.7547327   909.70243189  999.74362742]","[   0.          749.76419223  819.62048507  999.63817181  729.65467768
  999.83845969  609.66278626  999.87087109  869.72390925  999.73254275]","[ 999.71088078  629.86051897  409.7093524   999.72553756  939.79766318
  999.83736744  749.59498119  869.61284596  999.80790576  949.80044751]","[ 199.86528635  589.65872153  989.761102    289.73909006  989.78655791
  239.7622832   999.84412856  709.72418794  989.4946797   999.46883521]","[ 999.75354671  489.81099674  279.84483907  719.66891422  849.69324627
  999.67398621  389.79143077  999.45590816  229.86688297  729.75747469]","[ 639.68133747  999.69453513   19.95984354   29.94998931  859.77222912
  809.79570804  999.78956226  439.82818592  339.78525972  999.56258556]"
"[ 909.78747869  489.82746276  309.71932377  999.79096085  749.78985821
  969.71228492  829.64074069  989.54169659  609.763188    999.77410742]","[ 829.68066908  629.53879797  239.84950577  619.79664162  469.86048169
  469.84746792  919.4415111    39.95393868    9.98083727    0.        ]","[ 729.6844196   229.90385883  999.65223693  659.69857035  999.68938942
  429.60992274  729.61229101  999.71011779  999.79671355    0.        ]","[ 259.81817633  249.79760696  709.68127915  599.63649033  189.88652313
   89.92599071  519.73995229  549.70329433  999.71380954  579.60035795]","[ 969.55524027  999.71412906  609.6519691   999.86737902  999.49422194
  359.79183408  999.76646522  999.5537888   669.757323    499.75974813]","[ 789.71573655  959.50772012  829.83408097  449.74266044  999.71394076
  829.61667531  999.7499404   759.78790669  249.80425913  459.80390177]","[   0.          999.87390611   39.95689781  999.76126079  999.79550971
  999.69833761  789.797421    499.80134837  999.60868852  999.66223754]","[  19.96388773  429.82762149  379.75439596  999.85089809  999.54210992
  999.8669342   579.72035872  679.50202483  599.70704674  749.59961057]","[ 239.8588562   219.76556687  999.83473906  639.64224143  999.86360914
  999.63627027  799.58590522    0.           49.92895522  739.64172975]","[ 999.51767982  999.60553831  949.74003318  999.5853049   699.77433269
  999.70508446  839.60373552  409.87956377  999.65712413   49.92099621]"
"[  39.9459157   999.49394954  779.73514524  759.65114614  709.75691255
    9.98174763  209.83084265  999.81038208  999.71900357  519.80383653]","[ 979.51034856  319.82512672  569.79784571  289.9193802   679.45492042
  639.55835202  699.75837667  999.70089614  529.75831936  999.57298872]","[ 999.65464838  999.7914575    49.92275954  649.76776546   69.93584909
  659.70087564  689.7827859   669.72348539  609.66199451  999.4770258 ]","[ 999.68434534  699.65587306  999.50396076  709.7692088   769.70433858
  659.71857021  709.8263384   799.70216051  999.75385987    9.97925441]","[ 559.75075095  999.5058422   769.74599575  749.76294539  999.61291244
  669.78051959  749.69602868  999.80967604   29.94288886  829.71514805]","[ 869.83572823  999.74012792  909.46541648  999.64435502  769.83476104
  579.84391055  919.83215942  549.74228951  949.55327428  999.72619329]","[ 999.51089463  809.67879231  989.70510856  899.69266042  999.76786523
  579.70338545  999.7247146   759.75635788  869.63707645  889.87557163]","[ 659.62803961  789.69361433  999.82660955  999.87538003  279.84511603
  479.6816028   469.74865764  869.7269595   999.68464414  999.63701931]","[ 999.63928121  999.63918935  999.76273971  999.85997672  819.62421329
  999.62208304  999.63974977  299.86693614  999.35086275  999.67687037]","[  39.95428259  999.76806916  999.72374298  909.83553593  879.43254308
  849.55285906  289.80972789  999.7709415   999.80237865  959.5607504 ]"
"[ 899.66824645  999.67038897  919.78391786  989.64214441  709.73812856
  709.74494021  639.80804533  899.63240158  999.77908419  529.81300635]","[  89.9288944   549.85329141  999.74942642  369.79037506  539.67896968
  409.77704212  489.7596849   189.91390094  449.79650571  929.60274793]","[ 529.78340851  999.71906044  889.57389229  749.63840892  799.70116725
  769.65334433  789.83724673  949.52149011  849.79746091  439.80970711]","[ 999.77847273  449.83157169  999.7451744   999.85465079  999.79246995
  579.73121729  959.50143072  679.72014857  739.74980035  419.69554528]","[ 689.70037864  869.7951682   989.62521059  999.70011905  789.79670537
  979.7374017   839.48287113  439.70843149  409.81628211    9.97963118]","[ 999.66962881  999.73302378  999.73026688  589.76502711  999.82443885
  679.69912256  999.79801248  419.68093102  999.72451484    0.        ]","[ 859.73401064  219.81337666  699.87085237  999.75241681  999.73317401
  899.63085751  999.42283241  999.78211005  889.7888841   859.65489795]","[ 789.67031725  999.59765701  279.82296414  999.49000533  999.78634001
  999.67718173  739.84677235  999.76668618  999.70200091  999.7522328 ]","[ 489.72849714  949.65396413  999.75883379  999.6968712     9.98018792
  899.74064255   19.97026995  769.63579654  949.66585206  489.64671915]","[ 449.7882667   999.68380161  539.75238737  649.7979991   999.50946126
  999.83561362  549.83645354  649.59228235  919.64996642  999.71948586]"
"[ 999.8536035   619.79380949   49.91160563  999.78774641  909.64710514
  749.57739829  569.74004588  999.64714922  999.45406482  549.60248579]","[ 809.75557648  369.72724768  649.70824598  569.78707927  999.42688335
  629.8048185   339.81634258  799.77207026  629.84818388  549.66977584]","[ 999.74442904  939.68790114  699.55289109  379.80570611  999.61861232
  999.73998302  999.72432507  999.52951947  589.84727537  999.79636737]","[ 999.76573237  969.81496051  829.83477006  469.65789974  999.64769226
  979.59643019  999.68056822  679.54168047  979.70628689  999.7500416 ]","[ 869.64354796  159.96661754  999.67020683  869.73374968  999.64448954
  999.7288974    49.91889062  999.56833667  519.85268461  729.76749606]","[ 819.79817568  769.69438679  929.48581029  929.69501251  979.71586786
  509.8810869   149.95046884  409.8354634   599.6505149   589.76088698]","[ 999.81415466  999.86520103  819.61802477  999.65099028   79.89367779
  929.78919613    0.          929.65045709  799.66919427  999.74417193]","[ 509.71947026  989.63464719  479.73098224  999.68872833  759.72765871
  999.57576435  819.54881082  999.71773097  999.6599597   629.69022416]","[ 999.83072671  749.72143333    0.          999.73879225  189.88576818
  999.60542802  999.69948303  289.81859884  679.73978012  999.56453855]","[ 709.78907847  999.81835503    0.          769.73206942  759.78546101
  999.80199466  999.8240934   479.61728009  269.77702657  999.81781518]"
"[ 809.68888708  999.72460469  999.67901625  999.74145695    0.            0.
   19.97772673  769.64242783  979.75824095  619.73010471]","[ 259.93053274    0.          699.82543412    9.98426185  629.69715501
  359.72009144   39.94554322  449.8291947   279.75836139  759.83822939]","[ 999.63603216  999.77222     999.60965712  999.67204163  999.53306835
  239.89683456  699.68094884  489.79710745  839.77739066  889.7941621 ]","[ 999.6758865   729.72478291  609.65375688  999.62941139  509.81682136
  619.48577392  999.66237202  999.64839646  979.65958197  999.72901431]","[ 939.51921298  529.84967506  999.76924302  999.62689727  679.67078956
  489.81202856  999.6118641   999.53884222  999.8201745   659.72055493]","[ 919.59819024  639.75385726  999.68673595  999.74755472  929.55476718
  999.81928338  999.70376536  549.71885848   19.96561922  399.84169043]","[ 969.6894141   639.82363258  409.8952302   629.54129643  839.61250363
  609.51905564  209.90781955  999.77140444  579.53419519  769.75715686]","[ 969.64474048  999.46425086   29.94654394  829.58058607  649.74551185
  559.76537696  729.6835247   999.57912997  999.76712264  689.711638  ]","[ 999.60190861  289.83820905  659.59438764  609.82756605  539.57838263
  999.84122513    9.98080156  829.49921543  459.75395066  999.70432   ]","[ 949.7728443   999.72340446  669.47116368    9.9801788   579.69167262
  999.77063605  999.7839107   629.76178171  759.72954553  999.763996  ]"
"[ 999.70955455  449.80315069  749.76911808  999.37814503  739.79822477
  589.77551284  829.68499196  799.77671239  639.43898009  869.53742759]","[  39.94561787  929.75119889  739.73911976    9.97987985  509.77478965
  139.92853833  639.51115688  489.77807582    9.98085158  469.89902794]","[ 879.78154895  909.60000445  999.82434941  999.82591654   49.92207675
  679.66715588  999.55414716  859.54139544  839.71478765  189.82470764]","[ 789.67748913  839.61323001  919.8058129   999.63544693  999.52550741
  819.66969367  369.76552838  249.82962335  669.79065881  549.51509537]","[ 999.81908418  879.81100009  819.73977283  999.55682379  529.58081693
   19.96774031  629.6757857   319.85087955  999.7872454   899.6856536 ]","[ 459.76527805  999.74338963  309.85931658  999.70890099  999.66606802
  499.58661979  999.63135559  689.76564201  999.83562757  999.69825097]","[ 999.34016193  999.68757742  689.57677196  569.64971814  709.72339779
  999.603654    819.70387533  999.76135547  999.53278916  679.52105944]","[ 999.66415964  889.63575587  999.78597445  949.73391156  999.56558613
  899.68874137   19.97390083  999.57404755  659.82440076  559.76863788]","[ 899.6385391   679.53903183  819.51865681  999.73244496  899.7521209
  349.7235356   839.70003724  999.84259978  359.84897656   79.90124124]","[ 889.68784924  919.51594298  999.83494877  999.67082046  629.58990264
  259.79202451  999.55884316  799.43313286  229.82457041  649.65869283]"
"[ 999.75539657  749.55217683  999.67415257  559.617574    999.78122799
  999.69257177  699.8732907   589.80732914  999.72716284  959.86788607]","[ 389.91374585  469.73380206   39.9460267   589.6877279   599.66630158
  169.8875894   589.8368863    29.97278704  839.63888927  569.85070963]","[ 409.9175699   629.77847724  949.81965295    9.98019862  999.63086988
  769.71253146  299.74365992  999.66109929  879.72249868  699.71680355]","[ 519.66125589  999.49364796  999.83962243  999.66479396  999.39497841
  999.59540693  999.59711914  999.8644638   259.79340986  889.80077991]","[ 999.80924849  949.69150611  999.81136928  979.84468956  999.53309119
  309.77372875  999.67540635  999.82799848  799.47245811  689.83688595]","[ 809.81474542  999.80954966  999.38843051  669.54292771  839.54273817
  829.68615881    0.          259.88779743  559.59555768  999.69133532]","[ 669.80291776  759.5647096   869.70541025  739.63433805  899.74113549
  999.81190552  879.79352192  679.86470383  639.71662322  519.64082758]","[ 999.78264558  999.67623439  409.85246952  999.79231827  999.71746336
  999.56586061  999.58355388    9.98014093  839.68479818  959.49858017]","[ 999.79549648  669.67434676  999.73281115    9.98212713  739.50419662
  999.58655774  819.55725108  999.74938012    9.97983286  999.61243629]","[ 999.71645328  999.79761244  249.78191228  999.52739158  999.79785977
  999.44522902  589.56788912  829.78598402  999.70953644  809.63467333]"
"[ 999.61604379  849.78489219    0.          249.75377382  999.83424853
  309.80072905  999.83659877  649.60856553  849.78532071  719.81366513]","[ 429.84293297   19.96770163  409.7560524   459.8204833   179.9230253
  169.89713087  649.64749921  279.70394863  489.78579288  689.80030038]","[ 909.75877478  839.74205944  999.86145581  699.79310135  999.61767857
  859.76587538  999.76016673  959.58292721  999.45739066  669.69351966]","[ 979.69547693  859.58237178  999.7623768   809.86382061  999.86435731
   29.95176512  209.90574069  999.33133646  999.5246858   369.74987832]","[ 739.79906035  999.67243472  999.43884512  999.54080624  879.69645916
  399.64369971  479.72335303   29.95698838  739.82222835  999.64298859]","[ 419.71522211  909.44628908  969.74691145  829.72355703  999.4037777
  949.3334958   999.7808938   859.52716211  439.72229722  999.7541589 ]","[ 849.510571    999.64296213  859.78411159  659.6808515   999.65596411
  999.70195351  679.70767794  809.77422574  719.80262953  519.72573217]","[ 999.18482243  359.88619652  999.77681849  319.83306504  849.82511841
  499.65916641  999.80189615  849.78047208  879.76906454  909.53478073]","[ 789.43811967  999.74329304  879.54436826  999.83877815  889.64575323
  999.43844119  999.85617284  999.58226268  999.66505818  619.62206094]","[ 919.70574996  999.75469342  999.70053856  839.67721327  419.82234322
  999.84896424  999.59517734  289.87977476  999.72456688  999.58650987]"
"[ 979.51494685  879.62412468  689.52264022  689.72309129  999.66883347
  659.79207622  929.76377145  669.65563316  539.79747868  849.80382838]","[ 229.83640182  819.79673509  679.60073461  819.75806972  669.75621981
  699.78978609  589.72769921  399.69030172  549.75997427    9.98026837]","[ 829.64345455  739.64949348    0.          839.73790295  999.51050919
  479.6652436   999.53098082  919.69388873  889.68043187  829.42707816]","[ 589.63830572  749.80046438  999.86192364  909.72137895  999.67719268
  999.63971631  489.62978776  999.61911789  999.75596473  949.63278505]","[ 999.66629727  999.7417735   699.75639777    0.          999.87093134
  429.6763867   919.65879168  679.60725386  769.69286697  819.73398268]","[ 999.6012989   919.52521952  849.42188705  179.82307518  999.39269126
  999.56005313  999.59964714  799.74146082  999.40439577  999.57540397]","[ 799.78266126  669.75429985  999.66784992  999.61441669  609.73750245
  829.83702779  239.83644733  139.92445713  779.72156749  699.46907522]","[ 999.56295617  809.69878358   19.96285176  999.75340104  999.73530671
  609.7784928   999.64696108  439.59533573  879.79710949  849.76983537]","[ 999.73442308  999.78329595  999.67492382   19.96413445  999.45882294
  259.85033443  999.62478468  999.66865384  999.80069947  589.62454968]","[ 999.48129605  809.56326011    9.9828464   999.84606677  999.71830695
  999.7137189   999.67469952  999.78395602  999.78102185  619.68320767]"
"[ 989.69963237  479.70518116  909.75340421  989.73197466  949.72467595
  999.72990703  699.49118409  999.68353162  949.76728267  999.68586913]","[ 429.65442592  349.74366782  449.76736645  779.77342119  859.62270707
  529.74510075  939.7482867   439.7796767   309.87116176  249.90542416]","[ 649.62883057  859.67869334  859.67213959  309.79572566  999.67657228
  749.67236486  999.69428291  999.7412983   999.85363344  999.74758576]","[ 699.71581109  579.60304737  819.75929733  999.58309061  729.46816341
  749.68387768  999.69420531  659.7998977   559.65975681  999.59658233]","[ 869.66853522  879.76535771  899.6305894   649.69795536  909.71717419
  999.81490566  999.81929073  999.76064149  649.77257866  999.52563486]","[ 859.7597044   999.71396177  429.76943151  649.73867653  999.72266403
  999.78095856  329.81766076  829.81880737  999.55908322  379.62724902]","[  19.96794984  639.74379879  559.71820044  999.78630031  589.67788583
    0.          999.7977105   279.84401735   19.97308375  789.65064032]","[ 819.74190843  199.78787319  999.50434831  859.85829334  929.87116725
  999.55710153  809.66687295  629.79541184  409.75893835  489.77202643]","[ 999.65640894  179.81321399  999.69309351  999.68066589  999.71849693
  969.57187522  999.4427604   999.71216434  999.74566204  169.88233267]","[ 669.72376682  829.63001631   59.93199122  999.75349418  689.68868578
  999.60102862  939.73651891  729.77656765  839.72219687  289.74814724]"
"[ 779.57984725  529.6372499   999.83527868  999.68580335  839.7869243
  999.58246777  519.91361829  779.63194814  999.8563839   999.76064518]","[ 549.84151736  739.73931227  639.71265256  629.79657008  779.67283452
  639.80778221  639.84806782  419.62065542  329.81447906  339.87830792]","[ 859.74655903  879.75345461  759.62781023  739.75752275  999.56078718
  999.64584014  809.59907049  999.78761158  999.64594365  719.71280924]","[ 999.7638135    19.96901282  999.81229003  249.89781124    0.
  559.63292946  649.81174166  999.40984077  999.74328878  549.67906753]","[ 999.69381021  999.76926164  899.8352802   999.65208604  999.69840379
  919.76755175  979.59360279  939.60498192  999.61072727  699.58688083]","[ 319.87872365  999.66261242  999.76657256    9.98080192  199.92602655
  249.89618827  469.61678522  999.59967859  999.59511012  999.50420403]","[ 739.66922748  859.61766689  999.75100509  999.76647709  999.77468445
  999.67207689  999.71627033  999.7439378   999.59731812  999.73170151]","[ 999.74607512  249.79097958  609.7467564   499.67401495  999.78929887
  959.83809176  479.71567234  859.81271001  779.54834912  669.76335136]","[ 999.57807391  999.82600662  249.85906807  999.66256364   49.92114337
  999.42622087  659.54954541  999.33858083  999.78535249  459.78367015]","[ 319.80160365  999.67118157  999.60723076  999.71522998  349.77013711
  999.56084923  709.61099939  869.78750123    0.           29.95144088]"
"[ 999.63676329  779.67469315  999.77036229  999.85794122   19.97066166
  249.78814498  999.8395163    49.90601261  999.66381263  999.7439578 ]","[ 849.73034154  519.78211072   69.95677063  999.50139271  149.92731905
  479.66337752  469.85918441   59.89920092  379.85835106   49.93762846]","[ 969.77348413  999.78976349    0.          999.74797859  849.57550063
  919.60464743  969.70252364  239.76476668  999.77728769  999.6901554 ]","[ 999.70756626    0.          999.64569373  679.72977248  709.65980446
  999.84000046   19.97400673  749.69475425  999.70957022  999.76606954]","[ 999.83264127  469.75722698  269.7687204   919.72510112  999.84585927
  999.70304278  879.52324492   19.96095842  489.66792893  759.65293833]","[ 999.7974362   999.57068973  959.65215724  999.63757396  199.8066788
  389.78018505  999.68975983  999.41449271  809.69987789  489.66008839]","[ 319.74061753  979.53629682    0.          919.77203383  999.75026224
  579.7228621   499.66911836  899.64778584  999.76406212  759.71248197]","[ 999.65648605  989.47010804  619.48242908  939.52389702  879.71365885
  999.88964637  999.58143213  639.60689357  889.8296437   239.76554534]","[ 189.86030541  999.56453272  939.40065776  169.90786111  889.67451996
  999.48932358  999.53911846    0.          999.56651051  999.7746195 ]","[ 639.83948245  999.82401835  999.57164163  829.65152638  999.6700155
  999.63572976  999.53433379  999.69922925  999.65627476  999.74911602]"
