rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[-53.14359113 -51.78827561 -52.46463039 -51.98476956 -50.80163239
  57.99051629 -48.7043999  -53.61912305 -53.14479347  80.26791167]","[-60.58611125 -61.00839799 -58.53733356  56.88975743 -61.56317568
 -59.50428316 -58.07771342 -58.4688373   64.05851485 -59.7447015 ]","[-59.51489943 -57.69731763 -61.82928341 -61.44136758 -57.86906748
 -59.71001323  44.04007032 -61.89633363 -61.63458336  41.44040448]","[-53.80687519 -54.53988713  58.17715646 -54.46442845  66.00483179
 -54.17818292 -52.86608274 -55.88824324 -53.44853394 -56.08437513]","[ 72.93726019 -53.97952282 -52.54954509 -52.39701385 -54.91623259
 -52.37379163 -55.02773366 -51.37456796 -55.61161657 -54.47381527]","[-62.26156631  62.40536891 -61.93698814 -63.45136247 -64.33792494
 -61.9323714   43.19610251 -64.35043325 -61.97245766 -62.44714201]","[ 48.01281325 -56.42607674  46.10842369 -55.92835244 -55.47810544
 -56.4335822  -57.10047725 -57.81760069  64.43223064 -55.57651225]","[-53.68492974 -54.75367072  48.04635082 -55.41080011 -54.64156484
 -53.50977364 -55.45212385 -57.39734381 -54.42081876 -54.45494074]","[-75.18451758 -75.27036217 -77.88197819 -75.2306146  -74.97927459
 -75.97838098 -74.31841753 -75.86893397 -76.96088845 -74.56711105]","[-57.53764388 -62.00209198 -63.02481251 -59.3649757  -60.90203314
 -58.12010854 -59.91462746 -58.57013456 -58.1684     -61.26127968]"
"[-51.92370959 -52.03408776 -53.09449571 -51.51630593 -50.81039924
  50.08595215  60.24450865 -51.93967228 -54.36617175  54.09066321]","[-69.60812216  71.67624544  39.26699238 -66.78074223 -69.67818807
 -70.64340436 -67.8594639  -68.71817569 -68.8633109  -68.2937511 ]","[-51.80814726 -52.09348655 -52.17973    -52.98160511 -51.17051045
 -51.26569412 -52.31642746 -50.54498244 -53.29613139 -51.94534369]","[-53.56653541 -50.65732211 -48.89965355 -51.89318444 -51.25297703
 -52.50254757 -53.46005263 -52.63898289 -53.53160798 -52.77554673]","[-52.87079535 -54.01786555 -54.68595257 -51.23577833 -53.67734367
 -54.12678698 -54.95976597  57.78232468 -52.77360487 -52.85013567]","[-51.20249624 -54.33360708  58.13611677  72.4967214  -51.89085044
 -56.80399137  47.43691124  55.74877903  68.17245132  55.56205768]","[-69.08125794 -67.51265791 -66.18385491 -64.59574303 -68.94215141
 -69.68233559 -67.22362457 -66.48794513 -66.17769712  56.62549466]","[ 60.56631894 -55.31424562 -55.80598826 -54.10204902  61.63345051
 -56.21066005 -56.12020243 -55.71972551 -55.36954235 -55.26022906]","[-55.45761582 -57.78249885 -57.73825608 -57.85584338 -57.56947539
 -57.27293262 -59.12265787 -56.0809047  -58.72484869  59.39601884]","[-60.7571408   48.51201656 -62.26857897 -60.08291888 -62.85808474
  68.43895096 -59.82677494  44.46971054 -60.75649029 -61.78971342]"
"[-57.56373286 -56.89574007  61.59881493 -57.33683541 -56.44962865
 -54.85010022 -56.90322677 -58.65197815 -57.58695465  48.95428858]","[-64.03750941 -63.4799522  -65.122738   -63.53626518 -61.15904949
 -64.0329064  -62.86439802 -62.74022965 -63.61648256 -61.84825601]","[-52.98037571 -54.70108913 -52.62038301 -51.32246672 -54.19261805
 -52.74199939 -51.16840396 -51.63479318 -51.45507395 -51.86493014]","[-55.4396801  -55.70602865 -57.56057523 -57.70476228 -56.78897982
  43.92151825 -56.26472997 -57.39614719 -57.20523148 -54.29061072]","[-52.26988539 -54.36569888 -52.00702655 -50.01933072 -51.87451678
 -51.76856917 -51.65956812 -51.92039778 -51.29218388  73.2762591 ]","[-51.00006706 -50.90578515 -51.05467603 -51.06700499 -50.20720014
 -52.8791778   71.21433761 -53.42265583  49.57918393 -49.20222564]","[ 52.58861313 -61.13813289 -60.37213185  69.51424226  68.52564005
  53.93495551  50.58158469  44.52700625 -63.81777913 -62.56065393]","[-57.42015471  71.81516797 -55.1389245  -53.8137065  -55.77334397
 -55.92827874 -54.43767436  52.34266641 -52.87368164 -57.53649061]","[-72.36984078 -72.220522   -72.19533874 -74.08978635 -73.10879676
  70.27064847 -74.25979475 -72.33697641 -70.96780142 -70.63443311]","[-56.00326131 -56.32812087  43.19436043 -55.69051683  46.00176072
  43.39772927  46.11821318  58.81235398  53.3313273  -56.24331878]"
"[-53.45511008 -53.42550011 -54.56453871 -52.91234936  62.08158035
 -53.8677806  -52.07822936 -52.83929595 -54.2758741  -53.85477916]","[ 46.19145346  50.80058501 -63.20645611  45.30243332 -63.18939093
 -60.8825132   38.50747134  40.06952261 -64.05081576 -60.63144664]","[-52.42044299  64.7625406   51.50563624  77.8157252  -53.64061717
 -53.16244936 -53.02046334 -52.87572727 -51.63923468  58.41053947]","[-63.09918934 -63.5392957  -63.19867694 -63.60261521  58.8385118
 -62.50319498  40.46370614 -64.44690609  62.98437914  46.401269  ]","[-50.59489434 -51.45058439 -51.2571842   72.65568619 -53.09209555
 -52.43932288 -49.59383358 -51.10082867 -48.47517033 -52.67180967]","[ 62.10174101 -54.49784606  56.53387442  62.21593115  59.9997696
 -53.31030208  73.79505457 -52.86779312 -51.70764072 -50.95969718]","[-60.54876028 -62.757929   -63.2300942  -65.44382223 -61.74073535
 -63.36109155  68.83440102 -61.38245933 -62.71662811 -62.16748742]","[-53.22188127 -55.67307699 -56.42197715 -53.40836195 -55.69018108
 -53.55243424 -53.80584359 -52.60618721 -54.58471323  46.01325099]","[-58.20048816 -61.32622864 -57.55428167  67.54465896  61.93029819
 -58.43993971  49.01357596 -58.11599054 -57.33519698  54.18428231]","[ 48.98964759 -55.58540467  48.87257921 -54.78150392 -56.88484522
  60.20011464  53.37085552 -56.64622021 -53.05389418 -56.43659709]"
"[-68.41034011 -68.06322702  44.94332003 -69.16128038  36.76722185
 -68.46456372 -68.75686515 -70.04473387 -67.41920051 -67.978304  ]","[-54.09769481 -53.71574104 -53.31286708 -54.56911942 -54.96200113
 -52.20589566 -52.2397552  -51.05636921 -53.51332836 -51.72758675]","[ 57.0154455  -52.34017123  60.19661665 -53.03601767 -53.17993986
 -54.32967561 -55.08012635 -52.62159162  48.41359318 -55.34386328]","[-54.6790947   63.25475244 -55.995134    55.37126319 -54.52081274
 -52.9816422  -54.02090911 -54.60656951 -54.42395873 -56.34725789]","[-50.80542379 -50.64202702 -52.01823217 -51.76973089 -51.65004838
 -52.95976582 -52.65090253 -49.82473976 -49.92594152 -52.08396699]","[ 74.05970744 -52.93204383 -53.51026705 -53.69198573 -53.57712221
 -55.48384375 -55.39578325 -57.89590932 -53.13859014 -53.71717959]","[-64.63244863 -67.30714764 -66.07833101  65.18168389 -68.69372938
 -66.82734878  39.87170372 -67.52677643 -66.77243865 -67.55691048]","[-56.73351798 -56.37045763 -56.55608417 -56.21892773 -56.25817281
  48.5142456  -55.76314628  63.13319916  45.13768015 -55.51205436]","[-71.97430014 -71.66741706  81.01249213 -72.105838   -71.03883843
 -71.56658011 -69.75365204  32.61586172  41.43435034  45.9896866 ]","[-54.22249408  58.46781427 -54.84456043 -52.79912049 -54.7507389
 -55.76363133 -51.12395808 -54.59396405 -54.98334346  67.65881161]"
"[-51.79811824 -54.68475724  61.79939787 -51.03724055 -53.21563646
  65.08575365 -52.27318385 -55.38392304 -52.74539588 -51.86029015]","[-57.45788778 -61.45138837 -58.81864936 -59.4528555  -60.68144537
  50.61419601 -60.15587474 -61.23523509 -59.37381426 -60.3658207 ]","[-54.64239141  48.91466539  58.7560488  -55.06203419 -54.81955062
 -55.98110716 -52.23862105 -52.01902675  66.55569257 -54.37161019]","[-53.42470872 -53.82364103 -54.21778094 -54.59109155 -52.91701733
 -52.05482739  49.50024096 -51.25403862 -54.30882773 -51.57883845]","[-58.50487574 -57.28469843 -60.42347124 -55.85198175 -58.87191437
 -57.51185504 -61.00745854 -58.594258   -57.95489283 -56.74376203]","[-52.05785124 -53.23244793 -52.89497172 -51.6754669   64.51256757
 -53.69623168 -52.34231231  61.30782176 -52.2948678  -50.07848842]","[ 44.45328649 -55.54002297  51.23582564  67.52528688 -55.87675626
  69.04511773 -55.83516776  75.18206823 -56.55864118 -55.97991571]","[-61.11201658 -62.05622341 -61.65505262 -63.34389767 -64.62190787
 -60.37604386 -63.16629139 -65.12388254 -64.20812486 -58.21051361]","[ 72.85948362 -63.42762709  48.47009989  42.13193523 -63.53409767
  37.40826309 -64.61906562 -65.5819747  -61.33951436 -64.23447973]","[-57.80316393 -56.31300799 -55.83338237  80.76671274 -55.87933141
 -54.52491416 -52.06868485 -55.78253803  50.1675024   47.67684914]"
"[-53.231127   -52.65072077 -50.40735144  67.49099678 -52.56624576
 -53.22869822 -51.96638076  62.26329183 -52.5065452  -51.66717053]","[-54.09556324 -52.68168058 -51.44818568  61.6454864  -52.72882127
 -50.2205367  -49.35727488  54.78543257 -53.45129493 -50.96086622]","[-65.19833846 -64.16604646 -65.605187   -64.32736099 -64.81862514
 -62.09120428 -64.31616311  50.33746364 -66.56257344  41.04770968]","[-55.73735841  42.17149324 -59.21808597 -59.2732426  -55.13258827
 -55.71766555  54.39662789 -57.09632201 -54.95946283 -56.85965714]","[-51.68443799 -54.09752927 -53.03674174 -52.35214241 -52.74906618
 -51.16011843 -50.62326075 -52.5903681  -50.90750969 -52.90425698]","[-52.30541817 -53.16825847 -50.99734801 -51.6732452  -51.51926753
 -50.95953362  64.86690188 -52.1412774   76.47981032 -54.20964584]","[ 62.25723605 -59.00886439  65.99197558 -58.76679088  53.81792501
 -60.73295406 -59.24185969 -60.94644344 -59.16678099 -57.9867207 ]","[ 46.45482164  51.72050205 -54.25466934 -53.87393959 -54.30162644
 -54.89614162 -51.64293233 -54.73112457 -56.1657209  -54.96515273]","[-56.16444855 -53.47773744 -57.92775436 -56.57786559 -57.77924388
  74.43945145 -55.81528522 -57.58957694  47.5958094  -54.84594254]","[ 43.70269828 -52.28461314  46.3239004  -53.04665275  65.89515789
 -56.92074012 -58.13487998 -53.59087135 -54.5621429  -53.39340303]"
"[-54.11950068 -55.02696072 -55.57645392 -54.1949458  -55.81113343
 -54.62363348 -57.32808845 -54.71684848 -56.26314499 -56.17986196]","[-62.65643807 -64.36037001 -65.91913475  43.5839395  -63.71021636
  71.95353273 -63.56628586  62.70276415  57.45867644 -62.04714442]","[ 56.15604278  50.45632543 -52.5249603  -52.36487733 -51.10522467
 -52.84483185  74.41683796 -54.44448365 -53.36097813 -53.10687407]","[-55.39667143  56.54319304  56.08585281 -53.75294898 -54.00993866
  75.6856594   68.00405366  65.01729716 -55.2034613   53.31249576]","[-58.78157908 -56.53259682 -57.67589527 -54.19367103 -59.93944129
 -56.32653237 -57.11207847 -56.05350561 -56.74642923 -54.67452964]","[-53.01514784 -53.05602351 -53.51343584 -52.86402738  55.36132843
 -53.99316116 -51.19770874 -52.37094165  52.42407822 -48.70367934]","[-61.6826449  -59.5212056  -62.28766325 -59.49415252 -61.66609047
 -60.81868158  65.91470131  43.27300552 -60.82660787 -59.37988442]","[-52.8873557  -51.67326186 -55.02244273  64.92535099 -51.68688611
 -53.73372691 -52.71420354 -51.23757619 -50.67583596 -51.36750765]","[-55.2887898  -56.44356964 -54.65320563 -56.78641124 -53.75691954
 -54.48105143 -55.0727887  -52.4555287  -54.23560512 -54.26120557]","[-55.97244346 -56.73078676  66.30902715  55.08189046  59.42554599
 -56.13802442  43.52169452 -55.8108486   74.20231    -57.50349524]"
"[ 71.95000275  72.01909332 -53.72174389 -54.29125632 -53.77774098
 -54.48263585 -53.82106828  50.33132249 -52.32850812  69.18843616]","[ 41.53655246 -65.82968547 -67.75452077 -66.99469016  33.22287991
 -66.39212302 -66.29720982 -65.88943923 -64.61584721 -66.39679553]","[-52.95816074 -54.4535873  -51.64615001 -52.01900688 -51.78923071
 -53.72184078 -52.86287954  47.05247139 -54.36219746 -52.16802232]","[-56.95800953 -56.62985311 -56.12907108 -60.72323813  62.63216977
 -57.03879193 -56.80840569 -57.77537914 -57.12747924  50.27550789]","[-52.65327888 -51.24598983 -52.06337479 -51.786584   -54.15448139
 -51.85016852 -54.53181323 -52.1917941  -51.51800835  72.40450538]","[-53.77557397 -53.27994429 -51.75919084 -54.31306803 -52.89560161
 -53.72924668  51.09006538  50.91086331 -52.21387974 -51.26049004]","[-82.77018986 -82.7463195  -82.69544379 -82.21364302 -82.13994236
 -83.23554717 -83.98843671 -83.46225797 -82.17291417 -81.64939049]","[-52.83519982 -54.8509948  -57.85807939 -55.54671642 -54.66501168
 -56.87570166  56.97889338 -53.9629688   75.90356179  54.59016359]","[-54.16797307  49.20277631  67.0122369  -54.05310578  49.73978346
 -54.68388794 -53.64133262 -54.12653106 -53.09183834 -52.39007685]","[-54.98661968 -53.91152582 -53.25651354 -52.72948987 -52.28572532
 -53.40039465  67.44049103  74.46892036 -52.92328767 -52.27832214]"
"[ 64.80889751  58.10706498 -64.35462278 -63.20580776 -65.20227016
 -65.56614419 -62.63215715 -62.43123402 -64.01181736 -61.79625912]","[-64.74197344 -67.17933213 -64.19358027 -67.75515636  40.46258644
 -64.72647937 -64.53656265 -62.9072547   45.03014003 -64.82432419]","[-57.2255819  -54.71098168 -58.76360086 -56.44488743 -56.09532409
 -57.67433458 -59.13278366 -55.68718436 -55.09522536 -56.20534401]","[-53.02094853 -54.76717623  49.50537882 -53.95713155 -56.03705246
 -54.95996486  63.89471161 -53.71541494 -54.92281118 -52.33595976]","[-53.8015901  -53.59644153 -52.05335318 -51.26893333 -53.98342455
 -52.90908381  59.50082208 -53.65305187 -53.89951548 -52.47546393]","[-59.72922764  42.72000668 -61.28986688 -60.48929877 -61.92177697
  78.50580672 -62.58872924 -62.20611743 -62.10755503 -63.076299  ]","[-58.2175618  -58.32208094 -58.23116626  55.03421349  51.67033471
 -56.63826429  64.08972359  74.57329537 -58.51745929  54.4917857 ]","[ 69.18565671  62.47501322 -62.25212803 -59.08240318 -61.46065159
  49.91842653  56.61142946 -60.70059197 -57.3863632  -59.90093925]","[-53.60721729 -52.56753084 -52.16012697 -55.73672603 -52.48274669
 -51.59237185 -54.13318223 -50.36728849 -52.56883032 -54.23826485]","[-60.91056894 -60.20813462 -61.75508938 -63.8397961   47.73882751
 -59.77073731 -60.07287955 -62.5997088  -64.4249654  -62.10072016]"
"[-51.94274556 -53.50435905 -54.61621361 -53.05120555  58.86534534
  55.27872209  48.07280608 -51.36516025 -50.10405844 -53.75865905]","[-52.5204098  -52.42907948  61.41752774 -53.29679434  66.65949085
 -54.27262884 -51.70437706 -53.52619855 -53.39775255 -54.34462331]","[-52.91878171 -51.98037553 -53.19333849 -53.02383793 -52.36145846
 -53.27824786  68.56597825 -52.12122062 -51.59767356 -49.73387626]","[-57.20724257 -56.63682885  42.55013887 -56.54312869 -57.0170975
 -55.50640055 -58.57468549 -54.97048386 -57.34750951 -57.56802148]","[-50.71563029 -48.86885206 -52.9326969  -50.48018766  60.81178677
 -50.58061913 -52.00459997 -50.19519438 -50.59886394 -51.82069113]","[-55.21731118 -51.21175913 -53.3376371  -53.7366058  -52.6156537
  52.81339772 -51.49656036 -50.85094684 -52.65228081 -52.48570783]","[-54.56004605 -54.47441052 -53.06024441 -51.18989503  65.480968
 -52.38533296 -55.40291711  62.04945923 -53.63751395 -53.23098709]","[-63.62463819  40.76809245 -63.89017592 -62.12549364  65.28059702
 -64.12636689  75.97259569 -61.32543888 -59.61823312  55.66482476]","[-55.73010266 -58.91754436 -56.79465973 -54.91556846 -56.79633427
 -54.88717089 -57.07760775 -56.81419146 -56.04446128 -54.5482871 ]","[-51.57875818 -53.98641592  61.57089734 -52.49790231 -51.63768714
  61.38719157  71.39445827  49.08137847  46.98613975  62.14133552]"
"[-68.44539298 -68.78781038 -68.66766919 -66.03236687 -68.13655385
 -68.57379933 -67.34206879 -68.04966398 -69.6620518  -68.58776667]","[-55.93931927 -57.37237564  44.20804765 -58.15026567 -58.95228312
 -57.87693506 -57.95941756  55.71072692 -55.62317783 -58.7854193 ]","[-52.99536402 -52.82156041 -52.70976178 -51.29442937 -52.81280514
 -51.76842613 -51.41456681 -51.7704715   55.7811126  -52.51542414]","[-55.92779555 -52.69478472 -53.61524603 -53.60202379 -56.48808752
 -54.3515807  -51.7905858  -52.16487201  59.77042709 -53.76587599]","[-53.64448122 -53.39897697  63.68220578 -52.89522053 -54.39642671
 -53.24488568  60.47753016 -51.20182133 -53.98840096  57.15871271]","[-56.49543203  75.20156812  49.6734338  -56.18913576  49.64056535
 -55.28178615 -53.96125361 -58.28864417 -57.57885828 -56.87015125]","[-53.10469802 -53.85797203 -52.40323026 -53.09502005 -53.5992467
  65.58877315 -56.15137439  55.99394304  58.79856788  48.6687701 ]","[ 64.17253331 -57.36667249 -57.66917149 -53.84194826 -57.94840907
  71.01631782  42.3191604   59.69832919 -57.14993365 -55.95328788]","[-53.63334174 -50.710986   -50.70573107 -49.95196428  62.71983803
 -50.5978086  -53.157806    70.29439136 -51.10938628 -53.06937302]","[-69.84195802 -68.41226788 -69.51277509 -69.33148496 -70.19789837
 -71.80091723 -69.00699412 -68.71719549 -70.17164158  54.42040621]"
"[-56.11448113 -56.52410411 -55.88525643  57.78572427 -56.80561864
 -54.22523746 -55.41639142  47.85584718 -58.23627127 -55.69304414]","[-55.00628721 -53.76549689 -57.60723914 -59.02834343 -55.5806483
 -57.06573288  68.36908645  54.53040242  46.41594083  60.07773101]","[-51.97599733 -52.28340327 -54.12434139 -53.76125706 -54.87523554
 -52.35961534 -54.81176679 -54.13388058 -56.30768073 -53.51002213]","[-53.78488846 -54.06955789  45.62991001  48.01627506 -51.99390245
 -49.39155295 -50.48507627 -54.51685632 -50.22129111  81.33886516]","[-76.77627287 -76.3693711  -76.48376122  61.55262978 -77.30253245
 -78.68021949 -77.23590453 -74.97614978 -78.1617955  -77.63423164]","[ 78.29585993 -52.72204693 -50.4012021  -54.56848443 -51.67132102
 -51.64288524  48.69162884 -53.06858243 -53.42608846 -50.31953646]","[-53.32686571 -54.50891104 -51.13193928 -55.62329863 -52.3266578
 -55.45326531 -52.92068936 -52.6062797  -54.72824848  50.04156394]","[-60.06809032 -58.80464061 -58.56955373  44.08063883 -60.94731821
 -58.45182052  56.74622792 -60.60894841 -58.74767519  55.57520904]","[ 58.95072582 -55.80334306 -55.46535355 -54.68691502 -53.73637039
  53.68949549 -55.3158767  -56.17969347 -57.10362303  51.22499494]","[-52.41738484  50.61923933 -53.69719252  64.41341926 -53.06374696
  58.91317397 -50.06105216 -54.25527485  65.60550475 -54.25578767]"
"[-57.66122988 -54.81396746  56.39080244 -57.24128801  53.21415922
 -54.33999049  61.60164622 -53.35466774 -55.02546004 -57.52495897]","[-53.92091737 -53.68390089  51.83653338 -52.84663796 -55.14446537
 -54.83362731 -55.31513422 -54.233953    50.34619961  50.63412817]","[-53.84302485 -53.66074833 -53.82867178 -54.46197046 -55.29507502
 -54.15272177 -53.91669076 -56.31185721 -55.31027435 -56.17433526]","[-55.37934685 -53.22583251  66.44758057 -55.85506556 -53.76146023
  58.98160536 -51.98337517 -54.43622369 -55.98164647  51.00606918]","[-55.87547779 -56.08090666 -54.38379913 -56.43950284 -54.03619337
 -57.59398996 -56.8159967  -57.43765951 -54.82509474  75.26429791]","[-51.91320598 -52.75456031 -52.32043857 -52.70644164 -51.50520596
 -51.60868788  55.43307736 -51.22866731 -52.43952408 -55.05866126]","[-53.35171623  78.05862836 -52.9388637  -53.07083863  47.45474922
 -53.72981796 -50.05273664 -53.59773252 -53.57140762  48.96451139]","[-59.92869869 -61.71009046 -61.92631969  38.02347579 -61.06088264
 -60.68345244 -57.94392433 -59.64246554 -62.16332746 -58.88652197]","[ 52.88960289 -56.99940203 -57.63590482  53.84472988 -55.96316019
  43.55746265  53.66667896  51.67936914  56.99619882 -54.62247639]","[-55.56534921 -54.33329816 -55.05332347 -58.68574198 -56.29152714
 -56.74055486 -57.04564639 -54.72029901 -58.07454777 -52.86949412]"
"[-54.78628751 -53.34756049 -54.29819909 -54.56437979 -53.89879998
  44.13357757 -54.7635418  -55.56558002 -54.96404672  46.1950686 ]","[-80.61799412 -80.31438957 -81.5936537  -77.97910286 -79.40088073
 -80.52949398 -79.60831261 -79.99718814 -78.43311483 -79.01266653]","[-57.28355609 -56.02249098 -53.97721597 -56.8269345   64.41303604
 -54.35689427 -56.83741077 -55.20789899 -55.4329824  -57.26547465]",,"[-54.6340645  -53.92755222 -56.19830293 -56.78142384 -54.48753225
 -56.8529325  -55.85851073 -56.43798216 -55.86708929  71.68325203]","[-67.99387746 -69.12855389 -68.55276192 -70.16886301 -66.17254182
  61.2450479  -68.77235668 -68.65848715  38.9564603  -66.88216799]","[ 58.26097778 -52.576819   -50.87237505 -54.14476323 -52.14018203
 -52.72001191 -52.33453482  53.02487249  58.56974311 -54.78356513]","[-60.74907004 -60.56856872  64.0626412  -60.62360694 -60.44592956
 -60.06355112  38.6674667  -58.68468453  46.01140995 -60.0017967 ]","[-57.24326503  64.28594489  58.56974201  49.59656792 -55.53407899
 -55.08519687 -54.51017566 -57.13785801  45.01912085  48.82153867]","[-51.07850696 -51.37176041 -50.54957906 -54.04529871 -52.35099266
  64.33089399 -53.02260836 -51.71255536 -50.52979299 -49.74061728]"
"[-65.95880898 -62.53104927 -66.38455262 -65.84861748 -65.6948032
 -66.24929983  37.76315018 -64.26798043 -65.15942607 -66.78599168]","[ 62.11967575 -53.5835105  -54.97430339  48.00862613 -52.85346969
 -53.38280392  67.29307307  53.86806226 -51.92119104 -51.38235813]","[-56.33688991 -57.60337455 -56.88435609  54.51606302 -58.26652321
 -55.78967017 -57.93646509 -56.48788332  54.39422653 -55.15510787]",,"[-53.24963464 -52.29240746  43.52266054 -50.28493849 -55.0744651
 -52.19957113 -54.19393293  80.07984949  59.03617976 -54.05761422]","[-52.89318091 -51.98832254 -52.13599345 -53.1746669  -54.50724352
 -52.45613465 -50.2192358  -53.3569762  -51.52837862 -53.29452198]","[-51.24273255 -56.39841888 -51.56536558  45.69603703 -53.0634122
 -53.38737881 -51.79011529 -51.05020256 -52.1922682  -52.16494237]","[-57.28520514 -62.84712124 -59.45914139 -61.37190291 -60.23322627
 -62.51509269 -60.77987424 -60.6356064  -60.37134315 -59.15296612]","[-54.07963468 -51.46877387 -52.54058567 -51.48274128 -52.30908318
 -51.43535185 -54.3526374  -50.70529602 -51.69578147 -54.03574764]","[-52.47955372 -52.21175864 -51.58784498 -55.10534339 -52.56902906
 -53.54275236 -51.72017558 -52.05588778 -51.43014913 -51.51050989]"
"[-72.83159007 -72.54669991  50.21967855 -73.29954896 -69.95603012
  76.21671653 -69.79310926  50.139473    39.47652464 -73.08880314]","[-55.13578423 -56.82380034 -55.89418393 -53.67785035 -55.49217404
  72.75260215 -53.89252473 -56.22889783 -53.30777299 -54.97858794]","[-58.31979427 -58.52516314 -55.98846833 -59.31483471 -58.09716881
 -58.06226051 -59.74851693 -58.09220113  56.1954762  -62.31309403]",,"[-56.15050867  61.77553631  76.5447303  -52.7286559  -55.12021159
 -57.50583496 -57.53516298 -55.89832461 -57.1094061  -58.07846786]","[-52.23408545 -54.71221959 -52.4178796  -50.68435347 -52.44549125
 -53.57018099 -52.13649579 -53.81101063 -54.39254149 -51.23472534]","[-53.69275866 -55.30646917  47.94967401 -55.07952855 -55.36403892
  57.28926734  55.65886154  72.18243343 -55.85749261  64.63584877]","[ 67.36540417  40.91572123 -61.80743496  61.46310655  63.29548571
 -60.62608997 -62.95630971 -60.41623483  38.03782596  52.23368892]","[-55.08773388 -52.2399885  -55.59199447  80.75853647  52.64919404
 -55.83120502 -53.77978214  66.75465434 -52.82683647  68.17393389]","[-63.22729207  67.96636762  61.93890961 -60.89076071 -60.28314887
 -57.50965904 -59.73320677 -60.87275804  62.27014459 -62.05592688]"
"[-73.19657594  71.32384616 -72.21091144 -72.95764065 -72.08492047
 -69.61911957 -70.25840232 -72.29579102 -71.86476812 -69.71899835]","[-58.08762483 -59.38483024 -57.37795638 -59.55041703 -61.32302444
 -60.01209106 -61.35121301 -61.53891567 -59.32693075  75.69115773]","[-52.49865475 -52.3227917  -49.04883255 -51.98415087 -50.3941709
 -49.75043665 -52.541749   -53.72142146 -51.43914196 -52.96588313]",,"[-53.27743173  57.19272028 -52.22720525 -53.77451293 -54.55995253
  72.73127536  66.71543497 -53.34223842 -55.32754658 -52.875192  ]","[-51.1022881  -53.89897918 -52.5960305  -51.78665261 -54.24033757
 -53.33757571 -52.74294459 -52.44339142 -54.0804031  -54.94811026]","[-52.33404038  56.72696054  51.7405463  -51.19710186 -54.55414051
  63.85163975  51.90445754 -53.83610381  52.61973378 -51.66031399]","[-69.27744285 -70.31623102  36.73298516 -67.93870761 -68.24446809
 -68.29764767  55.35730585 -67.78218917  29.58617681 -69.63338994]","[-55.63031068  44.69000071  68.23469551  68.93864111  53.92714612
 -51.71817398 -54.20433093 -52.04952163 -54.94048198  49.5450063 ]","[ 54.78404686 -55.1508492  -53.13093958 -56.84722907  74.78616946
 -51.08277989 -53.36714921 -52.21287776  63.71929659  45.02566164]"
"[-66.66780914 -67.66780755 -66.72867639 -66.96534175 -66.25774119
  36.89850075 -67.61883588  58.98939493 -67.15249873 -67.18529805]","[-52.83393979  53.67721433 -51.76008928 -51.88069224 -51.37424456
 -53.50235308  73.9419934  -53.14895284 -54.21252175  73.4221945 ]","[-50.13075024 -50.51117906  55.63505219 -50.59675376 -50.6104783
 -52.03586465 -52.41033029 -51.6309049  -51.91648197  58.5573358 ]",,"[-50.95966931 -51.67214007  57.03239661  66.55110612 -51.43176638
 -55.67004763 -51.98584498 -52.73213371 -52.87668232 -54.99485666]",,"[-57.48289875 -53.97208539  65.65076428  74.4643475  -53.03106636
 -54.14442478  61.77621517 -52.6234091  -53.47811782  50.02590754]","[-66.51309466  36.48539355 -67.49684502 -69.81004909 -69.59229912
 -66.01155506 -67.50487751 -68.29613017 -70.16539748 -70.73778943]","[ 67.99124334 -55.18778894 -53.49616789 -53.39698101 -52.70553135
 -54.1230485  -54.83445967  62.80086091  48.97245195 -51.91097009]","[-51.79398438  67.27890482 -52.43030918 -53.52121326 -55.86587871
 -51.20336332 -53.79417364 -53.52611131 -52.81544689 -53.55529348]"
"[-69.95945821 -67.77939661 -70.03386281 -67.40743998 -67.47309596
  39.35475185  66.33397896 -71.147287    55.71591459 -70.39687009]","[-51.55406062  73.89769869  65.79746719 -52.2197306  -52.06956657
  46.20043532 -53.89903384 -54.5695268  -52.22178243 -52.87552717]","[-51.11193176 -52.18902432 -51.85524674 -53.85601493 -53.01814772
 -54.55603641 -51.14653718 -52.99257774  50.0672925  -52.18027557]",,"[-54.79121652 -52.87530148 -52.35876872 -53.24670231 -54.08872065
 -52.81837172 -56.06344259 -55.40469921 -54.35781323 -53.74021734]",,"[-52.71630732 -53.2582808  -49.86897875 -53.9298836  -51.91908277
 -54.70176848 -54.51930569 -52.31504763 -55.81389728 -51.30568488]","[-62.36700407 -63.08686646  68.15049527 -60.27313686 -61.27079818
  61.08626826 -62.33757173 -62.2790424  -61.06683515 -63.69387487]","[-54.48271477 -54.13725597  48.14298822 -51.71002954 -52.26986552
 -54.88593693 -53.87954927 -53.94255481  69.81147002 -51.17292197]","[-54.43585591 -51.76551907 -53.9460913  -51.7191588   54.59384284
  54.20316464 -54.39974812 -54.39605778 -53.62114195  55.88309723]"
