,diffLr0,diffLr1,diffLr2,diffLr3,diffLr4,diffLr5,diffLr6,diffLr7,diffLr8,diffLr9
475,8.177922184465784e-06,1.788121275880447e-05,8.161632643999207e-06,2.6929835996840546e-05,1.2237178275502559e-05,1.4489455743826243e-05,4.732629916973075e-06,9.776412780007796e-06,1.7435118922623778e-05,3.0049511683845627e-05
476,1.1567377163465139e-05,5.1178412100738246e-06,3.4079161519628103e-06,6.2815257613834566e-06,1.1602101732450104e-05,-9.08760152536586e-07,1.0161319772901143e-05,3.9705662423543925e-06,1.6313616089753345e-05,6.661032600257168e-06
477,2.4074077260932268e-05,1.3342522214340923e-05,1.298904126407539e-05,1.1443385529296776e-05,9.99743111976432e-06,1.149230574605327e-05,4.5612631706010265e-06,3.7018507321556665e-06,1.7857930186717872e-05,8.841328988953e-06
478,1.128681705353203e-05,1.5552309897662642e-05,1.015527587167777e-06,1.2801403633827975e-05,7.136828089753828e-06,8.334301048350486e-06,9.740849473718345e-06,1.133036242962563e-05,1.4872841529469802e-05,3.694011931710115e-06
479,1.755628961409925e-05,1.427186298150453e-05,8.35610388701772e-06,1.0216740692849494e-05,9.187405202618566e-06,1.3009945445218385e-05,5.212423260047396e-06,6.265160238865054e-06,1.1738049354850954e-05,1.7313201852637532e-05
480,6.252433230904484e-06,1.6753919816009946e-05,1.068905696660183e-05,1.0967059079576347e-05,2.2345961551511215e-05,1.598279194987895e-05,8.25142474179306e-06,5.9076132483528195e-06,2.2642394686950787e-05,1.2072391838823087e-05
481,1.680322438453076e-05,9.107533790024254e-06,1.717037198163412e-05,1.789291382697123e-05,1.9746843008434222e-05,1.5322145155083418e-05,4.665401518731397e-06,7.500297326309013e-06,8.788506988120337e-06,1.3882141512280056e-05
482,2.3435326521133516e-06,1.4978350262275018e-05,-6.492595089629214e-07,1.2539161855443246e-05,1.4283575158890838e-05,1.9646321886056358e-05,1.2807694589485342e-06,1.9815885402335764e-05,1.1257085022065432e-05,1.2559880840829385e-05
483,7.008632092848841e-06,2.296195654866052e-06,1.095545363666735e-05,2.918428640172504e-05,2.3817251731441592e-05,6.092660526722743e-08,9.257931532635588e-06,1.2969437325116723e-06,7.978341741899174e-06,1.4450391396054168e-05
484,9.005533907743641e-06,1.1107427011832617e-05,9.109323782128835e-06,1.0135906963194695e-05,6.8551031253681316e-06,7.1181535974888185e-06,1.2396522486000792e-05,7.275737680414528e-06,6.362190135251731e-06,1.2942637222168062e-05
485,1.4163471103581648e-05,1.932560514214345e-05,9.932109309355125e-06,1.0689005785933187e-05,2.4313376097968648e-05,4.710000459855841e-06,5.0105987099990934e-08,7.871096831888676e-06,1.2409744388423219e-05,1.0131700555805708e-05
486,5.71530844006506e-06,4.2201473793922835e-06,9.02892065198051e-06,1.3669526688999452e-05,1.2884080986447578e-05,2.2209872945683567e-05,6.107927547887463e-06,4.120045210584486e-06,1.5922930844435733e-05,7.2206132491423685e-06
487,1.3732257913341871e-05,2.3397722679233764e-06,4.63636474773396e-06,1.0022703095089978e-05,5.541717525025161e-06,1.114526117006593e-05,1.3150061371482106e-05,8.048454496624614e-06,8.077234978490307e-06,4.8697340818308805e-06
488,4.168623552795122e-06,3.78267387020581e-06,1.5085133702453577e-05,7.14120219138843e-06,-1.1935971479210228e-06,2.1378524566911096e-05,1.0735245115406008e-05,6.087565658448793e-06,1.4089874224510773e-05,5.487003017932555e-06
489,1.9490881078985255e-05,1.1985703092146306e-05,1.83476626958705e-05,8.802253467865455e-06,1.4568876862877298e-05,8.107414820034109e-06,5.195457027724297e-06,1.1941169867451527e-05,2.5651884338214173e-06,9.905644230279657e-06
490,2.1495987127130325e-06,1.0977040281137224e-05,2.8408751151550543e-06,1.3117957261293331e-05,1.8432289225394755e-05,5.3999804643201186e-06,7.823947440582283e-06,1.0135972793408949e-05,1.1625861164972389e-05,1.3308624926646225e-05
491,1.2358969123561893e-05,8.12897433893328e-06,9.474593359725836e-06,1.1947027739182678e-05,8.883944741207319e-06,7.3244150567072176e-06,6.1149985473633016e-06,1.0534764836653354e-05,2.146697725749694e-05,1.4324671384365382e-05
492,1.1459904042908564e-05,4.902380034173386e-06,5.151457987143647e-06,9.486634578787602e-06,2.0771044539269352e-05,6.340789216111883e-06,1.912686852834548e-06,1.8672772483252387e-05,4.612635276070274e-06,8.01704187521855e-06
493,1.051910834133804e-05,6.196893032804535e-07,2.5525538730189897e-05,9.614571518162595e-06,1.417194794071176e-05,1.2005862155386011e-05,3.2697139135233793e-06,4.45898774156928e-06,1.627531748914553e-05,4.506087715712666e-06
494,1.5368813364704272e-05,-1.1405558458825689e-07,1.3090340593180983e-05,7.6224759182485995e-06,2.1608473448858735e-05,1.4174459069913777e-05,1.0426661658204315e-05,7.944452700437533e-06,1.1807234196647292e-05,1.1484316923829376e-05
495,7.647228753439481e-06,1.1902070469066567e-05,1.5404764018571353e-05,6.996489942612172e-06,1.5394936553100272e-05,4.523722166460872e-06,5.107823712649163e-07,8.68123720034605e-06,9.722799646668017e-06,2.13104090146912e-05
496,6.113696824938895e-06,5.894937763280504e-06,1.0866099460368056e-05,2.2749632348104077e-06,1.2055664120750278e-05,1.8684346425003402e-05,8.284906256022919e-06,3.926054503039058e-06,1.3980409831902625e-05,1.3314179914963448e-05
497,1.9472704258487417e-05,1.1316437549667474e-05,1.7477646183958117e-05,6.186872078345953e-06,2.0975239685192468e-05,8.814527080743054e-06,9.031956840634686e-06,8.999354957376664e-06,6.13012161353792e-06,9.50884137418515e-06
498,1.1161107602716261e-05,1.1324587819101513e-05,5.140675265290287e-06,1.2141932253247676e-05,2.068432969324733e-05,1.3459230205911377e-05,8.48523580778517e-06,1.5899172304644746e-05,-1.9656383313575213e-06,7.32975650754138e-06
499,7.557307124173096e-06,8.70911620069524e-06,1.0672891643611405e-05,9.817900638643106e-06,1.0611387332560211e-05,1.132650218386957e-05,1.4687795062720889e-05,5.594203519944074e-06,8.638330195926522e-06,5.530033959656594e-06
500,1.5357013890578932e-05,5.9860334077315795e-06,-2.539726648229056e-06,1.9519788030718734e-05,2.2066470076759343e-05,6.759971377856084e-06,5.328968461043847e-06,9.0765963554253e-06,4.901725616952091e-06,1.2077455936513663e-05
501,6.648133394650643e-06,7.392023336950048e-06,6.89191336274274e-06,9.77522924021598e-06,3.5732702840898006e-05,1.795429647090962e-05,5.1472175612567316e-06,5.599136889928606e-06,6.934784479826817e-06,1.7641341802799832e-05
502,1.6931049608682374e-05,1.0005457011263314e-05,2.137401545432804e-05,1.8812465439306066e-05,2.3937795643782495e-05,1.6011558499086483e-05,1.3785068175462467e-05,1.617807960468356e-05,1.3992095279592216e-05,4.120706379181455e-06
503,3.260880613031195e-06,2.304446196173804e-05,1.921650388284078e-05,7.693945094651338e-06,2.2077914455868276e-05,7.995839177749844e-06,1.2931934931447284e-05,5.201531622117141e-06,1.4582144159500125e-05,1.0668402583323406e-05
504,7.869251657265392e-06,2.0478834365281662e-05,6.0810317995487475e-06,7.938008276536792e-06,2.336079444451689e-05,1.0792921897895513e-05,1.720065284082343e-05,3.5753379557589585e-06,9.025542489660453e-06,-1.1594882554677578e-06
505,4.48120906840542e-06,1.2578287316272145e-05,1.3575758184945793e-05,8.539946759946534e-06,1.5653323387457388e-05,8.6743073865856e-06,8.14610382423722e-06,4.239178398218871e-06,1.6973494597411748e-05,3.7507985444087217e-07
506,1.4813501403128217e-05,2.4742743272740747e-05,1.2991334466697764e-06,3.492999439974003e-06,2.604131035989074e-05,6.778125365680487e-06,2.9631214991451618e-06,1.2889734016192752e-05,1.613850255703017e-05,7.102974806790883e-06
507,1.2619142398006515e-05,3.2069376386227606e-05,6.199900048553248e-06,1.6173069117914455e-06,5.615049821508217e-05,7.756260173227258e-06,3.790973475344913e-06,2.955691619986627e-06,9.751385291460439e-06,1.665272309346352e-05
508,7.690576441305163e-06,1.1708347370587036e-05,9.218820730812988e-06,5.165977758701837e-06,1.0545575737795626e-05,2.395597687685126e-06,4.183263775393357e-07,5.084484681904112e-06,8.506456524532215e-06,6.964336740427102e-06
509,2.613073725871909e-05,7.534814269699203e-06,6.297095860432967e-06,7.770271525825167e-06,1.2323021322267205e-05,1.258510269402917e-05,7.113878011078179e-06,6.246683244871811e-06,1.0354837975401774e-05,1.8491706514182773e-05
510,3.231192026917741e-06,1.0188583834198736e-05,1.9489677407777017e-05,1.4978262682312835e-05,2.683866957543869e-06,6.2626100510004795e-06,1.2882678688230237e-05,5.9181102779984986e-06,1.8040714617762362e-05,1.4949050189507356e-05
511,2.7180508729103113e-06,1.7727114598932464e-05,9.855221053085924e-06,1.3701327642213702e-05,4.91294867309215e-05,1.3832007661975998e-05,6.030224836881206e-06,7.112670914036302e-06,1.0693841916601999e-05,1.3989406931680294e-05
512,1.4988159895694591e-05,1.3879585393666947e-05,2.8964302715788874e-05,1.1825034084281632e-05,2.400869748449413e-06,1.246800826891562e-05,3.493397521064196e-06,5.901310216553684e-06,4.953522078716357e-06,5.8506796887052224e-06
513,1.0652033964873739e-05,1.03326947204495e-05,1.509094212236164e-05,1.0491272695561e-05,2.5870625238911773e-05,6.921082462867049e-06,2.4982361465918773e-05,8.495753525949299e-06,6.644242078444465e-06,8.42922833873478e-06
514,1.168859550000294e-05,1.4306960796605875e-05,1.2592437642814872e-05,1.5218268119449149e-05,1.327163500444984e-05,1.247601360383806e-05,1.289500260262626e-05,1.8201962978668697e-05,5.888290580407223e-06,1.859108407020994e-05
515,1.172974595001976e-05,1.379637677187112e-05,1.404324775870363e-05,1.721078416111896e-05,2.287574441902945e-05,5.7897402811821745e-06,8.471762266097095e-06,9.009115378615087e-06,1.203752485688585e-05,7.905911524446951e-06
516,9.553522814112096e-06,1.8243518906171234e-05,6.320730634230833e-06,1.4710091512342929e-05,2.0000280841885837e-05,8.893234415357379e-06,1.1852821913170666e-05,1.3640856616667233e-05,1.973790299699443e-05,8.834162153845268e-06
517,9.323374053569947e-06,1.8402401424590357e-05,4.71855268147062e-06,5.696762624504211e-05,3.518171673967945e-06,2.0896206246738585e-07,6.345001675124807e-06,1.5227040756772037e-05,1.2579167884659209e-05,1.132264680178978e-05
518,1.806053890376789e-05,1.0335470606995425e-05,1.388765521401816e-05,1.180597568344013e-05,9.491961679990054e-06,5.024179871222756e-06,1.2702661825472492e-05,8.891845808934515e-06,9.63891126867114e-06,3.9457166822034975e-06
519,6.804151944539484e-06,8.399363797661157e-06,1.883082237714879e-05,4.310424282278118e-06,1.3663201646844263e-05,3.172205958592074e-06,7.854317348324302e-06,5.729305899324945e-06,8.01291709406398e-06,2.3240617825916073e-05
520,5.318015159370749e-06,9.4332093032277e-06,1.4137685758463712e-05,1.9611251938178943e-05,2.407303956141782e-05,1.4274302377974963e-05,1.1519114785188064e-05,4.538982805024348e-06,1.6032908218017403e-05,1.0411132283691092e-05
521,1.5691097023630703e-05,1.5438558103616676e-05,1.3005626079577406e-05,7.196426992161689e-06,-2.1080252901148653e-08,1.2027619093260728e-05,9.850336340399551e-06,-1.446556898033728e-07,4.633670276900609e-06,8.769732171260878e-06
522,1.5183833096904491e-05,2.1862625235017007e-05,1.7894927965737233e-05,7.1294239258362555e-06,1.2742440494496904e-05,6.096404515984908e-06,1.1083806748740432e-05,1.3009032420094424e-05,9.934847164632787e-06,2.753517796965354e-05
523,9.834698763287847e-06,1.8819407604460933e-05,6.053399197875834e-06,4.453633364955597e-06,-3.1779360968641745e-07,1.0583984747721856e-05,1.5182582794123346e-05,3.843306127674429e-06,2.951681705148021e-05,9.302639264938563e-06
524,1.1996083131604755e-05,8.832178243378905e-06,1.47680024424162e-05,6.223559812583333e-06,1.4767498412655202e-05,3.3746518078296123e-06,9.044298246930059e-07,1.7753026237485337e-06,6.263833625582031e-06,5.891660906384467e-06
525,1.9503600734659208e-05,1.6277090094018136e-05,1.4447390960335551e-05,1.5863251291857108e-05,2.1192431434543866e-05,2.5643269759106798e-05,2.937831682810551e-06,3.3746104500295744e-06,2.3639625176456436e-05,8.50072233729496e-06
526,3.4595115797932043e-06,2.1116529656671775e-05,1.0031022022235575e-05,5.0843736316274555e-06,1.2882644104987374e-05,1.7087628139102467e-05,1.2536521698812314e-05,3.96868599186958e-06,1.2047777316512869e-05,7.386358810905165e-07
527,1.0298009092864837e-05,1.4007156086990395e-05,1.3671963114758119e-05,9.8730673406557e-06,3.5881560968693995e-06,3.130298405043e-05,2.2088983525192626e-05,9.1345515670461e-06,2.5642842224717176e-06,2.221893834598675e-05
528,7.652847065516082e-06,1.6179086121487975e-05,9.118663358763114e-06,1.7066338250214258e-05,2.03470720100566e-05,5.9234314237180265e-06,4.053272630723969e-06,3.403424585206526e-06,1.0052195268868174e-05,1.6922017924999177e-05
529,1.244967161190697e-05,1.2680425348767866e-05,1.7922993193249407e-05,8.331527924323262e-06,1.533943561020523e-05,1.4003293028749856e-05,1.0221538980864737e-05,8.253409537714624e-06,6.146038469631023e-06,2.1222216285825e-06
530,5.487471698084234e-06,2.533987289211562e-05,2.025577865856469e-05,1.2225000098314346e-05,1.5542255716576736e-05,1.7108443226811125e-05,1.5040920279127516e-05,7.857846578801903e-06,7.21437392190907e-06,7.635629110179809e-06
531,5.669006496822096e-06,1.4953923093138119e-05,1.247279069717325e-05,9.380126308481073e-06,1.1021145414482493e-05,2.7899152934758653e-06,1.6525081693004363e-05,4.0961614025347796e-07,1.4656507301024549e-05,5.768703667613325e-06
532,3.6529123107311827e-06,1.67023200738296e-05,3.047774053492738e-06,1.5123395514004119e-05,1.2784078298119241e-05,1.607494111587339e-05,3.250183309637715e-06,5.685206194771659e-06,9.17992693868417e-06,2.000485884564355e-06
533,4.765439929679013e-06,2.6616896632816704e-05,2.266458552919605e-05,8.916300317465153e-06,1.9556667850507258e-05,7.326093913837726e-06,1.5882668803519776e-05,2.7911885777301653e-06,1.6679438486124215e-05,7.251968637365064e-06
534,6.848148968195593e-06,1.6044357021745796e-05,1.661847802597988e-05,1.6139248900283565e-05,1.0589035678617846e-05,3.1395050355583235e-05,8.533910266988777e-06,6.607135810556529e-06,4.571391437999806e-06,4.674974835808462e-06
535,8.00597867861201e-06,1.3397065210650853e-05,1.0568754986678298e-05,1.1117804247439527e-05,1.4147489270797619e-05,2.4334406785222004e-05,3.903583447063791e-06,5.3803557818695375e-06,6.8763432319045545e-06,5.2791330423929185e-06
536,5.457455605031971e-06,1.4652840233918232e-05,1.1455662562219346e-05,8.120540855081762e-06,9.569044155734868e-06,7.272615108905047e-06,8.428936864566524e-06,8.884312944694266e-06,1.6187611718104095e-05,9.070723120652781e-06
537,9.749830230883724e-06,2.2157802350098157e-05,2.9772986455808744e-06,2.767793613578824e-06,9.075997217353077e-06,1.6492060639171606e-05,7.758667257097892e-06,8.898462161621607e-06,1.1773128718280027e-05,5.287425359792921e-06
538,4.45892980038231e-06,1.8449302343596867e-05,1.292198685057757e-05,1.1716479222049846e-05,1.8256689939360153e-05,9.389781085689222e-06,1.2303643114306303e-05,1.6474543163090059e-06,1.182891766518497e-06,1.424741611466489e-05
539,1.2048579086752197e-05,2.4236151538924634e-05,3.770840868338908e-06,7.9677497968449e-06,5.922862436422143e-06,9.449920790149684e-06,1.4549276053577772e-05,4.236710134594322e-06,1.0999889515740367e-05,7.070315423519562e-06
540,9.446344848832711e-06,1.0475588471353043e-05,2.675527537557524e-06,1.6073581365855657e-05,8.62229351901476e-06,6.6883454578508505e-06,1.0281694856245681e-05,3.88087363629941e-06,8.479368342223579e-06,1.0139727590373317e-05
541,1.0082092977521064e-05,2.303713204089071e-05,1.5222090442812596e-06,5.579786379088647e-06,1.2535499047900705e-05,1.6035096182192458e-05,4.806375478163013e-06,9.37877749780177e-06,1.551685633165619e-05,1.0168862102219724e-05
542,1.4020556351393521e-05,1.450288224544846e-05,9.587696908094196e-07,2.151844200954312e-06,7.859096431069344e-06,7.025862864239533e-06,9.542129942910078e-06,3.0248757633102867e-06,5.216686516257117e-06,1.4395769293815098e-05
543,2.3658627933302387e-05,1.3544909082727783e-05,2.8841698244286928e-06,5.568094867668286e-06,1.4009853993228341e-05,1.1286404229280628e-05,9.803875950236808e-06,1.0217345016502188e-05,7.890408488225237e-06,7.321563050492332e-06
544,1.1818228828439739e-05,8.904433724843045e-06,6.664979957367614e-06,7.781871391901099e-06,9.98662462141375e-06,1.3822941744914425e-05,1.4414675539463677e-05,8.414725583980053e-06,4.65774750408932e-06,3.0198262001178583e-06
545,1.3016602655416026e-05,1.0924301214256656e-05,1.2281663368927272e-05,1.3429622789303379e-05,6.04945812339257e-06,7.98022977043897e-06,7.203719324964628e-06,1.1380922730715349e-05,1.3038144537593966e-05,2.2998687879702586e-06
546,5.91900102742426e-06,1.1978367005006922e-05,-1.1697173585125766e-06,1.5075957563913642e-05,6.779228956397638e-06,1.6862076928452807e-05,1.394456692466421e-05,7.48809456242119e-06,8.525658978107498e-06,1.7553430681083552e-05
547,8.593489086951647e-06,4.6553582429223766e-05,5.260460009198367e-06,9.091855509790969e-06,1.9390972806592834e-05,1.4604321581104847e-05,1.3269505236527644e-05,8.86349327814796e-06,6.900385445021713e-06,5.718704045403718e-06
548,4.070610493887522e-06,8.268696902345501e-06,2.113097234248968e-05,7.766160426337167e-06,1.3964043414007477e-05,1.5524697984507163e-05,1.0897688550939597e-05,1.6479924132853008e-05,6.667902375520598e-06,4.985985013532102e-06
549,1.036763501190494e-05,1.7342777880205004e-05,3.986168639012672e-06,1.1468008215124047e-05,9.645573269899596e-06,3.0765507040258305e-05,8.21435212867068e-06,1.7074836155738933e-05,1.365626864400643e-05,3.922539819966889e-06
550,3.0444076428794925e-06,9.242093753771391e-06,1.260134786114846e-05,7.145154225451808e-06,1.5259941011113057e-05,1.4644660727069874e-05,1.1028715322921952e-05,2.0479078809082583e-05,1.07027046297857e-06,7.784840163523217e-06
551,4.796465888790269e-06,1.5035007668036913e-05,1.3040805873221172e-05,1.0728129819751138e-05,1.791609967236821e-05,1.410703745855539e-05,8.45072261916137e-06,1.2699628954293874e-05,7.710706641822313e-06,7.656307839312163e-06
552,7.937132944872816e-06,9.082699125550287e-06,7.6007985441984835e-06,5.488765478217721e-06,3.1468240176756437e-06,2.142314382847325e-05,5.304705552135297e-06,6.663975423211895e-06,4.432008440447339e-06,8.50943365213827e-06
553,7.132099446848631e-06,2.0966076816626636e-05,5.785639734798928e-06,1.8774645990870368e-05,1.0278234550628328e-05,1.5757783477087923e-05,8.510491283747728e-06,1.1635783062404805e-05,9.811626054072653e-06,7.34935411259206e-06
554,1.3330511907215074e-05,6.445780736507118e-06,3.20527417621491e-05,1.3039954642394849e-05,1.2915360137646729e-05,3.4550916553105656e-06,9.869208838234093e-06,9.098517061132405e-06,2.667144523884986e-06,6.116131829129473e-06
555,9.1139945920528e-06,8.731583554188602e-06,1.612882350995939e-05,2.8827482272981082e-06,1.2382877705490211e-05,3.0963978108403795e-06,1.6633100483763594e-06,5.526287009550523e-06,1.2238766405127716e-05,1.8381149995887654e-05
556,6.768688093813982e-06,6.226273939094781e-06,1.2774881158768103e-05,6.929251839142194e-06,5.517348353796496e-06,6.319050771579901e-06,6.626025297078743e-06,1.2948089135333553e-05,1.5143816193447318e-05,5.540089386667015e-06
557,7.117110845079797e-06,6.834077359990863e-06,8.585479407296596e-06,1.2766819499375997e-05,1.2886378043692791e-05,4.390807924995138e-06,5.054352248009735e-06,1.128277530753282e-05,1.4154436523133687e-05,1.4906736153440688e-05
558,6.953048514283891e-06,3.0008303616521472e-06,3.10302188522729e-05,3.3571073256779946e-06,3.109544559120187e-05,1.3654131668504711e-05,1.8151555183796806e-05,4.315350554297843e-06,8.520977218437853e-06,3.480718713021911e-07
559,8.140066305180298e-06,1.9677690268621685e-05,1.2901019106663592e-05,4.656888777691383e-06,1.5143620693833601e-05,2.5817128579363404e-06,1.4395970218666746e-05,1.770905038794719e-05,9.001236923885266e-06,1.8138547409990893e-05
560,7.212934311446813e-06,1.0936809351474524e-05,1.284597300341168e-05,1.6348655444352358e-05,1.165782516569335e-05,4.526792425117481e-06,5.121047933631938e-07,4.50281163020528e-06,7.2758561181233e-06,2.1779122345103825e-05
561,9.071624501191015e-06,9.534987643939665e-06,1.2261576044721953e-05,8.96196593413652e-06,1.479506572592995e-05,7.937090553070774e-06,7.925748686662213e-06,9.388020277286935e-06,6.141436373120783e-06,6.270830561094316e-06
562,7.653635179397463e-06,6.085448510278339e-06,3.993127845859283e-06,1.0153251361507266e-05,1.0751520447268951e-05,1.3480709496678727e-05,8.094397431997713e-06,9.288423626779292e-06,4.622230822518299e-06,1.8769764760186377e-05
563,9.735932897542071e-06,1.4521250781089846e-05,7.396235539450759e-06,2.29149061011673e-07,2.9704810002499338e-05,6.1098932714700325e-06,2.550133889683365e-06,1.2407008851831952e-05,1.5481069809915088e-06,3.8096435926055604e-06
564,2.7857607294989827e-06,1.4336415844304154e-05,8.424673526413023e-06,4.627074201675852e-06,1.3819751314134976e-05,5.53074743502118e-06,2.6775032723815886e-06,1.4347244178131121e-05,1.0138520708560512e-05,7.348057142329791e-06
565,5.26805905220052e-06,2.5530547383958643e-06,1.3565251058166863e-05,3.2221466964814705e-06,1.9453732940030335e-05,2.9899445273952732e-06,1.5105618629931283e-05,2.583109673771618e-06,3.1487366578063164e-06,1.3193686138596929e-05
566,7.987392291742563e-06,6.3256266844418055e-06,1.282507126998888e-05,5.728804617015061e-08,5.099953262350004e-06,1.0266557327288872e-05,2.861919917670859e-06,1.2101160312622997e-07,7.139273133058255e-06,1.680716388936545e-05
567,4.816696258181839e-06,-3.319283138934248e-07,3.813373610488753e-06,5.1970567648999344e-06,5.35852566006482e-06,1.1347449350030243e-05,9.192386822336725e-06,4.966847037961652e-06,1.1184448284078993e-05,9.298471950910173e-06
568,5.43500479769593e-06,6.006714141926912e-06,1.2985182361327396e-05,3.644334215336522e-07,1.8022258877565805e-05,6.749111540366156e-06,3.3294236645409035e-06,2.5382959553497066e-06,2.9832304954613067e-06,7.724401487880386e-06
569,1.0060121832389033e-05,1.3075310650138955e-05,1.0243891044401922e-05,9.289551521832099e-06,1.614776524304716e-05,2.3987106371212507e-05,1.4802964017853495e-05,8.667916412207675e-06,6.750821847073402e-06,6.910362674925666e-06
570,9.306572684488892e-06,9.043887130611562e-06,1.2714306053982688e-05,6.4942448583953385e-06,8.311672475946338e-06,3.2043572960800297e-06,9.667375130455075e-06,3.0042983128201527e-05,1.849919593625528e-05,8.723669426755264e-06
571,5.624819825160586e-06,6.013903818208462e-06,1.4441505516601743e-05,3.0220233150775425e-07,2.510238988438364e-05,8.081116074180723e-06,9.366931087147667e-06,7.765026132630718e-06,1.2939121693393382e-05,4.613305730197999e-06
572,1.2196189941352495e-05,6.871756203146267e-06,1.2049437979469172e-05,4.7170751630540804e-06,5.081450705293568e-06,7.490165396726074e-06,6.036187013402581e-06,1.4668090059809134e-05,7.042448935775231e-06,1.681313974152126e-05
573,2.952030370335185e-06,6.631851551775642e-06,7.513995402406808e-06,8.557141447385227e-06,9.328128698183693e-06,1.6757904234852094e-05,5.5077846787835365e-06,3.071061028608797e-06,1.039886982660971e-05,1.1400054441767798e-05
574,9.773852487151064e-06,1.1246201899095541e-05,2.1874646053075374e-05,-1.7185990952320952e-06,1.0881706056828107e-05,5.15630693611323e-06,1.4078668535926801e-05,5.79676359080459e-06,4.666382339968173e-06,6.808200611397448e-06
575,8.697403751023285e-06,9.965368608673436e-06,2.599171672677893e-05,1.7194030740377503e-05,1.3065260137658674e-05,1.6146273722273018e-05,2.9943554317036958e-06,1.6914989003737573e-05,1.5539707847714557e-05,5.439895323081004e-06
576,5.795887192798676e-06,1.005504257635955e-05,2.000678851730773e-05,2.7308953242831165e-06,1.2930341908515451e-05,2.0289475236327042e-05,2.598497797477753e-06,1.8952697373252896e-05,7.1197320567477344e-06,6.405155035278049e-06
577,7.180429848691042e-06,7.997725828214731e-06,1.8438186992124213e-05,7.554194725093756e-06,6.594217772972452e-06,2.3004969304358853e-05,8.403791802604906e-06,1.9885005395038593e-06,5.178299916993969e-06,6.905301659126078e-06
578,1.3773688682891532e-05,6.594134648509466e-06,1.4140146327470465e-05,1.976586859210257e-05,1.0641127135022006e-05,3.6410006928987967e-06,1.714538475543388e-05,-2.1942240433168727e-06,6.662241405207112e-06,9.638978304303209e-06
579,7.22334557809266e-06,1.1114442706136224e-05,2.442541065226571e-05,1.1176325983657324e-05,9.645609754963404e-06,1.3455856983213711e-05,4.357996655778561e-06,4.92841373668508e-06,1.2616605441808581e-05,1.9279662581465567e-05
580,4.000913025057774e-06,9.632910725157303e-06,1.2073523160993535e-05,7.66348906803438e-06,1.189675724338759e-05,1.3261796048361991e-05,3.4637997813264293e-06,3.1343084400888494e-06,1.8636372379077209e-06,4.529780866099995e-06
581,7.3776676778705085e-06,2.407602536356136e-05,1.8650869840573813e-05,6.548655908998893e-06,5.910830664270561e-06,6.337270857122254e-06,3.458394935882159e-06,1.9666614433416484e-05,1.0764211351017265e-05,1.170432881211414e-05
582,1.075482890990245e-05,7.729295986739862e-06,1.0588905891856992e-05,1.3359644587812866e-05,7.94568467740956e-06,4.049772061682118e-06,4.152839979417241e-06,-5.358345370553718e-06,6.546280960362612e-06,5.811050915824534e-06
583,6.804503508542999e-06,9.851170673928858e-06,2.5925434917671755e-05,2.9597602614988242e-05,2.6477717866363515e-06,8.901310483665374e-06,3.980089320368031e-06,1.1838677361000261e-05,3.1734422962909144e-06,1.0489636255629833e-05
584,8.810035554430458e-06,9.940293918428317e-06,7.4477418660368645e-06,1.3152455311821183e-05,7.234187252311703e-06,7.845458430027121e-06,6.973413432313645e-06,4.521644785390793e-06,5.274645874082934e-06,1.3049439017098742e-05
585,9.438009916293064e-06,8.307632908419238e-06,1.3770644695279534e-05,1.5020061615485397e-05,7.4049895479025735e-06,8.240916825235498e-06,4.420644340124554e-06,1.802938050815092e-06,1.0231080313348698e-05,1.3915430506950635e-05
586,9.315448833550592e-06,8.898185801612733e-06,1.2899112888645466e-05,1.773337610305221e-05,8.08994032436173e-06,9.606456067431625e-06,8.457425610334501e-06,1.0516940301572261e-05,1.1015851705531001e-05,9.359665564495774e-06
587,1.0703715068920206e-05,4.30189625048772e-06,5.4081169556626954e-06,1.5995798151934527e-05,7.4600360355167385e-06,8.20474510084036e-06,9.677423375402533e-06,5.391451972740231e-06,8.028630283498497e-06,1.5473300877606066e-05
588,7.234402858631076e-06,9.852248126800144e-06,6.110861307294296e-06,7.477007819918331e-06,1.3026896354841668e-05,-1.1912773612058132e-06,8.043356573926756e-06,1.7820990707750146e-05,8.788029107329714e-06,2.0063214249444196e-05
589,6.043854133803221e-06,9.014265149339005e-06,4.53888781269747e-06,1.3590849759536791e-05,1.0698768977638442e-05,8.547246109650991e-06,7.973549485582264e-06,5.0709098274552076e-06,9.34600563680295e-06,4.931889719885934e-06
590,1.4481325919912392e-05,1.3303773634134308e-05,8.093789736371627e-06,9.138432739683564e-06,1.4289385880446066e-05,4.9069321484766285e-06,1.2493285758556326e-05,1.0056405400009366e-05,3.577011243129437e-06,4.865229743510547e-06
591,8.573316507267309e-06,4.996043733031215e-06,8.60310930333226e-06,1.770668400801391e-05,1.3237134361023593e-05,4.266390079164197e-06,5.243337428158662e-06,7.009469279926367e-06,3.1131977084525577e-06,1.2051385277614244e-05
592,7.0669222193028705e-06,6.749479369312145e-06,9.950077092577996e-06,7.842461892162786e-06,3.2877352020279253e-06,8.71680326863124e-06,1.43286688473319e-05,7.364417654618392e-06,1.0258943909299419e-05,1.1022803834821194e-05
593,3.5589809631635432e-06,5.375825190019609e-06,6.7704978638867726e-06,2.5906870992676714e-05,4.506664093417602e-06,9.878570079699175e-06,1.2524748601554592e-05,2.8072502775739104e-05,9.866533843945774e-06,6.741382343314605e-06
