rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 19.9756364   39.9874887   59.96787201  19.97322643  29.96453123
  19.96743552  19.97424594  59.97002054  29.96544032  59.98067319
   9.98195092  79.97038064  39.95417863]","[  79.97973034   79.94888273   29.98800486   59.9759833    19.97097538
   19.97744778   19.97661574    9.98644534  129.96442314   59.9480584
   29.964772     39.95396422]","[ 29.96778088  39.97528852  59.98332651  29.9632562    9.97990074
  19.96651213  19.97364101  59.97723151  39.98592305  39.98173278
  59.9641268   69.98007882  39.96039101]","[  49.97553104   59.9687025    19.98860348    9.98587181   59.97881497
   29.99243594   59.9779148   109.95541302   19.98927355  109.96888329
   49.97066097   29.97447581]","[ 29.9676804   49.9741448   39.95656194   9.98612447   9.98417335
  59.96698139  39.98277148  89.96252406  49.9877787   89.97213377
  49.96959601  59.9815981 ]","[  29.99066575   59.96109053   29.97538206   69.89716884   49.98235337
   29.98804698    9.9857319    29.9576137    19.96816123   39.96183084
   29.9892624    39.97418516  129.97187835]","[  39.97098506   19.98887097   39.98937168   29.98490169   59.98577171
   49.92503159   49.97567286   59.96904714   89.9644826    39.98188507
  129.93427406   39.98550572    9.98678537]","[  29.94917818   99.97442428    0.           29.97571926    9.98321863
   29.95091381  189.93603019   39.98536877   69.9318062    29.9567417
   39.98338276   69.96441976]","[ 29.9797043   19.98535948  99.95169418  49.98797528  49.97158659
  49.98585699  59.97874168  79.94910199  79.96060845  29.96110932
  19.96296388  59.96980125]","[  19.9715533    49.95374062   19.98718022   19.97569835   49.97468135
    9.98769889   19.98441471  169.95279771   39.96948921    9.98812023
   49.97490548   29.9850203    29.96968611]"
"[  29.95248558  139.87525542   39.95582442   59.98618782   29.96615145
   29.98951201   59.98358239   79.97325452   69.93764319   59.97218954
   59.9591256    29.98126718   79.93670426]","[ 139.88627919   29.96517023   49.98728396   39.97685741   49.94140114
   39.98725801   29.97858423   39.98761382   49.96726921   39.99003648
   29.97367176   99.91638224   49.96668628]","[  69.92961246   39.97550337   39.97719368   29.98973682   39.97152719
   49.96056237   49.97434958    9.9874552    39.9734705   129.93034478
   19.97855673   59.98398575   29.97502317]","[ 69.94416041  29.96652042  59.94321129  79.95957823   0.          29.97098099
  49.93597153  69.97220244  39.98565353  39.97709259  99.91349021
  29.97694284  59.94378957]","[   9.98650073   59.98228006   29.99170668   79.98165284   29.98024002
   49.96402978   19.97223079   49.93487205   79.97609777  149.93279487
  149.9197864    19.99499345]","[ 29.97507921  39.98461943  49.98307237   9.98215708   9.98658411
   9.98642146   9.98927593  69.97803161  29.96973117  59.96449133
  29.97330283]","[  99.97328374   29.98169011    9.98885335   59.96766009   19.99364765
   59.96693063   29.99002807   39.96938536  189.8378174    49.94448182
   69.97577273   29.96009474   19.98938192]","[ 59.95849157   9.98364435  59.96839902  59.98085449  39.96643131
  29.95607745  59.96284374   0.           0.          49.97270201
  19.97597933  59.98300915]","[ 19.97899693  69.95320813  29.98700859  89.97354236  29.97351453
   9.98092351  29.98979109   0.           9.97976504  39.98774021
  39.97572173]","[  29.96005909   19.9628129    39.98229669    0.           69.89798343
   19.99024541    9.9839057   229.955457     39.97095285   69.97052538
   39.98662232   29.98898836  149.95579266]"
"[ 59.9649085   69.96705459  69.96795217  29.97867162  29.96251828
   9.98642967  19.97701404  29.97441768  39.98141136  79.9596205
  29.97857006  39.96222429]","[   9.98333973   19.98051844   79.96717701   19.97595124   29.98798721
   29.96944327   79.97960973    9.98399255   19.97378524   29.97479317
   39.96293077  159.90350196   19.9731533 ]","[  19.99065613   39.98439606   69.98100429   19.96420822   49.97483617
   19.97168062   49.96975283   19.97210174   79.96725922   29.97132652
  129.9733627    49.9673375    79.96489547]","[   9.98134192   99.94670622  109.97374581  109.9129251    19.97396087
   19.98691465   29.98545042   19.9745117    39.98062464  149.87779579
   49.96947404   19.97267795]","[  39.98626553   49.9656892    49.98364783   49.95662951   39.97591536
   19.97492074   49.94616803   89.95245993  139.95550272   49.96412203
   59.96619417   49.96459624   19.98935375]","[   0.           29.96968688   39.98245812   89.93940247  169.96716321
    9.98342598   59.95959438   49.98064005    0.          149.95975385
   49.97607057   79.97519809]","[  49.98076272  159.92825275   19.98474545   19.99226629   49.97505381
   19.96559969   19.97202844  159.88150405   29.98387353    9.98299995
   19.98459365  189.92348794]","[  29.97547065   19.97461802    9.98514103   39.98800242   59.96591985
   29.97956973   79.96920513   89.97508482  109.97162722   19.99182842
   19.96552826   19.98233013   49.97256026]","[ 149.96336393    9.98179874  119.97984129  119.96776233   19.98963921
   39.9828944    39.95813173   19.97306639   69.96244644   69.91970181
   39.97890405   19.97027778   39.9598162 ]","[ 49.96842433  39.97377449  19.9675807   99.96479463  19.96830171
  49.97999728  79.97299273  19.97953996  99.95011011  49.96786401
  49.97415755  19.97521562  19.97304904]"
"[  19.98153986   99.98037242   19.97782635  149.94950499   19.97009493
   39.97769497   69.93294078   39.9828908    29.97910897   19.98115513
   19.98115513   29.97589967]","[  39.96452411  159.91855334    9.98344089   39.95520429   29.98976662
   49.97269908   39.97303925   49.97747916   29.97712058   59.95736882
   59.95208134  129.93535041]","[  29.98261466   79.93557147   49.96823249   49.98721918   19.96388094
   39.95792413   69.95992996   29.98286992   49.97730642  119.93478452
   39.98549386   79.96178458]","[  29.97523042   29.99152754   29.99095881  199.94272744   39.98981432
   29.96957323    9.9894594    59.97699231   59.95950268  109.91864391
   59.9692627     9.98525549]","[  39.96961155   29.98337715   79.97511694   79.94995818   49.97457531
    9.99130785   39.97507958   39.95556332   29.96445764  139.94055457
   29.98939156   39.9847079    49.94936138]","[  59.97281777   49.94475871  119.8957559    59.95808006   19.97361323
   59.9348822    29.98201717  109.98060083  109.92806422   79.97560012
   29.96043345  109.9505398 ]","[  39.97555231    9.98647299   29.98789405   19.98017239   89.98098974
    9.98283927  149.93490807   39.96872945   49.93797277   79.95290803
   29.95205063    9.98808865]","[ 39.97185344   9.98107067  39.97845256  39.96220366  49.96590381
  19.97076062   9.97916605  19.98279604  69.97295184  29.97547912
  19.97174404  29.98450517  69.96784252]","[   9.98556408   49.95471169   19.97698095   29.97142528  159.92637352
   29.98858309   99.98848474   49.97491283    0.          119.97224784
   39.96154118   29.9564476 ]","[  29.97787341   39.98317821   29.98051177   39.98273136   79.9519112
   39.98423954   49.96548183   59.97910845   49.98573173  139.9622044
   39.98000669   49.97419801   19.97022481]"
"[  89.94016093    9.98374953   29.96830445   49.96983185   39.98026388
   39.95503103   19.98102405   79.95790893  129.9421878    29.97700246
   89.94016096    9.98374953  129.94218771]","[ 19.97875839  69.95598974  99.96087556  59.97564519  79.9693772
  19.97033383  29.97648624  29.98742968  29.98721626  69.96858075
  19.97471624  89.92506024  29.98082731]","[  19.97691541   49.97251444   59.95864777   49.91878759   29.98839865
   39.98305743  119.92378885   49.98029132   19.97697392   39.93770475
   29.9832141    39.97905822]","[ 39.98380593  49.99003497  59.96641203  29.9741404   29.98974756
  39.97450303  49.98235475   9.98517862  49.98501681  39.97112784
  29.98586634   9.98037062  49.96982961]","[  29.97593032   59.96263645   59.98531357  159.9537915    29.97275273
   29.96179029   29.98027395   59.98874407   49.97371619   39.96293976
   99.96931091   59.96917078   89.94982931]","[ 89.94659664  69.95612778  49.97361545  39.94143868  39.9666579
   9.98575972  39.96121653  29.96647128  69.9684076   29.98421992
  19.98104966  79.9645105   29.96308637]","[ 79.97481493  29.95750342   9.98387025  89.96934177   9.98159691
  29.98043243  69.98186406   9.98352308  49.96674292  19.9716511
  59.97429853   9.98573123  19.9638664 ]","[ 29.99024861  49.97087147  49.98560558  39.98662949  39.98366184
  49.96714758  39.95075058  29.98621079  49.96384114  49.95979442
  19.98881536  29.98193546  39.9797907 ]","[ 49.98858007   9.98451805  49.96317188  19.99154517  19.96867898
  19.97636774  19.98011273  19.9746304   69.96492853  39.9728404
  39.98259367  79.93612248]","[  9.98060698   9.98234245  89.94653171   9.9847719   19.97814991
  69.98557139  19.9814759   39.98101322  19.97363979  19.98773785
  39.97147227  19.96351008  19.97137869]"
"[  59.96426224   59.93321917   29.96885203   59.96303233   29.96924874
   49.9691858    39.98102598   89.94850996   89.94850996   29.96607121
  129.94186413   59.96426224]","[ 29.98448785  99.96151527  39.97307868  19.97093251  39.94482401
  29.97366952  69.97481522  79.96226073  39.97975526  89.95016886
  49.97519387  49.97846797  99.96912452]","[  89.94312717   49.9805254     9.98583986   49.97389103   49.9659986
   69.94984423   89.93803573   49.98134476   29.97392471   29.97697047
    9.98664711    9.98234755  109.93032761]","[  39.95228832   29.97320966   29.97500142   19.9733617    59.96892115
    9.9850087   129.91799964   29.98486224   29.96446115   19.97452488
   49.97612893  149.93126368]","[  19.98880606   59.90705035   39.97781528   29.97925232   99.97180775
  109.93925416    9.98833512   39.95846572   49.96567087   19.97339777
    0.           29.9843524 ]","[ 19.97032139   9.98283786  39.94853348  29.98852478  29.97283328
  39.96273461  39.9676064   59.97044973  19.97211357  49.94965166
  39.95162668  39.96570276  59.97142315]","[   9.98332628   29.97600121   39.97525332   29.98556503   19.96996344
   39.97008711  119.95649789  169.83163857  249.9500435    29.9749284
   29.9677632    19.97198649]","[ 59.97425459  39.98298158  49.94075829  39.97293259   9.97993122
  59.94893488  49.97620797  19.97470526  89.92081081  69.96247083
  19.98462095]","[ 29.98648148  19.98497345  49.98415334  19.98727174   9.98467157
  39.96992084  89.89335116  19.9629662   49.94250905   9.98352954
  19.97728571  39.95928039  79.96361224]","[  79.95367291  139.94348497   29.96718094    9.98442943   59.98118501
   19.97338495   19.97257854   39.98234263   99.94013294   79.97392143
    9.99246446   19.96785883   39.98111813]"
"[  59.92843673   29.96850049   69.94431562   29.99335265   49.98031525
   69.9782145    29.97447577   29.96468566   29.96542666  119.94322125
   19.96891081   79.95232372]","[  19.97774888   69.96656456  109.96915473   49.97804241   29.99106474
   69.95486155   59.97183707   39.94366125   39.97264812   89.96375234
   19.98014158   59.97138265]","[  39.97355782    9.98046239   59.96236184   19.97850559   39.97171669
   49.97121743  129.94214078    9.98782555   39.96026624    9.98281755
   49.9725463    69.96732415   69.9742387 ]","[  29.97923558   69.9594436    29.99158545   59.96628692   49.96651228
   49.98809585   39.97449959   49.94780868   19.96969804  109.93129608
   19.97538308   39.98626404   49.98762646]","[ 109.94624575   49.96635344   89.96850914   59.97541268   69.96022036
   49.9567894     0.           19.97623308   19.97620837  109.97193764
  139.904734     89.93243927   89.94709132]","[  59.97103735    9.98305869   39.97136994   99.95311444  119.94990284
   69.97276818   39.97571357   89.96189864   19.96724592   39.97890548
   39.9418977    39.96081521   39.97656126]","[ 119.98173014   29.97958324   39.98433169   69.95979052   69.96083953
  129.94805803    9.98382413    9.9821964    19.9862837    49.95962437
   39.95516054   19.98015707   29.9727671 ]","[ 19.98829358  79.98514142  39.98725007  39.98342955  19.96892239
  29.9762246   79.96693174  39.98253929  89.94756776  89.94612323
  59.98617901  19.98009046  19.97233129]","[  19.97234735   19.98390591    9.98287961  119.95117106   99.96866604
   99.966156      9.99007033   99.95932532   39.97784714   29.98765506
   29.96313451   69.9712047   109.95098098]","[  9.98267568  59.96388503   9.98669717  69.98340182  39.98604838
  19.97403262  39.9812233   19.97563587  39.9772081   19.96740781
   9.98920609  39.98711213  59.96741216]"
"[  99.95383641   39.97639485  129.93578887    0.           59.95650867
   19.97847327   59.94195507   79.9615109     0.           39.9837539
   59.9514395    29.95813553  149.97872467]","[  59.9745601    69.96605615   69.95650093   39.98745873   69.94476966
   59.97687646   29.979721    109.88167354   19.97333927    9.98415196
   69.9876047    39.9805954    59.96169288]","[ 49.96379951  49.98198925   9.98678006   9.98089688  29.9671921
  49.96699138  29.95931301  79.94879979  19.98009559  19.97678355
  69.9668432    9.98450531]","[  49.97521515   19.97465428   19.98861342  149.96303923    9.98011991
   39.97420112   99.9510853    19.965875     49.98567753   29.98967026
  119.9456031    19.98643821]","[  29.96681024   79.93454821   39.99006807   29.98058384   19.97728598
   39.97300875   29.95936284   59.96545323    9.98935338  109.92817628
   49.98296645   19.97400032   59.970629  ]","[ 139.9410051    29.98816766    9.99092748   59.93501493   79.96273358
   59.96973744   39.98894066    0.           49.94554888   49.97819965
   79.96142672   19.98208529    9.98344746]","[ 49.96623578  49.9731341   29.97492355   9.98243642  69.96728541
  59.98063182  79.94913486  19.97347634  29.97664205   9.98470108
  29.97684697  19.97920399  69.97333643]","[  59.95873516   49.97235403   19.97407913   59.98114121   39.96092834
   49.95371973   29.9813817    39.98861495   49.98524533  119.93463736
   19.97240402   59.96847928   29.98279294]","[ 39.96124718   9.98861217  59.95851093  49.9780066   59.97671987
  49.96990276   9.989456    59.90847084  69.96308175  49.98085598
  99.96532823   9.98100099   9.98754745]","[  19.97605028   29.98226475  129.91427774   49.96578114   29.98181482
  139.87267849   89.95917277   39.96795672   29.97719676   29.95697023
   39.98320381    9.98588282]"
"[ 59.97894105  39.95911708  69.96097891   0.          99.96424478
   9.98418408  89.97790928  19.97579192  19.98703157  19.9670139
  29.97776851  79.96819523]","[  29.97880461    9.98766516   49.96955454   29.97843022  139.91437716
   39.97476303   79.96128508   29.98904931   79.97102243   39.97353481
   19.964804     69.92404367]","[  29.98816597    9.98077965   29.97977974   79.96298438   29.97447261
   99.9703742   109.92543239   39.97926857   39.93754759   19.98898036
   29.98271822   19.98012233  109.95270916]","[  49.98028093   19.97440435    9.98222479   29.97271115   59.98042845
   39.96312448   19.98531642   49.98243615   79.97551269  149.94041726
   19.97889922   49.9727054 ]","[  29.98024291   39.95700807   99.98449475   79.94494819   89.90573474
   29.9531429    49.97181548  109.96790548   19.96871836   39.98002533
   79.96912949   39.98008586   29.96113882]","[  29.984073     49.98318999   49.98738243   39.96174339    9.98091899
  139.85414815  219.86329078   19.97391436   49.95904365   49.93483985
   39.97520956   79.97870899  139.8792857 ]","[  59.94753855   39.97081184   59.94819296   39.98032573  149.92694933
   29.97993757   29.9817985    39.96266274   29.97341455   29.99143298
   29.98222361   49.9744648    89.94748249]","[  39.97345458  119.96477753   49.98072938   39.957876     29.961703
   39.98678562   19.96610134   69.98653248   19.97567597  109.90942672
   39.97751654   39.97080559   89.92617651]","[  9.98527777  39.96246056  19.97166613  29.99088517  69.96108072
  49.98172456  89.9738777   29.95751281  29.96522717  19.98712971
  79.92523401  49.98265722]","[ 49.97280529  19.9715227   59.96158297  49.97036551   9.9856909
  99.95702169  79.94386264  29.94406295  29.96634582  19.98106104
  29.97359134  59.95969801]"
"[ 79.92670574  69.96939538  29.96633822  49.97911979  29.9673831
  29.99159649  79.96550875  19.97248444  39.98122892  89.96655773
  29.97572641  39.96194389]","[  19.97166479   29.94845613  129.96880355   29.98352204   39.98267326
    0.          129.9266153    69.95828089    9.98678358   69.95524147
  109.93994557  279.80201325]","[  49.97446411   59.97619417   69.93959462   39.94715368    9.98430123
   19.97317746   49.96683108    9.97984149   19.98867679   79.9060235
   69.97583597   19.97108416  119.93909948]","[  49.94314954   39.97951284   79.94496352    0.           69.9740279
  119.96181037   49.9413367    29.9693639    49.94714121  209.92883803
   29.98055163   29.97295708   49.97891341]","[ 149.94825279   19.97036307   79.97543055   29.97856392   19.96513376
   69.97215502  189.94622815    9.98583891   39.98806901  149.93232266
   49.98201615   29.97980801  189.95636769]","[ 119.97464233   39.97995399   59.96665868    9.98474152   19.99147962
   19.98776199   69.96664181   99.94455681   39.98438929   19.98532216
    9.98209737   59.98470497   19.97799095]","[ 29.97947968  59.96939469  49.97316025  59.92483606  19.97635352
  29.95993637  59.90881208  79.98845452  39.97391673  29.96441111
   9.98542879  29.9790087 ]","[  0.           9.98007244   9.98581902  29.96218571  79.9716661
  69.91902105  79.96384194  59.94014071  29.96720436  69.97326237
  59.96780963  39.96066658  59.98061939]","[  39.97718161   79.97636807    9.98884643    9.9853961    39.98287583
   59.96499924   19.9886565   129.93320671   29.9893194    19.98283038
   59.97419345   29.95476876]","[ 69.97291799  79.95189459  59.97553563  29.96153536  59.97367174
  59.97190304  89.88407036  29.97730727  49.97586034  49.94912545
  89.9234714   49.97512624]"
"[  99.89747193  149.93717922  109.91775702   29.95952976   29.98897983
   79.93249549   29.96574737  129.9229721    59.97087215   19.96975439
   79.96949104   59.97537707]","[ 109.98007002   29.9698        0.          109.92835814   29.9802069
   39.97532319   29.98503666   19.96643115   29.9588877    69.9642829
  169.89500932   49.97047039   49.95692853]","[  29.94820744   59.97266329   49.95424318   29.96548006   59.9610394
   69.94498399   79.94874002  109.94019917  109.94272356  129.96294511
   79.97019879    0.           29.97141102]","[  9.98642804  49.97719174  19.98667416  19.97413116  49.95897529
  19.97100979  39.97805157  39.98128621  29.98912488  29.9828327
  19.97365963   9.98325002  69.96590539]","[ 19.9667217    9.98100498  59.9770521   59.9565329   39.96856463
  39.98760389  19.98350489  49.97933217  19.96302513  79.97050782
  39.96529552  69.97275037  69.96881859]","[ 29.97743133  49.96900086  49.96656043  29.96758163  69.97794226
  29.97344687  29.97664718  39.98825577  59.97102607  39.98438589
  19.97246118  59.96989336  59.97951766]","[   9.98242553   19.96108025   29.96965158   39.98170281   59.95996086
   29.98128439  169.95277275   39.98327233   79.96016929   29.97911278
   19.97820229  129.8826007 ]","[ 49.97902166  79.95871288   0.          39.9715269   29.98879363
  19.97214691  29.95834259  19.98957338  29.97886364  29.96588488
  49.96901473  19.97747226  69.95209414]","[  39.96446359   39.97259428   39.98531759   29.9772658    39.96933041
   49.96948516   59.95827672   39.95694796    9.98032462  169.94715647
   89.98533343   39.9693252   149.95473113]","[  39.98598533   29.96196086   89.942876    129.87077889   49.9718481
   99.93382927   49.96774124   29.97030015   99.96577865   39.96598621
   19.98774421   39.95728407   39.94116188]"
"[  89.96748821   49.95706049   99.97004292   59.9821649    49.97963396
  129.92854393   59.97189774   29.98477753   39.96681743   69.98935426
   59.95231245   49.97154318]","[ 99.9711451    9.98594912  29.97831712  79.95720091  59.96037648
  39.98157861   9.98557962  39.99096853  29.96975817  49.95706535
  19.98019244  29.97766362  89.93224985]","[ 49.92857973   9.98386759  39.95932944  49.97127264  19.979282
  19.96943224   9.98988363  69.97099095  59.95520127  39.95996213
   9.98777165  69.9706533   59.96734629]","[  99.96641854   39.98595234   49.96261863   59.94947565  129.95095791
   59.97647787    0.           29.98370266   89.92908469   69.9144799
   29.98397491   69.96294625   49.97113236]","[ 39.9682916   19.9727704   29.98415967  19.98087334  99.93459898
  29.96770917  19.96831061  69.98737435  29.98346851  79.92456391
   9.98355957  39.97562863  29.98085362]","[   9.98963439   59.9752805    19.97801747   69.88759338  129.95759231
   39.95856312    9.98461768   89.9264412    49.96134249   99.9564716
   99.91200791   29.98091316   49.97127535]","[  59.98034238  139.90013991    9.98037502   99.93199969   59.95378603
   29.97948274   99.98517037   79.9611021    19.96816388   59.97494672
   39.96452273   19.97531227]","[ 109.95616314    9.98227734   69.98539677   99.9592753    79.98002548
    9.98868242   29.95613507   29.97035839   49.97189539   19.99374001
   19.98020342  249.80173365]","[ 119.93301861   29.96942118   19.97693243   59.96049641   19.96616786
   49.9790608    29.97883582   19.9744859    29.97011442   39.97868437
   49.97624798]","[  39.9539554   139.98118453  109.93440972   19.98168523   89.92206712
   39.97739499   59.98235299   49.97005134  199.93022665   79.94591412
   49.97733556  109.9690803 ]"
"[  59.93953359   19.96544306   69.98638161   49.95405647   19.97500321
   19.97715029  119.94407188   29.98420291   19.97367145   29.95966051
   29.96778291   89.97569572   49.95957012]","[  99.96665781    9.98306012   29.98594878   39.98789068  129.92984346
   19.96726948   99.95688651   39.97891741  109.96700409   69.94056
   19.97991203   49.9658855    69.92700185]","[   9.98298923   19.97927382   29.97245966   49.97859939   89.98333532
   29.97446507  269.92745879   29.98519417   69.97041795    9.98946821
   59.97438287   19.97884832]","[  49.97674168   69.97425531  109.93328459   39.96565685    9.9790979
   49.96305162   19.97280219   29.98791071    9.98737648   59.93952278
    0.           99.96575279]","[ 69.9771249   29.99164772  49.98104516  49.96818815   9.98530076
  59.93112258  19.96543383  19.97956878  49.9571673   39.98261303
  49.97426238  29.96614197  99.98344519]","[  99.95338248   89.97265189   19.97260638    9.9856804    19.97621755
   39.95246819   39.98093095   19.98121088   19.97372323   39.96698844
  209.8461952    19.9689104   129.95892293]","[   9.98331595   79.95411576   19.99333438  159.95695357   49.97552514
  169.94019101  109.86032246   49.95280062   59.95127325   99.97459723
  109.94552137   99.95415273   59.95394452]","[  59.98692704   19.97637384   39.97099389   39.96939511  199.92364231
    9.98783287   89.97799902   89.96596018   39.98386958   49.97271023
   49.97065933   79.97707424]","[  29.96382217   39.98872862   19.97081664   79.96962142  119.82341039
   19.972524     29.97592761  159.81044433   69.96700124  129.92803446
   49.93884978  109.9855689    39.98057548]","[ 49.96924763  59.95238967   9.98860888  29.9867439   69.97396609
  69.96953238   9.98252319  39.96539688  49.969228    29.98286119
  39.98832615  19.96657432]"
"[   9.98316629  199.82548127   59.92128       9.98635762   49.95831109
   19.97620186   69.97561917   99.96670087   59.98049329   29.98394184
   59.9750227     9.97947653   19.99216054]","[ 189.90863262  149.8594365    39.93077752   39.95804207   49.99108289
   39.9778741    49.95415159   49.96605726   19.97925983   69.96668368
   59.95537465   99.92378377]","[ 39.96867924  29.97889054  49.95480243  29.97053297  19.97725809
  19.97212707  39.98592703  59.97928958  39.96808423   9.98024165
  39.97785298  39.96284914]","[ 39.98979785  49.97149601  19.96729296   9.98402046  49.97714423
  89.9692115   89.96259148  69.97670847  19.98764296  29.97346628
  19.9863163   69.95387143  59.96893293]","[ 39.96211113  89.90032698  29.98863566  79.95468904  69.9777738
  39.98172646  19.9706054   39.97009632  29.96510416  79.93369248
  39.98753987  29.96715967  49.96375572]","[  29.98541867   59.97775683   79.97581769   19.9681593    49.98312013
   49.97366379  189.90479616   59.97466908   79.96444663   79.93923042
   39.97979908   29.97587776   79.94539751]","[   9.97983251   29.95986552   49.98197609    9.98114114   49.93102981
   59.95789773    9.98592704   49.97342411   59.95892629  139.91320793
   39.99040195   59.98378682   49.96501394]","[ 169.92165652   89.9362231    39.96462478    9.98312723   19.9672699
   39.94999534    9.99099916   29.98240022   19.98942776   39.98587792
   49.9749937    79.97131486   69.97223599]","[  39.97523165   29.9665862   109.95531689   29.96875972   29.96372447
   69.96492177  119.96955708   29.98115269  109.86568473   19.97358413
  119.94166804   19.98812022   49.95586882]","[   9.98360008  309.84514451   19.97408001   29.98403908   89.96119737
   29.96002023   49.98029014   39.96428752   39.98333899   49.94938748
   59.96711648  149.87728578]"
"[  29.98598518   29.97378576  129.8702746    69.99092377  139.97299152
   39.96715973    9.99060726   19.97687029   69.97160293   29.98598518
   29.9549769    89.94374255]","[ 69.96513876  29.98938552  39.9793599   29.97329974  49.98032313
  59.97054392  29.96179517  39.97655308  69.94747636  69.95165565
  39.97888772  29.96175127  89.97098774]","[  69.96248083   29.97192338   39.98405079   19.98077542   29.96437273
  109.94152534   89.94758543   49.97930825   39.97727055  139.95702587
  139.90771765]","[  69.9146154     9.97933391   69.97013379   19.9837923    79.95589787
    9.98796675    9.98833318   39.97713762   79.96720926  119.96820507
   39.96499595   29.97852998    9.98979819]","[   9.98326129   59.9893782   119.96750342   69.98126096   29.9543372
   39.98574067   79.95148099   89.9731309    79.9488036    29.97173835
   29.96260969   89.96239557   89.95777862]","[  49.93694557   29.9790038   119.94005676  219.83585763    9.98130762
   29.97503682   49.9635811    59.94832556   49.93667725   29.98423335
   99.95986381  139.92955235   49.96431986]","[ 69.96889807  69.93605605   9.98487927  59.97013039  29.97657035   0.
  49.96781069  39.97087782  19.97344453  79.94687249  59.95104373
  29.96434148]","[ 109.96173853   59.96296827   29.97878554   79.94831542   39.9488465
   49.92597745   59.96500693    9.98517039   29.97669989   29.97590141
   59.93449387    9.98788037   29.95684451]","[  29.97307671  159.92728113    9.98646406   59.91392847   19.97092361
   89.94414888   29.96878513    9.98630115   49.98148178  119.953822
   39.9811175    79.96219212    9.98419064]","[ 139.97855135   29.97271729   29.96088456   29.98459288   59.96356178
   19.95927038   59.9561296    99.96595282   89.95331542    0.
  179.95574991]"
"[   0.           39.96061076   29.98376366   59.96982399   19.97927736
   79.9824818   119.96232892   59.97804667   19.98160282   29.9735683
  119.89307269   39.98689475   29.96809472]","[ 59.94318368   9.98128339  29.99018053  29.96286168  39.97340791
  59.96772974  19.97567102  29.98533027  69.96108395   9.98242037
  19.97019812  39.95426789]","[  89.97318519  129.87869798   99.85570071   29.98202055   69.96809319
   19.97442469   79.96047731   29.96845005   69.96221727  189.9553399     0.
   49.97937269   29.9805149 ]","[  19.97964362   59.95954029  159.9233651   109.94267262   59.97874977
   69.95895784   19.96679518    0.           19.97848182   39.97692364
   19.98198776   39.96184899  149.84995117]","[  89.93860743   69.97685113  139.97657481   39.98238344   29.96664584
    0.           19.97484449   59.96209421   69.95850482  109.92372454
    0.           99.95009453   69.97931263]","[ 49.93865228  79.97382827  49.98144196  39.98286283  49.97466467
  59.95168214  49.96770221  99.94560286  49.97160546  69.93746989]","[  69.90614706   39.96725961   39.95314856   49.97876714    0.
   29.96485039   49.95855746    9.98664486   69.96377447   79.9763647
   79.9659602    29.97155267  129.92766722]","[  19.97155227   19.97482777   29.95049945   39.9819546   189.91264947
   29.98457881  109.94703621  109.97075536   19.97856455   49.96568803
   19.98376828   69.94605335  159.93259232]","[  29.952424     49.97659571   39.99159039   29.96603812   39.98106084
    9.98134464   29.95862787   49.95627774   29.97309479   19.97413221
    0.           89.97773368  309.91473508]","[ 69.96872514  89.95755743  89.97698594  29.96064167  49.98309927
  29.98736703   9.98756976  79.88999106  39.96426969   9.99212087
  19.971071    59.94066485  69.93056796]"
