rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  79.89487145  389.79569508    9.98650829   29.95825599   89.90733539
  469.82828205   69.91361947   99.9089762   489.78901029  159.92297302]","[  79.90260753  909.77153657  509.6507406    39.94305198  519.74371618
  499.79987445  459.845004    389.72040802  359.79511734   69.92294657]","[ 529.6293553   749.85758719  839.87871266  659.76158411  999.62246253
  239.82993482  659.73806062  679.86257121  989.58961799  849.31742082]","[ 459.8048939   739.8003422   549.67929732  999.8065584   779.49263028
  609.74010707  519.80835234   59.9104763   819.62365523  489.82249708]","[  39.94751246  149.83047031    0.           29.94904668  499.73103752
   19.97276428    9.98077154  519.84997822  579.72986577  289.73420113]","[  99.89724563   19.97362594  169.86888854   39.93991799   19.98187558
  219.94598014   39.95247224   49.95346546  139.93857501   89.95588908]","[  29.96805657  409.7627609   279.84501109  329.74572116  159.8687441
  459.76665251  439.87354807   79.91607516   29.94899707  269.88604318]","[  39.96614059   29.96885292   99.96022365  259.9216154    89.94079265
  299.80369275    9.98571192   99.91993057   49.95026047  149.88533077]","[  79.93557123   29.96474779    9.98183707   99.9397157    39.94644643
  129.90811954  119.92595788   49.92974503  219.90729541   19.96937512]","[  49.95169425   19.97975822   39.96237522  119.93221205  129.91731944
    9.98194244   69.96358751   49.94989384  129.93852844   99.91681057]"
"[  39.94957342  149.87002019  369.85658216   49.94590208   39.93449278
  289.93503783  179.88187622  459.74651512  289.79204319   39.96722302]","[ 229.91343015    0.          829.47202895  219.88983097  509.64763766
  479.80499857  529.8135785    39.95399478  659.83747742  829.71114665]","[ 609.80816614  649.90462578  999.89120027  679.64744416  289.73125801
  709.81353643  789.85986937  869.7683196   609.78659067  649.5227482 ]","[  99.89539939  449.72510914  179.92980353  159.85673879    9.98020952
  119.87637586  129.90513353  119.87593465   39.94552422   39.95316197]","[ 199.80723084  279.87489943  199.83150563  389.72595939  119.8881231
  149.96167807  479.76085158  259.88341545   79.89850191  399.74955536]","[ 229.89394857   79.94501253  189.9309431    59.92193307   59.96383475
  159.86341699   69.9649578    49.97014674   29.95191979  139.94541239]","[ 179.79741954   19.96684116   89.90316905  369.80839326   79.8784333
   29.96906142   19.96303499  119.90423032   59.96908148   99.9111748 ]","[  19.98213317   99.9186312    39.97110964   49.96798537   19.9742924
  249.9321236    59.91218273   69.92632502  149.93524666  139.85899391]","[ 179.87385445  199.89514634  129.85388278  229.89475729  129.80421996
  169.93537183  189.89809499  109.84691744  149.91825892    9.98052869]","[ 119.93640849   39.95610118   59.9635153     9.98886503   29.96059021
  149.85072511  119.97054999   59.95064858   79.95392596   19.97986784]"
"[ 569.78335177  119.9106284   449.65036227  399.70324876  149.88405765
  639.87881507  529.79982727  199.85213069  349.89534915  599.62657429]","[ 359.70477213  289.84411025  129.90726041  439.76344806  429.7925001
  409.71780603  359.69699258   99.88043633  409.7574507   119.87885728]","[ 689.48948195  749.54256521  809.84797941  889.75119682  829.53930647
  979.75572948  529.62044658  999.84458823  999.67474035  639.63477439]","[ 579.860833    369.70289872  419.76894594  379.81255594  479.81483719
  489.80339042  519.84241606  299.69797959   39.93312787  999.81334268]","[   0.          229.86097526  479.79591469  199.85774242  169.84731411
  439.76542933   99.92325412   19.96336784  229.8024149   229.84455313]","[  79.95178142   59.96543345  109.94194741  199.91410413   49.96726643
   29.96522798   79.96132905   39.94666353   19.96917561    0.        ]","[  79.92165699  209.81310318  489.85451838  399.64640818  379.87519527
   19.96579101   19.96531951  419.90722176  109.87946457  149.92499723]","[  59.9520067    19.98548563   49.96056253   29.94909528   19.98316391
  159.92575033  229.9225145    89.95729976  129.95464022   29.9764198 ]","[ 189.88398923   49.96469556   19.96446226  129.93886258   29.9597168
   49.94131148  329.84789477  329.79039119   49.94408388   39.93303277]","[ 349.82151891   69.93362197  179.93525054   69.97174154  389.90665913
   49.93337929   99.95166187  109.95095422   79.92026014   49.95019211]"
"[ 409.70987939  419.89062854   19.9698932   329.90574427  339.84296146
  409.68751326   89.86333266  109.87177464   49.92427521   39.9428676 ]","[ 169.89861177  379.71057112  569.75050585   49.94218559  609.69718218
  309.82813475   29.95737639  879.87715772  299.76866633  109.88308993]","[ 999.77400567  619.78402749  829.56532763  829.40963339  899.33424883
  999.62641398  649.71431675  849.69995813  999.76565757  879.47862426]","[ 529.83227333  389.68224855  469.81958244  129.82050679  699.61750441
  399.70563468    9.98116926   19.96639978  699.81744872  639.6437445 ]","[  39.9560093   139.93640978  379.82218593   19.96650066  239.90435972
  739.77638282  399.70325603   39.95684575   99.92028571   59.93920565]","[ 149.83822362   89.97071676   49.95889202   49.93738815   49.9374547
    9.98316763   69.96254112  259.9061205    69.97699282  219.91532817]","[  29.96102629   79.93957444   39.93530449  119.93829205  339.80049866
  179.89617499  269.91448721  389.82011977  589.66210401   89.87660236]","[   9.98005665  109.96943879  109.92597377  129.89352955   39.97995139
   89.9777604    39.97815973   19.97264197   79.95490004  189.93730223]","[ 119.83314923   69.94075532   39.94588747  149.89876451  149.9086004
  109.87239141  239.83237932   59.94252998   69.93381225  349.84071184]","[ 229.92192973  119.89747586  189.85558674  289.9006642     9.98183033
   19.96378745    9.98341884   39.97279021  259.87939238  129.93994602]"
"[ 329.84003099  269.87898892  169.84688206  269.79004556   49.93841506
    9.98163296  189.75615595   39.94697747  299.8434232    79.87763668]","[ 549.86378181  459.74179096    0.          399.78477125  759.78646866
    9.98075735  399.75252692  139.92685841  159.8529162   529.80982011]","[ 209.84711968  789.88156188  229.79881053  559.60190737   19.96481955
  789.648095    999.6523774   889.77342755  619.91295359  909.55491646]","[ 289.85941407  559.83587374  839.61804622  779.65632942  919.82470826
  749.76029708   69.89583074   19.97448791  639.82562254  429.67440317]","[ 269.9177646    19.97786494   19.97035732  349.90738618   79.92081207
  489.79627244  319.79533407  369.79984323   19.96999481  249.70090577]","[   9.98617938   69.96494182   39.95501506   59.94755199   99.89850724
   49.94762318   69.92046691   59.96392522  199.96432145   89.97682149]","[  29.97211664   29.95567665   49.92283299   59.92215645   29.94541853
  119.89219332   29.94988858  379.84647991   69.91813239   29.96891967]","[ 59.92352313  69.93820556  99.96144526  39.95980114  49.94432582
  49.96419102   9.98061517  49.96986857  39.95210636  39.97380205]","[ 199.77794838   99.91060946   19.97278549  129.9439771    29.9602692
  159.8532021   279.89766338   29.96913749  379.81303012  129.94406771]","[ 139.88393146   29.95576972  189.9425713     0.           59.96690205
   19.97266811  349.71896602    9.98629544  269.9243292   119.93090023]"
"[ 369.85746775  339.70084568  379.76689644    9.9806951   369.69152486
  109.94262495  369.83511793  439.74326246  159.87024327  389.76639494]","[  99.88714086  809.87307977  609.76147456  229.8367787   229.9135062
   79.90625393  279.74392921  519.79270062  449.77928123  679.67503493]","[  19.96728011  849.75683758  819.84178568  659.6067827   219.76085329
  549.53656196  879.57324299  829.79801199  849.44721453  599.75475359]","[ 479.71703582  289.81692376  429.59360927  439.77602806  399.8311462
  239.84670631  949.76650945  679.8250663    49.92716948  559.86268897]","[ 359.80788304    9.98235232  429.7606652   639.86274007  679.65127831
  269.74721672   69.91947183   99.92535395  359.84181095  169.76832122]","[  99.91685279  139.89403526   59.98479865   69.94328615   99.91542691
  179.92633566  179.95544493   19.97552156   49.97712821   29.95909069]","[ 409.71130858   19.96139287   69.93663524  439.77881469   29.95381755
  699.78490679   59.91139803  319.74852711   19.9690681    59.92962714]","[  89.94893775  209.91187502   79.95938122   29.96175327   19.96742321
  239.94352407   19.97135533   19.98345234  219.93215084  209.88353643]","[ 149.94002045  139.84694956    9.98801151   29.95988932  309.87844038
  169.89354956   59.89223616  149.85816493  219.90949701  349.75384654]","[ 179.94586346   19.98234553   59.95956783   39.98287292   49.96262157
  119.91350589   39.9524099    29.96057673   29.96650415   39.94154146]"
"[  49.92989257  399.7708335   559.78953237   69.92384013  409.71216113
    9.98118645  749.72765452    9.9806348   359.86047565   69.90189293]","[ 309.9070203   369.8443305    59.93289057  599.73093545  349.73244057
  349.67442694    9.9824835   199.85424505  449.79798205  319.89521297]","[ 999.51450996  809.70693436  999.9015017   889.86719638  999.69512723
  529.62909093  999.81129026  519.53380685  579.72002725  779.56880938]","[ 789.83700697  589.85597985   89.873651     39.9635648   489.85165557
  509.67325464  279.8594961   689.57142481  129.87153045  689.77419154]","[ 219.89073511  689.76567325  349.88209844  639.63163781  659.67459047
   79.90915215  659.7693318   289.89155049  399.75823544   29.96168221]","[  79.9549298     9.98097561   69.89789135   39.9560594   169.88506002
  229.91024134   39.94077047   19.97692197  189.88372044   39.95440276]","[  89.91974797  239.8955536   319.8762806    59.94023317  309.78447757
  109.93919763  139.87191485  419.90730349   29.95046821  239.84361525]","[  49.97393323   59.96174029  179.87113659    9.98528612  129.9548045
   19.97968219   39.95711034   59.95207128  129.95249973   29.98082203]","[ 209.90067707   49.96635995  339.73882149  329.89202322   59.92066798
  159.93960994  129.92555909  229.83496466   89.96154901   59.91335511]","[  29.96174254   89.97168167   59.94278474   69.96380801  119.91277587
    9.98181128   99.97685057   59.94830298   89.93715973   59.94374358]"
"[ 119.89065815  599.81845557   49.95539363   39.95076339    9.98426079
  109.90146204  359.88862118  319.70212113  339.73803312  429.68640419]","[  59.91508576  569.63671808  439.74330019    9.9795646   449.71282107
  459.77201272  479.81376874    0.           39.94114511    0.        ]","[ 889.69019606  759.87541233  999.87124831    9.97997351  999.89394089
  999.89791036  949.64066717  999.73719271  769.42338252  999.71904068]","[  79.87299688  529.86502748  779.73627732  799.59543821  499.78332159
  259.85023381  769.82655296  619.88643328   39.94386472  939.72847277]","[  79.90235471   49.95133763   69.9144674   629.77102894  339.91280929
  449.77559768  399.69356954  109.88325536  229.75932248   39.95403273]","[ 59.948654    39.94619464  89.95385825  59.95598659   9.98656786
  29.95809065  89.92534908  19.97490107   9.98438369   9.98119674]","[ 249.88091643  439.76918056  179.88979247   59.95419003  389.71886741
  469.83913756  399.78573783  129.89167464    0.           59.94568821]","[  29.97223469    9.98273541  369.88007098   39.94241558   69.96451584
   49.97255632   59.96580768   59.97279602  119.91874157  159.9319108 ]","[ 109.92970284  269.79310407   89.95410355  189.93853045   69.97079118
   49.93613207  109.95439517   39.93916365   19.97921648  369.68477741]","[  39.97383439   49.97343568   59.96099648  199.92808085   29.97315378
   19.97481456  239.88900099    0.          119.95287679  189.85208236]"
"[ 109.86998416   69.94953182  879.72612832  499.68103474  689.78516714
  349.89672222  499.74797376   19.98186791   59.92132738  189.77732143]","[ 709.68907262  579.83493769  279.82753334  179.94527073  989.22909268
  209.78156605  389.6657269    99.88499494  479.60304217  459.83370102]","[ 839.90186526  999.77061819  629.74397982  559.72611276  899.78188029
  999.53104893  999.67691402  969.53897536  629.78408107  759.6654766 ]","[ 739.74393591  999.89016739  589.8500743   729.70642521  119.85123335
  669.86280095  659.69545956  539.76388584  999.84737748  789.7040041 ]","[ 429.78214412    9.98349231  109.85526981   59.90805551  509.80461757
   39.96265083  289.74978857  919.63898842  259.8354445    99.87291986]","[ 49.93941843  69.94861034  19.96751969  29.95530215  99.90319022
  59.95727321  19.97970171  89.89381174  89.87216363  39.97699286]","[   9.98412452   99.8902052   459.70203661  189.93833909  159.86151067
   49.94127419  209.81930763   59.92636222  189.91650418   49.92232661]","[ 259.9276061    19.97242102   39.97914741   19.98251974  109.94250102
   99.92642394  119.93767059   89.91545863   69.97106642   79.93317704]","[  89.8749003    39.94923138    9.98420459  449.85352082   39.95044239
   59.93111382  429.72609739   79.93548598    9.98336195   69.95599509]","[ 339.92417354   59.96493484   39.94518494  199.96037913   99.93840265
   59.93416962  139.91736551   49.95878152  129.90496195  159.94791071]"
"[ 469.92177324   19.96892845  319.91091819   99.89206639   49.93577783
  459.81861334   79.92634764  599.81362085  929.81087398  449.786784  ]","[ 659.84007814  739.74948034  359.71586624  619.66597716  359.74230627
  979.57872326  569.65722481  909.69648664   39.93836111  439.77482231]","[ 639.66030138  999.9268099   969.89701286    9.98132647  999.68621515
  999.4695346   759.90707885  999.59791865  999.7482889   999.65139446]","[ 839.83025369  709.59575176  999.86020902  999.57349174  389.69760918
  729.60167365   19.96237952   79.87555466  529.75717792  769.76511993]","[ 649.71968593  529.80786154  349.69694129  449.74919335  399.70013191
  649.63056451   29.9545577    89.94669432   89.9273702   129.91951445]","[  49.96560324  129.93850524   69.89646031   19.96710104   29.97300621
   79.97268806   29.94794208  249.83688869   89.9226052   109.92809236]","[  39.96986193  999.84133808  109.89365561   39.94288285  499.82615814
  429.78978237   99.89677919   99.88808078  289.87041643   89.92547995]","[ 189.93551205   29.96803714  189.93476068   69.93632736  149.88961355
   29.96278472   19.97475973   89.95310259   19.97402059   89.95992627]","[  69.94637422  239.86470103  199.81505561  239.93047617  189.89216002
   29.96719887  249.82202006    9.98298071  219.9172864   409.88182996]","[  39.9769225     0.           39.96189443   49.94720409  269.91424601
   59.94646534  169.9090998   149.94821962   69.9494265   149.8891975 ]"
"[   9.98666768  259.85232089  999.74620044  749.60261611    9.98368172
  369.67704362   39.95043542   49.94052278  369.69160142  459.79398945]","[ 919.73692211  769.60138535  389.77233786  469.76176165  419.85560352
  479.79982807  839.67959629  949.69679404   49.93508005  329.71193457]","[ 289.76773861  819.66816193  579.60517497  999.75768962  999.51336435
  999.78598347  999.93134634  989.72095258  529.53735831  999.42767884]","[ 679.85820913  799.79353683  999.59772323   69.89085225  999.77162176
  989.67175831  999.69422721  319.72425633  739.77903082  489.8315948 ]","[ 389.84141596  849.61342411   29.95421055  199.89988218  679.68587993
  399.68387564  429.61409119  719.82080364   99.88936502   79.88653648]","[  69.96003643  329.86370404  189.87636821    9.9809461   409.91358335
  149.84194725   99.95303658   39.94659989   39.9417108    89.93488467]","[   9.9835427    59.92666501   99.90517542  249.86143519   89.93563134
  289.66140587  189.80245024  359.67035921  679.80042997   59.94082918]","[  69.95856838  229.86496469   39.98004048   39.96635984    9.98065888
   49.97863186   39.9777763   359.79628379   39.96409454  139.95443301]","[ 129.88548561  309.77578596  219.9200539    39.96344965  119.89299848
   19.97076779   39.9609689    39.94060045  289.90177821    9.98486313]","[ 109.92788326  159.86784426  119.96832835   69.95582799   69.9294839
   29.96010858  149.91367295   29.95135751   69.96343108   69.91185152]"
"[ 189.92475732  109.96241353   49.96271264  209.87486221  189.84238722
  109.92540763    9.97932197  239.77296711  309.86282438  449.67551949]","[ 489.58638588  409.74738171  469.75109297  839.88469642  999.84957963
  999.58314743  569.74676398  789.77337292  309.87508162  509.65872402]","[ 999.69189868  629.49961214  999.86215019  689.62246775  999.69431748
  999.74701955  999.81326753  999.50688702  739.83629803  999.88121661]","[   9.98371353   49.92885582  279.88946693  569.66859327   49.93627747
   19.97276376  879.6607572    79.90761192  269.78089181  329.71977804]","[  19.96651213  339.90617165   99.86256472  489.80079204    0.
   39.94357812   49.92986552  779.71332615   39.94851504  359.8070645 ]","[  19.98516713  139.96944566   69.97609429   29.95942733  119.87528749
   79.94808307   89.94968898  149.95839158  119.96566726   19.97574874]","[   9.98636768  129.89129156  449.74257004  389.79292154    9.98252455
   59.90378908   79.93095241   49.92684122   39.95503561  139.91668187]","[ 119.94013093   19.96745577  159.89751953   19.98263581   29.96109994
  239.81577578  119.92321772   19.97091837   19.96882446    9.98681137]","[   9.97921525  129.93869561  119.83883627   19.97699014  219.85638297
  199.95549305  129.95163182  309.92308208  109.94962692  119.95282853]","[ 59.96739162  39.95829068  89.94807799  99.9549559    9.98116805   0.
  19.98046717  99.96698194  19.97834024  19.96485102]"
"[ 619.72844603  409.83071983  309.83670058  189.83343437   89.87286997
  389.91739763  469.6896277   229.83007135  379.91008351  479.89962332]","[  49.9366132   999.79659264  759.76241527    9.98000534  119.8957265
  489.7495056   659.68684688   39.94376267  299.88194903  369.68161064]","[ 999.70386474  529.8292337   919.78711575  509.86951364  919.82117019
  689.79122435  639.79833486  709.89917802  599.89678689  989.78033627]","[ 539.58617022  369.85065193  979.83102434  839.6499363   479.76750359
  839.85056224  999.89113568  899.85337636  799.62413357  999.46667433]","[ 149.914522    519.76727721  229.88825531  309.79520317  339.81824178
  579.8251777   179.87691813  339.70333598   59.93160082  129.8848566 ]","[   0.          119.9327944   169.88873364   39.96831383   39.96983716
   29.97356941  289.88494134   39.95275212   39.95489158   59.95412691]","[ 139.87280698  659.83276914  249.90692854  389.78626997   79.86955343
  179.87446764  399.64820669  399.79606089   99.92395405   39.92933158]","[  99.96047283   29.97349858   59.95815733  109.97306927  379.8968522
   39.96387589   69.95657816   59.9586517    89.94213505   49.93685434]","[ 139.91551762  179.93499021  389.88117315  379.8027425   179.90772778
  229.85505795  169.93702409  299.90617638   69.89546287  109.91860689]","[  89.96609003  159.80975672   19.97820282   19.96118386   39.98122387
  109.92612754  109.97957805   29.94440283  109.93656998  149.93781118]"
"[ 299.88093745   19.97357245  549.62544375   39.94951864   29.95679093
    9.98312194  439.80758582  199.89518257   39.95292043  999.8924597 ]","[ 329.91092822  919.5499787   999.87252463  559.60376747  529.71332822
  389.82849398  909.681075    339.83297645   69.91742437   99.87130911]","[ 999.63752299  999.78307656  999.83014956  999.83238186  979.52420022
  619.6427154   999.49953335  999.83162852  999.86525653  999.9088302 ]","[ 659.73714826  999.90509416  999.83656264  829.68192659  679.66717293
  959.41705623  569.68794524  999.65303662  249.88438464  999.82930593]","[ 539.65589379  299.83739729  569.72548069  289.92851526   89.90566613
  259.79439861   29.95196104   19.97909342   59.92831228  149.89096124]","[  19.9654596    79.96039709  139.96296332   29.97406292   59.96230957
   19.97023903  109.96514803  259.84707494   59.9274297    29.96829206]","[   0.          119.83785585   49.96156608   99.89794981   39.94941193
  339.87512554  469.71343659  539.69176272   39.93111278  139.88436047]","[  79.95682097   39.97030477   19.96531114   79.93348468   89.97635779
  149.9050876    79.96172493  279.9096427   209.93249911   79.96078989]","[  29.96952712   79.93246967   49.92962153  149.87961379  129.92599998
   59.9431299   209.83450941   79.87648104   59.93592839  319.74508101]","[ 229.90674236  109.94693328  179.94766938   69.94313919   89.96662799
   49.92642184  239.86271048   39.97119923   19.96929845  249.94513243]"
"[  29.96846964   49.93617388  689.84194366   29.96269873   69.9251251
   59.89768837  549.73711012  119.85003711  269.90508484  449.74736509]","[  89.91454221  999.8310097   789.84279728  689.7562252   569.80158413
  829.79043656  579.79689911  769.64382488  559.7399522   859.59443179]","[ 819.54716639  999.91263215  809.63912631  899.38236558  999.83150473
  869.74081086  969.77574349  999.80432502  999.80934081  999.82483817]","[ 619.69364866  729.69245334  539.82911732  859.56851086  599.84315403
  239.8700687   539.76328138  769.84175373  289.84924244  729.32063051]","[ 379.89658133   59.93615867  999.80203023  729.74248518  729.89513355
  509.80747286  159.8474886     9.98684546  389.89185341  399.68522738]","[  39.96185506   89.95519439  109.93757142   49.95694981   69.97072461
   29.96740602  179.83651901   29.95176163   29.95871274  109.89949569]","[ 359.79203714   19.96888155   89.85335853   99.9216414   199.95097013
   59.94873748    9.98153931  529.8369043    79.90416303  429.74967881]","[ 279.82993045   39.94493005    9.98340419   59.98279031  199.95094109
   99.96096472  179.87465313   69.96086828    9.98773418   49.944489  ]","[ 119.84707766   29.95102586   89.91853965   49.93488878  349.59992908
  239.80132163  339.87946775  139.91327563  279.85192833  349.85295887]","[   9.98100233  109.88195444  199.9471263    89.96305309  349.85185531
   59.95825078   69.97158251   29.9791347    19.97421507   89.91928508]"
"[ 499.79828538   29.95123413  429.72043791  409.70303549  479.90992037
   59.90490919  119.84228955  249.76916981  249.84461653  229.77194605]","[  19.97091347  619.70616166  319.7065857   859.47403286  619.64696819
  399.68741796   39.9473209   359.65951289  389.66912377  609.83916316]","[ 489.54660904  779.44667815  849.70755699  749.56860444  869.57913298
  569.49486399  639.66687077   59.91520624   49.93249706  129.90394005]","[ 819.63694049  879.79665014  999.84578988  629.77592095  539.76151799
  999.70202234  999.71622131  629.75542882   59.90616682  639.81282898]","[ 329.79248551  779.63332275  339.79940843  589.85505969  999.56531414
  359.78203607  749.77215784  119.85934122    0.           39.94445337]","[ 139.95457248   39.94749901  199.92103593  149.95445241   89.95864888
  119.94508137   49.97572038   89.95761944   49.96748575   59.96409165]","[ 389.81093625   39.93364455  819.75882316  499.79710387  469.80569749
  449.80917466  409.64218841  629.75618735  469.78703011  359.70957441]","[  99.98117119  139.9323425   109.92108219   29.9555264   109.94244059
   79.94140089    9.98602529   69.97779271  139.95674823  219.86482271]","[ 219.86314765   99.88404416  349.91268834  399.86524315  179.92734921
   59.94407253  279.76809914   89.9510885   109.88127709  259.9212546 ]","[  79.93594609   39.94479603   39.98006806  169.9300843    29.96106524
    0.           19.97307846    9.98029005  149.96135576   89.94970386]"
"[  49.91443253   29.96397928  219.842978     89.94658933   49.94138508
   39.95689866  299.86240322   79.91484188  449.67292681  999.73864873]","[ 679.52925695  179.81722207  339.86926885   39.92873191  999.7787208
  999.6858105    29.96111428  679.51754206  829.72224942   39.94721034]","[ 999.86342728  999.89712574  239.82212951  769.78805184  999.75165721
  999.7195364   979.83820189  959.65097369  999.62366602  809.65300206]","[ 999.92122352  999.79237041  609.60781458  799.66862289  569.73773572
  889.65780282  999.74035065  649.81265396  639.72185298  589.8641035 ]","[ 749.68633152  379.71449142  999.61291424   39.94894849  309.69949254
  999.86728914  589.75196674  369.81781537  469.68833315  399.74196389]","[  39.94893067  259.78836605   19.96639276   39.97608024   39.96739025
  159.96636547   39.96365305   99.9343985    29.95751017  109.90506194]","[  19.97668565  289.85457386  439.77307586  519.63892534   49.94097719
  509.79747066   69.92986531   59.94254006  329.83284679  169.7886639 ]","[  49.95894695   39.94697786  109.95914566  129.88971935  309.8241735
    9.98565772   89.94732582   39.97353612   39.97374512  109.93747205]","[  39.94303623   29.9590524   279.8904667   349.85796833  149.7919864
  109.8865466   319.74953951  309.85589186   19.97072107  389.81511224]","[  69.96772425   49.97535567  239.90437208  149.95822555  209.96589958
   59.92705136  229.9310653    79.96879857   79.91465854  109.90720562]"
"[ 799.51086899  559.81142708   29.95095027   19.9634022   459.83008411
  569.6024776   239.78904235   49.93347682  249.7877291   389.84721471]","[ 439.6147997   999.55034149  429.79501304  449.7188387   749.58893857
  929.54665208  539.68818237  249.77203791  679.77545337  499.83591965]","[ 669.5119928   989.66499023  769.65548635  719.64751914  689.62476506
  669.68915813  779.76743264  579.69900139  679.765356    689.44406594]","[ 709.71470227  709.73050607  439.76470541  759.79838915  269.82360134
  489.711409    979.76199255  849.68663449  619.82178201  949.59913083]","[  39.92700447  809.73025991   19.96922356  469.71798762   79.92589281
  129.91078062  399.69723119  429.77140185   49.92812325  529.82975601]","[  39.96557486  319.9384925    89.90068974   49.9444352   239.93619342
  109.96588404   49.94860383  239.9260244    19.96664689  119.95295292]","[   9.98224579   79.91190287  149.86621242  479.84805378  279.89305113
  829.81532996  249.92462847  539.776697     59.93558972   99.89147189]","[   9.98429617   39.98201172  209.89706456   29.96248641  319.82668643
   59.96504965   99.96402665   69.97620722   89.92242319  159.95707102]","[  79.90148347  189.88867573  449.82331938   79.92245211   89.87512345
  249.90801975   99.91197682   29.96465646  169.89058651  469.89152462]","[  49.95252282   99.95699562  129.89519103   29.97526518  579.77830116
  129.91069852   29.94763976   89.94435089   49.96865217   89.91745706]"
"[ 549.81369302   99.93168237  429.76152156  539.85935819  459.80015477
   39.96835795  709.77278767  509.70833892  149.762643     49.96026378]","[ 769.72537603    0.          499.80889098  679.85433612  749.77117547
  429.76820782  459.79882599  629.80623516  999.52528593  369.69050159]","[ 429.55411518  999.89630355  949.23601785  999.52028554  999.83543111
  909.32304855  999.622361    999.73197272  999.79071409  439.67861538]","[ 829.67605206  999.69073341  999.79801753  749.82457105  979.3971062
  999.67412074  999.74975877  979.84020962  999.69940207  329.79241839]","[ 999.56542843    0.          229.81113107  109.84748686  609.65406958
  869.73810498  389.69744493  369.69881654    9.98022412  659.68551739]","[  99.95704855   79.94882031   79.9087028   249.83678398   99.93030674
   69.97181858   39.96096041   49.95109703   49.96255887   69.93544364]","[ 429.918491    309.86287127  479.77991059  369.88711517  129.8184154
   69.89994211  449.85550147  339.78364406  389.81852721  269.70426888]","[  89.96076573   59.93143726   99.89619586  189.91991119   99.94326552
   99.90008522  199.95741019    9.98321355  199.93369934  149.92458523]","[ 219.8562255    49.93456123  199.88243678   19.96749737    9.97951849
   19.96865846  149.88443679  209.88001473   39.95626679   69.93099839]","[   9.98788658   29.9707528   239.82297532  119.94722429   19.97426361
  129.89180732   19.97240075   59.9189436    29.94355582  169.90265275]"
"[  49.9407377   649.55931208  189.87335081  659.81082484  349.59946321
   79.86922441  519.75648142  169.74056428  469.73958865  669.80000323]","[ 789.58610841    0.          469.87479262  959.51486858  359.69977302
  999.82242162  779.52844567  109.89636869  559.86150747  409.76803542]","[ 999.49518375  189.86678925  419.81389847  999.38000922  239.7574372
  679.77594169  909.76839248  999.83435146  999.41855708  779.37776635]","[ 839.40012492   19.9689108   999.69167263  999.71398749  999.67944389
  999.8792232   999.79825929  999.8656315   269.77144077  999.35902531]","[ 509.76276002  119.81387067  659.76012291  469.75938812  569.76242121
  999.58009376   19.96506961  679.67279929  999.60763568  719.51804617]","[ 129.95328682   99.95934276  199.92773641   39.97326296   19.96838537
  149.94702628   89.95669566   19.9703327   119.94630175  369.83026029]","[ 409.71500337   49.9414369   359.88833782   59.91647332  269.91304789
  359.80462137  669.64505179   39.94773628   19.95988297  349.77011758]","[  39.96763044  289.89105663   19.96536065   79.95683742   19.98895835
   29.97499491  119.88756186    0.           89.95005677   49.96219244]","[  49.91595711   69.94663828  159.91813619  239.85318392  309.78600547
   29.96253586  689.69639198  289.89685637   99.91694664   19.96206468]","[  69.98696485   29.95955836   49.9479919    29.96901858    9.98657334
  329.86787711   49.924745     89.9653651    99.94050528   29.95658938]"
"[ 529.71644722  499.71097843   79.91866435  659.87056907  109.91483739
  499.86280175  109.90265167   19.97381658  669.80647759  679.60973616]","[ 829.67211293  359.65717543  999.48305165    9.98220582    9.98775741
   19.96663793  249.79948828  129.831838    819.64561076  849.47329687]","[ 819.53600007  999.51921     799.51544258  709.65744435  999.74807639
  509.68837963  999.82176481  999.40941627  999.41778787  999.93910119]","[ 789.73109584  999.534453    789.74542313  499.58786833  969.70227612
  999.85486033  609.54936767  999.88072655  909.6507073   769.83843424]","[ 379.58596637   79.87205749  129.87406482  689.81794938  179.91252508
  329.91520179  249.8189173    59.91045407   49.93467779  429.77761217]","[   9.98290605  139.91486845   99.94458767    9.98172375  119.89829035
  179.90177326  169.9412797    59.9810998   129.89879156   59.96769473]","[  29.96241135  239.87074642  279.76609403   89.8779479    39.94708643
   79.89741233  629.82174954   79.88988888  279.7577269     9.9837479 ]","[ 249.91374974   49.94556417  119.95726855   69.90920762    9.9851289     0.
   99.94380405   69.97041921   39.95473058  149.8059963 ]","[   9.98362506  179.91850786   59.93953124  279.84694861   89.96176875
   79.9176714    49.93150011   39.93725304  269.9260313   239.76622122]","[ 589.86396752   79.94738459   59.94923802   49.95776643   29.96612817
  159.94731239   19.97897133   19.97654448    0.           49.95683709]"
