rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 199.92697456  129.94543147  169.92925181   49.95631063   39.95446337
   69.94163242   29.94668522   79.89086707   39.95663394   89.87810986]","[  69.89982953  469.70228832  849.7556858   779.84900488  999.60376097
  389.63972145   29.95539063  999.56522398  769.74030826  779.44070826]","[  49.97115817  109.97280691    9.98805732   69.97677911   29.94452684
    9.9804251    99.94749726   29.97260767  199.95255565    0.        ]",,"[  39.95449279  169.8455938   109.89845958    9.98330348   69.89815998
  389.86490936   19.97337769  139.90645622    0.           59.94047227]","[  49.93067     149.87659922  999.68636496   49.92492777   89.87976957
   39.95933131  229.80094479  589.68889187  469.73080802    9.98217697]","[ 999.78217881  999.76444604  999.70438311  999.66444695  999.70292664
  429.61230604  999.83185832  999.84706502  909.31482591  999.85113748]","[  79.90892003  479.7154247   359.75716348   39.95780001   99.9165862
  379.75654552  129.81290293  489.77379141  199.92809953  389.76244995]","[ 509.72841525  999.63486974  999.69111342  999.75513948  929.59393289
  999.64801853  999.60318809  489.5926988   999.50390547  969.44502275]","[  69.94244307   79.88311023  119.87294143  229.88690627  289.80619025
   19.97680207  319.86532805  279.82188765  719.85333237   29.96247705]"
"[  59.96213512  249.88390962   39.95396548   99.9189242   139.88186262
    0.           89.91258815   39.95905685   29.97187718  129.91139126]","[  79.90987747   49.94681122   19.97350435  159.83378128  699.83077233
   39.96071204   99.94032321  769.61909225  909.63699435  219.85449493]","[  39.98246738   19.96714976  169.86389107   29.95140807   99.91151358
    9.98274506   89.95051456  149.88156545  599.85849246  159.89460653]",,"[   0.           49.9750277   229.82902032  169.78760907  559.71565459
   39.95089289   29.96068233  489.81058681  219.90474544  179.869995  ]","[  29.95510576  369.79268698  369.80180997  409.71839541  129.93501954
  499.73107538  419.61953821  359.77731673  149.90170856  649.79385477]","[ 699.86104831  859.62488735  999.57937405  909.85270274  919.87907923
  769.82744711  779.86395414  839.75496619  589.58336358  999.61707671]","[  59.92954466  219.87946536  249.74619651  309.93952974  109.88226463
  139.88556136   69.92779554  149.878915    109.94228493   39.95354474]","[ 999.83185305  689.48788222  689.76516067  999.85104731  649.48925091
  999.72901616  899.7561625   999.62437036  999.78380948  999.73984727]","[  49.95656004  469.7520634   389.64164714  449.72332591  209.90317502
  479.60668829  129.84290874  239.88576504  169.78803596  329.75402776]"
"[ 309.86745387  119.86640447   99.93075222   39.96424705    9.9814295
  119.91265853   29.94663424   79.93481216  119.89235369  209.95092721]","[ 409.77853661   39.95020221  639.71684732  679.68958942  389.67423235
  719.80519739   89.87883562  119.85486792  369.70771365   39.94595415]","[ 129.93892242   59.97644418   49.96901015   19.9768002    39.94993332
   29.96251769  139.89361152   39.94095929   99.92962922   69.91687347]",,"[  49.94078996   89.90822497   49.94950369  179.8929271   119.89484214
  389.62430362  339.83564618  229.9212361    49.94326795   49.92668034]","[ 169.92097683  439.67779858  519.66097818   89.88199309  579.82137962
  189.88600928  999.80259974  519.8576594     9.98188249  129.90837649]","[ 659.64987588  929.56496319  999.51588192  809.82902076  859.53966194
  689.60011888  759.62571193  659.61002258  999.74730664  709.81967553]","[ 419.81610666   99.95901866  209.86399773  209.93902371  329.85846371
  159.931894    249.80705463  359.85749119   49.94431405  169.8657978 ]","[ 659.79409167  869.81415762  599.85170436  539.83529538  929.66358818
  729.84270555  779.72491687  599.70124751  719.81697213  719.87216494]","[ 329.83924018  459.63587474  459.86239243  319.8970542   419.76965081
  429.86237986  139.89152715  669.74406042  539.65535728  789.61315567]"
"[  89.91960532   69.95954192  149.82856868  249.89716053   69.97063063
   39.95393138  199.85275753  259.90966781  149.88739194  329.88915764]","[ 759.70124174  639.57092731  119.82300382  469.80097786  869.84903728
   59.90029062  789.76488011  579.65025039  499.77436961  729.80370252]","[ 229.92325051   79.88209016    9.98128949  169.87950759   69.89944649
    9.98474622  119.95847689   39.97817995   19.96746187   29.94772322]",,"[ 179.83205705   89.94123957  249.88370734   39.96167907   29.95448837
   99.91332472   29.96262777  289.85114978  229.92942384  119.90261294]","[ 369.77064274   59.92358031  479.73541903  429.76530527  399.88856491
  709.81015293  799.55769118  319.80758344  159.89397119  109.87784946]","[ 479.80573755  569.75895185  199.83471007  539.76401228  529.68777227
   59.89612944  769.82920168  739.72502715  639.69243605  539.70012757]","[  19.96873739   49.93480332  739.70993242  189.85616691  289.91632505
  379.79631609  339.68919999  199.85683591  119.88895625  169.90205119]","[ 759.63483174  709.86136891  999.80463849  999.94117376  999.87594333
  899.8140363   999.78133791  849.61106629  999.85580381  499.68210098]","[ 399.68481997  369.78437892  369.86783457   59.93276037  409.74633991
  509.78275791   49.94690129  339.77132362  119.85989668  369.7104605 ]"
"[  19.96597018  129.95572951   19.98129486   79.95586382    9.98612858
   59.97434006  679.79675488  139.89505258   59.89756133   59.91857539]","[ 879.59098101  719.67428196  679.66148521  579.75747564  999.5884292
  629.83000563  129.91051117  999.85710177  459.77308506  449.7434241 ]","[   9.98222578   89.92680095  139.94462452   49.94328442   49.92105782
   29.9675806   289.8519979    59.93934375   49.92819118   59.95487263]",,"[ 129.92866027  119.9270339    49.92479594  229.91926848  109.91280859
  459.73024403   99.87585984   89.95659725   79.95377823   29.96643049]","[  99.91549407  339.87773758  419.90571111  169.86574076  429.70077187
   79.93054127    9.98407462   39.94816723   79.87922347   49.94083414]","[ 839.33502461  659.73225795   19.96280479  519.79275963  809.8703219
  889.49527201  529.67514461  659.72287319  579.81858123  749.65173762]","[  39.96674499  299.85550296    9.98303906  209.91181461   89.93656144
  119.94839426  119.93843802  489.88480081  219.87654009  239.90241457]","[ 749.79636064  619.69870389  719.59810771  779.77946039  929.53014202
    9.98078736  999.72367986  909.75911883  749.66011529  999.84024565]","[ 299.8941266    49.93659726  429.76591931  469.71214048   29.95626078
  309.77699833   59.94904546  389.73295251   89.91307315   19.9642214 ]"
"[ 209.88538388   29.95778721  109.94396365  169.9215859   119.88515157
   49.93479215   49.95581904  159.88835875   89.90103758  129.94418925]","[ 709.61367201  509.75482299   49.94866584  599.81101908   79.9145526
  999.68735216  589.59167371  739.76148771  159.75370114  469.79551994]","[  19.97168475   59.95094407   19.96938574  139.94941497  119.94977337
  309.86304099   39.95813416  209.89468367  149.94778042  109.97535881]",,"[ 149.9532137    29.97552376  289.79368401  319.92055092  269.90259592
   49.9128995    29.96278121   69.90186322  139.84089697   59.95044118]","[ 459.75854236  389.6487705   129.87471115  769.48991533  169.95517663
  449.79489534   89.86400663  299.79071693  389.81406393    0.        ]","[  49.91574243   49.90996697   89.91596683  459.84279712  449.80238884
  169.89148132  419.77970237  499.79583565  539.79859173  519.77177118]","[ 229.84398795  129.90771458  349.85738542   99.92129196   19.97521855
  189.87191927  459.85842229   29.96121912   59.91891343  539.69427427]","[ 999.82790732  749.51836676  999.77232778  999.94406874  999.94461462
  999.8624715   999.63006552  999.88891039  999.55107402  539.67496653]","[  39.94182579  139.7731685   469.82679272  509.72168716  419.68662905
  399.74658452   29.95018042   19.96243079  839.71510991  609.80408448]"
"[  89.94774073  149.91850656  209.81827611  229.88320864  119.93358614
  109.92317974   39.95717933   69.96147948   59.96779532  119.93632809]","[ 779.81847072  749.70763396  759.72575514  999.64816616  419.79428615
  769.56684415  999.64901811  599.72475039  939.73772502   29.95026395]","[ 119.94306878    9.98003648   29.95584024  479.86863503   29.97877236
   19.97358479  179.92488278  129.96359558  159.90709852   19.97889082]",,"[  49.92169419  589.66238381    9.98429064  139.94894979   99.90981867
   49.95214826   99.88515628  349.82977109  149.95960449   19.97564926]","[  69.92405336  209.80146466  329.81514355  209.80466162  279.78540872
  179.86265826  129.8542444   449.73928154  619.86825151  149.89298406]","[ 899.83990619  789.72711457  999.89130894  959.8633301   829.8142025
  839.84688772  799.70874442  589.64858867  589.60222255  759.84404612]","[ 329.66414404   19.97912149   79.89121658  419.804857    129.8592886
   19.96653505  619.80805783   29.95644968   39.94732719  309.90765367]","[ 999.78983413  999.78115784  999.72831844  779.75740985  999.70642924
  999.74445378  999.90553778  899.75770935  999.79754402   19.96104928]","[ 459.71342939  469.78115438   39.9455099   479.54816171  629.79972936
  109.87279062  349.83406831  389.7171878   699.83010357  389.71241772]"
"[  49.91648657  179.85646001  239.74454911  339.7775095    49.94666813
  309.905887     79.93103625   89.9331575   119.89612465  149.93921622]","[ 879.78498756  629.86654632  639.82021029  469.8068442   369.6410818
  959.49366585  379.69812759   19.97710448  849.65265752  329.72050604]","[  29.96563624  109.90827568   19.97473828   49.93831469   59.93292817
  239.81033414   19.98107076  229.91375237  239.8752199   139.86440652]",,"[  99.9289463   359.74600378  239.84257636   69.95652335   39.96904099
  139.91273781   59.93656761  189.93841062  279.89445566  149.88654829]","[ 809.60394451   59.95008318   99.87096391  209.87700343  389.81058323
  429.69759526  669.77596596  689.8117061    39.95389818   49.95059908]","[  89.87422194  619.7529837   189.85384879   59.92993566  549.88083328
   19.9706758   479.83719644  639.66128603  549.7342432     9.98256488]","[ 259.83142552  459.75642255  279.86436898  259.78550493   79.9213068
  149.91510686  159.81238584  409.82119787  129.94082312  419.74704066]","[ 659.62279527  749.42364171    9.97980762  819.77292943  999.77362879
    9.9849979   409.66334483  229.83942342  709.75067634  869.69424254]","[ 199.77433655  389.72678061  439.70327458  419.80270424   89.86665556
   19.96700106  369.86599011  609.86060742   99.88527047  319.7981804 ]"
"[ 169.92830003   29.95444115  159.88013761  139.81395892  119.93814208
   19.96477626  179.92012821   59.93307364  179.83222027   39.93617553]","[ 109.89669061  589.78401374  479.7950804   469.64756207  569.79630733
    9.98442724  679.61134307  499.68472275  609.72028577  389.57776056]","[  59.96995258   69.97735137  139.93623833  129.86288648   69.90764898
  209.93084247   19.96693136   89.95442938   49.97170116  179.91943684]",,"[  19.9660916   239.82833509  399.82432862  249.86002339  309.94005728
    9.98321752   49.97097213   79.91279026  399.83376924  229.8544255 ]","[ 419.7657445   239.79422437  409.6278827    39.95208479   89.87031598
  639.65478869   19.97068877  269.86905374  229.78588625  479.76449117]","[ 999.83435543  999.50841031  999.80658701    0.          999.73625825
  999.85893664  999.63550163  999.93398071  999.85011991  999.87453796]","[ 139.8167412   189.93595135   79.95944088  159.89774889   19.96861344
  249.89349287  299.76452612   49.93820215  259.87958027   39.96963291]","[ 729.68133064  479.6832195   999.601324    709.71354202  879.73182542
  799.73105843  999.87303591  839.76230201  549.80059207    0.        ]","[ 429.73119147  489.59792128  639.81033984   69.9036419    49.91504582
  339.78881584  579.58269019  139.81273663  579.84927868  719.65310674]"
"[  49.93208274    9.98769247   69.96310676   19.96233427   79.92579928
  359.85383519  439.72449857   89.91531682  279.88609422  179.91846697]","[ 729.63276521  329.86228269   59.89698383  629.7724963   559.82359033
  469.78149494  509.75600484  609.78961272  489.6580651    39.94424534]","[ 139.92445974  139.95846682   39.95982538   19.98237592   19.96901746
  199.8211806   449.84095147   49.93955182   79.96019064  429.88128453]",,"[ 139.8399123    69.95936494  129.88454168   19.96973027   29.96614699
  229.85179364   59.92897446   19.96363414  229.90796359   89.89908658]","[ 619.81893849  369.71940058  739.54314997  579.71933733  569.6066768
  259.80769274  999.6295517   879.67395466  589.73758576   99.92223685]","[ 999.44696549  999.51250075  999.92882348  999.80643246  519.71700526
  999.61452506  999.71396467  999.84234076  999.88096544  999.94881816]","[ 419.7817757    29.95923249   89.92235937  379.76982064  249.92977918
   59.94702054    9.98126193   29.95699479   19.96534741  169.90234081]","[ 429.78223984  879.41742297   19.96356202  529.76144171  449.71386344
  529.72676478  739.65969789   39.93581593  759.65151491  799.80309892]","[  99.85280645  389.7284692   899.70362856  589.8038961   309.84490083
  499.765535     29.95625608  749.88719197  999.79803245   59.92910644]"
"[  39.9651702    19.97791317  199.84037146  779.79811556    9.98881627
   39.9616197   279.87758266  109.92387193  109.937376    229.91832132]","[ 129.82405173   79.91101674  549.83913237  919.83115125  259.87057613
  529.61785136  369.86671376  659.75323215  109.83666179  559.78183214]","[ 109.95966744  239.8637259   229.89306881  129.96580779   29.97806566
  299.8473326   119.92849793   49.93979051  159.88669825   79.93520486]",,"[  99.91414002  109.89292831   39.95705052  319.86064752  129.850391
   59.9550899    89.93919372  259.81448959  169.92461244  259.85881455]","[ 469.81285906  899.79146749  589.64882256  449.58842365   69.92822477
  619.67318183  429.69665916   19.96397882  439.7761511   169.88399786]","[ 999.7543958   789.81891224  999.62996374  869.79648488  749.68196419
  929.75811076  929.80700773  749.81622121  889.70175799  729.78782355]","[  49.94159239   19.97239932    9.98201121   79.92721941  279.85560861
  129.8350426   619.7842551    29.9596177     9.98289911  459.79678134]","[ 879.60298854  999.87730879  999.69577031   39.94062491  919.72331414
  999.80452717  999.71710559  879.81580204  709.84159972  829.86901715]","[ 879.61363942  889.50759645  699.7765722   999.82223533   19.9700207
  449.90785567  819.68215643  529.78368306  779.66708625  439.64816313]"
"[ 119.88892823  409.79823528   69.94011696   69.95700229  179.7946844
  399.88149101  189.93968264    9.97953768  219.8931485   249.91865992]","[ 909.67733675  299.87915804  739.51138225   19.96559116  459.7470787
  749.76529964  999.52642623  459.77725602  169.77830028    9.98146623]","[  49.94491023  259.84100952   49.96606455  279.75111489   49.92965049
    9.98434765  129.8365213    59.96384766  149.90544288   19.9670903 ]",,"[ 199.90898014  229.81098775    9.97990977   29.95719699    0.          219.7814945
  179.94888669  369.83148968   99.8585382   639.76881649]","[  49.92576612  939.75639273  689.90180932  499.76808122  779.73069678
  349.61332695  419.70582295   79.89489011  729.74207316  799.67984522]","[ 999.53579377  999.89582389  999.58818715  999.93831498  999.75319172
  999.88349451  999.83664471  999.90548425  999.94070647  999.93078725]","[ 449.67994806  509.83130372   19.97933553  439.78715737   89.86490046
  449.73243423  209.85187436  549.76032926  409.84519676   99.87485184]","[ 999.51041186  999.69690559  769.7575181   999.89704405  999.80049482
  999.55912883  629.72804375  999.82620128  999.63113444  759.63141041]","[ 579.7981546    59.91911468   29.96215574  839.51664057  999.68888523
  609.83681549  589.62547115   19.97379561   59.91765654   89.92339616]"
"[  99.9282803    79.92040924  559.88549675  169.91866396   29.95427707
  109.92037844   39.94233425  459.70380991   79.88664842   19.96739073]","[  49.94159074  309.71943646  399.86064408  999.75193222  819.67786837
  309.76682677  369.82038612  249.83252524  479.76270712  679.5067034 ]","[ 39.95659143  39.95781668  99.96068042  39.93612262  89.88110934
  19.97441664  89.94931837  89.87694855   9.98282783  89.97123308]",,"[ 149.89437361   29.95410578  309.65872525  649.8440654    99.90498298
   59.92420936  179.91277365  689.83100591   39.95126202  219.81720078]","[ 369.87816741  839.66625574   29.9575713   669.76331701  159.78516115
   19.96616562  529.87146224  999.8021337   999.68792939  339.87804124]","[ 619.79079595  619.77840293   59.91986581  559.81589553  619.64242706
  539.77681342  179.86744405  589.68155421  659.66696161  579.67541625]","[  59.89792669  579.70863404  439.76813469   29.95194565  479.79177506
  199.89228606  359.66177397  419.68265178  229.86504491   49.92280597]","[ 949.88072868  959.76077008  999.54752243  849.79653726  259.74089283
  529.60121475  759.69197709  789.83680094  249.82748122  779.68457898]","[ 809.61545683  479.71652663  289.8609919   609.65022023  629.57386222
  419.76188159   69.89871869   29.95479845  899.85167919   69.91034691]"
"[  59.91930726   49.95142474   39.94831732  239.69121363   39.95327893
  119.85843242   19.97017958   79.93501698   59.97268433  129.96175336]","[ 219.74666077  579.84097584  839.52050979  339.81775517  419.78724872
  299.88082155  819.49936459    0.          399.67059443  419.67741585]","[ 329.78476926  109.93450493   29.97737706   29.94998645  119.83793199
   79.90932173   59.97543916   99.91303246  169.9350788    19.96127206]",,"[ 219.82140465   19.96771581  259.78720337  269.8820391    49.94808132
   49.93476631  249.75118692   69.90953665  189.82308285  249.77715516]","[ 449.76784731  349.90868398  229.85405993   19.97302444  499.73385421
  679.72964459   59.95016057  219.85429848  649.57048482  289.85964667]","[ 849.72408531  999.85365351  999.83558147  999.52003692  939.73139673
  769.53126408  999.78603661  989.70845748  999.77116872  969.83780141]","[ 659.82620807    0.          479.63444911   89.90344374  499.73492622
  559.8887161    79.91303638  349.82999345  129.95948736  259.89435315]","[ 819.70289328  769.62157577  999.75981812  489.60235974  999.88782159
  989.91542186  999.82427493  999.89440251  999.85210513  799.8207316 ]","[ 379.66169511  569.70077817  209.8195568   579.74326227   89.9455623
   99.86063511  429.72735828  269.87685828  509.79927278  129.86660936]"
"[  39.95034011  519.86318195  239.83449285    9.97974214  159.90412652
  219.92335387  759.68889948  129.92899653    9.98028865  109.9188683 ]","[ 409.64562243  729.50344378  809.4034792   299.85976023  439.57953028
  369.79293256  389.73953789  439.74608818    9.97921417  309.82272703]","[   0.           99.95818399   29.97586835  149.94266652   59.95703912
  269.87801121  189.82685332    9.98085949   49.95689377  359.88957064]",,"[  49.92451965  119.91387489  149.8930867    29.98222092  479.83117518
   69.912448    119.91599576  129.8518718   209.78433866  259.8146118 ]","[   9.98105562  369.79358426   19.96621203  589.66031457  289.88010493
  259.84203908  649.73695351  629.81235875   59.92871861  299.75762011]","[ 939.76402062  999.69381359  849.88007416  999.88573383  729.73397644
  959.80166066  709.78685836  999.44732898  999.81953384  639.74725987]","[  69.89140215  929.65577796  389.8625384   419.7771789   119.94903292
  749.64302436  549.72913912  459.73222787  389.78826643   99.91127053]","[ 999.68733014  999.38064279  999.73369731  659.77334681  999.86179188
  839.89002386  809.79927754  829.58841307  789.82007675  969.83303333]","[ 499.8628938   549.7884719   679.74330909   19.96843464  359.71832457
  619.83776366  479.78430957  999.79404413  579.86213566  669.81725299]"
"[  99.96656428   49.93533153   39.95760135  179.91424389  279.83665378
    9.98241122  159.90531487    0.           49.94892727   59.94267126]","[ 429.76930464  509.79545333  599.52353966   99.9080559   969.54466934
  309.73791085  389.62005353   69.88863958  769.73154908  959.52834703]","[  79.97759771  169.86101084   99.86954802   19.9829838    39.97370538
  649.8094693   129.94221067   29.96441868   59.91607336  119.96065406]",,"[  19.9662935   229.8263739   239.8068068   169.84220453  119.87525766
  139.8156066   479.79743051  179.86480487  499.79577464   19.97174634]","[ 999.73579546  999.37251396  479.74919624  629.63385156  559.69677052
  999.50634517  849.76302289  429.65698047  429.60859767  649.72139457]","[ 679.88711201  809.64694287  419.66474052  799.70852682  689.79502302
  999.72141153  159.89626201  789.86453444  779.7794604   709.83981104]","[ 459.83629598  249.8586484   199.89736686  309.81087851  359.70298706
  559.83241615  719.87321688   89.91902835  319.82015778   49.96238175]","[ 879.84069976  999.39064694  999.6203585   919.82660497  999.83180217
  999.88500745  999.22078367  999.88189907  999.65593126  999.68196997]","[ 739.59156551  639.82898577  629.74843196  699.84434301  519.74549938
  439.66455189   59.90200895  499.82094831  419.74817404  519.793759  ]"
"[   9.9801478    49.94817751   29.95658467  179.86576786  109.95640618
  139.89796223  139.90461728   69.94548614  109.96967661   29.97661766]","[ 969.76470594  829.44425598  999.68712675  999.6524802   999.44080825
  579.65248622  509.81733803  389.75383069  999.81026083  699.77637387]","[  49.95417318   39.96502999   39.94995707   49.9642751    19.97926513
   69.93650499  109.89604093   29.97684734   79.89351614   49.95940612]",,"[ 179.77835167  609.6700353   209.92497147   39.96060332  189.90544026
   59.96486751  509.8608118   219.86959797  319.88943105  199.79902293]","[ 129.90391478  379.85576944  999.41800773  239.90169398   99.88037109
  319.76774467  609.86824968  279.83470795   19.96090355  339.64325806]","[ 999.27108481  999.70404491  999.9013202   999.64825858  999.45673351
  999.66385627  999.92122104  999.54129028  199.86722686  999.92850149]","[ 699.63415783   19.96559306  829.6333669   859.62011905   79.89332121
  369.70334371  439.78971011   99.91441001  819.72730185  159.84391137]","[ 599.70431755  779.72085013  109.84065607   29.94187531  709.88024681
  709.71518415  809.82481536  759.64481736  639.60661987   39.94418405]","[  79.91910572   49.92450908  959.79922635  729.6523242   129.83969225
  129.82392637  289.79815443  229.7376275   619.74901505   39.92696367]"
"[ 139.91493131   89.93866047   79.93218149   79.86693692   39.93287215
   39.95740535  669.77149329   49.95663535  469.77643023  119.96665901]","[ 919.60898604   69.89780447  779.80053068  519.77490911  929.45621759
  239.9151      999.56818792  269.77289324   39.92729514    9.98161218]","[ 159.87509382   49.9636682     9.98134146  229.79104858  239.82642896
   79.92843881   89.95613082  199.91834159  259.90184236  139.91399797]",,"[ 559.79444473  179.92220916  119.86041339  179.80468113  169.80765117
  179.92067154  199.75878846   99.91616856   99.92117353   79.91846388]","[ 419.70754353  179.85813581   49.93394981  619.81931426  359.76544577
  189.79152816   19.97040168  589.8164226   929.51052056   89.93662158]","[  39.94310384  679.76246472  629.80128987    9.98063586  659.79105251
   19.96386088  159.90342265  539.73938256   39.93365472   69.87406058]","[ 899.69529817  509.8499088   609.5280296   279.72431761  699.663062
   79.93666625   59.89691564  379.58449988  329.73907474  479.69404151]","[ 719.62676502  999.66292238  999.68511358  999.48221328  999.80455655
  999.89421462  919.82602782  999.69730553  999.73154459  869.78609345]","[ 799.65453839  409.84904821  849.79399171  389.64394829  329.71131182
  399.71824461  999.87204228   29.9605435   289.8260853    19.96994479]"
"[ 309.90433176  169.9331545    59.9377669   179.94730731   49.93135175
   79.88033906   49.95807423   49.93180894   39.96788611  159.91108854]","[ 999.8729383   529.7988228   849.5573991   609.7072128   999.83161302
  789.67683325  309.69514391  999.84730875  629.78753719  859.82301486]","[  29.94699863   69.96310665   99.94423917  249.90333624   39.96009466
   89.92203042   69.91935432   49.957042    149.9453723    59.94419597]",,"[ 339.81448464   99.89698564  439.78887263  159.871239     39.96129913
  439.75191965  119.93617933  169.92003968    9.98213896  169.87880063]","[  19.97243346   99.90029509  759.79297532  109.8310805   409.82325946
  549.7444984    49.91815078  439.75926028  309.76944936   99.88509166]","[ 649.83184637  639.77572175  849.66212891  729.77704373  669.68951656
  889.47019005  759.78541581  199.84939098  939.44244177  669.72584293]","[ 249.78494101  229.84599815  259.85040045   79.86748272   29.95370274
  269.73742626  249.85282091  509.61144403   79.9238303    49.92359715]","[ 999.64119774  999.77031158  999.87564854  259.78884325  999.64970665
  999.68470747  739.65865885  999.83610309  999.32743422  889.77440762]","[ 819.68693957  919.86767472  709.80769597  999.71318803  939.49044104
  619.79856041  419.80258398  539.82513314   19.96628895  999.78309022]"
"[  39.94238062   29.95782459  319.92581928   39.95943356  119.88237341
  139.90946927   39.94194866  129.923359    119.82395822   99.94905396]","[ 709.74783018  669.59717625  999.82329188  649.81047134  639.75715114
  969.62439747  439.78385779  999.62238689  619.8262058   999.47411804]","[  59.96043167   79.91954043   49.927207     59.94285507  219.87820672
   79.8843058    59.91300057    0.           69.95672608  149.93501363]",,"[  19.96792437   39.94298484   19.97050139   49.95620459  159.9041506
   49.91648969  199.84652645  149.90308422   29.96764932  349.86341353]","[ 589.894595    669.64425436  709.68742037  659.75850933  649.71770292
  329.9260441   659.63245343  619.77639158  899.83574913  999.60166439]","[ 169.87642985  889.85600938  879.82325454  839.74633694  999.72139436
  869.81262148  819.75194904  999.84550653  999.89144443  459.62304091]","[ 709.66981698  449.78061491  259.78431764  239.85985923   59.95067579
   39.94704464  999.77091672   39.95243073  389.87133254  539.81940009]",,"[ 929.46131876  419.67506417   19.96163111  579.81676984  999.82604735
  999.63746733  389.73772009  859.50325223  629.71042069   39.93624132]"
"[  19.96983031   99.91873552   39.95034196   79.96685732    9.97945079
  129.93235337   89.94494402  129.82975569  289.94095935   59.93880938]","[ 999.88430064  829.792876    899.74147988    9.98121596  949.5471145
  999.83100269   19.96785354  419.75322251  459.81502289   49.9303854 ]","[  29.95878144  369.86558965  139.96291406  189.92093836  119.85690291
   19.97408743  149.92753327   79.95717624   79.95596819  109.8768886 ]",,"[ 159.90570258  249.85249049  459.74160403  119.82306967  269.92931331
   49.92445164   49.92693242  219.91195478   49.92330347  159.91862632]","[   0.          679.4844035   349.64137909  729.59505402  719.79029522
  819.48746294  739.67342958  809.67043177  449.57107782  159.87436744]",,"[  59.92732191   49.950237    259.84858294   49.94895391  409.73332735
  289.76315158  319.75437789  299.67553893  999.8686896   289.91140258]",,"[ 649.73568039  999.67819037    9.98097699  909.60959212  699.88698737
  719.63134147   89.8654122   999.78983062  479.64944035  639.6919854 ]"
"[  29.94382107  149.89884505  389.69396529   69.90579165  179.94800752
   69.93795851  549.74050275    9.98475099   89.92653706  189.89362167]","[ 579.82183486  899.68687427   89.91100953  589.81755344  399.73478197
  919.78906946  929.8137894   959.7791613   979.6510401   649.83919245]","[ 139.93807613   89.9257198    49.9629161    69.93134681   99.94993334
   29.9687784    19.97130278    9.99107166   19.97774321  109.96584169]",,"[ 139.90180946  149.80460876  449.83610655  139.90699604  179.85403215
  989.6776496    49.94645577  149.87338265  549.76135467  139.83763472]","[  69.92975593  649.78743077  719.81002937  279.90154865  209.88068158
  219.77900787  329.6091418   249.85788678    9.9835983   779.52597786]",,"[ 559.64365711  689.72744124  359.76512236  449.81655602  459.77076303
  629.49847351  289.83498795  719.86066901  299.78507379   99.85257765]",,"[ 409.67886941  839.68852702  329.8115102   259.87125627  789.43045651
  189.88029201  609.73780845  449.73904396  419.69589215  299.80914312]"
"[ 199.91150882  259.94445897  129.90119167   39.95344272  179.91607623
   89.94126837  439.65183947  329.80454342   89.93527328   39.93444264]","[ 849.64092362  409.70130089  449.791244    529.77892506  699.62699293
  429.8007722   399.64042602  529.85606764  999.74416017  469.7054723 ]","[ 209.9379471    79.89922848   79.97403638  199.91696585   89.96315272
  129.90932299   99.92587913  119.93943454   69.91655418    9.97924442]",,"[  49.92458508  789.86772779   49.92701916  209.87781643   39.96370549
  429.70681718   59.93792377  379.73602476  119.94431611  319.69934602]","[ 369.77007568  599.87141914    9.98117041  399.62991362  589.82114991
  729.74274716  449.78683589   29.95379122  719.65730132  779.72008795]",,"[ 199.82945586   59.91690635  999.84021195  119.84101069  999.66242588
  319.75331708  629.86763555  249.80687772    9.981922    839.65468186]",,"[ 869.45292298  709.85382849  619.67507027  849.65199856  539.85137127
  939.52684519  999.66240492  719.72953958  629.81306002  999.50195871]"
"[  49.96378014    9.98048876   19.96122816  319.80188842   89.92187581
   99.89047664  409.77867728  279.92180974  449.82136767   29.96149975]","[   0.          449.72109003  489.72207666   49.92840746  999.44048545
  679.71208168   99.87667284  219.81961719   29.94807003  609.69776416]","[  19.96961439   19.96225872  189.95193089  169.80157566   89.91585646
   59.93972671   59.94726802   89.96479054   79.9668705   199.89396252]",,"[ 179.90590749  119.84852247  219.86104962   19.96487372  409.71432791
  399.76942115  199.89761868  109.8452043   519.6574243    19.97129344]","[ 779.86803158  859.77807506  759.78289486  239.80754929  439.78177935
  999.69801637  999.85395941  529.7463622   879.67160898  569.7846698 ]",,"[  19.97152188  329.85716106  299.87588036  689.70864408  209.90237216
  199.88614271   59.92971278  239.8667162   719.52476818  579.76064946]",,"[ 559.87709602  779.66196672  799.54720635    9.98464711  789.65133078
  999.63124155  689.90276472  729.7812232   629.87384809  959.5890634 ]"
