rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 50.44861804  52.95469673  57.73173495  52.43342808  58.4416539
  57.32728896  56.1380318   52.57948331  57.57744027  52.31403544
  57.34668627  53.02657937  53.01333406  55.29065533  54.20519481
  52.56244725  50.49006803  55.66389177  54.22268071]","[ 56.91233237  56.46603783  56.59366904  57.62983009  48.45895193
  54.58264938  59.04498137  57.42897068  54.83928705  57.43463164
  53.85741987  54.72176831  54.69566445  58.41978698  54.20581045
  57.57151246  56.88859239  54.78743446  53.84331833]","[ 14.11617275  17.46326686  19.23442668  21.03826215  16.11804931
  18.93652456  17.64360719  14.49387908  19.40040471  19.2143737
  21.62245804  21.03826215  16.11804931  20.05184163  16.9644119
  19.56965363  12.310846    14.98596952  16.16788798]","[ 53.46321489  55.05847192  50.94927075  56.73341039  52.31211325
  55.90919705  53.67592593  54.08046008  48.59528813  55.74391947
  51.82266798  52.19335073  53.71761758  59.38751387  50.89116371
  52.17875235  53.71761758  52.2300799   55.50257221]","[ 74.66903544  75.47092981  72.10583523  75.91971477  66.46965934
  69.49458301  74.38884986  74.16305471  72.63568671  69.73566927
  69.9444611   68.67966335  68.12638873  75.93040067  72.35409093
  72.80352295  68.83472946  75.23213647  73.95104914]","[ 70.44856086  79.71218472  74.88403447  68.61200119  70.97788812
  74.68593759  74.95309223  66.84207613  74.93098315  74.58408972
  75.40512943  74.76834898  75.1043364   72.15312969  78.45300539
  76.62556171  72.42791887  70.72831722  75.11026455]","[ 42.51959868  43.73657274  42.54481366  42.44998585  43.94998713
  39.75026075  43.91283947  43.26898853  45.45127988  41.31667775
  41.15167695  43.22397416  40.10641481  43.50881702  38.47712111
  44.74635409  40.4602785   42.91011749  43.08449892]","[ 51.52017163  54.2419594   50.6273091   49.42755628  49.56403181
  49.14882296  44.98697607  47.80003243  43.12903837  46.62079137
  50.1481097   45.99545878  52.65440948  50.99476901  43.05310932
  46.04113642  48.95679307  50.32997921  48.47771427]","[ 69.66204194  72.51300577  69.36266976  69.06840971  63.17719766
  70.05062406  69.23880095  74.16643903  67.82891161  72.51526972
  67.22679854  69.35553848  66.86787119  71.91954723  69.71307024
  69.00136483  66.1075951   70.95399982  69.25624632]",
"[ 52.29153172  56.20749215  55.95467013  57.54265798  56.27159847
  47.4640811   54.65872489  57.24858865  55.98569726  58.50432657
  48.11566512  54.018502    55.87436784  53.61044327  59.03665186
  58.89756023  52.40810574  54.20821468  52.63129084]","[ 57.85846154  55.5511615   56.22848168  57.85846154  55.64167816
  55.32322449  56.72334653  53.17182184  58.33269263  55.84574184
  53.88283109  56.08329225  61.12300436  54.39754532  58.806477
  56.19486557  58.11333979  55.16589599  55.76510125]","[ 12.66187596  19.71548828  23.02121052  18.52944361  15.24358895
  15.62458466  16.97280827  19.97840238  14.7697186   15.57699131
  20.60886307  16.48754397  16.33465318  16.33975064  15.47321962
  14.6151685   14.1740567   16.41351994  23.02121052]","[ 58.78104494  50.50878528  60.38654424  53.88999056  55.86286981
  51.78708299  54.67886487  60.34298149  57.30064932  51.23659878
  55.14399902  47.33720401  53.88999056  49.04950876  56.58662771
  49.8685202   59.13583612  51.38993169  53.82231548]","[ 74.15861084  70.58314446  78.90982871  67.65258206  66.71835762
  76.40870668  71.34331779  74.08136528  69.72382659  74.0940135
  70.74135828  74.08274874  70.8965753   74.25982087  76.27825327
  74.96097156  71.8580659   69.20044794  74.45444515]","[ 70.20439435  76.59699701  76.64253552  70.47144057  67.70348995
  75.87295563  70.94945997  71.99844506  70.90867701  72.37699135
  70.17872457  72.66583437  71.3434279   71.50934689  69.9695601
  70.4803826   70.34361471  72.3765276   68.88157445]","[ 38.24583605  45.00514845  41.63989847  47.06782417  41.23267737
  41.33787522  41.72634716  40.58217267  42.15827906  41.16051957
  42.70682838  43.99384045  44.97410418  44.26406559  42.05874878
  44.50589954  41.35818833  43.46862181  40.28800977]","[ 38.05696621  44.72556884  45.87373186  48.02261496  45.70899259
  49.94852675  45.30989637  46.89629987  42.30293194  47.00684415
  53.97840814  41.07369193  37.73148662  41.23952756  47.08630803
  46.12270462  47.10760959  44.98546028  40.72391934]","[ 69.35560225  70.98869453  68.37763511  66.22906129  66.3435122
  70.20590917  69.60198297  64.3751912   70.26893451  73.8088891
  69.11409056  70.66491605  71.07297805  72.84169437  70.37969883
  73.3509856   67.76319526  72.24113333  72.02869529]",
"[ 52.37204741  50.60442203  56.26293529  52.69273768  53.99752295
  58.73062146  52.986868    55.1595722   53.21319746  53.35722986
  52.80589719  60.30754407  55.06782989  59.64361153  52.25695072
  52.95002987  52.80162076  56.92854236  58.1970387 ]","[ 53.4922198   53.74652452  57.33391956  54.62895175  54.82409348
  57.33391956  54.77110621  53.07436878  55.92485459  56.20173074
  58.14598166  55.56416938  56.24116316  59.55098734  56.26145614
  54.17013998  54.73966375  57.63972299  52.78749898]","[ 13.1113136   15.06300955  18.56629629  13.1113136   17.62620418
  19.68198649  16.12886286  14.72684532  18.06441872  15.70760926
  15.20533185  16.06938454  13.25772869  17.96674055  17.67380457
  15.41371022  17.56742614  13.89920258  13.95797409]","[ 52.61287826  48.08151172  57.31272007  51.49560221  54.86153066
  57.35660821  55.78188411  55.01634452  50.2612954   49.82076602
  50.46108829  54.04351767  51.63514154  55.0003851   55.03485208
  50.19678292  57.90324089  59.92622069  51.80262015]","[ 74.07012971  65.35230786  74.36477584  69.32139278  74.41398769
  71.48343376  73.98349609  69.59618482  73.45259956  70.36279572
  65.39920911  76.21961767  63.32354186  72.51785907  69.91903376
  80.1397004   73.60604286  74.67293782  79.18077177]","[ 71.46254824  69.17697242  78.67608093  72.19825822  71.56802374
  70.39089204  61.08874872  71.70005456  72.78835132  77.07892494
  72.93355349  68.60365552  80.52438528  75.2207108   67.53851338
  68.24331104  73.99963138  75.64999494  65.17939327]","[ 43.81291548  41.15279445  45.46094255  45.76523231  45.8805449
  44.34867769  39.544544    41.47950718  41.62145086  43.91093859
  43.33906376  42.81884353  38.09868582  43.89759575  45.40593969
  46.76886818  44.5034214   43.53486301  42.10188705]","[ 37.62928541  45.4907927   40.84259735  37.44506601  48.71887395
  45.80875614  47.88991951  40.07720271  56.64728967  42.51336197
  46.79959192  45.39623934  44.51371307  47.46058884  44.76723653
  48.64498118  46.26807429  44.68732858  48.03665251]","[ 70.23107295  67.44250087  70.45858015  70.15416001  68.75268797
  71.58476293  74.46499489  67.84503811  74.36417403  71.60274048
  73.88266797  70.78208368  70.69167905  71.49926285  70.0040544
  72.47162125  66.00076677  72.3343331   70.96035939]",
"[ 58.7836446   59.97790459  56.18331747  51.69618232  56.43217071
  57.10250725  58.17800823  56.02135012  55.51553129  52.59017095
  58.72183407  50.47030712  56.79619859  51.09863092  54.68847967
  47.6420501   59.28126389  50.3243982   56.41264611]","[ 53.89169427  55.3930171   54.95247018  53.47274719  56.17166033
  56.55432798  54.47285982  56.55698683  53.83910669  54.89103872
  54.48627732  53.83910669  53.8118966   55.89804168  53.21249446
  53.01218756  52.32342679  54.85748315  54.32272637]","[ 15.74482954  20.32420791  21.00157289  17.44539995  16.78323763
  16.66381859  14.8495383   16.78323763  14.62575135  16.38678635
  17.76923175  14.76874629  13.71383582  16.23129998  17.14032912
  18.00064265  13.78679905  15.37765855  15.32122353]","[ 54.61228786  54.58907371  52.6250537   48.93105358  51.31018365
  46.7600896   55.04607565  53.3818273   52.00981568  54.43027275
  46.24254156  52.08528429  55.19839145  58.3993055   52.49184813
  52.88999295  60.58533514  54.83107114  60.82375985]","[ 74.88730335  72.85763128  70.75907469  79.06589815  74.43079737
  77.52933516  67.672863    74.555931    67.55142531  71.58863688
  70.39644395  72.58023263  66.84936287  71.34036446  73.40979903
  69.06425314  75.24859387  66.3594179   74.08566463]","[ 77.55411446  65.23129024  72.36234753  69.92780971  64.55063343
  77.30930167  69.1401731   70.53244649  76.30447268  71.88114946
  73.67775612  71.65775541  70.74842063  70.63550877  70.0334649
  73.34365305  77.26717195  72.2531544   69.63733554]","[ 43.65394794  40.71955479  45.92320686  44.2931072   41.75651287
  43.35266718  40.50995363  39.99146422  41.74418912  42.74481548
  39.59362587  41.06816791  41.32631291  41.49454026  43.02001932
  42.40118028  38.85667665  40.36994494  41.65782742]","[ 36.59056503  46.30490884  48.9536534   47.40429912  45.03901454
  50.94431928  36.26458963  42.72856106  48.21835195  44.11175164
  48.54389341  47.64096298  48.68318358  48.20474788  48.20718885
  46.95603421  48.56473245  43.63969466  50.30560573]","[ 73.64054575  70.01879897  73.85538159  72.07236186  73.1593548
  70.84540369  74.65454406  73.71127901  71.21588518  72.72716637
  77.17242805  70.48907374  75.22074134  69.52786352  75.93727448
  73.72019382  76.5649832   70.74572346  65.24638594]",
"[ 49.37282569  56.53190616  57.47031727  53.64510582  56.66731724
  55.97281385  59.19060494  50.47934456  52.47154856  55.97475327
  58.66080976  60.53725002  54.74387726  62.10776657  55.90748273
  56.69249442  58.87185223  55.76725072  57.11244031]","[ 53.94827129  54.61698469  52.09976237  56.28649932  54.30327459
  53.62170604  54.61698469  55.43860496  54.22014302  54.05244139
  56.48563657  56.36906035  55.83239093  51.292766    53.55011044
  58.6257876   56.61228464  57.11149909  56.78554606]","[ 16.12608994  17.23177245  15.33792917  17.68874655  16.71292337
  19.328574    19.87529845  16.53089288  18.06918825  16.86996441
  14.32162767  15.49906911  12.35193079  15.77220852  19.328574
  15.63105428  15.18207327  16.9200164   19.19602083]","[ 57.19905579  59.27394588  52.50501864  50.4138576   54.1739782
  60.1996286   46.52791734  54.71154068  45.93457195  61.21020348
  51.99666189  57.14324418  47.89071337  55.55491566  55.94021679
  54.30843548  55.5419675   56.73966459  53.7729947 ]","[ 71.7609177   74.25465342  67.30972695  71.97188649  76.94641381
  71.90811142  73.10666368  69.67629789  72.39811454  74.80049475
  75.14142152  67.27915566  67.40912803  71.31663032  74.32067671
  69.74406667  80.03721715  73.50184986  69.6389616 ]","[ 73.6358195   71.67690482  73.25930469  71.55093064  72.70396597
  72.3934691   72.78607111  74.46245478  73.31290133  70.07084811
  75.04929862  78.0873142   70.44793981  69.00370061  73.39676963
  71.70372492  72.84343848  74.95164281  75.23526922]","[ 43.16907442  41.77803101  38.79211827  40.69916907  43.7847436
  39.73319911  38.45251443  42.06694298  42.50855998  46.76957962
  38.29773539  40.39154045  43.73533581  42.93040274  43.46254236
  41.81571238  43.21282157  39.61695471  39.11713109]","[ 46.84151671  51.33559256  42.7953763   38.44689915  52.69483293
  48.52386723  43.72507221  48.46744523  44.73146246  45.05786676
  42.91141997  45.64708637  51.95021632  47.00394137  44.50914715
  48.12291391  49.14112828  44.20028526  35.37356514]","[ 73.38587158  78.58776977  69.76855374  74.74321104  71.16424182
  72.91349659  73.10567569  69.06933242  69.15672224  65.90364343
  68.06467807  73.7604149   68.59588653  69.36606895  73.90571938
  76.87862032  68.33055412  72.73416668  77.97849764]",
"[ 59.03562058  58.4149474   60.14609714  53.41604005  60.75647787
  56.06977837  59.26159647  59.21060687  52.65660156  56.05017637
  57.14779831  54.33912658  56.51820249  51.06170461  53.03336474
  59.60857154  54.8087468   54.30531809  58.92040333]","[ 56.69215836  51.92855918  56.65135514  55.39528867  53.42824884
  61.64741039  58.39568245  57.3914306   54.71426475  55.57873036
  55.56774254  55.39528867  54.29786737  58.28117334  55.29352645
  53.75018372  56.95591778  55.06989357  55.74743105]","[ 19.01469804  13.7223115   17.59261351  14.7322551   17.43710414
  13.66950705  18.02003009  16.95379933  15.33159413  17.89333195
  18.48149607  13.85778907  17.98261349  16.05180377  17.59261351
  12.86346593  14.85499658  16.95888164  19.47308054]","[ 58.54419344  54.56436971  51.66010468  56.23533034  58.88748124
  45.33588459  58.31860969  50.60013871  57.60908712  56.53425115
  52.20535171  55.7922757   48.73664723  55.88343418  53.99557548
  55.2111199   53.26040757  54.52791069  53.96618675]","[ 75.52990542  72.6034306   74.67949337  77.26874028  73.37119875
  73.19851663  73.95379436  75.12813301  74.81340577  69.47628344
  71.01152708  67.95944783  77.31379735  73.49833028  74.5213825
  72.27590998  72.01733305  73.33148279  75.05202297]","[ 66.94180205  72.06689097  71.02067934  65.85719171  63.06775545
  75.26439142  66.36411824  71.16757493  74.69937839  72.36683435
  67.65989722  69.91377528  74.20765341  71.66107529  74.92471041
  73.6561795   73.07329121  68.63342432  68.98789387]","[ 40.03923781  42.33165957  40.36177661  40.45208652  40.22504754
  44.16855565  40.63786332  42.58913054  40.09625612  39.85466639
  42.87606467  40.16967642  42.8875895   41.59287848  37.30674256
  43.58583306  44.96193688  40.05491221  40.55435358]","[ 44.36313306  49.40413887  48.05210526  44.06477699  44.18049253
  46.65597788  43.53098363  47.01780042  47.14538515  50.48159698
  47.93040408  45.01683672  51.66344569  41.3453169   42.93595077
  44.12282257  45.30491835  51.58488593  50.03261893]","[ 70.83888053  72.81971164  71.5503383   72.94951006  74.49806208
  76.35359507  72.79348581  76.98708338  72.83677417  74.24094418
  73.12664151  73.60468522  77.10984989  72.54176131  70.45043268
  76.68253326  74.26431777  76.72097522  77.24425424]",
"[ 57.84295216  56.37720508  54.56440957  56.21713953  54.95207498
  50.81255671  55.21925333  60.12593164  58.75901378  59.87059895
  55.0537661   58.96597398  53.60499443  54.06499142  59.28329926
  51.33203839  56.02750081  55.80795646  56.00286894]","[ 57.58436499  56.83542745  58.98165543  54.22755838  52.62909276
  56.67994756  54.75628775  55.19328337  53.53859047  54.46969562
  56.17056423  56.64358354  55.19328337  53.39464655  56.25352408
  54.29741251  55.13271588  54.66817854  50.87151523]","[ 17.9799838   15.94043779  17.64735242  14.53636015  14.3817034
  12.14579435  17.64735242  14.53636015  18.99955604  16.67695448
  15.94656615  20.48484642  16.27345554  15.46949541  21.13077311
  17.90214511  12.51659184  17.4997696   16.52720518]","[ 56.68114081  61.78973375  60.31232053  52.91888412  55.65575135
  60.91708498  59.38042637  55.54031248  49.63826166  52.72848904
  55.18285319  52.45561541  51.60379229  54.63708598  54.54285375
  57.47010723  58.60938105  56.30228366  48.0377934 ]","[ 69.0051897   68.32235014  66.57267573  73.20657924  68.56433952
  68.89504767  67.24814609  74.74053093  64.08246156  70.6922423
  68.80285996  72.09798604  73.30046565  68.86085777  73.49147317
  71.38140463  70.91176338  67.85375975  67.66155563]","[ 74.28616034  71.35345632  67.41569943  63.72477215  69.56070653
  72.18954252  71.98941694  71.71686998  69.89970442  68.06325123
  74.85713168  66.15478688  73.2435514   69.75073832  70.94224646
  66.7608595   68.13582996  68.34188418  72.34268495]","[ 36.45288729  43.05764392  44.76046698  43.25684634  41.15759823
  37.53840301  44.6110355   43.76015329  42.89824366  44.27225935
  38.78249947  41.01115608  37.58701484  44.23831274  41.39190439
  43.93087146  36.75432782  42.06717178  40.00375832]","[ 47.5033656   44.15630268  43.0119074   44.66907664  44.11415729
  42.84580267  46.53535086  37.9771548   43.54621919  49.8758806
  45.29151398  44.74042362  46.73951433  47.17863629  47.81218573
  41.1455945   44.67150763  46.43181048  42.38824981]","[ 73.43890628  74.02924427  75.12643386  72.2978889   78.4097325
  74.42295534  75.42881793  74.79387017  75.73019453  72.44160588
  75.65975434  77.06809573  70.56437132  70.10263409  72.61217432
  75.04101613  76.27996462  76.11947112  80.47937357]",
"[ 48.23471011  56.57794914  55.76716686  54.24042179  55.28565766
  54.98217236  57.56671315  53.49519946  58.996992    53.99813787
  59.04522575  58.01237853  58.4024217   53.4275539   58.25795505
  53.84140278  56.42028306  61.26624739  58.48224528]","[ 55.85836203  55.78648194  56.1903063   51.5013291   56.35184262
  56.77657813  59.72126613  51.90290772  56.33944065  58.0269975
  51.28229056  57.17990985  56.4062433   56.77657813  59.72126613
  55.31173287  53.95024695  56.17424728  57.77113212]","[ 19.94395973  17.20083849  15.69130576  18.06150863  18.97401905
  17.31215584  13.87284381  16.02878749  17.52398421  11.73799319
  14.53563961  13.49572678  17.1911301   16.7447151   15.0027621
  15.70008382  18.97401905  17.31215584  19.54728162]","[ 46.51123849  55.1357193   57.00908698  59.20613276  49.91055525
  52.2352231   54.25788734  50.55011008  53.4346775   56.05875955
  56.78354549  54.11263734  56.77856065  54.06022281  60.95475374
  49.85428047  58.98714318  56.68065172  54.86653429]","[ 71.28751728  70.03372452  76.02826887  71.17779473  66.15450538
  70.46140887  72.48579732  68.83023466  70.89460381  70.71440517
  70.21706426  69.80415322  70.62276352  72.01744853  67.74967     71.20663791
  70.976817    71.76862452  67.1485261 ]","[ 72.5223839   74.88297719  70.53683358  65.48607789  70.82629276
  70.1869652   71.66337812  61.99263264  69.58978946  76.64617859
  72.38623079  69.79997734  69.36331268  74.44291189  70.60013442
  68.99448211  66.97022308  69.49054971  73.13524353]","[ 44.05376091  41.76450399  37.91408865  38.86704418  41.35873748
  42.26957937  40.43802012  42.58803337  41.51212959  33.70390986
  37.83678687  42.40041543  39.56966441  36.82287123  39.08911496
  39.5134592   36.8242081   40.60786081  35.36235353]","[ 44.08621628  50.08048317  47.69389082  41.89580196  42.23154897
  44.65508687  49.34706157  35.68688306  42.0662313   40.29728928
  40.43746036  45.96933136  41.77494925  45.74048468  43.52125222
  40.4043582   45.37632628  43.19006923  40.07890134]","[ 72.75337674  71.1719405   70.29572463  70.2194708   77.85942247
  67.24093868  73.74412248  70.97128877  69.26755721  74.42991268
  73.80926158  72.60194984  69.57942727  75.68410593  71.35162809
  74.20961749  75.06193401  71.4596806 ]",
"[ 58.59803751  54.47787726  58.3688555   58.61119929  57.09722242
  60.47264638  55.39991694  55.14191756  54.71475907  54.71342951
  60.45778642  52.88810798  59.59617606  54.73763956  56.19752168
  56.288656    56.75305426  57.02033906  59.65169912]","[ 55.04046993  54.19450159  56.11603318  53.39204476  53.96804089
  57.56868441  57.05269135  54.86198448  56.75243845  57.03768578
  57.99154756  58.63928295  55.45698237  57.39091654  57.19758282
  54.86198448  56.75243845  57.48229818  60.58396851]","[ 20.40518141  17.84419811  19.15472389  17.63035782  13.07788909
  15.3534913   15.147847    16.63692858  16.47135926  16.93205721
  18.61494391  16.2541917   17.48403353  16.93205721  18.61494391
  15.78029435  19.08797572  14.67831065  17.05221415]","[ 51.31118129  53.07590275  54.53547638  55.45183353  57.79679262
  54.35587176  59.85002507  57.39093994  49.34746111  55.34520631
  57.79903888  54.00208297  59.71633072  52.99220732  55.63137033
  52.87833175  55.57923217  52.6700099 ]","[ 71.34015796  69.59204508  68.47565045  72.0404774   71.95079706
  65.27701456  73.26388356  70.22045878  76.92924703  70.80045865
  68.52662088  75.28549325  75.84292408  72.64637996  77.32711827
  70.87302664  65.99172314  66.66998683  78.70736795]","[ 69.36827964  70.30192605  72.50873599  69.11301375  69.67664936
  67.91281666  70.37329842  71.82696149  72.07696057  70.76839465
  69.38201302  71.86537925  70.37671017  69.1781691   73.29927902
  74.59970882  73.34122123  66.5882901   72.0778032 ]","[ 39.01397541  36.13057429  36.87923974  38.96310555  42.20641763
  39.64433084  42.61722476  38.51998998  40.88218345  39.24515717
  42.21743873  42.12925708  41.79072966  37.7102163   41.37345045
  38.74707327  42.10960137  45.33151356  42.23941138]","[ 43.78634678  38.93345643  44.27409924  42.01115765  42.10240837
  37.62189983  39.32199516  43.21234905  46.97019618  35.72286047
  42.18899318  46.5759932   42.75133036  45.87196376  43.06416465
  35.04184232  42.68729213  41.69087759  38.46950431]","[ 76.90508044  75.87974567  76.87488389  78.25013205  77.96755453
  79.05558475  69.85443347  73.07622477  75.81415631  63.28703682
  66.8754895   78.53621563  75.83077051  72.22250114  69.93614233
  72.38958364  75.22318663  75.87346061  77.8145916 ]",
"[ 57.818772    54.91666484  51.67907684  53.07542572  54.29890794
  57.76115278  51.95391875  53.48301739  60.20627132  55.2486951
  55.59542055  54.61620055  60.82332157  59.88410553  52.66662839
  57.83255773  60.25943357  52.40016828  57.4408575 ]","[ 56.18308707  58.67633207  59.95890748  54.88255623  52.81176429
  56.2959314   58.08778415  52.21188226  54.44870204  56.08015439
  54.85870565  56.53391133  62.54627519  52.81176429  56.2959314
  56.72886567  54.58039819  55.44834902  54.43125805]","[ 16.29496933  16.07223232  15.803307    15.63804539  12.68433052
  14.49996762  20.11815102  17.55943717  12.0450268   17.22164887
  18.96591757  16.64396261  18.96591757  20.81458315  17.0072003
  21.19473194  16.32203762  16.32771561  13.73787364]","[ 57.99663444  45.70777545  57.73662124  50.79966342  55.22367551
  55.5756711   58.99779606  54.4492348   55.83362142  51.5961577
  49.66284908  59.96870061  56.76532488  55.72263123  55.77820995
  60.21234329  54.48130109  49.33963939  49.97875362]","[ 69.53379384  71.81409413  68.27380395  67.80893586  71.66687991
  71.63614193  69.93305607  72.95194732  64.8290988   76.33064315
  75.59778501  65.21180552  72.12073919  77.31919058  72.53778382
  77.15822703  75.68140274  72.36184623  69.56765686]","[ 64.34811636  67.22450599  69.12385697  69.06223227  67.06224811
  71.36814309  67.93609684  66.22648461  71.87957883  71.97533988
  73.86394878  70.30360928  77.74548479  70.76657276  76.7961057
  69.41255179  64.32841186  70.0033282   71.06386862]","[ 37.09680216  38.95756805  41.8668496   44.72039339  37.35651205
  37.8881231   38.85793976  39.28477899  43.71181239  39.32142886
  39.80644619  39.13009654  39.12069519  39.95493198  42.63884388
  36.90727534  39.33684691  44.04000371  36.7163836 ]","[ 31.67662916  34.3217607   46.03994512  37.99440264  34.83977147
  46.11273108  36.48135047  48.58040352  40.73093125  41.22852373
  45.02494636  45.13424604  40.59674838  36.02360742  39.65797753
  36.60327854  44.13484544  31.16947917  40.39018   ]","[ 77.15700239  77.38142217  75.95750767  74.35285236  71.71093741
  77.8233892   68.85191001  76.49191093  74.34176453  74.57739546
  76.38446637  76.45869588  78.67840976  76.45406676  77.89700731
  79.37989258  79.05969765  72.25713841  73.19162463]",
"[ 58.93269804  56.17331222  54.01544177  57.8083806   54.74302921
  51.7218351   53.3244516   58.52962674  55.96530114  54.2052523
  53.9340403   48.84138989  52.92958807  58.99032418  55.16419069
  51.41133271  56.76773161  57.95635522  57.36293399]","[ 51.48087928  60.10946715  55.27399683  58.10656938  57.95996441
  53.9780398   54.59754159  56.40705036  59.11333794  57.95996441
  50.66053916  56.38115335  55.03935411  55.68512085  55.66504381
  57.82900388  57.83664661  53.99028019  55.08826429]","[ 16.85275984  14.87312756  14.32312346  17.71192505  17.82788988
  15.52377649  16.37295954  14.87312756  12.88298317  17.76870119
  21.77601446  18.41219864  15.04907164  18.39444979  17.5953055
  16.96268084  23.04870418  15.17405281  15.26791966]","[ 52.2351786   52.90348674  49.4718953   57.54313182  49.39162999
  54.43925274  55.32234073  50.47100405  59.64934255  55.46541488
  51.97969274  60.20370239  47.19589439  51.97969274  60.91006119
  51.95605908  56.11183635  54.21418239  57.58824717]","[ 71.4925106   69.43734859  69.87396227  72.84883321  73.66828139
  73.05102678  72.0942119   72.74236181  75.55883523  71.51590097
  70.60245388  69.47934856  74.60614056  74.32175115  72.00261013
  75.90125274  69.14370685  74.86605974  69.95455794]","[ 69.61891988  68.89885849  65.79885549  73.76995343  76.08281767
  76.84279117  68.92674774  75.20270126  70.3979481   67.47356972
  71.40431798  73.96114388  74.55848529  67.72806876  76.42358563
  66.55020973  75.52872116  72.41930433  71.13972055]","[ 35.66383081  39.65633104  41.91938839  40.13719482  45.34664323
  39.01493449  38.32714542  43.09191088  38.3936559   40.61644917
  42.32973121  37.21931493  41.3877446   40.03020868  42.55621664
  38.90175896  36.58035156  36.66941404  39.83400775]","[ 34.77554486  35.80165343  37.87329598  38.56158676  42.87114643
  42.97811015  36.51956179  40.71403057  42.12296052  37.32707825
  46.45806693  35.85516685  44.56872459  46.38317162  38.56901472
  40.84094042  37.60839033  50.03849868  39.43538746]","[ 79.41618319  71.59551722  72.22300391  73.53230712  74.42104659
  77.11065926  77.12626386  74.41737799  78.46019093  76.60037589
  79.44535798  77.16079479  75.65251387  73.76046741  80.21155742
  77.98097544  77.54242206  77.29011071  74.17250049]",
"[ 56.56076252  55.23728047  56.58721877  51.10213902  58.73176717
  52.67507163  56.6309835   57.8578061   54.85338523  54.86158704
  53.83612149  60.09608688  55.55279103  51.63908845  55.97809631
  56.51061178  54.78272204  54.62794686  57.78335921]","[ 56.42728265  56.29656965  57.72779031  57.08740991  57.03827935
  55.53192666  57.75951715  57.43509291  56.29656965  56.93062576
  56.33410161  57.6695416   55.8426334   59.88961812  60.27186797
  57.09622949  54.71193206  57.34692389  58.23639622]","[ 18.16805435  16.11789282  18.94450096  21.77645322  12.85546828
  23.38174775  18.10512355  23.68524806  15.59485414  15.16514994
  24.35872969  18.54362575  16.96946444  19.97829309  21.8880381
  17.12284603  19.62227444  22.50168559  21.71407143]","[ 57.91721021  54.25262222  57.27262468  59.10187719  54.25262222
  56.21650715  58.07510137  56.78080359  54.17791516  60.53593137
  59.6604075   50.89391247  52.22908684  52.81226302  58.08066224
  56.82963879  57.58964534  47.1284431   51.58945903]","[ 69.40211369  75.19795572  76.6517067   78.46052284  76.0591836
  69.49407427  71.57880351  76.18104148  68.19922502  70.88946598
  75.11898021  66.763519    74.443584    73.25814064  73.45077419
  71.46863589  67.88258195  69.91113313  71.52038694]","[ 77.51662563  64.9201962   69.96083433  71.95748953  72.85629317
  74.29077086  70.08988167  69.59400267  68.53483257  76.59419572
  69.5214137   62.89460994  69.12260829  71.26129854  66.66639646
  71.64227544  73.66210558  71.88338976  70.94954102]","[ 45.0672388   41.29257664  36.55787836  37.85018015  42.48950487
  39.51970884  42.44035558  39.04280285  41.31147464  40.79767975
  42.16360678  41.83133052  41.42652136  40.68136505  36.53922711
  36.48728176  36.78722858  40.68753333  38.81068419]","[ 38.40695517  43.55581814  46.16703236  37.07528715  39.51173868
  43.8634231   45.82568699  43.39385114  42.40035491  42.70574581
  38.59625561  43.13436617  48.1015336   40.17657219  46.14450693
  35.59643031  32.92535193  41.7638842   40.51219105]",,
