,diffLr0,diffLr1,diffLr2,diffLr3,diffLr4,diffLr5,diffLr6,diffLr7,diffLr8,diffLr9
1031,6.168243078697261e-06,4.3587057086153595e-06,8.3021170616579e-06,7.13624034571584e-06,3.8247937573288244e-06,2.3718493261824487e-06,1.39539487681559e-07,6.115239077542777e-06,6.889681156019006e-06,3.552625303713945e-06
1032,1.4765471525493759e-05,7.116809425573219e-06,1.1103171944962072e-05,6.567618348235376e-07,2.788107802452654e-06,2.7551407850338594e-06,1.8795782859304196e-06,6.0849567387474555e-06,9.925806111212113e-06,1.006013469302411e-05
1033,8.658541802806712e-06,1.7168208189088177e-05,8.56201226702457e-06,-1.928743257711908e-06,8.459041007274465e-06,4.136406203023112e-06,1.7686605513107479e-06,7.7189299407207e-06,1.3303958986296473e-05,4.901555401627988e-06
1034,1.1480647782000897e-05,6.608323124566763e-06,1.6821957019852028e-06,2.6722744410143307e-06,1.4533134576435893e-06,6.910224374274342e-06,6.442076256523386e-06,4.456814876817852e-06,1.4452041763204402e-06,5.709612222279819e-06
1035,8.867995112034419e-06,3.008223433130859e-06,5.943267306578833e-06,5.439519677219408e-06,4.899970444965739e-06,1.1772722878191688e-05,2.1722917978822087e-06,5.431287732945274e-06,5.232700190063368e-06,1.0682816098085483e-05
1036,9.793520923752924e-06,6.396899830177326e-06,2.0166091010214513e-06,4.726710104062009e-06,5.4254520990032034e-06,7.77452839460677e-06,6.154808229994159e-06,1.07668750199785e-05,2.971121119798057e-06,8.61197249855522e-06
1037,1.9631547811856877e-06,7.430947612744268e-06,3.4784139951469522e-06,9.614121621248228e-06,2.744949008807018e-06,9.08738701797197e-06,5.76588712730896e-06,5.2562685538885915e-06,5.91027449337583e-06,6.3639657815540746e-06
1038,1.709382943068413e-05,3.784716060977941e-06,5.6747300056177805e-06,2.646817361450267e-06,3.4266377010465824e-06,5.998884461655536e-06,6.086757733064342e-06,6.456768243891326e-06,2.499361639390291e-06,6.5112461970854e-06
1039,7.185244235641898e-06,1.0275547857940377e-05,9.162637297484661e-06,1.5841567794605344e-06,9.25972833541722e-06,6.881314287795655e-06,3.341613333621764e-06,8.736759252718663e-06,1.0597402977881494e-05,1.88379827199679e-06
1040,2.289854317536149e-05,6.435794221887679e-06,4.64570123892293e-06,3.1844683459947576e-06,2.6924545183427617e-06,9.405955084906411e-06,6.823377648442702e-06,1.2406107948071247e-05,1.1613433041959337e-05,1.222907661140032e-05
1041,4.030160975133561e-06,9.023059306955678e-06,1.4359125717360952e-05,3.6058329550594334e-06,3.3917390381821506e-06,9.54375870783201e-06,6.5265317995976766e-06,5.956782641245599e-06,2.6832894973764745e-08,7.526053579827959e-06
1042,3.826966306431119e-06,4.258543431686739e-06,7.598091419911972e-06,1.267997041058752e-05,1.4522529136494212e-06,1.0541153449526733e-05,1.990770256207044e-06,6.058691070132978e-06,3.647327472196762e-06,5.20344601562088e-06
1043,7.063788902235933e-06,5.288557778913029e-06,1.0223585377867388e-05,5.109730180018222e-06,1.1797325028840875e-06,8.78836913020803e-06,4.696338098569148e-06,6.6905449577046205e-06,6.309180093995984e-06,7.170973639108332e-06
1044,4.520821382104579e-06,8.735927629910194e-06,4.413973210609705e-06,1.4336354158608705e-06,4.7568939810500734e-06,9.837998500650639e-06,1.5232612750799782e-06,5.577626271008071e-06,1.405040068896942e-06,4.364769697415804e-06
1045,1.3145335901249717e-05,5.843129467973668e-06,8.174186410325821e-06,4.718761053944383e-06,4.3001077339793985e-06,9.023171474013934e-06,6.261159500849318e-06,3.0995518688017034e-06,1.0715754330147862e-05,1.090634274180191e-05
1046,1.811676881660823e-05,6.695726128198278e-06,9.669382058779116e-06,2.965805556414736e-06,2.270493457531414e-06,1.6952330458398248e-05,6.356914729757668e-06,4.994101848749735e-06,7.12903483116088e-06,7.58663615745886e-06
1047,6.4911416190163146e-06,4.019418330145047e-06,1.3500665805670806e-05,-1.2754789729325852e-07,2.100105350836881e-06,4.324793192199194e-06,6.305842083514343e-06,5.57696046629817e-06,8.095522597758423e-06,2.385790418177499e-06
1048,1.1493020872225389e-05,9.694751374461799e-06,1.2185449806618167e-05,5.49402194548886e-06,5.27785449139585e-06,5.097298434078505e-06,7.972707311189149e-06,8.357958160295844e-06,-4.530517404850678e-06,4.5936889692581535e-06
1049,6.694704820087934e-07,6.353892624856534e-06,3.4106068587977603e-06,8.276942942137122e-06,3.1684314642656878e-06,6.683220765092257e-06,1.101756510096174e-06,6.032173077970583e-06,4.2072280706649324e-07,9.366506660255171e-06
1050,5.827224037271933e-06,4.844977032614245e-06,5.639222335392661e-06,3.994289579052575e-06,3.975262261592876e-06,9.704782227673115e-06,4.818459394202924e-06,8.689347151711778e-06,-1.694704780061864e-07,4.433554696056219e-06
1051,1.10046789395254e-05,8.795720946010107e-06,5.852967988483301e-06,4.273082282746651e-06,3.067332831790836e-06,-1.4003972184877182e-06,-3.520918415780381e-07,5.15978156307972e-06,8.341016251174724e-06,3.497938125213853e-06
1052,3.380413605744646e-06,1.9146771677703843e-05,5.251486159470164e-06,4.796577648136451e-06,5.2867825522344055e-06,5.144332939497837e-06,2.1029054204610684e-06,1.2484379702822611e-05,1.2279880309003309e-05,3.937818079169335e-06
1053,1.3667680439462313e-05,1.073930691346084e-05,1.4306862640340997e-05,8.374353452830124e-06,1.3382983502894676e-05,6.203485320947572e-06,5.3096680572848926e-06,7.789739630060758e-06,1.4650030629134542e-05,8.721538807831234e-06
1054,1.089689091047705e-05,1.0335480610831894e-05,8.805728057413105e-06,9.355160713061692e-06,2.7033086583768846e-06,7.908363709163538e-06,1.0078755183254578e-05,4.242353904353359e-06,9.608020028020934e-06,1.397710289911226e-06
1055,1.104364521409784e-05,1.7751599146123414e-05,3.823521370058547e-06,6.225789699568432e-06,1.7478464232382788e-06,5.2702118290100166e-06,6.2596245852490725e-06,4.576880724843534e-06,8.945726997417727e-06,6.777647915093075e-06
1056,4.954076148353679e-06,7.79478432959777e-06,5.0870145393473785e-06,4.555401126836101e-06,3.6076821454107078e-06,9.42318529663846e-07,2.55679181568587e-06,7.1364664609611224e-06,5.618246506285817e-06,3.514916450936086e-06
1057,4.4737029764885905e-06,2.0072836254783045e-05,1.0396083946895002e-05,1.8736591496018155e-06,-5.866482731293433e-07,1.0174720853026468e-05,6.582219285472602e-06,6.552278837329692e-06,4.445046856378001e-06,7.571261407575677e-06
1058,2.8320918154914206e-06,2.3575246281123147e-06,2.757002603782595e-06,4.470487783286581e-06,4.479663305800713e-06,6.792164170606541e-06,4.213850240688566e-06,4.284164931034374e-06,6.299475788916353e-06,1.4953695512590406e-05
1059,1.3297772099479517e-05,2.5216873043348783e-06,5.626976396435884e-06,1.0623687706833486e-05,6.708989094812417e-06,1.0887647668154775e-05,7.610497908851009e-06,3.0937612112089333e-06,5.839803555322841e-06,3.69310420281929e-06
1060,5.153649254199297e-06,1.4049594237854846e-05,7.341369584931678e-06,5.698346217719685e-06,2.1720016617461963e-06,6.497848524561753e-06,3.530274700474663e-06,3.3583557199901365e-06,1.769653729818584e-06,1.3435457676594729e-05
1061,1.5747355853456602e-05,5.55518216145855e-06,5.634444597899813e-06,2.277866133486909e-06,6.299069662917157e-06,6.552810876748135e-06,8.287750650105744e-06,3.242181275263391e-06,2.9087214526048807e-06,9.536161502596386e-06
1062,1.65551787037781e-05,1.0110351776824043e-05,1.1291415344491472e-05,5.2474518601556555e-06,7.76160903128639e-06,1.5419517501829984e-06,5.0382530500832475e-06,5.1072078643668175e-06,6.146438634750402e-06,4.7874372789074866e-06
1063,1.3594194317722837e-05,1.9462088447492732e-05,6.153084891467798e-06,4.486168939000897e-06,3.7200964715434896e-06,2.6222088109538443e-06,4.357041324702377e-06,4.014506077714636e-06,6.317027596639269e-06,2.541627651915502e-06
1064,7.084797565273243e-06,7.1688280393931966e-06,6.740551112797252e-06,6.355335009219949e-06,5.816318072319849e-06,4.435552745860517e-06,1.5106905086142129e-06,3.183678267916182e-06,9.709302670436748e-06,5.4627325294889955e-06
1065,3.380324114704083e-06,5.0202888548591545e-06,4.990815329408625e-06,3.9052201269993556e-06,2.9012046067102878e-06,1.575498823166936e-05,1.931172718248863e-06,3.0464023039550844e-06,4.77460550540672e-06,5.092570190263249e-06
1066,9.580728881161038e-06,9.804241654316786e-06,7.236536517073625e-06,2.5168104734557947e-06,7.471734352253018e-06,2.7213512126036113e-06,1.2212212452532215e-06,8.807454666532446e-06,1.8751463674355717e-06,4.924114809042615e-06
1067,6.77932984657885e-06,1.0167201959452023e-05,3.851697773579491e-06,2.3258236418135306e-06,4.6043349680691195e-06,3.840885695759988e-06,1.7451468831081182e-06,9.190181904207326e-06,5.315618285887719e-06,3.050189316546502e-06
1068,2.2401719601464894e-06,2.5147517212279158e-05,4.1575475653592394e-06,4.028630410572327e-06,4.769568867026045e-06,1.439810439695728e-06,6.18623974087245e-06,4.639585618441847e-06,6.484560983364995e-06,1.0347176012637307e-05
1069,3.723842247776146e-06,1.4958153192116458e-05,1.6631950716643442e-05,1.2626921062952942e-05,1.0112026426304127e-05,6.212605478003334e-06,3.266904401089008e-06,6.575568084107604e-06,9.63229515956598e-06,4.1824831370695316e-06
1070,7.801784307896373e-06,9.614161414246084e-06,8.284349485235211e-07,2.8249925157357397e-06,5.613393931744699e-06,1.1349921075314504e-05,9.452707890790003e-06,6.292352095395822e-06,6.1678098747001935e-06,6.474056237764515e-06
1071,1.2970125997923657e-05,7.966279196345664e-06,1.3471962044848589e-05,5.111282977081682e-06,8.689065669308044e-06,7.3077400759832495e-06,5.389616405810843e-06,8.431162759450219e-06,3.850718422341727e-06,8.107391364901392e-06
1072,8.876217799035727e-06,2.421185527831028e-05,4.131255087347499e-06,2.0263420802149005e-06,1.2149649094155038e-06,1.062095051816736e-05,1.0374084022627015e-05,1.0966754906431782e-05,4.900058492244432e-06,9.269382212482349e-06
1073,6.823526273551441e-06,1.3452309160781901e-05,4.98992463216571e-06,4.598645361973111e-06,5.446870567720033e-06,4.3855968989305025e-06,3.383005465384831e-06,6.739826770083524e-06,2.8890843541213593e-06,2.201567532496687e-06
1074,1.136399876784021e-05,1.0562603829285531e-05,5.710245216186032e-06,4.065726056716615e-06,6.332962196833829e-06,5.038775844612736e-06,1.0360847181115798e-05,5.209081982055404e-06,9.391180708964416e-06,4.797717174226646e-06
1075,2.9052022268104047e-06,2.831804024817425e-06,4.159776809467764e-06,3.894215886229626e-06,6.487037353363564e-06,3.417014405886144e-06,6.310719456684318e-07,1.4011502409027313e-05,2.2250585796238298e-05,1.3218415799611669e-05
1076,9.576481941062378e-06,1.0924138654789689e-06,4.208497710418617e-06,8.786402297646988e-06,3.53161281116773e-06,1.1648188473914343e-05,1.6524980542766916e-06,1.1468150869825577e-05,4.422029542827776e-06,5.566766582802782e-06
1077,7.778952161349136e-06,5.673675516265092e-06,1.5480854344946003e-06,4.225325360896051e-06,8.717534159991441e-06,1.0807530834136643e-05,3.278506601405055e-06,3.4286789656673287e-06,7.76768691686012e-06,5.2686125124133134e-06
1078,6.455373989015934e-06,-4.872183268422167e-07,1.9501445209512196e-06,9.070329076425567e-07,2.8936690515921696e-06,1.108130105061888e-05,9.47088723703427e-06,4.095545213889081e-06,9.562848449390475e-06,1.5206666897891858e-05
1079,1.4262528248803737e-05,1.7034242746509803e-05,5.043380239875833e-06,6.588388889753079e-06,2.548293837639645e-07,6.892058107701553e-06,5.531781815102517e-06,1.614573223943323e-05,1.4155649046824755e-05,5.3167365078834704e-06
1080,6.401033401279894e-06,-8.140286026613053e-07,4.022609988568709e-06,2.9351684229236398e-06,5.617428634308401e-06,1.5274559158339557e-05,5.8281843113094e-06,1.0884320315587093e-05,8.692410195529437e-06,6.528604232152132e-06
1081,9.642689518881928e-06,1.0075149491944666e-05,6.122907625248551e-06,4.733025682145775e-06,3.4147269658021326e-06,6.035897987730922e-06,3.3880247897260483e-06,1.229477177711094e-05,8.168704022978987e-06,5.22628314482151e-06
1082,1.3363906712740106e-05,-1.5222640894129255e-07,8.535153265822169e-08,3.6166125638827906e-06,6.54848594103919e-06,3.357625035263053e-06,7.425431238426485e-06,4.756278776774423e-06,4.556316930308489e-06,1.6100520417741183e-06
1083,1.177608152105221e-05,4.933870239332581e-06,6.003215236672173e-06,7.100465534944964e-06,4.749310528407609e-06,5.935753944302205e-06,7.824054962104925e-06,5.578094499734961e-06,4.269091218978528e-06,3.6740902083480464e-06
1084,1.8006279960151866e-05,1.850013811146514e-05,5.81767216660839e-06,7.103208961724868e-06,2.6312254562445184e-06,3.4483617410882108e-06,8.194702107004166e-06,1.3677248670066434e-06,2.7302854761014e-06,3.4788078430616553e-06
1085,1.4286702191789557e-05,1.0643571093925252e-05,2.670071073306822e-06,5.252228885277263e-06,3.739991732320375e-07,1.730157952661314e-05,7.236496551282695e-06,7.188999660816197e-06,4.932036968636503e-06,1.2089520726454466e-05
1086,1.2606581376341731e-05,1.7299828871347892e-05,8.944140354872064e-06,8.537610283017967e-06,-1.0943493244696006e-07,1.1263902932434381e-05,7.609941214381383e-06,7.64557728501942e-06,1.2824419445074788e-05,5.872436984245107e-06
1087,1.009891745887083e-05,5.378826973887837e-06,6.487373881808783e-06,5.664147112498851e-06,5.644975529758722e-06,4.135955064110308e-06,1.7039133309736413e-06,8.060393232381948e-06,5.049996508498075e-06,1.2331083213087034e-06
1088,1.2449402690215004e-05,1.209158026314366e-05,-1.6806710963790066e-08,6.99371925255921e-06,5.810156492434899e-06,3.817824947544957e-06,3.0260161880683024e-06,1.0214155031727318e-05,1.9471402322241916e-06,7.546848370471472e-06
1089,5.320017191750661e-06,1.3861443828612461e-05,2.4124427321075473e-06,2.7625397492398546e-06,1.1440885647482691e-05,6.203956416685921e-06,3.2841504303737234e-06,8.386091226249688e-06,5.4612519308405544e-06,4.159994958707632e-06
1090,8.932947152149675e-06,2.3340957615456492e-05,5.464975905845255e-06,4.7350373087995565e-06,1.0121861608783869e-05,6.467330675839378e-06,-1.6847056484009349e-06,3.421167691056328e-06,6.940944670927469e-06,2.2138607206215057e-06
1091,1.3226460460077431e-05,1.9960582651109413e-05,3.7122813003282714e-06,6.5928918286788575e-06,1.6138589279861773e-06,2.677322117391266e-06,1.1403125787382174e-05,2.5450777219066755e-06,1.3395576582051672e-05,5.892717447254635e-06
1092,1.3531438721386148e-05,1.1319855503570703e-05,1.5739180174999264e-06,2.5664359945336896e-06,2.184554265948868e-06,4.788211031507167e-06,1.1217914861231532e-05,7.058958016314303e-06,9.014800203693789e-06,4.852174536032671e-06
1093,9.429652221631328e-06,2.2504094474035203e-05,5.2991916601514646e-06,1.541988005807138e-06,5.5067199988648165e-06,2.5574545243939604e-06,2.723632950820054e-06,6.43386818296217e-06,6.387841425229468e-06,3.6516278914474807e-06
1094,6.706973999040468e-06,2.071782825631945e-05,8.686412217784876e-07,8.183178475583148e-06,2.057648957237874e-06,5.696215669991822e-07,2.6613383095006797e-06,5.737207325227493e-06,4.9821642338062395e-06,5.571096554717338e-06
1095,1.3177289591153808e-05,1.0169380966279194e-05,4.361580765194118e-06,7.24709068323274e-06,4.830051990756889e-06,1.9197340227265336e-06,5.60685045594729e-06,6.454378767908578e-06,4.449206511543554e-06,5.531985383506704e-06
1096,1.6209043767677572e-05,1.378801829484665e-05,1.6900856587852643e-06,3.6710673665500512e-06,3.81937815184997e-06,5.3923160415228e-06,3.892170792509983e-06,3.0333216456882413e-06,5.031274144561342e-06,1.8403986467164397e-06
1097,1.156669777816761e-05,1.3088107970083168e-05,5.416651636753337e-06,1.4272017926910537e-05,3.6850015386171378e-06,3.846577665719626e-06,4.120558834997664e-06,4.357196973555907e-06,6.1156568935946425e-06,2.1738577629327785e-06
1098,6.765267394176812e-06,2.0481532977592974e-05,1.0134136795344192e-05,5.283851937312027e-06,1.746107555214593e-06,8.819511548700135e-06,5.548154023977183e-06,2.8785279276598647e-06,5.8119899778638245e-06,5.363653395826767e-06
1099,2.4231246671933492e-05,7.462264015446489e-06,9.534089046814848e-06,2.8405083672369546e-06,3.963243246054174e-06,3.852658638111134e-06,7.486592061087003e-06,1.2594342805957987e-06,1.0358507279338113e-05,2.6684681174781173e-06
1100,4.828087218793208e-06,1.221791074589918e-05,6.910969372650271e-06,9.08494536380637e-06,2.2301394679438007e-06,2.2079598672845777e-06,1.0141220231622547e-05,5.034978350555973e-06,6.869707644831148e-06,5.432503221541463e-06
1101,1.4806390599329252e-05,1.407672112908973e-05,2.2805334407741506e-06,3.2762852792230373e-06,3.3953903881705713e-06,7.672226693923357e-06,5.857784613471594e-06,4.612851302739796e-06,1.1193604565731727e-05,2.876491698298274e-06
1102,1.2629234295838993e-05,2.201341781159799e-06,6.3847280952928455e-06,7.76602020925409e-06,1.0933325119051158e-06,9.155966198569792e-06,5.966458947622273e-06,5.107825528682706e-06,4.02594265510168e-06,2.2276136266659963e-06
1103,1.2041681595546915e-05,1.0596740089091202e-05,3.21575014317446e-06,5.298515656620252e-06,7.784125316094994e-06,3.153375433481458e-06,2.4728404861783953e-06,1.120844290015882e-05,5.184512710895197e-06,3.366495053279103e-06
1104,1.3260141136873197e-05,4.357613581081633e-06,8.185768962686116e-06,1.391770515420081e-05,3.5016394108197984e-06,8.493838761895096e-06,5.1143466301284825e-06,6.763155869884748e-06,1.2993435888246527e-05,8.876839889488118e-06
1105,2.5002760743006118e-05,-6.090591027576409e-06,5.91761665064855e-06,7.593875398815296e-06,2.0629765363900256e-06,1.3075773981810537e-06,5.700698747261171e-06,1.0122508972126705e-05,8.636684673540424e-06,6.30256159710262e-06
1106,3.6147446780501197e-06,2.93905956514225e-05,9.575103776950072e-06,5.4826545320827634e-06,2.948447689078049e-06,8.955855530968456e-06,4.579389492987953e-06,8.769425066982459e-06,5.548149237966691e-06,4.478150467598376e-06
1107,1.4836762071484212e-05,1.3228960422210053e-05,2.03167346636547e-06,3.6685725571627847e-06,1.7576361205326705e-05,9.763216688324849e-06,5.8273892094474185e-06,4.551505315680095e-06,6.876594898306042e-06,8.700317015993883e-07
1108,2.2667985375405815e-05,1.3699434519382256e-05,4.292408946273715e-06,6.783582493688125e-06,5.546701984123385e-06,1.0090999455976522e-05,7.272753916885995e-06,6.228982164554388e-06,2.084150716270228e-06,7.644931280200742e-06
