rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  69.92996575   39.94396156  239.84456975  229.91436085  179.91580947
   19.97463823  189.89017109  239.83053717   19.97134287  269.91065463]","[  19.96362997   19.96889565   99.93965892   89.93781388   69.91503744
  169.92278148  229.8494016   259.81285114   69.90390405  359.83041696]","[ 159.96867052    9.98594178  109.87768375   29.97118942   69.93805205
  199.9039222   269.91393986   29.95790813  109.84855915  229.90715277]","[ 209.87138392   99.96885358  229.91946191   49.97670577  219.91159422
   19.9637151    39.97719113  319.88489731  199.92681998  239.81818087]","[ 489.84410597   59.93733053   19.97045121  179.89372834   29.9769924
  109.94390581    0.           69.94086542   69.95628255  149.8461383 ]","[ 549.65140779  109.88990393  319.8385234   239.8317504   349.79323064
   49.96135912   89.94704142   49.92146381   49.94917154  339.8394695 ]","[ 109.87661391   49.93513859   89.95332688  109.91782101  249.77540051
  239.84623175  199.90303644  119.93666959    0.          289.86064799]","[  59.95883047   89.88996105   29.97236061   79.9061907   529.64173934
  129.89902201  219.89528843   59.96945922  249.85452117   79.87335299]","[  29.94146188  119.93651041   89.92523058  169.95222618  219.83509815
  119.9620782   329.80451899    9.98410591  349.90860704  179.83524494]","[  79.94822853  269.85298457   49.95689446   59.95960793   29.95825089
   79.94400715   99.95773347   99.92121758   19.97786756  249.87922052]"
"[ 169.83487532   59.9198686   209.93649705  369.78401219  149.88542277
  229.82997568  209.88608271  319.89453111  179.90521683   19.96249916]","[  59.96942191  259.86811255  259.85976453  369.84776247   39.93652593
  569.87632723  159.91148499   39.94858164  219.92644332  259.90896098]","[  79.96898627  219.8406297    69.91085699  369.84477912   29.95757296
   69.964073      9.98177619   49.97150345   39.94056038   39.97184791]","[ 359.8288066   279.90074193    0.          139.92139898   79.93370287
  149.86659814  169.88379499    0.          209.83391073   89.94816473]","[ 119.9087387    69.93896271  349.87440032  159.90737971   39.94803323
  149.95495387  289.75609179    0.          279.79056422  139.91879344]","[ 429.78443642   29.9609507   269.86608635   79.95927969  289.76959872
  589.81521203  339.90472343  149.89489065   89.92986244  159.88708072]","[ 189.88903926    9.98139253  149.93552399   69.93285829  289.82787968
   19.96932474  269.85305294  329.86980872  209.82751776  289.84160226]","[ 139.92640491  119.92741437  139.86132449  159.81432306  209.94206581
  119.85733656    0.          179.86773331   99.95267457  239.92699933]","[ 249.86526705  359.87381448  219.8272493   149.84185969  149.93902833
  309.88578543  379.88649729  249.74893086  129.94388201  299.90635984]","[  99.94068495    9.98927742  249.91367695   79.96565571   39.9591866
   69.89144386   99.93446635  179.9230998    89.94699632  189.91623019]"
"[ 269.68744477   59.92129384  339.83051261  219.81087432  249.84955183
   19.97034545   19.96346723   49.94488008   69.90260952  279.82184185]","[ 279.92074582   49.96651977  139.85747826   29.9653544   249.89738482
   69.96010711  319.89077621  309.88305545  139.92752583  499.8813756 ]","[ 349.87305986   89.93308566   99.89727724  179.79250709  469.87192676
  199.82386607   49.93199086  199.77622745   29.95535644  149.88170949]","[ 109.91217929   59.92385571   59.92743769   69.94965123  389.81218155
  439.66695198   69.96812544   59.96894421  259.8256761    99.95157041]","[  59.94459232  449.82907655  149.94529177   19.97553799  379.78336437
   39.9505684    29.96560111  179.93040426  319.74082184  389.85498395]","[ 159.96407044  389.87171702   69.90830286  109.94250646   79.90707467
  219.8477335   189.90984036  289.82785185  209.86721091   39.96002681]","[ 189.89807653   39.96075985  179.78168337  549.88725128  109.82786651
    9.98328821   59.92886387  129.83641339   69.91369361   59.90730251]","[ 209.91892219   99.89843934   99.95256091   79.97515952  289.83163323
  349.84100337   69.91769919  279.86174172   59.91455904  199.83502897]","[ 579.6261746   129.89915061  559.78246481  159.92494955  279.9284127
  129.96467974  219.89889019  189.87237157   49.96175799    9.98423535]","[   9.9846013   139.83724376  309.89240604   69.9262619   309.8830838
  219.93363537   39.94753736  259.92894722   29.94921136  109.94043874]"
"[ 229.92156188  159.88443278  549.64112774  309.87556588  179.78035928
  119.93616697  379.88207466  329.90990851  119.94535772   89.90925448]","[  19.96349758  109.92694906  159.89288842  689.76184652   29.9618818
   49.92451083   69.91753283  129.89597874   99.8869356   339.94592878]","[ 269.85785395  289.83265226    0.           19.96779698  279.91849093
   29.94600709  379.89886986  259.87899107   29.96454043  159.92614349]","[ 319.75770535   89.88309819  229.8520826    89.95694361  389.80352158
  129.95010319  159.86773526    9.98292987  119.91640905  609.78316516]","[  29.96295121  389.88892458  549.78912872   39.95436173  239.82350954
  239.84103807  249.90240424  339.90624274  109.90486165   99.91833208]","[ 109.9333463    59.92566433  379.86585437  199.88151044   69.96016782
   29.96771547   69.92066216   29.96522333    0.          109.89512233]","[ 169.87342615   99.93931896  109.908597    119.95783386  409.78048259
  139.8125811    29.95563166  339.88798532  129.89096338  289.87052401]","[  29.95060526   29.96939348  169.85709848   59.95227362  189.919574
  419.78698188   89.95587497  239.89962458   59.90440515   19.97059587]","[   0.           99.92789885    9.97955958  239.91480374   89.89346486
   19.97397791   99.86714597  399.86526997   19.97215297  239.84616481]","[  69.93154386   69.97261688   49.92736915  359.80816897   19.96923434
  189.86063642   29.96077126    0.           49.9629057    29.95326701]"
"[ 129.81409419  219.84335298  109.95390067   69.90988171  369.87617031
  199.8294755    99.932144    439.83808927   19.97380775  149.90213832]","[ 119.91591822   39.94427342   29.96284806  249.90008902  739.7998404
  269.83711713  399.88547056  189.91660894   69.8975582   249.93022904]","[ 269.77498372  339.88082374  299.8704632   119.93279806   59.92750961
  199.94667162  109.89934319    0.          299.84095087  389.85101543]","[  19.97221733   79.94191576   39.9462113   429.87550248  119.91704505
   29.97430613  249.91904834  189.90299246   79.92730625  489.78347698]","[ 559.69626093   39.98252008   89.92960661  499.79587555   19.9758569
   79.94565126  299.83339051  209.75531911  189.85042175   29.96187629]","[  19.96523274   99.95739262  269.69744988  209.93682567  159.93656651
  369.85450645  219.86503122   79.92909341   59.9387793   129.95254766]","[   9.98557683  199.91942646   69.93047958  159.9064731    49.97955693
  429.87658104   59.95428125  179.89078145  179.86248104   69.95462934]","[  39.94298554   19.97911791   19.97158533  179.86829597   69.9445577
  179.90306781   89.94472423  239.93095302   59.94086141   19.97235873]","[ 319.8228168   299.81671233  409.8066337    79.90093222  109.89146701
  159.8033098   139.93477673  169.92946289  419.85715909  219.90275713]","[ 239.93432525   49.95335051   29.94992139  159.93748133  149.8345725
  329.81583527  129.84347321  159.80647139  149.88824743   29.9800127 ]"
"[  19.97206243  389.87243745  169.74070619    9.98219953  549.63284067
   59.96885701   29.96435288   89.88273173   29.95638499  289.910048  ]","[  99.95177509   19.96821262   69.91308317  109.94014136  129.93208079
  269.87997781  289.82245055   59.9347736    49.95854155   79.92059923]","[  59.91681926   79.96891567   69.90702434   89.88396409  139.91382954
   79.9309175    39.97605135  139.92405107  199.91822037   89.96196687]","[ 639.61603027   49.92622878  119.92722061   99.92725088  479.86866171
  369.91673164  239.74288655    9.98706462  129.94814356   19.98518847]","[ 179.95094944   99.94917349    9.98357451   59.95375441  169.92049094
  259.82219502  309.81951303    0.           49.94084346   79.97095259]","[   9.98288552  139.88471988  179.92832695  209.91013848  269.7780566
   49.93865337   79.90469259  149.86096787  589.75421745  169.89076631]","[ 169.92013562  119.88453912    9.98263877  109.91227284  249.83163433
   59.93002936   89.89129357  169.86512183   39.95107963  299.83056007]","[  89.90421876   49.95289323   29.97657967  149.84262143   49.94510251
   69.95674879   59.95956011   59.97976089  109.91956477   69.95733901]","[ 279.89040403  109.93300966   29.96221188  379.89724152  349.84698468
    9.98128378    0.          239.93811664   39.9628665    59.93092658]","[  39.95478214   99.94113059  129.90212363   89.93962375  149.91642882
  229.8353399   179.95249055  239.86683784  139.88921303  189.8947854 ]"
"[ 169.92495741  209.85632398   29.96455224  119.92986679   79.9630337
  219.74485415  209.84300555  249.8123693   569.86940956  249.95284122]","[ 109.91762475  139.88472499  519.81775601  119.92081945  409.89914405
  169.86007681   69.94889269  209.9082105   139.93077525  119.86823829]","[ 429.75262774   59.96796654  249.95365918    9.98207579  349.83564765
  339.68219237   59.90991254  119.96074708  119.97581731  389.8076872 ]","[  99.94841656    9.98067066   99.8685936   149.90375105  129.92894262
  429.86489697   59.94994673  339.79827577   89.93872972   89.93407163]","[ 329.74354466  179.91268872  159.86558415  219.82846223   79.9154043
   79.94959269  249.84297069  189.90350753   99.90402203  159.91400257]","[  19.97278678   19.96981177    0.          319.83620029  289.89814001
   69.9392613   259.78813844  109.94062822  219.84704558  229.85680625]","[ 129.91884101  289.81796516  129.84899838  309.88839293  269.88330801
   89.92300313  149.81088083  149.83906651   69.9534042   139.85517846]","[ 179.85000311  119.83322622  279.87535802   89.89291722   59.96147937
    9.98352894  309.8334455   129.92339142  159.94622517   49.9250441 ]","[ 439.75038892   19.96584392   49.92337793   89.88290284   19.97663285
    9.98248298  359.79638254  149.82764121    9.98271375   59.90788688]","[  69.96024243   39.93888315   59.95156116  219.93566727   49.94098118
  399.80517796   69.94846194   99.97623558  109.88644855  169.85140256]"
"[  49.94493029  299.79762884  179.86999378  149.91781559  409.87958034
  129.88781593  139.91632085  109.88608088  389.80215441  129.85922845]","[  19.96778475   49.94108248  259.93199265  119.84556053  239.89839324
   59.95675456  179.84649411  319.89547938   39.95699598  199.92643821]","[ 319.92222944   99.93235792   89.87011171  189.89732338  219.83935239
   19.97307748  339.87383566    9.98212028   49.96177256  199.82686388]","[ 109.93957978   89.87519779   79.94895936   19.96970361  189.85815685
  239.81876627   89.92762255  259.9254954   589.80130848  159.86672542]","[  79.90671317  319.91072105  219.83089433   59.96693375  139.92185568
  269.81423396  179.8592916    99.9369378   499.75966135  289.82237043]","[ 259.7550386    69.92566038  129.9126624    59.97735311   39.95877709
  379.76204643   59.94346396  379.87367264  429.84376394  239.91788882]","[ 359.82729044  119.90360009  169.84715653   19.96260144  309.87740408
  269.78541381  109.93633437  259.90858585    9.98285231   59.95491645]","[  99.96028348  149.88206268  339.88448719   29.9555815   649.62289821
  239.80868881  379.82702445  289.91286466   49.94930453    9.99054531]","[   9.98361921  299.86221841   99.96473694   49.93641883  109.95377085
  199.83341058  119.95815898   19.97528702    9.98177279   59.95227572]","[ 179.8139241    59.94666961   39.96869589    9.98337106    9.98236343
  239.90711631  209.9285897   159.90215322  499.80745476  359.79330494]"
"[  39.94300845   49.95260926  479.7344944   189.88828101  359.8783261
  249.76251968  109.93945066   79.90773958  379.81068617  159.87539303]","[ 109.9065728    99.91518859  199.928683    199.83045808   59.95257796
  259.8403733    39.95085822   39.96435349  259.86789579  139.82308097]","[ 149.93650435   79.93230656   79.96443767  139.97254967  319.86518832
  279.80911634  229.87723661  149.92104232  319.69480717   39.95265469]","[ 289.76974287  149.91460702  129.91316541  149.89767817  419.9070361
  119.903492     19.96383923  249.87136692  189.94777451  209.82221352]","[ 329.86027384   29.96411097  469.73238613   49.97574977  179.92157235
  179.90388506  149.92082686  119.94972076   49.96806347  129.93585056]","[ 149.93203315    0.          289.73057185  159.84280968  109.88598806
   39.953392    169.83418179   69.95857078  409.71692993  289.90364419]","[ 379.81804016   99.92173038  149.84780483  279.78702035   19.97239353
   39.95020978  109.93098169  189.94983712  129.93759451   39.95580842]","[ 129.92182294  109.9533834   229.89796079   59.90444018   89.89550744
  389.86479435  219.8924573   149.92440598   29.96121829   99.93979666]","[ 309.74349565   39.9520118   159.86678276  109.93933083   49.97856451
  139.858461     79.95601664  189.88032298  419.84983157  159.94281032]","[ 289.89241146   59.91389779  109.92644856   49.93237176  339.8560954
  379.87456455  149.84510251   99.90662321    9.98812546   89.94420448]"
"[  79.93818452  379.80069545    9.97909974   99.92128969   99.89260156
  329.8871167   159.82558416  189.95429274  129.92724456   89.88617206]","[ 169.93723106  299.82302367   49.96617871  269.90365695  239.87939277
   79.96029635   59.95277304  199.88614988  389.87098874  219.89705481]","[ 169.87451067  239.84260465  359.76301846  169.92090287  109.95040099
   89.9435261   199.93392283   59.93822581   99.8734376    79.92274388]","[ 209.81476348   69.95161858   59.97868707  109.94204198   79.88954522
  169.84803018  509.68840619  379.78948023   39.97286927   29.97745831]","[ 209.8734574   209.89927608    9.98769995  199.84954058   19.96597037
   29.97114099  189.86502985  209.77055372  119.92205431    9.98638818]","[ 109.97329032  369.78736528    9.97907169  109.93890527   49.93261411
  119.84545422  329.77549078  309.76020264  229.87026931   29.96864969]","[ 279.9051101   109.92238365  579.77848474  249.91890343  149.93208955
  489.82749742  349.86047142  339.89935745  359.8204681     0.        ]","[ 139.95774269    9.98132521  339.85613823  159.86878345  159.91233037
  109.9177375    59.9149344    19.97605833   29.96779178  469.90316851]","[ 189.89134914  509.84285204   59.92729253   79.89998993   89.94166624
   29.94350117  249.90995497  229.85473107  159.91697347  369.87923447]","[ 159.85708508   99.91361877   39.96711571  149.93620212   79.95322862
  149.92852232  129.87413393   19.96914461   59.92846551  129.92815182]"
"[ 119.92223895  609.77615687   79.94772381  249.92922389  199.83862062
  489.73838427   79.94709802  179.90297294  389.79746791  269.89585126]","[ 219.8972506    19.9722925   219.85802044   89.92974194   59.93830818
  259.8544127   229.85833339  339.72285708   39.95150902   79.90682897]","[  89.92402548   59.91529005    0.           39.97707893  289.84638262
   49.93238368  209.84626631  219.94519094  209.92767986  269.80532553]","[   9.98171673  139.93236344  179.94557329  319.86342895    0.
   39.93688285  309.85995853   59.96774324  129.88295805   49.92779898]","[ 239.91208033  219.87170571   49.92264133   29.9615702   379.78341897
   59.94678529   39.95122998  139.94764729   39.97962929   89.96607029]","[  59.9548123     9.98448079  569.77873286   29.96786896   69.93392773
   79.95424592   89.90801923  119.94603663  159.84592715  269.87316285]","[  29.94097762   39.96448843  239.78326729  189.92629424  139.84606133
  419.89935349  289.87829733  109.88265506  309.90487429   79.9591387 ]","[ 259.88188093   89.96641377  299.72754385   79.96423753   59.88939705
  329.83239673  169.87269864    9.98013119  449.79746442   79.97617483]","[ 219.91986966  169.93577433   89.94852611   59.92664826  239.95124958
   69.96259282  379.78400229  109.89131898   19.9719861   229.7102953 ]","[ 149.9024872   259.8361643   459.75930329   39.94612102   19.98341224
  169.87572286  259.86700761  249.88397842  309.8913063    89.92105554]"
