variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4
6037731.364947993,914896.8767664171,2244261.5389782446,10270211.613353672,1915468.7872749828
2378588.5688529117,1052954.9627651898,2160531.4205484353,2812725.6457446543,1796797.2824689243
1354730.2833964347,5229504.464945852,3882437.0671338835,5470311.571029069,4307962.451445545
1923870.7590657545,7035088.624488634,2958108.2218215596,5734627.205925013,8886262.616482392
2824499.524385247,5508383.646847911,1866813.3332811152,6002491.894046243,2033219.6033784696
2785555.259509693,5173551.376535581,4113698.7437584065,681579.632664511,1356095.8524376992
2727167.5792297805,4305807.728062631,4227104.735066352,850300.5876244053,944947.8384223059
2083612.8898308428,3568612.4596649227,4759017.60404203,1643933.868482269,4967742.286293313
3181299.02755836,6872600.467882237,5219173.307076746,2112995.2656383854,1292334.6662236713
3871099.486002643,5143067.450136988,6191655.338126966,3666189.829422738,2609393.2596140937
894120.517355526,4462863.589372754,3261937.749494602,3079493.814931689,5900960.006716213
913463.3656497832,6893266.523588907,8155952.39632296,4895070.716808189,2450222.127059655
1128129.1236637614,11630034.612640578,6469096.571321289,4659961.262966945,2069965.7355937334
1007703.9143607795,3925244.5946754087,5870164.1643470265,3341353.5576898726,2379063.14278761
1148337.2003193335,9628109.268879196,4820372.410387843,2564084.2121136966,829572.9393317233
828454.1254538203,8487611.067174846,3127018.1611330677,4186090.022633834,1261115.5634964283
3417351.5007577,1172363.4889104879,2128139.6240466963,4568084.588236133,3015358.718824845
1863361.7731607924,21216048.36321004,1765436.2488303941,3753575.1990780886,916494.4358218112
7781183.240460434,1517605.022707916,1462649.519670206,5031315.865738281,513074.0693713666
3718373.992079134,1840091.4704366173,5272291.332146129,3725027.211479867,2419191.3986006863
875660.0647652645,5145254.861693573,2027249.3675492126,9671524.221654382,648970.3542713146
7016107.200866929,8905657.790624961,2897205.3474765555,1906065.2793186312,1832660.4616007602
1616699.7235601759,10932152.664255023,5349571.242315047,12943229.85085171,2658875.7838175986
3243532.380865433,10508291.407291206,4848255.975526688,1337564.2637307418,1647470.3874456037
1368784.5238898715,4062127.6822452885,5757685.722250524,21940218.24029589,1262219.8570100137
1193970.3140506677,12379556.843692854,5362520.324447479,19371003.941519424,908062.4496768954
7334715.848876197,31346582.276109617,3345137.872445097,1169871.5492295076,1700184.1618405315
8588590.472846739,595477.0476894318,3217821.0113039636,1755145.3412982535,2606538.339493798
5536141.3460556045,5789656.364852609,6625816.181771891,1556127.336607509,3270147.613497956
3199029.610318728,4882826.877623787,3607645.196149937,1591695.7495661364,2090332.7620601153
7395392.143255372,1198928.1645230043,5929278.552286949,1746327.4754547267,4658500.485760613
9527643.78823898,2768547.177789162,3870000.115213703,1511952.7687380952,2534618.7556274086
11281757.590579413,3833179.841310512,2795134.541248309,22512223.03898567,4499690.361220543
20432238.637241878,4775223.521064082,3968989.700512893,324751.6155910503,485231.3393478029
22721294.912709214,2582532.7905831584,1308167.9526476741,952908.940952325,1431968.9871121491
5502917.874312239,18318488.712333366,3806649.0109639405,934072.7387662621,1119177.1023220166
10790150.610333804,11036361.107528357,7007591.315920137,715761.4633287932,947910.8883640029
9288170.190315716,1839923.9535461853,4484407.279400654,4612842.714100346,2028879.7398964872
7188669.377912529,11473049.99629745,3097863.6417574743,935334.6521627777,2518226.236403686
11607244.399924422,3072749.6290420573,9330980.848318202,531114.5288627602,805533.6072802924
7360710.377300202,6090886.58086545,3976521.8000355023,985584.899154634,1448964.4518062745
23460992.301623177,2007683.2659956415,1958100.38015978,4216364.037825847,1299543.3723352503
15734953.757774638,4990643.773849207,2709945.293102562,1128961.3012425778,941654.467540723
6710295.287732205,4358186.407889041,1212715.134198139,2135049.8665179615,1750863.4327574254
6431116.604700268,2310802.272002908,1589798.401272045,1633073.3772742222,1784215.7875320257
9988447.88325674,1707424.735295911,2255688.333000661,869007.9975405433,1004348.8867224308
13360170.346939774,2420649.539939274,2991462.391994318,789825.9243668981,621216.5000887231
6440580.099605201,1480957.8972659253,1600891.2750535628,4469363.530457095,1194281.1505343502
9451130.232672034,1242879.9895544427,2499770.1620044834,812387.6955357664,1314947.049857053
8268499.823713217,3828028.792057009,2072875.9192006832,1163843.0402407218,1467326.5408488826
11101533.395633472,2998064.31970411,3430161.838832027,1877023.8800062195,1539320.3374641256
15090815.281426603,2264660.952656319,2835266.9794813236,1376932.3179408447,2319084.9764400655
11932163.033236342,7399495.998914951,1304249.3348584583,6331658.400111789,1915470.5628689937
6287401.612781736,1802754.4396743986,7330771.646742247,4003569.766419477,1148518.3055267073
3475699.6541451206,2361625.050358591,3215083.223358372,3440109.7727056295,3282944.662342148
3441348.7982881484,1309442.4834095882,5429281.788049797,2957491.6350066364,1380317.551991454
11107461.548053762,730900.21299264,4466372.073734392,1364896.2571737284,2186338.844470053
8348115.242952223,1132082.474597161,2276823.1858402668,1025915.7389595088,4337380.869728244
3225265.6098040882,4294148.909421004,3534717.716424234,2566321.5616648584,1841424.9239501907
2539293.1696795635,3576230.6311152405,8946108.199555302,577323.0135779722,1373386.926472606
7729924.668368168,1948603.2584032065,2185989.74323886,1231451.3817390169,2001245.1660297818
11446448.576838175,17948781.38884927,4634725.653090625,1688011.6667158378,1007428.0417430825
2268504.8297596327,3300427.982815193,1984659.3185109007,2905722.6981283627,2712193.225605392
1982451.325659272,3713465.0413778895,2452780.48062601,843288.6508217107,2384585.362134567
4157988.7192937736,4167803.655415059,4402338.51729954,1309362.1900224467,3941028.09913183
4289814.44708589,3102746.0420286655,3849964.9956685705,1374867.4427570226,4851314.559023115
2343505.904448173,7685866.274667708,2523143.59512495,1578371.1908907508,2714044.2268287158
1823658.7129830685,2127701.7808325263,4212319.748753944,2297997.660459335,9359580.956288585
2853665.0494043054,7794807.42492719,4839733.3671343485,12773543.167479204,14625873.562975906
2613289.6105081495,11175917.99550333,7053981.945099671,1723348.984675155,3718106.470816307
1564211.9563037513,2415698.2437523846,6997336.850060266,12662165.021011066,2341165.8295423253
749220.3151554558,4887980.57876456,1262028.2853700907,10360869.148193967,16810393.976012062
1693107.3369313248,6443574.597508968,2282520.762465866,16282303.739083406,5316383.00800252
1142454.1401482194,4211106.896531079,2924851.4914112585,14912105.772812264,12811369.527909895
952696.0725283755,3687315.608050026,3153096.675454746,17978720.538243126,5024158.533723552
650388.1878697856,2840086.557107325,1640076.850623327,12247948.137006437,2733473.2573357713
1652193.6146147666,5319948.038176892,8738930.582507793,9348985.74339967,1377380.297106533
2965755.8252487374,2554807.674799484,4401322.8915646095,1134208.1044837958,2195005.352305167
11295378.77942229,3194875.161150529,2313879.614068036,2642770.8556062686,1815942.4228845155
9511648.51023528,5106579.808155275,5609798.11308393,5627567.3651825115,3103147.1528717494
2078992.4295394605,5715460.146027085,2609659.664808594,4272705.318706431,787221.0337442141
2481016.3644737876,4983292.352462588,7078010.624426451,7267449.405094745,1575433.0497052397
1180348.59651439,3963194.386749164,5975979.964804269,44267906.93758341,2807251.069597625
889380.7614014358,3805321.677352007,6502780.327582424,16748726.676965829,2244779.7446008725
1161439.665808716,9007562.606663438,5196388.200378918,14630638.826677047,1145849.0538471022
475165.5046775312,4272855.447021406,8628374.039259672,36048437.652642585,873139.0265885575
3469963.5092761777,10026864.216074008,5011211.075935777,12156705.038327798,861472.4550392717
927956.4588125673,2495241.930260407,6443674.507217634,14893265.354604112,5603569.342187105
2103493.1540577393,2709219.8149713525,6564575.00425039,13949871.225562394,1676368.155695107
534773.2247731962,4226845.671690909,7213365.394068764,11923310.594546353,3325124.2703054654
1552930.5333263273,1287146.3498385823,9425111.375508217,13620311.007346027,1078223.4751073914
1296441.7294143199,913078.2377161131,3465604.399922173,10460477.929020328,1201843.8522328702
1317584.9121416132,1659758.3348727669,3867848.044696913,10061528.048447847,1457776.129542363
1115513.6900952605,1455780.3279894087,6109798.239220996,9680272.276441375,808174.368614283
721333.4642038584,2019377.903475417,7013431.480297706,8977715.578639653,1076334.2334019835
955115.4580327959,20533499.056398958,3788723.4078539577,1355931.7505338683,2122305.7031850405
500241.40367516445,1272637.741022732,4502331.440395078,3841286.401869217,14582886.34528805
280040.8446552297,652313.5217352947,3611044.672373493,1416322.6378051727,2881818.489323169
1938457.01407329,1374149.483877424,6075200.344246666,1193622.4424566727,4603873.7828182
1021191.361050194,5469544.806462628,2678992.574551834,2290013.6813051496,3155455.050685469
1124338.364954271,9105844.66722181,9842027.115241969,1471645.5383467816,2939103.3614447922
1672614.1017601658,5431545.946496908,3215859.742687077,5888170.334851331,2297855.690008898
1518904.6080534481,5837529.666166301,7702685.483805305,3399235.4585091076,1073545.2098479196
3215267.580924952,1505614.8917842293,4108103.3719767355,12227308.636815019,3254535.361232414
1910484.8087731982,952103.3194142126,5805257.945885328,20046213.697632175,2596220.547989694
2884699.5028445898,2080375.2893890915,3660955.0478923093,1269133.0765909813,2068252.9829135218
1743425.384263374,1118233.3286376544,9352267.839881064,5927973.047424699,1683824.0332824641
2338445.014079248,2002348.0012788095,5520752.696786206,1338520.100744753,4176294.308843096
2364469.750687487,2775135.7446650416,2745125.519835048,1123995.442429439,2691632.891562701
1215865.348577676,707822.4383525182,5293953.440704302,2467233.431884704,3171103.237902544
1148647.0392556482,2276836.5381101943,9283489.618712364,2398943.953960785,10219125.828216568
2102465.8984024078,575193.0312117753,9773766.558069093,2353249.642742233,12659299.773092454
2083503.315587464,2295906.6104730098,6595931.170707699,2322858.9573571533,2820453.6121157166
8275194.214462056,1329443.199059874,2729784.5150194294,3346623.094237607,9653365.86889187
3052455.4284425015,1736546.1680742358,2592595.3790986226,9064780.836359113,6665356.565286846
1746690.463709005,1074615.2139905111,7612670.822239891,4212550.5138223935,7806812.882422401
9399294.615888229,961554.6861723633,6414457.623797689,1983849.5689160496,12508926.969595209
2023541.7895364591,1239173.9218141523,6406775.942516251,26399558.292762067,1833142.1976563474
1333282.3158215894,1217413.0171077896,3791878.4304337897,1198117.8700681268,2576188.678888331
1619993.5349544035,861113.105918559,4617650.319538086,581404.0972585371,4995133.540934287
1804559.8050454264,964165.479853836,5946636.173480211,3040261.3198967534,6063336.863410148
5351406.324562609,2740832.1157873645,4534125.494938153,1199365.0270968443,12471754.879068596
9375122.494863154,1329729.0668057965,2688003.7262235666,1556744.9087023584,2806804.2999580763
9073171.284248486,689153.1792618895,5797525.442679789,734117.2065972672,2176383.126239177
39416815.00538521,463078.0079490683,5718400.462842978,3517129.883964826,1767100.3702532775
12900392.291244972,565401.4798784932,5264624.907469942,1602734.3394785966,5465545.713947708
3484519.1627169764,1635014.7193465885,5323349.130809576,2022781.4932453362,2843356.2963861097
16665196.475559456,339362.58193624107,3685561.0029184567,3327940.8249484673,2674332.974083022
43301978.66435093,11900311.149876805,5881387.786256676,2832206.9761028853,6675988.766117531
15199554.949120002,778840.3336394525,6807612.449008194,4550831.092279157,11109279.075733785
15902015.929358473,1934823.5076960444,6186843.074346025,3674361.2606650796,18642913.932996716
8871403.182686161,5777217.779649097,4310288.387530293,4725809.484049809,2419059.86377698
17795119.192128796,1907021.6145197877,5905639.745887646,14505158.63088884,8847386.62044488
2742473.8047856377,710403.6892278208,5572476.676878666,1993841.116104281,3700269.676933725
1997471.671701805,1440020.124596129,5342942.181291551,3001568.2045496074,3813665.4273175574
2097858.724102121,1560247.8517987048,1876280.0982097273,1433986.6350068352,2837960.7528868155
4035806.365467471,553403.0164626705,17851046.264867768,1231522.1208314819,1327669.947517478
27162796.947286535,1678772.9389909182,5244368.255404456,2074390.8555232733,5204153.76883461
20870913.17390754,479272.606304677,4729436.6112459665,3047891.849448766,3312921.8074096167
14642181.353245493,832952.8587451067,4028138.903970173,3840927.900225963,23177310.256402556
3420753.7623889255,2241997.9053482306,9822052.924548864,6199800.963543635,8065975.340784731
10285969.779299388,1037547.0249457873,4103919.039946747,943740.3865923043,6170548.450760787
1958870.6803617182,638713.3548030219,5569524.655042747,1093971.1373335118,6017777.412880757
2888378.721907367,764502.88885663,4619793.9869728815,1423228.9066377685,2867910.480752066
5394422.368183175,2681446.6025163955,3848335.473043465,5210145.718646259,2501487.0780378245
1159799.3244968576,1114794.937514695,7382364.184188472,1553103.6577442274,2019349.4396539787
1689527.6659148948,1010589.1408038369,4439665.906701454,1416079.1143938866,8832717.287407307
4021841.700659956,3086978.918126209,5206901.048578037,2722650.4201326324,1564126.159014555
1898005.3988794582,566432.7517950365,3056628.6184408693,2278827.4189440985,20861591.33157771
3630656.0520488014,710487.3074747946,3345103.662307107,1396456.3408159874,2762199.2691832096
2701164.5717780436,740446.4141702193,11187164.546760537,2280263.5896541514,5684763.577491395
3394179.5313731716,420413.15354246506,3922936.726765591,3693469.919379847,1260660.0228210553
4948169.426436646,6863696.515688743,7213460.946857901,3750467.129398718,1258652.647908322
6368218.843827815,382337.64692368516,6730930.8986991,1552358.2769011417,2683275.4417118803
3274446.575811313,643638.5970933042,8045745.960762001,1875288.5542280735,1097147.259934933
3569424.2698672083,1339016.274629335,3616617.7207260206,4260107.547956825,1028202.6689396625
3137312.3106326386,3942227.97778243,9678126.75729463,1100165.0107981511,3147445.085416268
8390643.492071806,973215.0459422532,5423875.64014526,1530819.931789089,803553.6317247672
7960098.802347765,1424703.9735979664,3294477.162949069,1335569.2347623082,2405585.091939448
3268848.250793479,1870399.267396403,5959302.268416614,2211273.9934438467,512332.6976300247
12743534.619737167,740096.7334449256,4732695.676722536,943442.5180233085,1673963.1917497818
7347286.878287853,747929.7782045417,3035978.272391037,16851403.36688685,7280751.9209151445
6751941.850247377,846901.6331540056,6102927.324892262,1909553.365683031,1203277.4989714576
9686828.670294775,1525972.8765037956,10278182.887484578,11074336.515343424,4790400.749743461
3843987.5841232846,3330087.1340403007,4041675.7440966805,9267063.137379054,31826978.125792593
21640137.98139888,709729.1947814183,5290790.418639215,25807065.9397274,1340792.3093435778
11650611.44780208,1724943.4005234803,4337320.767289608,9954165.47256672,1972948.9528193441
10767247.661362894,1266601.5303860402,6062299.2374534495,11867225.079269169,1595539.4502367342
16132331.10991107,678156.4446564635,3585719.9865180505,8213217.70833277,1500909.4019641283
3619899.7433830085,835931.9475517698,2134232.264328376,11066962.82641518,1112651.5708768712
23170474.32246103,1662036.5777965656,4964065.462407974,2995313.6848827815,1607315.5590896625
38008660.565900154,2931492.400902802,3242803.3669284964,3950119.3602333316,2078403.978784487
22148128.39640426,1849228.9170320933,3110217.9931731103,2880893.4711727067,1839849.8046610963
6441814.39502603,680510.4002900423,4218436.664382574,2361063.007945922,679966.7304143603
11162320.866905252,1006781.101143119,3605982.433643834,2154053.915757588,818349.8589116881
8891425.907730255,823955.1810066018,2494732.2030397523,1303536.6134029508,4189766.670442235
13101602.784321131,636350.7027852475,7662980.174737351,1401905.2989213967,843451.3577662702
7455263.071509979,2812970.7588331923,4378820.324780126,1732942.8501135006,779970.6481267677
10517321.733248003,683652.3439319079,3628835.899664788,1117584.9537938007,799392.2340084942
5547383.378937412,2347148.787734672,3911244.6062191827,20488691.646033585,865618.9096601241
2256861.728002887,859454.5548864263,3911041.128020203,13966174.401295627,2215458.964641889
38563890.04035933,1006282.0243206406,5479503.03128379,18789103.914406925,1149149.5620269754
14156262.872123439,1154724.867331461,3905375.7791660274,2700339.2956355293,2357851.079322867
8210846.744747689,985796.4931864305,5584552.899260439,10994776.653678559,776941.0182639664
12797372.403161924,1408908.3375648274,7179654.309467816,1581123.4536006325,936036.7038472936
5646972.22545174,571042.6199967625,6883176.776836331,3178313.537603375,7522991.495085892
12054788.074202413,507267.72704769426,2853493.9276006515,1265377.342680983,3150880.229492177
2500006.4484992954,725173.89432838,6108913.515493381,1160638.5547942272,3875882.666086549
5594758.30357924,440166.92250571476,6090371.965131928,1922330.9075586388,7428986.731237076
12806680.100017013,3053688.0641267933,10487941.699564798,1220464.111289566,8880811.183787039
8150141.693046182,3601900.2070715083,6439493.230127653,1177320.8951991035,16719353.463670624
22380081.48561079,10305793.084253026,9920555.13717917,2481441.9058071272,8957290.015247665
4886780.571622346,7115287.682664412,4126419.8512773523,2074970.841287841,17990530.596023075
3837738.0594157404,5136385.616819121,4598361.0488475375,3375880.8639378124,2386539.977286146
5158409.709446675,3390843.295282312,7703363.134585956,4831376.794452564,3194280.1769689494
20765991.969216734,29356297.287092272,3816478.2162045427,4260023.0050321,8138935.907648369
9832209.351250289,1033535.091043166,3749876.7636833666,3468932.848846536,4254045.398603427
17627083.029234,3010963.2665435253,5107650.138257796,3948524.437573126,3977543.172911348
4291029.053939838,1286314.123478375,12249188.835083514,1165434.4075059246,3093031.744961242
4268981.733434035,1057019.36913115,5865116.598263173,1051540.8546745013,5994818.6007133415
25242440.648114577,1639910.58512422,7099002.267707396,34959690.525945865,6491854.840561371
24997800.415685814,1014080.4595960794,2704266.628286853,2312193.7547145225,630194.4767586543
23695046.38304314,1490509.745507511,5953819.1019826485,3036295.9748323304,1126207.8936111014
27140902.06256072,6821049.320806728,8661656.569872633,1814875.5192600063,1060485.7133107292
16837735.100042455,2183573.7059817445,7092021.316680331,1850453.7064958995,1917138.647269817
19494436.394849624,3753257.9585474445,6334607.919076711,3590421.380334971,942538.3514211681
19815135.27909589,1246625.4769936495,14544117.62171642,5572518.501655542,1917507.3947711864
26346290.71032709,3901964.5576679264,6613385.462648406,2060566.389512678,2789539.641780289
23808806.24693473,925419.5037442355,8750841.105952367,1861416.5416243542,2580838.0349948015
39627852.03816091,4359244.088235394,2330132.6331520053,7694315.488662235,1457792.4435785657
12065681.7675906,2492041.9015479703,3480606.185137908,4554503.047489233,1680919.9284231162
39125849.637993775,11690710.443659421,3756041.8360216888,9005794.859388724,1282393.2623676928
21145262.532187093,2326511.903629997,961273.904270821,7291158.829178078,1926484.6442710261
23986602.20183148,3033936.779889138,4308598.106320648,15088611.436630975,3135739.626787747
18599323.632933013,5143573.288749897,2960748.9761327147,7553166.960444004,5131972.266442702
30808653.302859858,11977541.834409777,2093608.386900627,5328070.286661987,2986909.414517309
14150586.048587004,5197623.34859012,2965561.0601357464,6767102.114214561,2915694.366296677
24425376.451935105,3321464.3719704435,2344006.814521811,7052444.320842806,7018026.610795399
13479521.655726474,25980476.503679913,4894354.953014406,13264823.885285763,1487126.3938368538
13333291.520031905,2234206.6824207334,4807388.73259449,9702337.240852773,6311908.213651284
22738826.455731515,8223729.564940757,5831326.546098574,9154796.686040288,10317735.586482568
45261577.0064682,6740405.773441248,2504418.7354942863,9683744.636001112,3923191.2340864185
67082361.76754769,2724544.7712377636,2545281.044274272,3766901.0336106257,3032121.9299050933
44506583.51743069,2726865.635111694,4500013.4026287915,5263481.603403345,7084017.808158895
26835462.112386923,1861020.08490659,4324800.756807259,5913104.384032577,2537355.115087959
11399822.795297677,2692750.7729293606,1370149.4003255796,1420788.9575030194,7296701.778971369
19267664.295061536,7371764.575812806,6193910.378612741,1737561.023711241,2796786.261352043
14433256.231766254,2540898.0985146626,3710395.9286369514,804754.2747915762,2010113.1492708162
10719877.30987839,1778545.9755041732,3389420.6846471373,2899628.8242722824,2066214.0918266834
3484944.228876411,4847958.386405431,6654096.880776485,1511212.2783322837,13078352.98642199
2697473.271052659,2279443.98622052,1230109.8487047483,1090958.2430509278,1258792.9337887086
6860633.387001907,1699922.975276889,4546548.028033503,1685114.858839593,4628056.786695782
7845427.417563366,11124679.831649093,3070686.4981781803,1556123.2755839783,5543419.802739636
16039112.596030587,1664190.3392341845,5177076.156418974,1219918.1212395716,6762713.320328976
4351910.1806374695,2007447.7727835234,4157675.8174799606,2175614.0845632106,1482223.9741455738
4380931.095555503,933281.2422094692,5205845.9259366365,2209018.5432913178,1737850.2611149398
11016017.311126918,1662343.7569640477,2423259.1018018494,4353508.040108171,11954148.697788734
3638749.4209697815,1723516.996223396,2856422.437992634,1771596.7739091536,1303589.692465032
2517384.373653147,1950238.321402522,2456829.0063707107,3211197.3968838323,3315208.537796209
6894848.893916094,2963577.7599813817,2309311.5700023463,1891022.2192897454,1057903.6024092052
5092869.828699226,2967907.460688388,3564529.3257948677,1335777.4888771225,1076813.117367628
5127029.277144998,11450730.037428947,4379127.595908052,936262.1862215514,1397796.8918639089
7959488.026734556,6461726.848110605,2849326.4582246738,3005495.306153716,3252115.914847034
3964116.9890205,16536581.838993933,2552042.9001437947,1223553.207691471,1867623.878880002
4114147.299152605,10504109.15288926,3048610.8007465987,1146844.4278926672,1810687.5375976
2278453.625439408,21227610.640852235,7102500.5749798305,18975963.36239391,1618651.5061372987
5172564.8413559,7615726.380819111,3995390.844155135,14731237.413450917,1048136.2145257043
26853057.550206296,7585117.676672979,1419080.5717954773,13518521.047085369,905768.8008344544
12861645.354052912,17670365.582032293,2230307.100665528,2108640.5564467,1839187.9176331186
15207796.628266945,1577498.1848356144,5442074.324047291,3714957.4080632655,3519321.0129184886
11782364.197682241,2044929.7122267552,1179780.3982318141,14069745.944586022,957590.5369565707
2517457.585233241,18919308.782618504,2985832.6055426374,2661918.475238616,646560.8161854291
16838026.51894736,2637965.1785328942,4113561.4333755374,2850416.500279112,1720507.7257384271
27214469.81404698,1258779.277267934,2118747.175852246,4637009.686708129,1303476.3869266969
1635264.4358452107,1263086.481670445,4625673.792410878,946675.5996209175,896032.2905686579
3259231.614032051,886089.3248765627,3754173.214549922,6356454.8522917405,1687216.5251652794
15396418.05446845,44303135.36654183,3864633.3000436253,1830553.038137492,1606389.495480438
4799948.487178339,846207.0318210955,2474182.5856012683,1649810.1047027186,1671249.5270069013
6980054.379031863,1053509.4955605776,3474079.8937590863,1454096.1623942181,3557792.419338754
1761188.1416986354,10423793.900195248,3145238.721352503,2613816.5083454433,52464726.48896655
1731362.8911902606,697840.0089197528,2934476.6880175215,8384474.230331514,1055035.9945244757
2843974.916333879,1083478.8649897964,1769989.3135445304,1468825.1225925696,5138310.231701867
4893658.375810533,1831993.9896589443,2939882.9716383973,4251143.416663035,14918213.460655343
2043858.2641052152,9523166.20882736,6007615.304582255,3520136.114268052,2274395.9824856534
3076484.6064061,1796669.0382672534,11303548.795731079,4752882.5043544965,1381399.6030521053
1491514.4013000748,3361622.339634734,4610567.428977326,2241487.269658887,1487377.931721136
733536.8338923824,3573964.5851966916,5174489.850311698,2488326.378772967,2149958.9449248253
1215066.7164454611,101166545.7546601,4445744.6232333435,2071657.8392893486,1393957.339830347
1173344.9486076976,38909666.11413989,4824045.569276789,5659170.956267414,1935019.7337870314
1975366.3993768746,2312205.259339738,5973987.600232009,2614578.8774100854,3201062.9266840196
3022102.915335592,4363467.264942938,2954989.368832695,1314529.9407358693,1291011.109631991
2240810.9465952595,2490104.8800913305,7529179.717684116,1393990.9718421253,1486337.8078711273
2951181.0385522554,790470.4496707476,4090356.3496150784,2111502.3447356517,1304630.7762522988
2960106.010174803,2110719.850687031,4675974.382986214,3053923.104997934,2115898.105315179
1632015.3885402684,2974190.145029262,3643479.236100709,8703623.927773234,883451.6724319911
3084568.1661740714,1007399.6907218103,3946849.1546131778,1330213.155751525,1381005.0623334546
1960938.7734071244,1717601.3553468036,3531722.5002866997,7762487.45193617,1288908.3843614096
713752.3382663206,1364684.976029137,5887590.006078174,1119771.318245986,1227193.4178460208
1078826.3002353846,1225988.5208899428,2085954.2487028653,1095198.4572644543,1084195.211864526
4118157.8127209432,2978841.9840474725,3544727.8639643206,926031.7244503432,1288395.584280621
6952226.734491495,5814002.025084517,4487006.337870398,1752696.0349521728,1279051.2620026532
1502343.5238278653,2070138.8296704916,4001687.734079887,3690615.7685781186,2568312.5880983286
22235592.611812167,10779834.138010478,2632136.8272147183,3236108.855998033,5136384.381400241
1072240.9214628632,3186659.8128376235,3647233.6674197526,7294989.130195553,2769279.93671585
872047.1727273025,5655816.328692955,3392437.5082203136,3862270.1808297955,830457.410874165
2152502.4415579126,1607268.525933197,5197813.705306933,7974644.676068756,1560968.1066234498
1632533.1484544836,732679.2037379132,2106494.992583794,1359967.9744690785,18953694.081081055
1170347.8461167489,5557559.305953588,4053175.461675776,22265801.79654706,16262550.014258176
1603389.5193507161,3341185.0306025255,3170062.6332243113,2242089.2280373266,1882325.1186377027
1323569.9652103952,1327742.1253481272,7074415.756906736,1795048.0073719237,1791775.814789037
16709498.744468885,1729493.3617494204,2253693.9532209225,2201369.9605816035,9122972.928690867
1569029.6011014665,2264963.163437733,1663556.0142108127,1276629.3844709164,22747756.102000486
1647034.542093985,1452346.054594029,1499403.0451904247,2662014.2406603936,1053686.7279974883
2097376.386369246,692397.6431507869,3249639.1138467523,12801004.39901201,15838639.487759057
2100523.8822370544,1032341.1921621679,7995535.559091685,4417298.46611405,2484302.820629387
2050246.380235288,1140559.1963559778,3211937.056786209,1376624.0083340425,1345115.3448131678
11611771.833036108,1591304.3962149015,3650424.3431924284,2193995.352666543,1402240.988619399
1029565.6179181975,1971974.3586628034,8287220.762320625,5026651.670510749,1365495.5025793035
1298075.6405914945,5144664.849220506,5627533.916106174,10472813.116018262,1119408.6601389751
1181436.0128337028,702940.4594357539,5230748.792244995,30786130.166722693,1106129.5182733538
1997547.7547076049,1336373.8194239393,18279702.373381764,9350183.73678143,1200967.7742765525
1627987.2148137118,2527264.081603162,8238624.257635042,6567528.844310983,2162048.9153674715
2071798.9186749156,1275194.1543688213,4306435.311852268,3156726.628181621,1345302.65663246
1853730.8930435027,6262152.640981708,3723792.3275746615,2858562.2264584787,1786808.0309175956
2613695.0204109214,15841269.891723037,5604048.563914879,6040529.897459899,10086714.176393893
5536846.393699064,6352906.221704689,11288462.889454998,3836828.9177100635,4968123.395007922
12088062.123381328,11306720.835748274,2485140.314249754,1762257.008410373,3005588.2952739345
16869710.56487252,11491184.823651858,2434031.0892065745,5942022.386811762,20876741.936674476
11823317.654401885,19429872.29860529,3286051.4262146335,5757861.164290831,1229066.464731111
31608771.203977205,4546685.725875874,1270258.2765783216,2384947.9195816144,11232263.555171901
16998757.23407897,5797272.877050752,5715400.41184395,3503220.934985744,2944011.316650185
9255426.737141218,5057231.95002124,3127467.802043214,8144968.342387013,2526444.1713390597
4350209.781204891,3302164.9024551283,9698990.487694211,2417110.9140241323,50477142.353650704
5216121.410004475,4658981.359894285,6316505.988970674,2640736.991563343,3698527.5236457908
3074286.225121762,2211737.233270406,3109087.824747933,5868229.536979545,14666200.153547289
1456682.7316301356,4738433.938850368,4289827.576176091,2714939.972188034,5787591.727250456
8620451.508825375,1869256.1859334793,2410627.0381970424,2007019.5894413048,3485126.459052738
3983772.9376620366,1951992.8042993613,4198431.744410701,3378959.6980684027,5822661.088774228
1028609.5484055087,1078672.291845277,3011059.464537998,3432285.1152294558,4645810.598978264
1320391.4240302197,11567156.54119203,3550127.812283651,10942613.960741125,11515204.73676584
41342403.08831763,1612694.492148835,5349290.126959347,5037584.872653193,3903927.449965293
12654617.484602038,6276388.076677265,2524033.3172472394,15648804.568142168,8436720.916352037
8629962.369018536,3903132.188585368,5707943.151860077,6407228.3431769665,5543118.162197477
8630373.966184976,2439526.149042849,4835490.851662624,8948985.566578096,3150086.22031701
3009079.2181549305,1365068.2943885408,4245488.97169471,7420900.18182857,3844365.483870956
7149400.880338042,949691.2785225607,2283907.6295890077,4108810.94012749,6291782.044268933
2832518.7894371934,589418.5615664697,3386875.7218611063,17533430.25895692,11262693.079212507
10911046.16312686,2690192.6879532104,3396135.1521981484,17408943.149094757,4524431.12160612
11019490.570616528,2918038.0394926644,1890343.3004340227,13302407.88934037,7775393.139272946
18561629.595347226,4905024.899315402,1689987.7538897207,2408143.313036699,6088733.501405405
8658546.698423415,1753521.3913718574,1602368.220166116,58764618.945078686,10335573.827067334
3297772.952996071,1200982.497282545,4074234.8195930114,20570109.865109377,11144395.23338355
4585423.52344653,2770629.253167277,8005640.893006268,4948226.141411247,1575918.27938453
23146086.76630737,2358704.0715734516,2242561.4916796912,4324515.021172455,15352332.487157824
