varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4
31945082.736568857,2374536.6316877776,2827435.0042067487,11504637.715210825,7616569.163513459
8468169.667586466,3366205.8400679566,3726973.4666507896,32365487.117181826,55064871.55201117
1710130688.9835923,5020734.741129672,2169221.838612455,43016073.16839859,29806247.575668402
14014117.592009949,2679943.3772150897,2419859.4688932453,13262361.99426356,22290436.856832854
6859274.339285045,28760232.632892832,1966217.6359972188,21751644.23984628,5066605.102378069
3143525.4582246193,3609508.356698975,2309291.7563098394,25864880.37775815,4304806.356623356
3679559.365303285,2433200.2629069053,4264507.72333673,7999429.357057779,28991367.63372091
2497058.4711539927,2006648.4117827998,2738455.404693998,8655458.990690619,4010176.677381248
7719092.990885598,17646766.040483505,3718628.0888844794,5745337.823573264,4884293.339896028
2971071.515813137,2194206.995769558,3845773.7646108605,7260112.803797129,3613797.1615640107
2809376.95487077,4235727.126502062,3809316.0840516295,2978517.6729689077,8334324.819891332
2350706.150101869,8939188.84552046,2826530.4076693314,2229662.731431696,2909359.776745661
947179.3750762105,5090054.169877614,2152503.7297578426,3568616.306455652,2996064.7424585707
832094.7127923234,25558986.636725903,2716973.8199910647,3130694.2379293875,4332572.448142332
16232232.226449773,296737414.4617319,3124955.4258486535,2664006.1995453523,4244097.122039996
240526261.22424874,10418882.623234369,5398597.621959043,3018335.4775762837,3820105.247822059
4339399.976747719,7818435.070121687,1732338.037286129,2576957.358546353,4203195.7785243075
2988409.0806897297,4956931.943811194,4533415.31270651,27077598.762861595,6583275.8588471785
1928181.3065901021,8285753.697066622,1844021.826725497,4791944.806883193,4611197.519628219
1866373.4564509308,80743999128.4661,1746733.3900318434,4370524.732258726,2559814.179326593
1073687.8832908312,1756568.1895858685,1241705.8644825725,2616780.4092524946,10631662.801183034
1460730.9229506925,3016560.399811435,2707036.862342844,3602105.2798645394,8548156.958501892
2915431.1174167935,15848964.461050201,3608339.8398223547,2845926.3793791365,6499902.135495288
1968984.0240819966,2508971.9452750124,1585335.7677551724,19843786.737979326,2064708.096665698
943865.6351601749,4087764.6794453124,2307532.8364137653,8138748.194855872,24970603.84491229
2232544527.4122796,10768148.714066252,1685558.4017206382,30336597.647457916,14750201.06656444
22923256.566431127,3811885.7072470128,4323916.9147979645,6513948.771827394,12213116.585514247
7911512.925410569,14547222.578169199,38505744.97301126,33234955.282879684,4499988.319744513
1991142.4590557027,10842254.497274129,2412609.410794999,5980615.6369127305,23460954.33650194
32156971.0849207,7209186.118823498,2145485.9728489076,3973674.897026824,5264986.38560595
8653420.135153182,11178663.276586784,8764140.627519786,6735026.818646977,8051959.419330402
2628400.633569602,13008131.671765858,2190092.348014528,786171670.7093396,42827163.41336917
2968554.860117902,17072256.394631844,2669728.901501107,3654890.072887461,11130725.37237507
1556665.6658448244,4712038.95960045,29233552.61998707,3490524.3194640307,254973045.1288191
5276809.2400307795,3585805.2157060667,1094376.482432336,9461456.963809598,10720319.043292489
1085594.927287813,3326651.9649430434,46853119.81152622,3489623.9648427693,55223575.07467101
608456.8105500337,4103964.11734859,1329407.2774213264,18267017.218766753,21977467.33082176
2861109.039018152,7612384.780668137,51430446.79380348,22080012.330329277,48027326.47851262
1791785.8560357292,11018054.221012482,1912798.9535394846,15159489.336209644,27233529.019330453
8641792.207755202,61160513.09796141,32051213.875412557,6582854.298664504,16336277.447674023
8607394.476750428,3836756.6381062143,223662712.7147284,12314496.053509647,18354938.073152665
74504612.29536729,4155198.249508464,2846198.6979458435,8327367.24559244,8441825.458514787
2118073.602214338,7300537.51270987,1675338.2218591254,5717727.528098752,10902709.467995578
11515172.64990888,3053736.0878192564,3060366.0910029276,7005128.1087615555,9734316.89293514
2365485.710289835,2700975.419665222,1121808.9800577913,7329483.567841956,20352062.209332447
10635420.146890052,4228867.558523349,2676981.1525171553,6860519.798176396,14171333.871280879
88764791.55192788,1731289.8018113906,10951731.279363729,1558728.9903496057,17851992.82541841
17859083.80478441,3080340.3675816297,141004454.706638,5997167.227579925,17819731.28737261
19033356.38650055,6708750.971910086,4932206.447884228,25752388.59185077,20878062.559121057
14247629.924656237,7190858.538747895,2869762.503974205,69200228.74576351,38710263.517549545
5792756.296494143,5792948.03118282,2886440.177241839,2313862.500271508,45484993.2861906
8301044.447418827,6704597.363129945,3290200.940364744,1008691.4733145649,21916210.148200132
20926707.778404344,13761559.209404923,765447652.7016586,1963169.155383176,28272696.6598304
17319733.355460852,2101746.001246471,832644.3487401151,1872742.059050523,877323341.8437729
14852637.525101626,2551296.121245179,1207159.148024077,7751611.10001484,3110423.076483739
16755678.767344834,1798460.3228039872,1431865.8678310327,1449426.7962496479,12484872.242615273
10026110.367033198,2052011.3611930355,133871783.62355942,2628856.570063132,8355998.270832933
5356948.08708858,1982527.3192233907,1411164.2257476526,1221367.8101247514,52008602.49858519
9846396.217881618,5570960.142880231,896078.9753488104,4372554.140896985,30984432.15039471
16689838.66375653,2338830.414754132,5222909.148649417,1521515.1909982767,14173606.832337052
11537111.54197192,2829576.847543611,1300985.5672434475,1482189.1482031099,2411340.348543665
5206039.155402517,3048422.3200044455,3100389.998991159,3241873.7483921507,3716999.216723265
3491629.889245328,15611991.6602825,5972030.598384292,15175624.74482608,2054331.85935417
9809867.160653595,231451555.66458488,1034505.1955079754,2996823.061426493,6180507.67548756
4193928.081725038,17320585.191984434,741166.2961250779,2243710.8222571616,3882002.8110053055
10751331.915205393,4576661.558466925,1904767.106678487,3184461.758711779,3624488.3126377547
8962857.38667342,97334336.69997458,2229372.9675134704,6291321.418572607,2377415.9898636234
1343115132.1551247,88226410139.22429,1201720.1163355263,2552457.8685481134,16755636.187633581
3999726.2856773557,4509283.888697094,521586.10353432037,1498926.1552174015,12336918.40349493
2529136.7880141013,1118139.9937892337,892273.0336833762,18398456.228399847,22721686.073707514
17318633.77930759,4634006.044979747,760624.760261888,1288937.8996139637,132214926.37794276
27975520.121578023,1720406.0506309294,3992275.7706941054,2972272.0470611593,76891683.14696363
2439199.9843709646,12207804.190862553,1010579.9496939583,2281946.328749194,12921882.284364209
4177754.453135481,2003166.643758605,54992083.339749396,1276745.3376120764,7895573.656040964
7579655.8940185625,2639414.8015797823,1903237.5355997477,2113646.0003007064,10471058.195923543
12760276.386066731,2442859.2645731075,11941215.592984226,17303907.532542627,4703717.350999366
6856099.904444474,9980737.971521074,42287492.801587,2885652.0668852213,21260053.783607088
22494067.688397527,82902717.51622774,1587938.0495867268,3262981.13873466,4413784.575757844
5303951.631961432,16737756.968760561,3162507.4073283044,3518167.742100504,8170370.143514166
12187970.3018621,6898061.489697244,2083496.1872661402,1182358.1832957137,17640708.498962615
4347773.13493268,24867872.945832092,8616384.415342864,1600617.8111080895,4448315.107024908
8690095.612900736,20429703.21870772,3074323.279297139,1363105.2933781124,3684710.9421081017
5753922.369588672,13778304.593336102,1639420.6106844782,1168117697273.2563,6329909.272463608
10095644.22065287,24163068.887359623,2905209.971870325,2414264.9233517474,5982221.327637935
14689964.595977284,10590992.430927582,2962240.4299456445,1148083.9377675052,2934185.2102087312
3073056.2279680064,22045851.612729393,2712977.3770957873,1253837.2264262573,3197082.6941637644
50530439.044377916,12745749.862928255,2479892.334377431,1203098.586619661,193833832.85821864
34034264.537198596,4946027.528006013,2472761.502728259,63197705.111397356,8672270.437864833
2444047.9759130874,5596384.8255343335,2636055.70430487,2287488.108970009,15806180.156387534
2070545.0991647146,17365218.281336833,4157730.140153049,4182800.299027918,4376008.696160929
5544256.19729887,29664569.154248483,597363272.9376813,958263.7827300936,641786888.2639194
11060931.699826904,125393223004.79811,7638013.308738349,2266205.651507223,14265171.670940574
8059675.403034272,6862239.769365294,206585536.9289518,1193014.0693009584,28888485.51465953
20259563.399611693,5668101.772033115,2553641.9205942876,780561.3801287693,3496568.373444825
3793154.019118671,8052646.376895616,1910651.6726705958,1243738.8261010908,12556437.191841707
7666121.90525103,10142071.843949826,80859622.0289667,1633091.9026931035,19143890.621338766
6736337.947795588,9853698.573721768,1857004.0634505048,2580583.4906152533,5215541.585495326
522365202.30028677,7649580.791407525,2172244.89961125,1484606.2449785923,8895836.302339287
12528999.544093309,16899202.543921962,67328591.83074787,4912432.844684704,13824794.315462409
9778097.277943216,7713490.410143725,9144242.3389087,15120164.565497499,5937596.924586513
8116285.997814227,5313634.796364425,6758511.248057159,40211199.8860328,28793552.50606295
5343056.90745439,7438411.90979746,3495102.8777066288,12907890.689160887,16637004.560056055
3806942.8245128514,5341114.595596814,338075287.81407285,6427203.197059798,7174648.79443598
10146059.803940395,2348567.471875209,5224171.619532973,3652638.685759623,5579319.604903212
23996767.007184085,31358554.858540315,1160997.8558482402,47288873.03381538,7401146.213281846
4806973.622288176,6455686.388467234,5206483.145243493,2440493.812683559,5492875.133252435
21473965.568442523,2439819.9383331453,2745726.3192700953,7988228.0960355485,8612225.765157048
8215456.407066354,5757229.715696279,1127629.2680673746,4908380.871366732,7500981.018135849
15902820.376116946,5756461.014190233,1865129.9437671108,2990603.8782810047,7219995.298183246
24151781.324199915,4139475.9973468017,1842198.5969999833,16000993.85219758,11471504.235152336
23995438.43322438,7976992.936963643,1483758.8511734018,105582926.39777331,9040535.479082974
18918353.200280797,3981540.108117126,1609897.6782551305,210773324.15820736,230704908.50791958
23610845.520034067,5370378.403576674,1458805.0654158546,3381608.2101849797,15906739.976232985
46940894.70411001,2236720.3069674205,776658.9876270009,1229981769.5456488,5795980.763175881
10195989.222015504,150527490.31959304,1028867.35118454,14531578.850578222,13085150.814027809
7811548.053714548,3181324.4948274624,4746658.986168562,2404811.5833947384,10219479.263284065
23660622.05455457,1440637.427956813,1642390.9927859588,27418069.2032363,12317784.687184662
6717865.719159325,2008740.4666701322,1257493.0805145174,5292351.7016481785,25149416.222640254
8419206.987963067,1184707.5816527547,4309611.493489131,49938307.75231303,2439486.4183677137
81787449.44519529,2937794.2724026935,2894086.253742844,2219291.671426857,3954007.623721995
6628849.241564844,22857404.52503366,5346208.877667547,3158067.4733924223,5267663.935039876
19097728.136559993,3665495.5655424534,5280354.228586611,2948277.3966047047,4327540.938967084
10707355.333455475,2083315.50982111,3902092.868224119,4020821.262824291,3298991.1390569587
3917018.029376389,2282167.3691674126,42859110.868052274,15793561.335227612,2989995.880314274
35991983.449989855,15789756.639921235,2895385.0781761133,9601594.333295953,2744569.7079632143
12141792.896277815,7674304.231110844,2672414.0585105256,3558202.5960729597,2960047.891169222
16294246.720014885,2267169.23449007,7543829.2035809485,2965027.2980975527,2672968.8548295735
8503198.506298622,3009231.405991718,14875261.560637502,3066346.574920908,10743693.744723529
8558303.982572308,22156860.788549054,1250226.665953326,2602583222.996778,2203388.7782021905
23090196.074654926,776530056.4277867,25960240.029936418,6793474.332781908,2870024.9627011344
7228770.703833504,2935792.3973449925,24164846.30001311,3723132.7824431653,3105213.9891091487
2702133.440793483,10801910.270348476,812953.7019071198,3603786.102694056,2790255.9285222436
3936111.2515406185,15890078.841755558,1219780.3503928136,3953552.363875112,3713166.9488963033
2649462.548785289,40173578.301669896,1141971.3415122156,3820859.825393827,1765678.1415759837
11451011.747868946,8230221.903081591,1577356.875712048,5347125.858843665,3646381.781960634
21887752.951456595,5535180.8240074925,1453671.8765092709,4845412.98444418,26695728.314380873
11538051.414489608,6955122.766170365,1444518.7263585858,25877021.13986268,99494107.4526292
11544140.862993978,6543504.5058286255,1423029.038827316,5693152.607278696,2356364.12390368
5467631.953210125,5415157.032020218,7173598.354479504,3426634.9078307296,7724341.153132776
16440041.486310022,9699870.634088993,879175.2362738336,692955440.621215,2343907.33582531
9322085.65119155,50211582.0729664,735600.6865342058,14243157.814420488,3123905.8839850156
7437289.872527051,21662526.531071488,4194794.143353867,2695299.431564185,23422800.483705137
8826590.604875455,9936939.96556535,2153659.9315988384,11126080.24855689,4017609.510337443
5763491.793304529,12907428.086583085,885331.9706972453,3567048.7323863,1347318.973958018
8726970.936607517,21130223.409802347,1296587.3639335954,8743982.504906885,1428105.1354366352
3927451.3710067207,11745518.031779919,1673397.9985921737,7296829.6244590115,2909306.9961775187
3253449.916448241,9360007.77068291,889190.61160972,7322667.5320320325,2414899.6546712504
4349270.825247557,4264672.429484563,605310.5348087245,11906044.384020578,30252002.659569502
17471590.789992698,19256664.496999614,3071066.3927526465,10187601.209062615,78918337.0441
217032095.4788734,9728135.748886587,798089.6369332847,4777061.757672028,2692983.567459683
20765775.50525775,10835267.184474092,50907240.53867635,96585068.19485538,3827938.4056121227
3805539.498641567,12357633689.133,1547200.4137138054,1156980765.4373384,10331512.076039584
30146290.685521282,47778741.6577858,930699.1420385035,2023346.4935343566,4692587.398560957
12288999.29644175,8396151.729967142,592385.0985682062,16085372.537027165,8666510.792315844
3082133.735874679,1425763.7182306924,392430.79704722454,2180296527.0469418,5275747.62862011
4461584.927264464,12947539.279901827,1431617.0934626975,3508788.4044413012,4491175.788614232
3599200.564150182,1670892.1820941085,709745.8059091779,228192642.0941848,12004915.736576302
9300339.6074078,2075066.8054045644,4050110.3319095266,103495938.37550169,4219600.288721511
2677151.922630839,6680588.874264324,998244.941419948,2008369.9206257057,23816607.45905473
26888492.278842796,4539928.166997421,1538618.9308852986,6944179.444364369,18116772.43419923
3512869.7633022596,1684631.4753403368,683581.0568678661,13161071.08309906,8645013.765406575
11426274.315786332,3771840.9950302765,588132.2646063416,22709605.299577422,10749449.655284312
16656002.008858599,848248.2494607606,977117.9270548378,7652037.8647453645,6894940.896718958
199286795.12881047,5126627.092583961,1472327.5510358105,3447527.3931289217,6140030.921716861
4227075.701752874,3151138.919022999,1110502.8816791119,14660333.309749281,15955433.283179613
5689269.013163216,3843032.2967601353,1090185.6965887975,17094995.96386661,13626367.786482628
10058970.332207168,4946561.22973604,1028902.1188894883,3763183.021347013,58452170.96670414
4334055.1470558215,30167974.3436137,758649.4775995394,25640899.353203893,32106407.33398633
11051628.250820346,4635052.131832696,592446.7543872951,9854427.55076761,15026478.198027136
5320353.759971826,13073063207.225523,1373857.280741824,3983130.538317409,17665818.426321916
5183936.348994744,30749896.954357963,24624038.566892106,9616026.767586162,12192884.454058139
19783054.492378455,14176312.815810934,1986125.4749210896,31923603.662670802,11485787.854348902
15990267.575247163,2552813.6150146876,4670813.071058621,4666695.140798348,13877765.17443597
5387353.245026205,1507544.166635306,2030264.5956954914,4648728.639124798,8223458.78887712
10294158.316244662,2113291.5035561607,2162819.2141669597,3597743.6565572913,7963120.899649103
9811314.35046677,4117088.596678551,618973.5360311356,3699890.1078301463,9346350.47304008
13120308.323555376,3086607.409233112,1197410.5851185664,6498452.920515904,4202264.804557489
15367051.941392351,4966767.497718503,1434329.2231669577,3043727.6735036857,10417722.298022069
21122931.48362905,4871471.757628376,1992710.0787841624,5976748.459383536,14442137.564817619
10293182.523687407,3193423.686160468,814098.3782516433,13157594.465385744,14202622.902939914
10678893.957265921,4744530.901405636,1148676.694613954,4333208.508294324,14386408.509839127
9611662.440555003,2091599.6580991668,662042.0147361804,6807339.486637622,13804149.236216338
24927052.396536503,2263048.5482495828,840606.487159683,2372195.103027618,5080361.605509339
7130282.762143204,1640712.7401986024,879454.0694502325,12546144.08828872,3840184.8288943977
12864386.211655784,3235649.260045989,720921.993720968,2648104.435611603,80567900854.95312
6421160.918956089,1965709.1872896713,1115897.2894833589,3867961.3349777055,10201530.148980485
137343288.21433747,3937243.602293801,853688.2891166945,96419255.03726256,3993807.9274852998
14731058.991029521,2545617.695766596,643491.376580614,3345442.814138409,14644885.751146898
22766056.652649872,5043526.543154508,2036509.781613507,3147963.798251509,13685625.078101806
32148480.75496765,4513690.544018623,942707.9126022378,5585745.011597657,9997326.17010458
3027238.617113461,6727910.625649473,939153.1936135382,2562886.3156390977,10752871.028360056
2478532.4344576877,1916689.390296396,1148445.725079415,6184183.139186796,18806101.36156681
2277641.206849728,1288418.071327307,2286336.3278311994,2720607.8127377597,30803494.70119342
2424258.231834217,35074553.58202894,562647.7741690973,2991362.279690881,10120056.409376733
3177442.0023135506,52610133.78249537,492049.48131352384,3994767.896806257,7662485.74817127
4116651.0360110947,5591652.968388546,549094.3065213545,6314977.892924013,11728327.319965294
2525337.6118060634,2510467.439527086,1245071.434333339,2767954.034789887,13904893.174601255
4452460.995113157,4592315.537713152,1571519.3001950248,4659321.263392727,19956053.687905565
2239913737.8947196,6562555.618498555,45236576.19778589,3393352.122340499,5533459.864458187
3682033.2257186337,8644575.778116757,1786920.1167720393,4950928.9897265015,32653770.87095176
15088996.490764946,1908805.1109833112,1234271.571654242,13905746.60375276,12357861.569416732
1285355.6972094306,3362725.9708215334,1355732.5483829954,4485317.61132647,24877373.099973142
5944352.735282747,3212887.2443504077,2238410.9469311275,6428299.439923806,16576624.0996976
2729118.1119909594,4917011.674185792,1468492.1983099426,6522256.72095434,14202258.721285451
2567298.3396183974,3467468.8283585384,1276813.2283527986,9464932.075358363,8370539.4630147675
4858357.9691002425,6691404.672660799,2274602.117876849,5617978.3967894,12050921.940722534
2504199.215538799,6452284.996786335,984957.4865454015,5933951.141051648,14609815.822689602
5601738.460797674,8498665.71560803,1066920.0328297995,3123571.0383417225,22440326.396969907
6501314.833690781,41090493.136249624,1105913.550075816,9088788.664174236,18742623.466337893
1537482.6857234875,2728210.6212978708,2124158.6962479902,4337361.904973384,172678723.99190822
198302629.83131114,2981227.787097564,1482093.2788001525,6519272.152662428,38706069.525997065
4985709.844365996,4349795.870690725,12502554.729427872,11823195.946972497,6664232.909933854
15745565.609793264,3002983.5887069525,11266605.587997958,6000074.299376803,3868421.2289934466
5767699.026099743,4140068.6399320024,1491942.4502297642,8976448.827617893,12739266.359662283
5332296.672010195,3553526.2330829864,4245303.578350189,5353539.997269078,10096264.086728416
5231466.835674941,2706793.142351308,1256660.798189041,28922508.59658207,5289689.856211968
14436041.854365071,2772227.431279094,999229.2408207741,23978877.016630374,4949572.687611854
17100640.8157728,2787199.687289582,860932.203839716,17638818.067542855,8497747.756796535
15193179.433327131,27346360.77404193,642212.9049083109,106056785.74707036,8838787.588783808
5339670.499405382,2554883.7100369637,867825.655281644,31070237.553301364,4327780.806017116
18475890.27469402,9097526.56307839,1085332.9978881292,36112837.354961544,12345869.840172129
1188610603.2784505,19275126.05637921,2864142.7520506233,15371802.951910747,6088340.042604957
6891239.1759319,18677464.722312205,1165224.42870473,35743724.98497072,11867863.60304384
4612524.622133508,6215981.900843254,8218911.791209674,18894740.581316143,3924371.9557427755
18028901.44851987,5408018.80294894,586200.0343987572,6593055.403892647,3129064.7064135345
50191020.34690554,3640170.0625072746,632219.9939692502,11104266.801338939,3619197.5600609975
5478220.323456938,3450133.9660207033,1374143.144769416,15084466.130794981,2660450.1272639125
9322839.463599969,12424747.669269145,964772.890463078,42943202.86373559,4129359.9713253872
27185593.929683343,11366547.66802193,1237733.004176511,22492953.500138212,179392261924.9931
2919625.433793692,4422682.411150076,3205174.2233469686,5010076.8777222,3260023.7890979834
15265724.23476576,10807870513.50159,1049890.0334543216,3057395.8231019727,3744602.262882148
64883928.43496576,9421675.074909454,1192612.7342797234,13860046.624339474,1994057.0829864116
7914740.253307799,29004588.018667534,1050028.1501755982,3961720.1927774413,3009820.906697504
6739602.497237737,54604669.44811482,4464393.011255689,2243474.956912013,22298308.200043257
91214110067.20337,6085628.039059227,1927020.943281078,2822957.657860495,12946303.470142033
5533905.467087065,4714940.464121832,672515.4745795154,7262687.89448228,79252206.21147445
6612389.629328506,7242670.032681823,8271916.327574547,9808227.930204188,7369602.808508762
25108848.926971633,6246547.485378183,1398560.753501495,41062889.74257316,29065561.3842152
6151743.814471422,5985326.965672372,1362008.2905524438,174752697.63517138,15496469.481644109
16252892.818012264,5597745.066245009,2812965.8848725995,16106209.222684463,36176872.67661986
4921700.790959788,3465933.665962562,1125918.939166647,20551363.385759015,4810903.034964076
6989656.300325568,25301893.165450644,908462.8972918226,17652524.582290187,28447787.327873114
10226847.661105102,3922792.6285599503,1783350.4500507887,7071667.131294493,18848568.048263226
8250084.144458645,2062356.0568352807,1064133.7193810665,49567044.84837082,6966892.518338151
33790129.33627192,26890647.6070947,847618.4608045326,18646398.94508585,48492041.546593845
9212700.214906625,17731164.626226198,1493243.5623355925,9726661.177969059,30978976.343910933
29859159.182202794,3411414.4903860656,5446331.977679977,14463941.779835174,63564238.54561649
10714564.439393314,5640285.101416447,2071093.7025876124,10636892.899717169,40577791.54090554
3132010.0161331883,3673051.788101414,2067190.9761382185,16396396.51085046,33355359.728960656
4237646.133840171,3188250.721644475,623601.2173691224,10951895.093222987,107952566.58989252
5655567.547185749,4601751.1840024525,1376204.9718607694,6143578.413269103,32872214.54037503
6467113.078624264,9257143.330119947,1793061.281036015,8353614.434612,24478380.8414936
17436366.01813238,9038819.774977386,2628659.820127168,21558240.967943523,16787127.937376216
8602539.563795818,12132650.122138431,1673419.922288281,29553723.126260854,56527644.086786516
7657045.563957519,6342763.712407716,1051768.7181907434,14774105.689885635,27581694.547560353
22199892.383192495,8358838.358188547,68115534.45446686,10392628.840012487,26002597.38606378
5368443.296659368,18024273.27109426,3829030.3063653335,27012356.27559224,20552977.776715063
7190880.410189012,10160106.832276607,63697843.85113443,7840417.043249373,25754247.00012008
37119591.232735135,14520702.939111156,1466078.3061963555,21930056.721848972,27982646.30494302
14146353.910903845,7219113.949114323,1512744.8845971844,9216723.498870268,17921741.69465729
31804925.365421556,1857290289.136343,1028872.8915637558,29761297.121709492,25187832.601413295
50398655.138521574,10922954.436771877,2544894.4691396775,182265384.82616168,5903147.694545395
8897487.861015348,2971961023.792263,1087967.221514624,18827658.287820853,51868185.32192735
38392375.13736667,18704736.200754043,2250118.882636517,95997842.68469748,17342240.64395382
17011035.307088032,5921732.108070307,744725.223431088,60238334.90376013,16628382.961471392
32546224.359476402,7338007.593836289,520917.1647049115,7796587.269841014,24949511.85853015
20236429.504159335,110737773.7797393,1931334.3010700194,4384093.38040235,14284452.615508106
43171253.53807051,6941939.552362059,1370351.8609202304,3711836.3216659413,33250248.751355864
28521978.275182478,29994940.977992095,11046661.358357912,2361207.017821798,24801419.450199537
34745086.09926108,9952615.948868195,2825566.993312174,22287852.34566207,45327643.79321889
9479099.560489016,10779833.713425767,8267377.375429184,4527168.914232766,31614226.00342207
10537305.376301657,5391385.337308534,1449456.8907009454,2007050.2962400813,11404582.205461
14703882.840605285,4645429.11575911,1234197.682003437,2051476.263309936,93975251.18708622
307365935.9507433,10314259.620075189,1093432.3492159857,3861052.3280170555,89234671.2571218
35304987.05100467,7742823.475604547,1464111.6623437677,160919003.62120065,58688298.57663126
20782547.39074477,4455854.64945806,1256497.5923372782,4635868.3404746195,14406997.030268926
7951652.170405636,17964510.121692166,1292779.0289739182,3179637.515695585,15882324.956794364
5483732.069666133,26088314.047334902,1054277.6161698536,4547379.2395251775,17210071.376383055
8279445.000464168,11907921.614529945,687405.4992635525,14225363.753944768,14673558.32004377
4862109.695465976,12423640.458585393,1058288.7196084978,3944415.2713712347,18077442.77692714
9171134.688272757,50568216.21730534,18228789.069202818,20475065.747876342,9306340.253077917
14859607.905509835,13700818.70724625,76245243.30084069,6298638.782339153,328269471.8215999
2877340.98664984,32202072.044470455,,6195928.124033042,21813919.532043505
4759883.9121756265,1246102684.1852987,,6175619.503719431,5223159.197042969
13134187.770725198,78561830.40081398,,8027104.451634695,3847631.153281908
51242593.55274225,19310412.145156734,,52986663.09021261,7883933.4674726995
158687485.2578387,39087717510.55152,,6733695.057827793,3971366.4055517265
8744591.435753457,18625927.7245862,,5673393.92524799,5444164.594294957
29921828.608503155,11427683.48366771,,13091609.651477292,4299123.127422685
20074900.521394547,39882909.1594914,,1571466984.7652774,2346270.270065406
7557253.664802817,57277123.58018733,,6430769.036058478,5289398.189982647
13919906.918249464,82754874.18419169,,5686608.074361501,4233691.716538077
10700241.861338621,,,7120451.958381861,7768397.099875954
9854765.766438428,,,8766777.076289505,39378610.524450175
27088652.906460717,,,4950302.651652025,16751046.52256223
10408063.743399959,,,4256299.611330135,4068928.846565767
6011817.826091404,,,2143213.023611308,2652673.6689476026
200629960.70129037,,,1914580.7236495786,11194464.612924995
6971091.43428528,,,4552234.319779122,4212706.409993921
13365254.367470818,,,2453742.0443532113,4961071.700584688
12295987.582603708,,,5357607.081041123,5480528.698272895
44907649.87192209,,,5345913.8035717765,7791100.624064633
5543261.153334708,,,7823477.204820982,6286486.636697491
4096148.824547614,,,3653591.7699775784,17038115.44864083
5057988.291650628,,,16650789.720955614,8822277.114668377
67217289.04441558,,,4798686.965445375,5656558.196465459
22199736.02374569,,,5704014.128042093,103158105.59075752
6283756.711947665,,,94255124.88181332,13559961.268890508
6696908.025854317,,,12661531.65083231,10457997.279535286
8557402.012943564,,,3559687.447045318,7086246.065154971
5065752.827934266,,,9235575.049272409,14232942.458374651
50633255.10865005,,,11999666.953056706,5991645.2116672015
4219305.004865693,,,5636515.2659815885,6711267.04450472
5412498.248057762,,,7817436.251576812,7625270.307501475
5120691.513285238,,,14006964.42038778,5206018.609848067
8312551.217045184,,,11421932.855413234,5981691.769649338
10526661.828510465,,,13328882.439797824,12684249.2363203
8761077.395037588,,,33246173.86551435,306235550.79171085
20898839.823331803,,,4023156.2417599466,4352142.399773247
16068870.421883877,,,3115621.7263033367,13941280.129590176
11434646.034310374,,,16813447.58526993,3285110.6906615277
26101221.58365655,,,3344020.3696838683,3248803.903631213
9114976.630360894,,,33964872.34865622,8276496.693619768
5508816.927187049,,,5571708.485167192,293547018740.4841
28563881.58236536,,,3045537.384922658,2495796.865934744
24220139.28228805,,,2636394.109466985,10793552.516232768
14762476.252933718,,,3731631.3526933864,14079928.131365553
43269299.785493806,,,3807942.676023387,15528414.028306726
13450257.520360377,,,10469994.06470258,2962669.2005722215
9492525.025591321,,,8414381.51001371,35109536.06065475
4513343.764426199,,,7544845.17923664,3072376.4657807196
47028098.7171001,,,3652109.516432911,9828066.030583642
6518766.819322176,,,22478210.338581625,3892235.969854603
3517547.8019689345,,,6402665.229466382,3397124.0975304074
5464059.438911231,,,39075186.98557573,3228464.9025947563
3484678.962876193,,,52297633.75385579,19044376.712289937
18532946.770832904,,,12115456.215737434,21931002.923695408
3341350.3692000504,,,16964365.24097774,17348164.005861185
3411777.603167567,,,18283153.73541154,75285734.35951795
20248824.408822194,,,39433290.070178516,9658170.830059333
4795473.257625555,,,26052031.586875875,4140683.311864408
36360740.05203379,,,43837757.65998752,4046109.6726441844
7973277.384871115,,,44290905.22709018,8435643.507883092
15846926.569381334,,,15917840.613854598,5864058.120653673
2853264.2930013007,,,50701573.49256822,22077812.79379374
6358069.044679569,,,2667941804.840551,6503701.460801269
63828791.66804612,,,63303845.6626811,4988637.989194834
8809561.752062894,,,3570529.143270263,7641510437.488868
4269766297.9117193,,,7046582.313790215,888265926.5286634
5020213.618453837,,,3233308.416448395,15666181.143624598
4003702.818971063,,,14729554919.596369,81346869.66940321
2061758.6910991562,,,4903062.404946137,150675468.10834315
2235775.792393179,,,1039938063.3190689,3076452.695102998
2009600.1315863286,,,15351677.338327035,3862444.575926123
2313054.1854190025,,,3354674.2709590513,5186747.722102108
1625965.3306887862,,,14482033.90097787,3816911.3580554225
1918285.4861139376,,,15004721.451087331,5823317.232068236
5599320.08036849,,,2709751.644327705,4011217.5419649947
14432862.426908795,,,2346420.0715037524,11206571.05756348
33275276.6610843,,,2973859.9974484947,19291435.025503848
31728144.842666134,,,3369871.2106276755,100442550.84571798
2873099.859909579,,,8944138.492282003,8071112.107928238
2758285.8427657033,,,175058723.11519372,10019471.522835609
54246351.1160735,,,7700591.866733362,11042879.067035878
243804771.30935478,,,10448634.152361909,8579088.73830172
,,,6951730.451437016,8786277.135133205
,,,23329315.959372506,17170476.500243556
,,,38842396.18755598,19962287.18380018
,,,5570552.145162463,42767734.34944402
