rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 200.96089073  243.48389409  231.61349386  238.46963752  251.97777449
  211.9289032   251.13714016  214.48884852  208.97850264  260.64588341]","[ 242.6056469   270.91053176  256.77638222  270.07484481  270.94157402
  275.27766105  243.41736961  265.30875776  211.6768652   223.44756321]","[ 233.08684756  227.54522285  249.6162368   220.80730802  212.77586246
  224.96865732  228.29964815  224.04363202  224.5107609   248.57204068]","[ 221.62530161  224.92097194  221.56535019  190.80800723  223.7191775
  157.98825806  176.04748041  207.60180919  221.02555687  233.66416567]","[ 239.61119458  251.26023435  255.05840354  244.93847541  278.7379087
  261.96568386  262.22212408  284.47162055  251.59588028  265.97193339]","[ 261.9891366   280.80199978  282.7555905   254.70959696  257.16531233
  228.15817228  234.62107444  300.67299142  252.89578834  277.42075674]","[ 161.64479282  193.69872925  214.95938058  190.8759588   194.29644732
  218.31918945  153.73531721  195.16302947  212.53523936  186.81358075]","[ 244.06328803  231.75808974  241.89017283  237.01022233  255.65358883
  260.08661146  244.81465144  238.04426717  225.67304604  257.50356141]","[ 185.02855591  206.50831587  208.48482505  166.12792266  217.24723959
  231.90648845  228.0268799   206.22938094  233.36177817  240.77675111]","[ 229.87645509  270.74765414  283.57837503  219.26703522  247.66845822
  289.05685864  240.42038708  239.68926624  256.14228222  229.68051903]"
"[ 232.24468365  238.86610774  262.1051356   238.40296413  258.01003544
  204.42945538  213.11575099  263.39224719  207.26432674  234.15953932]","[ 246.92326805  284.42538811  243.97204515  197.82201179  251.80267355
  237.92859544  263.66488421  243.90043984  233.83477955  200.92404988]","[ 231.58995025  239.08046124  238.68370928  226.89206332  230.45722207
  238.68370928  226.89206332  233.57013131  225.93836233  252.13381708]","[ 200.26214537  188.33894356  225.72065348  231.13571251  224.29374258
  193.82933841  227.26301039  206.46368133  220.89204111  208.9820165 ]","[ 265.53805351  235.68664058  271.22466477  261.19818747  280.02505973
  271.92098162  266.68195638  271.50097111  277.21106703  268.0833804 ]","[ 276.46367446  263.3597788   231.05232459  213.36405189  290.58792461
  249.92874872  263.2178887   264.75327318  276.15397972  241.57349719]","[ 203.8319743   155.16511188  184.86043797  156.10914052  182.90504839
  201.87312972  205.61354781  191.5147041   183.65115704  228.7511227 ]","[ 247.23500202  248.8599485   235.55005573  251.15126682  242.07629655
  239.2312526   268.81738776  218.7082974   261.43959034  252.27091301]","[ 195.34178461  240.49893409  210.26635772  207.03383886  230.6810451
  233.03578584  206.84972235  183.28892081  234.99659183  183.28892081]","[ 255.50565213  272.73782796  238.3929756   273.55741136  267.87214134
  240.88122909  241.44963702  233.52583189  271.04897145  281.32403552]"
"[ 246.32474231  219.61501632  266.84442808  253.14947495  245.22355989
  249.14220579  221.10281635  207.30557177  253.14947495  222.01688754]","[ 197.28475602  264.93279588  240.63180935  201.07474187  253.6050064
  239.66216838  248.49266758  241.94226729  235.95419834  212.88130483]","[ 240.41287517  235.48045893  235.48045893  223.89490343  231.37495925
  228.07747425  249.5355178   219.54582378  238.07997542  223.89490343]","[ 212.74149495  216.61394987  216.61394987  208.26414271  245.02073281
  232.67562036  235.01038659  203.48330814  202.67399529  229.82795101]","[ 229.93918571  262.10595693  268.05412596  261.87255471  261.58391192
  251.47653553  263.03286259  258.59840517  286.21051788  252.87591986]","[ 272.48887592  222.24350249  287.23176024  256.01609306  266.25886606
  206.23432888  294.00727344  262.25047324  250.05795947  270.00281499]","[ 201.39005929  184.47521073  199.03671813  183.37965601  177.30465241
  174.95463162  124.15962454  203.75871522  168.59086574  193.69792688]","[ 217.54535575  232.9472055   262.23800245  201.47638805  242.89788377
  244.56392254  253.91575121  264.76724926  240.81944754  253.7143227 ]","[ 196.74783818  192.21955219  222.45792164  196.74783818  204.22079807
  216.54930722  210.9585942   229.16735187  206.53284487  189.96035407]","[ 226.27630984  258.7520043   276.35171848  245.32983666  265.01729523
  265.00734302  252.51707655  258.06780497  265.36865024  231.92983134]"
"[ 188.30743809  246.96923291  249.76794086  264.39416182  209.48736339
  259.34815694  180.60036842  208.40255952  180.60036842  208.40255952]","[ 247.50719039  261.67363125  255.30423489  241.50293307  184.35465518
  218.6597684   281.0990715   229.87518885  240.52839969  218.66352947]","[ 222.96214037  230.23578516  230.0334767   247.42826445  254.865153
  252.68991482  242.36584277  251.78160601  224.87254582  223.71381764]","[ 210.87070048  219.05744533  195.28252171  202.20171166  225.83737147
  188.92110777  211.04971524  233.25772229  214.28281152  219.00369743]","[ 250.73245334  254.40629862  279.96068072  264.62684706  241.8750563
  254.96336623  249.40166692  254.02060332  234.4286906   238.69876313]","[ 271.19184201  245.28697101  230.84484906  256.44399963  264.11184613
  278.97994989  281.60546136  301.77223947  263.56402099  242.36599256]","[ 210.25311488  227.32436686  199.34394278  226.40044379  215.70689524
  180.2181183   212.83961019  213.51319475  196.71617621  239.85539621]",,"[ 230.06276271  186.79248969  173.80725756  208.99773701  195.61269886
  221.54880415  210.6295219   199.30405237  222.09432944  173.75161187]","[ 294.48317317  251.73071594  246.5258343   257.87509817  268.50251803
  251.71818457  281.31215792  266.8110082   232.74621483  290.43263866]"
"[ 215.74788352  227.2223757   255.93481576  260.11815477  209.36397482
  196.59136837  288.3391239   188.42216507  207.61802043  225.91583559]","[ 275.64114092  252.44767674  252.44767674  227.61805621  265.96951579
  237.00509126  211.70343942  229.16687687  239.97054604  233.57112562]","[ 249.81781268  224.0029162   234.19794812  236.65255519  218.04377518
  229.68983598  228.35520893  240.78238615  232.06192993  246.69756672]","[ 208.83114847  234.45262397  187.77035834  221.94160314  221.67437597
  196.73667943  216.89373454  185.86158191  228.97306466  216.89716308]","[ 226.02482864  209.38660816  227.12151871  224.99764885  209.77722649
  232.05760537  217.00538598  247.64250041  207.97577171  233.97706567]","[ 267.51048588  274.69546579  278.56731659  276.32813151  277.73828055
  272.42825216  271.82426441  279.2610636   240.77159857  278.7071927 ]","[ 179.1917855   187.24015119  169.775311    172.55542263  201.56059511
  196.73715228  204.84822328  200.58533763  202.78695579  206.04587919]",,"[ 219.47738138  217.93710303  188.06117387  227.21022264  200.77892207
  176.65678028  208.70610391  217.27670984  188.09084934  231.78079812]","[ 244.1454182   245.36976394  263.9280844   216.05694631  280.49212611
  253.59851081  220.37651104  223.55699835  239.48359596  250.04911207]"
"[ 257.27895038  160.03603992  214.54137848  231.31629155  259.4107806
  264.63801535  270.20856656  241.91428108  249.73973037  203.82504858]","[ 282.47903817  212.31499941  285.08276432  259.25787146  231.46417966
  263.07304713  257.0442498   251.63031031  249.4378046   251.18313387]","[ 245.33961668  242.37487761  242.75768323  237.04626878  239.22297384
  234.70125211  234.48127248  200.30251103  237.33684652  242.26407071]","[ 222.43798437  183.4922791   220.06235191  232.29711085  223.92570182
  243.65739887  232.29303362  208.59389262  195.83423625  229.39666256]","[ 201.36286364  238.09018234  202.28066574  227.59400462  236.74823192
  259.04468889  227.76508628  238.97808412  210.90466043  241.7912797 ]","[ 278.02450563  268.84634728  236.08486334  257.25293144  249.08957451
  264.57890124  264.43335756  282.59557277  255.0709946   222.13796428]","[ 173.68350803  178.16924046  181.29164002  195.73570347  206.82296457
  198.65051111  130.53185319  203.42915944  159.11179448  160.28329546]",,"[ 218.37698408  213.48956736  214.97406709  234.72783868  215.66681032
  210.95940584  182.01195335  217.11912508  187.6831602   227.22831762]","[ 257.38036524  225.65011182  272.99913082  237.94410077  237.99965829
  261.08579191  242.79317088  259.1306035   257.77052211  257.72181746]"
"[ 187.28619676  240.66204764  220.9232445   274.27385331  229.87309453
  211.67781773  261.95621009  278.47784026  215.04258353  253.57409012]","[ 272.18052519  255.60436629  262.68106741  231.48281248  204.50174757
  246.89622201  248.94320178  283.10825949  239.54407049  289.04758685]","[ 241.66827939  212.69996266  231.55330779  259.63439642  212.47226315
  228.71452471  224.74754267  225.50652665  246.1995284   248.22866864]","[ 202.65466546  219.90128748  222.42179898  208.52920751  224.90487087
  198.12320887  243.75936415  237.03233064  226.54171067  200.0127057 ]","[ 230.98425571  235.81606232  230.41595764  247.44038121  213.02259843
  255.91440441  230.10784357  244.11202198  229.45521054  234.68380762]","[ 281.60804684  276.60905283  255.71672437  271.60932378  275.57267406
  251.84190469  229.02237868  260.70944422  251.48802449  278.04756114]","[ 219.57510542  206.10205552  182.14982165  129.18437854  182.0767795
  200.26900438  173.34332097  220.68291111  198.56767618  173.33237816]",,"[ 187.73549962  187.80787794  180.36589081  172.1770816   214.25462122
  235.10824476  227.27810531  199.85136586  198.88610602  207.92278952]","[ 263.59707861  251.72175078  256.68118278  240.98751123  243.78757756
  268.63688295  258.90470071  254.88429246  275.96950064  244.80620433]"
"[ 237.52309801  186.81570991  266.47232534  186.73533731  222.84355564
  218.9495411   247.33035921  208.65634925  192.6020772   250.85448193]","[ 275.5959802   241.93500559  259.77283851  281.29092824  269.601831
  257.44562367  264.89564752  243.25372968  269.84346971  250.32593734]","[ 233.9196185   242.57966037  220.87758454  234.11108032  238.70731879
  240.33036278  234.11108032  235.9475875   233.33596352  222.30791283]","[ 194.98594689  193.30465111  169.06007093  228.49385083  218.14691108
  169.06007093  206.51277878  202.44000697  204.14273394  169.88528181]","[ 227.317577    257.81795981  252.27448344  231.3835483   257.09781127
  258.91053605  245.89814856  228.46746905  253.66996371  228.49610341]","[ 271.23140434  286.53281595  275.86864149  300.7091136   251.46864871
  285.08303398  285.3887272   228.1612107   278.73637094  237.94184482]","[ 190.53498805  171.01355796  181.83334027  201.05057086  204.85263162
  156.57453993  150.89404092  191.13043119  162.53604913  160.46480035]",,"[ 220.49454984  153.50242957  223.0081164   196.38134696  184.60896245
  195.51857081  221.59966105  197.15201924  172.02652996  174.59766877]","[ 256.92377035  221.58607292  238.66311644  269.40742758  249.7857602
  259.94975266  221.58607292  270.90551585  268.80181893  284.37951844]"
"[ 211.98044951  261.21094736  229.81471655  223.82155054  220.96273018
  239.98296903  185.72020159  227.36286419  216.64205173  220.89090498]","[ 233.60900072  236.84215765  284.95628541  246.36933639  285.45124384
  275.18805035  253.70747752  242.05373766  216.587696    264.35361305]","[ 229.28491397  224.95089668  242.83987086  243.9544945   227.36672678
  238.21915145  207.61071508  247.68211846  240.9099593   219.22575493]","[ 198.07221832  230.33629069  254.6775749   198.07221832  198.07221832
  230.33629069  220.01594106  243.81617997  204.65356166  236.34588204]","[ 240.17168015  241.58268543  234.00121027  253.73934221  243.70647937
  234.44917821  202.15751765  197.99181666  249.83161155  245.3889969 ]","[ 256.01846848  277.55328261  290.58994598  266.28674406  279.45714374
  270.88111287  259.4458359   259.4458359   243.43620215  221.57601189]","[ 198.8354488   204.86428222  211.88109327  194.3179662   187.66504957
  206.42357167  172.95786451  203.72318132  188.72739918  198.62163057]",,"[ 178.81790029  237.06696934  217.40517274  224.61844163  186.75081864
  168.50374482  141.22722984  203.71969594  207.48329657  218.92556675]","[ 254.98032147  234.10072369  259.33311727  263.52835921  264.61426403
  264.07777343  253.73560873  228.81168716  263.19590547  264.7113677 ]"
"[ 249.16096107  207.89992195  221.45993326  252.50338505  262.79144234
  256.23564824  256.23564824  217.13136878  228.07791245  223.54157031]","[ 250.3452088   274.22693433  284.92158854  250.3452088   271.73279218
  255.40971701  249.06824937  223.77675368  231.95495977  237.70640977]","[ 241.34937524  227.2664501   234.71185529  255.79973105  218.69957999
  238.76164481  237.57923715  243.02486768  228.8583137   241.89728377]","[ 194.97628462  212.60305352  244.81111901  246.9796046   233.9457488
  234.17201943  168.12198301  237.813506    219.42975829  194.97628462]","[ 254.02585731  215.97952152  248.86235594  237.83940858  233.12704379
  222.98312747  243.55290158  207.12663486  246.86956644  227.70663131]","[ 249.49537742  236.56524585  274.11752407  281.41441865  294.53210383
  268.83671774  274.49433609  281.09383995  296.28617239  283.88929039]","[ 200.96366411  168.38516946  193.89772447  206.29313178  200.84378205
  157.46697176  226.72040693  198.43165918  204.79895608  191.74487844]",,"[ 208.49626817  184.31506989  212.24805991  160.16857693  216.64891032
  211.00252729  205.96233731  210.34435453  198.2127922   214.9997014 ]","[ 253.79094673  248.39591329  259.96916898  254.2402615   214.62676936
  253.79094673  268.63263866  253.88382486  256.08350086  260.62952019]"
"[ 215.47659944  259.68791642  230.05746196  183.9701368   222.82316435
  232.95243146  262.68875897  250.16676325  251.55880886  244.81949055]","[ 214.08010244  227.23943883  243.22458248  227.95219979  237.03395457
  243.15274133  253.79449402  243.22458248  273.94393831  268.43094376]","[ 223.7950776   238.99059654  250.37780515  239.46209192  249.16763731
  249.95857821  239.32395774  231.12132031  246.71446944  226.95160092]","[ 158.908963    221.41450481  181.21041418  213.34817926  239.58900182
  181.21041418  213.34817926  204.96738873  202.0907965   203.45959184]","[ 230.64008584  244.11305742  222.19067802  223.95233579  230.55665612
  228.25765488  227.87405294  226.19042871  241.23172761  229.88063273]","[ 299.75692854  272.78640712  281.89600208  262.87378758  263.17848429
  257.52924401  280.03396787  262.60004175  231.5505113   275.25472369]","[ 183.77102738  216.60265336  216.64479417  201.16000506  179.91606482
  220.23419266  145.62441842  186.71915829  200.01099505  177.4163189 ]",,"[ 210.67757866  194.16650565  198.32480363  177.50996778  184.62248437
  195.74915405  230.14143453  189.74660815  204.73766348  199.59388008]","[ 283.09170557  206.75433634  275.21671582  235.73163031  210.42964334
  228.11253559  269.7670801   248.13315541  228.11253559  278.52562829]"
"[ 255.73775781  261.08869034  262.05816474  220.9374327   233.08240857
  234.60155803  238.52391693  245.23159593  249.20128231  240.04792023]","[ 231.08176496  248.75812796  289.60875356  230.12472574  229.83588004
  239.91358941  239.90655495  257.64507099  271.57250935  285.34879737]","[ 229.89946855  214.04554374  230.91228449  242.07175916  238.46032162
  215.87366136  222.52497975  248.92774768  234.1150376   235.60513195]","[ 236.56488777  233.20582692  237.84281539  241.99085654  222.66776138
  246.69089119  217.30368023  252.45361372  246.59081429  223.36477959]","[ 246.00588765  207.0286004   200.43551502  229.64130416  240.79692997
  230.59660259  239.29118497  240.64857769  213.58518684  220.48355329]","[ 289.65234689  273.30506917  277.46908852  264.47744625  282.64557522
  257.51351696  239.48825357  288.24913638  285.81666591  280.24705921]","[ 169.54538661  226.77672332  209.25594019  196.82322634  211.81308012
  233.35517773  198.57659268  175.15873334  218.98035313  193.4277011 ]",,"[ 171.64861835  195.5731458   184.29157768  183.04173111  203.2193272
  207.24091153  196.11138154  152.71309829  216.35809923  158.80134075]","[ 271.33464217  212.86566102  248.99420778  257.39616717  263.30869228
  225.85929621  235.51547336  252.6852004   228.49032083  254.57531502]"
"[ 267.09513073  236.68094514  283.9932942   202.52275606  224.58394467
  191.22288089  255.49207662  199.36145943  224.26040613  225.87704825]","[ 268.05452282  263.79605644  253.63682266  278.24227167  265.39663562
  273.2055676   245.05406448  260.00682128  252.34879257  274.7076491 ]","[ 212.22782683  228.7150525   235.78313211  228.59094953  246.47506315
  199.75686781  225.81940134  224.1551793   222.48847181  237.72694037]","[ 239.52331352  200.73597808  227.1066326   222.17769378  232.02950949
  228.07433928  198.88203926  237.13183355  236.80167203  185.21405402]","[ 219.02695878  219.88329152  226.46406581  235.0262474   206.45707125
  231.05382413  219.02695878  211.40634115  214.78843058  209.24674454]","[ 261.44522072  267.43487889  270.28442914  253.69521103  247.25683831
  231.00297381  306.20971319  285.57649465  263.62536852  276.93687222]","[ 196.66214974  194.28078687  194.54432928  205.07001669  198.09487594
  159.05485058  185.93218222  204.81677277  203.41649125  212.80490096]",,"[ 195.64987265  191.22382523  194.09153847  176.023576    158.85969055
  212.96743653  202.13707564  214.53532071  176.17201035  168.14045391]","[ 234.22381456  222.263998    276.40999968  268.70040092  241.46827539
  242.66840707  253.10911817  262.00414699  267.23170284  255.58372877]"
"[ 227.06610382  275.60143883  183.16724475  246.43445565  215.09254244
  170.08056862  223.48156882  234.45538972  217.78035092  236.0931536 ]","[ 251.96697367  284.25117954  273.7479063   266.50081053  262.10245994
  258.92813347  247.31019091  278.87796538  247.49179789  268.59409112]","[ 225.40166434  215.70359392  225.40166434  215.70359392  197.31238652
  219.26740384  218.32460694  201.66953337  218.32460694  208.50412945]","[ 205.87598209  230.31733379  192.46573594  240.28635081  193.92143299
  200.91199723  241.36834927  184.68979826  241.21850734  235.09420819]","[ 228.82576571  210.88016517  221.04388741  214.14975488  227.10741061
  220.56221775  218.5339691   226.33875804  218.41518736  224.71836109]","[ 252.82319607  256.83053267  254.40570077  308.72014227  297.07509443
  288.90020968  286.84359037  267.52292435  262.34522419  276.13957642]","[ 215.77806933  178.67403353  222.74371376  225.22149282  189.15846944
  238.90014701  200.08522009  207.40385812  196.49641938  205.90113067]",,"[ 191.23113682  196.39790593  195.97607528  193.63324729  173.80387499
  194.09972304  183.23629629  204.67663092  195.36376885  189.51716235]",
"[ 212.09253267  218.26358665  266.07087945  226.16125706  233.9843347
  257.62992159  240.22862631  222.78891566  277.61670939  180.72218528]","[ 241.86580552  267.44157684  288.21190275  241.89919642  269.8501216
  266.68642591  237.43780285  288.21190275  241.89919642  237.43780285]","[ 215.35768109  213.62195116  211.17533283  232.02830314  202.26942424
  228.3090591   237.96068778  219.6299115   221.21080766  205.38835962]","[ 227.95164331  235.87022148  224.32917873  225.51424698  225.323998
  229.10223419  160.2040243   190.78206168  160.2040243   190.78206168]","[ 195.02029222  237.08557693  228.55098094  237.35591163  229.29747241
  205.29163733  229.83962063  216.36329851  205.29163733  217.73502157]","[ 265.21057518  284.3687021   259.34826512  276.57881781  269.57327877
  278.49545285  277.04689172  275.45668216  259.05637564  259.31471682]","[ 211.43851868  186.56709175  199.16617669  191.88936954  217.58457376
  195.06065234  182.70163489  208.28215729  167.0079288   197.98683277]",,"[ 208.40878797  223.68443671  207.49243219  208.3955908   175.05579402
  213.7027173   199.53936596  227.82986783  209.73480326  172.9206462 ]",
"[ 202.08616669  231.16493488  209.58073344  229.81619042  202.08616669
  231.16493488  232.1610724   257.69573665  232.33903169  256.44311644]","[ 218.55567816  278.1393771   274.84078152  271.02826484  267.12908006
  274.84078152  217.3611062   258.76271324  272.34637064  253.57906888]","[ 219.1409583   221.01519026  198.36906025  236.17157407  226.02419036
  215.30837284  219.82471874  216.37912453  221.25815028  214.4732435 ]","[ 212.47549078  220.7531429   222.86731304  228.69652274  215.45422499
  219.28308176  234.80891813  227.63822646  224.16166472  215.45422499]","[ 221.13153561  188.99853139  245.84821696  262.90195935  225.03956952
  228.25311127  229.44460765  216.69727853  218.43867748  220.57405551]","[ 224.74338636  239.74516899  255.60483227  263.20983056  272.61666959
  270.90748762  297.07513385  299.61640326  257.91024199  289.73561602]","[ 163.60858728  224.73695736  215.92670163  230.71401955  241.02586535
  228.30697519  237.34839621  220.94010175  218.19509349  219.85937767]",,"[ 185.26781158  191.03778568  225.29412742  199.88516564  222.935646
  233.51002799  187.25531048  211.61349553  193.92691318  184.66470872]",
"[ 265.78028745  262.32678619  237.58067509  233.4939577   206.89537423
  224.48910717  233.4812638   224.22503293  224.48910717  230.942766  ]","[ 234.07442922  264.43664763  212.25073294  245.49222954  282.6787973
  249.93607596  270.19392161  252.19370698  217.40464755  263.35575559]","[ 239.29973324  235.02829779  235.07607362  215.68374475  221.11898882
  247.53417521  220.30344297  221.2028833   225.53406362  244.55221438]","[ 233.06870091  210.32717429  216.59600614  237.30606931  226.23555905
  231.52374803  202.87025917  242.29063978  204.41529133  215.92100604]","[ 256.15766284  190.55739262  246.51560527  243.24969223  196.2715613
  228.3673842   215.94128075  228.69199408  224.19894897  236.18050244]","[ 211.81682968  274.52865286  251.23576742  302.43036921  267.21729826
  237.81277306  282.9794844   275.48918255  300.98587376  286.35575257]","[ 204.18673596  206.77459684  204.39853509  227.50384832  204.56627691
  210.61877664  177.5247987   156.31371057  221.39057926  208.94305837]",,"[ 185.91124019  220.50235616  195.98078044  223.49124987  218.22292848
  225.19803081  211.56503488  213.87409918  188.99347196  230.57643985]",
"[ 253.94628923  265.3470217   259.81460223  250.55208716  224.12579479
  295.02097726  218.53098132  223.63126278  266.74548266  295.02097726]","[ 251.44275539  264.92519748  230.1525971   261.88001168  267.83014074
  232.45615006  261.89690064  267.83014074  246.99405653  259.98576432]","[ 220.98699657  217.48154029  225.60393385  239.17096843  234.06261419
  235.59944663  223.260976    225.60393385  244.5937445   210.03936079]","[ 236.89616782  227.10545123  222.5089767   223.65320863  213.36705745
  209.58055184  245.19319264  232.92372448  233.74889726  206.34381313]","[ 236.99913944  244.05731626  222.03578717  245.05710744  245.64477224
  247.48861445  235.58281782  202.70861875  238.08645755  255.14580467]","[ 264.78409691  277.52503004  285.697653    264.43777586  223.3617031
  285.697653    293.24126798  288.26142648  276.0401176   296.73151282]","[ 223.96700196  214.86969371  208.82072715  182.47802565  208.15594983
  213.34971661  206.22608703  222.97863806  197.03128427  218.872564  ]",,"[ 212.88913924  217.77678813  211.36309119  200.26997957  194.27949529
  202.51195118  181.86576186  229.76590361  209.86341921  191.26853767]",
"[ 231.86226826  234.38084947  255.2192815   229.05236475  255.21935577
  223.96702065  236.27428706  225.13890115  281.37264248  264.36800078]","[ 244.94006514  288.58748137  251.37481966  239.81659984  221.72084746
  247.60964273  249.34108038  272.38039885  200.68181871  221.72084746]","[ 246.80236864  242.35524838  220.03887284  226.30021042  231.55601177
  249.24417575  223.84930374  206.18775805  224.87213507  241.62331778]","[ 219.86449831  235.99120222  222.75256243  232.62054294  213.51453076
  219.86449831  225.8085808   151.78600652  251.22883235  226.89477833]","[ 173.01731029  211.04864127  237.11699502  244.62531337  221.31224033
  241.93468579  240.37789024  230.4884048   233.53381509  205.05898672]","[ 251.46687775  221.30961207  269.58053988  306.14374816  267.40356967
  272.04542806  291.58181071  305.20001376  310.31885592  292.50204612]","[ 192.54733905  206.85885782  216.17749122  201.65152604  228.69374312
  228.59514243  220.94643048  224.03635698  197.49782979  229.22787852]",,"[ 182.09575874  178.10791101  235.40746339  219.46936605  175.78097481
  213.9141644   209.30848481  209.46838225  225.89104186  191.76286376]",
"[ 270.15442356  251.05102317  241.61902484  252.00544047  225.48195458
  241.7246581   220.75219501  242.98073806  209.77471764  257.23850414]","[ 240.4632043   267.75858125  275.38756565  276.49576142  231.09778816
  248.20459538  257.11334364  264.62211494  276.80571209  263.71932655]","[ 230.75873402  251.58561597  217.96164204  225.826925    230.20530225
  232.9872081   231.82312417  226.65358075  225.35818557  223.41781715]","[ 209.52580547  238.74850783  194.1667821   208.5125465   230.47281803
  218.62422252  215.39591599  226.28349355  226.28349355  207.24338158]","[ 223.89423445  248.67846925  231.84590598  239.35755569  252.93333673
  238.9235259   236.42645975  234.94726242  245.82517993  243.95765803]","[ 268.45534301  287.13793969  265.01865897  299.94918407  293.6537064
  281.20613983  245.04482231  278.1264634   279.47993599  286.97310185]","[ 186.12035468  213.75381697  216.54281885  189.00910152  217.82086885
  225.75945556  197.31549456  192.43731836  216.28714739  233.56492461]",,"[ 198.9441007   173.68094261  205.75748912  209.3744316   209.03026218
  226.33425553  199.75560757  209.49998916  201.85327011  215.79152755]",
"[ 248.220248    261.35275021  221.19451028  261.35275021  239.35842845
  258.76808932  187.78403166  239.35842845  247.14516828  237.86656797]","[ 278.18495612  257.01099245  251.63323703  256.48532197  266.52515987
  281.63195326  241.08776544  271.50327057  277.53931627  252.56614058]","[ 218.02338219  228.77175439  255.88879139  220.3034874   234.7027297
  232.45522236  217.99635469  222.89485602  221.11765699  238.77196517]","[ 246.91151841  221.99421111  232.57476619  230.70221942  217.02997041
  205.66517456  220.59280227  216.14078667  233.00740664  209.28220124]","[ 239.7813311   232.02654967  239.7813311   232.02654967  224.19700191
  243.86704724  227.41553733  226.24929533  224.19700191  243.86704724]","[ 253.72846133  284.86591933  279.15036918  277.69142826  287.94409944
  288.11927355  300.64476019  278.50412083  282.18579791  277.69484431]","[ 226.38960476  245.7309129   221.01657796  233.83678421  228.96457825
  229.83562044  235.95354758  223.18539168  215.25774894  211.1734153 ]",,"[ 203.36965997  200.21796716  193.05500763  201.34628468  199.94409864
  203.25604227  188.61147509  196.36131915  203.86753339  209.28976992]",
"[ 282.0941942   203.31871706  258.88809504  222.2881086   220.8235106
  209.71853942  242.271156    225.98620388  241.48161077  227.26956744]","[ 224.05085123  275.5944513   275.5944513   245.23191082  238.26299818
  252.55625199  213.28731161  282.42617832  247.78122154  274.18035741]","[ 213.20432747  183.65706283  232.78616595  204.41125857  237.64349038
  224.46719188  237.9219643   234.86470535  235.22800244  233.6707181 ]","[ 233.00257535  252.00952946  248.16947659  208.44958259  219.55422129
  217.0772395   238.25432408  240.07160991  221.13488991  227.19163368]","[ 224.88385965  198.51162153  235.23106869  228.3468125   251.39664035
  244.55654941  235.27222999  233.24643989  227.33714862  236.97475899]","[ 294.05507329  281.55522333  248.66682644  274.02691109  274.68498803
  244.25628242  269.42997168  300.10322614  285.3148008   277.26523603]","[ 194.94456912  197.14786149  216.51869847  226.42816141  219.51638996
  221.70016507  218.07213798  207.5742212   217.3809827   229.73677186]",,"[ 210.17370769  212.82670198  215.21271261  219.48680867  199.08127694
  185.58234825  225.5731599   177.54799477  195.69505052  217.05586918]",
"[ 267.66267225  232.15892695  243.11499076  245.88323439  250.04113321
  220.43315036  264.39588099  232.15892695  253.34848227  209.02462535]","[ 267.50513009  281.25610965  266.49114117  260.47470517  266.49114117
  260.47470517  270.8148078   300.55638074  293.73528818  249.02624706]","[ 234.61398582  243.86499404  245.10529217  240.34312358  235.09167713
  245.10529217  186.28650387  240.15900379  229.56876062  212.73930514]","[ 248.75654382  249.84603125  230.8631332   237.71563123  248.92638081
  225.54306876  248.75654382  249.84603125  245.5733798   229.8983599 ]","[ 230.75638399  244.07478515  232.93311699  221.68803629  245.76721044
  239.2618874   253.14219825  228.97344117  222.70070814  219.98515099]","[ 282.33257809  286.97991619  277.60244098  283.7482721   287.89480309
  279.95475787  276.14885558  273.10025597  298.36188329  271.87427482]","[ 218.78010843  221.80345912  231.38013484  200.80906198  244.30462507
  226.5133323   195.40366305  189.38962081  225.76307759  225.70561948]",,"[ 207.47983292  164.54778207  193.70647592  191.85952665  201.02165273
  195.04583073  211.73685264  220.00731764  227.45190314  208.50278622]",
"[ 217.37550417  223.39264463  255.5619393   266.34240649  266.37581512
  217.37550417  250.09474565  214.89249571  229.96706909  253.60763103]","[ 224.65907632  265.0115546   250.95784129  254.58622328  252.61945193
  275.02760376  273.48446134  287.38692041  288.95115294  267.6501164 ]","[ 212.78849046  223.68661399  214.27736103  211.21960584  210.2517552
  209.04757764  227.66460637  226.29193396  221.73485201  228.70367735]","[ 232.86838221  253.37040236  239.1887037   209.49472353  221.3171841
  249.63065961  225.28538045  241.96435751  219.62697973  242.97452995]","[ 256.1214049   247.5393563   244.76178318  234.82443787  230.90718502
  190.17825975  245.64799768  250.87220843  234.38537701  230.64527731]","[ 253.09237541  287.49137076  258.46011692  264.47808745  277.4364741
  284.22027771  244.18776776  262.6426749   249.82706878  279.03654521]","[ 212.97025195  195.76753068  205.77921545  227.93799539  199.36956117
  229.54912718  211.78885763  217.24662055  221.49618836  232.92035622]",,"[ 226.51097879  198.07314057  199.55695283  214.23650565  198.75285831
  211.68348238  209.21073368  232.17717291  195.80436279  198.78977978]",
