rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 256.13178278  256.30728682  279.20715115  242.10458862  269.50746146
  263.64176992  267.98667357  259.94617244  244.76896605  259.01672115
  256.13178278  244.76896605  269.50746146  263.64176992  263.64176992
  267.98667357  286.18152495  268.96554211  255.01461981  242.10458862]","[ 252.80945375  257.651997    252.51005014  262.63275202  235.15655931
  248.31229147  257.64854494  260.75466384  239.8800963   238.40463461
  248.92871489  271.72917303  239.48026798  228.97633067  255.71719978
  282.1701342   254.03872091  266.96918683  274.13018844  241.44481451]","[ 264.46448528  257.41082826  269.03611469  256.56553449  268.86505505
  262.64239773  263.84407653  262.1900997   260.28189054  258.24774811
  258.91860712  265.15974842  258.5881528   251.54656917  279.26775301
  253.00833905  277.60451209  262.1900997   265.54920918  290.7399286 ]","[ 178.49712266  200.89350706  199.82858019  176.31331919  174.32589622
  188.27703713  191.73923486  169.51437261  179.34400362  193.28580395
  176.1537788   203.97195578  183.51905338  171.49614212  198.47898941
  177.96722665  176.52749013  198.27977583  179.34400362  176.65730712]",,,,"[ 282.93574071  288.71847421  279.41359977  292.21421769  310.24354445
  285.21042008  286.91266477  306.11457762  286.97481547  283.6114673
  281.34739186  261.48862918  279.12500971  303.82059808  305.60398712
  305.60398712  289.26984226  306.2289995   295.82921616  308.23823247]","[ 310.99463173  264.99707724  292.06611147  232.85076116  273.85961162
  283.75706082  286.1356092   278.67879353  276.39005778  279.60470267
  293.65162891  290.77293155  275.73726531  283.50430918  258.77601039
  279.27510566  302.23565054  273.55761     293.63349481  305.14407167]",
"[ 257.54398837  244.78828363  252.60452014  261.31007229  243.97987543
  257.91827029  260.20770696  263.11321701  256.32297616  275.18618723
  269.04983529  261.31007229  243.97987543  275.18618723  256.32297616
  263.57089503  263.11321701  256.32297616  263.04583409  257.54398837]","[ 281.28147708  242.22714641  278.29564626  278.29564626  243.90113932
  258.3439263   288.55392988  253.24485418  271.70051347  265.17545944
  270.58366343  263.04291712  251.09598139  281.67673474  266.22441633
  231.23365217  223.14125874  278.29564626  243.90113932  210.32906406]","[ 253.92203106  254.50559266  265.71602507  262.79202566  261.83675869
  265.22296729  265.14372332  251.17688711  249.51749585  279.88982958
  261.65860492  257.10452757  265.14052845  263.60475674  279.23637486
  266.72480756  271.17232653  261.69960154  262.48672046  279.23821905]","[ 173.56135619  181.64235762  188.75861744  174.07066414  171.31095193
  180.05215517  171.28086079  187.00157925  204.47202466  178.00769928
  190.47623651  177.70514339  173.56135619  181.64235762  171.50324555
  189.38372692  175.9248847   188.37680632  189.38372692  186.73330761]",,,,"[ 295.39769124  272.20184367  270.20720768  284.72484587  326.17121908
  277.46391667  291.17952781  275.90377395  297.11110595  292.7389228
  287.36522267  293.9781685   291.17952781  275.90377395  321.41610635
  304.8448237   295.91445768  326.17121908  277.46391667  294.62089121]","[ 280.03869092  276.24104184  284.54489997  276.92373847  278.05282077
  299.64998543  262.25459035  297.97066962  309.72858985  278.77375783
  250.23677678  308.41289233  256.47583761  297.97066962  309.72858985
  286.63217083  247.83223253  295.94130932  286.35388188  274.80312278]",
"[ 255.96290359  270.30573204  273.11474063  270.30573204  273.11474063
  253.31724531  260.24831346  255.96290359  270.30573204  274.56233491
  272.61574789  253.46558788  243.21429742  261.28004603  266.25189243
  274.19867832  266.25189243  274.19867832  263.94035463  273.83119535]","[ 268.21712725  275.47648309  269.65823555  268.21712725  275.47648309
  269.65823555  242.33348385  261.70256779  260.95083993  285.99706629
  274.04109538  258.44613714  228.49095447  276.97424625  261.34821671
  231.99529013  257.43280881  270.94285044  276.97424625  258.16886124]","[ 267.37115185  264.4917073   268.82188252  253.46404231  266.10250034
  266.4531901   259.67896138  251.79428089  255.34674652  261.60990635
  251.04195635  263.82597899  255.53849518  261.81529775  260.16446411
  263.55227742  250.40875434  265.90948052  255.86060888  258.37778967]","[ 198.43586737  181.18799794  187.05765939  186.34748476  196.43320115
  176.49776027  187.11757995  180.10583805  184.64894975  181.98544592
  181.09041803  194.96526449  169.24047838  184.6818462   185.89051804
  184.8030714   176.42937763  187.66296705  183.6761472   191.3148765 ]",,,,,"[ 274.45648866  298.17076917  261.02947492  287.81153161  296.74956271
  245.96798101  273.81805974  287.58548038  289.16091023  285.4337564
  276.31003298  253.76531721  295.77135908  268.93386325  263.49479688
  294.42370342  266.67358658  282.65165572  282.2777953   270.27678202]",
"[ 257.65290452  242.72311966  250.50812692  263.65421655  239.42037569
  239.44298938  254.22986028  235.22881948  239.42037569  238.93974125
  251.87704028  254.86803915  260.98449777  250.03911217  239.44298938
  254.22986028  235.22881948  239.42037569  238.93974125  253.94741111]","[ 272.8482256   258.19510195  258.19510195  239.15615712  276.67763248
  277.57635169  254.51749452  263.58089826  201.46009231  251.96577253
  181.8052469   224.01502156  209.95124073  251.019457    236.79777802
  210.29383259  251.30867284  251.6345727   175.16398198  220.86627488]","[ 269.41423475  245.030659    258.6711077   254.27579205  271.38264139
  270.58962735  252.64106322  260.51552755  258.6711077   255.13598826
  255.141331    252.5663617   242.13916877  265.96839516  254.9531189
  252.70193658  262.44324323  252.15360711  242.81776599  260.99716079]","[ 169.82362456  180.56094153  186.82813093  174.99649008  177.55559258
  194.57791461  194.78846189  178.50181457  179.79584507  184.34225453
  197.44546405  192.96805242  186.78488228  177.97056835  176.36060982
  184.34225453  197.44546405  191.16044503  175.94225501  185.42850793]",,,,,"[ 262.98472946  275.23996891  288.90920403  256.71018886  274.11453982
  286.51963013  276.60711243  271.45709806  292.34135345  259.38936556
  271.47190239  261.01960678  270.15638727  253.11742943  304.42667437
  285.73163895  268.4414764   280.83710578  262.82245754  302.02177324]",
"[ 231.68570107  244.44083407  249.74792438  245.07537733  236.53469065
  231.68570107  238.14437403  232.66937996  250.16467722  248.8863527
  232.66937996  247.40872057  232.66937996  247.40872057  250.93690377
  246.40099493  224.18804828  231.29045431  245.84795585  247.75192411]","[ 252.86598191  261.33412804  258.71048006  233.13202811  238.50831236
  261.96658302  221.24762919  279.02080561  242.28469183  215.66110969
  263.38458214  261.52401232  221.14950583  238.49010954  261.96658302
  234.70902731  253.74324072  235.28444036  244.38374308  225.94441098]","[ 251.89032164  271.2272286   260.03838491  258.90893475  259.3807498
  263.7207795   258.55178963  257.88339843  240.37548843  246.40364262
  260.50423655  255.98203066  257.88339843  240.37548843  246.63912195
  251.87650373  247.12553791  246.10134903  244.4270528   260.50824209]","[ 189.84587973  184.43691659  170.03310974  180.64752809  174.91181283
  186.19428206  190.22429959  183.45991804  194.57880661  179.48570188
  191.2067491   190.84606695  179.40978336  192.55461777  197.95531694
  191.2067491   190.84606695  179.40978336  198.70160388  181.65968616]",,,,,"[ 302.16821761  266.933614    292.85108929  286.75746811  281.72997337
  237.34468611  263.75350888  284.64322077  279.69097748  264.77983436
  280.34830622  286.17401423  296.11463499  281.57812586  298.75273644
  282.79942804  256.44040121  295.65346828  289.0028489   287.81981101]",
"[ 233.19863004  257.19365079  228.78979084  237.23081332  244.37429958
  232.37541972  244.04631628  245.82676039  247.267461    239.63029676
  247.30561619  233.12425567  240.3935231   239.63029676  217.65375167
  237.23081332  244.37429958  233.39442218  225.97627279  249.84206143]","[ 241.58394923  243.91826834  234.50735932  230.44460631  268.42163347
  264.68133695  211.86115054  273.46128597  245.95584301  235.89068839
  233.16119314  278.2995451   270.74296494  257.82750145  252.35037181
  263.00294495  244.40656603  252.57432624  236.70618919  219.38343568]","[ 248.84957921  253.67755522  269.00547215  263.16887904  264.96311604
  246.65499586  276.5338317   257.42581828  271.95301976  260.81436933
  257.54719649  252.56324554  263.53525594  253.1615422   255.20186161
  248.24957542  256.01343566  274.76369892  263.6197084   241.66610925]","[ 186.24737018  192.31374489  177.27583022  195.81654568  191.97617292
  189.90285719  196.64647745  186.52090761  181.85482171  189.67895687
  177.70016286  178.18236829  185.80616545  198.47160176  183.93003116
  176.74538091  173.86826524  176.68212097  181.39391999  195.30386298]",,,,,"[ 295.42721169  273.5358502   305.32750181  275.25933237  307.80919963
  295.71869275  299.69433469  270.46144684  274.42687972  276.17197372
  285.73127737  278.23194814  253.26196266  269.33617056  309.20345568
  225.08153637  243.6563502   278.6109032   269.71516511  231.30039974]",
"[ 230.26758956  245.91469104  244.6582473   226.61236619  225.3419448
  223.55072994  230.59910212  230.59910212  232.16337874  239.90036433
  232.27492242  210.10026581  230.69679038  231.11412432  233.8818304
  232.16337874  235.16586136  229.29010468  226.21219077  225.15453875]","[ 263.5488643   222.86378461  257.00392518  268.08977324  261.32985375
  264.25794227  282.44650947  257.08285258  269.23622342  255.47280004
  256.71148821  233.70387197  233.09116629  240.3353213   252.10981054
  238.90555823  237.33766228  144.17507408  197.2444535   268.23772021]","[ 265.5669586   266.75865539  258.83189262  238.4391448   250.99873052
  246.48354384  253.39875378  268.24017624  262.51170952  253.88843034
  261.86866965  251.59928552  283.32666096  269.30346046  262.52227636
  265.56603655  248.37612472  273.34225109  247.91440009  254.27708386]","[ 176.46148037  199.20623873  183.20249668  183.91780237  195.21410656
  186.03113346  193.71958615  176.46148037  199.20623873  182.58009825
  194.82801388  183.53679412  196.48637714  189.61075416  180.70415989
  191.23587266  185.75870754  185.45575189  181.88112932  176.57601365]",,,,,"[ 282.81414908  279.29898046  277.20773502  286.36807454  284.15648396
  285.16750339  266.84737989  285.16750339  266.84737989  277.5845538
  274.91079996  282.12867865  287.27512996  299.28663914  268.31235126
  282.02355182  267.17152451  269.67378683  258.28453625  268.2531344 ]",
"[ 228.96210484  221.95549014  241.79943378  227.82333988  218.43199707
  215.72052802  218.21407091  241.85325063  236.62578431  215.78681201
  235.53805159  241.85325063  236.62578431  237.16462255  241.79943378
  249.26350617  235.53805159  231.81901169  233.49911023  221.48505361]","[ 233.07610191  254.30571796  239.79977462  268.4138012   243.36752695
  265.23574206  246.97056564  229.51100717  237.42597889  234.03036725
  222.0439206   246.73408533  225.2492555   264.21141819  263.28647101
  246.97056564  229.51100717  243.29764522  233.53873956  258.72839515]","[ 257.69248279  262.32636345  268.24536172  255.93986745  245.3641801
  251.54069912  271.92148723  237.97009077  262.44081991  263.0894566
  246.554922    266.17835249  266.83191357  254.39503909  261.75164843
  255.81852531  269.18815137  263.16999198  276.98034802  259.88220332]","[ 182.17151238  186.53739532  187.56593488  176.11123257  198.29775372
  195.47695206  191.38225147  187.36562662  197.47604219  190.13985827
  180.46540839  179.12568998  198.29619544  193.81267722  182.6676532
  178.60106456  198.18167335  188.85616809  195.99590165  173.12210946]",,,,,"[ 275.83954377  265.3083582   293.03399309  242.44088435  260.57002319
  300.12189197  263.76311927  254.2478442   284.25845302  246.66518515
  279.42968194  296.53736451  293.23441418  281.02764605  284.25440547
  282.4875352   304.48824186  271.8882554   266.26528264  232.84463905]",
"[ 214.08414502  233.96923456  208.1194135   206.97562813  236.6514935
  216.39677187  208.1194135   209.68739455  219.24819431  210.53842133
  219.88221684  238.88063393  211.98774133  214.08414502  213.07873179
  209.97824056  232.60761223  238.45290127  224.65217811  232.60761223]","[ 211.89691313  245.40803201  260.5975448   240.28439741  220.35673539
  198.50011892  250.81128983  240.28439741  241.74039902  260.15830096
  158.10595565  240.28439741  220.35673539  266.6714626   246.72867446
  244.68193861  253.67147761  252.40363707  254.23619283  246.72867446]","[ 252.15438427  266.53724022  241.59134415  264.16059662  255.54778686
  241.29498462  267.87498188  256.96447127  253.41032127  242.27623293
  256.52362973  262.41517813  272.31811189  268.23657301  262.7813637
  256.32091668  262.41517813  272.31811189  260.01363004  264.10877296]","[ 197.56295547  191.49555266  188.94980721  174.1346336   184.5348692
  182.02933058  195.11721214  178.62955207  193.08229053  182.97411004
  190.05011769  181.88373104  184.92843509  193.21449538  193.71265502
  194.2952824   179.15824164  190.07222919  189.0577896   174.3626058 ]",,,,,"[ 269.29397828  277.66483574  277.28871774  302.94135146  305.0932331
  267.94521512  276.3482591   284.77447564  279.18032714  287.96529585
  288.42732106  282.13729911  312.06641059  280.69369867  285.08188343
  239.2158032   267.94521512  263.13568877  259.91325345  272.58226583]",
"[ 235.54806421  218.04727723  214.36103093  213.53592735  203.3055324
  227.83407819  195.17347301  211.06059093  218.04727723  214.36103093
  216.80448124  230.61869181  224.8925568   216.80448124  230.61869181
  224.8925568   227.83407819  199.58074366  224.89122215  217.69866361]","[ 216.36912798  257.05355075  231.05527581  260.1351105   225.56546567
  210.49294896  211.32193602  253.63271925  227.36018989  250.11792818
  235.50723756  224.43761196  270.17732324  246.7032697   233.80158167
  201.68379456  253.73361937  233.37070247  210.49294896  211.32193602]","[ 246.02261739  245.80781923  256.00257991  244.33283349  257.68981671
  250.06318265  248.58873398  259.08356151  256.22115617  248.39763775
  261.19785055  258.01595009  250.72682356  260.76813718  252.69040577
  248.81471368  264.14242393  263.36740486  245.99772101  250.06318265]","[ 194.68561877  183.60852649  179.85054301  183.02103043  177.7122381
  183.23385359  187.59262797  184.67075975  185.51481982  196.13252498
  172.95946563  182.08371494  195.22746977  175.72306303  186.86150804
  191.00654082  197.38963811  191.77951485  179.05689542  195.55224401]",,,,,"[ 278.31986711  283.11601934  256.61842966  276.08149401  285.73759907
  295.22831804  263.97761636  271.67740998  294.48794742  271.1148307
  259.37491442  280.94460531  285.98234551  270.05041884  245.97544725
  295.54664825  281.38892906  263.67867009  291.12527437  293.7384598 ]",
"[ 205.82250182  221.98937195  218.16195136  208.21187865  201.86253742
  196.92582344  224.86946164  198.73422831  213.52596032  185.71539849
  185.71539849  212.95041879  209.09354778  228.76297925  202.45031711
  212.95041879  209.09354778  197.056524    214.94895219  216.97848306]","[ 259.05103022  269.91966569  250.39804116  257.78327332  227.87399214
  237.39498559  280.99962741  262.20730721  222.15623777  191.12604261
  236.21863159  249.48700561  242.81779373  259.05103022  223.41784075
  258.25139887  220.11004948  225.65360234  242.81779373  259.05103022]","[ 260.95646798  255.11324862  254.76055748  263.23556352  247.94503
  268.75927008  240.04265953  260.26803006  262.83207422  252.37487085
  271.13434408  243.26677315  276.32370571  232.2960383   264.43040971
  257.52112219  263.23556352  247.94503     258.75292479  255.47476499]","[ 187.81427793  184.01891339  195.92389141  177.43249468  187.611673
  180.41800423  196.34036157  194.23827974  187.611673    177.43249468
  178.02203492  184.20345659  192.72927956  177.47962344  196.57697804
  194.12100095  174.88559734  189.6971867   187.92441958  195.12558243]",,,,,"[ 275.88318149  282.31020477  297.75662821  294.83740042  266.61786657
  294.0530921   254.28256867  262.47121136  281.41980382  293.32734729
  284.56489216  273.16203923  315.35665719  277.81129747  276.32726094
  279.7257123   264.01383023  288.20682721  262.89032247  261.72430724]",
"[ 209.46288352  187.38714624  213.45480678  199.55920922  212.4777049
  215.64217619  189.98308471  190.16207461  178.27671687  215.93559948
  226.79608198  203.80463872  213.45480678  199.55920922  189.98308471
  190.16207461  189.98308471  190.16207461  193.25634796  215.49143178]","[ 255.13509207  218.94793252  229.11841301  169.33301203  245.29699961
  182.87974433  243.60007171  177.10513521  261.91476021  247.55990253
  182.87974433  264.12261818  258.01733622  229.11841301  186.24965726
  239.00471611  231.3795088   254.61328593  233.08995608  253.99583349]","[ 269.92655257  257.0450904   255.4899031   255.98220095  261.87223719
  247.20808227  249.1127903   258.0773921   261.42769139  250.97764345
  254.11180168  257.99632557  266.94443522  266.94443522  259.36499262
  263.00366132  256.0020174   260.69427267  259.39894667  254.93863994]","[ 170.54380654  191.11629165  177.34817413  177.64000511  192.38559929
  184.69553438  197.2606425   174.80899652  196.54575908  181.15736996
  181.34527696  192.38559929  184.69553438  199.31964207  174.33690676
  180.55680894  194.45563707  177.19989665  178.23821107  184.41275891]",,,,,"[ 282.1943399   302.14514677  260.730147    294.42790295  293.89175189
  291.28686077  260.58477087  243.26446933  266.64819695  268.16929517
  286.97078656  271.03331138  289.36454381  292.28811515  274.69632119
  285.30729046  269.96501582  283.55402884  255.64574429  240.24309205]",
"[ 209.54792494  189.446614    202.2483038   215.50379838  214.39403404
  201.04733444  191.5195806   209.63032911  210.18778587  199.31418686
  191.93800447  201.04733444  228.30811514  188.71899729  207.99437473
  183.69825573  211.05766547  228.30811514  188.71899729  220.9564652 ]","[ 248.42954751  157.73437219  253.48773777  253.90821797  213.99308716
  267.05788737  157.73437219  253.48773777  231.38435518  184.61869122
  233.35254124  207.02551312  258.53671306  247.57168954  196.90250856
  256.29264618  218.50501469  174.09426854  219.60031262  237.48456133]","[ 256.28121495  230.4054964   254.32310043  247.23649889  252.96281749
  263.96061007  253.08665288  262.69941962  254.94426023  254.91833153
  248.31970748  246.10114367  260.74052003  232.26557472  256.47317516
  245.34058804  252.91187164  236.53450962  247.41438413  262.93633979]","[ 178.07474108  181.28030563  188.21232742  194.86434464  185.72813411
  176.13138859  194.66241308  195.92681118  177.10265422  191.07219784
  188.77491123  181.0724233   196.2257081   190.33711722  180.2123114
  194.92032016  193.83423656  176.17931554  176.47464129  196.12960332]",,,,,"[ 294.8582275   277.99714508  257.4464886   230.58841919  277.86898253
  280.8101955   303.51067075  303.28726297  293.65765872  276.19506855
  251.24159411  288.71561308  264.38401391  271.66319887  276.97093996
  301.55741901  225.11662569  276.99240241  290.0589183   253.73066916]",
"[ 203.89808782  181.39555855  185.76675819  200.87801383  197.80903578
  211.4279705   208.75127903  221.99184033  220.26848789  185.76675819
  200.87801383  178.00142198  211.1857913   199.30652452  207.27405858
  199.47923922  220.26848789  198.40706175  212.57729853  185.76675819]","[ 202.724069    192.76246388  256.97621414  271.61099642  149.81734946
  258.45751119  178.82202675  225.6419678   214.22052023  225.6419678
  214.22052023  219.70087671  238.29072308  202.724069    223.97748861
  233.99200513  244.64718516  234.51241791  244.64718516  234.51241791]","[ 258.17478941  238.04547672  263.88405222  271.91174519  248.5309671
  249.55889151  246.48398523  271.23191095  252.42309819  252.88687771
  269.6952962   264.72460822  268.67497416  260.48344537  257.89823244
  255.80946448  253.91422361  253.20512711  247.46999729  243.32129839]","[ 183.98867855  194.60836616  195.99688139  188.40077899  176.13041659
  183.15207136  191.67153861  176.67903767  193.92742566  189.82199332
  194.37184273  175.44080433  184.26983551  197.81503692  188.1064882
  198.04419948  187.62229719  192.67098522  197.48514981  196.04903719]",,,,,"[ 299.03502004  239.51909845  289.00061246  270.21491029  270.97959313
  296.73977284  292.47016146  287.98719635  274.28762381  294.3575841
  271.0419781   255.65361846  237.86306045  278.93833148  303.89730346
  290.4877344   264.10750935  261.30580284  285.90691001  271.1138288 ]",
"[ 189.86916163  197.17153574  194.14377865  173.6910772   182.78579798
  191.75800778  159.72573724  185.43559318  207.33939791  201.07253994
  149.65151192  191.75800778  159.72573724  211.48198735  207.9390726
  205.29923948  173.6910772   179.97750536  207.77395824  189.98998797]","[ 254.49617431  246.94052865  167.72647123  248.93179405  218.58040522
  217.52110746  221.58369878  237.13337115  261.5316459   136.48598248
  233.68946497  239.01098001  205.58850156  246.94052865  221.82930447
  216.67515534  198.74088534  167.72647123  248.93179405  216.54023077]","[ 248.0496901   253.0919172   263.75337959  244.43114987  242.75384814
  248.43837713  270.66209894  262.59288858  249.42059706  258.80058241
  255.63680477  257.72016659  262.5561956   265.24512213  265.24512213
  250.69525101  237.2907236   247.26498588  248.32628196  260.51291708]","[ 182.35381828  197.13453088  179.2929399   190.89711231  196.3501619
  186.30523982  197.55170748  194.41682045  180.07443853  194.65210147
  195.54557734  186.29805343  181.95661246  195.03936015  197.44604819
  196.93353135  180.29279669  194.18584105  181.26160796  190.66459293]",,,,,,
"[ 200.68349972  173.27581051  203.14756461  160.70767808  202.74247173
  166.46364499  198.43493515  202.74247173  166.46364499  198.43493515
  181.90432844  195.49946233  195.49946233  184.48320781  193.98790141
  181.71831007  202.74247173  169.03840402  153.30041338  188.76002406]","[ 172.38310833  214.52238969  225.00094633  190.66209234  220.42615172
  227.94402453  252.67467854  212.1206971   252.16092593  190.66209234
  220.42615172  253.03838044  238.96249359  216.88186122  209.69927802
  228.24125913  216.3411724   241.63971548  168.88002935  209.69927802]","[ 279.08877834  253.86115001  259.92459078  263.33581253  250.72353318
  257.79874826  249.28353424  260.93705992  253.86115001  259.92459078
  272.86763247  251.36424748  264.39065378  238.77647525  264.57126529
  253.34075627  258.22829221  250.73373973  248.24849172  261.23925376]","[ 198.0483988   185.28505779  176.3701427   191.55254201  196.82414783
  197.80073165  194.44794003  192.19621852  175.12910064  178.02877589
  185.38420022  191.95168839  185.55682233  195.05321714  194.22795034
  178.02877589  187.03269535  194.34864652  190.247458    197.08752624]",,,,,,
"[ 181.62005717  186.90412647  192.32545163  205.86051851  202.22981355
  167.7100947   203.8323098   171.17940351  179.75338382  194.51575855
  208.3330209   202.16723799  181.62005717  179.74715926  200.55567483
  181.62005717  186.90412647  210.2880644   172.76460737  146.60782263]","[ 208.57485852  221.35991625  226.93028919  221.79361993  208.57485852
  221.35991625  215.47230386  241.94631607  208.57485852  221.35991625
  226.93028919  257.14783357  191.22966127  234.76691388  219.39337669
  240.38013827  249.39569726  225.92590398  203.30982191  235.1168828 ]","[ 244.40867624  251.74677985  257.33742315  261.5633466   247.89006242
  252.51569038  260.12145422  266.25136585  243.57163432  247.98050211
  256.67594852  265.80431211  270.46580002  256.1760657   272.23946283
  274.37179791  249.79527506  259.23406911  258.38667008  240.86399772]","[ 187.54066989  187.84822672  176.24831833  191.59433902  193.23175167
  176.38779495  185.22358727  192.63139032  176.38779495  185.82230498
  199.00693492  193.92156853  197.37503118  190.37013946  195.77073381
  188.13362069  195.41029887  197.01591031  188.08631271  193.82563075]",,,,,,
"[ 174.07879061  175.58808593  196.35538022  175.35357403  129.82704032
  189.31707095  175.4008811   129.82704032  185.39130347  173.81832628
  174.07879061  175.58808593  181.7610061   182.90140915  129.82704032
  185.39130347  137.27229352  168.02596664  200.94426518  177.27645662]","[ 243.31909458  259.86190499  216.9266584   242.4123353   243.1415321
  259.20044361  189.3467982   260.97249782  223.87404373  215.79179009
  264.05836201  236.89683594  231.13583192  250.19940798  254.31897603
  259.20044361  234.80289372  222.88236583  194.57950528  245.010457  ]","[ 255.27829431  259.25716822  269.3358501   270.39576109  254.86540685
  260.38820798  251.58059314  260.65608355  258.84035122  246.15639832
  254.1662758   264.89438748  246.22724922  264.59433399  245.24783444
  261.34640616  260.28378818  251.21651417  262.52972773  269.4311487 ]","[ 184.11934555  194.39158444  193.99175308  196.47259986  195.56915238
  198.18030772  186.18901     195.2721381   197.51105795  196.27113104
  195.40824531  187.18030679  187.23575868  180.86827093  184.65039563
  184.50856321  196.98908045  192.50015674  192.51133865  190.8926597 ]",,,,,,
"[ 178.78691224  182.57479665  173.37848604  177.40597436  147.96475378
  172.8856188   159.26728082  178.78691224  182.57479665  183.21781928
  171.75246907  173.37848604  139.05026354  183.21781928  171.75246907
  172.8856188   159.26728082  159.26728082  154.1938886   184.09118772]","[ 217.71363907  182.78657726  193.73637447  249.02115952  231.82550758
  268.18254438  192.66714287  219.66823567  241.07913866  245.51691073
  245.37776912  235.28539156  232.94556269  240.20381855  241.01833109
  247.72513808  245.51691073  245.37776912  222.32330595  204.78856011]","[ 251.19261429  255.45583634  265.54075819  261.54650864  250.03228645
  239.98098948  242.90716353  234.8772446   258.0285297   259.50182537
  247.60260693  261.19010418  258.11521104  267.66368225  260.98397439
  259.61331826  259.74234548  251.56636493  260.53154089  249.89614955]","[ 195.37406966  187.99580062  181.47916185  190.18253851  194.71889765
  193.73956102  177.55080337  190.85089528  192.96098874  195.11440241
  184.52971392  194.6937816   177.38434173  191.86211853  193.14629367
  197.27499659  198.96452817  175.81290676  192.00155872  192.49738506]",,,,,,
"[ 171.02718357  102.80343332  172.82323996  171.02718357  102.80343332
  170.44092963  130.50252904  150.19216696  170.73745587  179.65743947
  170.44092963  130.50252904  150.19216696  172.82323996  171.02718357
  183.81889634  188.88110695  188.09895055  147.27941037  171.68569117]","[ 226.5155698   257.90253698  232.34708975  191.67209463  256.84597617
  205.25977253  215.91529397  211.29769373  230.50322717  233.29776368
  229.85453453  233.74646245  256.84597617  205.25977253  215.91529397
  224.38683053  230.79638694  224.86777835  205.25899365  226.5155698 ]","[ 251.19369409  265.12106095  240.25692548  260.53532518  259.05260476
  268.24755344  258.91395377  261.5384691   259.36173948  275.46131786
  269.25254063  262.95676462  263.18870519  256.89842334  256.00573511
  266.82528165  255.95857836  256.89842334  257.68334742  256.75204401]","[ 181.57219221  188.90803934  202.24562045  180.71573171  194.54379117
  198.1099922   196.53443249  191.00680064  194.78503644  181.11832698
  199.12999569  184.703       188.15574132  193.78849241  196.93621693
  180.54489085  194.91570855  176.32217395  192.59204567  195.74355025]",,,,,,
"[ 167.31862634  174.90502073  159.80418045  159.00535023   95.75876825
  142.43029358  153.65396044  170.83103743  182.89025411  192.70058807
  124.25048529  182.89025411  192.70058807  200.36864087  163.40572803
  146.76743271  178.66732652  184.66360849  146.4252904    95.75876825]","[ 231.83732975  234.5004599   240.57429902  190.33138042  232.89132247
  233.42073942  219.88138     246.60562943  254.56431122  258.26012538
  241.41417236  183.66567785  183.75283491  244.81192921  208.11452699
  215.31836369  196.11667301  201.19925773  230.28668213  234.76899811]","[ 252.70217972  257.21095268  252.03306031  256.60919215  259.61786616
  248.04753639  245.89913015  253.33193488  267.88859748  258.24625252
  259.17247742  263.04194642  257.3110537   265.66043027  258.4870768
  261.35384439  264.13448054  257.49620019  239.26012829  246.6949966 ]","[ 192.58727146  200.71030821  187.54433868  197.48963205  189.99286203
  186.20662143  196.42094208  193.75878705  197.98022939  196.35303269
  194.5289113   198.5038521   192.48863727  188.3376637   198.56275056
  195.43998276  178.62866365  173.3904655   199.37737877  196.71387474]",,,,,,
"[ 178.63609129  172.71351531  150.02625559  104.26570048  152.90900212
  152.90900212  162.03733418  144.7475084   182.81192968  102.16162798
  140.45274897  158.68666028  172.95329423  178.63609129  172.71351531
  190.56395883  167.82916766  183.69819748  162.03733418  158.45173827]","[ 231.84886168  233.30739069  195.06328779  226.40154359  199.29027275
  222.45105169  218.90520167  261.40493338  238.09186336  252.02880494
  234.20304834  223.40929117  213.11986194  233.30739069  205.8493088
  231.47153761  164.826186    231.51217559  227.51651027  238.39979322]","[ 269.72856946  248.53356485  282.35801004  260.53838229  265.82199574
  253.37052857  262.76897014  269.10166621  256.22446099  265.39787925
  258.66458023  262.31110436  252.84105406  254.76367573  264.47215618
  264.5051118   266.36573639  279.9236452   238.88360863  261.63719937]","[ 192.51113448  195.64766049  194.58507174  191.51589816  189.16379968
  188.77565127  197.42643786  201.33640706  197.06914054  184.34620174
  192.60233443  181.90078859  186.5388161   191.51218959  200.61565102
  195.71384262  178.35488924  189.61915008  185.65890968  183.51010909]",,,,,,
"[ 129.27325143  170.68385432  105.02112829  129.27325143  170.68385432
  151.19352636  168.93800837  136.06058293  166.30983715  168.11454814
  199.42527572  162.85651195  173.48064139  161.77407707  173.06912596
  154.79497802  181.74511706  188.33163599  129.27325143  182.31288463]","[ 215.73601717  238.82046437  234.28187746  219.39494447  215.73601717
  238.82046437  240.80622842  221.62662594  202.22317634  244.68795222
  238.72971295  268.28854291  225.55256397  240.80622842  243.18422737
  247.00988513  199.9128948   222.25772154  268.28854291  222.19216151]","[ 264.35629519  260.1762264   268.21972449  266.92994654  271.9886239
  256.75964148  271.74210463  251.0026096   263.89022174  266.40588886
  274.428097    266.33148423  262.44030633  265.84025873  259.86570232
  257.2380863   261.01638228  260.08876899  259.41566643  269.27405062]","[ 187.77226318  179.71906346  184.25109941  200.81148061  176.25168155
  196.3542126   190.10293518  195.66798525  182.39292042  189.23713367
  198.24372256  195.59994003  177.24972764  192.61316162  184.16552107
  191.00418631  199.09854025  198.59593017  192.64608557  191.30617756]",,,,,,
