rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 88.88327948  33.3863346   73.373929    77.44605579  79.70180262
  67.96732948  58.87147798  75.4130784   67.96732948  98.12547094]","[  88.69356165   44.22026356   66.6258253    65.33199456   98.48809064
   50.88233747   16.46661215  108.38976356   89.61026009  141.87667264]","[  80.1223626    59.41115102   92.68351519   68.58265523   92.68351519
   68.58265523   69.42788461   76.32300905  101.28668207   57.40053483]","[  18.8030457    89.48205575  102.23433003   66.89961089   42.03858801
   96.35395985   66.05143123   93.28331048   25.59623089  137.44163834]","[  88.39048377   88.5407782   102.38851449   49.51966638  110.62913106
   40.90594917   88.5407782    55.09063748   78.05373685  113.10621807]","[ 144.25034432  142.22991502  126.45271642  159.00191019  121.17953078
   35.74511451  106.7623688   153.08727052  135.38399027  112.55937742]","[ 103.96385046   25.15851847   63.54980644   93.23569728  116.09734555
   88.9373941    92.03075225  114.93132825  130.77857244  102.77341698]","[  68.36297224   42.86149575   41.08297424   28.34595609   70.4732834
   62.57545996  120.15623414   64.20216241   97.61014432   58.53399482]","[  79.72783898  115.33322747  108.98924095   53.63914492  105.3362102
   76.55757571  107.25959354   48.87753446  129.74194456   29.07034369]","[  86.30054128  114.63094846   65.85834716  109.02486071  105.17127428
  100.58633716  100.77607022  127.57313149   42.64624825   78.99205154]"
"[ 121.55396385  108.99478249  107.34094439   79.47842721  102.75641997
   59.86257561  103.59149047  107.34094439   77.10060795   83.56902837]","[  67.28679     104.79949603   73.52017294   70.10214057   94.40402838
  158.28450946   67.95173378  155.55344131   64.40260616   43.05761387]","[ 102.39979299  102.75603109   96.42201285  100.27929703   61.30859195
   90.65195399   88.00995681  119.6783057    50.99525334  180.83744219]","[ 118.17009391   51.79739817   26.11281562  126.91353937   71.28969814
   92.52502301   86.74198928   32.74181459  125.64719662   59.63945224]","[ 64.16652433  65.35099684  85.86075797  45.15155007  44.48300299
  92.39980808  69.01298539  81.37995221  76.94425676  59.86460058]","[ 158.48653278  116.65816251  122.42068273   92.84688634  139.73694513
   89.65843219  104.29687909  146.12095832  103.63289162  136.82599214]","[  18.62032644   18.38451771   38.20651332   97.26895208   73.2774876
  103.95705557   63.4719307   128.15148623   47.2501579   139.89751072]","[  61.13616034   91.82571325  101.61476393   63.6674048    83.38948321
   59.21910626   95.88385048   95.63056834   76.78566039   90.7726778 ]","[  78.18742486   87.01543103   62.35479895  113.71506157   40.28900502
  111.07000175   93.30283851   86.09628056  106.53690271  131.89762458]","[  84.0048411   106.82646852   32.80889027  106.15831897   32.80889027
  106.15831897   94.16817807   35.3922027    53.31083475   93.41225213]"
"[  57.36124909   68.0245771    81.56919248  119.46862024  122.42607724
   93.76236183   94.75992534   93.76236183   74.46586537   93.76236183]","[ 108.82239998   28.32558285  128.52956478   81.00811838  132.08629797
   82.07231928   66.89669844   70.00966156  128.52956478   81.00811838]","[  88.65135535   30.46924849   78.59581885   36.26387967   46.69366793
  120.48325622  127.68426689   95.60547817  102.51326118   78.96872769]","[ 131.91624476   74.43409668   84.77998492   82.1355323    37.90169107
   73.90676771   49.10124874   73.62843807   51.219116     84.61067437]","[  78.09902005   26.505578     -1.27942367  105.31187053   46.08495862
   81.13727359   89.87729071   92.35153977   48.4213875    72.04482557]","[  70.16569571  134.91545467  149.33388945  169.3830139   127.83076291
  145.41792474  128.50749303  107.62249415   96.4421436   124.38294147]","[ 124.10916251   88.35877751   83.13466368  151.80768049   57.29942851
  114.55690098   37.07120617  111.55451548  123.1114274    71.61243207]","[  40.39014071   77.30095582   74.83591392   48.57099812   86.26341613
   69.98544281   42.59614992   96.16739835  101.32415335  100.98332837]","[ 126.84792985  107.9311591    96.77330017  122.83977309   74.65838159
  100.62791606  100.62791606   76.57173228  104.98947327   98.52431827]","[ 101.41139062   57.20055081   78.64335266  116.35031001  101.16544559
   91.6513936    73.83852253   74.03662747   87.54557027  125.37496262]"
"[ 115.14100204   71.45791683   55.80287075   67.64134735   78.09397052
   81.19778778   89.89896422   55.80287075   67.64134735   85.07232483]","[  48.42554263  115.68264505   43.96821943   77.38237883  113.31458384
   67.51792249  113.31458384   84.06343235   32.0591366    90.47112518]","[  89.41656053   91.51660474   73.69056419   76.20145471   67.35365334
   29.08082702   90.66803451   89.41656053   91.51660474  129.00196733]","[ 126.89927138  104.90770374   90.70905105   84.17122744   44.44125817
   43.84487947   91.3107276    82.42878146  107.03044052  127.06628719]","[ 87.70501615  33.32825032  58.01735922  34.54462587  74.56515291
  66.91644051  81.82470669  62.46683776  43.12045321  44.36247565]","[ 128.35382994  140.57251818  122.32000039  167.54818271  154.64452778
   91.09065321   77.64014654  129.8340127    85.03977539  100.3240316 ]","[ 124.39372432  155.45212952   83.25405319   74.2697524   117.27322777
  114.28884199   36.86960002  106.52428518   94.9016244    71.38889789]","[ 104.06180943   48.6378554    63.21733836   94.12130897   62.76728543
   91.28743482   38.98489776   78.34863888  104.17583938  106.79202885]","[ 106.16205259   37.79096845  107.32229253   79.85215003   72.4371422
   55.93760802  200.9943737    78.12142554   48.12228043  109.20862753]","[  93.93061726   23.79435029   57.17296011  113.95855495   61.42150481
   71.48968613   73.98306018   61.98926213   74.36982705   97.47803656]"
"[  62.63750564   52.9109686    40.84525324   84.85841694   59.0054404
   62.63750564   52.9109686   123.14112706   87.25719131   90.47210509]","[  55.54772065  114.88032149   17.02446844  113.86184314   62.12199996
   27.05817824   66.12850997  160.18367213   52.30432853  143.04305051]","[  52.04340956    9.46587129   63.81870555  104.9018885   162.96514486
   74.18312747  100.92436936   85.243903     77.84793592   71.14787741]","[  96.9450533    87.82647704   96.29517414  114.53214177   76.41822311
   33.70494181   47.90248625   72.64175204  128.1181278    89.10033687]","[ 88.42506294  96.22905363  91.10801306  50.56985236  50.95369413
  62.78857456  66.05568447  65.1832199   72.7581524   91.24068146]","[ 134.73507632  112.83869933  139.03459162  161.04704622  118.18087155
  145.24224666  137.23574681  105.58247508  134.59609021  138.63249816]","[ 103.8535269   113.99145023  128.76721753  125.80713998  125.01328557
   75.0085275    16.82022575   89.86823995  123.79085896  150.52724889]","[  46.79300213   52.85319494   74.29144422   79.76671425   94.85358951
   55.01794018   86.48597982   74.85956341   52.78835057  102.48819036]","[ 104.48575291   38.6513797   115.72009688   36.60053153  127.0774437
   59.04380008   90.39543431   96.09538294  141.13464977   93.28988572]","[ 124.77882475   67.31744636   97.19312549   94.02174161   76.12593356
   81.24043783  141.44342016  102.95089749   83.6507703   141.41510556]"
"[  99.95137595   66.70093318  106.01849981   62.70859733  103.75364908
   92.15855421  145.64974029  103.75364908  145.64974029   62.70859733]","[  71.3946145    66.32594257   94.35663259  121.74557901   38.49462961
   82.64145323   73.81088917  108.33151767  104.27147184   76.56889373]","[  68.4045866   100.52609022  114.31521999  154.25198442  139.07378923
   90.03431508  134.95546065  134.02452398   57.50103962   55.34864859]","[  56.00716747   97.3473434    59.32750913  108.78654118   95.40158035
   83.15867466   83.01184768   71.11112436  122.57303261   80.71466774]","[  91.75463895   69.72500971   89.68045691   73.71595859  117.27645979
   79.42216503   98.17479482   66.24080362   91.59979901   84.52711064]","[  69.35249109  137.64645952  138.41281406  130.90383074  123.78984914
  169.68345057  145.540852    145.80463104  136.81399411  135.88828378]","[ 144.3501818    33.8456939   115.94043514   55.46941688   98.43112031
   87.44745213   60.04494497   52.37175679   79.90182619   64.56333811]","[  74.94509985   80.23175336   98.49360929  104.10884399   57.25803403
  109.62112824   67.19914008   72.06432014   52.51453066   60.63093998]","[  68.89703043   90.69641772  125.42425692   96.514972     58.12400575
   59.26322964   58.54132974   63.29160785  153.62130936  100.6588592 ]","[ 111.91442917   79.17686813  104.31070445   58.76145744   54.22166326
  136.47529937  116.3357116   136.59284919   80.62865409  114.20088434]"
"[  67.54740105   95.87734086   95.87734086   69.55980245   60.23896937
   40.00300996  104.09830858   87.09685941  101.36130019  104.09830858]","[ 114.620359    116.48389931  119.03287451  137.63711103  106.17071513
  118.82877458   67.87142594  103.06922606  110.02078024   69.85211974]","[  44.64730576  101.40891034   98.32699268   37.27849962  132.36513055
  103.2569775    37.53462591   94.56910568  135.80703113   91.73872694]","[  69.07395119   96.01371544   70.34123939   77.57235315   78.57543668
   55.78014997  111.81137108  130.77519393  100.56071665   66.00387515]","[  68.31612794   92.8975588    73.35726478   68.3874773    56.75221137
   70.11350014  101.67085159   68.86712022   39.89089876   67.62970968]","[ 166.80287749  133.12467098  144.05858973  143.74538529  101.82570046
  148.64062694   98.33581006  128.42585435  103.39237014  134.27741041]","[  98.58931974   40.38877901   44.33066271  149.76781294  103.1953787
   93.68782677   91.20840173  122.77137279   73.17664586   97.57246437]","[  87.1510117    41.74077916   93.78659607   71.6309746   120.5063632
   71.76765214   69.42274926   65.34594953  100.25053832   51.16344247]","[ 118.88167352  113.48398894  112.13086303  100.71515946  140.91144489
  124.49965706  130.32352813  116.79348466  122.83283425  137.69035195]","[ 117.09024321  123.73637084   73.58045665   56.22508378   84.97547891
  114.64174777  101.98120042  100.63038776  138.91774476  135.79354728]"
"[  97.26908325   94.53944108   62.52336341   71.74770453   80.70678214
  102.57913763   71.74770453  100.86576861   90.13794934   80.70678214]","[  74.93171393   41.00194397   94.00411103   42.14901226   83.90688696
  103.36222132   62.7512983    40.16408089   60.07103832   39.68520534]","[ 103.15015771  128.56755155  144.28672484  129.03849725   32.8436476
  140.82941908  144.28672484   42.86457223  126.44659192  135.01367043]","[ 108.47515311   73.03550717   73.01178437  137.01876848  102.03046301
  106.43391726  102.96129068   90.91654887  111.6154373    94.1472727 ]","[ 67.31202241  61.33828068  64.42387912  11.32553528  78.2803342
  90.27452973  62.3087772   79.11709573  66.44543177  69.13032725]","[ 128.12435735  130.27718053   98.4903553   117.51058875  131.05963066
  150.73451576   33.32806002  155.26752138  109.53214084  157.44143594]","[ 132.32737776  111.00413      38.8380839    66.74496697   81.40724258
   95.05942219  109.24309862  101.41289022  130.17351821   85.19202633]","[  67.09234295   90.58377186   82.63484497   44.67434862   72.50957556
   88.858624     24.97239235  112.97956424   67.00786588   97.61883698]","[ 132.02546467  128.68540484   92.73257847  120.24908893   93.50206008
   84.62632662  125.48309752   66.90667992  106.5256424   140.35532809]","[  73.27258106  127.94878045   78.6135268   104.93865129   40.19151547
  135.60552781  113.45604477   68.50668143   48.79798246  103.76809396]"
"[  68.5161992    85.58697271   66.15863738   98.93467331   79.85896622
  110.57756497   85.58697271   75.25383594   76.35829038   68.5161992 ]","[ 102.35024297  121.21331376  117.54693905  122.40390631  132.38166568
  145.66435821  111.21666281   63.62909987  117.5439749   121.23138102]","[  84.08968438   68.74589209   64.72399766  122.00990888  176.91750225
   91.40946341   64.72399766  122.00990888   10.47477632  109.7512755 ]","[ 124.05392653   71.5568149   123.30663123  100.89048539   93.12144696
  111.0755658   117.30071579  127.27830408  116.18515805   32.69979791]","[  84.75546403   46.84448819   64.16715232   72.59126202   79.78831606
   45.48190162  105.03551134   52.53069724  100.02335085  100.06820362]","[ 113.88587683  135.13499341  126.28431352  146.03910272   56.39674327
  193.8205577   134.49291663  182.03264938  122.29134303  175.96226836]","[  96.17715257   40.43266046  100.65432047   77.83861622  102.31614189
  130.31903522  103.01579388   86.97152219   56.49358542  139.9718337 ]","[ 91.58658991  67.25244645  89.30665006  64.62269784  49.89851434
  59.91519482  84.44509626  51.10368818  52.75395932  54.09463122]","[ 135.72976034  115.07723778   67.5161823   103.46028471  112.56412694
  142.90390246  150.5942953    91.50297539   93.94393438   73.59811303]","[  95.07505529  151.19560154   83.99768092  110.69116499   46.74315565
   89.65484913   54.9991164    52.90436691  105.37796525   76.80994337]"
"[ 109.78048957  104.28470165   74.66139682  113.68004758   80.0891595
  105.63231713   53.34516918   53.34516918  115.19211085   90.8318949 ]","[ 153.25082923  130.32673035  186.07683307  100.34691453  100.34691453
   59.97194429  150.64582775   97.34430668   95.17022874   31.32775043]","[  94.04745018  104.4379336   134.03602177  111.11954602   52.90591497
  106.91184409  103.42478381  108.01457735   92.45155107  102.7048687 ]","[  37.81810494  104.80013058   59.03409281  129.19809172  104.86842336
  137.70730136   51.15325424   61.78270824   80.07963548  127.01100034]","[  68.92825939   95.70594379   86.92285255   65.93612365  109.24387326
   71.69121241   85.99342722  102.09471052   92.43148037   95.55421509]","[ 103.76607882  141.31502853  150.99730467   88.89928366  110.22517415
  143.25582028  112.48051278  139.6463549   128.45505476   77.64966297]","[  10.49433405  116.21384459   56.06850323  112.09210613  123.04981239
  129.43950013  111.32110869  113.82488097   71.74637768   55.77005835]","[  57.53454471  117.67408247   94.97622388   99.92857423   96.86319156
   90.42903099   62.16775036   94.32862553   87.38418167   70.45146656]","[ 126.01273952  146.19852258   77.40276796  139.52684041  100.74943235
  167.6439331   134.80421807  124.74349825  147.70368551  123.37989782]","[ 127.86358945   78.84353052  125.18321113   85.7119769    61.380996
  148.35114825  126.28337409  138.80307646  109.84116972  111.53352795]"
"[  86.48383014   93.73386998   83.0948646    88.37567799  159.05194802
  112.85942822  139.80910657   78.50246717  112.85942822   87.62057433]","[  94.62507095  112.16554276  134.32443812   19.06762584   76.40707643
  109.99114934   41.0707321   108.65088544  125.02893334  123.25294532]","[  96.30564761   49.45843201  123.89783977  118.66370987   41.74400424
  125.53783967  103.67065056  105.4648182    71.84572964   92.78924945]","[  92.4272417    85.08516566   64.55399356   49.14182388   92.24218036
  131.48295942  100.01946242   75.05321263  105.77439577   86.83269127]","[ 102.85667605   79.30555019   79.83907757   60.29570463   54.36036017
    6.47657139   67.64750653   71.56724922   87.10359745   93.19417998]","[ 136.68147571  134.00715515   91.40892145  166.50665302  142.87653155
  120.507193    144.07434084  167.66314301  160.0738038    87.49489644]","[  92.46603612  121.77499835  130.9031257    80.52988959  126.90771361
  122.17014832  136.59903412  134.56568837  130.9031257   125.49022404]","[  52.55285302   81.2124708    52.12333052   73.05735327   91.37860735
   73.43950923   81.87232031   15.19190613  115.84964084   63.5568153 ]","[ 156.75854767  182.92172721   95.89949931   98.00284771   41.79853582
  136.06122112  134.23037768  101.27598526  153.67690086   74.7848762 ]","[ 103.42681702   67.71479186   98.36784253   61.16836218   66.83904887
   48.16249219   98.20895952  137.64201006   91.41031312  133.46588052]"
"[  99.70054226  106.59613187  103.07297636  130.53006861   88.54447611
  149.1236347    72.16694662   99.70054226  108.96898106   47.70638952]","[  52.53168986   67.18021185  131.24495667   77.06103561  119.2932076
   83.95731802   26.4460986   103.72495376   71.11467922   95.91549441]","[ 147.1507207    99.51369921  141.23344795   77.21112153  142.73343132
  138.63365372   60.99168245  110.20583736  128.67413503   69.2419907 ]","[ 136.44013024   64.10616715   98.18578792  111.16498302   88.42366417
   64.85276756  159.2075436    70.85885191  112.29158125  123.33564915]","[  92.41519349  100.3941567    56.55491512  101.47202758   86.5614585
   63.31156655  112.24362052   88.32848559   67.18379597   56.69336158]","[ 105.07967535  111.29703843  123.34509622  117.52936427  131.38468376
   77.8737516   136.76058948  127.95456423  142.84010765  131.85884138]","[  34.6017442   117.06690922  128.33373131   60.74922469  135.99828979
  124.89418039   72.8265996   119.36857618   58.60534013  107.08687497]","[  88.29221179   79.56950082   96.69531756  130.12970898  112.40688773
   98.28909093  125.09632144   71.52569012   87.40076624  103.81322841]","[  83.36308517   65.78412386  126.21060817  142.11223393   99.62662982
  113.3444039    53.25617963  146.74456959   57.46002788  123.26055762]","[ 118.02693496   88.59650271  104.98262951  106.2700845   144.4168207
  128.6836518   151.63965735  154.46714699   69.56910645  102.44935735]"
