rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 73.25244542  75.44621682  68.15110747  62.27773285  61.68425226
  51.02191439  74.24985861 -50.20081175  66.50080902  61.44530188]","[ 59.25941514 -52.38102018  65.77950155 -51.44904962  65.79124892
 -51.86887222  62.33272665 -54.08385326  63.11312128 -50.27537521]","[-52.26465646 -55.68987201 -51.82045773  70.35873238 -52.78886823
  51.90379858 -49.84980667 -52.68850738  52.67228823 -49.9599225 ]",,"[-53.50234744  61.71268429 -53.60234027 -55.84131845 -55.55414387
 -52.15787331 -51.59645214 -52.75008787 -53.08361387 -54.41123192]","[ 79.41286698 -51.02297731  67.97166027  51.03413638  69.12658704
  82.28509688  48.73654242  63.92335925 -53.44188351  65.02838203]",,,,"[-73.19628928  58.31393787  31.2213576   32.95854194 -71.22638523
 -73.34258271  42.01563629 -69.5506192   37.79067043 -70.48967635]"
"[ 70.78590359  81.88900032  70.51440977  67.16938581  63.51348661
  63.86727327  60.97370754  71.26079425  84.53540454  69.35549782]","[-53.32079399 -52.45810343 -51.68454514  63.83413962  59.2993054
 -53.65623758 -52.16015759  59.6255206   64.35631833 -51.79232614]","[-52.7813682  -51.33369361 -51.69756514 -50.03899224 -53.77788863
 -50.0126128  -52.20136763 -49.75943056 -52.99414031  71.48858687]",,"[-53.94064765  68.37279652 -54.1032179  -51.72701142 -52.69378547
 -52.54194628 -53.15423631 -53.55230094 -53.73126123 -52.99955442]","[-51.62916428  59.23528454  70.24732698 -52.06579973  49.10415488
  62.42847648 -54.58761675  80.59886639  63.11814222  60.00818688]",,,,"[-70.70451204  29.10639545 -70.38066472 -73.59784905 -73.11364766
 -72.38605704 -75.24719956 -72.25277266 -69.758407   -69.71052563]"
"[ 58.50298539  72.87533378 -49.44772614  55.55250655  74.71229816
  63.06883774  64.37226963  55.70950051  58.3890705  -53.22436127]","[-50.11222762 -53.22158583 -54.26692101  63.94122955  53.5872648
  60.81560083  54.93533548  47.19073529  67.13185519  58.92476162]","[-52.29979574 -53.74648042 -49.82981854 -52.31902759  53.2714382
  56.36551227 -51.27711434 -51.17990488 -53.46016902 -52.42648141]",,"[-54.62837328 -53.38818203 -54.54494464 -54.56482228  76.13101415
 -53.26284649 -54.58267837 -51.3548599  -53.68276822 -52.78432642]","[ 48.50572798 -52.02765509  66.27934792  60.00975007  78.64202473
  58.47510209  59.17998593 -51.37679032  71.23411032  73.00997752]",,,,"[-71.16377738 -74.17799326 -71.24339239 -73.12870966  41.67406568
 -73.01881865 -70.9312492  -72.1654699  -71.87576176 -72.2472145 ]"
"[ 54.94479097  71.84067212  65.36285391  65.25170869  74.74666453
  77.68073397 -54.01637681 -51.68852191  72.28228353  78.91047748]","[-55.90300034 -52.33329151  73.17777609 -52.47087214 -54.89745991
 -53.90133356  69.61256217  62.79242917 -50.80942329  66.67813704]","[-53.43450695  57.45546372 -51.96254664 -50.5880154   68.63266699
  60.25580583 -53.01582909  68.42782175 -51.36109903  56.34954867]",,"[-51.89633069 -52.57706517 -52.83670527 -53.36362167 -53.96493794
 -54.44457463 -52.59304604 -54.19874545 -52.44850049 -51.54753395]","[-53.12017629  55.28399247  66.12970787 -52.82855413  64.99506727
  69.07061578  54.76035494 -53.64518558 -51.8936434   59.87424839]",,,,"[-71.91278471  62.07298391 -72.91614704 -72.38297592 -74.02488788
 -71.43511782 -73.37417891 -74.3325901  -72.78425026  79.47391304]"
"[ 77.99230972  74.8370294   81.69117134  50.96126593  75.69413541
  77.78517313  61.93769357  77.62635006  75.13788017  81.00047313]","[ 61.52685063 -52.3994386   47.3307549  -53.26135373  69.51159286
  55.21912468  59.25508695  78.75724197  79.67401646  48.58721242]","[ 50.5007488  -53.39844644  67.07586425 -51.3239947  -51.78314205
 -49.34495719 -53.3304891  -52.65698249  50.97922988 -51.76837362]",,"[-55.81617613 -53.02983427 -53.56910125 -53.11473169 -54.29682232
 -53.62463657 -52.39688708 -53.53119191 -52.12883171 -54.2127614 ]","[ 71.74998869  70.14683192  49.45106462  46.57434455  56.00960309
  59.11567901  54.95258907  79.26741949  76.07072791  62.40395795]",,,,"[ 54.60531596 -74.66806053 -71.93574654 -72.96656809 -72.30377891
 -73.66046195  53.32417299 -71.6732649  -73.46908505  45.00481106]"
"[ 82.23620338  67.05709015 -52.89808282  72.99183232  59.94038786
  52.46360016  63.68128756  70.00393789  74.37361768  76.54809821]","[-52.44993579  54.62742567  84.44361756  71.63266848  63.84290542
 -51.22438595 -51.39763858 -50.355254   -53.85212116 -51.87351804]","[-54.00664395 -50.61324956 -50.99205351 -50.30270689 -49.45572256
  79.59789714 -53.16235815  66.96459864 -52.92434608 -49.7666779 ]",,"[-55.2852535  -53.43780251 -53.37840227 -54.83806443 -53.0707243
 -54.43136314 -53.09096303 -52.23115782 -52.02663047 -53.46351275]","[ 51.2654123   69.02070313  72.24796987  66.67118858  84.06588362
  74.98682916  62.26515743  74.90417907 -52.00116823  78.3162318 ]",,,,"[-73.75629832 -74.30301318 -74.07733188 -73.77851019  29.05186565
 -72.98749117 -73.87638797 -75.0921607  -74.34736057 -73.28836478]"
"[ 69.22080964  74.17949009  51.36992959  78.54492662  66.51813451
  71.30642193  69.09527701  76.45729244  73.81364743  70.39272542]","[-53.09151953 -52.03775355 -52.8576442   75.49391237 -52.00520967
 -54.40134458 -52.23730109 -53.47405826 -53.50106529 -54.10237377]","[-51.18938648 -49.38014663 -52.75727856 -55.4218075  -51.49562518
 -52.83023179 -52.64817321 -54.68449228 -53.12900293 -51.47625627]",,"[ 55.47452955 -54.3266227  -52.15866007 -52.63488159 -53.51649677
 -51.98696218  73.07406725 -52.55583871 -55.30921746 -52.23395133]","[ 84.21325833 -53.34787087  46.42406357  72.98811181 -52.49927535
  66.85523706  67.19299108  66.81346454  63.42431108  54.27816533]",,,,"[ 82.13360286 -73.49465732  40.15144185 -75.14827733  29.23283037
  52.27077696  64.59251608  70.4868542  -74.30592405 -71.65384538]"
"[ 75.46952087  55.58172969  68.76871839  78.52498657  69.07338484
  76.88604627  69.56252908  65.00563531  79.39345254  57.98640134]","[ 77.58932373  66.87286412 -53.43491658  57.72547353  62.32336667
  67.7802426   65.01798757 -51.0469401  -53.76517665  65.75813795]","[-51.55613345 -50.70818197  54.30109025 -51.94057824 -51.54070065
 -52.32269679 -53.10867751 -50.84308168  56.90259535 -52.61897076]",,"[-51.87558494 -53.3294846  -55.07718325 -52.09644951 -55.56968481
 -54.20909633 -53.76680574  63.83662708 -54.2637902  -54.19450736]","[ 69.49447847  63.69813439  59.09407454  77.55582858  60.54035727
  58.79998885  56.15248077  68.9848892   53.39722357  71.29838437]",,,,"[ 79.64957175 -73.92447347 -75.1523331   29.40128017 -75.01741902
 -75.92540643 -75.18756521  55.05215405  36.75387234 -74.1311652 ]"
"[ 65.16222653  67.86139075  71.90979318  83.28466491  70.62497543
  70.61525103  51.03759446  63.2111648   47.72535102  76.87129183]","[ 77.75601013 -51.8044968   50.02958556 -49.90836149  60.49620716
 -53.04737557  50.78387081  68.71764235  73.54499725  67.21270475]","[-53.62728111 -51.69079184 -52.62743061 -51.30876933 -52.08673313
 -50.99666088  73.28330108 -53.9020458  -51.59557896  49.57636373]",,"[-53.72418054 -52.22970326 -52.15425744 -54.70586461 -52.96605315
 -53.16360214 -54.86213925 -50.94470907 -55.69295585 -52.87878632]","[ 63.33418295 -53.86051543  53.82041755  64.05447038  66.79874384
  56.67450408  67.26215294  70.14505602  57.83259294  60.42585933]",,,,"[ 50.65671148  46.66408033 -74.85837027 -75.84733904 -75.34911042
 -75.95589909 -74.14060989 -74.53430553 -75.57358215  44.52252055]"
"[ 63.08261165  57.8631584   66.69070007  83.84751557  78.49312387
  77.05021281  51.52727706  72.8594338   69.2915939   74.9428321 ]","[-50.23809648 -52.70376906 -52.94744186 -54.63150106 -51.97523344
 -53.85860256 -53.19675225  51.81362489  59.9660117  -53.52747995]","[-52.37894254 -51.71677426 -51.89765402 -53.9533025  -51.38956665
 -50.02780868 -52.89738141  53.87714088 -50.6228731   56.46307431]",,"[-55.25217144 -56.06271398 -55.12181983 -54.41216171 -54.08167556
 -53.74858986 -53.80743161 -52.36305996 -54.65745866 -54.43204039]","[-54.24760886 -54.17021725  51.07219882  66.67559008  70.82970823
  70.51296993  60.9427545   74.93972443  68.66766965  49.02283194]",,,,"[ 46.04496924 -75.39815695 -75.10720276  27.46207711  37.83738279
  49.96313523 -74.87232667 -72.86189438 -74.2824586  -75.81270944]"
"[ 76.89328011  77.14400974  73.74766797  79.48175524  68.55961158
  62.51307499  78.6691388   75.96670333  83.19831899  67.93451178]","[-51.30972012 -54.15654621  51.34056696 -52.59734674  76.07899543
 -53.34480414  73.80074731  63.1265347  -52.6201055   74.35065608]","[ 50.87969927  57.04823914 -50.32952368 -50.57831451 -53.61847262
 -52.13435586 -50.4665005   58.21353944 -52.34120577  62.06249487]",,"[-55.98801824 -53.60358503 -53.0805088  -53.61151416 -51.48414328
 -54.38911798 -55.35125183 -52.90010187 -54.93849622 -55.71242156]","[ 71.69624562  65.80385981 -53.68455382  81.48818512  63.82063369
 -54.23360637 -55.01074214  50.13733547  72.83265228  58.19248737]",,,,"[-73.00140441 -75.63038534  69.54722067 -74.18439222 -74.26585408
  50.87196684 -74.93357508 -74.73419183 -76.02850163  69.79256655]"
"[ 53.02915473  79.0427293   80.50443251  75.48186237  69.49251953
  70.82013718  55.2706053   78.52255967  80.03321039  77.29728581]","[-52.60559095  69.48883319 -51.58853764 -51.82252841  62.13673497
 -52.86331943 -51.01883334  59.08143091 -52.53449946  69.63221983]","[-53.10993576  55.87303349 -53.54324849 -49.66629796  69.11320311
 -52.7738883  -51.03725826 -51.13661017 -53.11095505 -49.95805649]",,"[-55.33066775 -55.48822703 -52.9162122  -55.51218543 -53.57167284
 -52.88025215 -51.23718721 -53.25725948 -53.61642262 -56.52440113]","[ 79.10016026  49.57171882  56.06203157  74.75425748  65.52082853
  66.28666634  71.17625906  66.57336702  79.13122389  75.98613549]",,,,"[-75.25578567 -73.65042763 -74.14131565 -75.7408243   70.57072147
  52.55882885 -76.31750281  47.54407063  49.39850682 -74.82583654]"
"[ 80.14121882  62.5867531   54.79706271  83.50212795  79.29625261
  79.42833965  66.4884577   80.2538757   82.68455838  60.70644908]","[ 54.35407375  48.71466529 -52.04440911  75.01448684  56.5284832
 -53.46160729  57.92732984 -51.00311341 -52.11739989 -51.02996859]","[ 47.38646518 -52.75524469  63.57087182 -50.21860243 -52.31447999
  50.77947861  80.96990219 -53.88398559 -53.86419169 -52.74645997]",,"[-53.69511392 -57.00964566 -56.01415769 -54.88156695 -54.19969017
 -54.83257543 -52.82444608 -53.05272332 -53.77717019 -53.0916601 ]","[-52.78457475  75.54324702  77.96740427  66.58703753  69.82123826
  72.0301151   67.06150034  67.95395075  67.79595485  67.44172123]",,,,"[ 25.81321845  70.05600412 -76.48726198 -76.30908743 -76.13093824
 -73.35625013  45.241652   -75.63164397  58.40161902  70.42220489]"
"[ 73.83215789  63.09604093  73.93881943  75.89377297  86.3436144
  64.71672726  60.28244961  47.48534114  65.40190748  67.34927358]","[ 82.62303168  63.7576121  -52.87888782  71.08316826 -52.30042729
  75.6744655   76.9955696  -52.32505068 -53.93884205 -52.65562764]","[-52.8126856  -54.35313132 -52.18645394 -51.60514392 -52.92802144
 -51.82004069 -51.68021143 -51.04145164 -50.51925928 -48.89632188]",,"[-53.56604227 -53.84842376 -54.59026354 -52.05515657 -54.68929069
 -50.80006366 -53.02991626 -51.53538828 -53.93284856 -52.95085516]","[ 51.41117923  68.8598265  -53.82072284  50.45497487  75.92223892
  69.33872903 -51.74656311  72.47559297  68.82671456  58.22383162]",,,,"[-75.57849009 -76.0455195  -75.06485587 -74.14583284  67.44046797
 -78.16552095 -77.56059733  39.00281364  82.71322687  56.17439214]"
"[ 73.77190515  77.92292983  76.83086174  56.8610919   76.07400811
  51.76093284  75.65619693  72.60450058  68.3576248   83.56313288]","[-51.39257827  57.02624018 -54.02512823 -52.66995208 -51.49010265
  49.73129746 -51.47152115  50.43820426 -52.04762538  77.98487389]","[ 68.14027571 -53.87794481 -53.27716944  52.29314268 -53.75235074
 -52.24662468 -50.66189743  52.49303998 -50.96778757 -54.28770662]",,"[-54.17817318 -53.78476964 -52.09669927 -52.43534172 -53.07918412 -54.79658
 -53.86736232 -55.19399212 -52.34036885 -53.93351852]","[ 76.85353802  69.7669242   51.76288545  45.96238394  57.41936841
 -53.24841863  70.05381802 -55.14093837  73.37188075 -52.53045348]",,,,"[-76.58151849 -74.91747005 -76.24226134 -76.75417047 -75.29242939
 -75.69101911  64.37668058 -76.8421332  -76.65868933  31.78950265]"
"[ 77.49949046  68.127601    77.86631322  68.24420299  78.96646972
  65.14952406  77.51186938  71.83103763  59.78488355  72.24833021]","[ 59.21951643 -54.27885759 -53.40469567 -49.96450695  65.45646081
 -49.47394065  71.38751394  57.50332435 -51.7396724   51.16666309]","[-52.71893214 -53.74549312 -50.63388529 -50.51653817 -52.71578428
  51.19891369 -51.28685947 -50.56686002 -51.3176634   62.29530383]",,"[-53.69106204 -54.54080053 -55.14737292 -55.15388958 -54.77151501
 -56.85191759  51.9576875  -51.16854336 -55.91114526 -56.13458682]","[ 53.76735099  58.87384803  73.34486661  64.13825196  60.92629057
  72.46086195  69.79160332  69.48293713  57.31799128  72.00460597]",,,,"[-74.79925837  57.54791987 -77.5258342  -74.28981309 -75.46622617
 -77.02475691 -75.11906201 -75.14450449 -77.39409834 -74.29982339]"
"[ 73.34925205  71.89776828  74.54617135  60.15489546  78.32541102
  73.9688897   78.92930323  75.07224984  60.18574807  61.04224657]","[ 67.98962689 -53.41887113 -52.18382091 -51.24237406  76.0886895
  68.52468223  59.16761199 -50.36495332 -53.06251248  51.36727417]","[-50.14664558 -53.20772279 -52.4702922  -53.33055774  71.27362305
 -52.22580872  47.62682547 -53.40085468 -52.75729784 -54.46474129]",,"[-54.74033072 -55.30684045 -56.03264377 -55.04001493 -54.38745309
 -53.54647615 -55.01667375 -56.07316137 -53.81271198 -54.26281606]","[ 68.50655827  76.70048079  61.36813937 -53.79244389  61.52086482
  68.15959691 -54.52203218  77.19756468 -53.07827525  78.42001787]",,,,"[-76.57018218 -77.15482803 -76.91880202  37.66865295 -74.34402465
 -73.48104455  35.61587745  70.87215591 -74.57069105 -76.70470096]"
"[ 48.40577386  73.26043539  76.27335314  70.19033621  84.43343381
  77.59135084  70.88813791  55.11744904  84.33376552  77.89219147]","[-50.94753582 -50.77018673 -51.94269889 -50.43504166 -52.32933129
 -54.0852645   52.01377064 -50.14156294  54.75902627 -52.27143102]","[-52.17186182 -51.16891102 -50.98748431  52.69513606 -52.68000177
 -54.31165812 -53.24690343 -51.26934885  62.28160089 -51.73724584]",,"[-53.79734981 -53.39565106 -55.48728966 -54.50093185 -55.16158825
  55.6946669  -55.55596898 -54.49376065 -56.68182698 -54.70551086]","[ 66.50511591 -52.23958925  67.59302039  69.38447239  70.80111747
  48.27553666  76.20401684  81.67688347  74.35238902  57.98239759]",,,,"[-74.24251733  35.93085803 -75.11956056  67.75675431 -77.85834473
  80.78169166 -76.23340005  36.93623889 -77.62930738  50.33332456]"
"[ 75.08256383 -53.84299647  47.47471093  81.53009347  65.1069781
  70.49458778  71.39921566  86.22814883  47.15969122  77.55322233]","[ 66.03896454  55.55643393  57.44924005 -51.51543561 -51.07824879
 -50.71511007  60.15802877 -52.20423785 -52.73429097  55.10250757]","[-50.17431174  53.39626467 -53.30698773 -51.17323842 -53.89099732
 -53.72253091 -51.77164056 -50.68742657 -55.59361622 -52.64656228]",,"[-56.78544058 -53.67069831 -56.31566999 -57.80213723 -55.77654291
 -55.23470399 -54.48443703 -54.92987434 -54.17818902 -55.64538262]","[ 68.8255303   60.02799888  66.75661077  77.25211612  75.84810456
  77.79109394  71.98393332  80.06027906 -54.82419854  75.36781637]",,,,"[ 24.61789858 -77.58017945 -76.15540587 -76.91205997 -78.03769545
 -77.63507729  61.40417213  30.80680581 -76.17375945  43.02957291]"
"[ 68.83410902  77.74245279  71.65399225  70.33888339  79.73330948
  78.74011127  64.37045206  68.45918562  70.98388281  55.88235336]","[ 79.38338738  81.53740526 -51.53257658 -53.63335709 -51.06315518
 -51.22834406 -53.38627027  58.91430687 -52.95264092  52.63764489]","[-54.50363024  46.9784166  -55.52398491  74.21690285 -53.56495978
 -53.37261088 -52.39141476  51.23931559  47.94381754 -54.61552797]",,"[-54.69507695 -53.60650541 -55.41709604 -50.92980923 -55.43773178
 -55.87239822 -55.03471978 -55.19682684 -55.69098981 -55.84885581]","[ 69.47459039  62.1508007   55.90209521  48.94051942  63.71654795
  53.85907117  49.32516625  63.00936889  58.65724138  73.57332111]",,,,"[-76.18952705 -77.87711197 -75.51025413 -77.64902854 -75.71080493
 -77.29834443 -75.26305688 -77.91933898  25.25456118 -75.91036259]"
"[ 82.45290258  83.119707    79.64009277  68.09724923  81.03131258
  75.00759371  75.30468081  81.77540825  81.48215915  74.11966927]","[ 56.6853253   53.35161414  73.96604705 -52.91854233 -51.49298527
 -52.33320884 -51.71205446 -51.64961933 -53.83249931 -53.62065299]","[ 64.34083023 -54.77037796 -51.54002685  56.45858572 -55.16381625
 -54.19625986 -53.57087695  48.83855996 -53.39367815 -51.34010327]",,"[-53.42570786 -55.74418359 -56.90265224 -55.76996487 -55.05872784
 -55.54564111 -56.24263881 -53.76449265 -56.69821179 -56.27249172]","[ 75.72763954 -52.58233481  77.11185497 -52.79334998  83.40517332
 -53.49994549  72.41220727  48.44105002  57.01070329  70.31648948]",,,,"[-74.68198866 -77.12829834  52.64805034 -78.906212    27.46223623
  50.4582013  -78.45234232 -76.59557323 -76.39140038 -77.87239821]"
"[ 63.81358001  68.42046605  82.76448221  68.29447183  67.81096663
  71.45841001  83.83261085  68.33129719  79.20488603  68.20362772]","[-53.18005518  58.95872911  52.35129539  62.8855277  -50.42357693
 -52.02904337  49.3621144  -51.07439291 -53.10013747 -51.50394805]","[ 78.42945332 -52.39896639 -52.86377028  74.07331572 -52.1018396
  65.57414128 -50.88861221  51.96493525 -51.72329103 -53.90456252]",,"[-54.09673197 -56.1846202  -58.83754143 -54.11680093 -56.60087086
 -54.13185545 -55.98308369 -55.00562079 -54.37643954 -52.81238622]","[ 70.8173407  -53.85002106 -50.7885718   71.34542286  71.08968009
  59.31593976 -55.5033128   62.3947479   79.42096194  53.49666262]",,,,"[ 76.80417069  64.40100005 -77.87150153  44.28371727 -78.59075943
  63.92503419 -77.15488524  58.14900391 -77.12296056  39.53238234]"
"[ 70.70424132  83.98321123  73.61732299  81.33935987  73.63283465
  79.51108995  66.1663408   58.5730385   64.44876437  63.18292767]","[ 48.79467762  74.95195516 -49.63117167 -51.02081605 -51.17750801
  55.08878051  76.6244823   57.73864972  64.17227644  48.60244624]","[-51.23592172  68.34728343  55.79211211  60.2447196  -54.48195999 -54.40387
  63.49971609 -54.05826448 -53.7696142  -53.21016793]",,"[-56.26605573 -53.80510338 -56.66780965 -57.00620872 -54.37065776
 -55.74563992 -53.65394998 -54.97470604 -55.14014329 -56.12434156]","[ 62.13766483  70.47814494  63.17338702 -54.01206517  69.96543037
 -52.23478362  74.72645536  57.57286154  67.33353446 -50.96028009]",,,,"[-77.45099199 -76.34200739 -77.41126888  57.99590266 -77.78742665
 -77.22954225 -75.93904777  22.25747593  44.64664113  76.08745895]"
"[ 61.37384758  71.0187646   76.5447328   74.24500389  73.64400661
  75.71977691  82.98732107  65.10916605  70.02407632  74.72804428]","[-51.74105807 -52.78482563  75.18539611  52.18556657  60.46729954
 -50.79818775 -50.52242135 -51.90179532  75.12744156 -53.92065953]","[ 49.22030824 -55.30437873 -52.04223404  63.95060781 -52.67657954
 -53.40676707 -54.67882922 -55.6948372  -54.40553838 -53.98099828]",,"[-60.18139123 -53.03227295 -56.24418717 -57.81304067 -56.92913084
 -56.11560124 -53.47160579 -56.35292159 -57.04921471 -58.07612099]","[ 79.88325084  72.757444    64.93650654  69.09391905  76.66804003
  84.92772208 -52.09438107  77.27775983  76.6455692   57.21369737]",,,,"[ 45.19745812 -76.81221281 -77.16706532  26.46748416 -75.80994249
  54.47550645 -77.18768027  61.51214051 -76.37311038  48.53066049]"
"[ 79.80926803  83.24866468  84.22140605  79.36251477  69.43532795
  81.45468404  77.05749624  67.55063658 -50.96910187  59.6389816 ]","[-49.02924498  52.36563995  59.05133587 -51.9518449  -52.43238661
 -52.20055014 -52.71146083  52.93650271 -52.69610562 -51.91609773]","[-51.03319936 -53.31269453 -52.16935661 -53.56558423 -53.87581473
 -53.9650212   51.19979625 -53.73160583  71.17448029 -51.91853056]",,"[-56.6628316  -54.64833137 -57.65884609 -54.93096105 -56.41153425
 -55.22932865 -54.70848242 -55.47750515 -55.80272749 -56.53251675]","[ 69.30617387  81.27086932  80.56727473 -53.29604177  61.35758543
  56.08298107  57.12657189  69.44108867  60.09221575  62.48530641]",,,,"[ 29.85169449 -77.94509184 -77.18573553 -76.70847194 -78.29394554
  73.60082144  29.74047798  24.95579494 -77.80483204  68.65455914]"
"[ 73.39488376  74.33544536  74.86453984  72.86658298  80.71937011
  76.6857284   78.15173288  84.85803203  49.6017033   76.21203332]","[-50.07893038  64.32826745 -51.98019602 -53.85143184  56.1598705
  64.3004579   81.78093882 -53.06458785  56.56068482 -51.67455286]","[-52.29155843  77.33887123 -51.60344546 -52.94962696 -53.72320406
 -54.22715073  51.50950749 -53.92925411 -57.16516437 -53.24354889]",,"[-58.2034722  -55.42950665 -55.658188   -55.24968686 -54.76391043
 -55.51842699 -53.86056867 -56.0456882  -55.2640845  -57.70361641]","[ 77.09474225  70.95929744 -50.84341545  79.68990208  80.27768641
  53.16872532  62.04168907  58.66272179  75.56683887  74.45505104]",,,,"[-76.89678466  38.49065967  49.93149425 -77.01257841  48.42388217
 -78.34088437 -78.93380632  37.07454324 -76.7561741  -77.43739405]"
"[ 68.35347423  74.77160561  63.791322    79.79989454  82.65157238
  73.51004378  73.44001466  73.68586245  83.10809195  69.76018253]","[-52.97441705 -51.57795386 -53.31024699  47.70999745  49.20760947
 -54.25687368  70.3131665   58.72491749  68.73651734  67.15318906]","[-56.52789789 -53.41345609 -53.54445746  55.67234566  52.7782848
 -51.83838502 -53.23135261 -52.26600527  56.21701706  59.66554428]",,"[-55.87352719 -56.35310196 -57.76202762 -57.04688115 -55.47599982
 -55.77663893 -56.48951033 -57.05666776 -58.95027581 -56.95515661]","[ 67.89762668  61.60403421  65.37643401  49.97840567  76.57637804
  68.68749424  52.07105847  81.99348654  66.28308595  72.97496397]",,,,"[ 55.77030385 -76.74374579 -78.96584647  42.09658121  55.04347573
 -78.59013877 -77.91143133  64.85873822  31.11562031 -79.24862945]"
