variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4
671306431.5337783,608023291.9853642,2939253743.4560776,290230965.249414,307815501.54428864
727884115.3213847,347844885.18500084,2101247069.3898764,452311450.0669528,681277648.768123
503558032.97054654,590920804.479869,1439088351.5003796,500643179.049469,767145055.4597433
750317993.7724348,403037868.5907943,1677963277.2680283,621285159.8691926,554007254.692114
419031999.08528304,609294980.848118,1475041969.8848867,1094468842.9957638,585134678.7072663
602709283.9471468,331196493.68634653,1721894421.1553087,549825916.8249182,346703839.49662924
641143277.6039275,459638592.19834125,899626619.1434531,443347296.10184324,652199826.937022
631247622.0422835,666599267.997635,3060497291.9795055,447577194.8853468,644723615.7613693
405860683.39857155,372774991.29570377,2005240466.88823,1095138658.1683166,296127535.8746565
908868180.8145096,287426228.1063129,2152974490.1160393,910360868.0538366,508050995.38861734
399097968.1953718,460216855.48658437,1998309485.7975998,649276189.2790328,395364376.66815126
465946503.2302891,330356052.79645264,1232520316.3487563,1031670604.2194487,573809728.7193131
623003840.5984124,313160801.100618,1447456435.7709517,818734756.5372728,415982776.9060837
419440031.64393926,848018149.1616058,1664237690.4141502,607654350.0130409,431696369.8808646
339758243.6583811,281132071.15005636,2068595928.4549441,278286496.0108051,529133815.1869783
766114986.5719521,340385945.1797654,2230482296.2989993,421774367.3820685,778170593.760703
826405123.086246,321697660.8301372,2266872068.5758457,558647521.87487,412661959.84832907
716256683.2809613,472020086.4767407,1342949561.4675632,1104283634.4181952,534181977.63583827
669727670.1329331,301764617.18520707,1409872658.2163913,898644473.02038,376078331.9550648
449852822.1130596,367038898.88673234,1960876342.6991322,748510958.7650485,309590329.6492264
472449030.664613,524188087.0418015,2466253849.89344,783423920.6597084,373655340.50647587
557379196.744053,676963226.6076515,1623748772.1460752,699311510.236841,486879847.7301769
877196577.0590801,336910571.22611177,1549060352.2209516,737663633.5062006,456494462.6319144
837625971.2367263,604641621.0007106,2384708941.805297,763098824.5020548,295225721.0021843
492477740.60965765,357130631.0702083,797204359.3906225,535632878.2542737,621966456.2706639
768165550.8527266,1377117641.0141003,2478047339.356705,1031074717.8880298,437549030.1901214
637992540.8480586,308090262.63175243,1172966027.0150938,347001979.9092502,319540090.43480396
620788989.5364227,370517891.9518516,1081632051.7134767,445061818.57136786,653183087.0595694
699781895.6725261,609082934.8429564,1771281204.981369,989829511.9920632,457767890.6255936
1008952097.4074062,399915622.0249301,574367675.9636089,1214165981.308102,708222565.6990079
650108626.3248061,355611091.90493786,1027510534.6734583,684296601.151561,284654373.0984561
656887501.3375866,593967563.0186545,1193625167.6066222,1011494217.1683173,598897442.5319501
589462129.2774118,937724227.2015705,1446125095.22905,339327232.64866716,728491993.9032022
658143064.8531545,369772796.56309235,1374129437.8940403,465737761.71506107,699704035.5663602
796597115.5436748,463986710.7937161,1930452282.5920963,531255689.3501188,555235440.3492401
843715575.5785098,527844861.0008639,1289474453.7410111,952263913.4455001,376221402.4411478
648842227.6928313,373482179.4048111,2086616952.6652496,637002002.6960156,501130682.4859018
573502330.7324308,821614325.2734064,1641198188.7205236,851282899.0571685,621194023.5741212
741405287.2343633,585497555.4206635,1460059627.258299,637449602.9812561,116728663.13631894
510912509.3813979,623025490.5065475,1171564115.5166216,482541438.2256208,410008710.2533394
901836434.7999048,433881432.077356,1982788410.777119,510452085.4528549,315300107.0714631
618415418.1308095,574969388.3598942,2128311756.3331857,659277054.0343958,324020032.12498456
692295143.0117325,624365709.6767886,1810010504.4122522,570100244.9166309,405595316.7679208
876327563.2405423,478478544.3367916,1009085983.6058424,503796325.51936007,437432784.90354806
540428838.272966,159719124.0688038,1490855102.7492337,980084152.1700792,438957106.6866895
944866945.0377754,418663230.65987146,1941511979.8165402,492677794.1149889,499659688.6495434
684795486.350063,265035889.01906422,955027337.4431225,518928873.60069215,731236015.1920779
594699373.3008153,218156879.1651203,1360078927.8478935,739358451.1791444,738797239.7414321
639092071.6101264,504260423.03756034,1117270076.0796988,348261987.4525147,229827406.86439192
803506400.7999643,406890678.72636724,1782868957.472807,1060105578.5736166,246239053.2534334
639503302.5766984,473268646.546416,2353369800.4809427,808945338.8978889,582213247.974446
1453519083.8026788,551971018.3829525,1667878539.1558676,614083823.4748642,489317379.35128725
503193531.9620383,568299119.5052893,2509729176.1032963,533213782.8476252,287123820.5172913
980942026.9068043,486140646.7260234,1512905950.5736723,571523237.5298861,877263439.6696725
625610329.9366604,696737076.6024513,996562363.3484511,1029724103.2031765,682149151.0723364
287439599.12302077,395395768.6609638,2196197238.815597,634211370.2908802,947975038.3235128
880191189.0133231,682995554.820557,837502115.7767816,1567213316.8465748,864649300.1362532
945023375.2219675,330224135.0893733,1150362881.453966,774700626.1646037,825052763.8372084
540481675.6869366,363073570.7729699,2204352115.2437344,1173229739.0712495,532309170.2997997
941027678.321448,497184228.32022816,1301631892.4207802,429320461.00697684,489045858.411454
794691743.5051683,335641334.2699522,2343642061.617013,774416880.0039699,672862766.8032057
430960764.658695,250233508.51542863,1769396433.6961784,292504508.5065856,517824259.39873105
1615552497.2620904,300528214.727419,1372293182.3496876,771206382.2825896,485877814.32835495
449824979.7207827,431679832.4670254,2738930193.6122184,1094432007.7366612,433741598.4070662
820615268.9955745,367605856.0154328,1910288945.387387,797399341.0357144,558789538.5594898
622286958.0788887,333378913.5244318,1447210132.244947,566261054.3215051,249263349.22594374
934693030.8985256,567106716.3697524,1928405002.5021148,1057623316.3143742,510791185.1534418
803206108.3466835,273815410.1533687,1384800941.1102142,642931470.4335936,589073075.1751981
638249812.2266306,231910944.31479034,1456274900.1983788,935227677.5439994,469019517.2317784
1915762594.1775541,369517848.355584,1067765225.3937018,602272399.4103866,159824746.34272414
984198174.2836595,678968841.378662,2188420484.412525,1249754412.3999383,473524513.25449467
506496747.862492,443336466.467935,3190808353.4302306,467662596.46660966,382362394.63464534
289200047.8170214,654349022.9853554,1351621791.9050555,719227042.7907971,286704917.07185173
764080695.1584384,750101684.6385369,898827291.3842114,572843575.849357,607647050.2847925
524703328.50495183,648703251.1798033,2264378250.2567115,891945128.4706156,399567245.40368795
753947556.1843084,458780442.1800004,3090881850.163336,682487603.0516737,458873694.08158565
587005881.9891723,429707908.4184538,2255637516.0954485,910984872.946441,638226270.1467695
810530817.1028178,397037015.6877277,1388359239.975489,922314252.1602732,763982063.4215071
299451902.69861794,563410115.5750585,814271403.1281438,719198360.1673486,331713248.253374
725349858.4810264,630760365.6486026,1399697026.047845,609995471.9143767,407748524.03593314
304598890.34130645,209837943.07023585,1423059843.938426,618928475.1978173,440343740.63098454
586950549.2344117,365266606.86153054,1543582636.0884798,524719149.1386239,249069893.54004857
427581075.96676266,316150023.06363034,1786924637.8425589,1290927809.8360088,218502938.67182058
362136024.3572651,142092470.25089857,2301560483.854812,425170662.319607,457573728.8366177
781192504.5632634,430001616.78026545,1564122228.6296186,988396660.0641676,396073664.16410816
767258936.0733507,578231655.8489536,1723323179.8279703,988424352.002347,362734373.49699485
471067636.2288291,669982399.0647856,1979193899.4337084,565400156.2318375,421017384.2266548
720816239.4890424,694664314.8454659,959372983.2708824,743134993.6596735,305016150.5937795
621756526.0561793,238378033.69781262,2417463853.227895,686060671.6580411,525574072.0749875
576654669.1996491,618268033.3775811,1993174166.402038,977985308.9800272,832094984.8509107
1176856252.4328012,372938215.8516865,1403939231.9852812,1023035317.4932213,730396743.781628
497462860.4087358,803752593.6757838,1987025064.0598874,1171714389.583615,464687698.5386326
582689722.8356057,367379691.94016194,3368064676.5327826,1560780823.4587162,209075185.48983958
605186100.5620109,759864372.0666325,1534940144.4766278,902489667.591442,338012041.99423146
816764828.1891452,504043140.20974165,1121178369.0108242,1109775373.5215614,442027546.6334181
388200703.23704326,248424309.43800473,2180963814.908121,788614055.7794156,271940306.4087542
927993444.5049477,570681008.0629,1232989870.7166984,282578859.7519151,492023917.45330024
542865050.9061849,800598610.251771,1488478701.6980557,685857306.0993053,323363385.0590594
428503109.0981903,624010609.8658984,2447037966.5382075,623666334.8233265,576070432.900141
488182866.4968538,880322321.8014773,1210732582.530367,1432655218.4036977,558776282.15966
1381058243.2223134,751728640.1389389,2208033843.134944,822089609.3522854,325281108.85128164
989010793.8874999,441471544.5018667,1629960359.1898894,455229192.1652467,396807695.9694023
1046881712.4736428,681091142.614301,1440605361.2603185,626081323.3211964,337076361.4605477
540954312.0423564,664127602.3943529,1052184856.2826589,535713167.94349575,254789389.9126997
746210875.9173189,680944487.2565627,2583624506.0388803,1039309172.3645229,292865894.3405813
556002759.7394001,650834942.2822108,1813979606.3559413,562105213.5098724,331982529.4470078
1067078375.4341233,764504879.4237576,1372401513.796294,982574431.4103332,626461782.0641353
1461313861.1397696,674903134.3105329,1333552936.6152287,1363101944.7223413,355214049.61609447
344452831.32896,606549855.9376743,2646005665.1960115,896142843.1434965,326158977.83559644
836931934.8392099,708840333.8397762,858146848.6203537,682345082.0907786,699236859.6860456
805739070.555675,434125352.0787968,1310728264.7999067,590625558.8745729,355246346.1127063
398786598.73639005,332865405.7507793,1011622740.6756035,971755927.749994,359819745.42427456
797514568.9389939,292606012.1785556,648630397.1669106,1022220456.2135093,276484258.7006416
762611890.5004228,469143998.0949942,754012540.4967058,798596865.5858847,569510962.8591796
670023314.9973751,401027640.83734393,1661322741.96558,1607592741.9306931,336524117.01013434
808901284.6604172,543284366.4703176,2186094645.414281,633374070.4858031,359672867.3506617
661458923.1961194,707530075.9916036,1265096259.6591086,1494469332.0360756,553655564.6647455
638106353.9486837,362656071.85365176,1370237061.4583478,1030233904.9354496,394104337.99271464
743383732.4118309,487777236.6323853,1443691333.3597965,837233067.7756813,373281269.402045
549898777.3905928,454371775.6355176,2407818055.4136953,900186869.0299402,297969344.2652844
690774886.6600692,575223879.9073131,1475325908.8692858,1256669586.8670645,452609687.40176225
828952915.488754,922304732.6721721,1935016135.5307727,1785053947.4262826,326468423.1512648
918049399.190276,721359287.614311,1395055687.5058475,642553515.4567155,302995638.6492735
538517169.5083017,673644693.2251135,2784396929.8824506,867907052.7252929,294246299.370143
292056637.6148981,548222938.0653242,1981554501.9629366,859406000.7924404,368729983.15633935
567647183.7685736,626343288.6295528,606883899.0481024,556442408.7566781,404580726.45263755
524339958.99764425,457433747.3950834,2413692947.937201,555440028.3512675,588104929.0873853
801484696.2486556,361598580.65330327,898615302.770735,829021346.8702381,397324425.3711257
552323475.5407106,768360479.3519965,3242428577.721733,1018069414.7229886,375180522.2707659
614643251.449977,280086903.353832,1987939992.8676643,1369854056.3649101,129850298.55284409
860039863.594003,693415015.7991844,1953040500.1651344,865119412.861748,424815115.15122944
776188012.3178071,720351125.698521,2663396346.2033157,843859185.0770789,384853901.00791717
857632898.9626079,482323346.26934564,1875345887.2104137,1333905283.1684825,653421706.8361875
633921842.2856736,1025033416.1861892,1485061883.7355778,929287751.6107513,431984110.2468261
563931528.093822,641132661.5597508,967863607.7517956,1073387919.390877,417460513.7436576
1283277842.319577,1058384242.5691918,1636976974.354552,1959469113.2946305,289689834.0416622
738038462.9875532,648470578.7797612,566825537.1276728,1575172212.8600142,548494913.7354133
870000507.9891295,589067855.779115,2162316004.123888,957916314.8602681,256737257.15802115
624984406.2184608,548880314.9068025,1662714390.7445815,1133819565.4055834,315977630.2443309
342572489.5179688,587717309.2357658,1517150318.0555773,996689579.0372901,646835224.8869789
336785857.6272039,623680740.3982593,1696223486.141275,2001850257.5410855,552330180.9211427
801050644.9927161,478981291.7081882,1974851948.5061526,1067867207.5166837,399031838.73560095
958126367.0446199,432595160.7295487,2564285242.1020665,1087170036.6580045,353271465.3683659
872424775.2421333,450927892.5455221,2383439832.4010396,892309782.7840396,233595303.91143852
916249241.750292,441551131.8945881,1415980808.8665817,1421209010.418583,371011387.407438
1467848457.3359861,462057914.1508012,929158087.0580754,614540842.0749284,410717731.1421747
532043623.48910254,798942828.3498062,2143696969.7717736,585715763.8691585,264871535.6261244
539739106.5913212,435702884.9050719,2609877597.0286136,531854553.36707824,381399287.6983926
977732103.6765702,530628635.02470565,2721891245.849417,1701285306.6443253,325162846.69506663
574052547.7281523,919752819.8279126,1375731728.3955467,516429419.81607604,242292173.16527992
793710653.9113932,1424764824.3466468,1031421775.4619441,972946466.7608178,498993998.5998648
737379042.5028461,651291892.1502831,1147192225.856168,732944624.0703284,505455757.6049233
527552415.63307476,456753168.07841325,658257078.6460495,889119711.5380977,374144272.15797335
846930422.8549719,596256521.2836754,1006509915.9341974,787051924.88726,516596104.9732039
1001989433.1809598,969337698.3187314,1398743683.4629688,968986378.7419186,505042261.6912316
615042032.612417,579032607.5956461,1924634749.2871559,414137858.59373677,258769308.7504835
887153567.9399508,419071162.60047257,1255623003.4818273,528385899.9350109,242491189.85926646
962618959.6357636,483217945.52610916,1785663769.113281,739739331.0225163,316658057.01907235
622760643.2594304,499326932.95425117,1368897158.3383002,780047217.8983434,232180336.57557568
809689428.1644951,983174316.2981912,2618084005.840879,794766467.0784271,508303395.1963495
836939416.0341268,618659875.8183916,1623403355.4007127,658304864.5448778,293088545.26913375
1264704727.3166184,502400652.4737689,3967816765.3313913,288454083.80032814,764443778.6292366
826449200.0986013,1216961409.4958708,1006586960.8793918,390198562.5609335,402535140.224156
1062956274.2883716,379251834.4562386,786200432.4149257,282579309.7466263,316353251.3474968
826185163.7492923,345875102.52737415,1063155287.4293075,366336000.4305009,264701595.6098551
659378940.5685189,628957703.6312335,1922544941.5105875,822323535.1888229,433996352.3634083
908086430.0811195,638434511.2567816,2013180024.2559927,265142474.72697723,371090906.7014748
789665527.5703943,583837646.4385389,1527134031.2162664,283041298.247281,500050425.79250324
928843699.2267513,433094116.86578596,580820593.9995425,388212414.8479954,351590600.8375162
486106548.90063775,782894860.3785242,1686021826.224721,384597934.4960141,326059875.79788333
690919382.6966591,841965647.048241,2160190559.680438,256961839.91170868,436019555.7010177
841634998.5495526,890453818.5039976,1191413193.7025065,261337454.09933046,353218943.159315
704724424.191957,711683073.4248649,3269531316.6977396,495627388.0283233,229412309.52126318
657350478.4475753,688301641.0425673,1488999176.598778,259540346.28439975,733699074.9476382
939195137.2728884,809796705.8656863,1938043911.8900976,502095370.7050401,373216721.2151059
927561377.6286486,652274271.7968746,2648275547.003212,232163561.13135755,562685698.2256966
1645923428.5717556,1086523977.2686787,1076453269.3818276,571406481.942893,431935936.4092407
808921821.5027013,1055382370.1536703,1553222623.7085285,565159360.0458423,390256507.3102218
1148055978.4184947,733478560.8775957,2203135810.6816897,416889486.9667256,635997561.1298847
216558475.67001376,896228156.3129823,2746751670.4570575,556856308.079586,500472630.56300247
645059383.4150873,393224314.37869436,743998377.8376589,1138785175.248207,459641636.42243296
970457040.0612555,675841291.7914661,1651746542.6177452,481166415.31346864,611537687.8583784
1991135040.1098676,542022814.1547649,1612885019.277526,1299972338.7732787,619452937.2850466
481170587.1540567,781370845.979046,1390106137.9728143,616030953.5889589,275127563.666195
1371173255.5183177,933846320.4424814,743958964.0652009,579036938.3949518,232658518.32815278
1279781033.4012504,988016403.6220677,1368445765.6571589,907077685.8339307,355243713.0892228
272603245.581837,1172446596.5120652,836733425.6584246,1810297278.4894667,494594378.23757124
783029451.2168415,773497692.0110742,2386076448.7382135,503423653.84228086,557292730.0103774
670902817.9495175,626220268.3893275,2376515606.7319593,852469002.0016587,491798707.0766617
682219013.5846002,436137262.42402947,2100917295.4541135,1136703645.7098062,402498809.40681505
1287587855.771773,883066741.0565876,1725149595.6683211,696842641.8325924,405160516.4674385
600716751.924562,394985643.0911023,3268854818.9220705,914316933.520254,422252034.49519
733408034.8461527,610958341.2541276,1929327866.266394,815452488.53443,315870035.2106668
409543065.9685099,797799862.9013121,946171240.3784158,712385210.2035718,216819186.67710492
462266110.1004046,656019857.2686734,1812970033.075803,891149178.8335674,686271472.645918
1077154925.3462825,813594022.1711648,1694858483.5038717,1514639295.7769198,448557616.9053401
564889094.2936175,809676276.9557159,2003869709.3202105,428594378.0342046,365573511.4591484
854383815.2523106,648876342.2714124,1481371987.4293365,598154814.0984577,320084941.97008085
1883357862.034986,1442453708.089527,2284740585.107026,661814771.1226119,430577446.0873977
569745060.6588652,880971357.0657016,1718210752.1885993,1044452314.4425874,327955996.09926647
745126717.7494692,456336257.46989465,1533888987.507266,801636979.8460829,281687799.922811
716304247.1965418,711197608.9018226,802199439.1007988,830131918.006542,467773387.56130326
1467555705.980857,473972720.9830568,996078389.1958879,815853933.220885,599551570.3796076
663094123.2757897,202467956.6490581,1388010222.1461446,1105653660.5229716,491574701.2226918
971510404.9987757,282428966.5522282,1774777108.8034632,557072769.7180661,211306542.9204918
444158522.9524832,447566236.067795,2089675503.7253585,519008596.0405566,406809167.27359027
962974537.9837705,602369420.3555375,2489442754.9091554,920660664.5217471,499150476.85409933
960937605.3816504,181197694.45960462,1088247119.7757916,1134498385.6781652,521075075.50042385
538050207.1119485,316483487.837201,1253365982.7892518,411483457.9522725,205582670.32844436
259679477.04694158,177563247.90538394,2025933612.168003,833216928.8818961,417657253.82179314
334937760.28575605,241791384.9558568,1923005573.6866963,564754293.2789022,593251623.2681434
147154060.18398196,131789230.34124932,3497671273.2965136,935634910.1269374,357831187.80055493
206439225.51707706,178303243.45522165,4549786101.898255,1056977027.399097,686853402.3521469
165920465.10733366,278558518.4830708,1717221967.689691,649995557.0302612,313552039.85012984
208495296.94997242,230083032.79940325,1202818420.4347115,833499787.401874,631207503.0841845
105762100.27178538,70129754.81650208,2249930637.2251678,938124263.6135967,435579268.0911732
166856774.8860141,112854292.6381672,1440086008.7397804,991518625.1861473,492440811.5174306
162173059.32833177,472543538.05458,2572258854.338836,408585214.4624933,563771405.7496192
91664662.77229013,802463901.8263035,1456685276.9984527,473461206.4802605,548833465.4586709
135556176.2905852,760943824.0624712,1604511473.8435392,435151558.23557174,643864642.1145535
108318448.07995372,615912430.5100101,3413166408.7797947,453831163.5088638,513479145.28302693
101250865.3720305,768884861.7881829,1407272888.3813388,193629587.75673288,425668811.2403884
59389876.514750645,336746338.1299729,1200016400.337184,157588237.88280737,309163478.960372
88867808.99832022,286668348.2944889,881055978.1504223,183094329.8216097,462038173.4600698
87750956.4726246,637988295.1558074,1262732053.6496673,582647441.9152939,267358728.70864862
105902937.6890201,241309717.1241069,1229658588.723524,575496637.4402884,274582371.10201013
51068495.06059925,504875456.47529835,4455115482.723399,640258691.3858042,491439936.27385885
68476135.27658305,635087801.870457,1932709894.151469,755724234.1062355,639812012.8798105
81696261.19530836,806526992.6284302,1513856440.9806368,609571765.4318948,257788031.49360305
87993197.10065828,301526430.4554492,2022138597.594325,538909255.6680473,402451861.0885726
95420082.17857501,693790304.6467777,2727151083.057049,366108931.41208804,557633407.1568158
76309923.974265,220059704.8200017,739647778.4716548,873159605.7330668,725746247.4801745
64448897.60377275,588019915.2899113,938966798.7100325,710731843.7108912,800492172.0142009
109007734.07550201,585564602.8647794,745408884.5498215,692899700.9989946,856816536.2506999
113397558.26409271,727689592.2036142,1899533706.393713,1324570699.6231496,720503305.1972119
47229820.40511686,434371775.7744822,3346867622.5695148,522831619.0984857,272516639.0996587
62081062.7218861,566656208.1151569,1684952967.0821106,437068447.43767697,449066409.9988296
121431195.51162082,474059604.5812555,1407406376.5821402,1103070174.965737,270467548.33761585
81476386.79428884,595903936.9754705,1248117524.8626819,974901708.4802505,131349375.55801201
123953403.90199366,852501335.2461822,3105165996.4375124,837318126.9917538,70849709.71676734
124749146.87002653,1972358481.3123393,2141586185.0307784,244813311.2705562,39616477.97273238
43454186.29266997,1221462228.0178444,1535449300.6080494,880161303.0499531,33774238.68319802
49842638.39126703,398218436.66398144,2275448926.352536,959841545.4851513,33266451.93629263
38030055.72080703,984122031.482148,1579916316.3214202,786025499.359637,23257306.901042953
44178610.23459387,1004233392.6831834,1514658187.1785276,1009128633.8220927,23176689.09281137
78303179.12311831,551730743.4742339,514286220.18589354,386967648.1076744,23086420.63696471
68794945.55146223,895193001.6590364,1133982878.8737864,585350268.2994274,19847129.17373076
49522971.68218208,873034138.6809622,1573179374.36694,816870133.7769358,32822147.128748506
32217554.559424568,436484947.5087249,903497045.91288,860250175.5046341,17478787.416756198
39137585.97488902,478811506.8903603,844638706.7766242,723000813.0297236,14140238.199070746
49348440.94842063,402990847.27540994,1134768055.0970778,700963219.9230173,24869299.9415262
56546690.64091968,544025532.240053,4180002645.5740056,973179409.9935462,20342103.211081244
35293762.55965661,569427337.2563894,1394793165.4494205,1520220862.7897875,25064462.722504742
45505664.12182203,769150694.9819503,1842240190.2503295,1238820130.956034,22283614.965249542
45973478.36042784,1758150860.8818836,604315269.3124248,763266062.5175198,18299149.499427523
40975023.40662706,458536860.50940686,993584463.9752672,865898802.9917312,26216851.58767046
28629350.473301776,866765265.1595746,392921961.91195786,473433988.1140355,16822910.970156293
35069727.128689796,581795786.7180172,822651083.7219698,1097114090.1044698,26139601.136212647
39346868.89224902,613455656.5843853,800441554.3260887,957381586.0448455,42056352.9241683
83034093.34555505,782980283.204005,1039469798.8551512,1616025517.916026,28872583.783502273
50049583.033251785,977532886.609703,1558107915.10884,423315237.9701204,25676085.121503085
54125785.38455562,982873073.2345247,794514750.5742686,1085394215.233201,46299849.66718139
20993733.1873314,612462921.6377599,552350390.5566759,1426562875.4416935,38586776.36337257
64738649.2961516,662394510.2326598,447358717.6227014,899343138.3843664,65406623.940241165
71271268.7009705,831360179.2156225,992028298.2060994,930628065.8097491,57695594.625383414
40875049.45683019,586744234.6473353,1212679238.7187824,1508754053.9560018,29792791.432292223
58614652.56236109,640737023.0677404,453832670.06413335,1337885454.8049793,29952678.18509482
40418014.190817095,580986436.4214312,261391338.62195992,2010908041.0990913,36546582.623448506
42512256.73690458,372408550.2663232,368278576.3285073,957139484.3682569,53244815.544981614
40399267.14512461,954320795.294191,215184483.4210433,576840538.7230258,69176267.03590682
47049617.75466658,291244540.40299225,382814557.814731,1105280813.8040526,68610694.40164152
45604133.796759926,847530831.5880433,478194124.75484717,974450228.9884686,154903006.5529584
54127254.38713865,684464050.8710128,507854266.37326753,1016500724.2614644,329056363.8538414
43893486.26515009,664516390.3520532,375548970.81797254,1742479226.4494495,443653623.9141696
17780356.364387862,752884313.7415227,576425150.8235693,1160893604.6246223,229425400.8933937
46012158.5233633,512303857.73628575,241790620.39701357,1348585160.5761397,322567291.4944819
104222736.5352951,805341488.7399263,784617195.1511263,1377089545.6394737,384699561.5355416
51142945.46229536,588244657.1471288,1211470758.5085926,1429645091.186962,342818567.7240328
63861237.2481347,713174996.455004,754407181.0361017,878214976.8207285,815109144.4027803
87208372.067346,826889672.7260673,790457567.4363949,1152449223.5691657,211381612.02006418
46999867.517167866,734881092.676105,515405763.9407891,499381908.66799486,158337925.3038094
28551628.279830914,1144080761.0586588,706009490.4292096,685452971.0780256,99696768.8673875
72776820.35977587,894460439.5084922,337623742.2560397,796362195.8502108,177440574.96855253
15943735.067816151,295649646.7936093,535343596.7560848,1019485999.6298267,138315156.81929132
32079495.90745044,502037000.5636107,451799551.15180206,797750464.8402023,86125806.47582418
22956975.40104761,485782005.525786,389341042.47432554,1208328838.580598,56381447.89084448
42399540.24695775,303250197.68657863,320369500.5134927,1344602065.3732274,87142823.59163548
74828796.98631924,515210382.056143,685310330.3016946,799811392.6329374,75155675.36128151
34948012.079611674,459279933.67166173,641647511.5361948,1634394832.9028473,63389095.50220322
37443701.735833615,181632226.0669421,503631820.40982044,711305106.053356,58217829.53408852
44590834.10992468,372364012.2257494,681638535.484796,812915786.3367467,59892519.78285907
28558587.325331528,377480653.4596771,1458554161.150473,591613161.4718447,41209689.68636738
51047601.83371109,217140187.2350823,810055187.886029,933682520.7612622,60384056.72588242
18211162.21633556,393678897.0146234,771883750.9764898,747997227.7224629,53755760.26768753
60243411.776849926,755009723.7079066,504831132.4931239,506192943.4177844,47407343.61149576
73307688.44807032,190511968.1302763,689863583.5951602,941129545.4148159,57776083.4724889
44700807.36219794,718086688.8178493,475281719.2298947,933365389.7295098,42140638.42793505
45086843.030417636,333518440.53050697,702025501.267032,405185778.65925306,86194896.47312082
31711312.553966306,348676288.431665,714283396.6421092,442796753.61139923,104662203.41176328
44267968.91243105,446622525.1941073,775933600.4693501,1419848300.2056525,148354163.35701808
23010851.380423404,944995147.5265174,1901657687.5791972,749081439.8054154,620395017.2614039
44356042.29091951,253211272.1114031,1071023861.459678,685059844.008884,255516832.82195276
40013549.64515269,469347611.43463373,2092708808.503518,535406648.6094635,791873117.2100148
47774131.19377288,736875411.3884265,1388840921.238338,936565263.8734702,653075447.4260101
74899957.90071645,513796445.9324007,980405094.8765033,1621191220.113557,1104824182.9486063
26214805.37238862,663141027.0967934,2700014982.8391924,634277958.8970257,564607923.7628207
35500169.113428295,501751758.90169394,2129863509.994142,982498838.1348363,770292566.7908837
17526121.57615331,265146517.39364052,1110432797.1965668,525977821.153604,696183043.648711
55182917.56529468,487255459.3890929,1511624671.6946967,1618820845.4783092,446299645.94771314
32506254.99763245,948199357.9018805,1128501379.8436842,894220165.1202991,485595668.21332514
26731536.243740935,635403984.8097501,1983585519.4852872,1175760109.6690514,590594263.0179741
59478777.67429188,521613635.5242697,1331541990.4678514,408397335.53202367,856470578.4618832
50784150.80373106,363226275.8745774,849979964.8509302,919969430.2023499,412068504.68274313
36594552.7809337,589844709.1951576,2022434866.540864,895103337.6791351,250078786.75027514
28945750.925524246,975306538.9196122,1005013541.4510059,765627308.4403971,405488501.3376863
22006230.960508283,901989390.0721488,820833563.9420633,662440426.0449369,369334972.2189301
25565336.0234859,778809604.423377,1784609646.4076579,571194978.7927408,736771501.4701667
39299579.266668305,638843226.0498812,1548435652.257892,605840652.0507189,554636271.2978177
36983528.60543745,603304698.2837908,3206795149.355275,1164646548.1018357,506492033.4230917
38156329.63719622,1040635460.7397189,1806129499.3556826,1208868619.4340832,367276304.96977794
38159319.84125021,705524411.7729019,1088009674.0581934,639379195.6273501,430496374.15804785
18666121.412812743,574427530.4558313,2391840984.2890625,377262560.287516,444026611.3156239
28082550.42559666,592669560.2213042,1234379974.616663,1192629549.7591903,355969477.915059
35025674.18423772,616781171.2220399,1081522604.2775314,1222620824.3583617,335534446.88430524
51580248.50254111,566084115.8503132,3113657071.849147,681824980.1667104,395101570.4507241
49410279.36723756,1368949743.8684225,1418833033.2377813,1250359381.5208013,616883229.1876911
66565954.79701295,1127625786.4402795,2023699364.9913564,822716438.4497752,568126724.839446
42531734.663577214,896413584.7247479,1026158590.5280063,1108966345.022379,569163513.8116989
95636986.65655841,460553192.549335,1104639216.1806605,1004639100.0485085,330909752.0648143
30783819.791657466,731425483.7016915,1569789842.173548,673518334.659775,681662011.1359751
39946322.5178611,772681259.2050318,1012684997.6382976,750961884.1426163,517393099.24859476
38602025.44916345,636248536.7866753,1836225705.2441046,796164654.3333044,309171293.0128343
27864708.24209746,662229042.1151283,3004185631.419778,603411174.3614048,598306114.9744116
39865576.3844113,909089184.818924,1071794548.5113021,966452008.019318,291186473.6855227
41743811.83940346,733681535.8844178,1286026182.402417,1477561894.7338045,348032506.9547838
43294868.42225041,789500687.3320259,1594852400.4482713,1188577136.6784065,681426395.2268561
33053929.667988013,725467641.9439504,2374474686.5148983,1147988435.6042304,1139927997.534938
58808889.20644276,1429802390.8353941,964032445.302974,1326033096.1183307,366419274.9102108
21975775.409003578,471333312.9015946,619700893.1742659,1011569801.8518337,350039959.1136986
34703166.369022384,629474621.280871,2321713965.1031494,1681710055.3147776,911871219.5093539
61034450.87757361,1118838945.4109282,2547652991.271123,1266064285.3925674,576781792.1925988
36512132.35467236,704623942.3150961,1382241417.1252332,1237064682.0079129,609450065.8481269
58953801.58176094,742304372.316592,1532833294.6394267,701512920.2546749,424727616.94695556
101788515.69175342,496001170.5750712,1370658462.671395,1456340625.200983,394263302.0863035
