varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4
16225686.949038599,792437926.3043797,1795900600.5934398,882223392.4836742,236553310.41487342
31261174.15734852,1038158582.8785746,3862748829.795285,699976140.9916925,433083060.43876845
207195730.5869372,1301355139.3593667,1774574114.2842212,1153816036.6335409,580812572.8069297
45573266.6390108,960041417.1114028,1676850577.8372617,1447124139.25105,337323324.5016607
26739714.898322746,2148604439.7588677,1411177759.4371433,1421430561.7382262,475757985.7137774
31580804.610244125,1002328924.3538592,2538349016.099374,1775133647.2614164,1055672940.7545776
25234210.450202104,2625990274.9281216,1008946630.5439336,1007081030.9498038,382126512.1852531
15663787.329736851,507390760.5144148,937301503.7303884,1319500476.3755243,357112316.8536848
19204290.988237776,821447036.4182068,7141671531.781563,1816466567.6552563,919586515.421964
35100082.436215006,15664363450.859726,3001766372.125616,1649844726.6836882,3377271741.786071
39635879.51520464,707947898.2933326,1636778847.0891926,1279105572.4389896,186152189.42600623
50300410.572848305,893098252.1825325,9288283307.085241,2405798498.937704,657074676.7528975
57399003.072822556,520009615.48073095,1477319159.405776,1501467742.6494699,708386917.05339
66889144.66044928,554544228.4057497,1217913947.3700519,1057842121.0444046,568784226.4644322
33486861.12278106,349944906.14035463,565254135.5847092,1112964752.0336208,1046699224.0751764
412533678.29306215,331410796.9224386,1388197734.2082336,1640684274.0127335,683824307.0260036
67531060.39034115,328272842.2867372,772181377.1759872,877865480.1497457,862740972.4187199
31225800.52230528,197512019.75387704,915484456.7727263,923209428.1285765,1000943690.2270006
629867700.3572267,258691650.1596077,26587900857.88153,1512736385.8499172,308347635.7915924
185536093.83844858,365434986.02696806,1942117419.3459682,1193814264.4193292,9086033700.19886
25516099.565452904,272538268.601301,1351273136.2943885,1109503179.544557,578162583.0381125
62620878.077401765,162322499.90292138,982750860.6890204,2340950585.9745455,989492886.9916475
35120637.819094405,232548541.2399152,1052141934.7916688,754925540.8366843,14765761235.254103
47980607.52770421,174575056.357115,922270838.2050004,1576853966.1605105,1467520659.3508427
211915821.70720997,118379975.71512833,1554979399.310387,1475677640.340221,467732535.28658295
84587467.52236024,156784904.64536202,2945659548.053445,1403800335.1377103,603198008.7181991
111608854.91735017,143014493.08017224,4016874751.264066,627818779.7941628,4106655632.636449
100978357.63234182,121630698.05481099,15844444056.097778,412704417.2866813,2681663062.4760942
106083191.93631716,122731987.77175075,1156698970.43989,621755243.2465572,326794181.57899076
112280950.50702453,50959366.084693775,976091470.2387731,1417351481.5423324,4182488430.555387
161404340.20958024,59262848.81394455,2536333667.332551,1078268797.56825,627695758.8092015
26891938603.288704,45505643.45245645,1720770433.1521087,1075661197.7398663,597418096.5650493
126532536.11557291,18876080.75609091,1978358039.2597313,1441821632.2427723,693161264.5351543
498540569.0302274,98011008.86891809,1165283661.5928657,1862246073.0641122,5735388168.601282
437034147.7841135,72283131.6631147,2271285146.200893,1699488116.5161443,28879917060.059067
170161991.73820242,20302229.08151665,3321222927.7084537,1864960155.908485,1329317102.64178
94179783.14442983,17936003.10830596,2634562467.090436,1532771101.1645095,799950198.9195347
67411109.25195874,5052665435.960026,2857848780.6972713,1408369057.2111723,631456767.9244487
172158939.1861268,16838739.969301216,2069129677.7826486,1422707228.868866,1671079476.772163
137224686.09550127,9445409.321785746,2355981394.5981717,1372912699.7461116,343015762.89595985
187480086.87145314,21186917.03394705,5185729918.043185,8627369837.059181,463834298.1200597
104773119.92185313,17119454.414632156,1445815912.0116816,147218841347.00385,654879141.0181944
57284030.61912944,31350614.16194703,1662947217.0316138,1484041870.3274047,1243211875.2111313
28986657.92072226,12641231.89820617,1067499014.8263276,1708943461.4338384,792417896.4802904
69464909.33611101,25658061.718582295,1037298583.2041117,932051450.6581826,214148055.0727517
24665764747.136696,17527413.128954902,1628225503.1237407,2567847430.1557007,1049249133.0797305
108756063.06444158,16593727.322530586,2956531062.082369,4682431328.316454,920121163.4433161
489497839.3161136,25478054.396375205,17087527650.746174,1165022954.4422908,1276284467.346713
60009867.37847745,31705128.707921255,40478401777.31523,1113351161.1376715,892533086.6022528
102795519.39137001,19721958.012467813,2014886413.8331172,1209374649.419154,45771726095.05547
3276131987.5036726,43060318.880733676,1019574652.981363,973632590.9649314,1809714004.2977667
72925743.55907932,17760375.20366104,790149401.3184962,1372003872.7156038,1058716514.4509767
98928377.70799561,18058501.102324095,72815278124.36516,1809701332.3376353,787279063.9894514
240885774.62059787,48715575.175220236,3025971680.8965664,6910543202.102158,1045043695.9209116
311139393.0210544,68656357.12130944,2523151573.2815256,1418876772.1488552,352372643.1931546
175824008.08080286,58320781.19600661,3050787828.5767894,21332573444.44198,722203531.8659463
409260785.7849041,103103338.63514811,10722198600.546444,3774365145.9522,1092951062.4490838
173795105.78559518,19103524.77308648,2242484680.0899057,1090528837.8220544,541059993.4610969
400782119.76024127,21288505.877553836,1488367204.0336125,39077346260.49543,488356569.3247107
230929490.09680408,35045107.82677989,1056169381.1436164,1624378358.9833426,232581254.23151746
196529563.35081413,45487881.34648504,1771189378.9771237,5206793876.586021,464782585.70928913
582439875.2934294,51930078.62485386,157305262450.24982,2077794154.892683,459499475.05711555
166174059.0578586,69901689.74942814,1443827211.7490475,1818417951.2442892,675523861.6495357
392294835.62285006,70807873.72684643,522610259.2596349,1668479368.2443159,535407497.96962714
105696967.94118798,62876443.90283373,2103039614.5316482,1258071249.996562,458260881.9969684
318365339.4250368,47956702.431174636,1534802981.5458727,748942899.2701905,415970287.5177484
132651390.07023275,81301984.27912992,2627759866.9365597,2559512304.5427876,656883447.0869907
326876287.9793856,19454310.40552084,1944249653.2003858,1131469280.9517872,432800787.55806863
1045349709.2007463,51426756.54118842,1795223317.0334466,2937528975.9507184,602430703.8659772
188124445.76354945,20544724.623446494,1801011460.9489102,1115912133.8060236,506288335.90134704
487751770.20480525,12284812.892752152,2598385229.3511095,1004663373.3382868,348499248.7034725
234084998.5475499,23354791.420707095,1649680682.3842983,2888856208.6715746,586127025.9540951
925004355.8448733,12274960.526833307,1607671451.561911,1216616651.5289881,567911822.2159432
220908907.90239125,14156774.054803504,807547069.8725427,961585284.8934407,639496499.8367618
592602319.7297592,41107349.27554755,3157929777.3072777,2135231787.9294736,460369773.235885
191609372.87370157,38473097.26779854,12897097526.265465,3004873736.6688805,559878979.5384523
158907067.0915108,29707777.60333052,1748551842.9569416,1519940770.417817,2519277512.020509
4446359547.243088,39613541.58453259,3080862712.958438,461367439.95402354,1732814412.173754
349655977.9353656,24182586.45974408,2101930774.6095521,1712394466.7526946,626593279.0392903
231672883.67275023,27288761.134972632,3094142090.043878,1658671291.1583118,490498836.62007684
169894859.2943409,43514594.447009675,3285933577.5583935,1100849746.5468342,959216532.3423122
151066688.03803602,37446665.927916594,2203276476.044055,1142032996.6384082,477039135.06696343
245226753.41961494,87558287.01462449,2547966018.4492826,1576735283.9532204,149639020.67263943
135929484.75849298,69113549.48452394,2216571267.1366377,1685635362.3411286,571856830.0892845
766229571.2934022,946853431.835704,3599561242.6859055,944378123.8366482,690136145.8368741
360437527.78267634,17014441.61450303,1785912776.013119,1785800467.7609513,415415845.9010316
1413602876.0364873,28135391.524541985,1073400567.5006177,2376183972.437173,1284942282.7676852
151935065.3706484,10948762.269193994,481523301.4908262,879166457.7465997,235728669.53418368
1075712774.1633823,9486516.417773085,1463467999.5282128,921809141.4657116,4494733962.696348
399512984.746596,10943656.352866203,3895522538.364931,1465872568.4941087,604558480.6802684
160497041.58243,5928681.227257518,1714840323.2817366,1576714695.5691006,600130423.7104379
146525185.46924388,18567802.087413087,1866324100.2353091,1082541314.0917423,195082959.84652907
355115105.93169636,17115390.14313552,2284428104.4758663,722061826.5124689,5511138058.878024
456265609.658808,14400701.080470387,2985689189.40446,544351722.5832025,2208655856.6722903
88609667.43913391,2654824.0259011807,1742089183.173234,614126797.6233543,2747931041.989662
185071614.95376754,14131866.025631644,2396273428.137685,1029626050.2188987,641724127.6943872
132789534.10712525,27339530.34620269,15811783101.709297,4065726139.6856484,2041882921.7453723
160662520.66098946,31022226.046353042,1409572245.2692108,1139542120.9170365,266253328.44321442
351370772.7374445,24826575.420923024,4887431764.097834,1836272548.9029775,468772137.5953277
342132566.16039884,30252292.490362678,903662170.3163068,1435343746.0197542,558777918.4232435
1184827132.390314,12824061.28421624,1065736034.6858264,1639024668.2379427,780272854.337866
588610782.3028222,14209212.705318378,8333865959.609293,2089748517.364325,173675466.59379885
346025391.9177504,9481269.358171443,5035847174.711836,902667371.5830595,294595880.32177734
172558805.5925643,30739457.817312367,15680791300.400547,999102369.2690291,480811702.6094299
656963635.4427457,26509506.802754074,1384633630.3542824,1022261011.3078336,787497366.7753217
749178417.8038418,13087019.476501457,2911179880.02231,1992493676.1616087,502812892.0060853
1165770415.434751,8638022.769378932,1951396842.8916216,945686880.5986288,694962507.1006938
147046304.24343264,34224844.840736054,1276151139.7224433,950670949.0841608,1038455013.051902
53047219.86447126,29942555.49702461,2333133078.644733,535545034.7472254,194946749.66751808
224187120.34735537,131199414.51340985,4126985910.5671315,882856628.2717308,352127515.0042976
137645157.6825265,24990008.305432327,91723205516.70192,23985518965.720978,591679775.1284404
328018233.86103857,16251051.567289505,2086077052.4502785,10639346341.688416,1957618145.7601876
59248944.57257986,439720252.28473884,2374291675.8852854,3550426632.178868,358458077.2068076
500116388.9672706,28135976.46674636,2432127131.1072426,24273931273.291847,433494392.51743674
13515433238.548897,11584405.430270115,2511286771.2053366,1663780640.9976277,85830754296.0574
720129116.4827502,23873247.284275293,3047323497.7341385,1436109194.9304624,283516706.4564697
545576515.5237331,24897640.94636207,1946902149.5901597,2731815325.050006,513550857.02824503
53352280798.39693,76720287.81686375,3578489282.1047564,937935671.859969,315410339.7413281
395496273.2195595,28724500.728217743,3203651176.523529,1390782235.357614,306947579.3723707
385013010.10388094,29937860.27468813,21416901178.44034,852444426.2366271,409332484.3162845
4798147945.651691,60351692.96683757,4205637294.8536577,1296433100.2570353,263223718.02162838
505285929.63797814,20407219.359122653,4707078668.517859,1849736489.1024249,226924830.4120725
319527394.1640327,216521792.08802938,2660160396.6969786,1695379471.4148645,1516658862.2474673
291208688.5625937,4137726853.4137077,5286906558.811108,868521821.5181574,363205885.7530382
353709083.6728136,32126657.40910909,1324802650.7102633,614843420.0779157,354161502.1125524
548887941.342618,25827932.890642986,3347653134.4448733,1135019577.6849322,1339183432.090161
734491674.1732515,27353134.769694462,2357743074.8598704,1420560062.4365253,2559935692.7009826
679946540.3727777,29720751.45332566,4240757210.55845,851103882.4938395,190856746.96198124
615542429.5884628,77340266.79513232,1344558886.641766,900921131.8350742,411203079.27991843
733791368.149638,58648552.08752851,1835264918.8727894,878211232.6464509,697450962.9571674
357618472.57603216,10128306.879333656,2016233899.6970172,1014626513.8132046,355512671.35479033
1101610232.0049605,20368588.020218935,1052237467.8120569,1398177386.958672,782178547.0177962
2477543082.5063744,16012535.596113756,664121757.8014965,1157366992.7071762,224788484140.78467
1531493374.5436368,10311322.230401604,612776779.8781497,1037059145.7232864,7797134462.123705
1212044088.8292098,38285187.844426446,596557421.9091477,1367923894.32296,252725348.7098847
943341608.75523,33353505.326716483,559768238.2657862,1128741172.31897,799926782.9347572
1791864359.6445882,260698560.86399716,666840306.4976927,1550677410.4856257,449771026.92001426
1004223986.693344,42337511.75633705,652411458.2299601,1199363496.7739425,715916539.0996234
1039758301.4358397,1914237430.5076742,3038060720.5289764,977948469.0725904,615691125.4243696
1468528003.9375162,37482239.85391546,499667844.0858574,1551974089.7683196,1818855745.631324
1411471638.5288324,38188891.724995345,624974477.688444,814029338.624823,526713169.52242225
1418229073.4449265,1010099123.9860266,410655799.1169318,892121797.6398094,1668889344.501117
667324595.789902,156083242.58930176,440604562.0461707,1881264911.9232793,383552025.4941523
1790712443.118097,80707623.66352236,334226322.4927926,707354212.304207,459504094.8244537
837844168.2739639,57886348.435185686,405476883.49110043,923559172.0314398,360873457.44243455
919287467.7471155,7138258.073663118,369421829.8683075,795338224.9743466,1018584492.5783727
1021494654.5973821,13174696.676602729,285351260.8667239,1213786071.8852355,676719778.0809281
930135284.3151333,32362299.350481898,370832591.9281713,869382317.9393123,358198053.48656404
1267077621.2708743,18984381.686728284,857092204.5193318,585614868.992697,493896050.79655397
1128303835.9810789,34448063.77927007,20536730.816456176,1458017826.9212165,989967689.5903206
910271003.2916133,25321331.207342908,99449955.24207717,1036372584.0525293,377092593.5260471
690417574.8979268,19824900.681333296,66308535.44386373,2388353769.3371143,602507727.5588869
652275927.7671299,18499529.39401357,99983525.54375787,1061432583.3080653,2605413258.0409765
3392468109.028726,51069909.11208553,66807924.82985749,666751838.5439519,795411992.7551771
5572420470.878332,67194407.35319906,140088103.91333714,979768425.0543416,886598952.2666221
10509262301.647617,251668862.76378852,1252759615.084816,1600227627.5513935,574104895.832048
615443417.1638892,54197484.93549134,308930484.8292591,735690105.0547093,510436338.5554545
689425096.1397678,43543105.00628003,141021972.87541115,20285457125.618603,226987651.2335472
1144616055.6282365,75492391.7357845,323451212.7382498,5363707482644.781,303617574.8412451
3117540039.629379,65870457.85154207,39149027.76093516,1392042708.5796864,191799478.56842124
977586055.5876651,35879574.73880164,77258772.36675988,3274515095.55413,259795215.01244894
2633344875.165408,54040536.29028019,810408461.5307194,1367189725.6916678,420458938.51075304
785083347.5021191,54360132.43249463,249216797.62141472,631624900.435874,351444196.8319094
5412025240.693967,78635850.4049809,428037447.21582544,1222223950.710568,234353844.76036286
1132329708.8621278,48846672.49421238,496881711.95352685,886118619.4970678,311367605.87952894
2121286924.097562,189465004.96759224,72648913.17110552,1894034875.99933,695274316.2603911
644549798.3466558,103466843.3019646,292310335.9901936,911653320.1000059,346490295.8980558
2167014885.543626,173125380.87398905,104519807.3332412,2165198325.643341,406290737.9739927
1115639022.6396084,64695328.70271839,201827518.52747294,16432528198.541725,298532293.8546184
1412261269.5216627,50882034.91205102,128570984.23773748,1200331181.2775457,343931391.33476806
10918035975.0092,34914385.361812264,328632172.8065528,1684552112.7452812,1996965630.6049986
2506921854.7905264,375146387.41276795,130981570.42146039,1380318067.3908398,403651985.1054859
944613373.0407906,157328785.7058773,125965497.31600949,1212969411.9567063,259833213.76849332
1719331221.6324399,33720683.85590839,202405928.21851957,3810102699.146221,3993973937.6872435
1263319339.4243298,47576346.063486755,199388271.42587775,1906027564.8313866,623023060.9968414
2168912382.4021397,67306021.65207121,4370590371.665063,1692798077.429725,394380900.43572867
779133013.7153952,91546566.52887124,395090282.3116932,1110931601.9538884,2551431940.2833967
1005950603.0406613,216005067.58116016,158558581.05049235,605659692.5220362,518663059.29954946
1769580882.3703015,100216645.99934652,113541315.23936719,1697822317.5715907,146881723.81519544
323679951.995709,80269628.85227978,138304759.17406154,2238577535.3614383,630193692.2334558
818778252.6509565,248515638.42425913,178200730.10255694,1244490318.487088,183912047.59783277
6353703761.919549,13080294.14323083,156825935.9571231,1723497388.9323037,355605875.82029194
914336899.2168804,29390901.291913487,173776419.05708912,1333826079.3653712,375413782.44163704
1162740017.0458698,63927480.30415357,80471595.6127094,2309806423.408657,743969076.343207
1953550933.4561713,51973166.7026788,1579224495.8968105,4169093681.8600044,325145579.8320744
22085207396.51549,76185368.73264985,327115692.68600845,2311157688.469015,639372092.0030777
54421594258.16129,151953777.60863495,44823604.824045435,786479491.8178897,533244668.77043724
1429940224.2204576,61317551.54487337,618540657.8909415,532008736.80110395,134104748.73283485
1220978160.0900397,54694083.79053966,219002962.61478087,509351668.9628783,328247128.0395673
893214513.8788253,52019926.38465651,409468455.5072524,1967934572.8355856,334260264.8017504
512060493.5319476,33444662.708019685,154025007.757165,3073844237.1088924,666395683.9844704
7368841745.355,20177133.268510737,300457584.6224612,681411719.2938316,639014911.4552644
947129278.687619,61287111.28690545,3509886339.487557,1099743171.8469381,209835556.15776607
9083994115.689814,28406177.435376924,250618017.88010752,1668830432.667564,411472999.9704091
3823776902.6151366,88210835.74722451,391949109.6331253,993376956.0577441,10498802669.859772
996564633.2612834,138091881.39578626,1729185993.951891,2244928808.153867,333144367.3593048
2060751527.4227052,52486076.660612285,333498597.29767984,1559545477.7525883,1779033146.9782314
1651536050.9163456,1215937683.0308242,315697120.200848,1621791084.68462,702804035.5782368
823269987.5989621,38502817.60201615,241122466.40194598,1546317646.4567304,1387011166.533239
2867294811.3886185,110481854.0026837,67722275.92254353,1911746386.7786887,583708470.4136757
864258532.3207793,62367179.02015811,282375353.50355256,992606164.2989134,445222012.48400414
1306936282.6727083,57337416.794037975,317325065.6224842,1182052803.0365443,1585815311.1992526
1421918844.4573524,113299714.15030612,174948756.41807225,1412074109.795784,418380575.41678226
1044029659.7808099,1557318018.8829389,414617070.32480395,2022486452.8975878,536594965.06671256
1607074512.2757761,132560025.56214976,354242183.2808487,1303257729.592914,679605213.4467041
1118600452.2187662,401770536.118557,553108326.3296269,1984909811.707884,172164196.20572564
1868991321.0906372,2230047753.5523357,252777743.0805111,2365964537.084768,827194347.1138532
834746515.7845458,111984695.56118566,22814141813.597286,1104351716.299518,444991585.2850416
2032267337.5448527,131046460.65410362,671045094.763532,2725011753.304825,221475415.2688117
898452015.9567629,21414828.653103195,403493258.9448458,1672121411.0284624,183696476.89374465
1020552471.5759345,110289605.54013449,219376178.76859206,1371820443.0326564,385068990.37900287
2772263473.5850782,140896318.52836695,526922594.5699724,4597598882.666692,2209382691.9865985
908060471.2712659,19232995.03674211,616878473.0610069,1735739116.5907671,17082244698.855934
220127334387.48285,173685605.32828987,787841139.1788142,10996631476.727613,752394771.0343082
1344848245.9846191,104110172.21167777,403745197.5835136,968917059.4078016,1874659902.9973032
1292421309.938211,-12608195.584782828,274356412.3081697,690955703.698662,1082872656.3626976
1264052316.583334,598278547.4586489,653031283.8672237,1471128163.34416,386814562.74669886
1995283048.5172586,1073763174.7986789,814199575.0365303,620145067.0704905,828327980.040282
2465779002.528631,112532398.09081963,1274957983.799965,-15360760.39200313,114168555896.14253
3659759341.2185273,72199524.37744485,1649786478.3589876,631133604.2305934,494181838.37800014
4001222567.8400526,168059976.77879587,1068579450.2208406,1668164477.1827712,363157698.11217296
1946252752.485144,164031896.05888042,1015712459.8457093,3316744130.0658407,243524857.97756264
733131033.5115957,404552003.2352893,2216086758.438606,2566292915.6264715,903947351.4652587
1278084757.5617692,236053606.94558623,1426479451.4943147,578094425.5101496,842076861.0105731
426981415.6938638,58704706.11020273,1813603460.3644571,574478379.8013833,842489361.8732843
5251706533.366417,49479718.28217946,2251942975.5167007,1063371431.0623955,219735906.6244136
3226771271.0762286,2657047180.67374,2769135842.1822214,2248904175.4874177,638258566.6090963
1997742214.7177584,572281797.2543598,3259212370.7348385,1425496246.6430795,497251447.24159104
1574436960.746537,150790014.10623008,1305806188.4140506,799218772.8776461,473805416.6977445
2187482364.779015,145549971.46805254,1917950429.902351,6677206485.768232,760825460.686729
3998308285.2346163,10710714.717646122,1916007132.5859046,1641978253.4791598,892753527.7094159
1179372276.3966355,61414147.4875724,2060270838.776555,3134464105.735671,393389874.7424594
677212951.8117948,316369307.7875969,1258235008.6595669,945552339.0457376,183417267.0215564
1597085591.0866067,573172744.8058816,1125611178.8762302,2520063972.5080185,704137487.4336329
1550627066.8875358,97094288.98649018,1569533163.0518026,1501671388.8873296,1611176870.0247707
1175344549.7101622,229601768.1202848,3613160338.445725,1015898721.7240274,235189195.6549828
3696429979.387709,183419724.8287639,2415846935.264839,4142373026.3129487,721787775.6104455
1150850373.3496184,76315180.07258295,1432222712.4266906,2769638623.6093698,240263841.42327446
3617470358.278867,98778284.13281046,5823790518.437714,1262974839.6541703,446975555.90177995
42126767875.51322,193083281.68371645,4718259225.567387,1674954485.311157,661947481.9250119
2160792273.0129147,175239450.81659538,4672868360.066397,1808650581.0601723,557909278.4601783
6930485115.775046,305746308.9701425,2255525900.2066655,2083903978.9768722,199949996.39761358
1986636199.852322,183120797.6587367,2675283134.763299,897180190.329562,646889070.0754135
1469233821.7544348,2817818451.06592,2020024778.8693013,1461235824.8827171,20847780454.80102
1175404101.0553985,1273103783.1380796,748480676.0985458,1250951737.1116884,361668836.75195086
2625054199.444422,200607985.02621073,3403888315.3119364,1611186160.2763674,1966040422.8538518
591739406.6110023,166149918.37504408,2346670545.009764,2341131728.8560743,1612859314.288745
2328381620.220381,279059921.84142673,4692583303.28,1806622725.2179284,623848374.3737622
1672652380.3407393,4342806476.655236,1932945889.58739,1289926346.309955,756125866.3122083
1071334134.60825,322931549.0931742,4928003365.136465,2990546955.6688237,691637511.8676147
1312055516.846929,751069363.1893953,2439967098.904612,1175096368.4028857,1189091814.9572303
2569750524.3523855,443776268.8472905,1948736976.7967792,1675640465.2113254,12798204565.131538
2108527939.364683,603034974.9794025,2991220012.473551,1600122991.9348896,1254422363.6854353
3014105737.74261,1449324382.2842216,5166044695.851415,5509163674.792645,11432329148.378061
1558627532.9895928,380554697.4097688,2133227419.8591037,1854419875.8859694,948273340.5564039
2430687420.7062087,322934942.14946014,9710673902.577293,1338135933.2197382,311662331.09338427
2116248257.5787628,558690787.4974029,6979675698.311752,1206773086.428565,394444529.60420346
1881914793.4886193,96649130.56924671,2745336849.201805,1247027334.997184,461034153.46823406
2800008411.386328,50054392.14610471,4690647402.516224,1176266236.0761006,511313972.90535575
1259519425.7107642,55375530.41972364,6874240987.876705,1202368903.6220374,1613625100.2603192
2138871866.8467388,40814755.69823354,5629503632.013715,1770426609.5782511,775929767.4143772
904788861.2955621,35186578.48020728,5173163477.714052,1090939921.1838253,1967033682.3038898
1332903499.1863983,34801869.68976748,4149309031.113942,1449074710.5041163,1262541433.94018
1987162419.2338223,780787.1370898605,2933550316.1439257,1206450077.0581124,411846701.1715534
1269418853.7185886,6335959.764012284,3023153700.3577757,892662646.9753517,506561814.1467766
1889466559.2563913,10012951.932160657,5150578376.9328,691304729.5082788,827739661.8176491
922816182.7798058,31012974.87208748,1176937820.8764205,986676547.2083231,659917124.6177497
4166022266732.8066,390076810.10503924,2048515430.892519,1237407593.6977773,683809140.0522109
84435533314.28749,485830206.65756994,3129855672.0822067,1445279381.629342,382558651.56481165
1519103898.2887006,1455651337.4893463,1637996666.2174773,1011741623.7890941,1704034164.7379956
1178265271.1288254,792495264.4439617,2482947860.4546814,1514919625.1336777,471726516.88345915
1163941048.5062215,766841676.263187,2603931329.3809857,1052722881.6273621,584599289.2580864
1212584807.9588718,658773555.8672026,1061792566.0451763,1506509387.970663,639341263.1562443
2414612456.0568147,528406958.07563436,3202823845.0429463,271851946227.81985,603856161.7997491
14383470876.061357,320958581.19693816,3586000927.370245,1399625230.977628,934090216.3506305
1744086097.0957398,886449632.4292036,1716071454.1946864,1353839235.1181974,1870189325.2338226
1450544776.9411805,1229025612.4954278,1286260209.2982087,1749552299.784955,484020934.1940944
1175176816.2148204,409548464.87114394,1381081631.909562,1360478582.3993568,632795634.4951805
1167196119.2559597,751719143.9980847,979644092.953394,1943729586.1093273,816454765.234656
1547118751.58779,263065091008.9321,1967637689.3042173,3452110243.501747,
1871167395.1358907,288311037.8142394,885850675.882472,1044657133.4195467,
748297754.9820806,188947924.628897,1234361305.2772117,707145079.3078533,
1961320034.3273098,615780982.1387656,996519063.2896388,1558946623.8521302,
1721110375.1726477,570078522.0666339,1448518541.7227523,1933874055.4380426,
2256791553.9994087,575460860.350337,651997822.8522406,1572242573.9413111,
1798992367.5952992,329970579.6737678,502952973.04446995,1448871293.9826565,
2301611752.8503456,4080663442.306619,1507395241.9219701,1064818219.4712127,
1220085417.3274746,582537694.1571026,357164371.8279631,1395093992.8658888,
1380232716.9303453,56122996094.99161,1915158664.498953,1663929337.8702333,
1305592764.5954623,404429729.3347992,1052194248.210373,1696580201.7117014,
1130248707.7123606,1004106484.4446927,489082575.53533536,1366237217.7299895,
2614012092.7964697,314533169.12508076,1558825151.9453225,1217472691.0683424,
946468457.2933346,405914546.71031934,381696710.0012667,1435980547.0438182,
2458071304.823887,68396675.39434753,1414158389.7138674,1393539610.1310754,
2587673614.600655,389263197.8449208,1318212694.7959116,822639901.918744,
1400034848.406488,324149633.0498761,2150536945.5655494,1155952447.6107504,
7205911598.13665,223185156.03203964,9148308493.586113,1090870679.465796,
3243456850.69307,179348324.78838864,340104457642.25275,1342461561.7895172,
1007319678.0371015,23026565403.980812,959356209.3138988,6594485956.778223,
3040123679.1216345,663105874.5092361,3027194278.1707215,658412388.1809827,
909705137.3012043,948060116.4129281,836283494.0099202,3623909768.905625,
1666768772.7400885,1210054279.2959468,4868691666.113759,1233458899.5520587,
2256561410.9143405,562839954.5761418,1222882238.1089664,3202434722.8491735,
1938954244.206211,348301586.9989516,2079803569.0458183,1559121385.4138856,
1707471184.758019,747589632.4967743,1597581577.431791,814032233.8418977,
1660853773.8472285,804806619.1615,1290380962.251115,917215571.406454,
2193208146.52621,739046898.7771223,10072859374.765438,27105604342.15423,
1685160323.5377595,610050205.143915,1253887026.4833734,33491482300.198048,
2675654095.902749,746070129.6229613,1110336453.2688258,1042496104.7937741,
1333150360.9605422,1259811806.3332686,1309495790.520137,1326160120.2569385,
2903845750.862842,619779814.6678928,2365498901.966138,1522033344.7211413,
796806195.5400279,949186791.3338976,2646720925.8247476,1226293317.6563566,
1185281842.7737434,609361007.5834872,1201458579.1701362,1536840799.5712018,
2210177324.4107494,703388563.620511,1379796029.7411947,1218573997.6496475,
845837229.8723979,615718866.0396019,1708844530.8431823,1212817231.655017,
1011424897.6073984,432990113.09681976,888486885.8773062,2013100312.5921936,
1231497234.0742064,579981835.7884192,3044486126.180397,1062673398.3467839,
1257475124.3149383,539847100.5111173,1662023503.308579,1307725543.9303017,
1095525540.3241212,7025398112.654886,1138415832.1929812,1044549466.5832121,
1570868455.7669175,928484121.576673,2020710457.2454314,1160699181.6767662,
2526778973.3784738,3812183073.7423944,6945309043.298126,849180124.6543489,
2260119351.4700613,4283103329.171268,11961601552.438274,1585599473.7213986,
1684573750.727747,997031075.6621169,2692275041.4637775,1760391679.8708045,
1533809635.4823322,403538560.9086024,4580933940.161298,1836817943.7857394,
3286353766.7560415,336242126.29222596,3154884614.3848553,1335559032.3781083,
1133698205.0320356,1392264473.4764407,4768157392.708506,1357696163.5529308,
1397579048.5407553,534979046.1252342,4517045372.482423,2196623693.6001163,
859587310.6280828,213739611009.01874,6386298598.845865,5045869259.362777,
1441395482.415992,7004891773.63415,10145463948.255144,,
1591670506.647468,1759697883.6015055,7929848286.868885,,
1737769828.7873404,563887554.1109087,1353209415.0236712,,
1165993367.031928,563837999.6314487,1985224789.2776859,,
29200389830.11751,440462811.4528932,3457237435.4643354,,
1278636080.8732543,405087332.2432671,1639632930.9051905,,
1592755614.2462893,497088967.3859096,3002176887.142956,,
2044803369.4902556,418037935.80381453,2798071449.669176,,
1804528020.2022603,1280907486.7421403,1466116868.8907404,,
4101700987.8732357,720159786.8739016,3407508294.774192,,
1156085618.579033,3022089948.4067326,1941392124.7966223,,
1210375286.1247306,373959470.35750973,3892619738.8083754,,
1851264278.8094583,1135604856.3495536,1281828123.8501022,,
1151554026.3880806,1298455523.0885577,2867117941.05094,,
1332117212.7180655,1179843278.5466614,1023590322.4135273,,
2196339921.2889547,325503749.1220117,3430260595.9880476,,
2204421051.6059403,619256383.987516,2114013171.031794,,
1852681061.7084005,801034292.9832346,1351107742.661225,,
2274829663.322968,343970461.57270795,1817549868.5026855,,
812039369.6569501,321585011.0616349,2986042241.991821,,
1141410166.6852539,455783084.34734184,3273386817.0988717,,
622293391.6208265,4484020682.257263,1924993403.3702297,,
902775469.0145342,662018607.9709738,30045592559.734325,,
1015737054.6819637,1170808556.3682666,1009063786.2241092,,
1593917594.4925902,614066607.3817545,2766474655.7854557,,
1361662694.9382606,573958023.6939747,2087382537.9774308,,
728753796.8576026,421472118.70757985,1962827782.2386467,,
