rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 41.45688517  53.18310529  45.48522564  53.35810715  51.5722147
  58.17460037  50.37260181  48.37718887  53.18310529  45.48522564]","[ 53.42704992  53.64553115  57.69778013  47.76733659  55.31738773
  52.28584264  49.72498707  47.82222667  42.9112376   52.87366363]","[ 55.22647845  54.86156542  53.57382651  53.62974109  55.09162787
  58.05232651  54.25135066  54.91555711  49.63966807  57.21468945]","[ 61.28052791  71.77594272  65.74506813  72.12559675  70.68018907
  74.2974359   64.67735318  73.65466215  62.98491788  58.14697053]","[ 59.93898984  70.15549103  59.99542454  59.57454081  74.11035447
  68.19491975  55.62768668  64.96053745  56.97284567  64.91358838]","[ 71.702624    59.23078017  65.81366142  71.31910535  59.31421627
  68.76046062  68.40726724  67.27817159  67.04679029  67.66392238]","[ 46.3907176   47.38036333  53.00946669  47.09220956  47.42186558
  52.97166771  54.04588192  52.98608307  50.54447451  56.10453476]","[ 54.16101983  43.76605879  47.33747092  48.06409478  55.70154356
  61.61943421  56.76124579  49.37483998  45.83523395  49.37483998]","[ 58.07913467  63.73576013  62.26464906  57.71961507  50.83277262
  48.54860751  48.92984852  52.23197539  58.13606514  55.94544561]","[ 56.49348857  56.66629161  57.8517295   60.55545509  57.99879756
  58.17147098  55.20916868  61.88069718  60.66709572  58.78264108]"
"[ 40.64400951  52.82210077  57.91720436  46.82533487  51.33802184
  50.05459428  47.63447443  52.82210077  44.89789099  56.99348352]","[ 55.49886657  46.98586307  55.23235376  46.5905192   52.22086521
  55.49886657  46.98586307  54.32900153  53.40920153  55.74623221]","[ 51.90137061  57.32171916  54.45099101  55.06629879  54.11115992
  53.71327203  59.30486186  56.41645731  54.80660409  56.2881363 ]","[ 60.5632059   69.68741875  69.50593591  61.71071139  65.34851335
  54.61039459  63.39289178  71.05244431  61.38751026  68.54793383]","[ 55.65015624  73.1290336   65.54386846  73.16218968  49.29593569
  56.50004128  66.73037834  75.85077849  71.33946391  65.43951416]","[ 68.28604605  71.31524126  56.08536474  65.2405075   73.08881309
  69.80202658  72.17159469  71.67423193  73.93217402  64.85604695]","[ 48.73176453  61.59447561  54.02627141  50.59260126  54.55854477
  47.35834307  48.20852069  51.87769905  52.32982478  48.73460143]","[ 59.16334154  60.25215165  59.31291315  57.64769354  56.62055713
  53.38329629  50.79415822  56.83604228  51.71940422  56.95686157]","[ 46.07987937  52.00082987  53.17339551  55.10255772  52.70816415
  66.4958437   56.34980133  52.29356806  53.20186881  58.03476363]","[ 51.53359906  56.96215101  67.06630387  53.57643958  58.74383032
  60.35610987  57.56302426  59.44135142  60.34594912  59.00027236]"
"[ 46.6913488   56.34035612  48.3222158   58.07098652  46.6913488
  56.34035612  44.12020761  57.42704505  48.87273581  53.01512099]","[ 50.12627109  57.28911018  54.51313199  50.20839656  50.15880284
  50.77439972  51.52814385  46.64254713  53.48906664  47.59960201]","[ 56.99752255  50.84883494  57.9569464   56.63610143  54.94601272
  57.46625357  56.40762159  57.29603573  58.40856293  53.20370641]","[ 66.15587621  60.80095733  69.97747187  71.32046277  67.12489471
  62.21421397  54.18553043  46.26083924  63.70299473  69.19626123]","[ 58.12375771  57.2782547   65.21161932  60.2943867   58.02870524
  59.23326687  61.57598694  65.78445267  61.04712558  51.7431543 ]","[ 75.593809    69.7395462   71.31956257  70.34920494  63.53248476
  69.18641752  70.7254376   67.08928162  67.36476197  74.39380114]","[ 51.21170757  52.05699946  55.40463352  49.62948297  50.7376716
  52.73915319  45.20888416  55.17171192  50.52261098  49.40597111]","[ 54.91844848  53.38220698  52.53837655  53.46434181  51.67842325
  49.70269943  57.40170445  58.21954241  53.74673332  57.06934759]","[ 53.47962617  57.5920302   59.89363652  52.4843753   59.27776509
  47.61313695  57.64301301  56.08880101  61.90784225  51.35158513]","[ 67.29787763  54.39673724  62.20896189  61.25508598  58.77790194
  60.58417323  57.3250787   61.45029944  59.68039552  54.84015843]"
"[ 53.5771209   49.17759641  50.3842395   49.13506629  53.5771209
  49.17759641  51.94564438  46.73673669  56.61430804  46.52608133]","[ 50.36514817  49.92179032  48.01640876  48.65932403  43.5748246
  57.73261365  44.88249028  52.78074478  53.02102569  52.1268016 ]","[ 56.36289884  58.07727325  57.38134621  50.27098279  57.58838653
  58.22704066  55.57310572  58.3917162   61.8641112   54.67561182]","[ 62.72731745  73.61215145  58.96832375  64.34373654  65.14816304
  61.73536215  49.94026606  69.62595361  63.49582545  47.51774198]","[ 68.17634637  52.3605193   69.35306384  66.88473839  56.38171559
  64.0414628   60.2070959   70.19146894  66.89060464  63.12874992]","[ 68.5470047   67.72337025  69.97643619  65.29852152  74.53838001
  74.873015    72.06186054  74.4455037   67.88985698  69.90546767]","[ 50.33111522  52.92151182  42.63071245  46.44812415  49.39752518
  49.15767412  52.83344639  53.00321782  51.73302018  53.45051108]","[ 56.64087804  56.9436457   54.38179637  56.46490195  56.33570821
  56.46490195  56.33570821  48.68764954  55.12034261  55.00086701]","[ 64.15330134  56.47662488  50.95284614  55.44640363  57.85878439
  58.25417602  54.38001348  54.777675    57.91416706  60.61212875]","[ 54.94177925  59.54487598  56.82207674  61.77130684  63.54283505
  66.28604152  66.28604152  55.39223043  48.77298906  58.94397752]"
"[ 59.083441    45.41153099  55.71204664  51.5494629   55.97666032
  47.74865719  45.53894628  55.24972279  54.87130461  45.0853586 ]","[ 52.29358788  52.18336052  54.86458369  49.82180771  49.11540412
  57.88947174  48.83646588  51.14707141  50.25371151  53.75655979]","[ 56.96398577  53.57357769  57.27928013  43.49210616  51.77422202
  59.29433902  58.28895699  56.39739022  57.35830359  56.82353937]","[ 40.87276444  59.48632125  74.36702105  52.88808886  56.49934998
  66.7613472   59.81533766  47.86699756  55.05194228  61.11526085]","[ 70.33559514  67.05500564  68.14646655  71.59726799  69.45020187
  68.82802314  63.44750435  66.56410304  59.67479721  66.47134196]","[ 62.48066238  72.07110794  63.28225671  63.25966638  71.59321106
  68.1750199   71.61953334  70.81761864  66.88239742  71.45713422]","[ 50.27677348  55.08185666  48.77424893  51.32078962  50.99293472
  50.09197857  48.25475128  48.24511844  51.81325025  47.46928197]","[ 54.78699602  53.21569383  55.54112481  58.81078691  58.81078691
  59.9972274   56.23406255  52.77153162  56.86901828  56.6748693 ]","[ 54.46846745  48.39567537  47.98128045  59.97538539  55.40584966
  57.20173994  59.27019082  56.96712995  47.62994794  63.04313271]","[ 56.46108837  61.92986147  60.94753856  54.94425918  66.4111267
  62.3159588   51.95551444  52.00824879  64.16637268  59.31620537]"
"[ 43.66899454  59.51704756  47.48892367  43.66899454  59.51704756
  51.2930074   46.52172911  45.88817406  51.5943801   51.5943801 ]","[ 53.67431394  48.64584049  49.22816582  48.35561665  51.20050589
  51.85961307  49.04784944  46.71043948  38.40696358  55.17737903]","[ 57.71804206  58.95279848  58.05707361  58.22618748  49.68026731
  54.72790369  56.81351097  56.94071168  57.39669416  52.72755836]","[ 56.15784233  55.57645889  70.57235032  64.83590141  72.47769234
  55.68841041  56.6407342   67.37870096  55.4288963   60.28165851]","[ 68.0286403   62.1412066   60.99280033  62.06710018  42.68242096
  72.32113176  60.29873513  69.99160758  63.0806424   54.60711202]","[ 69.36966919  57.41479751  70.27833648  72.79228059  70.70488207
  74.05865529  62.90463671  67.02813968  66.37998859  61.1831335 ]","[ 49.96545954  46.20060661  50.49963004  46.67236194  54.58337392
  46.43105263  46.96128127  51.07159929  56.03490978  56.95313488]","[ 58.19685803  49.26931774  53.45278859  55.68592659  56.42645332
  64.82009426  58.28844253  56.79444398  53.52781808  58.43583827]","[ 57.33734586  49.78552217  49.47221987  56.1703641   56.42275096
  55.53633962  60.29585124  57.70543814  62.43354185  53.5522737 ]","[ 59.35046247  56.76855947  56.76855947  60.33294118  61.85543279
  61.90388228  63.72894066  62.05193848  59.93283759  57.0523795 ]"
"[ 47.71915709  47.76708444  51.66378892  57.58403993  55.61340564
  47.20610995  46.33643892  54.58629857  53.54110374  59.8385243 ]","[ 51.3285513   44.53107035  47.9806268   50.64075674  51.05363251
  44.87496306  50.38002088  46.12333057  43.15307498  45.05912569]","[ 54.38460976  59.3553373   53.23046764  57.06740013  55.25433118
  56.75622366  55.05624941  58.55281845  53.36249768  52.78356821]","[ 60.33102205  58.57929159  63.54909827  57.55877551  56.91928715
  56.2450585   61.0343853   58.83686316  51.19439192  47.39592657]","[ 52.97239136  62.67614587  62.26738023  60.07711024  46.34458842
  59.06105995  66.99059382  47.65530433  66.62770026  68.2121544 ]","[ 70.61772825  69.12144906  70.63289029  71.42819817  70.66362876
  74.11125689  71.99247365  64.58726005  71.52358842  73.50871097]","[ 47.66612465  52.50170838  51.48998735  54.7081893   53.68699923
  47.56250941  51.07148571  47.43864687  48.5590992   54.51520196]","[ 54.75297345  49.24972727  52.18570446  49.36839451  55.63294055
  56.58545381  58.79879304  48.67509632  59.07998586  56.19731146]","[ 54.13788548  59.93389367  57.87104342  54.78099969  62.92054177
  60.75474218  52.2447689   58.61437514  59.64251896  58.2389296 ]","[ 63.9576011   50.77555551  49.73690124  55.10941317  63.25608278
  50.77555551  55.58076729  58.04429613  62.38501812  57.97945326]"
"[ 61.06025601  47.94433999  59.68413458  51.7696478   54.01871078
  49.79835854  52.26170985  59.9561763   57.23876118  55.03394283]","[ 56.08559908  49.78937669  55.51634419  55.38858369  51.51841936
  50.18560988  53.74225457  48.56769691  51.521794    42.96353292]","[ 60.67665029  54.35881119  59.54152194  40.7519071   53.54645734
  57.75678288  52.89917514  57.22795567  58.12478455  53.54341393]","[ 65.46200924  60.07866667  44.04567086  68.97818227  54.94056223
  63.87888487  70.08741331  59.39716693  55.17480839  56.96265506]","[ 62.77552514  62.1094684   67.16468491  55.5939363   58.98229218
  66.28314715  61.23124622  59.98565186  58.75537993  68.30696926]","[ 69.24193298  68.49177146  75.15482376  64.88294083  67.58504303
  67.57322828  66.51160093  55.95821333  65.662413    61.75776868]","[ 52.1886853   54.69237893  49.32449191  44.38951117  53.71564315
  54.13153935  49.83959234  55.14414668  44.99638626  49.77691102]","[ 57.92643301  60.38675788  60.43323628  62.10195097  57.19245338
  61.20247046  56.18590309  51.22583315  64.85335956  54.9164998 ]","[ 53.2879908   53.12411515  54.33099384  53.4728054   59.04130156
  56.70549634  54.75725459  54.75725459  64.59294915  53.39569883]","[ 62.08053554  49.96090189  54.76122613  61.32848142  54.65676191
  61.72345445  59.72058888  66.48817069  57.35994023  60.40795972]"
"[ 43.95399107  43.23865553  54.41064432  54.02123601  50.07958571
  50.07958571  48.94160272  53.8685003   61.7293217   56.27113376]","[ 35.30475963  48.43741683  48.08519372  52.466021    46.4860456
  49.5222192   48.82833269  49.92129743  56.18422627  52.29637875]","[ 57.66897431  50.15575485  58.41193369  57.22012793  56.59366512
  57.91667424  58.23209416  59.30054745  49.95863365  62.71332018]","[ 58.2481941   66.26633621  66.42035295  69.2586003   44.0552922
  71.09604276  49.17217058  58.19961911  55.72404151  71.31837826]","[ 60.69232007  59.93053293  61.59724185  55.88810308  68.75160259
  61.77880828  63.75543732  63.01238268  65.97016042  71.85475071]","[ 67.30934515  66.31519445  66.66832845  72.46245801  62.03362627
  63.89179148  73.60796017  67.44574446  73.39454453  60.51053824]","[ 49.69394718  54.04998166  48.16210099  47.00682122  47.73523652
  51.98496923  55.9148246   60.73592459  51.34701951  43.49081985]","[ 51.93608855  54.96126587  58.76973124  57.1597333   61.16328758
  64.52724087  48.60614833  48.51188     55.57920616  64.23967773]","[ 49.59872493  56.19452982  48.06761389  53.70269789  59.77981255
  63.8456188   59.29323147  53.13409236  54.53593197  57.93771337]","[ 61.6124279   55.80272389  57.52547167  56.08257954  62.71542947
  66.60848932  61.04081367  54.7802573   55.41389475  56.08257954]"
"[ 51.18712168  46.14941836  51.76153888  53.92128342  50.4777115
  47.88010201  52.38316024  58.05539964  46.39224652  53.80155116]","[ 42.63413055  51.87418182  52.69162466  50.6642477   50.61135417
  47.49204236  53.0568886   50.42400762  50.61135417  57.90122087]","[ 53.52085522  56.95199804  56.42659897  52.85289645  55.73002059
  51.90768174  57.15120684  59.21968917  53.36673859  54.41481178]","[ 49.73800599  52.89063064  53.88714838  56.27187682  65.00816995
  54.04336444  38.2604703   61.82448755  67.33985605  54.66475223]","[ 65.52755136  64.43091694  67.12322071  62.76245259  58.79221834
  61.78779988  61.68984754  63.58703348  53.32623849  49.49980436]","[ 72.35241554  62.26950296  77.25548683  65.92606733  67.71330573
  62.69930143  68.15306225  68.00942183  72.09186766  76.71487694]","[ 48.39311116  53.29155688  53.01190809  56.62485534  45.38581845
  51.75041775  53.403295    50.25825062  48.58655937  48.97198398]","[ 61.04774462  59.21374064  56.92713075  61.87590733  58.11989792
  55.93751628  56.41313605  56.93872426  56.55674694  56.51111862]","[ 65.05250135  59.20679683  61.00881114  56.24220488  57.76259796
  52.7019067   48.96320421  55.97151795  56.65756671  61.31519894]","[ 60.86189305  66.54300328  55.82238594  63.78798585  60.86189305
  66.54300328  59.54980986  58.28694805  71.06811852  61.61643889]"
"[ 45.41469141  46.0156247   46.0156247   41.64056074  57.86892295
  52.44530115  46.03706461  44.63941202  58.43572797  53.02759999]","[ 55.71294706  50.04513241  49.20485006  53.27032262  53.26321812
  49.82707793  48.95037623  47.99582396  49.44746424  54.69438867]","[ 56.55502149  62.18778342  53.76901144  56.11842449  58.86238266
  53.59581888  51.34438217  51.88162508  55.83640381  58.71826978]","[ 66.49503376  69.23290995  56.85499099  59.45587919  60.23664541
  57.17171056  60.66824281  63.26225443  58.67757895  64.00981832]","[ 70.0026428   68.84746641  65.47653297  64.19797727  67.05979664
  66.37218942  65.05713962  70.08414152  74.3559362   68.82707356]","[ 61.72849882  61.8743546   66.91370844  56.71342304  69.58668969
  67.55087915  73.28763998  70.70524729  65.5567555   62.94464294]","[ 50.01670868  47.83699081  50.43610045  54.21183495  55.81023652
  41.58596776  52.860423    49.93613963  49.3125259   46.83002433]","[ 58.03221744  53.99251185  58.5891538   61.51557682  54.47790964
  58.82232419  55.97497016  60.1562251   55.62738319  59.36155588]","[ 54.62007023  52.97313061  54.15472639  57.38412168  54.03229003
  59.2839903   60.08349464  57.57277063  55.5396728   55.68467923]","[ 57.37723472  47.79105569  63.20374041  55.67819218  55.07616615
  54.23683402  61.73714679  61.98799151  54.47587803  63.03306641]"
"[ 47.56549392  45.79078163  44.23114905  41.88880315  52.92334679
  41.88880315  52.92334679  52.92334679  48.4956403   54.55607948]","[ 56.08691335  55.32723392  45.46961724  55.80699226  57.61225143
  51.74720994  56.25500339  51.42214324  50.53849124  58.54558557]","[ 53.32162964  55.39134491  57.67086784  55.16774569  56.7875135
  61.29702142  57.32631165  59.01004555  53.66029185  56.5303825 ]","[ 58.8778874   57.67991962  61.92178313  57.67991962  61.92178313
  63.59516132  63.22531522  64.00000321  60.3256145   68.51308331]","[ 61.42070953  59.2276297   53.1799404   72.73139027  60.60077866
  59.32735062  72.55007227  59.56520804  68.88804089  64.72724719]","[ 70.29474215  60.31124571  78.17174602  71.90882946  66.32945503
  69.72199493  70.36438842  76.64478488  63.36829064  72.07388199]","[ 55.28969515  53.9980741   53.00594853  54.21617389  56.12769414
  50.65835313  47.57444758  49.88669523  54.72718058  48.69508871]","[ 54.79262589  55.33588951  58.45549292  60.87662442  58.81757707
  54.13159502  54.12774051  57.66198302  58.51255151  56.85653131]","[ 51.26954128  56.03285633  53.69277902  58.59425724  51.29844423
  51.88088381  58.10813524  54.52343597  58.00272097  63.14014225]","[ 67.05637888  60.14220701  53.36980384  64.03247682  60.69433615
  53.87229542  66.44485282  54.97503946  54.87139433  59.66855493]"
"[ 54.31022991  46.0121713   46.43841251  46.7811251   53.44232     52.67375255
  47.88897435  52.80264484  47.88897435  52.80264484]","[ 55.91590213  57.52956558  50.04870698  45.34067364  47.57019303
  51.2895787   49.64771646  46.94136527  60.36714523  51.16386963]","[ 57.40127802  55.36076567  59.07345008  59.67248093  53.85512281
  55.78943291  60.08893621  58.41210188  54.02698174  57.83694426]","[ 58.11607883  60.4162469   48.75143816  60.95779806  43.38849438
  49.93497307  53.69532245  61.23238447  56.81319485  67.60285889]","[ 54.35452289  67.0338157   77.51719966  78.03132881  68.66940019
  71.35021726  67.58988323  64.6895884   63.99884034  69.75468746]","[ 73.02283685  62.35722766  70.36491633  59.89215506  68.52453934
  60.04841139  64.95140266  67.44551159  67.92210134  69.20421684]","[ 42.89970504  39.64188543  42.64235391  56.8509812   45.65678029
  44.56677211  54.53930732  51.79098823  49.38657019  50.20561397]","[ 55.2802338   50.19001301  58.00618535  54.07185269  52.24988051
  51.15533539  65.81132884  58.53010698  54.51653432  59.04782087]","[ 53.08975651  43.90824894  56.2080162   48.47971661  58.50289958
  50.65230243  57.87683559  53.18050569  55.78296431  55.04524636]","[ 64.12737178  58.54739828  64.69851861  68.18820214  55.04501516
  65.39135994  50.01393186  64.26343352  57.38593139  64.12737178]"
