rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 57.54170018  54.98210241  55.30427292  57.49943825  56.07219154
  51.67572463  52.0459066   61.58690777  53.62835993  56.45324292]","[ 52.02562395  50.0499023   46.05201147  54.10515463  52.04148858
  52.45930359  56.30706195  51.43860297  52.8577047   55.79805093]","[ 69.79438932  81.07145664  75.30548099  73.66882973  83.48346262
  81.07145664  75.30548099  73.66882973  73.83464406  81.13382921]","[ 42.07558747  47.16886702  48.52770595  45.91460478  47.54221361
  43.0265662   50.62131358  48.47511357  49.21864224  49.37409095]","[ 51.35464004  48.8805414   44.96752554  47.37837609  47.1933128
  49.45092123  46.41019949  49.46737587  43.80706358  46.92957387]","[ 74.10155558  72.65892484  62.62072159  69.09966515  71.71997713
  72.1555502   63.79704689  58.82892722  62.27263535  68.36875903]","[ 57.57559019  55.7025153   58.03401088  59.72255848  57.12499782
  54.23329581  54.46836269  50.42439516  50.56250368  57.8724428 ]","[ 75.03456032  61.98153488  60.47469618  67.09745024  76.83929117
  69.66794335  73.78129865  72.71439843  72.63774338  75.68263942]","[ 73.60877868  64.8141077   67.45564266  65.76014402  67.27307809
  69.84731293  64.63423636  68.52694667  66.02443044  72.15159012]","[ 84.7119165   90.4407208   85.33989598  89.39313901  89.11325511
  87.09734373  85.34766051  88.35445814  84.71807577  90.79716892]"
"[ 56.08331332  52.14089566  50.19591785  56.04849992  52.92365206
  55.42239565  56.7077834   55.80848893  55.44687939  59.57514603]","[ 56.31218799  48.56674066  50.08181942  51.12152416  53.28599646
  50.82656132  43.46503416  51.31671964  51.40004504  48.87195709]","[ 56.98896767  77.0089536   78.83850516  80.902349    79.08605296
  80.27324168  79.70627939  81.55875989  75.78016441  80.27324168]","[ 51.2064498   47.87691834  47.65104474  45.85986018  49.63820695
  46.77686253  49.07531967  50.33065469  50.21736008  47.68502877]","[ 44.61693468  45.91223491  49.02059475  45.89093936  50.88401159
  49.54320753  47.98565284  43.95697061  46.44306388  43.47255618]","[ 60.06580997  66.06401808  62.34574204  80.55933907  58.30770355
  78.9581532   77.85124523  59.86622822  76.21072667  73.33129408]","[ 54.78549833  56.30721089  53.16509116  54.4526869   58.13078576
  55.58756036  47.66299045  59.15228682  57.20091206  55.97464463]","[ 76.37584061  57.91197656  71.47668588  66.24757463  73.07674976
  66.87428337  75.52449397  77.33015585  73.20795249  66.44786314]","[ 62.33076761  60.80811561  67.22354596  61.61514727  67.50099608
  67.84597339  59.10341365  67.21486088  72.98386945  68.34458932]","[ 85.92963795  86.59291388  82.57173314  90.22283902  91.55214837
  84.76970761  87.62500013  84.59812176  86.08305672  86.90307024]"
"[ 53.77018247  54.98932015  56.28950964  55.53813775  59.09115625
  58.1379448   52.03970179  54.86233615  56.51085212  52.72935513]","[ 46.51754238  50.00322784  46.71265495  58.88186621  49.95069273
  57.62785553  51.92046191  45.38779059  46.86223594  51.50034032]","[ 79.21484377  86.4188156   84.05580905  76.40962695  80.06308367
  84.3418477   73.6012725   76.40962695  80.06308367  69.86411145]","[ 47.13818489  47.78082203  44.30815828  48.38158771  52.86099328
  51.51821625  49.28041865  48.9758881   43.36647574  49.76582513]","[ 52.63967931  45.83583164  46.6678412   49.60323966  46.11356896
  41.82670856  50.28160502  50.70825177  47.12243844  45.30373085]","[ 73.47442943  62.82492523  62.49100932  69.02869149  70.04116661
  64.84081614  69.39098143  70.01676062  71.80711122  68.47388266]","[ 54.38677375  52.41945003  57.02788447  53.6120437   53.66738574
  43.75976204  57.36139657  50.9865258   53.94955792  51.72259139]","[ 59.63410123  74.57791028  64.147396    67.99224438  78.24378778
  61.93479303  67.31219933  58.77242913  77.52033789  62.23655911]","[ 76.11850019  67.62725741  68.03682796  66.29264883  57.08413988
  65.49963167  67.88571525  70.92782212  68.10524706  74.97045929]","[ 89.58600987  92.57028213  83.30637295  88.12955989  78.10277695
  83.63438647  84.38287625  87.43435117  81.49566203  87.8358018 ]"
"[ 54.12951527  54.69200723  55.61708532  51.76636452  58.42504768
  51.18552951  61.65133968  54.35718791  50.14778755  55.13939712]","[ 48.5728332   50.29098693  58.47415828  53.05716629  40.15078413
  48.65086641  44.8958744   49.21400009  48.25291378  43.74422957]","[ 76.7629773   83.725427    72.61008171  81.42316894  72.61008171
  81.42316894  76.46983583  80.15621175  86.26965629  81.66651819]","[ 50.54313231  46.04746668  49.82617478  48.29817104  49.63738705
  49.92728646  52.8736019   49.50194883  49.43635602  49.80900014]","[ 49.44508677  53.2283902   48.39102345  50.6520345   48.17781209
  48.30031847  46.7273331   48.97972372  55.76094485  52.28486367]","[ 67.54536137  69.28704087  68.86631197  76.00080266  72.99353461
  84.36832257  76.61090566  70.59910992  72.26918113  71.9746047 ]","[ 56.17740493  52.02739995  45.84773849  51.79633734  54.54587804
  48.21266307  55.55797042  51.26687922  60.08235522  46.46466824]","[ 78.43461408  70.93068197  82.36642515  67.86802013  79.64290589
  72.56734458  67.24432027  78.46778097  71.32297192  75.01520449]","[ 71.6383559   67.08420968  65.12335807  67.53998067  69.13990025
  69.89803071  64.2571738   67.82954536  68.11189553  70.82309124]","[ 86.50839187  81.93322827  83.39517361  86.57060379  89.60909141
  81.38415045  85.22168434  77.4624569   90.07529917  85.05492553]"
"[ 55.54496768  54.24525736  55.18730506  57.49094166  51.26383191
  52.73128545  55.54496768  54.24525736  52.90908491  56.48963569]","[ 43.83517665  47.73006468  54.86453928  52.19816741  52.20144953
  50.80738601  47.03646477  51.80458334  51.04832557  47.13791396]","[ 76.68980059  83.68623919  74.62191906  71.90969871  81.20303525
  78.93177609  75.07713375  80.33867092  76.05677382  83.66298422]","[ 48.24386758  49.14471111  52.65035112  53.16300922  46.40080307
  45.68506723  54.7730831   50.40179167  49.64240904  48.34983331]","[ 46.55285708  46.48058422  46.0035025   48.6618333   51.33368477
  53.69655653  47.62773297  52.22070478  53.67375113  50.7763407 ]","[ 66.45533148  73.09836639  71.42949271  64.91875452  68.10478378
  78.40394067  67.13985437  68.90185244  66.05012192  62.76786274]","[ 54.97310624  44.42738673  48.81889393  48.37721053  53.09646303
  52.00857597  52.29441359  50.69892195  53.26069471  47.69412337]","[ 75.47554148  67.73466384  69.9651524   73.2647454   76.77613565
  82.9978153   54.78429517  65.09461375  58.81292947  68.02224937]","[ 69.50153733  69.11695845  67.29298725  66.27624661  71.39075653
  69.16271121  60.5372172   68.42316948  60.72167369  68.60428586]","[ 83.75382432  86.82280598  84.16822517  85.20296101  81.99784999
  77.44388363  82.47014165  86.74547454  85.93783136  89.1519183 ]"
"[ 55.66073673  53.07083481  50.51476694  55.66073673  53.07083481
  50.51476694  55.29225423  48.69317321  52.66545639  52.09058779]","[ 46.87035473  54.32109269  50.95874184  53.43306618  52.39424922
  52.57895536  54.4252766   46.72415419  50.03886397  49.42393411]","[ 85.66083753  81.78392319  86.62137735  83.88359907  74.97378823
  79.96240086  80.73316432  83.41139099  83.45121838  66.05210566]","[ 50.04266377  42.90880922  45.04541818  48.82764024  46.24057954
  44.38880454  47.34924297  47.15979575  51.5045495   51.36743611]","[ 51.27579169  50.12565151  51.41899145  50.06006848  49.6981251
  49.03827006  50.91634546  49.76118004  46.95636802  43.66645397]","[ 69.31360525  65.81203646  66.05779753  64.0510959   56.12463337
  77.14416211  66.542202    70.06885955  62.8885238   69.76243134]","[ 52.37483608  60.46515838  58.61910973  54.68461586  58.45906085
  58.49029688  51.60808696  53.39523208  62.10312606  63.77874471]","[ 59.60794365  78.20168979  47.4637907   68.13617762  79.08656902
  65.10058412  71.80444998  77.91150657  43.64897312  72.31839219]","[ 61.29214497  65.96423395  68.41479314  67.07161891  63.20554294
  67.14454984  65.46238594  71.65926435  69.22597439  70.40722421]","[ 89.25856392  88.6479009   77.05344512  85.80296259  73.06403298
  88.71947236  82.8906668   81.8180605   86.86809761  90.0471876 ]"
"[ 54.77255695  53.88678524  56.36948799  53.10323316  54.20454122
  51.30456642  57.45586071  50.81384335  53.525248    54.14565848]","[ 44.91169289  57.62037895  50.27255583  48.3863578   51.01786914
  45.65187938  54.37948991  57.79976304  48.95225501  45.06853915]","[ 80.81862969  69.60329788  85.90684089  80.81862969  69.60329788
  82.94682637  78.4208354   77.59317418  73.66170653  81.39690379]","[ 49.73752507  47.69662411  50.55366769  48.69383654  44.68055951
  47.44298255  47.68294329  50.19605601  45.94235401  50.15753591]","[ 50.99989169  49.0135829   51.35798802  48.27568812  51.14211974
  46.31616385  44.90786302  49.54827186  43.3232958   43.26502566]","[ 66.10663778  63.90970959  59.2818194   69.11591025  68.90641338
  73.11814465  73.14322206  65.63627703  58.98889651  70.20426797]","[ 42.51348819  47.99602839  57.82828312  57.7348947   50.48544006
  59.05051035  49.91626924  49.39381169  52.70181658  41.94890369]","[ 54.20696829  70.64312252  66.85985426  69.15682151  70.72972304
  52.77235849  70.98621727  69.6614824   77.37182848  70.37843677]","[ 67.83619626  65.13888016  65.81289601  64.93007659  66.80894481
  68.76223324  71.74841433  70.06212556  62.82870006  69.94835648]","[ 84.84524045  87.68933322  74.98256307  80.06211928  83.04144667
  84.59928898  84.98534647  90.55680771  85.89686964  78.65887834]"
"[ 50.42004272  55.01735587  52.23956882  54.38839416  46.9811588
  55.79266365  49.92643878  50.42004272  55.01735587  57.61577341]","[ 48.03837416  52.52002548  48.43632324  47.29839749  56.25289667
  62.23891351  51.42678241  53.73899227  49.34906815  51.72479   ]","[ 81.24700604  83.15749392  87.01741923  69.30958074  86.3797921
  85.36151349  80.51272901  79.12519697  82.85497578  82.32321524]","[ 45.73700758  48.56828426  47.14489975  52.12202788  40.79741633
  48.01300856  39.73059977  48.07463639  46.11600184  44.68328497]","[ 50.14524985  48.53423234  48.72084686  48.13271536  51.63680316
  48.33543235  45.06253321  45.73108021  48.34373944  46.20137763]","[ 58.39249265  63.26239109  65.62736557  66.63657625  64.60269276
  65.18524367  68.13121318  78.00840195  72.33362782  59.95388979]","[ 46.70257467  57.06878644  60.11458097  45.50390183  49.57907995
  52.95847299  56.34410698  56.46503663  55.95132397  51.38195559]","[ 63.97483932  75.5234932   72.49364252  77.10807688  67.94780275
  70.25760276  69.3128029   76.7659967   78.74908295  76.71909632]","[ 57.88956062  71.31658642  66.12107387  64.75580256  62.14856586
  65.33299544  61.34448695  70.65767192  64.07286943  67.91246675]","[ 87.96908522  89.96537906  80.37515444  90.51190425  84.44977197
  82.98731201  88.5030156   83.23864764  79.22533909  79.60588659]"
"[ 51.77509998  51.99892525  54.21652854  53.24686277  52.30813317
  52.1952272   57.79620136  51.57894864  51.45947415  52.84729217]","[ 51.44358985  54.03709839  56.69916253  51.13127225  56.50698276
  49.19219866  48.18635647  53.52979981  50.01429121  53.24311589]","[ 77.0047514   79.3539684   78.18126436  79.36212703  76.96598085
  86.81630346  81.85906625  75.87462435  71.97828716  87.10263882]","[ 46.36662323  50.60435958  48.80915851  50.29273491  44.67420453
  47.56039547  47.47547098  49.51495291  46.40695392  49.35454386]","[ 47.4908958   51.96208172  47.45959423  46.16505418  48.89268816
  48.20492747  46.88891378  54.04434489  44.79215883  47.02688898]","[ 67.08739227  70.06633583  64.80433228  55.9748626   69.59388691
  71.78504674  74.06091578  60.66074601  57.40700139  67.53063704]","[ 45.54346962  52.18903415  57.90342561  54.18529315  58.86746704
  55.11013707  41.70605474  62.1532007   54.63176577  57.05572288]","[ 72.39440331  84.59685761  78.26537781  82.39391381  74.69514322
  42.89287642  72.21417525  78.89859089  70.40319187  64.68108141]","[ 66.79341234  63.30106783  65.88848673  64.92761799  59.29025015
  64.70740051  65.79610652  63.9302314   65.7190088   65.97230241]","[ 92.7722077   89.83956562  93.18871124  87.33105338  83.85921134
  86.25049332  88.07340606  88.91697412  89.31961488  84.83295069]"
"[ 49.53851527  48.77842097  53.76059811  53.03525256  47.33424677
  51.61374323  53.41168239  54.89712255  55.29877479  49.92958283]","[ 50.48519227  51.23581035  50.7486363   49.49269877  55.2398707
  55.46178632  56.78936729  47.62835408  51.46938838  54.64109409]","[ 81.63345434  79.85361143  85.43814997  85.22926398  58.83819624
  76.77619782  85.48585049  82.5857776   88.58105411  82.34417487]","[ 47.79798381  48.78944925  47.07063787  49.95119535  50.169949
  44.08265391  47.84589015  49.3343802   48.9531956   50.89561225]","[ 48.98371554  51.46997649  51.37478921  48.05077188  51.56834337
  44.20787209  44.75129678  53.35580124  48.87883844  56.08154965]","[ 71.56115513  79.8915782   70.36974918  76.27491787  67.48985312
  56.89223948  58.62968229  70.7371073   50.75838115  63.30107262]","[ 59.73628146  63.58101153  56.67314353  54.33131873  60.35237506
  54.14038934  59.95276354  59.54119955  57.9808405   51.31827438]","[ 64.58315169  62.09800634  70.48660402  63.67938016  76.18633871
  66.69610851  65.010254    86.71841157  79.02018926  69.9771515 ]","[ 64.39626866  68.74794319  61.96328854  64.05002409  68.68846074
  60.63466968  59.11973259  63.59609233  63.53838911  62.84256744]","[ 89.36780392  73.81994949  91.93559079  89.68897668  81.31863935
  82.96320778  87.01824777  83.64082911  78.08102023  76.09938482]"
"[ 55.860666    51.74144941  54.58235774  56.26379986  48.77540085
  53.70920533  49.67258136  50.06224952  53.01974336  56.26379986]","[ 53.32803312  43.68980035  50.12059609  49.63767004  55.42340216
  53.40948499  56.26567566  58.20663634  49.29683254  55.53674344]","[ 80.50849788  82.90041617  80.06276571  81.14267191  80.8267527
  77.41459383  79.45073322  72.00472514  78.79190797  80.94031592]","[ 49.22863793  43.47914114  48.41692794  50.11371105  48.44351652
  45.2503331   48.81669345  45.51976443  49.91162835  52.6458694 ]","[ 49.49361968  52.34998624  53.14747599  48.87175319  46.16858094
  53.09115357  50.52958022  51.37927426  53.11350139  48.23878191]","[ 71.0904242   83.2691904   78.34008619  71.20070911  78.68992641
  77.5359769   77.95292376  75.23867036  50.87854897  67.84794026]","[ 54.23566421  53.71621073  53.10279953  46.01745829  61.32085552
  51.95703067  55.37627356  60.23973652  58.2835911   49.09247904]","[ 78.65343133  72.11563835  62.58942931  73.75401738  82.51137329
  76.9311264   70.76704336  79.84966387  74.26506737  80.47753296]","[ 60.08707467  67.36866493  66.25640218  61.3335494   63.57357551
  64.33720398  59.96622781  63.70695607  60.80724841  62.98276974]","[ 81.39813067  84.40867422  78.92567978  84.61864809  89.6070068
  84.55350939  73.72263995  84.41090857  87.04564424  78.02129048]"
"[ 50.16481741  53.32762157  44.72013629  51.91846869  57.35003278
  49.83515824  47.78373393  52.7155688   53.88697877  49.84604211]","[ 53.40259903  61.30045321  56.11087268  49.76337674  51.88333708
  58.9330038   48.82824354  55.10976409  57.84569587  53.66558078]","[ 81.44181858  67.35937225  88.13226046  83.42073159  80.15638822
  78.43951655  81.4764695   77.8984414   83.63365775  84.44020925]","[ 50.4718839   51.269499    47.95991165  49.8839108   45.82918838
  46.72727053  47.28218822  40.47930804  52.04081225  49.13328576]","[ 50.26356223  49.56428212  47.57270377  49.70004207  46.06918307
  45.16716067  44.49047892  45.64789855  51.64177209  48.58553211]","[ 79.05999964  62.49880705  59.54545009  75.70096955  61.82315054
  54.89406309  66.91675593  77.94486755  68.5056292   76.30292562]","[ 58.06924919  61.88237697  57.49612221  64.46021696  53.19348816
  47.84851343  62.9505821   49.66559081  58.53282358  52.52004623]","[ 67.04341371  83.2825839   72.33191539  73.35186544  68.93260979
  65.07495524  80.49687961  67.70398713  77.29482519  73.84945448]","[ 62.6700745   58.63851663  61.604384    65.14287367  64.02097244
  65.3118022   61.99551671  59.10254061  62.22102126  58.41830944]","[ 96.15879084  76.29792036  88.4288224   89.13261608  78.18277046
  85.46217711  88.03947542  87.26947157  78.71727274  77.46736251]"
"[ 54.67609759  52.29215403  51.9518304   50.53184766  54.05243769
  50.38910244  55.47070478  53.31998454  51.89110315  48.380146  ]","[ 52.01093568  61.08303215  54.44967236  55.92324017  48.02469432
  53.24014018  49.44397556  53.54423155  52.6433559   54.60062141]","[ 83.79103561  84.18451227  82.85291355  80.28924625  71.963177
  83.79103561  84.18451227  87.09146982  81.57192363  85.7441178 ]","[ 50.29924147  50.21518625  45.02587048  50.10589036  47.88728493
  48.55340298  49.54169581  47.32099845  54.5700898   48.61884284]","[ 51.60794373  50.40401958  46.96888917  49.01099486  50.32844731
  46.05164322  48.81411559  56.32092971  50.91636938  48.77800868]","[ 61.50447707  55.54265595  74.37672321  71.25854896  65.80346463
  76.58440961  54.97377771  65.71922997  70.01266175  57.23691674]","[ 57.80929659  61.96493809  49.30661333  56.88819957  61.77196186
  61.61656272  58.98879564  37.67058937  54.21311623  54.51030799]","[ 71.3974583   82.36148697  72.68728732  78.48946716  69.73479114
  79.31732549  63.96104592  70.97542386  74.24401701  80.14067367]","[ 65.92513302  55.15666413  63.34401994  59.68057436  67.46643164
  60.1518977   57.57177915  64.77509089  66.1548425   59.12387063]","[ 77.23761379  85.9904181   87.69369619  89.26706728  80.74611117
  89.34344312  83.77156232  88.18358912  86.30439659  80.78965196]"
