rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 41.4064273   38.10990843  36.56916547  37.21916691  39.76145856
  43.39295293  35.90433036  34.29029695  41.81628166  37.36351533]","[ 34.09529807  41.65551257  41.02583573  41.22628356  42.52173761
  41.18836543  34.35872861  36.75310027  39.47266587  39.56174258]","[ 38.21324808  36.90861497  44.13137242  44.19423896  42.80072186
  40.18732025  37.1351637   39.93894707  36.36615666  34.97552958]","[ 52.43078169  59.89205379  58.85193902  64.33650787  65.6881808
  59.94199684  65.68694993  62.94904713  65.67137955  69.66078511]","[ 4.6446425   0.30206214  5.44334123 -0.66361916  4.32172497  1.15200988
  5.47229183  3.31698999  3.18468606  5.91502185]","[ 44.47397578  41.22485138  50.71060646  47.3708457   44.08104677
  44.84667605  50.96208433  38.87045099  45.09380764  39.90537975]","[ 49.57776461  57.65334995  46.72527113  51.46275609  49.24277135
  50.04810053  58.28219385  46.3115834   54.36685765  45.14390487]","[ 61.75640556  59.26131413  67.8214568   55.48405905  61.49158354
  61.52579848  63.32486946  70.5293603   68.02780305  68.50886473]","[ 48.75288773  46.83822889  31.61515454  46.24625488  49.9079584
  40.55361791  33.26874088  52.72327896  49.9079584   40.55361791]","[ 30.73167985  38.69999198  23.69228747  35.9606568   33.37750514
  44.04298859  34.57487127  39.99575338  36.58206557  42.82233496]"
"[ 37.57638953  29.33487665  39.6596342   40.60175932  38.94988046
  33.16590034  41.71859158  34.45188939  36.16190559  35.04225102]","[ 40.77894902  46.06075827  34.53363202  41.42751221  38.18811794
  39.79762158  42.29431214  37.2292859   32.60889354  41.65435203]","[ 41.82976217  39.50795983  37.35847052  46.47029397  39.17075765
  39.01986478  36.20479888  43.87107044  35.65957921  33.11397505]","[ 62.81855202  62.3443397   64.39903712  62.27466549  59.0804287
  61.56809218  64.25683809  66.23721348  58.670833    59.82964637]","[ 0.11335463  1.6276434  -0.30377889 -0.80478225  4.20998905 -0.69181622
  6.50621925  2.09794183  2.38345019  4.25890394]","[ 37.02749965  34.40740424  38.92457498  39.88542153  55.88267321
  33.74476677  43.79637958  44.83210095  42.48110703  46.81078944]","[ 49.5628814   55.57951795  57.41506102  45.17218163  50.99551134
  51.22716201  56.0688235   45.61774173  51.47492557  54.17177203]","[ 66.93617206  66.48414524  65.97549862  61.25211502  58.1738483
  61.5975955   60.56351987  71.61963695  66.02560521  70.01926487]","[ 42.02957937  38.07034418  37.13749561  35.17590041  41.0251034
  41.92454871  49.98188378  40.96523333  45.65192394  34.95122183]","[ 37.85909698  33.83689862  34.17835092  38.21140133  28.13206348
  42.21746593  36.68035522  34.11262894  37.09537056  39.47752185]"
"[ 31.44174373  38.43151729  42.2600453   33.69115379  31.44174373
  38.43151729  42.9966675   38.6975829   33.99604263  42.2600453 ]","[ 43.69796935  42.48976465  41.35484359  38.3438529   38.40088522
  35.8129579   32.72777775  41.65153028  37.58749844  35.92397535]","[ 38.10213102  38.68876299  39.52745443  48.3700593   46.29965698
  40.17398573  39.9185198   44.18189515  46.31704481  45.33525585]","[ 69.74600983  63.90166025  60.06562281  58.3075244   63.03821429
  67.96006841  60.11790934  64.96561963  62.73174828  56.38945508]","[ 0.40408911  5.79754539  3.81821212  6.51739621  0.99881611  4.15074436
  1.15148156  2.4183575   3.95053816  3.19821865]","[ 39.02053326  45.23030533  36.12066486  48.28955529  47.56516894
  44.0693032   41.51469062  38.3455525   49.53543825  39.45262573]","[ 46.1853973   51.75345195  50.92452851  48.81662152  54.23078606
  56.2456613   53.38174654  52.6000026   45.87854713  54.12776376]","[ 65.3367432   60.51127743  64.48103279  61.38307865  62.15102912
  63.46405455  55.62138931  64.87484286  64.15395799  61.35138358]","[ 46.55609094  48.07869112  42.01113419  40.20734807  44.49818032
  43.65021268  35.01035669  35.53075526  45.50335005  48.07869112]","[ 31.91506533  33.43385973  43.65704631  40.23212229  32.89672627
  36.05448284  35.53713861  31.42555674  35.28843485  32.45485762]"
"[ 41.58290294  38.11015756  35.46035554  38.00174706  39.21153382
  37.67375531  32.02777507  37.39880816  39.97703793  35.25988626]","[ 39.18572803  40.63032616  36.26472625  35.88069627  44.02539691
  38.76557636  40.5262162   47.15452671  34.72137164  40.87267621]","[ 44.23682074  42.96712122  35.43584961  42.03320286  47.44967337
  38.59260922  32.27520186  42.30354299  41.31945173  44.23682074]","[ 69.27340525  62.58219095  57.13010563  61.41345458  57.88186423
  67.78962934  56.88172303  63.4888133   60.28866961  61.6131092 ]","[-1.93233517  0.79598697  6.71229373  3.26198035  2.87965334  2.92552777
  1.6113909   4.49790081  2.37901635  1.06481883]","[ 44.76228275  38.08473376  38.64011923  45.02257045  40.25665537
  45.9686016   39.02360565  37.39233684  42.6597457   44.58773438]","[ 55.2562229   58.35243384  52.71124633  53.51880629  58.29631951
  48.8191701   52.7516182   43.75572486  58.0377308   51.79222434]","[ 69.50458317  65.99561727  61.67725677  62.62622891  73.44562344
  75.9978128   72.62308687  66.71061565  64.64382136  61.95642465]","[ 40.74921682  37.89472619  39.28017754  38.01899437  40.52684856
  50.39909817  39.13504739  36.8991277   41.46733001  32.28855395]","[ 32.08431032  34.3170335   39.68189893  39.54779612  38.81067219
  40.29174061  37.9400176   33.57788075  32.66783588  38.81896513]"
"[ 34.20295759  36.68690489  40.92246882  35.21539033  29.71238374
  35.68725775  36.1536417   37.68499252  28.57832643  34.94312696]","[ 38.71670164  37.49013463  39.53736547  36.28539207  37.52380499
  34.01273573  40.17991629  35.50470314  41.59218803  37.19668983]","[ 36.87107452  43.18178482  43.64405877  29.5127118   32.00658816
  38.5111612   42.36850823  38.88891588  36.05972505  20.37042286]","[ 55.64916589  60.14010072  61.80518815  61.77395986  63.2183975
  64.21327162  56.76490054  64.64015676  63.73553212  65.15879033]","[ 3.47431874  3.14877558  1.96819295  1.14484377  8.82140205 -1.84532915
  2.76127262  2.11361646  0.13502394 -2.12429306]","[ 44.11752405  42.03181545  42.92018141  49.73313114  32.5719141
  44.48536597  41.71492407  40.2464152   43.21620097  49.4754345 ]","[ 47.52563939  50.06395318  52.74070219  45.66524865  56.65560386
  51.9582909   50.88040471  54.28388565  48.1871979   50.80718141]","[ 64.9428263   77.72640588  57.71406029  60.18563061  64.96497841
  65.06634283  68.19273742  68.49174857  67.61204334  54.97252019]","[ 49.71139361  31.08165351  37.92306866  30.46666283  35.18289872
  48.9239817   44.26167138  53.29364441  36.49749021  34.1089521 ]","[ 41.76951687  32.69879675  40.77954827  38.43890399  38.07239436
  35.97718687  34.09170629  34.69563878  43.92302318  34.03847218]"
"[ 37.34534346  34.04203615  37.83052564  42.61356611  36.90115717
  34.13983049  33.56063176  41.50405141  41.29372184  39.44377826]","[ 34.62424138  38.13368778  42.08550553  34.59817427  40.34575597
  37.22709328  35.40467199  37.94141348  36.97330672  39.67178286]","[ 38.82475337  34.59774387  41.52899857  39.57598376  44.16591263
  33.13688484  39.57598376  40.70262214  39.56307568  22.24921244]","[ 64.86551612  65.76664363  61.11065328  59.53641153  64.75625347
  61.95988712  66.88787968  65.81542234  63.08520339  57.17110042]","[-1.51229948  1.18157228  3.07791455 -3.49980493  0.20099017  0.9314181
  2.01377839  6.92682919  1.75178615  4.2669911 ]","[ 45.6123893   37.9449397   42.10679046  50.00786987  32.1354786
  43.66858894  42.456403    43.02203936  35.26232418  44.06056803]","[ 43.69495497  48.41347278  46.55768538  51.58064763  51.0415504
  53.01106804  49.977319    42.8671811   49.86906274  54.15905539]","[ 62.37790057  76.03884682  71.43379224  69.53220289  61.53534066
  69.88391471  69.73983373  60.01918815  72.20066443  69.20234469]","[ 43.93771146  43.34467901  38.03911746  37.3208242   34.89137984
  45.97024124  40.66294083  44.3103636   37.44429833  45.2973413 ]","[ 41.47731449  33.6924429   32.9862185   36.15660588  36.88158117
  40.82162191  32.60195312  35.09749819  42.24895782  38.60783937]"
"[ 38.22333122  37.47878763  33.92593313  34.12736665  41.09767342
  38.48706086  36.19608204  39.64399604  33.23799264  41.01396603]","[ 43.13840611  38.73499539  36.81259439  35.40214429  41.42380342
  38.56824165  39.45214972  32.52788064  30.56374128  38.40541637]","[ 32.07664495  37.59397929  41.19520807  29.1255491   45.55948721
  40.3884232   44.63360547  32.73201694  41.03926157  28.74800431]","[ 57.05997933  54.8618606   65.4827008   61.41678134  64.76969905
  57.08025133  68.04778872  65.25778721  61.34911181  57.3663734 ]","[ 5.17860912 -0.84110442  1.64205628  0.21381833  3.65467944  5.29666212
  5.97878683  3.83589294 -1.25064318 -0.18449897]","[ 45.92197425  44.94261494  41.65020377  44.77032549  37.05411855
  42.19918985  47.26673164  48.38702251  47.19959142  44.53785508]","[ 45.767107    44.17193609  43.58396083  51.31780191  44.33184277
  46.41998236  51.80084091  48.2774303   54.69984806  49.24808824]","[ 78.65345402  69.28019303  76.33192067  70.98053462  62.44597842
  71.29979013  74.20581422  73.09780792  66.9775949   68.24537556]","[ 40.0180628   39.00321481  43.57827203  36.14826909  44.07734113
  41.40886651  34.77693542  32.23901895  45.15723558  47.46547987]","[ 33.97790693  34.65108958  38.43747073  36.6301793   32.5928212
  37.83168721  36.87392717  39.07690863  36.62139262  33.87278599]"
"[ 39.26862277  35.50326633  34.42111519  31.14638731  38.68029935
  38.19066444  31.28841954  35.50326633  36.65708724  34.33942591]","[ 43.55772614  39.18343034  37.86087379  35.33042537  40.46459158
  46.90747905  35.07541266  43.4212981   39.65900789  39.83116296]","[ 47.49976032  46.63957972  31.32171879  39.97528182  39.66696341
  39.28525225  40.37642093  47.83809765  33.27000761  44.90085739]","[ 62.44845244  58.2051855   62.68982872  55.61525236  63.98906688
  64.24145013  56.96552854  67.8271319   62.09343684  66.07607161]","[ 1.60527516  0.82822947  2.68860115  7.10266335  1.90120021  4.78872962
  2.04013309  6.71306614  2.56172443  4.11999124]","[ 46.23485481  47.28173753  44.50463981  40.75569739  45.86914045
  38.74016324  44.00401466  44.09229624  48.95135594  41.66942562]","[ 46.5809772   44.72781644  50.36746559  46.77411094  60.40601096
  46.64954836  41.75856001  40.61056802  48.64789105  49.35886394]","[ 63.69796176  57.73388812  64.17774291  72.21047483  66.68826504
  75.16733271  67.8770937   65.39915791  61.99621931  66.49547122]","[ 36.00044596  46.69147239  36.59794084  36.92384823  36.23552684
  29.68712006  45.09223815  35.88374055  40.78124942  41.33519475]","[ 33.64319938  42.65966302  35.09849684  32.68761123  39.78351676
  35.54978377  35.15958184  27.71437318  35.61014447  38.99126939]"
"[ 33.1592635   40.425736    30.55161381  34.05557701  35.086354
  39.08129655  35.2422255   33.1592635   37.24066621  38.67160433]","[ 46.04035657  36.07383504  37.06898448  45.95283364  38.65265803
  33.96490851  35.92593251  34.23971948  39.34173544  42.81525615]","[ 41.25416868  33.71971756  40.49689356  36.95844183  33.35692739
  45.73320732  33.59392243  37.58461732  38.71775059  37.95174897]","[ 58.93793662  59.76489876  62.28909844  61.7098577   64.12398409
  60.54751814  69.34292772  54.5663221   57.86329562  64.62541211]","[ 3.3368041   3.71045161  0.99151186  1.08966302  7.32560434  2.34615104
  1.20432224  4.10520795  2.22181104 -0.44321801]","[ 39.68162031  42.32629263  38.64560654  40.54231768  37.23656419
  44.90522841  35.06250622  50.25463711  36.01424537  51.50293737]","[ 47.8298759   39.63321239  47.65322086  50.03176208  52.69057904
  47.52966219  49.04673406  43.06214818  51.31160018  49.92992523]","[ 71.81388963  74.3833151   65.8436923   65.81853707  73.32750066
  64.63972244  74.81733735  73.48067435  62.33205295  64.77006784]","[ 41.36060566  33.23588579  36.34611696  35.3245221   31.13988149
  37.35157603  40.16768583  39.56013734  40.60863192  43.19486029]","[ 35.00788163  36.70546617  41.89885993  33.84947631  43.15264867
  40.0298574   35.18882908  39.63628075  36.09212565  39.55624847]"
"[ 33.06475857  35.98249768  31.11663806  28.7948738   33.06475857
  35.98249768  39.46541639  40.03839042  29.89226137  38.48387841]","[ 39.43583072  38.64769419  40.55063815  35.58346772  38.72345396
  39.97873275  42.78491979  32.03675497  44.96289295  31.365557  ]","[ 43.46133299  37.51061576  41.60761671  49.11697645  41.55894133
  34.10579012  39.06350286  35.88595229  38.26473465  26.09582256]","[ 63.13140579  67.70447067  53.92195455  56.61841251  63.76237314
  60.55575378  67.13737722  55.20903015  66.89261435  55.81566302]","[ 6.58586866 -1.00140324 -0.05224151  1.95754471  6.55417743  2.61403253
  3.34204467 -1.27651163 -1.08745968  0.94295848]","[ 38.24944019  45.73735634  48.23745044  37.1535922   46.26361869
  45.28791393  44.65048628  46.53899005  43.92749564  48.33570173]","[ 44.28897788  42.82172763  43.45112576  50.73725777  53.62951046
  51.09419907  53.98525444  53.15848277  51.28296126  50.21297089]","[ 71.18118434  63.29089892  71.39956534  66.49705533  70.92331725
  60.74490032  75.97439871  72.66539282  68.25119993  72.15445284]","[ 34.03718765  37.23420059  42.75706292  31.44114163  41.41336739
  32.43295473  41.95975562  31.44114163  41.41336739  35.15545509]","[ 32.85431979  37.78414738  40.43198138  39.53504413  37.18648849
  36.70065667  36.62508755  34.80723712  35.23200931  38.48406492]"
"[ 38.73546263  37.80118249  39.96275607  41.19333025  38.73546263
  41.19333025  45.6321253   30.22956201  39.33474784  43.06961488]","[ 44.02183979  37.80777079  33.69605616  39.47834984  35.31677578
  35.52081179  35.88137034  33.09581872  40.80503902  39.58181868]","[ 38.29059813  36.28508042  34.45049857  44.10406961  45.62761901
  35.27267439  39.13025098  36.32280878  50.21619586  39.05705425]","[ 64.61258662  62.5445209   64.38025313  60.10702685  65.92643543
  71.06864832  59.55298444  56.84335675  63.81619625  65.23874093]","[ 2.31909721  0.93752098  7.89970237  2.02403803  1.24573344  3.36799905
  2.74567488  2.56786131  1.30832     4.00766842]","[ 44.22017349  38.96339948  48.18444898  44.42196654  41.13754846
  44.08674524  41.18008857  47.37840097  48.54451369  35.1841294 ]","[ 43.87589318  42.48561317  51.18232297  50.67915515  43.65769923
  45.3364646   45.10346573  53.44069453  42.88339847  51.87173125]","[ 78.68823181  69.87043279  57.60936896  70.41449275  69.4231908
  69.12505918  78.02634918  64.2967804   59.32830733  65.0702978 ]","[ 39.14717033  29.39663692  36.94322752  38.93251642  41.79939588
  30.18117939  39.2235576   39.10692746  35.11841654  37.48264827]","[ 34.66799261  40.88390745  36.98157591  39.46249436  35.17728908
  39.38499747  26.36442055  26.84813563  36.39632138  37.78358799]"
"[ 34.12431307  36.38769802  39.44004302  38.33436251  34.45801244
  39.31165685  41.22146871  44.4752764   39.30882604  36.12896429]","[ 36.61184976  40.64269269  38.56254462  39.68957416  42.47187033
  39.53469742  42.02058123  36.96534771  44.50155576  38.61934319]","[ 33.96125403  46.50738704  33.78474818  47.97058016  47.29847111
  34.34613351  37.74759644  49.81940973  42.57321514  38.76252472]","[ 65.76054907  61.65349708  69.92275927  72.93555326  68.15979164
  66.9053782   62.91549395  60.09511166  61.77460866  61.49351158]","[-0.58159888  2.43539686  0.27027226  4.49392431  6.745105    6.27973249
  3.64773251 -4.83229036  3.52872054  4.30012609]","[ 45.4174905   47.74382691  46.4907295   37.66745907  43.73635958
  35.39844142  39.26917938  42.77532287  38.96873501  37.53842206]","[ 47.41679585  47.80016725  52.72744981  46.37473561  52.76743102
  56.80109469  52.92829515  43.39385826  56.84104743  57.1765929 ]","[ 66.92067294  64.07889262  63.60117421  60.69528377  73.47354881
  76.4675265   73.9299089   73.7610524   61.67373295  68.18124723]","[ 38.57514642  35.08767381  35.23553458  35.96808556  44.63359794
  42.23278915  39.19690698  29.54693964  36.90468047  46.89849233]","[ 36.51003644  38.62705601  29.23785912  34.20749892  37.9808442
  33.71526124  35.88858158  35.51395905  32.6039785   34.86270666]"
"[ 40.76888592  40.67230814  44.49878287  34.73600838  38.68200905
  39.29070894  35.27151896  36.47342999  35.46418775  38.82996901]","[ 39.62534863  37.97741517  36.04999796  40.62389963  43.87696023
  41.32692764  47.48461045  37.35355201  37.09818829  38.77342074]","[ 45.15364424  35.03231627  45.2016913   41.21972076  39.72912052
  25.67714544  36.53143817  42.07476777  46.20037751  42.72293796]","[ 72.49177754  60.76873415  62.80759703  68.96178319  68.19137368
  71.02299336  68.65995974  66.91785634  66.83182331  60.23717535]","[ 5.64128443  7.49844376  4.46102508  5.64128443  1.37379893  4.21271553
  2.73572132  3.04241674 -0.68440316  3.34307681]","[ 45.9492519   45.32544144  45.44334345  47.15542628  44.465227
  42.83727631  44.54651967  45.72376708  51.78920267  38.70342751]","[ 51.16709322  54.56538454  57.18971244  57.4302322   48.24587985
  55.98956822  58.61415515  49.39388541  56.8078682   48.65947803]","[ 76.18310217  67.43739894  69.42507054  69.34224246  67.4898808
  67.5304934   67.52537349  62.89773511  69.99448823  72.90357845]","[ 31.16459402  37.13241281  37.07723482  38.76347029  37.30459512
  36.25898953  34.35173308  30.8931033   38.1797914   36.12426962]","[ 42.08057992  36.40903389  36.70019784  37.24374326  42.35291804
  38.44192113  44.98826877  37.69498867  43.04103547  41.64877249]"
