rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 639.773017    679.82025826  969.63846737  849.62458546  789.77480877
  269.80612341  849.64967547  669.78842478  849.70255631  439.85906043
  999.44545232]","[ 929.59800991  799.64285005  809.46699316  999.47827012  999.34541105
  999.80742793   39.9606844   869.84941359  999.77750182  959.80793326
  999.67018068]","[ 139.88728705  999.74180162  939.78423305  849.81117952  999.76794201
  619.72210631  159.93039511  879.80628718  999.72567049  709.85800544
  699.76623087]","[   9.98181678  829.79418292  689.81100195  699.7519489   989.68497885
   29.95373224  749.53069704  999.59026416  599.6937425   999.75687882
  999.81810727]","[ 999.78433709  459.67349865  949.78453829  819.81912152  349.79830526
  999.8457215   959.7389118   689.65980679  999.30911796  999.76017174
  879.45432366]","[ 349.7025284   999.65584204  999.84077412    9.98666949  559.57610477
  109.9533013   749.87401972  749.66668745  999.77504591  999.66796929
  799.76391741]","[ 999.54882603  999.77699373  999.79678289  799.6333539    49.91973819
  999.58749728  659.69020406  879.61477621  889.86423346  549.60294938
  839.59873763]","[ 919.74560771  999.37023891  819.83041133  459.72946488  759.72203492
  719.60775636  999.69828264  869.79546492  949.66346726  949.59699901
  999.75998419]","[ 509.66710249  159.89217628  569.5800805   999.5650804   899.45758795
  929.59156729  999.61468527    9.98222457  679.80341777  839.64720454
  979.72539435]","[ 949.64905157  879.70055414  999.6731292   999.48138436    0.
  999.80865862  999.73322935  639.76845071  999.65856809  999.7314447
  999.67521238]"
"[ 849.67241653  869.62431217  999.78222346  999.79535126   29.94260524
  999.80406346  999.8379394   999.79718647  999.80521681  999.68655925
  249.76458613]","[   9.9807647   959.75745064  999.72254939  409.79224815  999.75088758
  999.87713532  999.82769694  999.74015207  769.80235177    0.
  999.46525313]","[ 999.75116327  589.77062851  519.560504    999.65786466  999.55700562
  999.77788122  999.73894033  499.78234457  999.77698938  999.69134266
  999.64056287]","[ 769.6994861   769.84288986   39.93072951  999.68302599  949.74629833
  759.68894993  999.69945238  759.75023557  629.70067094  629.75167768
  999.75441662]","[ 999.77908645  829.64477     999.72387642  999.69099379  999.75301893
  969.723158    999.73819703  529.65283241  589.68529245  859.66435614
  759.59556986]","[ 689.69923019  999.74965024  729.45656449  929.6006051     0.
  999.64811612  929.66058074  879.79266832  999.82180437  779.62509101
  729.77150912]","[ 869.40872389  179.9284239   819.78121453  669.52387439  999.64178067
  999.69479166  899.48351721  599.74621462  649.67460151  599.59148062
  999.77057182]","[ 949.33584082    0.          299.82666332  809.76396563  649.82446875
  629.69465533  519.68220834  529.80452254  449.66904941  619.73548236
  679.73968803]","[ 999.50580394  999.6871677   219.78178284  999.75694166  999.65379258
  869.64020334  529.61168764  449.61769636  999.71557441  729.59970993
  549.71833995]","[ 999.6455666   889.72309462  999.76948833  999.57160594  999.61927032
  199.8378586   999.49786391  609.63912103  729.80391931  299.84902846
  749.70125284]"
"[ 959.72351445  759.80210995  999.73073303  719.81273147  999.73230814
  619.76282204  689.75209443   39.94090204    0.          869.56486417
  999.6119856 ]","[ 619.68900011  799.7894937   999.59159543  999.79539579  999.71703612
    9.98211161  789.72411618  859.83139918  669.44144978  979.62513367
  799.61709216]","[ 279.82039786  999.67642585  929.70274498  829.54980557  999.6974107
  849.69631418  239.80877284  839.70686688  999.76130033  999.75245644
  999.52073375]","[ 769.63826165  809.82254366  659.85349409   29.96161233  709.67957079
  709.63876073  839.82361973  829.78408985  829.78043463  759.835417
  529.76660943]","[ 999.59831033  669.51965779  999.71933082  999.55183853  999.84942298
  509.66236461  569.80969815  919.71530944  999.74352382  699.66356817
  489.67919659]","[  29.95255907  999.51666349  999.64610162  999.78849412  899.69866274
  999.83127025  999.81812858  999.77603773  999.80456278  649.67086323
  999.43494327]","[ 999.52287807  999.60818525  999.52294253  999.55733819  999.40036445
  719.5661886   999.80628612  999.67418199  999.82013669  999.64772117
  999.55358436]","[ 999.80161654  999.64990529  999.64077067  919.56639604  999.50039584
  999.78206693  999.56388772  999.82313662    9.98075996  419.82699786
  999.56983176]","[ 999.66096191  799.77107457  999.7077591   999.72090383  999.59681619
  969.50858292  829.75282279  609.71595042  179.87619715  999.48823271
  999.72561913]","[ 999.63033541  509.72845321  759.78264509  999.63519294  979.59381376
  999.60012792  999.50013228  979.56497356  999.64600261  999.85586309
  999.63979932]"
"[ 689.72344725  869.67869162  999.57361085  999.7370786   519.69347217
  799.49346909  639.66397774  799.77846279  719.75254418  999.56405779
  959.67608915]","[ 899.7543885   999.86095716    0.          999.61870365  939.76880516
  999.72263212  999.78461101  999.7960299   799.78843538    0.
  999.54339525]","[ 559.71623573  679.62007201  709.60769407  579.75808605  999.68226527
   49.95198678  519.75296979  409.73706986  829.7587845   629.72266035
  709.73820696]","[ 909.57187295  719.84792445  509.71337689  999.74259937  579.75917814
  939.77425412  999.67351597  459.74281745  229.82768944  899.63524632
  739.81764887]","[ 999.60968916  869.68969269  959.80128934  729.63479425  919.66131372
  759.83785484  619.70649729  999.76577879  919.73662035  999.75981945
  999.49769187]","[  89.88141437  999.72625159  999.82714003  649.48379473  809.6652386
  999.74964307  999.76007528  749.70123299  809.70837816  699.8368515
  999.73653808]","[  69.88618611  599.86134845  659.72924046  909.7836575   999.68616175
  849.80191397  599.55786967  639.74851677  679.69129738  829.60572895
  999.84139757]","[ 999.74774392  219.91382915  739.59702108  999.51544725  949.56041873
  999.78688417  999.68021355  999.82566248  999.53640587  229.82034814
  999.77027025]","[ 439.90568358  849.6098798   999.84918732  659.8485638   739.78940537
  889.78130667  999.64716239  949.75968657   19.96056699  999.81347043
  559.76738636]","[ 859.69016622  999.83500278  999.78867769  999.76931248  769.79009113
  999.85950749  849.80533413  999.6953798   999.72644464  479.74533407
  999.44278457]"
"[  39.9579288   199.89684385  739.77110393  999.69820951  799.74105891
  999.6867719   999.73854956  999.63179535  999.7346839   659.49382601
  999.57954473]","[ 719.7519527   999.80311925  999.65900609  999.69368053  319.7835358
  829.51035423  999.85085574  759.76432186  739.54130013    9.97985769
  999.81458146]","[ 999.64381163  869.79333377  999.69657594  999.55605541  999.75855199
  999.86307165  189.8807775   559.50383911  999.83425903  999.83469592
  979.40402475]","[ 999.69166812  459.76459698  609.64920664  499.64104717  999.76895373
  999.75651699  999.86923844  909.61515569  509.63395824  999.74856723
  809.85908659]","[ 719.65710608  719.74705067  999.65997389  999.8476672   709.69595761
  639.76786103  749.88189892  509.83216794  929.65896021  999.64182881
  999.7540872 ]","[ 499.79544189  919.50653066  659.7214376   649.82900766  669.68527021
  409.73609869  609.64257741  199.80694229  999.65126906  389.72338027
  999.65781175]","[ 789.51107956  839.6556983   239.84736508  649.67345791    9.97969459
  829.81061866  599.7953321   339.72703037  999.71879902  799.71921295
  659.75687241]","[ 999.77946046  669.53024886  719.81099981  279.80219431  699.79840566
  999.76375493  469.72510147  999.66398228  689.83665545  999.81049212
  809.79488485]","[ 649.67458035  999.68132223  809.5977053   549.85517322  949.7939494
  849.70014841  929.64648961   89.93822255  879.64887519   49.93238279
  929.75863008]","[ 639.74188269  999.83378628  659.7762732     0.          999.76184698
  689.74937112  459.71321555  619.76904781  609.66012484  549.61085275
  909.57941486]"
"[ 939.7474377    39.92702094  999.8225829   559.76225146  159.94147014
    0.          579.6269242   739.75340544  519.61295015  869.59465752
  939.75349658]","[ 999.78896961  999.77349858  999.7948928   999.72903013  999.74462698
  999.71400118  999.57484705  929.70209319  999.65074853  629.61678045
  629.71749686]","[ 999.76585239  759.77895395  999.78116483  999.60314368  599.76769919
  839.6954194   999.79371636   39.9518776   999.80936897  109.94438652
  999.55552497]","[ 679.45079608   59.94179115  889.70170019  979.66312772  999.7329692
   29.95112168  559.65979021  779.7369108   809.72740562  749.83630632
  999.73529316]","[ 999.76067474  559.86469574  699.69603319  999.67175884  999.53711003
  959.57778393  999.76442791  449.74389758  559.82076945  589.82985809
  789.7729102 ]","[ 699.68989394  619.72136314  739.72115724  849.63769702  529.81869455
  999.58368906   19.97110171  999.76996319  999.77632011  609.80456597
  709.61583956]","[ 809.64075103   49.93573168  719.59898786  759.528185    809.78332843
  999.59344799  799.56295146  749.71420781  879.81736798  919.79626098
  999.4858527 ]","[ 999.74087362  999.85455266  499.74240949  539.61663612  999.47416023
  989.35077255  899.58583411  569.64565943  739.72380884  999.78946204
  999.77561331]","[ 439.58795552  139.93251831  999.31172609  999.61704609  999.78405751
  979.65837614  569.85927309   69.92705953  579.71386935  109.95271963
  819.74385424]","[ 999.74322713  999.75259988  969.63501719  999.61853512  999.67603667
  999.83506991  999.71814893  999.77708268  999.90105085  969.44011757
  999.52665392]"
"[ 669.48479549  999.74150001  829.61289509  999.56378336  609.82658399
  749.67468931  779.54755687  999.72925337   19.97331718  719.77924317
  999.74530986]","[ 969.63189804  989.6470154   689.74789467  999.63982017  999.62210442
  999.70902432  839.65614774  879.63864077  999.743424    999.62057451
   29.95076434]","[ 689.71334889  699.77756055    0.          999.81633443  199.84340897
  879.72847213  829.73374617  259.80356802  999.81253751  999.56762106
  249.79070581]","[ 999.82622355  999.56797722  919.63868983  999.65329322  999.25187974
  599.64047918  199.82721513  179.93576094  999.80470683  999.63616491
  999.84138114]","[ 749.61092364    0.          329.86388697  499.64063076  999.83500113
  929.80123132  689.64128906    9.98066594  649.79549396  529.67253564
  809.84491731]","[ 699.75755913  799.54936264  479.83062307  929.64268817  449.8040391
  599.83568018  689.78869462  999.7605531   999.77926917  609.50393048
  999.56326088]","[ 229.83989983    9.98116066  989.82049953  919.52329206  689.69250201
  999.53676092  989.32622073  999.73529407  899.68444313  229.79804047
    9.98554682]","[ 559.69692858  609.74923093  849.77232415  799.66161585  679.55701915
  649.82764483  509.78467774  489.63058133  579.83363075  509.7829618     0.        ]","[ 809.54282607  989.4994217   999.66198441  239.86078416  499.81810749
  519.82850999  629.72159505  999.84363839  889.67754265  199.88550291
  999.78642191]","[ 999.79129768  889.71185157  999.66911754  999.50227399  999.78709793
  679.62019117    9.98029695  999.82955062  879.7336452   999.78212255
  989.79560102]"
"[   9.98059529  849.78711955  529.79745     689.53560498  629.52391593
  789.78254726   89.94189459  769.57827209  829.62833208  829.59918798
  719.87412097]","[ 569.80066176  689.65440546  999.5749653   929.74012933  779.82838885
  609.78254011  449.78120515  519.66608518  599.63767378  189.88268375
  709.8232187 ]","[ 849.6616881   999.78094761  999.71817853   19.96792174  999.77594453
  879.77349213  759.73951745  999.62778134  499.64393861  769.80796537
  999.68019933]","[ 949.74594913  789.62296058  999.70968049  999.68686338  709.76069264
  999.62960053  999.80635541  999.62006893  509.61645522  989.62910925
  919.57772723]","[ 999.61702883  999.52676014  589.72911338  999.77383551  999.75684539
  789.82548777  959.64127869  999.78323797  549.83884503  649.66571714
  999.60481393]","[ 999.73582221  999.65816415  839.74041149  999.64527937    0.
  849.67741887  999.82259971  889.63661195  829.50140221  599.49064592
  999.62656086]","[ 999.61551566  979.75476877  769.64120193  999.59716605   69.90101927
  909.67039972  979.58727141  969.75719491  909.67390067  999.7321982
  859.68081391]","[  29.95162404  999.79779468  999.7741599   999.39959947    0.
  859.35540454  999.62034384  749.5647992   999.49080755  999.52784703
  229.86543387]","[ 639.6444295   759.79558742  999.62703376  999.83123203  219.87755118
  999.78755997  109.91705182  999.73691533  889.78826862  569.67620907
  999.51379663]","[ 659.66952513  999.73418053  999.79490502  999.68041367  469.8477493
  999.72791126  739.79653497  279.73090002  829.63327119    0.
  709.74074572]"
"[ 999.73625573   19.9709901   999.85353515  999.65290755  829.5731951
  999.74914334  999.43130189  999.70924657  989.66563598  819.67895887
  999.62120852]","[ 789.76407263  539.78166022  319.80175718  819.78928381  999.73504362
  809.81112065  549.76561582  669.61065433  999.56231499  999.77665883
  999.6767981 ]","[ 259.85513825  789.54621449  509.80413454  979.66535848  999.64979898
  509.7261209   999.83367838  929.86339847  499.76831273  549.51609882
  999.78229526]","[ 609.56583665  999.85724972  949.60455995  999.60236762  819.65529654
    0.          999.71337747  999.69905652  849.82075589  999.7833041
  309.83716785]","[ 669.79977743  879.62631269  999.67620803  679.64697739  759.78432958
  179.90161614  699.78245768  669.53264272  779.87356003  999.8233052
    9.98045301]","[ 999.68120409  999.87479858  629.49995587   19.96642266  589.6628231
  279.74453972  859.42828294   59.92278359  569.86219029  999.67483391
  459.76953691]","[ 629.69427072  999.62591477  359.75833003  999.70432266  619.61728855
  289.79770217  949.74552167  829.37455638   19.96190285  479.65235787
  999.63373416]","[ 919.79327004  239.81182932  569.82760205  589.52090539  839.78075114
  989.79548864  909.70881007  799.62896386  909.71466064  789.60578542
  959.7755367 ]","[ 569.7414162     9.98082596  709.83064138  389.86463518  679.81755793
  419.85542063  809.71602782   29.94726457  899.82196829  549.73715264
  279.84152196]","[ 999.7887083   859.76477469  699.82566551  999.7252272   959.49670485
  939.55757198  689.78773568  899.78009706  769.81965502  699.76555129
  999.54856886]"
"[ 539.80720822  999.70443034  999.5067549   399.86983776  999.69456506
  909.49180862  839.46677193  549.78286531  859.69008366  999.60284979
  999.75828042]","[ 999.78085387  999.72650908  619.81246155  589.85723781  909.72076394
  659.83274046  999.76958159  599.42157569  739.79047267  999.79401221
  959.70092493]","[ 819.74770073  749.75265904  849.64153301  999.66772848  469.75573599
  999.76487059  469.8306654   619.7192528     9.97934431  999.75213549
  999.79360229]","[ 999.73979707  999.78551323  759.57155165  869.66007025  679.74040983
  839.60116442  779.62274383  219.84642282  999.7415837   999.73758557
  999.70491267]","[ 999.62814576  859.7887677    19.96960523  999.84713621  769.86451287
  849.56243332  779.83393119  999.73872703  999.79097663  629.68585853
  999.77487817]","[ 919.83537999  999.63601027  939.62810323  919.83515294  369.69457368
    0.            9.98483065   39.93582411  609.73461953  669.67232732
  999.7351067 ]","[ 999.69171622  539.61255095  279.76461207  949.53030935  999.79859238
  509.71023642  999.52940483  779.6800077   999.51534544  799.67739432
  999.74853768]","[ 779.75326792  899.79942439  999.52691615  779.68349804  999.76269563
  849.77864878  999.85569022   69.91801011  999.84650496  999.64250573
  859.68559821]","[ 989.67762134  999.82004765  819.61910097  999.6354975   769.74655255
  999.77442626  749.7791185   789.72885848  449.69537161  699.64648715
  719.56647054]","[ 689.7767601   999.74350939  999.83113444  219.8400549   919.7744534
    9.97975515  439.72702841  399.91392518  999.75585982  999.77692979
  699.70475626]"
