rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  29.96663719   79.91485459  139.91947254   49.93478345   39.96344451
   39.93978638   29.9696214    29.9598136   179.95476823  229.80275507]","[  99.92817348   49.96751206  129.83399073   59.97002487    9.9822701
   19.96873374  429.81624958  199.88306418  209.86781828    9.9792905 ]","[  29.9584372    19.96687344  179.92267189  239.93018323  109.87652555
  129.95524124  119.92787139  409.76235702  119.91705275  149.90649604]","[  99.91638148   99.93319276   39.94282128   79.93793058   79.92150248
   59.95417507  299.87749731  149.81900632  399.87074515   69.96314115]","[ 209.92690609   29.96295508  119.88213674   59.91555905  149.91007169
   59.96532989  139.93578111  189.93688972  219.83300755  109.96324565]","[ 129.9424961    69.94179179  329.71354566   39.9592752   139.94281817
   29.97354853  169.8772267    59.96709794   19.9707164    19.97386517]","[  49.96373723   29.96903986  449.74720782   79.94917349   49.94510871
  339.82322815  119.98229904   19.97097037  129.95560639   59.9699148 ]","[ 399.83194391   39.94278819  529.82177851  169.94261558    9.98375749
  259.8330468   209.88202917    9.98941899   69.94765883  159.89904111]","[  79.95418432   49.94753161    9.98889771  159.86236585   49.9243563
    9.98433821    9.97985647   29.95292646   69.91849489  109.90745125]","[  69.95701226    0.            0.          179.90784652   59.95528724
   49.90475905   59.94696405  169.94228887  299.85958474  289.85502663]"
"[  59.94092471   29.97774461  149.93238472   59.95276612   69.91494525
  129.94274132   89.96529076  149.83024251    9.98625021  229.87560472]","[ 349.89470789  309.89909093   59.96056195   69.91221372   89.96880779
   39.95692864   49.96153284   49.94519842  169.94521324  379.86989349]","[  19.96606907  489.77863402  149.95124062   69.92323746  109.94496786
  129.89719532   19.97083353   89.96573077  149.91564016   39.95824986]","[  39.96845002  139.94165941  229.91977077  139.88565129  129.93560816
   69.9725293     9.98561689  109.9185478   349.75741754  449.74193477]","[  29.94980191  109.92756544   49.95716962   49.94501174   29.95655842
  299.87559392  219.95148384   79.94464042   39.94885124  749.7700552 ]","[ 489.69920848   39.9573564   109.90803446   29.97217456  209.89427185
    0.          359.84893858   29.96214875   49.95296524   89.93452079]","[  59.96624373   99.96245032   59.92192364   99.89877106   79.96472252
   79.93604378  159.93153408    9.98518202   59.93057393   69.97016018]","[  69.89994639  119.89112732  229.83052292  319.90750065  149.94045176
  129.9401634   199.93658292  309.83100469  229.89167102   59.94899187]","[  79.93651325   79.95322709    9.98589054  109.93558322  269.81566422
   69.96527394   89.93308735   79.91108365   29.96945592  199.8495016 ]","[ 369.81292113  259.92223045  259.85165574    0.          189.89189064
   49.9386579    29.97806771  419.80111156  339.89555309  239.93736793]"
"[  59.94308675  199.87232292   39.961204     39.97206658  179.89047955
  269.8058528   119.93810501   69.94488466  119.84146458   29.97319607]","[ 109.91152139  149.88859877   69.93735853   89.90639677  219.85083283
   59.95564946  269.85545591  259.84065599    0.           99.90548915]","[  59.95282879   29.96094081  189.93538141   49.94482013   59.95534645
   39.97252494  369.7516324   129.79610716    9.98066189   39.92780721]","[ 199.86156743  169.94081232   89.92629401   49.95278278  389.89934968
   19.96562822  119.9246355    19.98591736  309.84363352   29.96619331]","[  59.93920169   39.96364336   49.939718    239.87680869   39.97231929
  309.84875082   29.9607359     0.           29.96660341  279.80656076]","[ 199.89409929  299.89209069   39.97307353  279.769328     29.96635022
  259.8404504    89.87485984  119.87189852  119.93197726  129.95391507]","[ 299.91530828  149.95229725  259.92053954  169.88004543  189.91480169
   19.97764966   39.95710956   19.96965633  209.9563279     0.        ]","[ 129.89787877  349.82048679  139.90608292  109.95286968  109.91529906
   29.95020467  119.8703516     9.98311719  359.85043206  279.89057091]","[  69.93138984  129.87169189   49.95599825  169.91234068   19.97205358
    9.98512118  129.84360943  319.84617727   19.97497536   79.96459748]","[ 209.88245441   39.95057938  289.84989673  219.73378748   29.9862007
   59.91296187  209.91699128   39.9713878    19.97274114   59.96113458]"
"[ 139.91973725   29.96186904   39.94652873   69.96767755    9.98659396
  109.91464755   79.94158298  209.79333126   89.97968719  189.83601496]","[ 299.87522421  159.91201788  329.81869107   39.94806055  169.89618693
   99.85135809   79.97038225  179.8567718    49.94675293  179.81990441]","[ 219.91317399  369.77428753  139.89154604  159.95603718  179.89091302
    0.          179.90956608  259.85995501   69.93287692  159.88787931]","[  79.96578271   99.9540593   219.88201667   89.93349477  119.95110951
   79.88030728   99.88209616   29.94831238  119.89193667  139.92166778]","[ 329.88710494   99.90227191   79.91376932   59.92900164  179.80498979
   49.91463548    9.9839013    49.95133861   49.96983374  109.9283827 ]","[  39.9522176    29.97787515  259.88450264   89.94207394    0.
  229.84202262  289.87950986   19.97098445  189.85373446  189.90966155]","[  79.9399341   149.93712085  209.84855759  189.93142948   59.93443855
   39.97376613  199.92905394  259.8622666    99.87257766   59.97292123]","[  49.96357461  359.77590998    9.97935266  139.92920238  129.8544474
   69.91310896   79.91579335   89.93830122   59.94461554   49.94262075]","[ 269.82966979  379.88623484   99.93743924  319.77403299  209.82514296
  189.89946433  119.94810935  119.92766292    9.97940964   59.93426585]","[ 169.8982973   279.75311087   29.94747218  169.91072493  359.79618025
  239.87534675  309.85137831   49.9308265   209.8682067    59.9548726 ]"
"[  59.90291362   39.94466885   39.96834543  259.93723101   29.97235346
   49.94684834   99.93813774  129.94416557   79.93797893  359.78062421]","[ 249.85445587   79.95984839  319.91469823   59.96388719  439.78572622
   69.88584628   19.98331332  379.85140981    9.98775623  109.94785634]","[ 269.8638505   189.89067111   29.95348432  109.91253663  179.89662279
  239.90528024  579.81507161   49.94769419   69.95026498  109.95354154]","[ 139.97476351  179.86269649   19.98425116   99.9539058   169.89874402
  119.92092465   39.95059847   79.90961035   79.96896233  159.88913368]","[ 229.81362096  189.93987853  199.79211082   49.96323272  149.92740929
   59.91806571   59.94732979  429.85482567  119.92648977  129.88524588]","[  19.98566499  329.90737971   59.94569676  329.86596433  209.90196428
   69.94034716   79.9459012   179.8689375   109.89450372  219.88180213]","[  79.95424541   49.93816426  129.90937512  119.89148759   99.92460318
   79.93147437   99.92111425   39.96221464   59.92212431   39.9456464 ]","[  69.9495934    39.93543597  119.95134452   69.9336902   109.9605708
  179.93929031  129.8851013    69.94852624  159.89686717   59.93429431]","[ 169.94316333  159.90116886  149.91435251  149.94738406  219.88185633
   69.87617093   89.96960144   29.95782006   19.97662594    9.9801925 ]","[   9.98754427   89.94479906  269.81960454   19.9706926   109.86499317
   79.94247085   89.91450537  509.70827367   59.93807371   59.95492968]"
"[  99.9260662     9.98287375  409.75203659  179.89045762  189.91256949
   39.96135451  119.88695561  219.84380272   29.96816627   79.94310851]","[ 359.8368493    49.91870774   49.97486914   29.9697221    39.97503821
  229.90042813  219.81934723  189.89547564   89.92456588  189.90003068]","[   9.98096478  189.89929581   99.95394719   99.95111679   49.94551487
   59.96258871   29.94729688   79.95415859   99.90761318  159.79914018]","[  99.93680134  199.92580902   89.95957284   79.93726346  189.8124975
   29.95978671  319.87136573  119.9579932    99.92586922   99.91213951]","[ 289.79654791   19.96704923  259.88342492   49.93858194  109.93954093
  219.89972435  119.9476092    99.91579352  209.89650217   19.97826471]","[  39.97592874  449.71095825   59.94947106   39.97176344   39.95029641
   59.92106436   39.93906532    9.98057475  199.88500734   49.98387106]","[  29.94749048   99.90168326  319.94169309    9.98124984  139.94026838
   19.97056401  209.89528959  149.94015533  209.87060712   29.97374011]","[ 249.87555988    9.98318986   49.97052792  119.92549853    9.9820558
  309.86315048   29.96212488   79.93718047    9.98175672  179.85517277]","[  19.96558581  249.88340594  109.93110217  319.92911485   19.97113046
   19.97746587  209.89579518   49.96421766  109.94905872   59.96445483]","[   0.          219.89123467  389.75480696   29.95574094   89.93694504
  159.89148079  109.85452171  219.77868216  269.93460703  129.94370445]"
"[ 139.95302421   29.96368799  199.79510032  209.93476148   39.94309068
   49.92446119   19.97172198  129.93412863  359.87522915    9.98343101]","[ 889.75667516  319.80491333  219.8224368    89.95728588   99.94207284
  149.87867527   49.94480897  199.86382133   99.95619463   39.99048588]","[ 199.89136177   59.92136069    0.          239.92446923   89.94110544
  109.94324202  239.89279778  149.86060766   99.95711833   69.90130937]","[  49.94817144  229.88340044  189.73264205    9.98323115   89.95446096
    9.98918991   39.96015218  179.8233352    39.96286326  729.56878068]","[ 129.944672    339.85580667  309.83522139  359.71763109   99.95409873
  139.92359688   69.93508729  119.91510377   29.95263398   89.92358223]","[  79.90460215   59.94315934  299.86862674  279.71260373  119.94877626
   19.97303557  359.85086786   29.96863743  159.94899105   89.94412733]","[  49.96614217  309.83760725  339.83414917  239.91795923   49.93556405
  179.91772814   29.95792708   99.96217182  259.82223228   79.96291426]","[ 289.79686784  279.82008943  209.85137975    9.9802853   789.69868982
  359.85980279  219.90343898   19.97877533   99.88279729   89.95858414]","[ 189.8250209    59.91118841   29.96069607  219.89388496  289.85784862
   59.92949098  109.89485828  139.95424004  259.87051359   29.95949333]","[ 169.94194349   19.97980709  119.87599194  219.80784672  359.82413352
  139.93398139  259.88531698  589.89791337   99.96190269  189.87298641]"
"[ 109.94834016  169.83356385   49.9809301    19.97772115  209.87875957
  149.87775754  299.92359867   49.96642973  349.90314465  179.92941542]","[  19.97018041  169.89392193   59.94169219  269.92717096   89.91791666
  439.82485417    9.98105105   59.92778817  109.90308509  139.86917439]","[  59.92601213   19.9741425   469.79188597  249.89689035  229.91975552
  299.76497157  129.92437401   79.91633621   19.97488797   69.95783195]","[  49.97577907  289.93306626   39.94931625   19.9723213    69.95285576
   79.97332253   99.89080761   69.93519334  129.88932784  199.91120985]","[  39.95306148   89.94828367  229.9118318   169.77768544   29.95907528
   79.91653927  279.83128664  159.88179334   59.91297486  489.71915616]","[ 139.92323769   79.91282495  289.90476784  119.81446719  169.9040959
  109.94092727   49.97446104    9.97968481  139.95808      19.97462395]","[ 179.93926304   39.95088697  149.9485912    39.95302987   39.95486633
  139.91635428  199.94154087   19.97002607  279.88603188  119.88030978]","[ 109.82698729   89.94106746  109.88337689   59.9187757   129.9489679
   79.92345521  199.9267344    79.95985021  339.87326988   99.85370303]","[  49.97317274  159.89023935   39.9522695    29.95846857  229.91112459
   99.92787667  149.95485152   59.92673933  239.78909608  149.96631328]","[  39.95225711    9.98186656  129.9122343    69.96207607  199.86088981
    9.98083507  109.92048899   29.95510476  129.91054554  189.85413008]"
"[  39.94985463  409.91067671   39.98163367   89.90032686  429.85920354
   39.95677958   49.9290665   309.84463477   89.9379267    29.95754959]","[  19.95959101  319.82274895  119.87375175  149.8394325   219.81812878
   39.94550065   79.97373755  339.81747117   89.88736089  149.87629995]","[  29.97141943    9.98145423  219.86720378   59.91284236  219.91502972
  179.9194454   259.9030617   119.89055806  199.92760043  239.83158716]","[  69.95392753  189.87909368   69.95583679  289.90253863   99.95817288
   59.94042602   29.96910513   19.97342147   79.95428494  179.91052241]","[  39.94213452   99.91260578  109.93399604  149.95595118  109.89343579
  229.90648475   29.96024782    0.           89.90471233  279.80618732]","[   9.98280871  279.88109124   79.92901317   89.94390311  189.89607311
   79.95915352   99.94988844   49.95802857   19.97376447  189.84459357]","[ 369.89405905  239.87904542   59.96211856  129.89614871  289.75780106
  169.90950155  199.92234202  219.80187916   89.94565913  309.85364543]","[   0.           39.93758252  489.84855972   39.94632381  119.90130067
  159.91705717  119.89874118   29.98207035   39.96754396  249.84233664]","[  59.92919808   79.95571756   49.96479632   49.9578339   149.85932223
   59.92944897  139.91752315  279.91588263   29.96200129   49.92730576]","[ 109.97197775  319.8387061    89.90784374  349.80147459  139.92745478
  209.84755029  259.8167092    39.93825066  209.82590058   49.93934078]"
"[ 139.9393149    99.94563786  189.91191645  119.89111333   59.97905376
  109.92555951  259.90294254   79.87146659   19.97872126  179.87589634]","[  39.93684755  109.92179666  109.96105004   29.95431325   89.9357445
   79.93077405   69.95447891  269.92375724  279.84045678  179.94711123]","[ 119.88700127   29.96377958    9.98117096   49.9603904    99.95373863
   29.9452446   209.82215526  249.73113046   29.96460479  259.81633717]","[   9.98360548  209.90918714  769.72521107   59.95296269  129.89120129
   89.92260915   79.96597648   59.9370821   209.90119534  179.90875135]","[   9.98289164  229.95512253  249.82795556  119.83277512  169.9033445
   49.96237208  439.8483643   129.95212839   49.96378155  259.78558165]","[  39.96987845  459.77014352   49.94225835   19.96318536  269.85869197
  109.92699745  189.93569358    9.98220163  129.91469645   69.96622667]","[  59.91681413  159.879428    129.8854193    29.9465244    29.95749727
   89.93669723  139.90659003  199.78100565  189.83602434  149.95810842]","[  49.95052268  169.90955835  179.90419493   59.91970854   69.90467795
   99.93170621  419.82323642   39.93721853  249.91646512  179.86207779]","[  79.94362546   69.90094085  199.91544311   79.87787456   29.94423467
   49.91171352   69.96817503  459.73112592  329.73386303   79.95699458]","[ 159.88309468  149.81415116  469.77084328   59.90964249  149.81570762
   39.95205652   59.96914694   59.96744264  139.88410857  159.9286512 ]"
"[  39.93510915   59.93709504   79.95152623   89.937546     79.95663869
   69.92051022  129.88960514   89.94339132  119.96618788   29.97130155]","[ 279.88419608   29.95561777    0.          139.96334751  219.87645851
   69.91140439   59.94205936   59.95701518   69.91966957  129.85799109]","[ 179.89518135  109.86563206   39.95469126  229.92766347  339.90896682
   49.93780296   49.96934587   79.93275727  139.91866464   59.95448584]","[ 169.8488757   169.89155655  189.9344281    59.96131258   99.92093924
   99.95269557  379.78916931  209.91684894   39.95088237   49.97711087]","[ 119.90535319   39.96683624  299.80714923  339.8492275   389.79106081
  239.78121111    9.98636775   99.93821293   19.97178819  269.78228024]","[ 209.95778832  209.83274815   69.92959896  189.91577374  449.66584321
  149.9399386    39.95302635  289.88513233  409.84696466   49.94736104]","[ 169.89740694  309.86467746  209.89314165   99.93475612  139.89995368
  239.84036851   19.97763733  139.88818029  149.93033791   99.9029366 ]","[  49.93299549  109.92918461  129.83951254  199.92658816  159.9402429
   39.96117838   69.91785223  189.90610921  239.8934043     9.9801899 ]","[ 519.8605597    39.96598425  509.88206739  219.82337638   39.95595118
   99.88571437  239.90732647   79.93868685   79.97994899   59.90900535]","[  29.98683062  289.86362544  309.85154346  239.92867931   49.9745514
   89.95728239  189.83140313   39.95759454  279.75281676  229.91432574]"
