rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
,,,,"[ 999.82813474  999.79967913  999.80452351  999.87436369  999.81077042
  999.86136937  999.81099254  999.84493579  999.83998341  999.81200092]","[  9.98719617   9.97953658  19.98316993  49.97836617   9.98722275
  49.97321574   9.9915201   29.97024498   9.98964599  29.98321016]","[ 169.86983845  189.9003438   169.90278083  339.84726645  249.81761532
  189.82819635  259.9037762   179.88063293   49.9743743   149.94309146]","[ 999.85906711  999.87530809  999.86171294  999.80038692  999.84731844
  999.87708512  999.83095274    9.98102864  999.81416055  999.75228347]","[ 999.82803239  999.76383889  999.80064601  999.76627201  999.77820861
  999.76814399  999.7388495   999.6169454   999.80606078  999.8006088 ]","[ 339.81123023   89.89243651  159.91001563   49.93344932   39.93714756
  199.85925615   69.90866202  379.85175214   99.91279066  109.87793086]"
,,,,"[ 999.76679101  999.83786114  999.80028942  999.83675907  999.82905606
  999.86751022  999.82800044  999.80680481  999.81830677  999.79390932]","[  9.98110156  39.97405428  39.96931432   9.99263157  39.98661783
  39.98247105   9.98426332  29.97911108   9.98545687  29.99098628]","[  39.98172488  239.90363761   49.96868089  269.74363434  189.89110126
  219.84235588  169.9228247    59.97290267  219.85871359   49.95397413]","[ 999.84210465  999.8565492   999.72033585  999.85967585  999.80596566
  999.79623545  999.83179846  999.85263323  999.89320388  999.84205582]","[ 999.82549816  999.77230743  999.68798484  999.66099634  999.70972389
  999.76106723  999.83958505  999.68720981  999.66709319  999.76068747]","[ 239.84899493   69.89126363  179.85173828  179.84256741  259.81683728
  159.8517903   239.83400507   69.88299266  139.89135182  179.83425464]"
,,,,"[ 999.83311031  999.81013039  999.87114762  999.79018758  999.80685128
  999.85750013  999.83485142  999.84190368  999.77304814  999.83472018]","[ 39.98113467  19.99332345   9.98628152  39.97987399  29.98617863
   9.97931423   9.97984801  19.98543553  29.97967082  19.98197481]","[ 159.94285852  149.93675031  289.91048347   49.96460696  189.86122443
   49.95953145  199.91681421  349.78528183  169.82505361  199.85803577]","[ 999.82777023  999.85292259  999.84225929  999.87228871  999.77688487
  999.7916326   999.71894818  999.8170001   999.87067496  999.80020785]","[ 999.82301284  999.81991288  999.79992923  999.76059035  999.77301674
  999.72451067  999.76553622  949.65517562  999.67735694  999.70594787]",
,,,,"[ 999.85067968  999.81589699  999.82730154  999.76623438  999.80193194
  999.84210492  999.78564492  999.79248828  999.73674217  999.81856306]","[ 29.97542072  19.97973411   9.98503282  49.96753257  19.98218899
  19.99182517  39.97294515  39.9758056   39.97269198  19.97483097]","[  49.97635798  189.87973781  179.89919664   59.97270611   69.95405975
  259.90223321  179.87201712   19.97311104   49.96159968  229.87266746]","[ 999.77826967  999.77657614  999.85196987    0.          999.86949649
  999.75353583  999.79873451  999.85350581  999.84508794  999.8603357 ]","[ 999.78849663  999.80646639  999.78404828  999.75424025  999.71181146
  169.89486013  999.75209891  999.80618234  999.81826708  999.88203893]",
,,,,"[ 999.81017522  999.80890133  999.81522746  999.82429305  999.78564994
  999.75546959  999.80369605  999.86507343  999.77520127  999.83963072]","[ 19.97598573  39.98538335   9.98776926  29.98683471   9.98213493
  29.98719257   9.97966233  19.98124964   9.987364    29.99119113]","[ 299.85922488  149.90683752   39.97569947  329.76388786  149.88606989
  209.91119724  199.86935302  209.85187361  219.88844304  239.9110964 ]","[ 999.86083826  999.86523751  999.86094256  999.86145213  999.71559128
  999.75085631  999.77619682  999.87908263  999.65812749  999.8113542 ]","[ 999.84051933  999.71314285  999.75380194  999.75772708  999.82051523
  999.58985433  999.78959013  999.718051    999.79677384  999.72154217]",
,,,,"[ 999.83724708  999.78196613  999.80700598  999.78211109  999.76915289
  999.7942727   999.83351445  999.83863495  999.81111667  999.83315061]","[ 29.98875787  29.98731189  39.96881531  39.97140157  19.98137141   0.
  29.97828554  39.98582094  29.98923771  29.9910928 ]","[  89.95583718  189.86939554  199.84223162   99.97293782  219.92019947
  159.84551358  219.90386496  119.94377458  279.89152163  169.9078331 ]","[ 999.82022238  999.71096823  999.76890045  999.79426938  999.76663272
  999.84394506  999.8324763   999.81700975  999.86588813  999.80421123]","[ 999.79230735    0.          999.82751324  999.69095882  999.77818668
  999.77397548  999.80121678  999.82229645  999.72913561  999.7608823 ]",
,,,,"[ 999.85251521  999.84321163  999.79601587  999.82074944  999.83257502
  999.84141287  999.81477889  999.79102479  999.81977091  999.86028813]","[ 39.97491733  19.99233529  19.97646435  19.97489117  29.98564668
  19.97328277  19.98639421  59.96320325  29.98638394  29.97484384]","[ 159.89923402  359.8912639   229.82395134  299.87479774  199.9226738
  339.84841543   69.9491437   179.87074144   49.96542245  209.84450119]","[ 999.81450136  999.82228936  999.82409041  999.82821292  999.74143821
  999.79795478  999.83422292  999.79098604  999.76573181  999.76656842]","[ 999.81036863  999.80314732  999.79455742  999.74914722  999.8331382
  999.78525281  999.68398254  369.83513307  999.70784668  999.85862959]",
,,,,"[ 999.83848218  999.87205777  999.84984067  999.80775666  999.79894018
  999.7560035   999.80886534  999.78315167    0.          999.8162923 ]","[ 19.9696289   39.98344611   9.98477159  29.98835297  19.9739727
  29.98834205  29.9881916   19.97897464  29.98290611  29.97296522]","[ 209.83381187  339.89446923  289.88597114  219.90926034  319.81146686
  289.76871057  179.89857452  369.79204584  149.88835283  189.92391763]","[ 999.85931281  999.78821414  999.77959784  999.8878069     0.
  999.82642048  999.73566809  999.78366347    0.          999.81050281]","[ 999.82270383  999.81886528  999.75972356  999.77598154  999.80769885
  999.78358811  249.84303289  999.84079362  999.66973276  999.79224709]",
,,,,"[ 999.80303934  969.83614047  999.76449845  929.81266006  999.76589324
  999.80889811  999.81987693  999.80446649  999.83426706  999.82494627]","[ 39.97557587  39.97984183  29.97545091  49.96952818   9.98713251
  39.97275003  39.96599469  39.96658068  19.9929252   39.97717595]","[ 539.80873816   39.9762407    49.97356924  149.87387197  399.8465427
   69.96175342  199.82751396  279.88840105  209.87153222  159.86920987]","[ 999.85201161  999.83409597  999.86737519  999.84606982    0.
  999.82823444  999.85253465  999.81557195  999.83615442  999.87632245]","[ 999.54401653  999.70784842    0.          999.68102839  959.74281382
  999.78017975  999.85930171    0.          999.72701922  999.64843616]",
,,,,"[ 999.81915106  999.81494848  999.84318104  999.81006259  999.78836882
  909.81392657  999.7970834   999.8327681   999.78111647  959.81247612]","[ 29.98279387  19.97302176  19.97923347  19.98713834  29.97815458
  49.97617447   0.          29.9868856   29.98169316   9.98211032]","[ 179.91150436  159.9035147   239.8811757   229.90003792  209.85039982
  209.87706829   49.96500285  119.92096631  269.85188517  129.87603129]","[ 999.66882617  999.78406099  999.7635021   999.76159899  999.76690376
  999.68609811  999.82764052  999.82040727  999.85105737  999.78794206]","[ 999.83942285  999.78850379  999.72950782  999.80883906   59.93323082
  999.726926    199.91763173  999.75808527  999.7835489   999.79605963]",
,,,,"[ 919.76225976  999.83036104  839.78430957  999.77868918  999.80641424
  909.81263916  959.75786311  949.74794595  989.84957891  989.76958963]","[  0.          29.96740558  39.97199112  19.99207681   9.9901041
  19.97457453   9.98016176  19.9902934   49.964013    49.98683439]","[ 119.96327351  209.92790318  339.75273035   99.9569227   169.89029292
  189.92752462  229.90626715  389.73801762  229.84907332  159.87417471]","[ 999.82105845  999.82326901  999.65391842  999.82928434  999.8268057
  999.78152672    9.97950655  999.78555239  999.65158188  999.81483758]","[ 999.66818434  409.85756265  139.93017514    9.98022314  999.7607127
  999.74094353  999.73959729  999.77691412  999.65941496   49.95304369]",
,,,,"[ 999.78947492  999.82266397  939.85255693  969.79307907  969.79995887
  999.77569989  999.79610502  999.82651259   69.95755157  999.77410757]","[ 39.97876481  39.97433248  29.97452327  19.98204802  49.97234594
   9.98328023  39.98040317  29.97397668  29.98916023   9.9850368 ]","[ 239.73463705  239.784691    139.93429697  129.90765568  189.93908466
  219.90558243  109.94524131  299.80515329  249.87294081  249.81475614]","[ 999.79685989  999.77047862  999.82955703    0.          999.74537721
  999.82764008  999.79877081  999.81844902  999.83555939  999.80789787]","[ 999.67788249  999.72148018  999.75265736  499.84566341  739.72156913
  999.75166797  999.7268956   999.63489304  619.83260458  999.79479439]",
,,,,,"[ 39.98781675  29.98974182  19.97459197  49.97751181  49.97679776
  19.98242418   9.98529449  19.98506003  19.98394901  39.97089987]","[ 219.82595638  239.78481243    0.          319.89234268  219.89123474
  329.8182585   209.86981642  159.90366604  259.85058445  229.84387128]","[   9.98078656  999.8267699   999.8733888   999.83026174  999.7688834
  999.6898225   999.81492912  999.74352775  999.89338391  999.78990618]",,
,,,,,"[  9.99019502  29.98181421  29.97649357  29.9850285   19.9936031
  19.98675379  29.99280874   0.          49.96920008  19.98249045]","[ 189.92417924  209.8385995    39.97138415  209.83854567  219.89986392
   49.96768983  299.83708242  179.8025953   209.90706629  179.92666682]","[ 999.81687838  999.77800795  999.84263154  999.86568994  999.77985578
  999.75984237  999.74005848  999.81657185  999.79747938  999.86205457]",,
,,,,,"[ 19.98500367  29.98856061  19.99123464   0.           9.98435275
   9.98291819  19.97784616  29.98803417  29.98094452  29.98670335]","[ 229.81236817    9.98125236  159.88828387  249.86105833   69.95720505
  229.91359013  129.90437875  119.92513164  319.85899582  309.87477576]","[ 999.82897129  999.76685949  999.83820137  999.71413391  999.85762248
  999.83549673  999.83053499  999.81515753  999.84373317  999.86557718]",,
,,,,,"[ 39.98100954  29.98581802  19.98637632   9.98031597  19.98143368
  39.97797249  19.98093327  29.97698753  19.98362875  19.98106779]","[ 259.85569865  119.9096415   359.89362283  269.85956186  319.79591444
  259.85421712  189.85413315  189.92431251  279.77951954  229.86804259]","[ 999.82485648  999.81955935  999.73331728  999.85311904  999.8437322
  999.84833866    9.98094304    9.98093976    0.          999.8256133 ]",,
,,,,,"[ 29.98619393   9.98415209  39.97508312  39.97419069  29.97744842
  29.97383237  39.98083678  19.98685749  19.98673538  39.98149281]","[ 219.9079476   229.87802697   79.92523217  199.88044923  229.86181623
  159.87943964  259.83748838  229.89038828  219.8217796   199.81834994]","[ 999.82238199  999.83410493  999.80056629  999.87196333  999.89057217
  999.86522616  999.83177863  999.74459834  999.73615536  999.87521144]",,
,,,,,"[ 29.99277938  39.97060488  19.99191805  59.95894747  19.98838533
  19.98525209  39.97978774   9.99203101  39.98046222  19.97673476]","[ 189.8821295   249.86525246  229.82578288  399.85402306   29.98465848
  209.87371796  249.90063054   19.97439901  239.80950628  229.84019493]","[ 999.82046976  999.82101944  999.868718    999.80729214  999.85021035
  999.83885974  999.85650075  999.85235127  999.77716769  999.85230982]",,
,,,,,"[ 49.96593216  29.9783652   29.98876275  39.97479739  19.98965988
  19.98333344   9.99164054  39.96847208  29.99231187  29.97776352]","[ 249.90965597  209.79867695  179.86915554  189.91288102  439.80795721
  449.70530513  249.87455787  279.8626808   359.76978061  129.96685028]","[   0.          999.74752333  999.71604382  999.76300006  999.74070955
  999.80991655  999.78729537  999.79723123  999.71339847  999.79856524]",,
,,,,,"[ 39.98805432  39.97690051  39.97096748  19.99205843  39.97464513
   9.98927602  29.98586004  39.97751434  19.97746907  19.97009354]","[ 169.92846258  189.86559748  209.84152659  459.89651775   59.9052504
  199.87359094   69.93384619  179.89933299  319.85930302  269.89381171]","[ 999.848989    999.81047545  999.82066335  999.84684166  999.87069888
  999.80023346  999.86511615  999.87231491  999.87060555  999.85184337]",,
,,,,,"[ 39.98659783  29.98242762   9.98619412  39.97752475   9.9898136
  39.98493634  19.98627448   9.98993882  19.98326943  39.97077595]","[ 169.93656311  309.84386341  199.89998884  329.81174036  289.85773853
  199.91218633  349.83592685  209.88650031  309.83191579  249.84166495]","[ 999.752551    999.83849629  999.79942982  999.83986793  999.82762812
  999.80945462  999.80261572  999.78852383  999.74936138  999.84681702]",,
,,,,,"[ 49.96338242  19.97256108  29.99212318   9.9873857   19.98499349
  19.97407277  39.98002667  39.97659286   9.98658451  19.97793174]","[ 199.93253956  279.77526435   69.93306985   69.96098044   69.9469724
  219.86234709  169.87977406  279.86922539  249.87547778  209.87736029]","[ 999.70252874  999.87032876  999.7570147   999.88234308  999.87692096
  999.80957202  999.81249223  999.87719573  999.86964403  999.84671371]",,
,,,,,"[  9.98464616   9.98697651  29.98979225   0.          29.9810982
  29.97876314  19.97713732  19.98063897  19.98276119  19.98493894]","[ 239.85086244  139.92842613  179.88957571  429.73180278  249.79873903
  279.81223463  289.82422213   59.95423148  169.85352545  119.95121865]","[ 999.80725531  999.89080308    9.98183716  999.88502699  999.82846817
  999.77235492  999.797941      0.          999.80902712    9.97941515]",,
,,,,,"[ 19.98059262   9.98807322  39.97835404   9.98463883  29.98540425
  39.97984286  19.98994322   9.98551666   9.98492379  39.98269471]","[ 189.84681028  239.75929911  129.96480315  229.87337512  279.87879885
  139.88383268  199.84619599  269.91368242  259.92157697  209.89563519]","[ 999.86424901  999.88810289  999.80600732  999.8650356   999.83367405
  999.79487694  999.88171898  999.87483809  999.85861062  999.79827059]",,
,,,,,"[ 19.98356997  19.98032338  19.98375099  19.98942453  39.97396418
  29.99125183   9.98779261  49.96916281  39.97541227  19.97549781]","[  39.97816841  289.77572416  189.92579792  189.86627079  249.84682092
  229.85414349  219.86340086   29.98275252  449.80552017  139.93781836]","[ 999.83451038  999.70997345  999.83415131  999.83263725  999.81381549
  999.82370995  999.76651091  999.83101553  999.83512496  999.84127331]",,
,,,,,"[ 39.97621834  39.97024042  39.98041057   9.98304093  29.98802885
   9.98678366  29.9657569    9.98954966  29.98477212  19.97539717]","[ 209.8685523     9.98346966  219.83134714  279.83210411  389.82246588
  209.77171442  189.84981787  209.92264448  309.75719353  219.7777744 ]","[ 999.84203223  999.83930274  999.85440015  999.84948279  999.86397376
  999.85771532  999.81806044  999.87028974  999.85767362  999.77654352]",,
,,,,,"[  9.98800894   9.98399642   0.          39.97518497  29.98322716
  29.97794656   9.98595867  29.99103628   9.98465381  39.9747022 ]","[ 219.91244035  189.91654939  249.88009647  329.85140378  249.90767881
   39.98705846  209.85255702  169.89126238  269.74010034  259.80912042]","[ 999.82236137  999.80207708  999.86259715  999.83949194  999.82123899
  999.80936224  999.83807879  999.84886102  999.77660903  999.78907565]",,
,,,,,"[  9.98220155   9.97931951   0.          39.97078077   9.98976577
  49.97559477   9.98686071  29.98664163   9.98833447  29.98060019]","[ 239.82670455  149.92883302    0.          259.89950627  259.85275613
  219.89668662  239.91245042  289.88123409  189.91671952  219.92768334]","[ 999.7933701   999.80484357  999.8251726   999.8088553   999.86798196
  999.82947389  999.82693592  999.86518759  999.86606736  999.82705304]",,
,,,,,"[ 29.98699492   9.98141989   9.9823743   39.97457134  29.97938795
   9.99124402  39.9720622   19.97279325   9.99042155   9.99183533]","[ 239.86862479  149.93487011  199.86526266   79.95227725  229.8369545
  189.89202745  249.85875823  239.85648661  249.84159158  189.90168848]","[ 999.84903469  999.85809658  999.83474333  999.84068926  999.80696098
  999.86859399  999.83847075  999.7795063   999.84682052  999.8037852 ]",,
,,,,,"[ 39.96997958   9.98498938  29.98439458  29.98210547  29.98479588
  19.98639246   9.98327791   9.98988545  29.97430453  29.97853805]","[ 279.89950549  379.81128638  259.83192958  309.75432183  129.96735427
  159.92548141  259.8603388    29.97075563  509.76446699   49.97481104]","[ 999.73396665  999.85886147  999.85757618  999.86306518  999.80844712
  999.8525897   999.81126647  999.84670872  999.82171159  999.80360362]",,
,,,,,"[  0.          19.98153463  29.99171662  19.98756814  29.97633859
  39.96592048  19.98340281  19.9887696   39.97589734  29.98821092]","[ 269.88075435  299.8299414   279.82471987  179.89667106    0.
  259.86158945  169.9176289   219.91545152   59.96716082  219.80449987]","[ 999.84785071  999.88273575  999.87459395  999.87730994  999.77753779
  999.77906569  999.84750732  999.76517959  999.79130767  999.87750702]",,
,,,,,"[ 29.98896985  19.98421975  19.98176051  19.99318109  29.98491341
  39.96935821  29.97328154  39.98716259  49.97154397   9.99013004]","[ 269.88098413  109.96826139  149.92979475  119.93848878  219.86482998
    9.98482235  169.89094499  159.89960533  219.91295479   29.98321984]","[ 999.87842615  999.85819362  999.74703251  999.81506509  999.84537013
  999.84770341  999.8190454     0.          999.82946642  999.81846275]",,
,,,,,"[ 29.99093935  39.98451176  29.98752483  19.99424957  29.97358188
  19.98909034   9.98114965  29.98644463  29.98139301  39.98537947]","[ 219.87689644  599.71880498   39.97603704  149.90030959  329.75822448
  229.88015391  179.8581569   209.91715661   99.96090617  299.87274765]",,,
,,,,,"[ 39.97836854  19.98144914  19.97428885  39.98587234   9.98499688
   9.98162716  19.99399881  29.98337492  19.99089222  39.97822981]","[ 209.9208822    29.98256713  279.87782483  229.86239387  179.87577128
  239.84437475  279.89203868  239.87636144  189.86469825  159.88511098]",,,
,,,,,"[ 19.98978526  29.98228212  29.98587704   9.98551961  39.97520391
  29.98912837  29.98444986  29.98869179  29.98346832  39.98291632]","[ 259.82127509  169.93412683  249.85097942  219.91187409  299.83254865
  289.80469563   69.97346179  219.91411955  139.88199289  249.81942272]",,,
,,,,,"[ 49.96184509  29.97541838  29.98828049   9.99264731  49.96392901
   9.98581093  29.98082389   0.           9.9921756   29.99080148]","[ 269.78588467   69.96287186   39.97328132   99.95623087  299.78235843
   39.98303955  299.88603583  309.84677153   69.95430208  149.93822578]",,,
,,,,,"[ 39.98079511  29.98848445  29.9849071   29.98879871  29.98645067
  19.98801556  39.97456705   9.98581055  39.9754514   29.99190542]","[ 279.93493087    9.98813357  179.9160199   379.91611576   49.9680583
  359.8128753    79.94509801   49.97144158  279.88003274  379.87236227]",,,
,,,,,"[ 19.9749741   29.97840179  29.97674777   9.98929127  29.98731246
  29.98691595   9.98635996  19.98445787  19.99115019  19.98427428]","[ 299.88656998  309.85709792  329.80977691  179.9333031    19.98148356
   69.95870144   39.9816209   339.79686126  249.87318991  239.85427193]",,,
,,,,,"[ 19.97447115  39.97623447  29.98547214   9.99157      9.98321226
  19.98524453  39.97078801   0.          19.98010633  39.97407403]","[ 299.83986967  219.90877322  139.93983588   39.97285646   89.92874266
  119.96777711  199.93688767  259.89799009  209.9211112    39.97881651]",,,
,,,,,"[ 19.98354739   9.98350786  39.97181366  29.98264775   0.          29.99051056
  19.99190497  29.98040412  29.97762697  29.98097971]","[ 409.79697445  129.90716072  269.93889913  349.87332142  229.90611279
    0.          139.95662203  259.85768942  149.95325611  169.9472307 ]",,,
,,,,,"[ 19.97504564  29.98746405  19.97489886   9.9855287   39.97919463
  29.98109835  19.9894431   19.9901184   29.97541228  29.98966611]","[ 229.88441114  249.86449594  229.91085613  349.84303521  259.88662243
  309.81059863  309.87919323  159.92605841  209.87482001  519.79173662]",,,
,,,,,"[ 29.98349325   9.98645276   0.           9.98572641  29.99018598
  29.98827359   0.          29.98551214  39.97235511  19.98001626]","[ 279.94187741  109.94467763  109.95022673  359.88428081   39.97922149
   99.95469466  209.90590254  319.8640048   219.83265434  159.93920238]",,,
,,,,,"[ 19.99159983  19.98779237  19.9934761   39.9679193    9.9893882
  19.97293722  19.97417393  49.97830551  19.97893488  39.97915563]","[ 399.85342932  289.85094786   39.97177813  229.91719208   69.95269716
   39.98533055  259.92507571  249.89173096   49.97112942  459.72255644]",,,
,,,,,"[  9.99030756  29.97931639  29.98897747  19.97837051  39.98226172
   9.99011499  29.9825505   29.988111    29.98294852  19.97325184]","[ 169.89911928  539.80299035   59.96066624  309.88113497  289.88798146
  119.89769533   49.97193592  149.91760379  199.8884421     9.98068644]",,,
,,,,,"[  9.99062371  19.98843402  19.9719536    9.98004406  29.97800492
  39.97059904  29.99293916  19.99170845   9.98200837  19.97555461]","[ 329.85231767   19.9712398   239.90439375  239.88622415  119.88978776
   59.95626197  239.86449361  179.96423697  289.85292275  129.94327021]",,,
,,,,,"[  9.98552988   9.98069739  19.99233471  19.99459544  39.97191901
  19.97455591  19.97636924  29.97270828  19.99143389  39.9708067 ]","[ 109.93290669  289.85367432   39.97913332   39.95635232  249.82069815
  249.85795613  319.87699756  289.80124462  409.89298298  179.94977387]",,,
,,,,,"[ 39.97555583  19.98656693  29.98713925  19.99080231   9.98222472
  19.98216188   9.98591612  29.97692719   9.99112595  19.99257026]","[  59.98173017  179.92119054  129.94394572  149.91150787  249.94238969
   89.9578376   429.73981825  269.87348466  209.86129899  159.94187434]",,,
,,,,,"[ 19.98802763  29.98386386  39.97302666  29.99012611  19.98763045
  39.97559547  29.99112551  29.97807997   9.9840219   19.97500328]","[ 119.94053141  159.91786067  199.93144083   39.9750535    59.97733302
  219.87473864   69.93956367  129.9262739   199.8934271   199.86288793]",,,
,,,,,"[ 29.98779225  29.98778132  29.98789927  19.97450777  39.97701443
   9.98957737  29.97979324   9.98653507  29.97840739  29.98762135]","[ 109.92554947  269.95047012  209.92809606  179.96293174  319.88444929
  229.92234622  169.85224216  279.81408338  159.93913909  199.91682927]",,,
,,,,,"[ 29.98857154   0.          29.98465399  29.98605863  19.99014254
  39.96614481   9.99109237  19.98522425  29.9914715   29.99232894]","[  69.96525315   49.96245593  209.88600683  259.79960364   69.94985555
  169.90954403   79.93734406  179.93158998  209.87182984  269.86271495]",,,
,,,,,"[  9.98340694  29.98570919   9.98258417  19.98242524  29.98459565
  19.98131993  19.9869648    0.          19.98633488  19.98251558]","[ 219.89570851  159.88753935  209.84806955  279.78796993  179.90562882
  449.88536215  199.93757414   49.95700908  319.84868852   69.97903454]",,,
,,,,,"[ 19.97048964  19.98527823  19.97110829  39.97600758  19.97480131
  19.99282275  29.9914216   39.97511504   9.98712358  19.99386504]","[ 169.88686119  269.83730642  209.8976377   449.86088582  269.84027944
   59.96623403  229.92448326  339.74486835  109.94621505  419.79639187]",,,
,,,,,"[ 29.98369997  29.9844741   29.97104614  39.9738708   29.97511155
  19.98395531  29.98777794  29.98708836  19.98608665  29.9851671 ]","[ 359.76657574  269.81807569  279.90573628  329.8275904   359.78376236
   59.96338576  169.92820431  149.88656859  309.77018317  119.94005824]",,,
,,,,,"[ 29.9775857   29.98781281  29.98595382  49.95876546   9.98448221
  29.98254798  29.98424051   0.          29.9876139   39.97094958]","[ 399.75856592  309.89995247  349.87411549  289.85616405  279.8319917
  289.91156731  259.88571189   59.96909196  419.87174821  149.89325708]",,,
,,,,,"[ 19.98161101   9.98097517   9.98311483  29.98854517  19.98957635
  39.9764408    9.98656756   9.99086735  19.99374272  29.98040928]","[ 129.93633883  379.83012888  479.83368678  169.88785648  389.84263516
  359.85337173  319.84424294  339.87166185  139.95202705  329.73856196]",,,
,,,,,"[ 39.97873854  29.99146673  29.98831532  19.96631399  39.97752631
  29.97278973  39.96884471  39.96574392  29.98032113   0.        ]","[ 179.95446494  179.86528422  249.91581622  269.9174361   319.88193893
  149.93889839  319.83465665  139.94888493  249.8702508   389.89314344]",,,
,,,,,"[ 29.98090974   9.98939602  19.98685785   9.97963231  19.98751652   9.98006
  49.96098812  19.98318657  29.98615415   9.98276386]","[ 289.83679231  279.9309643   159.89477112   79.95156258   59.94764318
   69.95645234   29.96731099  249.91342933   89.94079915  299.81995941]",,,
,,,,,"[ 29.9897673   39.9695528   29.98960331   9.98095361   0.          29.98951702
  29.98612396  19.99465672  19.97613998  19.99300593]","[ 119.87591088  329.8349041   229.82695506  359.83597008  209.94451223
  319.89068433  309.79061072  369.92471231  199.92149063  729.61804599]",,,
,,,,,"[ 29.98273822  29.98458473  29.98410744  19.97274713  19.97700379
  39.97991613  19.97080681  19.98296854  29.9864013    9.98365513]","[  89.94973904  189.95134234  159.8372205   519.80621097  349.904452
  229.90067337  239.89790692  139.87068115  159.93963587  249.85789829]",,,
,,,,,"[ 19.9841138   19.98120011   9.98891221  29.98467236  19.9898867
  19.98976083  19.9743366   19.99196884  19.98732013  29.9790155 ]","[  99.92873578   49.97493448  189.92695193  149.91357457   79.90961089
  189.92408676  419.80958241   69.95568149  179.91342279  119.95926503]",,,
,,,,,"[  9.98842339  39.97813637  19.98000759  29.97499868   0.           9.98926035
  19.97847313   0.          19.99291814  29.98821173]","[ 209.91713054  169.91770973  259.79624888  159.89977937  129.94899897
   59.96737987  319.75011001  179.90698843  189.91744142   49.96898844]",,,
,,,,,"[ 19.97943357  29.97448773  19.97792002  29.98056772  39.98249144
  19.981592    19.97707762  29.98933554  19.98303307   9.98059542]","[ 499.86394595  359.77172348  419.72341972  219.86364303  329.80892678
   69.9578472   149.8590163    59.96872011  379.82772295  229.94113527]",,,
,,,,,"[ 19.98095738  39.96973225  19.98846394  19.98687683   0.          29.98736992
   9.98511614  29.98453282  19.97620596   9.9880361 ]","[ 449.76391153  119.94786501  409.77148457  179.90861135  179.90644119
  219.93173     539.76227588  129.9294305   129.90391656  239.94074928]",,,
,,,,,"[ 29.98410223  29.98936276  19.97309115  29.98656863  29.98516075
  19.97997286  19.9863081   19.98451161  29.98634983  29.97944479]","[ 279.88728007  269.85896267  119.93597239  279.81463292  309.83114235
  239.87370755  159.96005926  139.93749044  119.91014307  259.91041511]",,,
,,,,,"[  9.98761321   9.97975039  29.98409338  19.97281065  19.99266001
  29.96924681   0.           0.          29.98237044  39.97290361]","[ 199.94130392  109.95286799  209.94690118  429.87752066  219.84531921
  249.90788358  109.92099787  229.95102725  169.85693898  379.83395283]",,,
,,,,,"[ 39.97045501  29.98215574   0.          39.97647946  29.98450352
  59.93398166  39.96862228  29.98922157   9.97992099  39.98556254]","[ 219.90411506  439.89653562    9.98147909  279.86755561  339.80837133
   59.94957083  349.86547167  129.94367372  199.88881216  369.84500157]",,,
,,,,,"[  9.99095605   9.9812159   19.98678202  29.9769068   29.98263539
  29.98811579   9.98806043  19.98801835   9.98896688  29.98085543]","[   0.          319.77615573  339.88267153  189.90654804  109.95724678
  129.9220929   399.86490363  309.88456554  289.75355422  199.91166871]",,,
,,,,,"[  0.          29.95747617   9.98403892  19.98572902  29.98926623
   9.99019433  19.98916866  29.98298047  19.97493761  29.9730992 ]","[ 219.88578101  329.85379739  129.91936812  339.80899134  549.81826592
  379.82890798   49.97410272   99.9088121   129.93009463  189.8131934 ]",,,
,,,,,"[ 39.97218543   9.98582993  19.97863026   9.98707533  19.97041729
  19.98903519  19.97276915  29.98191217  19.9903175   19.99410925]","[ 129.96004949  399.76091204  329.87615583  419.67144521  389.90151119
  179.93030698  419.82038608  109.91056482   39.96748244  239.88085102]",,,
,,,,,"[ 29.9771908   29.97640724  19.98176474  29.98684918  29.98760115
  39.9893389   39.97105025   9.98136969  39.97922913   9.98248603]","[ 179.89043838  749.74071571  339.8127808   259.86773378  119.94922381
   49.97118672  509.73596215  719.74944337  449.76888861   79.96574696]",,,
,,,,,"[ 19.98089581   9.98213285  19.97739292  19.97655972  29.98743533
  29.98806649  29.97590321  19.97256031   9.98678976  19.97838907]","[ 639.88281259  169.90674813  419.83054338  209.91810336  329.81830917
  459.8673561   199.89522808  539.8466649   319.86005743  379.81310344]",,,
,,,,,"[ 29.98553829  29.98955408  39.97063634   9.98576859   9.98059542
  29.99118292  29.98788824  19.98986536  39.98791658  19.97840949]","[ 309.90309566  109.95193971  309.84697324  249.9026605   269.87338351
  189.87446269  309.88416343  219.91237204  279.88486176  289.93881239]",,,
,,,,,"[ 29.98870867  19.98600857  19.98397693   9.98140659  29.98108766
  19.988525    19.98550529  39.97456309  19.98934     49.97348455]","[ 269.84714396  169.90507466  279.87114794  419.87745254   99.95629828
   79.9506117   569.72290501  339.80472604  159.94732656  179.90374811]",,,
,,,,,"[ 19.99411428  19.99314762  19.98822792  19.99320273   9.98630653
  19.9821727    9.98850687  19.97121067  29.97963091  19.99102851]","[ 379.86731489  169.90251334  179.9458278   399.84164933  299.83114995
  419.89735935  269.88618942  389.8235508   369.85633687  249.82782213]",,,
