rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 141.89612695  101.1640816   103.12350999   26.92467136  141.89612695
  101.1640816   103.12350999   26.92467136  141.89612695  101.1640816
  103.12350999   26.92467136]","[  49.25949212  106.49748165   91.07300037   40.39982715   49.25949212
  106.49748165   91.07300037   40.39982715   49.25949212  106.49748165
   91.07300037   40.39982715]","[ 107.33771268  102.74739487  110.57828063  102.73303488  107.33771268
  102.74739487  110.57828063  102.73303488  107.33771268  102.74739487
  110.57828063  102.73303488]","[  86.40433077   76.29729895   64.44566472  119.04710473   86.40433077
   76.29729895   64.44566472  119.04710473   86.40433077   76.29729895
   64.44566472  119.04710473]","[ 83.58289871  58.09169728  60.26751502  40.99434724  83.58289871
  58.09169728  60.26751502  40.99434724  83.58289871  58.09169728
  60.26751502  40.99434724]","[  82.58497139  127.65158013  127.4944206    64.63335186   82.58497139
  127.65158013  127.4944206    64.63335186   82.58497139  127.65158013
  127.4944206    64.63335186]","[ 93.71633743  72.90303402  63.00294002  75.57499478  93.71633743
  72.90303402  63.00294002  75.57499478  93.71633743  72.90303402
  63.00294002  75.57499478]","[  94.38428754   93.95009706   73.24860656  137.09648111   94.38428754
   93.95009706   73.24860656  137.09648111   94.38428754   93.95009706
   73.24860656  137.09648111]","[  72.76380227  106.58035205   78.65985224  125.76992067   72.76380227
  106.58035205   78.65985224  125.76992067   72.76380227  106.58035205
   78.65985224  125.76992067]","[  71.51523562  184.81864819  120.58079899  100.99318876   71.51523562
  184.81864819  120.58079899  100.99318876   71.51523562  184.81864819
  120.58079899  100.99318876]"
"[  94.02591898  177.65739288  117.44999876   95.28832141   94.02591898
  177.65739288  117.44999876   95.28832141   94.02591898  177.65739288
  117.44999876   95.28832141]","[  99.55706048   74.28073357  103.75206298  150.37443769   99.55706048
   74.28073357  103.75206298  150.37443769   99.55706048   74.28073357
  103.75206298  150.37443769]","[ 72.24406213  97.06841794  92.10816383  43.31515842  72.24406213
  97.06841794  92.10816383  43.31515842  72.24406213  97.06841794
  92.10816383  43.31515842]","[  91.1956949   117.73354574   11.40102127  113.44665802   91.1956949
  117.73354574   11.40102127  113.44665802   91.1956949   117.73354574
   11.40102127  113.44665802]","[ 53.10404518  87.69881695  49.9524501   74.43246962  53.10404518
  87.69881695  49.9524501   74.43246962  53.10404518  87.69881695
  49.9524501   74.43246962]","[  99.34800568   75.14921922  103.2693926   123.31558461   99.34800568
   75.14921922  103.2693926   123.31558461   99.34800568   75.14921922
  103.2693926   123.31558461]","[ 85.71307943  65.48099233  37.59911672  46.42424853  85.71307943
  65.48099233  37.59911672  46.42424853  85.71307943  65.48099233
  37.59911672  46.42424853]","[ 118.17047529   75.67489982   69.70530658  103.36830345  118.17047529
   75.67489982   69.70530658  103.36830345  118.17047529   75.67489982
   69.70530658  103.36830345]","[ 85.05311359  50.04883366  62.94540906  84.22899536  85.05311359
  50.04883366  62.94540906  84.22899536  85.05311359  50.04883366
  62.94540906  84.22899536]","[  53.93281635  103.69534338   25.29395956  106.26015162   53.93281635
  103.69534338   25.29395956  106.26015162   53.93281635  103.69534338
   25.29395956  106.26015162]"
"[ 105.76605173   80.66774347  111.25798088   95.92557431  105.76605173
   80.66774347  111.25798088   95.92557431  105.76605173   80.66774347
  111.25798088   95.92557431]","[ 103.36766611  106.5970212   130.15936192  100.16626344  103.36766611
  106.5970212   130.15936192  100.16626344  103.36766611  106.5970212
  130.15936192  100.16626344]","[  76.39305509  136.43393603  130.8412701   108.36209941   76.39305509
  136.43393603  130.8412701   108.36209941   76.39305509  136.43393603
  130.8412701   108.36209941]","[ 99.67453811  76.41875406  31.02768657  97.99891084  99.67453811
  76.41875406  31.02768657  97.99891084  99.67453811  76.41875406
  31.02768657  97.99891084]","[ 35.9348924   94.48465946  59.91279531  69.88936965  35.9348924
  94.48465946  59.91279531  69.88936965  35.9348924   94.48465946
  59.91279531  69.88936965]","[  93.0092612    96.21539766  114.39288449  106.94700257   93.0092612
   96.21539766  114.39288449  106.94700257   93.0092612    96.21539766
  114.39288449  106.94700257]","[ 78.39565452  65.20000883  68.62165715  75.05978685  78.39565452
  65.20000883  68.62165715  75.05978685  78.39565452  65.20000883
  68.62165715  75.05978685]","[ 117.68125034   88.14645404   72.84840492  127.86929269  117.68125034
   88.14645404   72.84840492  127.86929269  117.68125034   88.14645404
   72.84840492  127.86929269]","[ 148.89398004   55.21193734   -1.78974771   50.24454609  148.89398004
   55.21193734   -1.78974771   50.24454609  148.89398004   55.21193734
   -1.78974771   50.24454609]","[  77.89840446  108.47525967  157.00722991  165.38959786   77.89840446
  108.47525967  157.00722991  165.38959786   77.89840446  108.47525967
  157.00722991  165.38959786]"
"[  56.88229776  119.07748488   86.22201677   40.27244123   56.88229776
  119.07748488   86.22201677   40.27244123   56.88229776  119.07748488
   86.22201677   40.27244123]","[ 98.29543177  98.19160266  39.12247762  73.1149471   98.29543177
  98.19160266  39.12247762  73.1149471   98.29543177  98.19160266
  39.12247762  73.1149471 ]","[ 110.08742112  151.3645702    81.8672994   136.45221412  110.08742112
  151.3645702    81.8672994   136.45221412  110.08742112  151.3645702
   81.8672994   136.45221412]","[ 110.42651377  105.44448141  100.31581888  149.64926841  110.42651377
  105.44448141  100.31581888  149.64926841  110.42651377  105.44448141
  100.31581888  149.64926841]","[ 55.48210871  73.37959538  44.55694245  45.15737744  55.48210871
  73.37959538  44.55694245  45.15737744  55.48210871  73.37959538
  44.55694245  45.15737744]","[  87.04481762   75.55973758  138.6506411   116.89871554   87.04481762
   75.55973758  138.6506411   116.89871554   87.04481762   75.55973758
  138.6506411   116.89871554]","[ 60.69043474  53.3447819   78.4157529   68.52997995  60.69043474
  53.3447819   78.4157529   68.52997995  60.69043474  53.3447819
  78.4157529   68.52997995]","[ 119.39532644   90.58511282   61.12691079  101.19180754  119.39532644
   90.58511282   61.12691079  101.19180754  119.39532644   90.58511282
   61.12691079  101.19180754]","[  61.89558236   76.44126434  108.5285332   117.50816833   61.89558236
   76.44126434  108.5285332   117.50816833   61.89558236   76.44126434
  108.5285332   117.50816833]","[ 156.75193835  118.06713929  154.48469899  125.48356283  156.75193835
  118.06713929  154.48469899  125.48356283  156.75193835  118.06713929
  154.48469899  125.48356283]"
"[ 102.76258851   89.04928921  130.8707887   155.52784659  102.76258851
   89.04928921  130.8707887   155.52784659  102.76258851   89.04928921
  130.8707887   155.52784659]","[ 121.92884286   33.09334915   99.04530859  125.87649229  121.92884286
   33.09334915   99.04530859  125.87649229  121.92884286   33.09334915
   99.04530859  125.87649229]","[ 108.42386268  156.7942772    59.98722221  139.846341    108.42386268
  156.7942772    59.98722221  139.846341    108.42386268  156.7942772
   59.98722221  139.846341  ]","[ 121.76379703  119.95255741  161.3230133   100.67977845  121.76379703
  119.95255741  161.3230133   100.67977845  121.76379703  119.95255741
  161.3230133   100.67977845]","[ 36.47952779  59.79918428  77.65713363  89.47677331  36.47952779
  59.79918428  77.65713363  89.47677331  36.47952779  59.79918428
  77.65713363  89.47677331]","[ 36.69952363  43.86347715  44.59331078  82.99551824  36.69952363
  43.86347715  44.59331078  82.99551824  36.69952363  43.86347715
  44.59331078  82.99551824]","[ 78.07443782  57.21926966  66.64996553  63.5597206   78.07443782
  57.21926966  66.64996553  63.5597206   78.07443782  57.21926966
  66.64996553  63.5597206 ]","[ 123.74184868  107.84513678  109.29368063   98.31660775  123.74184868
  107.84513678  109.29368063   98.31660775  123.74184868  107.84513678
  109.29368063   98.31660775]","[ 106.30487914   62.39264505  129.42709673  132.02986241  106.30487914
   62.39264505  129.42709673  132.02986241  106.30487914   62.39264505
  129.42709673  132.02986241]","[ 106.93700242  145.92632512  147.37933353  114.49553703  106.93700242
  145.92632512  147.37933353  114.49553703  106.93700242  145.92632512
  147.37933353  114.49553703]"
"[  62.17342667   92.32335194  104.4919103   133.55189709   62.17342667
   92.32335194  104.4919103   133.55189709   62.17342667   92.32335194
  104.4919103   133.55189709]","[  41.78924628  114.95356899  124.97003628   56.17295984   41.78924628
  114.95356899  124.97003628   56.17295984   41.78924628  114.95356899
  124.97003628   56.17295984]","[ 106.53820563  138.77119016  159.72826653   96.30222433  106.53820563
  138.77119016  159.72826653   96.30222433  106.53820563  138.77119016
  159.72826653   96.30222433]","[ 136.7152314   143.47415802   99.71635486  109.08127978  136.7152314
  143.47415802   99.71635486  109.08127978  136.7152314   143.47415802
   99.71635486  109.08127978]","[ 65.05002989  55.61441956  67.01790364  72.59673899  65.05002989
  55.61441956  67.01790364  72.59673899  65.05002989  55.61441956
  67.01790364  72.59673899]","[ 89.26530274  89.39019596  90.01658565  88.32042243  89.26530274
  89.39019596  90.01658565  88.32042243  89.26530274  89.39019596
  90.01658565  88.32042243]","[ 63.1735032   55.04602208  68.62859667  98.71767939  63.1735032
  55.04602208  68.62859667  98.71767939  63.1735032   55.04602208
  68.62859667  98.71767939]","[  85.56800779   61.18246228  120.29778523  108.45208762   85.56800779
   61.18246228  120.29778523  108.45208762   85.56800779   61.18246228
  120.29778523  108.45208762]","[  57.9814311    60.21287861  112.2467535    95.98117074   57.9814311
   60.21287861  112.2467535    95.98117074   57.9814311    60.21287861
  112.2467535    95.98117074]","[  48.10672959  105.61166847   93.79619291   80.44568653   48.10672959
  105.61166847   93.79619291   80.44568653   48.10672959  105.61166847
   93.79619291   80.44568653]"
"[ 142.46586172  127.47870747   99.85491953  125.99222755  142.46586172
  127.47870747   99.85491953  125.99222755  142.46586172  127.47870747
   99.85491953  125.99222755]","[ 152.76829986  135.76751061  129.37003675  145.68552939  152.76829986
  135.76751061  129.37003675  145.68552939  152.76829986  135.76751061
  129.37003675  145.68552939]","[  53.12096841  123.18456294  112.50392427  136.94417678   53.12096841
  123.18456294  112.50392427  136.94417678   53.12096841  123.18456294
  112.50392427  136.94417678]","[ 124.59954367  101.63932798   61.36135671  113.59670931  124.59954367
  101.63932798   61.36135671  113.59670931  124.59954367  101.63932798
   61.36135671  113.59670931]","[ 40.00228555  96.35770688  82.48248694  49.69262369  40.00228555
  96.35770688  82.48248694  49.69262369  40.00228555  96.35770688
  82.48248694  49.69262369]","[ 105.97697628  119.71804949   98.11390344  139.99069806  105.97697628
  119.71804949   98.11390344  139.99069806  105.97697628  119.71804949
   98.11390344  139.99069806]","[  44.20185754  115.52464646   90.70569732   58.16157456   44.20185754
  115.52464646   90.70569732   58.16157456   44.20185754  115.52464646
   90.70569732   58.16157456]","[ 100.82217708  120.38993356   80.79246997  127.05530501  100.82217708
  120.38993356   80.79246997  127.05530501  100.82217708  120.38993356
   80.79246997  127.05530501]","[ 154.87425157   79.67171543  131.55042386   85.02023279  154.87425157
   79.67171543  131.55042386   85.02023279  154.87425157   79.67171543
  131.55042386   85.02023279]","[ 128.11289016  172.30941486  136.52945482  179.19924497  128.11289016
  172.30941486  136.52945482  179.19924497  128.11289016  172.30941486
  136.52945482  179.19924497]"
"[  33.10700689   79.30738637   83.31946248  101.9082035    33.10700689
   79.30738637   83.31946248  101.9082035    33.10700689   79.30738637
   83.31946248  101.9082035 ]","[ 160.60607741  168.15934774  113.31148439  126.44406076  160.60607741
  168.15934774  113.31148439  126.44406076  160.60607741  168.15934774
  113.31148439  126.44406076]","[ 152.62090549  134.60977806  118.29553099  125.82548233  152.62090549
  134.60977806  118.29553099  125.82548233  152.62090549  134.60977806
  118.29553099  125.82548233]","[ 74.24617506  53.40363855  72.52860515  81.61389198  74.24617506
  53.40363855  72.52860515  81.61389198  74.24617506  53.40363855
  72.52860515  81.61389198]","[ 108.97443409   62.72116246   36.24457846   29.23074148  108.97443409
   62.72116246   36.24457846   29.23074148  108.97443409   62.72116246
   36.24457846   29.23074148]","[ 152.01741853   99.73934174  120.06063085   92.65742129  152.01741853
   99.73934174  120.06063085   92.65742129  152.01741853   99.73934174
  120.06063085   92.65742129]","[ 56.51327977  72.99981085  35.20146172  65.94204436  56.51327977
  72.99981085  35.20146172  65.94204436  56.51327977  72.99981085
  35.20146172  65.94204436]","[ 111.86427427  118.04001922   97.19754154   91.19909568  111.86427427
  118.04001922   97.19754154   91.19909568  111.86427427  118.04001922
   97.19754154   91.19909568]","[  90.43745125  126.45882821   85.89900067   74.529719     90.43745125
  126.45882821   85.89900067   74.529719     90.43745125  126.45882821
   85.89900067   74.529719  ]","[ 141.65513478  124.25127482  129.12670948   93.05515784  141.65513478
  124.25127482  129.12670948   93.05515784  141.65513478  124.25127482
  129.12670948   93.05515784]"
"[ 52.46027887  31.15245029  96.16100737  66.24881716  52.46027887
  31.15245029  96.16100737  66.24881716  52.46027887  31.15245029
  96.16100737  66.24881716]","[ 154.34957344  165.99327452  134.83724657  151.5216834   154.34957344
  165.99327452  134.83724657  151.5216834   154.34957344  165.99327452
  134.83724657  151.5216834 ]","[ 139.88288539  171.98692529  109.29602809  124.61746586  139.88288539
  171.98692529  109.29602809  124.61746586  139.88288539  171.98692529
  109.29602809  124.61746586]","[ 101.38397506  111.04246024   73.03084627  110.15050212  101.38397506
  111.04246024   73.03084627  110.15050212  101.38397506  111.04246024
   73.03084627  110.15050212]","[ 56.58183285  79.29050693  59.28609171  51.12805087  56.58183285
  79.29050693  59.28609171  51.12805087  56.58183285  79.29050693
  59.28609171  51.12805087]","[  74.3823678   125.07014925  129.20128215  117.89548715   74.3823678
  125.07014925  129.20128215  117.89548715   74.3823678   125.07014925
  129.20128215  117.89548715]","[  85.83912935   90.68036754   61.95652324  115.56433582   85.83912935
   90.68036754   61.95652324  115.56433582   85.83912935   90.68036754
   61.95652324  115.56433582]","[ 136.35405666   97.9720567    93.7857959   112.29843935  136.35405666
   97.9720567    93.7857959   112.29843935  136.35405666   97.9720567
   93.7857959   112.29843935]","[ 160.66973187   62.80631952  113.49976768  116.78970757  160.66973187
   62.80631952  113.49976768  116.78970757  160.66973187   62.80631952
  113.49976768  116.78970757]","[ 143.17431058   55.87307575  137.43113114  128.82572593  143.17431058
   55.87307575  137.43113114  128.82572593  143.17431058   55.87307575
  137.43113114  128.82572593]"
"[  79.0942634    54.8321093   115.62302932  112.32128022   79.0942634
   54.8321093   115.62302932  112.32128022   79.0942634    54.8321093
  115.62302932  112.32128022]","[  93.31324237   99.82389378   85.45687252  125.57787591   93.31324237
   99.82389378   85.45687252  125.57787591   93.31324237   99.82389378
   85.45687252  125.57787591]","[ 133.54492147  115.94049573  113.11469391  130.20849428  133.54492147
  115.94049573  113.11469391  130.20849428  133.54492147  115.94049573
  113.11469391  130.20849428]","[ 113.3515005   113.06537561   37.26327215   41.18356241  113.3515005
  113.06537561   37.26327215   41.18356241  113.3515005   113.06537561
   37.26327215   41.18356241]","[  78.46070478   50.45048916  106.85324317  112.713485     78.46070478
   50.45048916  106.85324317  112.713485     78.46070478   50.45048916
  106.85324317  112.713485  ]","[  74.66446193  116.56135843   80.77600371  117.05377926   74.66446193
  116.56135843   80.77600371  117.05377926   74.66446193  116.56135843
   80.77600371  117.05377926]","[  80.77351859   83.52204361   67.48121647  103.13865109   80.77351859
   83.52204361   67.48121647  103.13865109   80.77351859   83.52204361
   67.48121647  103.13865109]","[ 111.1367786    53.04621686   54.32229909  101.34638914  111.1367786
   53.04621686   54.32229909  101.34638914  111.1367786    53.04621686
   54.32229909  101.34638914]","[ 128.92831809  136.94297642  110.53915908   70.92057244  128.92831809
  136.94297642  110.53915908   70.92057244  128.92831809  136.94297642
  110.53915908   70.92057244]","[ 175.80876826  103.24714688  113.15692297  133.56892002  175.80876826
  103.24714688  113.15692297  133.56892002  175.80876826  103.24714688
  113.15692297  133.56892002]"
