rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.7145054   999.7688867   999.79088098  999.71057337   79.92154208
  999.76492465  999.84598374  999.7751285   999.77074328  999.68860506]","[ 999.80498337  999.68643257  999.8215592   999.61383259  999.80496535
  999.82894831  999.83826231  999.83211707  999.85778171  999.88553376]","[ 999.67873072  999.70162288  999.78895381  999.69897491  999.81204841
  999.84635626  999.75426378  999.76119113  929.79412371  869.63760982]","[ 929.8114178   999.77637146  999.74115477  999.812375    999.88629753
  999.90389491    9.9809768   999.79862351  999.81484173  999.82510357]","[ 999.77388809  999.77993079  999.79086788  999.86424442  999.78616341
  999.85434777  999.88128756  329.85820499  999.63178035  999.81681599]","[ 999.85292816  999.67845528  999.83718007  999.86680919  999.75174375
  999.83830769  999.73077407  999.80805572  999.48515649  999.78307986]","[ 999.86461242  999.75063621  999.79515829  999.87968907  999.78918583
  999.74145584  999.81781373  999.72568014  999.81319116  999.66242809]","[ 999.62761811  999.80785618  999.70704185  999.67658912  999.7275285
  999.77503507  999.80738104  999.7977409     0.            9.98073616]","[ 999.79283192  999.89976536  999.77188756  999.73829944  999.89083878
  999.79891479  999.89920227  999.89723401  999.75789035  999.79350455]","[ 999.80710434  999.76275649  999.63156592  999.81154125  999.87005885
  939.79846304  999.81504905  999.78567076  999.5591346   999.8135266 ]"
"[ 999.77864999  999.77470475  999.90544776  999.70999702  999.70670176
  699.8453678   999.76342881  909.75402867  999.76599355  999.66352765]","[   9.98052894  999.84071282  999.75624084  999.78110664  999.76960676
  999.65573822  999.79013347  999.82229064  999.65994098  999.82674972]","[ 999.82753924  999.7753524   999.83049472  999.86980933  999.74929371
  999.75401123  999.88221545  999.82195112  999.84532981  999.88254987]","[ 819.79582852  999.82604738  999.85730135  999.81132049  999.88819792
  999.85861247  999.84435444  999.85903156  999.84687741  859.7944912 ]","[ 999.73013586  999.70620592  999.8720901   999.79234426  999.84465045
  999.86707315  999.71890476  999.65301324  999.85635336  999.59093258]","[   0.          999.85240625  999.82389384  999.73182843  999.72068274
  999.77931572  999.60063999  559.77153296  999.70383214  999.74278875]","[ 999.81286365  999.83471059  999.81443384  999.712147    999.82303724
    0.            9.9808375   999.72213424  999.82770697  999.79976705]","[ 999.79246839  999.86860544  999.76191256  999.75660305  859.82281291
  999.85423943  999.70747705  999.77875495  829.64149027  999.85376524]","[ 999.72300038  999.78027797  999.86108167  999.77012759  999.82788748
    0.          999.54146274  999.83942265  999.89192511  999.78710843]","[ 999.88548847  999.760392    999.72038223  999.82247052  999.87004957
  919.83888363  999.87828644  999.78612134  999.76088151  999.71182192]"
"[ 999.74031682  999.68725649  999.78301031  999.68105335  999.87743345
  999.8032982   999.76878938  999.82813324  999.76854893  969.71152475]","[ 999.71413899  999.60311033  999.71239822  999.83055717  999.77674739
  999.81180964  999.87157998  999.841871    999.83169193  999.80631741]","[ 999.83076617  999.77726468  999.80388036  999.70731299  999.84019174
  999.63252868  999.79776014  999.86230124  999.86386716  999.75256469]","[ 949.84586749  999.8812243   919.80910402  999.81766761  999.80875384
  999.84552261  999.81092396  999.70169369  989.8092538   929.82878419]","[ 999.84103068  999.78499022  999.83308157  999.8929281   999.63102974
  999.91139933  999.78174441  999.78064835  999.80007948  999.91723264]","[ 999.79388896    0.          999.78057957  999.74306771  999.80627717
  999.84681295  999.65921354  999.51344633  999.68257328  999.71037765]","[ 999.76207103  999.80856875  999.74323957  999.78800364  999.76274778
  999.86185288  999.71767969  999.83265876  999.81592224  999.79050302]","[ 999.77607956  999.80906777  999.56784566  999.6243056   999.80752602
  889.80967903  999.82286735  909.86015471  999.78417554  999.65078999]","[ 999.84297364  999.80615894  999.85081451  999.72045648  999.74001608
  999.85128029  999.71032663  999.86448233  999.72044887  199.88737119]","[ 999.79822181  999.75577193  999.75181062  999.8184481   999.88211193
  879.7778659   999.79068034  999.7404269   999.79347141  999.7911273 ]"
"[ 999.77283388  769.76726583  999.79880711  929.71530133  999.86022472
  999.7652795   999.73473186  999.76332203  999.82796882  999.75317001]","[ 999.76662523  999.85355829  999.79792564  999.86430471  999.77999556
  999.8109629   999.60047808  999.68572458  999.8347708   999.80377186]","[ 999.85662961  999.732449    999.72620674  999.89127157  999.84130621
  999.86513156  999.85665521  999.82659928  999.63873988  999.80011938]","[ 999.83896069  899.80398232  939.86091562  969.70078579  999.87973569
  999.88064467  999.85267211  999.8514934   999.78716589  929.78039133]","[ 999.85759573  999.84712742  999.8801844   999.8964776   919.47401993
  999.86241276  999.72737268  999.78143163  999.68489809  979.66917399]","[ 999.76038556  999.76075739  999.73754553  999.50880691  999.80452547
  989.8264826   999.80593232  999.89336667  999.75291118  999.78459154]","[ 999.87801146  999.76688205  999.85307309  999.72278888  999.82643908
  999.69252927  949.78403999  999.90195773  999.77514991  999.76503951]","[ 999.80450996  989.84353098  999.75847158  999.73661128  839.6173088
  999.70531981  969.68484646   59.94370985  999.74023726  109.93539061]","[ 999.91354741  999.71490553  999.84996432  999.7830134   999.75848855
  999.81371801  999.76578683  999.89153344  999.87722539  999.81863282]","[ 999.90104794  999.79039848  999.80124167  999.7914676   989.80654638
  999.85606173  999.80082975  859.70587124  999.68406896  999.80202913]"
"[ 999.83451392  999.78818478  999.80926893  999.77278578  999.75349284
  999.81848779  999.81261982  999.84296893  999.76935638  999.60639225]","[ 999.75999642  999.75469849  999.88176387  999.81831757  999.82850716
  999.54954958  999.73533157  999.85454948  999.87595933    0.        ]","[ 999.71477633  999.74925999  999.75389377  999.85547692    0.
  999.86737412  999.75646233  739.81255289  999.79479766  999.82591388]","[ 929.86783009  999.86524413  999.76658089  999.84056082  999.81409253
  999.86203366  999.78536496  979.84367822  879.81449562  999.76935026]","[ 999.82508336  829.56288053  999.79270522  999.87207304  999.89954823
  999.83525827  999.83170796  999.67769742  999.85996025  999.91474038]","[ 999.84258548  999.72156902  999.84737486  809.87346485  999.65276367
  999.78866462  999.81755841  999.75596988  999.81521953  999.83888207]","[ 969.87855508  999.8706064   999.78707785  999.85596487  999.82889716
  919.79575142  999.81935869  999.83293085  999.79447591  999.83813363]","[ 999.76581607  999.75889989  999.80353907  999.75695424  999.6749746
  999.83624456  149.86340805  999.79699619  999.69453277  999.64809469]","[ 999.86606409  999.81255535  999.83204383  999.82103156  999.75700042
  999.87331241  999.85690323  999.80066049  999.72083072  999.90868235]","[ 999.7527473   859.85374885  999.80547132  999.83556709  999.82395758
  999.78860404  849.76731169  999.85273043  999.71125395  999.83144694]"
"[ 999.75422518  999.56669454  999.85372688  999.82593523  639.83617599
  999.83679205  989.80595492    9.98093246  999.78748775  999.66249575]","[ 999.78876438    0.          999.72541503  999.7101089   999.58340224
  999.82943266  999.68020545  999.8878026   999.87038253  999.84283162]","[ 929.6740439   999.8523238   999.78703706  999.56715066  999.81028978
  999.78794465  999.78500162  999.71148876  999.88719043  999.70812876]","[   0.          839.87860459  679.86827986  829.79486765  999.86308519
  999.87747245  799.7559537   999.84437265  999.84423951  989.76063695]","[ 999.87768178  999.78738329  999.88036246  999.29478526  999.61675823
  999.82384048  999.41702829  999.8091283   999.78785043  999.81500962]","[ 999.82328429  999.85959566  999.67290482  999.84433147  999.79720235
  949.82956412  999.81933379  999.87195073  999.66598599  999.52472189]","[ 939.79952088  999.84639237  999.7974253   999.70156696  999.77666575
  969.82583214  999.82846874  999.84338718  999.82570432  999.83241728]","[ 999.75181519  999.86755328  999.74866137  999.84294082  999.74620064
  999.87724251  999.77609956  999.6368444   999.78949882  999.8167571 ]","[ 999.82350301  999.90064586  999.74443648  999.62543177  999.78554982
  999.90489286  999.86029417  999.82712547  999.83125455  999.85603721]","[ 999.76752981  999.85043156  849.81140827  819.76003276  999.84723041
  999.72890364  999.76742379  959.73018629  889.76044735  999.84233602]"
"[ 999.76420485  999.73980549    9.98058926  999.84104264  999.78075354
  999.81724158  999.72821221  999.80538192   89.93894051  999.82879882]","[ 999.83130472  999.77970997  999.87164607  999.72405068    9.9808069
  999.83399808  999.75091851  999.79101749  999.77241768  999.85737306]","[ 949.76380792  999.72613065  999.79957433  999.87819347  999.6449898
  999.69736837  999.82623585  999.81066241  999.85930536  999.89514847]","[ 999.74468893  999.81863419  999.86158645  999.88538649  999.84967686
  999.81847499  999.8297973   939.82942852  999.88435447  849.70389515]","[ 999.69985293  999.63123487  999.84048129    9.98248893  999.81572624
  999.91023419  999.746676    999.65139431   29.95291606  999.74931747]","[ 999.37972163  999.80608184  999.82868758  999.67730445  999.76093755
  999.70421352  999.58488402  999.88351331  999.62990833  999.5824214 ]","[ 999.71366027    9.97949416  999.83804434  999.70371266  999.87995712
  999.63617135  999.83621275  999.81414549  999.8853775     0.        ]","[ 999.64362355  999.84253195  999.69297439  999.74702573  999.76512912
  999.79546509  999.82751074  999.75798403  999.72298359  999.81860072]","[ 999.86885328  999.82981466  999.88386316  999.83091216  999.89660508
  999.8834193   999.79678233  999.67911413  999.90806332  999.71649577]","[ 739.87849399  999.83952921  999.820825    999.86347039  999.75156112
  999.78934061  999.83818455  999.76552222  759.83439535  909.76610138]"
"[ 949.7290669   819.8496451   999.81996895  999.79136304  999.72115854
  999.72079173  999.73105776  879.74084947  999.73420992  999.85751246]","[   0.          999.87849854  999.7976194   999.68365191  999.72625599
  999.7469639   999.74492234  999.7934656   999.88995556  999.88399425]","[ 999.84381689  999.80949866  999.89496704  999.764925    999.7767488
  999.77397008  269.87723705  999.84368987  999.82675999  999.79310495]","[ 859.86205805  999.80643271  999.83175429  949.8570201   849.89012104
  949.75877986  919.88600099  999.84645606  939.71351692  999.74066721]","[ 819.85744748  999.8509562   999.74820327  999.90083738  999.72211012
  999.87246332  999.83762902  999.47007558  999.70855304  999.81047774]","[ 999.88049961  999.63039943  999.85629267  999.79352522  999.88840231
  999.75755663  999.83245967  999.75788698  999.68843856  999.85703174]","[ 999.79669596  999.78786309  999.81483997  999.87190767  999.81565253
  999.813713    999.80912537  999.6511458     9.98116057  999.73480877]","[ 999.76280028  999.68718865  999.76680418  999.80280359  999.68462998
  999.66292339  999.57453872  999.85944707  999.74170732  999.87993507]","[ 999.80071846  999.76598756  999.71792685  999.79004916  999.86496656
  999.85796919  999.89975492  999.85312392  999.85047743  999.85053251]","[ 999.86939954  689.72833326  849.70023911  729.8733131   769.76020498
  999.79627156  999.75293349  999.78494488  889.82700501  789.81281428]"
"[ 999.74922656  999.63095361  819.76982978  959.6280888   699.82028431
  999.75947053  999.64173249  999.75298281  999.7760306   999.71547377]","[ 999.85632872  999.76923936  999.85774921  999.71016999  999.8194518
  999.58820626  999.7037988   999.88833416  999.77117152   19.97149597]","[ 919.8307653   999.73969001  999.82413296  999.82352807  999.79023148
  999.81478918  999.62325287  999.89027329  999.73542346  999.6852841 ]","[ 999.82427583  819.8406506   879.87429839  959.82398714  999.82317247
  999.78826412  819.86004205  949.83493672  909.8561084   809.82230914]","[ 999.77966876  999.65740219  999.79941524  999.86465353  999.72865313
  999.67602942  929.81268621  999.76134227  919.57107635  999.80427474]","[ 999.8628842   999.7832357   999.84157246  999.69491054  999.92855609
  999.899825      9.97925477  999.8640629   999.47889063  999.82569616]","[ 999.82468082  999.77025919  999.77009536  999.79974402  999.90862301
  999.75546385  999.90515674  999.84662399  999.58550556  999.78137439]","[ 999.76950281  999.82660252  999.71111906  999.79728845  999.67337624
  999.75101892  999.86800291  999.73999587  999.86758594  999.76922795]","[ 999.85847556  999.81512035  999.73347369  999.89575756  999.81167361
  999.75038521  999.77055305  999.73052592    9.98028805  999.8728876 ]","[ 929.73860489  969.88240968  869.7776711   999.79876376  929.69638295
  999.82359217  879.67930407  999.81305983  999.86284015  779.8607711 ]"
"[ 849.67065701  999.68419407  879.7590352   999.77220498  999.72663382
  999.64734891  999.79822259  899.74337377  999.76467487  999.67441299]","[ 309.87612149  999.8694076   999.84877495  999.86275723  999.71835576
  999.7196089   999.65022041  999.81132574  999.84092723  999.74565696]","[ 999.73098215  999.73317645  999.81720634  999.72390923  999.73614163
  999.8215435   999.71143439  999.86161859  999.72324631  999.77963431]","[ 919.86352109  869.74165207  849.79120201  999.79064202  719.82702046
  999.80868039  999.86489571  889.82315563  919.85026432  979.86991353]","[ 999.63325531  999.87617375  999.64806953  909.54311776  999.79996954
  769.712731    999.8518035   999.82821846  999.71555028  999.78219189]","[ 999.78808153  999.65129912  999.74213048  999.63842935  939.70243543
  999.72617287  999.82637179  999.68035486  999.90298743  999.87729976]","[ 999.76556107  999.85244519  999.78684266  999.8071573   999.7599133
  999.81821713  999.86146131  999.82606063  999.77664533  999.76215164]","[ 999.85587088  999.58494977  999.5744642   999.68696197   39.93998327
  999.76966893  999.77116144  999.78396054  999.80696752  999.7500234 ]","[ 999.62092726  999.84829651  999.74783828  999.82684168  999.66034226
  999.8978125   999.89150116  999.88054986  999.90078604  999.79379976]","[ 899.79755306  999.6947577   999.83950582  959.80840234  979.80367263
  999.85440741  999.73486448  999.85200885  999.80036666  849.83502848]"
"[ 999.85098172  999.80099364  999.7786189   999.85107032  999.77536599
  999.74089295  949.61260473  999.86439749  999.84747228  999.75760339]","[ 999.87607885  999.81626652  999.78017406  999.85897032  999.68059984
  999.68210358  999.76876239  999.81137719  999.66857023  999.66183403]","[ 999.84857462  999.73301025  999.71195626  999.6990636   999.58216899
  999.75516196  999.76213195  899.66653527  999.83147416  999.75025044]","[ 999.88712752  999.82639588  859.81803405  729.77614     999.87632262
  849.85853121  889.85411155  999.90413801  929.79698905  999.80273066]","[ 999.75394511  999.78104095  999.74615957  999.80710698  999.85796548
  999.79579708  999.86253493  839.71324645  959.50636078  999.80832385]","[ 999.7369737   999.83205232  999.84465082  999.91297068  999.88678179
  999.90026447  999.8523165   999.75471274  999.84823138  999.58502778]","[ 999.78331597  999.83703286  999.867922    999.88435932  999.88422545
  999.86485323  999.77704596  999.79712578  999.74332335  999.81247331]","[ 999.63434936   19.96323399  999.76134381  999.83456037  999.80085712
  999.77181839  999.79110539  999.7946224   999.77763235  999.73787578]","[ 999.85123414  999.75176647  999.69463914  999.89563306  969.85059549
  899.71343135  999.85583915  999.75533244    9.97992464  999.73525265]","[ 999.74675624  909.80168285  999.82730651  999.88175117  779.83563088
  999.81612708  999.78924375  999.82323267  669.80931753  999.85375014]"
"[ 999.78724305  999.78415271  339.8185405    79.96574576  169.91666832
  909.75324828  999.73568237  869.80451456  899.65944567  999.7373975 ]","[ 999.88138824  999.68187361  999.70988902  999.65680208  999.79876636
  999.74899009  999.84468521  999.86846896  999.89076518  999.81480129]","[ 999.7929135   999.7494262   639.78903275  999.82253282  999.75859406
  999.85749569  999.68624915  999.64463383  999.80065603  999.77032198]","[ 929.86007123  959.83664694  919.83048597  909.87642448  819.87391101
  909.77670443  919.86400185  839.79385826  959.81657519  889.80805842]","[ 999.69018029  999.85177347  999.63996381  999.48056779  999.65528882
  999.83934047  999.62865     999.74861938  999.52003268  999.78770991]","[ 999.75812482  999.76112183  999.78381393  999.87970341  999.82565965
  999.6462296   999.9062115   999.83737626  999.8482812   999.80551701]","[ 999.88496526  999.81707269  999.8493311   999.80323058  999.78803143
  999.83129449  999.87507648  999.77696735  999.82214179  999.87204758]","[ 999.83674311  999.71158464  999.86852797  999.7912852   999.80890606
  999.78039806  999.6844251   999.84263981  999.85325677  999.70330433]","[   9.9804647   999.79288582  999.71698412  999.81110039  999.82326593
  999.70432063  999.86065506  999.87364766  999.8550101   999.85478087]","[ 999.82073868  929.73604731  999.85754921  999.84591031  919.69779438
  999.84911288  879.75324626  999.75409364  999.79447262   39.97248452]"
"[ 999.66200842  739.65458005  999.68785032  169.9479257   919.67982275
  999.7244475   999.82812592  999.72076578  999.63093262  909.66396795]","[ 999.7851457   999.75994126  999.702804    999.8434204   999.59532523
  999.90737123  999.85156613  999.81411471  999.80835471  999.87698271]","[ 999.84182835  159.9356465   999.77838263  999.825314    359.77109136
  919.8413192   979.7861261   999.82889339  999.79813837  999.86741938]","[ 999.85823616  999.90042205  979.85984197  999.88714342  959.80782739
  999.85495415    9.9794488   899.82942023  999.83386438   89.93705383]","[ 999.73169397  999.85722822  999.82619493  999.88742612  999.88536459
  999.89760304  999.59286638  999.88890128  999.79099987  999.86010942]","[ 999.80047549  999.78415255  999.65688865  999.49513133  999.85598786
  999.86481872  999.79217579  999.85508086  999.76352568  999.8179084 ]","[ 999.8448261   999.69928912  999.75491502  999.83910896  999.82437209
  999.83075237  999.72885963  999.80004333  999.82216426  999.75486332]","[ 999.78212225  999.74789305  999.66498241  999.68037961  999.43020754
  999.80700585  999.80874436  999.82767982  999.65448454  999.69566475]","[ 999.84407856  999.54498077  999.88312047  999.7727511   999.63141225
  999.70984462  999.8255419   999.83322557  999.8307906   999.81494817]","[ 999.61583538  959.77676684  749.79607583  979.6391394   999.81446227
  999.83231233  999.85005945  999.82468913  999.82811158  819.86433688]"
"[ 999.70535337   29.95154973  989.78532788  939.74868509  269.88191231
  809.75983998  999.69291866  919.5851348     9.98651292  999.85334691]","[ 999.80349204  999.81534641  999.83333227  999.78892695  999.86740953
  999.81315968  999.77453426  999.73286687  999.80764767  999.73544002]","[ 999.86231365  999.74626641  999.7628361   999.75922068  999.80088102
  629.52515893  899.7921408   999.70999612  999.81562009  999.78386991]","[ 999.83478431  809.79019919  929.82800481  859.80418747  779.82675409
  849.87380301  969.87929283  999.8818897   969.77682067  999.83467317]","[ 999.26860262  999.85454958  999.86407768  999.88996117  999.69928695
  999.6240824   999.7416071   999.74886612  999.77177121  999.66434898]","[ 999.87196378  999.80547633  999.82814939  999.90928933  999.75756247
  999.88853371  999.87761824  999.84264756   19.9668303   999.67804651]","[ 999.69073803  999.83106534  999.81341884  999.87093898  999.87077168
  999.72140479  999.76016791  999.76980667  999.86904931  999.80950047]","[ 999.73492687  999.74803526  999.90341729  999.80050449  999.8691678
  999.87834929    9.98095643  999.69874816  999.81432159  999.79530229]","[ 999.86023086  999.83979265  999.87285435  999.80123477  999.77549623
  999.78791173  999.84953216  169.86459719    9.97908352  999.7436871 ]","[ 999.66794724  999.83736118  749.82405706  999.81127895  999.85392946
  999.79260111  999.79565533  939.65839014    0.          999.80181137]"
"[ 809.76636525    9.98485107  999.66134771  969.75566494  959.73785517
  999.7864605   999.80395986  999.72566082  999.80871128  999.86337737]","[ 999.87687573  999.83463379  999.69707124  999.8854594   999.86097197
  999.80905269  999.70368208    9.98026923  999.79842537  999.61733191]","[ 999.8025313   999.77954879  999.8209367   999.89832227  999.88487863
  999.73095722  999.72991823  999.78655736    0.          999.7844096 ]","[ 919.86912822  939.8661662   829.8763634   779.83938941  999.90110896
  979.86784472  999.84166099  799.78747825  809.67737616  999.76955322]","[ 999.77657578  999.73890873  999.78816578  999.71914713  999.79223432
  999.71010334  999.82731731  999.78789923  999.88556847  999.84521284]","[ 999.84874187  999.8741954     0.          999.69604092  999.81856859
  999.73392691  999.89505517  999.73626263  999.87085191  999.90486782]","[ 999.68830005  999.81372075  999.83905269  999.67042173  899.81686839
  909.79437324  999.65684812  999.87883616  999.779844    999.81192632]","[ 999.63592814  999.90194536    9.97950362  999.8799371   999.70964054
  999.82936526  999.73300545  999.67948966  999.78657698  999.86435289]","[ 999.73301958  999.74878985  999.57687011  999.9026107   999.8514041
  999.80857506  999.79705097  999.68652853  999.79798816  999.81680532]","[ 999.81031345  769.77757892  999.87138524  649.7832027   909.65769952
  999.8458184   999.83351022  999.79748353  999.82737213  879.72141226]"
"[ 719.77905198  869.70540271  999.78329113  999.72380066  999.77899995
  999.66155659  999.74229214  999.74555631  999.81786034  999.80554824]","[ 999.84940377  999.84134039  999.7872183   999.8451012   999.87883847
  999.75987488  999.76636085  999.80806958  999.84830571  999.68942138]","[ 999.8742247   999.88550252  999.74599132  999.82271419  999.8187836
  999.80442753  999.79184348  999.80780067  999.81417543  999.64909963]","[ 749.86558965  799.81252537  949.839287    919.85581333  969.8240507
  909.79335803  989.80071689  719.86767006  999.81883458  839.88717594]","[ 999.83694971  999.79979497  999.5796668   999.71743744  999.60339257
  999.77686034  999.65339026  999.83777715  999.8606152   999.84528634]","[ 999.79679708  999.65722435  999.84159056  999.80091972  999.76434302
  999.89123343  999.88278439    0.          999.84806872    9.98001347]","[ 999.86518875  999.56253124  999.61143138  999.78605379  999.89451148
  999.87229046  999.82070498  999.62531737    9.98236223  999.8870719 ]","[ 999.75063297  999.78351785  999.74064586  999.73629292  999.87264079
  999.85856072  999.69007892  999.7278052   999.73254341  999.79079081]","[ 999.77705032  999.87287424  999.81432919  999.68467919  999.90157903
    0.          999.87034979  999.77469866  999.78595449  999.5390154 ]","[ 939.65462735  809.85995732  889.74675139  689.76379648  999.63861797
  889.75020817  469.83804765  879.78453019  889.82258138  999.81486474]"
"[ 949.73338631  999.71645204  999.78270315  959.72287522  959.7685471
  999.71455671  999.79570671  999.72426721    9.98245606  359.86953863]","[ 999.87056222  999.8513432   999.82385575  219.8960286   999.80020007
  999.66552075  999.79104846  999.88200273    9.98476715  999.84895285]","[ 999.79599481  999.633227    999.62095359  999.81206435  999.79320887
  999.82828807  999.64059002  999.74609268  999.8198637   999.70375299]","[ 769.78576897  849.84107639    0.          999.78681846  689.86068517
  999.87563453  939.85788752  919.83031342  889.86465232  729.72068451]","[ 999.69585596  999.59126419  999.78962172  999.88204954  999.66431254
  999.89586035  999.7349923   999.75367661  999.82931972  999.5079485 ]","[ 999.87928251  999.88542358  999.80141233  999.78043901  999.86066997
  999.79963735  999.73256894  999.67290002  999.82162827  999.87437871]","[ 999.83144832  999.64427822  999.80428106  999.79876598  999.79951075
  999.80338751  999.75523225  999.8609235   999.83148412  999.71209303]","[ 999.60224772  999.81880018  999.81427395  999.86000255  999.83007798
  999.88981635  999.90180909  999.78211587  999.87051628  999.86945746]","[ 999.71539079  999.84222531  999.77253372  999.86348093  999.65699137
  999.87245649  999.84739733    0.          999.76896381  999.78832777]","[ 999.81576599  919.75569353  739.81960174  999.84340568  909.76718954
  999.81435636  999.72955306  999.76257619  999.81598048  999.89390529]"
"[ 999.63289372    9.98194979  999.86426641  999.81800025  969.82082827
  999.86766877  999.82150141  719.8349265   999.81957616  999.68135761]","[ 999.66599576  999.80747077  999.83018154  999.62486846  999.80150214
  999.77262448  999.85482857  999.81996324  999.85919952  999.78750166]","[ 999.67750254  999.86741279  999.75013289  999.82215374  439.75079661
  999.82991354  999.7343651   999.86621519  999.88947762  999.82522386]","[ 999.78653651    9.98011389  819.84768669  659.84104062  949.80659204
  999.83606441  739.89027604  879.88909415  999.82614227  819.84120445]","[ 999.83840099  999.74514771  999.61598263  999.79204117  999.84600042
  999.88607765  999.69022659  999.71327324  999.79590075  999.77061074]","[ 999.83455071  999.83252304  999.80508029  999.75583367  999.89457512
  999.79282534  999.77895895  999.87253193  999.81334552  999.88616597]","[ 999.75331165  999.84130106  999.57373056  999.73867347  999.8371032
  999.75628674  999.74289512  999.83690683  999.76910128  999.74628344]","[ 999.81989883  999.88300887  999.83226356  999.74470347  999.81342726
  999.87245683  999.79817786  999.86234563  999.78707314  999.70452684]","[ 999.78315495  999.82317254  999.85402851  999.80868755  999.8198382
  999.72880747  999.84148058  999.83117656  999.84045044  999.8445693 ]","[ 999.75007164  999.79493978  979.86951969  869.79089355  779.716675
  229.91293048  999.84313261  949.77928233  859.68979974  999.85921033]"
"[   0.          999.76588137  999.80018317  999.8259783   999.87026252
  999.84177578  899.74723679  999.65002916  999.66207076  959.7819597 ]","[ 999.79713082  999.85991618  999.81106358  999.7751945   999.86853585
  999.86001117  999.77664148  999.86459988  999.71747647  999.80376319]","[ 999.62707625  999.67382119  999.79267699  999.8155725   999.7034206
  999.77872722  999.81817093  999.827334    999.76663497  999.73387179]","[ 799.86284873  749.86397374  849.88824689  799.82347895  859.85355593
  969.79654087  779.83639181  879.83486477  759.84146729  999.65047343]","[ 999.55458858  999.74957247  999.89928755  999.86200849  999.8370618
  999.84184501  999.40365289  999.86317372  999.86358341  999.92968537]","[ 999.86305837  999.70491981  999.73095102  999.80875022  999.89453074
  999.8930754   999.80027022  999.77873591  999.77127954  999.77292994]","[ 999.75940927  999.77967806  999.60500775  999.76145274  999.8319265
  999.79233474  999.80734546  999.88269552  999.68169683  999.82317113]","[ 999.88324849  999.88387561  999.79436995  999.76946977  999.83096092
  999.88071119  999.74836127  999.85301086  999.90366246  999.91859471]","[ 999.81955732  999.42820439  999.83469623  999.88857997  999.83552568
  999.71569677  999.81737093  999.84391401  999.50818137  999.83356749]","[ 999.73079427  909.77504055  969.73730683  999.83739346  679.73652655
  979.7911823   999.86826642  989.83570858  999.78638862  999.81687684]"
"[ 999.79303061  999.707516      0.          999.79228627  999.83431604
  999.7873815   809.72937851  999.65542476  999.73827718  999.72185295]","[ 999.71692339  999.72021446  999.72224039  999.86286628  999.54090573
  999.72573634  999.87406472  999.81770588  999.70585066  999.7245493 ]","[ 999.89291077  999.85958673  999.85121227  999.83344586  999.86914305
  999.87346327  999.76583314  999.7255439   999.81265019  639.80150458]","[ 899.8555803   849.77032752  799.85457521  999.86384847  619.86041145
  839.7761435   859.86388395  769.89046752  999.75788854  999.72776542]","[ 999.78497707  999.87374591  999.46841775  999.85255303  999.64001366
  999.58630952  999.59074695  999.8479534   999.77829749  999.68302097]","[ 999.88484816  999.61692312  999.81738031  999.88894022  999.86155541
  999.75873383  999.88258793  999.83795746  999.76635148  999.78653507]","[ 999.81930046  999.60002509  999.58013215  999.73823016    9.97975777
  999.60306891  999.79913257  999.73678952  999.69726115  999.8934139 ]","[ 999.79249782  999.81347942  999.89066635  999.88182788  999.82063129
  999.74557853  999.86291764  999.80835736  999.90395752  999.89978374]","[ 999.86521284  999.58478411  999.86791074  999.74430083  999.72668502
  999.85407433  999.81782345  999.87510071  999.84040546  999.91343436]","[ 999.78415294  999.77316353  999.64155306  999.859779    939.77817283
  999.79621935  789.76937858  999.8100649   999.67635567  999.77511045]"
"[ 989.74552385  999.66001693  869.75660553  999.80776237  799.76249039
  999.75359338  799.73588199  939.81007283  849.76495181  999.78076259]","[ 999.83797419  999.82475615  999.86366192  999.7350885   999.63943711
  999.4969631   999.63673176  999.85508721  999.80293114  999.8272647 ]","[ 999.79336322  999.85998961  999.79527101  999.74801896  999.63761869
  999.8946431   999.77383115  999.70007973  999.88725817    0.        ]","[ 729.87360894  909.8367025   719.87233649  819.76992584  799.82529728
  899.880091    809.8358028   769.85137648  909.86283048  959.79198548]","[ 119.87518202  999.82756149  999.6138162   239.79680798  999.82486499
  999.6154878   999.79305486  999.78397643  999.78658503  999.36487723]","[ 999.78800573  999.81728893  999.77203943  999.69376094  999.64717087
  999.77836625  999.81509636   19.96626307  999.8561925   999.79943297]","[ 999.69113078  999.82202358  999.74502254  999.87700525  999.8303837
  999.5555686   999.73152471  999.6341223   999.80243165  999.83422065]","[ 999.82226331  999.83817879  999.88387148  999.90800708  999.88084008
  999.89412782  999.8991431   999.81212454  999.86515666  999.86878882]","[ 789.50145553  999.79233671  999.91462338  999.57548135  999.82128612
  999.79003547  999.58794964  999.88674747  999.60446825  999.83452607]","[ 829.86920031  999.67967532  999.69003592  999.70386849  899.84960046
  889.81937331  659.86854958  869.69541526  999.65861784  779.82558245]"
