rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  29.96636663   59.92041623    9.98836294   79.92758029  149.93636256
   39.97591087   49.956277     89.93006547  299.88567094   49.956277
   89.93006547  299.88567094]","[ 189.8564031   219.8921689    19.98099274    9.98424612   59.95984223
  139.96691771  119.95630938   59.92811406  109.9488218    69.9707813
   49.97164448  199.87494211]","[  69.96168407  269.78581421   19.96193244  129.93712127   19.98357431
   29.98619725   19.9771197    29.97081166   29.96439243    9.98356794
  149.92451129]","[ 119.93767428  209.80515376   69.95592628   19.98331639  139.91367165
   79.96146138   59.96940605    9.98842608   59.96262555   59.96482345
   79.97390736  189.96786507]","[  79.93873005   69.9768126   139.8455481   199.90193105  239.9235486
   19.96851042   69.94047904   19.97003184   39.93690376   89.93273763
   49.94564404   39.96680406]","[ 199.92453472   39.96808054   59.97869789   49.9771624    69.97327383
   29.98120904   59.96113992   99.95289699  159.92571394  179.90436603
   99.89033685   79.94886421]","[  19.97856041  169.85850945  149.89828713   39.97622831   59.92347839
  209.87505533   29.95897783  179.90171273   29.96890118  139.89505298
  109.90095885   79.9773456 ]","[  99.94833017  239.86968441  179.91032079   59.94828618    9.98749611
   99.96190175    9.98308083  119.97308251  209.92333804   19.98494626
   69.9104755    89.93289736]","[ 109.96341291   39.96181818  159.90147294   29.96386956   49.98217529
  169.86481169   19.96928285  329.87793573  139.92587377  159.91724305
  149.91850863  109.84674557]","[  89.92422461   19.96846655  119.94429045   59.98638891   19.98571977
  129.94301233   49.94647488   49.94624069   49.97760165   29.95806133
   79.9142034   239.92112842]"
"[  59.93862479   19.97521599  129.85639948   19.97320267  179.94014625
   59.93862479   19.97521599  129.85639948   19.97320267  179.94014625
   89.93339514  299.88482392]","[  89.86628854   59.95218542   99.96249103  159.83211216  139.93743192
   89.9728881     9.98196146   39.95196862   19.97043384   59.97379273
  149.89212493   89.95698624]","[  29.98525128   49.9361104   119.95823863   49.97388522   89.94144824
   99.96108958   59.97573157   29.97229267  179.90280906   49.95114687
   69.98020674  109.93592427]","[  99.97671363   59.96104838   49.96375705   89.94521303   59.93429577
   69.9339071    29.97228403  149.88957973   39.98017865  139.94995365
   49.9701116   119.94820863]","[ 119.93720534    9.98333097   39.94444589   79.91901304    9.97943545
  109.95498238   79.95816688  189.86134895   59.95598378   89.956821
  249.94268032]","[  49.97604498   49.96581499  179.93882076   39.96006239  159.85392064
  239.92150781   39.96066811  119.89797106   79.97238209  159.88369507
   19.97247684  159.92218353]","[  59.963387     49.95374225   39.94859589   69.9110851   109.93690705
   19.96560096   99.93045714  109.95030994  179.92794116    9.97970057
   69.94895252   39.93480583]","[  89.90938499   29.97299298   39.9591829    89.91519727   69.97402498
   59.96653002  149.92457008  109.92399162   29.98055237  149.96844579
   49.97115838    9.98550453]","[  69.95703587   29.97438079  109.90212499  129.9267557     9.97976651
   59.98096009  189.82365569    9.98374869  179.90760819   39.94621806
   79.89590826]","[ 129.9687808    29.95023318   49.93336985   99.96321555   59.98112006
   49.96746911  109.97512465   49.95084782  189.90812399  129.96154056
  229.82830356   39.9646085 ]"
"[  59.93924049   19.97510188  129.86379127   19.97326336  179.9421492
   99.94894464   99.94894465  239.81347698  189.86908919   99.94894465
  239.81347698  189.86908919]","[  19.97232426   79.94192913  149.95357148  129.9458963     9.98367337
   29.96943294  219.94507485    9.98388982   69.92775885  129.94472039
   89.93650783   59.97669567]","[   0.           29.95846771  159.92255313   19.96892556  239.78436121
   29.9644541    19.97166891  169.95313515   39.95071678  319.87051477
   99.95384908  269.76661857]","[ 229.90953541  129.95417624   19.96982519   29.96586807   79.95875413
   39.94888637  189.85165302  149.87882053   39.9549112    89.96048798
  139.947666      9.98465739]","[  99.86226349   69.9620238    69.96360117   89.92694207  179.85106213
   89.97764368  139.93995013   29.98850762   59.95532057   79.93332034
   49.95710943   19.96696645]","[  49.98786434   89.90647312   39.97053304  249.88427635  129.94477471
  109.94492923   69.94936906   89.97471529  209.87629078   29.97129681
  149.93568826  289.92054879]","[ 129.88296198   39.93878805   39.96016036   69.96458857   79.90244901
   99.95406751  249.83620368   19.96867593  159.94969602   39.95681877
   19.97599645   69.96067404]","[  99.93736933   89.95554334   69.97485385  139.9661922   359.81575927
  249.85280079  129.92793363   79.91485803   39.93432144  199.82895937
  109.94516734   59.97752864]","[ 179.90501537   79.87544451   39.95090946   49.96855586  129.93910324
   69.96753249   39.95966505   99.92879653  179.92874016   49.96415315
  109.93464601  219.87490169]","[  69.95231276   39.96006308  199.84571891   29.97233945   29.95415827
  199.94651802    9.97922512  129.93833544    9.97976374   59.96753704
   69.92645121  159.95373456]"
"[ 279.85716187  299.85928879   19.97059979    9.98347723   59.9803777
  279.85716187  299.85928879   19.97059979    9.98347723  259.78466996
  349.88672401   39.98352158]","[  69.95706522  129.94199343   19.98691169    9.98586618  149.91695801
  119.88567685   89.89740597  109.94752932   89.9372769    99.88689835
   69.96945493  169.89181726]","[  69.97550734  209.9092963   179.92789074   29.96776894  359.86457468
  129.89111179   49.95371379   59.90974368   49.97744421  139.91862491
    0.          119.95133845]","[   9.98080169  199.91795955  209.83172076   39.97942322   99.89294078
  259.7930546    49.94501     219.95582116  259.92829309   49.97378793
   59.96960216  109.9116147 ]","[ 169.93550251   69.94641945    9.98875561   49.95171475    9.98787349
   19.96382829   79.96138288  179.9233558     9.98715863   19.97524365
   49.95331173  159.9628494 ]","[ 109.92066203  129.91916335   39.98298539  179.93146141   59.96989571
  289.74072781   79.943788    149.91430822  109.96223604  189.93160463
   69.97733332   39.94430245]","[ 329.92633228   79.9637107    59.94017753   19.97575027   19.97982349
   89.90746555   29.97273268   69.92195342   39.98277716   79.92117784
   39.9701616    89.95121544]","[  39.9709451   149.88414427   89.9287003    59.93473265  139.89555214
  109.95265398   79.94652078  129.89337508   69.93197597   49.93468944
  249.8949406 ]","[   9.98429326  179.93281168   19.98900253   79.91872994   89.96417088
   39.9538559   279.90287401   39.95596225   59.95343239   79.93133035
  189.92134726   79.9604601 ]","[ 109.92818876    9.9831941   149.9518154    79.91311478   89.95136437
  149.91251096   89.95954126   59.9681387   109.97979244    9.98376877
  159.95295626  129.85687556]"
"[  69.96293696   49.98150627  169.85247015   19.96081302   19.97751205
   19.97967177  139.93568992   29.96817644   99.92150256   19.96422744
  109.88675077  179.87186025]","[  39.94610168    9.98351975  109.95893183   69.96824256   49.93929359
   69.88626165   79.89665035   99.92616479  109.95864093   89.95139402
   69.95143178   89.91144416]","[  19.97037439  249.74444374  179.94545926  219.95096317   79.93365944
  229.76243125   59.97076496   49.97416076  209.92627501    0.           39.9564126
  169.8325162 ]","[  19.96825115  419.80123716   19.97695839  149.92998787  289.82201749
  139.96158138   59.96648965   99.94353916  129.93165186   19.9774189
   79.96460532  109.93663745]","[ 69.96575295  79.90329206  59.92731573   9.98091345  69.9629374
  59.9645657   29.9816092   29.95364555  49.96332049  79.94373522
  69.96280304]","[  69.95986422   89.96381625   29.94565439   79.93872944   89.96794738
   49.96983909   59.96762569  289.82576589   19.97216973   79.92506879
   19.97564286  119.93626801]","[  59.96672809   79.96530711   19.96715812   19.96715384   49.94807498
   69.9573458    49.93619586   69.95284521   59.95762743   59.97047327
  149.93321659   59.93906607]","[  19.98824455   29.96281259   39.97354126  239.83377909  149.88322757
   79.97123681   79.96511457   59.97397162   79.93589134   99.9760433
   59.92248518   39.97590497]","[  59.94882046   39.98233804   39.97259864    9.97967673   29.97025957
  109.92441047   99.92224636   99.96459933  119.90906196   69.97208717
   69.97586195  149.94936741]","[ 119.96187552  209.94893572   49.96684019   59.97436108   59.97497422
  169.94386123  109.94877219  219.9363457   159.85702355  149.96952716
   59.9523858   309.86751351]"
"[  19.97128813  129.92688784   19.96991544   99.9658559    99.90261926
   29.9457676    99.88414308   99.9658559    99.90261927   89.96670888
   69.97959549  169.85130781]","[ 259.91782546  109.91800632   29.97274597  129.90394566   99.94499218
  109.95298575   29.97476417   39.96750125   89.92503486  209.95046355
   49.94216394]","[ 199.83905837   99.94091743   29.96790741  149.87092122   99.89558592
  119.93847998  169.84732912  119.92231257  199.83905841   99.94091743
   29.96790741  149.87092121]","[   9.99132329   19.97300232  129.93038305  119.92750485   19.97816338
   19.97995037   89.88178047  139.94361089  129.92813463  159.92063209
    9.98685333  219.95890445]","[  39.9595388    99.97582026  199.93684017   49.96923872   89.95629973
   29.95720211   19.97652852    0.           49.96186264  109.96469438
   19.96949451   39.95409316]","[   0.           19.97612617   89.96548165  189.92603644   79.93689457
  189.92164675  219.93384778   69.95043777  119.91775474   19.96861926
   59.97048439   79.9812372 ]","[ 119.96626668   39.95883655  129.947222    209.90979857   99.95064966
  109.94471201   79.96211448    9.98172312    9.99015796   19.97918904
  179.91885039   59.96577492]","[  19.97419679  109.91878606  109.93197302   39.98371684   49.9816125
   39.98126197   49.96575053  269.85573125  279.93096368   19.96515383
   69.97208296]","[  79.94931902  199.87861446  159.93586842   29.97238409   59.95561396
   49.96937284   39.96626039  139.9394714    49.97503166  169.8363909
   69.95968014  239.8576603 ]","[  79.96290953    9.98246833   29.975524     99.95000832   39.94308309
   49.97193969   49.95560399   19.97693362   19.98065442  109.93330358
  119.90985276  189.7921776 ]"
"[   0.            9.98405691  149.93729118   39.97803962   19.96104214
   19.97124333  129.92630331   19.96997239    0.            9.98405691
  149.93729118   39.97803962]","[ 239.8974849    69.92989396   19.97668755  109.96217165    9.98367337
   29.96962514  209.94247955   29.95690623   69.91390202  219.82846487
   49.95865829  219.83005693]","[  89.96261065    0.          129.88744612  169.88434183   19.96551201
   89.96261065    0.          129.88744612  169.88434183   89.97191382
  179.93703186  129.93959223]","[ 139.93989466   49.96929972   29.95897316   99.93812854   39.93374733
    9.98489492   59.93421878    9.98505877   19.97686567  339.93010002
  289.8822069    69.92856175]","[  39.95480156   39.95392387  129.95243741  189.96106137  179.88503583
   59.96957964   89.96155056    9.97965135  129.96158965   89.91305972
  239.92906102   89.96661506]","[ 159.97780691    9.98429134  299.87095057   59.92568864  189.89014192
   69.93513439   49.95427124   39.95568098  199.7991466   129.95460345
   69.96213553]","[  19.97889088  129.97209415   39.97350769  349.75096068  239.94263142
   29.96291994   69.98233257  129.95849189  289.93151475   79.95535828
   49.96311797   59.94461982]","[ 279.91981355   69.9424095     9.98040935   19.97470051  179.85333065
  159.92907821   19.97084209   79.93498675  109.96020951  149.92153999
  139.92580955  179.95493252]","[  89.90608594   29.97090298   89.97478532    9.98387862   29.99437539
   49.93711538   49.96896769   99.90759233   79.9238348    19.97308848
  149.90267389  159.90177349]","[ 199.88270155   49.96595676   49.94204609   39.97016035   69.94386838
   29.95748211  249.86044029  149.8682315    29.9584112     9.98480613
   19.96725271   29.96922816]"
"[  99.92689773    0.          219.83954426   39.94889673   99.96318024
  109.88739997   19.97516533  169.89974318   99.92689773    0.
  219.83954426   39.94889673]","[ 209.87484466   99.94274397   39.96992582   59.94384857  129.9426116
   29.95501144  189.83924718   79.95235601   39.92900425   69.93918529
   89.91763516]","[  19.9655992    59.96285688  129.91431506  249.89351971   69.90583644
   29.95563291  279.84024684  189.91667315   59.96285688  129.91431506
  249.89351971   69.90583644]","[   0.          139.84480104  389.86700164    9.98217169  149.90644638
  259.89067117   69.95127377   39.95173176   79.95093127  239.82277857
   39.97511256  309.81210513]","[   9.98534546  149.901947     59.96054092   49.9791137    39.96636391
   69.98003912   39.9544963   249.92306111   79.94031381   49.95462202
  159.87986733   89.86649185]","[ 129.90128261  109.9484854   119.95907051  199.87867917    9.98074507
   89.88592235  159.84044441   79.92682036   29.98040174   89.93546873
   49.96165403   69.93717144]","[  29.98922991  109.97120916  359.89051108   99.85355225   49.96270202
   69.96141723  109.93425748  129.95171753   29.96981409   29.97326958
   29.96136579  259.83318247]","[  79.95869216   89.95798912   89.95290943  139.90401145   39.96837028
   69.93716625   39.97256841  199.92985796   49.92292154  159.92876279
  159.94053833   99.96559129]","[ 169.82093243    9.98472007   89.97417754  119.93703905   29.9626007
   29.9674306    29.97383554   29.97802837  119.96022744  109.95466854
   49.96143204  289.88332603]","[  19.97204968  129.85013615   89.92049736   59.95456243  369.82867294
   19.97968917   89.95272442  299.8864099    59.96352058  169.91087169
  149.93632681]"
"[  79.97613297   39.98564456   69.97243436   59.95254641   29.96380768
   79.97613297   39.98564456   69.97243436   59.95254641  119.90013017
  119.93132451  159.92723332]","[  59.96366155   89.95291393  109.87951532  139.92862502   39.98185171
   19.96800484  219.94508605  119.95554981    9.98473195   59.95735513
  139.87213852  109.96499627]","[ 109.87821785  169.87059206  199.94284307   59.95928666  389.81169834
    9.98245569   49.92938414   99.93624174  389.81169834    9.98245569
   49.92938414   99.93624174]","[  19.96872952  119.88524482   79.94646704   69.94620609    0.
   39.94022827    9.98517417   59.96946305  219.95545916   69.96237084
    9.98096781  219.86348474]","[ 119.93793319  159.84259524   19.96620231   39.96894816   49.91063477
  139.8712422     9.98113557   79.9187447   119.8916576    59.91730759
   99.95614522   49.96910085]","[  89.91720997  149.89856178   89.86723406   29.9908372   129.80363069
  299.83551478   19.97153975   39.94424689   89.94954301  159.81874533
   99.88714206   69.93523753]","[  69.96426869  179.87054698  139.92654573    9.98295884  129.87338885
  209.80236376   29.96392689   49.95554326   19.9763781   139.9692506
  359.91344136]","[   0.          139.94531673  129.94090361    9.98514246   79.96900772
   29.97618789  219.85162061   89.94637911  119.90673495   59.96470363
  259.91536704   79.93107685]","[ 259.89280862    9.98178157  259.89171797   59.95864871    9.98332853
   69.96219382  139.89676855  149.90028205   59.95492544  199.91968601
   79.9484815   199.89915021]","[ 259.90199761  209.88363492   39.94268334   59.94714139   29.96655243
  219.90038577   29.96830874   19.96218155   39.95630889   89.95479451
   39.95988256  239.91125397]"
"[  29.96365919   49.93504336    0.           49.97766121   19.97878987
  119.91159083  229.8441823    49.93504334    0.           49.97766121
   19.97878987]","[  29.95635455  199.94799892   59.97768878  229.87750309  129.93131097
   19.98073597  169.93525361   39.96424831   39.96217144   89.87949243
   39.95621168  109.9618434 ]","[  59.95283177  179.90341416   49.93568117   49.93562789   59.93819977
   59.97883057   79.94023526   79.95706278   59.93819977   59.97883057
   79.94023526   79.95706278]","[  79.93709634  129.90980149   89.89442106   79.93721047    9.98696197
  129.90283341   89.95321234  139.90109639  129.96166314   19.98147867
   69.9553412   269.91554085]","[  19.97713641   99.92714095   99.88940608    9.98637302   19.97012734
    9.98052881   69.95512965  129.93580745   49.91629663    9.98402355
    0.          449.74818677]","[  49.9645421    29.98082687  119.95715712   59.96800673  179.89725727
    0.           29.98102244   49.92546071  139.91452263  129.89777818
  119.96600773  129.91583539]","[ 339.9049453   179.88927561    9.98796278   29.97322413  189.92831206
    0.          179.88941433   89.94819609  179.93299837   39.98142644
   29.94799186   99.96109424]","[  69.96828158  239.78136497   49.9694847    59.96660154    0.
  159.91411129   89.96319266   29.97761841   49.97440862   49.96392985
  109.86737899  349.8794457 ]","[  59.95213311   19.9647997   209.91017002    0.           99.9166441     0.
   19.9727134    39.96680249   69.97114167  179.89779835   29.96802436
   49.95306405]","[ 249.93326219  159.95265973  179.90650058   19.97066279  209.8545708
   49.95992223   79.94714588  109.93044854  259.79600697   89.92239565
    9.98243148  289.87288759]"
"[ 129.91473454   59.92568293  139.94720421    9.98897772  129.91473454
   59.92568293  139.94720421   69.97390522  119.9221889    39.93518043
   29.9732518 ]","[   9.98314764   69.96327458   29.97714285   39.9712717     9.97948168
  219.91579684  159.89963401  129.89285344  169.89805987  139.90136465
   89.95223536   49.97104899]","[ 219.8836667   199.88323874   29.96571013  269.82885506  219.8836667
  199.88323874   29.96571013  269.82885506  109.938372    129.92844254
   69.95865244  189.920039  ]","[  39.98280842   39.96559216  109.8886167    49.95306079   69.97103836
   79.87586564   89.96960789  179.86808733   79.93698831   39.9758188
    9.98578391   69.95081916]","[  39.93524642  129.94534875  179.87223436  159.93808726  149.89165152
    9.97936433   89.94625419   59.96581364   39.98110821  249.77589911
   49.92579462]","[  39.96735239   99.9682506   239.92764017    9.9889245   129.93630095
   79.9584149   109.91670215   99.97059705   89.93167833   79.93431019
    9.99049706  199.9389526 ]","[ 159.9321155    69.95883839   19.96127497   59.94583118   39.97104818
   79.89268018   59.95740617  169.96052371   69.92518523   99.95819217
  199.90602961  269.82315986]","[  89.94682696   99.885811     19.97099993   19.97287614  269.70502144
   99.94619419  179.85365969   79.92773902   99.95490685   29.95298659
  179.92454524  449.81645656]","[ 159.92376417   99.93191843   79.96442813   29.94476198   29.96717782
   29.96488624   89.97076364   49.97704656   39.97559809   79.95477697
   39.93231706   99.9365682 ]","[ 189.90642136   29.95426375   39.98116134  129.96831161   69.93339174
   79.92539029   29.95739716  239.8893997     9.98658699  139.9654688
   39.96351118   19.97991107]"
"[  69.95258498   29.96022065  109.93683138   49.94328797  159.95348035
   19.96813814   49.96502148  119.93910037   69.98220833   19.9669887
  229.93791849]","[  39.98289098  129.82858226  179.90648801  129.95317096  189.84576591
  249.82092046   39.95756748  159.95045106   39.95247711   99.95954968
   39.98357561   59.93253992]","[ 109.86435756    9.98002721   49.95455047   29.96757279  219.96036254
  189.93208784   39.96918442  189.83251051   99.93558642  189.93208784
   39.96918442  189.83251051]","[ 119.91907605  339.93655045   29.97856247   19.97383577  149.90814099
  119.91638855   19.97134983   49.97616336   59.95345733  169.89228851
   29.96881514  319.83049402]","[  59.96063506   29.9782198    19.97324004  119.91438252   59.96868706
   79.94093531    9.9796682    89.93903707   59.97215259   89.93184062
   89.96418929  269.89188182]","[  39.9454143   189.92626756    9.98805348   19.97485248   79.96274339
  179.96267548    9.9801239    29.96514142  189.93117957   69.96603596
   89.96281122   79.9552733 ]","[ 299.85137647  119.96084088   39.98457229   99.96054512  109.93795788
   49.93138653   19.9814738   119.89895423  199.9494844   129.94841463
  159.94998019]","[  19.96908755   49.97991043   49.96693809  159.86738963   49.96680711
   29.98811862  259.8355493   109.86960029   69.97740671   49.9616954
  169.94370413  139.91786758]","[  19.97571328   39.94316089  179.85109106  109.94139389   39.96153379
   99.89178692   69.97108582   59.96042469   69.92248958   79.95411538
   69.96570005   69.91986001]","[  19.96309061  109.93203326   59.94259907   79.9316718    39.97908143
  119.94785991  189.944161     29.96172171   39.96159719  109.97228803
   19.98028921  359.89540101]"
"[ 199.88639494   19.96489916   59.96932348   19.97086344   69.93637366
   69.91469859  239.77634873  249.93039529   39.98473816  249.93415736
    9.9858911    69.93637369]","[ 189.94502031  109.89324849  249.90878505   49.95963756  209.88888755
  219.92828653  119.94445065   89.90973824   69.96851718   79.95622855
   99.95306551  149.9467778 ]","[  99.93669751    9.98962947   19.98342842  209.85914234  139.93453374
   69.97768231   29.95894081   99.86366189    9.98962947   19.98342842
  209.85914226  129.93945767]","[   9.98614513  189.91853024   59.94470087    9.98611313   69.95228627
   49.96042277    9.9868645    79.95928395   59.91771548  229.79881319
   59.96627416]","[ 239.92016208   69.98150338  139.93095739   19.98304124   39.9623489
   39.97984322   59.93184931  339.84465349    9.982027     59.94964631
  169.77497188   89.93821286]","[  39.96532383   89.86987612   39.92742405   39.95921515   59.97475638
  129.96405301  169.93660019  109.93580722  149.92084261   29.98061716
   59.97084203  459.80338206]","[  79.95361997   39.95783542  129.93295766  199.9487269   269.89148701
   39.95862669    0.            9.98131443   29.96190836   59.96350464
   89.94720218   49.97917929]","[  19.96976776  149.85537443   79.95479085   89.91027677   79.96011184
   39.96092565  129.92053441  189.83581732   79.93885988  159.86895531
   39.95529982  109.88352772]","[  59.94443247  119.94420372  139.86180567  249.81287078  239.94071338
   99.9704784    89.93628974   29.96688677  229.95149986  139.95366988
   69.92381861   89.90159517]","[ 149.9261352    19.97240393  279.79750267   59.97364778  109.89051496
   99.95550507   59.97808845   39.96164058  149.91794571    9.98843666
  109.96395819   99.94891969]"
"[  69.91453298  149.85652585   19.97868025   39.95471503   69.91453298
  149.85652585   19.97868025   39.95471503  149.85652588   19.97868025
   39.95471503   89.96235821]","[  49.92383345  299.82580713   79.93932272  199.92144571   69.96723076
   59.97923425  169.96357781  169.94916965  139.89524243  129.91907572
  169.93858802   49.93288091]","[ 119.91816665   59.97484267   99.9644727    99.93587182  129.94471317
   89.95809831   49.97286704  149.90626873   89.95809832   49.97286704
  149.90626873   29.98619147]","[  59.95144312   49.96149013   39.95084557   79.96087144   99.97174229
    9.98373647   49.95847264   49.95220832   29.98222893  109.92899746
   99.95926191]","[  19.96939762   79.93924428   29.97274335  329.85035918   79.94117251
    9.98079903   69.92306136   29.96314782  119.94490603  109.83894415
   59.9468239   129.93808016]","[  29.97776328  109.95724745  119.94626718  189.91747486   59.94456621
  209.88605858   39.94085116    9.97965721  199.8860921    29.97465277
   19.9631822    39.93800386]","[ 179.96781597   59.89412302   79.95717834   49.96177674   79.91781876
  149.91967246   39.98000744  279.90142422   89.872285     69.95404345
   29.97483543  489.66211404]","[ 119.95491102  149.95032789  109.92909302  109.93809473  169.92589716
   89.89703329   29.96438872  119.96170221   69.95604395  109.94324617
   49.97415478  169.88497837]","[  19.97588852  189.94415713  129.94887854   49.96568649   39.98284684
  109.90757427   99.89901314  139.94175461   39.95081334  169.91263768
  149.94889873]","[  89.95965912  109.91400801   59.97227436   39.96700216   19.98534292
   39.975412     19.96141608   59.95294153   49.94594635   19.97339999
   19.96787074  199.89498283]"
"[  89.96414658   39.98338127   19.97609721  129.95336082   89.96414658
   39.98338127   19.97609721  129.95336082   39.98338128   19.97609721
  129.95336082   89.92569219]","[  99.87711521  129.95870692   19.97671395  159.86913142  269.92510786
   69.95579794   79.94869516   39.95634458    9.98384592  109.95402167
   29.97818949   29.95239461]","[  49.96040676   59.97195673   39.96127307   89.90187554  149.95358237
   29.98636077  149.8819875    79.93958336   59.97790022  149.88198755
   79.93958335   59.97790022]","[ 199.92029299   39.96868084   69.94538199   69.97641555   69.97495039
   69.88867076   49.95552967  129.90629639   39.95358905   69.94696428
  139.81731911    9.98486873]","[  59.93951383   59.93952651  149.90915486  359.94512952   49.97764881
  159.82930184  139.88325341  119.95663479  159.87378594   89.92309687
  219.85470401]","[  99.94696916   79.9438963    99.92755928   39.96515778  249.82532126
   59.9664518   209.91851328    0.           49.94586368   59.95944795
  149.95644472]","[ 119.94637937   69.98106324   29.96860962   59.93530304  239.92437222
   29.96104628  149.94899507   99.93974522   19.97282972  119.9216771
   49.97246233  149.92390522]","[ 109.94326015   59.97068391   39.96343436   49.92167438    0.
   59.92041609  249.81694347  119.95286545   59.95172645  149.91584513
   69.93783901  169.96657554]","[ 109.92893085   39.95870787  179.93528492   79.97393184  109.89025626
   79.97878579    0.           59.93843372  129.92600374  219.86619368
  139.94368387   79.90149078]","[ 229.87081465   49.96436283  139.85736581   49.98178698   99.94043277
  109.94580934  169.89500958  169.92637625   19.97058342   39.96548887
   49.93538854  269.82445478]"
"[  89.92552795  219.88495348  189.87703323    9.98135722   89.92552795
  219.88495348  189.87703323  219.88495351  189.87703323    9.98135722
   19.97179838  239.79782584]","[   9.98736389   19.98675679  249.87022083   39.97313231  109.96250159
  199.92512812   49.96266953  229.83472323   49.9770501    39.98315504
  429.63691089]","[ 139.90067261  169.93124763   39.96536055   99.91940727  139.90067257
  169.93124759   39.96536055   99.91940727   59.96143405  159.9201259
  179.92877228   19.96881122]","[ 209.83005473   29.96486447  139.94021423   29.98058871   19.96583169
  139.94167571   29.96346355  139.89978254   79.92421491   19.98140012
  119.91331583   99.92581753]","[ 149.92121932   89.95077294  129.888485    189.83145981  169.90792409
    9.98433949  179.94021052  339.84106034   29.9459769    69.91341002
  149.96869881   79.9569929 ]","[  99.93532519   69.96386359  219.90876727   29.96746267   99.95519569
   39.96671005   59.93794754  309.80449842   19.9822706   139.94061142
  119.89832096  149.9556935 ]","[  29.96682532    9.98244106   59.96948424   79.89441554   39.97535456
   39.97172722    9.98009302   59.96621157   59.9605889    39.96930636
  109.94298629]","[ 149.91815144   89.95034332  139.91826182    9.98781165   59.9696281
  199.91615405  119.95720328   89.96176735   19.97537032  119.92996582
  119.92226287  159.94667423]","[ 189.87297076   59.95106178   39.93031343   99.95330904   99.94710107
  169.92848602   59.97247158   99.92700714    9.98544279   59.93827982
   59.96865906  149.91691563]","[ 219.92612317  159.86100759   39.94103672    9.98368862   19.96577192
   59.92553516  209.90450863   69.95532476   89.93786723  199.89967266
  139.9308641    29.96424035]"
"[  19.97188459  139.92684701   89.93802072  189.93382748    9.98135722
   19.97188459  139.92684701   89.93802072  189.93382748  169.89199523
    9.98118638  249.89561551]","[ 339.89115647  109.9544182   169.93965005   69.96963684   19.97401147
   59.93967759   29.95434876   29.9568355   239.95366548  169.96387601
  119.90744276  139.91371912]","[  29.95961601    0.           99.96361032  279.81649523   19.9667765
   59.94219377   39.97924911  109.8962247    29.95961601    0.
   99.96361032  279.81649523]","[  99.89173701  129.91134019   19.96643397   89.95119579  109.85786586
   69.97226252  139.94291081  119.88704557  109.97339553  139.90300234
   39.93853399   49.92654023]","[ 219.89448152    9.97938904  129.941078    199.91604459   39.95036434
  209.86763182  129.8886477    19.98581304   39.94772234   79.95557115
  119.87827535   49.96314472]","[   9.98505222   79.96247545  139.86316156  109.90830213  159.9386034
   39.98733283  129.90072034   39.98386946   59.97016384   59.93245664
  359.74149229   39.96646718]","[  19.97755422   89.93405785  209.83406626   29.9716592   109.94247252
  219.94161816   69.94497871   39.97043602   49.96691612  219.89593949
  139.92846294   29.96033392]","[  59.93185983   89.94702897   59.94207027  449.90648119   29.96093106
   19.97865304  259.9088399    29.97302896   39.95228937  299.79535407
  129.93796791   69.931097  ]","[ 299.85412581   19.97952865   79.95513369   39.95332675   19.97393629
  119.93900449  129.93035759  119.98179447   99.92215806    9.98806097
  249.88539122  179.92106838]","[  39.96591086  209.9141426    29.96586619   69.93192985    9.98715054
  149.95672234   79.9213503   129.93927003   69.96203851    9.98184607
  109.90668922  189.95009562]"
