rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.80263301  739.7303442   999.83612693  709.84703942  879.81045502
  519.77640583  889.80128839  579.75271523  519.76028916  999.89384661]","[ 689.8369107   659.81053977  759.83245147  979.85544401  569.80168206
  979.76442031  829.83007893  959.79901684  699.83774791  999.8879912 ]","[ 999.88064343  999.86012792  999.9056501   999.91592663  999.88503905
  999.87234909  999.87775724  999.87517002  999.90977728  999.91461907]","[ 849.79869945  569.86450715  739.85912582  559.81727238  609.79512774
  859.7637503   629.89966602  589.86796118  549.77209493  629.86561422]","[ 999.83924806  649.86229089  999.82515969  909.91348236  859.77671161
  859.80481824  999.84070859  999.87944096  999.86495048  999.80393409]","[ 999.73926025  999.89410454  999.76218982  999.77790469  999.50489526
  999.71550205  999.56361452  999.85973787  999.63910599  999.77299756]","[   0.          999.90126812  999.84857028  999.84430756  999.91438552
    9.97966484  989.88193894  969.88209869  999.86191363  999.87463819]","[ 999.84744309  999.610546    999.87255471  759.71953481    0.
  999.77712588  999.63897894  999.80103612  999.7392946   999.56566141]","[ 999.70526578  999.86442067  999.76602736  999.8536994   999.61225366
  999.57111372  999.48168005  999.75522254  999.7821268   999.85651814]","[ 999.91326119  719.86845644  949.82879951  839.84991703  769.84044788
  959.85016098  849.83804249  729.83338419  999.90103744  949.76180588]"
"[ 999.75579311  999.79905458  999.79793173  639.84124277  849.8491406
  619.84912074  999.85315447    9.98016274  999.76756165  659.82961333]","[ 569.81064042  869.79695343  839.7834307     9.98094086  999.89530757
  719.83977067  639.81811599  639.81834239  599.77943486  949.82131849]","[   9.98112557  999.89817002  999.89724965  999.91005745  999.91882699
  999.89133663  999.88138411  999.91522431    9.97949603  999.92958256]","[ 489.79410339  579.88342608  499.83267609  489.82185901  609.89605851
  549.8147763   549.86175146  549.85128527    0.          549.84974597]","[ 999.80602097  999.71771033  869.74358559  679.88574447  699.87268716
  999.82752436  999.75287288  999.8343714   999.8621865   789.8854397 ]","[ 999.86986633  999.83230479  999.792292    999.60070032    0.
  999.56146191  999.84772721  999.73106397  999.32143874  999.78710804]","[ 999.8893169   939.86880684  999.89171942  999.89624951  979.8843557
  999.92609036  999.89503397  999.87850391  999.92110612  949.86687855]","[ 999.80826562  999.60386066  999.82124471  999.55391004  999.77588147
  999.81533772  999.71490462  999.82315608  999.69290331  999.75323997]","[ 999.83746386  999.82461001  999.79164731  999.91253491  999.86619841
  999.86587035  999.80635398  999.80258824  999.64407685  999.80920553]","[ 809.86770334  899.85787325  869.86049349  929.89811627  679.86889988
  999.86150569  939.87937411  999.86931036  639.7816964   559.83607098]"
"[ 739.80719007  999.89914841  849.85584411  759.78925976  589.83935652
    9.98201752  849.78499631  959.80824629    0.          749.81585654]","[ 729.82834242  639.82764279  999.85655183  599.81661368  699.83070075
  829.8160226   949.80234993  639.83620453  809.79225915  589.82619378]","[ 999.89598033  999.88074462  999.83778709  999.90887291  999.91258447
  999.90481039  999.89591183  999.88843887  999.92092648    9.98112557]","[ 619.87887272  799.85331377  609.86426886  739.83008807  839.73305357
  619.86694555  629.89369241    0.          789.87576942  639.91326241]","[ 849.86509193  999.65040859  869.79952637  699.88504227  889.82262776
  999.7471837   999.89135968  889.83950165  709.81613405  979.81607236]","[ 999.77998506  999.75334029  999.87671801  999.76941409  999.8141457
  999.75824829  999.87280334  999.53160073  999.80869899  999.68092315]","[ 999.88004572  889.86701104  999.88220438  999.87969906  999.90909769
  999.89162382  949.86793383  999.89434813  889.82553492  999.91100081]","[ 999.87379342  999.83635548  999.76516863  999.79401208  999.87456295
  999.77802487  999.56563835  999.8426984   999.75012433  999.54338966]","[ 999.73494236  999.86449819  999.74425901  999.8420649   139.89380868
  999.6484018   999.84004599  999.70623812    9.98139071  999.85988202]","[ 999.86484719  999.92511983  499.79874837  549.8157218   589.86280215
  529.84264998  629.87503903  609.87911223  999.91586534  619.8263788 ]"
"[ 999.82966898  779.81741142  999.85359848  639.82208455  689.83211361
  729.85563796  729.82097001  999.83350873  739.81778888  769.85548731]","[ 759.82307359  819.81405027  699.85984715  699.81951788  609.8056365
  699.81580346  999.79529957  619.81243511  609.79673948  619.85242065]","[ 999.91801347  999.91140289  999.90219588  999.86606227  999.90272725
  999.91120973  999.91885323  999.90758894    9.98079837  999.90026763]","[ 729.86921659  749.89220783  759.87491659  919.84159103  609.86099187
  799.8075396   639.79739648  849.81676308  579.83827512  809.86545449]","[ 999.85224319  859.81069277  809.88513     999.82685715  829.86326315
  969.85373431  999.75675354  959.87168726  689.79287891  629.7928246 ]","[ 999.66490179  999.82795188  999.66393991  999.67957268  999.60178707
  999.68471079  999.77736064    0.          999.64526349  999.77982805]","[ 999.90153439  999.8863888     0.          999.89034677  999.88953287
  999.87261864  999.87333019  999.90665008  999.84000752  999.87286846]","[ 999.68526375   29.95026761    0.          999.71543743  999.69640405
  999.7544807   999.68023863  999.80001148  999.7863736   999.83736721]","[ 999.88098977  999.82278685  999.82956842  999.86175621  999.85311363
  999.84932747  999.87129315  999.84063553  999.7505474   999.89641714]","[ 919.83584616  859.80674014  749.85212171  999.91057497  999.86787469
  659.85383041  999.8238034   729.82828111  849.8316862   999.91866205]"
"[ 999.89839004  999.84032891  719.83803792  709.82836738  999.81661068
  999.87306779  999.86873066  899.82388994  999.90096808  859.8066101 ]","[ 539.75132739  659.82910336  589.81956197  639.78275102  669.82528331
  999.77919986  959.76902381  669.82863156  569.80978673  609.8040857 ]","[ 999.88543093  999.90651329  999.92436843  999.90862436  999.92349043
  999.89132004    9.98001795  999.89774193  999.92491088    9.9815377 ]","[ 759.89745701  969.85342261  639.77745471  769.9040179   599.78814111
  739.9066854   729.87095126  779.89790098  829.90655551  899.82717433]","[ 969.85661983  779.89186488  869.89107158  999.88666847  919.86732951
  979.69750647  999.61217     819.86152493  999.75793944  999.75962996]","[ 999.76315874  999.81715718  999.73238117  999.84163783  999.82765108
  999.50881505  999.81335181  999.81154131  999.58542148  569.73878013]","[ 999.89405013  999.840391    999.85125405  999.88815057  999.86054097
  999.8648653   999.90246791  999.91319736  999.88432382  999.87255009]","[ 999.78283924  999.79014415  999.76584774  999.71120731  999.87924088
  999.8628406   999.37290059  999.8296315   999.823246    999.8032016 ]","[ 999.69868926  999.7991099   999.87991738  999.74439529    9.98071552
  999.85899703  999.60614789    9.98044267  999.71256557  999.86375854]","[ 999.89090214  999.86481637  999.9315796   509.82955228  799.77104417
  559.76234074  679.78120646  849.77056472  509.8220865   989.8471214 ]"
"[ 669.83690549  999.90741937  719.82383432  659.86007921  589.85521016
  999.83742675  839.81771075  999.82671157  999.85915891  729.81478894]","[ 789.75538903  879.77288788  969.75968838  749.81024461  749.72335345
  749.83646626  549.8266302   709.79754072  879.73210978  809.74419449]","[ 999.92074895  999.87123519  999.87642829  999.87357859  999.87442244
  999.90657966  999.91777444  999.91056739  999.91934684  999.88661702]","[ 689.89735914  749.88235445  909.84378555  659.88101148  689.85015626
  999.77521002  679.88520732  949.85098348  839.81474382  879.8766786 ]","[ 679.72561427    9.98026058  749.77934572  999.84302159  699.69243676
  659.88002326  729.88549407  749.85294611  999.70150494  969.84565444]","[ 999.88015397  999.71988522  999.86934716  999.87787952  999.7452746
  999.86303765  999.75406004  999.59890614  999.72739741  999.81183949]","[ 999.88889175  899.83782363  999.90694596  999.87656034    0.
  979.87482466  969.85518067  999.87492084  999.86519824  859.83481348]","[ 999.61119832  999.77848312  999.54905315  999.759672    999.80926406
  999.74493092  999.65117761  999.79295606  999.75664314  999.70288586]","[ 999.8409633   149.90513485  999.77539686  999.84172059  999.81965601
  999.83567974  999.89021739  999.79041347  999.90414138  999.87385561]","[ 999.79762088  779.85037655  679.86332364  999.90991562  749.74880033
  999.90779198  999.90716586  859.87079582  779.82238347  999.8600261 ]"
"[ 999.91401813  909.7880931   999.89613668  979.75137293  999.85455171
  679.8113863   999.91321296  979.85187334  799.85466621  809.81374604]","[ 669.80532134  999.76195874  999.78660106  549.81427588  689.83621046
  999.8122292   719.82334214  749.82319934  629.80170433  579.79181712]","[ 999.90657439  999.89910013  999.90931766  999.93185836  999.92077595
  999.89052932  999.91780767  999.92815738  999.91858588  999.87219857]","[ 909.89185735  859.8850582   999.86081756  779.82036891  789.8662836
  839.87600633  999.85966894  989.89182289  999.89830603  919.92023113]","[ 809.89327243  619.86033971  589.79716392  999.70433754  999.82732933
  939.72264601  579.81928009  999.76050728  759.74793298  719.90058763]","[ 999.85649002  999.79743207  999.85604295  999.60464027  999.72419595
  999.56895707  999.78548792  999.89049399  999.65726548  999.79234479]","[ 809.87773591  879.86010402  999.83862448  799.8383386   779.89460386
  869.89604976  899.87246987  949.86379559  909.8766799   899.88128299]","[ 999.67623706  999.76396768    9.979511    999.69569797  999.82370655
  999.81652944  999.81670388  999.73659971  999.86242634  999.76479981]","[ 999.88704933  999.83063085  999.74179005  999.82627158  999.85169134
  999.68280409  999.80511517  999.82415504  999.79743098  999.87414057]","[ 679.78521833  639.79215874  669.72191244  869.7152973   999.85246797
  969.77301506  889.80736067  939.80920661  739.7634867   999.92652305]"
"[ 999.84511446  739.8105984   599.81720882  999.88668349  689.85671807
  679.85884066  809.8298955   739.84632955  629.84101737  889.80612365]","[ 629.82950484  599.80303978  659.78544893  759.80258551  679.8074653
  999.80751033  569.7710712   689.79939229  649.79099088  899.79125234]","[ 999.92629936  999.90635501  999.8975196   999.91376964  999.9022087
  999.87998828  999.86748941  999.91695953  999.8985076   999.87909137]","[ 829.90984006  999.86185522  749.87590905  729.91121159  899.83599633
  679.85257585  679.77026802    9.97931825  819.88377565  749.90956765]","[ 749.87683082  679.83343436  689.75763587  629.80049837  869.82052589
  659.76062387  549.85034368  849.82710091  589.81269562  679.86934767]","[ 259.79735545  999.68906561  999.76680625  999.6446332   999.86777252
  999.69194195  999.77712993  999.84744243  999.72696318  999.76884852]","[ 819.88905545  729.83757841  909.87025869  889.8642715   899.8619831
    9.98029375  739.8377639   779.88572909  899.8250789   799.86024302]","[ 999.64151127  999.70116607  999.43264003  999.67482434  999.66555481
  999.60544544  999.75867737  999.51628298  999.80132369  999.82058825]","[ 999.65769879  999.82346859  999.86881842  999.8816969   999.83490339
  999.85488608  999.87713459  999.86993412  999.82767175  999.85586552]","[ 859.86362385  999.92644759  649.80235569  679.84513883  999.91000962
  779.80608359  709.84139152  999.8495777   819.77586327  769.86254695]"
"[ 779.78297438  999.85922661  999.82036373  779.79106114  549.78188652
  719.78247379  659.76899367  999.73177205  689.83174245  729.77076536]","[ 659.81341081  699.79503913  699.81847866  739.827403    629.78233129
  669.79891659  649.82642931  689.81703753  799.80320424  639.83607989]","[ 999.90950317  999.90126556  999.88219466  999.87113315  999.90908557
  999.93029001  999.93751682  999.88384931  999.92280585  999.89761596]","[   0.          639.87467697  649.84725931  639.86815977  869.7877064
  619.82194755  689.89005711  769.91611111  689.89495249  759.89898899]","[ 669.82903149  679.8858962   499.81614949  589.8357293   799.74197293
    0.          749.86459309  719.79018006  609.75126304  499.80351935]","[ 999.67360479   59.9092421   999.70913226  999.67076777  999.76952997
  999.82616195  999.69645946  999.87176409  999.68861771  999.49247246]","[ 839.90524105  849.88188005  759.8394121   799.83882802  839.90293875
  859.89221223  799.87323281  879.87259644  839.87962653  999.75840968]","[ 999.85166247  999.79297903  999.75820714  999.53501204  999.75102084
  999.66987088  999.69824007  999.81297472  999.68689073  999.89369298]","[ 999.73214617  999.90613997  999.81561733  999.84453449  999.80685472
  999.78141303  999.7885071   999.82216658  999.83474868  999.87588086]","[ 619.7645031   869.72636665  679.77197184  759.7541437   509.78523309
  999.85591431  999.90330971  999.78577724  849.82459619  859.75413796]"
"[ 999.71688215  589.84951201  459.76289687  669.76548318  999.88614232
  999.90547522  439.82794006  629.8087549   769.81249594  479.75052189]","[ 999.91560812  589.79125447  579.79943267  639.77758535  979.72449457
  569.770611    859.74151817  529.76447744  839.7941379   999.90334312]","[ 999.92005771  999.92377269  999.88132655  999.92645891  999.90765646
  999.90839386  999.9311191   999.93809281  999.92555562  999.91514469]","[ 639.87085514  739.89742973  599.86293793  619.84687428  689.88840697
  629.85834334  719.91039746  709.90202899  849.86401396  719.89140817]","[ 879.83456283  919.88640397  739.87798408  759.85382845  649.71649908
  749.89690626  999.79180334  819.80709943  779.85212101  999.89155763]","[ 999.51141601  999.75557964  999.82945828  999.86987671  999.51844576
  999.48695233  999.75530958  999.82342583  999.78515704  999.82910137]","[ 889.88491193  999.85614236  999.85877752  869.86170802  829.89638456
  979.87418634  859.8530474   949.88806041  959.88300601  829.82647098]","[ 999.71819528  999.665109    999.79083306  999.71680517  999.79308561
  999.76641763  999.73775398  999.83564072  999.76881383  999.71108334]","[ 999.87591498  999.8276693     0.          999.89407337  999.88647692
  999.85246502  999.80104091  999.72040867  999.8789327   999.81087361]","[ 999.82953315  999.9265821   659.70193933  999.81612604  529.70430535
  709.85647254  609.75212825  859.73880021  669.84141543  669.77980277]"
"[ 999.85759451  999.91757458  709.80762764  819.79248887  649.76311143
  999.84585113  649.76234899  639.76269569  639.7683325   719.74776875]","[ 849.79730888  699.77783755  669.77637031  639.80685971  529.75197223
  619.77587321  789.75156478  639.81229644  679.75949633  549.752288  ]","[ 999.915912    999.92026406  999.92307465  999.86953282  999.88384671
  999.91718752  999.92107825  999.9122214   999.92116442  999.92231317]","[ 649.82428459  599.86481444  619.84614225  599.88213866  729.86684186
  509.80604327  849.8021195   699.87872044  799.82853641  789.8035129 ]","[ 999.85150848  999.87728983  999.69059178  939.80341363  999.83239968
  999.71549452  999.73963068  999.74902849  999.8311103   919.7353755 ]","[ 999.68830929  999.4824998   999.66204474  999.85162584  999.5814411
  999.73627058  999.76818233  999.71280972  999.75318178  999.70503073]","[ 949.89846332  949.89337427  999.90677065  999.88568997  999.8851589
  909.83617825  999.88266335  999.8707382   969.87892878  999.88907887]","[ 999.67563394  999.6935596   999.77468567  999.57081782  999.79075174
  999.7773845   999.49226828  999.64023716  999.86944931  999.85469564]","[ 999.91146029  999.79985005  999.83364305  999.84767009  999.91117042
  999.86941678  999.86113028  999.90508123  999.79617067  999.83707359]","[ 569.85164838  749.73641893  549.73196436  779.82560349  579.79237558
  759.75679443  719.77693912  649.81513618  529.71502345  999.87558404]"
