variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4
1659692.6904321082,7887154.854380421,4476384.72359794,5849855.148537202,5259631.934753313
1176384.3264403304,5328932.432217652,5627812.592835337,2529236.863299221,2691998.4943160666
678674.579479897,3747270.692728562,2545975.4489803067,5012925.308062073,1035902.2391650472
1149325.184474244,6287318.716556053,2472083.5062479875,2670594.461916729,8954523.63754259
660208.1931147935,4390219.581450139,2426885.391254478,2308517.2585535296,1266510.799244485
776779.2156928024,4220458.589922177,3704672.760715252,5595550.965569836,1538425.9358892583
1567174.9063101306,3753431.1271202625,1408771.2707175831,3561551.095673004,824748.7409355334
1951981.3551454875,7224667.737775812,2374485.923029986,2965441.8019988667,1657316.3078351424
1098772.8490568204,5434574.036898335,2976928.913952067,3163663.9798377356,6936778.694148096
1969278.9622765444,4825050.866163155,1443647.5616980828,1488334.6971966058,1248531.451689743
1780831.99165414,3466931.774173703,2158230.182933503,5708694.312031393,2734782.3686051625
2284387.2811813643,1154728.63111069,2628075.5776342866,3574830.625097524,3622325.3384672147
1188119.4544543016,3347389.7082273695,3152419.110879487,1966616.1172243685,3752676.452111681
1340735.2473553722,9874228.210620739,2750715.0697124326,1941501.4535637142,7822104.0371945575
1904175.5655046692,7013494.849930392,2241185.5246753693,4607263.290472607,3783050.1388315344
3253650.064920684,3036073.867898951,3728077.860001783,2596549.089467801,6763909.087722231
1609472.2589532228,5503414.027701912,1618519.6223833517,6565339.395546249,2618201.0704675135
1478229.3307391643,11561727.931737611,2439783.985413453,2506994.596469224,10269205.930416686
1121896.8220512832,6165359.066483017,2608667.6671000384,3375058.3727296847,3925439.430461363
1181674.3091359949,11168831.861354439,10066077.985512953,1476649.8929900478,7062801.824559452
937348.2520340174,3900854.0651529212,3558805.719619491,2178797.260636097,2370888.8210650845
969527.844604282,9259008.429495698,3384965.1160702985,3881080.337094562,2027958.1046618468
1051850.8827531496,2286456.649485422,5113746.376148992,4603661.584005887,9999801.757256784
2182854.4002707973,2788925.9948899574,3284782.4031991865,6785572.178716321,3640054.5584714194
975751.6430564426,1899931.6311914101,4139928.72319207,7402525.69155225,4592705.8520687595
1228710.911708939,1055754.902711422,3332585.629908027,3085748.5308688236,3368991.9316497077
2049957.6717729606,765563.7074062141,3455287.4126143483,1605660.6944979446,1574240.2876530432
2322545.24547102,2034954.9784217968,3515387.476379909,1936357.6453481226,3026770.408469253
1173572.7085919143,8436852.129091067,3329569.493787762,1604283.688438026,6674871.379484175
665766.8377287834,1195428.2062597405,3119266.424107567,1142492.3119338804,2276285.5379658984
733713.0886006625,1929021.5528695686,3079797.34852844,1225905.8314800332,2133468.911443996
582327.5389866316,905601.9124754475,2235785.873488986,2002202.0528852686,7160880.872562677
820758.6563990506,434731.9829027234,4149793.024436922,1980426.0513880784,2885380.078065538
1950204.7835179535,842087.4123219233,2374470.448793398,2579771.4242333863,4353499.354690136
731660.8020412943,1789267.711798886,4068793.2311208756,2570052.020762135,4805333.445237183
974263.8075956177,2224898.2729816744,4270394.590856876,3946473.189418407,2267753.3817700776
1929864.1466494654,1461532.4551844283,2828390.2690915773,3149701.8861173727,5236844.284934979
1424362.5051714825,1758607.1615435865,2695248.5439370116,2044767.0541083827,4282871.910577583
777311.1823026043,3495026.9295772505,1863670.1127236122,660363.0205371515,10077257.087405598
1553005.6737334311,4370219.872590985,3626666.559175049,4363283.719049642,13883724.236695044
1071742.665250895,792082.8809153256,3328393.1526295054,4068710.0230515692,3039623.5861834516
1039370.4399951426,683551.822533464,2378087.4001138704,8558455.679614216,8217253.2256383905
3811056.9925135006,738101.4225368334,2364895.4948087693,1175394.6897484434,7054255.4026096845
1739964.5352723324,359170.525810625,1866077.4948125323,2194427.4966466846,8826302.85181741
1989984.636730234,390602.9419497979,1659421.0249939854,6972928.621240919,3078845.0180136757
1499229.2350042835,1778532.8296776144,1517905.6192681196,4822503.926082274,2247487.5231977846
1937746.95571663,2656361.206101718,3500665.8013761826,7961672.370892971,5058917.423669155
4386720.321541267,4097129.8745059874,5589656.073950638,3574785.983646402,5271527.516989756
2995221.686829268,8013003.038623801,4042920.6747755744,8092990.8508754065,4073779.800860762
2436860.9612591434,10069998.588280136,4308762.124786442,1268285.7637751545,1446659.0976184574
1695667.5196645074,3657810.7426602053,1929472.0761080272,2882751.6218870496,4405403.661390355
3686203.013692844,939298.5581349854,1448177.7093314682,1006819.3767579616,3293199.2726740246
1844269.728887673,14802200.88048742,1561522.839253038,1024467.9674113491,8104887.406076666
3130431.5004490954,2161071.925992944,1203891.4760775126,1032362.9415515797,4094912.1599067603
3471468.646629552,6114895.939461348,1521608.5475745578,696078.7908769748,4052343.5709136813
2778547.792236231,20004217.52110781,3432809.9296019324,3081634.2646333543,11564460.510137249
2463795.3027995666,5379494.270112862,1215265.4924492275,1891344.9888822082,5366264.453400617
3076730.871742436,1890091.451005747,2904534.7829583706,6055496.792823223,3828267.1467015757
4217216.376437982,2110412.453888603,2807800.19068102,995549.9014918141,1646631.6667420715
1774573.9436769835,4524076.077531369,2350798.0563180805,1184474.7240456338,1079341.5896541232
4604342.480770663,6908094.921551526,1904459.6401053332,1658954.5040910654,867185.84450786
2979986.5278963502,2185343.0309195607,1658113.1173618294,1586805.8114503815,7068898.86088709
4218244.788291467,2006895.6150935015,1964202.2039401885,1054837.8093332024,2849149.442148717
5625754.384013915,1366034.230718989,2598592.7137579266,913019.3514801888,2374144.014464627
2843447.351422424,2109906.191904614,2906805.9278785475,569018.1654923103,11219756.706200322
6128559.661923718,15013763.801214356,2083786.8559396067,748435.0409654418,5814421.230199743
1998427.5958207066,2794204.9858337617,2044701.1939329822,964511.650909959,1344550.3173861522
1285613.7636179808,2770675.9615444224,2419199.262219969,466362.8700616107,1823304.4483051498
4822419.477818692,1226804.8478089287,1648388.9117219995,413320.89107453,1346909.1296138214
4223193.773914821,2168751.984681376,3616560.4117042413,793347.9056383955,6611675.599591519
1497378.147406216,2865380.2748141675,3425951.085759323,3840589.083003939,6190716.434219024
2296459.8776076953,567640.7451137294,4212576.410976342,840909.2326267924,5465804.084112093
875870.6020132547,1217711.4632131492,3777447.5590679324,547090.3692995992,3577860.93690317
1395718.3262072983,1420693.1428940615,2540714.4477104614,1226075.4505380336,16901021.245627515
621986.2045290312,968280.2220449713,4095476.264658116,1205882.959529694,5650438.983660308
4461659.663086543,1131194.3741078596,3043058.2976881284,621635.6829781563,7356579.97170052
1807275.2869197284,936175.5785216094,5753888.522197039,894692.8179484336,3487160.313269764
1994617.9626370675,3832480.1931136684,3448499.6912996913,1060082.7805605314,6273123.527319628
1745232.9433323937,1785129.9993796214,4669307.082001526,1628228.5143535866,2987810.1511943117
1300851.4040431739,5342174.892681412,2816351.349601323,3245543.9799544616,5435587.524148362
1528443.2167135517,772807.843992618,4433407.852107337,1083753.524607482,5326228.398397383
2198141.8905563676,990271.053301244,1813160.7604622105,1561699.7844914955,9642828.22718973
1999540.0396519515,2533188.038515539,3933961.299352868,805120.9656335405,5247409.331463187
2523621.7276195334,1343518.9104047627,5195102.122082186,8839619.77238906,3032561.6357361414
2945863.152763188,441469.2073729736,2521636.173388069,1139508.590721973,1400974.934317069
3233187.6704453467,524993.7021791033,1976328.2694827719,3026871.254148513,1790261.56827089
2820344.951436112,1977314.0929929507,3274458.501676485,1146376.9097828695,2214338.234651136
4115512.1060573477,2610459.100844205,1947040.6468241743,970649.4363840743,4618547.573493518
1755625.345299411,534641.1236349101,2362579.9940657434,2875729.1176552726,8501993.491351921
784700.8108245244,1504853.2865054705,3648947.5048318044,515736.06442268734,9535672.084407348
1640898.5353978418,2270408.725754783,2392741.455737442,882803.752299247,12863119.685867045
1681397.737428157,5280130.99265885,4652845.885779642,2140292.482454369,4273815.210087445
2775792.274677154,3277843.246899988,3630652.1319718473,648229.4808619593,8055866.500368262
1125577.2476194464,2859429.968384544,3652736.6285211183,1615515.2511754576,1708397.6418531036
2642462.628947289,3899697.408494197,3707791.8813522975,3432466.18123607,2719046.6299412907
3661055.2718545594,10165117.948934488,1716498.5796015796,1302164.456656357,3425616.6232065554
1685620.4764775771,5652569.687106398,3716153.42015088,1021018.8503765382,2046931.8337675887
3205941.482809194,5675720.075844199,1928752.914351491,912398.8883980135,3013791.7640399607
2597694.0865035104,1329215.5527978651,3890900.911630895,1420068.8539393633,1012657.5401714429
2708863.773238194,4663663.743084462,2412863.381886596,1160565.8414382292,3268129.540617262
3450180.8842894337,1084964.4060360473,5792122.462879047,908273.4934903376,1425479.66070192
2572156.604261391,2736892.8083925005,3588973.819425932,1279408.4489857801,2804865.044621837
3817305.0856660656,8972853.95973596,4979460.17583702,2902707.9117916147,1266687.9508858463
3949489.9051265484,1221547.0005015389,6378903.627429336,981486.162355949,1762766.8055941856
3597132.178243788,2165217.1617732295,1879586.7278398138,6151783.554999881,733500.2194307216
5047476.603280169,1187951.3782736522,2344898.3793008598,1803161.0462811794,3216858.564894572
3294848.838096044,9132211.588648655,6575258.970700326,11658616.927514575,2876747.728228123
5978729.514145235,1377842.0038588059,3411302.5822905954,7816897.103303541,1785990.941543872
9051457.022995422,1526917.0638419667,6629146.918921811,9185180.533059018,1761233.8381275635
4542321.079201893,1279664.07360004,3472188.5590505386,15026180.661842156,11875194.031757167
9798235.082035536,7278982.607050189,2407883.8001425713,4955628.40532974,3369733.4504875257
5255249.860919826,3674372.6919590966,2389666.5421287674,8508132.428073322,7871530.150869625
4657898.854020232,9998420.193535788,3075765.6504925396,11904577.298194231,5009824.086889537
2611324.7431071033,3381212.3674343294,2904529.9716284457,6762153.538316444,6108923.158846134
4562005.539203414,2591245.4456265946,2297560.438000548,4265959.759570981,5516147.084218227
3573478.3332346426,1180888.021734575,3417444.7069726903,8553329.28198527,6831567.971659663
2097299.2733499384,890515.2503245873,2619792.5565885403,6365624.120348282,8106992.373003378
5574822.738943704,1912613.286946522,1928852.4496428908,7858625.578242695,5695131.507344062
3411461.4095140244,2456133.9857325344,6751856.224185347,3179781.714892847,6606669.243273575
1138269.1302868016,4826284.497226924,1844575.1849066692,2023043.2486112935,5940513.141756689
1145159.445129434,1984032.5326521485,3120802.4284092113,2617516.1031953646,3091723.1532725603
3164304.143654343,7427354.570336763,5223770.820011715,5373194.762146942,623578.0311467041
806237.8085636597,939494.7713976325,3373131.939341488,3087816.339183609,5058935.498111275
2978567.4382930496,1925060.333049948,2851006.7197226174,4100414.97553064,1171429.161984033
1329870.3478246296,793897.8888404741,2898922.6586733297,5509775.476666861,8032790.105456908
3378834.9873053273,4828571.173134412,5661779.071234791,1965535.860317291,1559738.0077006284
816405.5250150792,1392909.3229476972,3506107.8135795225,2587510.9202869493,3781148.0228798725
1767090.5242577011,860233.4973632619,3325439.3728049905,2338035.414748001,9335461.480165057
640732.638405607,1124969.7079542403,1621634.3092122313,8853619.204257416,3105232.429904589
7111724.314168012,973213.8918868032,2360814.220990002,1902178.8990832178,4939572.628080694
1166982.0504695997,2455781.9039640203,2280319.7946112193,1338520.1546134115,4504329.667181041
1289577.4542079945,378504.83802418143,2372522.2035376844,2492734.275587499,5837937.965265561
2868977.3144009556,743874.4539745173,3341413.6772270626,1209924.3261754934,10447169.958091263
2475506.9591408963,838169.8621398951,3033545.343798017,2802203.3969101324,5057909.525890671
3953048.615687494,1065206.2228142633,2940174.470249274,910348.8074599154,5406279.7266760655
1449302.6212500085,1058488.3947148535,2969844.9277993087,1221388.8638671602,14200719.917173019
1408677.9862699776,2820832.2755628955,3740132.9313933384,1058418.6894355414,5082168.825334298
1275429.0667174961,2914723.700994087,2149999.3702524835,1541492.8693399285,4357191.082664136
4744630.794012525,819053.3242428191,1292549.6334074028,4474632.595469226,3408738.618908039
2350603.9351532157,2507141.5397191714,1695532.2032266676,3914231.8950334713,4990020.007745016
1428126.014285781,2373366.687817244,2500899.6927536675,2832314.0181950717,7015176.306415783
1686013.4952464285,2379357.7647376545,3627162.321252057,1579496.016942456,13886010.930013556
775273.4291011606,2380840.2232332285,2564248.144127111,3658976.0783632547,2657068.720924452
709353.5524995569,5891474.278807115,4045349.905151817,1610602.94031442,5202821.734946795
1473938.5594609599,9563570.516035285,3198677.562316965,4700415.3547234405,3032188.1037825807
766318.1469024633,3533501.2852188675,6605070.833064137,865007.2920137859,5637005.712600856
843269.4253480021,12827848.157564845,3604388.9525792683,6241675.911713557,9686408.82833328
1705860.0550423944,7232896.937086591,3124148.726632196,2871466.9594735643,1204259.0981611663
1069575.8409485298,2368652.681665837,2739712.6717632907,1500437.2362316002,2115778.6440334804
1225848.1639919013,3771526.604667548,3813949.793597452,1427420.3354170274,1240228.9347751949
1413305.213096309,3604339.8885184396,3823215.6854918734,1907519.1052060414,1345523.6614326092
1302131.32509857,1224395.9295995464,2813119.2137900065,4329735.228859883,1835806.4708318333
1029644.7657369823,986316.3616228771,2443783.868752936,6593096.588084228,1966357.6056950104
1108443.8672058552,1030106.8516194761,1200579.4728153816,884412.5896083193,2152647.667897863
831344.7690464996,1863009.8747402432,1406788.3019308436,6884875.731049865,1633822.1529361247
2847109.7746659233,815085.6793908168,3252178.103493497,891209.989793295,1549805.777282979
3587471.4698427734,1434779.686430826,2121157.074667067,1547622.75080563,1596358.8969173776
2576731.780497703,7917385.101216111,3093320.6877461537,1886040.1060110768,2731462.189159472
